idDBLP,idScholar
conf/sigmod/WolfsonSXZC99,vwdWTx0dk7QJ
conf/sigmod/Wu99,oIDF-Jhm9CYJ
conf/sigmod/Wu99,xl1Jscb79KEJ
conf/sigmod/YangM97,57m7NniyTrkJ
conf/sigmod/YangM97,WcA1L5srKj4J
conf/sigmod/YangWYH02,xsaovu54vl4J
conf/sigmod/YangYW00,JQuwW88-2_0J
conf/sigmod/YuMWL01,h95306-8rjEJ
conf/sigmod/ZaharioudakisCLPU00,Pbl_CbLYKWYJ
conf/sigmod/ZaharioudakisCLPU00,qW_oF_qWmvQJ
conf/sigmod/ZhangNBB94,bymQ_6SSse4J
conf/sigmod/ZhangNBB94,HItpqMOcE8gJ
conf/sigmod/ZhangNBB94,qOgXuRc7f4QJ
conf/sigmod/ZhouR02,-hUVSdRv5UUJ
conf/sigmod/ZhugeGHW95,36ibNcuzKVAJ
conf/sigmod/ZhugeGHW95,9DilCGDXRWcJ
conf/sigmod/ZhugeGHW95,KjM8fKqooDQJ
conf/sigmod/ZhugeGHW95,lUxILYnWlLYJ
conf/sigmod/ZhugeGHW95,SSwR2rhkJk0J
conf/sigmod/ZhugeGHW95,TXRXLKOE2tAJ
conf/sigmod/ZhuS03,hIGjgc6mx0cJ
conf/sigmod/ZouS96,qPCh8M_RSwEJ
conf/vldb/AbiteboulACEMM99,hh9fQmB-eEEJ
conf/vldb/AbiteboulBMMW02,0MJZbBBMixgJ
conf/vldb/AbiteboulBMMW02,mm3mXWb8QS0J
conf/vldb/AbiteboulBMMW02,YtqWhs8DYBUJ
conf/vldb/AbiteboulMRVW98,kuueK-yBQqMJ
conf/vldb/AboulnagaAN01,OBbDFGQNEDQJ
conf/vldb/AbrolLMMMRTWZ01,w9Ma-YjZHYkJ
conf/vldb/AcharyaFZ96,ccEW59Ac84MJ
conf/vldb/AcharyaFZ96,gJPWbysKyQgJ
conf/vldb/AcharyaFZ96,oH_xfQI8wIgJ
conf/vldb/AcharyaFZ96,sSwdOhIGec0J
conf/vldb/AgarwalADGNRS96,E4fU9kpfXQsJ
conf/vldb/AgarwalADGNRS96,OMzQ1Ah1IVQJ
conf/vldb/AgarwalADGNRS96,pRIP3vfQtpEJ
conf/vldb/AgarwalADGNRS96,xjlz3nY-EZsJ
conf/vldb/AggarwalHWY03,yFMUnqONfGwJ
conf/vldb/AggarwalHWY03,ZFtAmPKKRBQJ
conf/vldb/AggarwalHWY03,ZympjYazs6QJ
conf/vldb/AggarwalY02,W9wJnFy0TDAJ
conf/vldb/AgrawalS94,_NISJ-0lKiAJ
conf/vldb/AgrawalS94,0haDaGr-V3oJ
conf/vldb/AgrawalS94,3MzTom30SiMJ
conf/vldb/AgrawalS94,551mHiCJRjoJ
conf/vldb/AgrawalS94,kAi6HssDySgJ
conf/vldb/AgrawalS94,P0age7qyZacJ
conf/vldb/AgrawalS94,QlSaVou-Zt4J
conf/vldb/AgrawalS94,vT6v9qSkI2UJ
conf/vldb/AgrawalS94,VwFLRQytbu4J
conf/vldb/AgrawalSX02,a1CLM5GoVtYJ
conf/vldb/AlexandrovABBBCDFHJKKKLLMMMPNPPRRSSW02,-FP8UTv_smkJ
conf/vldb/AlsabtiRS97,-0Lu8VIRYtEJ
conf/vldb/AlsabtiRS97,nqOZsUydoQkJ
conf/vldb/AltinelBKMPR03,hd5JHUAr6z4J
conf/vldb/Amer-YahiaCD98,W0L9nOcuhmIJ
conf/vldb/AmielBDS94,hBak02oe1GMJ
conf/vldb/AmirKN01,dEwdHTZZYWYJ
conf/vldb/AmmannJR95,x-H7BqZ0Hw8J
conf/vldb/AnciauxBP03,gYELZxhiJx8J
conf/vldb/AnciauxBP03,RLZc9c2-6_oJ
conf/vldb/AnkerstBKS98,DbLGmJX7UJ8J
conf/vldb/ArgePRSV98,A5Eiwdh71m0J
conf/vldb/ArgePRSV98,c3yObnVI65cJ
conf/vldb/ArgePRSV98,H-AQePr2evUJ
conf/vldb/ArgePRSV98,Vg-xjJtfd_0J
conf/vldb/AshwinGG02,mObyCD3Jw0EJ
conf/vldb/AshwinGG02,YiJojduGXXkJ
conf/vldb/AshwinRSSS97,5VcKjo7jBOMJ
conf/vldb/AshwinRSSS97,JB684f38DiwJ
conf/vldb/BamfordAP99,2y9m1qzVu4EJ
conf/vldb/BassiliadesV95,url:http://portal.acm.org/citation.cfm%3Fid%3D673137
conf/vldb/BawaBA03,ZjIllDHwkSoJ
conf/vldb/Bayer95,W3l3pQ62_YMJ
conf/vldb/BelussiF95,5FEmoD1TIdwJ
conf/vldb/BelussiF95,7BDCL140Kx4J
conf/vldb/BelussiF95,a78Lxr80kJUJ
conf/vldb/Bernstein94,TqLyg1wbo5UJ
conf/vldb/BernsteinHJRW00,KlPsHutXQi8J
conf/vldb/BernsteinHSSZ97,d3QEeO83FmcJ
conf/vldb/BestavrosB95,LDv4my6gWJQJ
conf/vldb/Bhashyam96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D245908%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/vldb/Blecken00,hCSzil0nuVEJ
conf/vldb/BohannonFHRRS02,zYfyg0fCzEsJ
conf/vldb/BohannonGKNS02,jj64xkk75ZIJ
conf/vldb/BohlenSS96,MqokIdCr2oIJ
conf/vldb/BonczMK99,8yhbBSPKZEoJ
conf/vldb/BonczMK99,jsNNCDiD0yIJ
conf/vldb/BonczMK99,xWYu2JWiF_kJ
conf/vldb/BonifatiCDS01,tCrfb27dXiwJ
conf/vldb/BouganimCDDGS99,Ult4nmnmJp8J
conf/vldb/BouganimP02,PhERWOcOkOgJ
conf/vldb/Bowker00,fAHjV8C1hLcJ
conf/vldb/BridgeJKLLM97,8qlmryXP3BsJ
conf/vldb/BridgeJKLLM97,8SYZpKAeTwQJ
conf/vldb/BridgeJKLLM97,JO9Jnx_gGIUJ
conf/vldb/BrodieC99,80T8-ddj8OsJ
conf/vldb/BrownCC94,E-1nAx7gc-8J
conf/vldb/BrownMCL94,xfAfu8uJ6NAJ
conf/vldb/BrownS95,F-v-VG2RBQoJ
conf/vldb/Campbell99,m1eeQnYWL0oJ
conf/vldb/CarinoOBS99,47kAOej6WIQJ
conf/vldb/CasatiS00,yGYyg3tCPEcJ
conf/vldb/CatozziR01,UQY439hXMEgJ
conf/vldb/CatozziR01,x_mqIy3GCmAJ
conf/vldb/ChakrabartiDAR97,-2Ib1nqgXbcJ
conf/vldb/ChakrabartiDAR97,2LdUbNy0hWwJ
conf/vldb/ChakrabartiDAR97,8IR1NrQ4zm8J
conf/vldb/ChakrabartiDAR97,QyBDbs7EpmsJ
conf/vldb/ChakrabartiGRS00,2TVYDBNYioIJ
conf/vldb/ChakrabartiGRS00,3mVAyjsRXiwJ
conf/vldb/ChakrabartiRS02,idfox84uNHUJ
conf/vldb/ChakrabartiSD98,wnke8ff8hYUJ
conf/vldb/ChakravarthyKAK94,3M_0Kd8NNjgJ
conf/vldb/ChakravarthyKAK94,L9eva_gsxrIJ
conf/vldb/ChakravarthyKAK94,ZPoFYhxgaTMJ
conf/vldb/ChandrasekaranF02,b408sdGcY3UJ
conf/vldb/ChaudhuriGS95,WYgQ_Mhdp9sJ
conf/vldb/ChaudhuriW00,OuM0E0BhEXIJ
conf/vldb/ChaudhuriW00,u-8KapWYyWkJ
conf/vldb/ChavdaW97,E9AsPVyCDlMJ
conf/vldb/ChavdaW97,h3IiHna9R2gJ
conf/vldb/Chawathe99,1-mxxSvIMB8J
conf/vldb/ChawatheCY94,VPwP1w9wvhEJ
conf/vldb/ChenCFGJMTW99,Hq3W65us8dkJ
conf/vldb/ChenDZ03,5MbqS0-RzBIJ
conf/vldb/ChienVZTZ02,uUmeAkW_FFUJ
conf/vldb/Chiueh94,_YFIPoyVC3UJ
conf/vldb/Chiueh94,nOF-SuSEaaEJ
conf/vldb/Chiueh94,PKK2ak_IzrgJ
conf/vldb/ChoALS02,_-JZT1cOuZ8J
conf/vldb/ChoG00,0ofvccnIJ-0J
conf/vldb/ChoG00,9MI4jOOqkn4J
conf/vldb/ChoG00,Hd90xxjjPokJ
conf/vldb/ChoN02,GzOK_PJlOwQJ
conf/vldb/ChristodoulakisTZ97,D0z0BDnbnFcJ
conf/vldb/ChristodoulakisTZ97,lojHMj5xWEwJ
conf/vldb/ChristopheBPV00,hNOti13KB_8J
conf/vldb/CiacciaPZ97,6cRuX7GDFCoJ
conf/vldb/CiacciaPZ97,cnDPbkX4F2cJ
conf/vldb/CiacciaPZ97,FQE6cxYV12kJ
conf/vldb/CiacciaPZ97,LZAE3r3rxbsJ
conf/vldb/CiacciaPZ97,V9DtLHHIBxEJ
conf/vldb/CosleyLP02,22ZTae8fNuIJ
conf/vldb/CosleyLP02,BTalXWt3faUJ
conf/vldb/CuiW01,SaOd6rDz5ZgJ
conf/vldb/DarFJST96,8OsKvVqzz58J
conf/vldb/DarFJST96,95lS1rShpqQJ
conf/vldb/DarFJST96,cM4adSkCTK0J
conf/vldb/DarFJST96,gkbM-pRDcSwJ
conf/vldb/DarFJST96,R9tpZP8C0xsJ
conf/vldb/DarFJST96,sRhjAJHtl-sJ
conf/vldb/DattaRT99,gckQTLQjsj8J
conf/vldb/Dayal99,url:http://portal.acm.org/citation.cfm%3Fid%3D645925.671502
conf/vldb/DayalHL01,0XYRlW9tvw8J
conf/vldb/DayalHL01,XuhtK-DsK6gJ
conf/vldb/DaynesC02,Ug0Yk0QhILMJ
conf/vldb/DeckerK03,es2kSNccUGMJ
conf/vldb/Deshpande00,2DiLFd0rgPgJ
conf/vldb/DesslochM97,CjtIFow-OWcJ
conf/vldb/DesslochM97,OY4EswVULVcJ
conf/vldb/DeutschPT99,0aJOXauNqYIJ
conf/vldb/DeWittKLPY94,AR8Phh8yvNEJ
conf/vldb/DeWittKLPY94,ENb3jCRhOi8J
conf/vldb/DeWittKLPY94,MbQoYPHe0V0J
conf/vldb/DiaoF03,Crt1JZ1eEj0J
conf/vldb/DiligentiCLGG00,XCP3p-Hk8bMJ
conf/vldb/Duranti01,gQW6iYG5Vh0J
conf/vldb/Dyreson96,AfM_N94rVD0J
conf/vldb/FaloutsosG96,vwcVawlOJn0J
conf/vldb/FaloutsosG96,ZMMhKani9O0J
conf/vldb/FaloutsosMS96,j9sPZ8fYBJMJ
conf/vldb/FangSGMU98,E7yZtVJa2xAJ
conf/vldb/FangSGMU98,F8EAXPxQQsIJ
conf/vldb/FangSGMU98,HFpxyLAucfMJ
conf/vldb/FangSGMU98,MdwCZg0RBHYJ
conf/vldb/FangSGMU98,z5tz9vybRmIJ
conf/vldb/FankhauserGLMT98,jGFfS5lAyLQJ
conf/vldb/Fecteau95,LhjvKpDcJKUJ
conf/vldb/FlodinR95,b5vbAhJ4xxMJ
conf/vldb/FlodinR95,WmtiDGY_BdoJ
conf/vldb/GalanisWJD03,JvthmGX_uoQJ
conf/vldb/Ganguly98,a8cB2S6Td-sJ
conf/vldb/GantiLR00,Vd-lSpZc0cYJ
conf/vldb/GardarinGT95,uMkO2KGQJwwJ
conf/vldb/GardarinGT96,kOSE6UVijD8J
conf/vldb/GardarinST96,BBKhPPAqasIJ
conf/vldb/GardarinST96,q0K1yN3kIs4J
conf/vldb/GardarinST96,RB2VKRwnXywJ
conf/vldb/GarofalakisG01,SHDQQrfJ3BMJ
conf/vldb/GarofalakisI97,aCvCz2wg854J
conf/vldb/GarofalakisI97,SqECOHtHVaAJ
conf/vldb/GarofalakisI97,-cCndG3a8ukJ
conf/vldb/GarofalakisOS97,3p2a2ZKrCjcJ
conf/vldb/GarofalakisOS97,dW_pRNemQfsJ
conf/vldb/GarofalakisRS99,7BITau8qhpEJ
conf/vldb/GarofalakisRS99,q87jrCR_GqQJ
conf/vldb/GarofalakisRS99,Xm3ygCvkmN8J
conf/vldb/Gawlick96,Y5OJk6_D-ZUJ
conf/vldb/GehrkeRG98,G8JSWUAO2lMJ
conf/vldb/GeorgeH98,2L-UFpDof3UJ
conf/vldb/GibsonKR98,9FBwT6XFOssJ
conf/vldb/GingrasL98,VSBQl2qbF8UJ
conf/vldb/GoldsteinR00,30fMB9_zBm0J
conf/vldb/GoldsteinR00,FncQ86sO2agJ
conf/vldb/GottlobKP02,e5Gm5upjQnkJ
conf/vldb/GottlobKP02,Pk09A5EmsOoJ
conf/vldb/GottlobKP02,vEFwZXLJ49EJ
conf/vldb/GravanoG95,4HVB6aRvsk8J
conf/vldb/GravanoG95,DNh5uw1WWUEJ
conf/vldb/GravanoG95,Gzr2235rJLsJ
conf/vldb/GravanoG95,w7ohoqbphkAJ
conf/vldb/GravanoG97,CduLyvAaxVsJ
conf/vldb/GravanoG97,yWnzay_AV44J
conf/vldb/GrovlenHT98,SDXBxc0lIeYJ
conf/vldb/GuntzerBK00,3Gf3m5rkq0UJ
conf/vldb/GuntzerBK00,id3rk1JgWx0J
conf/vldb/GuPS00,mRWLGqueLNsJ
conf/vldb/GuPS00,W-hUzvTqikcJ
conf/vldb/GuptaM96,I83l_B0knOgJ
conf/vldb/Guting94,_0wERrIJ168J
conf/vldb/HaberIL95,UM1ZozyrJnIJ
conf/vldb/HalversonBKKRTVWND03,oR7DmJ9JJDYJ
conf/vldb/HammadFAE03,vfCFumS9QtkJ
conf/vldb/HanF95,_rlpIiNduaYJ
conf/vldb/HanF95,6FK4jyanxq4J
conf/vldb/HanF95,76X91rVs8BQJ
conf/vldb/HanF95,889ULwUj6XUJ
conf/vldb/HanF95,CZGjStvTkZUJ
conf/vldb/HanF95,EWdjCIv1enwJ
conf/vldb/HanF95,GeMycbLXZUkJ
conf/vldb/HanF95,hDi8HKsDrV0J
conf/vldb/HanF95,OdpKxDyMwhsJ
conf/vldb/HanF95,qNLsbj_Fu5EJ
conf/vldb/HasanM95,JmlFFnMD_D0J
conf/vldb/HasanM95,-aml_OMAQNgJ
conf/vldb/HellersteinNP95,AC19Z_yOCTUJ
conf/vldb/HellersteinNP95,DqyvTE-PXg0J
conf/vldb/HellersteinNP95,V1M4safuoecJ
conf/vldb/HelmerM97,xsh0C_nCllsJ
conf/vldb/Hess96,Gia7489k5t4J
conf/vldb/HeymannTKWRMF02,EAZ5Gz22bIUJ
conf/vldb/HinneburgAK00,1ambq2RMGMoJ
conf/vldb/HjelsvoldM94,5Wuyp1aLBocJ
conf/vldb/HoskingC99,8Pt19BiLeHEJ
conf/vldb/HristidisP02,5k-GwvznWRUJ
conf/vldb/HulgeriS02,syoqNSarAscJ
conf/vldb/HulgeriS02,xGcM9AuhrBMJ
conf/vldb/HvasshovdTBH95,eSPpim_OX4QJ
conf/vldb/HvasshovdTBH95,V98z3uzuvpQJ
conf/vldb/HvasshovdTBH95,zbaMbE17LyQJ
conf/vldb/IoannidisLGP96,qb-jf_sQ_5kJ
conf/vldb/IoannidisP99,2k9bgRJC-hYJ
conf/vldb/IoannidisP99,umrivnVIoj0J
conf/vldb/IshikawaSF98,D1HCBThHOkcJ
conf/vldb/IshikawaSF98,TggGsXfF7PAJ
conf/vldb/IshikawaSF98,V3c_ivUAs34J
conf/vldb/IwerksSS03,4B_LhCns0WoJ
conf/vldb/IyerW94,5smJVUm1KAYJ
conf/vldb/JaedickeM99,TaaxQZajjqoJ
conf/vldb/JaedickeM99,zh6yaOX2xiQJ
conf/vldb/JagadishLS99,5d1R2mD-7MkJ
conf/vldb/JagadishLS99,FLHi5haA7AQJ
conf/vldb/JagadishNSSK97,ZG9yClLgWnsJ
conf/vldb/Jamil97,tLpAE7ZSkLsJ
conf/vldb/JarkeKL00,6c3XQZ-_HDUJ
conf/vldb/JarkeKL00,hRr_IBVG0-YJ
conf/vldb/JosifovskiR99,a58OzgW7AvUJ
conf/vldb/KahveciS01,bYV1jynEEO8J
conf/vldb/KamelF94,A7WoAzxOJ9YJ
conf/vldb/KamelF94,b9ey7z1gs2IJ
conf/vldb/KamelF94,SuPC457J-a0J
conf/vldb/KaushikBNS02,dL5oJVHK10kJ
conf/vldb/KemperK94,jQYEiVS0CIgJ
conf/vldb/KemperK94,qUfWV4VVxegJ
conf/vldb/Kiessling02,6Rn6hsdao-wJ
conf/vldb/KilgerM94,OzgnxugGCWMJ
conf/vldb/Klots96,dTORuW_9YRoJ
conf/vldb/KnorrN99,7lkCBMe603kJ
conf/vldb/Koch03,rhxIrsQkm5AJ
conf/vldb/KonigW99,6HMffRHCspAJ
conf/vldb/KonopnickiS95,cA1Zsnlz-tIJ
conf/vldb/KonopnickiS95,z5Z9vSNOznMJ
conf/vldb/KornackerB95,pFhk85qhZrgJ
conf/vldb/KornackerB95,TjG5memyVWIJ
conf/vldb/Kotidis01,lRL4LmMtwnYJ
conf/vldb/KoudasMJ99,dRemTC899xcJ
conf/vldb/KounevB02,mq4cLaNqTDQJ
conf/vldb/KriegelPS00,DOOggMfdGYoJ
conf/vldb/KumarKA97,8bLd-1l1at4J
conf/vldb/KumarKA97,EhTWppk6No8J
conf/vldb/LabioG96,1JLlGYW8cDAJ
conf/vldb/LabioG96,B3unqvqyJrMJ
conf/vldb/LabrinidisR01,3Ozte0ucNJAJ
conf/vldb/LakshmananSS96,0VHtbuWJCQUJ
conf/vldb/LakshmananSS96,XPjpq3h5BhUJ
conf/vldb/LamKR02,GdvZvvRTXIAJ
conf/vldb/LeeLWS97,3k61gi_ld_UJ
conf/vldb/LeeWMS02,c-MP8R47zVIJ
conf/vldb/LevyMS94,oHdZmd_4AaAJ
conf/vldb/LevyRO96,e_vUPQi8-xIJ
conf/vldb/LevyRO96,lrocSfnfPrMJ
conf/vldb/LevyRO96,TiS6j9mg9xoJ
conf/vldb/LevyRO96,VYN0FaeVomUJ
conf/vldb/LiC94,O0rvK0GFmBEJ
conf/vldb/LiCHH97,DmGBKpaiyGEJ
conf/vldb/LiCHH97,mGOC_IQppxQJ
conf/vldb/LimWPVP02,9kl_hTyQtmQJ
conf/vldb/LimWV03,aPJnWocHLUwJ
conf/vldb/LingLL00,lNvW4tc-B2EJ
conf/vldb/LingLL00,yKnPPSNrDb0J
conf/vldb/LiRS99,Bf44yXvb6EAJ
conf/vldb/LiRS99,cGbo_ZtYKwYJ
conf/vldb/LitwinNS94,Nag68vKZFLgJ
conf/vldb/LitwinNS94,SnkWnX5WoKwJ
conf/vldb/LudasaherGM00,H4hHa7dQdSAJ
conf/vldb/LudascherMP02,cxnuI54po5EJ
conf/vldb/LuL00,yzibVNHiDe0J
conf/vldb/LuOT94,ZFXYXT4yEcAJ
conf/vldb/LuSL95,2g1GW3T-fVQJ
conf/vldb/LuSL95,AvfsXnSTA24J
conf/vldb/LuSL95,h24eSPFv8MoJ
conf/vldb/LuTD95,U9EN84liiRoJ
conf/vldb/MadhavanBR01,66dWDpWjbbwJ
conf/vldb/MadhavanH03,ujCYoqKS6BcJ
conf/vldb/ManolopoulosT01,hr5OGCJqc2MJ
conf/vldb/MarronL01,9z2MfdOAAdIJ
conf/vldb/MarronL01,a3aecJJ58NIJ
conf/vldb/MarronL01,MiMYGwqrGY8J
conf/vldb/MatiasVW00,VQbfg3MOm90J
conf/vldb/Mattos96,EpBlTCJ0_dUJ
conf/vldb/McHughW99,bXRF6rASxhgJ
conf/vldb/McHughW99,fXUPXPQLYeEJ
conf/vldb/McKennaBHT96,0tZaTV3W05wJ
conf/vldb/MeccaCM01,eynVF0FSPjkJ
conf/vldb/MeccaCM01,Ph7ZpmdNOPEJ
conf/vldb/MeccaCM01,zd9Ql77Uk2gJ
conf/vldb/MendelzonV00,AQLsLBctUI4J
conf/vldb/MengLLA03,_dOpWA3QWOEJ
conf/vldb/MengLLA03,s0v2kYtOvgoJ
conf/vldb/MengLYWCR98,EcpPzbn2EaIJ
conf/vldb/MignetMAC01,KkI-NuyDkDQJ
conf/vldb/MignetMAC01,XirELrPeTd4J
conf/vldb/MillerHH00,6vtHcpLApB8J
conf/vldb/MillerHH00,kfTc_TsqiP8J
conf/vldb/MillerHH00,Rqg_slyUMYMJ
conf/vldb/MillerHH00,wWG2iaq2tTgJ
conf/vldb/MiloZ98,a7XtgKiAJFMJ
conf/vldb/MiloZ98,UF-Z2VPtU6sJ
conf/vldb/MogiK95,39DBh8H18iEJ
conf/vldb/Mohan01,6rkYIagTMckJ
conf/vldb/Mohan01,tAO-l_SkmSwJ
conf/vldb/Mohan02,qbrkg2DRU3AJ
conf/vldb/Mohan02,YJlUtEk7zwkJ
conf/vldb/MohanBWSZ00,zCY0pFken7wJ
conf/vldb/MorishimaKKT01,8hDo6qczOzMJ
conf/vldb/MoserKK95,A2OQAUw2OHIJ
conf/vldb/MurthyB03,kHi1YOTBmlkJ
conf/vldb/NathDKGKS03,ltxTkDtIbnAJ
conf/vldb/NatsevCSLV01,2CYtbbiwv-AJ
conf/vldb/NatsevCSLV01,e6dXyX0MKEIJ
conf/vldb/NatsevCSLV01,lD7OgF3Xw6wJ
conf/vldb/NaumannLF99,MEQuU1E4vdoJ
conf/vldb/NgC97,eTDBrdfpGNEJ
conf/vldb/NgC97,J7mY8RlpTKMJ
conf/vldb/NgH94,EBXh5GwbeNMJ
conf/vldb/NgH94,HLu7MvWb5rMJ
conf/vldb/NgH94,XfblD8N3jT8J
conf/vldb/NgY94,1O-Uy922LQUJ
conf/vldb/NieKH03,9javzlSee8oJ
conf/vldb/Norvag99,6kiYvzSHBvEJ
conf/vldb/OuzzaniAB94,kZaX18AOqfQJ
conf/vldb/OuzzaniAB94,p0TLPzS0K4oJ
conf/vldb/OzdenGHNSDGGW01,ZzYmVTAjsnQJ
conf/vldb/OzsoyogluAAOUO02,Pb3y_NGGwjwJ
conf/vldb/PapadiasMD98,_6JbypCpDqgJ
conf/vldb/PapadiasMD98,7vbPCi-dbawJ
conf/vldb/PapadiasZMT03,hJ8VP7FyOL0J
conf/vldb/PapadimitriouBF03,pAvCmcv_-lMJ
conf/vldb/PappasC00,url:http://portal.acm.org/citation.cfm%3Fid%3D645926.671850
conf/vldb/PardonA00,Bax8yKEV6McJ
conf/vldb/PardonA00,k7G60pXtD58J
conf/vldb/PereiraFJLS01,Cd6A4nsDnkQJ
conf/vldb/PfoserJT00,YBNEZgmh540J
conf/vldb/PolyzotisG02,krAZ7iDMEOQJ
conf/vldb/PopaVMHF02,J0jQGfOjVZ4J
conf/vldb/PopaVMHF02,kyO1P49ldlEJ
conf/vldb/PopaVMHF02,qJ4lzBFzjdgJ
conf/vldb/PossP03,DYZlq4rntjwJ
conf/vldb/PottingerB03,Q6pHDaV3sG4J
conf/vldb/RaghavanG01,LcX8Pm2ABJsJ
conf/vldb/RahmM95,m9m0YpwaO4YJ
conf/vldb/RamakrishnanGRSWZ95,url:http://portal.acm.org/citation.cfm%3Fid%3D645921.756661
conf/vldb/RamanRH99,QLJhG6Rz2T0J
conf/vldb/RaoR99,N8XkcmIO0ysJ
conf/vldb/RaoR99,tv4rTR2Z-I8J
conf/vldb/RastogiS98,AyWUeJ5k2IoJ
conf/vldb/RastogiS98,GDlHdL-s4tIJ
conf/vldb/RastogiS98,gNSRjezd168J
conf/vldb/RezendeS98,niRuvMkp4r4J
conf/vldb/RossS97,5Y_l1wlPo04J
conf/vldb/RossS97,fdRAYN0eaeMJ
conf/vldb/RossS97,mrH-8zANwLwJ
conf/vldb/RothS97,4zhibciR4QoJ
conf/vldb/RothS97,9xWSlRBwaPIJ
conf/vldb/RothS97,eo2xdvfnpzsJ
conf/vldb/RothS97,gIFZWp_iCmUJ
conf/vldb/RothS97,nq7CSMVFjq8J
conf/vldb/RothS97,TNLmH37TfgcJ
conf/vldb/RothS97,tRoiaChnyqEJ
conf/vldb/SakuraiYKU01,OQMYc3S0Ny8J
conf/vldb/SantiniG02,J3cfnmFB4lsJ
conf/vldb/Sarawagi00,z5DmAoBjsjAJ
conf/vldb/Sarawagi95,C8lF7grRFcMJ
conf/vldb/SavasereON95,6C9MvHrqUg0J
conf/vldb/SavasereON95,CG-_La4oAYkJ
conf/vldb/SavasereON95,rHLmfJRQUu0J
conf/vldb/SavasereON95,tX0hBHC5_UQJ
conf/vldb/SchaeferBBJ00,url:http://portal.acm.org/citation.cfm%3Fid%3D645926.671845
conf/vldb/ScheuermannSV96,42whesD5Rl8J
conf/vldb/ScheuermannSV96,EnrllAo58CMJ
conf/vldb/ScheuermannSV96,kxebBNLKWl4J
conf/vldb/ScheuermannSV96,N3Hyyb1Qw8sJ
conf/vldb/ScheuermannSV96,TCAOiofZaFIJ
conf/vldb/Schoning98,p4Hdrawf0Z0J
conf/vldb/SeidlK97,HAG0kCjBu4EJ
conf/vldb/SeidlK97,LZGFMX7pdCkJ
conf/vldb/SeshadriLR96,K62EwWeSRKUJ
conf/vldb/SeshadriLR96,-Pmsximl_moJ
conf/vldb/SeshadriLR97,sw-iP0i7y6cJ
conf/vldb/SetzerZ94,1tmW1mOCZqIJ
conf/vldb/ShahDR03,FR1h4tU9FosJ
conf/vldb/ShahDR03,HGJu1Uyq-OcJ
conf/vldb/ShahDR03,Zlk6Tn-sPxwJ
conf/vldb/ShanmugasundaramSBCLPR00,_bdp5T8SSuoJ
conf/vldb/ShanmugasundaramSBCLPR00,HKM-zP0LT_UJ
conf/vldb/ShanmugasundaramSBCLPR00,ZQyBjtpbhvIJ
conf/vldb/ShatdalKN94,27-P8X0mjfcJ
conf/vldb/Shaw98,2CygtSE5o1UJ
conf/vldb/Shaw98,sZZVwXivu-kJ
conf/vldb/SheikholeslamiCZ98,Snx8LBMXFJUJ
conf/vldb/Shenker03,5yETsE57mzgJ
conf/vldb/Sheth96,xoD5vxZQJ8AJ
conf/vldb/ShuklaDNR96,Qdw5iM0aKwAJ
conf/vldb/SistlaYLL95,HtTNmhCJY-oJ
conf/vldb/Sol01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672038%26coll%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/vldb/SrikantA95,bibMn8zFnksJ
conf/vldb/SrikantA95,DLymXxpy2qYJ
conf/vldb/SrikantA95,fIcZeXoZ4bIJ
conf/vldb/SrikantA95,Jjk_Q4u0JiQJ
conf/vldb/SrikantA95,K1nbpKn1IbsJ
conf/vldb/SrikantA95,kAi6HssDySgJ
conf/vldb/SrikantA95,OUdGxoZdSxAJ
conf/vldb/SrikantA95,RE_sI8I74igJ
conf/vldb/SripadaW94,VqNz3sp638UJ
conf/vldb/StathatosRB97,ubOeBh7Lk8sJ
conf/vldb/StillgerLMK01,k8EsgEuKhQ0J
conf/vldb/StillgerLMK01,R43ssyRp674J
conf/vldb/StohrMR00,7fCRAqLTNeUJ
conf/vldb/SubietaKL95,gEFY87Ma0XUJ
conf/vldb/SundaraHCAS01,nUFhC9syaNsJ
conf/vldb/TamuraK99,N0yBbMrpeUwJ
conf/vldb/TamuraK99,rAHGAfoqookJ
conf/vldb/TamuraK99,w2W3fqz4M7IJ
conf/vldb/TanGO99,CcTZvs8xd2sJ
conf/vldb/TanSHCR01,hPcNG0tPwgIJ
conf/vldb/TaoP02,7ZyV9ivZySQJ
conf/vldb/TatbulCZCS03,TAsynkdIAfwJ
conf/vldb/TengCY03,wJjaZnzD6pAJ
conf/vldb/Tygar98,kKwsIC5HmsUJ
conf/vldb/Tygar98,lWMzZgqNlSEJ
conf/vldb/UrhanF01,0-FUXURm1FQJ
conf/vldb/VassalosP97,_Va8sQkrP2kJ
conf/vldb/VassalosP97,2DJipXynj5wJ
conf/vldb/VassalosP97,9MlAuURfKhYJ
conf/vldb/VassalosP97,i6gPl8JN3ycJ
conf/vldb/VassalosP97,jmYHA7e95XAJ
conf/vldb/VassalosP97,vPKoA4R_sU8J
conf/vldb/VelegrakisMP03,gP3ld61I__kJ
conf/vldb/Vieille98,nlyEH7GkrjoJ
conf/vldb/ViglasNB03,GGX9LS25OhwJ
