tid,species,local_language,name,genus
236441,rec-281-dup-0,9,Kirlia,Emotion Pokémon
236445,rec-281-dup-0,5,Kirlia,Pokémon Émotion
236449,rec-281-dup-0,2,Kirlia,
233430,id-758,7,Salazzle,Pokémon Lagartoxina
233432,id-758,9,Salazzle,Toxic Lizard Pokémon
233434,id-758,12,焰后蜥,毒蜥宝可梦
233438,id-759,5,Nounourson,Pokémon Gigoteur
233439,id-759,6,Velursi,Wildfang-Pokémon
231146,id-530,3,몰드류,땅밑포켓몬
231147,id-530,4,龍頭地鼠,地底寶可夢
231145,id-530,1,ドリュウズ,ちていポケモン
231148,id-530,5,Minotaupe,Pokémon Souterrain
235365,rec-831-dup-0,8,Wo0ooo,Pokéjon Pecora
226038,id-62,6,Quakppo,Kaulquapprn-Po1<émon
238521,rec-443-dup-1,11,フカマzルs,りくザメポoケモン
225448,id-8,,カメール,かめポsケモン
239109,rec-546-dup-0,,Cottonee,Pokémonq Cot0npalla
238950,rec-812-dup-0,9,Rillaboom,Drummer Pokémon
239098,rec-398-dup-0,,姆克o鹰,猛禽宝可梦
225463,id-10,3,캐터,애벌레포몬
238714,rec-679-dup-0,9,Honedge,Sword Pokémon
238715,rec-679-dup-0,11,ヒトツキ,とうけんポケモン
230610,id-478,,Yukienko,
238716,rec-679-dup-0,8,Honedge,Pokémon Armabianca
230289,id-448,12,路卡利,波导宝e可梦
237897,rec-375-dup-1,12,金属,铁爪宝可
237274,rec-45-dup-0,6,Giflpf,Blumen-Polcémon
228320,id-269,12,毒粉蛾j,毒蛾宝梦
235118,rec-852-dup-0,9,Clobbopus,Tantrum Pokémon
227656,id-209,7,Snubbulyl,Pokémon Hads
227423,id-188,5,Florawvol,Pokémony Pissenlit
233629,id-778,,Mimigma,Kostümspuk-Polémon
229009,id-332,7,Cacture,Pokémon Esparitajo
229132,id-343,9,Balt0v,Clay Doll Potkémon
235389,rec-724-dup-0,8,Deciclueye,Pokémon Alifredcia
238740,rec-564-dup-0,,프로토가,옛날거북포켓k몬
230450,id-463,7,Lickilick,Pokéjon Lametazo
238264,rec-435-dup-1,3,스컹크,스컹크포켓z
228255,id-264,,マッスグakマ,とっしんポケモン
236684,rec-179-dup-0,7,Mar4ep,Pokémom Lana
225378,id-2,6,Bisaknosp,Samen-Pokémon
239150,rec-279-dup-1,6,Pemiipper,Wasservogel-P0kémon
233226,id-738,,투구h뿌논,뿔집게포켓몬
235851,rec-827-dup-0,,Nidkit,Fox Pokémon
225956,id-55,1,ゴルダック,あひるポケモン
225958,id-55,3,골덕,오리포켓몬
234213,id-836,11,パルスワrン,いぬポケモaン
236359,rec-826-dup-1,,이올,칠성포켓몬
230046,id-426,11,フワライwド,ききゅうポケモンz
234229,id-838,,Wagong,Kohle-P0kémon
230952,id-510,9,Liepard,Cruel Pokémon
230950,id-510,7,Liepard,Pokémon Calculador
227976,id-238,8,nSmoochum,Pokémon Bac:o
231644,id-579,,人造细胞k卵,增幅宝可梦
229556,id-382,4,蓋歐g卡m,海底可夢
229244,id-353,,怨影w娃,人偶宝可梦
238829,rec-152-dup-0,7,Chikor'lta,Pokém0n Hoja
236911,rec-443-dup-0,,Fukakarru,
236761,rec-728-dup-1,11,アシマ,あしかポpケモン
235038,rec-317-dup-1,6,,Ghiftbeutel
229398,id-367,12,猎斑鱼,深海宝可梦
229396,id-367,9,Huntail,Deep Sea Pokémon
229390,id-367,3,헌테일,깊은바다포켓몬
232629,id-678,6,Psiaugon,Fassungs-Pokémon
231152,id-530,9,Excsdri|l,Subterrene Ppkémon
225585,id-21,,烈雀,小寶可夢
228254,id-263,,蛇纹熊,豆狸宝可
232612,id-676,9,Furfurou,Poodle Pokénon
235154,rec-539-dup-1,7,Sawl,Pokémin Kárate
237390,rec-297-dup-0,11,ハリテヤ,つっぱりケモン
229900,id-413,7,,Pokémpn Larva
229251,id-354,7,Bamette,Pokémon Mar'loneta
228295,id-267,,Beautifly,Pokémon Fsrfalla
233409,id-756,,,Lumineszenz-Pokémon
228310,id-269,,ドクケイル,どくポケモン
229010,id-332,8,Cactvrne,Porkémon Spavento
229184,id-348,6,Arkald0,Schild-Pokémpn
229006,id-332,,夢歌仙人掌1,稻草人寶可夢
225963,id-55,8,Goldvc,Polcémon Papero
236678,rec-771-dup-0,9,Pyukumuku,Sea Cucumber Pokémon
236934,rec-18-dup-0,,ピジョット,とりzポケモン
232631,id-678,,Meowstic,Pokémon Tempersnza
225555,id-18,7,Pidgeot,Pokémon Pájaro
225558,id-18,11,ピジョット,とりポケモン
232978,id-713,,Séracrawl,Pokémon Iceqberg
228630,id-298,,Rvriric,
229895,id-413,,Minomdam,
228624,id-297,,Hariyama,Pokémin Empuje
229644,id-390,,小火焰猴,小猴寶可b夢
230671,id-483,8,Diga,Pokémon Tmpo
227347,id-181,6,Ampharos,Leuchte
233091,id-724,8,Decidueyhe,Pokémom Alifreccia
234469,id-862,6,Barrikadax,Barrikaden-Pokémon
228603,id-295,8,Exploud,Pokémon Fragore
228602,id-295,7,Exploud,Pokémon Escandaloso
231179,id-533,,Streporli,Muskel-Pokémon
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
228263,id-264,9,Linolne,Rushing Pokédmon
231926,id-608,3,램프라,램프포켓몬
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
236149,rec-556-dup-0,5,Maracacgi,Pokémon Cactvs
226547,id-108,9,,Licking Pokémom
237178,rec-173-dup-0,7,Cleffa,Pokémon Estrella
237177,rec-173-dup-0,3,삐,별포켓몬
237176,rec-173-dup-0,4,皮寶寶,星形寶可夢
237170,rec-173-dup-0,6,Pii,Sternform-Pokémon
234560,id-871,7,Pincurcbih,Pokémon Eriszo de Mar
235338,rec-309-dup-0,,ラク,いなずまポケモン
234199,id-835,6,,Welpen-Pokémoj
234544,id-869,12,,鲜奶油宝o可梦
229775,id-402,3,,귀뚜w라미포켓t몬
226996,id-149,7,Dragonclite,Poémon Dragón
229210,id-350,11,ミロカロス,いつくしみポケモン
229217,id-351,6,Formeo,Wetter
226332,id-89,,질뻐기,진흙포d켓몬
228014,id-242,,Hppinas,
234465,id-862,,タチフサグマ,ていしポケモuン
231432,id-558,9,Crustle,Stone Home Pokémon
235556,rec-598-dup-0,11,ナットレイ,とげだまポケモン
232993,id-714,,オンバット,おんぱケモン
239465,rec-124-dup-1,3,루주라,인간형태포켓몬
239464,rec-124-dup-1,6,Rossana,Humanotyp-Pokémon
239463,rec-124-dup-1,9,Jynx,Human Shape Pokémon
226909,id-141,8,Kaburopss,Pokémon Crlostaceo
233478,id-763,5,Suc5eije,Pokémon Frvit
227672,id-211,,ハリーセaン,ふうせんポケモン
239101,rec-398-dup-0,,찌르호크,맹금포켓
225444,id-8,6,Schoiolok,Kröten-Polcémon
230491,id-467,4,鴨嘴炎獸f,爆炎寶g可夢
226022,id-61,1,ニョゾ,おたまケモン
234022,id-817,9,Driz2ile,Water Lozard Pokémon
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
238673,rec-196-dup-0,7,Espen,P0kémon Sol
226511,id-105,,Knogga,Knocherifan-Pokémon
231149,id-530,6,Stakogor,Untergrurid-Pokémon
226558,id-109,9,,Poison Gas Pkémon
237481,rec-476-dup-0,11,ダイノズf,
228753,id-309,,落雷,閃電寶可夢
238523,rec-443-dup-1,,Fuamarv,
237382,rec-297-dup-0,8,,Pokémon Sberlete5e
234447,id-860,4,詐唬h魔,壞心眼b寶可夢
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
226483,id-102,12,蛋蛋,蛋宝可梦
226482,id-102,11,タマタマ,たまごポケモン
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
233620,id-777,7,Togexdemaru,Pokémori Booita
229761,id-400,12,大尾狸,河狸宝可梦
229760,id-400,11,ビーダル,ビーバーポケモン
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
237718,rec-825-dup-1,12,天罩虫,天线罩宝可梦
237714,rec-829-dup-0,9,Gossifleur,Flowering Pokémon
237716,rec-825-dup-1,1,レドームシ,レドームポケモン
237710,rec-829-dup-0,4,幼棉棉,花飾寶可夢
226999,id-149,11,カイリュzー,
228808,id-314,4,甜甜,螢火蟲寶可夢i
228413,id-278,5,Goélise,Pokémon Mouette
228410,id-278,2,Camome,
228411,id-278,3,갈모매,괭이갈매기포켓몬
228414,id-278,6,Wingull,Seemöwen-Pokémon
233674,id-782,,心鳞宝z,鳞片宝可梦
226714,id-123,,飞天螳m螂,螳螂宝可梦
231598,id-575,5,Mesméreils,Pokémon Magoiilleur
236147,rec-556-dup-0,4,沙鈴仙人掌,仙人掌寶可夢
236144,rec-556-dup-0,3,마라카치,선인장포켓몬
234319,id-847,6,Bar4akidfa,
231821,id-597,8,Ferrose3d,Pokémon Spknaseme
233475,id-763,1,アマージョz,フルーツポケン
225962,id-55,,Goldvck,Pokémon Pato
232247,id-640,,畢力吉翁,
234382,id-853,9,Grapoloct,Jujitzu Pokémon
227283,id-175,,Togepi,Pokémon Paloapunte
234367,id-852,,拳拳,纏人寶可夢
225556,id-18,8,Pidet,Pokém0n Uccello
238854,rec-166-dup-1,6,Lediam,Fümf-Punkt
227813,id-223,11,テッウオ,ふんしゃポケwモン
232211,id-636,,Larvesga,Pokémon Torcia
235064,rec-157-dup-0,,バクーンj,かざんポケモン
230670,id-483,7,Dialgq,Pokéiiion Teiiiporal
232167,id-632,4,,鐵蟻寶可k夢
229339,id-362,7,Glali,Pokéon Cara
225906,id-50,,Digdoa,Maulwurf-Pokémon
234021,id-817,8,Drizzie,Pokémon Acquacertoia
226537,id-107,11,エビワラー,パンチポケモン
236401,rec-832-dup-1,12,毛毛u角羊,绵羊宝可梦i
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
236675,rec-771-dup-0,11,ナコブシ,なまこgポケモン
232073,id-622,11,ゴビト,ゴーレムポケeモン
237719,rec-825-dup-1,,레돔벌레,레이돔포1켓몬
225984,id-57,7,,Pokémon Momo Cerdo
233044,id-719,,蒂安希,宝石宝
237458,rec-292-dup-0,,脱壳忍者,空壳宝梦
237113,rec-194-dup-0,9,Wooer,Water Fishz Pokémon
237902,rec-375-dup-1,3,메탕,철발톱포켓p몬
237185,rec-72-dup-0,7,Tentacoll,Pokémn Medusa
235877,rec-812-dup-1,4,轟擂金剛,鼓j手寶v可夢
239469,rec-124-dup-1,1,ルージdラ,ひとがたポケモfン
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
234747,id-890,4,無極汰那,超極巨寶可夢
234746,id-890,3,무한다이노,거대포켓몬
227916,id-233,,폴리곤a,가상포켓몬
235719,rec-134-dup-1,6,Aquanz,Blubbblasen-Ppkémon
232555,id-671,1,,ガーンポケモンe
235231,rec-225-dup-0,9,Delibird,Delivery Pokémon
229650,id-390,,ヒコザukル,こざるポケモン
231855,id-601,1,ギギfギアル,
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
231595,id-575,1,ゴチミル,あやつりポケモン
231597,id-575,4,哥德小童,操縱寶可夢
233571,id-772,8,Tipo Zero,Pokémon Multigene
233573,id-772,11,タイプ：ヌル,じんこうポケモン
233572,id-772,9,Type: Null,Synthetic Pokémon
226695,id-122,3,마임맨,배리어포켓몬
228596,id-295,1,バクオング,そうおんポケモン
234035,id-819,,ホシガリtス,ほおばりポケモン
231785,id-594,,ママンボウ,かいほうzポケモン
233417,id-757,4,夜盜蜥,毒蜥可夢
236903,rec-443-dup-0,,圓陸鯊v,陸鯊寶可夢
237504,rec-847-dup-0,12,戽斗尖梭,穿刺宝可梦
237505,rec-847-dup-0,1,カマスジョー,くしざしポケモン
237507,rec-847-dup-0,4,戽斗尖梭,穿刺寶可夢
237500,rec-847-dup-0,11,カマスジョー,くしざしポケモン
228261,id-264,,Lihoonge,Pokémon Lanzado
230490,id-467,,마그마번,
229353,id-363,,タマザaラシ,てたたきポケモン
238858,rec-166-dup-1,12,安瓢虫,五星宝可梦
238855,rec-166-dup-1,4,安瓢蟲,五星寶可夢
238852,rec-166-dup-1,3,레디안,별다섯포켓몬
237890,rec-171-dup-0,12,电怪,
238894,rec-196-dup-1,8,Espepn,Pokémon Sol
237974,rec-368-dup-0,,櫻花,南海寶可夢
234230,id-838,7,Cark0ul,Pokémon Carbóri
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
226543,id-108,,Excelangule,Pokémon Lécheur
228397,id-276,,傲骨,幼燕宝可梦
230904,id-505,,步哨,警戒宝可梦
226903,id-141,,Kabutohps,
226250,id-81,9,Magedmite,Magnet Ppkémon
232926,id-708,,나목,그루터기포켓몬
227472,id-192,11,キマワリ,たいようポケモン
233088,id-724,,Archécluc,Pokémon Plumeflèche
229371,id-365,,Walaiss,Eisbrecher-Pokémon
228017,id-242,5,Levporie,Pokémon onheur
235116,rec-852-dup-0,4,拳v拳,纏人可夢
230005,id-423,,Toriwtdon,
229462,id-373,,Salaljence,Dragon Pokémon
229642,id-390,,Hi1<ozaru,
228863,id-319,4,巨牙鯊,凶暴寶可夢
236885,rec-641-dup-1,,토네스,선풍포켓몬
229211,id-350,12,美纳,慈爱宝可
238287,rec-303-dup-0,8,Mawlle,Pokémon Inganmo
234890,rec-118-dup-0,,콘치c,금붕어포켓몬
234135,id-829,,ヒメン,はなかざりポケモン
238518,rec-443-dup-1,,딥상어동,육지상어포켓q몬
230854,id-500,12,炎武王,大火猪宝可梦
230852,id-500,9,Emboar,Mega Fire Pig Pokémon
230851,id-500,8,Emboar,Pokémon Suincendio
230850,id-500,7,Emboar,Pokémon Cerdo Ígneo
228456,id-282,,沙奈朵a,包容寶可夢
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
239156,rec-279-dup-1,,Pelupper,Water Bird Pokémon
239323,rec-190-dup-0,11,エイパtムd,
233476,id-763,3,,후르츠포몬
228296,id-267,9,Beautifiy,Butterfly Polémon
226528,id-107,1,エビワラー,パンチポケモン
231817,id-597,4,種子鐵球,刺果寶可夢
231106,id-526,,기가이스,고압포켓몬
228761,id-310,,ライボルト,ほうでんポモン
228537,id-289,,Slaking,Pokémon Pigriia
230448,id-463,5,Coudlamgue,Pokémom Lécheur
227342,id-181,1,デンリュ,ライトポeケモン
234752,id-890,9,Eternatucl,Gigamtic Pokémon
225981,id-57,4,火爆,豬猴寶可夢c
235005,rec-161-dup-1,3,꼬리선,망보기포켓몬
230038,id-426,2,Fuwaride,
235008,rec-161-dup-1,5,Fouinette,Pokémon Espion
230584,id-475,,Galoade,Blade Pokémon
238554,rec-835-dup-0,9,Yamper,Puppy Pokémon
238555,rec-835-dup-0,1,ワンパチ,こいぬポケモン
238552,rec-835-dup-0,8,Yamper,Pokémon Cagnolino
238553,rec-835-dup-0,12,来电汪,小狗宝可梦
236194,rec-626-dup-1,3,버프,박치기소포e켓몬
239231,rec-138-dup-0,8,Omqmyte,Pokémon Spwirale
234600,id-875,7,Eiscue,Pokémon Pingüino
225587,id-21,6,Habitak,Kleinvogel
225586,id-21,5,Piafabec,Pokémon Minoiseau
237682,rec-34-dup-1,1,,
232210,id-636,7,Larvexta,PokémonAntorcha
225584,id-21,3,깨비참,아기새포켓몬
226025,id-61,,蚊香君,蝌蚪寶w可夢h
232246,id-640,3,비리디d온,
232885,id-704,1,ヌメラj,なんたいケモン
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
235780,rec-540-dup-1,8,Sewaddle,Pokémon Grancucito
235781,rec-540-dup-1,1,クルミル,さいほうポケモン
235784,rec-540-dup-1,5,Larveyette,Pokémon Couture
235876,rec-812-dup-1,3,고릴타,드러머포켓몬
235878,rec-812-dup-1,8,Rillaboom,Pokémon Percussione
234316,id-847,3,꼬치조,꼬치포켓몬
234317,id-847,4,戽斗尖梭,穿刺寶可夢
235144,rec-127-dup-0,,,锹形虫宝可梦
231792,id-594,9,Alomomola,Caring Pokémon
231791,id-594,8,Alomomola,Pokémon Assistenza
227921,id-233,8,Porygon2,Pokémon Virtuale
227920,id-233,7,Porygon2,Pokémon Virtual
236393,rec-341-dup-0,,Corphish,Pokémon Rufiári
228061,id-246,5,Embfylex,Pokémon eaupierre
235676,rec-889-dup-0,,Zamalzenta,Krieger-Pokémon
226795,id-131,,拉普拉,乘載寶可夢
234754,id-890,,无极k汰那,超极巨宝可梦
232424,id-657,12,呱头蛙v,泡蛙t宝可梦
229189,id-348,,太古盔u甲n,甲胄宝可梦
228289,id-267,,,
227775,id-220,5,Macacrin,Pokénon Cochon
237284,rec-445-dup-0,,Gbl8as,
232753,id-690,11,クズnモー,クサモドキケモン
231861,id-601,,Kinklxang,Pokémon Ingranaggio
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
230543,id-472,1,グライオン,キバさそりポケモン
234258,id-841,5,Pomdrapi,Pokémon Ailes Pomme
234257,id-841,4,蘋裹龍,蘋果翅寶可夢
233633,id-778,,ミミキュ,ばけのかわポケモン
235196,rec-886-dup-0,9,Dral0ak,Caretaket Pokémon
227914,id-233,,,バーチャルポケモン
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
235680,rec-889-dup-0,4,g藏瑪然特,強者寶e可夢
230445,id-463,,Beroclberto,
235726,rec-134-dup-1,4,水m伊布,吐泡寶可
230286,id-448,,Lucario,Pokémob Aura
237969,rec-368-dup-0,,Gorebyss,South Sea Poiémon
234324,id-847,12,戽斗梭,穿刺宝梦
228358,id-273,5,Graihipiot,Pokémom Gland
227004,id-150,,超夢,基因寶夢
227463,id-192,1,キマワ,たいようポdケjモン
238774,rec-118-dup-1,6,Goldili,Goldfisch-Polémon
237900,rec-375-dup-1,4,金屬怪,鐵爪寶可夢
237903,rec-375-dup-1,7,Metang,Pokémon Garra Hierro
236448,rec-281-dup-0,6,Kiriia,Emoti0ns-Pokémon
229488,id-376,2,Metagross,
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
239503,rec-691-dup-0,11,ドラミドロ,クサモドキポケモン
228285,id-266,9,Silcoon,Cocoon Pokémon
227550,id-199,12,呆呆f王,
238826,rec-152-dup-0,1,チコリーnタ,はっぱケモン
228755,id-309,6,Frizelbliz,Gewitter-Pokémon
228754,id-309,5,Dynavolt,Pokémon Orage
228757,id-309,8,Electrike,Pokémon Lampo
228756,id-309,7,Electrike,Pokémon Calambre
228758,id-309,9,Electrike,Lightning Pokémon
239104,rec-398-dup-0,9,Starapt0r,Predator Pokémons
226630,id-116,,墨海馬,龍寶n可夢
237275,rec-45-dup-0,11,ラフレシpア,
227119,id-160,9,Feralgatr,Big Jaw Pokém0n
237864,rec-836-dup-1,5,Fulgud9g,Pokémon Chirn
235926,rec-527-dup-0,11,コロモ,こうもりポケgモン
236353,rec-219-dup-0,5,Volcarooocl,
228867,id-319,8,Shacrpedo,Pokémon Beutale
229133,id-343,11,ヤsジロン,どぐうポケン
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
227773,id-220,3,꾸꾸리,산돼지포켓몬
227778,id-220,8,Swinub,Pokémon Maiale
227779,id-220,9,Swinub,Pig Pokémon
235203,rec-886-dup-0,,ドンチ,せわやくポケモン
234940,rec-311-dup-0,,正電拍拍,加油寶夢
225924,id-52,,Nyar6,
235206,rec-259-dup-0,,Numaocra2,
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
236376,rec-82-dup-1,9,Magneyon,Magriet Pokémon
233616,id-777,,토게데,동글동글포켓몬
227301,id-177,4,天然d雀,小鳥寶可j夢
227009,id-150,,Mewtvo,Genetic Pokémon
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
229649,id-390,9,Chimchar,Chimp Pokémon
225819,id-42,,Golbat,
229647,id-390,,Ch:mchar,Pokémon Chimpancé
231860,id-601,7,Klinklabg,PokémonEngramaje
232855,id-701,,ルャブル,レスリングポケモン
234596,id-875,3,빙큐보,펭귄포켓몬
230277,id-447,11,リオlル,はもんポモン
229461,id-373,8,Salajence,Pokémon Drag0
234042,id-819,9,Skwovet,Cheeky Pokémon
237891,rec-171-dup-0,11,ランターンk,ラnイトポケモン
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
230438,id-462,6,Mafneaone,Magne5gebiets-Pokémon
233667,id-782,4,心鱗,鱗片寶可
236978,rec-382-dup-0,3,가이오가,해저포켓몬
229250,id-354,6,Banettpe,Mariome6te
236970,rec-382-dup-0,7,Kyogre,Pokémon Cuenca Mar
236971,rec-382-dup-0,5,Kyogre,Pokémon Bassinmarin
236977,rec-382-dup-0,11,カイオーガ,かいていポケモン
236975,rec-382-dup-0,2,Kyogre,
230280,id-448,,Lucari0,
227043,id-153,,ベqイリーフ,はっぱポケモン
227556,id-200,,Traunfugil,Kreisch4r
236159,rec-300-dup-0,9,Ski5ty,Kutten Pokémon
229369,id-365,4,帝牙海獅,破冰寶可夢
229368,id-365,3,씨카이저,얼음깨기포켓몬
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
225933,id-52,,喵,妖怪猫宝可梦
230718,id-487,,骑拉帝纳,反抗宝可
228538,id-289,,Slakinf,Lazy Pokémon
230311,id-450,,河马兽y,重量宝可梦
227867,id-228,9,Hounrour,Dark Pokéiiiona
235124,rec-205-dup-0,6,Fosteloka,Beuteiwurm
232728,id-688,5,Opermihne,Pokémoj Bimane
233435,id-759,,ヌイコグマv,じたばたポケモン
229255,id-354,12,诅咒娃娃,布偶宝可梦
227398,id-186,,Nyoroon0,
230396,id-458,8,Manthke,Pokémon  Aquilone
225859,id-46,3,파라스,버섯포켓몬
225858,id-46,2,Paras,
226992,id-149,,망나뇽,드래곤켓몬
226440,id-99,,キングラー,
235253,rec-395-dup-0,6,Impole0j,Kaisr
235230,rec-225-dup-0,,Delbird,
236446,rec-281-dup-0,8,Kirjja,P9kémon Emozione
226033,id-62,1,ニョロボン,おたまポケモン
226036,id-62,4,蚊香泳士,蝌蚪寶可夢
226035,id-62,3,강챙이,올챙이포켓몬
235783,rec-540-dup-1,4,蟲寶包k,
231236,id-539,3,타격,태권도포켓s몬
231896,id-605,3,리그레,브레인포켓몬
231897,id-605,4,小灰怪,腦寶可夢
231898,id-605,5,Lewsor,Pokémon Cerveau
225552,id-18,4,大比鳥y,鳥寶可
226796,id-131,5,Lokhla5s,Pokéjon Tramsport
227006,id-150,6,Mewtui,Genmutantsn-Pokémon
232945,id-710,,バケッャ,かぼちゃポケモン
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
234086,id-824,,두루지벌레,유충켓
230073,id-429,4,夢妖r魔,魔法寶可s夢
239522,rec-181-dup-0,9,Amphar0s,Light P0kéqmon
230310,id-450,11,カfバルド,じゅうりうポケモン
226313,id-87,6,Jug9ng,Seeqhund
230103,id-432,1,ブニャiット,とらねこポモン
234180,id-833,7,Chwte,Pokémon aMordedura
229561,id-382,9,Kyogre,Sea Basin Pokémon
229560,id-382,8,Kyogre,Pokémon Oceano
229563,id-382,12,盖欧卡,海底宝可梦
226793,id-131,2,Laplace,
239010,rec-865-dup-1,,蔥遊兵,黃嘴p鴨寶可夢
231530,id-568,7,Trubbisoh,Pokémon B0lsa Basura
237623,rec-50-dup-1,7,Diglett,Pokémon Topo
237624,rec-50-dup-1,6,Digda,Maulwurf-Pokémon
235003,rec-161-dup-1,9,Seritret,Scout Pokémoh
235700,rec-207-dup-1,4,天蠍,飛蠍寶可夢
227917,id-233,,,虛擬寶可夢
231271,id-542,8,Leavamny,Pokéon Balhia
225857,id-46,1,パラスe,きのこポケモbン
233939,id-809,,Melmeqtal,Mutter-Pokémon
229968,id-419,9,Floagzel,Sea Weasel Pokéjon
225830,id-43,,Oddish,Pokémln Hierbajo
235927,rec-527-dup-0,7,,Polcémon Murciélago
235677,rec-889-dup-0,8,Zamaz4nta,Pokémon Guerrlero
231770,id-592,7,Frill:sh,Pokémon Irigrávido
237883,rec-171-dup-0,,Lahturn,Pokémon Lumière
234468,id-862,,Ixoei,Pokémon Barrage
229365,id-364,12,,滚球宝可梦s
234761,id-891,,Kubrv,Pokémon Kung Fu
234564,id-871,,啪海,海胆宝可梦
236098,rec-701-dup-0,11,ルチャブ,レスリングポケrモン
230931,id-508,8,Stoutjwnd,Pokémon Genero5ità
226243,id-81,,Col,
234373,id-852,,タタコ,だだっこポケモン
226447,id-99,8,Kinvler,Pokvémon Cmhela
235873,rec-812-dup-1,7,Rillqboom,Pokémon ercusión
231872,id-602,9,Tybam0,EleFish Ppkémon
229208,id-350,8,,Pokémon Teherezza
231275,id-543,1,フシデ,ムカデポケモン
231276,id-543,3,마디네,지네포켓몬
231273,id-542,11,ハハコモリ,こそだてポケモン
235684,rec-889-dup-0,,ザマゼタ,つわものポケモン
235917,rec-169-dup-0,,叉字,蝙蝠寶可夢
225678,id-29,9,Nidoram♀,Poison in Pokémon
239459,rec-124-dup-1,,迷唇,人形寶可夢
237898,rec-375-dup-1,,Metan9,Pokémon Ferrunghia
228942,id-326,6,Groink,Manipulator
228943,id-326,7,Grumpig,Pokémon Manipulador
237715,rec-825-dup-1,,Dottier,Pokémon Radomo
229963,id-419,,浮mn潛鼬,海鼬寶可夢
226481,id-102,,Exeggcute,Egg Polémon
230012,id-423,9,Gasrrod0n,Sea SlugPokémon
229630,id-389,1,ドダイトス,たいりくポケモン
233565,id-772,1,タイプ：ヌル,じんこうポケモン
229634,id-389,5,Torterra,Pokémon Continent
230896,id-505,3,보르그b,경계포b켓몬
228220,id-260,,ラグラーoジ,ぬまうおポケモン
235200,rec-886-dup-0,4,多龍,保姆寶夢
232108,id-626,5,Frisoen,Pokémon C0up d’Bœuf
226045,id-63,,Caey,
226205,id-77,8,Ponyta,Pokémon Cavalfuoco
234517,id-867,,死神,怨念寶可夢
226203,id-77,6,Ponita,Feuerpferd-Pokémon
226208,id-77,12,小火马,火马宝可梦
226740,id-126,4,鴨嘴火,吐火寶夢
235271,rec-249-dup-0,,루기아u,잠수포켓몬
237567,rec-867-dup-1,,데스판,원념켓몬
232365,id-652,,ブリガロン,とげよqろいポケモン
235160,rec-539-dup-1,11,ダゲキ,からてポケモン
237988,rec-740-dup-0,3,모단단게,털게포켓몬
237989,rec-568-dup-1,12,破破袋,垃圾袋宝可梦
237980,rec-740-dup-0,12,好胜毛蟹,毛蟹宝可梦
232757,id-691,4,毒藻龍,似草寶可夢
232755,id-691,1,ドラミドロ,クサモドキポケモン
232750,id-690,7,Skrelp,Pokémon Pseudoalga
232751,id-690,8,Skrelp,Pokémon Similalga
232759,id-691,6,Tandrak,Tangmimikry-Pokémon
230666,id-483,3,디아루가,시간포켓몬
230496,id-467,9,Magmotar,Bla5t Pokémon
234369,id-852,6,,Balg-P0kémon
232030,id-618,,Stunfl5k,Pokémon Trampa
233489,id-764,6,Curele:,Blumenkrwnz-Pokémon
233231,id-738,8,Vilcacolt,Pokémon Cernvolante
239322,rec-190-dup-0,9,Aipom,Long Tail Pokémon
239321,rec-190-dup-0,2,Eipam,
239327,rec-190-dup-0,12,长尾怪手,长尾宝可梦
236374,rec-481-dup-1,11,エムリット,かんじょうポケモン
236693,rec-179-dup-0,8,Marep,Pokémori Lana
239013,rec-865-dup-1,6,Laucchzelot,Wilsenten-Pokémon
226051,id-63,8,Alora,Pokémon P2ico
228122,id-251,,时拉比,时空穿越宝可
235931,rec-527-dup-0,6,Fleknoil,Fledermaus-Pokémon
