tid,species,version,language,flavor_text
210251,id-578,34,12,
203899,id-54,,9,"Psyduck is constantly beset by headaches. If thePokémon lets its strange power erupt, apparentlytbe pain subsides for a while."
210400,id-590,33,11,
214618,id-863,33,8,La peoliccia sulla testa si è indurita ed èdiveritata simile a un elmetto di ferro.Ha una natura molto combattiva.
222357,rec-786-dup-1,,1,ヒラヒラ　とびまわり　ふしぎに　ひかるりんぷんを　ふりまく　ふれたものはたちまち　げんきを　とりもどすという
212756,id-751,,6,"Mit dem Hinterleib füllt es eine Wasserblase aufund hüllt seinen Kopf darin ein. Trifft es andereAraqua, vergleichen sie ihre Wasserblasengröße."
212757,id-751,33,7,"Crea una burbuja de agua con el abdomen y secubre la cabeza con ella. Si dos ejemplares seencuentran, cimparan el tamaño de sus burbujas."
223471,id-209,,11,活発で　遊び好きな　性格。懐いてくれるので　一緒に遊びたがる　女性も　多い。
209412,id-534,,1,おなじ　せいぶんでも　ローブシンがまぜた　コンクリートの　ほうがずっと　かたく　じょうぶだ。
223009,id-69,23,7,"Aunque su cuerpo es extremadamente ddlgadl, esmuy rápido a la hora de capturar sus presas."
206085,id-221,34,5,
212843,id-755,,3,낮에도 어두운 숲에서 생활한다.점멸하면서 빛나는 포자를흩뿌려 적을 잠들게 한다.
206611,id-274,,12,长鼻叶居住在大树上的洞穴里，它吹奏出的草笛声会让听到的人感到不安。
203519,id-31,33,9,"Nidoqueen is better at defense than offense.With scales like armor, this Ppkémon woll shieldits children from any kind of attack."
220307,rec-835-dup-0,34,4,因為想得到零食而幫助人類工作的貪吃鬼總是帶著電花跑來跑去
211410,id-647,,11,厳しい　戦いを　潜りぬけて額の　ツノが　鍛えられると真の　力が　目覚めるという。
212451,id-727,,12,虽然行为举止十分粗野，却也有着会去帮助弱小宝可梦的温柔一面。
225098,id-731,27,8,Riesce a beccare i tronchi degli alberi al ritm0 di16 colpi al secondo. Usa i buchi così scavaticome nido 0 per immagazzinare cibo.
214104,id-837,,4,在滿是岩石的崎嶇路面上也能像獨輪車那樣自在移動。靠燃燒煤炭維持生命。
209488,id-537,34,8,
209608,id-546,34,8,
219097,rec-302-dup-0,33,5,Beaucoup de gens le craignent car léclatde ses yeux précieux domne limpressi0n quilsapprête à dérober lâme de ceux quil regarde.
219936,rec-416-dup-0,34,8,
222067,rec-86-dup-0,,1,こおるほど　さむいところが　すきひょうてんか　１０ど　くらいできもちよく　およいでいる
225092,id-731,27,1,
224212,id-395,23,6,Es schwimmt so schnell 3ie ein Rennboot. Seine Flügelhab3n scharfe Seiten und können Packeis schneiden.
208599,id-454,33,9,It bounces toward opponents and gouges themwith poisonovs claws. No more than a scratchis needed to knock out irs adversaries.
204820,id-118,,11,背びれ　胸びれ　尾びれが優雅に　たなびくので水の踊り子　と呼ばれる。
219070,rec-520-dup-0,,11,空を飛ぶ　速さは　そこそこどんな　遠く　離れても　主と自分の　巣を　憶えている
206360,id-241,33,11,
203491,id-29,34,12,
218812,rec-534-dup-0,34,9,When going all out this Pokémon throws asideits concrete pillars ancl leaps at 0pponents topummel them with its fists.
221307,rec-121-dup-0,34,5,Il aspire du plancton quancl il nage dans la neren faisant tourner son corps à grande vitesse.
205868,id-197,34,8,I cerchi sul corpo emettono vb bagliore gialloquando è agitato o nelle notti di luna piena.
224457,id-469,,11,高速で　飛んで　すれ違った相手の　首を　一瞬でかみちぎる　戦い方を　好む。
212605,id-743,,5,"Il a horreur d’être trempé par la pluje.On ne le voit que très rarement à Galar,région connue pour son temps couvert."
214839,id-874,33,9,"It stands in grasslands, watching the sun’s descentfrom zenith to h0rizon. This Pokémon has a talentfor delivering dynamic kicks."
213971,id-830,34,12,
207558,id-359,33,8,Corre veloce come ij vento attraverso collinee campi. Il suo corno ricurvo è jn grado diprevedere con precisione le calamità naturali.
212383,id-724,34,3,o.1초 만에 화살깃을 날개에 달린시위에 메겨 발사한다. 상대가알아차리기 전에 급소를 꿰뚫어버린다.
218791,rec-713-dup-0,34,4,雖然身體的裂縫會因白天的活動而變大但只要一晚p就能全部好
208842,id-470,34,1,
221014,rec-377-dup-0,,11,体の　あらゆる　部分が　岩でできている　体が　削れても自分で　岩を　つけて　治す
215806,rec-886-dup-0,33,7,Vuela a una velocidad de 200 km/h. Lucha juntoa un Dreepy al que cu:da hastw el momento desu evolución.
224520,id-485,23,6,Es lebt in vulkanischen Höhlen. Mit deinenkeeuzförmigen Klauen kann es sogar an der Deckelaufen.
211834,id-691,,4,會用能夠腐蝕金屬的毒液將闖入自己地盤的油輪化為碎屑，沉入大海。
209348,id-530,34,8,
208665,id-460,34,5,"Ce grand Pokémon déclenche des blizzards.Lorsqu’il agite son corps, tout ce qui l’entourese retrouye couvert de neige."
208248,id-435,,8,Il fluido che spruzza dalla punta della codaha uri odore tremendo. Costruisce la tanascavando un buco nel terreno.
217361,rec-826-dup-1,,1,サイコパワーを　はなち　しゅういをしらべている　かんそくはんいはしゅうい　１０キロにも　たっするぞ
221718,rec-358-dup-0,25,6,Palimpalims Schreie hallen durch seinen hohlen Körper.Wenn dieses Pokém0n wütend wird erzeugen seine SchreieUltraschal1wellen die seine Feinde buchstäblich wegfegenkönnen.
208215,id-434,33,5,Il propulse un liquide extrêmement nauséabondau uisage de son adversaire depuis soj derrière.Il peut atteindre une cible à cinq mètres.
219554,rec-375-dup-1,,7,Levita gracias al magnetismo. Es capaz fe sortearescarpadas montañas mientras vuela a altasvelocidades en pos de su presa.
217555,rec-447-dup-0,,12,精力充沛可以奔跑一整夜由于它十分活带它散步的人非常辛苦
210538,id-598,33,8,Scalfisce gli strati rocciosi con i suoi aculeie utilizzw le estremità delle zue antenne perestrarne gli elementi di cui si nutre.
219017,rec-590-dup-0,,1,モンスターボールに　よく　にたもようの　いみや　りゆうはいまだに　だれも　わからない
210242,id-578,,1,ぶんれつした　２つの　のうみそのかんがえは　ほぼ　いっちせずまるで　こうどうが　よめない。
218292,rec-271-dup-1,34,7,Vive en las riberas nañadas por el sol. De díaduerme sobre un lecho de plantas acuáticas y denoche entra en acción.
218290,rec-72-dup-1,34,5,Il est presque totalement composé deau.Lorsquil simmerge dans les flots son corps sefomd dans leau ce qui le rend presque invisible.
205043,id-129,34,3,
213929,id-828,,9,"With a lithe body and sharp claws, it goesaround stealing food and eg9s. Boltundis its natural enemy."
221903,rec-721-dup-0,24,1,
210925,id-620,,5,Ses coups de pied ultrarapides et invisiblesà l’œil nu peuvent réduire un énorme r0cheren poussière.
216732,rec-169-dup-0,33,11,両足が　羽に　変化音を　たてずに　高速で　飛び獲物の　うなじに　キバを　たてる
214088,id-836,34,8,
217597,rec-149-dup-0,,3,물에 빠진 사람이나 포켓몬을발견하면 반드시 도와주는마음 착한 포켓몬이다.
213723,id-818,34,3,손가락 끝에서 마하w의 스피드로물대포를 쏜다. 눈의 얇은 막으로급소를 간파해 꿰뚫어버린다.
203182,id-2,34,1,たいようの　ひかりを　あびるほどからだに　ちからが　わいて　せなかのつぼみが　そだっていく。
224997,id-670,,3,꽃밭을 날아다니며 말라가는꽃을 보살핀다. 꽃의 숨겨진힘을 끌어내어 싸운다.
223020,id-70,,8,Si serve delle foglie laterali come lame contro inemicu. Il fluido che secerne dalla bocca sciogliequalsiasi cosa.
212211,id-709,,12,脚尖伸出来的根须能连结森林中的树木，并且自由自在地加以操纵。
225280,id-796,,11,全身から　凄まじい　電撃をほとばしらせる　光景を　目撃。謎の　生物　ＵＢの　一種だ。
223246,id-159,23,8,Se perde un dente glienr r'lcresce un altro. La suabocca contiene sempre 48 denti.
223806,id-289,7,9,"SLAKING spends all day lying down andlolling about.It eats grass growibg within its reach.If it eats all the grass lt can reach,this POKéMON reluctantly moves toanother spot."
204885,id-121,34,5,Il aspire du plancton quanf il nage dans la meren faisant tourmer son corps à grande vitesse.
203156,id-1,33,6,"Dieses Pokémon trägt von Geburt an eihenSamen auf dem Rücken, de4 im Laufe der Zeitkeimt und wächst."
213323,id-782,,3,털이 금속처럼 단단해져서 생긴비늘을 부딪쳐서 소리를 내고동료와 소통한다.
207756,id-373,33,6,"Diesem ungewöhnlichen Pokémon sind im Zugeseiner Entwicklung Flügel gewach5en, nur weil esden sehnlichen Wunsch hatte, fliegen zu können."
220406,rec-832-dup-0,,4,用牠那彈力十足的毛織成的地毯就像是k彈簧墊可以站上去蹦蹦跳
223541,id-231,,7,"Como muestra de afecto, golpea con su tr0mpa.Aunque es tan fuerte que te mandará lejos."
206733,id-290,,3,긴 시간 동안 땅속에서 살았기 때문에눈이 거의 보이지 않는다.더듬이로 주변 상황을 살핀다.
204570,id-105,34,11,
216564,rec-81-dup-0,,6,Es ernährt sich von Strom und segelt durch dieLuft indem es mit d4n Magneten an seinemKörper elektromagnetische Wellen aussendet.
217618,rec-714-dup-1,,12,可以控制所有频率的音波就算是体型巨大的宝梦也对它的超音波束手无策
205523,id-170,34,3,
205944,id-208,,4,人們認為牠的身體是因為堆積了和泥土一起吞下的鐵質，才會發生變化的。
205391,id-146,34,12,
224334,id-414,23,8,
208405,id-444,,5,"Il cache des pierres précieuses dans le solde sa grotte, et accueille à coups de griffe5et de crocs quiconque ose y pénétrer."
209485,id-537,34,5,Ce Pokémon est un excellent masseur 9râceaux vibrations de ses pustules. Les persojnesâgées l’apprécient particulièrement.
205056,id-130,33,6,"Es is6 von Natur aus sehr ahgressiv.Der Hyperstrahl, den es aus seinem Maulverschießt, äschert seine Gegner ein."
217072,rec-556-dup-0,,4,一年散播一次種子花的種m子營養十足是沙漠中貴重的食糧
216444,rec-601-dup-0,,7,Las tres ruedas dentadas giran a gran velocifad.El aro metálico dotado de púas no es materiaviva.
219081,rec-40-dup-0,33,9,The more air it takes in the more it inflates. Ifopponents catch it in a bacl mood it vvill inflateitself to an enormous size to intimidate them.
206107,id-222,,7,Habita en mares cálidos. Antigjamente vivían enlas aguas costeras de Galar un gran número deejemplares.
218474,rec-836-dup-0,34,3,전기의 힘으로 다릿심을강하게 키운다. 최고 속도는시속 90jk를 가볍게 넘긴다.
221539,rec-345-dup-0,33,9,This Pokémon was restored from a fossil.Lileep once lived un warm seas thzt existedapproximately 100000000 years ago.
216145,rec-829-dup-1,,1,そよかぜで　くるくる　まわりながらたのしそうに　うたう　あいらしさにみせられ　そだてる　ひとが　おおい
220684,rec-867-dup-0,33,5,Les motifs antiques qui ont été gravésen y incorporant une puissante nalédictionont aspiré lâme cle Tutafeh avant de prendre vie.
218490,rec-836-dup-0,33,1,
224279,id-408,,11,鉄球の　ような　化石から復活した　古代の　ポケモン。頭突きで　獲物を　しとめた。
216140,rec-829-dup-1,,1,いっぽんあしを　じめんに　さしてひのひかりを　たっぷり　あびるとはなびらが　あざやかに　いろづく
206200,id-227,,11,鋭い　羽根は　剣に　勝る　切れ味。縄張りを　めぐってアーマーガアと　激しく　争う。
222873,id-17,31,12,拥有超群的体力，而且飞翔范围广，经常飞到很远的地方寻找食物。
210091,id-570,,12,为了寻找食物，有时甚至会幻化成人类出现在城镇里。多数情况下会幻化成小孩。
216268,rec-598-dup-0,34,6,Seine Dornen sind härter als Stahl. Es bewegt sichfort indem es seine doenengespickten Schlingenin Felswänden verhakt und sich vorwärtszieht.
205013,id-128,,3,꼬리로 자신의 몸을때리기 시작하면 위험하다.맹렬한 스피드로 덤벼든다.
208822,id-468,,1,めぐみを　あたえる　そんざいといわれており　おおむかしからえんぎものに　えがかれてきた。
220244,rec-443-dup-1,33,4,喜歡住在被地熱加溫的洞窟的小窄洞ko這樣即使外面刮著暴風雪牠也不會受凍
218774,rec-713-dup-0,34,6,Die Risse auf seinem Körper werden im Zugeseiner täglicheb Aktivitäten tiefer. Ihm genügtjedoch eine Nacht um sie wieder zu schließen.
207974,id-406,33,4,會散佈帶有毒素的花粉。培育時所用的水越乾淨，所含有的毒性就越高。
209201,id-521,,12,拥有高度的飞行能力。雌性擅于持久，雄性擅长速度。
204834,id-119,,4,到了秋天，體內的脂肪會因為要求偶而增加，體色也會變得非常漂亮。
220161,rec-37-dup-1,,5,Quand il est jeune ce Pokémon a six queuesmagnifiques. De nouvelles que8es apparaissenttout au long de sa croissance.
222433,rec-255-dup-1,26,6,In Flemmlis Körper brennt eine Flamme. Wenn man esumarmt brginnt es zu glühen. Die5es Pokémon trägt einflauschiges Fell aus Daunen.
211608,id-679,,8,L’occhio bku sull’elsa della spada è il suovero corpo. Usa il drappo consunto perassorbire la forza vitale degli uomini.
223472,id-209,27,4,
203430,id-26,,11,電気袋が　空っぽに　なるとしっぽを　まっすぐ　立てて空気中の　電気を　集める。
213362,id-784,,1,ジャラランガの　ウロコで　つくったヨロイを　みに　まとった　こだいのせんしが　いせきに　えがかれている。
214515,id-858,33,5,Il éloigne les autres êtres vivants en émettantdes onde5 pxychiques pouvant donnerdes maux de tête épouvantables.
207882,id-379,34,1,ちかの　マントルの　なかで　うまれておよそ　１まんねんまえに　ちじょうにでてきたと　うわさされている。
209395,id-533,,5,Il participe à des concours de gonflette avecses congénères et les Machopeur. Le perdant nese monyre plus en public pendant quelque temps.
222757,rec-190-dup-0,30,1,
207885,id-379,,5,Il paraît qu’il est né dans le manteau terre5treet qu’il en a émergé il y a environ 10 000 ans.
220404,rec-832-dup-0,33,11,弾力の　ある　毛で　織ったカーペットは　トランポリンみたいで乗れば　ピョンピョン　跳ねるのだ
205039,id-129,33,9,It is virtually worthless in terms of both powerand speed. It is the most wwak and patheticPokémon in the world.
211056,id-627,33,6,"Wenn es einen starken Gegner erblickt, kommtes nicht umhin, ihn snzu9reifen. Verliert es denKampf, so fängt es an zu weinen."
207774,id-374,,4,會從臀部放出磁力將敵人迅猛地吸到身邊，再以銳利的爪子刺穿對方。
206677,id-280,33,7,"Capta muy bien lo qve sienten las personas ylos Pokémon. Cuando jota cierta hostilidad, seesconde."
211519,id-674,33,9,It chooses a Pangoro as its master and then:mitates 'lts master’s actions. This is how it learnsto battle and hunt for prey.
214524,id-858,,4,又被稱為森林魔女。如果有人大吵大鬧，可能會被牠用觸手上的爪子撕碎。
211817,id-690,33,7,Vaha por el océano oculto entre las algas y dabuena cuenta de los Pokémon que se acercanpara alimentarse de ellas.
219148,rec-136-dup-1,33,8,Quando immagazzina abbastanza calorela sua temperatura corp0rea può salire finoa 900 ºC.
207528,id-355,34,8,Si avvicina alla preda rendendosi invisibile.Ha la capacità cli passare aytraverso spessepareti.
203395,id-25,,5,"Plus la puissance électrique de Pikachu est é|evée,plus les poches de ses joues sont extensibles."
208678,id-461,33,8,Caccia in gruppo. Grazie al lagoro di squadtariesce ad avere la meglio anche su prede digrossa taglia come i Mamoswine.
216744,rec-169-dup-0,,1,りょうあしが　ハネに　へんかおとを　たてずに　こうそくで　とびエモノの　うなじに　キバを　たてる
208826,id-468,,6,"Man sagt, es verteile Wobltaten. Aus diesemGrund wird sein Abbild seit Urzeiten fürGlücksbringer verwendet."
206450,id-248,,11,地響きを　鳴らしながら　歩くと大きな　山でさえ　崩れまわりの　地形は　変わってしまう。
211722,id-685,34,1,たいもうに　たくさん　くうきをふくんでいるので　さわりごこちはやわらかく　みためより　かるい。
223695,id-262,,7,Siempre obedece a los buenos Entrenadores. Estáacost7mbrado a vivir en jaurías en estado salvaje.
206460,id-251,,11,時を　超える　力を　もつ。森の　神様として　さまざまな時代に　記録が　残されている。
222720,rec-398-dup-0,,6,Wird Staravja zu Staraptor verlässt es die Gruppeund lebt allein. Seine Spannweite ist gigantisch.
221900,rec-721-dup-0,26,3,등에 있는 팔로 체내의수증기를 분사한다.산 하나를 날려버릴 정도의 위력이다.
217535,rec-364-dup-0,33,12,在浮冰上生活能一边游泳一边md分辨猎物的味道找到对方的位置并将其捕获
216676,rec-812-dup-1,34,7,
209424,id-534,34,4,要是認真起來就會扔掉手中的混凝土柱，赤手空拳地撲向敵人。
213556,id-810,33,6,"Der Rhythmus, den es mit seinem besonderenSchlägel erzeugt, ve4breitet Schallwellen, fiePflanzen neue Vitalität verleihen können."
203529,id-31,34,9,It pacifies offspring by placing them in the gapsbetween the sp'lnes on iys back. The spines willnever secrete poison while young are present.
216603,rec-606-dup-0,33,8,Per qualche strano motivo nelle fattorie in cuiconpare un Beheeyem sparisce sempreun Dubwo0l.
207890,id-379,,11,地下の　マントルの　中で　生まれておよそ　１万年前に　地上に出てきたと　噂されている。
215512,rec-544-dup-0,,4,用堅硬的和有毒的刺保護自己同時累積進化所需的能量
216263,rec-598-dup-0,,4,擁有比鋼鐵還堅硬i的尖刺會利用觸手上的尖刺攀附在岩壁上移動
212651,id-745,,12,会用敏捷的动作将猎物一点一点逼入绝境。利齿总是瞄准着对方的要害。
218399,rec-826-dup-0,34,12,释放出精神力量来调查周围的情况它的侦测范围甚至可以达5到方圆１公里
215386,rec-199-dup-0,,3,아무리 어려운 문제를 물어봐도모두 해결해주지만그 누구도 야도킹의 말을 이해하지 못한다.
208943,id-477,,3,노린 상대를 배의 입으로통째로 삼킨다. 영혼만 먹은 뒤육체는 뱉어내고 떠난다.
223535,id-229,,12,能喷出混有毒素的火焰结果对手。会和群体中的成员平分猎物。
211652,id-682,,1,たいないの　においぶくろで　においをつくる　ポケモン。　えさが　かわるとつくられる　においも　かわる。
217008,rec-811-dup-1,,1,はげしい　ビートを　きざむことにむちゅうになる　あまり　たたかいであいてが　きぜつしても　きづかない
204849,id-119,34,9,"Using its horn, it bores holes in riverbedboulders, making nests to prevent its eggs fromeashing away."
218482,rec-836-dup-0,33,4,會製造電能並傳送到上作為奔跑時的輔助動力能不眠不休地奔跑三天三夜
218487,rec-836-dup-0,,3,만든 전기를 다리로 보내서달리는 것을 돕는다. 삼 일 밤낮을쉬지 않고 달릴 수 있다.
208503,id-449,,3,주로 낮에 활동한다.사막의 밤은 기온이 낮아져모래 깊숙이 들어가 잠을 잔다.
203479,id-29,,9,"Females are more sensitive to smells than males.While fora9ing, they’ll use their whiskers to checkwind direction and stay downwind of predators."
213764,id-820,,4,無論多麼堅硬的樹果殼都能用引以為傲的大牙咬碎。在伽勒爾是很常見的寶可夢。
225019,id-672,,6,"Man sagt, es sei eines der ersten Pokémon,die mit Menschen zusammengrlebt haben.Es ist sehr ruhig und friedfertig."
209200,id-521,,11,高い　飛行能力を　もちメスは　持久力に　優れる。飛行スピードは　オスが　勝る。
211727,id-685,34,7,La gran cantidad de aire acumulada en su pelajele cobriere un tacto aterciopelado y un peso muyinferior al que aparenta.
223823,id-296,,12,最早是从其他地区被带到这儿来的，但现在阿罗拉的幕下力士比较有名。
222254,rec-192-dup-1,,5,À lapproche des beaux j0urs les pétales entourantsa tête deviennent plus chatoyants.
217462,rec-698-dup-0,34,6,Ein ausgestorbebes Pokémon aus der Urzeit.Manchmal werden im E'ls erhalten gebliebeneExemplare entdeckt.
218241,rec-214-dup-0,34,8,Questo Pokémon va molto fiero della sua forzaerculea che gli permette di sillevare senza faticaoggetti 100 uolte più pesanti di lui.
217565,rec-447-dup-0,,1,ひとばんじゅう　はしっていられるスタミナを　もつ　かっぱつでさんぽの　あいては　たいへん
213318,id-782,33,8,Impara a lottare facendo cozzare la squama cheha sulla testa con qvella dei suoi simili. In questomodo affina lw sue mosse e tempra il suo spirito.
220218,rec-574-dup-0,33,6,Es ist zwar noch ein Baby aber es weiß sich mitden Psycho-Kräften die seinen schleifenförmigeriFühlern innewohnen durchaus zu wehren.
222342,rec-496-dup-0,25,7,Parece que se desliza al correr. Engaña a sus rivales con suvelocidad y los fusgiga con su látigo.
221045,rec-279-dup-1,,8,È un corriere dei cieli che trasporta Uova epiccoli Pokémon nel suo enorme becco percondurli in un luogo s'lcuro.
215531,rec-544-dup-0,,3,단단한 껍질과 독가시로몸을 보호하면서 진화에 필요한에너지를 비축하고 있다.
221414,rec-866-dup-0,33,4,踢踏舞的達人揮動手中的冰杖向觀眾表演輕快的舞步
221418,rec-866-dup-0,34,7,Se ha granjeado la simpatía de todo el mundopor sus cómicos movimientos. Emite p0derespsíquicos por el motivo de su barriga.
213027,id-764,34,7,"Este Pokémon libera una avradable fragancia,que varía de individuo a individuo debido a quecada uno se engalana con flores diferentes."
213023,id-764,,3,매우 좋은 향기가 나는 포켓몬이다.몸에 붙이는 꽃이 달라서큐아링마다 향이 다르다
213022,id-764,34,1,とても　よいかおりがする　ポケモン。みにつける　はなが　ちがうのでキュワワーごとに　かおりは　ちがう。
213028,id-764,34,8,Questo Pokémon emette un profumo davverodelizioso. Ogni esemplar4 ha una fragranzadiversa a seconda dei fiori che ha addosso.
208104,id-422,34,4,
212207,id-709,34,7,Puede extender las finas raíces que le brotab delas extremidades inferiores para c0nectarse conel resto de los árboles y controlarlos a voluntad.
207755,id-373,33,5,Ce Pokémon rare a tellement souhaitévoler qu’il s’esr vu pousser des ailespendant son évolution.
223517,id-228,17,5,Il est assez évolué pour chasseren meutr et cojmuniquer pardes séries de cris modulés.
205860,id-197,33,11,
209336,id-530,,6,"Viele Tunnel, die aussehem, als wären sie natürlichentstanden, gehen wohl eigentlich auf Staloborzurück, die sich durch die Erde gegraben haben."
204612,id-108,,1,ネバネバした　だえきに　ふれたままほうっておくと　ものすごい　かゆみがはじまり　とまらなくなるぞ。
222722,rec-398-dup-0,,1,ムクホークに　なると　むれからはなれて　１ぴきで　いきていくきょうじんな　つばさを　もっている
222861,id-16,,11,森や　林に　多く　分布。地上でも　激しく　はばたいて砂を　かけたりする。
210424,id-591,34,4,平時不太會有動作。只是一動也不動地待在地上掉落的精靈球旁邊。
217622,rec-714-dup-1,,1,あらゆる　しゅうはすうの　おんぱをあやつる　ちょうおんぱを　あびるときょたいの　ポケモンも　たまらない
212860,id-756,,11,点滅する　胞子の　光りで獲物を　おびき寄せて　眠らせる。指先から　生気を　吸い取る。
219375,rec-128-dup-0,,11,しっぽで　自分の　体を叩きだしたら　危険だぞ猛スピードで　突っ込んでくる
222164,rec-395-dup-1,15,9,It avoids unnecessary diwputesbut it will decimate anything thatthreatens its pride.
222870,id-17,23,8,Grazie ai potenti artigii può tras0ortare una predadelle dimensioni di un Exeggcute per oltre 100 km.
211033,id-626,33,3,
216053,rec-521-dup-0,33,7,Hacen gala de una soberbia destreza al volar.La hembra po5ee uja mayor resistencia mientrasque el macho la supera en velocidad.
212764,id-751,,4,平時生活在水中，也會戴上水泡去陸地上尋找食物。
217006,rec-811-dup-1,34,9,When its drumming out rapid beats in loattle itgets so caught up 9n the rhythm that it wont evennotice that its already knocked out its opponent.
221551,rec-345-dup-0,33,5,Reconstitué à partir dun fossile ce Pokéiiionvivait dans les mers chaudes il y a engiron100 millions dannées.
207003,id-310,34,3,
212254,id-712,,4,用零下１００度的冷氣凍住空氣中的水分，用冰之裝甲保護自身。
207126,id-324,34,6,Große Gruppen von Qurtel siedeln sich instillgelegten Bergwerken an und graloen d0rtemsig nach Kohle.
211045,id-626,34,5,"Les Frison vivent en troupeau d’une vingtained’individus. P9ur une raison inconnue, so l’und’eux trahit le groupe, il perd sa crinière."
209327,id-529,34,7,"Su costumbre de horadar túneles bajo tierra leha granjeaclo la antipatía de los agricult9res,ya que puede echar a perder cosechas enteras."
214638,id-864,33,8,Un accumulo di energia misteriosa lo ba seoaratodal suo guscio. Protegge l’anima contenuta nelsuo nucleo in una sorta di ectoplasma.
211607,id-679,,7,El ojo azul de la empuñadura es su v3rdaderocuerpo. Absorbe la energía vital de las personascon su paño de aspecto andrajoso.
212640,id-745,33,11,冷静　かつ　慎重。たてがみの　岩の　切れ味は剃刀のように　鋭い。
209078,id-509,33,8,Ruba le cose alle persone per vederle indifficoltà. N'lckit è il suo rivale.
211330,id-640,,11,素早い　身のこなしで　つむじ風のように　敵を　翻弄し　鋭いツノで　容赦なく　切り刻む。
212063,id-702,,3,전기를 만들어내는 힘이약해서 콘센트나 다른전류포켓몬에게 훔친다.
208085,id-421,34,5,"Lorsqu’il se ferme, ses oétales sont si durs qu’iln3 craint plus les attaques des Pokémon oiseaux."
208671,id-460,34,12,
208673,id-461,,3,무리를 지어 먹이를 공격한다.팀플레이로 맘모꾸리 같은큰 상대도 손쉽게 처리한다.
216084,rec-813-dup-0,34,12,一旦做好了战斗的准备它鼻头上和脚底的肉球就会发出i极度的高温
211500,id-663,,11,鳥ポケモンが　おもな　獲物。羽毛の　あいだから　火の粉を噴き出し　相手を　威嚇する。
224595,id-495,,11,太陽の　光を　浴びるといつもよりも　素早く　動ける。手よりも　ツルを　うまく使う。
209199,id-521,33,9,
221035,rec-279-dup-1,,11,口の中に　小さなポケモンやタマゴを入れて　安全な　場所に届けてくれる　空の　運び屋
224773,id-581,,9,Swanna start to dance at dusk.The one dancing in the middle isthe leadee of the flock.
219418,rec-616-dup-0,34,9,It has a strange physiol0gy that responds toelectricity. When together with KarrablastShelnet evolves for some reason.
204879,id-121,,9,This Pokémon has an organ known as its core.The organ glows in 5even colors when Starmie isunleashing its potent psychic powers.
211050,id-626,34,11,２０匹程度の　群れで　暮らす。群れを　裏切った　バッフロンはなぜか　頭の　毛が　抜ける。
213316,id-782,,6,Durch Aneinanderschlagen ihrer Kopfschvppenbringen sie einander das Kämpfen bei. Dadurchverbessern sich ihre Attacken und ihre Stimmung.
211530,id-674,,11,なめられないように　いつも　相手を睨みつけているが　気が　緩むとつい　笑い顔に　なってしまう。
222938,id-24,23,6,Das Muster auf seineiii Bauch ähnelt einer Fratze.Schwache Gwgner nehmen bereits beim AnblickReißaus.
206079,id-221,33,9,"If it charges at an enemy, the hairs on its backstand up straight. It is very semsit8ve to sound."
208766,id-465,34,6,"Je wärmer sein Lebensraum ist, desto schnellerwach5en seine Ranken. Werden sie zu lang,kürzt Tangoloss sie, indem es sie abreißt."
215794,rec-886-dup-0,,11,飛行速度は　時速２００キロドラメシヤと　いっしょに　戦い無事に　進化するまで　世話をする
221320,rec-486-dup-0,33,3,자신의 모습을 닮은포켓몬을 만들었다는 전설이온 세계에 남아 있다.
203707,id-40,34,7,"Se enorgullece de su pelaje fino y secloso. El rizode la frente, en especiai, posee un tacto sublime."
222578,rec-204-dup-0,9,9,
206883,id-302,,3,보석의 결정을 먹는다.어둠 속에서는 두 눈이 보석의 빛을 낸다.
212823,id-754,,3,양팔의 꽃잎은얇고 예리하다. 빛을모아 빔을 쏘기도 한다.
204983,id-126,,3,온몸이 늘 불타고 있다.화재를 일으키는 원인 중 하나로두려움의 대상이 되고 있다.
204988,id-126,34,8,"Il suo corpo è perennemente in fiamme.Viene considerato una delle cause degli incendi,e per questo è temuto."
218642,rec-557-dup-0,,4,如果找不到大小合適的石頭來當成自i己的家牠也會住到河馬獸的洞裡
213536,id-809,33,6,"Geht sein Leben dem Ende zu, rost4t sein Körperund fällt auseinander. Kurz darauf erwachen dieverbliebenen Fragrnente als Meltan zum Leben."
225029,id-673,23,8,
205021,id-128,33,12,
222628,rec-152-dup-0,26,5,Lorsquil se bat Germignon secoue sa feuille pour tenir sonerinemi à distance. Un doux parfum sen dégage égalementapaisant les Pokémon qui se battent et créznt une atmosphèreagréable et amicale.
216133,rec-829-dup-1,34,3,
211168,id-632,34,8,Le grandi mandibole possono frantumare anchela roccia. Lotta con la colonia per proteggerele xue Uova da Sandaconda.
209486,id-537,34,6,"Es erfreut sich großer Beliebtheit bei Senioren,seit bekannt surcle, dass sich seine vibrierendenBeulen zur Massagetherapie einsetzen lassen."
214657,id-865,33,7,Los ejemplares que superan numerosos dombatesevolucionan y adoptan esta flrma. Abandonan elterreno de combate en cuanto el puerro se seca.
219164,rec-226-dup-0,34,8,Nuota placidamente nel mare. Non si curadei Remoraid che glci si attaccano addossoper cibarsi dei suoi avanzi.
215521,rec-544-dup-0,34,11,硬い殻と　毒のトゲで　身を守り　進化に　必要なエネルギーを　溜めているのだ
224581,id-494,17,9,"This Pokémon brings victory. It is saiclthat Trainers with Victini always win,refardless of the type of encounter."
