tid,species,local_language,name,genus
227108,id-159,9,Croconnaw,Big Jsw Pokémon
231830,id-598,,Ferrothorn,Pokém0n Bola Edpina
233889,id-804,,Agoy0n,Giftdorn-Pokémon
233734,id-788,12,卡璞・鳍鳍,土地神宝可梦
231179,id-533,,Streporli,Muskel-Pokémon
227014,id-151,3,,신종포b켓
233812,id-796,9,Xurkitraee,Glowig Pokémon
232049,id-620,6,Wie-Shu,Kampfkünste-Pokémon
232043,id-619,11,コジョフー,ぶじゅつポケモン
232047,id-620,4,師父鼬,武術寶可夢
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
236149,rec-556-dup-0,5,Maracacgi,Pokémon Cactvs
226547,id-108,9,,Licking Pokémom
238213,rec-865-dup-0,,Palart:cho,Pokémon Canard Fou
230623,id-479,,洛托,等離子寶可夢
230858,id-501,5,Moustinlon,Pokémon Louitre
234560,id-871,7,Pincurcbih,Pokémon Eriszo de Mar
237100,rec-88-dup-0,,,污泥宝可梦
235894,rec-505-dup-0,6,Kukmarra,Wachsamlceit
237821,rec-616-dup-0,9,Shelmet,Snail Pokémon
237820,rec-616-dup-0,7,Shelmet,Pokémon Caracol
225480,id-11,9,Metpap0d,Cocoon Pokéiiion
228014,id-242,,Hppinas,
229668,id-392,,Panfernow,Flamme
235601,rec-356-dup-1,,サマール,てまねきポケモン
235556,rec-598-dup-0,11,ナットレイ,とげだまポケモン
239465,rec-124-dup-1,3,루주라,인간형태포켓몬
239464,rec-124-dup-1,6,Rossana,Humanotyp-Pokémon
239463,rec-124-dup-1,9,Jynx,Human Shape Pokémon
228163,id-255,8,Torchic,Pokémon Pulcino
234968,rec-544-dup-0,,ホイーmガ,まゆムカデポケモン
226909,id-141,8,Kaburopss,Pokémon Crlostaceo
227338,id-180,8,Flaaffv,Pokémo Lana
239101,rec-398-dup-0,,찌르호크,맹금포켓
226022,id-61,1,ニョゾ,おたまケモン
229735,id-398,7,Staraptocr,Pokémon epredador
236043,rec-318-dup-0,7,Carvaba,Pokémon Fqeroz
225542,id-17,,Roucoups,Pokémon Ooseau
229982,id-421,,チェリoム,サクラポケモン
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
230994,id-514,12,,火宝可梦
237881,rec-496-dup-0,,ジャノー,くさへびポケモン
231989,id-614,6,Sibno,Packei5-Pokémon
238673,rec-196-dup-0,7,Espen,P0kémon Sol
226511,id-105,,Knogga,Knocherifan-Pokémon
238255,rec-310-dup-0,,Voltens,Entladungs-Pokémon
231149,id-530,6,Stakogor,Untergrurid-Pokémon
230511,id-469,,Megayznima,
234585,id-874,,イシヘンジeン,きょせきポケモン
237514,rec-520-dup-0,3,유토,들비둘기켓몬
226108,id-68,11,カイリキー,かいりきポケモン
226102,id-68,4,怪力,怪力寶可夢
226101,id-68,3,괴력몬,괴력포켓몬
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
227341,id-180,12,茸茸,绵毛宝z可梦
233948,id-810,5,Ouistrrnpo,Pokémon Chimpan2é
231656,id-581,,d스완나,백조포켓몬
238523,rec-443-dup-1,,Fuamarv,
228421,id-279,2,Pelipper,
226127,id-70,,Weepinheol,Pokémon Matamoscas
236102,rec-811-dup-1,8,Thwsackey,Pokém0n Ritmo
228608,id-296,,Malcun0shita,
232472,id-662,9,Fletchinder,Ember Pokémon
232471,id-662,8,Fletchinder,Pokémon Sfavillante
232477,id-663,4,烈箭鷹,烈火寶可夢
233523,id-767,11,コソクシ,
239281,rec-169-dup-1,,Croj>at,
237860,rec-892-dup-0,,우라오,권법포켓몬
239137,rec-377-dup-0,11,レジロックw,いわやまケモン
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
229762,id-401,1,コロボーシ,こおろぎポケモン
229761,id-400,12,大尾狸,河狸宝可梦
229760,id-400,11,ビーダル,ビーバーポケモン
236609,rec-132-dup-0,9,Dittro,Transfom Pokémon
239121,rec-591-dup-0,6,Hutsa5sa,Pilz-P0kémon
230857,id-501,,水水,海獺寶可夢
231629,id-578,6,Mitocl0s,Zellteilungs-Polcémon
231413,id-556,11,マラカッチ,サボテンポケモン
235416,rec-521-dup-0,12,高傲雉鸡,自尊心宝可梦
235419,rec-521-dup-0,8,Unfezant,Pokémon Orgoglio
226764,id-128,,Tsauros,Wildbullen-Pokémon
233674,id-782,,心鳞宝z,鳞片宝可梦
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
227565,id-201,4,未知圖p騰,象徵寶夢
231598,id-575,5,Mesméreils,Pokémon Magoiilleur
236147,rec-556-dup-0,4,沙鈴仙人掌,仙人掌寶可夢
236144,rec-556-dup-0,3,마라카치,선인장포켓몬
226959,id-146,3,파이,화염포켓
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
232045,id-620,1,コジョド,ぶじゅつポケモzン
238561,rec-252-dup-0,5,Arko,Pokémon Bois Gtecko
228908,id-323,,Cagméript,Pokémon Éruption
232247,id-640,,畢力吉翁,
234367,id-852,,拳拳,纏人寶可夢
225566,id-19,7,Rattaa,Pokémom atón
235456,rec-636-dup-1,5,Pyron'llld,Pokémon T0rche
228499,id-286,3,버섯모,버섯포켓몬
228493,id-285,8,Shroomish,Pokémon Fungo
238854,rec-166-dup-1,6,Lediam,Fümf-Punkt
237103,rec-88-dup-0,,,Pokémon Dégueu
232167,id-632,4,,鐵蟻寶可k夢
231951,id-610,8,Axevv,Pokémon Zsmna
237093,rec-88-dup-0,,ベトiベター,ヘドロポケモン
227222,id-170,,Choncbhi4,
238404,rec-503-dup-0,,大劍,威嚴寶可夢
228082,id-248,4,班基拉q斯,鎧寶可夢n
236401,rec-832-dup-1,12,毛毛u角羊,绵羊宝可梦i
233770,id-792,,Lunzls,Pokémon Corona Lunar
231948,id-610,5,Coupen0tte,Pokémsom Crocs
225984,id-57,7,,Pokémon Momo Cerdo
228443,id-281,,Kirka,
226100,id-68,,Kaiiku,
231406,id-556,3,,선인장포켓l몬
233298,id-745,5,Lougaroc,Pokémon Loup
233296,id-745,3,루가루암,늑대포켓몬
237458,rec-292-dup-0,,脱壳忍者,空壳宝梦
237902,rec-375-dup-1,3,메탕,철발톱포켓p몬
237185,rec-72-dup-0,7,Tentacoll,Pokémn Medusa
238256,rec-310-dup-0,,L9vol,
235877,rec-812-dup-1,4,轟擂金剛,鼓j手寶v可夢
239469,rec-124-dup-1,1,ルージdラ,ひとがたポケモfン
225644,id-26,8,Raichu,Pokémon Topo
225647,id-26,12,雷丘,鼠宝可梦
230243,id-444,9,Gabite,Cave Pokémon
230241,id-444,7,Gabite,Pokémon Cueva
230246,id-445,1,ガブリアス,マッハポケモン
230248,id-445,3,한카리아스,마하포켓몬
230249,id-445,4,烈咬陸鯊,音速寶可夢
235719,rec-134-dup-1,6,Aquanz,Blubbblasen-Ppkémon
230600,id-477,3,야느와르몽,움켜쥠포켓몬
230601,id-477,4,黑夜魔靈,抓握寶可夢
229650,id-390,,ヒコザukル,こざるポケモン
231595,id-575,1,ゴチミル,あやつりポケモン
231597,id-575,4,哥德小童,操縱寶可夢
230989,id-514,6,Grillchitna,Funkemregen
226690,id-121,9,Starmie,Mysterious Pokémon
234150,id-830,7,Eldegos5,Pokémon Adornalgodóri
225569,id-19,,コラッタ,ねずみケモ
227339,id-180,9,Flaffh,Wool P0kémon
237509,rec-520-dup-0,11,ハトーボー,のばとポケモン
237504,rec-847-dup-0,12,戽斗尖梭,穿刺宝可梦
237505,rec-847-dup-0,1,カマスジョー,くしざしポケモン
237507,rec-847-dup-0,4,戽斗尖梭,穿刺寶可夢
237500,rec-847-dup-0,11,カマスジョー,くしざしポケモン
235627,rec-239-dup-1,1,エレキッド,でんきポケモン
235624,rec-239-dup-1,11,エレキッド,でんきポケモン
235623,rec-239-dup-1,9,Elekid,Electric Pokémon
235621,rec-828-dup-0,12,猾大狐,狐狸宝可梦
235620,rec-828-dup-0,5,Roublenard,Pokémon Renard
230188,id-439,9,Mine Jr.,Mime P0kémon
238858,rec-166-dup-1,12,安瓢虫,五星宝可梦
238855,rec-166-dup-1,4,安瓢蟲,五星寶可夢
238852,rec-166-dup-1,3,레디안,별다섯포켓몬
228673,id-302,,ヤミラミ,
239314,rec-121-dup-0,12,宝石海,
233342,id-749,9,Muclbrfay,Donkey Pomémon
227192,id-167,5,Mimival,Pokérnon Crache Fil
226958,id-146,,Firer,
232473,id-662,11,ヒノヤコ,ひのこケモン
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
228909,id-323,,Camzeru0t,Ausbruch
238254,rec-310-dup-0,9,Manecyric,Discharge Pomémon
226543,id-108,,Excelangule,Pokémon Lécheur
226903,id-141,,Kabutohps,
227472,id-192,11,キマワリ,たいようポケモン
227474,id-193,1,ヤンヤンマ,うすばねポケモン
227477,id-193,4,蜻蜻蜓,薄翼寶可夢
233520,id-767,7,Wipod,Pokémon Huldizo
233088,id-724,,Archécluc,Pokémon Plumeflèche
228017,id-242,5,Levporie,Pokémon onheur
229462,id-373,,Salaljence,Dragon Pokémon
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
232874,id-702,,咚咚鼠,天线可梦
236615,rec-132-dup-0,,메타g몽,변신포켓몬
229667,id-392,5,Simiabrqaz,Pokémoh Flamme
229642,id-390,,Hi1<ozaru,
230479,id-466,,,뇌전포켓몬
239408,rec-866-dup-0,8,,Pokéumon Comico
225695,id-31,,尼多,鑽錐寶可夢
238518,rec-443-dup-1,,딥상어동,육지상어포켓q몬
225798,id-40,8,Wigglytuvff,Pokémon Pal|one
230859,id-501,6,Ottaro,Otter
239156,rec-279-dup-1,,Pelupper,Water Bird Pokémon
239323,rec-190-dup-0,11,エイパtムd,
237578,rec-136-dup-1,5,Pyrili,Pokémon Fl amme
238560,rec-252-dup-0,9,Treecmo,Wood Geck0 Pojémon
228761,id-310,,ライボルト,ほうでんポモン
228537,id-289,,Slaking,Pokémon Pigriia
230523,id-470,3,리피,심록포p켓몬
227342,id-181,1,デンリュ,ライトポeケモン
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
225981,id-57,4,火爆,豬猴寶可夢c
235005,rec-161-dup-1,3,꼬리선,망보기포켓몬
230038,id-426,2,Fuwaride,
235008,rec-161-dup-1,5,Fouinette,Pokémon Espion
230628,id-479,,Rotom,Plasma Pojémon
230584,id-475,,Galoade,Blade Pokémon
238554,rec-835-dup-0,9,Yamper,Puppy Pokémon
238555,rec-835-dup-0,1,ワンパチ,こいぬポケモン
238552,rec-835-dup-0,8,Yamper,Pokémon Cagnolino
238553,rec-835-dup-0,12,来电汪,小狗宝可梦
228617,id-296,12,幕下t力士,毅力宝梦
227448,id-190,8,Aiom,Pokém0n Lungacoda
226766,id-128,8,Tauro5,Pokémon Torobraclo
227191,id-167,4,圓絲,
234600,id-875,7,Eiscue,Pokémon Pingüino
229932,id-416,,Hon3eisel,Bienenstock-Pokémon
225587,id-21,6,Habitak,Kleinvogel
225586,id-21,5,Piafabec,Pokémon Minoiseau
230473,id-465,8,,Pokémo Liana
227509,id-196,3,에브,태양포몬
225584,id-21,3,깨비참,아기새포켓몬
226025,id-61,,蚊香君,蝌蚪寶w可夢h
232246,id-640,3,비리디d온,
232287,id-644,4,捷克姆,黑陰寶可夢x
227786,id-221,,Cochignon,Pokémon Pprc
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
237338,rec-534-dup-0,5,Bétochef,Pokémon Costaud
237335,rec-534-dup-0,9,Conkeldurr,Muscular Pokémon
237331,rec-534-dup-0,1,ローブシン,きんこつポケモン
235876,rec-812-dup-1,3,고릴타,드러머포켓몬
235878,rec-812-dup-1,8,Rillaboom,Pokémon Percussione
227795,id-222,3,,산호y포켓몬
230684,id-484,,パルキ4ア,くうかんポケモン
237579,rec-136-dup-1,,Flareon,Pokémon L1ama
232569,id-672,,Mäbikel,Ritt
237605,rec-226-dup-0,,マンタイン,カイトポケン
235967,rec-101-dup-0,7,Ejectrode,Pokémori Bola
235796,rec-81-dup-0,,Cool,
231411,id-556,8,Maractvs,Pokémon Cvactus
232424,id-657,12,呱头蛙v,泡蛙t宝可梦
225636,id-25,,皮卡丘x,鼠宝可梦
229189,id-348,,太古盔u甲n,甲胄宝可梦
232470,id-662,,Fletchlmder,Pokémon Lumbre
231547,id-570,4,索羅,惡狐寶夢
237310,rec-713-dup-0,,冰岩s,冰山宝可梦
237284,rec-445-dup-0,,Gbl8as,
232753,id-690,11,クズnモー,クサモドキケモン
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
234258,id-841,5,Pomdrapi,Pokémon Ailes Pomme
234257,id-841,4,蘋裹龍,蘋果翅寶可夢
231011,id-516,,Simipour,Pokémon S0ruzzacqua
234054,id-820,,藏饱鼠,贪欲宝可梦
235196,rec-886-dup-0,9,Dral0ak,Caretaket Pokémon
234151,id-830,8,Eldr9oss,Pokémon Cotofronolo
236531,rec-435-dup-0,1,スカタンeク,スカンクポモン
235726,rec-134-dup-1,4,水m伊布,吐泡寶可
235707,rec-601-dup-0,8,Klinoklaqng,Pokémon Ingranaggi0
237237,rec-84-dup-0,3,두두,쌍둥이새포켓몬
237235,rec-84-dup-0,5,Doduo,Pokémon Duoiseau
237233,rec-84-dup-0,8,Doduo,Pokémon Biuccello
236835,rec-316-dup-1,2,Gokulin,
238496,rec-574-dup-0,7,Gohita,Pokémon Inqui5i9tivo
227463,id-192,1,キマワ,たいようポdケjモン
231991,id-614,8,Beartic,Pokémon Glaciale
236503,rec-149-dup-0,3,망m나,드래곤포켓
227483,id-193,11,ヤンヤン,うすばポケモン
228935,id-325,,バネブー,とびはねポケモ
237900,rec-375-dup-1,4,金屬怪,鐵爪寶可夢
237903,rec-375-dup-1,7,Metang,Pokémon Garra Hierro
228079,id-248,,バンギラス,よろポケモン
236448,rec-281-dup-0,6,Kiriia,Emoti0ns-Pokémon
234583,id-873,,モスノウc,こおりがポケモン
235395,rec-166-dup-0,6,Lesihan,Fünf-Pinkt
227516,id-196,11,エフィ,たいようポケfン
229270,id-356,4,彷徨夜靈,招手寶可夢
238013,rec-398-dup-1,5,Ét0upraptor,Pokémon Rapac
238826,rec-152-dup-0,1,チコリーnタ,はっぱケモン
228007,id-241,6,Miltalc,Milchkuh-Pokénon
238019,rec-398-dup-1,8,Stara0yor,Pokémon apace
236741,rec-372-dup-1,1,コモルー,にんたいポケモン
228576,id-293,,소곤룡h,속삭임포켓몬
227243,id-172,,ピチュ,こねずみポケモン
235077,rec-358-dup-0,9,Chimefcho,Wind Chime Plkémon
233388,id-754,5,mFloramhantis,Pokém0n Fauch’Fleur
232292,id-644,9,Zekrm,D eep Black Pokémon
239104,rec-398-dup-0,9,Starapt0r,Predator Pokémons
236811,rec-768-dup-0,5,Sarmvraï,Pokémon Blinsdé
238568,rec-252-dup-0,,木守宮v,林蜥寶可夢
227119,id-160,9,Feralgatr,Big Jaw Pokém0n
227642,id-208,,大,鐵蛇寶可夢
238210,rec-865-dup-0,,葱游兵,黄嘴鸭可梦
227275,id-174,,宝宝,气球宝可梦
233391,id-754,,Lurantus,Pokémon Mantifiore
239335,rec-486-dup-0,,,きょだいポケモン
238691,rec-204-dup-0,,クヌギマ,みのむしポケモン
226125,id-70,,Boustif|or,Pokémon Carnivore
235203,rec-886-dup-0,,ドンチ,せわやくポケモン
228433,id-280,,랄토스|,느낌포켓몬
229581,id-384,7,Rayquza,Pokéiiion Celo
225924,id-52,,Nyar6,
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
225800,id-40,,プクン,ふうせんポケモン
238192,rec-10-dup-0,4,綠毛r蟲,蟲寶寶寶可夢x
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
229649,id-390,9,Chimchar,Chimp Pokémon
225819,id-42,,Golbat,
225633,id-25,8,Pikavhu,Pokémori Topo
229647,id-390,,Ch:mchar,Pokémon Chimpancé
232141,id-629,8,Villaby,Pokémon Pannolirio
232855,id-701,,ルャブル,レスリングポケモン
234596,id-875,3,빙큐보,펭귄포켓몬
234594,id-874,12,巨石丁,巨石宝可梦
234592,id-874,9,Stonjourner,Big Rock Pokémon
234591,id-874,8,Stonjourner,Pokémon Megalito
229461,id-373,8,Salajence,Pokémon Drag0
234046,id-820,3,요씽리스,욕심쟁이포켓몬
234047,id-820,4,藏飽栗鼠,貪慾寶可夢
228514,id-287,7,Slakoth,Pokémon Gandul
228512,id-287,5,Parecool,Pokémon Flâneur
228510,id-287,3,게을로,게으름뱅이포켓몬
237585,rec-96-dup-0,9,Drowzee,Hypnosis Pokémon
237587,rec-96-dup-0,8,Drowzee,Pokémon Ipnosi
237581,rec-136-dup-1,4,火伊布,火寶可夢
237583,rec-136-dup-1,8,Flareon,Pokémon Fiamma
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
226124,id-70,4,口呆,
233799,id-795,,Schbabelie,Eleganz-Pokémon
229929,id-416,,비,벌집포켓몬
233807,id-796,4,電束木,燈飾寶可夢
233800,id-795,7,Pheromosa,Pokémon Elegancia
233803,id-795,11,フェローチェ,えんびポケモン
226915,id-142,3,,화석포켓몬0
239537,rec-88-dup-1,,Bebeter,
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
233667,id-782,4,心鱗,鱗片寶可
239062,rec-29-dup-0,,Nidoraj♀,
236978,rec-382-dup-0,3,가이오가,해저포켓몬
236970,rec-382-dup-0,7,Kyogre,Pokémon Cuenca Mar
236971,rec-382-dup-0,5,Kyogre,Pokémon Bassinmarin
236977,rec-382-dup-0,11,カイオーガ,かいていポケモン
236975,rec-382-dup-0,2,Kyogre,
227823,id-224,,Octil1ery,Jet Pokémon
238567,rec-252-dup-0,1,キモhリ,
237000,rec-314-dup-0,11,イルミーゼ,ほたるポケモン
237005,rec-314-dup-0,12,甜甜萤,萤火虫宝可梦
237007,rec-314-dup-0,3,네오비트,반딧불포켓몬
237009,rec-314-dup-0,9,Illumise,Firefly Pokémon
228447,id-281,,Kirlivv,Emotions-Pokémon
238685,rec-204-dup-0,,,蓑衣虫宝可梦
231634,id-578,12,双卵细胞,分割可梦
227100,id-159,,アリゲイツ,おおあごwポケモdン
236118,rec-54-dup-0,,Psydum,Pokémon Pato
235341,rec-551-dup-0,,,さばくワニポケモン
229890,id-412,,Burmy,Poiémom Larva
236159,rec-300-dup-0,9,Ski5ty,Kutten Pokémon
225933,id-52,,喵,妖怪猫宝可梦
230718,id-487,,骑拉帝纳,反抗宝可
236505,rec-149-dup-0,,Kaiedyu,
228538,id-289,,Slakinf,Lazy Pokémon
230754,id-491,3,다크라a이,암흑포f켓몬
227867,id-228,9,Hounrour,Dark Pokéiiiona
235124,rec-205-dup-0,6,Fosteloka,Beuteiwurm
226658,id-118,11,トサキントmo,きんぎょポケモ
239044,rec-141-dup-0,,カブトプ,こうらポケモン
225501,id-13,8,Weedlbe,Pokémon Mllepiedi
239276,rec-169-dup-1,,叉蝠,蝙蝠宝可梦
236106,rec-811-dup-1,,バチンー,ビートポケモン
230142,id-435,7,Skvnank,PokémonMofeta
225859,id-46,3,파라스,버섯포켓몬
225858,id-46,2,Paras,
226440,id-99,,キングラー,
236446,rec-281-dup-0,8,Kirjja,P9kémon Emozione
238687,rec-204-dup-0,,Kunugidwma,
235713,rec-601-dup-0,,Klinklarig,Pokémon Engranaje
233399,id-755,6,Bubungus,Lumineszenz-Pokémon
233398,id-755,5,Spododo,Pokémon Luminescent
233395,id-755,1,ネマシュ,はっこうポケモン
233394,id-754,12,兰螳花,花镰宝可梦
226786,id-130,6,Garaos,Gra7sam-Pokémon
231896,id-605,3,리그레,브레인포켓몬
231897,id-605,4,小灰怪,腦寶可夢
231898,id-605,5,Lewsor,Pokémon Cerveau
238639,rec-247-dup-0,,Saagras,
226313,id-87,6,Jug9ng,Seeqhund
234180,id-833,7,Chwte,Pokémon aMordedura
238628,rec-832-dup-0,5,Moumouflon,Pokémon Mouton
238622,rec-832-dup-0,1,バイウールー,ひつじポケモン
226790,id-130,11,ギャラドス,きょうあくポケモン
238120,rec-204-dup-1,12,榛果,蓑衣虫宝d可梦
230237,id-444,,한바이,동굴포켓몬
235394,rec-166-dup-0,7,Lediwn,Pokémon n5 Estrellas
228607,id-296,1,マクノシタh,こんじょうケモン
231530,id-568,7,Trubbisoh,Pokémon B0lsa Basura
239283,rec-169-dup-1,1,クロバット,こうもりポケモン
235003,rec-161-dup-1,9,Seritret,Scout Pokémoh
225637,id-26,1,ライチュウ,ねずみポケモン
235709,rec-601-dup-0,4,齒輪怪,齒輪寶可夢
235700,rec-207-dup-1,4,天蠍,飛蠍寶可夢
225632,id-25,7,Pikachu,Pokémon Ratón
233095,id-725,1,ニビー,ひねこポケモqン
231271,id-542,8,Leavamny,Pokéon Balhia
225857,id-46,1,パラスe,きのこポケモbン
231441,id-559,8,Scrag9u,Pokémon Mtapelle
233939,id-809,,Melmeqtal,Mutter-Pokémon
230685,id-484,12,帕路k奇亚,空间宝可s梦
234489,id-864,6,Gorgas99nn,Korall4n-Pokémon
239090,rec-520-dup-1,6,Navitaub,Wildtauben-Pokémon
235561,rec-495-dup-0,7,,Pokém0n Serp. Hierba
225625,id-24,,阿柏怪,眼镜蛇可梦
228444,id-281,3,킬리아tz,감정포켓j몬
227226,id-170,6,Lampi,Angler-Pokémon
234564,id-871,,啪海,海胆宝可梦
236098,rec-701-dup-0,11,ルチャブ,レスリングポケrモン
235396,rec-166-dup-0,4,,五星可夢
239220,rec-662-dup-0,1,ノヤコマ,ひのこポケxモン
237580,rec-136-dup-1,,ブースター,ほのおポケモ
228084,id-248,6,Desp0ar,Panzer-Plkémon
234373,id-852,,タタコ,だだっこポケモン
226447,id-99,8,Kinvler,Pokvémon Cmhela
232187,id-634,,雙首暴龍,粗暴寶夢
225792,id-40,,Pukuiyn,
229907,id-414,3,나메,나방포몬
235873,rec-812-dup-1,7,Rillqboom,Pokémon ercusión
230244,id-444,,,ほらあなポケモン
231273,id-542,11,ハハコモリ,こそだてポケモン
235917,rec-169-dup-0,,叉字,蝙蝠寶可夢
236840,rec-316-dup-1,1,ゴクリ,いぶくろポケモpン
225678,id-29,9,Nidoram♀,Poison in Pokémon
239459,rec-124-dup-1,,迷唇,人形寶可夢
225562,id-19,3,꼬렛r,
237898,rec-375-dup-1,,Metan9,Pokémon Ferrunghia
230126,id-434,,Sknooo,
235200,rec-886-dup-0,4,多龍,保姆寶夢
232108,id-626,5,Frisoen,Pokémon C0up d’Bœuf
227858,id-227,12,,钢甲鸟宝可
226740,id-126,4,鴨嘴火,吐火寶夢
235271,rec-249-dup-0,,루기아u,잠수포켓몬
237334,rec-534-dup-0,,修建老匠,筋骨寶夢
228494,id-285,9,Shroonish,Mshroom Pokémon
232365,id-652,,ブリガロン,とげよqろいポケモン
235169,rec-328-dup-0,1,ナックラー,ありじごくポケモン
238186,rec-10-dup-0,7,Caterpie,Pokémon Gusano
238182,rec-10-dup-0,3,캐터피,애벌레포켓몬
235160,rec-539-dup-1,11,ダゲキ,からてポケモン
235162,rec-328-dup-0,8,Trapinch,Pokémon Trappola
228508,id-287,,ナマロ,なまけものポケモン
228044,id-244,11,エンテ,かざんiポケン
232757,id-691,4,毒藻龍,似草寶可夢
232755,id-691,1,ドラミドロ,クサモドキポケモン
232750,id-690,7,Skrelp,Pokémon Pseudoalga
232751,id-690,8,Skrelp,Pokémon Similalga
232759,id-691,6,Tandrak,Tangmimikry-Pokémon
230663,id-482,12,亚克诺姆,意志宝可梦
234369,id-852,6,,Balg-P0kémon
233489,id-764,6,Curele:,Blumenkrwnz-Pokémon
232479,id-663,6,Fiao,Stichflammeh-Pokémon
230687,id-485,,Heatrxam,
235462,rec-636-dup-1,4,燃燒l蟲,
233400,id-755,7,Morelull,Pokémon Luminiscente
233403,id-755,11,ネマシュ,はっこうポケモン
238455,rec-37-dup-1,6,Vulpix,Fuchs-Pokémon
239328,rec-486-dup-0,11,レジギガス,きょだいポケモン
239322,rec-190-dup-0,9,Aipom,Long Tail Pokémon
239321,rec-190-dup-0,2,Eipam,
239327,rec-190-dup-0,12,长尾怪手,长尾宝可梦
236374,rec-481-dup-1,11,エムリット,かんじょうポケモン
229988,id-421,7,Cherrim,Pokémon Floración
233808,id-796,5,Câblifè5e,Pokémon Lumpinaire
225696,id-31,,Nidoqueen,Pokémobn Perceur
228122,id-251,,时拉比,时空穿越宝可
238833,rec-867-dup-0,5,Tuétékri,Pobkémon Rabcune
227274,id-174,11,プリ,ふうせんポケモンm
238022,rec-195-dup-0,6,Morbrd,Fisch-Polémon
234261,id-841,,Flaple,Pokémon Pomivolo
227800,id-222,8,Corsola,Pokémon Corallo
227802,id-222,11,サニーゴ,さんごポケモン
238682,rec-204-dup-0,5,,Pokémon Ver  Caché
231596,id-575,3,고디보,
232554,id-670,,花叶蒂,单朵宝可梦k
235158,rec-539-dup-1,,Karadg9nis,Karate-Pokémon
233090,id-724,7,Decdueye,Pokém0n Plum Flecha
236919,rec-214-dup-0,,Heracr05,
228763,id-310,,썬더볼트,방전켓몬
230799,id-495,6,Serpifev,Grasschlahnge
234605,id-876,1,イエッサンg,かんじうポケモン
226515,id-105,11,ガラガbyラ,ほねずきポケモンb
228159,id-255,4,火稚,雛雞寶夢
226512,id-105,7,Marovvak,Pokémon Apilahuso
233278,id-743,5,Ruboml>ele,Pokémin Bombyle
227223,id-170,3,초라,
239095,rec-398-dup-0,7,Starsapto,Pokémon Depreclador
232016,id-617,3,어지리o더,탈껍질켓몬
225988,id-57,,火猴,猪猴宝可梦
230469,id-465,4,巨蔓藤,藤蔓狀寶可夢
230466,id-465,1,モジャンボ,ツルじょうポケモン
230467,id-465,2,Mojumbo,
237814,rec-616-dup-0,,小,蜗牛宝可梦
236096,rec-701-dup-0,4,摔角鷹人c,摔角u寶h可夢
236339,rec-846-dup-0,6,Pikuwcla,Rempler-P9kémon
237586,rec-96-dup-0,,催眠貘,
233583,id-773,11,シルヴァディx,じんこうポモン
232172,id-632,9,Durant,Iron Ant Pokémon
232173,id-632,11,アイアント,てつアリポケモン
232171,id-632,8,Durant,Pokémon Ferformica
225772,id-38,4,九,
233888,id-804,5,Mandrillon,Pokémon Vénépic
233885,id-804,1,アーゴヨン,どくばりポケモン
233886,id-804,3,아고용,독침포켓몬
226111,id-69,,Madatsubomk,
238527,rec-448-dup-0,,루카오,파동포켓몬
238783,rec-264-dup-0,7,Lino0ne,Pokémon Lanzaclo
237043,rec-826-dup-0,5,Astronlle,Pokémon Sept Poinets
230802,id-495,9,Snivyo,Grass Snake Pokéiiion
230140,id-435,5,Moufflair,Pokémon Moufette
233488,id-764,5,Guériande,Pokémon Traessefleur
230379,id-457,,Neolarit,
230725,id-488,7,,Pokémo Lunar
232593,id-674,11,,やんちtゃポモン
233411,id-756,8,,Pokémon Lvminwscenza
226687,id-121,,Starrnie,Mysteriös-Pokémon
233946,id-810,3,흥나e숭,
232580,id-673,7,Go9oat,Pokémono Montura
235811,rec-463-dup-0,,ベロベト,なめまわしポケモン
231946,id-610,3,터검니y,이빨포몬
225642,id-26,6,Raicju,Mavs-Pokémon
227441,id-190,1,エイパxム,おなjがポケモン
227572,id-201,,未知图u,象征宝可梦
234069,id-822,6,Kraovis,Krähen-P0kémon
228764,id-310,4,雷電w獸,
227478,id-193,5,Yajma,Pokémon Teanslaile
237513,rec-520-dup-0,4,咕咕a鴿,野鴿t寶可夢
230125,id-434,,スンプー,スカンクポケモン
227639,id-208,1,ハガネール,てつへびポケモン
229825,id-406,9,Bucleq,Bud Pokéon
231755,id-591,,,きのこポケモン
