idDBLP,idScholar
journals/sigmod/ChaudhuriD97,Tagq11E6HfAJ
journals/sigmod/DarwenD95,5Sg1yO3UqawJ
journals/sigmod/DarwenD95,EXwe9r79qxEJ
journals/sigmod/Date03,y4ZZN4xhKnUJ
journals/sigmod/David03,vhUs7wTpUOoJ
journals/sigmod/DogacAOD95,oUOuTMrB0esJ
journals/sigmod/DogacDATKCD98,vG5FK8BJkZgJ
journals/sigmod/DogacDATKCD98,-aWBDznLsQMJ
journals/sigmod/DrewHKKLLLSW95,9fcJjh5vHn8J
journals/sigmod/DunhamH95a,CyzIFxmvc1cJ
journals/sigmod/Eisenberg96,ODNMCIJO6xMJ
journals/sigmod/Eisenberg96,yzlys0OQkt8J
journals/sigmod/FreemanG96,Em3qp7RGalkJ
journals/sigmod/GatziuKBF98,YERfAnxw2RcJ
journals/sigmod/GeppertD94,P9xX0UDXnRcJ
journals/sigmod/GerlaX03,KKiefntReoUJ
journals/sigmod/GobleR02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D507366%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Grohe02,RnmBv4e85pMJ
journals/sigmod/GroskyFS94,sWM6PKw-JaQJ
journals/sigmod/GroskyFS94,zMK02pxd4OEJ
journals/sigmod/GruenwaldBDGSSV99,_q3scPb8vbgJ
journals/sigmod/HalkidiBV02a,SFs0XOMPphIJ
journals/sigmod/Hampapur99,xW--Ei3c_qwJ
journals/sigmod/Han98,fowjYeJoaxgJ
journals/sigmod/Han98,lwZ7EjZwrZ0J
journals/sigmod/HanBP01,FT5pSUb-uTYJ
journals/sigmod/HanBP01,-OEJgpIAScMJ
journals/sigmod/HasanFV96,m2CCumFeAWgJ
journals/sigmod/Jhingran00,lrGge6mTVckJ
journals/sigmod/KantM00,url:http://portal.acm.org/citation.cfm%3Fid%3D362084.362091%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/KempsterST99,JfmkT9KvKWoJ
journals/sigmod/KoksalAD98,c2UQ3AM5_f8J
journals/sigmod/KoksalAD98,enYoi4XT7n0J
journals/sigmod/KuanL99,BZfdROjhbhwJ
journals/sigmod/KuanL99,lkrtCULVA6oJ
journals/sigmod/KuokFW98,qyXhN3CrVQ8J
journals/sigmod/LabrinidisM01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D603886%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/LaenderRST02,eQPLe8gg-mIJ
journals/sigmod/LaenderRST02,paQAZ2KXFgAJ
journals/sigmod/LaenderRST02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D565137%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/LeeC00,3kSb_ooS1cgJ
journals/sigmod/Lomet01,fI5o4MfWwzIJ
journals/sigmod/LudascherMM01,16yr6uv8Rn8J
journals/sigmod/LuoI02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601879%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MalaikaEM03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D945739%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MattosD94,HhUCea7De6YJ
journals/sigmod/MedskerCS95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D202673%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MeltzerC98,-wQ-mpGIWdMJ
journals/sigmod/NascimentoM99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D310062%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/NascimentoSP03,G3QWq2T08SEJ
journals/sigmod/NejdlSS03,lZGtV8TM9yoJ
journals/sigmod/ONeilG95,51gKshu0CWcJ
journals/sigmod/ONeilG95,MUXTIMdJLjgJ
journals/sigmod/ONeilG95,ZF4UVaOvyTIJ
journals/sigmod/RafanelliBT96,MfWZUBAVPFUJ
journals/sigmod/RosenthalSMBTL95,-_FyboGgZkkJ
journals/sigmod/SchlageterBHMSW95,url:http://portal.acm.org/citation.cfm%3Fid%3D202672
journals/sigmod/ShethGJRSWW96,ub2wqqQgD40J
journals/sigmod/SilberschatzZ97,7JRwRy6VapMJ
journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94,5JA4QR8rxq0J
journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94,vUONDuuNNCQJ
journals/sigmod/Stirling03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D776997%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/SycaraKWL99,CfVOsnm-ebMJ
journals/sigmod/SycaraKWL99,fdruJtO0F0UJ
journals/sigmod/SycaraKWL99,-IaXJNRxKVEJ
journals/sigmod/TheodoridisN00,NegSmYlF-awJ
journals/sigmod/VassiliadisS99,uexel5Cdu4wJ
journals/sigmod/WenLMZ03,5KdceadGf8cJ
journals/sigmod/ZobelMR96,6NbNX8nSta0J
journals/tods/BaekgaardM95,6UycFCZooDoJ
journals/tods/BellNNS96,0MteXOu7gzcJ
journals/tods/BeneventanoBS03,rRH6Z1oP78cJ
journals/tods/CasatiCPP99,eD9q5emypy4J
journals/tods/ChenHM95,pO6SFdVGt5QJ
journals/tods/CliffordDIJS97,q9_l2Bqj5y4J
journals/tods/CliffordDIJS97,yPVmmJpyYw4J
journals/tods/DekhtyarRS01,5HstPUbtZ1QJ
journals/tods/DekhtyarRS01,jZShiF9wrikJ
journals/tods/FranklinCL97,vqboZ3T4n4AJ
journals/tods/FraternaliT95,AH97X6QvKJ0J
journals/tods/FraternaliT95,sh-E7oORhVMJ
journals/tods/HjaltasonS99,wjKElSLd3lQJ
journals/tods/KemmeA00,wiUPadLpCvoJ
journals/tods/KorthS94,w40iTKlpWEQJ
journals/tods/LiC01,_gwfttQaTEkJ
journals/tods/LiuHD98,ts7DF925TR8J
journals/tods/PetersO97,er0r8doAGUQJ
journals/tods/RosenthalR94,zM422IjZcPgJ
journals/tods/ScioreSR94,fW9j2V5gnUMJ
journals/tods/TaoP03,faqaX7J_Kl8J
journals/tods/WinslettSQ94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D195675%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/tods/WolfsonJH97,lcqKNOEczxsJ
journals/tods/WolfsonJH97,tjSQMcZ1iIcJ
journals/tods/ZobelMR98,AvV6lMEBGWsJ
journals/tods/ZobelMR98,nX85t01_KugJ
journals/vldb/AgrawalHK03,NDKJPUgy_K4J
journals/vldb/AilamakiDH02,J9MeFW0vDJAJ
journals/vldb/BerendtS00,nm9rCU6yVNwJ
journals/vldb/BohmAnY97,PALTnITURBcJ
journals/vldb/ChanGR03,wUcXmf9G52gJ
journals/vldb/DattaDVRN01,q0Ovw6QUk3MJ
journals/vldb/FahlR97,zXSCJ9LzZ8cJ
journals/vldb/FiletoLPAM03,jMQ_SiixnSEJ
journals/vldb/JiangE98,PjtgP4aQt00J
journals/vldb/LaurentLSV01,TTIgIh9uC_YJ
journals/vldb/MehtaGPN98,7Zf8Y2idDb0J
journals/vldb/MehtaGPN98,xd6denVlP5IJ
journals/vldb/NguSHL01,djYvVVRYNTwJ
journals/vldb/PapadiasS94,_ANyhrnP3CoJ
journals/vldb/PeckhamMD95,zOfVTNgEwz0J
journals/vldb/PucheralBVB01,ci71yD2UE8oJ
journals/vldb/PucheralBVB01,q42RuW4_FogJ
journals/vldb/RamakrishnanSSS94,lH_n19yVmWgJ
journals/vldb/RamamurthyDS03,DAlyofX710AJ
journals/vldb/RamamurthyDS03,uem5wXLoU0wJ
journals/vldb/RoySSSA98,vitgygjdz3AJ
journals/vldb/ShethTP03,Svbxes_XzdUJ
journals/vldb/ShethTP03,tReKvTMB7pcJ
journals/vldb/SuHHHLWLPLL01,IR6h-pIuL8MJ
journals/vldb/SuHHHLWLPLL01,xcRKDHBIUb8J
journals/vldb/TempletonHMB95,RKNGp2gmOTUJ
journals/vldb/TenienteO95,aC-8qspy24wJ
journals/vldb/WhangKW94,gLSOYwdwIQ8J
journals/vldb/YangW03,Dpj8kCpIfSkJ
journals/vldb/YangW03,IJDg4R1pw6EJ
