tid,species,version,language,flavor_text
203903,id-54,,3,스트레스가 쌓이면두통이 심해진다. 강력한염동력으로 주위를 압도한다.
203901,id-54,33,12,总是因为头痛而烦恼。让神秘的力量爆发后，疼痛似乎就会暂时得到缓解。
203904,id-54,34,4,
209758,id-554,33,8,La fiamma che brucia dentro il suo corpo èla fonte della sua potenza. Qvando su affievolisceil Pokémon si addormenta all’istante.
217739,rec-507-dup-0,33,8,È molto intelligente e si affeziona con facilità.Secondo alcune teorie 5arebbe stato il primoPokémon a diventare il compagno degli umani.
219433,rec-598-dup-1,33,7,Raya el lecho rocoso con las púas pafa lueg0absorber nutrientes con el extremo de lostentáculos.
217476,rec-290-dup-0,33,4,
205517,id-170,33,7,Sus otrora dos aletas haj evolucionado a lasactuales antenzs y ambas tienen carga positivay negativa.
209168,id-519,34,8,"È un po’ smemorato e non molto sveglio.Tuttavia è cliligente e si affeziona fwcilmente,e per questo molti Allenatori lo adorano."
215144,id-889,34,4,以石像般的姿態陷入長久沉眠的寶可夢。幾乎就要被人們所遺忘。
209771,id-554,34,12,
222796,rec-88-dup-1,,9,Born from sludge these Pokémon nowgather in polkuted places and increasethe bacteria in their bodies.
215142,id-889,,1,せきぞうの　ような　すがたでわすれさられるほどの　あいだねむりに　ついていた　ポケモン。
211095,id-629,33,5,Ils protègent leur derrière en portant un crânecojme coucbe. Ils se disputent les plus douilletsd’entre eux.
203276,id-7,33,6,"Zieht es seinen langen Hals in seinen Panzerzurück, verspritzt es Wasser mit unbänciger Kraft."
214325,id-848,34,5,"Par un procédé chimique, il change son poisonen électricité. L’intem5ité du courant est faible,mais peut engourdir un ennemi."
210872,id-618,,1,ひがたが　すみか。　どろに　すむさいきんに　よって　でんきを　つくるきかんが　はったつした。
215659,rec-109-dup-0,33,6,Sein Körper ist zum Bersten voll mit Giftgas.Angelockt vom favligen Gwruch verrottenderAbfälle lungert es auf Müllhalden herum.
205163,id-135,34,3,공기 중의 마이너스 이온을빨아들여 약 10o0o볼트의전기를 내뱉을 수 있다.
222489,rec-150-dup-1,,4,身上的基因與夢幻幾乎一樣但無是體型大小還是性格都與夢幻有著巨大的差別
223367,id-190,17,5,
212637,id-745,33,7,Un Pokémon tranquilo y prudente. Su melenade piedra es tan afulada como una cuchilla.
212635,id-745,33,5,
207595,id-361,,5,"Quand ce Pokémon apparaît la nuit, il provoquede fortes chutes de neige.Il se nourrit de glace et de neige."
212639,id-745,33,9,This Lycanroc is calm and cautious. The rocksjutting froiii its mane are razor sharp.
212638,id-745,33,8,È un Pokémon calmo e prudente. Le rocce dellasua criniera s0no affilate come lame di un rasoio.
218847,rec-437-dup-0,33,8,Si dice che sia una divinità portatrice di pioggia.Se si arrabbia emette un su0no inquietamtee minaccioso simile a quello di una campana.
205323,id-143,,3,위장이 튼튼해서곰팡이가 피거나 썩은 것을먹어도 배탈이 나지 않는다.
207767,id-373,,7,"Feliz d4 ver cumplido su deseo, surca los cieloscon buen ánimo, pero, si se enfada, se vuelveviolento e incontrolable."
215246,id-894,34,6,"Sein Körper besteht aus einem Organ, daselektrische Ene4gie erzeugt. Regieleki kann genugStrom produzieren, um ganz Galar zu versorgen."
225314,id-801,,4,５００多年前被製造出的人造寶可夢。可理解人類的語言，但本身無法說話。
204622,id-108,34,1,
207136,id-328,33,6,"Der Bau, den es sich iri der Wüste errichtet, isttrichterförmig. Fällt man einmal binein, gibt eskein Entkommen."
209672,id-550,,1,タフな　ファイトが　つりびとにだいにんき。　むだんで　いけにはなすので　どんどん　ふえる。
209159,id-519,33,9,"Where people go, these Pokémon follow.If hou’re scatte5ing food for them, be careful—several hundred of them can gather at once."
224527,id-487,23,3,
219295,rec-825-dup-1,34,5,Il se développe dans sa coquille et se prépareà évoluer en sondant |e5 alentours grâceà ses pouvoirs psychiques.
220293,rec-835-dup-0,,7,Al correr genera electricidad por la base de lacola. Es rnuy popular entre los pastores de Galar.
204640,id-109,33,11,
218461,rec-50-dup-0,,5,Si un Taupiqueur creuse un tunnel sous un champil retoume la terre et améliore les récoltes.
212354,id-723,,4,連續投出被稱為是刃羽的刀般銳利羽毛，能精準地貫穿敵人要害。
223260,id-161,23,6,"Wenn es Wache hat, warnt es seine Artgenossen,indem es schreit und mit dem Schwanz auf denBofen schlägt."
212327,id-715,,7,Vuela en la oscuridad atormentando al enemigocon 0ndas ultrasónicas capaces de partir rocasantes de rematarlo con sus afilados colmillos.
205768,id-185,34,8,"Fa finta di essere un alb4ro per evitare di essereattaccato. Poiché odia l’acqva, scompare appenainizia a piovere."
209529,id-539,34,9,The karate chops 0f a Savvk that’s trained itselfto the limit can cleave the ocean itself.
217055,rec-450-dup-0,33,5,Il prend grand soin des Crabicoquecar ils laident à se débarrasser des caillovxqui obstrient parfois les orifices de son corps.
215429,rec-118-dup-0,34,8,
211658,id-682,33,8,Questo Pokémon possiede un orgamo interno cheproduce profumo. Il tipo di profumo cambia aseconda del cibo di cui si nutre.
211971,id-697,34,12,如果被它的大颚咬到，连汽车都会变得粉碎。是古代世界的王者。
207593,id-361,,3,한밤중에 나타나는 눈꼬마는큰 눈을 내리게 한다고 전해진다.눈과 얼음을 먹으며 지낸다.
207398,id-345,,8,Questo Pokémon è stato rigenerato da un fossole.Viveva nei mari caldi circa 100 milioni di anni fa.
216779,rec-40-dup-1,34,12,
208112,id-423,,1,エサを　もとめて　りくにも　あがる。トリトドンが　はったあとにはネバネバの　ねんえきが　のこる。
214190,id-841,34,11,りんごの　皮の　翼で　飛んで強酸性の　唾液を　飛ばす。りんごの　形に　変形する。
209090,id-509,34,11,愛くるしい　しぐさで　油断させ寄ってきた　相手を　いきなりツメで　ひっかいて　笑っている。
224977,id-668,,3,무리 중에서 가장 커다란불꽃 갈기를 지닌 수컷이리더로서 동료들을 이끈다.
213205,id-773,,5,La re|ation de confiance qui le lie à son Dresseurest le facteur décisif qui lui permet de libérertout son potentiel.
203563,id-33,34,3,
209812,id-557,,1,このみの　こいしに　あなを　あけてすみかに　する。　ダンゴロやタンドンに　とっては　てんてき。
223282,id-166,4,9,"When the starsflicker in thenlght sky, itflutters about,scattrring aglowing powder."
222047,rec-481-dup-1,,7,Duerme en el fondo de un lago. Se dicw que suespíritu deja el cuerpo para volar sobre el agua.
216622,rec-379-dup-0,33,5,
222909,id-21,23,7,"Muy protector de su territorio, mueve sus cortas alassin desxanso para |anzarse a toda velocidad."
209751,id-553,,12,虽然凶暴，但也有擅长忍耐的一面。为了捕获猎物，可以在沙子里静静等上好几天。
212323,id-715,,3,어둠 속을 날아다니며 바위도부수는 초음파로 타격을 입힌 뒤예리한 이빨로 숨통을 끊는다.
215810,rec-886-dup-0,,3,비행 속도는 시속 2o0km.드라꼰과 함께 싸우며무사히 진화할 때까지 돌본다.
209334,id-530,33,4,
215926,rec-605-dup-0,33,11,
203657,id-38,,7,Cuentan que llega a vivir hasta mil años y quecada uma de las colas posee poderessobrenaturales.
207580,id-360,33,11,大勢の　仲間と　行動する。おしくらまんじゅうで　我慢強い根性を　鍛えるのだ。
210879,id-618,33,9,"Thanks to bacteria that lived in the mud flats withit, this Pokémon d4veloped the organs it uses togenerat4 electricity."
206956,id-306,33,6,"Mit seinen spitzen Hörnern, die selbsg massiveEisenplatten durchbohren können, rammt es weineGegner und macht ihnen so den Garaus."
215455,rec-12-dup-0,33,6,Wenn es sehr schnell mit den Flügein schlägtsetzt es hochgiftigen Flügelstaub frei.
203517,id-31,33,7,Su defensa destaca sobre la capacidad ofensiva.Usa las e5camas del cuerpo como una corazapara protrger a su prole de cualquier ataque.
219267,rec-34-dup-1,,1,ちからじまんの　ポケモン　ふといしっぽと　ダイヤをも　くだく　ツノをくしして　ごうかいに　たたかう
214670,id-865,34,11,硬いネギの　葉で　攻撃をいなし　鋭い　茎で　反撃。ネギは　武具であり　食材。
217639,rec-435-dup-0,33,9,In its belly it reserves stinky fluid that it shootsfrom lta tail during battle. As this Pokémons dietvaries so does the stench of its fluid.
216679,rec-812-dup-1,33,5,Io contrôle le pouvoir de sa souche singulièreen tapant en rythme dessus.Il se bat en manipulant des racines.
224745,id-540,23,7,Recorta hojas y las teje con el líqvido viscoso quesegrega por la boca para hacerse su propia ropa.
212313,id-715,33,3,어두워서 아무것도 할 수 없는 상대를무자비하게 공격한다. 혈기왕성하고잔인한 성질을 가졌다.
214667,id-865,34,7,Repele ataques con las hojas de su duro puerro ycontraataca con su ta|lo af8lado. El puerro que lesirve de armamento sigue siendo comestible.
217446,rec-361-dup-0,,6,Erscheint es mitten in der Nacht so sag6 mansteht starker Schneefall bevor. Es ernährt sichvon Eis und Schnee.
223465,id-209,,5,"Son visage horrible fait fuir lespetits Pokémon. Par contre, lesfemmes le trouverit mignon."
211670,id-682,,11,人を　魅了する　香しいにおいを　体から　漂わせる。高貴な　婦人たちに　愛された。
217064,rec-450-dup-0,34,12,生气的时候非常凶暴会喷出储存在体的子来引发沙尘暴
223881,id-311,23,7,An'lma a sus compañeros con pomp0nes de chispas.Roba energía de los postes telefónicos.
220188,rec-3-dup-0,,1,はなから　うっとりする　かおりがただよい　たたかうものの　きもちをなだめてしまう
206375,id-242,33,5,"Lorsqu’il croise un Pokémon affaibli, il partageson œuf avec ce dernier et lui prodigve des soinsjusqu’à ce 9u’il soit rétabli."
205019,id-128,33,9,"When Tauros begins whipping itself with its tails,it’s a warnlng 5hat the Pokémon is about tocharge with astounding speed."
213644,id-814,,4,會用腳把樹果從樹木上踢落，用來練習挑球，藉此鍛鍊自己的腳法。
222778,rec-431-dup-1,,3,마음에 안 들면 발톱을 세우지만가끔 울음소리로 응석을 부리는성격이 일부에게 매우 인기가 있다.
225096,id-731,27,6,"Picl<t 16-mal pro Sekunde auf Bäume ein,um Löcher ins Holz 2u schlagen. Diese nutztes dann als Futterspeicher oder Nest."
217065,rec-450-dup-0,,8,Protegge con zelo i Dwebbl3 perché lo aiutanoa liberarsi delle pietre che a volte si incastranonei pori che ha sul dorso.
220624,rec-264-dup-0,,11,抜群の　瞬発力とするどいツメで　獲物を　しとめる曲がった　道を　走るのは　下手
205317,id-143,,7,"No se encuentra satisfecho hasta haber ingerido400 kg de comida cada día. Cuando acaba decomer, se queda dormido."
213475,id-802,,5,Il s’est glissé dans l’ombre d’un maîtee du kung-fu.Il s’est aussi approprié sa botte secrète ultimeen copiant ses mouvements.
203237,id-5,33,7,
225287,id-797,27,7,Este Ultraente surgió de vn Ultraumbral. Parecehaher sido avistado surcando los cielos avelocidades vertiginosas.
219833,rec-5-dup-0,,8,Ha unindole fer0ce. Usa la coda fiammeggiantecome una frusta e lacera lavversario con gliartigli affilati.
205852,id-197,,1,おこると　ぜんしんの　けあなからどくその　まじった　あせを　ふきだしあいての　めを　ねらう。
223899,id-313,,11,夜になると　お尻を　光らせ仲間と　会話する。イルミーゼの出す　甘い　香りが　大好き。
209937,id-563,33,7,Su cuerpo es de rutilante oro. Se dice que ya norecuerda nads de su pasado como humano.
215548,rec-149-dup-1,34,1,うみの　けしんと　よばれるカイリューがたの　ちょうぞうをへさきに　つける　ふねも　おおい
216090,rec-813-dup-0,,1,はしりまわって　たいおんを　あげるとほのおエネルギーが　からだを　めぐりほんらいの　ちからを　はっきできる
205003,id-127,34,3,
205499,id-169,,9,"Both of its legs have turned into wings. Without asound, Crobat flies swiftly towaed its prey andsinks its fangs into the nape of its target’s neck."
213559,id-810,33,9,"When it uses its special stick to strike up a beat,the sound waves produced carry rev8talizingeriergy to the plants and flowers in the area."
214126,id-838,34,6,Es dreht seine Füße mit hoher Geschwindigkeitund kann sich dadurcj bis zu 30 km/h schnellbewe9en. Es speit 1 000 ºC heiße Flammen.
214722,id-868,34,1,マホミルが　すがたを　みせたパティスリーは　だいはんじょうがやくそく　されると　いわれている。
224688,id-512,23,6,
207061,id-319,,12,嗅到猎物的味道后，会从臀部喷射海水，以１２０公里的时速发动袭击。
204702,id-112,,1,ぜんしんを　よろいのような　ひふでまもっている。　２０００どのマグマの　なかでも　いきられる。
209122,id-517,,1,ゆめを　たべて　けむりを　はく。たのしい　ゆめなら　ピンクいろであくむの　ときは　くろっぽいぞ。
225070,id-719,23,5,
207066,id-319,34,6,
212175,id-708,33,5,Ce Pokémon peend v'le lorsque l’âme d’un enfantdisparu en forêt prend possession d’une souched’arbre.
209479,id-537,33,9,The vibrating of the bump5 all over its bodycauses earthquake-like tremors. Seismitoad amdCroagunk are similar species.
207765,id-373,34,5,"Heureux de pouvoir voler dans le ciel, il estsouvent de b9nne humeur, mais il devientincontfôlable lorsqu’on le met en colère."
213244,id-777,34,4,在危急時刻會把身體捲成一團、倒豎起背上的尖刺，不分青紅皂白地發出電擊。
215723,rec-127-dup-0,33,5,Ses cornes déterminent son rang au seindu groupe. Plis elles sont imposantes plusies membres du sexe opposé lapprécient.
211660,id-682,33,11,
214873,id-876,,3,머리에 달린 뿔로 상대의 기분을감지한다. 수컷은 집사처럼주인의 곁에서 시중을 든다.
222906,id-21,,1,じぶんの　テリトリーを　まもるためみじかいハネを　はばたかせいそがしく　とびまわっている。
213697,id-817,33,7,Crea bolas de agua con el líquido que segregapor las palmas de las manos y law usa en conbatede forma estratégica.
216194,rec-784-dup-0,34,12,遗迹壁画中古代战士身上穿的盔m甲是用杖尾鳞甲龙的鳞片制成的
209276,id-527,33,6,"Herzförmige Flecken an der Decke einer Höhlesind ein slcheres Zeichen dafür, dass sie vonFleknojl behaust wird."
212549,id-737,34,9,Its digestive processes convert the leaves it eatsinto electricity. An electric sac ij its belly storesthe elect5icity for later use.
207766,id-373,,6,"Brutalanda freut sich ungemwin darüber, endlichfliegen zu können, doch wenn es wütend wird,gerät es außer Kontrolle."
214034,id-834,33,4,
209735,id-553,33,5,Il peut broyer d’épaisses plaques de ferd’un zimple coup de mâchoire. On l’appellele « tyran des sables ».
206759,id-291,,9,Its cry leaves a lasting beadache if heard for toolong. It moves so quickly that it is almost invisible.
217317,rec-579-dup-0,34,8,Si dice che il suo liquido spwciale doniintelligenza a chi lo beve ma è vekenosissimoper tutti tranne che per Reuniclus.
213481,id-802,,12,潜入拳法高手的影子里复制对方的动作，最后习得了究极的奥义。
222414,rec-299-dup-0,28,4,用強勁的磁力獵物吸過來也會吸引並收h集鐵來保護身軀
206463,id-251,34,3,
212813,id-754,33,3,
207760,id-373,33,11,
210140,id-573,,11,塵ひとつ　許せない　潔癖。体から　染み出る　油を巣に　塗りつけ　コーティングする。
204670,id-110,34,11,
207526,id-355,34,6,"Es macht sich unsichtbar, um sich an seinr Beuteanzuschleicheri. Außerdem kann es durch dickeWände gehen."
204299,id-82,33,9,This Pokémon is three Magnemite that havelinked together. Magmeton sends out powerfulradio waves to study its surroundings.
210736,id-611,33,6,"Da seine Hauer nicht mehr nachwachsen, wetztes sie nach einem Kampf behutsam an einemgeeigneten Fel5en eines Flussbettes."
217229,rec-337-dup-0,34,1,４０ねんまえに　いんせきの　おちたばしょで　はじめて　みつかったにらむ　だけで　てきを　ねむらせる
223464,id-209,4,9,"Although it |ooksfrightening, it isavtually kind andaffectionate. Itis very popularamong women."
212260,id-712,,11,氷点下　１００度の　冷気で空気中の　水分を　凍らせ氷の　装甲で　身を　守る。
222761,rec-190-dup-0,,4,會從樹上尋找獵物只要發現自己愛吃的甜竹竹就會興奮地飛撲過去
219252,rec-34-dup-1,,3,힘이 센 포켓몬이다.굵은 꼬리와 다이아몬드도부수는 뿔로 호쾌하게 싸운다.
203893,id-54,33,3,언제나 두통에 시달린다.신비한 힘을 폭발시키면잠시 통증이 진정되는 듯하다.
205001,id-127,,12,同类之间以角的成色划分等级。一只凯罗斯的角越粗越结实，它就越受异性欢迎。
210366,id-588,34,6,
224686,id-512,,1,トゲの　たくさん　ついた　しっぽをあいてに　たたきつけて　こうげき。きしょうの　はげしい　ポケモン。
214362,id-850,,1,はつねつした　からだで　えものをしめあげる。　こんがり　やけたらむしゃむしゃ　いただくのだ。
215542,rec-149-dup-1,,5,Sa gentillesse est telle que sik voit un Pokémonou un être humain en train de se noyer il nhésitepas à lui venir en aide.
218668,rec-811-dup-0,,1,はげしい　ビートを　きざむことにむちゅうになる　あまり　たたかいであいてが　きぜつしても　きづかない
209939,id-563,33,9,This Pokémon has a body of sparkling gold.People zay it no longer remembers that it wasohce human.
210888,id-618,34,8,Per qualche strano motivo accenna sempreun sorriso quando rilascis una forte scaricaeletttica dai motivi gialli sul suo corpo.
222137,rec-382-dup-0,11,9,This POKéMON is said to have expandedthe sea bv bringing heavy rains.It has the powet to control water.
205769,id-185,34,9,"It disguises itself as a tree to avoid attack. It hzteswater, 5o it will disappear if it starts raining."
203343,id-10,,3,다리는 짧지만 빨판으로되어 있어 비탈길이나 벽에서도지치지 않고 나아간다.
215244,id-894,,4,全身都是能發電的器官。牠製造的電能可以滿足伽勒爾全域的電力需求。
208119,id-423,33,9,"Its search for food sometimes leads it onto land,where it leaves behind a stivky trail of slime as itpasses through."
210674,id-608,,4,由於牠會在人類臨終時出現，人們因此認為牠是死神的使者，對牠畏懼不已。
225072,id-719,,7,"Es una transformación súbita de Carbink. Se dice quesu cuerpo, que irradia destellos rosados, es lo másbonit0 de este mundo."
218833,rec-437-dup-0,,11,雨雲を呼ぶ　神と　いわれる怒らせると　鐘の音の　ような不気味な　声で　威嚇する
210655,id-607,33,5,"Son corps est tiède, réchauffé par sa flamme.Il prend le5 personnes égarées par la iiiainet les guide vers le monde des esprits."
209255,id-526,,5,Sa robustesse lui vaut parfois de travaillersur les chantiers et clans les carrièresen compagnie des Hommes et des Pachyradjah.
206464,id-251,,4,從未來穿越時光而來。能夠治癒傷痛，也會把自己的力量分給草木。
205016,id-128,33,6,"Peitscht es seinen Körper mit seinen Schweifenaus, ist Vorsichy geboten, denn es steht kurzdavor, mit Karacho auf sein Ziel loszustürmen."
205014,id-128,,4,如果牠開始用尾巴抽打自己的身體，那就危險了。牠會用驚人的速度猛衝過來喔。
225099,id-731,27,9,It can peck at a rate of 16 times a second todrill holes in trees. It uses the holes for foodstorage amd for nestin9.
223462,id-207,23,8,Di solito sta attaccato ag1i scogli. Attzcca la predaspalancando le ali e planando.
217834,rec-127-dup-1,34,6,
219463,rec-240-dup-0,33,4,
204651,id-109,,12,污浊的空气是它的美味大餐。据说在昔日的伽勒尔地区曾经存在着更多的瓦斯弹。
203528,id-31,34,8,"Coccola i cuccioli mdttendoseli sulla schienanegli spazi fra gli aculei, che in quei momentismetton0 di secernere veleno."
210993,id-624,33,3,
208221,id-434,,12,瞄准对手的脸，从屁股喷出奇臭无比的液体。液体能喷到５米开外。
212166,id-707,34,6,"Mit dem Fortsatz an seinem Kopf saugt ClavionMetall-Ionen ein. Anscheinend loebt es Schlüsselso sehr, dass es sie mit seinem Aussehen imitiert."
216771,rec-527-dup-0,33,7,
225288,id-797,27,8,Questa Ultracreatura è arrivata attraversoun Ultravarco ed è stata avvistata mentresolcavs il cielo wd altissima velocità.
224038,id-357,7,9,"The bunches of fruit around TROPIUS’sneck a5e very popular with children.This POKéMON loves fruit, and eats itfontinuously. Apparently, its love forfruit resulted in its own outgrowthof fruit."
205328,id-143,34,8,Ha uno stomaco così resistente che puòingerire amche cibo aiiimuffito o avariato.
215665,rec-109-dup-0,34,6,Angeblich waren diese nach verpesteter Luftgierenden Pokémon frühdr weitaus häufigerin der Galar-Region anzutreffen als h4ute.
216359,rec-239-dup-1,34,9,
212498,id-730,33,8,Controlla i palloncini d’acqua grazie alle ondesoriore che emette dalla bocca e che risuonanocome un canyo celestiale.
224654,id-503,23,1,てきが　まばたきする　あいだにまえあしに　ついた　アシガタナであいてを　きりつけ　もとにもどせる。
220749,rec-728-dup-0,33,9,It creates special bouncy balloons to send at itsopponent5. When the balloons pop the sheerforce of theie bursting is what deals damage.
213900,id-827,,11,ほかの　ポケモンが　みつけた　餌を掠めて　暮らしている。　ふかふかの肉球は　足音を　たてない。
214047,id-834,34,7,"Su cuello extensible le permite alcanzar a losrivales a distancia. Hundiendo sus afiladpsdientes, les da el golpe de gracia."
221102,rec-163-dup-0,,6,Es stößt immer zur gleichen Uhrzeit seinen Rufaus. Einibe Trainer nehmen es deswegen statteiner Armbanduhr mit.
204301,id-82,33,12,
205756,id-185,33,6,
216257,rec-598-dup-0,34,12,拥有比钢铁还坚硬的尖刺会利用触手上的尖s刺o攀附在岩壁上移动
222169,rec-395-dup-1,23,1,
224687,id-512,,3,가시가 잔뜩 박힌 꼬리를상대에게 힘껏 쳐서 공격한다.기질이 격한 포켓몬이다.
208070,id-420,,11,体が　赤い　チェリンボほど栄養が　多く　玉の　味も甘くて　おいしいよ。
220596,rec-118-dup-1,33,1,
213703,id-817,,3,머리가 좋지만 귀찮음이 많다.영역에 적이 다가오지 못하게여기저기에 함정을 만들어 놓는다.
218837,rec-437-dup-0,34,3,
218838,rec-437-dup-0,33,7,Antaño se lo consideraba una deidad que traíalas lluvias. Cuando se enfada emite un sonidolúgubre que recuerda al tañido de una campana.
219389,rec-128-dup-0,33,5,Il faut prendre 9arde quand un Tauros fouetteson corps avec ses queues. Cela signifie quilsapprête à cjarger à une vitesse démentielle.
214172,id-841,,1,すっぱい　りんごを　たべて　しんか。やけどする　ほど　きょうさんせいのえきたいを　ほほぶくろに　ためる。
223237,id-158,23,7,Es pequeño pero v'lolento. No dudará en rnordercualquier cosa que se mueva cerca.
204795,id-117,33,5,"Les mâles s’occupent des petits, et tant qv’ils enont à éleber, le venin contenu dans leurs épinesdorsales devient beaucoup plus fort."
224740,id-540,17,5,"Quand il éclot, Manternel lui coud sonvêtemenr. Il clort en cachant sonvisage sous sa capuche."
222233,rec-540-dup-0,25,7,Recorta h0jas y las teje con el líquido viscoso qve segregapor la boca para hacerse su propia ropa.
221098,rec-163-dup-0,33,7,Se apoya en una sola pata y cuando cambia dwuna a otra se mueve tan rápido que apenas seperc'lbe.
217329,rec-579-dup-0,33,9,While it could use its psychic abilities in battlethis Pokémon prefers to swing it5 powerful arm5around to beat opponents into submission.
209750,id-553,,11,凶暴だが　獲物の　ために砂の中で　何日も　待つ忍耐強さも　もっているぞ。
209528,id-539,,8,"Grazie al suo intenso allenamento, può infliggerem'lcidiali colpi di karate capaci di dividere in duele acque dell’oceano."
218167,rec-626-dup-0,,8,Può distruggere unautomobile a testate. Piùla criniera è voluminosa più prominente è la suaposizione nella mandria.
218166,rec-626-dup-0,33,4,只用頭錘就能壓扁汽車頭部的那團毛越一團在群體裡的地位就會越高
215681,rec-636-dup-0,,1,はるか　むかしの　ひとびとはメラルバは　たいよう　からおっこちてきたと　しんじていた
216656,rec-563-dup-0,33,12,
205611,id-174,,12,用柔软的身体弹跳著移动。当它的体温上升时，身体会变成深粉红色。
215428,rec-118-dup-0,33,3,등 가슴 꼬리지느러미가우아하게 나부끼기 때문에물의 무희라고 불린다.
209112,id-517,,1,しんや　まくらもとに　あらわれる。ゆめを　たべているとき　からだのもようが　ぼんやりと　ひかる。
218409,rec-826-dup-0,,11,賢い　ポケモンとして　有名大きな　脳みそは　強力なサイコパワーを　もつ　証し
213909,id-827,,9,"Cunning and cautious, this Pokém0n survives bystealing food from others. It erases its tracks withswipes of its tail as it makes off with its plunder."
210358,id-588,33,8,
213519,id-808,33,9,It dissolves and eats metal. Circulating jkquidmetal within its body is how it generates energy.
204973,id-126,,3,불꽃으로 먹이를 꼼짝 못 하게 한다.무의식중에 너무 오래 익혀서까맣게 태우고는 후회한다.
209099,id-510,33,9,
213512,id-808,,1,きんぞくを　とかして　たべてしまう。えきたいきんぞくを　じゅんかんさせてたいないで　エネルギーを　つくる。
225093,id-731,,3,1초당 |6번 나무를 쪼아서구멍을 낸다. 낸 구멍은 먹이를넣어두는 저장고나 둥지로 쓴다.
215562,rec-682-dup-0,,12,用体内的香囊制造香气的x宝可梦如果更换喂给它的食物制造出的香气也会随之改变
220176,rec-3-dup-0,34,6,Die Blume verströmt einem zauberhaften Duft.Er bescbwichtigt erhitzte Kämpfer.
207454,id-348,33,4,
207451,id-347,,12,会把８根翅膀当做船桨划水，并且游泳的速度相当快。是虫宝可梦的一种祖先。
203560,id-33,,11,ダイヤモンドより　硬い　ツノで岩石を　砕いて　まわる。つきのいしを　探しているのだ。
219374,rec-128-dup-0,,9,When Tauros begins whipping itself with its tailsits a warning that the Pokémon is about tocharge witb astounding speed.
215556,rec-682-dup-0,33,6,Dieses Pokémon erzeu9t Gerüche m'lthilfe einerDrüse in seinem Körper. Je nach Futter kann esunterschiedliche Düfte produzieren.
207316,id-341,,6,"Egal, wie schmutzig der Fluss ist, in dem sieleben, sie passen sich daran sn und vermehrensich. Sie sind hart im Nehmen."
213553,id-810,33,3,
207759,id-373,33,9,Salamence is an unusual Pokémon in that itwas ablw to evolve a b0dy with wings just byconstantly wishing to be able to fly.
209478,id-537,,8,Fa vibrare le protuberanze zu tutto il corpoprovocando delle scosse simili a un terremoto.Come specie è affine ai Croagunk.
219407,rec-486-dup-1,,11,自分の　姿に　似せてポケモンを　作った　伝説が世界中に　残されている
206321,id-239,,12,一旦暴风雨将至就会变得非常浮躁。听到雷鸣便会难掩兴奋。
223723,id-268,17,5,"Rancunier, il n’oublie a8cune desattaques subies dans le cocori etse venge une fois qu’il a évolué."
210196,id-576,33,6,"Es liest die Zukunft aus Sternenkonstellationen.Seine Psycho-Kräfte sind gewaltig, aber es istvon Natur avs komfliktscheu."
221222,rec-52-dup-0,,9,It washes its face regularly to keep the coin onits f0rehead spotless. It doesnt get along withGalarian Meowth.
207062,id-319,,1,うみのギャングと　よばれ　せいそくかいいきに　はいりこんでしまったふねは　もれなく　おそわれてしまう。
209358,id-531,33,8,
216469,rec-134-dup-1,,7,La composición celular de su cuerpo es tansimilar a la estrictura molecular del agua quese vuelve invisible al fundirse en ella.
208060,id-420,33,11,
209046,id-507,34,6,"Das dunkle Fell, das seinen Körper bedeckt,ist sehr dicht und federnd. Selbsy Angriffe mitscharfen Fangzähnen prallen davon ab."
203625,id-36,34,5,"Capable d’entendre unw aiguille tomber à plusd’un kilomètee, ce Pokémon préfère les endroitscalmes et isolés."
217443,rec-361-dup-0,34,3,추운 땅에서만 살 수 있다.영하 1q0도의 환경에서도건강하게 뛰어다닌다.
214702,id-867,34,1,かげの　ような　からだに　ふれてはいけない。　えに　きざまれたおそろしい　きおくを　みせられるぞ。
204994,id-127,,4,會以角來判斷彼此的地位。凱羅斯的角越是粗壯氣派，就越能得到異性的愛戴。
224963,id-666,,8,Nel mondo ne esistono diverse varietà che sidifferenziano per i motivi sulle ali. Sembra chequesti dipendano dal clima del loro habitat.
214312,id-848,33,1,
203906,id-54,34,6,"Wenn es sehr gestresst ist, verstärken sicb seineKopfschmerzen. Mit seinen Psycho-Kräften l<annes alles in der Umgebung überwältigen."
220631,rec-264-dup-0,33,11,
218419,rec-831-dup-1,,4,要是身上的毛長得太長就會不能動彈用毛辮羊的體毛織成的結實得讓人吃驚
215284,id-896,34,4,擁有十分驚人的怪力。遮住臉部的冰面罩比鑽石還要堅硬１００倍。
214694,id-867,33,4,
223073,id-84,,12,羽毛较短所以不擅长飞行，但是拥有发达的双脚，能够以很快的速度奔跑。
212322,id-715,34,1,くらやみを　とびながら　いわをもくだく　ちょうおんぱで　いためつけするどい　キバで　とどめを　さす。
209391,id-532,,12,如果搬运小匠可以搬起自己体重３倍左右的方材，就代表它进化的日子要到了。
207889,id-379,34,9,"It’s rumored that this Pokémon was born deepunderground in rhe planet’s mantle and that itemerged onto the surface 10,000 year5 ago."
217885,rec-771-dup-0,,11,保湿効果に　優れた　粘液が皮膚を　被っているので　何日も陸地に　いても　干からびない
203803,id-45,34,3,
204478,id-99,33,8,La chela più grande sprigionz una potenzadi |0.000 CV. Le dimensioni gli rendonodifficili gli spostamenti.
