idDBLP,idScholar
journals/sigmod/Qian96b,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D245909%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/RamamrithamS97,HR-yLNuhtl4J
journals/sigmod/RoantreeMH99,7-Suml1GqBQJ
journals/sigmod/SantucciT96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D245898%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/SchmidtWKFCMB01,mkfP-JNsNZoJ
journals/sigmod/SegevJS95,2kiNfwTpqp4J
journals/sigmod/Seshadri98,XijyPb231fAJ
journals/sigmod/ShethGJRSWW96,ub2wqqQgD40J
journals/sigmod/Sidell96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D245906%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/SlivinskasJS02,xTPSs2k_pUIJ
journals/sigmod/Stonebraker02,0HMk-YUh4i8J
journals/sigmod/SureSS02,A-OWMulBkOoJ
journals/sigmod/TanakaV01,sQu8znidi50J
journals/sigmod/TheodoridisN00,DXTczW8Dv4MJ
journals/sigmod/TheodoridisN00,NegSmYlF-awJ
journals/sigmod/TsotrasK96,9HEdn3A13BQJ
journals/sigmod/TsotrasK96,url:http://www.springerlink.com/index/MG76EHFRC3CMWL1X.pdf
journals/sigmod/TsotrasK96,-FGfZQ_8TxIJ
journals/sigmod/Wedekind94,gqehj3-ukjIJ
journals/sigmod/Winslett94,hZOXZJ6x2xUJ
journals/sigmod/WinslettCDHZZ02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601881%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Wong95,7F9iCGggYVgJ
journals/tods/AikenHW95,XLld3hq3vt0J
journals/tods/AndriesCPB01,iMGwasyHkgIJ
journals/tods/BaralisW00,4RrNbX-RjpsJ
journals/tods/Bohm00,i5nEuutK3H4J
journals/tods/BunemanO96,Q28u7TpTgI0J
journals/tods/BunemanO96,xT4l9LBtTcUJ
journals/tods/CastanoAFP98,X7wtR1g63qEJ
journals/tods/CliffordC94,OY6BjHhbz2cJ
journals/tods/EiterLLS01,tEZIquYevQoJ
journals/tods/FernandezKSMT02,ckrgSn0vBOMJ
journals/tods/Hellerstein98,q8m4M7OxSSAJ
journals/tods/KossmannS00,XyQ6cXyNPN4J
journals/tods/LakshmananLN03,g8e0xiRUkIwJ
journals/tods/LakshmananLRS97,UByN6paxEXwJ
journals/tods/LiuM96,xeceK06Z5DIJ
journals/tods/SistlaWYS98,4owPoyytTP4J
journals/tods/Subrahmanian94,MWxdDHB-vH8J
journals/tods/Subrahmanian94,UumKoUpnFSwJ
journals/tods/Subrahmanian94,YAkzY3hCPxQJ
journals/tods/TaoP03,faqaX7J_Kl8J
journals/tods/TaoPZ02,CxBJwFNdozAJ
journals/tods/TaoSP03,FBp7oibu4ygJ
journals/tods/WangBBJ97,NYQMkdaH2egJ
journals/tods/WangBBJ97,uaaJl906vYoJ
journals/vldb/Antoshenkov97,gleX-n_dgkcJ
journals/vldb/BerendtS00,nm9rCU6yVNwJ
journals/vldb/BerendtS00,zh9CAewEvisJ
journals/vldb/BohmAnY97,PALTnITURBcJ
journals/vldb/C95b,url:http://www.springerlink.com/index/J267M1G774146066.pdf
journals/vldb/ChakrabartiDAR98,0EbuWDceVnoJ
journals/vldb/ChandrasekaranF03,b9r9U3OwrkcJ
journals/vldb/ChanGR03,wUcXmf9G52gJ
journals/vldb/DanYC95,SsOLRJZrmtYJ
journals/vldb/DiazJ97,RKAY1aZAeCoJ
journals/vldb/EvangelidisS97,5dnYlEMQTb0J
journals/vldb/GrefenVA01,fohOTTsEtIwJ
journals/vldb/GruserRZZ00,9EBKpmSLc_oJ
journals/vldb/HalkidiNVV03,J0hrpRuvSgMJ
journals/vldb/HarderR96,pWXIPx5lA7gJ
journals/vldb/HjaltasonS02,FH41DtWf_jAJ
journals/vldb/IvesHW02,Bbm74R5b5yoJ
journals/vldb/Li03,XkdLpQ5x-YIJ
journals/vldb/MehtaD97,zppqMPNFTQIJ
journals/vldb/OoiTCH98,xv1webZ985MJ
journals/vldb/OzsuPSILM95,2Y6WYH71fO0J
journals/vldb/OzsuPSILM95,gld2wLKYWpsJ
journals/vldb/PottingerH01,Kv3ZFRUKCogJ
journals/vldb/PottingerH01,M2zV0WBF7XYJ
journals/vldb/PottingerH01,mpnnRdFUUJQJ
journals/vldb/RahmB01,707RPzHAB8YJ
journals/vldb/RahmB01,nXi88wdaXIkJ
journals/vldb/RamanRH00,CgiCp6N9XZQJ
journals/vldb/SaltenisJ02,HSEOZDaC8ZUJ
journals/vldb/Seshadri98,yXXD9DeXoAgJ
journals/vldb/ShyyASL96,zdkN438QOV4J
journals/vldb/SinghalS97,3fO2448hZgwJ
journals/vldb/TanGO00,url:http://www.springerlink.com/index/4N8LT3XHXGCR8DLW.pdf
journals/vldb/WhiteD95,qeHXdJ2x7eMJ
