idDBLP,idScholar
conf/sigmod/TatarinovIHW01,jfkafZcMjgIJ
conf/sigmod/Team99,bcR9TErOrKQJ
conf/sigmod/Team99,DphRY0uPqi8J
conf/sigmod/TheobaldW02,w5_HkketH-wJ
conf/sigmod/TheodoulidisAACKS94,srDgEOADv7cJ
conf/sigmod/TrisoliniLN99,cFMtMf7bLzIJ
conf/sigmod/TsurUACMNR98,aym35wwVDlQJ
conf/sigmod/TsurUACMNR98,EkZGcIaXlkIJ
conf/sigmod/TsurUACMNR98,ij8LH1U0bgQJ
conf/sigmod/Ubell94,ZrMjnFuPnI0J
conf/sigmod/VanceM96,5eHH3hxffFUJ
conf/sigmod/VanceM96,-tCYCLPZLvYJ
conf/sigmod/ViglasN02,2aeb_pBP7lcJ
conf/sigmod/VitterW99,1UFq52qqErUJ
conf/sigmod/WangCMSSZ94,_Xj-7At79joJ
conf/sigmod/WangCMSSZ94,W1IuO3EFDJ8J
conf/sigmod/WangCMSSZ94,ZM65itnp_E4J
conf/sigmod/WangJLY03,EQsWWZdE45wJ
conf/sigmod/Whelan98,Jp9LEvXjiJAJ
conf/sigmod/WhiteD95,6SBwemr2zscJ
conf/sigmod/WilschutFA95,Zdfxvjh6ca8J
conf/sigmod/WitkowskiBBDFGSS03,ygCe1xRFuKgJ
conf/sigmod/WodtkeWWDM97,XoAeyeaR-yAJ
conf/sigmod/WoelkBJOTU95,19VIHSiMAXcJ
conf/sigmod/WoelkBJOTU95,v6QoWdFgBjwJ
conf/sigmod/WoelkBJOTU95,--PsNHvlpbIJ
conf/sigmod/WolfsonSXZC99,4dbCEDwsluQJ
conf/sigmod/WolfsonSXZC99,SHi3jbyB9t0J
conf/sigmod/WolfsonSXZC99,vwdWTx0dk7QJ
conf/sigmod/Wu99,oIDF-Jhm9CYJ
conf/sigmod/WynblattN01,PVUtZWBcxlAJ
conf/sigmod/YangWYH02,xsaovu54vl4J
conf/sigmod/YangYW00,JQuwW88-2_0J
conf/sigmod/YanMHF01,8hRWaIVZ2ykJ
conf/sigmod/ZhangNDLL01,RkUnSP2Vkj0J
conf/sigmod/ZhangNDLL01,ryaV3kTsJ2IJ
conf/sigmod/ZhaoDN97,YwLoGdTgG-sJ
conf/sigmod/ZhaoDNS98,I5JNUp7RoGgJ
conf/sigmod/ZhaoDNS98,mBC03oUT8yAJ
conf/sigmod/ZhaoDNS98,miytzHylgMAJ
conf/sigmod/ZhaoDNS98,XurM_pCyadcJ
conf/sigmod/ZhouLP99,0OwKmPjQpd0J
conf/sigmod/ZhouWGGZWXYF03,AwFxLUGiceUJ
conf/sigmod/ZhuS03,hIGjgc6mx0cJ
conf/sigmod/ZhuS03,J28mMeNrts4J
conf/sigmod/ZhuS03,QZs7L6Y94_UJ
conf/sigmod/ZhuSZ03,7VSlB0yIt3YJ
conf/sigmod/ZuzartePMCLW03,url:http://portal.acm.org/citation.cfm%3Fid%3D872757.872840
conf/vldb/AbiteboulACEMM99,hh9fQmB-eEEJ
conf/vldb/AboulnagaAN01,P6wBeL9DsREJ
conf/vldb/AbrolLMMMRTWZ01,w9Ma-YjZHYkJ
conf/vldb/AcharyaFZ96,gJPWbysKyQgJ
conf/vldb/AcharyaFZ96,qTCsXcCsI7UJ
conf/vldb/AcharyaFZ96,sSwdOhIGec0J
conf/vldb/AdityaBCHNS02,2vzhAz4Yll4J
conf/vldb/Adler01,Tnuonq9Zi4cJ
conf/vldb/AgarwalADGNRS96,1bXX8uOvfQAJ
conf/vldb/AgarwalADGNRS96,E4fU9kpfXQsJ
conf/vldb/AgarwalADGNRS96,iX8lBZBEgSwJ
conf/vldb/AgarwalADGNRS96,OMzQ1Ah1IVQJ
conf/vldb/AgarwalADGNRS96,pRIP3vfQtpEJ
conf/vldb/AgarwalADGNRS96,xjlz3nY-EZsJ
conf/vldb/AggarwalHWY03,szlqyCesMpgJ
conf/vldb/AggarwalHWY03,yFMUnqONfGwJ
conf/vldb/AggarwalHWY03,ZympjYazs6QJ
conf/vldb/AggarwalY02,W9wJnFy0TDAJ
conf/vldb/AgrawalLSS95,C0bXQSqGnF4J
conf/vldb/AgrawalLSS95,iJc7iMSuwowJ
conf/vldb/AgrawalLSS95,kvFoPg6MAoYJ
conf/vldb/AgrawalLSS95,PbZkvDhTeyEJ
conf/vldb/AgrawalLSS95,xT7Dv_AThAEJ
conf/vldb/AgrawalLSS95,Y799jSppkKEJ
conf/vldb/AgrawalLSS95,Zbv89s2eSnwJ
conf/vldb/AgrawalPWZ95,bebOe4pVnmUJ
conf/vldb/AgrawalPWZ95,hO_7MgcawQ4J
conf/vldb/AgrawalPWZ95,LitNePng-ckJ
conf/vldb/AgrawalS94,_NISJ-0lKiAJ
conf/vldb/AgrawalS94,0haDaGr-V3oJ
conf/vldb/AgrawalS94,3MzTom30SiMJ
conf/vldb/AgrawalS94,551mHiCJRjoJ
conf/vldb/AgrawalS94,CKm9XhI_8k4J
conf/vldb/AgrawalS94,kAi6HssDySgJ
conf/vldb/AgrawalS94,QlSaVou-Zt4J
conf/vldb/AgrawalS94,VwFLRQytbu4J
conf/vldb/AgrawalS94,XzSqN32OqgMJ
conf/vldb/AgrawalSX01,bpWvAVOZLbwJ
conf/vldb/AgrawalSX01,P3GB0IRKc2IJ
conf/vldb/AltinelF00,JhWxdEDCPdUJ
conf/vldb/AltinelF00,MGdQ5QpvlQYJ
conf/vldb/Amer-YahiaCD98,W0L9nOcuhmIJ
conf/vldb/AnanthakrishnaCG02,SByuGUSfTtYJ
conf/vldb/AnkerstBKS98,DbLGmJX7UJ8J
conf/vldb/AnSVKIG01,4Q5ikiCy82UJ
conf/vldb/AnSVKIG01,kBzZ1GUoa1AJ
conf/vldb/ArunJ98,1dqeMksCm74J
conf/vldb/AshwinGG02,mObyCD3Jw0EJ
conf/vldb/AshwinGG02,YiJojduGXXkJ
conf/vldb/BargaP95,3CDeAczlaSUJ
conf/vldb/BargaP95,clqEOLT55pUJ
conf/vldb/BargaP95,uMcOOFSnvRMJ
conf/vldb/BargaP95,-lqp87W0EZ4J
conf/vldb/BarjaPFWD94,qhl9_KGvjcUJ
conf/vldb/Baumann03,pJ2UEKVG_hoJ
conf/vldb/BelussiF95,5FEmoD1TIdwJ
conf/vldb/BelussiF95,a78Lxr80kJUJ
conf/vldb/BelussiF95,A-Fi-3YSz0IJ
conf/vldb/BeneventanoBCCGMMV00,4AcfxYXwZnIJ
conf/vldb/BeneventanoBCCGMMV00,AgqQVeQ7A0AJ
conf/vldb/BeneventanoBCCGMMV00,h73uxQEBESwJ
conf/vldb/BeneventanoBCCGMMV00,Q6jRYrIlTM4J
conf/vldb/BerchtoldKK96,_oDfC1aR4CAJ
conf/vldb/BerchtoldKK96,G__T5t9i4ZwJ
conf/vldb/BerchtoldKK96,knyp-i1eDwwJ
conf/vldb/BerchtoldKK96,pMqgAz_KzPgJ
conf/vldb/BerchtoldKK96,S-aEcHjpLBMJ
conf/vldb/BerchtoldKK96,WnYVibh8fxUJ
conf/vldb/BerckenS96,GfvntjAdvVYJ
conf/vldb/Bernstein94,TqLyg1wbo5UJ
conf/vldb/BernsteinHJRW00,YvKC62tCWkQJ
conf/vldb/BernsteinHSSZ97,d3QEeO83FmcJ
conf/vldb/BernsteinHSSZ97,L2c8XblCSicJ
conf/vldb/BertinoBFS96,s0v9B-K8owEJ
conf/vldb/BestavrosB95,LDv4my6gWJQJ
conf/vldb/BettiniJWW02,ghIMekzCkMQJ
conf/vldb/BliujuteJSS98,oBpe7jg0YHYJ
conf/vldb/BliujuteJSS98,qWGJZFXi414J
conf/vldb/Blum99,EYfIweE8pHEJ
conf/vldb/BouganimCDDGS99,Ult4nmnmJp8J
conf/vldb/BouganimP02,PhERWOcOkOgJ
conf/vldb/BouguettayaEMO01,n-tA57d7ydcJ
conf/vldb/BridgeJKLLM97,8qlmryXP3BsJ
conf/vldb/BridgeJKLLM97,JO9Jnx_gGIUJ
conf/vldb/Brodie03,deEJ1JsF8RwJ
conf/vldb/Campbell99,m1eeQnYWL0oJ
conf/vldb/CareyD96,5HV8kccLoZ4J
conf/vldb/CareyD96,lW_0wZmDIaIJ
conf/vldb/CareyD96,oynyctdLMcoJ
conf/vldb/CareyD96,riS5qD1-odUJ
conf/vldb/CareyKRLABFLOPQRSSUVWY01,_pAcjtd1nbEJ
conf/vldb/CareyKSSS00,gZtFMFjW2n0J
conf/vldb/CarinoOBS99,47kAOej6WIQJ
conf/vldb/CatozziR01,x_mqIy3GCmAJ
conf/vldb/CeriFP99,8OrOAQnaveIJ
conf/vldb/CeriFP99,CpA5QWyIRr4J
conf/vldb/ChakrabartiDAR97,-2Ib1nqgXbcJ
conf/vldb/ChakrabartiDAR97,2LdUbNy0hWwJ
conf/vldb/ChakrabartiDAR97,8IR1NrQ4zm8J
conf/vldb/ChakrabartiDAR97,QyBDbs7EpmsJ
conf/vldb/ChakrabartiDAR97,zuIhKVPjN_IJ
conf/vldb/ChakrabartiM00,tRBRXzjtm14J
conf/vldb/ChakrabartiRS02,idfox84uNHUJ
conf/vldb/ChakrabartiSD98,oBDL7axDwG4J
conf/vldb/ChakrabartiSD98,wnke8ff8hYUJ
conf/vldb/ChakravarthyKAK94,ZPoFYhxgaTMJ
conf/vldb/ChaudhuriS01,4bS3tvLQ-LAJ
conf/vldb/ChaudhuriS01,-jtu5QeiAKQJ
conf/vldb/ChaudhuriS96,31oH64SXpRcJ
conf/vldb/ChaudhuriS96,4MaErPILRq8J
conf/vldb/ChaudhuriS96,QCFUIVkspywJ
conf/vldb/ChaudhuriS96,uRmyQBKcFAYJ
conf/vldb/ChaudhuriW00,u-8KapWYyWkJ
conf/vldb/ChavdaW97,h3IiHna9R2gJ
conf/vldb/Chawathe99,1-mxxSvIMB8J
conf/vldb/Chawathe99,HiM9HOUxq0MJ
conf/vldb/ChenDZ03,5MbqS0-RzBIJ
conf/vldb/ChenDZ03,cCpHMzAXRnsJ
conf/vldb/ChengGKLLQS99,_pYZZxn2SjYJ
conf/vldb/CherniackFZ01,49EWG8vzsXUJ
conf/vldb/CherniackFZ01,WHWa6vBvwJ0J
conf/vldb/CherniackZ98,So_H9Oer6lsJ
conf/vldb/ChienTZ01,NoMSxmHAQ9YJ
conf/vldb/ChienVZTZ02,SgUc7R0GR6QJ
conf/vldb/ChoALS02,_-JZT1cOuZ8J
conf/vldb/ChoG00,9MI4jOOqkn4J
conf/vldb/ChoG00,D4MiKRaC-rEJ
conf/vldb/ChoG00,Hd90xxjjPokJ
conf/vldb/ChristodoulakisTZ97,D0z0BDnbnFcJ
conf/vldb/Cluet03,faRBjw1op8YJ
conf/vldb/DarFJST96,95lS1rShpqQJ
conf/vldb/DarFJST96,cM4adSkCTK0J
conf/vldb/DarFJST96,gkbM-pRDcSwJ
conf/vldb/DarFJST96,sRhjAJHtl-sJ
conf/vldb/DarFJST96,ThLxMqqAxjIJ
conf/vldb/DarFJST96,Ui5dxm-mCN8J
conf/vldb/DarmontS99,1GWsEQSvJmoJ
conf/vldb/Dayal99,url:http://portal.acm.org/citation.cfm%3Fid%3D645925.671502
conf/vldb/DayalHL01,0XYRlW9tvw8J
conf/vldb/DayalHL01,XuhtK-DsK6gJ
conf/vldb/DeutschPT99,0aJOXauNqYIJ
conf/vldb/DeWittKLPY94,MbQoYPHe0V0J
conf/vldb/DiaoLCT00,hdDsjafWJIwJ
conf/vldb/DiligentiCLGG00,XCP3p-Hk8bMJ
conf/vldb/DillKMRST01,_dtqcPU4NdkJ
conf/vldb/DillKMRST01,eZoS-yciSRsJ
conf/vldb/DingGS00,I5fV3jpcrmAJ
conf/vldb/DoR02,56U_HeDJYggJ
conf/vldb/Duranti01,gQW6iYG5Vh0J
conf/vldb/EicklerKK97,PCFJuVxYxtwJ
conf/vldb/FaloutsosMS96,j9sPZ8fYBJMJ
conf/vldb/FankhauserGLMT98,jGFfS5lAyLQJ
conf/vldb/FankhauserGLMT98,JnwUAxUMwvQJ
conf/vldb/Fecteau95,LhjvKpDcJKUJ
conf/vldb/FernandezSCMS03,FjmyLJQ2TrYJ
conf/vldb/FerrandinaMZFM95,Ulg4PC4-auoJ
conf/vldb/FlodinR95,b5vbAhJ4xxMJ
conf/vldb/FlorescuLSY99,aUElZKC-txIJ
conf/vldb/GalanisWJD03,JvthmGX_uoQJ
conf/vldb/GalhardasFSSS01,nlOAkKW_ry8J
conf/vldb/GalhardasFSSS01,OEpwAcnqlWwJ
conf/vldb/GalhardasFSSS01,RZZjZ_7yJb8J
conf/vldb/GalhardasFSSS01,Z8jYTylZtkEJ
conf/vldb/Galindo-LegariaPK94,47fE4F2kahEJ
conf/vldb/Galindo-LegariaPK94,oMqPXsCl5gYJ
conf/vldb/Galindo-LegariaPK94,R4fJ14rUjAAJ
conf/vldb/Ganguly98,a8cB2S6Td-sJ
conf/vldb/GarciaLL98,eJrqu6I2pHkJ
conf/vldb/GardarinST96,BBKhPPAqasIJ
conf/vldb/GardarinST96,RB2VKRwnXywJ
conf/vldb/GarofalakisG02,Hz7TBeGZRz8J
conf/vldb/GarofalakisG02,S6PWjHRFORYJ
conf/vldb/GarofalakisG02,YkSTcehl8o4J
conf/vldb/GarofalakisOS97,3p2a2ZKrCjcJ
conf/vldb/GarofalakisOS97,dW_pRNemQfsJ
conf/vldb/GarofalakisRS99,7BITau8qhpEJ
conf/vldb/GarofalakisRS99,9aNUdPCEMmwJ
conf/vldb/GarofalakisRS99,poso7AKokFMJ
conf/vldb/GarofalakisRS99,Xm3ygCvkmN8J
conf/vldb/GarofalakisRS99,zJ6gN0riEsQJ
conf/vldb/GehrkeRG98,G8JSWUAO2lMJ
conf/vldb/GeorgeH98,2L-UFpDof3UJ
conf/vldb/GibsonKR98,9FBwT6XFOssJ
conf/vldb/GoldmanSVG98,b3H6Yt4f7hAJ
conf/vldb/GoldmanW97,3zf3WSt0B6UJ
conf/vldb/GoldmanW97,UeLjlfHU_gkJ
conf/vldb/GoldmanW97,Ye9iUyg5mL0J
conf/vldb/GottlobKP02,e5Gm5upjQnkJ
conf/vldb/GottlobKP02,vEFwZXLJ49EJ
conf/vldb/GoyalHSS95,2sGH4SLcdL4J
conf/vldb/GravanoG95,2nMktwioqOYJ
conf/vldb/GravanoG95,4HVB6aRvsk8J
conf/vldb/GravanoG95,DNh5uw1WWUEJ
conf/vldb/GravanoG95,F2mmoq6cRGMJ
conf/vldb/GravanoG95,jXClQzlN5SgJ
conf/vldb/GrumbachRS00,iQ3Zi3crc9wJ
conf/vldb/GrustKT03,CKiAavnrRH4J
conf/vldb/GuptaM96,I0Kfdt6sh0gJ
conf/vldb/GuptaM96,I83l_B0knOgJ
conf/vldb/Guting94,_0wERrIJ168J
conf/vldb/Guting94,ykx565n8SRkJ
conf/vldb/HaberIL95,UM1ZozyrJnIJ
conf/vldb/HageJPST03,6dAWUHYKqFUJ
conf/vldb/HageJPST03,xDDdtO9n_pwJ
conf/vldb/HageJPST03,-JYQE7IPu_4J
conf/vldb/HalversonBKKRTVWND03,oR7DmJ9JJDYJ
conf/vldb/HammelP02,SU2XS1MVb40J
conf/vldb/HanF95,_rlpIiNduaYJ
conf/vldb/HanF95,6FK4jyanxq4J
conf/vldb/HanF95,AOXjUq9H2cwJ
conf/vldb/HanF95,CZGjStvTkZUJ
conf/vldb/HanF95,EWdjCIv1enwJ
conf/vldb/HanF95,GeMycbLXZUkJ
conf/vldb/HanF95,hDi8HKsDrV0J
conf/vldb/HanF95,jQaZA3mmmakJ
conf/vldb/HanF95,pNBgTa_UPDEJ
conf/vldb/HankinsP03,NsxXW_CvQpkJ
conf/vldb/HeMYW03,cBe5X4EKjIEJ
conf/vldb/HinneburgAK00,1ambq2RMGMoJ
conf/vldb/HinneburgLH03,xC2efRb-WrQJ
conf/vldb/HoskingC99,8Pt19BiLeHEJ
conf/vldb/HulgeriS02,xGcM9AuhrBMJ
conf/vldb/HuntAI01,0GT_dHqK5roJ
conf/vldb/HvasshovdTBH95,_83yTuPv-NAJ
conf/vldb/HvasshovdTBH95,eSPpim_OX4QJ
conf/vldb/HvasshovdTBH95,o2qGdf4L94MJ
conf/vldb/HvasshovdTBH95,V98z3uzuvpQJ
conf/vldb/HvasshovdTBH95,zbaMbE17LyQJ
conf/vldb/IdrisGC94,Xf7TnMxlGTkJ
conf/vldb/IlyasAE03,Y385z1Dxp84J
conf/vldb/ImielinskiB02,IQ_MbfJGh0kJ
conf/vldb/IoannidisP99,2k9bgRJC-hYJ
conf/vldb/IoannidisP99,BlALg9KQCLAJ
conf/vldb/IoannidisP99,umrivnVIoj0J
conf/vldb/IpeirotisG02,3CSFFlEVviMJ
conf/vldb/IwerksSS03,4B_LhCns0WoJ
conf/vldb/JaedickeM99,TaaxQZajjqoJ
conf/vldb/JagadishKMPSS98,0TmcLmakam0J
conf/vldb/JagadishLS99,5d1R2mD-7MkJ
conf/vldb/JagadishNSSK97,FzUYum7hqhQJ
conf/vldb/JagadishNSSK97,ZG9yClLgWnsJ
conf/vldb/JohnsonM98,cTZLUZ5_cfkJ
conf/vldb/JohnsonM98,eFynrwKK_T0J
conf/vldb/JohnsonS94,1TMemq4kM3YJ
conf/vldb/JosifovskiR99,rR9r4Kuzq-4J
conf/vldb/KalusD95,r1xwwqWr2K0J
conf/vldb/KaushikBNS02,dL5oJVHK10kJ
conf/vldb/KeidlSSK02,dTval1yE6p8J
conf/vldb/KemperK94,jQYEiVS0CIgJ
conf/vldb/Kiessling02,6Rn6hsdao-wJ
conf/vldb/Kiessling02,uS43GVHJ3jQJ
conf/vldb/KnorrN99,7lkCBMe603kJ
conf/vldb/Koch03,rhxIrsQkm5AJ
conf/vldb/KochBG03,mZNcc1O3Nl8J
conf/vldb/KochBG03,xCbXlJHLR48J
conf/vldb/KonigW99,6HMffRHCspAJ
conf/vldb/KonopnickiS95,cA1Zsnlz-tIJ
conf/vldb/KonopnickiS95,fAZ2KwztkLoJ
conf/vldb/KonopnickiS95,SHYtwo2v-LAJ
conf/vldb/Kornacker99,aOmma8tnFKIJ
conf/vldb/KornLKF98,ewsBMN0qVa4J
conf/vldb/KornLKF98,jKZaGhVU1WkJ
conf/vldb/KornMS02,mClzTQppJE4J
conf/vldb/KornSFSP96,1zxdq0otm4gJ
conf/vldb/KornSFSP96,I8YNDqO9pg8J
conf/vldb/KornSFSP96,qdLbwgIRnvgJ
conf/vldb/KornSFSP96,QjbxSG6_-WIJ
conf/vldb/KornSFSP96,VL_cnRotMQcJ
conf/vldb/KornSFSP96,xQU9GXs4k50J
conf/vldb/KoschBBHHLRT01,xvNBOkc3UkcJ
conf/vldb/Kotidis01,lRL4LmMtwnYJ
conf/vldb/KoudasIM00,VSR4PwHmGWsJ
conf/vldb/KoudasS03,jqWSQmw8ScEJ
conf/vldb/KounevB02,mq4cLaNqTDQJ
conf/vldb/KriegelPS00,DOOggMfdGYoJ
conf/vldb/KriegelPS00,VSQ0v1UlIvoJ
conf/vldb/KumarKA97,8bLd-1l1at4J
conf/vldb/KumarKA97,hhHVHYnMd6kJ
conf/vldb/KumarRRT99,1xbD4ssSjjUJ
conf/vldb/LabrinidisR01,3Ozte0ucNJAJ
conf/vldb/LakshmananJN00,1n7AY641YyAJ
conf/vldb/LakshmananNWZJ02,qfw7Pu1wVcIJ
conf/vldb/LeeLWS97,3k61gi_ld_UJ
conf/vldb/LempelM02,DcSYGPdhxwoJ
conf/vldb/LernerS03,Xs8A5V9n3okJ
conf/vldb/LevyMS94,8AHaTrvwsJoJ
conf/vldb/Leymann03,url:http://www.vldb.org/conf/2003/papers/S32P01.pdf
conf/vldb/LiC94,O0rvK0GFmBEJ
conf/vldb/LiCHH97,DmGBKpaiyGEJ
conf/vldb/LiCHH97,mGOC_IQppxQJ
conf/vldb/LiRS99,Bf44yXvb6EAJ
conf/vldb/LubbersGJ03,T3nGiiT3tbsJ
conf/vldb/LudasaherGM00,H4hHa7dQdSAJ
conf/vldb/Madnick95,CVQyvLe8w38J
conf/vldb/Madnick95,UHLfs0GGqAAJ
conf/vldb/MahnkeMS02,VhxIKKG8oWYJ
conf/vldb/ManegoldBK00,-7hYJxFD-AsJ
conf/vldb/ManegoldBK00,sZmrat79cF0J
conf/vldb/MaratheS97,HcgXkUDB-wYJ
conf/vldb/MartinC94,Ur6-XAMj3tIJ
conf/vldb/MatiasVW00,VQbfg3MOm90J
conf/vldb/Mattos03,0ZvKAMWwp80J
conf/vldb/Mattos03,HeE1NxaX5t8J
conf/vldb/MeccaCM01,Lv38QFth5coJ
conf/vldb/MeccaCM01,zd9Ql77Uk2gJ
conf/vldb/MehtaD95,7c5g0Tl1lO0J
conf/vldb/MehtaD95,xkvXoYlg2-cJ
conf/vldb/MengLLA03,s0v2kYtOvgoJ
conf/vldb/MeoPC96,_jeGsG2xolAJ
conf/vldb/MeoPC96,4j5ryW5xA7YJ
conf/vldb/MeoPC96,O9eEu3O60FMJ
conf/vldb/MeoPC96,p2pzLkGmO9wJ
conf/vldb/MeoPC96,SNIbAV2EN0MJ
conf/vldb/MignetMAC01,KkI-NuyDkDQJ
conf/vldb/MignetMAC01,VaDXNMtPZ4oJ
conf/vldb/MignetMAC01,zLzYMIR2Ar4J
conf/vldb/MiklauS03,cJUP6vfSm50J
conf/vldb/MillinerBP95,kYl-9cV8gloJ
conf/vldb/MiningGroup96,fGw7o-RlqlcJ
conf/vldb/Mohan01,6rkYIagTMckJ
conf/vldb/Mohan01,tAO-l_SkmSwJ
conf/vldb/Moni96,gbjXwFztQTsJ
conf/vldb/MoserKK95,A2OQAUw2OHIJ
conf/vldb/MuntzR94,o9DfGI9zsloJ
conf/vldb/NgC97,eTDBrdfpGNEJ
conf/vldb/NgC97,J7mY8RlpTKMJ
conf/vldb/NicklasGS03,zApMW7wX5-AJ
conf/vldb/NieKH03,0RaBCPWwApQJ
conf/vldb/NieKH03,9javzlSee8oJ
conf/vldb/Norvag99,6kiYvzSHBvEJ
conf/vldb/OoiYTJ01,RFEE_MNM8IUJ
conf/vldb/OoiYTJ01,T8BPorXB1VsJ
conf/vldb/OzdenBRS94,ARyxUwGOA10J
conf/vldb/OzdenBRS94,DZ9bjjJVU64J
conf/vldb/OzsuLON01,qqdXmdgAaMgJ
conf/vldb/PapakonstantinouAG96,Aiy1CuDyBNQJ
conf/vldb/PapakonstantinouAG96,auDoY1P8zG0J
conf/vldb/PapakonstantinouAG96,gkbvvgj8kdUJ
conf/vldb/PapakonstantinouAG96,vjZ89wZs27UJ
conf/vldb/PereiraFLS00,e60hJN21ZO0J
conf/vldb/PolyzotisG02,krAZ7iDMEOQJ
conf/vldb/PoosalaI97,negC_a7QQnMJ
conf/vldb/PoosalaI97,QIG8th9DHbQJ
conf/vldb/PopaVMHF02,kyO1P49ldlEJ
conf/vldb/PottingerL00,M2zV0WBF7XYJ
conf/vldb/RaghavanG01,LcX8Pm2ABJsJ
conf/vldb/RamakrishnanGRSWZ95,url:http://portal.acm.org/citation.cfm%3Fid%3D645921.756661
conf/vldb/RamakrishnanR96,3y1e-H-FdC0J
conf/vldb/RamamrithamABEGP00,jYGXFESkS-YJ
conf/vldb/RaoR99,N8XkcmIO0ysJ
conf/vldb/RastogiS98,AyWUeJ5k2IoJ
conf/vldb/RastogiS98,GDlHdL-s4tIJ
conf/vldb/RastogiS98,gkEOPxIM4GkJ
conf/vldb/RastogiS98,gNSRjezd168J
conf/vldb/RiedelGF98,xAph8JHK5WsJ
conf/vldb/RothOH99,c-Kalb26vykJ
conf/vldb/RothS97,4zhibciR4QoJ
conf/vldb/RothS97,eo2xdvfnpzsJ
conf/vldb/RothS97,gIFZWp_iCmUJ
conf/vldb/RothS97,nq7CSMVFjq8J
conf/vldb/RothS97,tRoiaChnyqEJ
conf/vldb/RusinkiewiczKTWM95,KureLsKbUXYJ
conf/vldb/RysNS96,pwxPfVlOqQUJ
conf/vldb/RysNS96,sRcMuuo3-BEJ
conf/vldb/SantiniG02,J3cfnmFB4lsJ
conf/vldb/Sarawagi95,C8lF7grRFcMJ
conf/vldb/Sarawagi99,gz92a8BdTLUJ
conf/vldb/Sarawagi99,W_CVz6V80csJ
conf/vldb/SattlerGS03,7y1DNkciIFQJ
conf/vldb/SayalCDS02,0acvmJtaI8QJ
conf/vldb/SchaeferBBJ00,url:http://portal.acm.org/citation.cfm%3Fid%3D645926.671845
conf/vldb/ScheuermannSV96,N3Hyyb1Qw8sJ
conf/vldb/ScheuermannSV96,TCAOiofZaFIJ
conf/vldb/SchieferKBLF98,1LATgSt5o_EJ
conf/vldb/Schoning98,p4Hdrawf0Z0J
conf/vldb/SevcikK96,GiHrMj3vbSAJ
conf/vldb/ShaferA97,O4UcgdEM7vYJ
conf/vldb/ShahabiFKF00,ln1yHhG7gdgJ
conf/vldb/ShashaB02,6nTs7QjnfDcJ
conf/vldb/Shaw98,2CygtSE5o1UJ
conf/vldb/Sheth96,xoD5vxZQJ8AJ
conf/vldb/ShivakumarGC98,GHz2PmQwW2UJ
conf/vldb/SistlaYH94,bDH4OmzDSLEJ
conf/vldb/SistlaYH94,QWD1EGMbTQYJ
conf/vldb/SistlaYLL95,n1ixxafAD_EJ
conf/vldb/Sol01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672038%26coll%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/vldb/SripadaW94,VqNz3sp638UJ
conf/vldb/SrivastavaDJL96,4bf1BkOuUNAJ
conf/vldb/SrivastavaDJL96,HIsBB-kUYZIJ
conf/vldb/SrivastavaDJL96,oQJNqlgXUbgJ
conf/vldb/SrivastavaDJL96,WvvY_Ao19mAJ
conf/vldb/StathatosRB97,ubOeBh7Lk8sJ
conf/vldb/StaudtJ96,6moFnThDHW0J
conf/vldb/SteenhagenABB94,aCZo57LF-4sJ
conf/vldb/SteenhagenABB94,IgWfWMn1_AAJ
conf/vldb/SteenhagenABB94,n5yJ4y54WbwJ
conf/vldb/SteenhagenABB94,Z3GUdeVh_4sJ
conf/vldb/SteinbrunnPMK95,k-IlQ6VnmKsJ
conf/vldb/StillgerLMK01,k8EsgEuKhQ0J
conf/vldb/StillgerLMK01,R43ssyRp674J
conf/vldb/StohrR01,jn3pvb3hRzwJ
conf/vldb/SumiyaYTSI95,ZoMjwB0ps2kJ
conf/vldb/SundaraHCAS01,nUFhC9syaNsJ
conf/vldb/TamuraK99,N0yBbMrpeUwJ
conf/vldb/TatbulCZCS03,lPIihZrHfg8J
conf/vldb/TatbulCZCS03,TAsynkdIAfwJ
conf/vldb/TeisseirePC94,KNv3bO45Nj4J
conf/vldb/TorloneA03,v6kudD3ItEoJ
conf/vldb/TriantafillouP97,L7vxP-dXbukJ
conf/vldb/TsatalosSI94,zt5Ck1PrGf0J
conf/vldb/Tygar98,kKwsIC5HmsUJ
conf/vldb/Tygar98,lWMzZgqNlSEJ
conf/vldb/Tygar98,Q8cPIOWKZZ4J
conf/vldb/Uhl02,n5SsAbtjBpAJ
conf/vldb/VelegrakisMP03,tYCCI2DndboJ
conf/vldb/VenkataramanZ98,KrAyBSajhZEJ
conf/vldb/VenkataramanZ98,RGh6Gep4ym8J
conf/vldb/VieiraM03,sUtdmV9XsIcJ
conf/vldb/ViglasNB03,GGX9LS25OhwJ
conf/vldb/VorugantiOU99,ItOlYY7ITt0J
conf/vldb/VorugantiOU99,nlwMBvJt988J
conf/vldb/WangC03,B1uNI67mfJcJ
conf/vldb/WangYM97,hcYKj7CHbWYJ
conf/vldb/WangYM97,hVRj_WzRqI4J
conf/vldb/WangYM97,o5dSRIunsUUJ
conf/vldb/WangYM97,OnLLKkgfyLUJ
conf/vldb/WangYM97,t5wcMnkbsiUJ
conf/vldb/WangYM97,xW3AafG2xKgJ
conf/vldb/WhiteheadSM97,CiYPfP3-5_kJ
