tid,titleId,ordering,title,region,isOriginalTitle
9914,tt12533439,7,Lolitas Club,XEU,0
9922,tt12542011,4,Spy Myungwol,XWW,0
9924,tt12543128,2,Supa Modo,DE,0
9925,tt0190244,7,Arrastão,BR,0
9936,tt12537415,3,Осада пришельцев,RU,0
9944,tt1693592,8,Vera,ES,0
9953,tt0351173,5,Kermesse Erótica,PT,0
9958,tt0028584,1,Arizona Raiders,US,0
9960,tt12535556,4,2002 FIFA World Cup KoreaJapan,XWW,0
9968,tt0351173,1,Erotic Bazaar,HK,0
9982,tt0103893,8,Buffy a vámpírok réme,HU,0
9983,tt0066461,3,Aki dalol rossz ember nem lehet,HU,0
9984,tt12532138,8,Intromisión,AR,0
9985,tt0155505,4,Charithram Aavarthikkunnilla,IN,0
9989,tt0028584,4,O Sabido do Arizona,BR,0
10000,tt0437803,3,Alien Siege,GR,0
10001,tt1325031,3,Byens værste rødder,DK,0
10003,tt12532138,5,Tokai no gensô,JP,0
10010,tt12543116,1,Nishi Padma,IN,0
10012,tt12532883,6,Um Grito de Angústia,BR,0
10013,tt1865769,12,Jessie,IT,0
10017,tt12535592,3,Der Brief,DE,1
10032,tt12539289,13,Águas Sombrias,PT,0
10036,tt9747450,1,Holiday for Heroes,CA,0
10038,tt1374943,1,Red Balloon,US,0
10060,tt0190244,4,Merten rakastavaiset,FI,0
10061,tt12538168,6,Le vendeur,FR,1
10069,tt12541706,9,Den tyske läkaren,SE,0
10075,tt12538407,1,Heroin A Love Story,US,0
10080,tt0105597,12,Timebomb,GB,0
10081,tt12531894,3,Los Reyes del Juego,MX,1
10083,tt12532751,10,Eyewitness Accounts,CA,1
10095,tt12536680,3,Aus dem Tagebuch eines Schuldirektors,XWG,0
10101,tt0050282,1,Clovek na kolajách,SK,0
10103,tt2836540,1,Greenscreen,CA,0
10106,tt9409854,6,Airpocalypse,NZ,0
10130,tt12544496,6,Club Dead,US,1
10132,tt0030861,3,Think It Over,US,0
10135,tt12543381,2,Virdžina,RS,0
10137,tt12533381,4,Смертельный уикэнд,SUHH,1
10145,tt12532280,2,Clemente,US,1
10147,tt1787747,6,The Salesman,CA,0
10156,tt1172587,1,Jungle Safari,AU,0
10163,tt12541706,10,Vakolda,LT,1
10167,tt1010415,5,Canciones de amor en Lolitas Club,ES,0
10173,tt12539291,17,スワンプ・ウォーター,JP,0
10174,tt12541706,5,Le médecin de famille,FR,0
10175,tt12538169,5,Le vendeur,FR,1
10179,tt1325031,5,Cambalache,ES,0
10201,tt12533225,10,Werewolf,US,0
10210,tt0064625,2,Maidstone,GB,0
10215,tt0050282,3,Чoвек на релсите,BG,0
10217,tt12537278,7,The Last Honey Hunter,NP,1
10230,tt12532138,2,I brottets skugga,SE,0
10237,tt9747450,5,Holiday for Heroes,US,0
10245,tt1172587,5,Ab Dilli Door Nahin,IN,0
10248,tt0102739,2,Long Live the Hobos,XWW,0
10251,tt0284537,4,Σάββατο,GR,0
10252,tt5421602,8,Ana,ES,0
10261,tt0209107,2,The June Bride,AU,0
10273,tt0250341,2,Dirty Dirty Jokes,US,0
10277,tt12540719,8,Cat Murkil and the Silks,US,0
10280,tt12545337,9,O Veterano,PT,1
10291,tt12543674,6,A Misunderstood Boy,US,0
10298,tt12531854,10,Unwarranted Influence,US,0
10299,tt12533656,2,Le New Yorker,FR,0
10302,tt0052547,6,Kaikki rakastavat Peteriä,FI,0
10312,tt12532883,2,Meuterei im Morgengrauen,XWG,0
10316,tt12542142,4,Spritsmuglernes overmand,DK,0
10323,tt12533398,1,Hopi Songs of the Fourth World,CA,0
10326,tt12545536,17,Alex Rider Operation Stormbreaker,CA,0
10329,tt5421602,28,Anne with an E,US,0
10338,tt12545667,7,Amame e Esperame,BR,1
10348,tt12540108,12,Victoria y el sexo,UY,0
10349,tt0029337,5,Dans på låven,NO,0
10352,tt3810428,1,Aerobics  A Love Story,SE,0
10356,tt12538282,9,Kannibál szikla,HU,0
10359,tt0457495,2,Alex Rider  Stormbreaker,FI,0
10365,tt12532138,5,Interference,US,0
10367,tt12538965,5,Une dangereuse élève,FR,0
10370,tt12539289,1,Apă de mlaştină,RO,1
10371,tt1074988,3,Masha and Magic Jam,XWW,0
10377,tt12532678,1,Catherine,FR,0
10381,tt0105597,14,Total Terminator,DE,0
10385,tt12535556,10,2002 FIFA World Cup,JP,0
10387,tt0087190,3,La torre de marfil,ES,0
10389,tt12542503,2,Pixy der kleine Wichtel,DE,0
10396,tt12533381,13,ウィークエンド（1976）,JP,0
10398,tt0019035,5,Interference,US,0
10401,tt2154007,2,Trilby Hypnotic Scene,US,0
10412,tt0105597,21,Timebomb,HU,0
10413,tt0167042,1,Betty and the Buccaneers,US,0
10416,tt5421602,15,Энн,RU,0
10429,tt0103893,22,Buffy la cazavampiros,ES,0
10433,tt0437803,10,Осада пришельцев,RU,0
10434,tt0218277,4,A Free Ride,US,0
10435,tt12539291,23,El pantano de la muerte,MX,0
10452,tt12543667,9,I Bury the Living,US,0
10453,tt12531363,4,An Ordinary Killer,JP,0
10462,tt12542890,2,Entry Denied,US,1
10465,tt2229708,1,Futbolowi buntownicy,PL,0
10470,tt3778126,2,Молодежка,RU,0
10477,tt12537314,2,They Came from the Attic,CA,0
10486,tt0050282,5,Man on the Tracks,US,0
10498,tt12537070,15,Buffy la caza vampiros,MX,0
10510,tt12533225,5,Werewolf,XWW,0
10516,tt0347191,1,Hopi Songs of the Fourth World,CA,0
10518,tt12537292,5,Rüya gibi geçti,TR,0
10525,tt12536680,4,Dziennik dyrektora szkoły,PL,1
10530,tt12532885,6,Um Grito de Angústia,BR,1
10535,tt12531863,7,La noche de la bruja,ES,0
10542,tt12538967,3,Killer Student,IT,0
10543,tt12540136,9,La morte sorride allassassino,IT,0
10556,tt0351173,3,Sexy Boom,IT,0
10557,tt12540076,1,Peng Lai Land,CN,0
10560,tt3420044,1,Love Eterne Mourning,US,0
10564,tt12535447,3,The Head,XWW,0
10577,tt12545667,7,O Homem do Rancho,PT,1
10591,tt6166140,1,Snowy Bing Bongs Across the North Star Combat Zone,US,0
10596,tt6111338,1,I Signori del Destino,CH,0
10610,tt1865769,2,Jessie,TR,0
10611,tt0039847,11,Ftero ston anemo,GR,0
10613,tt0457495,10,Alex Rider Stormbreaker,IT,0
10619,tt12539291,2,Vlucht in het moeras,NL,0
10625,tt12540136,6,Смерть улыбается убийце,SUHH,0
10628,tt12543381,7,Virgina,XWW,0
10630,tt1693592,16,Vera,AU,0
10635,tt0437803,6,Alien Siege,US,0
10642,tt12540719,3,Street Kids of America,US,1
10647,tt0103893,17,Vampir Avcısı Buffy,TR,0
10654,tt12543926,7,Ladrones,US,1
10655,tt0374806,1,Kranke Schwestern,DE,0
10658,tt12541634,2,Olen vapaa,FI,1
10665,tt12537414,4,Obca krew,PL,0
10667,tt0103893,16,Buffy  postrach wampirów,PL,0
10678,tt12533225,15,Werewolf,FR,0
10688,tt12542141,6,The Price They Pay,US,0
10689,tt5421602,18,Anne with an E,ES,0
10691,tt12538967,10,O eleva eminenta,RO,0
10693,tt12537070,5,Бъфи убийцата на вампири,BG,0
10694,tt12533523,2,W zamrozeniu,PL,0
10696,tt12543667,14,Seppellisco i vivi,IT,0
10707,tt12545484,7,Someone to Remember,US,0
10709,tt0039847,15,Se alkoi isoisästä,FI,0
10714,tt0190244,5,Arrastao  Die Liebenden vom Meer,XWG,0
10717,tt12532350,4,Airpocalypse,NZ,0
10718,tt12532718,1,Above It All,GB,0
10721,tt12542067,9,This Is Hamlet,US,1
10727,tt0066461,4,Tko pjeva zlo ne misli,XYU,0
10728,tt12533098,1,Playdate with Destiny,US,0
10734,tt12543381,6,Virdzina,RS,1
10739,tt3553312,3,When We Go to War,NZ,0
10748,tt1865769,9,Jessie,CA,0
10749,tt12536970,9,Tiflisi,GE,0
10759,tt12532296,4,The Ash Tree,GB,0
10763,tt0066461,5,Кто поёт  дурно не думает,SUHH,0
10768,tt0050282,8,O anthropos tou trainou,GR,0
10770,tt5378736,1,Sayonara Debussy Pianist Tantei Misaki Yôsuke,JP,0
10772,tt12532885,16,Les révoltés de Folsom Prison,FR,0
10774,tt0457495,13,Stormbreaker Les aventures dAlex Rider,CA,0
10775,tt0029337,2,En el viejo corral,AR,0
10780,tt1693592,3,Ett fall för Vera,SE,0
10795,tt12539291,12,Swamp Water,CA,0
10798,tt12532885,3,The Story of Folsom,US,0
10799,tt12533225,2,Оборотень,RU,1
10800,tt3728382,1,It Is What It Is,US,0
10804,tt12539617,1,The Big Swell,US,0
10805,tt10410130,1,Peng Lai Land,CN,0
10809,tt12545394,41,Asemankharashe jahanami,IR,0
10817,tt12539334,1,The Fanimatrix Run Program,NZ,0
10821,tt12545685,9,The Sports Killer,US,0
10832,tt12544195,2,Shadows on the Wall,US,1
10849,tt12533440,1,Lolita Klübü,TR,0
10853,tt12538540,7,Les enquêtes de Vera,FR,0
10855,tt2099698,2,Idiotiko sympan,GR,0
10876,tt12538791,1,O Velho e o Novo Mundo ou Paixão Israelita,BR,0
10888,tt12545394,4,Pakleni toranj,HR,1
10890,tt12538931,3,Paddayi,IN,0
10897,tt0457495,26,Pērkondārds,LV,0
10903,tt0105597,17,Time Bomb,NL,0
10908,tt0019035,3,Interférences,FR,0
10911,tt1456134,1,Brazils Next Top Model,BR,0
10915,tt12533245,4,Heading to the Ground,XWW,0
10916,tt4634466,1,1945 12 Städte 12 Schicksale,DE,0
10924,tt12545083,4,Smiths Army Life,US,0
10933,tt12535667,1,Noch einmal lieben,DE,1
10938,tt3430462,1,Soror,GB,0
10947,tt0077932,6,Le tueur de San Francisco,CA,0
10949,tt12532138,8,Tre Draaber Gift,DK,0
10950,tt1865769,3,Džesi,RS,0
10958,tt7889590,1,Teyana and Iman,US,0
10960,tt12545394,9,Ад под небето,BG,1
10962,tt0050282,10,Anthropos stis rages,GR,0
10967,tt7090140,9,Coda,CA,0
10969,tt12533098,1,Maggie Simpson dans « Rendezvous avec le destin »,FR,0
10974,tt1570565,2,Kôchi 40sai no figyua sukêtâ,JP,0
10989,tt12542503,5,Familjen Jul,SE,0
10998,tt3554298,3,The Head,XWW,0
11001,tt0250341,4,Stop the Bomb,US,0
11002,tt2083932,1,Bad Girls 6,US,0
11004,tt0050282,4,Un homme sur la voie,FR,0
11007,tt0340422,1,The Walking Hack of Asbury Park,US,0
11011,tt0209107,1,The June Bride,HK,0
11014,tt12545394,17,タワーリング・インフェルノ,JP,0
11015,tt12537415,7,Alien Siege  Tod aus dem All,DE,0
11017,tt12536992,9,Blame It on Rio,IN,1
11018,tt0170363,1,Per motivi di famiglia,IT,0
11023,tt0218277,3,A Grass Sandwich,US,0
11026,tt0029337,4,Karl för sin häst,SE,0
11027,tt2099698,6,Privatni svemir,RS,0
11028,tt12540107,10,Victoria,AU,0
11032,tt0022890,4,Kärlek och eldsläckning,SE,0
11043,tt9409854,5,天气预爆,CN,0
11048,tt12539804,2,Matrimonio al Sud,IT,0
11058,tt0019035,4,Tokai no gensô,JP,0
11059,tt3553312,4,When We Go to War,US,0
11066,tt0190244,1,Doomed Lovers,US,0
11068,tt0066461,7,Tko pjeva zlo ne misli,HR,0
11069,tt0457495,4,Stormbreaker,AU,0
11095,tt12541275,3,Džesi,RS,0
11101,tt2229708,2,Les rebelles du foot,FR,0
11111,tt0268418,1,Legacy,US,0
11115,tt1693592,17,Vera Stanhope tutkii,FI,0
11133,tt12540107,17,В легло с Виктория,BG,0
11142,tt12545394,2,Inferno i flammer,NO,0
11149,tt12537230,1,Doutores Palhaços,PT,0
11154,tt7349906,1,Bone ThugsnHarmony Feat Mariah Carey  Bow Wow Lil LOVE,US,0
11155,tt12544566,10,The Cars That Made America,US,1
11160,tt12540334,7,Tom Green Live,US,1
11162,tt12545337,1,Escape the Past,DE,0
11179,tt1325031,10,Léchange,FR,0
11183,tt0448136,1,Surviving Christmas Unwrapping the Comedy,US,0
11184,tt0019035,6,Lintruso,IT,0
11185,tt5421602,14,Енн,UA,0
11196,tt12531262,1,Bone ThugsnHarmony Feat Mariah Carey  Bow Wow Lil LOVE,US,0
11201,tt12541706,34,Le médecin de famille,CA,0
11202,tt0039847,13,Der er noget i luften,DK,0
11203,tt0954968,1,Requiem for Krypton Making Superman Returns,US,0
11214,tt0039847,5,Something in the Wind,US,0
11219,tt1693592,18,Les enquêtes de Vera,FR,0
11223,tt1693592,5,Vera,FI,0
11229,tt12540136,5,O dolofonos me to angeliko hamogelo,GR,0
11230,tt12542011,6,Spy MyeongWol,XWW,0
11231,tt4516496,1,The Divergent Series Insurgent  Shatter Reality,US,0
11241,tt1172587,4,Delhi Safari,GB,0
11243,tt5421602,23,Anne,AU,0
11246,tt12543995,5,American Icon The Hot Rod,US,1
11249,tt12534574,3,I mahi ton Thermopylon,GR,0
11254,tt12545394,40,Ο πύργος της Κολάσεως,GR,0
11271,tt0077932,7,The Dark Ride,US,0
11282,tt12545335,9,Le vétéran,CA,0
11290,tt12545337,4,The Veteran,GR,0
11294,tt12545536,8,Alex Rider  Operação Stormbreaker,PT,1
11308,tt10410130,2,Peng Lai Jian,CN,0
11311,tt12531801,3,Szuperprodukció,HU,0
11316,tt12539289,9,Farligt område,SE,0
11321,tt0060746,1,Schlager mit Caterina,DDDE,0
11323,tt1172587,3,Делійське сафарі,UA,0
11355,tt1787747,4,El vendedor,ES,0
11357,tt12533381,19,Dødens weekend,DK,0
11360,tt0105597,15,Bomba de tiempo,AR,0
11363,tt12541706,15,Немският доктор,BG,0
11367,tt12533381,9,Death Weekend,SE,0
11371,tt12532136,2,Hortlak,TR,0
11375,tt12541706,5,The German Doctor,GB,1
11378,tt2154007,1,Hypnotic Scene,US,0
11379,tt1961844,1,American Icon The Hot Rod,US,0
11384,tt4730224,7,An Hour to Kill,US,0
11385,tt9409854,8,Airpocalypse,XWW,0
11386,tt12544531,1,Khotat Alshaitan,EG,0
11388,tt0052547,4,Alle lieben Peter,XWG,0
11390,tt0105597,9,Timebomber,JP,0
11403,tt12540108,3,Tutti gli uomini di Victoria,IT,0
11404,tt12538791,8,Mizrekh un mayrev,US,1
11408,tt12535071,2,The Parent Project,GB,0
11421,tt0231934,1,Krychle,CSHH,0
11424,tt0077932,1,The Dark Ride,FI,0
11425,tt12541952,4,Che Rise and Fall,AR,0
11439,tt12543381,6,Virginia,ES,0
11440,tt12535592,8,La lettera,IT,1
11443,tt12545335,6,The Veteran,CA,0
11449,tt12541706,4,O Médico Alemão,BR,1
11456,tt12534868,5,On the Ice,FR,0
11461,tt12539123,8,Lhybride,CA,1
11463,tt2907394,4,Sameer Abu Alneel,AU,0
11467,tt12533439,5,Canciones de amor en Lolitas Club,ES,0
11469,tt0019035,7,Rikoksen varjossa,FI,0
11472,tt7090140,2,Coda,ES,0
11481,tt0039847,12,Scritto sul vento,IT,0
11482,tt0103893,18,Buffy a CaçaVampiros,BR,0
11492,tt12545685,5,The Dark Ride,US,1
11496,tt0393068,1,Backdoor Bonanza 9,US,0
11497,tt12533381,28,Kanlı tatil,TR,0
11501,tt0204694,1,O Trabalho dos Homens,BR,0
11504,tt12545216,3,Polish Noncamera Chronicle No 1,XWW,0
11516,tt12541840,7,Let My People Live,US,1
11519,tt12538540,8,Vera,ES,0
11522,tt12544083,3,Main Naa Bhoolungi,US,0
11534,tt12537070,33,Bafi ubica vampira,RS,0
11539,tt0105597,23,Timebomb,FR,0
11548,tt12532136,7,Der Skandal,AT,0
11552,tt12532138,13,Hortlak,TR,0
11575,tt12532304,6,Американская принцесса,RU,1
11577,tt12534574,4,Los 300 héroes,AR,0
11580,tt12533904,1,El payaso y el Führer,ES,0
11588,tt12537415,2,Alien Blood,US,1
11595,tt12533381,3,Un violento weekend di terrore,IT,1
11599,tt12538540,4,Вера,RU,1
11601,tt12536079,4,The Cougar Club 3,US,1
11609,tt12545394,7,Skyskrapan brinner,SE,0
11610,tt1582428,1,The Father,SK,0
11613,tt12545335,9,The Veteran,IT,1
11614,tt12545685,3,Dark Rider,XWG,1
11616,tt12542021,3,Star Wars The Clone Wars,US,0
11630,tt12539291,8,Farligt område,SE,0
11639,tt0106989,1,Gatica el mono,AR,0
11648,tt12540136,13,Sette strani cadaveri,IT,0
11655,tt1693592,2,Vera  Ein ganz spezieller Fall,DE,0
11660,tt12533439,1,Lolita Klübü,TR,0
11661,tt0050282,11,Der Mann auf den Schienen,DE,0
11665,tt12535326,7,Olho de Cristal,BR,0
11677,tt12545536,2,Alex Rider  Stormbreaker,FI,0
11682,tt12541379,3,LEmployeur,FR,0
11694,tt0066461,8,Kto spiewa  nie grzeszy,PL,0
11699,tt12537070,18,Buffy a CaçaVampiros,BR,0
11705,tt1865769,16,Jessie,ES,0
11713,tt12538540,2,Vera  Ein ganz spezieller Fall,DE,0
11751,tt12539390,1,Bangkok  Ein Mädchen verschwindet,DE,0
11764,tt12545335,2,A veterán Kísért a múlt,HU,0
11765,tt12539152,1,The Exam,US,0
11778,tt12533381,7,Trágico fin de semana,AR,1
11783,tt0272121,1,He matado a un hombre,MX,0
11795,tt12543524,5,Ben David Broken Sky,US,1
11801,tt12539289,3,Sumpen,DK,0
11806,tt12539291,6,Apă de mlaştină,RO,1
11810,tt1693592,4,Vera,PL,0
11815,tt12545394,5,La tour infernale,FR,0
11816,tt12541706,4,Aniol Smierci,PL,0
11821,tt12540787,7,Gerakia kommando,GR,0
11827,tt12545685,1,The Dark Ride,FI,0
11830,tt5576992,3,Welcome to Nowhere,CA,0
11833,tt12533381,11,Fin de semana sangriento,AR,0
11848,tt12532885,6,I epanastasis ton kolasmenon,GR,0
11855,tt1865769,1,Jessie,AU,0
11857,tt12536992,10,I Love Rio,US,1
11858,tt1693592,15,Vera,IT,0
11869,tt1865769,11,Джесси,RU,0
11879,tt12532138,4,都会の幻想,JP,1
11881,tt0437803,8,Alien Blood,US,0
11883,tt1461698,2,They Came from the Attic,CA,0
11885,tt0437803,1,O Perigo Alienígena,BR,0
11888,tt12538540,9,ヴェラ 〜信念の女警部〜,JP,0
11909,tt12543416,3,Fúria,BR,0
11910,tt12540136,4,Death Smiles on a Murderer,GB,1
11915,tt0265743,1,Shocking Blue,US,0
11917,tt12534574,22,Los 300 héroes,MX,0
11926,tt12545536,27,Stormbreaker,FI,0
11930,tt0103893,27,Buffy la caza vampiros,AR,0
11933,tt12542882,3,WALTER,US,0
11940,tt1787747,3,Prodavac,RS,0
11966,tt12539124,3,The Hybrid,US,0
11970,tt12539789,1,Krychle,CSHH,0
11975,tt12531159,5,Twisted Metal,US,1
11982,tt12543817,3,Bajau anak laut,SG,0
11985,tt12532883,4,Inside the Walls of Folsom Prison,CA,0
11991,tt12533225,8,Werewolf,GB,0
11992,tt0457495,9,Tormimurdja,EE,0
12001,tt12531863,1,Night of the Witch,US,0
12005,tt0019035,1,I brottets skugga,SE,0
12007,tt1865769,15,Τζέσι,GR,0
12014,tt12534574,23,300 cпартанцев,SUHH,0
12015,tt12544030,1,Fuck Sasha Grey,US,0
12016,tt12536430,3,The Formula,US,0
12025,tt12535326,4,Curse of the Crystal Eye,US,1
12035,tt12540076,9,Peng Lai Jian,CN,0
12045,tt12540430,1,Nanking 1937 eine Stadt wird vergewaltigt,DE,1
12048,tt12534639,10,Al rojo vivo,MX,1
12062,tt12534574,1,Os 300 Espartanos,PT,0
12066,tt12537037,5,Gritos do Além,BR,0
12073,tt0457495,27,Stormbreaker,FI,0
12075,tt0103893,2,Buffy  vampyrernes skræk,DK,0
12076,tt0457495,25,Переможець ураганів,UA,0
12078,tt10410130,3,Fairyland Lovers,CN,0
12092,tt12533381,29,Vergewaltigung,XWG,0
12095,tt12540500,1,Dawn Bloom,US,0
12104,tt5421602,5,Anne with an E,MX,0
12106,tt12545667,9,Lhomme du Ranch,FR,1
12108,tt1461698,3,Above Us Lives Evil,US,0
12113,tt0437803,4,Obca krew,PL,0
12126,tt0231934,2,Des cubes,FR,0
12136,tt0019035,9,Intromisión,AR,0
12137,tt12532402,7,The Policy Girl,US,1
12140,tt12537415,4,Obca krew,PL,0
12141,tt0087190,2,Eebenpuutorni,FI,0
12145,tt12535667,7,La blessure dAndréa,FR,1
12149,tt12532296,2,The Ash Tree,US,0
12154,tt12536992,28,Rio je kriv za sve,RS,0
12158,tt12540787,7,Pink Force Commando,XWW,0
12159,tt12538169,1,The Salesman,XWW,0
12162,tt1787747,8,O politis,GR,0
12165,tt12540107,4,Victoria y el sexo,UY,1
12178,tt1865769,13,Jessie,MX,0
12179,tt0017883,6,Noite Infernal,BR,0
12184,tt0066461,2,One Song a Day Takes Mischief Away,XWW,0
12190,tt0039847,9,Por Seu Amor,PT,0
12192,tt12537070,17,Vampir Avcısı Buffy,TR,0
12201,tt12539289,8,De afschrik van het moeras,BE,0
12211,tt12542933,3,He matado a un hombre,MX,0
12216,tt0366371,1,Next Station Tin Hau,XWW,0
12220,tt0813734,1,Lilies,GB,0
12224,tt12533046,2,Street Fighter The New Challengers,US,0
12226,tt4023072,3,Az univerzum meghódítása,HU,0
12229,tt0050282,7,Mannen på sporet,NO,0
12233,tt12537532,2,Crazy Blind Love,AU,0
12240,tt0105597,18,Бомба замедленного действия,RU,0
12243,tt9409854,11,Airpocalypse,AU,0
12247,tt12538168,1,The Salesman,XWW,0
12251,tt0431384,1,Segment 76,PL,0
12267,tt12545337,6,The Veteran,CA,0
12269,tt1074988,4,Маша и волшебное варенье,SUHH,0
12275,tt0103893,21,Buffy tueuse de vampires,FR,0
12279,tt12538168,2,O politis,GR,1
12284,tt0103893,1,Buffy zabíjecka upíru,CZ,0
12288,tt0022890,1,Fumo e Fumaça,BR,0
12294,tt12539289,3,Suursuon salaisuus,FI,0
12300,tt1010415,7,Lolitas Club,XEU,0
12304,tt12543703,7,New Initial D the Movie Legend 3  Dream,XWW,0
12314,tt12540108,11,Na Cama com Victoria,BR,0
12316,tt0190244,3,Arrastao,GR,0
12323,tt1010415,1,Lolita Klübü,TR,0
12326,tt12542272,1,Balkon,PL,0
12333,tt12537070,2,Buffy  Vampyyrintappaja,FI,0
12335,tt12536237,1,Livraison à domicile,FR,0
12339,tt12541275,7,Jessie,IT,0
12348,tt12540107,3,In Bed with Victoria,GB,1
12351,tt1693592,9,ヴェラ 〜信念の女警部〜,JP,0
12355,tt0039847,7,Something in the Wind,GB,0
12359,tt0250341,1,Love Thy Neighbor,US,0
12362,tt12536992,6,Vi skyller på Rio,SE,1
12369,tt0050282,6,Człowiek na torze,PL,0
12371,tt12533381,6,Death Weekend,CA,0
12373,tt0288573,1,La insaciable,MX,0
12382,tt5421602,20,Anne,GB,0
12388,tt12531639,3,Private Affairs Vol 7,DE,1
12403,tt12543817,8,Badjao,PH,1
12406,tt1787747,2,Le vendeur,CA,0
12409,tt0103893,11,Buffy the Vampire Slayer,SE,0
12412,tt12538017,5,ゴーイング・バーティカル,JP,1
12418,tt0106989,2,Gatica el mono,ES,0
12419,tt0105597,7,タイムボンバー,JP,0
12422,tt12538699,9,Danae,BR,0
12424,tt9409854,7,Airpocalypse,CA,0
12437,tt12543128,6,Supa Modo,FR,0
12442,tt1325031,1,A Troca,PT,0
12444,tt12541275,2,Jessie,AU,1
12452,tt0039847,1,Een lied in de wind,BE,0
12453,tt12533440,5,Lolitas Club,XEU,0
12456,tt1172587,9,Jungel Safari,NO,0
12460,tt12532350,5,Airpocalypse,AU,1
12461,tt12545667,2,The Coming of Amos,GB,0
12466,tt0022890,6,Fireman Save My Child,US,0
12470,tt0087190,7,La torre debano,IT,0
12491,tt12545164,9,The Donut King,US,0
12497,tt12544867,7,Sturzflug in die Liebe,XWG,0
12498,tt12536518,1,La insaciable,MX,0
12513,tt0017883,1,Odcisk,PL,0
12514,tt12539291,22,Létang tragique,BE,0
12516,tt12536046,7,Lapis,GR,1
12530,tt12536430,6,The Formula Enriched,US,0
12531,tt12539406,9,Burning Love,XWW,0
12532,tt12540136,7,Death Smiles on a Murderer,US,0
12535,tt0066461,1,Tko pjeva zlo ne misli,RS,0
12548,tt1325031,6,Line of Fire,US,0
12549,tt12545394,26,Infernul din zgarienori,RO,0
12561,tt12534211,3,The Cry of the Wild Geese,US,1
12566,tt12541275,8,Джесси,RU,0
12574,tt12543817,6,Badjao The Sea Gypsies,US,1
12580,tt12545484,7,Qualcuno da ricordare,IT,0
12585,tt12540108,1,In Bed with Victoria,XWW,0
12602,tt0052547,3,Ein oraio n agapas,GR,0
12609,tt5421602,6,Anne with an E,FR,0
12612,tt0457495,1,Alex Rider  Operação Stormbreaker,PT,0
12628,tt12540136,9,Die Mörderbestien,XWG,1
12634,tt1172587,10,Братва из джунглей,RU,0
12640,tt12535592,5,A Carta,PT,0
12643,tt0366681,1,Knee High PI,US,0
12644,tt10445464,1,Kate Rezková Rozlétám,CZ,0
12659,tt5421602,25,Anne with an E,NO,0
12666,tt3316134,1,6 sullautobus,IT,0
12672,tt12532992,1,Taxi Chor,IN,0
12674,tt12545667,4,恋の修羅城,JP,0
12678,tt0103893,33,Bafi ubica vampira,RS,0
