idDBLP,idScholar
conf/sigmod/YanMHF01,8hRWaIVZ2ykJ
conf/sigmod/YanMHF01,z1HqFeqNEjgJ
conf/sigmod/YerneniLGU99,Gnb52DoKdJwJ
conf/sigmod/YerneniLGU99,hnMltY0uSf0J
conf/sigmod/YerneniLGU99,L9rzYv5OWpgJ
conf/sigmod/ZaianeHLCC98,tFB9gJLG4_UJ
conf/sigmod/ZaianeHLCC98,VAX1F7QPNfsJ
conf/sigmod/ZhangRL96,1ms09_UeEH4J
conf/sigmod/ZhangRL96,hk9P76dJfcAJ
conf/sigmod/ZhangRL96,IVWPCLaGIPcJ
conf/sigmod/ZhangRL96,Koo3549nY2kJ
conf/sigmod/ZhangRL96,KUGjzt-IgpoJ
conf/sigmod/ZhangRL96,NzUcyD-oMpQJ
conf/sigmod/ZhangRL96,PdBcau_cG-AJ
conf/sigmod/ZhangRL96,Q4JDSTBf5_oJ
conf/sigmod/ZhangRL96,yoMojXfArHAJ
conf/sigmod/ZhouWGGZWXYF03,AwFxLUGiceUJ
conf/sigmod/ZhuSZ03,7VSlB0yIt3YJ
conf/sigmod/ZouS96,DYFIQvOg7rgJ
conf/vldb/AbiteboulAAACHHMMMMSTV99,zHCrzBCoweAJ
conf/vldb/AbiteboulBBCCDMMP03,fANcvlGA8WAJ
conf/vldb/AbiteboulBMMW02,MKZ1bbmP6HgJ
conf/vldb/AbiteboulBMMW02,YtqWhs8DYBUJ
conf/vldb/AbiteboulMRVW98,kuueK-yBQqMJ
conf/vldb/AbiteboulMRVW98,OqpwlRWdIMgJ
conf/vldb/AcharyaFZ96,ccEW59Ac84MJ
conf/vldb/AcharyaFZ96,gJPWbysKyQgJ
conf/vldb/AcharyaGP99,-7tsGpHin24J
conf/vldb/Adler01,Tnuonq9Zi4cJ
conf/vldb/AgarwalADGNRS96,E4fU9kpfXQsJ
conf/vldb/AgarwalADGNRS96,OMzQ1Ah1IVQJ
conf/vldb/AgarwalADGNRS96,xjlz3nY-EZsJ
conf/vldb/AgrawalK02,NDKJPUgy_K4J
conf/vldb/AgrawalPWZ95,LitNePng-ckJ
conf/vldb/AgrawalPWZ95,mB8W6em6zi8J
conf/vldb/AgrawalPWZ95,x_ykbVlfyP8J
conf/vldb/AgrawalSX01,bpWvAVOZLbwJ
conf/vldb/AilamakiDHW99,4bTXoodYyHMJ
conf/vldb/AksoyZF01,A92KQRVdZaoJ
conf/vldb/AksoyZF01,z6Z1hQYHTAMJ
conf/vldb/AlsabtiRS97,-0Lu8VIRYtEJ
conf/vldb/AltinelF00,onPj3O8mJEAJ
conf/vldb/AltinelF00,SXHPvzZDrFMJ
conf/vldb/Amer-YahiaCD98,W0L9nOcuhmIJ
conf/vldb/Amer-YahiaFSX03,fcB_7jx0pOMJ
conf/vldb/AmsalegFG95,-9bXTTM_M4cJ
conf/vldb/AmsalegFG95,F0a2V6Okkn0J
conf/vldb/AmsalegFG95,XRTrTxnxvdYJ
conf/vldb/AnciauxBBPV01,H2qCU9-_uykJ
conf/vldb/AnciauxBBPV01,PFEvlg2DiMkJ
conf/vldb/AshwinGG02,YiJojduGXXkJ
conf/vldb/BalminPP00,FoAVdcYe0tsJ
conf/vldb/BamfordBKM98,rfuptELfgLkJ
conf/vldb/Banerjee00,owfPKT5ip68J
conf/vldb/BaumannFRW97,7BgXVuviUvoJ
conf/vldb/BaumannFRW97,Z4Cq4f5fKr8J
conf/vldb/BawaBA03,ZjIllDHwkSoJ
conf/vldb/BelloDDFNSWZ98,v-A9Q61fYy4J
conf/vldb/BelloDDFNSWZ98,zrMFWOX1h2MJ
conf/vldb/BelussiF95,a78Lxr80kJUJ
conf/vldb/BelussiF95,A-Fi-3YSz0IJ
conf/vldb/BelussiF95,C-Hz6btw11gJ
conf/vldb/BeneventanoBCCGMMV00,AgqQVeQ7A0AJ
conf/vldb/BeneventanoBCCGMMV00,Q6jRYrIlTM4J
conf/vldb/BerckenS96,GfvntjAdvVYJ
conf/vldb/BernsteinHJRW00,0KiQzAIFlJkJ
conf/vldb/BernsteinHJRW00,KlPsHutXQi8J
conf/vldb/BernsteinHSSZ97,d3QEeO83FmcJ
conf/vldb/BernsteinHSSZ97,L2c8XblCSicJ
conf/vldb/BertinoBFS96,s0v9B-K8owEJ
conf/vldb/BettiniJWW02,Aq_TE_cWEQkJ
conf/vldb/BettiniJWW02,tFuA828CptUJ
conf/vldb/BliujuteJSS98,gybR2qK1ib8J
conf/vldb/BliujuteJSS98,qWGJZFXi414J
conf/vldb/BliujuteJSS98,wbGdc_RsI14J
conf/vldb/BohannonGKNS02,9BuBq-Tj0TUJ
conf/vldb/BohannonGKNS02,jj64xkk75ZIJ
conf/vldb/BonczRK98,ts5vu2eNQgYJ
conf/vldb/BonifatiCDS01,tCrfb27dXiwJ
conf/vldb/BouganimCDDGS99,Ult4nmnmJp8J
conf/vldb/BouganimP02,PhERWOcOkOgJ
conf/vldb/Brin95,dXegp-RmzXEJ
conf/vldb/Brin95,ytOUXklnAooJ
conf/vldb/BrownG01,aJoPVuDNDSsJ
conf/vldb/BunkerCCMMW01,bKfF2TdyKDwJ
conf/vldb/CareyHMW96,Nz8zwxjBoyYJ
conf/vldb/CarinoJ98,LF2aUSIWko4J
conf/vldb/CasatiDGS01,bFnDGrZ_4voJ
conf/vldb/CasatiDGS01,XQw3ADYCXdcJ
conf/vldb/CatozziR01,UQY439hXMEgJ
conf/vldb/CeriM03,G2QuI5QYYMoJ
conf/vldb/CeriM03,hFPNVe44A04J
conf/vldb/ChaHKK01,VyOa5Uqsj6AJ
conf/vldb/ChakrabartiM00,7P1LlDStRGYJ
conf/vldb/ChakrabartiSD98,oBDL7axDwG4J
conf/vldb/ChakrabartiSD98,zDznH1GBa7UJ
conf/vldb/ChakravarthyKAK94,L9eva_gsxrIJ
conf/vldb/ChandrasekaranF02,nqosSM46lCkJ
conf/vldb/ChandrasekaranF02,Yu4Tvuy_WiAJ
conf/vldb/ChangG00,H4BAFnrsTbwJ
conf/vldb/ChangG97,bZlpjMDZD5UJ
conf/vldb/ChangG97,MY0MxW-_uksJ
conf/vldb/ChatziantoniouR96,46FVYbhr0WoJ
conf/vldb/ChatziantoniouR97,Xx-pSjq7Mv8J
conf/vldb/ChaudhuriGS95,77Sb5mlyASgJ
conf/vldb/ChaudhuriGS95,WYgQ_Mhdp9sJ
conf/vldb/ChaudhuriS96,4MaErPILRq8J
conf/vldb/ChaudhuriS96,uRmyQBKcFAYJ
conf/vldb/Chawathe99,HiM9HOUxq0MJ
conf/vldb/Chawathe99,w6VtZRVAZV8J
conf/vldb/ChawatheCY94,VPwP1w9wvhEJ
conf/vldb/ChenCFGJMTW99,Hq3W65us8dkJ
conf/vldb/ChenDZ03,cCpHMzAXRnsJ
conf/vldb/ChenHWW02,kgXRJZKRxZQJ
conf/vldb/ChenRS95,4TMZhO1wdwsJ
conf/vldb/ChienVZTZ02,7gDXEIuMUIIJ
conf/vldb/ChienVZTZ02,SgUc7R0GR6QJ
conf/vldb/ChienVZTZ02,uUmeAkW_FFUJ
conf/vldb/ChirkovaHS01,NdmocXlpq9QJ
conf/vldb/ChristopheBPV00,hNOti13KB_8J
conf/vldb/ChristopheBPV00,K9Qbh3haBCMJ
conf/vldb/CiacciaPZ97,6cRuX7GDFCoJ
conf/vldb/CiacciaPZ97,cnDPbkX4F2cJ
conf/vldb/CiacciaPZ97,HQQsPfQN7q0J
conf/vldb/ClaussenKMP97,EyTvjJCb5WkJ
conf/vldb/CochinwalaB94,Bp69wMYw9DAJ
conf/vldb/ColletCS94,Iap8Eg0Sm8oJ
conf/vldb/ColletCS94,uMutI8spj1QJ
conf/vldb/CotterB00,SJ6PiY04ebMJ
conf/vldb/CuiW01,SaOd6rDz5ZgJ
conf/vldb/DagevilleZ02,x9bmOZxOlE8J
conf/vldb/DarEGP98,D6gxih90YU4J
conf/vldb/Dayal99,OoknnZ3rbfwJ
conf/vldb/Dayal99,url:http://portal.acm.org/citation.cfm%3Fid%3D645925.671502
conf/vldb/DeRose99,_7DyRIjTceAJ
conf/vldb/DeWittKLPY94,ENb3jCRhOi8J
conf/vldb/DeWittKLPY94,WbnSYesbN8QJ
conf/vldb/DidriksenGD95,0TNJ5d1tfkEJ
conf/vldb/DillKMRST01,_dtqcPU4NdkJ
conf/vldb/DillKMRST01,eZoS-yciSRsJ
conf/vldb/DingGS00,I5fV3jpcrmAJ
conf/vldb/DongHLPW01,C_H34ddegI8J
conf/vldb/DongHLPW01,eOTkoLDux4wJ
conf/vldb/DoR02,poUtz1rrj6kJ
conf/vldb/EicklerGK95,63QhLG57QssJ
conf/vldb/FaloutsosG96,vwcVawlOJn0J
conf/vldb/FaloutsosJS97,TyxKh_eSfCIJ
conf/vldb/FaloutsosJS97,u_9qWSpjaO4J
conf/vldb/FaloutsosMS96,MxkjWOlLhlYJ
conf/vldb/FangSGMU98,E7yZtVJa2xAJ
conf/vldb/FangSGMU98,z5tz9vybRmIJ
conf/vldb/FegarasE01,pinPEM3Rvm0J
conf/vldb/FlorescuLSY99,aUElZKC-txIJ
conf/vldb/Fox02,eybUiurX77sJ
conf/vldb/GaasterlandL94,oIFrkS2rPrcJ
conf/vldb/GarciaLL98,eJrqu6I2pHkJ
conf/vldb/Garcia-MolinaLY98,5Rq_5hPceK8J
conf/vldb/GardarinST96,BBKhPPAqasIJ
conf/vldb/GardarinST96,OHR5iQWPuyYJ
conf/vldb/GardarinST96,q0K1yN3kIs4J
conf/vldb/GarofalakisG01,PIhBWXtNTvUJ
conf/vldb/GarofalakisG01,SHDQQrfJ3BMJ
conf/vldb/GarofalakisG02,Hz7TBeGZRz8J
conf/vldb/GarofalakisG02,ImADir74KWIJ
conf/vldb/GarofalakisG02,S6PWjHRFORYJ
conf/vldb/GarofalakisI97,aCvCz2wg854J
conf/vldb/GarofalakisI97,-cCndG3a8ukJ
conf/vldb/GarofalakisOS97,aI71vLvnLzMJ
conf/vldb/GarofalakisOS97,dW_pRNemQfsJ
conf/vldb/GarofalakisRS99,7BITau8qhpEJ
conf/vldb/GarofalakisRS99,9aNUdPCEMmwJ
conf/vldb/GarofalakisRS99,q87jrCR_GqQJ
conf/vldb/GarofalakisRS99,Xm3ygCvkmN8J
conf/vldb/GarofalakisRS99,zJ6gN0riEsQJ
conf/vldb/GehrkeRG98,hobnzQKRlK4J
conf/vldb/Gentili01,2j1dalv3kCEJ
conf/vldb/GeorgeH98,2L-UFpDof3UJ
conf/vldb/GibbonsMP97,QKnjF3UgncMJ
conf/vldb/GinisHKMT97,GBVvAWWCTcgJ
conf/vldb/GionisIM99,3RR94IxW5CUJ
conf/vldb/GionisIM99,a1_mvYBrjyAJ
conf/vldb/GionisIM99,Ib7-RszznfIJ
conf/vldb/GotoK02,2Pc6rKYB8ykJ
conf/vldb/GottlobKP02,e5Gm5upjQnkJ
conf/vldb/GottlobKP02,fnIXflrczOEJ
conf/vldb/GottlobKP02,lmLjPf_m6jwJ
conf/vldb/GoyalHSS95,2w2qkhr3k3kJ
conf/vldb/GoyalHSS95,fPgtEqv986IJ
conf/vldb/GraefeBC98,v-kvo2hnsgkJ
conf/vldb/GuntzerBK00,EdQ4M7GEnzoJ
conf/vldb/GuPS00,mRWLGqueLNsJ
conf/vldb/GuptaHQ95,dP1tJuCiK2cJ
conf/vldb/GuptaHQ95,tB1dhGkG-esJ
conf/vldb/GutierrezPST94,VUU_DceCRXAJ
conf/vldb/HaasKWY97,aDDbEmg7oYYJ
conf/vldb/HaasKWY97,o_WTRsrkx_EJ
conf/vldb/HaasKWY97,ZQG-8D6v7BoJ
conf/vldb/HageJPST03,xDDdtO9n_pwJ
conf/vldb/HageJPST03,-JYQE7IPu_4J
conf/vldb/HalversonBKKRTVWND03,oR7DmJ9JJDYJ
conf/vldb/HasanM94,e7N82yYp8UIJ
conf/vldb/HasanM94,JW7LRQwx_goJ
conf/vldb/HellersteinNP95,DqyvTE-PXg0J
conf/vldb/HellersteinNP95,SA4P684zTf4J
conf/vldb/HelmerM97,vInYFLVq0uIJ
conf/vldb/HinneburgAK00,1ambq2RMGMoJ
conf/vldb/HuebschHLLSS03,QfqykiFRwyYJ
conf/vldb/Huyn97,9OYLimeDdj0J
conf/vldb/Huyn97,YTgl21ATj54J
conf/vldb/HvasshovdBT00,af50lhGnD8gJ
conf/vldb/HvasshovdTBH95,LVitsyrkl9AJ
conf/vldb/HvasshovdTBH95,zbaMbE17LyQJ
conf/vldb/IdrisGC94,esWYQTXHBfUJ
conf/vldb/IlyasAE02,nQsk3GveFP0J
conf/vldb/Ioannidis03,jELnwotIy9kJ
conf/vldb/IoannidisP99,2k9bgRJC-hYJ
conf/vldb/JaedickeM99,TaaxQZajjqoJ
conf/vldb/JaedickeM99,XR50nxmrvFcJ
conf/vldb/JaedickeM99,zh6yaOX2xiQJ
conf/vldb/JagadishLS99,5d1R2mD-7MkJ
conf/vldb/JarkeKL00,6c3XQZ-_HDUJ
conf/vldb/JarkeKL00,hRr_IBVG0-YJ
conf/vldb/JonscherD94,yv7vyZT9-YEJ
conf/vldb/JoshiBLL98,RufEbUPZNbYJ
conf/vldb/KahveciS01,bYV1jynEEO8J
conf/vldb/KahveciS01,frMKnMtrsksJ
conf/vldb/KahveciS01,i6KmypFd39AJ
conf/vldb/KangC02,gndV1O-oEkMJ
conf/vldb/KeidlSSK02,dTval1yE6p8J
conf/vldb/KeimH99,28GZ8M1ZPVYJ
conf/vldb/KemmeA00,-McZOyw__qQJ
conf/vldb/KerstenWFKBC03,Ub6YwssjyiYJ
conf/vldb/Kiessling02,6Rn6hsdao-wJ
conf/vldb/KiesslingK02,Z8bBN2cO11UJ
conf/vldb/KnorrN98,gQVLY8V1hekJ
conf/vldb/KnorrN98,oCPpSbHhL3IJ
conf/vldb/KnorrN98,r8uYvAGT6swJ
conf/vldb/Koch03,rhxIrsQkm5AJ
conf/vldb/KochBG03,mZNcc1O3Nl8J
conf/vldb/Korth95,UZAQL1o-c0MJ
conf/vldb/KumaranH03,wW6dUVL80RYJ
conf/vldb/KumarKA97,EhTWppk6No8J
conf/vldb/KumarKA97,hhHVHYnMd6kJ
conf/vldb/LabioG96,B3unqvqyJrMJ
conf/vldb/LabioG96,nsN_2BnT_mMJ
conf/vldb/LabrinidisR03,0GMNedjfVV0J
conf/vldb/LakshmananSS96,0VHtbuWJCQUJ
conf/vldb/LakshmananSS96,GDmbzrUbyzAJ
conf/vldb/LakshmananSS96,UPYyrF0ofUUJ
conf/vldb/LakshmiZ98,QmXB6EKu-pYJ
conf/vldb/LeeHJT03,BSE2se70OMYJ
conf/vldb/LeeL99,szHsyFiOuwAJ
conf/vldb/LiCHPALHAY01,Nn0x6RmkrVwJ
conf/vldb/LitwinNS94,Ass0qgT-aa4J
conf/vldb/LitwinNS94,FhyWT1pyLnUJ
conf/vldb/LitwinNS94,Nag68vKZFLgJ
conf/vldb/LitwinNS94,SnkWnX5WoKwJ
conf/vldb/LiuLBHTS03,pAhZKAo7m-sJ
conf/vldb/LometT95,7KawVN8Kj10J
conf/vldb/LometT95,P7GUGC5bz7wJ
conf/vldb/LubbersGJ03,T3nGiiT3tbsJ
conf/vldb/LudasaherGM00,H4hHa7dQdSAJ
conf/vldb/LuL00,Ih5hY-NRmFgJ
conf/vldb/LuSL95,AvfsXnSTA24J
conf/vldb/LuSL95,h24eSPFv8MoJ
conf/vldb/LuSL95,h7_7SZrI7M0J
conf/vldb/LuSL95,z7zkXK4G6YcJ
conf/vldb/LuTD95,U9EN84liiRoJ
conf/vldb/MadhavanH03,ujCYoqKS6BcJ
conf/vldb/ManolescuFK01,ckjlnFHOwd8J
conf/vldb/ManolescuFK01,nfnRkTrOnzwJ
conf/vldb/ManolescuFK01,O8eIfc2eSjcJ
conf/vldb/MaratheS97,vBUROMKYmQYJ
conf/vldb/MarronL01,9z2MfdOAAdIJ
conf/vldb/MarronL01,a3aecJJ58NIJ
conf/vldb/McHughW99,bXRF6rASxhgJ
conf/vldb/MehtaD95,xkvXoYlg2-cJ
conf/vldb/MengLYWCR98,8nbZx7j7RAUJ
conf/vldb/MeoPC96,_jeGsG2xolAJ
conf/vldb/MeoPC96,4j5ryW5xA7YJ
conf/vldb/MeoPC96,SNIbAV2EN0MJ
conf/vldb/MignetMAC01,VaDXNMtPZ4oJ
conf/vldb/MignetMAC01,zLzYMIR2Ar4J
conf/vldb/MillerHH00,6vtHcpLApB8J
conf/vldb/MillerHH00,KTp2S_xbXfYJ
conf/vldb/MillerHH00,mYmtR6JjT2EJ
conf/vldb/MillerHH00,Rqg_slyUMYMJ
conf/vldb/MillerHH00,wWG2iaq2tTgJ
conf/vldb/MillerHH00,YQ0D98oeJKMJ
conf/vldb/MiloZ98,a7XtgKiAJFMJ
conf/vldb/MiloZ98,Nd7-CTB1lRgJ
conf/vldb/MiloZ98,UF-Z2VPtU6sJ
conf/vldb/Mina98,6SiX0ZUh1x0J
conf/vldb/Moerkotte98,HcCevkoobDsJ
conf/vldb/MorishimaKKT01,8hDo6qczOzMJ
conf/vldb/MoserKK95,53hNU_r6-jgJ
conf/vldb/MoserKK95,A2OQAUw2OHIJ
conf/vldb/MoserKK95,DFZ5hU-q0BIJ
conf/vldb/MoserKK95,RAKdMsfUX6QJ
conf/vldb/MuthOPW98,cy0zVqmNba4J
conf/vldb/NathDKGKS03,FirBsg8jxtkJ
conf/vldb/NaumannLF99,gvua8jbnHPkJ
conf/vldb/NaumannLF99,MEQuU1E4vdoJ
conf/vldb/NaumannLF99,spErtT_VfeEJ
conf/vldb/NetzCBF00,mRIRFxOC8A8J
conf/vldb/NgC97,J7mY8RlpTKMJ
conf/vldb/NgH94,32AYdsd8K3kJ
conf/vldb/NgH94,6OfJSMB4vOcJ
conf/vldb/NgH94,9S2apUr1vPMJ
conf/vldb/NgH94,AJ7Qj_bt0ZoJ
conf/vldb/NgH94,EBXh5GwbeNMJ
conf/vldb/NgH94,W1di9S0fUsEJ
conf/vldb/NgH94,WjnMy2NiG10J
conf/vldb/NicklasGS03,zApMW7wX5-AJ
conf/vldb/NinkHR99,tZBIZ9ZHdTkJ
conf/vldb/NipplM98,g-zpzYjVMI8J
conf/vldb/Norvag99,6kiYvzSHBvEJ
conf/vldb/Objectivity98,o3fkxpcCBskJ
conf/vldb/OConnellWG01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672185
conf/vldb/Ogawa96,zQDbTpO9kH4J
conf/vldb/OlstonW00,fzIAU5XQeo4J
conf/vldb/OoiGT98,LJdSx1Di81MJ
conf/vldb/Orenstein98,VfWJDzGt9JYJ
conf/vldb/OuzzaniAB94,CgoUJ7DogcwJ
conf/vldb/OuzzaniAB94,p0TLPzS0K4oJ
conf/vldb/OzsuVU98,WAivXgeI8vIJ
conf/vldb/PantiSG00,C7Vuxp5KVsAJ
conf/vldb/PapadiasMD98,7vbPCi-dbawJ
conf/vldb/PapadimitriouBF03,pAvCmcv_-lMJ
conf/vldb/PapakonstantinouAG96,Aiy1CuDyBNQJ
conf/vldb/PapakonstantinouAG96,BIF2jRwmL0EJ
conf/vldb/PapakonstantinouAG96,FdZnUd2bYYwJ
conf/vldb/PapakonstantinouAG96,gkbvvgj8kdUJ
conf/vldb/PardonA00,Bax8yKEV6McJ
conf/vldb/PardonA00,k7G60pXtD58J
conf/vldb/PellenkoftLK97,793XPMTdcBEJ
conf/vldb/PetrovicBJ03,nIuz3dc8yHMJ
conf/vldb/PitouraC99,6VU-VxcDsFsJ
conf/vldb/PolyzotisG02,krAZ7iDMEOQJ
conf/vldb/PoosalaI97,QIG8th9DHbQJ
conf/vldb/PossP03,DYZlq4rntjwJ
conf/vldb/PottingerL00,eXceb1SMqE4J
conf/vldb/PottingerL00,M2zV0WBF7XYJ
conf/vldb/PottingerL00,mpnnRdFUUJQJ
conf/vldb/QianZXP03,Chp-3UwMgTQJ
conf/vldb/Raghavan96,zuVOWDbv0lsJ
conf/vldb/RaghavanG01,LcX8Pm2ABJsJ
conf/vldb/RaghavanG01,MytkkvQ5ieMJ
conf/vldb/RamamrithamABEGP00,jYGXFESkS-YJ
conf/vldb/RamanRH99,6uP3E_WEkCAJ
conf/vldb/RamanRH99,HQuS5fNPqZYJ
conf/vldb/RamanRH99,QLJhG6Rz2T0J
conf/vldb/RamaswamyMS98,Qq2kFNELi_8J
conf/vldb/RaoR99,N8XkcmIO0ysJ
conf/vldb/RastogiS98,gkEOPxIM4GkJ
conf/vldb/RezendeS98,niRuvMkp4r4J
conf/vldb/RiedelGF98,DFXKdJJtFsQJ
conf/vldb/RizviH02,2pPdWgF69ZoJ
conf/vldb/RizviH02,3ku_XOqYuawJ
conf/vldb/RizviH02,sP982xq0nU4J
conf/vldb/RothOH99,OslUAjJi_B4J
conf/vldb/RusinkiewiczKTWM95,KureLsKbUXYJ
conf/vldb/SantiniG02,J3cfnmFB4lsJ
conf/vldb/Sarawagi95,C8lF7grRFcMJ
conf/vldb/SarawagiS96,GzBmx-QUxFYJ
conf/vldb/SavasereON95,CG-_La4oAYkJ
conf/vldb/SavasereON95,N-o3NPu-nbIJ
conf/vldb/SavasereON95,ohjoG-bi4OgJ
conf/vldb/SavasereON95,r-BkIPtpff4J
conf/vldb/SavasereON95,tX0hBHC5_UQJ
conf/vldb/SavasereON95,y1hmJODjq7UJ
conf/vldb/ScheuermannSV96,42whesD5Rl8J
conf/vldb/ScheuermannSV96,EnrllAo58CMJ
conf/vldb/ScheuermannSV96,N3Hyyb1Qw8sJ
conf/vldb/SchmidtWKCMB02,CvGGYMrKR2sJ
conf/vldb/SchmidtWKCMB02,ET_i3QwZryQJ
conf/vldb/SellisRF97,-ISlDUVRtjcJ
conf/vldb/SeshadriLR96,K62EwWeSRKUJ
conf/vldb/ShaferA97,O4UcgdEM7vYJ
conf/vldb/ShahDR03,Zlk6Tn-sPxwJ
conf/vldb/ShahRS02,ByAk0yD64SYJ
conf/vldb/ShahRS02,Q3MhG5RK29oJ
conf/vldb/ShanmugasundaramGTZDN99,C5EoaXfZ7BsJ
conf/vldb/ShanmugasundaramGTZDN99,dycZ24ft99wJ
conf/vldb/ShanmugasundaramGTZDN99,GIlUG9H3gUUJ
conf/vldb/ShanmugasundaramGTZDN99,hYQ_6_v-Cd4J
conf/vldb/ShanmugasundaramGTZDN99,iME-SCx_DIgJ
conf/vldb/ShanmugasundaramGTZDN99,JqfEbjic16sJ
conf/vldb/ShanmugasundaramGTZDN99,kaq5eLrzrQsJ
conf/vldb/ShanmugasundaramGTZDN99,mduVymV8jNYJ
conf/vldb/ShanmugasundaramGTZDN99,wd9dp08MveIJ
conf/vldb/ShanmugasundaramSBCLPR00,_bdp5T8SSuoJ
conf/vldb/ShanmugasundaramSBCLPR00,HKM-zP0LT_UJ
conf/vldb/Shenker03,5yETsE57mzgJ
conf/vldb/ShethKMWDLPLS96,jWZkmgGziVoJ
conf/vldb/ShethKMWDLPLS96,tKPVyvxSJA8J
conf/vldb/ShuklaDN98,1eCp1f8DhasJ
conf/vldb/ShuklaDN98,laYa1No1nisJ
conf/vldb/ShuklaDNR96,gTSn7nMr9dQJ
conf/vldb/ShuklaDNR96,Qdw5iM0aKwAJ
conf/vldb/ShuklaDNR96,vnezjPI8jYIJ
conf/vldb/SilversteinBMU98,_GLI7Izv17cJ
conf/vldb/SilversteinBMU98,bCj7bOIqDc0J
conf/vldb/SimonD95,lLARMvKaIQMJ
conf/vldb/SistlaYH94,_jl3bN2QlE4J
conf/vldb/SistlaYH94,FT4Sfn-Z7GUJ
conf/vldb/SrikantA95,2aNBg9hQ7wcJ
conf/vldb/SrikantA95,bibMn8zFnksJ
conf/vldb/SrikantA95,DLymXxpy2qYJ
conf/vldb/SrikantA95,K1nbpKn1IbsJ
conf/vldb/SrikantA95,KIPDo6ym8BUJ
conf/vldb/SrikantA95,OqO-ZxObnjgJ
conf/vldb/SrikantA95,RE_sI8I74igJ
conf/vldb/SrikantA95,rnfILQoQrBYJ
conf/vldb/SrinivasanDFCJYKTDB00,RmyORCW6qn8J
conf/vldb/SrivastavaDJL96,01ZVDudF4WAJ
conf/vldb/SrivastavaDJL96,8o0d8xLuwgUJ
conf/vldb/SrivastavaDJL96,oQJNqlgXUbgJ
conf/vldb/SrivastavaDJL96,WvvY_Ao19mAJ
conf/vldb/StathatosRB97,PJ755vWjC9MJ
conf/vldb/StaudtJ96,6moFnThDHW0J
conf/vldb/StaudtJ96,que4v9cvspwJ
conf/vldb/SteenhagenABB94,IgWfWMn1_AAJ
conf/vldb/SteenhagenABB94,n5yJ4y54WbwJ
conf/vldb/SteenhagenABB94,Xr2RguUzt-gJ
conf/vldb/SteinbrunnPMK95,k-IlQ6VnmKsJ
conf/vldb/Suciu96,D45fvUWVon0J
conf/vldb/SundaraHCAS01,nUFhC9syaNsJ
conf/vldb/TanEO01,bTjeXC-1wf4J
conf/vldb/TanSHCR01,004z3CTw0DEJ
conf/vldb/TanSHCR01,hPcNG0tPwgIJ
conf/vldb/TsatalosSI94,--1aoAaGkgQJ
conf/vldb/TsatalosSI94,zt5Ck1PrGf0J
conf/vldb/Tygar98,lWMzZgqNlSEJ
conf/vldb/Tygar98,Q8cPIOWKZZ4J
conf/vldb/Vaskevitch95,s6Ax0WdZp6IJ
conf/vldb/VelegrakisMP03,gP3ld61I__kJ
conf/vldb/VelegrakisMP03,tYCCI2DndboJ
conf/vldb/VeltriCV01,itG_XrygxXIJ
conf/vldb/VeltriCV01,wN-4Rn5hFnwJ
conf/vldb/VorugantiOU99,ItOlYY7ITt0J
conf/vldb/WangC03,B1uNI67mfJcJ
conf/vldb/WangHH00,qbxHq9qXVrUJ
conf/vldb/WangSG03,T1TgIax4zVcJ
conf/vldb/WangZ00,eDa9jQWsTMoJ
conf/vldb/WangZ00,WtD34B68XEUJ
conf/vldb/WangZL03,tbuNzuDUSFYJ
conf/vldb/WangZL99,9PJWqPPVlQwJ
conf/vldb/WangZL99,G4H0wLuSxaIJ
conf/vldb/WienerN94,PrUWsoySLGcJ
conf/vldb/XinHLW03,v0rD-1nzJmYJ
conf/vldb/YanG95,lr_Kq9SZLY8J
conf/vldb/YangKL97,qN1APPIGZMMJ
conf/vldb/YangLH03,hUMTG7HNlyAJ
conf/vldb/YanL95,9B2oMksKaMMJ
conf/vldb/YanL95,gHMpuR5VHJ4J
conf/vldb/YuSLJ02,6EJ6A2y_U1IJ
conf/vldb/YuSLJ02,qYGzjvmVjS8J
conf/vldb/ZhangL98,ZjHAEBJYahAJ
conf/vldb/ZhuS02,iuyRrJJDBcIJ
conf/vldb/ZimbraoS98,1KckBFVfgyMJ
conf/vldb/ZurekS99,mEdoUlcnDsgJ
journals/sigmod/Aberer01,7CLhi_LOtoUJ
journals/sigmod/Aberer01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D603869%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Aberer02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D507353%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Aberer02b,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601865%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Aberer03d,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959078%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Abiteboul99,J_7kZS39msAJ
journals/sigmod/AdelbergKG96,GfiQygac5twJ
journals/sigmod/AnyanwuS02,rLbUcMcKl1oJ
journals/sigmod/AtkinsonDJPS96,JHVWab3P4zIJ
