tid,species,version,language,flavor_text
213481,id-802,,12,潜入拳法高手的影子里复制对方的动作，最后习得了究极的奥义。
206463,id-251,34,3,
207760,id-373,33,11,
210736,id-611,33,6,"Da seine Hauer nicht mehr nachwachsen, wetztes sie nach einem Kampf behutsam an einemgeeigneten Fel5en eines Flussbettes."
208921,id-475,,12,被称为武神的宝可梦。只有在为了保护什么的时候才会去使用自己的肘刀。
211950,id-696,34,11,わがままだが　甘えん坊。じゃれてるだけで　トレーナーに大けがを　負わせてしまう。
206694,id-281,33,4,當訓練家高興的時候，奇魯莉安會充滿能量，開心地轉著圈跳舞。
208621,id-458,,12,也许是因为海水温度偏低，伽勒尔地区的小球飞鱼动作似乎有点迟缓。
204109,id-66,34,9,"Always brimming with power, it passes time bylifting 1>oulders. Doing so makes it even 5tronger."
203639,id-37,,9,"While young, it has six gofgeous tails. When itgrows, several new tails are sprouted."
223278,id-165,,8,"Quando inizia a far freddo, i Ledyba si riunisconoda 0gni luogo per scaldarsi tra loro."
225164,id-741,27,4,拍打翅膀生火。一邊踩著華麗的步伐，一邊灑下猛烈的火焰。
210375,id-589,33,5,Il a volé la coquille d’Escargaume pout obtenirune armure oarfaite. Il jouit d’une très grandepopularité à Galar.
225072,id-719,,7,"Es una transformación súbita de Carbink. Se dice quesu cuerpo, que irradia destellos rosados, es lo másbonit0 de este mundo."
210655,id-607,33,5,"Son corps est tiède, réchauffé par sa flamme.Il prend le5 personnes égarées par la iiiainet les guide vers le monde des esprits."
206464,id-251,,4,從未來穿越時光而來。能夠治癒傷痛，也會把自己的力量分給草木。
203379,id-12,33,9,"In battle, it flap5 its wings at great speed torelease highly toxic dust into the air."
225279,id-796,27,9,"One of tbe mysterious life-forms known as UltraBeasts. Astonishing electric shocks emanatefrom its entire body, accordinh to witnesses."
219463,rec-240-dup-0,33,4,
218288,rec-72-dup-1,33,1,
222427,rec-255-dup-1,,3,몸속에 불꽃 주머니를 지니고 있어서껴안으면 따끈따끈하다.살아 있는 한 계속 불타오른다.
221238,rec-468-dup-0,33,8,Non appare dove è iri corso un conflitto o unlitigio. Di recentw non si vede quasi mai.
210542,id-598,34,1,
210993,id-624,33,3,
223767,id-284,,3,눈알 모양의 더듬이를 가지고 있다.4장의 날개로 떠올라전후좌우로 움직일 수 있다.
208820,id-468,33,11,
207359,id-343,33,9,
217601,rec-149-dup-0,33,11,溺れている　人や　ポケモンを見つけると　助けずには　いられない心優しい　ポケモン
205328,id-143,34,8,Ha uno stomaco così resistente che puòingerire amche cibo aiiimuffito o avariato.
211453,id-661,,3,아름답게 지저귀는 소리는 위협하고있다는 뜻이다. 영역에 들어온 자는용서 없이 콕콕 쪼아버린다.
210395,id-590,33,5,On ignore toujours l’origine ou la significationds sa forte ressemblance avec une Poké Ball.
212668,id-746,34,8,Quando percepisce un pericolo gli lacrimanogli occhi. L0 scintillio delle sue lacrime è unsevnale che indica ai suoi simili di radunarsi.
213703,id-817,,3,머리가 좋지만 귀찮음이 많다.영역에 적이 다가오지 못하게여기저기에 함정을 만들어 놓는다.
219389,rec-128-dup-0,33,5,Il faut prendre 9arde quand un Tauros fouetteson corps avec ses queues. Cela signifie quilsapprête à cjarger à une vitesse démentielle.
220728,rec-280-dup-0,,1,ひとや　ポケモンの　かんじょうをびんかんに　キャッチ　てきいをかんじると　ものかげに　かくれる
217329,rec-579-dup-0,33,9,While it could use its psychic abilities in battlethis Pokémon prefers to swing it5 powerful arm5around to beat opponents into submission.
208581,id-453,33,12,会从自己脸颊上的毒囊发出声音来威吓对手，趁对手畏惧的时间使出毒击。
213043,id-765,34,3,
209750,id-553,,11,凶暴だが　獲物の　ために砂の中で　何日も　待つ忍耐強さも　もっているぞ。
210077,id-570,33,7,"Al parecer, fue su carácter miedoso lo que lel1evó a desarrollar la capadidad de transformarse."
213519,id-808,33,9,It dissolves and eats metal. Circulating jkquidmetal within its body is how it generates energy.
213512,id-808,,1,きんぞくを　とかして　たべてしまう。えきたいきんぞくを　じゅんかんさせてたいないで　エネルギーを　つくる。
215199,id-892,33,9,This form of Urshifu is a strong believer in theone-hit KO. Its strategy is to leap in cl0se to foeaand land a devastating blow with a hardened fist.
209956,id-564,33,6,"Dieser Meeresbewohner der Urzeit kann sichaußefhalb der See nur kriechend fortbewegeh,aber für seine Beute kommt es trotzdem an Land."
204108,id-66,34,8,"Sempre traboccante di energia, passa il tempoa sollevare massi. Così diventa ancora più forte."
203560,id-33,,11,ダイヤモンドより　硬い　ツノで岩石を　砕いて　まわる。つきのいしを　探しているのだ。
219374,rec-128-dup-0,,9,When Tauros begins whipping itself with its tailsits a warning that the Pokémon is about tocharge witb astounding speed.
217993,rec-728-dup-1,34,4,每天拼命地練習才於能夠製出又大又好用的氣球
207759,id-373,33,9,Salamence is an unusual Pokémon in that itwas ablw to evolve a b0dy with wings just byconstantly wishing to be able to fly.
206321,id-239,,12,一旦暴风雨将至就会变得非常浮躁。听到雷鸣便会难掩兴奋。
221234,rec-468-dup-0,,4,不會出現在發生爭端和紛亂的地方近來幾乎見到牠的身影
210118,id-572,33,8,
210115,id-572,33,5,"Il époussette les saletés avec sa queue.Il est d’une aide précieuse pour faire le ménage,mais il est très tatillon 5ur la propreté."
210403,id-590,,3,양손에서 내뿜는 포자는맹독이지만 잘 말리면복통약이 된다고 한다.
218232,rec-214-dup-0,33,3,달콤한 수액을 매우 좋아한다.w개의 더듬이로 냄새를 따라숲을 찾아다닌다.
220631,rec-264-dup-0,33,11,
210536,id-598,33,6,Es kratzt mit seinen Dornen Kerben in Felswändeund extrahiert dann mit den Dornen5pitzen anseinen Schlingen Nährstoffe aus dem Ge5tein.
218823,rec-534-dup-0,,11,同じ　成分でも　ローブシンが混ぜた　コンクリートの　ほうがずっと　硬く　丈夫だ
225165,id-741,27,5,Il réunit ses ailes pour générer du feu.Sa choréqraphie envoûtante noie l’ennemisous un torrent de flammes.
218830,rec-534-dup-0,,8,Il cemento preparato da Conkeldurr è molto piùduro e resistente deola media anche se la suacomposizione non ha nulla di diverso.
218285,rec-72-dup-1,33,3,
217483,rec-290-dup-0,,1,１０ねん　いじょう　つちの　なかでくらす　ことも　ある　じゅもくのねっこから　えいようを　すいとる
212220,id-710,33,11,
218278,rec-72-dup-1,,6,Da Tentacha kein besonders guter Sch3immer isttreibt es in seichten Gewässern an derWasseroberfläche und sucht nach Beute.
218276,rec-72-dup-1,34,7,Su cuerpo está compuesto casi por completo deagua por lo que resulta muy difícik distinguirlocuando está sumergido en el mar.
214026,id-833,34,6,"Im Kampf greift es mit dem steinharten Horn aufseinem Kopf an. Schreckt der Gegner zurück,scbnappt es zu und lässt nicht wieder los."
209962,id-564,34,1,
222693,rec-353-dup-1,25,6,
223738,id-276,,9,"TAILLOW courageously wtands itsground against foes, however strongthey may be.This gutsy POKéMON will remain defianteven after a loss. On the other hand,it cries loudly if it becomes hungry."
203376,id-12,33,6,"Wenn es sehr schriell mit den Flügeln schlägt,setzt es hochgiftigen Flügelstaub frei."
217326,rec-579-dup-0,33,8,
220977,rec-546-dup-0,,5,Il sème du coton pour se pr0téger. Il lui arrivedêtre emporté par une tempête à lautre boutdu monde.
214493,id-857,,3,강한 감정을 품은 자라면누가 됐든 조용하게 만드는데그 수단이 매우 난폭하다.
217999,rec-728-dup-1,34,6,Es trainiert jeden Tag fleißig um irgendwanneine Blase zu erschagfen welche die perfel<teForm und Größe vorweist.
207770,id-373,,11,大空を　飛ぶ　喜びに　浸り上機嫌だが　怒らせると手が　つけられない　乱暴者。
212027,id-700,34,7,En un cuento infantil cle Galar se narra la victoriade un Sylveon de extraordinaria belleza sobre untemible Pokémon de tipo Dragón.
211908,id-694,,8,"Possiede un organo con cui genera energiaelettrica fotov0ltaica. Se viene disturbato mentrela produce, si stressa e si indebolisce."
217316,rec-579-dup-0,33,5,Fier davoir des bras il préfère sen servirpour assommer ses adyersaires plutôt quedavoir recours à ses pouvoirs pstchiques.
210666,id-607,34,6,"Je jünger das Opfer, dem es clie Lebensenergieentzieht, desro höher und unheimlicher brenntdie Flamme auf seinem Kopf."
222129,rec-419-dup-1,26,11,
220477,rec-550-dup-0,34,4,從前也曾經登上餐桌紅條紋野鱸的肉脂肪含量高適合年輕人食用
208361,id-442,,12,由１０８个灵魂聚在一起变成了宝可梦，但似乎有性格恶劣的灵魂混在里面。
222692,rec-353-dup-1,,5,Les gens apprécient ce P0kémon car il senourrit de leurs émotions négatives telles quela rancœur et la jalousie.
222537,rec-503-dup-0,,11,よろいに　仕込まれた　剣の　一振りで相手を　倒すひとにらみで　敵を　黙らせる
222536,rec-503-dup-0,24,6,Besiegt Gegner durch einen einzigen Hieb mitder Klinge an seinen Panzer. Ein böser Blickund seine Feinde verstummen.
222534,rec-503-dup-0,25,7,En un abrir y cerrar de ojos puede desenvainar y emvainar lossables que hay en sus patas delanteras.
213314,id-782,,4,和夥伴們互相撞擊頭上的鱗片，學習戰鬥的方法。這樣做可以鍛鍊牠們的技術和心志。
204869,id-120,34,9,"Fish Pokémon nibble at it, but Staryu ksn’tbothered. Its body regenerates 4uickly, evenif part of it is completely torn off."
206151,id-224,34,12,有着结实的坚硬脑袋。会用带吸盘的脚缠住对手，然后再一个劲地用头猛撞。
214498,id-857,33,8,"Se qualcuno esterna emozioni troppo f0rti,l0 affronta immediatamente e lo mette atacere senza tanti convenevoli."
209202,id-521,34,1,かしこいぶん　プライドも　たかい。ケンホロウの　トレーナーに　なればみんなに　いちもく　おかれるよ。
204568,id-105,34,8,Evolvendosi è cliventato tutt’urio con il teschiodella madre che prima indossava e ha acquisitoun temperamento violento.
221819,rec-166-dup-0,26,6,
209206,id-521,34,6,"Es ist schlau, aber auch sehr stolz. Seins Trainergenießen daher generell 9roßen Respekt."
205034,id-129,33,4,力量和速度都不太行。是世界上最弱最可憐的寶可夢。
204103,id-66,,3,언제나 파워풀하다.체력이 남아돌기 때문에 심심풀이로바위를 들어 올리며 더 강해진다.
211169,id-632,34,9,"With their large mandibles, these Pokémon cancrunch their vvay through rock. They worktogether to protect their eggs from Sahdaconda."
215216,id-893,33,6,"Zarude leben gruppenweise in dichten Wäldernund werden yon den anderen Pokémon dortgedürchtet, da sie sehr aggressiv sind."
225277,id-796,,7,Un Ultraente rodeado de misterio. Se dice quesu cuerpo desprende descargas eléctricas deinmen5a potencia.
206193,id-227,,3,날카로운 날개는 검보다예리하다. 영역을 두고아머까오와 격렬하게 싸운다.
210074,id-570,33,4,似乎是因為性情膽小，因此學會了幻化成其他模樣的能力。
218104,rec-282-dup-0,,5,Prêt à tout pour protéger son Dresseuril peut aller jusquà épuiser ss force mentalepour créer un mini trou noir.
211092,id-629,,1,ガイコツを　はき　おしりを　ガード。はきごこちの　いい　ガイコツをめぐり　なかまどうしで　こぜりあう。
205314,id-143,,4,每天不吃下４００公斤的食物絕不會善罷甘休。吃飽了就會開始睡覺。
210120,id-572,,11,しっぽで　汚れを　払い落す。掃除を　するときに　助かるが潔癖症　なので　大変。
222426,rec-255-dup-1,25,7,Torchic rio se separa de su Entrenador. Siempre va tras él consus pasotos inseguros. Este Pokémon escupe bolas de fuegoque pueden alcanzar los 1000 °C y carbonizar al enemigo.
220992,rec-591-dup-0,33,7,Expulsa esporas venenosas. Crecerán setasen cual9uier superficie con la que entren ericontacto si no se lava de inmediato.
212655,id-746,,5,"Individuellement, 'lls sont très faibles. Ils ont doncdéveloppé une tactique de déplacement en bancpour résister aux ennemis."
224901,id-653,,11,小枝を　食べると　元気になって摂氏２００度を　超える　熱気を大きな　耳から　噴き出す。
212026,id-700,34,6,"Ein in der Galar-Region überliefertes Märchemerzählt von einem bildhübschen Feelknara, dasein grässliches Drachen-Pokémon bezwingt."
219979,rec-435-dup-1,33,9,In its belly it reserves stinlcy fljid that it shootsfrom its tail during battle. As this Pokémons dietvaries so does the stench of its fluid.
210576,id-600,33,6,"Macht es Ernst, greift das kleine äußere Rad inclas große Rad, was die Drehgeschwindigkeitmerklich erhöht."
222393,rec-716-dup-0,23,1,
217283,rec-547-dup-0,33,11,綿を　まき散らし　イタズラする水を　かけると　重くなって動けなくなり　観念するぞ
218867,rec-568-dup-0,33,11,不衛生な　場所が　好きゴミで　汚したまま　放っておくと部屋にも　現れて　棲みつく
212067,id-702,34,7,"Su capacidad para prodvdir electricidad es muylimitada, de modo que tiene que robarla de lastomas de corriente o de otros Pokémon."
221769,rec-395-dup-0,,11,ジェットスキーに　負けない　速度で泳ぐ翼の　縁は　鋭く流氷を　切断する
217482,rec-290-dup-0,34,9,It can sometimes live undergrouncl for more tnan10 years. It absorbs nutrients from the rootsof trees.
206329,id-239,34,9,"It’s nlt good at storing electricity yet. ThisPokémon sneaks into people’s homes, lookingfor electrical outlets to eat electricity from."
222541,rec-503-dup-0,,1,よろいに　しこまれた　つるぎのひとふりで　あいてを　たおすひとにらみで　てきを　だまらせる
218650,rec-557-dup-0,,11,家に　ちょうどいい　小石が見つからないと　カバルドンの穴に　棲んでしまうことも
210734,id-611,,4,牙齒一旦折斷就不會再次生長。戰鬥結束之後會用河灘上的岩石仔細地磨牙。
204441,id-95,,12,会一边在地里挖掘前进，一边吸收各种坚硬的物体，以此让身体变得更加结实。
210076,id-570,33,6,
222037,rec-219-dup-0,,3,몸이 항상 일렁이고 있으며용암처럼 뜨겁다.때때로 껍데기에서 불티가 샌다.
220999,rec-591-dup-0,33,9,This Pokémon puffs poisonous spores at its foe5.If the spores arent washed off quickly theyllgrow into iiiushrooms wherever they land.
203429,id-26,34,9,"If its electric pouches run empty, it raises its tailt0 gather electricity from the atmosphere."
220489,rec-550-dup-0,,5,On lutilisait autrefiis en cuisine.La chair grasse des Bargantua à motif rougeétait plutôt destinée aux jeunes.
207555,id-359,,5,"Il court par monts et par vaux, rapide commele vemt. Sa corne arquée lui permet de percevoirles signes avant-coureurs des cataclysmes."
222889,id-19,23,7,
213819,id-823,33,9,
210665,id-607,34,5,"Plus les victimes dont il aspire l’énergie vitalesont jeunes, plus aa flamme grandit et lvitlugubrement."
203457,id-28,33,7,"Cuanto más seco es el terreno em el que habita,más duras y lisas se vuelven las púas que lerecubren lw espalda."
211562,id-677,,1,プロレスラーを　ふきとばす　ほどのサイコパワーを　うちに　ひめているがコントロールできずに　こまっている。
218980,rec-691-dup-1,,9,Dragalge uses a poisonous liquid capable ofcorroding metal to send tankers that enter itzterritory to the bottom of the sea.
204864,id-120,,4,會被魚寶可夢啄食，但是即使身體被咬斷也能很快就再生，所以一點都不在意。
222798,rec-88-dup-1,27,4,
223740,id-276,23,1,
216543,rec-738-dup-1,33,12,用腹部发电并把电力集中w至大大的颚部释放出能量惊人的光束
218988,rec-691-dup-1,33,8,Con il suo liquido altamente corrosivo capacedi sciogliere il metallo riduce in rotyamile petroliere che sconfinano nel suo territorio.
218983,rec-691-dup-1,,5,Il sort la crête sur sa tête à la surface de leauet lexpose à la lumière du soleil pour produirede lénergie draconique.
210996,id-624,,6,Es treibt Gegner mit seinen scbarfen Klingen indie Ecke. Diese schärft es an den Felsen einesFlussbettes.
207970,id-405,,11,透視は　電気エネルギーを　ひどく消耗するため　長時間　眠りエネルギーを　蓄える。
222856,id-16,,1,もりや　はやしに　おおく　ぶんぷ。ちじょうでも　はげしく　はばたいてすなを　かけたりする。
209795,id-556,33,5,
223098,id-87,,6,"Sein Körper ist mit reinem, weißem Fell überzogen.Je kälter es wird, desto aktiver wird dieses Pokémon."
215964,rec-551-dup-0,34,11,
208000,id-407,,11,かぐわしい　花の　香りで相手を　惑わせ　いばらのムチで　激しく　打ちつける。
208698,id-462,33,8,"Si dice che venga controllato tramite ondeelettromagriet8che provenienti dallo spazio,che capta con l’antenna posta sulla testa."
222769,rec-397-dup-0,,3,큰 그룹을 만들어행동하는 습성이 있다.그룹 간의 분쟁이 격하다.
224383,id-430,,3,돈크로우가 낮은 목소리로 울면즉시 니로우가 모여들기에밤을 부르는 자라고도 전해진다.
221780,rec-249-dup-0,,8,Le ali di Lugia hanno unenorme potenza distruttivaun leggero battito dali è in grado di abbattrre unanormale abitazione. Perciò il Pokémon ha sceltodi vivere lontano dalluomo nelle profondità abissali.
216820,rec-828-dup-1,33,1,
213325,id-782,34,5,Il communique avec ses congénèrws en faisantcliqueter ses écailles dures comne du métal.
207370,id-343,,11,古代　遺跡で　発見された。回転　しながら　移動。　夜眠る　ときも　一本足だ。
208032,id-416,,1,こどもたちを　じざいに　あやつりてきと　たたかう。　こどもたちはビークインのため　いのちを　かける。
223739,id-276,,5,Ce Pokémon téméraire n’a pas 0eurd’affronter des ennemis puissants.Il vole en quête de climats chauds.
224777,id-581,23,7,"Aunque no lo parezca por su grácil elegancia, puedebatir cori fuerza las alas y volar durante mlles dekilómetros."
213825,id-823,,5,"Grâce à son adresse remarquable en volet sa grande intelligence, il travaiole commetaxi volant de Galar."
224868,id-649,,8,"Antico Pokémon Coleottero modificato dal TeamPlasma, che ne ha not4volmente potenziato ilcannone sulla schiena."
215098,id-887,33,8,"Vive assieme ai Dreepy, che ospita all’internodei buchi sulie sue corna. Quando lottali espelle ajla velocità del suono."
214492,id-857,,1,つよい　かんじょうを　もつ　ものはそれが　だれであれ　だまらせる。そのしゅだんは　じつに　らんぼう。
224296,id-410,23,6,"Es reibt sein Gesicht an Baumstämmen, un es zupolieren. Es ist leicht, es von hinten anzvgreifen."
208598,id-454,33,8,Si avvicina a balzi al nemico e lo colpiacecon i suoi artigli avvelenati. Basta un graffioper mandare KO l’avversario.
217479,rec-290-dup-0,34,5,Il peut passer plus de dix ans sous terre.Les racines fes arbres constituent son régimealimentaire.
209808,id-556,34,8,"Una volta all’anno i suoi fuori rilasciano sdmiricchissimi di sostanze nutritive, che li rendonoun prezioso alimento nel deserto."
218826,rec-534-dup-0,,1,おなじ　せいぶんでも　ローブシンがまぜた　コンクリートの　ほうがずっと　かたく　じょうぶだ
211557,id-677,33,7,Su inexpresividad aparente esconde una luchatitánica po4 contener su innenso poder psíquico.
216989,rec-701-dup-0,33,6,Durch flinke Angriffsmanöver raubt es seinenGegnern lhre Kraft um sie dann mit prachtvollenSpezialtechniken nieclerzuringen.
222767,rec-397-dup-0,,7,Vive en bosques y campos. Si dos bandadas seencuemtran pelean por el territorio.
218367,rec-544-dup-1,,5,Il se protège avec sa solide carapace et ses épinesempoisonnées tandia quil rassemble lénergienécessaire à son évolution.
208331,id-439,34,12,
204100,id-66,,11,全身が　筋肉になっており子どもほどの　大きさしかないのに大人　１００人を　投げ飛ばせる。
222429,rec-255-dup-1,,1,たいないに　ほのおを　もやす　ばしょが　あるのでだきしめると　ぽかぽか　とっても　あたたかいぜんしん　ふかふかの　うもうに　おおわれている
217287,rec-547-dup-0,34,12,
210078,id-570,33,8,Pare vhe abbia 5viluppato l’abilità di alterare lesue sembianze per via della sua natura timorosa.
219450,rec-598-dup-1,33,5,Il fissure la roche avec ses épines pour ensuiteabsorber les nutrinwnts qui sy trouvent grâceà lextrémité de ses tentacules.
212185,id-708,,5,Il imite des cris d’enfants pour pousser les advltesà venir se perdre au plus profond de la forêt.
213340,id-783,33,11,ウロコが　はがれた　傷だらけの体は　強者の　証し。倒した　相手に　見せつける。
215956,rec-551-dup-0,33,9,The desert gets fold at night so when the sunsets this Pokémon burrows deep into the sandand sleeps until sunrise.
215959,rec-551-dup-0,34,9,Sandile is small but its legs and lower body arepowerful. Pusging sand aside as it goes Sandilemoves through the desert as if its swimming.
207971,id-405,,12,由于透视需要消耗大量的电能，因此它会睡很长时间来积蓄能量。
207969,id-405,34,9,
214857,id-875,33,7,La corriente lo ha transportado hasta aquí desdeun lugar sumamente gélido. Utiliza el hielo paramaritener la cara refrigerada en todo momento.
222548,rec-325-dup-0,26,7,Spoink lleva una perla en la cabeza que sirve para amplificarlos poderes psicoquinétic0s que tiene. Por eso estácontinuamente buscando vna perla mayor.
224416,id-441,23,1,
216980,rec-701-dup-0,34,9,It always strikes a pose before going for itsfinishing move. Spmetimea opponents takeadvantage of that time to counterattack.
203645,id-37,34,5,
206456,id-251,,6,Es kanri durch die Zeit reisen und findet inAufzeichnungen aus verschiedenen Zeitalternals „Hüter des Waldes“ Erwähnung.
212231,id-710,,12,南瓜的洞里发出的光会催眠并控制看到它的人和宝可梦。
210998,id-624,33,8,
204151,id-68,,12,４只手臂在思考之前就会反射性地行动，使出多发拳击。
207385,id-344,34,5,Ce Pokémon aurait égé créé à partir d’une poupéed’argile confectionnée par une ancienriecivilisation. Il se déplace en lévitant.
219416,rec-616-dup-0,,1,てきに　おそわれると　カラの　フタをがっちり　しめて　みを　まもるただし　カブルモには　あけられる
218639,rec-557-dup-0,33,1,このみの　こいしに　あなを　あけてすみかに　する　ダンゴロやタンドンに　とっては　てんてき
223280,id-165,,4,天性膽小，總是成群結隊，不然就會感到不安。背上的花紋每隻都有細微的不同。
222888,id-19,,6,"Es bayt sein Nest, wo es Futter findet. Es ist denganzen Tag auf der Suche nach etwas Essbarem."
207373,id-344,,3,z만 년 전 고대인이만든 진흙인형에서태어난 듯한 의문의 포켓몬.
204232,id-79,,1,まぬけで　どんかん。　しっぽをたべられても　いたみを　かんじないし　はえかわったことにも　きづかない。
217320,rec-579-dup-0,34,6,Seine seltsame Flüssigkeit soll große Intelligenzverleihen wenn mab sie trinkt. Leider ist sie eintödliches Gift für alle außee Zytomega.
204867,id-120,34,7,"No le importa que le m0rdisqueen dl cuerpo losPokémon pez, ya que las partes desgarradas seregeneran casi al instante."
209831,id-557,34,12,
208338,id-440,,8,Imita Chansey trasportando con cura nells tascaventrale un sasso rotondo identico a un uovo.
214016,id-833,33,6,"Es schnappt sofort nach allem, was ihmunterkomjt. Der Grund dafür ist anscheinend,dass sekne wachsenden Vorderzähne jucken."
212661,id-746,,12,单独１只十分弱小，所以学会了通过群体行动来对抗敌人的能力。
211470,id-661,,11,興奮すると　体温がグッと　上がる。　素手で　触ると火傷することも　あるほどだ。
216542,rec-738-dup-1,,1,よびバッテリーとして　デンヂムシをかかえて　とべば　だいでんりょくのでんじビームを　れんしゃ　できる
221556,rec-660-dup-0,,8,Riesce a scavare strati rocciosi durissimi graziealla sua forza pari a quella di una scavatrice.È di grande aiuto nei lavori dk scavo dei tunnel.
210997,id-624,,7,"Acorrala a los enemigos con las cuchillas de sucuerpo, que afila usanco cantos rodados a laorilla del río."
218000,rec-728-dup-1,33,6,Es kann besondere elastische Blasen erschaffendie seine Gegner verletzen wenn sie platzen.
219988,rec-435-dup-1,34,6,
209824,id-557,34,4,
222100,rec-249-dup-1,26,3,
211098,id-629,33,8,Indossa il teschio per proteggere il svo bacuno.Spesso litiga con i suoi consimili per accaparrarsiil teschio più comodo.
211838,id-691,33,8,"Con il suo liquido altamente corrosivo, capacedi sciogliere il metallo, riduce in rottamile petroliere che sconfinano nel suo territorio."
223373,id-190,,11,高い　木の上で　暮らしている。枝から　枝へ　飛び移るとき尻尾で　巧みに　バランスをとる。
220258,rec-448-dup-0,,9,It can tell what people are thinking. Only Trainerswho have justice in their hearts can earn thisPokémons tr7st.
204579,id-106,33,9,This amazing Pokém0n has an awesome sense ofbalance. It can kick iri succession from any position.
217291,rec-547-dup-0,33,12,喜欢到处撒棉花捣蛋沾水之后就会变重而动弹不得只能听r天由命
213042,id-765,,1,もりの　すみずみまで　しりつくしきずついた　ポケモンが　いるとやくそうを　さがして　ちりょうする。
212184,id-708,,4,用類似人類小孩的聲音鳴叫，把大人引到森林的深處，讓他們在其中迷失方向。
214482,id-856,,1,ひとけの　ない　ばしょが　すき。つよい　かんじょうを　かんじとるといちもくさんに　にげだしてしまう。
217278,rec-547-dup-0,33,9,
218828,rec-534-dup-0,34,1,
216540,rec-738-dup-1,33,4,
207659,id-364,33,9,"Sealeo live on top of drift ice. They go swimmingwhen they’re 0n the hunt, seeking out their 0reyby scent."
211105,id-629,34,5,"Il grandit vite. Au sein du nid, les petit5 Vostovrnohéritent des couches en crâne de leurs aînés."
204442,id-95,,1,おおきく　じょうぶな　からだをくねらせ　よじらせ　じそく８０キロでじめんを　いきおいよく　ほりすすむ。
213346,id-783,34,6,"Bevor es angreift, rasselt es miy fen Schuppenund stößt einen Kampfschrei aus. Dann reißt esden Gegner mit seinen scharfen Klauen in Stücke."
207372,id-344,33,1,
213708,id-817,34,8,È intelligente ma svogliato. Dissemina ditra0pole il suo territorio per temere allalarga i nemici.
208288,id-437,34,8,"Per via dei disegni sul corpo, molti studiosiriten9ono che mon sia un Pokémon originariodi Galar."
221768,rec-395-dup-0,26,6,Die drei Hörner die aus dem Schnabel wachseristehen für Kraft. Ein Anführer hat die größten Hörner.
208824,id-468,34,4,被稱為帶來恩惠的寶可夢，從很久很久以前開始，人們就視牠為吉祥之物。
205262,id-140,,1,ぜつめつしたとも　いわれるがいちぶの　ちいきでは　けっこうふつうに　みかける　らしい。
204098,id-66,33,8,"Il suo corpo è f0rmato intsramente da muscoli.Non è più alto di un bambino, ma può sollevaree lanciare 100 adulti."
214019,id-833,33,9,Apparently the itch of its teething impels it tosnzp its jaws at anything in front of it.
210104,id-571,,4,孤獨的訓練家會命令索羅亞克讓他看見幻影，藉此紓解一個人的寂寞。
210732,id-611,,1,キバは　おれると　にどと　はえない。たたかいが　おわると　かわらのいわで　ていねいに　とぐ。
203648,id-37,34,8,"Man mano che cresce, le sue sei code diventanosempre più belle. La peiliccia di cui sonoricoperte è calda al tatto."
203647,id-37,34,7,"Su pelaje se va volviendo más suave, lustrosoy bello a medida que le crecen las seis c0las.Al abrazarlo, emana una ligera calidez."
213049,id-765,34,9,"It knows the forest inside and out. If it comesacross a wounded Pokémon, Oran9uru willgather medicirial herbs to treat it."
218972,rec-691-dup-1,,3,금속을 녹슬게 하는 독액으로영역에 들어온 유조선을바다의 부스러기로 만들어 버린다.
215201,id-892,,12,一击必杀是它的信条。飞冲到对方的怀中，用自己经过千锤百炼的拳头一拳击入。
218978,rec-691-dup-1,,4,會用能夠腐蝕金屬的毒液將闖入自己地盤s的油輪化為碎屑沉入大海
222310,rec-165-dup-0,26,7,Ledyba segrega un fluido aromático por los seis puntos deunión que tiene entre las patas y el cuerpo. A través de estefluido se c0munica con otros y les informa acerca de sussentimientos variando la esencia.
217974,rec-375-dup-0,34,7,Levita gracias al magnetismo. Es capaz de sortearescarpadas montaña5 iiiientras vuela a altasvelocidades en pos de su presa.
219415,rec-616-dup-0,33,12,一旦被敌人袭击便会关上壳盖保护自己不n过盖盖虫能打得开
219462,rec-240-dup-0,,3,아직은 작고 겁이 많다.흥분하거나 놀라면코나 입에서 불꽃이 새어 나온다.
223029,id-71,23,7,"Dicen que vive dn grandes colonias en el interior delas junglas, aunque nadje ha podido verificarlo."
206453,id-251,,3,시간을 이동하는 힘을 가졌다.숲의 신으로서 여러 시대에기록이 남겨져 있다.
207968,id-405,34,8,"La sua visione radioscopica consuma enormiwuantità di energia elettrica, che Luxeay recuperadormendo per lunghi periodi."
207665,id-364,34,5,
220615,rec-264-dup-0,33,5,Son pelagw est à la fois solide et flexible.Les blairea7x conçus à partir des poils de sa muesont des produits de très grand luxe.
215965,rec-551-dup-0,33,4,沙漠的夜晚比較寒冷因此牠會潛到沙子深處一0直睡到太陽出來
218354,rec-544-dup-1,33,6,Rollum dreht sich mit hoher Geschwindigkeit7nd rammt seine Gegner. Dabei etreicht esGeschwindigkeiten von bis zu 100 km/h.
219989,rec-435-dup-1,,6,In seinem Magen speichert es eine stinkendeFlüssigkeit rie es im Kampf aus seinem Schweifsprüht. Ihr Geruch hängt von seiner Nahrung ab.
207382,id-344,34,1,
223101,id-87,,11,全身が　真っ白な　毛で覆われている。寒さに　強くむしろ　寒いほど　元気になる。
222096,rec-249-dup-1,24,5,Il est supposé être le gardien des sept mers.On racon6e quil est appwru une nuit de forte tempête.
