tid,species,local_language,name,genus
232646,id-680,,쌍검,도검포켓몬
235460,rec-636-dup-1,8,Larve5ta,Pokémon Toca
230643,id-481,,Etmrit,
236934,rec-18-dup-0,,ピジョット,とりzポケモン
232631,id-678,,Meowstic,Pokémon Tempersnza
225689,id-30,9,Nidirina,Poison Pin P0kémaon
235411,rec-67-dup-0,8,Machom3,Pokémon Megaf0rza
232978,id-713,,Séracrawl,Pokémon Iceqberg
228630,id-298,,Rvriric,
231923,id-607,11,ヒトモシ,ろうそくポケモン
229644,id-390,,小火焰猴,小猴寶可b夢
238239,rec-416-dup-0,,,蜂巢寶可夢
230671,id-483,8,Diga,Pokémon Tmpo
227986,id-239,7,Elekd,Pokémon Eléactrico
233304,id-745,12,鬃岩j狼人,狼宝可
233113,id-726,11,ニャヒート,ひねこポケモン
233111,id-726,8,Torracat,Pokémon Pirofelino
230985,id-514,,バオッキー,ひのこポモン
230982,id-513,,Paj5ear,High Temp Pokémon
231965,id-612,,オノノクス,あごオノfケモン
238277,rec-200-dup-0,9,Misdreavus,Screech Pokémon
226765,id-128,7,Tauros,Pokémon Toro Bravo
226763,id-128,5,Tauros,Pokémon Buffle
226760,id-128,2,Kentauros,
230187,id-439,,Mime J4.,Pokémon Mimo
238800,rec-809-dup-1,12,美录塔v,
234469,id-862,6,Barrikadax,Barrikaden-Pokémon
235761,rec-647-dup-0,5,Kelcleo,Pokémori Poulain
233907,id-806,,砰頭小丑e,煙火寶可夢
233696,id-785,,카푸꼬꼬꼭,토속신포몬
227108,id-159,9,Croconnaw,Big Jsw Pokémon
231830,id-598,,Ferrothorn,Pokém0n Bola Edpina
228782,id-311,,正电拍h拍,加油宝可梦
233889,id-804,,Agoy0n,Giftdorn-Pokémon
233734,id-788,12,卡璞・鳍鳍,土地神宝可梦
226498,id-104,4,卡拉卡拉,孤獨寶可夢
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
238489,rec-325-dup-0,4,跳跳r豬q,彈跳寶可h夢
229925,id-415,11,ミツjtハニー,はちのこポケン
228703,id-304,,Aroah,Iron Armor Pokémon
233812,id-796,9,Xurkitraee,Glowig Pokémon
232043,id-619,11,コジョフー,ぶじゅつポケモン
236149,rec-556-dup-0,5,Maracacgi,Pokémon Cactvs
226547,id-108,9,,Licking Pokémom
230623,id-479,,洛托,等離子寶可夢
230858,id-501,5,Moustinlon,Pokémon Louitre
237178,rec-173-dup-0,7,Cleffa,Pokémon Estrella
237177,rec-173-dup-0,3,삐,별포켓몬
237176,rec-173-dup-0,4,皮寶寶,星形寶可夢
237170,rec-173-dup-0,6,Pii,Sternform-Pokémon
234560,id-871,7,Pincurcbih,Pokémon Eriszo de Mar
237359,rec-568-dup-0,4,破破m,垃圾袋寶可夢u
239000,rec-583-dup-0,5,Sorbovj,Pokémonx Grêle
237917,rec-42-dup-1,8,Gojbag,Pokémon ipistrello
234544,id-869,12,,鲜奶油宝o可梦
226439,id-98,,钳蟹,清水蟹宝可梦
237829,rec-598-dup-1,11,ナットレイ,とげだまポケモン
237828,rec-598-dup-1,5,Noacier,Pokémon Boule Épine
237821,rec-616-dup-0,9,Shelmet,Snail Pokémon
237820,rec-616-dup-0,7,Shelmet,Pokémon Caracol
225480,id-11,9,Metpap0d,Cocoon Pokéiiion
228014,id-242,,Hppinas,
234465,id-862,,タチフサグマ,ていしポケモuン
231023,id-517,11,ムンxナn,ゆめくいポケモ
231047,id-520,4,,野鴿寶可i夢
235556,rec-598-dup-0,11,ナットレイ,とげだまポケモン
236630,rec-591-dup-1,5,Gaulets,Pokémon Chhampignon
232993,id-714,,オンバット,おんぱケモン
239465,rec-124-dup-1,3,루주라,인간형태포켓몬
239464,rec-124-dup-1,6,Rossana,Humanotyp-Pokémon
239463,rec-124-dup-1,9,Jynx,Human Shape Pokémon
234968,rec-544-dup-0,,ホイーmガ,まゆムカデポケモン
226909,id-141,8,Kaburopss,Pokémon Crlostaceo
230177,id-438,,Bonsly,Bonsai Pokémpn
231195,id-535,,オタロ,おたまポケモン
225444,id-8,6,Schoiolok,Kröten-Polcémon
234022,id-817,9,Driz2ile,Water Lozard Pokémon
226239,id-80,9,,
236043,rec-318-dup-0,7,Carvaba,Pokémon Fqeroz
225542,id-17,,Roucoups,Pokémon Ooseau
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
230994,id-514,12,,火宝可梦
237080,rec-50-dup-0,,地鼠n,鼹鼠宝可梦
235091,rec-109-dup-0,,ドガス,どくガスポケモン
231989,id-614,6,Sibno,Packei5-Pokémon
236314,rec-582-dup-0,,,新雪寶可夢
238673,rec-196-dup-0,7,Espen,P0kémon Sol
228130,id-252,8,Treecwko,
230325,id-452,3,드래피온,요괴전갈포켓몬
230511,id-469,,Megayznima,
234585,id-874,,イシヘンジeン,きょせきポケモン
237514,rec-520-dup-0,3,유토,들비둘기켓몬
228855,id-318,,Carvanha,Pokém08n Feroz
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
232800,id-695,7,Heliolsk,Pokémon Generzdor
228753,id-309,,落雷,閃電寶可夢
227237,id-171,6,Lcaynturn,Leuchten-Pokénon
233948,id-810,5,Ouistrrnpo,Pokémon Chimpan2é
231656,id-581,,d스완나,백조포켓몬
238175,rec-19-dup-1,,コラタ,ねずみポケモン
228421,id-279,2,Pelipper,
227146,id-163,3,부우,부엉h이포켓몬
233846,id-800,3,,
226127,id-70,,Weepinheol,Pokémon Matamoscas
236672,rec-7-dup-0,3,꼬부,꼬마거북m포켓
236102,rec-811-dup-1,8,Thwsackey,Pokém0n Ritmo
228608,id-296,,Malcun0shita,
239281,rec-169-dup-1,,Croj>at,
238493,rec-325-dup-0,8,Spoimi,Pokémon Moola
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
228727,id-306,12,波士可拉,铠宝可梦
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
238139,rec-800-dup-0,9,Necrozma,Prism Pokémon
226485,id-103,2,Nassy,
239218,rec-889-dup-1,,藏玛然特,强者宝q可梦
233620,id-777,7,Togexdemaru,Pokémori Booita
229762,id-401,1,コロボーシ,こおろぎポケモン
229761,id-400,12,大尾狸,河狸宝可梦
229760,id-400,11,ビーダル,ビーバーポケモン
236609,rec-132-dup-0,9,Dittro,Transfom Pokémon
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
239121,rec-591-dup-0,6,Hutsa5sa,Pilz-P0kémon
230857,id-501,,水水,海獺寶可夢
231629,id-578,6,Mitocl0s,Zellteilungs-Polcémon
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
231413,id-556,11,マラカッチ,サボテンポケモン
234078,id-823,,Corvakllus,Pokémon Corbeau
231415,id-557,1,イシズマイ,いしやどポケモン
231417,id-557,4,石居蟹,石居寶可夢
237714,rec-829-dup-0,9,Gossifleur,Flowering Pokémon
237710,rec-829-dup-0,4,幼棉棉,花飾寶可夢
228808,id-314,4,甜甜,螢火蟲寶可夢i
234165,id-832,1,バイウールー,ひつじポケモン
228413,id-278,5,Goélise,Pokémon Mouette
228410,id-278,2,Camome,
228411,id-278,3,갈모매,괭이갈매기포켓몬
228414,id-278,6,Wingull,Seemöwen-Pokémon
235416,rec-521-dup-0,12,高傲雉鸡,自尊心宝可梦
235413,rec-67-dup-0,7,Machoke,Pokémon Superpoder
235419,rec-521-dup-0,8,Unfezant,Pokémon Orgoglio
226764,id-128,,Tsauros,Wildbullen-Pokémon
233674,id-782,,心鳞宝z,鳞片宝可梦
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
232404,id-655,12,妖火红狐,狐狸宝可梦
227565,id-201,4,未知圖p騰,象徵寶夢
231598,id-575,5,Mesméreils,Pokémon Magoiilleur
236147,rec-556-dup-0,4,沙鈴仙人掌,仙人掌寶可夢
236144,rec-556-dup-0,3,마라카치,선인장포켓몬
236143,rec-450-dup-0,11,カバルドン,じゅうりょうポケモン
236141,rec-450-dup-0,3,하마돈,중량포켓몬
232220,id-637,7,Volcaronza,Pokémon S0l
231821,id-597,8,Ferrose3d,Pokémon Spknaseme
226959,id-146,3,파이,화염포켓
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
230745,id-490,5,Manapby,Pokémon Vovagenmer
238080,rec-239-dup-0,,Eleklcl,
236234,rec-585-dup-0,1,シキジ,きせつポモン
238561,rec-252-dup-0,5,Arko,Pokémon Bois Gtecko
235942,rec-40-dup-1,1,プクリ,
228908,id-323,,Cagméript,Pokémon Éruption
225962,id-55,,Goldvck,Pokémon Pato
229923,id-415,8,Combeue,P0kémon Apetta
238412,rec-473-dup-0,9,,Twin Tusk Pmokémon
235983,rec-589-dup-0,1,,きへいケモン
233110,id-726,,Torracat,PokémonGato Fuego
227283,id-175,,Togepi,Pokémon Paloapunte
233078,id-723,5,Efflèxhe,Pokémon P1um’acérée
238276,rec-200-dup-0,2,Muma,
238274,rec-200-dup-0,6,Traunfugil,Kreischer
238271,rec-200-dup-0,3,무우마,야명포켓몬
238270,rec-200-dup-0,12,梦妖,夜啼宝可梦
235456,rec-636-dup-1,5,Pyron'llld,Pokémon T0rche
228499,id-286,3,버섯모,버섯포켓몬
236713,rec-770-dup-0,3,모래성이당e,
231497,id-565,,肋h骨海龜,古代龜寶可夢
229402,id-368,4,櫻花魚,南海寶可夢
229401,id-368,3,분홍장이,남해포켓몬
229407,id-368,9,Gorebyss,South Sea Pokémon
229405,id-368,7,Gorebyss,Pokémon Mar del Sur
232525,id-668,,カンジシ,おうじゃポケモン
227534,id-198,6,Kramurx,Finsternis
227537,id-198,9,Murkrow,Darkness Pokémon
234291,id-844,8,Sandacojda,Pokémo Sabbiaserpe
238854,rec-166-dup-1,6,Lediam,Fümf-Punkt
227813,id-223,11,テッウオ,ふんしゃポケwモン
230670,id-483,7,Dialgq,Pokéiiion Teiiiporal
236805,rec-385-dup-1,7,Jiracbi,P0kémon De5eo
232334,id-648,,,旋律宝可梦
235950,rec-640-dup-0,,비리5디온,초원포켓몬
227222,id-170,,Choncbhi4,
225906,id-50,,Digdoa,Maulwurf-Pokémon
234339,id-849,,Riffecfx,Punk-Pokémon
226350,id-90,,シェルダー,２まいがいケモン5
227149,id-163,6,Hootjhoot,Evlen-Pokémon
234021,id-817,8,Drizzie,Pokémon Acquacertoia
238404,rec-503-dup-0,,大劍,威嚴寶可夢
236401,rec-832-dup-1,12,毛毛u角羊,绵羊宝可梦i
237078,rec-50-dup-0,7,Dig1ett,Pokémon Tsopo
233008,id-716,,,Pokémon Existence
226075,id-65,11,,ねんりきポケモ
233044,id-719,,蒂安希,宝石宝
228443,id-281,,Kirka,
231406,id-556,3,,선인장포켓l몬
233112,id-726,9,Toacat,Fire Cwt Pokémon
233298,id-745,5,Lougaroc,Pokémon Loup
233296,id-745,3,루가루암,늑대포켓몬
237458,rec-292-dup-0,,脱壳忍者,空壳宝梦
226066,id-65,,フーデpィン,ねんりきポケモン
239469,rec-124-dup-1,1,ルージdラ,ひとがたポケモfン
234747,id-890,4,無極汰那,超極巨寶可夢
234746,id-890,3,무한다이노,거대포켓몬
225644,id-26,8,Raichu,Pokémon Topo
225647,id-26,12,雷丘,鼠宝可梦
227916,id-233,,폴리곤a,가상포켓몬
235935,rec-40-dup-1,,Knuddeljff,Ballon-Pokémon
238075,rec-239-dup-0,3,에레키드,전류포켓몬
238077,rec-239-dup-0,1,エレキッド,でんきポケモン
238079,rec-239-dup-0,4,電擊怪,電氣寶可夢
229650,id-390,,ヒコザukル,こざるポケモン
231595,id-575,1,ゴチミル,あやつりポケモン
231597,id-575,4,哥德小童,操縱寶可夢
230989,id-514,6,Grillchitna,Funkemregen
234150,id-830,7,Eldegos5,Pokémon Adornalgodóri
234035,id-819,,ホシガリtス,ほおばりポケモン
233919,id-807,6,Zpera0ra,Blitzsturm-Polcémon
233417,id-757,4,夜盜蜥,毒蜥可夢
237509,rec-520-dup-0,11,ハトーボー,のばとポケモン
237504,rec-847-dup-0,12,戽斗尖梭,穿刺宝可梦
237505,rec-847-dup-0,1,カマスジョー,くしざしポケモン
237507,rec-847-dup-0,4,戽斗尖梭,穿刺寶可夢
237500,rec-847-dup-0,11,カマスジョー,くしざしポケモン
235627,rec-239-dup-1,1,エレキッド,でんきポケモン
235624,rec-239-dup-1,11,エレキッド,でんきポケモン
235623,rec-239-dup-1,9,Elekid,Electric Pokémon
230188,id-439,9,Mine Jr.,Mime P0kémon
232182,id-633,9,Deinoa,Irate Pokém9n
229680,id-393,7,Pjplup,Pokémon Pijngüin
229353,id-363,,タマザaラシ,てたたきポケモン
238858,rec-166-dup-1,12,安瓢虫,五星宝可梦
238855,rec-166-dup-1,4,安瓢蟲,五星寶可夢
238852,rec-166-dup-1,3,레디안,별다섯포켓몬
228673,id-302,,ヤミラミ,
233004,id-715,12,音波2龙,
233012,id-716,9,Xerrieas,Life Pokémori
226958,id-146,,Firer,
238367,rec-439-dup-0,9,Mirne Jr.,Mimye Pokémon
238512,rec-97-dup-1,8,Hypbno,Pokémion Ipnosi
228909,id-323,,Camzeru0t,Ausbruch
226543,id-108,,Excelangule,Pokémon Lécheur
228397,id-276,,傲骨,幼燕宝可梦
226903,id-141,,Kabutohps,
226250,id-81,9,Magedmite,Magnet Ppkémon
232926,id-708,,나목,그루터기포켓몬
227474,id-193,1,ヤンヤンマ,うすばねポケモン
227477,id-193,4,蜻蜻蜓,薄翼寶可夢
226754,id-127,7,Pins4,Pokémon Esxarabajo
239005,rec-583-dup-0,,バニリッチ,
231920,id-607,7,Litwi,Pokémpn Vela
228017,id-242,5,Levporie,Pokémon onheur
235116,rec-852-dup-0,4,拳v拳,纏人可夢
230005,id-423,,Toriwtdon,
230996,id-515,,앗차프,물뿌리기포몬
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
236615,rec-132-dup-0,,메타g몽,변신포켓몬
237826,rec-598-dup-1,,坚果哑k铃,刺球宝可梦
229642,id-390,,Hi1<ozaru,
230479,id-466,,,뇌전포켓몬
239408,rec-866-dup-0,8,,Pokéumon Comico
231028,id-518,5,Mushana,Pokémon Rêveur
231021,id-517,8,Munna,Pokémon Divorasogni
233932,id-808,9,Meltarl,Hex Nt Pokémon
228863,id-319,4,巨牙鯊,凶暴寶可夢
236885,rec-641-dup-1,,토네스,선풍포켓몬
233675,id-783,,ジャランゴo,うろこポケモン
238287,rec-303-dup-0,8,Mawlle,Pokémon Inganmo
225695,id-31,,尼多,鑽錐寶可夢
225798,id-40,8,Wigglytuvff,Pokémon Pal|one
228456,id-282,,沙奈朵a,包容寶可夢
230859,id-501,6,Ottaro,Otter
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
239323,rec-190-dup-0,11,エイパtムd,
226286,id-85,1,ドードリオd,みつごどりポケtモン
226435,id-98,7,Kravb,Pokémon Canhrejo
228296,id-267,9,Beautifiy,Butterfly Polémon
233316,id-747,3,시마사리,깨비사리포켓몬
233310,id-746,7,Wishiwashi,Pokémon Pececillo
233312,id-746,9,Wishiwashi,Small Fry Pokémon
226240,id-80,,ヤドラン,やどかりポrケモン
226523,id-106,7,Hitmonlee,Pokémon Patada
231817,id-597,4,種子鐵球,刺果寶可夢
229599,id-386,3,테오키,DN포켓몬
238560,rec-252-dup-0,9,Treecmo,Wood Geck0 Pojémon
229296,id-358,8,Chimecho,Pokémon Vencampana
234752,id-890,9,Eternatucl,Gigamtic Pokémon
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
230035,id-425,11,フワンテ,ふうせんポケモン
230034,id-425,9,Drifloon,Balloon Pokémon
230036,id-425,12,飘飘球,气球宝可梦
230030,id-425,5,Baudrive,Pokémon Bouboule
230628,id-479,,Rotom,Plasma Pojémon
230584,id-475,,Galoade,Blade Pokémon
227160,id-164,6,Noct7b,Evlen-Pokémon
226438,id-98,,,さわがにポケモン
228617,id-296,12,幕下t力士,毅力宝梦
236194,rec-626-dup-1,3,버프,박치기소포e켓몬
226525,id-106,,,Kicking Pokémon
226766,id-128,8,Tauro5,Pokémon Torobraclo
234600,id-875,7,Eiscue,Pokémon Pingüino
229932,id-416,,Hon3eisel,Bienenstock-Pokémon
227509,id-196,3,에브,태양포몬
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
225580,id-20,11,ラッタ,ねずみポケモン
233930,id-808,7,Meltlsn,Pokémon Tvuerca
234855,rec-82-dup-0,,Mwagn4ton,Magnet-Pokémon
227786,id-221,,Cochignon,Pokémon Pprc
237338,rec-534-dup-0,5,Bétochef,Pokémon Costaud
237335,rec-534-dup-0,9,Conkeldurr,Muscular Pokémon
237331,rec-534-dup-0,1,ローブシン,きんこつポケモン
235780,rec-540-dup-1,8,Sewaddle,Pokémon Grancucito
235781,rec-540-dup-1,1,クルミル,さいほうポケモン
235784,rec-540-dup-1,5,Larveyette,Pokémon Couture
232783,id-693,11,ブロター,ランチャvーポケモン
238088,rec-236-dup-0,,Tyrohue,Scuffle Pokémon
227795,id-222,3,,산호y포켓몬
229476,id-375,1,,てつツメポwケモン
228776,id-311,5,Posipo,Pokémon Acclaneur
235144,rec-127-dup-0,,,锹形虫宝可梦
236279,rec-337-dup-0,7,Lunat0nep,Pokémon Me5eorito
234313,id-846,11,サシカマス,とつげきポケモン
232175,id-633,,,そぼうポケモン
238661,rec-550-dup-0,9,Basrcukin,Hostiie Pokémon
227921,id-233,8,Porygon2,Pokémon Virtuale
227920,id-233,7,Porygon2,Pokémon Virtual
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
229852,id-409,,램펄드,박치기포켓k몬
229686,id-394,,Pottai5bi,
235796,rec-81-dup-0,,Cool,
231411,id-556,8,Maractvs,Pokémon Cvactus
231470,id-562,,Yamal,Pokémon Espíritu
230733,id-489,,霏歐,海洋寶可夢
226795,id-131,,拉普拉,乘載寶可夢
234754,id-890,,无极k汰那,超极巨宝可梦
232424,id-657,12,呱头蛙v,泡蛙t宝可梦
232911,id-706,,Goodra,Pokémon Drsgo
225636,id-25,,皮卡丘x,鼠宝可梦
234841,rec-801-dup-0,9,Mwgeara,
226898,id-140,8,Kanuto,Pokémoh Crostaceo
228289,id-267,,,
226290,id-85,,Dodrio,Pokémoyn Trioiseau
232685,id-684,1,ペロッパフb,わたあめポケモ
230061,id-428,,이,토끼포켓몬
231547,id-570,4,索羅,惡狐寶夢
228225,id-261,4,土狼e,緊咬寶夢
232744,id-689,,龟足a巨铠,集合宝可梦
227775,id-220,5,Macacrin,Pokénon Cochon
227154,id-163,12,咕咕,猫头鹰宝可梦
227155,id-164,1,ヨルノズク,ふくろうポケモン
227151,id-163,8,Hoothoot,Pokémon Gufo
226402,id-95,7,Onix,Pokémon Serpiente Roca
226401,id-95,6,Onix,Felsnatter-Pokémon
237284,rec-445-dup-0,,Gbl8as,
234305,id-846,,サシカマス,
236319,rec-582-dup-0,,Vanillit4,Fresh Snow Pokémon
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
230540,id-471,9,Glaceon,Fresh Snow Pokémon
230543,id-472,1,グライオン,キバさそりポケモン
230537,id-471,6,Glazuola,Nevschnee-Pokémon
232798,id-695,,Ifvolta,Pokémon Générateur
238369,rec-439-dup-0,6,Pantimim,Mimen-Pol<émon
226220,id-79,,ヤドン,まぬけポgケモン
234241,id-839,8,Coalossai,Pokém9n C6arbone
234151,id-830,8,Eldr9oss,Pokémon Cotofronolo
227914,id-233,,,バーチャルポケモン
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
232664,id-681,,坚盾剑怪,王剑宝可0梦
226518,id-106,2,Sawamular,
233658,id-781,5,Sinistrail,Pokémon Varech
233659,id-781,6,Moruda,Seetang-Pokémon
235707,rec-601-dup-0,8,Klinoklaqng,Pokémon Ingranaggi0
237237,rec-84-dup-0,3,두두,쌍둥이새포켓몬
237235,rec-84-dup-0,5,Doduo,Pokémon Duoiseau
237233,rec-84-dup-0,8,Doduo,Pokémon Biuccello
238496,rec-574-dup-0,7,Gohita,Pokémon Inqui5i9tivo
236197,rec-256-dup-0,3,영,꼬h마닭포켓몬
228358,id-273,5,Graihipiot,Pokémom Gland
235301,rec-794-dup-0,,爆肌蚊p,膨胀宝可梦
227004,id-150,,超夢,基因寶夢
231998,id-615,5,Hexagel,Pokémon Cristal
231991,id-614,8,Beartic,Pokémon Glaciale
236503,rec-149-dup-0,3,망m나,드래곤포켓
232822,id-697,9,Tyraritrum,Despot P0l<émon
227912,id-232,,,よろいポケモン
235937,rec-40-dup-1,,Grodoudou,Pokémon Buboule
227483,id-193,11,ヤンヤン,うすばポケモン
228935,id-325,,バネブー,とびはねポケモ
235766,rec-647-dup-0,,케르디p오,망아지포켓몬
236057,rec-97-dup-0,,引夢人,催眠寶可夢
234583,id-873,,モスノウc,こおりがポケモン
229488,id-376,2,Metagross,
227516,id-196,11,エフィ,たいようポケfン
233222,id-737,,Charlahug,Battery Pokémon
238574,rec-551-dup-1,6,Gan0vij,Wüstenkrok0-Pokémon
229270,id-356,4,彷徨夜靈,招手寶可夢
227550,id-199,12,呆呆f王,
231071,id-522,8,Blitz,Pokémon Csricavolt
228755,id-309,6,Frizelbliz,Gewitter-Pokémon
228754,id-309,5,Dynavolt,Pokémon Orage
228757,id-309,8,Electrike,Pokémon Lampo
228756,id-309,7,Electrike,Pokémon Calambre
228758,id-309,9,Electrike,Lightning Pokémon
225704,id-32,,Nid0ran♂,
236748,rec-375-dup-0,12,金属怪,铁爪宝可梦
236741,rec-372-dup-1,1,コモルー,にんたいポケモン
236745,rec-375-dup-0,2,Metang,
236746,rec-375-dup-0,11,メタング,てつツメポケモン
233554,id-770,12,噬沙堡5爷,沙堡宝梦
228576,id-293,,소곤룡h,속삭임포켓몬
227243,id-172,,ピチュ,こねずみポケモン
235077,rec-358-dup-0,9,Chimefcho,Wind Chime Plkémon
233388,id-754,5,mFloramhantis,Pokém0n Fauch’Fleur
239004,rec-583-dup-0,,Vanillisg,Icy Snow Pokémon
226630,id-116,,墨海馬,龍寶n可夢
230749,id-490,,Manaoehy,Seafaring Pokémon
237275,rec-45-dup-0,11,ラフレシpア,
237837,rec-240-dup-0,,ブビィ,ひだねポケrモン
228131,id-252,9,,Wood Grcko Pokémon
238568,rec-252-dup-0,,木守宮v,林蜥寶可夢
227119,id-160,9,Feralgatr,Big Jaw Pokém0n
228697,id-304,3,가보,철갑옷켓몬
227642,id-208,,大,鐵蛇寶可夢
237864,rec-836-dup-1,5,Fulgud9g,Pokémon Chirn
226895,id-140,5,Kaburo,Pokémon Czrapace
233391,id-754,,Lurantus,Pokémon Mantifiore
239335,rec-486-dup-0,,,きょだいポケモン
238691,rec-204-dup-0,,クヌギマ,みのむしポケモン
236353,rec-219-dup-0,5,Volcarooocl,
228867,id-319,8,Shacrpedo,Pokémon Beutale
229133,id-343,11,ヤsジロン,どぐうポケン
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
226125,id-70,,Boustif|or,Pokémon Carnivore
227773,id-220,3,꾸꾸리,산돼지포켓몬
227778,id-220,8,Swinub,Pokémon Maiale
227779,id-220,9,Swinub,Pig Pokémon
230199,id-440,9,Happijy,Playhouse Pokéon
234940,rec-311-dup-0,,正電拍拍,加油寶夢
228433,id-280,,랄토스|,느낌포켓몬
233652,id-780,9,Drampxa,Placid vPokémon
225924,id-52,,Nyar6,
226524,id-106,8,Hirmonlee,Pokémon Tiracalcj
238469,rec-3-dup-0,4,妙c蛙花,種子寶可夢m
231919,id-607,6,Lichte,Kerzen-Polémon
232335,id-649,1,ゲノセクト,こせいだいポケモン
232337,id-649,4,蓋諾賽克特,古生代寶可夢
232330,id-648,7,Meloetta,Pokémon Melodía
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
232332,id-648,9,Meloetta,Melody Pokémon
232333,id-648,11,メロエッタ,せんりつポケモン
232339,id-649,6,Genesect,Paläozoikums-Pokémon
225800,id-40,,プクン,ふうせんポケモン
225744,id-35,9,Clerairv,Fairy Pokékon
233616,id-777,,토게데,동글동글포켓몬
230465,id-464,12,i超甲狂犀,钻锥r宝可梦
227242,id-171,,电灯,灯宝可梦
227009,id-150,,Mewtvo,Genetic Pokémon
233060,id-721,7,Volcanion,Pokémon Vapor
228154,id-254,11,ジュカイoン,みつりんポsケモン
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
226619,id-115,4,袋獸,親子寶可夢
229649,id-390,9,Chimchar,Chimp Pokémon
225633,id-25,8,Pikavhu,Pokémori Topo
229647,id-390,,Ch:mchar,Pokémon Chimpancé
232855,id-701,,ルャブル,レスリングポケモン
234596,id-875,3,빙큐보,펭귄포켓몬
234594,id-874,12,巨石丁,巨石宝可梦
234592,id-874,9,Stonjourner,Big Rock Pokémon
234591,id-874,8,Stonjourner,Pokémon Megalito
234042,id-819,9,Skwovet,Cheeky Pokémon
229603,id-386,7,De0xvs,Pokémo ADN
226124,id-70,4,口呆,
233799,id-795,,Schbabelie,Eleganz-Pokémon
229929,id-416,,비,벌집포켓몬
233807,id-796,4,電束木,燈飾寶可夢
233800,id-795,7,Pheromosa,Pokémon Elegancia
233803,id-795,11,フェローチェ,えんびポケモン
226915,id-142,3,,화석포켓몬0
229610,id-387,3,모부r,어린잎포몬
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
233667,id-782,4,心鱗,鱗片寶可
239062,rec-29-dup-0,,Nidoraj♀,
234308,id-846,,Embr0chet,Pokémon Fonceur
227963,id-237,6,Kapoers,Kopfxtand-Pokémon
227823,id-224,,Octil1ery,Jet Pokémon
238567,rec-252-dup-0,1,キモhリ,
237000,rec-314-dup-0,11,イルミーゼ,ほたるポケモン
237005,rec-314-dup-0,12,甜甜萤,萤火虫宝可梦
237007,rec-314-dup-0,3,네오비트,반딧불포켓몬
237009,rec-314-dup-0,9,Illumise,Firefly Pokémon
228447,id-281,,Kirlivv,Emotions-Pokémon
238685,rec-204-dup-0,,,蓑衣虫宝可梦
231634,id-578,12,双卵细胞,分割可梦
230976,id-513,3,바프,
227100,id-159,,アリゲイツ,おおあごwポケモdン
238998,rec-583-dup-0,,,빙설포켓몬
229814,id-405,9,Lvxray,Gleam Eyes Pojémon
232328,id-648,5,Melotta,Pokémon Mélodke
238575,rec-551-dup-1,3,깜눈t,사막악어포켓
230966,id-512,,야나t,가시원숭이포켓몬
228139,id-253,,Reptaim,Waldgecko-Pokémon
238514,rec-97-dup-1,5,Hypokade,Pokémon Hypno5e
227043,id-153,,ベqイリーフ,はっぱポケモン
227556,id-200,,Traunfugil,Kreisch4r
235341,rec-551-dup-0,,,さばくワニポケモン
236244,rec-48-dup-1,9,Venont,
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
236725,rec-824-dup-0,,サッチムoシ,ようちゅうポケモン
225933,id-52,,喵,妖怪猫宝可梦
232819,id-697,6,,Tyranben-Pokémon
236505,rec-149-dup-0,,Kaiedyu,
237827,rec-598-dup-1,6,Tentant,Dornkugel-Pokém9n
236656,rec-127-dup-1,7,Pin5ir,Pokémori Escarabajo
226831,id-134,,Vapore0n,Pokémon Burbuja
230311,id-450,,河马兽y,重量宝可梦
230754,id-491,3,다크라a이,암흑포f켓몬
231300,id-545,,Scolipde,Pokémon Megaciempiés
237822,rec-598-dup-1,,堅果啞鈴,
225501,id-13,8,Weedlbe,Pokémon Mllepiedi
232728,id-688,5,Opermihne,Pokémoj Bimane
231003,id-515,11,ヒヤッ,みずかポケモン
226561,id-110,,マタドス,どくガスポケモン
