tid,species,version,language,flavor_text
223774,id-285,7,9,"SHROOMISH live in damp soil in the darkdepths of forests. They are oftenfound keeping sti|l under fallen leaves.This POKéMON feeds on compost thatis mace up of fallen, rotted leaves."
212209,id-709,34,9,
212220,id-710,33,11,
214888,id-876,,8,Percepisce lo stato d’animo di chi gli sta intornograzie alle sue corna. I sentimenti positici sonola sua fonte di energia.
224972,id-667,23,9,"The stronger the opponent it faces,the more heat surges froiii its mabeand the more power flows through its body."
221359,rec-328-dup-1,,4,會建造絕對無法逃脫的缽狀巢穴並在g巢穴裡等著獵物自己掉進來
218929,rec-3-dup-1,,4,把太陽的能源當成養分開出碩大的花朵是朝著有陽光的地方移動
214758,id-870,33,8,Questo Pokémon è formato dz un capo e dacinque sortoposti che obbediscono ciecamenteai suoi ordini.
210624,id-605,34,4,
214419,id-853,33,9,A body made up of nothing but muscle makesthe grappjing moves this Po1<émon performs withits tentacles tremendously powerful.
209659,id-549,33,9,It’s believed that even first-rate gardeners have ahard time getting the flower orn a Lilligant’s headto bloom.
203747,id-42,34,7,Camina con soltura sobre sus pequeñas patas. Seaxerca con sigilo a su presa miengras esta duermey le clava los colmillos para chuparle la sangre.
211316,id-640,33,6,"Eine Legende berichtet davon, wie Viridium e:nstmit Kobalium und Terrak8um unermüdlich diePokémon Einalls vor den Menschen beschützte."
221922,rec-503-dup-1,,8,Atterra lavversario con un solo colpo della spada inseritanellarmaturs. Una sua occhiata ammutolisce il nemico.
224907,id-654,23,8,Incendia il ramo che ha infilato nella coda grazie allosfregamento deo pelo per poi lancisrsi nella lotta.
214773,id-871,,3,가시 끝에서 전기를 발산한다.날카로운 이빨로 바위에 붙은해초를 갉아 먹는다.
207511,id-350,,12,据说目睹了美纳斯美丽身姿的人，心中一切的愤恨都能得到抚慰。
213660,id-815,,11,小石を　リフティングして　炎のサッカーボールを　つくる。　するどいシュートで　相手を　燃やす。
224852,id-645,23,8,"Poiché le terre che visita producono abb0ndantiraccolti, è considerato una benedixione per i campi."
215423,rec-118-dup-0,33,8,
222129,rec-419-dup-1,26,11,
220477,rec-550-dup-0,34,4,從前也曾經登上餐桌紅條紋野鱸的肉脂肪含量高適合年輕人食用
216089,rec-813-dup-0,33,6,Erhöht es durch Rennen seine Körpertemperaturströmt Feuer-Eneryie durch seinen Körper. Dannkann es seine wahre Kraft entfesseln.
221871,rec-501-dup-0,26,7,Ataca con la vieira de su ombligo. En cuant0 para un ataquepasa al contraatzque sin dilación.
207427,id-346,,7,Atrapa a sus presas con los tentáculos yenseguida las disuelve con sus kugos gástricospara absorber los nutrientes.
223799,id-288,17,5,"Son cœur nat dix f0is plus vite quela normale, c’est pourquoi il netient pas en place."
221920,rec-503-dup-1,24,5,Il peut terrasser ses ennemis dun covp de la lameenchâssée dabs son armure et les faire taire dunseul regard.
215216,id-893,33,6,"Zarude leben gruppenweise in dichten Wäldernund werden yon den anderen Pokémon dortgedürchtet, da sie sehr aggressiv sind."
207950,id-404,,11,敵に　出会うと　１００万ボルトの威力を　もつ　ツメを　足から　だして戦いに　備える。
220677,rec-867-dup-0,33,9,A powerful curse was woven imto an ancientpainting. After absorbirig the spirit of a Yamaskthe painting began to move.
210074,id-570,33,4,似乎是因為性情膽小，因此學會了幻化成其他模樣的能力。
218104,rec-282-dup-0,,5,Prêt à tout pour protéger son Dresseuril peut aller jusquà épuiser ss force mentalepour créer un mini trou noir.
206125,id-223,34,5,"À l’aide de sa nageoire dorsale en foenede ventouse, il s’accroche sous un Démantapour récupérer ses restes."
214430,id-853,,11,おのれの腕を　試すべく　陸に上がり　対戦相手を　探す。戦い終えると　海に　帰る。
222426,rec-255-dup-1,25,7,Torchic rio se separa de su Entrenador. Siempre va tras él consus pasotos inseguros. Este Pokémon escupe bolas de fuegoque pueden alcanzar los 1000 °C y carbonizar al enemigo.
212655,id-746,,5,"Individuellement, 'lls sont très faibles. Ils ont doncdéveloppé une tactique de déplacement en bancpour résister aux ennemis."
224901,id-653,,11,小枝を　食べると　元気になって摂氏２００度を　超える　熱気を大きな　耳から　噴き出す。
215420,rec-118-dup-0,34,5,Ses nageoires dorsale5 et pectorales sont trèsdéveloppées. Elles lui permettent de nagerà une vitesse de cinq nœuds.
219979,rec-435-dup-1,33,9,In its belly it reserves stinlcy fljid that it shootsfrom its tail during battle. As this Pokémons dietvaries so does the stench of its fluid.
213178,id-772,33,8,Si dice che sia stato ricreago nuovamente aGalar silla base di documenti top secrettrafugati.
222073,rec-317-dup-0,,7,Se traga todo lo que le 9uepa en su enorme boca.Sus jugos gástricos pueden digerir cualquier cosa.
209263,id-526,34,3,맑은 날에만 쏠 수 있지만에너지탄의 파괴력은덤프트럭도 날려버릴 정도다.
211495,id-663,,5,Flambusard chasse surtout les Pokémon oiseaux.Il intimide ses adver5aires en produisantdes étincelles avec son plumage.
205399,id-147,,9,"Dratini dwells near bodies of rapidly flowingwater, such as the plunge pools of waterfalls.As it grows, Dratirii will shed its skin many times."
222192,rec-179-dup-1,30,12,
206329,id-239,34,9,"It’s nlt good at storing electricity yet. ThisPokémon sneaks into people’s homes, lookingfor electrical outlets to eat electricity from."
210145,id-573,34,5,La sécrétion huileuse de ses poils luj permetde dévier les attaques. Elle s’arrache à pnx d’orsur les marchés.
219409,rec-486-dup-1,33,7,Existen leyendas en todo el mundp que narrancomo Regigigas creó otroa Pokémon a su imageny semejanza.
219539,rec-171-dup-0,,4,發出強光讓獵物暫時失明趁獵物i露出破綻時用電擊招呼對手
218622,rec-704-dup-0,,1,からだの　ほとんどが　すいぶんかんそうすると　ひからびてしまうさいじゃくの　ドラゴンポケモン
206073,id-221,33,3,
218048,rec-343-dup-0,34,12,在古代遗迹被发现会一边旋转一边d移动晚上睡的时候也是单脚站着
210076,id-570,33,6,
220489,rec-550-dup-0,,5,On lutilisait autrefiis en cuisine.La chair grasse des Bargantua à motif rougeétait plutôt destinée aux jeunes.
205474,id-164,33,4,
203674,id-39,,4,肺活量之大在寶可夢界數一數二。會不停唱搖籃曲直到對方睡著為止。
218051,rec-343-dup-0,33,4,
207428,id-346,34,8,"Cattura le prede con i tentacoli e le sciogliecon un fluido digestivo, assorbenclone cosìle so5tanze nutritive."
209339,id-530,33,9,It’s noy uncommon for tunnels that appear tohave formed naturally to actually be a resuitof Excadrill’s rampant digging.
213819,id-823,33,9,
208554,id-452,,4,雖然擁有劇毒，但只有在極少數的情況下才會使用。會用能敲爛汽車的怪力亂打一通。
221756,rec-259-dup-0,23,8,Gra2ie alle zampe vigorose si muove con disinvo1turaanche nel fango. Dorme immerso nella melma.
221751,rec-259-dup-0,,5,Le corps de Flobio est enyeloppé par un film fin et collantqui lui permet de vivre hors de leau. Ce Pokémon jouedans la vase sur les plages lorsque la marée est basse.
213176,id-772,33,6,"Gerüchte besagen, es sei iri der Galar-Regionmithilfe von gestohlenen, streng geheimenDokumenten komplett ne8 erschaffen worden."
207431,id-346,,12,用触手将猎物缠住后，会用消化液将其溶化，然后吸收其中的养分。
213257,id-778,33,7,"Se cubre con un saco andrajoso con aspecto dePikachu para no resultar tan aterrador, aunqueeste le c0nfiere un aspect0 aún más terrorífico."
214184,id-841,34,4,
210821,id-615,33,12,
210789,id-613,,9,"It sniffles before performing a move, using itsfrostt snot to provide an icy element to anymove that needs it."
207970,id-405,,11,透視は　電気エネルギーを　ひどく消耗するため　長時間　眠りエネルギーを　蓄える。
209896,id-561,,6,"Es fliegt mithilfe seiner Psycho-Kräfte. Einogesagen, es war einst der Wächter einer Stadt ausuralten Zeiten. Andere sagen, es war sein Bote."
209795,id-556,33,5,
205479,id-164,,9,Its eyes are specially developed to enabje it tosee clearly even in murky darkness and minimal light.
209773,id-555,,3,혈기왕성한 포켓몬.굵직한 팔에서 날리는 펀치는덤프트럭도 가루로 만들어버린다.
222341,rec-496-dup-0,,11,体が　汚れると　葉っぱで光合成が　できなくなるのでいつも　清潔に　している
222685,rec-207-dup-0,26,7,Gligar planea por el aire sin hacer ningún ruido como si fuerapat9nando. Este Pokémon se agarra a la cara de su rival conlas patas traseras con forma de garra y las pinzas de lasdelanteras y le inyecta veneno por el aguijón.
206122,id-223,,1,きゅうばんの　ように　へんかしたせびれで　マンタインに　くっつきたべのこしを　わけてもらっている。
223775,id-285,17,5,Le sommet de sa tête libère desspores empoisonnées. Il estdanfereux de l4s inhaler.
213019,id-764,33,9,
224383,id-430,,3,돈크로우가 낮은 목소리로 울면즉시 니로우가 모여들기에밤을 부르는 자라고도 전해진다.
216087,rec-813-dup-0,,4,一旦做好了戰鬥的p準備牠鼻頭上和腳底的肉球就會散發出極度的高溫
223788,id-286,23,8,
218013,rec-95-dup-0,34,5,Il creuse danx le so| à une vitesse de 80 km/hen contorsionnant son immense corps de pierre.
207939,id-404,33,9,"By loining its tail with that of another Luxio, thisPokémon can receive some of the other Luxio’selectricity and power up its own electric blasts."
223886,id-312,23,1,
225036,id-676,23,7,
207422,id-346,,1,しょくしゅで　えものを　つかまえるとそのまま　しょうかえきで　とかしてえいようぶんを　きゅうしゅうする。
217830,rec-385-dup-0,,8,Si dice che al risveglio dal svo sonno millenariorealizzi i desideri scritti sui bigliettini attaccatialla sua testa.
215803,rec-886-dup-0,,6,Beim Fliegen ist es bis zu 200 km/h schnell. Eskämpft gemeinsam mit Grolldra und kümmertsich bis zu desseh Entwicklung um es.
213825,id-823,,5,"Grâce à son adresse remarquable en volet sa grande intelligence, il travaiole commetaxi volant de Galar."
206013,id-214,,3,달콤한 수액을 매우 좋아한다.z개의 더듬이로 냄새를 따라숲을 찾아다닌다.
222497,rec-734-dup-0,,9,Although it will eat qnything it prefers freshliving things so it marches down streetsin search of prey.
214962,id-880,,1,しっぽの　たくましい　きんにくではつでんする。　かはんしんに　くらべじょうはんしんが　ちいさすぎる。
215098,id-887,33,8,"Vive assieme ai Dreepy, che ospita all’internodei buchi sulie sue corna. Quando lottali espelle ajla velocità del suono."
210804,id-614,,4,在冰冷的大海裡精力十足地游泳。感到疲勞的時候會吐出氣息凍結海水，在冰面上休息。
212921,id-759,33,12,
214790,id-871,34,11,
225209,id-785,,9,This guardian deity of Melemele is brimming withcuriosity. It summons thunderdlouds and storestheir lightning inside its body.
216894,rec-318-dup-0,33,5,Il ne sattaque jamais à une proie tout 5eulpréférant attendre lsrrivée de ses congénèrespour lancer lassaut.
203673,id-39,,3,폐활량은 포켓몬 중에서도톱클래스다. 상대가 잠들 때까지자장가를 계속 부른다.
219410,rec-486-dup-1,34,12,据说它用各种各样的材料制作了宝梦后大陆移动到了现在的位置
209808,id-556,34,8,"Una volta all’anno i suoi fuori rilasciano sdmiricchissimi di sostanze nutritive, che li rendonoun prezioso alimento nel deserto."
218826,rec-534-dup-0,,1,おなじ　せいぶんでも　ローブシンがまぜた　コンクリートの　ほうがずっと　かたく　じょうぶだ
213265,id-778,34,5,Les malheureux chercheurs wui ont regardésous son détuisement en lambeaux ont succombéà une mystérieuse maladie.
217466,rec-698-dup-0,33,9,This Pokémon was successfully restored from afossil. In the past it lived with others of its kind9n cold lands where there wwre fewer predators.
214754,id-870,,4,列陣兵由１個頭頭和５個跟班組成。頭頭的命令不可違抗。
223870,id-308,,1,ダンスの　ような　ゆうがな　うごきでこうげきを　かわして　きょうれつないちげきを　あいてに　おみまいする。
215797,rec-886-dup-0,34,6,Hat es kein Grolldra auf seinem Kopf auf das esaufpassen kanri wird es nervös. Dann versucht esein anderes Pokémon auf se'lnen Kopf zu setzen.
206346,id-240,34,6,Es lebt in der Nähe von Vulkanen. Nach einemandtrengenden Tag badet es in Magma undschöpft so neue Enerfie.
209271,id-526,,12,它射出的能量弹具有可以击飞翻斗车的破坏力。不过只有在晴天才能射击。
224969,id-667,23,6,"Je stärker sein Gegner ist, desto heißer wird seuneMähne und umso kraftvoll3r wird es."
222429,rec-255-dup-1,,1,たいないに　ほのおを　もやす　ばしょが　あるのでだきしめると　ぽかぽか　とっても　あたたかいぜんしん　ふかふかの　うもうに　おおわれている
206767,id-291,34,7,"Este Pokémon es tan rápido que, según dicen,puede esquiuar cualquier ataque. Le encantaalimentarse de la dulce savia de los árboles."
206763,id-291,34,3,
210078,id-570,33,8,Pare vhe abbia 5viluppato l’abilità di alterare lesue sembianze per via della sua natura timorosa.
211503,id-663,,3,시속 500km로 돌격한다.먹이가 도망칠 틈을 주지 않고강렬한 발차기로 꼼짝 못 하게 한다.
203748,id-42,34,8,Cammina agilmente c0n i piccoli piedi.Si avvicina di soppiatt0 alle prede addormentateper azzannarle e berne il sangue.
210955,id-622,33,5,Ce Pokémon très ancien a été façonné avecde l’argile. On ne sait povrquoi cer6ains spécimensn’ont de cesse d’aligner de grosses pierres.
209351,id-530,34,12,别名钻头王。在地底下挖掘前进的速度达到了每小时１５０公里。
207418,id-346,33,8,"Il suo pas5o è lento a causa delle corte zampe,ma può triplicare la lunghez2a del collo e deitentacoli per catturare le prede."
220280,rec-52-dup-1,,3,빛나는 물건을 모으는 것을 좋아한다.기분이 좋을 때는 트레이너에게도컬렉션을 보여준다.
207971,id-405,,12,由于透视需要消耗大量的电能，因此它会睡很长时间来积蓄能量。
222499,rec-734-dup-0,30,5,Il mange de tout mais aime particulièrementles proie5 fraîchws voire encore vives. Il erresur les routes à leur recherche.
207969,id-405,34,9,
223433,id-203,23,7,"Cuando duerme, la cwbeza de su cola se quedavigilando, ya que 3lla no necesita dormir."
225100,id-731,27,11,秒間１６連打　で　木を　突き穴を　ほる。　開けた　穴は　餌を仕舞う　貯蔵庫や　巣に　使う。
214876,id-876,,6,Mit den Hörnern auf seinem Kopf erfasst es dieGefüble seines Gegenübers. Männchen kümmernsich wie Bedienstete um ihren Trainer.
212210,id-709,34,11,
222487,rec-150-dup-1,24,1,
222484,rec-150-dup-1,23,5,Il est le fruit de nombreuses expériences ténétiqueshorribles et malsaines.
222482,rec-150-dup-1,26,11,
223212,id-155,,6,Es ist rubig und kugelt sich stets zusammen.Zum Schutz entflammt es seinen Rücken.
206456,id-251,,6,Es kanri durch die Zeit reisen und findet inAufzeichnungen aus verschiedenen Zeitalternals „Hüter des Waldes“ Erwähnung.
224875,id-650,23,8,"Può indurire le punte che ha sulla testa, di solitomorbide, per farle diventare talmente affi1ate eappuntite da oenetrare nella roccia."
213252,id-778,,1,こわがられないように　ピカチュウににせた　ボロぬのを　かぶっているがよけい　ぶきみに　なってしまった。
210795,id-614,,5,Les crocs qu’il façonne en gelant son soufflesont plus durs que l’acier. Il sillonne les eavxdes mers glaciales à la recherche de nourriture.
223051,id-75,,11,山から　転がり　落ちるとき体の　あちこちが　取れても気にしない　豪快な　性格。
210144,id-573,,4,覆蓋著特別油脂的毛髮可以擋住攻擊。這種油以高價在市場上流通。
218616,rec-704-dup-0,,11,体の　ほとんどが　水分乾燥すると　干からびてしまう最弱の　ドラゴンポケモン
212231,id-710,,12,南瓜的洞里发出的光会催眠并控制看到它的人和宝可梦。
206769,id-291,,9,"This Pokémon is so quick, it is said to be able toavoid any attack. It loves to feecl on tree sap."
224592,id-495,23,6,Im Sonnenlicht erhöht sich das Tempo seinerBewe9ungen. Es ist mit seinen Sxhlingengeschickter als mit den Händen.
207385,id-344,34,5,Ce Pokémon aurait égé créé à partir d’une poupéed’argile confectionnée par une ancienriecivilisation. Il se déplace en lévitant.
224984,id-668,,4,雄性平常十分懶散，但當有強敵來襲的時候，會奮不顧身地保護夥伴。
209778,id-555,,8,Pokémon dal sangue caldo. I pugni che sferracon i suoi massucci arti superiori possonoridurre in polvere anche un autocarro.
210631,id-605,,12,在大约５０年前被发现的宝可梦。会用又大又发达的大脑操纵精神力量。
207373,id-344,,3,z만 년 전 고대인이만든 진흙인형에서태어난 듯한 의문의 포켓몬.
222263,rec-260-dup-1,25,8,Swampert è molto forte. Ha una forza tale da riuscirr atrascinare un masso del peso di 1 tonnellata senzafatica. La sua viata è così acuta da riuscire a penetrareanche lacqua più torbida.
203798,id-45,33,8,
222264,rec-260-dup-1,,5,Laggron peut prédire larrivée des tempêtes en utilisantses nageoires pour sentir les variatioms dans les vagueset les marées. Si une tempête sapproche il empiledes rochers pour protéger son habitat.
223798,id-288,7,9,VIGOROTH is always itching and agitatedto go 0n a wild rampage. It simply can’ttolerate sitting still flr even a minute.This POKéMON’s stress level rises if itcan’t be moving constantly.
212661,id-746,,12,单独１只十分弱小，所以学会了通过群体行动来对抗敌人的能力。
214956,id-880,33,6,"Dank seines kräftigen Unterkörpers war es inder Urzeit unbesie9bar, doch es graß seinePflanzennahrung restlos auf und starb daher aus."
211517,id-674,33,7,"Sigue los pasos de Pangoro, a quien considera sumen5or. A base de imltarlo, aprende a combatir ya cazar presas."
222882,id-18,,4,會以２馬赫的速度飛行來尋找食物。巨大的爪子是很可怕的武器。
219988,rec-435-dup-1,34,6,
214161,id-840,,12,终其一生都在苹果里度过。遇到天敌鸟宝可梦时，会装成苹果保护自己。
221983,rec-97-dup-0,30,5,Certains Hypnomade travaillent commeadsi5tants dans les cliniques visant à guérirles patients de leurs insomnies.
212457,id-728,,7,Crea unos globos espeviales muy elásticos quehieren al rival al estallar.
207412,id-346,,1,あしが　みじかく　あゆみは　おそいがくびと　しょくしゅが　３ばい　のびてとおくにいる　えものを　つかまえる。
211838,id-691,33,8,"Con il suo liquido altamente corrosivo, capacedi sciogliere il metallo, riduce in rottamile petroliere che sconfinano nel suo territorio."
212121,id-705,,12,虽然弱小，但它拥有可以融化一切的粘液来保护自己，因此未被捕食并得以存活至今。
206754,id-291,,4,一直聽牠的叫聲會讓人頭痛不止。會以肉眼無法看清的速度移動。
217813,rec-385-dup-0,,5,Une fois tous les mille ans le chaht dune voixpure le tire de son sommeil pour sept joursseulement.
217056,rec-450-dup-0,34,11,
214927,id-878,,7,"Realiza tareas que requieren de esfuerzo físico,es su fuerte. Con la lluvia, su cuerpo de cobre seoxida y adquiere una tonalidad verde intensa."
220566,rec-564-dup-0,33,6,Dieser Meeresbewohner der Urzeit karin sichaußerhalb der See nur kriechend firtbewegenaber für seine Beute kommt es trotzdem an Land.
218031,rec-95-dup-0,34,6,Es bohrt sich mit 80 km/h durch das Erdreichinden es seinen massiven rauen Köroer drehtund windet.
206127,id-223,34,7,Usa su aleta dorsal a mod0 de gentosa paraaferrarse a un Mantine en busca de restos decomida.
210619,id-605,33,9,"If this Pokémin stands near a TV, strange scenerywill appear on the screen. That scen4ry is saidto be from its home."
204600,id-107,,11,空気を　切り裂く　パンチ。かすっただけで　火傷に　なるほどパンチの　スピードは　速いのだ。
218828,rec-534-dup-0,34,1,
203259,id-6,33,9,It spits fire that ks hot enough to melt boulders.It may cause forrst fires by blowing flames.
210956,id-622,33,6,"Sie bestehen aus Lehm und existieren schon sehrlange. Einige von ihnen haben den unerklärlichenDrang, große Felsen ameinanderzureihen."
207372,id-344,33,1,
213708,id-817,34,8,È intelligente ma svogliato. Dissemina ditra0pole il suo territorio per temere allalarga i nemici.
210829,id-615,34,9,"When the weather gets hot, these Pokémon turninto water vapor. Cryogonal are almost meverseen during summer."
210822,id-615,,1,あつくなると　すいじょうきにかわる。　なつばに　すがたをみることは　ほとんどない。
210823,id-615,34,3,뜨거워지면 수증기로 변한다.여름철에 모습을볼 일은 거의 없다.
207832,id-377,33,1,
222492,rec-734-dup-0,30,4,雖然什麼都吃但特別偏好活生生j的新鮮食物會為了尋找獵物而四處遊走
211492,id-663,33,1,
221361,rec-328-dup-1,,8,Se si cade in una delle tane a forma di imbutoche scaya nel deserto è impossibile sfuggirne.
209892,id-561,,1,サイコパワーで　そらを　とぶ。こだいとしの　まもりがみ　ともそのつかいとも　いわれている。
210421,id-591,,12,会喷出带毒的孢子。如果不马上把它洗掉，那里就会长出蘑菇来哦。
209344,id-530,34,4,別名鑽頭王。在地底下挖掘前進的速度高達每小時１５０公里。
208657,id-460,33,7,Usa sus enormes brazos como si fueran martillospzra ahuyentar a los grvpos de Darumaka queacechan a los Snover.
210104,id-571,,4,孤獨的訓練家會命令索羅亞克讓他看見幻影，藉此紓解一個人的寂寞。
210418,id-591,33,8,"Sparge spore velenose. Se non vengono javatevia in fretta, nel luogo in cui si s0no depositatecresceranno dei funghi."
203221,id-4,33,12,天生喜欢热热的东西。据说当它被雨淋湿的时候，尾巴的末端会冒出烟来。
205091,id-131,,12,十分耐寒，不畏冰海。皮肤滑滑的，摸上去会有点凉。
223606,id-250,23,6,Sein Körper soll in sieben Farben leuchten. Im Flugzieht es einem Regenbogen hinter sich her.
213665,id-815,34,5,"Exceptionnel en attaque comme en défense,il s’exakte quand on l’encourage, mais il luiarrive de se mettre en dan9er en jouant solo."
204696,id-112,,6,Nach seiner Entwicklung geht es aufrecht aufseinen Hinterbeinen. Mit seinem Horn kann esLöcher in Felsen bohren.
204692,id-112,33,1,
223962,id-327,23,8,Non ci sono due Spinda cpn lo stes5o motivomaculato. Il suo passo barcollante confonde i nemici.
213254,id-778,33,4,為了讓別人不要害怕自己，特意穿上了看似皮卡丘的破布，結果卻變得更加令人毛骨悚然。
206117,id-223,33,7,Los chorros de agua que escupe purden alcanzara presas en mocimiento a una distancia de hasta100 m.
220276,rec-52-dup-1,,4,為了不弄髒額頭上的金幣會常常洗臉g和伽勒爾的喵喵關係不好
222310,rec-165-dup-0,26,7,Ledyba segrega un fluido aromático por los seis puntos deunión que tiene entre las patas y el cuerpo. A través de estefluido se c0munica con otros y les informa acerca de sussentimientos variando la esencia.
209352,id-531,,1,すぐれた　ちょうかくを　もっている。２キロさきで　ころがった　こいしのおとも　ききとることが　できる。
203344,id-10,,4,別看牠的腳很短，因為是吸盤，所以無論是斜坡還是牆壁都能輕鬆前進。
207839,id-377,33,9,"Every bit of Regirock’s body is made oc 5tone.As parts of its body erode, this Pokémon sticksrocks to itself to repair what’s been lost."
207851,id-377,,12,人们通过最新的科学技术对它的岩石身体做了调查，但是并未发现大脑和心脏。
205401,id-147,33,12,
206453,id-251,,3,시간을 이동하는 힘을 가졌다.숲의 신으로서 여러 시대에기록이 남겨져 있다.
210825,id-615,34,5,
207968,id-405,34,8,"La sua visione radioscopica consuma enormiwuantità di energia elettrica, che Luxeay recuperadormendo per lunghi periodi."
220123,rec-142-dup-1,,4,擁有像鋸子般的牙齒就連鋼屬性寶可夢的皮膚都能撕裂成碎片
220691,rec-867-dup-0,33,3,
208965,id-478,34,5,"Il gèle ses proies avec son souffle à - 50 °C,les amène dans sori antre, puks les y aligneavec soin."
207644,id-363,34,4,會漂浮在波浪間探查周圍的狀況。一旦發現獵物，就會通知群體的帝牙海獅。
220615,rec-264-dup-0,33,5,Son pelagw est à la fois solide et flexible.Les blairea7x conçus à partir des poils de sa muesont des produits de très grand luxe.
219989,rec-435-dup-1,,6,In seinem Magen speichert es eine stinkendeFlüssigkeit rie es im Kampf aus seinem Schweifsprüht. Ihr Geruch hängt von seiner Nahrung ab.
212993,id-763,33,3,늘씬하게 뻗은 다리와 잔인한마음씨를 가진 공포의 대상.상대를 사정없이 짓밟는다.
207382,id-344,34,1,
209267,id-526,34,7,Las bolas de energía que lanza solo en díassoleados son tan potentes que pueden hacersaltqr un cajión por los aires.
206764,id-291,,4,行動十分迅速的寶可夢。說牠無論什麼攻擊都能避開也不誇張。非常喜歡甘甜的樹液。
205732,id-184,,1,１にちの　ほとんどを　すいちゅうですごす。　はれた　ひには　すいめんにうかんで　ひなたぼっこを　する。
210150,id-573,34,11,特別な　油の　染みた　毛は攻撃を　受け流す。　油は高値で　取り引き　されている。
223887,id-312,,3,마이농과 플러시의 전기는혈액의 흐름을 좋게 하여근육 결림을 푸는 효과가 있다.
207133,id-328,,3,사막에 만들어진 둥지는깔때기 모양이므로떨어지면 탈출할 수 없다.
207150,id-328,,11,絶対に　脱出　不可能なすり鉢状の　巣穴を　つくって獲物が　落ちてくるのを　待つ。
204895,id-122,,5,De nombreux savants pensent que ses mainsse sont développées pour faire de la pantomimr.
221051,rec-279-dup-1,,1,かいめん　すれすれを　とんでおおきな　くちばしで　かいすいごとエサを　すくいとって　はこぶのだ
217803,rec-591-dup-1,,11,ふだんは　あんまり　動かない落ちている　モンスターボールのそばで　ただじっと　している
210806,id-614,34,6,"Es schwimmt fröhlich durch kalte Meere. Wennes müde wird, gefriert es mit seinem Eisatem dieWaaseroberfläche und ruhr sich darauf aus."
219253,rec-34-dup-1,33,7,Una vez que se desboca no hay quien lo pare.Solo 5e calma amte Nidoqueen su compañera detoda la vida.
219408,rec-486-dup-1,33,5,Plusieurs légendes à travers le monderacontent que Regigigas aurait créédes Pokénon à son inage.
221792,rec-794-dup-0,28,5,Lune des mystérieuse5 Ultra-Chimères.On laurait aperçue réduisamt un camion à benneen miettes dun seul coup de poing.
214185,id-841,34,5,Il vole avec ses ailes faites de pelutes de pommeet crache une substance très acide.Il peut aussi prendre la forme cle ce fruit.
217461,rec-698-dup-0,,11,化石から　復元が　成功敵の　少ない　寒い土地で群れを　つくり　暮らしていた
217465,rec-698-dup-0,34,7,Un Pokémon prehistórico extinto. Se han halladoalgunos ejemplares conservados baj9 el hielo.
219401,rec-486-dup-1,33,1,
217469,rec-698-dup-0,34,9,Amaura is an ancient Pokémon that has goneextinct. Specimdns or this species can sometimesbe found frozen in ice.
221955,rec-85-dup-0,,7,Más vale no perder de vista ninguna de las tr3scabezas. De lo contrario el número de picotazosserá enorme.
220565,rec-564-dup-0,34,6,Man vermutet Galapaflos sei der Vorfahr vielerSchi1dkröten-Pokémon. Es wurde aus einemurzeitlichen Fossii wieder zum Leben erweckt.
210962,id-622,,1,ねんどから　つくられた　ポケモン。なんぜんねんも　まえの　あるじのめいれいを　いまも　まもっている。
206567,id-272,34,7,Mover su cuer0o al ntmo de música festivapuede hacer que aumente su fuerza.
212543,id-737,,3,먹은 낙엽을 소화할 때 전기가발생하는 구조로 되어 있다.배의 전기 주머니에 충전된다.
207379,id-344,,9,"This musterious Pokémon started life as an ancientclay figurine made over 20,000 years ago."
209907,id-561,34,7,"Explorando la zona desértica que sobrevuela,se han descubierto los vestigios de lo que pareceser vna antigua ciudad."
218926,rec-3-dup-1,33,1,
206023,id-214,34,3,자신 몸무게의 |o0배에 달하는무게도 거뜬히 들어 올리는괴력을 자랑하는 포켓몬이다.
205444,id-149,,4,人們稱牠為大海的化身。有許多船會在船頭設置快龍的雕像。
204757,id-115,,7,"Aunque lleve una cría en el marsupio, su juegode pies no pierse ligereza. Abruma al rival conráfagas de ágiles puñetazos."
218012,rec-95-dup-0,,11,地中を　掘り進みながらいろんな　硬いものを　取り込み頑丈な　体をつくる
219536,rec-171-dup-0,,8,Emette una luce così intensa da illuminare |asuperficie del mare da oltre 5 km di profondità.
208661,id-460,,12,会像挥动锤子一样挥下自己大大的手臂，赶走要袭击雪笠怪的火红不倒翁群体。
221088,rec-372-dup-0,33,6,Es hüllt seinen Körper in eine harte Schaledie Knochenge2ebe gleicht umd sammelt soEnergie für seine Entwicklung.
223874,id-308,23,8,"Evita elegantemente gli attacchi a passo di danza, perpoi lanciwre devastanti attacchi don la stessa grazia."
212535,id-737,,5,"Il est bien protégé par sa robuste carapace,et se défend en générant un courant électriqueau b0ut de ses mandibules."
209270,id-526,34,11,
208719,id-463,33,9,Lickilicky’s strange tongye can stretch to manytimes the length of its body. No one haa figuredout how Lickilicky’s tongue can stretch so far.
215107,id-887,34,7,"Al parecer, los Dreepy que residen en suscuernos esperan con ilusión el momentp de serpropulsados a velocidad supersónica."
225131,id-734,27,12,无论什么都能用锐利的牙齿咬住。原本并不住在阿罗拉，是从其他地区被带过来的。
213666,id-815,34,6,"Jubel für besonders gelurigene Spielzüge schürenseinen Enrhusiasmus. Spielt es aber zu sehr für diePublikumswirkung, geht dies oft nach hinten los."
225349,id-805,,9,It appeared from an Ultra Wormhole. Each oneappears to be made up of many 1ife-formsstacked one on top of each other.
