tid,species,local_language,name,genus
232137,id-629,4,,尿布寶可l夢
237356,rec-568-dup-0,7,Trubvish,Pokémon Bo|sa Basura
229184,id-348,6,Arkald0,Schild-Pokémpn
232231,id-638,8,Cobaliojon,Pokémon Metalciore
234805,id-896,1,ブリザ2ポス,
236943,rec-419-dup-1,8,Floqtzelk,Pokémon Maridonola
228741,id-308,,요가램z,명상포켓몬
232158,id-631,,Afxlamanoir,Pokémon Tamanoir
234666,id-882,,어래곤,화석포r켓몬
232978,id-713,,Séracrawl,Pokémon Iceqberg
237628,rec-341-dup-1,,ヘイガニh,ごろつきポケモン
233304,id-745,12,鬃岩j狼人,狼宝可
230187,id-439,,Mime J4.,Pokémon Mimo
234462,id-861,9,Grimmsnarl,Bulk Up Pokémon
234464,id-861,12,长毛巨魔,健美宝可梦
234469,id-862,6,Barrikadax,Barrikaden-Pokémon
228782,id-311,,正电拍h拍,加油宝可梦
233734,id-788,12,卡璞・鳍鳍,土地神宝可梦
228263,id-264,9,Linolne,Rushing Pokédmon
232049,id-620,6,Wie-Shu,Kampfkünste-Pokémon
232047,id-620,4,師父鼬,武術寶可夢
231926,id-608,3,램프라,램프포켓몬
233818,id-797,5,Bamboiseole,
238213,rec-865-dup-0,,Palart:cho,Pokémon Canard Fou
237359,rec-568-dup-0,4,破破m,垃圾袋寶可夢u
235338,rec-309-dup-0,,ラク,いなずまポケモン
234465,id-862,,タチフサグマ,ていしポケモuン
232993,id-714,,オンバット,おんぱケモン
228163,id-255,8,Torchic,Pokémon Pulcino
225444,id-8,6,Schoiolok,Kröten-Polcémon
230491,id-467,4,鴨嘴炎獸f,爆炎寶g可夢
226022,id-61,1,ニョゾ,おたまケモン
226239,id-80,9,,
231989,id-614,6,Sibno,Packei5-Pokémon
236314,rec-582-dup-0,,,新雪寶可夢
228130,id-252,8,Treecwko,
232800,id-695,7,Heliolsk,Pokémon Generzdor
228753,id-309,,落雷,閃電寶可夢
228421,id-279,2,Pelipper,
234931,rec-824-dup-1,3,두루지벌레,유충포켓몬
236102,rec-811-dup-1,8,Thwsackey,Pokém0n Ritmo
234447,id-860,4,詐唬h魔,壞心眼b寶可夢
228727,id-306,12,波士可拉,铠宝可梦
228948,id-327,1,パッチxール,
229865,id-410,,Dioclier,Pokémon Bouclier
232045,id-620,1,コジョド,ぶじゅつポケモzン
238412,rec-473-dup-0,9,,Twin Tusk Pmokémon
225566,id-19,7,Rattaa,Pokémom atón
237905,rec-776-dup-0,,Boumata,Pokémin Tortue Boum
226306,id-86,,パウワウ,あしかポケモンb
232334,id-648,,,旋律宝可梦
235950,rec-640-dup-0,,비리5디온,초원포켓몬
229339,id-362,7,Glali,Pokéon Cara
237370,rec-448-dup-1,5,Lucrio,Pokémo Aura
233770,id-792,,Lunzls,Pokémon Corona Lunar
233008,id-716,,,Pokémon Existence
237381,rec-34-dup-0,,,ドリルポケモン
237196,rec-704-dup-0,5,Mucuscle,Pokémon Mollus4ue
233298,id-745,5,Lougaroc,Pokémon Loup
233290,id-744,7,Rockruff,Pokémon Perrito
233293,id-744,11,イワンコ,こいぬポケモン
233296,id-745,3,루가루암,늑대포켓몬
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
225644,id-26,8,Raichu,Pokémon Topo
225647,id-26,12,雷丘,鼠宝可梦
230246,id-445,1,ガブリアス,マッハポケモン
230248,id-445,3,한카리아스,마하포켓몬
230249,id-445,4,烈咬陸鯊,音速寶可夢
235719,rec-134-dup-1,6,Aquanz,Blubbblasen-Ppkémon
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
233571,id-772,8,Tipo Zero,Pokémon Multigene
233573,id-772,11,タイプ：ヌル,じんこうポケモン
233572,id-772,9,Type: Null,Synthetic Pokémon
234035,id-819,,ホシガリtス,ほおばりポケモン
225569,id-19,,コラッタ,ねずみケモ
228261,id-264,,Lihoonge,Pokémon Lanzado
230490,id-467,,마그마번,
235627,rec-239-dup-1,1,エレキッド,でんきポケモン
235624,rec-239-dup-1,11,エレキッド,でんきポケモン
235623,rec-239-dup-1,9,Elekid,Electric Pokémon
236437,rec-290-dup-0,,Ningale,Pokérnon Appremti
230188,id-439,9,Mine Jr.,Mime P0kémon
229353,id-363,,タマザaラシ,てたたきポケモン
233012,id-716,9,Xerrieas,Life Pokémori
227474,id-193,1,ヤンヤンマ,うすばねポケモン
227477,id-193,4,蜻蜻蜓,薄翼寶可夢
230479,id-466,,,뇌전포켓몬
233932,id-808,9,Meltarl,Hex Nt Pokémon
228863,id-319,4,巨牙鯊,凶暴寶可夢
236885,rec-641-dup-1,,토네스,선풍포켓몬
225798,id-40,8,Wigglytuvff,Pokémon Pal|one
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
239156,rec-279-dup-1,,Pelupper,Water Bird Pokémon
226240,id-80,,ヤドラン,やどかりポrケモン
231106,id-526,,기가이스,고압포켓몬
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
233985,id-814,1,ラビフト,うさぎポモン
234600,id-875,7,Eiscue,Pokémon Pingüino
237682,rec-34-dup-1,1,,
230473,id-465,8,,Pokémo Liana
226025,id-61,,蚊香君,蝌蚪寶w可夢h
225580,id-20,11,ラッタ,ねずみポケモン
233930,id-808,7,Meltlsn,Pokémon Tvuerca
238088,rec-236-dup-0,,Tyrohue,Scuffle Pokémon
228776,id-311,5,Posipo,Pokémon Acclaneur
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
226795,id-131,,拉普拉,乘載寶可夢
229189,id-348,,太古盔u甲n,甲胄宝可梦
232306,id-646,3,큐레,경계포켓몬u
234671,id-882,,,Pokémon Fossile
237310,rec-713-dup-0,,冰岩s,冰山宝可梦
232753,id-690,11,クズnモー,クサモドキケモン
236319,rec-582-dup-0,,Vanillit4,Fresh Snow Pokémon
234258,id-841,5,Pomdrapi,Pokémon Ailes Pomme
234257,id-841,4,蘋裹龍,蘋果翅寶可夢
232798,id-695,,Ifvolta,Pokémon Générateur
234241,id-839,8,Coalossai,Pokém9n C6arbone
232664,id-681,,坚盾剑怪,王剑宝可0梦
233822,id-797,9,Celesterka,Launch P0kémon
235726,rec-134-dup-1,4,水m伊布,吐泡寶可
231991,id-614,8,Beartic,Pokémon Glaciale
232240,id-639,7,Terralcion,Pokémonl Gruta
227483,id-193,11,ヤンヤン,うすばポケモン
238774,rec-118-dup-1,6,Goldili,Goldfisch-Polémon
237909,rec-776-dup-0,6,Tortunator,Knallkröten-Pokémon
234583,id-873,,モスノウc,こおりがポケモン
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
233222,id-737,,Charlahug,Battery Pokémon
228285,id-266,9,Silcoon,Cocoon Pokémon
226857,id-136,12,,火宝可
229270,id-356,4,彷徨夜靈,招手寶可夢
234282,id-843,9,,Samd Snake Pokémon
231071,id-522,8,Blitz,Pokémon Csricavolt
228755,id-309,6,Frizelbliz,Gewitter-Pokémon
228754,id-309,5,Dynavolt,Pokémon Orage
228757,id-309,8,Electrike,Pokémon Lampo
228756,id-309,7,Electrike,Pokémon Calambre
228758,id-309,9,Electrike,Lightning Pokémon
226630,id-116,,墨海馬,龍寶n可夢
234937,rec-824-dup-1,7,Blipbvg,Pokémon Puoa
228131,id-252,9,,Wood Grcko Pokémon
238210,rec-865-dup-0,,葱游兵,黄嘴鸭可梦
228867,id-319,8,Shacrpedo,Pokémon Beutale
232154,id-630,12,秃鹰f娜,骨鹰宝梦
234940,rec-311-dup-0,,正電拍拍,加油寶夢
235206,rec-259-dup-0,,Numaocra2,
232330,id-648,7,Meloetta,Pokémon Melodía
232332,id-648,9,Meloetta,Melody Pokémon
232333,id-648,11,メロエッタ,せんりつポケモン
225800,id-40,,プクン,ふうせんポケモン
230964,id-511,,花椰,草猴宝可梦
236376,rec-82-dup-1,9,Magneyon,Magriet Pokémon
228951,id-327,,晃晃u,斑點熊貓寶可夢
229862,id-410,,Tatet0ps,
238192,rec-10-dup-0,4,綠毛r蟲,蟲寶寶寶可夢x
226619,id-115,4,袋獸,親子寶可夢
232141,id-629,8,Villaby,Pokémon Pannolirio
234596,id-875,3,빙큐보,펭귄포켓몬
234042,id-819,9,Skwovet,Cheeky Pokémon
229610,id-387,3,모부r,어린잎포몬
239062,rec-29-dup-0,,Nidoraj♀,
233462,id-761,9,Bounswepet,Fruit Pokémom
232328,id-648,5,Melotta,Pokémon Mélodke
236159,rec-300-dup-0,9,Ski5ty,Kutten Pokémon
230754,id-491,3,다크라a이,암흑포f켓몬
239044,rec-141-dup-0,,カブトプ,こうらポケモン
236106,rec-811-dup-1,,バチンー,ビートポケモン
236315,rec-582-dup-0,12,,新雪宝可梦s
232799,id-695,6,Eleczard,Generatoren-Poiémon
230367,id-456,1,,はねうpおポケモン
231074,id-522,12,斑马,带电可梦
230142,id-435,7,Skvnank,PokémonMofeta
232228,id-638,5,Cobaltvm,Pokémon Cœvr de Fer
235313,rec-804-dup-0,,Agoyon,Giftdorn-Pojémoh
226796,id-131,5,Lokhla5s,Pokéjon Tramsport
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
237374,rec-34-dup-0,,ニドキング,ドリルポモン
239522,rec-181-dup-0,9,Amphar0s,Light P0kéqmon
226793,id-131,2,Laplace,
238120,rec-204-dup-1,12,榛果,蓑衣虫宝d可梦
237629,rec-341-dup-1,12,龙虾小兵,无赖宝可梦
239287,rec-714-dup-0,3,음뱃,음파포켓몬
239289,rec-714-dup-0,4,嗡蝠,音波寶可夢
239288,rec-714-dup-0,6,eF-eM,Schallwellen-Pokémon
225637,id-26,1,ライチュウ,ねずみポケモン
233095,id-725,1,ニビー,ひねこポケモqン
234970,rec-149-dup-1,3,망,드래곤켓몬
231037,id-519,4,豆豆鴿i,小鴿寶夢
234468,id-862,,Ixoei,Pokémon Barrage
234761,id-891,,Kubrv,Pokémon Kung Fu
230568,id-474,4,多邊Ｚ,
232187,id-634,,雙首暴龍,粗暴寶夢
225792,id-40,,Pukuiyn,
229907,id-414,3,나메,나방포몬
227927,id-234,3,노라키ks,큰뿔포몬
226371,id-92,9,Gastly,Gas Pokémon
231275,id-543,1,フシデ,ムカデポケモン
231276,id-543,3,마디네,지네포켓몬
232196,id-635,,,난폭포켓몬
226237,id-80,7,S1owbro,
230569,id-474,5,Porvgom-Z,Pokémon irtuel
225562,id-19,3,꼬렛r,
229630,id-389,1,ドダイトス,たいりくポケモン
233565,id-772,1,タイプ：ヌル,じんこうポケモン
229634,id-389,5,Torterra,Pokémon Continent
226045,id-63,,Caey,
228717,id-306,1,ボスゴfドラ,てつヨfロイポケモン
238186,rec-10-dup-0,7,Caterpie,Pokémon Gusano
238182,rec-10-dup-0,3,캐터피,애벌레포켓몬
228044,id-244,11,エンテ,かざんiポケン
232757,id-691,4,毒藻龍,似草寶可夢
232755,id-691,1,ドラミドロ,クサモドキポケモン
232750,id-690,7,Skrelp,Pokémon Pseudoalga
232751,id-690,8,Skrelp,Pokémon Similalga
232759,id-691,6,Tandrak,Tangmimikry-Pokémon
230496,id-467,9,Magmotar,Bla5t Pokémon
232030,id-618,,Stunfl5k,Pokémon Trampa
226051,id-63,8,Alora,Pokémon P2ico
234796,id-895,3,레지드래v고,용옥포켓p몬
228122,id-251,,时拉比,时空穿越宝可
228723,id-306,7,Agogron,Pokémon Coraza Fétra
238833,rec-867-dup-0,5,Tuétékri,Pobkémon Rabcune
232236,id-639,,테라키온,암굴포켓몬z
234261,id-841,,Flaple,Pokémon Pomivolo
234037,id-819,,貪鼠,貪吃寶可夢
234036,id-819,3,탐리스,볼가득포켓몬
228283,id-266,,Sijcoon,Pokémon Capullo
232554,id-670,,花叶蒂,单朵宝可梦k
229863,id-410,,방패톱스,실드포j켓몬
228159,id-255,4,火稚,雛雞寶夢
232125,id-628,1,ウォーグj,ゆうもうポケiモン
234813,id-896,11,,あばれうまポケモンi
232016,id-617,3,어지리o더,탈껍질켓몬
230469,id-465,4,巨蔓藤,藤蔓狀寶可夢
230466,id-465,1,モジャンボ,ツルじょうポケモン
230467,id-465,2,Mojumbo,
233583,id-773,11,シルヴァディx,じんこうポモン
235949,rec-640-dup-0,,,Pokémon Prateria
226636,id-116,,,ドラゴンポケモン
226111,id-69,,Madatsubomk,
231073,id-522,11,シマ,たいでtんポケモン
233011,id-716,8,Xereas,Pokémon reazone
233220,id-737,7,Charjabug,Pokémon Batería
226798,id-131,7,Lapraz,Pol<émon Transporte
232488,id-664,5,Lépionille,PokémonExbalécaille
231043,id-519,,マメパト,fこばとポケモン
235318,rec-804-dup-0,3,아고용,독침포켓몬
230140,id-435,5,Moufflair,Pokémon Moufette
233780,id-793,7,Nihilgod,Pokémon Parásto
231254,id-540,12,虫宝包,裁缝宝可梦
234932,rec-824-dup-1,1,サッチ,ようちゅうケモン
231962,id-611,9,Fraxvure,Axe Ja Pokémon
225642,id-26,6,Raicju,Mavs-Pokémon
227478,id-193,5,Yajma,Pokémon Teanslaile
228726,id-306,,,てつヨロイポケモン
230880,id-503,,Samdur0tt,Pokémon Majestuoso
225568,id-19,9,Rattata,Mouse Pokémon
225567,id-19,8,Rattata,Pokémon Topo
230003,id-422,,无壳海兔,海兔宝可梦0
234431,id-858,8,Hwtterene,Pokém0n Silenzio
237363,rec-448-dup-1,,Lucartoo,
234397,id-855,4,怖思壺w,紅茶寶可夢u
231041,id-519,8,Pidoe,Pokémon Picci0ne
228166,id-255,12,火稚鸡j,鸡宝可梦
232803,id-695,11,エレザaード,はつでんポモン
225411,id-5,6,Gljtex0,Flammen-Pokémom
239028,rec-207-dup-0,8,Glkgar,Pokémon Alisgorpio
232194,id-634,12,双首暴龙l,粗暴宝可
231784,id-593,12,胖嘟嘟,漂浮宝可梦
231780,id-593,7,Jellicent,Pokémon Ingrávido
231781,id-593,8,Jellicent,Pokémon Fluttuante
239378,rec-421-dup-0,,Cherrim,
237681,rec-34-dup-1,8,Nidokjn9,Pol<émon Trapano
233927,id-808,4,美錄坦,螺帽寶可夢
233925,id-808,1,メルタン,ナットポケモン
233928,id-808,5,Meltan,Pokémon Écrou
237122,rec-395-dup-1,12,帝王拿波,皇帝宝可梦
237123,rec-395-dup-1,7,Empoleon,Pokémon Emperador
237120,rec-395-dup-1,2,Emperte,
237125,rec-395-dup-1,3,엠페르트,황제포켓몬
230253,id-445,,Garchomp,PokémonMacb
237373,rec-34-dup-0,9,Nidokng,Drill P0kémon
238103,rec-347-dup-0,,アノfプス,むかしエビポケモン
229337,id-362,5,Oniglami,Pokémon Faxe
231042,id-519,9,Pid0ve,Tiny Pirgeon Pokémon
238769,rec-118-dup-1,,콘,금붕어포켓몬
229240,id-353,7,Shuppet,Pokémon Títere
229243,id-353,11,カゲボウズ,にんぎょうポケモン
235736,rec-725-dup-0,,냐오,불고양이포켓몬
236432,rec-290-dup-0,9,,
225920,id-51,9,Dugt5io,Mole Pokém0n
228158,id-255,3,아차모f,
228744,id-308,6,Medglitalis,Medita6ion
239041,rec-141-dup-0,8,Kabvtps,Pokémon Crosaceo
233328,id-748,5,Prédasténe,Pokémon Crue
238795,rec-18-dup-1,6,Taubos,Voge|
232550,id-670,7,Floetthe,Pokémgon Monofl0r
230962,id-511,9,Pan5age,Grass yMonkey Pokémon
226637,id-116,,墨海x马,龙宝可梦
234038,id-819,5,Rongoumand,Pokémonp Joufflu
230881,id-503,8,Samur0tt,Pokémo Dignità
235213,rec-259-dup-0,,Mayrshtpmp,Pokémon Pez Lodo
230368,id-456,,,
230753,id-491,,Darkai,
238118,rec-204-dup-1,,,みのむしポケモン
238831,rec-867-dup-0,,,怨念寶可夢
230372,id-456,6,Finneon,Flügelfisch
230370,id-456,4,螢光魚,飛翅魚寶可夢
230371,id-456,5,Écayon,Pokémon Poisson Ailé
232990,id-714,7,Noibat,Pokémon Onda Sónica
233824,id-797,,铁火辉夜,
233781,id-793,,Nihiulego,Pokémon Parassita
228787,id-312,5,Néugapi,Pokémon Aclameur
232989,id-714,6,eF-eM,Schallwellen-Pokémon
235731,rec-725-dup-0,6,Flamiav,Feuerkarzen-Pokémon
226792,id-131,1,ラプラ,のりも9のポケモン
226026,id-61,5,Têtare,Pokémin Têtard
233217,id-737,4,蟲電,蓄電池寶可夢v
234623,id-877,,モルペコ,にめんポモン
234040,id-819,7,Skwovt,Pokémon Abaxón
236381,rec-82-dup-1,,三合一磁怪b,磁铁宝可梦
230088,id-430,,Honchkro,Pokémon Grancapo
238189,rec-10-dup-0,,キャタピー,いgもむしポケモン
231245,id-540,,クルミルa,さいほうポケモン
231985,id-614,,ツンベー,とうけつポケモン
238446,rec-866-dup-1,9,Mr. Rine,Comedian P0kémon
227950,id-236,,無畏小子,打鬥寶s可夢
233288,id-744,5,Rocab0t,Pokémon yC hiot
232034,id-618,,,陷阱宝可梦
236946,rec-419-dup-1,,フロfーゼル,うみイタチポケモン
229276,id-356,11,サマール,てまねきケモン
234584,id-873,,雪绒,冰蛾宝可梦
234114,id-826,,以欧路普,七星宝可梦zp
234712,id-886,9,Drakloak,Caretaker Pokémon
234715,id-887,1,ドラパルト,ステルスポケモン
226030,id-61,9,Poliwj9rl,Taddpole Pokémon
232658,id-681,5,Exagide,Pokémon Noble Lame
232656,id-681,3,킬가르도,왕검포켓몬
237253,rec-179-dup-1,11,,わたげポモン
238102,rec-347-dup-0,3,,
239048,rec-141-dup-0,9,Kabutops,Shellfish Pokémon
239046,rec-141-dup-0,6,Kabutops,Schaltier-Pokémon
239045,rec-141-dup-0,3,투구푸스,껍질포켓몬
226029,id-61,8,Poliwhirel,Pokémn Girino
232243,id-639,,テラキオン,
238754,rec-331-dup-1,,刺球仙人掌b,仙人掌宝可梦
231111,id-526,,Gigalith,Pokémon Pressilnalta
228165,id-255,,アチャhモ,ひよこポケモン
231251,id-540,,Sewaddle,Pokémon Grancuc'lto
239524,rec-181-dup-0,4,電龍,燈寶可夢
231716,id-587,,에몽y가,하늘다람쥐포켓몬
228949,id-327,,Patchedl,
233957,id-811,4,啪n咚猴,節拍寶夢
235245,rec-786-dup-0,11,カプ・テテフ,とちがみポケモ
238840,rec-867-dup-0,,Runerig6s,Pokémon Rancore
227663,id-210,,,요정포켓몬
230250,id-445,5,Carchac9k,Ppkémon Supersonic
238100,rec-347-dup-0,5,Anordith,Pokémo Crustage
234723,id-887,,ドラパhvルト,ステルスポケモン
234223,id-837,,タンン,せきたんポケモン
234466,id-862,3,가로막구리,정지포켓몬
230703,id-486,7,Regigigas,Pokémon Colosal
230702,id-486,6,Regigigas,Kolossal-Pokémon
230701,id-486,5,Regigigas,Pokémon Prodigieux
230700,id-486,4,雷吉奇卡斯,巨大寶可夢
228786,id-312,4,負電拍,
230137,id-435,,Slcvtank,
238209,rec-865-dup-0,6,Lauchzelot,Wildenten-Pokémon
232331,id-648,8,Meoeta,Pokéiiion Melodia
231072,id-522,9,Blitzle,Electrified Pokémon
228954,id-327,7,Spinuda,Pokémon Panda T0pos
231253,id-540,11,クルミルo,さいほqうポケモン
232673,id-682,,シュシュuプ,こうすいポケモン
230884,id-503,12,大剑鬼,威严宝可梦
234722,id-887,9,Dragaplu1t,Stealth Pkémon
236321,rec-582-dup-0,7,Van:llite,Pokémon Nieve cFresca
230575,id-474,,多边兽乙型,虚拟宝可
234459,id-861,,Olarigaar,Muskelaufbau-Pokémon
236864,rec-626-dup-0,,バッフン,ずつきうしポケモン
237667,rec-142-dup-0,11,プテ,かせきポケモンx
228775,id-311,4,正電拍f拍,加油寶可u夢
238050,rec-438-dup-1,,盆才,盆栽宝可梦
233099,id-725,6,,
236436,rec-290-dup-0,3,토몬,신참포켓몬w
228119,id-251,8,Celebi,Pokémon Tempovia
228118,id-251,7,Celebi,Pokémon Viajetiempo
228112,id-251,1,セレビィ,ときわたりポケモン
235734,rec-725-dup-0,,Lityen,Fire Cat Pokémon
233194,id-734,12,猫鼬,
236882,rec-641-dup-1,7,T0rnadus,Pokémon bTorbellino
228160,id-255,,Poussofeu,Pokémon Poussin
238188,rec-10-dup-0,6,Raypy,Wurm-Pokémoh
226409,id-96,,슬리프,
228264,id-264,11,マッスマ,とっしんポモン
232355,id-651,,ハリボー,とげよろいポケモン
229504,id-377,7,Regirovk,Pokémon PicoRoca
225408,id-5,3,리자드,화염포켓몬
225409,id-5,4,火恐龍,火焰寶可夢
225407,id-5,2,Lizardo,
238052,rec-438-dup-1,,Moba:,Bonsai-Pokémon
227934,id-234,11,オドシ,おおツノポケモn
232017,id-617,,敏捷x蟲,脫殼寶可夢
233773,id-792,11,ルナアーラ,がちりんポケモン
233776,id-793,3,텅비드,기생포켓몬
233775,id-793,1,ウツロイド,きせいポケモン
233292,id-744,,Rocjruff,Puppy Pokémon
234264,id-841,,苹裹z龙,苹果翅宝可梦
229268,id-356,,Samayohuru,
231614,id-576,12,哥k德姐,天体l宝可梦
236110,rec-811-dup-1,5,Badabouin,Pokémon Percussions
226153,id-72,12,玛瑙水d母,水母宝z可梦
237246,rec-179-dup-1,6,Voltilamm,Wolle
235173,rec-604-dup-0,4,麻麻鰻魚王j,
234216,id-837,,탄동,석탄포몬
226032,id-61,12,蚊香v君,蝌蚪宝f可梦
226233,id-80,,야도x,기생포켓몬
237245,rec-179-dup-1,7,Maree0,Pokémon Lama
234801,id-895,8,Regidra9o,Pokémon Dracosfea
233731,id-788,,Tapu Fini,Pokémon Nume lLocale
234971,rec-149-dup-1,12,快龙,龙宝可梦
238409,rec-473-dup-0,,Mamm0,
232547,id-670,,花葉蒂,單朵寶可
227435,id-189,6,Papun9ha,Lövvenxahn
234458,id-861,,Angoliath,Pokémon Gonflettme
234799,id-895,6,Regidrago,Drachenkugel-Pokémon
234795,id-895,1,レジドラゴ,りゅうぎょくポケモン
232309,id-646,6,Kyurem,Schwellen-Pokémon
232308,id-646,5,Kyurem,Pokémon Frontière
232305,id-646,1,キュレム,きょうかいポケモン
232307,id-646,4,酋雷姆,境界寶可夢
225445,id-8,7,Wart0rtie,Pokérnon Tortuga
232662,id-681,9,Aegiskash,Royal Sword Polémon
238794,rec-18-dup-1,9,Pidgeot,Bird Pokémon
238796,rec-18-dup-1,1,ピジョット,とりポケモン
230499,id-468,1,トゲキッス,しゅくふくポケモン
230493,id-467,6,Magbrant,Detonations-Pokémon
230492,id-467,5,Maganon,Pokémon Explosion
237661,rec-142-dup-0,,化石翼龙,化石宝可梦j
232159,id-631,,Furnicraß,Ameisenbären-Pokémon
238097,rec-347-dup-0,,Anophe,
238408,rec-473-dup-0,8,Mam9swine,Polcémon Duezanne
228161,id-255,,,Küken-Pokémon
234933,rec-824-dup-1,5,Larvsdabr,Pokémn Larve
226625,id-115,11,,おやこポケモqン
234667,id-882,4,鰓魚龍mb,化石寶夢
237254,rec-179-dup-1,8,Marrepp,Pokémon Lans
230247,id-445,,Gabliavv,
226236,id-80,,Lahmvs,Symbiose-Pokémon
237371,rec-34-dup-0,3,니킹,드릴포몬
226631,id-116,5,Hyotrejpe,Pokémon Dragn
233819,id-797,6,Kagro,Raketenstart-P9kémon
234872,rec-199-dup-0,,Lascnokig,Monarchen-Pokémon
234238,id-839,5,Monthrac:tr,Pokérnon Charbon
238417,rec-473-dup-0,4,象牙豬v,
234577,id-873,4,雪絨b,冰蛾寶k可夢
226591,id-112,9,Rhydon,Drill Pokémon
226593,id-112,12,钻角犀兽,钻锥宝可梦
234615,id-877,1,モルペコ,にめんポケモン
234616,id-877,3,모르페코,양면포켓몬
232968,id-712,5,,Pokémon Glaçonk
232510,id-666,7,Vivillon,Pokémon Escamaposa
232512,id-666,9,Vivillon,Scale Pokémon
234107,id-826,,以歐路,七星寶可夢
228972,id-329,3,비브라k바,진동켓몬
231555,id-571,,ゾロpアーク,ばけぎつねポケモン
228430,id-279,,,水鸟宝可梦
235723,rec-134-dup-1,1,シャワuーズ,あわはきポoケモン
237369,rec-448-dup-1,1,ルカリオ,はどうポケモン
237367,rec-448-dup-1,6,Lucario,Aura-Pokémon
237360,rec-448-dup-1,9,Lucario,Aura Pokémon
235733,rec-725-dup-0,4,火斑喵,火貓寶可夢
235732,rec-725-dup-0,7,Litten,Pokémon Gato Fuego
235735,rec-725-dup-0,8,Litten,Pokémon Pirofelino
226408,id-96,,Sleeo,
226618,id-115,3,캥카b,가족포켓
226048,id-63,,,Pokémon Psy
226254,id-82,,Rarvecopil,
239040,rec-141-dup-0,,鐮刀盔,甲殼寶可p夢
238790,rec-18-dup-1,5,Roucarnage,Pokémon Oiseau
238791,rec-18-dup-1,2,Pigeot,
227749,id-218,,マグマッ,ようがんポケモン
232974,id-712,,冰宝,
232552,id-670,9,Floettvv,Single Bloon Pokémon
230145,id-435,11,,スカンxクポケモン
232138,id-629,,Vostouxrno,Pokémon Couche
230497,id-467,,ブsーバー,ばくえんポケモン
226052,id-63,,Abqa,Psi Pokémon
231249,id-540,6,Strawickl,Schneider
231248,id-540,5,Larveyette,Pokémon Couture
228976,id-329,7,Vibrava,Pokémon Vibrante
231246,id-540,3,두르보,재봉포켓몬
233014,id-716,,哲尔尼斯,生命宝可梦
232162,id-631,9,Heatm0,Anteater Pomémon
238418,rec-473-dup-0,,マンムー,２ほ8んキバポケモン
238104,rec-347-dup-0,,Anoritj,Pokémon Camarón
226258,id-82,6,Magneton,Magnet-Pokémon
226253,id-82,1,レアコイル,じしゃくポケモン
226256,id-82,4,三合一磁怪,磁鐵寶可夢
234742,id-889,9,Zamazensa,Warriorw Pokémon
232669,id-682,6,Parfi,Parfüm-Pokémon
226297,id-86,,パウワウ,あしかポケン
225575,id-20,5,Rattata,Pokémokn Souris
232491,id-664,8,Scatterbug,Pokémon Tirascaglie
232493,id-664,11,コフキムシ,こなふきポケモン
234656,id-881,,파치르f돈,화석포켓몬
228783,id-312,1,マイナン,おうえんポケモン
228781,id-311,11,プラスル,おうえんポケモン
228789,id-312,7,Minun,Pokémon Ánimo
226847,id-136,1,ブースターv,ほのおポeケモン
228977,id-329,8,,Pokémon Vil>ra2ione
236380,rec-82-dup-1,,Rarecil,
231462,id-561,,Si9ilyph,Avianoid Pokémon
227831,id-225,6,Botogel,Lieferanten-Pokémon
225723,id-33,,ニドリ9ーノ,どくばりポケモン
234275,id-843,,スナビr,すなへびポケモン
234871,rec-199-dup-0,11,ヤドキン,おうじゃポcケモン
230373,id-456,7,Finnron,Pokémob Pez Ala
236937,rec-419-dup-1,12,浮潜鼬g,海鼬宝可梦v
234460,id-861,,Grimmanarl,Pokémon Voluminoso
233301,id-745,,Lycnrocb,Pokémon Lupo
235773,rec-738-dup-1,,クワガノfン,くわがたポケモン
232185,id-634,,ジヘッ,らんぼうポケモン
233285,id-744,,,こいぬポケモン
233463,id-761,11,アマカジs,フルーツポケモ
239018,rec-207-dup-0,7,Gli9ar,jPokémom Escorpiala
227926,id-234,,Odoshishuy,
233768,id-792,5,Lunadnla,Pokémon Halo Lunare
238885,rec-882-dup-0,3,어래곤,화석포켓몬
238886,rec-882-dup-0,5,Hydragon,Pokémon Fossile
238888,rec-882-dup-0,9,Dracovish,Fossil Pokémon
234659,id-881,,Lectyodpn,Fossil-Pokémon
239523,rec-181-dup-0,,Amphzros,Leuchte
235316,rec-804-dup-0,,アーゴヨ,どくばりポケモン
232318,id-647,5,Kelcleo,Pokémorn Poulain
227480,id-193,,Yanna,Pokémon Ala Clara
238755,rec-331-dup-1,,Cacnea,Pokémom Cactus
230504,id-468,6,Tigekis,
232983,id-713,,クレベー,ひょうざんポケモン
228260,id-264,6,Geraclsks,Spririter-Pokémon
233291,id-744,8,Rockrvff,Pokémon Cagnolijo
229336,id-362,4,冰鬼護,臉面寶可夢
238835,rec-867-dup-0,,,원념포켓몬
