idDBLP,idScholar
conf/sigmod/DobraGGR02,wuIyUXOQP7AJ
conf/sigmod/DogacHKOONDMAKE96,_4ARkdpRArQJ
conf/sigmod/DogacHKOONDMAKE96,fsa72WmA67kJ
conf/sigmod/DogacHKOONDMAKE96,GnjIUQVlZ0UJ
conf/sigmod/DogacHKOONDMAKE96,SYV3r4_a5EsJ
conf/sigmod/DohertyHR96,v3IA8Go4UjIJ
conf/sigmod/DoRD99,Q4N41koenF8J
conf/sigmod/DoRD99,Rviij1nqEcoJ
conf/sigmod/DraperHW01,6csUZFROjIEJ
conf/sigmod/DraperHW01,6MdiqTp20aoJ
conf/sigmod/DraperHW01,sURGDemFSsUJ
conf/sigmod/Dullmann99,5bp8rSFAkzEJ
conf/sigmod/Dyreson03,UIDFB3gRjlUJ
conf/sigmod/EmbleyJN99,54w4cIKL11UJ
conf/sigmod/EmbleyJN99,x8uC_9_IzUEJ
conf/sigmod/Englert94,KOpz_NXJ3WUJ
conf/sigmod/FabretJLPRS01,8lBDhvljrAEJ
conf/sigmod/FabretJLPRS01,IHZ0cEpqnPkJ
conf/sigmod/FabretJLPRS01,NDTjtWuhzbQJ
conf/sigmod/FabretJLPRS01,uaOB9o42w5AJ
conf/sigmod/FaginKS03,dOY1djmoy04J
conf/sigmod/FaginKS03,tQZWeE_nsa0J
conf/sigmod/Faloutsos95,R0xUZUxSGmwJ
conf/sigmod/FaloutsosRM94,4bG39HmGrAQJ
conf/sigmod/FaloutsosRM94,5fCkUaG8A-gJ
conf/sigmod/FaloutsosRM94,6WIF-_hBZZgJ
conf/sigmod/FaloutsosRM94,AHu54TOP-eoJ
conf/sigmod/FaloutsosRM94,bL4szse-iCQJ
conf/sigmod/FaloutsosRM94,NqewK_dmRawJ
conf/sigmod/FaloutsosRM94,qaoTK_zX3awJ
conf/sigmod/FaloutsosRM94,R4fVVmv_YvoJ
conf/sigmod/FaloutsosRM94,s-BT0x6h2qUJ
conf/sigmod/FaloutsosSTT00,qsWDIfzBxiQJ
conf/sigmod/FaloutsosSTT00,Sqy1tqGEnxsJ
conf/sigmod/FaloutsosSTT00,XMC0W6CQJJIJ
conf/sigmod/Fegaras98,XVtlJYx2G_wJ
conf/sigmod/FegarasM95,LSWVPfB8TC4J
conf/sigmod/FegarasM95,ykGQlI-IaJkJ
conf/sigmod/FegarasSRM00,4_4Jg_EQ8EkJ
conf/sigmod/Fernandez94,PmrthJYk66cJ
conf/sigmod/FernandezFKLS98,fNDX0gaFmB0J
conf/sigmod/FernandezFKLS98,i5coyXNfHCkJ
conf/sigmod/FernandezFKLS98,rgk1HYJbTNEJ
conf/sigmod/FernandezFKLS98,vVYs-3fNuZAJ
conf/sigmod/FernandezFKLS98,W3H34LBUMtoJ
conf/sigmod/FernandezFKLS98,x-Xcm921UTMJ
conf/sigmod/FernandezMS01,JYYcPQLrBw8J
conf/sigmod/FernandezS96,66uAX5EPtKcJ
conf/sigmod/FernandezS96,iLwFjrX22vYJ
conf/sigmod/FernandezS96,lMKrltuk53EJ
conf/sigmod/FlorescuLMS99,h0uuqAstOPUJ
conf/sigmod/FlorescuLMS99,mH0XY3h8UlcJ
conf/sigmod/ForlizziGNS00,4k4fUbwNV8UJ
conf/sigmod/ForlizziGNS00,AHozbGex7VUJ
conf/sigmod/ForlizziGNS00,jW1JUC-AQXoJ
conf/sigmod/ForlizziGNS00,llVBkO6kYZoJ
conf/sigmod/ForlizziGNS00,vtX2CRPJunMJ
conf/sigmod/FranklinZ98,5Cj9Wx8llkwJ
conf/sigmod/FranklinZ98,K_qOxjIJWpQJ
conf/sigmod/FreedmanD95,2bao_dZfCuQJ
conf/sigmod/FreedmanD95,dt4Mxy8b2hwJ
conf/sigmod/French95,sGym2wFckEMJ
conf/sigmod/FukudaMMT96a,fSKep047pbgJ
conf/sigmod/FukudaMMT96a,WOCgxlV_LgoJ
conf/sigmod/FukudaMMT96a,Y8UdbAPhYpUJ
conf/sigmod/Gal00,SudUID_rEy0J
conf/sigmod/Galhardas00,GxDfgCi-rq4J
conf/sigmod/Galhardas00,QhUFQCApL8wJ
conf/sigmod/Galindo-Legaria94,iEs59H5EFHwJ
conf/sigmod/Galindo-LegariaJ01,BSlaDX5r0HQJ
conf/sigmod/GangulyGR03,Di-EjDZ_abYJ
conf/sigmod/GaoW02,PZTESZecfnQJ
conf/sigmod/GardarinMP95,9-bSCnqVrlkJ
conf/sigmod/GardarinMP95,IOqPoq2MSvQJ
conf/sigmod/GardarinMP95,l-9pykkOVrkJ
conf/sigmod/GardarinMP95,VOxehNSHEWQJ
conf/sigmod/GarofalakisG02,6EaC2CmjsmAJ
conf/sigmod/GarofalakisGR02,Hz7TBeGZRz8J
conf/sigmod/GarofalakisGR02,ImADir74KWIJ
conf/sigmod/GarofalakisGR02,S6PWjHRFORYJ
conf/sigmod/GarofalakisI96,6lvBOS-XO3EJ
conf/sigmod/GarofalakisI96,MfPbk62EdyQJ
conf/sigmod/GebhardtJJ97,9mbr0dyW1NgJ
conf/sigmod/GebhardtJJ97,ks4Wxa8dHNIJ
conf/sigmod/GebhardtJJ97,zbxsamf4QY8J
conf/sigmod/GehrkeGRL99,s3neqsFCVrAJ
conf/sigmod/GehrkeKS01,tOTe7iddlmMJ
conf/sigmod/GeneserethKD97,2Nl65Vp7bxUJ
conf/sigmod/GeorgeH97,Ah9B3bWU0jEJ
conf/sigmod/GeorgeH97,B7Mw8CQYZTEJ
conf/sigmod/Gerber95,Cha3zvFBfDsJ
conf/sigmod/Gerber95,wlxZ0FqTy_MJ
conf/sigmod/GetoorTK01,99N4rXNdaqMJ
conf/sigmod/GillmannWSWW00,3bYCefUMXr8J
conf/sigmod/GillmannWSWW00,L61_1TEGBLYJ
conf/sigmod/GionisGK01,cy_Fe935WMAJ
conf/sigmod/GodfreySE98,f5cqkpUXl0kJ
conf/sigmod/GodfreySE98,-H3tXntLhowJ
conf/sigmod/GoelI96,_Vn4nSui5UMJ
conf/sigmod/GoelI96,hD6w1eBfjWcJ
conf/sigmod/Golding95,url:http://portal.acm.org/citation.cfm%3Fid%3D223784.223865%26dl%3Dportal%26dl%3DACM%26type%3Dseries%26idx%3D223784%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%2520and%2520Symposium%2520on%2520Principles%2520of%2520Database%2520Systems%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/GoldmanW00,Ol886Ck3jz4J
conf/sigmod/GoldsteinL01,dxvwQEOjBJQJ
conf/sigmod/GoldsteinL01,xufwWHmOf6IJ
conf/sigmod/GorelikWD94,1QvhrpZ7KBgJ
conf/sigmod/GorelikWD94,h10FxbLW6zAJ
conf/sigmod/GorelikWD94,X2URoOMjJv4J
conf/sigmod/GotoK03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D872837%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/GoyalHKMS96,uUcmU_hKF2kJ
conf/sigmod/GoyalHKMSZ97,OcGPxRYxbsUJ
conf/sigmod/GravanoCGP97,FHEK09LJKfwJ
conf/sigmod/GravanoCGP97,hs8rOlHD4K4J
conf/sigmod/GravanoCGP97,IVXOHTW5Lt0J
conf/sigmod/GravanoCGP97,PsoYENGEh9cJ
conf/sigmod/GravanoCGP97,sBVErKh0FqMJ
conf/sigmod/GravanoCGP97,yfb8p_tlSlsJ
conf/sigmod/GravanoGT94,81oh7EDAYeoJ
conf/sigmod/GravanoGT94,H6fWl-cSuY4J
conf/sigmod/GravanoGT94,nAJnhh70_0kJ
conf/sigmod/GravanoGT94,OYFpMlm5yCQJ
conf/sigmod/GravanoGT94,sk7DIwcSZrwJ
conf/sigmod/GravanoGT94,VxiP2MuiMM0J
conf/sigmod/GravanoGT94,z26H2tQo7bkJ
conf/sigmod/GrayHOS96,_EUlTfqD0q0J
conf/sigmod/GrayHOS96,_pjwP11t_y8J
conf/sigmod/GrayHOS96,3mFpWorR_ucJ
conf/sigmod/GrayHOS96,5cw83MyqYrMJ
conf/sigmod/GrayHOS96,92XgZkibRYwJ
conf/sigmod/GrayHOS96,dRwl6kpDBjEJ
conf/sigmod/GrayHOS96,GFJeoxHwEnkJ
conf/sigmod/GrayHOS96,imwZsCcZvFQJ
conf/sigmod/GrayHOS96,J_QkWJ4HlOUJ
conf/sigmod/GrayHOS96,jH3KeKroDfQJ
conf/sigmod/GrayHOS96,M5jLOXpuFacJ
conf/sigmod/GrayHOS96,Mopy3Yg3i60J
conf/sigmod/GrayHOS96,pDjbDK0ZzsMJ
conf/sigmod/GrayHOS96,t2B4EAmKqnAJ
conf/sigmod/GraySEBW94,bbWXEbBUueYJ
conf/sigmod/GraySEBW94,JT61IMQEZ-QJ
conf/sigmod/GraySEBW94,SG9kpHg_arUJ
conf/sigmod/GraySSU03,NnKrsx4j4pkJ
conf/sigmod/GreenwaldK01,8but_7FuryIJ
conf/sigmod/GreenwaldK01,zlHamuvyxIwJ
conf/sigmod/GriffinH97,UwOPyY_jchkJ
conf/sigmod/GriffinL95,6QZGeKna5lgJ
conf/sigmod/GriffinL95,7xa2FxbUh2cJ
conf/sigmod/GriffinL95,nXT3j4XaZxIJ
conf/sigmod/GriffinL95,RuYYq5xDgNYJ
conf/sigmod/GrossmanHQ95,Z_kXgQsN0W0J
conf/sigmod/GrossmanQ94,yjqdBeNw5WoJ
conf/sigmod/Grust02,-3LAxRNpDJIJ
conf/sigmod/Grust02,FYfyf-SjQNIJ
conf/sigmod/GuhaRS98,btOlpr6NZoIJ
conf/sigmod/GuhaRS98,dD4qUMoxnpEJ
conf/sigmod/GuhaRS98,Dux-7sONElwJ
conf/sigmod/GuhaRS98,dV7p-cfTjUQJ
conf/sigmod/GuhaRS98,eQlApCaSdEEJ
conf/sigmod/GuhaRS98,Iom_VGC_DO8J
conf/sigmod/GuhaRS98,iSkco-aumngJ
conf/sigmod/GuhaRS98,LoR0K8QRGkgJ
conf/sigmod/GuhaRS98,nMzsE-ScW4MJ
conf/sigmod/GuhaRS98,oWVyLUIy9JwJ
conf/sigmod/GuhaRS98,WHHfHdG_ougJ
conf/sigmod/GuhaRS98,wiE9QG5qC2wJ
conf/sigmod/GunopulosD01,oYtmj53qV0UJ
conf/sigmod/GunopulosKTD00,ASfROcKWFmgJ
conf/sigmod/GunopulosKTD00,VEDf7vb98i8J
conf/sigmod/GuptaLM03,iCg06Oc9DV8J
conf/sigmod/GuptaS03,6ditJPVnXAQJ
conf/sigmod/GuptaS03,BLPcDzgX3iQJ
conf/sigmod/GuptaS03,darWCYZjZHcJ
conf/sigmod/HaasH99,bsfsN1NtuOMJ
conf/sigmod/HaasH99,fz1XAzoKPo0J
conf/sigmod/HaasH99,UHF2uPETWC8J
conf/sigmod/HacigumusILM02,NMgExE-JRD0J
conf/sigmod/HammerGIPUW95,ylzKvQxmX7cJ
conf/sigmod/HammerGNYBV97,2rysKgS6lugJ
conf/sigmod/HammerGNYBV97,FEWg8Ea2CycJ
conf/sigmod/HammerGNYBV97,lmhkvir9Z84J
conf/sigmod/HammerGNYBV97,PziDM429oXQJ
conf/sigmod/HammerGNYBV97,pzPZuUoWej8J
conf/sigmod/HammerGNYBV97,t9nmZzSMVAAJ
conf/sigmod/HammerGNYBV97,uPHrOdEDjlEJ
conf/sigmod/HammerGNYBV97,W0IbuSAyBcoJ
conf/sigmod/Han96,uEbdEtnaCXMJ
conf/sigmod/HanFHCC94,6M-fnuhWEOIJ
conf/sigmod/HanFHCC94,dvmROCT52KoJ
conf/sigmod/HanFWCZK96,v9BdA55u_XMJ
conf/sigmod/HanKK97,NIfccqToMb8J
conf/sigmod/HanKK97,-X-ZldO8A7kJ
conf/sigmod/HanKS97,_EEZCcB1BPYJ
conf/sigmod/HanKS97,nD_Yjp9TNuIJ
conf/sigmod/HanKS97,XFCkL9QhTjIJ
conf/sigmod/HanKS97,yzL3Kfsz8scJ
conf/sigmod/HanPDW01,CnAw9v-vEjwJ
conf/sigmod/HanPY00,2xwKDuA0DI8J
conf/sigmod/HanPY00,63XKDNdtzp8J
conf/sigmod/HanPY00,fKrgMlFaEJsJ
conf/sigmod/HanPY00,GlNt7w28aE8J
conf/sigmod/HanPY00,hlrRtJigGbYJ
conf/sigmod/HanPY00,l4SlX8_cAeQJ
conf/sigmod/HanPY00,oeBeDPX7b9kJ
conf/sigmod/HanPY00,R-ERjYdCskcJ
conf/sigmod/HanPY00,rLJSEgt6UbMJ
conf/sigmod/HanWDPW02,nwWpGh3Mx7MJ
conf/sigmod/HanWDPW02,tcyoSdrkaRMJ
conf/sigmod/HarinarayanRU96,8A_9ucHRXyIJ
conf/sigmod/HarinarayanRU96,9Ue5hZp8H68J
conf/sigmod/HarinarayanRU96,cnjY261oL-4J
conf/sigmod/HarinarayanRU96,ESZwkhGzOboJ
conf/sigmod/HarinarayanRU96,Fyek_kCB-qkJ
conf/sigmod/HarinarayanRU96,JM1X7hho718J
conf/sigmod/HarinarayanRU96,ofxLw3VrJB8J
conf/sigmod/HarinarayanRU96,QHUtoLECZzgJ
conf/sigmod/HarinarayanRU96,sLvivSi__BcJ
conf/sigmod/HarinarayanRU96,uKGmcc4xUG4J
conf/sigmod/HarinarayanRU96,-RzBfKSBxpgJ
conf/sigmod/HeC03,MNmlxFx4l-8J
conf/sigmod/Hellerstein94,Nn0LzB8rUPEJ
conf/sigmod/Hellerstein94,r4adn1YKOFIJ
conf/sigmod/HellersteinA00,Gsb6dnkFBMoJ
conf/sigmod/HellersteinA00,iFbXSEmnpzgJ
conf/sigmod/HellersteinA00,VlRO0WwUy3wJ
conf/sigmod/HellersteinA00,ZuCOw9hYVU8J
conf/sigmod/HellersteinN96,PrDCERVl9dUJ
conf/sigmod/HernandezMHYHT01,89WHY6hZ22UJ
conf/sigmod/HernandezS95,7EYR1qDwKg0J
conf/sigmod/HernandezS95,CckDkmI4U3wJ
conf/sigmod/HernandezS95,KJyo5lhO_vAJ
conf/sigmod/HillyerS96,V-pwJ8K5ZTEJ
conf/sigmod/HillyerS96,zonW-W8gJ3oJ
conf/sigmod/HinneburgK99,C9imFvgrSvAJ
conf/sigmod/HinneburgK99,OMqN9nFAR88J
conf/sigmod/HinneburgK99,V3cZfG1Poo4J
conf/sigmod/HinneburgKW02,7v3f7Thmyw0J
conf/sigmod/HinneburgKW02,T1dmP2NL1aYJ
conf/sigmod/HinneburgKW02,VWd7jhLXfV0J
conf/sigmod/HjaltasonS98,3mwWUz_ORNYJ
conf/sigmod/HjaltasonS98,hFnyy0PFe1MJ
conf/sigmod/HoAMS97,1HAB-tuw7N4J
conf/sigmod/HoAMS97,4YsYF_8QeogJ
conf/sigmod/HoAMS97,LWXzOXyOy24J
conf/sigmod/HoAMS97,QZwZ8GSsqToJ
conf/sigmod/HoAMS97,r1um7d3ckAYJ
conf/sigmod/HoAMS97,rUNHnYf8TtEJ
conf/sigmod/HoAMS97,xbt2t9kYWLwJ
conf/sigmod/Hope95,w3Aykr4vDVwJ
conf/sigmod/HouZ95,AeRUCf7iBqYJ
conf/sigmod/HristidisKP01,mg9ABNG06O4J
conf/sigmod/HsiaoCY94,LEi_Rzm1iH0J
conf/sigmod/HsiaoCY94,UaAAKwdvoRMJ
conf/sigmod/HsiaoN00,iY5wlS4jsg0J
conf/sigmod/HsuLG00,AvYMafGTVLEJ
conf/sigmod/HsuLG00,kxIpDxLD46gJ
conf/sigmod/HuangSW94,5Chw6HN64vEJ
conf/sigmod/HungYK96,3gpc7dPy-ucJ
conf/sigmod/HungYK96,bTI28RjBpPwJ
conf/sigmod/HungYK96,NY5e4MkJ6VYJ
conf/sigmod/HungYK96,P6VVKZUo4pgJ
conf/sigmod/IlyasRLGL03,qCnvlNwYp6cJ
conf/sigmod/IoannidisL94,dDHNsS9sisEJ
conf/sigmod/IpeirotisGS01,bo7ArXlXypQJ
conf/sigmod/IvesFFLW99,0087thkugMUJ
conf/sigmod/IvesFFLW99,HwBwuLKlAiEJ
conf/sigmod/IvesFFLW99,V4NASwqZ530J
conf/sigmod/IvesFFLW99,yrnhcMqsUVoJ
conf/sigmod/Ivinskis95,9FaaDi_zGnEJ
conf/sigmod/JaedickeM98,9eSx_Gd0JoQJ
conf/sigmod/JaedickeM98,LrJw7qiWElQJ
conf/sigmod/JaedickeM98,MswqiEweEGUJ
conf/sigmod/JaedickeM98,Py0wIlQRPCkJ
conf/sigmod/Jagadish94,eH69_dCm18wJ
conf/sigmod/JagadishLS99,p5n3KKoHgMgJ
conf/sigmod/JagadishLS99,sh2u_UFoG74J
conf/sigmod/JagadishLS99,uXZXfQgn4doJ
conf/sigmod/JajodiaSSB97,4_fm8LWVWHMJ
conf/sigmod/JajodiaSSB97,s3CWa_4OiW0J
conf/sigmod/Jamil99,z5EfiutEfScJ
conf/sigmod/Jhingran00,uguuV9ATE1YJ
conf/sigmod/JohnsonD03,5OYgUpRggiMJ
conf/sigmod/JonkerS95,Rg4UOUTwgAcJ
conf/sigmod/JonssonFS98,5fb1l1MyGisJ
conf/sigmod/JoshiA01,H9bMRYKnXMQJ
conf/sigmod/JoshiA01,R-54DDaHDxoJ
conf/sigmod/JosifovskiSHL02,xA9KNostV4cJ
conf/sigmod/KabraD98,E0nhpX8pYsQJ
conf/sigmod/KabraD98,V9XUvirmVEEJ
conf/sigmod/KabraD98,WOHxNqdNMZoJ
conf/sigmod/KalnisNOPT02,Qyeg-VuH-2kJ
conf/sigmod/KalnisP01,-UHxodSX8oMJ
conf/sigmod/KangN03,ABztkd0E9lUJ
conf/sigmod/KanthRSB99,I48hanU3OR4J
conf/sigmod/KanthRSB99,yPFlbrVJFJoJ
conf/sigmod/KarbhariRXD02,Mw3xLuyR3qQJ
conf/sigmod/KarbhariRXD02,TZsVVmiiHqEJ
conf/sigmod/KatayamaS97,8_ZvLWzd8cEJ
conf/sigmod/KatayamaS97,JsKsbyzon5EJ
conf/sigmod/KaushikBNK02,xJQAjLzvlB0J
conf/sigmod/Keim96,AF9vuEJOr6cJ
conf/sigmod/Kennamer98,RQ9qLR4St8sJ
conf/sigmod/Kennamer98,url:http://portal.acm.org/citation.cfm%3Fid%3D276304.276373%26dl%3Dportal%26dl%3DACM%26type%3Dseries%26idx%3D276304%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/KiesslingHFE01,DQKMCTskI-MJ
conf/sigmod/KiesslingHFE01,tNzM8E3W2K4J
conf/sigmod/Kim94,GzJII5F7OzAJ
conf/sigmod/KimCK01,EYI-OULRIz8J
conf/sigmod/KornackerMH97,J8sGEkYqAFcJ
conf/sigmod/KornackerMH97,v34_ZFX7kZYJ
conf/sigmod/KornackerMH97,w5tLFDyhdm8J
conf/sigmod/KornackerSH98,08hpWyqMTqAJ
conf/sigmod/KornackerSH98,bV8_CDuW2gMJ
conf/sigmod/KornJF97,atWqYF6LcuwJ
conf/sigmod/KornJF97,AygQeIp71_YJ
conf/sigmod/KornJF97,o5T-Jfvv930J
conf/sigmod/KornJF97,QLMiox_WLF4J
conf/sigmod/KornJF97,ZZUl2Dc1MPsJ
conf/sigmod/KornM00,HlhXdvHzlvwJ
conf/sigmod/KornM00,N11b8vV9qIkJ
conf/sigmod/KornMZ03,6VAQeD6muakJ
conf/sigmod/KotidisR98,CpHJwU8o-BkJ
conf/sigmod/KotidisR98,EWDPecQbT1AJ
conf/sigmod/KotidisR99,323DOAMQyUkJ
conf/sigmod/KotidisR99,qzjtGDo7OuMJ
conf/sigmod/KotidisR99,ZknlFLRnqLYJ
conf/sigmod/KoudasS03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D872871%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Kramer97,FZRPzy583jAJ
conf/sigmod/Kramer97,noTo81QxmHQJ
conf/sigmod/KriegelBKPS03,i0c65loyE60J
conf/sigmod/KriegelBKPS03,tsqBH6P4jMcJ
conf/sigmod/KriegelMPS01,tsPOU-H3A94J
conf/sigmod/KrishnamurthyBN99,qS4jhfgPbm8J
conf/sigmod/KrishnanVI96,8tFA4ENYqKQJ
conf/sigmod/KrollW94,SX1_Z3Z000YJ
conf/sigmod/KrollW94,zd_8s13rNRoJ
conf/sigmod/LabioWGG00,EhR3fz7f7vcJ
conf/sigmod/LabioZWGGW97,Hxnlcwm_RhMJ
conf/sigmod/LabioZWGGW97,uzpyy9XRpgYJ
conf/sigmod/LabrinidisR00,DKUouEkK_b4J
conf/sigmod/LacroixSC98,MyaiGcr-oYkJ
conf/sigmod/LahiriG01,2eJIgKjsQF4J
conf/sigmod/LahiriG01,U8hmj6oX-k0J
conf/sigmod/LahiriJJC98,qtwJ7XWG9JIJ
conf/sigmod/LakhamrajuRSS00,DyGC4KFw5mgJ
conf/sigmod/LakhamrajuRSS00,GveQLUTEle8J
conf/sigmod/LakshmananNHP99,ALUnDjtT1OAJ
conf/sigmod/LakshmananNHP99,DfOLEzMoEaEJ
conf/sigmod/LakshmananNHP99,lduaYmELtHoJ
conf/sigmod/LakshmananPZ03,F1aaWSFF8TcJ
conf/sigmod/LakshmananPZ03,rNu93TfKkd4J
conf/sigmod/LakshmananPZ03,-EMZt7FrF4QJ
conf/sigmod/LakshmananPZ03a,pci2lDLAWzMJ
conf/sigmod/LamCKNH01,8hdQohffF48J
conf/sigmod/LangS01,FFQc9XpGFRsJ
conf/sigmod/LangS01,OubIayl1628J
conf/sigmod/Larson01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D375792%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/LarsonG98,QmBz3hMOFh4J
conf/sigmod/LarsonG98,tPG--ikWjGcJ
conf/sigmod/Lassettre98,7p2MaOtr7u8J
conf/sigmod/LaursenOP94,fTbCV3Lh8W0J
conf/sigmod/LaursenOP94,XAWxqf9fnOMJ
conf/sigmod/LeeKC99,c-5n9qQKLaEJ
conf/sigmod/LeeWMS01,4rJJdFvMmgYJ
conf/sigmod/LeeWMS01,6NI_YrVysEMJ
conf/sigmod/LeflerSW96,4b12cZc8QK4J
conf/sigmod/LehnerSPC00,UFKz6Q0wVi4J
conf/sigmod/LehnerSPC00,xfWGb928UfcJ
conf/sigmod/LibkinMW96,3QgOnuIwVZMJ
conf/sigmod/LibkinMW96,OfZWx8jhQvwJ
conf/sigmod/LibkinMW96,uxD8p47apUYJ
conf/sigmod/LiBKN03,micx2kyGfKIJ
conf/sigmod/LiC95,yJPi5nBJmVYJ
conf/sigmod/LiCHH97,mNqvFihFg1AJ
conf/sigmod/LiCHH97,vjqDlXKHfzoJ
conf/sigmod/LiGS02,DZzqgw2TJ-MJ
conf/sigmod/LiS98,Vxg-4KP7FfEJ
conf/sigmod/LiskovACDGGMMS96,Ey7Mbh6IdQIJ
conf/sigmod/LitwinS00,37yVRfSpM6MJ
conf/sigmod/LitwinS00,99nKpf7A4uIJ
conf/sigmod/LitwinS00,Ad5NAPgWIIUJ
conf/sigmod/LitwinS00,f1h0J1_ELisJ
conf/sigmod/LitwinS00,fx0s58TJ75EJ
conf/sigmod/LitwinS00,OfHCdCXN0S8J
conf/sigmod/LitwinS00,qzeu5GQ_2p0J
conf/sigmod/LitwinS00,R7Z-NlUo_YUJ
conf/sigmod/LitwinS00,RQ9fpPAS2h8J
conf/sigmod/LitwinS00,w9dSqojWgDAJ
conf/sigmod/LiuHBPT99,BIox2W-EPfEJ
conf/sigmod/LiuHBPT99,PKQ1dCQIwi0J
conf/sigmod/LiuPBHPT00,q_o5zij9nCEJ
conf/sigmod/LiuPTBBZBHY98,0e3PPUvtZ0MJ
conf/sigmod/LiuPTBBZBHY98,3tRtdT5VfDkJ
conf/sigmod/LiuPTBBZBHY98,ezlAkB7ijDUJ
conf/sigmod/LiVCAHMWBCHIKSS99,L854PhEQPTsJ
conf/sigmod/LiVCAHMWBCHIKSS99,P25_yh3lBhoJ
conf/sigmod/LiVCAHMWBCHIKSS99,WSQzzj42AkEJ
conf/sigmod/LivnyRBCDLMW97,9Ho84Ho6xuIJ
conf/sigmod/LivnyRBCDLMW97,izDXhqRW9AYJ
conf/sigmod/LivnyRBCDLMW97,sN-m3iBA6Y4J
conf/sigmod/LivnyRBCDLMW97,UqI8eTF3k7sJ
conf/sigmod/LiYVGPUV98,4zDGoqCAWOoJ
conf/sigmod/LiYVGPUV98,6jeHlSgjCskJ
conf/sigmod/LiYVGPUV98,8a9NXXE4xiwJ
conf/sigmod/LiYVGPUV98,fOQEOEdh-mcJ
conf/sigmod/LiYVGPUV98,oQtxPA_0PCYJ
conf/sigmod/LlirbatFS97,hJiwQ2CQRBkJ
conf/sigmod/LometW98,5SmDfJWfFvUJ
conf/sigmod/LometW98,F2ecYx97F2sJ
conf/sigmod/LometW98,QPpUo7m3A7cJ
conf/sigmod/LoR94,3CMnzSHX7KoJ
conf/sigmod/LoR96,em5eiGpRZFkJ
conf/sigmod/LuMSS95,Kk87yanaI1AJ
conf/sigmod/LuoEHN02,7p7mpmvIBrYJ
conf/sigmod/LuoKMPWLN02,zQfzn1t6Xq8J
conf/sigmod/LuWYBLY02,JKQ1qE-naxQJ
conf/sigmod/MaddenFHH03,qz24tfFNHuoJ
conf/sigmod/MaddenH02,NXakCefUcdUJ
conf/sigmod/Maguire01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D375742%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/MaheshwariL97,1hXAkApUm3kJ
conf/sigmod/MaheshwariL97,DI_v0vb6784J
conf/sigmod/MaheshwariL97,VcVAYDLTty8J
conf/sigmod/Mamoulis03,8-eaDTdtfY4J
conf/sigmod/MamoulisP99,fXHqHRgpG8sJ
conf/sigmod/MamoulisP99,RusJdYPDgQ4J
conf/sigmod/MamoulisP99,xdAsc3yVWvYJ
conf/sigmod/MamoulisP99,z9MQwq7G3GYJ
conf/sigmod/MaratheS99,z6JEYoArZmsJ
conf/sigmod/MarklL02,5fSqMJg7FV4J
conf/sigmod/MarklL02,b7IXEwTLIHAJ
conf/sigmod/MattosM95,wF_GdZPkCnQJ
conf/sigmod/MayrS99,1lRZz4bZvxEJ
conf/sigmod/McAuliffeCS96,c__Nxyn_uvwJ
conf/sigmod/McAuliffeCS96,C0vLucG1HBMJ
conf/sigmod/McIverK94,LMV_K5t2am0J
conf/sigmod/MeccaAMMS98,I-fmtPvluKEJ
conf/sigmod/MeccaAMMS98,J-7xdqqW5RwJ
conf/sigmod/MeccaAMMS98,v2KwhRi-OrMJ
conf/sigmod/Melling94,j4O-xhs1QAgJ
conf/sigmod/MelnikRB03,bkpTodGryDAJ
conf/sigmod/MelnikRB03,ntcjTU3hQiUJ
conf/sigmod/MelnikRB03,wfjeWtEY2NcJ
conf/sigmod/Meseck01,hWiIngXs5I0J
conf/sigmod/Miller98,0B1XRTZ8cHkJ
conf/sigmod/Miller98,7f6Q9GgXsmgJ
conf/sigmod/Miller98,fW6JIoNRqAQJ
conf/sigmod/Miller98,r0ZzrEjVO4UJ
conf/sigmod/MinPC03,JjrRZt4ONqMJ
conf/sigmod/MogiK96,hxWB8uQMCdgJ
conf/sigmod/MogiK96,ybgxHuCAS_8J
conf/sigmod/Mohan02,eyxIItge9MQJ
conf/sigmod/Mohan02,qbrkg2DRU3AJ
conf/sigmod/Mohan02,YJlUtEk7zwkJ
conf/sigmod/Mohan94,E2zhARKv5dsJ
conf/sigmod/Mohan94,enYJ_2U2NdUJ
conf/sigmod/Mohan94,Ft1YZIFfu0cJ
