tid,species,local_language,name,genus
238673,rec-196-dup-0,7,Espen,P0kémon Sol
226511,id-105,,Knogga,Knocherifan-Pokémon
230511,id-469,,Megayznima,
234585,id-874,,イシヘンジeン,きょせきポケモン
237514,rec-520-dup-0,3,유토,들비둘기켓몬
231351,id-550,8,Basfilin,Pokémori Irruenza
225875,id-47,8,Parasecy,Pokémori Fungo
235027,rec-825-dup-0,12,天c罩虫,天线罩可梦
228753,id-309,,落雷,閃電寶可夢
231392,id-554,,Darumaka,Zen Charn Pokékon
228608,id-296,,Malcun0shita,
236548,rec-146-dup-0,,파이어'l,화염포켓몬
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
235261,rec-571-dup-1,9,Zoroaek,llusion Fox Pokémon
233271,id-742,8,Cutiefky,
233620,id-777,7,Togexdemaru,Pokémori Booita
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
231415,id-557,1,イシズマイ,いしやどポケモン
231417,id-557,4,石居蟹,石居寶可夢
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
227565,id-201,4,未知圖p騰,象徵寶夢
237609,rec-194-dup-1,,ウパー,
225566,id-19,7,Rattaa,Pokémom atón
233078,id-723,5,Efflèxhe,Pokémon P1um’acérée
238276,rec-200-dup-0,2,Muma,
238274,rec-200-dup-0,6,Traunfugil,Kreischer
238271,rec-200-dup-0,3,무우마,야명포켓몬
238270,rec-200-dup-0,12,梦妖,夜啼宝可梦
237905,rec-776-dup-0,,Boumata,Pokémin Tortue Boum
232211,id-636,,Larvesga,Pokémon Torcia
237941,rec-126-dup-0,7,Magmar,Pokémon Escupefuego
236547,rec-146-dup-0,7,Moltrea,Pokémob Llama
234021,id-817,8,Drizzie,Pokémon Acquacertoia
226537,id-107,11,エビワラー,パンチポケモン
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
237381,rec-34-dup-0,,,ドリルポケモン
233151,id-730,8,Primariria,Pkémon Solista
236675,rec-771-dup-0,11,ナコブシ,なまこgポケモン
233585,id-774,,メ,ながれぼしポケモン
237458,rec-292-dup-0,,脱壳忍者,空壳宝梦
237902,rec-375-dup-1,3,메탕,철발톱포켓p몬
237185,rec-72-dup-0,7,Tentacoll,Pokémn Medusa
233268,id-742,,Bombydo,Pokémon Bombyle
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
228596,id-295,1,バクオング,そうおんポケモン
225569,id-19,,コラッタ,ねずみケモ
237509,rec-520-dup-0,11,ハトーボー,のばとポケモン
235031,rec-825-dup-0,6,Kerad5,Radarkuppel-Pikémon
238472,rec-27-dup-0,5,Swbelette,Pokémon ovris
232926,id-708,,나목,그루터기포켓몬
231920,id-607,7,Litwi,Pokémpn Vela
228017,id-242,5,Levporie,Pokémon onheur
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
229034,id-334,,チルタリス,ハミングポケン
238727,rec-431-dup-0,,나옹s마,내숭포켓몬
229667,id-392,5,Simiabrqaz,Pokémoh Flamme
225695,id-31,,尼多,鑽錐寶可夢
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
237578,rec-136-dup-1,5,Pyrili,Pokémon Fl amme
226528,id-107,1,エビワラー,パンチポケモン
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
230628,id-479,,Rotom,Plasma Pojémon
230584,id-475,,Galoade,Blade Pokémon
228617,id-296,12,幕下t力士,毅力宝梦
236194,rec-626-dup-1,3,버프,박치기소포e켓몬
232210,id-636,7,Larvexta,PokémonAntorcha
234855,rec-82-dup-0,,Mwagn4ton,Magnet-Pokémon
237338,rec-534-dup-0,5,Bétochef,Pokémon Costaud
237335,rec-534-dup-0,9,Conkeldurr,Muscular Pokémon
237331,rec-534-dup-0,1,ローブシン,きんこつポケモン
227703,id-213,,ツボツボ,はっこうケモン
237579,rec-136-dup-1,,Flareon,Pokémon L1ama
228776,id-311,5,Posipo,Pokémon Acclaneur
234313,id-846,11,サシカマス,とつげきポケモン
237605,rec-226-dup-0,,マンタイン,カイトポケン
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
229686,id-394,,Pottai5bi,
229189,id-348,,太古盔u甲n,甲胄宝可梦
234841,rec-801-dup-0,9,Mwgeara,
227775,id-220,5,Macacrin,Pokénon Cochon
234305,id-846,,サシカマス,
236319,rec-582-dup-0,,Vanillit4,Fresh Snow Pokémon
234241,id-839,8,Coalossai,Pokém9n C6arbone
235196,rec-886-dup-0,9,Dral0ak,Caretaket Pokémon
232664,id-681,,坚盾剑怪,王剑宝可0梦
230286,id-448,,Lucario,Pokémob Aura
225765,id-37,8,Vu1pix,Po1<érnon Volpe
237936,rec-126-dup-0,,Boolber,
227004,id-150,,超夢,基因寶夢
231991,id-614,8,Beartic,Pokémon Glaciale
236503,rec-149-dup-0,3,망m나,드래곤포켓
237900,rec-375-dup-1,4,金屬怪,鐵爪寶可夢
237903,rec-375-dup-1,7,Metang,Pokémon Garra Hierro
237909,rec-776-dup-0,6,Tortunator,Knallkröten-Pokémon
236057,rec-97-dup-0,,引夢人,催眠寶可夢
236448,rec-281-dup-0,6,Kiriia,Emoti0ns-Pokémon
228755,id-309,6,Frizelbliz,Gewitter-Pokémon
228754,id-309,5,Dynavolt,Pokémon Orage
228757,id-309,8,Electrike,Pokémon Lampo
228756,id-309,7,Electrike,Pokémon Calambre
228758,id-309,9,Electrike,Lightning Pokémon
236748,rec-375-dup-0,12,金属怪,铁爪宝可梦
236741,rec-372-dup-1,1,コモルー,にんたいポケモン
236745,rec-375-dup-0,2,Metang,
236746,rec-375-dup-0,11,メタング,てつツメポケモン
233554,id-770,12,噬沙堡5爷,沙堡宝梦
238210,rec-865-dup-0,,葱游兵,黄嘴鸭可梦
232352,id-650,9,Cheapsin,Spiny Nut Pokmon
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
227773,id-220,3,꾸꾸리,산돼지포켓몬
227778,id-220,8,Swinub,Pokémon Maiale
227779,id-220,9,Swinub,Pig Pokémon
235203,rec-886-dup-0,,ドンチ,せわやくポケモン
238480,rec-27-dup-0,9,bSansshrew,MousePokémon
231919,id-607,6,Lichte,Kerzen-Polémon
230964,id-511,,花椰,草猴宝可梦
233616,id-777,,토게데,동글동글포켓몬
227301,id-177,4,天然d雀,小鳥寶可j夢
227009,id-150,,Mewtvo,Genetic Pokémon
232855,id-701,,ルャブル,レスリングポケモン
234594,id-874,12,巨石丁,巨石宝可梦
234592,id-874,9,Stonjourner,Big Rock Pokémon
234591,id-874,8,Stonjourner,Pokémon Megalito
237581,rec-136-dup-1,4,火伊布,火寶可夢
237583,rec-136-dup-1,8,Flareon,Pokémon Fiamma
235664,rec-442-dup-1,4,花岩,
228073,id-247,6,Pupltar,Hartschal4n-Pokémon
233807,id-796,4,電束木,燈飾寶可夢
234308,id-846,,Embr0chet,Pokémon Fonceur
236978,rec-382-dup-0,3,가이오가,해저포켓몬
236970,rec-382-dup-0,7,Kyogre,Pokémon Cuenca Mar
236971,rec-382-dup-0,5,Kyogre,Pokémon Bassinmarin
236977,rec-382-dup-0,11,カイオーガ,かいていポケモン
236975,rec-382-dup-0,2,Kyogre,
227823,id-224,,Octil1ery,Jet Pokémon
237000,rec-314-dup-0,11,イルミーゼ,ほたるポケモン
237005,rec-314-dup-0,12,甜甜萤,萤火虫宝可梦
237007,rec-314-dup-0,3,네오비트,반딧불포켓몬
237009,rec-314-dup-0,9,Illumise,Firefly Pokémon
230280,id-448,,Lucari0,
236118,rec-54-dup-0,,Psydum,Pokémon Pato
235341,rec-551-dup-0,,,さばくワニポケモン
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
230718,id-487,,骑拉帝纳,反抗宝可
236505,rec-149-dup-0,,Kaiedyu,
226831,id-134,,Vapore0n,Pokémon Burbuja
226561,id-110,,マタドス,どくガスポケモン
236315,rec-582-dup-0,12,,新雪宝可梦s
225605,id-23,,Ab0,
233075,id-723,1,フクvスロー,はばねポケン
236446,rec-281-dup-0,8,Kirjja,P9kémon Emozione
227006,id-150,6,Mewtui,Genmutantsn-Pokémon
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
237374,rec-34-dup-0,,ニドキング,ドリルポモン
234086,id-824,,두루지벌레,유충켓
229565,id-383,2,Groudon,
238120,rec-204-dup-1,12,榛果,蓑衣虫宝d可梦
228607,id-296,1,マクノシタh,こんじょうケモン
237623,rec-50-dup-1,7,Diglett,Pokémon Topo
237624,rec-50-dup-1,6,Digda,Maulwurf-Pokémon
236550,rec-146-dup-0,12,火焰b,火n焰宝可梦
231441,id-559,8,Scrag9u,Pokémon Mtapelle
225830,id-43,,Oddish,Pokémln Hierbajo
227695,id-213,,Tsub0tsvbo,
229365,id-364,12,,滚球宝可梦s
238435,rec-142-dup-1,11,プテvラ,かせきポケモ
225625,id-24,,阿柏怪,眼镜蛇可梦
234564,id-871,,啪海,海胆宝可梦
239220,rec-662-dup-0,1,ノヤコマ,ひのこポケxモン
237580,rec-136-dup-1,,ブースター,ほのおポケモ
232187,id-634,,雙首暴龍,粗暴寶夢
229031,id-334,7,Alataria,Pokémon Cant0r
227927,id-234,3,노라키ks,큰뿔포몬
231275,id-543,1,フシデ,ムカデポケモン
231276,id-543,3,마디네,지네포켓몬
225562,id-19,3,꼬렛r,
237898,rec-375-dup-1,,Metan9,Pokémon Ferrunghia
238541,rec-52-dup-1,8,Mewth,Pokémon Gaffimiao
235200,rec-886-dup-0,4,多龍,保姆寶夢
231918,id-607,5,Funécire,Pokémon Chandelle
237334,rec-534-dup-0,,修建老匠,筋骨寶夢
229157,id-346,1,ユレイドル,いわつぼポケモン
229158,id-346,2,Yuradle,
238724,rec-431-dup-0,12,魅喵,装乖宝
233808,id-796,5,Câblifè5e,Pokémon Lumpinaire
225696,id-31,,Nidoqueen,Pokémobn Perceur
232554,id-670,,花叶蒂,单朵宝可梦k
229536,id-380,6,Latis,Äon-P0kémon
234605,id-876,1,イエッサンg,かんじうポケモン
226515,id-105,11,ガラガbyラ,ほねずきポケモンb
226512,id-105,7,Marovvak,Pokémon Apilahuso
225470,id-10,11,キャタピjー,いもむしポケeモン
238542,rec-52-dup-1,,ニャース,ばけねこポnモン
235035,rec-317-dup-1,,吞食兽,毒袋宝可c梦
237776,rec-490-dup-0,,玛,回游宝可梦
230835,id-499,,チャオー,ひぶたポケモン
233888,id-804,5,Mandrillon,Pokémon Vénépic
233885,id-804,1,アーゴヨン,どくばりポケモン
233886,id-804,3,아고용,독침포켓몬
226111,id-69,,Madatsubomk,
225760,id-37,,식스테일w,여우포켓몬
238527,rec-448-dup-0,,루카오,파동포켓몬
228068,id-247,,サナoギラス,だんがんポケモン
226568,id-110,,Wee2ing,Pokémon Velenuvola
227005,id-150,5,Mewte0,Pol<émon Génétique
230379,id-457,,Neolarit,
228187,id-257,,バシャーモ,もうかポモン
230725,id-488,7,,Pokémo Lunar
232593,id-674,11,,やんちtゃポモン
233411,id-756,8,,Pokémon Lvminwscenza
233780,id-793,7,Nihilgod,Pokémon Parásto
232580,id-673,7,Go9oat,Pokémono Montura
235811,rec-463-dup-0,,ベロベト,なめまわしポケモン
231962,id-611,9,Fraxvure,Axe Ja Pokémon
227572,id-201,,未知图u,象征宝可梦
231921,id-607,,Litwock,Pokémon Candela
237513,rec-520-dup-0,4,咕咕a鴿,野鴿t寶可夢
227701,id-213,,Shuckoe,Pokémon Muffa
229825,id-406,9,Bucleq,Bud Pokéon
225568,id-19,9,Rattata,Mouse Pokémon
225567,id-19,8,Rattata,Pokémon Topo
227688,id-212,6,Schr9x,Kneifer-Pokémori
233149,id-730,6,Primarene,Solisten-Pokémon
233145,id-730,1,アシレーヌ,ソリストポケモン
239575,rec-326-dup-1,,噗噗猪,操纵梦
232194,id-634,12,双首暴龙l,粗暴宝可
228824,id-315,,Rose|ia,Thorn Pokémon
237754,rec-574-dup-1,9,Gothit,Fixationv Pokémon
234854,rec-82-dup-0,5,Magbéton,Pokémorn Magnétiquev
237373,rec-34-dup-0,9,Nidokng,Drill P0kémon
227566,id-201,,Zrbj,Pokémon Symbolique
235818,rec-463-dup-0,8,Lickilick,Pokémon Linguaccla
237761,rec-32-dup-0,,ニドラン♂,どくばりポケモ
233408,id-756,5,Lampikgnon,Pokémon Lumjnescent
239438,rec-124-dup-0,5,Lippoutou,Pokémon Humanoïde
239439,rec-124-dup-0,11,ルージュラ,ひとがたポケモン
225920,id-51,9,Dugt5io,Mole Pokém0n
237510,rec-520-dup-0,5,Colombeay,Pokémon kSauvapigeoh
227306,id-177,,Nautu,Tiny Bird Pokémon
237150,rec-356-dup-0,3,미라b몽,손짓포켓
231323,id-547,,エルフqーン,かぜかくれポケモン
228013,id-242,,ハピナ,しあわせポケモン
232550,id-670,7,Floetthe,Pokémgon Monofl0r
230962,id-511,9,Pan5age,Grass yMonkey Pokémon
231837,id-599,4,齒輪,齒輪可夢
226177,id-75,2,Golone,
226179,id-75,4,隆隆石,岩石寶可夢
238118,rec-204-dup-1,,,みのむしポケモン
226534,id-107,7,Hitmoncbari,Pokémob Puñetazo
227011,id-150,12,超,基因宝o可梦
231422,id-557,9,Dwebble,Rock Inn Pokémon
231425,id-558,1,イワパレス,いわやどポケモン
231427,id-558,4,岩殿居蟹,岩居寶可夢
229564,id-383,,グラド,たいりくポケモン
233781,id-793,,Nihiulego,Pokémon Parassita
232349,id-650,6,Igaiiiaro,Stacheljopf
226337,id-89,8,Mui,Pokémpn Melma
237759,rec-32-dup-0,6,Nidoran♂,Giftdorn-Pokémon
237611,rec-194-dup-1,,乌q波,水鱼宝可梦
234623,id-877,,モルペコ,にめんポモン
230586,id-475,12,艾路雷g,利刃宝可梦b
232350,id-650,7,Chespn,Pokém0n Erizo
227824,id-224,,オクタン,ふんtしポケモン
228077,id-247,,サギラス,だんがんポケモン
226506,id-105,1,ガラガ,ほねきポケモン
232675,id-683,,フレフワ,ほうこうポケモン
231985,id-614,,ツンベー,とうけつポケモン
236946,rec-419-dup-1,,フロfーゼル,うみイタチポケモン
231894,id-604,,麻麻鳗鱼王,电鱼e宝可梦
233615,id-777,,トゲデマルb,まるまりポケモン
229163,id-346,,Crwadilv,Pokémon Percebe
227571,id-201,11,アンノー,
232658,id-681,5,Exagide,Pokémon Noble Lame
232656,id-681,3,킬가르도,왕검포켓몬
231672,id-582,9,Vanillite,Fresh Snow Pokémon
231675,id-583,1,バニリッチ,ひょうせつポケモン
231676,id-583,3,바닐리치,빙설포켓몬
231671,id-582,,Vanillite,Pokémon Nevrfresca
232642,id-679,9,Honelge,Swod Pokémon
231716,id-587,,에몽y가,하늘다람쥐포켓몬
233957,id-811,4,啪n咚猴,節拍寶夢
239038,rec-353-dup-1,7,Shuppet,Pokémon Títere
239039,rec-353-dup-1,4,怨影娃娃,人偶寶可夢
231693,id-584,,バイバニラ,ブリザドポケモン
227683,id-212,,,はさみポケモン
233272,id-742,9,Cutiecly,Bee Fly P0kémon
238273,rec-200-dup-0,11,ムウマp,よなきポケbモン
233472,id-762,9,Ste4nee,Fruit Pkémo
238279,rec-200-dup-0,,Misreavus,Pokémon Chirrido
235183,rec-173-dup-1,6,P9i,Sterbform-Pokémon
239574,rec-326-dup-1,4,噗噗j豬,操縱寶可夢k
230709,id-487,2,Giratina,
230708,id-487,1,ギラティナ,はんこつポケモン
238209,rec-865-dup-0,6,Lauchzelot,Wildenten-Pokémon
225874,id-47,,Parasec,Pokémon Hongo
225883,id-48,5,Mimitoss,Pokémon Vermine
225886,id-48,8,Venonat,Pokémon Insetto
225884,id-48,6,Bluzuk,Insekt
237617,rec-50-dup-1,,地鼠u,鼴鼠寶可夢
236113,rec-54-dup-0,,고라파io덕,오리포켓몬
225621,id-24,7,Ar1>ok,Pokémon Cobta
233871,id-802,,Marsjadow,Pokémon Vivinombra
236321,rec-582-dup-0,7,Van:llite,Pokémon Nieve cFresca
226513,id-105,8,Marowak,Pokémon Guardaossi
226514,id-105,9,Marowak,Bone Keeper Pokémon
231825,id-598,1,ナットレイ,とげだまポケモン
228775,id-311,4,正電拍f拍,加油寶可u夢
237462,rec-292-dup-0,6,,Häutunts-Pokémon
236054,rec-97-dup-0,3,슬리퍼,최면포켓몬
236056,rec-97-dup-0,8,Hypno,Pokémon Ipnosi
233468,id-762,,Candine,Pokémon Frit
238241,rec-416-dup-0,11,ビークン,はちのすケモン
233793,id-794,,マッシブxーン,ぼうちょうポケモン
226409,id-96,,슬리프,
233870,id-802,,Marshadpw,Pokémon Morasombra
231224,id-537,,蟾蜍v王,振动宝可梦
237747,rec-574-dup-1,,Scrvtella,Pokémon Dévisageur
233887,id-804,,四顎針龍,
229030,id-334,,Altoara,Summsel-Pokémon
229685,id-394,1,ポッイシ,ペンギンポケン
232639,id-679,6,Graoklexs,Klingenkfaft-Pokémon
227934,id-234,11,オドシ,おおツノポケモn
229896,id-413,3,도롱마담,도롱이벌레포켓몬
238801,rec-809-dup-1,7,Melmetaj,Pokémon Tverca
233776,id-793,3,텅비드,기생포켓몬
233775,id-793,1,ウツロイド,きせいポケモン
236590,rec-507-dup-0,,ハーデfリア,ちゅうけんポケモン
227213,id-169,,叉字蝠,蝙蝠寶可q夢
230510,id-469,1,メガヤンマ,オニトンボポケモン
230515,id-469,6,Yanmega,Agrion
230518,id-469,9,Yanmega,Ogre Darner Pokémon
225465,id-10,5,Cheniah,Pokém0n Ver
236115,rec-54-dup-0,4,可達鴨,鴨寶可夢
236119,rec-54-dup-0,5,Psykokwak,Pokémon Canard
230519,id-469,,メガヤマ,オニトンボポケモン
232925,id-708,,ボクレー,きりかポケモン
231389,id-554,,Flampion,Lampion-Pokéiiion
230414,id-460,,暴雪王,樹冰寶v可夢
235656,rec-442-dup-1,6,Kryppul<,Verbo6en-Pokémon
237937,rec-126-dup-0,5,Magmar,Pokémon Crache-Feu
228023,id-242,12,幸福g蛋,幸福宝可5梦
229472,id-374,8,Beldum,Pokémon Ferrosfera
229470,id-374,6,Tanhel,Eisenkugel-Pokémon
235265,rec-571-dup-1,6,Zoroark,Polymorfuchs-Pokémon
235264,rec-571-dup-1,12,索罗亚克,妖狐宝可梦
239573,rec-326-dup-1,8,Grumpig,Pokémon Raggiro
239572,rec-326-dup-1,5,Groret,Pokémon Magouilleur
239571,rec-326-dup-1,1,ブーピッグ,あやつりポケモン
233786,id-794,,매시붕,팽창포켓몬h
236330,rec-579-dup-0,,ランクルlス,ぞうふくポケモン
228609,id-296,3,마크탕c,근성포켓e몬
226565,id-110,,Smog9gof,Pokémon Gaz Mortel
226185,id-75,,ゴローン,がんせきポtケモン
229196,id-349,,Feebasn,Pokémon Pez
232547,id-670,,花葉蒂,單朵寶可
234608,id-876,5,W'lmesslr,Pokémon Émorion
234792,id-894,9,Regieleki,Electron Pokémon
225445,id-8,7,Wart0rtie,Pokérnon Tortuga
232662,id-681,9,Aegiskash,Royal Sword Polémon
237770,rec-490-dup-0,,マナフィ,
231349,id-550,6,Barschuft,Grobheits-Pokémon
235187,rec-173-dup-1,,ピィ,ほしがたポケモ
236593,rec-507-dup-0,3,하데리어y,충견포켓몬v
238808,rec-809-dup-1,8,Melmetal,Pokémon Bullone
238805,rec-809-dup-1,11,メルメタル,ナットポケモン
238807,rec-809-dup-1,1,メルメタル,ナットポケモン
238803,rec-809-dup-1,3,멜메탈,너트포켓몬
225418,id-6,,Lizardob,
236324,rec-579-dup-0,5,Symb'los,Pokémon Mutiplié
236327,rec-579-dup-0,4,人造細胞卵,增幅寶可夢
236326,rec-579-dup-0,3,란쿨루스,증폭포켓몬
236328,rec-579-dup-0,7,Reuniclus,Pokémon Ampliación
226930,id-143,,Snorlx,Pokémon Dormir
230283,id-448,5,Lucakrio,Pokéiiion Aura
235655,rec-442-dup-1,,ミカルゲ,ふういんsポケモン
236506,rec-149-dup-0,,Dragon:te,Pokémon Drago
237371,rec-34-dup-0,3,니킹,드릴포몬
236591,rec-507-dup-0,,Terribarm,Treuhund-Pokémon
225873,id-47,6,Paraek,Pil
228183,id-257,,Lobgoci,Großbrand-Pokémon
236682,rec-771-dup-0,8,,Pokémon Ol>turia
234238,id-839,5,Monthrac:tr,Pokérnon Charbon
238244,rec-416-dup-0,,ビークイrン,はちのすポケモン
238478,rec-27-dup-0,1,サン,ねずみポtケモン
234615,id-877,1,モルペコ,にめんポケモン
234614,id-876,12,爱管侍,感情宝可梦
234616,id-877,3,모르페코,양면포켓몬
234610,id-876,7,Indeedee,Pokémon Sensorio
234613,id-876,11,イエッサン,かんじょうポケモン
234612,id-876,9,Indeedee,Emotion Pokémon
233806,id-796,,전수목,전기장식포켓몬g
229356,id-364,,Todo9gler,
231831,id-598,8,Ferrothom,Pokéjon Spinasfere
233150,id-730,7,Primariba,Pokémon Slista
232510,id-666,7,Vivillon,Pokémon Escamaposa
232512,id-666,9,Vivillon,Scale Pokémon
228599,id-295,,爆音怪o,噪音寶可夢
236538,rec-86-dup-0,3,쥬,강치포켓e
229824,id-406,8,Budew,Pokémon Germoglio
229826,id-406,11,スボミー,つぼみポケモン
238473,rec-27-dup-0,12,穿山鼠d,
235479,rec-539-dup-0,3,타격귀j,태권포켓몬
227001,id-150,1,,いでんしケモン
226408,id-96,,Sleeo,
231694,id-584,12,,暴风雪宝可b梦
229671,id-392,9,Infernape,Flame Pokémon
228820,id-315,,Roséli5,Pokémon Épine
232552,id-670,9,Floettvv,Single Bloon Pokémon
236188,rec-626-dup-1,,バッフンo,ずつきうしポケモン
227211,id-169,2,Crobat,
227219,id-169,11,クロバット,こうもりポケモン
227218,id-169,9,Crobat,Bat Pokémon
229466,id-374,,Dumbberiii,
227818,id-224,4,,
234680,id-883,7,Arctosh,Pokémon Fósio
225422,id-6,6,Glural<,Flammen-Plkémon
232590,id-674,7,Pancha,PokémonJu9uetón
227698,id-213,,Caratroc,Pokéjon Pourri
237753,rec-574-dup-1,4,哥德寶,凝視寶可
230385,id-457,8,Lumkneon,Pokémon Ndon
226339,id-89,11,,ヘドロポケeモン
229220,id-351,9,Caztform,Weather Poiémon
235476,rec-539-dup-0,,Karacle,Pokémon Karaté
230629,id-479,,ロトム,プラズマポiケモン
230384,id-457,7,Lumineon,Pokémon Neón
230382,id-457,5,Luminéon,Pokémon Néon
228781,id-311,11,プラスル,おうえんポケモン
233867,id-802,4,瑪夏s多s,棲影可夢
231216,id-537,3,두빅굴v,
235960,rec-828-dup-1,5,Roublenard,Pokémon Renard
235961,rec-828-dup-1,12,猾大狐,狐狸宝可梦
235962,rec-828-dup-1,3,폭슬라이,여우포켓몬
235452,rec-257-dup-0,4,火c焰雞,猛火寶可夢lc
225825,id-43,,Nazonodkuss,
227831,id-225,6,Botogel,Lieferanten-Pokémon
229197,id-349,,Feeba5,Pokémon Pesce
238245,rec-416-dup-0,,蜂女u王,蜂巢宝可梦
229570,id-383,7,Grovclon,Pokémon aContinente
236937,rec-419-dup-1,12,浮潜鼬g,海鼬宝可梦v
235773,rec-738-dup-1,,クワガノfン,くわがたポケモン
228825,id-315,11,ロゼア,いばらポモン
232185,id-634,,ジヘッ,らんぼうポケモン
230411,id-460,1,ユキノオー,じゅひょうポケモン
230419,id-460,9,Abomasnow,Frost Tree Pokémon
230418,id-460,8,Abomasnow,Pokémon Albergelo
234562,id-871,9,Pincurchin,Sea Urchin Pokémon
234561,id-871,8,Pincurchin,Pokémon Echino
237330,rec-534-dup-0,11,ローブン,きんつポケモン
227926,id-234,,Odoshishuy,
238885,rec-882-dup-0,3,어래곤,화석포켓몬
238886,rec-882-dup-0,5,Hydragon,Pokémon Fossile
238888,rec-882-dup-0,9,Dracovish,Fossil Pokémon
232704,id-685,12,胖甜妮s,泡沫奶油宝可p梦e
236443,rec-281-dup-0,4,,感情寶夢
236969,rec-382-dup-0,8,Kyogfhe,Pokémon Oceahno
232657,id-681,,堅盾劍怪,王劍寶夢
235345,rec-551-dup-0,12,黑眼鳄,沙漠鳄鱼宝可梦
235346,rec-551-dup-0,6,Ganovil,Wüstenkroko-Pokémon
235347,rec-551-dup-0,3,깜눈크,사막악어포켓몬
235348,rec-551-dup-0,9,Sandile,Desert Croc Pokémon
235349,rec-551-dup-0,8,Sandile,Pokémon Sabbiadrillo
228069,id-247,2,Sanagiras,
228642,id-299,3,,콤파스포켓
236680,rec-771-dup-0,3,해무,해삼포
228760,id-309,12,落兽,
225570,id-19,,小拉o达,鼠宝可梦
235657,rec-442-dup-1,9,Spiritob,Forbiddrn Pokémon
227021,id-151,,ミュウj,しんしゅポケモン
231990,id-614,,Beartic,Pokémon Gmlaciacióh
233872,id-802,9,Marshaclow,Gloomdweler Pokémon
229159,id-346,,릴리요,바위단u지포켓몬
231718,id-587,5,Emplga,Pokémon Pteromts
238205,rec-865-dup-0,8,Sirf45chd,
228598,id-295,,폭룡,소음포켓몬
238430,rec-142-dup-1,4,化石翼,化石寶可
227575,id-202,,마자용,참기포몬
225876,id-47,9,Parasesct,Mushroom Pokéomon
229538,id-380,8,Latias,Pokémon Eone
229539,id-380,9,Latias,Eon Pokémon
229532,id-380,2,Latias,
233956,id-811,3,채,비트포몬
231386,id-554,3,달막,달마s포켓몬
233147,id-730,4,,獨唱者寶可j夢
226217,id-78,,Rapjdash,Fire Horse Pokémon
238526,rec-448-dup-0,,Lcatio,Aura Pokémon
233959,id-811,6,Chimstix,Beat-Pokémon
229183,id-348,5,Armaodo,Pokémon Bl:ndage
232553,id-670,,フラエdッテ,いちりんポケモン
233617,id-777,,托戈德爾,蜷縮寶可夢
230963,id-511,,ヤップ,くさざるポケモン
226114,id-69,5,Chériflor,Pokémom Fleur
230516,id-469,7,Yanme9a,Po1<émon Libélula
233267,id-742,,萌虻,蜂虻寶l可夢
227583,id-202,12,,忍耐宝可
234020,id-817,7,Druzzile,Pokémon Acuart'lja
228797,id-313,,電螢,螢火蟲寶可夢
233784,id-793,12,虚吾伊,寄生宝可f梦
231433,id-558,11,,
236596,rec-507-dup-0,,Herdier,Pokémon Frcleltà
234835,rec-801-dup-0,11,マギアナo,じんぞうポモン
233412,id-756,,Shiintic,Illuminating Pokémon
227002,id-150,,Mewtwco,
235188,rec-173-dup-1,1,ピ,
231826,id-598,3,너령,가시포켓m몬
237619,rec-50-dup-1,,ディグダ,
233618,id-777,5,Toged4maru,Psokémon Roulenboule
238482,rec-27-dup-0,11,サンド,ねずみポケモン
226978,id-147,12,迷你龙,龙宝可梦
226970,id-147,3,미뇽,드래곤포켓몬
231688,id-584,5,Sorboubtqoul,Pokénon Congère
232191,id-634,8,,Pokémori Iruenza
225887,id-48,9,Vemoat,Imsect Pokémon
230406,id-459,7,Snoyer,
225441,id-8,3,어니부a,거북포몬
228759,id-309,11,ラクラlgイ,いなずまポiケモン
235198,rec-886-dup-0,,ドロン,せわやくポケモン
234087,id-824,,索偵蟲c,幼蟲寶可夢
234587,id-874,4,巨a石,巨石寶s可夢
231394,id-554,,火红不倒p,不倒翁宝可梦
229571,id-383,8,Grovdon,Pokémon Contiente
230410,id-459,,雪笠怪,树冰宝梦
236049,rec-97-dup-0,6,Hypmoq,Hypnse
232186,id-634,3,디헤드,흉포포켓몬
232188,id-634,5,Diamat,Pokémon Violent
226412,id-96,,Traumaoo,Hypnose
239565,rec-326-dup-1,,Booppg,
229364,id-364,,トグラnー,たままわしポケモン
231915,id-607,,ヒトモシ,
233273,id-742,11,アブリー,ツリアブポケモン
238242,rec-416-dup-0,,Beequdn,
237951,rec-260-dup-0,1,ラグラー,ぬまうおケモン
238725,rec-431-dup-0,2,Nyarmar,
