idDBLP,idScholar
conf/sigmod/SrikantA96,KVEv4thH4CgJ
conf/sigmod/SrikantA96,o8sObeHIA40J
conf/sigmod/SrikantA96,oAlX0rVQqlIJ
conf/sigmod/SrikantA96,Sf7DDYXGGD8J
conf/sigmod/SrikantA96,WSVs3nCRe8EJ
conf/sigmod/SrikantA96,ZBuWjiVOE94J
conf/sigmod/SubramanianV98,KxwymZ2AGNQJ
conf/sigmod/SunAA03,wR6CGftUyH0J
conf/sigmod/SzalayGKT00,5Q_6HLwZ2YIJ
conf/sigmod/SzalayGKT00,T4os1oo8vT4J
conf/sigmod/SzalayGKT00,YVCi81Vp9KAJ
conf/sigmod/SzalayGKT00,ZXB1xI2h-HkJ
conf/sigmod/SzalayGKT00,zxOI0ZD8jeIJ
conf/sigmod/TatarinovIHW01,YiEpyN4HDEsJ
conf/sigmod/TatarinovIHW01,-FOJZJj6NLEJ
conf/sigmod/Team95a,P-jrIizJxEgJ
conf/sigmod/Team99,bcR9TErOrKQJ
conf/sigmod/Team99,DphRY0uPqi8J
conf/sigmod/TheodoulidisAACKS94,srDgEOADv7cJ
conf/sigmod/TomasicABKNR97,_fF5I-bkUSQJ
conf/sigmod/TomasicABKNR97,HopegqxaBtoJ
conf/sigmod/TrisoliniLN99,cFMtMf7bLzIJ
conf/sigmod/TsurUACMNR98,Css8RIPajcoJ
conf/sigmod/TsurUACMNR98,ij8LH1U0bgQJ
conf/sigmod/TsurUACMNR98,w5i-zY0c1jAJ
conf/sigmod/Ubell94,ZrMjnFuPnI0J
conf/sigmod/UrhanFA98,ufjnZovcIb4J
conf/sigmod/VanceM96,5eHH3hxffFUJ
conf/sigmod/VanceM96,CMMaMlYwgPkJ
conf/sigmod/VanceM96,QgKRpqigXEsJ
conf/sigmod/Vaskevitch94,cr7xWKidCnYJ
conf/sigmod/WangPFY03,jpNXw9L7pxgJ
conf/sigmod/WangSSZZW00,CaplZan57x4J
conf/sigmod/WangTYGWP02,wJTN8d8md7oJ
conf/sigmod/WangZS95,86-DS0U0jY0J
conf/sigmod/WattezCBFF00,1SA9LhktHsUJ
conf/sigmod/Whelan98,Jp9LEvXjiJAJ
conf/sigmod/WolfsonSXZC99,4n3d9sH99XsJ
conf/sigmod/WolfsonSXZC99,Mib0RzjUNC0J
conf/sigmod/WolfsonSXZC99,SHi3jbyB9t0J
conf/sigmod/YangWYH02,xsaovu54vl4J
conf/sigmod/YerneniLGU99,2MbaeG3IVV0J
conf/sigmod/YerneniLGU99,Gnb52DoKdJwJ
conf/sigmod/YerneniLGU99,hnMltY0uSf0J
conf/sigmod/YerneniLGU99,L9rzYv5OWpgJ
conf/sigmod/ZaharioudakisCLPU00,Pbl_CbLYKWYJ
conf/sigmod/ZaianeHLCC98,eauaGLr5uCUJ
conf/sigmod/ZaianeHLCC98,Mqg5svJwsCoJ
conf/sigmod/ZhangNBB94,HItpqMOcE8gJ
conf/sigmod/ZhangNDLL01,ryaV3kTsJ2IJ
conf/sigmod/ZhaoDN97,b-Va1c3t13gJ
conf/sigmod/ZhaoDNS98,mBC03oUT8yAJ
conf/sigmod/ZhaoDNS98,miytzHylgMAJ
conf/sigmod/ZhaoDNS98,Wg8o4cj8Cq4J
conf/sigmod/ZhuS03,J28mMeNrts4J
conf/sigmod/ZhuS03,QZs7L6Y94_UJ
conf/vldb/AbiteboulMRVW98,CDQHFdIK_cwJ
conf/vldb/AbiteboulMRVW98,OqpwlRWdIMgJ
conf/vldb/AboulnagaAN01,P6wBeL9DsREJ
conf/vldb/AbrolLMMMRTWZ01,w9Ma-YjZHYkJ
conf/vldb/AcharyaFZ96,4AK08s31YqUJ
conf/vldb/AcharyaFZ96,gJPWbysKyQgJ
conf/vldb/AcharyaGP99,-7tsGpHin24J
conf/vldb/AgrawalK02,4weou-KgkM8J
conf/vldb/AgrawalK02,qCvXLXmB6J8J
conf/vldb/AgrawalKSX02,XK-KPRa2qjcJ
conf/vldb/AgrawalPWZ95,hO_7MgcawQ4J
conf/vldb/AgrawalPWZ95,LitNePng-ckJ
conf/vldb/AgrawalPWZ95,mB8W6em6zi8J
conf/vldb/AgrawalPWZ95,wu8UrFu8Tu8J
conf/vldb/AgrawalSX01,P3GB0IRKc2IJ
conf/vldb/AksoyZF01,A92KQRVdZaoJ
conf/vldb/AksoyZF01,z6Z1hQYHTAMJ
conf/vldb/AnanthakrishnaCG02,FFKP2GRm2LEJ
conf/vldb/AnciauxBBPV01,H2qCU9-_uykJ
conf/vldb/AnKR03,Z9dkL1yphh8J
conf/vldb/ArionBCDMP03,CzpCERFYBikJ
conf/vldb/ArionBCDMP03,LIjye8V-mM0J
conf/vldb/AshwinGG02,mObyCD3Jw0EJ
conf/vldb/AshwinGG02,YiJojduGXXkJ
conf/vldb/AshwinRSSS97,5VcKjo7jBOMJ
conf/vldb/AshwinRSSS97,JB684f38DiwJ
conf/vldb/AtzeniMM97,7Ivl47egSlUJ
conf/vldb/AtzeniMM97,GOMaqU-ZlTIJ
conf/vldb/AtzeniMM97,nzG3d6r0BmcJ
conf/vldb/AtzeniMM97,QLI_xo-fBp4J
conf/vldb/BamfordAP99,2y9m1qzVu4EJ
conf/vldb/Banerjee00,owfPKT5ip68J
conf/vldb/BaralisW94,q-td2YANr18J
conf/vldb/BassiliadesV95,B1kJzsffXEwJ
conf/vldb/BassiliadesV95,url:http://portal.acm.org/citation.cfm%3Fid%3D673137
conf/vldb/Baumann03,pJ2UEKVG_hoJ
conf/vldb/BaumannDFRW99,OV-zNC5uzHUJ
conf/vldb/BawaBA03,ZjIllDHwkSoJ
conf/vldb/Bayer95,W3l3pQ62_YMJ
conf/vldb/BelloDDFNSWZ98,v-A9Q61fYy4J
conf/vldb/BelloDDFNSWZ98,zrMFWOX1h2MJ
conf/vldb/BelussiF95,5FEmoD1TIdwJ
conf/vldb/BelussiF95,C-Hz6btw11gJ
conf/vldb/BerchtoldKK96,_oDfC1aR4CAJ
conf/vldb/BerchtoldKK96,2EJhvKyW8AoJ
conf/vldb/BerchtoldKK96,DDX7y0WvbRMJ
conf/vldb/BerchtoldKK96,knyp-i1eDwwJ
conf/vldb/BerchtoldKK96,NDkvnp4RrVAJ
conf/vldb/BernsteinPS99,JcHiZlbsts0J
conf/vldb/BestavrosB95,lGyhpsPV6ogJ
conf/vldb/BliujuteJSS98,gybR2qK1ib8J
conf/vldb/BliujuteJSS98,qWGJZFXi414J
conf/vldb/BliujuteJSS98,wbGdc_RsI14J
conf/vldb/BonczMK99,8yhbBSPKZEoJ
conf/vldb/BonczRK98,965BXzMPxSoJ
conf/vldb/BonifatiCDS01,tCrfb27dXiwJ
conf/vldb/BratsbergH01,x-oQarjjgccJ
conf/vldb/BrightR02,lovlkpxUzUsJ
conf/vldb/Brin95,CuCm_rmA28cJ
conf/vldb/Brin95,dXegp-RmzXEJ
conf/vldb/Brin95,gOuz-7q2rRUJ
conf/vldb/Brin95,jXvsW6VxbMYJ
conf/vldb/Brin95,srjTPThCwrwJ
conf/vldb/Brin95,ytOUXklnAooJ
conf/vldb/BrownG01,aJoPVuDNDSsJ
conf/vldb/BunkerCCMMW01,bKfF2TdyKDwJ
conf/vldb/CareyCNVDRSM99,JpMllVmmnkAJ
conf/vldb/CarinoO98,iaOLRaqTWmEJ
conf/vldb/CasatiDGS01,XQw3ADYCXdcJ
conf/vldb/CatozziR01,UQY439hXMEgJ
conf/vldb/CatozziR95,8ftKLh07LM0J
conf/vldb/CeriFP99,8OrOAQnaveIJ
conf/vldb/CeriM03,hFPNVe44A04J
conf/vldb/ChakrabartiM00,7P1LlDStRGYJ
conf/vldb/ChakrabartiM00,tRBRXzjtm14J
conf/vldb/ChakrabartiSD98,wnke8ff8hYUJ
conf/vldb/ChangG97,0NK87fQBfPUJ
conf/vldb/ChangG97,2SYiXa0vGN4J
conf/vldb/ChangG97,bZlpjMDZD5UJ
conf/vldb/ChangG97,mXye9G0HHEwJ
conf/vldb/ChangG97,MY0MxW-_uksJ
conf/vldb/ChangG97,wDrwjYtI4uEJ
conf/vldb/ChanGR02,wUcXmf9G52gJ
conf/vldb/ChatziantoniouR96,46FVYbhr0WoJ
conf/vldb/ChatziantoniouR97,Xx-pSjq7Mv8J
conf/vldb/ChaudhuriG99,yniboichufIJ
conf/vldb/ChaudhuriGS95,77Sb5mlyASgJ
conf/vldb/ChaudhuriGS95,WYgQ_Mhdp9sJ
conf/vldb/ChaudhuriS01,4bS3tvLQ-LAJ
conf/vldb/ChaudhuriS96,31oH64SXpRcJ
conf/vldb/ChaudhuriS96,4MaErPILRq8J
conf/vldb/ChaudhuriS96,hk2lzbke6hQJ
conf/vldb/ChaudhuriS96,QCFUIVkspywJ
conf/vldb/ChaudhuriS96,uRmyQBKcFAYJ
conf/vldb/ChaudhuriW00,OuM0E0BhEXIJ
conf/vldb/Chawathe99,1-mxxSvIMB8J
conf/vldb/Chawathe99,HiM9HOUxq0MJ
conf/vldb/ChawatheCY94,VPwP1w9wvhEJ
conf/vldb/ChenCFGJMTW99,NHGP6JIxXjoJ
conf/vldb/ChenHWW02,kgXRJZKRxZQJ
conf/vldb/ChenRS95,4TMZhO1wdwsJ
conf/vldb/CherniackFZ01,WHWa6vBvwJ0J
conf/vldb/ChienVZTZ02,uUmeAkW_FFUJ
conf/vldb/ChoenniV00,R1j3CdeOlwsJ
conf/vldb/ChoG00,0ofvccnIJ-0J
conf/vldb/ChoG00,D4MiKRaC-rEJ
conf/vldb/ChoG00,Hd90xxjjPokJ
conf/vldb/ChristodoulakisTZ97,D0z0BDnbnFcJ
conf/vldb/ChristopheBPV00,ci71yD2UE8oJ
conf/vldb/ChristopheBPV00,K9Qbh3haBCMJ
conf/vldb/CochranePM96,NRLEnDsPlOkJ
conf/vldb/CormodeKMS03,0ZQnv8tOzBwJ
conf/vldb/CosleyLP02,22ZTae8fNuIJ
conf/vldb/DarFJST96,95lS1rShpqQJ
conf/vldb/DarFJST96,cM4adSkCTK0J
conf/vldb/DarFJST96,ThLxMqqAxjIJ
conf/vldb/DarmontS99,1GWsEQSvJmoJ
conf/vldb/DarmontS99,Ebi8v9FZXcgJ
conf/vldb/DattaDTVRF01,mPBmOUreSecJ
conf/vldb/Dayal99,OoknnZ3rbfwJ
conf/vldb/DayalHL01,0XYRlW9tvw8J
conf/vldb/DayalHL01,XuhtK-DsK6gJ
conf/vldb/DeRose99,_7DyRIjTceAJ
conf/vldb/DesslochM97,OY4EswVULVcJ
conf/vldb/DidriksenGD95,0TNJ5d1tfkEJ
conf/vldb/DiligentiCLGG00,XCP3p-Hk8bMJ
conf/vldb/DongHLPW01,C_H34ddegI8J
conf/vldb/EleftheriouBCDHLPPABDDDGJHLRSVW03,hRToevpkaa0J
conf/vldb/FaloutsosMS96,MxkjWOlLhlYJ
conf/vldb/Fecteau95,LhjvKpDcJKUJ
conf/vldb/FernandezSCMS03,sn_R4N1q2SwJ
conf/vldb/FerrandinaMZ94,yQ2TMZ92GaIJ
conf/vldb/Fox02,eybUiurX77sJ
conf/vldb/GaasterlandL94,oIFrkS2rPrcJ
conf/vldb/Galindo-LegariaJWW03,znWqWhUfPp8J
conf/vldb/Ganguly98,a8cB2S6Td-sJ
conf/vldb/GantiLR00,Vd-lSpZc0cYJ
conf/vldb/GardarinST96,BBKhPPAqasIJ
conf/vldb/GardarinST96,OHR5iQWPuyYJ
conf/vldb/GardarinST96,q0K1yN3kIs4J
conf/vldb/GardarinST96,RB2VKRwnXywJ
conf/vldb/GarofalakisG02,ImADir74KWIJ
conf/vldb/GarofalakisG02,YkSTcehl8o4J
conf/vldb/GarofalakisRS99,poso7AKokFMJ
conf/vldb/GarofalakisRS99,q87jrCR_GqQJ
conf/vldb/GarofalakisRS99,Xm3ygCvkmN8J
conf/vldb/GarofalakisRS99,zJ6gN0riEsQJ
conf/vldb/Gentili01,2j1dalv3kCEJ
conf/vldb/George98,xACnzf6RhVwJ
conf/vldb/GilbertKMS01,Xy_RpFaaxtQJ
conf/vldb/GionisIM99,a1_mvYBrjyAJ
conf/vldb/GoldmanW97,_lvdMphdfvEJ
conf/vldb/GoldmanW97,3zf3WSt0B6UJ
conf/vldb/GoldmanW97,EM5uAeHdNEIJ
conf/vldb/GoldmanW97,UeLjlfHU_gkJ
conf/vldb/GoldsteinR00,30fMB9_zBm0J
conf/vldb/GoldsteinR00,ylZFc8RNoeQJ
conf/vldb/GoldsteinR00,zydIJyhwgPEJ
conf/vldb/GraefeBC98,v-kvo2hnsgkJ
conf/vldb/GravanoG95,Gzr2235rJLsJ
conf/vldb/GravanoIJKMS01,iAYjhuQV_qMJ
conf/vldb/Greco98,CCr8CUlHeNsJ
conf/vldb/GuntzerBK00,3Gf3m5rkq0UJ
conf/vldb/GuntzerBK00,EdQ4M7GEnzoJ
conf/vldb/GuPS00,mRWLGqueLNsJ
conf/vldb/GuPS00,W-hUzvTqikcJ
conf/vldb/Guting94,DCUu4jysue0J
conf/vldb/GyssensL97,amxpJn__3XYJ
conf/vldb/HaasB03,52x78w6qgcwJ
conf/vldb/Hallmark95,xTKZ6OuegIEJ
conf/vldb/HalversonBKKRTVWND03,oR7DmJ9JJDYJ
conf/vldb/HammadFAE03,vfCFumS9QtkJ
conf/vldb/HammelP02,SU2XS1MVb40J
conf/vldb/HanF95,_rlpIiNduaYJ
conf/vldb/HanF95,76X91rVs8BQJ
conf/vldb/HanF95,AOXjUq9H2cwJ
conf/vldb/HanF95,CZGjStvTkZUJ
conf/vldb/HanF95,hDi8HKsDrV0J
conf/vldb/HanF95,pNBgTa_UPDEJ
conf/vldb/HankinsP03,NsxXW_CvQpkJ
conf/vldb/HelmerM97,vInYFLVq0uIJ
conf/vldb/HeMYW03,cBe5X4EKjIEJ
conf/vldb/HoelS94,PBMxFmEVlBQJ
conf/vldb/HoelS95,7KsyQNj74A4J
conf/vldb/HoelS95,hwBMsP8-fXcJ
conf/vldb/HoskingC99,8Pt19BiLeHEJ
conf/vldb/HristidisGP03,B2rShDD99xwJ
conf/vldb/HulgeriS02,syoqNSarAscJ
conf/vldb/HulgeriS02,xGcM9AuhrBMJ
conf/vldb/HumborstadSHT97,TjJZGlCajbMJ
conf/vldb/IoannidisLGP96,kDWGwVa8dykJ
conf/vldb/IoannidisLGP96,U04OC6OSBT0J
conf/vldb/IoannidisP99,2k9bgRJC-hYJ
conf/vldb/IoannidisP99,BlALg9KQCLAJ
conf/vldb/IpeirotisG02,3CSFFlEVviMJ
conf/vldb/IpeirotisG02,JmGdMWsJuK0J
conf/vldb/JagadishKMPSS98,0iiNS8BIbsUJ
conf/vldb/JagadishLS99,5d1R2mD-7MkJ
conf/vldb/JagadishLS99,FLHi5haA7AQJ
conf/vldb/JagadishNSSK97,FzUYum7hqhQJ
conf/vldb/Jamil97,tLpAE7ZSkLsJ
conf/vldb/JiangWL03,s3bawcAka-EJ
conf/vldb/JohnsonM98,V4PVzPaBOBUJ
conf/vldb/KalusD95,r1xwwqWr2K0J
conf/vldb/KamelF94,3IaFojiICIoJ
conf/vldb/KamelF94,63zkhN6n19sJ
conf/vldb/KamelF94,A7WoAzxOJ9YJ
conf/vldb/KamelF94,ONuqAb6sM3oJ
conf/vldb/KaushikBNS02,dL5oJVHK10kJ
conf/vldb/KeidlSSK02,dTval1yE6p8J
conf/vldb/KeidlSSK02,Wc1ViFeRa54J
conf/vldb/KemperK94,jQYEiVS0CIgJ
conf/vldb/KemperK94,yt-MxJKEsL4J
conf/vldb/Kiessling02,6Rn6hsdao-wJ
conf/vldb/KiesslingK02,4XP24_IFvPsJ
conf/vldb/KiesslingK02,OuVZjeR64pMJ
conf/vldb/KiesslingK02,Z8bBN2cO11UJ
conf/vldb/KochBG03,xCbXlJHLR48J
conf/vldb/KornSFSP96,51VkEWUxxLIJ
conf/vldb/KornSFSP96,QjbxSG6_-WIJ
conf/vldb/KornSFSP96,xQU9GXs4k50J
conf/vldb/KossmannRR02,iGlztgiSTe4J
conf/vldb/KoudasS03,F0VufxHFRP8J
conf/vldb/KriegelPS00,VSQ0v1UlIvoJ
conf/vldb/KumaranH03,wW6dUVL80RYJ
conf/vldb/KumarKA97,8bLd-1l1at4J
conf/vldb/KumarKA97,EhTWppk6No8J
conf/vldb/KumarKA97,hhHVHYnMd6kJ
conf/vldb/LabioG96,1JLlGYW8cDAJ
conf/vldb/Ladin00,kPTa4IiS_sgJ
conf/vldb/LakshmananSS96,0VHtbuWJCQUJ
conf/vldb/LakshmananSS96,7Xoa7OiZLXMJ
conf/vldb/LakshmananSS96,8sohtsoGrycJ
conf/vldb/LakshmananSS96,AVyGNVp-ENcJ
conf/vldb/LakshmananSS96,Yuccv3uXgUQJ
conf/vldb/LaneEN00,0O3JgOoSdIUJ
conf/vldb/LeeHJT03,BSE2se70OMYJ
conf/vldb/LeeL96,tuVp_18tFv8J
conf/vldb/LeeLWS97,3k61gi_ld_UJ
conf/vldb/LernerS03,Xs8A5V9n3okJ
conf/vldb/Levy96,lDTPyBMtHVwJ
conf/vldb/LevyRO96,biHvq8aD3_QJ
conf/vldb/LevyRO96,e_vUPQi8-xIJ
conf/vldb/LevyRO96,lrocSfnfPrMJ
conf/vldb/LevyRO96,QTsbBZX9zrAJ
conf/vldb/Leymann01,eRh9hA637AMJ
conf/vldb/LiC94,O0rvK0GFmBEJ
conf/vldb/LiM01,9vDm1Q41J8oJ
conf/vldb/LiM01,vkMYwC5tzUgJ
conf/vldb/LiM01,yXnK2wPwLzkJ
conf/vldb/LitwinNS94,FhyWT1pyLnUJ
conf/vldb/LitwinNS94,Nag68vKZFLgJ
conf/vldb/LlirbatST97,v1fsWCSPn2MJ
conf/vldb/LohmanL02,jC-TppzLPuEJ
conf/vldb/LongS03,zU4MULiFRrYJ
conf/vldb/LuL00,Ih5hY-NRmFgJ
conf/vldb/LuoN01,TRWSf77xoWsJ
conf/vldb/MadhavanBR01,5mM4rpgyeNoJ
conf/vldb/MadhavanBR01,66dWDpWjbbwJ
conf/vldb/MadhavanBR01,QZyUtlmyn1UJ
conf/vldb/Madnick95,UHLfs0GGqAAJ
conf/vldb/MahnkeMS02,VhxIKKG8oWYJ
conf/vldb/MalonM97,ogRpbFNQTSkJ
conf/vldb/ManegoldBK00,-7hYJxFD-AsJ
conf/vldb/ManegoldBK00,sZmrat79cF0J
conf/vldb/ManolescuFK01,ckjlnFHOwd8J
conf/vldb/ManolescuFK01,inDI0X1MJG4J
conf/vldb/ManolescuFK01,nfnRkTrOnzwJ
conf/vldb/ManolescuFK01,O8eIfc2eSjcJ
conf/vldb/MargaritisFT01,z2EsEsrBfsYJ
conf/vldb/MarianS03,Bv5AM_5dziMJ
conf/vldb/MarianS03,McZkEqJzrpAJ
conf/vldb/MarronL01,a3aecJJ58NIJ
conf/vldb/MarronL01,MiMYGwqrGY8J
conf/vldb/MartinC94,Ur6-XAMj3tIJ
conf/vldb/MatiasVW00,7SeTnikjovEJ
conf/vldb/MatiasVW00,VQbfg3MOm90J
conf/vldb/Mattos96,EpBlTCJ0_dUJ
conf/vldb/McHughW99,fXUPXPQLYeEJ
conf/vldb/MehtaD95,xkvXoYlg2-cJ
conf/vldb/Meier95,C_lenwvj88AJ
conf/vldb/MendelzonV00,Ah3ENTVwMj4J
conf/vldb/MendelzonV00,AQLsLBctUI4J
conf/vldb/MiklauS03,cJUP6vfSm50J
conf/vldb/MillerHH00,kfTc_TsqiP8J
conf/vldb/MillerHH00,mYmtR6JjT2EJ
conf/vldb/MillerHH00,Rqg_slyUMYMJ
conf/vldb/MillinerBP95,kYl-9cV8gloJ
conf/vldb/MiloZ98,Nd7-CTB1lRgJ
conf/vldb/MiningGroup96,fGw7o-RlqlcJ
conf/vldb/Mohan01,tAO-l_SkmSwJ
conf/vldb/MohanBWSZ00,zCY0pFken7wJ
conf/vldb/Moni96,gbjXwFztQTsJ
conf/vldb/MorimotoFMTY98,9sydmlCRr4cJ
conf/vldb/NaumannLF99,MEQuU1E4vdoJ
conf/vldb/NetzCBF00,mRIRFxOC8A8J
conf/vldb/NgC97,J7mY8RlpTKMJ
conf/vldb/NgH94,32AYdsd8K3kJ
conf/vldb/NgH94,6OfJSMB4vOcJ
conf/vldb/NgH94,EBXh5GwbeNMJ
conf/vldb/NgH94,JA55PRiwrMQJ
conf/vldb/NgH94,ltzWlNOJavwJ
conf/vldb/NgH94,W1di9S0fUsEJ
conf/vldb/NicklasGS03,zApMW7wX5-AJ
conf/vldb/Objectivity98,o3fkxpcCBskJ
conf/vldb/OConnellWG01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672185
conf/vldb/OuzzaniAB94,CgoUJ7DogcwJ
conf/vldb/OzdenGHNSDGGW01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672352
conf/vldb/PanRAMOHAMV02,F9Fe5NfpK6MJ
conf/vldb/PapadiasMD98,_6JbypCpDqgJ
conf/vldb/PapadiasMD98,7vbPCi-dbawJ
conf/vldb/PapadiasT01,JtQbB9D7zkwJ
conf/vldb/ParkMC02,WFmae47kgN4J
conf/vldb/PellenkoftLK97,mCU3zHcPfCsJ
conf/vldb/PitouraC99,6VU-VxcDsFsJ
conf/vldb/PopaVMHF02,qJ4lzBFzjdgJ
conf/vldb/PottingerL00,Kv3ZFRUKCogJ
conf/vldb/PottingerL00,mpnnRdFUUJQJ
conf/vldb/RaghavanG03,ma-ZRYj0pXIJ
conf/vldb/RahmM95,6ioboOxJvQIJ
conf/vldb/RahmM95,m9m0YpwaO4YJ
conf/vldb/RamamurthyDS02,uem5wXLoU0wJ
conf/vldb/Ramanan03,ruVmVa1bhoUJ
conf/vldb/RamaswamyMS98,WTYQ40Rn_tUJ
conf/vldb/RastogiS98,AyWUeJ5k2IoJ
conf/vldb/RastogiS98,gkEOPxIM4GkJ
conf/vldb/RastogiS98,yztQfwBZU6EJ
conf/vldb/RiedelGF98,f2N_DxLirWIJ
conf/vldb/RiedelGF98,xAph8JHK5WsJ
conf/vldb/RisheYACLMVSV00,JGuPo8c_vZkJ
conf/vldb/RohmBSS02,Lp_ozOkFI30J
conf/vldb/RothS97,gIFZWp_iCmUJ
conf/vldb/RothS97,tRoiaChnyqEJ
conf/vldb/RothS97,xh4FaygNlGQJ
conf/vldb/RysNS96,sRcMuuo3-BEJ
conf/vldb/SadriZZA01,89l6j2Mbe2kJ
conf/vldb/SahuguetA99,Mi0eqxwTUwEJ
conf/vldb/SahuguetA99,NrXmzugArgoJ
conf/vldb/SahuguetA99,PAcS8vELrawJ
conf/vldb/SahuguetA99,pK5bydjeZFIJ
conf/vldb/SahuguetA99,VT_vPPmEIEIJ
conf/vldb/Sarawagi99,gz92a8BdTLUJ
conf/vldb/Sarawagi99,W_CVz6V80csJ
conf/vldb/SchmidtWKCMB02,CvGGYMrKR2sJ
conf/vldb/SchmidtWKCMB02,SZLkVciImAIJ
conf/vldb/Schnase00,OdaRU442nm0J
conf/vldb/Schoning03,4NM5WR1WtPcJ
conf/vldb/Schoning98,HEJ1Z4Q_xXMJ
conf/vldb/Schoning98,p4Hdrawf0Z0J
conf/vldb/SeidlK97,5Ine3RRoUCcJ
conf/vldb/SeidlK97,HAG0kCjBu4EJ
conf/vldb/SeifertS02,1VEHUogTMZMJ
conf/vldb/Selinger02,76u3c8hIWqoJ
conf/vldb/ShaferA97,O4UcgdEM7vYJ
conf/vldb/ShahDR03,FR1h4tU9FosJ
conf/vldb/ShanmugasundaramKSFF01,9r5dL8B5l7oJ
conf/vldb/ShanmugasundaramSBCLPR00,_bdp5T8SSuoJ
conf/vldb/ShanmugasundaramSBCLPR00,ZQyBjtpbhvIJ
conf/vldb/ShengBDM02,6GxdJ4jZUokJ
conf/vldb/ShengBDM02,TdjMAASfHFoJ
conf/vldb/ShengBDM02,ZQdRRjCxEX0J
conf/vldb/Sheth96,xoD5vxZQJ8AJ
conf/vldb/ShethKMWDLPLS96,jWZkmgGziVoJ
conf/vldb/ShethKMWDLPLS96,tKPVyvxSJA8J
conf/vldb/ShiSZ03,-OjqoDQTIxMJ
conf/vldb/ShivakumarGC98,GHz2PmQwW2UJ
conf/vldb/SilversteinBMU98,bCj7bOIqDc0J
conf/vldb/SimonD95,lLARMvKaIQMJ
conf/vldb/SindoniTABFGMPPT01,0zdXnl9cQysJ
conf/vldb/SistlaYH94,bDH4OmzDSLEJ
conf/vldb/SistlaYH94,FT4Sfn-Z7GUJ
conf/vldb/SistlaYH94,QWD1EGMbTQYJ
conf/vldb/SistlaYLL95,lkNgibBst0MJ
conf/vldb/SistlaYLL95,n1ixxafAD_EJ
conf/vldb/SizovGT03,UbQPXbPLMCAJ
conf/vldb/Sol01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672038%26coll%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/vldb/SreenathS94,sUcJBJwvKTUJ
conf/vldb/SrikantA95,08bwdEy_OY8J
conf/vldb/SrikantA95,2aNBg9hQ7wcJ
conf/vldb/SrikantA95,DLymXxpy2qYJ
conf/vldb/SrikantA95,Jjk_Q4u0JiQJ
conf/vldb/SrikantA95,RE_sI8I74igJ
conf/vldb/SrikantA95,v7i1i5y_nHgJ
conf/vldb/SrikantA95,Ve-JH2yNN0kJ
conf/vldb/SripadaW94,VqNz3sp638UJ
conf/vldb/SteenhagenABB94,IgWfWMn1_AAJ
conf/vldb/SteenhagenABB94,n5yJ4y54WbwJ
conf/vldb/SteenhagenABB94,Z3GUdeVh_4sJ
conf/vldb/Sterling98,LlP2Fn3bzUMJ
conf/vldb/StillgerLMK01,R43ssyRp674J
conf/vldb/Suciu96a,tJtSq968rwgJ
conf/vldb/TanEO01,1A06w64wjvcJ
conf/vldb/TanEO01,bTjeXC-1wf4J
conf/vldb/TatbulCZCS03,TAsynkdIAfwJ
conf/vldb/Toivonen96,R3wCZGqY0nYJ
conf/vldb/Toivonen96,SVRZYX3nSGAJ
conf/vldb/Toivonen96,tZpeMfkDl8cJ
conf/vldb/TreschPL95,1rPUqMFsS3AJ
conf/vldb/TsatalosSI94,zt5Ck1PrGf0J
conf/vldb/Tygar98,Q8cPIOWKZZ4J
conf/vldb/VenkataramanZ98,KrAyBSajhZEJ
conf/vldb/Vieille98,nlyEH7GkrjoJ
conf/vldb/ViglasNB03,GGX9LS25OhwJ
conf/vldb/ViverosNR96,lsY_rXfEDDIJ
conf/vldb/Wang95,kYYJq-JrCn0J
conf/vldb/WangSG03,T1TgIax4zVcJ
conf/vldb/WangYM97,o5dSRIunsUUJ
conf/vldb/WangYM97,OnLLKkgfyLUJ
conf/vldb/WangYM97,RiOvjzg_MJwJ
conf/vldb/WangYM97,t5wcMnkbsiUJ
conf/vldb/WangZ00,eDa9jQWsTMoJ
conf/vldb/WeberSB98,6D0Qt6Sjp8cJ
conf/vldb/WeberSB98,km3WVXUGhhsJ
conf/vldb/WeberSB98,ZLYsIub53eoJ
conf/vldb/WiesnerK01,UrDwK2S7QVwJ
conf/vldb/YanG95,lr_Kq9SZLY8J
conf/vldb/YangLH03,hUMTG7HNlyAJ
conf/vldb/YanL95,9B2oMksKaMMJ
conf/vldb/YanL95,BNyeiu2AmWAJ
conf/vldb/YanL95,gHMpuR5VHJ4J
conf/vldb/YanL95,VwsS71_KQX8J
conf/vldb/YuAA03,4bvjebYsdRkJ
conf/vldb/YuSLJ02,qYGzjvmVjS8J
conf/vldb/ZhouLZLZJT01,fJQ7Col2vYsJ
conf/vldb/ZhouR03,MvbChqWgFawJ
conf/vldb/ZirintsisKM99,sldCppj0qOEJ
conf/vldb/ZouS98,_OimKPnidhsJ
conf/vldb/ZouS98,fPzfCbyzqsoJ
journals/sigmod/AbelTK97,yK-yqVAiXekJ
journals/sigmod/Aberer01,7CLhi_LOtoUJ
