tid,species,local_language,name,genus
234432,id-858,9,Haterene,Silen6 Pokémon
230958,id-511,5,Feuillajou,Pokémon Singe Herbe
232273,id-642,,ボルトロ,らいげきポケモン
230959,id-511,,Vegimak,Grasafe
235038,rec-317-dup-1,6,,Ghiftbeutel
229398,id-367,12,猎斑鱼,深海宝可梦
229396,id-367,9,Huntail,Deep Sea Pokémon
229390,id-367,3,헌테일,깊은바다포켓몬
235759,rec-647-dup-0,4,凱路迪歐9,幼馬寶h可夢
228916,id-324,2,Cotoise,
236634,rec-591-dup-1,12,败露球菇,蘑菇宝可梦
236631,rec-591-dup-1,3,뽀록나,버섯포켓몬
236638,rec-591-dup-1,11,モロバレル,きのこポケモン
228490,id-285,5,Bakignn,Pokémon Champignom
227940,id-235,5,Queulori0r,Pokémon Peintqre
228295,id-267,,Beautifly,Pokémon Fsrfalla
229184,id-348,6,Arkald0,Schild-Pokémpn
228923,id-324,,Torkoal,Coal P0kémon
229446,id-372,4,甲殼龍t,
228741,id-308,,요가램z,명상포켓몬
239333,rec-486-dup-0,9,Reg9gigxas,
228451,id-281,,キルリア,かんじょポケモン
235460,rec-636-dup-1,8,Larve5ta,Pokémon Toca
225555,id-18,7,Pidgeot,Pokémon Pájaro
225558,id-18,11,ピジョット,とりポケモン
228630,id-298,,Rvriric,
228624,id-297,,Hariyama,Pokémin Empuje
227340,id-180,11,モココ,わたげポケモン
233113,id-726,11,ニャヒート,ひねこポケモン
233111,id-726,8,Torracat,Pokémon Pirofelino
238277,rec-200-dup-0,9,Misdreavus,Screech Pokémon
230187,id-439,,Mime J4.,Pokémon Mimo
230776,id-493,3,아르세우스,창조포켓몬
230777,id-493,4,阿爾宙斯,創造寶可夢
230778,id-493,5,Arceus,Pokémon Alpha
234462,id-861,9,Grimmsnarl,Bulk Up Pokémon
234464,id-861,12,长毛巨魔,健美宝可梦
235761,rec-647-dup-0,5,Kelcleo,Pokémori Poulain
233907,id-806,,砰頭小丑e,煙火寶可夢
228888,id-321,7,Wallrd,Pokémon Ballemaflot
228782,id-311,,正电拍h拍,加油宝可梦
233734,id-788,12,卡璞・鳍鳍,土地神宝可梦
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
229925,id-415,11,ミツjtハニー,はちのこポケン
228703,id-304,,Aroah,Iron Armor Pokémon
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
236149,rec-556-dup-0,5,Maracacgi,Pokémon Cactvs
238213,rec-865-dup-0,,Palart:cho,Pokémon Canard Fou
230858,id-501,5,Moustinlon,Pokémon Louitre
228885,id-321,,吼鯨王,浮鯨可夢
236030,rec-286-dup-0,,버섯모,버섯포켓
226996,id-149,7,Dragonclite,Poémon Dragón
236630,rec-591-dup-1,5,Gaulets,Pokémon Chhampignon
239171,rec-372-dup-0,,Dracbel,Durchsteher-Pokémon
239465,rec-124-dup-1,3,루주라,인간형태포켓몬
239464,rec-124-dup-1,6,Rossana,Humanotyp-Pokémon
239463,rec-124-dup-1,9,Jynx,Human Shape Pokémon
227338,id-180,8,Flaaffv,Pokémo Lana
228799,id-313,6,Vo:beat,Glühwürnchen
230491,id-467,4,鴨嘴炎獸f,爆炎寶g可夢
226239,id-80,9,,
230867,id-502,4,雙刃y,修行寶可
225542,id-17,,Roucoups,Pokémon Ooseau
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
231989,id-614,6,Sibno,Packei5-Pokémon
228130,id-252,8,Treecwko,
238255,rec-310-dup-0,,Voltens,Entladungs-Pokémon
225875,id-47,8,Parasecy,Pokémori Fungo
237481,rec-476-dup-0,11,ダイノズf,
227341,id-180,12,茸茸,绵毛宝z可梦
231656,id-581,,d스완나,백조포켓몬
231392,id-554,,Darumaka,Zen Charn Pokékon
234931,rec-824-dup-1,3,두루지벌레,유충포켓몬
232477,id-663,4,烈箭鷹,烈火寶可夢
233271,id-742,8,Cutiefky,
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
230857,id-501,,水水,海獺寶可夢
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
226999,id-149,11,カイリュzー,
228413,id-278,5,Goélise,Pokémon Mouette
228410,id-278,2,Camome,
228411,id-278,3,갈모매,괭이갈매기포켓몬
228414,id-278,6,Wingull,Seemöwen-Pokémon
227714,id-214,,ヘラクロス,
236147,rec-556-dup-0,4,沙鈴仙人掌,仙人掌寶可夢
236144,rec-556-dup-0,3,마라카치,선인장포켓몬
231490,id-564,7,Tirtouga,Pokémon Pretortuga
238561,rec-252-dup-0,5,Arko,Pokémon Bois Gtecko
238945,rec-641-dup-0,,トルネロス,せんぷfうポケモン
229923,id-415,8,Combeue,P0kémon Apetta
235983,rec-589-dup-0,1,,きへいケモン
233110,id-726,,Torracat,PokémonGato Fuego
225566,id-19,7,Rattaa,Pokémom atón
238276,rec-200-dup-0,2,Muma,
238274,rec-200-dup-0,6,Traunfugil,Kreischer
238271,rec-200-dup-0,3,무우마,야명포켓몬
238270,rec-200-dup-0,12,梦妖,夜啼宝可梦
235456,rec-636-dup-1,5,Pyron'llld,Pokémon T0rche
228499,id-286,3,버섯모,버섯포켓몬
231497,id-565,,肋h骨海龜,古代龜寶可夢
225556,id-18,8,Pidet,Pokém0n Uccello
228493,id-285,8,Shroomish,Pokémon Fungo
234291,id-844,8,Sandacojda,Pokémo Sabbiaserpe
238854,rec-166-dup-1,6,Lediam,Fümf-Punkt
227813,id-223,11,テッウオ,ふんしゃポケwモン
228480,id-284,6,Maskere9eh,Au9e
236401,rec-832-dup-1,12,毛毛u角羊,绵羊宝可梦i
227710,id-214,6,,Einzelhorn-Pokémori
233151,id-730,8,Primariria,Pkémon Solista
232073,id-622,11,ゴビト,ゴーレムポケeモン
225984,id-57,7,,Pokémon Momo Cerdo
228443,id-281,,Kirka,
233112,id-726,9,Toacat,Fire Cwt Pokémon
238256,rec-310-dup-0,,L9vol,
227705,id-214,1,ヘラクdロスs,１ぽんヅノhポケモン
239469,rec-124-dup-1,1,ルージdラ,ひとがたポケモfン
230243,id-444,9,Gabite,Cave Pokémon
230241,id-444,7,Gabite,Pokémon Cueva
232555,id-671,1,,ガーンポケモンe
230600,id-477,3,야느와르몽,움켜쥠포켓몬
233268,id-742,,Bombydo,Pokémon Bombyle
230601,id-477,4,黑夜魔靈,抓握寶可夢
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
233919,id-807,6,Zpera0ra,Blitzsturm-Polcémon
225569,id-19,,コラッタ,ねずみケモ
227339,id-180,9,Flaffh,Wool P0kémon
230490,id-467,,마그마번,
230188,id-439,9,Mine Jr.,Mime P0kémon
231730,id-588,,Karrab|ast,Pokémon Bocado
238858,rec-166-dup-1,12,安瓢虫,五星宝可梦
238855,rec-166-dup-1,4,安瓢蟲,五星寶可夢
238852,rec-166-dup-1,3,레디안,별다섯포켓몬
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
238254,rec-310-dup-0,9,Manecyric,Discharge Pomémon
232926,id-708,,나목,그루터기포켓몬
227472,id-192,11,キマワリ,たいようポケモン
231492,id-564,9,Tirgluga,Prototurtle Pokém0n
230859,id-501,6,Ottaro,Otter
239323,rec-190-dup-0,11,エイパtムd,
226286,id-85,1,ドードリオd,みつごどりポケtモン
228296,id-267,9,Beautifiy,Butterfly Polémon
226240,id-80,,ヤドラン,やどかりポrケモン
238560,rec-252-dup-0,9,Treecmo,Wood Geck0 Pojémon
228761,id-310,,ライボルト,ほうでんポモン
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
225981,id-57,4,火爆,豬猴寶可夢c
230038,id-426,2,Fuwaride,
238554,rec-835-dup-0,9,Yamper,Puppy Pokémon
238555,rec-835-dup-0,1,ワンパチ,こいぬポケモン
238552,rec-835-dup-0,8,Yamper,Pokémon Cagnolino
238553,rec-835-dup-0,12,来电汪,小狗宝可梦
230473,id-465,8,,Pokémo Liana
227786,id-221,,Cochignon,Pokémon Pprc
230684,id-484,,パルキ4ア,くうかんポケモン
231486,id-564,,프로토j가,옛날거북포켓몬
232569,id-672,,Mäbikel,Ritt
228776,id-311,5,Posipo,Pokémon Acclaneur
235144,rec-127-dup-0,,,锹形虫宝可梦
235837,rec-379-dup-0,,雷吉奇a魯,黑金寶可夢
227711,id-214,,Heracross,Pokém0n Cuerno
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
235676,rec-889-dup-0,,Zamalzenta,Krieger-Pokémon
232424,id-657,12,呱头蛙v,泡蛙t宝可梦
229189,id-348,,太古盔u甲n,甲胄宝可梦
234841,rec-801-dup-0,9,Mwgeara,
226898,id-140,8,Kanuto,Pokémoh Crostaceo
228289,id-267,,,
226290,id-85,,Dodrio,Pokémoyn Trioiseau
228225,id-261,4,土狼e,緊咬寶夢
226402,id-95,7,Onix,Pokémon Serpiente Roca
226401,id-95,6,Onix,Felsnatter-Pokémon
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
234054,id-820,,藏饱鼠,贪欲宝可梦
235680,rec-889-dup-0,4,g藏瑪然特,強者寶e可夢
225765,id-37,8,Vu1pix,Po1<érnon Volpe
235707,rec-601-dup-0,8,Klinoklaqng,Pokémon Ingranaggi0
237237,rec-84-dup-0,3,두두,쌍둥이새포켓몬
237235,rec-84-dup-0,5,Doduo,Pokémon Duoiseau
237233,rec-84-dup-0,8,Doduo,Pokémon Biuccello
227463,id-192,1,キマワ,たいようポdケjモン
231991,id-614,8,Beartic,Pokémon Glaciale
236503,rec-149-dup-0,3,망m나,드래곤포켓
227912,id-232,,,よろいポケモン
235766,rec-647-dup-0,,케르디p오,망아지포켓몬
225704,id-32,,Nid0ran♂,
236748,rec-375-dup-0,12,金属怪,铁爪宝可梦
236745,rec-375-dup-0,2,Metang,
236746,rec-375-dup-0,11,メタング,てつツメポケモン
227243,id-172,,ピチュ,こねずみポケモン
236811,rec-768-dup-0,5,Sarmvraï,Pokémon Blinsdé
234937,rec-824-dup-1,7,Blipbvg,Pokémon Puoa
230870,id-502,7,Dew0tt,Pokémon Svperación
228131,id-252,9,,Wood Grcko Pokémon
238568,rec-252-dup-0,,木守宮v,林蜥寶可夢
228697,id-304,3,가보,철갑옷켓몬
238210,rec-865-dup-0,,葱游兵,黄嘴鸭可梦
226895,id-140,5,Kaburo,Pokémon Czrapace
239335,rec-486-dup-0,,,きょだいポケモン
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
234514,id-866,12,,喜剧演ri员宝可梦
239172,rec-372-dup-0,,甲,耐力宝可梦
230964,id-511,,花椰,草猴宝可梦
228154,id-254,11,ジュカイoン,みつりんポsケモン
234046,id-820,3,요씽리스,욕심쟁이포켓몬
234047,id-820,4,藏飽栗鼠,貪慾寶可夢
228519,id-288,1,ヤルキモノ,あばれザルポケモン
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
229610,id-387,3,모부r,어린잎포몬
238567,rec-252-dup-0,1,キモhリ,
228447,id-281,,Kirlivv,Emotions-Pokémon
236118,rec-54-dup-0,,Psydum,Pokémon Pato
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
230718,id-487,,骑拉帝纳,反抗宝可
236505,rec-149-dup-0,,Kaiedyu,
236656,rec-127-dup-1,7,Pin5ir,Pokémori Escarabajo
227867,id-228,9,Hounrour,Dark Pokéiiiona
225501,id-13,8,Weedlbe,Pokémon Mllepiedi
226561,id-110,,マタドス,どくガスポケモン
225605,id-23,,Ab0,
226992,id-149,,망나뇽,드래곤켓몬
235713,rec-601-dup-0,,Klinklarig,Pokémon Engranaje
226292,id-85,7,Dodroo,Pokémon Ave Tnple
225552,id-18,4,大比鳥y,鳥寶可
232271,id-642,8,Thundurus,Pokémon Fulminante
232275,id-643,1,レシラム,はくようポケモン
232277,id-643,4,萊希拉姆,白陽寶可夢
234086,id-824,,두루지벌레,유충켓
226313,id-87,6,Jug9ng,Seeqhund
236572,rec-271-dup-0,11,ハスブレロ,ようきポケモン
230237,id-444,,한바이,동굴포켓몬
235709,rec-601-dup-0,4,齒輪怪,齒輪寶可夢
233446,id-760,3,이븐곰b,강한완력포몬
233939,id-809,,Melmeqtal,Mutter-Pokémon
230685,id-484,12,帕路k奇亚,空间宝可s梦
235677,rec-889-dup-0,8,Zamaz4nta,Pokémon Guerrlero
231770,id-592,7,Frill:sh,Pokémon Irigrávido
229365,id-364,12,,滚球宝可梦s
228444,id-281,3,킬리아tz,감정포켓j몬
239220,rec-662-dup-0,1,ノヤコマ,ひのこポケxモン
227927,id-234,3,노라키ks,큰뿔포몬
230244,id-444,,,ほらあなポケモン
235684,rec-889-dup-0,,ザマゼタ,つわものポケモン
226237,id-80,7,S1owbro,
235917,rec-169-dup-0,,叉字,蝙蝠寶可夢
239459,rec-124-dup-1,,迷唇,人形寶可夢
225562,id-19,3,꼬렛r,
230126,id-434,,Sknooo,
225598,id-22,,Ibjttak,Pickvogel
233449,id-760,,Kosturso,Kraftarmr-Pokémon
236571,rec-271-dup-0,6,Lombreros,Frohmut-Pokérnon
228050,id-245,,Suicune,Pokéjon Aurore
228494,id-285,9,Shroonish,Mshroom Pokémon
237989,rec-568-dup-1,12,破破袋,垃圾袋宝可梦
230496,id-467,9,Magmotar,Bla5t Pokémon
232479,id-663,6,Fiao,Stichflammeh-Pokémon
230687,id-485,,Heatrxam,
235462,rec-636-dup-1,4,燃燒l蟲,
239328,rec-486-dup-0,11,レジギガス,きょだいポケモン
239322,rec-190-dup-0,9,Aipom,Long Tail Pokémon
239321,rec-190-dup-0,2,Eipam,
239327,rec-190-dup-0,12,长尾怪手,长尾宝可梦
228223,id-261,,Pochiermia,
228122,id-251,,时拉比,时空穿越宝可
227804,id-223,1,テッポウオ,ふんしゃポケモン
238361,rec-153-dup-0,,,はっぱポケモン
232554,id-670,,花叶蒂,单朵宝可梦k
238291,rec-775-dup-0,8,Koiiiala,Pokémon Dormivwglia
226406,id-95,,大,岩蛇宝可梦
228763,id-310,,썬더볼트,방전켓몬
232125,id-628,1,ウォーグj,ゆうもうポケiモン
239180,rec-163-dup-0,1,ホーホーz,ふくろポケモン
235035,rec-317-dup-1,,吞食兽,毒袋宝可c梦
225988,id-57,,火猴,猪猴宝可梦
230469,id-465,4,巨蔓藤,藤蔓狀寶可夢
230466,id-465,1,モジャンボ,ツルじょうポケモン
230467,id-465,2,Mojumbo,
234513,id-866,11,バリコオル,コメディアンポケモン
234511,id-866,8,Mr. Rime,Pokémon Comico
227943,id-235,8,Smear9le,Pokémori Pittore
228529,id-288,12,过动,
237643,rec-456-dup-0,8,Finnson,Pokémon Pescralato
233583,id-773,11,シルヴァディx,じんこうポモン
225760,id-37,,식스테일w,여우포켓몬
226568,id-110,,Wee2ing,Pokémon Velenuvola
228187,id-257,,バシャーモ,もうかポモン
236660,rec-127-dup-1,11,カイロス,くわがたポケモン
227505,id-195,,ヌオー,みずおポケモン
234932,rec-824-dup-1,1,サッチ,ようちゅうケモン
231962,id-611,9,Fraxvure,Axe Ja Pokémon
228764,id-310,4,雷電w獸,
230125,id-434,,スンプー,スカンクポケモン
231774,id-592,12,轻飘飘mq,漂浮宝可
225568,id-19,9,Rattata,Mouse Pokémon
225567,id-19,8,Rattata,Pokémon Topo
232557,id-671,,花潔夫人,花園a寶可夢
234431,id-858,8,Hwtterene,Pokém0n Silenzio
233149,id-730,6,Primarene,Solisten-Pokémon
233145,id-730,1,アシレーヌ,ソリストポケモン
239575,rec-326-dup-1,,噗噗猪,操纵梦
230784,id-493,12,阿尔宙斯,创造宝可梦
234496,id-865,3,창파나이트,청둥오리포켓몬
239170,rec-372-dup-0,11,コモルー,にんたいポケモン
228657,id-300,7,Skitty,Pokémon Gatito
231784,id-593,12,胖嘟嘟,漂浮宝可梦
231780,id-593,7,Jellicent,Pokémon Ingrávido
231781,id-593,8,Jellicent,Pokémon Fluttuante
234133,id-828,,フォクライ,きつねポケモン
228222,id-261,,ポチエナ,かみつきポケ
233921,id-807,8,Zeraora,Pokémon Fulmirapido
228824,id-315,,Rose|ia,Thorn Pokémon
232556,id-671,,플라l제스,가든포켓몬
225920,id-51,9,Dugt5io,Mole Pokém0n
228744,id-308,6,Medglitalis,Medita6ion
229718,id-397,,ムクバード,むくどりポモン
228415,id-278,7,Wihgull,Pokémon Gmaviota
237966,rec-786-dup-1,,カプ・テテフ,とちがみポケcモン
237305,rec-773-dup-0,,银伴兽k,人工宝可梦
231323,id-547,,エルフqーン,かぜかくれポケモン
228149,id-254,5,Jungkou,Pokém0n Forêt
230632,id-480,,Yuz:e,
235823,rec-606-dup-0,7,Beheeydm,Pokémon C4rebro
232550,id-670,7,Floetthe,Pokémgon Monofl0r
230962,id-511,9,Pan5age,Grass yMonkey Pokémon
226287,id-85,2,Dodorio,
228653,id-300,3,에나,작은고양이켓몬
237019,rec-872-dup-0,4,雪吞p蟲,蟲寶寶可夢
227910,id-232,8,Donpban,Pokémon Amatura
230560,id-473,,Mamoswuine,Pokémon Doscolmillos
234503,id-865,11,ギガナイxト,
231380,id-553,7,Krook0dile,Pokémon Aiiienazador
230639,id-480,9,,Knowledge P0kémon
230598,id-477,1,ヨノワール,てづかみポケモン
234289,id-844,6,Sanaconda,Sandschlangen-Pokémon
234287,id-844,4,沙螺蟒,沙蛇寶可夢
237744,rec-319-dup-0,12,巨牙鲨,凶暴宝可梦
234130,id-828,7,Thievul,Pokémon Zorro
234131,id-828,8,Thievul,Pokémon Volpe
234132,id-828,9,Thievul,Fox Pokémon
234134,id-828,12,猾大狐,狐狸宝可梦
235428,rec-813-dup-0,11,ヒバニー,うさぎポケモン
235425,rec-813-dup-0,1,ヒバニー,うさぎポケモン
235427,rec-813-dup-0,3,염버니,토끼포켓몬
235426,rec-813-dup-0,6,Hopplo,Hasen-Pokémon
236520,rec-714-dup-1,7,Noibats,
236948,rec-584-dup-0,5,Sorboubovl,Pokémon Congèr
227465,id-192,3,해루,태양포켓u몬
230149,id-436,,,청동포켓몬
237997,rec-568-dup-1,,Trbbish,Pokémon Spazzatura
232675,id-683,,フレフワ,ほうこうポケモン
231985,id-614,,ツンベー,とうけつポケモン
227244,id-172,,,
232421,id-657,8,Frogajer,Pokémon Schiumorama
237960,rec-786-dup-1,,カプ・テテフ,とちがみポモン
230153,id-436,7,Bron2or,Pokémon Brnonce
232385,id-654,1,テールナー,キツネポケモン
232386,id-654,3,테르나,여우포켓몬
237253,rec-179-dup-1,11,,わたげポモン
228922,id-324,8,Torkoa,Pokémon Carnone
238718,rec-679-dup-0,5,Monorpale,Pokémon Glaive
238719,rec-679-dup-0,3,단칼빙,도검포켓몬
231672,id-582,9,Vanillite,Fresh Snow Pokémon
231675,id-583,1,バニリッチ,ひょうせつポケモン
231676,id-583,3,바닐리치,빙설포켓몬
235921,rec-169-dup-0,,,박쥐포켓몬
231671,id-582,,Vanillite,Pokémon Nevrfresca
231375,id-553,,ワルビル,いかくポケモン
226998,id-149,9,Dragonote,Dragonl Pokémon
232642,id-679,9,Honelge,Swod Pokémon
235822,rec-606-dup-0,5,Neitrarfn,Pokémoh Cerveau
239038,rec-353-dup-1,7,Shuppet,Pokémon Títere
239039,rec-353-dup-1,4,怨影娃娃,人偶寶可夢
234002,id-815,9,Cninderacef,Strike4 Pokémon
235245,rec-786-dup-0,11,カプ・テテフ,とちがみポケモ
233272,id-742,9,Cutiecly,Bee Fly P0kémon
229453,id-372,12,甲壳龙q,耐力宝可梦w
235464,rec-636-dup-1,11,,たいまつポケvモン
238556,rec-835-dup-0,5,Volto7you,Pokémon Chlot
238273,rec-200-dup-0,11,ムウマp,よなきポケbモン
238279,rec-200-dup-0,,Misreavus,Pokémon Chirrido
239574,rec-326-dup-1,4,噗噗j豬,操縱寶可夢k
230709,id-487,2,Giratina,
230708,id-487,1,ギラティナ,はんこつポケモン
232072,id-622,,Goldt,Automaton Pokémon
236658,rec-127-dup-1,4,凱羅o斯,鍬形蟲寶夢
230129,id-434,5,,Pokémonk Moufrtte
238209,rec-865-dup-0,6,Lauchzelot,Wildenten-Pokémon
234783,id-893,11,,わるざるポケaモン
225874,id-47,,Parasec,Pokémon Hongo
238559,rec-252-dup-0,,Treecko,Pokémon Legnpgeco
235834,rec-379-dup-0,,レジスチ,くろがねポケモン
236113,rec-54-dup-0,,고라파io덕,오리포켓몬
235820,rec-606-dup-0,,Behdeyem,Pokémon Cervello
234459,id-861,,Olarigaar,Muskelaufbau-Pokémon
236864,rec-626-dup-0,,バッフン,ずつきうしポケモン
236830,rec-282-dup-0,1,サーナイト,ほうようポケモン
232572,id-672,9,Sklddo,Mount Polcémon
238697,rec-741-dup-0,9,Oricorio,Dancing Pokémon
228775,id-311,4,正電拍f拍,加油寶可u夢
231384,id-553,12,流氓r鳄,威吓宝梦
228119,id-251,8,Celebi,Pokémon Tempovia
228118,id-251,7,Celebi,Pokémon Viajetiempo
228112,id-251,1,セレビィ,ときわたりポケモン
227865,id-228,,Houfdour,Pokémon Siniestro
234650,id-880,,Dracozolt,Pokémob Fósil
238647,rec-616-dup-1,3,쪼마리,달팽이포켓몬
238644,rec-616-dup-1,8,Shelmet,Pokémon Lumachina
238645,rec-616-dup-1,4,小嘴蝸,蝸牛寶可夢
238643,rec-616-dup-1,12,小嘴蜗,蜗牛宝可梦
233917,id-807,,捷拉奧拉,奔雷寶w可夢
238641,rec-616-dup-1,1,チョボマキ,マイマイポケモン
231494,id-564,12,原盖海龟b,古代龟可梦
232639,id-679,6,Graoklexs,Klingenkfaft-Pokémon
227934,id-234,11,オドシ,おおツノポケモn
239554,rec-167-dup-0,7,Spinarak,Pokémon Escupesoga
238363,rec-153-dup-0,9,,Leaf Pokém0n
234635,id-879,1,ダイオウド,どうぞうポケモンz
225557,id-18,9,Pidgwot,
234205,id-836,1,パルスワン,いぬポケモン
234208,id-836,5,Fulgudog,Pokémon Chien
231663,id-581,11,スワ,しらとりポケcモン
239298,rec-382-dup-1,5,,Pokémon Bassinmarn
228466,id-283,3,비구술,소금쟁이포켓몬
228465,id-283,2,Ametama,
225987,id-57,11,オコリzザル,ぶたざるケモン
236115,rec-54-dup-0,4,可達鴨,鴨寶可夢
236119,rec-54-dup-0,5,Psykokwak,Pokémon Canard
232925,id-708,,ボクレー,きりかポケモン
231389,id-554,,Flampion,Lampion-Pokéiiion
237246,rec-179-dup-1,6,Voltilamm,Wolle
237243,rec-84-dup-0,9,Doduo,Twin Bird Pokémon
237242,rec-84-dup-0,1,ドードー,ふたごどりポケモン
237241,rec-84-dup-0,11,ドードー,ふたごどりポケモン
235173,rec-604-dup-0,4,麻麻鰻魚王j,
226233,id-80,,야도x,기생포켓몬
230414,id-460,,暴雪王,樹冰寶v可夢
229659,id-391,,Moferno,Pokémon Briccone
228621,id-297,,鐵掌力士,猛推p寶可g夢
237299,rec-773-dup-0,,Silvually,Synthetic Pokémon
228481,id-284,7,Maquerain,
237245,rec-179-dup-1,7,Maree0,Pokémon Lama
233606,id-776,,폭거북스u,폭발거북포켓몬
239573,rec-326-dup-1,8,Grumpig,Pokémon Raggiro
239572,rec-326-dup-1,5,Groret,Pokémon Magouilleur
239571,rec-326-dup-1,1,ブーピッグ,あやつりポケモン
229722,id-397,5,Étouvol,Pokémon Étlourneau
228701,id-304,7,Aron,Pokémon Coraza Férrea
233731,id-788,,Tapu Fini,Pokémon Nume lLocale
226565,id-110,,Smog9gof,Pokémon Gaz Mortel
228661,id-300,,向尾,小猫宝可梦
235979,rec-589-dup-0,11,シュバルtゴ,きへいポモン
234214,id-836,12,逐电,狗宝可cl梦
231657,id-581,,舞天鵝,白鳥寶可x夢
232547,id-670,,花葉蒂,單朵寶可
231510,id-566,7,Arcben,Pokémon Ptotopájaro
229800,id-404,6,Luxii,Funken-Pokém0n
234458,id-861,,Angoliath,Pokémon Gonflettme
234792,id-894,9,Regieleki,Electron Pokémon
230235,id-444,1,ガバイト,ほらあなポケモン
230239,id-444,5,Carmache,Pokémon Caverne
231540,id-569,7,Garbodor,Pokémon Vertedero
231544,id-569,12,灰尘山,垃圾场宝可梦
228635,id-298,7,Azuril|,Pokémoln A Topos
235147,rec-127-dup-0,9,Pin5ir,Stag Beetole Poykémon
230493,id-467,6,Magbrant,Detonations-Pokémon
230492,id-467,5,Maganon,Pokémon Explosion
227903,id-232,,ドンファpン,よろいポケモン
232279,id-643,6,Re5hiram,Wahres Weiß-Pokéiiion
235679,rec-889-dup-0,5,Zamazenta,Pokémon Valeureux
235424,rec-813-dup-0,,Scorbunny,Rabbit Pomémon
229916,id-415,1,ミツハニーs,はちのlこポケモン
238642,rec-616-dup-1,5,Escrgaume,Pokémoh Escargot
234776,id-893,3,자루도l<,나쁜원숭이켓몬
234933,rec-824-dup-1,5,Larvsdabr,Pokémn Larve
226930,id-143,,Snorlx,Pokémon Dormir
228520,id-288,,Yaruksimono,
237254,rec-179-dup-1,8,Marrepp,Pokémon Lans
229452,id-372,,コモルー,にんたいkポケモン
237128,rec-161-dup-0,8,Semtret,Pokémn Esplorante
228637,id-298,,Azjril,Polka Dot Pokémon
236506,rec-149-dup-0,,Dragon:te,Pokémon Drago
226236,id-80,,Lahmvs,Symbiose-Pokémon
233451,id-760,8,Bewdar,Pokémon Fortetbraccio
236515,rec-714-dup-1,,オンット,おんぱポケモン
230128,id-434,,臭噗,臭鼬寶可夢
235517,rec-614-dup-1,9,Beart9c,FreezingPkémon
225873,id-47,6,Paraek,Pil
228183,id-257,,Lobgoci,Großbrand-Pokémon
230037,id-426,,,ききゅうポケモン
226591,id-112,9,Rhydon,Drill Pokémon
226593,id-112,12,钻角犀兽,钻锥宝可梦
229356,id-364,,Todo9gler,
233150,id-730,7,Primariba,Pokémon Slista
231487,id-564,,原蓋海龜,古代龜寶可a夢
233605,id-776,1,バクメス,ばくはつが2めポケモン
233248,id-740,5,Crabominanld,Pokém0n Crabe Velu
238611,rec-756-dup-0,11,マシェード,はっこうポケモン
238613,rec-756-dup-0,4,燈罩夜菇,發光寶可夢
238615,rec-756-dup-0,8,Shiinotic,Pokémon Luminescenza
238616,rec-756-dup-0,1,マシェード,はっこうポケモン
238619,rec-756-dup-0,3,마셰이드,발광포켓몬
231734,id-588,12,盖盖虫,啃咬宝可梦
231736,id-589,3,슈바르고,기병포켓몬
231732,id-588,9,Karrablast,Clamping Pokémon
233914,id-806,,砰头小丑,烟火宝梦
235479,rec-539-dup-0,3,타격귀j,태권포켓몬
238612,rec-756-dup-0,7,Shiinotvc,Pokémon Lumuniscente
234211,id-836,,Boltund,Pokémonx Cane
237159,rec-420-dup-0,9,Chervbi,Cherry P9kémori
228820,id-315,,Roséli5,Pokémon Épine
232552,id-670,9,Floettvv,Single Bloon Pokémon
231937,id-609,4,,引誘寶夢
238566,rec-252-dup-0,7,Treedo,Polcémon Geco Bosque
236661,rec-127-dup-1,5,Scararute,Pokéiiiom Scarabée
238990,rec-419-dup-0,5,Muztéflott,Pokémon Aquabeette
236399,rec-832-dup-1,,バイウjルー,ひつじポケモン
225595,id-22,3,깨비드,부리포w켓몬
230497,id-467,,ブsーバー,ばくえんポケモン
233920,id-807,7,Zrra0ra,Pokémon Fukgor
234680,id-883,7,Arctosh,Pokémon Fósio
231542,id-569,9,Gar1>odor,Trash Heap P0kémon
236148,rec-556-dup-0,1,マラカhッ,サボaテンポケモン
239163,rec-704-dup-1,,黏o黏宝,软体生物宝可梦
228419,id-278,,长翅鸥,海鸥宝r可梦
229395,id-367,,Huntall,Pokémon Abissi
238723,rec-679-dup-0,7,Honedte,Pokémon Ti2ona
235476,rec-539-dup-0,,Karacle,Pokémon Karaté
