idDBLP,idScholar
conf/sigmod/SzalayGKT00,zxOI0ZD8jeIJ
conf/sigmod/SzalayGTKMRSv02,8C_VEbqmySgJ
conf/sigmod/SzalayGTKMRSv02,kKk4xIJfQ70J
conf/sigmod/SzalayGTKMRSv02,P8SQPINQRHQJ
conf/sigmod/TatarinovIHW01,0dEQ9YTk3osJ
conf/sigmod/TatarinovIHW01,jfkafZcMjgIJ
conf/sigmod/TatarinovIHW01,YiEpyN4HDEsJ
conf/sigmod/TatarinovIHW01,-FOJZJj6NLEJ
conf/sigmod/TatarinovVBSSZ02,0HlMHEPJRH4J
conf/sigmod/TatarinovVBSSZ02,gYWmOPwa7mwJ
conf/sigmod/Team95b,v80FFBUTW_0J
conf/sigmod/TheobaldW02,w5_HkketH-wJ
conf/sigmod/TheodoulidisAACKS94,JFOg1ntEUvMJ
conf/sigmod/TsueiPK97,DpQGq6n1jnkJ
conf/sigmod/Ullman03,TabFkjNTLMsJ
conf/sigmod/ViglasN02,4QupwyuXHi8J
conf/sigmod/WangCMSSZ94,_Xj-7At79joJ
conf/sigmod/WangCMSSZ94,4QUIJRy2NdMJ
conf/sigmod/WangCMSSZ94,ZM65itnp_E4J
conf/sigmod/WhiteCF98,tORqjZEtKvMJ
conf/sigmod/WhiteD94,qeHXdJ2x7eMJ
conf/sigmod/WhiteD95,6SBwemr2zscJ
conf/sigmod/WolfsonSXZC99,4dbCEDwsluQJ
conf/sigmod/WolfsonSXZC99,SHi3jbyB9t0J
conf/sigmod/WolfsonSXZC99,vwdWTx0dk7QJ
conf/sigmod/YangM97,TUQ51ASLNI0J
conf/sigmod/YangM97,xrTlYcyFKtwJ
conf/sigmod/YanMHF01,z1HqFeqNEjgJ
conf/sigmod/YuMWL01,h95306-8rjEJ
conf/sigmod/ZhangRL96,1ms09_UeEH4J
conf/sigmod/ZhangRL96,46aixXBMD6sJ
conf/sigmod/ZhangRL96,CcBKCycL0gwJ
conf/sigmod/ZhangRL96,hk9P76dJfcAJ
conf/sigmod/ZhangRL96,Koo3549nY2kJ
conf/sigmod/ZhangRL96,mbeIcD0N1rQJ
conf/sigmod/ZhangRL96,NzUcyD-oMpQJ
conf/sigmod/ZhangRL96,yoMojXfArHAJ
conf/sigmod/ZhangRL96,YpH8PvdL5awJ
conf/sigmod/ZhouR02,-hUVSdRv5UUJ
conf/sigmod/ZhouWGGZWXYF03,AwFxLUGiceUJ
conf/sigmod/ZhuS03,hIGjgc6mx0cJ
conf/sigmod/ZhuS03,J28mMeNrts4J
conf/sigmod/ZhuS03,QZs7L6Y94_UJ
conf/vldb/AbiteboulBMMW02,0MJZbBBMixgJ
conf/vldb/AbiteboulBMMW02,MKZ1bbmP6HgJ
conf/vldb/AbiteboulBMMW02,mm3mXWb8QS0J
conf/vldb/AbiteboulMRVW98,CDQHFdIK_cwJ
conf/vldb/AbiteboulMRVW98,kuueK-yBQqMJ
conf/vldb/AdityaBCHNS02,2vzhAz4Yll4J
conf/vldb/Adler01,Tnuonq9Zi4cJ
conf/vldb/AggarwalHWY03,yFMUnqONfGwJ
conf/vldb/AggarwalHWY03,ZympjYazs6QJ
conf/vldb/AgrawalS94,0haDaGr-V3oJ
conf/vldb/AgrawalS94,551mHiCJRjoJ
conf/vldb/AgrawalS94,bKp266-v6gUJ
conf/vldb/AgrawalS94,CKm9XhI_8k4J
conf/vldb/AgrawalS94,e5SJ3zgdwgEJ
conf/vldb/AgrawalS94,E7cKUUkwc1kJ
conf/vldb/AgrawalS94,P0age7qyZacJ
conf/vldb/AgrawalS94,QlSaVou-Zt4J
conf/vldb/AgrawalS94,ujWZNcj2qkgJ
conf/vldb/AgrawalS94,XzSqN32OqgMJ
conf/vldb/AgrawalSX01,P3GB0IRKc2IJ
conf/vldb/AgrawalSX02,a1CLM5GoVtYJ
conf/vldb/AilamakiDHS01,7yQ28_L2uioJ
conf/vldb/AilamakiDHS01,gUJrOpj89tQJ
conf/vldb/AksoyZF01,A92KQRVdZaoJ
conf/vldb/AksoyZF01,z6Z1hQYHTAMJ
conf/vldb/AlsabtiRS97,-0Lu8VIRYtEJ
conf/vldb/AltinelF00,MGdQ5QpvlQYJ
conf/vldb/AltinelF00,onPj3O8mJEAJ
conf/vldb/Amer-YahiaCD98,uA2hKrKiu6cJ
conf/vldb/AmmannJR95,x-H7BqZ0Hw8J
conf/vldb/AmsalegFG95,F0a2V6Okkn0J
conf/vldb/AmsalegFG95,XRTrTxnxvdYJ
conf/vldb/AnanthakrishnaCG02,FFKP2GRm2LEJ
conf/vldb/AnanthakrishnaCG02,SByuGUSfTtYJ
conf/vldb/AnSVKIG01,4Q5ikiCy82UJ
conf/vldb/AnSVKIG01,kBzZ1GUoa1AJ
conf/vldb/ArgePRSV98,A5Eiwdh71m0J
conf/vldb/Atal96,PaW8zjiNR9cJ
conf/vldb/Banerjee00,owfPKT5ip68J
conf/vldb/BargaP95,clqEOLT55pUJ
conf/vldb/BargaP95,IjqFtks5dBgJ
conf/vldb/BargaP95,Rp6i1uA3RYQJ
conf/vldb/BargaP95,uMcOOFSnvRMJ
conf/vldb/BargaP95,-lqp87W0EZ4J
conf/vldb/BarjaPFWD94,qhl9_KGvjcUJ
conf/vldb/BarjaPFWD94,yXC9t87hjwsJ
conf/vldb/BaumgartnerFG01,I1xHtA3f3MsJ
conf/vldb/BawaBA03,bo1rnY4bU4kJ
conf/vldb/BelloDDFNSWZ98,zrMFWOX1h2MJ
conf/vldb/BeneventanoBCCGMMV00,4AcfxYXwZnIJ
conf/vldb/BeneventanoBCCGMMV00,AgqQVeQ7A0AJ
conf/vldb/BerchtoldKK96,2EJhvKyW8AoJ
conf/vldb/BerchtoldKK96,KLzrIupmRloJ
conf/vldb/BerchtoldKK96,S-aEcHjpLBMJ
conf/vldb/BerckenS01,BJ8i-uzFQi4J
conf/vldb/BerckenSW97,hIMueG-GeNsJ
conf/vldb/BerckenSW97,NCWOdJkvqPoJ
conf/vldb/BerckenSW97,w90oK0t46SAJ
conf/vldb/BernsteinD94,rNNtyNCgHLoJ
conf/vldb/BernsteinHJRW00,0KiQzAIFlJkJ
conf/vldb/BernsteinHJRW00,KlPsHutXQi8J
conf/vldb/BernsteinHSSZ97,d3QEeO83FmcJ
conf/vldb/BernsteinHSSZ97,L2c8XblCSicJ
conf/vldb/BernsteinPS99,JcHiZlbsts0J
conf/vldb/BestavrosB95,LDv4my6gWJQJ
conf/vldb/BestavrosB95,lGyhpsPV6ogJ
conf/vldb/BettiniJWW02,tFuA828CptUJ
conf/vldb/BliujuteJSS98,HSEOZDaC8ZUJ
conf/vldb/BliujuteJSS98,oBpe7jg0YHYJ
conf/vldb/BliujuteJSS98,qWGJZFXi414J
conf/vldb/BliujuteJSS98,wbGdc_RsI14J
conf/vldb/BlokWZPAKJ01,jxPqWIuxhvwJ
conf/vldb/BohannonFHRRS02,zYfyg0fCzEsJ
conf/vldb/BonczMK99,6GAoBRINv7kJ
conf/vldb/BonczMK99,xWYu2JWiF_kJ
conf/vldb/BouguettayaEMO01,n-tA57d7ydcJ
conf/vldb/Brin95,ficuvb1Q0aUJ
conf/vldb/Brin95,gOuz-7q2rRUJ
conf/vldb/Brin95,jXvsW6VxbMYJ
conf/vldb/Brin95,srjTPThCwrwJ
conf/vldb/BrownG01,aJoPVuDNDSsJ
conf/vldb/BrownMCL94,xfAfu8uJ6NAJ
conf/vldb/BrownS95,F-v-VG2RBQoJ
conf/vldb/BunemanDHOW95,95LnCs7V35YJ
conf/vldb/BunkerCCMMW01,bKfF2TdyKDwJ
conf/vldb/CareyD96,oynyctdLMcoJ
conf/vldb/CareyD96,riS5qD1-odUJ
conf/vldb/CareyD96,ulDUAu6vLr4J
conf/vldb/CareyHMW96,Nz8zwxjBoyYJ
conf/vldb/CarneyCZRCS03,JubkWSUFbbcJ
conf/vldb/CarneyCZRCS03,y5h2qhOGUSgJ
conf/vldb/CatozziR95,8ftKLh07LM0J
conf/vldb/Celis96,Bg5vcyRBKd8J
conf/vldb/CeriCW00,bDuu6x2n1tgJ
conf/vldb/ChaHKK01,VyOa5Uqsj6AJ
conf/vldb/ChakrabartiDAR97,PAfIruwVVakJ
conf/vldb/ChakrabartiDAR97,zuIhKVPjN_IJ
conf/vldb/ChakrabartiSST00,eMCZN8ZXNJIJ
conf/vldb/ChandrasekaranF02,b408sdGcY3UJ
conf/vldb/ChangG00,H4BAFnrsTbwJ
conf/vldb/ChanGR02,7rn7AHVs1YUJ
conf/vldb/ChatziantoniouR97,UEvW-FsWASUJ
conf/vldb/ChatziantoniouR97,Xx-pSjq7Mv8J
conf/vldb/ChaudhuriN97,0rViZf2YXmAJ
conf/vldb/ChaudhuriN97,hAqEljGAcFsJ
conf/vldb/ChaudhuriS94,bd-Lu1jeg-AJ
conf/vldb/ChaudhuriS94,FNqBp7hox0kJ
conf/vldb/ChaudhuriS96,31oH64SXpRcJ
conf/vldb/ChaudhuriS96,4MaErPILRq8J
conf/vldb/ChaudhuriS96,hk2lzbke6hQJ
conf/vldb/ChaudhuriW00,u-8KapWYyWkJ
conf/vldb/ChengGKLLQS99,_pYZZxn2SjYJ
conf/vldb/ChengGKLLQS99,p4Q8x9UmngkJ
conf/vldb/CherniackFZ01,49EWG8vzsXUJ
conf/vldb/CherniackFZ01,WHWa6vBvwJ0J
conf/vldb/ChienVZTZ02,7gDXEIuMUIIJ
conf/vldb/Chiueh94,_YFIPoyVC3UJ
conf/vldb/Chiueh94,nOF-SuSEaaEJ
conf/vldb/Chiueh94,PKK2ak_IzrgJ
conf/vldb/ChoG00,D4MiKRaC-rEJ
conf/vldb/ChoG00,Hd90xxjjPokJ
conf/vldb/ChristodoulakisTZ97,D0z0BDnbnFcJ
conf/vldb/ChristodoulakisTZ97,lojHMj5xWEwJ
conf/vldb/ChristopheBPV00,ci71yD2UE8oJ
conf/vldb/ChristopheBPV00,q42RuW4_FogJ
conf/vldb/ChungCLL01,mJiDvbtTKWoJ
conf/vldb/CiacciaPZ97,6cRuX7GDFCoJ
conf/vldb/CiacciaPZ97,q-qZWa6vF7EJ
conf/vldb/ColletCS94,mK2NI9HpmOAJ
conf/vldb/CowleyP00,KGeFsGtIROsJ
conf/vldb/DattaDTVRF01,8_5A88ESaQ0J
conf/vldb/DattaDTVRF01,rDObsYKVroMJ
conf/vldb/DattaRT99,gckQTLQjsj8J
conf/vldb/DeenJNNW00,jpJMa9UNggoJ
conf/vldb/DeutschPT99,0aJOXauNqYIJ
conf/vldb/DeWittKLPY94,AR8Phh8yvNEJ
conf/vldb/DeWittKLPY94,cehAAlTq4s8J
conf/vldb/DeWittKLPY94,MbQoYPHe0V0J
conf/vldb/DeWittKLPY94,WbnSYesbN8QJ
conf/vldb/DeWittKLPY94,xcwQARsnK4gJ
conf/vldb/DiaoF03,Crt1JZ1eEj0J
conf/vldb/DiligentiCLGG00,XCP3p-Hk8bMJ
conf/vldb/DillKMRST01,_dtqcPU4NdkJ
conf/vldb/DillKMRST01,eZoS-yciSRsJ
conf/vldb/DittrichSTW02,egCgEjikCgAJ
conf/vldb/DonjerkovicR99,4U31XD8P478J
conf/vldb/DonjerkovicR99,Eq1w4LPv_igJ
conf/vldb/DoR02,56U_HeDJYggJ
conf/vldb/DoR02,bey6io4rYbgJ
conf/vldb/DoR02,poUtz1rrj6kJ
conf/vldb/DoR02,-AsVP3NqvlAJ
conf/vldb/Duranti01,gQW6iYG5Vh0J
conf/vldb/DuttaDMRT00,q0Ovw6QUk3MJ
conf/vldb/EvangelidisLS95,5dnYlEMQTb0J
conf/vldb/EvangelidisLS95,hR9tpdTkYkcJ
conf/vldb/FaloutsosG96,vwcVawlOJn0J
conf/vldb/FaloutsosG96,ZMMhKani9O0J
conf/vldb/FaloutsosJS97,YOmjd7tKrWgJ
conf/vldb/FegarasE01,pinPEM3Rvm0J
conf/vldb/FerrandinaMZ94,yQ2TMZ92GaIJ
conf/vldb/FlodinR95,b5vbAhJ4xxMJ
conf/vldb/FlodinR95,WmtiDGY_BdoJ
conf/vldb/FlorescuHKLRWCSA03,U30GdgmfAncJ
conf/vldb/FlorescuKLP97,-Zb4WBd1aNUJ
conf/vldb/Fox02,eybUiurX77sJ
conf/vldb/FrohnLU94,iarLqyQmZ7IJ
conf/vldb/GalanisWJD03,JvthmGX_uoQJ
conf/vldb/Galindo-LegariaJWW03,3fCNsAXb9RAJ
conf/vldb/Galindo-LegariaJWW03,znWqWhUfPp8J
conf/vldb/Galindo-LegariaPK94,R4fJ14rUjAAJ
conf/vldb/GallersdorferN95,U8jfPCxfXicJ
conf/vldb/GaoS03,BEpwgIQR6r4J
conf/vldb/GardarinGT96,kOSE6UVijD8J
conf/vldb/GarofalakisG01,PIhBWXtNTvUJ
conf/vldb/GarofalakisG01,rcSfDxBif40J
conf/vldb/GarofalakisRS99,7BITau8qhpEJ
conf/vldb/GarofalakisRS99,9aNUdPCEMmwJ
conf/vldb/GarofalakisRS99,q87jrCR_GqQJ
conf/vldb/GarofalakisRS99,Xm3ygCvkmN8J
conf/vldb/GarofalakisRS99,zJ6gN0riEsQJ
conf/vldb/Gawlick96,Y5OJk6_D-ZUJ
conf/vldb/GehaniJR94,ndpqwnLwAWUJ
conf/vldb/GehrkeRG98,G8JSWUAO2lMJ
conf/vldb/Gentili01,2j1dalv3kCEJ
conf/vldb/GeorgeH98,2L-UFpDof3UJ
conf/vldb/GhoshPSH02,2dlOojuSNeIJ
conf/vldb/GilbertKMS02,kxGdQhvpi_sJ
conf/vldb/GionisIM99,3RR94IxW5CUJ
conf/vldb/GionisIM99,Ib7-RszznfIJ
conf/vldb/GoodmanRS94,8CCHAKnGJ1EJ
conf/vldb/GoyalHSS95,2sGH4SLcdL4J
conf/vldb/GoyalHSS95,2w2qkhr3k3kJ
conf/vldb/GoyalHSS95,fPgtEqv986IJ
conf/vldb/GravanoG95,DNh5uw1WWUEJ
conf/vldb/GravanoG95,F2mmoq6cRGMJ
conf/vldb/GravanoG95,w7ohoqbphkAJ
conf/vldb/GravanoG95,zbJYyUhl2cIJ
conf/vldb/GravanoIJKMS01,iAYjhuQV_qMJ
conf/vldb/Greco98,CCr8CUlHeNsJ
conf/vldb/GrustKT03,25xRkmL_4BsJ
conf/vldb/GrustKT03,CKiAavnrRH4J
conf/vldb/GuPS00,mRWLGqueLNsJ
conf/vldb/Guting94,DCUu4jysue0J
conf/vldb/Guting94,ykx565n8SRkJ
conf/vldb/HaasKU99,jteJcGoGxnMJ
conf/vldb/HaasNSS95,x70Y3qaTL40J
conf/vldb/Hammond96,LDxiVdRU6EEJ
conf/vldb/HanF95,6FK4jyanxq4J
conf/vldb/HanF95,CZGjStvTkZUJ
conf/vldb/HanF95,GeMycbLXZUkJ
conf/vldb/HanF95,OdpKxDyMwhsJ
conf/vldb/HanF95,qNLsbj_Fu5EJ
conf/vldb/HellersteinNP95,AC19Z_yOCTUJ
conf/vldb/HellersteinNP95,DqyvTE-PXg0J
conf/vldb/HellersteinNP95,iLRI5OqO94UJ
conf/vldb/HellersteinNP95,SA4P684zTf4J
conf/vldb/HinneburgAK00,1ambq2RMGMoJ
conf/vldb/HinneburgAK00,wQy061nMBCgJ
conf/vldb/HristidisP02,5k-GwvznWRUJ
conf/vldb/HristidisP02,rZJLf9oQ_hEJ
conf/vldb/HuebschHLLSS03,QfqykiFRwyYJ
conf/vldb/HvasshovdBT00,af50lhGnD8gJ
conf/vldb/IoannidisLGP96,jazpbJzP6k8J
conf/vldb/IoannidisLGP96,kDWGwVa8dykJ
conf/vldb/IshikawaSF98,D1HCBThHOkcJ
conf/vldb/IshikawaSF98,TggGsXfF7PAJ
conf/vldb/IshikawaSF98,V3c_ivUAs34J
conf/vldb/IwerksSS03,4B_LhCns0WoJ
conf/vldb/JaedickeM99,TaaxQZajjqoJ
conf/vldb/JaedickeM99,XR50nxmrvFcJ
conf/vldb/JagadishMN99,9rDll5YAQnoJ
conf/vldb/JagatheesanMPW03,InqySB8bkKkJ
conf/vldb/JensenL01,yUDkYbmDTXIJ
conf/vldb/JiangWL03,s3bawcAka-EJ
conf/vldb/JohnsonM98,cTZLUZ5_cfkJ
conf/vldb/JohnsonM98,gm9Ist67nJQJ
conf/vldb/JohnsonS94,1TMemq4kM3YJ
conf/vldb/JohnsonS94,FqxbaJQMigIJ
conf/vldb/KemmeA00,MoiF5MYTIrYJ
conf/vldb/KemperK94,jQYEiVS0CIgJ
conf/vldb/KemperK94,yt-MxJKEsL4J
conf/vldb/KerstenWFKBC03,Ub6YwssjyiYJ
conf/vldb/Kiessling02,6Rn6hsdao-wJ
conf/vldb/Klots96,dTORuW_9YRoJ
conf/vldb/KnorrN99,7J-gi_InWY0J
conf/vldb/KonopnickiS95,fAZ2KwztkLoJ
conf/vldb/KonopnickiS95,z5Z9vSNOznMJ
conf/vldb/KornackerB95,e1yWeerxOKMJ
conf/vldb/KornackerB95,pFhk85qhZrgJ
conf/vldb/Kotidis01,lRL4LmMtwnYJ
conf/vldb/KounevB02,DayIdkLVfyIJ
conf/vldb/KounevB02,mq4cLaNqTDQJ
conf/vldb/KriegelPS00,VSQ0v1UlIvoJ
conf/vldb/KumarKA97,EhTWppk6No8J
conf/vldb/LabioG96,1JLlGYW8cDAJ
conf/vldb/LabioG96,B3unqvqyJrMJ
conf/vldb/LakshmananNWZJ02,qfw7Pu1wVcIJ
conf/vldb/LakshmananPZ03,zbzO-4fuIwUJ
conf/vldb/LaneEN00,EUNYWV7uBTwJ
conf/vldb/LeeLWS97,fHKhYR-6ksMJ
conf/vldb/LernerS03,GsTq8-R1uaMJ
conf/vldb/LernerS03,Xs8A5V9n3okJ
conf/vldb/Levy96,G7CJNSIBp10J
conf/vldb/LevyRO96,bbeft23FHAkJ
conf/vldb/LevyRO96,biHvq8aD3_QJ
conf/vldb/LevyRO96,TiS6j9mg9xoJ
conf/vldb/LevyRO96,VYN0FaeVomUJ
conf/vldb/LevySSZ94,MtScC-fTWCEJ
conf/vldb/LifantsevC02,gPvyDDUyrg4J
conf/vldb/Lindsay95,RIpWKrKho0MJ
conf/vldb/LiRS99,Bf44yXvb6EAJ
conf/vldb/LiRS99,cGbo_ZtYKwYJ
conf/vldb/LometT95,7KawVN8Kj10J
conf/vldb/LometT95,QLh1RIBJ5FIJ
conf/vldb/LongS03,zU4MULiFRrYJ
conf/vldb/LuoN01,TRWSf77xoWsJ
conf/vldb/LuoNEW03,8n1UIzMm4VMJ
conf/vldb/LuSL95,2g1GW3T-fVQJ
conf/vldb/LuSL95,xGK3seG0Mn4J
conf/vldb/ManegoldBK02,KB9ZbekVNzoJ
conf/vldb/ManolescuFK01,ckjlnFHOwd8J
conf/vldb/ManolescuFKXO00,0mGtqfQNJ-4J
conf/vldb/ManolescuFKXO00,c22l_WX_ADwJ
conf/vldb/ManolescuFKXO00,t19PsyGam1EJ
conf/vldb/ManolescuFKXO00,uWqGLwi8VOgJ
conf/vldb/MargaritisFT01,WOiDxLKSioAJ
conf/vldb/MargaritisFT01,z2EsEsrBfsYJ
conf/vldb/MarronL01,9z2MfdOAAdIJ
conf/vldb/MatthesS94,SxhsoBnl-TsJ
conf/vldb/MehtaD95,lRiSWgNjNtIJ
conf/vldb/MehtaD95,xkvXoYlg2-cJ
conf/vldb/MeoPC96,O9eEu3O60FMJ
conf/vldb/MeoPC96,Opm5VlTzQTAJ
conf/vldb/MeoPC96,p2pzLkGmO9wJ
conf/vldb/MiningGroup96,fGw7o-RlqlcJ
conf/vldb/Mohan02,qbrkg2DRU3AJ
conf/vldb/Mohan02a,ulDehVmIgfAJ
conf/vldb/Mohan99,4N472VSotmMJ
conf/vldb/Moni96,gbjXwFztQTsJ
conf/vldb/MorimotoFMTY98,9sydmlCRr4cJ
conf/vldb/MorimotoIM97,3enylshvOl8J
conf/vldb/MorishimaKKT01,8hDo6qczOzMJ
conf/vldb/NathDKGKS03,FirBsg8jxtkJ
conf/vldb/NathDKGKS03,ltxTkDtIbnAJ
conf/vldb/NatsevCSLV01,173qcCip5coJ
conf/vldb/NatsevCSLV01,2CYtbbiwv-AJ
conf/vldb/NatsevCSLV01,e6dXyX0MKEIJ
conf/vldb/NgH94,32AYdsd8K3kJ
conf/vldb/NgH94,JA55PRiwrMQJ
conf/vldb/NgH94,WlNAuSKoGN4J
conf/vldb/NgH94,XfblD8N3jT8J
conf/vldb/NgH94,YMluKoJrxMcJ
conf/vldb/NieKH03,9javzlSee8oJ
conf/vldb/Norvag99,6kiYvzSHBvEJ
conf/vldb/OConnellWG01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672185
conf/vldb/OrensteinK95,Trw6DEZeqTsJ
conf/vldb/OzsuLON01,qqdXmdgAaMgJ
conf/vldb/OzsuLON01,TJjvg-oIQQsJ
conf/vldb/PalpanasSCP02,nlh2WXZT3VIJ
conf/vldb/PanRAMOHAMV02,F9Fe5NfpK6MJ
conf/vldb/PapadiasMD98,_6JbypCpDqgJ
conf/vldb/PardonA00,Bax8yKEV6McJ
conf/vldb/PardonA00,k7G60pXtD58J
conf/vldb/PoosalaI96,NTlGMs3lqNEJ
conf/vldb/PoosalaI97,negC_a7QQnMJ
conf/vldb/PottingerL00,llb7DerHoGIJ
conf/vldb/RahmM95,6ioboOxJvQIJ
conf/vldb/RamakrishnanGRSWZ95,url:http://portal.acm.org/citation.cfm%3Fid%3D645921.756661
conf/vldb/RamakrishnanR96,3y1e-H-FdC0J
conf/vldb/RamanRH99,6uP3E_WEkCAJ
conf/vldb/RamaswamyMS98,WTYQ40Rn_tUJ
conf/vldb/RezendeH98,njuthCBUMPAJ
conf/vldb/RezendeS98,niRuvMkp4r4J
conf/vldb/RiedelGF98,DFXKdJJtFsQJ
conf/vldb/RohmBSS02,YMcmy4FOXi8J
conf/vldb/RothS97,1fQr1rJ4yCwJ
conf/vldb/RothS97,4zhibciR4QoJ
conf/vldb/RothS97,9xWSlRBwaPIJ
conf/vldb/RothS97,DwwSuaisX5QJ
conf/vldb/RothS97,gIFZWp_iCmUJ
conf/vldb/RothS97,tRoiaChnyqEJ
conf/vldb/RoussopoulosK98,Mg0A5yz-_wYJ
conf/vldb/SantiniG02,J3cfnmFB4lsJ
conf/vldb/Sarawagi00,z5DmAoBjsjAJ
conf/vldb/Sarawagi95,C8lF7grRFcMJ
conf/vldb/Sarawagi95,w9je55hjOlwJ
conf/vldb/SattlerGS03,7y1DNkciIFQJ
conf/vldb/SavasereON95,N-o3NPu-nbIJ
conf/vldb/SavasereON95,r-BkIPtpff4J
conf/vldb/SavasereON95,rHLmfJRQUu0J
conf/vldb/SavasereON95,rmfK2zWkuagJ
conf/vldb/SavasereON95,tX0hBHC5_UQJ
conf/vldb/SchaeferBBJ00,url:http://portal.acm.org/citation.cfm%3Fid%3D645926.671845
conf/vldb/ScheuermannSV96,TCAOiofZaFIJ
conf/vldb/Schnase00,OdaRU442nm0J
conf/vldb/SeligmanBNSW95,T6a86CQCuHoJ
conf/vldb/ShanmugasundaramGTZDN99,C5EoaXfZ7BsJ
conf/vldb/ShanmugasundaramGTZDN99,GcedmSsoWusJ
conf/vldb/ShanmugasundaramGTZDN99,hYQ_6_v-Cd4J
conf/vldb/ShanmugasundaramGTZDN99,JqfEbjic16sJ
conf/vldb/ShanmugasundaramGTZDN99,mduVymV8jNYJ
conf/vldb/ShanmugasundaramGTZDN99,NADaoJJSRfQJ
conf/vldb/ShanmugasundaramGTZDN99,wd9dp08MveIJ
conf/vldb/ShanmugasundaramGTZDN99,WkdIh9-e2WMJ
conf/vldb/ShanmugasundaramSBCLPR00,HKM-zP0LT_UJ
conf/vldb/ShuklaDN98,laYa1No1nisJ
conf/vldb/Slutz98,1blbGQk5ZpUJ
conf/vldb/SrikantA95,08bwdEy_OY8J
conf/vldb/SrikantA95,DLymXxpy2qYJ
conf/vldb/SrikantA95,fIcZeXoZ4bIJ
conf/vldb/SrikantA95,nPkMLSiC3JQJ
conf/vldb/SrikantA95,RE_sI8I74igJ
conf/vldb/SrikantA95,v7i1i5y_nHgJ
conf/vldb/SrinivasanDFCJYKTDB00,RmyORCW6qn8J
conf/vldb/SripadaW94,VqNz3sp638UJ
conf/vldb/SrivastavaDJL96,01ZVDudF4WAJ
conf/vldb/SrivastavaDJL96,8o0d8xLuwgUJ
conf/vldb/SrivastavaDJL96,HIsBB-kUYZIJ
conf/vldb/SrivastavaDJL96,WvvY_Ao19mAJ
conf/vldb/SteenhagenABB94,aCZo57LF-4sJ
conf/vldb/SteenhagenABB94,IgWfWMn1_AAJ
conf/vldb/SteenhagenABB94,n5yJ4y54WbwJ
conf/vldb/SteenhagenABB94,Xr2RguUzt-gJ
conf/vldb/SteinbrunnPMK95,EPtaqugcCyMJ
conf/vldb/SubietaKL95,gEFY87Ma0XUJ
conf/vldb/SumiyaYTSI95,ZoMjwB0ps2kJ
conf/vldb/TamuraK99,N0yBbMrpeUwJ
conf/vldb/TamuraK99,w2W3fqz4M7IJ
conf/vldb/TriantafillouP97,L7vxP-dXbukJ
conf/vldb/Tsur00,buI2V0eIcZoJ
conf/vldb/Uhl02,n5SsAbtjBpAJ
conf/vldb/UrhanF01,0-FUXURm1FQJ
conf/vldb/VorugantiOU99,ItOlYY7ITt0J
conf/vldb/WangHH00,qbxHq9qXVrUJ
conf/vldb/WangSG03,T1TgIax4zVcJ
conf/vldb/WangZL03,tbuNzuDUSFYJ
conf/vldb/WangZL99,G4H0wLuSxaIJ
conf/vldb/WeberSB98,K4rzmIbgF_sJ
conf/vldb/WeberSB98,km3WVXUGhhsJ
conf/vldb/WeberSB98,TkaEMuHGE9cJ
conf/vldb/WeberSB98,ZLYsIub53eoJ
conf/vldb/WeikumMHZ02,uNwtCAfL3T4J
conf/vldb/WeikumMHZ02,W_b-Eo5VaOgJ
conf/vldb/WienerN95,Y1lEnVPl6d8J
conf/vldb/WildfogelY97,uqYakLN84x0J
conf/vldb/WitkowskiBBFGSS03,Oti_CoAPH9IJ
conf/vldb/XieH94,3mIFpmoWAFUJ
conf/vldb/YagoubFIV00,oHJaZrizZesJ
conf/vldb/YagoubFIV00,wJsdBel2n3EJ
conf/vldb/YangLH03,hUMTG7HNlyAJ
conf/vldb/YanL95,BNyeiu2AmWAJ
conf/vldb/YanL95,JLzIM-AHdW8J
conf/vldb/YanL95,uy8MOTvPkOsJ
conf/vldb/YanL95,VwsS71_KQX8J
conf/vldb/YuPM03,sP3bZMqHmZsJ
conf/vldb/ZellerK02,UIWreKZndVQJ
conf/vldb/ZhangL97,QGopit06CLEJ
conf/vldb/ZhouR03,MvbChqWgFawJ
conf/vldb/ZimbraoS98,1KckBFVfgyMJ
journals/sigmod/Aberer01,7CLhi_LOtoUJ
journals/sigmod/Aberer03b,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D776994%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Aberer03d,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959078%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/AbiteboulH95,kUA9e6YP8igJ
journals/sigmod/ACT-NET96,RzsJoG-0KaIJ
journals/sigmod/Aggarwal01,OE8gpNwz8MkJ
journals/sigmod/Ahlberg96,4bBje8qkHVgJ
journals/sigmod/AndlerHEMBE96,J82SdCmczAcJ
journals/sigmod/AndlerHEMBE96,oNYOKYvjoKgJ
journals/sigmod/AndlerHEMBE96,xpaAdEJShEoJ
journals/sigmod/AnyanwuS02,LoDGuFLlvsAJ
journals/sigmod/ArenasKKKMM03,biVrK7MrU4QJ
journals/sigmod/AshishK97,GiEo36f1syYJ
journals/sigmod/AshishK97,kQOOd6RAo1AJ
