tid,species,version,language,flavor_text
224717,id-516,17,9,"The tuft on its head holds water. Whenthe level ruris low, it replenishes thetuft by siphoning up watrr with its tail."
214290,id-846,,11,腹一杯で　極端に動きが　鈍った　ところをウッウに　丸飲みに　される。
206456,id-251,,6,Es kanri durch die Zeit reisen und findet inAufzeichnungen aus verschiedenen Zeitalternals „Hüter des Waldes“ Erwähnung.
224814,id-603,17,5,
210972,id-623,,1,こだいじんの　おしろの　かべにはゴルーグが　ビームを　うつためのほうだいの　ような　だいざが　ある。
224725,id-522,17,9,Its mane shines when it dischargeselectricity. They use their fjashingmanes to c0mmunicate with one another.
209120,id-517,,11,深夜　枕元に　現れる。夢を　食べているとき　体の模様が　ぼんやりと　光る。
219010,rec-292-dup-0,33,12,它是一种在土居s忍士进化时会神不知鬼不觉地出现在精灵球里的神奇宝可梦
216934,rec-364-dup-1,34,9,
213754,id-820,,4,在尾巴裡囤積樹果。雖然囤過頭了就會掉出來，但遲鈍的牠不會發現。
219585,rec-776-dup-0,,6,Sein Panzer ist mit einer explosiven Schichtüberzogen. Gegnerische Angrifce quittiert esmit gewaltigen Explosionen.
216951,rec-364-dup-1,,8,È solito giocare facendo ruotare sulla puntadel naso qualsiasi cosa rotonda gli capiti a tirocoiiipresi Spheal e Poké Ball.
218639,rec-557-dup-0,33,1,このみの　こいしに　あなを　あけてすみかに　する　ダンゴロやタンドンに　とっては　てんてき
223280,id-165,,4,天性膽小，總是成群結隊，不然就會感到不安。背上的花紋每隻都有細微的不同。
220388,rec-756-dup-0,,1,まよなか　もりの　おくに　あかりをみつけても　ちかづいては　いけないマシェードに　ねむらされてしまうぞ
204190,id-73,34,11,８０本の　触手は　伸び縮み　自由。網のように　広げて獲物を　捕らえ　毒バリを　刺す。
216300,rec-356-dup-1,,9,Its body is entirely hollow. When it opens itsm0uth it sucks everything in as if it were ablack hole.
209759,id-554,33,9,"It derives its power from fire burning insideits body. If the fire dwiriclles, this Pokémon willimmediately fall asleep."
223798,id-288,7,9,VIGOROTH is always itching and agitatedto go 0n a wild rampage. It simply can’ttolerate sitting still flr even a minute.This POKéMON’s stress level rises if itcan’t be moving constantly.
205149,id-134,34,9,Its body’s cellular structure is similar to themolecular coiiiposition of water. It can meltirivisibly in water.
219169,rec-226-dup-0,33,3,헤엄쳐서 스피드가 빨라지면파도 위로 뛰어올라그대로 1o0n나 활공한다.
204978,id-126,33,8,"Abbatte le sue prede con le fiamme, ma finisceper carbonizzarle accidentalmente, con suogrande rammarico."
204976,id-126,,6,"Magmar erlegt seine Beute mit Feuer. Manchmalröstet es diese zu seinem Bedauern so stark,dass sie versehentlich verkohlt."
221556,rec-660-dup-0,,8,Riesce a scavare strati rocciosi durissimi graziealla sua forza pari a quella di una scavatrice.È di grande aiuto nei lavori dk scavo dei tunnel.
218720,rec-445-dup-0,34,6,Auch am Boden bewegt es sich schnell. Es kannim verschneiten Geborge Bwute erlegen und insein Nest bringen bevor sein Körper auskühlt.
205871,id-197,34,12,
218431,rec-831-dup-1,34,7,
221983,rec-97-dup-0,30,5,Certains Hypnomade travaillent commeadsi5tants dans les cliniques visant à guérirles patients de leurs insomnies.
222724,rec-398-dup-0,,5,Il combattra sans relâche mêmebleszé. Il prend grand soin de samèche.
206805,id-293,34,5,"Quand il se met à crier, il se surprend lui-mêmeet hurle de plus bek|e. Il continue ainsi jusqu’àce qu’il se fatigue et tombe de sommeil."
205567,id-172,34,7,"Las bolsas de electricidad de sus mejillas son muypequeñas y, a poco que se desb0rden, recibeuna fuerte descarga."
212450,id-727,,11,乱暴な　ふるまいも　目につくが小さい　ポケモンを　助ける優しい　一面も　もっている。
215059,id-885,33,9,
211098,id-629,33,8,Indossa il teschio per proteggere il svo bacuno.Spesso litiga con i suoi consimili per accaparrarsiil teschio più comodo.
208504,id-449,,4,主要在白天活動。因為沙漠的夜晚會降溫，所以會鑽進沙子的深處睡覺。
212121,id-705,,12,虽然弱小，但它拥有可以融化一切的粘液来保护自己，因此未被捕食并得以存活至今。
205804,id-194,,4,為了在地面上行走時不讓皮膚乾燥，會用有毒的黏膜覆蓋身體。
213042,id-765,,1,もりの　すみずみまで　しりつくしきずついた　ポケモンが　いるとやくそうを　さがして　ちりょうする。
205803,id-194,,3,지상에서 걸을 때는 피부가건조해지지 않도록 독성분의점막으로 몸을 감싸고 있다.
204613,id-108,33,3,
212297,id-714,33,7,"Al caer la noche, abajdona su cueva y revoloteaen busca de frvta madura, que localiza medianteondas ultrasónicas."
209498,id-538,33,8,È molto bravo nelle tecniche di lancio.Il sudore proclotto durante la lotta impregnala sua cingura da karate e la rende più scura.
203259,id-6,33,9,It spits fire that ks hot enough to melt boulders.It may cause forrst fires by blowing flames.
211105,id-629,34,5,"Il grandit vite. Au sein du nid, les petit5 Vostovrnohéritent des couches en crâne de leurs aînés."
216531,rec-647-dup-0,,3,혹독한 싸움을 이겨내고이마의 뿔이 단련되면진정한 힘이 각성한다고 한다.
219569,rec-375-dup-1,33,4,由２隻鐵啞鈴以磁力結合而成因為有２個大u腦神力量也強化成２倍了
208824,id-468,34,4,被稱為帶來恩惠的寶可夢，從很久很久以前開始，人們就視牠為吉祥之物。
209127,id-517,34,7,"El humo que despide cambia de color en funcióndel sueño que haya consumido. Si es alegre, serárosa, o negruzco eri el caso de una pesadikla."
212365,id-723,,5,"Il prend grand soin de son plumage, s’assurantainsi d’avoir une apparence impeccableet des plume5 aiguisées à souhait."
218308,rec-271-dup-1,34,4,住在日照充足的水邊白天在水草的床上睡覺陽下山後就會出來活動
221893,rec-207-dup-1,,11,顔面　めがけて　飛んでくる張りつかれた　獲物が　驚くあいだに　毒針を　刺しこむ
221361,rec-328-dup-1,,8,Se si cade in una delle tane a forma di imbutoche scaya nel deserto è impossibile sfuggirne.
211747,id-686,34,7,"Los destellos de luz iritermitente que emiteaplacan el ánkmo de lucha del enemigo, tras loque aprovecha para esconderse."
208657,id-460,33,7,Usa sus enormes brazos como si fueran martillospzra ahuyentar a los grvpos de Darumaka queacechan a los Snover.
203527,id-31,,7,"Para mecer a sus crías, las coloca en los huecosque tiene entre las púas dorsales, momentodurante wl cual no secretan veneno."
210104,id-571,,4,孤獨的訓練家會命令索羅亞克讓他看見幻影，藉此紓解一個人的寂寞。
209511,id-538,,12,５只一组一起努力练习。在练习中掉队的投摔鬼会扔掉带子离开团队。
225213,id-786,,3,천진난만하고 잔혹한 아칼라의수호신이다. 향기로운꽃향기가 에너지의 근원이다.
213049,id-765,34,9,"It knows the forest inside and out. If it comesacross a wounded Pokémon, Oran9uru willgather medicirial herbs to treat it."
216935,rec-364-dup-1,33,12,在浮冰上生活能一边游泳一分辨猎物的味道找到对方的位置并将其捕
218972,rec-691-dup-1,,3,금속을 녹슬게 하는 독액으로영역에 들어온 유조선을바다의 부스러기로 만들어 버린다.
204816,id-118,33,6,"Seine Brust-, Rücken- und Schwanzf|ossenbewegen sicn anmutig. Daher nennt man esden „Wassertänzer“."
218978,rec-691-dup-1,,4,會用能夠腐蝕金屬的毒液將闖入自己地盤s的油輪化為碎屑沉入大海
209352,id-531,,1,すぐれた　ちょうかくを　もっている。２キロさきで　ころがった　こいしのおとも　ききとることが　できる。
217536,rec-364-dup-0,34,6,Seejong balanciert gerne Ppkébälle Seemopsund alles was sonst noch rund ist auf seinerNasemspitze.
215526,rec-544-dup-0,33,4,會高速旋轉去突擊對手牠的q最高時速可以達到大約m１００公里
205401,id-147,33,12,
223029,id-71,23,7,"Dicen que vive dn grandes colonias en el interior delas junglas, aunque nadje ha podido verificarlo."
206453,id-251,,3,시간을 이동하는 힘을 가졌다.숲의 신으로서 여러 시대에기록이 남겨져 있다.
203513,id-31,,3,공격보다는 방어가 특기다.갑옷 같은 비늘로 어떠한공격에도 새끼를 지킨다.
205801,id-194,,12,在冰冷的水中生活。附近天气变凉之后，也会来到地上觅食。
206806,id-293,34,6,"Stößt Flurmei einen Scbrei aus, so erschrickt esvor seiner eigenen Stimme und brüllt noch lauter,bis es erschöpft ist und sich schlafen legen muss."
220123,rec-142-dup-1,,4,擁有像鋸子般的牙齒就連鋼屬性寶可夢的皮膚都能撕裂成碎片
224841,id-642,,3,꼬리의 가시에서 전격을날린다. 하나지방의 하늘을날아다니며 번개를 내리친다.
208965,id-478,34,5,"Il gèle ses proies avec son souffle à - 50 °C,les amène dans sori antre, puks les y aligneavec soin."
211447,id-660,34,7,"El pelaje de su abdomen es un aislante térmicoexcelente, tanto qve antaño se usaba el quemudaba para confeccionar prendas de abrigo."
218075,rec-768-dup-0,,11,海底の　穴や　沈没船がすみか　オトスパスと　戦い負けた　ほうが　エサになるのだ
222525,rec-153-dup-0,,1,くびまわりの　つぼみから　におうスパイシーな　かおりはかいだ　ひとを　げんきに　させる
212294,id-714,,4,每到太陽下山時，牠便會離開居住的洞窟四處飛行，用超音波尋找熟透的果實。
204179,id-73,33,9,"When the red orbs on Tentacruel’s head glowbrjghtly, watch oit. The Pokémon is about tofire off a burst of ultrasonic waves."
208318,id-439,33,8,Imita chi7nque veda. Si esercita com costanzaimitando gli splendidi passi di danza di Mr. Rime.
212064,id-702,,4,由於發電的能力不強，因此會從插座或其他的電氣寶可夢那裡偷電。
204895,id-122,,5,De nombreux savants pensent que ses mainsse sont développées pour faire de la pantomimr.
209287,id-527,34,7,Emite ultrasonieos mientras revolotea en buscade los Pokémon insecto cob los que se sustenta.
205071,id-130,,12,就算是在狂风暴雨中，只要发狂的暴鲤龙出现，一切都会被它烧毁殆尽。
221955,rec-85-dup-0,,7,Más vale no perder de vista ninguna de las tr3scabezas. De lo contrario el número de picotazosserá enorme.
203530,id-31,,11,背中の　棘の　隙間に　子どもを乗せて　あやす。　そのときに　毒が出ることは　けっして　ないのだ。
207901,id-385,,12,每１０００年让它听一次清澈的歌声，就能让它维持７天的清醒。
217546,rec-364-dup-0,,6,Seejong oebt auf Eisschollen. Wittert es beimSchwimmen Beute spürt es sie auf und schnapptsie sich.
204779,id-116,33,9,"Horsea makes its home in oceams with gentlecurrents. If this Pokém0n is under attack, it spitsout pitch-black ink and escapes."
223407,id-198,,11,輝く　物を　拾っては秘密の　場所に　隠しておく。よく　ニャースと　奪い合いになる。
213772,id-821,33,1,
224684,id-512,17,5,Il a un tempérament violent et sehat avec sa queue pleine d’épines.La feuille su4 sa tête est très amère.
203160,id-1,,11,生まれたときから　背中に植物の　タネが　あって少しずつ　大きく　育つ。
208661,id-460,,12,会像挥动锤子一样挥下自己大大的手臂，赶走要袭击雪笠怪的火红不倒翁群体。
221088,rec-372-dup-0,33,6,Es hüllt seinen Körper in eine harte Schaledie Knochenge2ebe gleicht umd sammelt soEnergie für seine Entwicklung.
216119,rec-636-dup-1,33,11,
223319,id-179,,11,ふわふわの　体毛は　静電気がたまると　２倍に　ふくらむ。触ると　感電してしまう。
225349,id-805,,9,It appeared from an Ultra Wormhole. Each oneappears to be made up of many 1ife-formsstacked one on top of each other.
223671,id-259,23,7,"Sus piernas robustas imp9den que pierda el equilibrio ycaigs, incluso en el barro. Duerme bajo la arena."
222576,rec-204-dup-0,30,6,Es macht seinen Körper breiter und größerindem es sich rnit Speichel Bsumrinde anklebt.Ältere Tannza sind deshalb unfassbar groß.
221308,rec-121-dup-0,,4,會高速旋轉著身體在海裡游泳k並且同時吸食微小的浮游生物
204069,id-64,34,9,"This Pokémon’s telekinesis is immensely powerful.To prepare for ev0lution, Kadabra stores uppsychic energy in the star on its forehead."
224842,id-642,23,6,Es greift mit elektrischer Ladung aus den D9rnenseiner Rute an und bombardiert Einall aus der Luftjit Blitzen.
204064,id-64,,4,念力的威力大得驚人。會把精神力量儲存在額頭的星星裡，以備進化所需。
205385,id-146,34,5,On raconte qu’il a sauvé des personnes perduesen montabne en illuminant les sentiers à k’aidede ses splendides ailes flamboyantes.
209315,id-529,,5,Il fonce sur ses proies en joi9nant ses griffeset en tourbillonnant sur lui-même.
212038,id-701,,8,"Sfrutta la sua agilità per indebolire l’avversario,e conclude la lotta dandogli il colpo di graziacon una mossa grandiosa."
205396,id-147,33,6,"Dratini lebt in der Nähe reißender Gewässer,wje etwa in tiefen Becken unter Wasserfäll3n.Es wächst, indem es sich immer wieder häutet."
213789,id-821,,9,"Jumping nimbly about, this small-bodiedPokémon takes advantage of even the slightestopportunity to disorient larger opponents."
213787,id-821,34,7,
220044,rec-439-dup-0,34,8,Considera Mr. Rime il proprio maestroper le xue doti di ballerino e ne imitadillgentemente i passi di danza.
221959,rec-85-dup-0,32,1,ドードーの　どちらかの　あたまがぶんれつした　へんしゅそうげんをじそく　６０キロで　はしっていく
217589,rec-614-dup-0,34,3,차가운 바다에서 씩씩하게 헤엄친다.지치면 한숨을 내쉬어 바다를얼린 뒤 그 위에서 쉰다.
220956,rec-520-dup-1,,1,かしこく　ものおぼえが　いいはいたついんが　パートナーにえらぶことが　おおいらしい
203516,id-31,33,6,Sie sind eher defensiv als offensiv veranlagt.Mit ihren panzwrartigen Schuppen schützen sieihre Jungen v0r jeglichen Angriffen.
204899,id-122,33,9,The broadness of its hands may be nocoincidence—many scientists b3lieve its palmsbecame enlarged wpecifically for pantomiming.
210407,id-590,34,7,"Las esporas que expulsa por las extremidadessob altamente tóxicas, pero, si se secan bien,sirven como remedio estomacal."
216909,rec-318-dup-0,,1,えものを　みつけても　１ぴきのときはおそわない　なかまが　くるのをまって　しゅうだんで　おそいかかる
216906,rec-318-dup-0,,3,날카로운 이빨과 튼튼한 턱을갖고 있다. 선원들은 샤프니아거처에 결코 가까이 가지 않는다.
209752,id-554,33,1,からだの　なかで　もえる　ほのおがパワーの　みなもと。　ひが　ちいさくなると　たちまち　ねむってしまう。
210405,id-590,34,5,"Les spores qu’il lil>ère de ses mains sonttrès toxi4ues, mais si on les sèche bien,elles peuvent soulager les maux de ventre."
203526,id-31,,6,"Es beruhigt seine Jungen, indem es diesezwischen den Stacheln auf seinem Rüdken reitenlässt. Die Stacheln sondern derweil kein Gift ab."
205798,id-194,33,8,
208021,id-415,,12,３只一直都在一起，但每一只对花蜜的喜好却略有不同。
206702,id-281,34,1,
223560,id-235,,9,A special fluidoozes from the tipof its tail. Itpaimts the fluideverywhere to markits territory.
216901,rec-318-dup-0,,1,するどい　キバと　たくましい　アゴをもつ　ふなのりたちは　キバニアのすみかには　けっして　ちかづかない
210263,id-579,,3,특수한 액체를 마시면지혜를 얻는다고 전해지지만란쿨루스 외에는 맹독이다.
218032,rec-343-dup-0,,12,会用单脚旋转着移动能看到颠倒过来旋转的天秤偶
217204,rec-79-dup-0,34,4,尾巴浸在水裡時會y滲出甜味會以此當誘餌來吸引並且釣起寶可夢
222356,rec-786-dup-1,27,6,Der arglose doch unbarmherzige Schutzpatronvon Akala. Seine Energie ziebt rs aus demlieblichen Duft von Blumen.
209366,id-531,,6,"Berührt dieses herzensgute Pokémon jemandenmit seinen Fühlern, kann es dessen körper1icheVerfassung und Gemütszustand ertasten."
210288,id-582,34,8,"Si dice che sia nato da una stalattite di gjiaccio.Per crearsi un habitat adatto, congela l’ambienreintorno con il suo fiato a -50 ºC."
225344,id-805,29,4,
214278,id-846,33,8,"Va orgoglioso della sva mandibola appuntita.Appena nota il minimo movimento, parte subitoall’attacco."
217472,rec-290-dup-0,,8,Poiché passa quasi tutta lesistenza sottoterraè quasi cieco. Usa le antenne per sondare ciòcbe lo circonda.
206874,id-302,33,4,
217950,rec-824-dup-0,,1,いつも　せっせと　じょうほうをあつめているので　かしこいただし　ちからは　いまいちだ
215070,id-885,34,11,
212768,id-751,34,8,Vive principalmente in acqua. Quando salesulla terraferma in cerca di cibo ricopre la suatesta con vna bolla d’acqua.
218081,rec-768-dup-0,34,7,Vive en cavernas del fondo marino o eri barcoshundidos. Lucha contra los Grapploct y el quepierde se convierte en una suculenta presa.
207065,id-319,34,5,"Surnommé le « tyran des mers », ce Pokémonattaque sans exception tous les naviresqui osent s’aventurer 5ur son territoire."
212448,id-727,,8,"Manidesta di solito un comportamento violento,ma possiede un lato gentile che emerge quandoaiuta i Pokémon più piccoli."
203524,id-31,34,4,
224734,id-523,,1,はげしい　きしょうの　もちぬし。あらぶると　たてがみから　かみなりをしほうはっぽうに　ほうでんする。
209329,id-529,34,9,"It’s a digger, using its claws to bufrow through thegrourid. It causes damage to vegetable crops, somany farmers have little love for it."
220210,rec-27-dup-0,33,7,Le gusta revolcarse por la arena seca parseliminar todo rawtro de suciedad y humedaden la piel.
222605,rec-331-dup-1,,8,Predilige ambienti ostili c0me i deserti. Grazieallacqua immagazzinata nel corpo può resistere30 giorni senza bere.
217941,rec-824-dup-0,33,7,Siempre está recopilando información por bque es mu6 inteligente aunque su fuerza dejabastante que desear.
205136,id-134,33,6,"Wenn seine Flossen beginnen zu vibrieren,ist das ein sicheres Zeichen dafür, ssss in dennächsten Stunden Regen aufziehen wird."
213051,id-765,,12,对森林的各个角落都了如指掌。如果有宝可梦受伤了，就会去寻找药草为它们治疗。
212245,id-711,34,5,"Les soirs de nouvelle lune, il frappe aux portesdes maisons. Si quel1u’un a le malheur de luiouvrir, il l’emporte aussitôt dans l’au-delà."
209368,id-531,34,8,Questo Pokémon dal cuore teneeo è in grado dipercepire le condizioni fisiche e mentalidi chi tocca c0n le antenne.
214274,id-846,33,4,
207520,id-355,,11,いいつけを　守らない　子供を見つけると　夜中に　どこかへ連れていくと　いわれている。
206897,id-303,,7,"Con su cara inocente hace que el rival se confíey, al bajar la guardia, le da un mo4disco con susenormes fauces del que no se puede liberar."
215360,rec-773-dup-1,34,4,與所信賴的訓練家之間的牽i絆是解o放牠真正力量的最後一個要素
211060,id-627,,11,強そうな　ポケモンを　見ると戦いを　挑まずに　いられない。負けると　大声で　泣きだす。
211689,id-683,34,9,
224518,id-485,23,1,かざんの　ほらあなに　せいそく。じゅうじの　ツメを　くいこませてカベや　てんじょうを　はいまわる。
212070,id-702,34,11,
213040,id-765,,11,葉っぱと　体毛で　つくった軍配を　振って　ポケモンたちを意のままに　操ることが　できる。
221627,rec-813-dup-1,34,4,一旦做好了戰鬥的準備牠鼻頭上和底的肉球就會散出極度的高溫
204616,id-108,33,6,"Wäscht man sich nach der Berührung mit seinemklebrigen Speichel nicht, setzt bald ein srarkerJuckreiz ein, der nicht mehr zu stoppen ist."
204617,id-108,33,7,"Si sus lametones no se tratan a tiempo, su salivapegajosa y urticante pued4 provocar picorespersistentes."
207527,id-355,34,7,Se vuelve invisible pata acercarse sigilosamentea su presa. Ed capaz de atravesar anchos muros.
218730,rec-445-dup-0,33,11,火山性の　山に　すみつくジェット機に　負けない　速さで空を　飛び　獲物を　狩りまくる
203459,id-28,33,9,"The drier the area Sandslash lives in, the barderand smoother the Pokémon’s spikes will feelwhej touched."
217543,rec-364-dup-0,34,11,タマザラシや　モンスターボールなど丸い　ものなら　なんでも　鼻の上で　回してしまう　習性
211680,id-683,,11,体毛から　強烈な　においをいつも　出しているため　パートナーは鼻が　利かなくなってしまうのだ。
210604,id-601,,4,讓３個齒輪高速旋轉。新增出來的那個帶著尖刺的齒輪並不是生物。
208664,id-460,,4,會引發暴風雪的寶可夢。只要牠搖動巨大的身體，周圍立刻會變得一片雪白。
215068,id-885,34,8,"Da solo è più debole di un bamhino, ma sesi allena con l’aiuto dei suo: simili si evolvee diventa più forte."
205058,id-130,33,8,"Pokémon estremamente aggresslvo, incenerisceogni cosa con l’Iper Raggio che spara dallabocca."
213584,id-811,,4,打著激烈的節拍戰鬥時，由於過於忘我，甚至不會意識到自己已經把對手打昏了。
223802,id-288,,6,"Sein Puls ist konstsnt so hoch, dass sein Blutimmer in Wallung ist und es keine Sekundestillhalten kann."
223673,id-259,,11,ぬかるんだ　足場でも　しっかり歩ける　丈夫な　足腰。泥に　体を　埋めて　眠る。
209124,id-517,,4,在吃掉夢之後會吐出煙霧。吃了快樂的夢時，煙霧是粉紅色的；如果是惡夢，煙霧則是黑灰色的。
213045,id-765,,5,"Il connaît la forêt sur le bout des doigts.Lorsqu’il trouve un Po1<émon blessé, il cherchedes plantes médicinales pour le soigner."
222608,rec-331-dup-1,24,3,
221297,rec-121-dup-0,34,9,Starmie swims by spinning its body at high speed.As this Pokénon cruises through the ocean itabsorbs tinu plankton.
203331,id-9,,12,从龟壳上的大炮里放出的喷射水流足以贯穿厚实的铁板。
218090,rec-768-dup-0,33,4,
216294,rec-356-dup-1,,11,体の　中は　空っぽ口を　開けると　ブラックホールのように　なんでも　吸いこんでしまう
210284,id-582,34,4,據說牠是從冰柱中誕生的。為了能讓自己生活得更舒適，會吐出零下５０度的冷氣凍住四周。
210286,id-582,34,6,"Es entstand angeblich aus einem Eiszapfen undspeit -50 ºC kalte Luft aus, um die Umgebungauf seine Wohlfühltemperatur abzukühlen."
210280,id-582,33,11,
210282,id-582,,1,つららから　うまれたと　いわれる。マイナス５０どの　れいきを　はいてあたりを　こおらせ　すみやすくする。
210289,id-582,34,9,"Supposedly, this Pokémon was born from anicicle. It spews out freezing air at −58 de9reesFahrenheit to make itself more comfortable."
220147,rec-866-dup-1,34,9,Its amusing movements make it very oopular.It releases its psychic power from rhe patternon its belly.
223400,id-198,,9,"Feared and loathedby many, it isbelieved ro bringmisfortune to allthose who see itat night."
216298,rec-356-dup-1,33,4,身體內部是空的只要一開嘴就會像o黑洞一樣吸入所有東西
210466,id-593,34,6,Bei Vollmond treiben Apoquallyp in Schvvärmenan die Meeresoberfläche und lauerri dort ihrerBeute auf.
214886,id-876,34,6,"Mit seinen Hörnern erfasst es die Gefühle vonLwbewesen, die sich in seiner Nähe aufhalten.Pos:tive Gefühle sind die Quelle seiner Kraft."
205068,id-130,34,8,
220745,rec-728-dup-0,,12,能吹出特别的气球靠富有弹力的气球破裂产生的冲击力来痛击对手
209363,id-531,34,3,
207935,id-404,33,5,"En reliant sa queue à celles cle ses congénères,ik peut recevoir leur énergie électrique et lancerdes décharges encore plus puissantes."
218297,rec-271-dup-1,,12,住在日照良好的水边白天在水草做的l床上睡觉太阳下山后就会出来活动
213577,id-811,33,7,Los Thwackey que marcan el ritmo máscontundebte con sus dos baquetas son losmás respwtados por sus congéneres.
221078,rec-372-dup-0,34,7,Aguanta el hambre sin comer nada. Al parecerinicia el proceso evolutivo ciando se agota todala energía que tenía acumulada.
214095,id-837,33,5,On l’a découvert dans une mine il y a 400 ans.Son cofps est presque entièremebt composéd’une substance identique au charbon.
217947,rec-824-dup-0,34,4,經常出現在田地的寶可夢會過長在身體上的毛來感應周圍發生的事
210101,id-571,33,12,时刻为伙伴着想的宝可梦。为保护自己的栖息地和族群，会让敌人看到恐怖的幻象。
223568,id-235,,4,用從尾巴尖端慢慢滲出的體液繪出獨有的標記，用以宣告自己的地盤。
218718,rec-445-dup-0,34,8,È veloce anche a terra. È in grado di abbatterele prede tra le montagne innevate e torriarenella sva tana prima di congelarsi.
204566,id-105,34,6,"Durch die Entwicklung wurde der Scnädel seinerMutter, den es stets trug, zu einem Teil von ihmund es hekam einen aggressiven Charakter."
207249,id-337,34,9,It was discovered at the slte of a mete0r strike40 years ago. Its stare can lull its foes to sleep.
209493,id-538,,3,메치는 기술의 실력은 일류다.싸움으로 흘린 땀이 배어띠의 색이 진해져 간다.
222524,rec-153-dup-0,26,7,Bayleef tiene un collar de hojas alrededor del cuello y unbrote de un árbol en cada una de ellas. La fragancia qgedesprenden estos brotes anima a la gente.
214890,id-876,,11,ツノで　近くの　生き物の気持ちを　感じとる。　ポジティブな感情が　力の　源。
222523,rec-153-dup-0,23,11,
213034,id-765,33,4,智揮猩能夠透過揮動由樹葉和體毛所製成的扇子，隨心所欲地指揮寶可夢。
212272,id-713,,1,なんびきもの　カチコールを　せなかにのせて　こういどの　つめたい　うみをひょうざんに　まぎれて　およぐ。
214135,id-839,33,5,"Il rst d’une nature paisible, mais si les humainstentent de piller ses mines, il enrage et brûl3tout avec des flammes à 1 500 °C."
225212,id-786,,1,むじゃきで　ざんこくな　アーカラのまもりがみ。　はなの　かぐわしいかおりが　エネルギーの　みなもと。
210607,id-601,34,7,Las tres ruedas dentadas 9iran a gran vwlocidad.El aro metálico dotado de púas no es materiaviva.
211472,id-662,33,1,
221296,rec-121-dup-0,,1,からだを　こうそくで　かいてんさせうみを　およぎながら　ちいさなプランクトンを　きゅうしゅうする　
212307,id-714,34,7,Su registro vocal cubre todo el espectro defrecuemcias. Ni los Pokémon más grandessoportan las ondas ujtrasónicas que emite.
212277,id-713,33,7,"Surca las aguas de mares gélidos, situados a altaslatitudes, llevando a varios Bergmite en el lomo yconfundiéndose entre los icebergs."
212276,id-713,33,6,Mit unzähligen Arktip auf dem Rückwn schwimmtes wie ein Eisberg durch die kalten Meere hoherBreitengrade.
212274,id-713,,4,把好幾隻冰寶馱在背上，混進眾多冰山之間，在高緯度的寒冷大海裡游動。
212234,id-711,,4,深夜時分，牠身體裡發出的詭異叫聲似乎是死者在另一個世界裡的痛苦哭聲。
207531,id-355,,12,会让身体变透明，然后偷偷地靠近猎物。拥有穿过厚墙壁的能力。
218644,rec-557-dup-0,34,7,Si no encuentra una piedra que sea iclónea comom0rada se instala en los orificios de algúnHippowdon.
220390,rec-756-dup-0,33,1,
222250,rec-192-dup-1,,6,Steht der Sommer bevor werden die Blätter umclas Gesicht dieses Pokémon aktiv und lebhaft.
216292,rec-356-dup-1,,7,Está completamente hueco. Cuando abre laboca es capaz de abs0rber cualquier cosacomo si fuera un agujero negro.
216463,rec-134-dup-1,33,7,Cuando las aletas de Vaporeon comienzan avibrsr significa que lloverá en las próximashoras.
215755,rec-328-dup-0,34,6,Es errichtet einen trichgerföemigen Bau aus demes kein Entrinnen gibt und wartet bis Beutehineinfällt.
218987,rec-691-dup-1,34,7,Asoma la cresta de la cabeza sobre la svperficiedel agua y transforma la luz que absorbe del so|en energía dragón.
212235,id-711,,5,"Les lugubres lamentations nocturnes deson ventre seraient en fait les cris cle souffranced’âmes en peine, résonnant depuis l’au-delà."
209128,id-517,34,8,Si nutre di sogni. Esala un fumo roda se somosogni piacevoli e nero se sono incubi.
221562,rec-660-dup-0,33,4,力量不亞於挖掘機連堅硬f的岩盤也能o挖掘在隧道建設工程中十分活躍
217534,rec-364-dup-0,,9,This Pokémon has a habit of spinriing roundthings on its nose whether those things arePoké Balls or Spheal.
213651,id-814,,12,会用脚把树果从树木上踢落，用来练习颠球，借此锻炼自己的脚法。
203166,id-1,34,6,Nach der Geburt nimmt es für eine WeileNährstoffe über den Ssmen zuf seinemRücken auf.
222352,rec-786-dup-1,27,12,天真无邪残酷的阿卡拉的守护神鲜花的c芳香气息是它能量的来源
218076,rec-768-dup-0,,11,勝つためには　手段を　問わない相手の　隙を　ついて　前脚の小さな　ツメで　とどめを　刺す
219553,rec-375-dup-1,33,9,Two Beldum have become stvck t0gether viatheir own magnetic forces. With two brains theresulting Metang has doubled psychic powers.
210605,id-601,34,5,"Bien que son nouveau rouage à pointesne solt pas doué de vie, il paryient à le fairetourner à grande vitesse avec les deux autres."
212311,id-714,,12,可以控制所有频率的音波。就算是体型巨大的宝可梦，也对它的超音波束手无策。
219559,rec-375-dup-1,,1,じりょくで　そらを　とぶ　けわしいさんがくを　ぬうように　こうそくでひこうして　えものを　おいつめる
218595,rec-72-dup-0,33,12,游泳能力并不强会漂在浅海的n水面上寻找猎物
218638,rec-557-dup-0,34,5,Sil ne trouve pas de b0n caillou à creuserpour sy loger il élit domicile dans un des trousdu cofps dHippodocus.
224925,id-656,23,11,
213918,id-828,,8,"Marca di nascosto le prede interessanti, ne seguel’odore per r'lntracciarle e approfitta di una lorodistrazione per rubare nelle loro tane."
220032,rec-439-dup-0,33,5,Il mime tout ce quil vout et sentraîne beaucouppour reproduire les pas de danse élégantsdes M. Glaquette.
224523,id-485,,11,火山の　洞穴に　生息。十字の　ツメを　食いこませて壁や　天井を　はい回る。
