tid,titleId,ordering,title,region,isOriginalTitle
10167,tt1010415,5,Canciones de amor en Lolitas Club,ES,0
10169,tt12534021,1,Kate Rezková Rozlétám,CZ,0
10172,tt12545161,2,Amigos del lunes,ES,0
10177,tt1145500,4,En livskraftig planet,NO,0
10181,tt12543380,2,Virdzina,RS,0
10194,tt0063241,10,A Loba Solitária,BR,0
10210,tt0064625,2,Maidstone,GB,0
10227,tt0090225,3,Twister Kicker,US,0
10229,tt12534575,24,Los 300 héroes,CL,0
10230,tt12532138,2,I brottets skugga,SE,0
10242,tt0484802,5,Fifi and the Flowertots,GB,0
10244,tt12535370,8,The Postman Dreams,IT,0
10251,tt0284537,4,Σάββατο,GR,0
10254,tt0055719,23,300 cпартанцев,SUHH,0
10259,tt0220200,3,Kristallikivien salaisuus,FI,0
10260,tt0247196,2,Prin pesei i nyhta,GR,0
10265,tt12534799,6,Les clichés de la haine,CA,0
10270,tt12535161,9,Prywatny wszechświat,PL,0
10275,tt12542350,1,Dvorišta,RS,1
10277,tt12540719,8,Cat Murkil and the Silks,US,0
10280,tt12545337,9,O Veterano,PT,1
10287,tt0342492,19,The Green Butchers,XWW,0
10298,tt12531854,10,Unwarranted Influence,US,0
10302,tt0052547,6,Kaikki rakastavat Peteriä,FI,0
10307,tt12535533,6,Dupont Lajoie,FR,0
10308,tt12536994,9,I Love Rio,US,1
10311,tt4227386,3,Familien Jul,DK,0
10316,tt12542142,4,Spritsmuglernes overmand,DK,0
10317,tt3142914,1,Rüya gibi geçti,TR,0
10342,tt12544079,7,Ab Dilli Door Nahin,IN,0
10345,tt12536102,4,Den fovoumai ton erota,GR,0
10347,tt12532112,3,The Fourth Reich,GB,0
10365,tt12532138,5,Interference,US,0
10366,tt12545460,2,Expedition Erde  Die Urkräfte unseres Planeten,DE,1
10395,tt12541278,1,Bedrooms,US,0
10401,tt2154007,2,Trilby Hypnotic Scene,US,0
10405,tt12541438,1,O kitrinos arhigos me t atsalenia daktyla,GR,0
10409,tt12531670,1,Town Bizzness Pt 2,US,0
10414,tt12539178,2,En la tierra del moro,ES,1
10429,tt0103893,22,Buffy la cazavampiros,ES,0
10430,tt0158117,2,La carta,ES,0
10434,tt0218277,4,A Free Ride,US,0
10437,tt0092451,1,The Slap Maxwell Story,US,0
10444,tt12532137,3,Interférences,FR,0
10446,tt1202151,1,Bedrooms,US,0
10448,tt1155541,2,Le sac de Nankin,FR,0
10463,tt12534799,14,Squilli di sangue,IT,0
10465,tt2229708,1,Futbolowi buntownicy,PL,0
10474,tt0494712,5,Menschenfresser XXL,DE,0
10477,tt12537314,2,They Came from the Attic,CA,0
10478,tt12541358,33,Nunca estarás a salvo,AR,0
10487,tt0342492,16,The Green Butchers,GB,0
10488,tt5974454,5,The Wedding Ring,SE,0
10514,tt12543380,2,Virdžina,RS,0
10529,tt0043072,15,大城塞,JP,0
10530,tt12532885,6,Um Grito de Angústia,BR,1
10554,tt12545393,4,The Towering Inferno,GB,0
10560,tt3420044,1,Love Eterne Mourning,US,0
10562,tt4227386,8,De familie Kerst,NL,0
10567,tt12534799,8,Död i blixtars sken,SE,0
10569,tt4026034,2,Hired Gun,GB,0
10573,tt0055719,21,O leon tis Spartis,GR,0
10582,tt12532137,9,Der Skandal,AT,1
10583,tt12539976,4,Lágy eső,HU,0
10588,tt12536994,3,Cest la faute à Rio,CA,1
10591,tt6166140,1,Snowy Bing Bongs Across the North Star Combat Zone,US,0
10597,tt12532444,5,Prärielegenden,SE,1
10604,tt12545483,8,Ansiedade Mortal,PT,0
10605,tt12534576,4,I mahi ton Thermopylon,GR,0
10607,tt0090225,4,Tornado,HK,0
10608,tt12538458,1,Airport,HR,0
10622,tt12536045,2,Lapis,GR,0
10633,tt12534347,3,The Cafe,GB,0
10642,tt12540719,3,Street Kids of America,US,1
10643,tt12534575,10,300 spartalaista,FI,0
10644,tt12533348,4,Печать Каина,RU,0
10647,tt0103893,17,Vampir Avcısı Buffy,TR,0
10651,tt5974454,2,The Wedding Ring,XWW,0
10652,tt12540239,5,Du Mahe Shamsi,IR,0
10655,tt0374806,1,Kranke Schwestern,DE,0
10667,tt0103893,16,Buffy  postrach wampirów,PL,0
10684,tt0090225,1,O kitrinos arhigos me t atsalenia daktyla,GR,0
10708,tt0043072,6,Sheikin morsian,FI,0
10711,tt1078899,15,Impulse,FR,0
10721,tt12542067,9,This Is Hamlet,US,1
10722,tt12535617,2,Antes que anochezca,US,0
10725,tt12535533,11,Crónica de una violación,ES,0
10727,tt0066461,4,Tko pjeva zlo ne misli,XYU,0
10738,tt0342492,14,Dänische Delikatessen,DE,0
10739,tt3553312,3,When We Go to War,NZ,0
10745,tt1145500,10,Earth The Biography,US,0
10746,tt12536102,1,Keine Angst vor Liebe,DE,0
10749,tt12536970,9,Tiflisi,GE,0
10752,tt12534575,20,Os 300 Espartanos,PT,0
10763,tt0066461,5,Кто поёт  дурно не думает,SUHH,0
10772,tt12532885,16,Les révoltés de Folsom Prison,FR,0
10777,tt12535617,29,Preden se znoci,SI,0
10778,tt12534491,2,Arizona Mahoney,US,0
10783,tt0342492,18,Les bouchers verts,CA,0
10787,tt1358894,1,This Is This,US,0
10798,tt12532885,3,The Story of Folsom,US,0
10801,tt12532137,4,Tokai no gensô,JP,0
10803,tt12531999,3,Né con te né senza di te,IT,0
10805,tt10410130,1,Peng Lai Land,CN,0
10807,tt0407961,1,Las lágrimas de Eros,ES,0
10821,tt12545685,9,The Sports Killer,US,0
10829,tt1078899,12,Impulsion,CA,0
10831,tt0484802,1,Fifi und die Blumenkinder,DE,0
10838,tt12536994,1,Echale la culpa a Río,UY,0
10840,tt0247196,14,Ennen yötä,FI,0
10853,tt12538540,7,Les enquêtes de Vera,FR,0
10860,tt12544362,7,Marilyn Manson Tourniquet,CA,0
10877,tt0247196,21,在夜幕降臨前,TW,0
10879,tt10954426,2,Südpol,DE,0
10881,tt0043072,9,Trípoli,BR,0
10883,tt12542590,1,Superhero,ZA,0
10890,tt12538931,3,Paddayi,IN,0
10896,tt0391140,1,Extreme Schoolgirls 4,US,0
10899,tt0158117,1,A Princesa de Clèves,PT,0
10901,tt12541274,9,Jessie,CA,0
10902,tt12536796,2,The Making of American Pie,US,0
10909,tt0109082,1,Alla våra morgondagar,SE,0
10913,tt12542350,4,Dvorista,ME,0
10928,tt12545393,32,Inferno i flammer,NO,0
10944,tt1496903,1,Tim Vine Live,GB,0
10947,tt0077932,6,Le tueur de San Francisco,CA,0
10949,tt12532138,8,Tre Draaber Gift,DK,0
10951,tt6131392,1,Wicked Conclusions,US,0
10967,tt7090140,9,Coda,CA,0
10971,tt0247196,20,Prima che sia notte,IT,0
10973,tt12545803,2,Maridos errantes,ES,1
10986,tt4227386,1,Jezískova rodina,CZ,0
10987,tt4852398,5,Мальчик с пальчик,RU,0
10992,tt12535632,1,Cycle,US,0
10993,tt0043072,10,Tripoli,FR,0
11005,tt12544296,1,Dio Hey Angel,US,0
11007,tt0340422,1,The Walking Hack of Asbury Park,US,0
11008,tt12541274,6,ジェシー,JP,1
11010,tt0055719,30,El león de Esparta,ES,0
11012,tt12534576,10,Los 300 héroes,MX,0
11019,tt5635916,1,ElAlb Wma Yeshaq,EG,0
11020,tt0103742,3,Los años de Greta,MX,0
11023,tt0218277,3,A Grass Sandwich,US,0
11039,tt12539958,7,Ligas Encarnadas,BR,1
11043,tt9409854,5,天气预爆,CN,0
11045,tt1078899,18,Влечение,RU,0
11049,tt0861684,3,Wapos Bay The Series,BR,0
11059,tt3553312,4,When We Go to War,US,0
11068,tt0066461,7,Tko pjeva zlo ne misli,HR,0
11071,tt3114132,10,10 000 km,PL,0
11074,tt12534310,2,Boba Mukhosh,IN,0
11076,tt12533534,6,Panstwo psów,PL,0
11091,tt12545393,8,El coloso en llamas,ES,0
11092,tt1171628,1,Die Stimme aus dem Hut,XWG,0
11095,tt12541275,3,Džesi,RS,0
11098,tt12541305,1,Bad Girls 6,US,0
11101,tt2229708,2,Les rebelles du foot,FR,0
11108,tt12535533,10,Férias Violentas,PT,0
11114,tt3364888,1,Michael Myers vs Ghostface,US,0
11117,tt12536994,9,Gi Rio skylden,DK,0
11123,tt12533063,4,Futbolowi buntownicy,PL,0
11129,tt8181336,5,Tim,AU,0
11132,tt12541358,4,Sind polnud kunagi siin,EE,1
11136,tt12533524,8,W zamrozeniu,PL,1
11146,tt12537038,8,Gritos do Além,BR,0
11155,tt12544566,10,The Cars That Made America,US,1
11160,tt12540334,7,Tom Green Live,US,1
11162,tt12545337,1,Escape the Past,DE,0
11167,tt0484802,4,Fifi,PL,0
11170,tt12536994,7,Adventure in Rio,JP,0
11173,tt0036727,1,Crash Goes the Hash,IN,0
11176,tt12535617,6,Karanlıktan önce,TR,0
11183,tt0448136,1,Surviving Christmas Unwrapping the Comedy,US,0
11196,tt12531262,1,Bone ThugsnHarmony Feat Mariah Carey  Bow Wow Lil LOVE,US,0
11216,tt1145500,1,A Föld éltető erői,HU,0
11220,tt12535754,7,Neighborhood Cuba,XWW,1
11224,tt12533077,10,The Squirrel Hunters,GB,1
11226,tt12545393,39,O pyrgos tis Kolaseos,GR,0
11253,tt0090225,2,Da feng bo,TW,0
11255,tt12534576,14,A háromszáz spártai,HU,0
11257,tt0043072,16,Trípoli,MX,0
11263,tt12535593,9,Brevet,NO,0
11270,tt0247196,19,Antes que anochezca,ES,0
11271,tt0077932,7,The Dark Ride,US,0
11272,tt12544906,6,WXW Rage TV,US,1
11275,tt0043072,4,The First Marines,US,0
11276,tt12543380,4,Virdzina,HU,0
11279,tt1337354,2,Чудорыба,RU,0
11285,tt0074294,9,Cats  Die Ratten von LA,XWG,0
11286,tt0036727,2,Crash Goes the Hash,US,0
11288,tt0158117,13,La lettera,IT,0
11289,tt12532317,7,Dalsza Modlitwa,CA,1
11290,tt12545337,4,The Veteran,GR,0
11298,tt1164089,2,Alien Metamorphosis,GB,0
11302,tt1078899,10,Impulse,GB,0
11308,tt10410130,2,Peng Lai Jian,CN,0
11313,tt12545393,9,Liekehtivä torni,FI,1
11315,tt12532953,2,À lombre dHollywood,CA,0
11321,tt0060746,1,Schlager mit Caterina,DDDE,0
11322,tt4492840,1,Waiting for the Time,TR,0
11346,tt12542760,10,America Says,US,0
11348,tt0055719,9,The 300 Spartans,GB,0
11349,tt12539966,4,Johnny Cash at Folsom Prison,US,0
11350,tt12545393,2,Infierno en la torre,AR,0
11355,tt1787747,4,El vendedor,ES,0
11378,tt2154007,1,Hypnotic Scene,US,0
11381,tt4295286,2,Lhybride,CA,0
11383,tt12542504,3,Der kleine Elf,DE,0
11385,tt9409854,8,Airpocalypse,XWW,0
11388,tt0052547,4,Alle lieben Peter,XWG,0
11394,tt2196603,1,Drifter Broken Road,US,0
11402,tt1078899,7,Impulso homicida,ES,0
11424,tt0077932,1,The Dark Ride,FI,0
11425,tt12541952,4,Che Rise and Fall,AR,0
11426,tt12541831,6,Sexy Boom,IT,1
11448,tt0169268,6,Panstwo psów,PL,0
11450,tt12545393,5,Infernul din zgarienori,RO,0
11453,tt12532137,10,Interference,US,1
11461,tt12539123,8,Lhybride,CA,1
11465,tt12536994,5,Gia ola ftaiei to Rio,GR,0
11466,tt12541358,6,A Beautiful Day,DE,1
11471,tt12541008,1,Exit,US,0
11472,tt7090140,2,Coda,ES,0
11482,tt0103893,18,Buffy a CaçaVampiros,BR,0
11486,tt0484802,6,Fifi to louloudaki,GR,0
11492,tt12545685,5,The Dark Ride,US,1
11501,tt0204694,1,O Trabalho dos Homens,BR,0
11502,tt12534575,1,300 спaртанци,BG,1
11504,tt12545216,3,Polish Noncamera Chronicle No 1,XWW,0
11505,tt12535593,5,La lettre,FR,0
11511,tt12537970,1,Mud Southern Authenticity Shooting the Real Arkansas,US,0
11519,tt12538540,8,Vera,ES,0
11527,tt12532663,2,Panicka má chute,CZ,0
11529,tt12531475,1,Far til fire i solen,DK,0
11551,tt12541831,4,La kermesse érotique,FR,0
11552,tt12532138,13,Hortlak,TR,0
11555,tt0055719,17,300 спартанців,UA,0
11562,tt12543406,2,The Romance of a Gardener,US,1
11563,tt4227386,6,Der kleine Elf,DE,0
11564,tt12532968,4,Zinnaariya,BF,0
11569,tt12545281,7,Hired Gun,GB,0
11573,tt12545483,5,Ik had een zoon,BE,1
11578,tt12537038,3,Grito de muerte,MX,0
11586,tt0169268,1,State of Dogs  Hundeleben,DE,0
11599,tt12538540,4,Вера,RU,1
11605,tt4134678,3,Un Amore Per Due,IT,0
11607,tt12532135,10,Mela,IN,1
11608,tt2953038,3,Tainted in Red,XWW,0
11614,tt12545685,3,Dark Rider,XWG,1
11629,tt1078899,13,Moiraia fantasiosi,GR,0
11631,tt1164089,1,Chrysalis,US,0
11635,tt0043072,8,Trípoli,ES,0
11640,tt12533099,4,Spiel mit dem Schicksal,DE,1
11653,tt12545393,6,Skyskrapan brinner,SE,0
11664,tt12534576,3,Los 300 héroes,CL,1
11665,tt12535326,7,Olho de Cristal,BR,0
11668,tt12545393,4,Infierno en la torre,VE,1
11670,tt12536598,8,Race 2 Race,US,1
11673,tt12538012,1,An Acquired Taste,US,0
11685,tt4852398,2,Мальчик с пальчик,SUHH,0
11689,tt0169268,9,State of Dogs,BE,0
11691,tt12539178,5,Bound in Morocco,US,1
11694,tt0066461,8,Kto spiewa  nie grzeszy,PL,0
11701,tt0043072,14,Tripoli,CA,0
11708,tt0205872,1,Exklusivbericht,XWG,0
11711,tt0247196,11,Viata si epoca lui Reynaldo Arenas,RO,0
11713,tt12538540,2,Vera  Ein ganz spezieller Fall,DE,0
11719,tt12534491,5,Bad Man of Arizona,GB,0
11721,tt0342492,9,Oi prasinoi hasapides,GR,0
11726,tt8181336,3,TiM,TR,0
11732,tt12532308,7,Nepobedivo srce,RS,1
11733,tt0202181,3,Las aventuras de Memo Koala,ES,0
11735,tt0862799,1,El payaso y el Führer,ES,0
11746,tt12532519,1,Roxanne,RO,0
11753,tt0494712,7,Hillside Cannibals,US,0
11754,tt12544079,9,Jungel Safari,NO,0
11757,tt1145500,9,Klodens kræfter,DK,0
11763,tt3114132,1,10000km,HK,0
11767,tt0247196,8,Antes do Anoitecer,BR,0
11775,tt12535617,8,Antes do Anoitecer,BR,0
11779,tt1078899,1,Dürtü,TR,0
11780,tt12534576,10,300 Spartanaca,RS,1
11784,tt12533534,3,State of Dogs,GB,1
11792,tt12535617,7,Before Night Falls,GB,0
11793,tt0247196,22,Avant la nuit,FR,0
11794,tt0247196,25,Antes que Anoiteça,PT,0
11796,tt12532526,7,Coven,US,1
11799,tt12539778,1,Twin Reflex,US,0
11802,tt6083652,1,An Acquired Taste,US,0
11821,tt12540787,7,Gerakia kommando,GR,0
11822,tt0055719,27,The 300 Spartans,CA,0
11824,tt12534576,2,The 300 Spartans,US,1
11826,tt12534909,3,Zieloni rzeznicy,PL,0
11827,tt12545685,1,The Dark Ride,FI,0
11834,tt12539958,13,Giarrettiere rosse,IT,0
11840,tt1145500,6,Expedition Erde  Die Urkräfte unseres Planeten,DE,0
11848,tt12532885,6,I epanastasis ton kolasmenon,GR,0
11868,tt3114132,5,10000 km,ES,0
11874,tt0258172,1,Snap Out of It,US,0
11879,tt12532138,4,都会の幻想,JP,1
11883,tt1461698,2,They Came from the Attic,CA,0
11888,tt12538540,9,ヴェラ 〜信念の女警部〜,JP,0
11900,tt0063241,9,La louve solitaire,FR,0
11906,tt12539966,4,Johnny Cash ja Folsom Prison,FI,1
11912,tt12542571,1,Hopomythumb,XWW,1
11916,tt12536102,8,Keine Angst vor Liebe,AT,0
11930,tt0103893,27,Buffy la caza vampiros,AR,0
11937,tt1078899,16,Hevület,HU,0
11940,tt1787747,3,Prodavac,RS,0
11948,tt12542002,8,Spud,US,0
11952,tt12543587,6,Coda,IT,0
11953,tt0342492,7,Les bouchers verts,FR,0
11957,tt12535533,1,Dráma a tengerparton,HU,0
11960,tt12538237,7,Como Não Esquecer,PT,1
11966,tt12539124,3,The Hybrid,US,0
11976,tt1078899,2,Impulse  I sensi dellinganno,IT,0
11981,tt12538877,2,The Forest Legends Reflection of the New Awakening,FI,0
11990,tt0247196,5,Antes que anochezca,AR,0
12000,tt1164089,3,Ray Bradburys Chrysalis,US,0
12004,tt12539742,4,The Last Summer of the Rich,XWW,0
12015,tt12544030,1,Fuck Sasha Grey,US,0
12016,tt12536430,3,The Formula,US,0
12023,tt12542571,7,Мальчик с пальчик,RU,0
12025,tt12535326,4,Curse of the Crystal Eye,US,1
12037,tt12539958,11,Crvene podvezice,XYU,0
12063,tt12538018,6,Going Vertical The Shortboard Revolution,AU,1
12065,tt12533448,1,Duplo Disparo,BR,0
12071,tt0247196,1,Antes que anochezca,MX,0
12072,tt3114132,4,10000 Km,GB,0
12075,tt0103893,2,Buffy  vampyrernes skræk,DK,0
12078,tt10410130,3,Fairyland Lovers,CN,0
12082,tt12536015,8,EXAM,IR,1
12108,tt1461698,3,Above Us Lives Evil,US,0
12112,tt12541274,4,Jessie,GB,0
12121,tt4227386,2,Pixy der kleine Wichtel,DE,0
12133,tt3105448,2,From Gulf to Gulf to Gulf,AE,0
12146,tt12534576,11,De tappra 300,SE,0
12147,tt12533403,1,O Nosso Cônsul em Havana,PT,0
12153,tt4194392,1,Records Collecting Dust,US,0
12158,tt12540787,7,Pink Force Commando,XWW,0
12162,tt1787747,8,O politis,GR,0
12167,tt12542504,3,Familien Jul,DK,0
12169,tt0055719,22,Los 300 héroes,MX,0
12176,tt12534903,10,The Vallanzasca Band,XWW,0
12182,tt12545393,34,The Towering Inferno,US,0
12184,tt0066461,2,One Song a Day Takes Mischief Away,XWW,0
12195,tt12535593,6,Der Brief,DE,0
12213,tt0072343,1,Eine ungeliebte frau,XWG,0
12223,tt12540418,5,Miracle Fish,AU,0
12228,tt12542938,3,Cipriano,DE,0
12231,tt12534575,3,I mahi ton Thermopylon,GR,0
12235,tt0484802,2,Fifi virágoskertje,HU,0
12236,tt12534575,13,Der Löwe von Sparta,XWG,0
12243,tt9409854,11,Airpocalypse,AU,0
12250,tt12531195,1,Christa McAuliffe Reach for the Stars,US,0
12253,tt12541274,16,Jessie,ES,0
12267,tt12545337,6,The Veteran,CA,0
12275,tt0103893,21,Buffy tueuse de vampires,FR,0
12284,tt0103893,1,Buffy zabíjecka upíru,CZ,0
12286,tt3692292,1,30sai no hoken taiiku,JP,0
12300,tt1010415,7,Lolitas Club,XEU,0
12303,tt12545393,8,Вздымaющийся ад,SUHH,1
12323,tt1010415,1,Lolita Klübü,TR,0
12327,tt5950092,2,Valentine DayZ,US,0
12339,tt12541275,7,Jessie,IT,0
12384,tt12545460,2,Expedition Erde,DE,0
12385,tt12533049,8,Ava Gardner and Frank Sinatra,FR,0
12386,tt12541438,2,Da feng bo,TW,0
12389,tt0092451,3,История Слэпа Максвелла,SUHH,0
12390,tt12536994,6,Only in Rio,US,1
12400,tt12535617,1,Kol dar ne naktis,LT,1
12406,tt1787747,2,Le vendeur,CA,0
12409,tt0103893,11,Buffy the Vampire Slayer,SE,0
12424,tt9409854,7,Airpocalypse,CA,0
12441,tt12534135,10,Giftgas,DE,0
12444,tt12541275,2,Jessie,AU,1
12447,tt2953038,4,O Lenço Manchado de Vermelho,BR,0
12448,tt12536994,5,За всичко е виновен Рио,BG,0
12475,tt12535620,10,The Lion of Punjab,IN,0
12477,tt0247196,4,Преди да падне мрак,BG,0
12484,tt12536018,1,Sevenler ölmez,TR,0
12486,tt0158117,9,Brevet,NO,0
12487,tt0158117,6,Der Brief,DE,0
12492,tt12541775,4,Jimmy Zip,US,1
12517,tt12533448,2,Dy herë vrasje,AL,0
12525,tt6736186,1,Bible Conspiracies,US,0
12526,tt12541358,6,En realidad nunca estuviste aquí,ES,1
12528,tt0158117,7,List,PL,0
12530,tt12536430,6,The Formula Enriched,US,0
12534,tt12542881,4,Walter,US,0
12535,tt0066461,1,Tko pjeva zlo ne misli,RS,0
12554,tt0247196,24,Поки не настала ніч,UA,0
12563,tt0220200,4,Bröderna Dal och de mystiska spektralstenarna,SE,0
12564,tt2953038,2,Teinté en Rouge,FR,0
12566,tt12541275,8,Джесси,RU,0
12575,tt0865634,1,Degrassis 40 Most Go Thereest Moments,US,0
12577,tt3114132,8,Medan vi dansar,SE,0
12587,tt12534492,4,O Sabido do Arizona,BR,0
12590,tt12544325,10,Everybody Loves Peter,US,1
12596,tt12532664,4,Madame a des envies,FR,0
12601,tt12545393,7,タワーリング・インフェルノ,JP,1
12602,tt0052547,3,Ein oraio n agapas,GR,0
12603,tt12532137,8,I brottets skugga,SE,0
12606,tt12538237,1,No me olvides,ES,0
12615,tt0494712,1,Kannibál szikla,HU,0
12625,tt5906084,1,Number One,US,0
12633,tt0907299,2,Becoming Bond,GB,0
12636,tt12536994,6,Blame It on Rio,IN,0
12638,tt12533448,7,De cealalta parte a legii,RO,1
12644,tt10445464,1,Kate Rezková Rozlétám,CZ,0
12664,tt12545393,8,The Towering Inferno,CA,1
12678,tt0103893,33,Bafi ubica vampira,RS,0
