tid,species,local_language,name,genus
238666,rec-550-dup-0,,バラオ,らんぼうポケモン
225916,id-51,5,Tri0pikeur,PokémonTaupe
235954,rec-828-dup-1,,,狐狸寶可夢
237420,rec-246-dup-0,7,Larvjtar,Pokémon Piel R0ca
239564,rec-813-dup-1,7,Scorbun6,Pokémon Conej0
238046,rec-438-dup-1,8,Bon5ly,Pokémon Bojsai
238021,rec-195-dup-0,,沼,水鱼宝可梦
239120,rec-591-dup-0,,敗露球v菇,蘑菇寶可夢
228619,id-297,,Haite6ama,
235673,rec-801-dup-1,5,Magea5na,Pokénon Artificiel
233668,id-782,5,Bébécalllr,Pokémon Écai1les
229509,id-378,1,レジアイスq,ひょうざんkポケモン
233199,id-735,6,Manguspektor,Beschattung
234234,id-838,12,大炭,
233193,id-734,11,ヤングース,うろつきポケモン
233197,id-735,4,貓鼬探長,監視寶可夢
233195,id-735,1,デカグース,はりこみポケモン
238817,rec-130-dup-0,8,Gyaraodos,Pokémon Atrofe
238677,rec-196-dup-0,1,エーフィ,たいようポケモン
238676,rec-196-dup-0,12,太阳伊布,太阳宝可梦
238675,rec-196-dup-0,4,太陽伊布,太陽寶可夢
238678,rec-196-dup-0,6,Psiana,Sonnen-Pokémon
229554,id-382,2,Kyogre,
230086,id-430,6,Kramshef,Anführer
230081,id-430,1,ドンカラス,おおボスポケモン
237415,rec-246-dup-0,4,幼基斯,岩石膚寶可v夢
228667,id-301,6,Enekor0,Eingeblddet
226799,id-131,8,Lapra5,Pokémon Trasoorto
231388,id-554,,Darumaaeond,Pokémon Daruma
233560,id-771,,Pyuikumuku,Pokémon Pepino Mar
232218,id-637,5,Pyraex,
238732,rec-431-dup-0,6,Charjian,Fis
229535,id-380,5,Lat:as,Pokéon Éon
238335,rec-313-dup-0,8,Volbeat,Pokémon Lucciola
234343,id-849,11,ストvリンダー,
228796,id-313,,볼비트,반딧불켓몬
235753,rec-721-dup-0,6,Volcanion,Dampf-Pokémon
231240,id-539,7,Sawlc,Pokéjon Kárate
238070,rec-500-dup-0,9,Embor,Mega ire Pig Pokémom
226188,id-76,,Golony3,
231231,id-538,8,Throg,Pokénin Judo
232617,id-677,,妙喵,自制寶h可夢
236470,rec-364-dup-0,4,海魔p獅,滾球寶夢
236222,rec-552-dup-0,8,Krokorok,Pokémon Sabbiadrillo
236221,rec-552-dup-0,11,ワルビル,さばくワニポケモン
236225,rec-552-dup-0,7,Krokorok,Pokémon Desierdrilo
236533,rec-435-dup-0,,坦克臭,臭鼬寶可夢
234738,id-889,5,Zama2snta,Pokémon Valeurevx
230424,id-461,,포푸니라,갈고리손a톱포켓몬
232984,id-713,12,,冰山宝可l梦
234226,id-838,3,탄차곤q,석탄ts포켓몬
229070,id-338,,Sojr0ck,
235544,rec-154-dup-0,,Meganiuiii,
233591,id-774,8,Minior,Pokémon Meteora
233590,id-774,7,Minior,Pokémon Meteoro
235550,rec-598-dup-0,3,너트령f,가시공포켓
232787,id-694,,傘蜥,發電寶可夢
229081,id-339,,Dooabch,
226744,id-126,8,Magmsvr,Pokémon Sputafuoxo
232354,id-650,12,哈力,刺栗宝梦
238338,rec-313-dup-0,3,볼비트,반딧불포켓몬
229419,id-369,,ジーラン,ちょうじゅポケモン
226471,id-101,11,マルマインk,ボールポケモcン
230161,id-437,4,青銅鐘z,銅鐘寶可
232884,id-703,12,小碎u钻,宝石宝w可梦
227022,id-151,,梦,新种宝可梦
235943,rec-640-dup-0,,Viridiun,Pokémon Plaine Verte
227876,id-229,,Houndopm,Pokémon Siniestro
229758,id-400,8,Bibare|,Pokémo Casptoro
235672,rec-801-dup-1,,瑪機雅娜,人造寶夢
238977,rec-152-dup-1,8,Chikoruta,Pokémob Foglia
239534,rec-88-dup-1,,질v퍽이,진흙포켓몬
238296,rec-775-dup-0,6,Koa1elu,Halbschkaf
226905,id-141,4,鐮刀,甲殼可夢
230435,id-462,,,자기장포켓몬
237869,rec-836-dup-1,12,逐电,狗宝可梦u
226272,id-83,9,Farfetch’co,Wild Duck Pokémom
236472,rec-447-dup-0,5,Riolxj,Pokémon Émamation
228913,id-323,,バクー,ふんかポケモン
228535,id-289,,Letarking,Müßif
228911,id-323,8,Camerupt,Pokémon Eruzione
228914,id-323,12,喷火驼,喷火宝可梦
239026,rec-207-dup-0,9,Glogar,Fly corpion Pbokémon
238900,rec-196-dup-1,6,Psmiana,Sonn3n-Pokémon
232414,id-656,,,泡蛙宝可梦
228530,id-289,1,ケッキング,ものぐさポケモン
226305,id-86,9,Se2el,Sea Lion Pokém0n
228532,id-289,3,게을킹,나태함포켓몬
234061,id-821,8,Rookidee,Pokémon Uccellino
236951,rec-584-dup-0,7,Vanollue,Pokémon Nieye Gélida
226187,id-76,1,ゴローニャ,メガトンポケモン
231681,id-583,8,Vanillish,Pokémon Geloneve
230674,id-483,,帝牙卢卡,时间宝可
231645,id-580,,コアルヒーd,みずどりポケモン
231682,id-583,9,Vanillish,Icy Snow Pokémon
232655,id-681,1,ギルガルド,おうけんポケモン
226491,id-103,8,Exeggutol,Pokéon Nocecocco
231075,id-523,,ゼブライカn,らいでんポケモン
238500,rec-574-dup-0,4,哥德寶n,凝視寶夢
232217,id-637,4,火神蛾1<,太陽寶可
227414,id-187,,Hopppu,Pokémon Algadón
233202,id-735,9,Gumsh0os,StakeoutPokémon
234672,id-882,9,Dracov9sh,Fossil Pokérnon
227902,id-231,12,小象,
235134,rec-96-dup-1,6,Traumato,Hypnose
232789,id-694,6,Eguana,Generatoren-Pokémon
231531,id-568,,Truvbish,Pokémon Spazzatura
238816,rec-130-dup-0,,Gyarados,Pokénon Atrocidad
226425,id-97,8,Hypm9,Pokémon Ipn0si
237248,rec-179-dup-1,1,メgリープ,
226851,id-136,5,Pyrolgi,Pokémon Flanme
231498,id-565,5,Mégapagos,Pokémon Tortantique
233430,id-758,7,Salazzle,Pokémon Lagartoxina
233432,id-758,9,Salazzle,Toxic Lizard Pokémon
233434,id-758,12,焰后蜥,毒蜥宝可梦
233438,id-759,5,Nounourson,Pokémon Gigoteur
233439,id-759,6,Velursi,Wildfang-Pokémon
227444,id-190,,長尾怪手,長尾寶p可
239376,rec-421-dup-0,2,Cherrim,
228492,id-285,7,Shroomish,Pokémon Hongo
230387,id-457,,ネオラト,ネオンポケモン
235365,rec-831-dup-0,8,Wo0ooo,Pokéjon Pecora
235344,rec-551-dup-0,,Mascaïmam,Pokémon Croco Sable
225448,id-8,,カメール,かめポsケモン
232148,id-630,5,Vaututr'lce,Pokémon Vaostour
233335,id-749,,ドバンコ,うさぎうまポケモン
237427,rec-481-dup-0,5,Créfollet,Pokémon Émotion
232464,id-661,,小箭雀k,知更鸟宝可梦
237045,rec-826-dup-0,9,Orbestlev,Seve Spot Pokémon
227852,id-227,5,Airmure,Pokémon Armoiseau
227851,id-227,4,盔甲鳥,鋼甲鳥寶可夢
235450,rec-257-dup-0,,Bursyso,
239379,rec-421-dup-0,,樱e花儿,樱花宝可梦
229406,id-368,8,Goregy5s,Pokémom Sudmarino
225463,id-10,3,캐터,애벌레포몬
238714,rec-679-dup-0,9,Honedge,Sword Pokémon
231500,id-565,7,,Poktémon Pretortuga
238715,rec-679-dup-0,11,ヒトツキ,とうけんポケモン
238716,rec-679-dup-0,8,Honedge,Pokémon Armabianca
237318,rec-713-dup-0,,冰岩怪,冰山夢
226838,id-135,,쥬피더,번개포켓몬
235831,rec-379-dup-0,,레스틸,쇠철포켓몬
230322,id-451,,钳尾蝎,蝎子宝可梦l
237659,rec-253-dup-0,,森林蜴,林蜥宝可梦
238667,rec-550-dup-0,,Balsculin,Pokémon Violento
239144,rec-377-dup-0,,Regirosck,Pokémon Pico Roca
237685,rec-489-dup-0,,Phion,
227656,id-209,7,Snubbulyl,Pokémon Hads
236478,rec-447-dup-0,3,리오w르,파문포켓
229678,id-393,5,Tplouf,Pokémon Pingovin
239085,rec-520-dup-1,,Colomrbeau,Pokémon Sauvapigeon
228849,id-318,1,,どうもうケモン
239029,rec-353-dup-1,5,Policjombr,Pokémom Poupée
230147,id-436,,ドーミラーa,せいどうポケモン
235389,rec-724-dup-0,8,Deciclueye,Pokémon Alifredcia
238740,rec-564-dup-0,,프로토가,옛날거북포켓k몬
228663,id-301,,Enekor0r0,
230450,id-463,7,Lickilick,Pokéjon Lametazo
237441,rec-778-dup-0,9,,Disguise P0kémon
226148,id-72,6,,Qvallen-Pokémon
236684,rec-179-dup-0,7,Mar4ep,Pokémom Lana
231302,id-545,9,Scolipede,Megapede Pokémon
231303,id-545,11,ペンドラー,メガムカデポケモン
232338,id-649,,Geneect,Pokémon Paléozoïque
235851,rec-827-dup-0,,Nidkit,Fox Pokémon
234149,id-830,,Cozttomi,Baumwollzier-Pokémon
233650,id-780,7,Dranpa,Pokém9n Sosiego
229582,id-384,8,Rayqasa,Pol<émon Stratosfera
234229,id-838,,Wagong,Kohle-P0kémon
230958,id-511,5,Feuillajou,Pokémon Singe Herbe
228878,id-320,8,Wailmdr,Pokénon Balenottero
232040,id-619,,Mienooz,Pokémon Arte Marcial
231644,id-579,,人造细胞k卵,增幅宝可梦
233214,id-736,12,强颚鸡母虫,幼虫宝可梦
232273,id-642,,ボルトロ,らいげきポケモン
229556,id-382,4,蓋歐g卡m,海底可夢
229679,id-393,6,Pliriga,Pingin
237532,rec-260-dup-1,7,Swampert,Pokémon Pez Lodo
226499,id-104,5,Ossiait,Pokémon Sol:taire
229069,id-338,1,ソルロック,いんせきポケモン
236911,rec-443-dup-0,,Fukakarru,
229860,id-409,12,战槌,头锤宝梦
230959,id-511,,Vegimak,Grasafe
229739,id-398,,姆克鹰,
232432,id-658,9,Grenibja,Ninjs Pokémon
236006,rec-16-dup-0,,Pop9,
232629,id-678,6,Psiaugon,Fassungs-Pokémon
226280,id-84,,D0d8,Duovogel
239141,rec-377-dup-0,9,,Rock Peal Pokémon
232621,id-677,8,Espurr,Pokémon Moderazione
225585,id-21,,烈雀,小寶可夢
228916,id-324,2,Cotoise,
229938,id-417,1,パチリス,でんきりすポケモン
232137,id-629,4,,尿布寶可l夢
236634,rec-591-dup-1,12,败露球菇,蘑菇宝可梦
236631,rec-591-dup-1,3,뽀록나,버섯포켓몬
236638,rec-591-dup-1,11,モロバレル,きのこポケモン
237356,rec-568-dup-0,7,Trubvish,Pokémon Bo|sa Basura
235893,rec-505-dup-0,,,けいかいポケモン
228490,id-285,5,Bakignn,Pokémon Champignom
236477,rec-447-dup-0,,Riolvc,
229583,id-384,9,Rayquuaza,Sky Hi9h Pokémon
233409,id-756,,,Lumineszenz-Pokémon
232336,id-649,,게노k세크트,고생대포켓몬
229184,id-348,6,Arkald0,Schild-Pokémpn
232378,id-653,5,Feunnece,Pokémon knRenard
228923,id-324,,Torkoal,Coal P0kémon
236465,rec-364-dup-0,5,Phogleyur,Pokémon Roulr Boule
231192,id-534,,Conkeldurr,Muscunlar Pokémon
235548,rec-154-dup-0,6,Mevanie,Kräute4
228554,id-291,,아이스a,시노비포켓몬
230290,id-449,,ヒポポタtス,カバポケモン
228451,id-281,,キルリア,かんじょポケモン
227638,id-207,12,天,飞蝎宝可
232646,id-680,,쌍검,도검포켓몬
236678,rec-771-dup-0,9,Pyukumuku,Sea Cucumber Pokémon
232631,id-678,,Meowstic,Pokémon Tempersnza
237775,rec-490-dup-0,8,Manapyy,Pokémon Oceansante
234666,id-882,,어래곤,화석포r켓몬
237694,rec-193-dup-0,,蜻蜻k蜓,薄翼宝可梦
235411,rec-67-dup-0,8,Machom3,Pokémon Megaf0rza
234155,id-831,,,ひつじポケモン
232978,id-713,,Séracrawl,Pokémon Iceqberg
228630,id-298,,Rvriric,
231923,id-607,11,ヒトモシ,ろうそくポケモン
228624,id-297,,Hariyama,Pokémin Empuje
238239,rec-416-dup-0,,,蜂巢寶可夢
233528,id-768,5,Sariiiuraï,Pokémon Bl:ndé
230671,id-483,8,Diga,Pokémon Tmpo
238584,rec-552-dup-1,6,Rokkaimah,Wüstenkfoko-Pokémon
227986,id-239,7,Elekd,Pokémon Eléactrico
233304,id-745,12,鬃岩j狼人,狼宝可
233117,id-727,4,熾焰咆哮虎,反派寶可夢
233116,id-727,3,어흥염,힐포켓몬
233115,id-727,1,ガオガエン,ヒールポケモン
232619,id-677,6,Ps'lu,Zügelyngs-Pokémon
231965,id-612,,オノノクス,あごオノfケモン
230187,id-439,,Mime J4.,Pokémon Mimo
233091,id-724,8,Decidueyhe,Pokémom Alifreccia
230776,id-493,3,아르세우스,창조포켓몬
230777,id-493,4,阿爾宙斯,創造寶可夢
230778,id-493,5,Arceus,Pokémon Alpha
235099,rec-636-dup-0,,Larvesta,Torch P9kémon
230431,id-461,,マニューeラ,かぎづめポケモン
228603,id-295,8,Exploud,Pokémon Fragore
228602,id-295,7,Exploud,Pokémon Escandaloso
236833,rec-316-dup-1,5,Gjoupti,Pokémon E5tomac
228888,id-321,7,Wallrd,Pokémon Ballemaflot
231830,id-598,,Ferrothorn,Pokém0n Bola Edpina
233889,id-804,,Agoy0n,Giftdorn-Pokémon
226498,id-104,4,卡拉卡拉,孤獨寶可夢
231179,id-533,,Streporli,Muskel-Pokémon
227014,id-151,3,,신종포b켓
228703,id-304,,Aroah,Iron Armor Pokémon
233812,id-796,9,Xurkitraee,Glowig Pokémon
232043,id-619,11,コジョフー,ぶじゅつポケモン
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
238924,rec-230-dup-0,,刺龙王,
233818,id-797,5,Bamboiseole,
237178,rec-173-dup-0,7,Cleffa,Pokémon Estrella
237177,rec-173-dup-0,3,삐,별포켓몬
237176,rec-173-dup-0,4,皮寶寶,星形寶可夢
237170,rec-173-dup-0,6,Pii,Sternform-Pokémon
228885,id-321,,吼鯨王,浮鯨可夢
237359,rec-568-dup-0,4,破破m,垃圾袋寶可夢u
238223,rec-427-dup-0,,Minir0l,
239000,rec-583-dup-0,5,Sorbovj,Pokémonx Grêle
235894,rec-505-dup-0,6,Kukmarra,Wachsamlceit
237821,rec-616-dup-0,9,Shelmet,Snail Pokémon
237820,rec-616-dup-0,7,Shelmet,Pokémon Caracol
226996,id-149,7,Dragonclite,Poémon Dragón
229668,id-392,,Panfernow,Flamme
235080,rec-531-dup-0,12,差不多娃娃,听力宝可梦
235601,rec-356-dup-1,,サマール,てまねきポケモン
231047,id-520,4,,野鴿寶可i夢
235556,rec-598-dup-0,11,ナットレイ,とげだまポケモン
236630,rec-591-dup-1,5,Gaulets,Pokémon Chhampignon
239171,rec-372-dup-0,,Dracbel,Durchsteher-Pokémon
234968,rec-544-dup-0,,ホイーmガ,まゆムカデポケモン
226909,id-141,8,Kaburopss,Pokémon Crlostaceo
233478,id-763,5,Suc5eije,Pokémon Frvit
231166,id-532,3,으랏차y,근골포켓몬t
225444,id-8,6,Schoiolok,Kröten-Polcémon
228799,id-313,6,Vo:beat,Glühwürnchen
229735,id-398,7,Staraptocr,Pokémon epredador
230867,id-502,4,雙刃y,修行寶可
225542,id-17,,Roucoups,Pokémon Ooseau
229982,id-421,,チェリoム,サクラポケモン
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
237080,rec-50-dup-0,,地鼠n,鼹鼠宝可梦
237881,rec-496-dup-0,,ジャノー,くさへびポケモン
235091,rec-109-dup-0,,ドガス,どくガスポケモン
236314,rec-582-dup-0,,,新雪寶可夢
238673,rec-196-dup-0,7,Espen,P0kémon Sol
228130,id-252,8,Treecwko,
230321,id-451,11,スコルピ,さそりポケモン
237514,rec-520-dup-0,3,유토,들비둘기켓몬
228855,id-318,,Carvanha,Pokém08n Feroz
227237,id-171,6,Lcaynturn,Leuchten-Pokénon
231656,id-581,,d스완나,백조포켓몬
231392,id-554,,Darumaka,Zen Charn Pokékon
227146,id-163,3,부우,부엉h이포켓몬
233846,id-800,3,,
232477,id-663,4,烈箭鷹,烈火寶可夢
239137,rec-377-dup-0,11,レジロックw,いわやまケモン
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
228727,id-306,12,波士可拉,铠宝可梦
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
238139,rec-800-dup-0,9,Necrozma,Prism Pokémon
226485,id-103,2,Nassy,
230827,id-498,4,暖暖豬v,火豬寶可夢y
233271,id-742,8,Cutiefky,
229761,id-400,12,大尾狸,河狸宝可梦
229760,id-400,11,ビーダル,ビーバーポケモン
239121,rec-591-dup-0,6,Hutsa5sa,Pilz-P0kémon
231629,id-578,6,Mitocl0s,Zellteilungs-Polcémon
236451,rec-864-dup-0,,산호르곤,산호켓
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
237714,rec-829-dup-0,9,Gossifleur,Flowering Pokémon
237710,rec-829-dup-0,4,幼棉棉,花飾寶可夢
234006,id-816,3,울머기s,물도마뱀포
226999,id-149,11,カイリュzー,
234160,id-831,7,Wooloo,Pokémon Oveja
234164,id-831,12,毛辫羊,绵羊宝可梦
228413,id-278,5,Goélise,Pokémon Mouette
228410,id-278,2,Camome,
228411,id-278,3,갈모매,괭이갈매기포켓몬
228414,id-278,6,Wingull,Seemöwen-Pokémon
235413,rec-67-dup-0,7,Machoke,Pokémon Superpoder
233674,id-782,,心鳞宝z,鳞片宝可梦
228948,id-327,1,パッチxール,
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
232220,id-637,7,Volcaronza,Pokémon S0l
231821,id-597,8,Ferrose3d,Pokémon Spknaseme
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
235139,rec-96-dup-1,5,Soporidik,Pokémon Hypmose
233475,id-763,1,アマージョz,フルーツポケン
238080,rec-239-dup-0,,Eleklcl,
235942,rec-40-dup-1,1,プクリ,
238945,rec-641-dup-0,,トルネロス,せんぷfうポケモン
228908,id-323,,Cagméript,Pokémon Éruption
238412,rec-473-dup-0,9,,Twin Tusk Pmokémon
235983,rec-589-dup-0,1,,きへいケモン
234382,id-853,9,Grapoloct,Jujitzu Pokémon
231373,id-552,11,ワルuビルl,さばくワnニポケモン
225566,id-19,7,Rattaa,Pokémom atón
233078,id-723,5,Efflèxhe,Pokémon P1um’acérée
228499,id-286,3,버섯모,버섯포켓몬
236713,rec-770-dup-0,3,모래성이당e,
231497,id-565,,肋h骨海龜,古代龜寶可夢
228493,id-285,8,Shroomish,Pokémon Fungo
229402,id-368,4,櫻花魚,南海寶可夢
229401,id-368,3,분홍장이,남해포켓몬
229407,id-368,9,Gorebyss,South Sea Pokémon
229405,id-368,7,Gorebyss,Pokémon Mar del Sur
232525,id-668,,カンジシ,おうじゃポケモン
230317,id-451,6,Pionskora,Skorpion-Pokémon
227813,id-223,11,テッウオ,ふんしゃポケwモン
226306,id-86,,パウワウ,あしかポケモンb
232211,id-636,,Larvesga,Pokémon Torcia
235064,rec-157-dup-0,,バクーンj,かざんポケモン
230670,id-483,7,Dialgq,Pokéiiion Teiiiporal
238157,rec-5-dup-0,,リザqード,かえんポケモン
232334,id-648,,,旋律宝可梦
235950,rec-640-dup-0,,비리5디온,초원포켓몬
231951,id-610,8,Axevv,Pokémon Zsmna
229339,id-362,7,Glali,Pokéon Cara
228586,id-294,,D0gohmg,
235085,rec-531-dup-0,8,Audkn,Pokémom Ascolto
232296,id-645,,랜드로스b,풍요포켓몬
225906,id-50,,Digdoa,Maulwurf-Pokémon
234339,id-849,,Riffecfx,Punk-Pokémon
230909,id-506,6,,Welpen-Pojémon
227149,id-163,6,Hootjhoot,Evlen-Pokémon
237370,rec-448-dup-1,5,Lucrio,Pokémo Aura
228480,id-284,6,Maskere9eh,Au9e
238404,rec-503-dup-0,,大劍,威嚴寶可夢
237078,rec-50-dup-0,7,Dig1ett,Pokémon Tsopo
233770,id-792,,Lunzls,Pokémon Corona Lunar
237381,rec-34-dup-0,,,ドリルポケモン
236675,rec-771-dup-0,11,ナコブシ,なまこgポケモン
226805,id-132,3,메몽,변신포켓
233585,id-774,,メ,ながれぼしポケモン
231948,id-610,5,Coupen0tte,Pokémsom Crocs
226075,id-65,11,,ねんりきポケモ
225984,id-57,7,,Pokémon Momo Cerdo
233044,id-719,,蒂安希,宝石宝
228443,id-281,,Kirka,
235999,rec-85-dup-0,12,嘟嘟d利,三头鸟可梦
237196,rec-704-dup-0,5,Mucuscle,Pokémon Mollus4ue
233298,id-745,5,Lougaroc,Pokémon Loup
233296,id-745,3,루가루암,늑대포켓몬
236452,rec-864-dup-0,4,魔靈珊,珊瑚寶可
226066,id-65,,フーデpィン,ねんりきポケモン
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
234747,id-890,4,無極汰那,超極巨寶可夢
234746,id-890,3,무한다이노,거대포켓몬
225644,id-26,8,Raichu,Pokémon Topo
225647,id-26,12,雷丘,鼠宝可梦
227093,id-158,5,Kaimins,Pokém0n Mâchoire
230246,id-445,1,ガブリアス,マッハポケモン
230248,id-445,3,한카리아스,마하포켓몬
230249,id-445,4,烈咬陸鯊,音速寶可夢
235719,rec-134-dup-1,6,Aquanz,Blubbblasen-Ppkémon
228332,id-271,1,ハスブレロ,ようきポケモン
228337,id-271,6,Lombrero,Frohmut-Pokémon
228338,id-271,7,Lombre,Pokémon Alegre
235935,rec-40-dup-1,,Knuddeljff,Ballon-Pokémon
233268,id-742,,Bombydo,Pokémon Bombyle
235231,rec-225-dup-0,9,Delibird,Delivery Pokémon
238075,rec-239-dup-0,3,에레키드,전류포켓몬
238077,rec-239-dup-0,1,エレキッド,でんきポケモン
238079,rec-239-dup-0,4,電擊怪,電氣寶可夢
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
231593,id-574,11,ゴチム,ぎょうしポケモン
231592,id-574,9,Gothita,Fixation Pokémon
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
228596,id-295,1,バクオング,そうおんポケモン
228593,id-294,9,Loudred,Big Voice Pokémon
228590,id-294,6,Krakeelo,Lauthals-Pokémon
234150,id-830,7,Eldegos5,Pokémon Adornalgodóri
234035,id-819,,ホシガリtス,ほおばりポケモン
228168,id-256,,Wakasamo,
225569,id-19,,コラッタ,ねずみケモ
233417,id-757,4,夜盜蜥,毒蜥可夢
236903,rec-443-dup-0,,圓陸鯊v,陸鯊寶可夢
237509,rec-520-dup-0,11,ハトーボー,のばとポケモン
230188,id-439,9,Mine Jr.,Mime P0kémon
229680,id-393,7,Pjplup,Pokémon Pijngüin
238850,rec-715-dup-0,9,Noivern,Sound Wave Pokémon
228673,id-302,,ヤミラミ,
233004,id-715,12,音波2龙,
239314,rec-121-dup-0,12,宝石海,
233342,id-749,9,Muclbrfay,Donkey Pomémon
238894,rec-196-dup-1,8,Espepn,Pokémon Sol
227192,id-167,5,Mimival,Pokérnon Crache Fil
238367,rec-439-dup-0,9,Mirne Jr.,Mimye Pokémon
238512,rec-97-dup-1,8,Hypbno,Pokémion Ipnosi
234230,id-838,7,Cark0ul,Pokémon Carbóri
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
228909,id-323,,Camzeru0t,Ausbruch
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
228397,id-276,,傲骨,幼燕宝可梦
226903,id-141,,Kabutohps,
226250,id-81,9,Magedmite,Magnet Ppkémon
232926,id-708,,나목,그루터기포켓몬
227472,id-192,11,キマワリ,たいようポケモン
239005,rec-583-dup-0,,バニリッチ,
231920,id-607,7,Litwi,Pokémpn Vela
233088,id-724,,Archécluc,Pokémon Plumeflèche
230005,id-423,,Toriwtdon,
229462,id-373,,Salaljence,Dragon Pokémon
232874,id-702,,咚咚鼠,天线可梦
238727,rec-431-dup-0,,나옹s마,내숭포켓몬
229667,id-392,5,Simiabrqaz,Pokémoh Flamme
235640,rec-501-dup-0,,ミジュマル,ラッコポモン
231126,id-528,,맘박,구애포켓몬
239408,rec-866-dup-0,8,,Pokéumon Comico
226840,id-135,,Volta|i,Pokémon Orage
228669,id-301,8,Delcajtty,Pokémon F9nezza
229552,id-381,12,拉帝欧x斯,无限宝可l
236885,rec-641-dup-1,,토네스,선풍포켓몬
237999,rec-438-dup-0,5,Manaï,Pokémom Bonsaï
234890,rec-118-dup-0,,콘치c,금붕어포켓몬
225695,id-31,,尼多,鑽錐寶可夢
234135,id-829,,ヒメン,はなかざりポケモン
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
229510,id-378,2,Regice,
229511,id-378,3,레지아이스,빙산포켓몬
237578,rec-136-dup-1,5,Pyrili,Pokémon Fl amme
233476,id-763,3,,후르츠포몬
232537,id-669,,,單朵寶可夢
233316,id-747,3,시마사리,깨비사리포켓몬
233241,id-739,,Crabeawler,Pokémon Pugile
226523,id-106,7,Hitmonlee,Pokémon Patada
231817,id-597,4,種子鐵球,刺果寶可夢
229599,id-386,3,테오키,DN포켓몬
228537,id-289,,Slaking,Pokémon Pigriia
238156,rec-5-dup-0,4,火恐龍cl,火焰可夢
229296,id-358,8,Chimecho,Pokémon Vencampana
230448,id-463,5,Coudlamgue,Pokémom Lécheur
234752,id-890,9,Eternatucl,Gigamtic Pokémon
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
232544,id-669,12,花蓓蓓,单朵宝可梦
232543,id-669,11,フラベベ,いちりんポケモン
225981,id-57,4,火爆,豬猴寶可夢c
235005,rec-161-dup-1,3,꼬리선,망보기포켓몬
238980,rec-152-dup-1,11,チコリuータ,はっぱポモン
235008,rec-161-dup-1,5,Fouinette,Pokémon Espion
230584,id-475,,Galoade,Blade Pokémon
233985,id-814,1,ラビフト,うさぎポモン
232810,id-696,7,Tyrunrt,Pokémon eredero
236194,rec-626-dup-1,3,버프,박치기소포e켓몬
226525,id-106,,,Kicking Pokémon
227448,id-190,8,Aiom,Pokém0n Lungacoda
227191,id-167,4,圓絲,
232298,id-645,5,Démétéros,Pokémon Fertilité
236069,rec-361-dup-1,3,눈꼬마,눈우산포켓몬
236064,rec-361-dup-1,6,Schneppke,Schneehut-Pokémon
236066,rec-361-dup-1,12,雪童子,雪笠宝可梦
225587,id-21,6,Habitak,Kleinvogel
225586,id-21,5,Piafabec,Pokémon Minoiseau
226842,id-135,7,Jolte0n,Pokémoln Relámpago
237682,rec-34-dup-1,1,,
232210,id-636,7,Larvexta,PokémonAntorcha
230473,id-465,8,,Pokémo Liana
225584,id-21,3,깨비참,아기새포켓몬
228305,id-268,7,Cascom,Pokémon Capyllo
227786,id-221,,Cochignon,Pokémon Pprc
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
237338,rec-534-dup-0,5,Bétochef,Pokémon Costaud
237335,rec-534-dup-0,9,Conkeldurr,Muscular Pokémon
237331,rec-534-dup-0,1,ローブシン,きんこつポケモン
235780,rec-540-dup-1,8,Sewaddle,Pokémon Grancucito
235781,rec-540-dup-1,1,クルミル,さいほうポケモン
235784,rec-540-dup-1,5,Larveyette,Pokémon Couture
227628,id-207,1,グライガrー,とびさそりポケモ
237579,rec-136-dup-1,,Flareon,Pokémon L1ama
229476,id-375,1,,てつツメポwケモン
232569,id-672,,Mäbikel,Ritt
235144,rec-127-dup-0,,,锹形虫宝可梦
235837,rec-379-dup-0,,雷吉奇a魯,黑金寶可夢
234313,id-846,11,サシカマス,とつげきポケモン
231797,id-595,4,電電蟲,吸附寶可夢
231796,id-595,3,파쪼옥,들러붙기포켓몬
238661,rec-550-dup-0,9,Basrcukin,Hostiie Pokémon
229852,id-409,,램펄드,박치기포켓k몬
236393,rec-341-dup-0,,Corphish,Pokémon Rufiári
228061,id-246,5,Embfylex,Pokémon eaupierre
235967,rec-101-dup-0,7,Ejectrode,Pokémori Bola
237657,rec-253-dup-0,3,나무돌이,숲도마뱀포켓몬
235796,rec-81-dup-0,,Cool,
