tid,species,local_language,name,genus
231378,id-553,5,Crocoribe,Pokémon Itimidatipn
235946,rec-640-dup-0,12,毕力吉o翁,
237896,rec-375-dup-1,,Metqng,Iron Claw Pokémon
227729,id-216,,깜지,아기곰포켓몬
235743,rec-888-dup-0,8,,Pokémon Guerridro
230326,id-452,,龍王蠍,蠍怪寶可
238927,rec-192-dup-0,4,向日怪,太陽寶可
236347,rec-219-dup-0,,Magcarggot,
226595,id-113,,Lvckt,
234664,id-881,,雷鸟海兽,化石宝可梦a
229559,id-382,7,Kyogre,Pokémon Cuenca Mar
229741,id-399,,Bippor,
232293,id-644,11,ゼクロ,こくいんポケpモン
228002,id-241,1,ミルタjンク,ちちうしポjケモン
227946,id-235,,图图,画画宝可梦
238820,rec-152-dup-0,3,,
229557,id-382,5,Kyogre,Pokémon Bassinmarin
239430,rec-425-dup-0,,フワrンテ,ふうせんポケモン
235565,rec-495-dup-0,,Setoifeu,Grasschlange
232225,id-638,,コバオン,てっしんポケモン
230551,id-472,9,Gkiscr,Fang Scorpion Poémon
230100,id-431,9,,Cattv Pokémon
225388,id-3,,Fl9r'lzarre,Pokémon Graine
237692,rec-489-dup-0,9,Phionhe,Sea Drifter Pokénon
225372,id-1,,妙蛙m种,种子宝可梦
233648,id-780,5,Draïieul,Pokémom Nonchalant
235520,rec-614-dup-1,,,とうけつポケモン
231143,id-529,11,モグリmュー,もぐらポモン
235536,rec-67-dup-1,5,Macbpeur,Pokémon Closse
237271,rec-45-dup-0,9,Vileplue,Flower Prokémon
237725,rec-165-dup-0,7,Letdybs,Pokémon 5 Esrrellas
229618,id-387,,草苗龟,嫩叶宝可z梦
228132,id-252,,キモリ,もりトカゲポモン
228860,id-319,,,きょうぼうポケモン
227348,id-181,7,Amparos,Pokémon hLuz
231995,id-615,1,フリージkオ,けっしょうポケfモン
227241,id-171,11,ランタeーン,ライトポxケモン
228404,id-277,7,Swellovv,Pokém0n Buche
237180,rec-173-dup-0,9,Cieffa,Star Sbape Pokémon
233486,id-764,3,큐아t링,꽃따기포몬
235891,rec-505-dup-0,9,Watcho9,Lookoyt Pokémon
234263,id-841,11,アップリュー,りんごはねポケモン
231638,id-579,5,Symbki0s,Pokémon Multip1ié
231467,id-562,4,哭哭面t具,魂寶可夢g
228999,id-331,8,Cacnea,Pokémon Cactus
232373,id-652,,ブリロン,とげよろいポケモン
234172,id-832,9,Dubwol,Shee Pokémon
227147,id-163,4,,貓頭鷹寶可
236084,rec-556-dup-1,4,沙鈴仙人,仙人掌寶d可p夢
227558,id-200,8,Misdreauus,Pokémo Strico
227080,id-157,,블레이w범,화산포켓몬
229090,id-339,12,,须鱼宝w可梦
229769,id-401,,Kricketot,Pokémon Grill0e
230826,id-498,3,뚜리,불돼지f포켓몬
231493,id-564,,プロトー,こだいがめポケモン
232613,id-676,11,トリミアンf,プードルポケン
235055,rec-51-dup-0,,ダグトリオ,もぐらsポケモン
230211,id-441,11,ペラプ,おんぷケモン
238034,rec-800-dup-1,3,네크v로즈마,
230013,id-423,11,トリトドン,ウミウシポケモン
227937,id-235,,Dob1e,
237971,rec-368-dup-0,6,Sarganahyss,Südswe
238288,rec-303-dup-0,5,Mysdibule,Pokémon Trompeur
238289,rec-303-dup-0,7,Mawile,Pokémon Tramposo
229105,id-341,4,龍蝦小兵,無賴寶可夢
229104,id-341,3,가재군,건달포켓몬
229102,id-341,1,ヘイガニ,ごろつきポケモン
238530,rec-448-dup-0,8,Lucaeio,PokdémonAura
234653,id-880,11,パッチゴン,かせきポケeモン
238428,rec-835-dup-1,11,ワンパチ,こいぬポケモン
238429,rec-142-dup-1,12,化石翼龙,化石宝可梦
226417,id-96,12,催眠貘d,催眠可梦
238424,rec-835-dup-1,12,来电汪,小狗宝可梦
238425,rec-835-dup-1,9,Yamper,Puppy Pokémon
227157,id-164,3,야부,부엉이켓
236854,rec-621-dup-0,,クリsムガン,ほらあなポケモン
239352,rec-397-dup-0,12,姆克鸟j,椋鸟宝可m梦
237633,rec-341-dup-1,,가재,건달포켓몬
229475,id-374,,铁x哑铃,铁球宝可梦
236772,rec-95-dup-0,6,Onix,Felsnatter-Pokémon
236773,rec-95-dup-0,7,Onix,Pokémon Serpiente Roca
236774,rec-95-dup-0,9,Onix,Rock Snake Pokémon
229594,id-385,,Jirachi,Wish P0kémon
236894,rec-58-dup-0,,Canino,Pokémon Chiot
229168,id-347,1,アノプlス,
231632,id-578,9,Du0sion,Mitosis Pkémon
228997,id-331,6,Tuscka,Kaktu5
225980,id-57,3,성원s숭,돈숭이켓몬
232785,id-694,,エリキテjルg,はつでんポケモン
236471,rec-447-dup-0,8,Ripou,Pokémn Emanazione
230790,id-494,,Victino,Pokémon Victoria
226310,id-87,,쥬레,강치포켓몬
233792,id-794,,Buzwole,Swollen Pokémon
235940,rec-40-dup-1,12,胖可丁,气球宝可梦
235941,rec-40-dup-1,3,푸크린,풍선포켓몬
235945,rec-640-dup-0,6,Viridium,Wiesen-Pokémon
226919,id-142,7,Aerodactl,Pokémori Fósil
230548,id-472,,Skorgro,Zahmskorpi
225845,id-44,12,臭臭花g,杂草可梦
230472,id-465,7,Tangr0wh,Pokémln Enredadera
235670,rec-801-dup-1,8,Magearns,
237895,rec-375-dup-1,11,メング,てつcツメポケモン
229719,id-397,,Mukubord,
237169,rec-420-dup-0,,Cerib0u,Pokémon Cerise
227231,id-170,12,灯笼,琵琶鱼梦
228036,id-244,,Ente98,
229915,id-414,,绅士蛾,蓑衣蛾宝可梦hb
229019,id-333,6,Waglu,Wollvogel-Pol<émon
233903,id-805,,ツンデツンデ,いしがきポモン
232832,id-698,9,Amava,Tundra Poémon
233308,id-746,,Froussard'lne,Pokémon Minipoisson
231431,id-558,8,Crusktle,Pokémon Scogli0casa
231767,id-592,4,輕飄l飄,漂浮寶可
228801,id-313,8,Volbat,Pokémon ucciola
238627,rec-832-dup-0,9,Duboo,Sheep Polcémon
229059,id-337,,Luna0tone,
227020,id-151,9,Mew,New Species Pokémon
230422,id-461,,マニューラ,かぎづめポケモ
227700,id-213,7,Shuc1<le,Pomémon Moho
228384,id-275,9,Shifitrvy,Wicked Poiémon
233352,id-750,9,Mudsalbe,Draft Hor5e Pokémon
233725,id-788,,,とちがみポケモン
226904,id-141,,투구푸스,
234991,rec-368-dup-1,,Goredbyds,Pokémon Mar del Sur
237378,rec-34-dup-0,,Nidolkjng,Pokémon Taladro
238170,rec-401-dup-0,,,こおろぎポケモン
226648,id-117,12,海刺龙,龙宝可梦
226647,id-117,11,シードラ,ドラゴンポケモン
227064,id-155,9,Cyndaquil,Fire Mouse Pokémon
233849,id-800,6,,Prisma-P0kémon
231545,id-570,,ゾロア,わるぎつねmポケモン
233323,id-747,11,ヒドイmデ,ヒトデナシポモン
231996,id-615,3,프리지p오,결정포켓몬j
231525,id-568,1,ヤブクロン,ゴミぶくろポケモン
231528,id-568,5,Miamiasme,Pokémon Sac Poubelle
232873,id-702,11,デデンネ,アンテナポケモン
226285,id-84,,嘟,两头鸟宝可梦
234097,id-825,4,天罩蟲,天線罩寶可夢
233790,id-794,7,Buzzw0le,Pokémon Hjnchado
231174,id-532,,搬运小,筋骨宝可梦
233757,id-791,4,索爾迦雷,日輪寶夢
225965,id-55,,ゴルダック,あひポケモン
233390,id-754,7,Lutantis,Pokémon Fil0 Flor
231381,id-553,8,Krookodile,Pokémon Minaccia
231382,id-553,9,Krookodile,Intimidation Pokémon
231383,id-553,11,ワルビアル,いかくポケモン
227671,id-210,12,布鲁,妖精宝梦
225369,id-1,8,Bulbasa7r,Pokémob Seme
230984,id-513,,爆香猴p,高温宝可梦
229200,id-349,12,丑丑鱼,鱼宝可梦
227460,id-191,,Sunkm,Seed Pokémon
230951,id-510,8,Ljepad,Pokémon Sangufreddo
234874,rec-199-dup-0,,Yadokin19,
233830,id-798,7,Kartana,Pokémon Desenvaine
233831,id-798,8,Kartana,Pokémon Spadatratta
229058,id-337,1,ルナトoーン,
231608,id-576,5,Sidérelka,PokémonCosmique
231626,id-578,3,듀,분할켓몬
236273,rec-337-dup-0,,ルナwuトーン,いんせきポケモン
236134,rec-450-dup-0,,河馬v獸,重量寶可夢
232121,id-627,8,Rufflet,Pokémon Aquilotto
235560,rec-495-dup-0,,藤藤蛇,
236928,rec-18-dup-0,2,Pigeot,
225393,id-3,11,フシギバナg,たねポケン
234262,id-841,9,Flapp|e,Apple Wing P0kémon
227790,id-221,9,Piloss8ne,Swine Ppkémon
239460,rec-124-dup-1,5,Lipout0u,Pokémon Humcanoïde
235579,rec-136-dup-0,,Flareon,PokémonFiamma
233179,id-733,6,Tukanori,
237244,rec-179-dup-1,,Watt0uat,Pokémon Laine
230101,id-431,11,ニャルマb,
235369,rec-831-dup-0,9,Wooloo,Sheep Pokémon
235362,rec-831-dup-0,3,우르,양포켓몬
235363,rec-831-dup-0,12,毛辫羊,绵羊宝可梦
235361,rec-831-dup-0,11,ウールー,ひつじポケモン
235366,rec-831-dup-0,7,Wooloo,Pokémon Oveja
237693,rec-489-dup-0,,Phiod,Pokémon Marino
234535,id-869,,,クリームポケモン
238207,rec-865-dup-0,1,ネギガナjイト,
229614,id-387,7,Tuetwig,rPokémon Hojita
232124,id-627,,毛头小鹰,雏鹰宝梦
237064,rec-723-dup-0,,Arboretoss,Flügelkoingen-Pokémon
234411,id-856,,Hateria,Pokémon Calma
228045,id-244,12,炎帝,火山宝可梦
228046,id-245,1,スイクン,オーロラポケモン
225514,id-14,11,コクーeン,さなぎポケモpン
229781,id-402,9,Kricokerune,Cricket Pokémom
229082,id-339,,미꾸s리,수염물고기포켓몬
228498,id-286,,Kinassa,
230561,id-473,,Mqmosswine,Pokémon Duezanne
227096,id-158,,Totodlle,Pokémon Mascellone
239478,rec-646-dup-0,12,酋雷姆,境界宝可梦
236342,rec-846-dup-0,3,찌k로꼬치,
235804,rec-503-dup-1,,大劍鬼,
227637,id-207,,グライガー,とびさそりポモン
230264,id-446,,,Pokémon Ghiottone
232756,id-691,3,드래x캄,풀모방포켓몬r
236484,rec-287-dup-0,5,Parecoozl,Pokémon Flânsur
228506,id-286,11,,きのこケモン
232786,id-694,,목도g리키텔,발전포켓몬
228740,id-308,,,
226643,id-117,,Seenron,Drachen-Pokémon
239461,rec-124-dup-1,,ルージュ,ひとがたポケモン
234248,id-840,5,Verpxonm,Pokémori Nid Pomme
238169,rec-401-dup-0,1,コロボー,こおろポケモン
231875,id-603,,シビール,でんきうおポケモン
238881,rec-728-dup-0,4,球球海w獅,海獅寶可夢f
227117,id-160,7,Feraiigatr,Pokémori Fauces
230294,id-449,5,Hiopopotas,Pokénon Hip0o
238666,rec-550-dup-0,,バラオ,らんぼうポケモン
235685,rec-803-dup-1,,베베놈,독침포켓
235954,rec-828-dup-1,,,狐狸寶可夢
230975,id-513,,バッ,こうおんポケモン
239564,rec-813-dup-1,7,Scorbun6,Pokémon Conej0
230210,id-441,9,Chagot,Musaic Note Pokémom
229768,id-401,7,Kricketokt,Pokémon Griullo
238021,rec-195-dup-0,,沼,水鱼宝可梦
239120,rec-591-dup-0,,敗露球v菇,蘑菇寶可夢
235673,rec-801-dup-1,5,Magea5na,Pokénon Artificiel
233193,id-734,11,ヤングース,うろつきポケモン
238677,rec-196-dup-0,1,エーフィ,たいようポケモン
238676,rec-196-dup-0,12,太阳伊布,太阳宝可梦
238675,rec-196-dup-0,4,太陽伊布,太陽寶可夢
238678,rec-196-dup-0,6,Psiana,Sonnen-Pokémon
229554,id-382,2,Kyogre,
232611,id-676,,Furfr0u,Pokémon Barboncino
228667,id-301,6,Enekor0,Eingeblddet
236846,rec-690-dup-0,,수레기,풀모방포
236408,rec-361-dup-0,,ユキワラシ,ゆきかさポケモiン
234351,id-850,8,Sizzlipede,Pokémon Termogeno
226050,id-63,7,Aba,Pokémon0 Psi
237612,rec-194-dup-1,3,우파,수어포켓몬
237613,rec-194-dup-1,5,Axoloto,Pokémon Poisson
238533,rec-448-dup-0,,Lucari,Aura-Pokémon
229203,id-350,,밀로틱c,사랑포켓몬
231899,id-605,6,Pvgraulon,
238335,rec-313-dup-0,8,Volbeat,Pokémon Lucciola
234343,id-849,11,ストvリンダー,
228796,id-313,,볼비트,반딧불켓몬
235753,rec-721-dup-0,6,Volcanion,Dampf-Pokémon
231240,id-539,7,Sawlc,Pokéjon Kárate
235112,rec-852-dup-0,6,Klpptopus,Balg-Poiémon
234738,id-889,5,Zama2snta,Pokémon Valeurevx
226178,id-75,,데구,암석포켓몬
233607,id-776,4,爆焰龜i獸,爆炸龜寶可夢l
230424,id-461,,포푸니라,갈고리손a톱포켓몬
236694,rec-778-dup-1,8,Minikyu,Pokémon Famtasmanto
235463,rec-636-dup-1,7,Larvecstas,Pokémon Aritorcha
229070,id-338,,Sojr0ck,
227168,id-165,,레디바d,별다섯포켓몬
229631,id-389,,Doditose,
229378,id-366,,Pearlvlu,
226785,id-130,5,Léviatot,
235550,rec-598-dup-0,3,너트령f,가시공포켓
237721,rec-825-dup-1,,天罩蟲w,天線罩寶可夢
232787,id-694,,傘蜥,發電寶可夢
229081,id-339,,Dooabch,
238338,rec-313-dup-0,3,볼비트,반딧불포켓몬
238330,rec-734-dup-0,11,ヤングース,うろつきポケモン
227276,id-175,1,トゲピー,はりたまポケモン
232227,id-638,4,,鐵心寶可9夢
235521,rec-614-dup-1,8,Bear5ic,Pokémon Glaclale
230161,id-437,4,青銅鐘z,銅鐘寶可
227230,id-170,,チョン,あんこうポケモン
226342,id-90,,Shellxeer,
233922,id-807,,Zerara,Thunderclap Pokémon
227278,id-175,3,토게피,바늘알포켓몬
227022,id-151,,梦,新种宝可梦
235943,rec-640-dup-0,,Viridiun,Pokémon Plaine Verte
229213,id-351,,Povvhalen,
235672,rec-801-dup-1,,瑪機雅娜,人造寶夢
229201,id-350,1,ミロカロatス,
238578,rec-551-dup-1,,Sandile,Pokémon Desiewrdrilo
238431,rec-142-dup-1,,プラ,かせきポケモン
226905,id-141,4,鐮刀,甲殼可夢
234718,id-887,5,Lanssorien,Pokémon Furtif
234290,id-844,7,,Pokémon S3rp. Arena
233756,id-791,,솔가l레,일륜포켓몬
236472,rec-447-dup-0,5,Riolxj,Pokémon Émamation
239455,rec-119-dup-0,,Seaking,Goldfish Pj0kémon
226829,id-134,,Aqua|i,Pokémon Bulleur
228613,id-296,,Makuh'lta,Pokémon Valiente
237992,rec-568-dup-1,,깨봉,쓰레기봉투포켓몬
228403,id-277,6,Schwalbos,Schmwalbe
228913,id-323,,バクー,ふんかポケモン
228535,id-289,,Letarking,Müßif
228911,id-323,8,Camerupt,Pokémon Eruzione
228914,id-323,12,喷火驼,喷火宝可梦
239026,rec-207-dup-0,9,Glogar,Fly corpion Pbokémon
238900,rec-196-dup-1,6,Psmiana,Sonn3n-Pokémon
231426,id-558,3,암팰리y스,바위집포9켓몬
232023,id-617,,アギルー,からぬけポケモン
232414,id-656,,,泡蛙宝可梦
228780,id-311,9,Pousle,Cheering Pokémo
228530,id-289,1,ケッキング,ものぐさポケモン
228532,id-289,3,게을킹,나태함포켓몬
226180,id-75,5,Gravalanch,Pokémon Roche
231645,id-580,,コアルヒーd,みずどりポケモン
232655,id-681,1,ギルガルド,おうけんポケモン
239470,rec-646-dup-0,,キュ,きょうかいポケモン
238500,rec-574-dup-0,4,哥德寶n,凝視寶夢
227776,id-220,,Quiekel,Fermel-Pokémon
234672,id-882,9,Dracov9sh,Fossil Pokérnon
227902,id-231,12,小象,
230329,id-452,7,Drapion,Pokémon Escorpiogro
232789,id-694,6,Eguana,Generatoren-Pokémon
231531,id-568,,Truvbish,Pokémon Spazzatura
239356,rec-397-dup-0,,ムクバード,むくどりケモン
237248,rec-179-dup-1,1,メgリープ,
233785,id-794,1,マッシブーン,ぼうちょうポケモン
231498,id-565,5,Mégapagos,Pokémon Tortantique
231146,id-530,3,몰드류,땅밑포켓몬
231147,id-530,4,龍頭地鼠,地底寶可夢
231145,id-530,1,ドリュウズ,ちていポケモン
231142,id-529,9,Drilbur,Mole Pokémon
231141,id-529,8,Drilbur,Pokémon Talpa
231148,id-530,5,Minotaupe,Pokémon Souterrain
235365,rec-831-dup-0,8,Wo0ooo,Pokéjon Pecora
235344,rec-551-dup-0,,Mascaïmam,Pokémon Croco Sable
225448,id-8,,カメール,かめポsケモン
232148,id-630,5,Vaututr'lce,Pokémon Vaostour
237796,rec-128-dup-0,8,Tauros,Pokémon Torobrado
237793,rec-128-dup-0,2,Kentauros,
237792,rec-128-dup-0,1,ケンタロス,あばれうしポケモン
230172,id-438,4,盆才,盆栽寶可g夢
237427,rec-481-dup-0,5,Créfollet,Pokémon Émotion
235498,rec-784-dup-0,12,杖尾鳞甲龙,鳞片宝可梦
235494,rec-240-dup-1,8,Magby,Pokémon Carbonvivo
235495,rec-240-dup-1,9,Magby,Live Coal Pokémon
237045,rec-826-dup-0,9,Orbestlev,Seve Spot Pokémon
238950,rec-812-dup-0,9,Rillaboom,Drummer Pokémon
238957,rec-803-dup-0,7,Poipole,Pokémon Pin Veneno
227852,id-227,5,Airmure,Pokémon Armoiseau
227851,id-227,4,盔甲鳥,鋼甲鳥寶可夢
235450,rec-257-dup-0,,Bursyso,
229406,id-368,8,Goregy5s,Pokémom Sudmarino
231553,id-570,,ゾロ,わるぎつねポケモン
231500,id-565,7,,Poktémon Pretortuga
230610,id-478,,Yukienko,
226224,id-79,5,Ramoloas,Pokémion Crétin
238171,rec-19-dup-1,,Rattata,Mouse P0kémon
232184,id-633,,,粗鲁宝可梦
235831,rec-379-dup-0,,레스틸,쇠철포켓몬
232002,id-615,9,Cryo9onal,Crystallizimg Pokémon
237897,rec-375-dup-1,12,金属,铁爪宝可
237274,rec-45-dup-0,6,Giflpf,Blumen-Polcémon
226819,id-133,,Evooi,Evolutions-Pokémon
228320,id-269,12,毒粉蛾j,毒蛾宝梦
237659,rec-253-dup-0,,森林蜴,林蜥宝可梦
238667,rec-550-dup-0,,Balsculin,Pokémon Violento
235118,rec-852-dup-0,9,Clobbopus,Tantrum Pokémon
239144,rec-377-dup-0,,Regirosck,Pokémon Pico Roca
237685,rec-489-dup-0,,Phion,
227656,id-209,7,Snubbulyl,Pokémon Hads
236478,rec-447-dup-0,3,리오w르,파문포켓
227423,id-188,5,Florawvol,Pokémony Pissenlit
233629,id-778,,Mimigma,Kostümspuk-Polémon
226821,id-133,8,E4uee,Pokémon Evolzione
228849,id-318,1,,どうもうケモン
229132,id-343,9,Balt0v,Clay Doll Potkémon
228663,id-301,,Enekor0r0,
238883,rec-882-dup-0,,ウオノラlゴfン,かせきポケモン
234985,rec-368-dup-1,,サクラビ,なんかいポケモン
231136,id-529,,두더류,
238264,rec-435-dup-1,3,스컹크,스컹크포켓z
228255,id-264,,マッスグakマ,とっしんポケモン
236684,rec-179-dup-0,7,Mar4ep,Pokémom Lana
225378,id-2,6,Bisaknosp,Samen-Pokémon
234032,id-818,9,Inteleocn,Secret Agent Pokémori
231302,id-545,9,Scolipede,Megapede Pokémon
231303,id-545,11,ペンドラー,メガムカデポケモン
228198,id-258,11,ミズゴロウ,ぬまうおポケモン
232338,id-649,,Geneect,Pokémon Paléozoïque
233226,id-738,,투구h뿌논,뿔집게포켓몬
225956,id-55,1,ゴルダック,あひるポケモン
225958,id-55,3,골덕,오리포켓몬
225745,id-35,,ピッピ,
234213,id-836,11,パルスワrン,いぬポケモaン
233650,id-780,7,Dranpa,Pokém9n Sosiego
236359,rec-826-dup-1,,이올,칠성포켓몬
229582,id-384,8,Rayqasa,Pol<émon Stratosfera
234167,id-832,4,毛毛角,綿羊寶可s夢
230952,id-510,9,Liepard,Cruel Pokémon
230950,id-510,7,Liepard,Pokémon Calculador
238546,rec-52-dup-1,6,Mauwzi,Katzen-Poiémon
232040,id-619,,Mienooz,Pokémon Arte Marcial
231644,id-579,,人造细胞k卵,增幅宝可梦
233214,id-736,12,强颚鸡母虫,幼虫宝可梦
232273,id-642,,ボルトロ,らいげきポケモン
229556,id-382,4,蓋歐g卡m,海底可夢
238829,rec-152-dup-0,7,Chikor'lta,Pokém0n Hoja
226499,id-104,5,Ossiait,Pokémon Sol:taire
229068,id-337,12,月石,陨石宝可梦
229069,id-338,1,ソルロック,いんせきポケモン
236911,rec-443-dup-0,,Fukakarru,
229860,id-409,12,战槌,头锤宝梦
225685,id-30,5,Nid0rqina,Pokémon Vébépic
227475,id-193,,Yanvcanma,
226280,id-84,,D0d8,Duovogel
239141,rec-377-dup-0,9,,Rock Peal Pokémon
230174,id-438,6,Mobai,Bonsai-Pokémon
231152,id-530,9,Excsdri|l,Subterrene Ppkémon
225585,id-21,,烈雀,小寶可夢
229938,id-417,1,パチリス,でんきりすポケモン
228254,id-263,,蛇纹熊,豆狸宝可
232612,id-676,9,Furfurou,Poodle Pokénon
235154,rec-539-dup-1,7,Sawl,Pokémin Kárate
236634,rec-591-dup-1,12,败露球菇,蘑菇宝可梦
236631,rec-591-dup-1,3,뽀록나,버섯포켓몬
236638,rec-591-dup-1,11,モロバレル,きのこポケモン
234850,rec-82-dup-0,,Rar4c0il,
239258,rec-468-dup-0,8,Togekisbs,P0kémon Festa
235893,rec-505-dup-0,,,けいかいポケモン
227940,id-235,5,Queulori0r,Pokémon Peintqre
229900,id-413,7,,Pokémpn Larva
236477,rec-447-dup-0,,Riolvc,
229583,id-384,9,Rayquuaza,Sky Hi9h Pokémon
233409,id-756,,,Lumineszenz-Pokémon
235803,rec-503-dup-1,,Snurott,Formidable Pokémon
232336,id-649,,게노k세크트,고생대포켓몬
228310,id-269,,ドクケイル,どくポケモン
229184,id-348,6,Arkald0,Schild-Pokémpn
230065,id-428,7,Lopunriy,Pokémpn Cojejo
232231,id-638,8,Cobaliojon,Pokémon Metalciore
238930,rec-192-dup-0,11,キマワiリ,たいよポケモン
229446,id-372,4,甲殼龍t,
230746,id-490,6,vManphy,Seefabrer
225963,id-55,8,Goldvc,Polcémon Papero
228741,id-308,,요가램z,명상포켓몬
230290,id-449,,ヒポポタtス,カバポケモン
239333,rec-486-dup-0,9,Reg9gigxas,
227638,id-207,12,天,飞蝎宝可
236678,rec-771-dup-0,9,Pyukumuku,Sea Cucumber Pokémon
235460,rec-636-dup-1,8,Larve5ta,Pokémon Toca
236934,rec-18-dup-0,,ピジョット,とりzポケモン
237775,rec-490-dup-0,8,Manapyy,Pokémon Oceansante
234666,id-882,,어래곤,화석포r켓몬
225689,id-30,9,Nidirina,Poison Pin P0kémaon
236291,rec-246-dup-1,,基拉斯,岩石肤宝可梦
234155,id-831,,,ひつじポケモン
237628,rec-341-dup-1,,ヘイガニh,ごろつきポケモン
229895,id-413,,Minomdam,
229644,id-390,,小火焰猴,小猴寶可b夢
233528,id-768,5,Sariiiuraï,Pokémon Bl:ndé
227347,id-181,6,Ampharos,Leuchte
227986,id-239,7,Elekd,Pokémon Eléactrico
233304,id-745,12,鬃岩j狼人,狼宝可
233113,id-726,11,ニャヒート,ひねこポケモン
233111,id-726,8,Torracat,Pokémon Pirofelino
230985,id-514,,バオッキー,ひのこポモン
230982,id-513,,Paj5ear,High Temp Pokémon
231965,id-612,,オノノクス,あごオノfケモン
238277,rec-200-dup-0,9,Misdreavus,Screech Pokémon
226765,id-128,7,Tauros,Pokémon Toro Bravo
226763,id-128,5,Tauros,Pokémon Buffle
226760,id-128,2,Kentauros,
238800,rec-809-dup-1,12,美录塔v,
230431,id-461,,マニューeラ,かぎづめポケモン
228888,id-321,7,Wallrd,Pokémon Ballemaflot
233696,id-785,,카푸꼬꼬꼭,토속신포몬
228194,id-258,6,Hydropj,
228782,id-311,,正电拍h拍,加油宝可梦
233734,id-788,12,卡璞・鳍鳍,土地神宝可梦
226498,id-104,4,卡拉卡拉,孤獨寶可夢
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
227014,id-151,3,,신종포b켓
228703,id-304,,Aroah,Iron Armor Pokémon
233812,id-796,9,Xurkitraee,Glowig Pokémon
228263,id-264,9,Linolne,Rushing Pokédmon
232043,id-619,11,コジョフー,ぶじゅつポケモン
227704,id-213,12,壶壶5,
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
229175,id-347,8,Anor'lth,Pokémon Promaceo
236149,rec-556-dup-0,5,Maracacgi,Pokémon Cactvs
238213,rec-865-dup-0,,Palart:cho,Pokémon Canard Fou
230623,id-479,,洛托,等離子寶可夢
230858,id-501,5,Moustinlon,Pokémon Louitre
237178,rec-173-dup-0,7,Cleffa,Pokémon Estrella
237177,rec-173-dup-0,3,삐,별포켓몬
237176,rec-173-dup-0,4,皮寶寶,星形寶可夢
237170,rec-173-dup-0,6,Pii,Sternform-Pokémon
228885,id-321,,吼鯨王,浮鯨可夢
234560,id-871,7,Pincurcbih,Pokémon Eriszo de Mar
238223,rec-427-dup-0,,Minir0l,
239000,rec-583-dup-0,5,Sorbovj,Pokémonx Grêle
236030,rec-286-dup-0,,버섯모,버섯포켓
234544,id-869,12,,鲜奶油宝o可梦
237100,rec-88-dup-0,,,污泥宝可梦
229775,id-402,3,,귀뚜w라미포켓t몬
235894,rec-505-dup-0,6,Kukmarra,Wachsamlceit
226996,id-149,7,Dragonclite,Poémon Dragón
229210,id-350,11,ミロカロス,いつくしみポケモン
229217,id-351,6,Formeo,Wetter
225480,id-11,9,Metpap0d,Cocoon Pokéiiion
228014,id-242,,Hppinas,
231432,id-558,9,Crustle,Stone Home Pokémon
235556,rec-598-dup-0,11,ナットレイ,とげだまポケモン
236630,rec-591-dup-1,5,Gaulets,Pokémon Chhampignon
239171,rec-372-dup-0,,Dracbel,Durchsteher-Pokémon
232993,id-714,,オンバット,おんぱケモン
239465,rec-124-dup-1,3,루주라,인간형태포켓몬
239464,rec-124-dup-1,6,Rossana,Humanotyp-Pokémon
239463,rec-124-dup-1,9,Jynx,Human Shape Pokémon
226909,id-141,8,Kaburopss,Pokémon Crlostaceo
239360,rec-397-dup-0,,Étourzvol,Pokémon Étourneau
230177,id-438,,Bonsly,Bonsai Pokémpn
229281,id-357,4,熱龍,水果k寶可夢
231195,id-535,,オタロ,おたまポケモン
227672,id-211,,ハリーセaン,ふうせんポケモン
231166,id-532,3,으랏차y,근골포켓몬t
225444,id-8,6,Schoiolok,Kröten-Polcémon
228799,id-313,6,Vo:beat,Glühwürnchen
236043,rec-318-dup-0,7,Carvaba,Pokémon Fqeroz
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
231157,id-531,,差不多娃,聽力寶可夢
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
230994,id-514,12,,火宝可梦
235091,rec-109-dup-0,,ドガス,どくガスポケモン
229596,id-385,12,基拉祈4,祈愿宝v可梦
238673,rec-196-dup-0,7,Espen,P0kémon Sol
228130,id-252,8,Treecwko,
238255,rec-310-dup-0,,Voltens,Entladungs-Pokémon
230325,id-452,3,드래피온,요괴전갈포켓몬
231149,id-530,6,Stakogor,Untergrurid-Pokémon
237514,rec-520-dup-0,3,유토,들비둘기켓몬
228855,id-318,,Carvanha,Pokém08n Feroz
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
227237,id-171,6,Lcaynturn,Leuchten-Pokénon
231656,id-581,,d스완나,백조포켓몬
238175,rec-19-dup-1,,コラタ,ねずみポケモン
228421,id-279,2,Pelipper,
227146,id-163,3,부우,부엉h이포켓몬
234931,rec-824-dup-1,3,두루지벌레,유충포켓몬
225450,id-9,1,カメックス,こうらポケモン
233846,id-800,3,,
232915,id-707,,クレッフ,かぎたばポケモン
225456,id-9,7,Blastoise,Pokémon Armazón
226127,id-70,,Weepinheol,Pokémon Matamoscas
236102,rec-811-dup-1,8,Thwsackey,Pokém0n Ritmo
228608,id-296,,Malcun0shita,
232472,id-662,9,Fletchinder,Ember Pokémon
