idDBLP,idScholar
journals/sigmod/HasanFV96,ybOBcBXRBqUJ
journals/sigmod/HasanMV96,bLbjFFkQJdIJ
journals/sigmod/JainH94,iQMUP3fkvo4J
journals/sigmod/JainH94,taphZimnV-gJ
journals/sigmod/JenningsNF98,vgi1l8lbDcsJ
journals/sigmod/JenningsNF98,YiZVv5kVDb4J
journals/sigmod/Jhingran00,lrGge6mTVckJ
journals/sigmod/KarlapalemLS95,B_m0Yp4aycUJ
journals/sigmod/Kim94,930Uth7EArkJ
journals/sigmod/Klein94,kG86HB6N1xEJ
journals/sigmod/KuokFW98,3oLpUbHFATsJ
journals/sigmod/KuokFW98,LwZe_nTD__UJ
journals/sigmod/KuokFW98,qyXhN3CrVQ8J
journals/sigmod/LenzVJS03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959083%26type%3Dpdf
journals/sigmod/LudascherMM01,16yr6uv8Rn8J
journals/sigmod/MaximilienS02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D637417%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MeltonE02,IqEw9ssJ2QAJ
journals/sigmod/MillerHHYHFP01,0ckpOQsv-vAJ
journals/sigmod/Nascimento03,url:http://portal.acm.org/citation.cfm%3Fid%3D776985.776996%26dl%3Dportal%26dl%3DACM%26idx%3D776985%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/NgH95,qolJkVC2MoYJ
journals/sigmod/NobleS95,egn46hGLw7gJ
journals/sigmod/NobleS95,rRvcD6HKhasJ
journals/sigmod/NobleS95,Xh4z_InAi4AJ
journals/sigmod/PaepckeGRC00,5ObmwcHCFQsJ
journals/sigmod/PaepckeGRC00,hxFRuvCtvGEJ
journals/sigmod/PapazoglouH99,d5BG9F7_LGMJ
journals/sigmod/PapazoglouH99,WbsAK4ZE17YJ
journals/sigmod/PapianiWDN99,HxmnEeCigX8J
journals/sigmod/RamDD99,kHE9-cv77fwJ
journals/sigmod/RamDD99,uA-E1lBgLe0J
journals/sigmod/RoantreeMH99,7-Suml1GqBQJ
journals/sigmod/RoantreeMH99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D310066%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/SantucciT96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D245898%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/SayginVC01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D604271%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/ShethM02,B_axrPz8j5EJ
journals/sigmod/SilberschatzZ97,7JRwRy6VapMJ
journals/sigmod/SilberschatzZ97,7ne6Kriy0mEJ
journals/sigmod/SlivinskasJS02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D565119%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/SlivinskasJS02,xTPSs2k_pUIJ
journals/sigmod/SpynsMJ02,GVrDsGpbJGsJ
journals/sigmod/Stacey95,2GKNc8zlLRwJ
journals/sigmod/VassiliadisS99,eGARASwVBrUJ
journals/sigmod/Wade96,AYtrcxExrbkJ
journals/sigmod/Wiegand02,RAcoVQuEzD8J
journals/sigmod/Yang94,sHJ914nPZtUJ
journals/tods/BaralisCP96,hiNs_zWcwlgJ
journals/tods/BunemanO96,Q28u7TpTgI0J
journals/tods/Chen95,1px2xYEVMzwJ
journals/tods/CliffordC94,l4zJZIJGgyQJ
journals/tods/CuiWW00,yWDXpb_76z0J
journals/tods/EiterLLS01,lTwQVB8E7SIJ
journals/tods/FranklinCL97,vqboZ3T4n4AJ
journals/tods/GibbonsMP02,QKnjF3UgncMJ
journals/tods/GoldmanL94,VxMarpzwtzQJ
journals/tods/GunopulosKMSTS03,dPCeWiiqfvEJ
journals/tods/GunopulosKMSTS03,y5JyKlYjnI4J
journals/tods/Jimenez-PerisPAK03,yj7oLWfPR4gJ
journals/tods/KossmannS00,PnGVbzQCWY0J
journals/tods/LakshmananSS01,FqrVkPwzd3kJ
journals/tods/LiC01,_gwfttQaTEkJ
journals/tods/LitwinN96,d7by8a0ArhIJ
journals/tods/LitwinN96,eKvrxzDXW0AJ
journals/tods/LitwinN96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D1093386%26type%3Dpdf
journals/tods/ParsonsW00,Z5rWzHBxtEEJ
journals/tods/PolyzoisG94,p7x1zGD_bkEJ
journals/tods/ShashaLSV95,0aVKzjogLlAJ
journals/tods/SrivastavaSRN95,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0219026CI
journals/tods/WandSW99,pYtOkFSgdXYJ
journals/tods/WangBBJ97,I-yhgAxp9OQJ
journals/tods/WangBBJ97,kp2T3GlqI3cJ
journals/tods/WangBBJ97,uaaJl906vYoJ
journals/tods/WinslettSQ94,lvZTVlP7s7oJ
journals/vldb/AilamakiDH02,J9MeFW0vDJAJ
journals/vldb/AlbanoGO95,_tswCGHoswMJ
journals/vldb/AlbanoGO95,vrD2aAK6G-wJ
journals/vldb/Atkinson00,url:http://www.springerlink.com/index/CFM1025XF89JLNH8.pdf
journals/vldb/AtkinsonM95,dahaBAYvs5AJ
journals/vldb/BalkirO98,pSf0S8boiZ0J
journals/vldb/BernsteinIR03,url:http://www.springerlink.com/index/RTCC57FUUW3CADRF.pdf
journals/vldb/BernsteinPS00,08d5th2jiqcJ
journals/vldb/BohmAnY97,XsTFqLpfsfgJ
journals/vldb/ChuIT94,IDo3ZQocZE4J
journals/vldb/ConstantopoulosJMV95,_da6PvkQBM4J
journals/vldb/DoanMDDH03,HmE1BtE68dYJ
journals/vldb/EyalM01,ntrSSBumclMJ
journals/vldb/GeorgakopoulosRL94,G85JsnuAjzMJ
journals/vldb/GruserRZZ00,9EBKpmSLc_oJ
journals/vldb/Guting94,2HXoDqKjpXYJ
journals/vldb/Guting94,hoNylhoOWr4J
journals/vldb/GutingS95,A4lUwOD7AeYJ
journals/vldb/GutingS95,ceBWKDUmKDAJ
journals/vldb/GutingS95,rjQa8odFpMwJ
journals/vldb/GutingS95,x02_XqK_fGMJ
journals/vldb/HaasCLS97,kUUIJxLeO9QJ
journals/vldb/Halevy01,jeJRCl54kasJ
journals/vldb/IshakbeyogluO98,O9A-15rmzOsJ
journals/vldb/JagadishKNS00,GtXc02EJjCgJ
journals/vldb/JagadishKNS00,W8O7pgTYGTYJ
journals/vldb/KnorrNT00,SggrbO99AJgJ
journals/vldb/LawLG99,TOXrbhbbNJ4J
journals/vldb/Li03,XkdLpQ5x-YIJ
journals/vldb/LiCHH01,Tw8-f4saqb0J
journals/vldb/MedjahedBBNE03,18FFG2HC51oJ
journals/vldb/MedjahedBE03,M0FH31YCEU0J
journals/vldb/MehtaGPN98,7Zf8Y2idDb0J
journals/vldb/MirbelPSTV00,tUEcojf_6BUJ
journals/vldb/NanopoulosM02,icoWjIZ_6IIJ
journals/vldb/Ozsu03,url:http://www.springerlink.com/index/3G9E0YCGLRQFPN89.pdf
journals/vldb/PacittiS00,9ReaNbX2I-IJ
journals/vldb/PacittiS00,UvvmhI5lqbsJ
journals/vldb/PacittiS00,vHZqeBwfYL4J
journals/vldb/PacittiS00,ZmvL3_H6DqUJ
journals/vldb/PeckhamMD95,zOfVTNgEwz0J
journals/vldb/PoulovassilisS96,0BMQ7HirTaUJ
journals/vldb/RafieiM02,kZFfJieudW4J
journals/vldb/RahmB01,707RPzHAB8YJ
journals/vldb/RahmB01,b9ikqvr7Bb4J
journals/vldb/SheikholeslamiCZ00,2GWXn3jT0uwJ
journals/vldb/ShyyASL96,cZ5JZQyhb1MJ
journals/vldb/ShyyASL96,n8EWz5rQancJ
journals/vldb/ShyyASL96,zdkN438QOV4J
journals/vldb/SofferS98,miubKxLrikUJ
