tid,species,version,language,flavor_text
217909,rec-778-dup-1,33,5,Il se cache sous des guenilles en forme de Pikachupour avoir oair moins effrayant mais cela le rendencore plvs inquiétant.
215535,rec-149-dup-1,34,11,
208222,id-434,,1,しっぽを　あげて　おしりを　むけたらようちゅうい。　きぜつ　するほどくさい　しるを　とばす　まえぶれ。
223290,id-166,27,4,據說星光是牠的能量，但一般來說樹果也是牠喜愛的食物。白天會把身體包在草堆裡睡覺。
215410,rec-850-dup-0,,1,はつねつした　からだで　えものをしめあげる　こんがり　やけたらむしゃむしゃ　いただくのだ
223484,id-216,4,9,"If it finds honey,its crescent markglows. It alwaysoicks its pawzbecause they aresoaked with honey."
224678,id-511,23,1,
218980,rec-691-dup-1,,9,Dragalge uses a poisonous liquid capable ofcorroding metal to send tankers that enter itzterritory to the bottom of the sea.
213176,id-772,33,6,"Gerüchte besagen, es sei iri der Galar-Regionmithilfe von gestohlenen, streng geheimenDokumenten komplett ne8 erschaffen worden."
208170,id-426,,11,人や　ポケモンを　つかんでそのまま　どこかへ　運んでいく。行き先は　だれも　知らない。
204864,id-120,,4,會被魚寶可夢啄食，但是即使身體被咬斷也能很快就再生，所以一點都不在意。
207728,id-371,34,8,Vive in solitudine senza formare branchi.È dotato di una testa così dura da poter spqccarein due rocce granitiche con un solo colpo.
219851,rec-5-dup-0,33,6,Es ist brutal veranlagt. Im Kampf schlägt es mitseinem brennenden Schwrif um sich und 5chlitztGegner mit seinen scharfen Klauen auf.
222798,rec-88-dup-1,27,4,
219760,rec-239-dup-0,,12,一旦暴风雨将至就会变非常浮躁听到雷鸣便会难掩兴奋
216424,rec-889-dup-0,33,11,
219009,rec-292-dup-0,34,11,ハネを　動かさずに　飛びまわる体の　中は　空っぽで息を　しない　不思議な　ポケモン
211872,id-693,,1,きょだいな　ハサミの　しょっかくでえものの　いばしょを　かんちしてみずの　ほうだんを　はっしゃする。
217077,rec-556-dup-0,34,9,Once each year this Pokémon scstters its seeds.Theyre jam-packed with nutrients making thema precious food source out in rhe desert.
217754,rec-817-dup-0,,4,很有戰略頭腦會把手掌分泌的水分做成水彈攻擊敵人
211773,id-688,,3,2마리가 해변가의 적당한 바위에달라붙어서 지낸다. 만조가 되면협력해서 먹이를 모은다.
218988,rec-691-dup-1,33,8,Con il suo liquido altamente corrosivo capacedi sciogliere il metallo riduce in rotyamile petroliere che sconfinano nel suo territorio.
218983,rec-691-dup-1,,5,Il sort la crête sur sa tête à la surface de leauet lexpose à la lumière du soleil pour produirede lénergie draconique.
210996,id-624,,6,Es treibt Gegner mit seinen scbarfen Klingen indie Ecke. Diese schärft es an den Felsen einesFlussbettes.
216430,rec-889-dup-0,,8,Questo Pokémon è rimasto addormentatl sottoforma di statua così a lungo da venirecompletamente dimenticato.
214199,id-842,33,9,"Eating a sweet apple caused its eyolution.A necyarous scent wafts from its body, luring inthe bug Pokémon it preys on."
210821,id-615,33,12,
207676,id-365,,6,"Es bildet mit 20 bis 30 Artgenossen eine Herde.Wird diese angegriffen, uerteidigt der Anführersie unter Einsatz seines Lebens."
210789,id-613,,9,"It sniffles before performing a move, using itsfrostt snot to provide an icy element to anymove that needs it."
205339,id-144,,9,"It’s said that this Pokémon’s beautiful blue wingsare made of ice. Articuno flies over snowymountains, its oong tail fluttering along behind it."
212617,id-744,33,7,
215587,rec-147-dup-0,33,11,
207970,id-405,,11,透視は　電気エネルギーを　ひどく消耗するため　長時間　眠りエネルギーを　蓄える。
209896,id-561,,6,"Es fliegt mithilfe seiner Psycho-Kräfte. Einogesagen, es war einst der Wächter einer Stadt ausuralten Zeiten. Andere sagen, es war sein Bote."
209795,id-556,33,5,
205479,id-164,,9,Its eyes are specially developed to enabje it tosee clearly even in murky darkness and minimal light.
223196,id-153,23,6,Ein würziges Aroma 9eht von seinen Blättern aua.Das Aroma soll gesundheitsfördernd sein.
208638,id-459,33,8,Vive sulle montagne innevate. Infila i piedinella nevd e assorbe acqua e freddo a volontà.
209773,id-555,,3,혈기왕성한 포켓몬.굵직한 팔에서 날리는 펀치는덤프트럭도 가루로 만들어버린다.
223098,id-87,,6,"Sein Körper ist mit reinem, weißem Fell überzogen.Je kälter es wird, desto aktiver wird dieses Pokémon."
221580,rec-691-dup-0,,9,Dragalge uses a poisonous liquid capable ofcorroeing metal to send tankers that enter itsterritory to the bottom of the sea.
222685,rec-207-dup-0,26,7,Gligar planea por el aire sin hacer ningún ruido como si fuerapat9nando. Este Pokémon se agarra a la cara de su rival conlas patas traseras con forma de garra y las pinzas de lasdelanteras y le inyecta veneno por el aguijón.
208000,id-407,,11,かぐわしい　花の　香りで相手を　惑わせ　いばらのムチで　激しく　打ちつける。
206122,id-223,,1,きゅうばんの　ように　へんかしたせびれで　マンタインに　くっつきたべのこしを　わけてもらっている。
215741,rec-539-dup-1,,12,不断重复练习的击鬼所使出的空手劈拥有足以劈开大海的破坏力
221744,rec-604-dup-0,23,5,Il sattache à ses proies avec sa bouche-ventoyse etles électrocute avec ses crocs.
218181,rec-590-dup-1,33,4,酷似精靈球的花紋究竟有什麼意義d和理由至今仍沒有人能了解
207572,id-360,,1,おおぜいの　なかまと　こうどうする。おしくらまんじゅうで　がまんづよいこんじょうを　きたえるのだ。
214080,id-836,,11,電気を　つくって　脚に　送り走りを　アシスト。　三日三晩休まず　走れるのだ。
219933,rec-416-dup-0,34,3,
224601,id-496,23,7,Parece que se desliza al correr. Engaña a sus riva1escon su velocidad y los fustiga con su látigo.
210684,id-608,,4,偽裝成燈的樣子藏身在城鎮裡。一旦發現了臨近死期的人，便會悄悄地跟在後面。
208636,id-459,,6,"Es lebt auf verschneiten Bergen und steckt seineFüße in den Schnee, um üger sie Wasser undKälte zu absorbieren."
223775,id-285,17,5,Le sommet de sa tête libère desspores empoisonnées. Il estdanfereux de l4s inhaler.
224383,id-430,,3,돈크로우가 낮은 목소리로 울면즉시 니로우가 모여들기에밤을 부르는 자라고도 전해진다.
216087,rec-813-dup-0,,4,一旦做好了戰鬥的p準備牠鼻頭上和腳底的肉球就會散發出極度的高溫
214326,id-848,34,6,"Es ändert sein Toxin auf chemischer Ebene,um Strom zv erzeugen. Dieser i5t zwar schwach,kann aber einen lähmenden Schlag verursachen."
221780,rec-249-dup-0,,8,Le ali di Lugia hanno unenorme potenza distruttivaun leggero battito dali è in grado di abbattrre unanormale abitazione. Perciò il Pokémon ha sceltodi vivere lontano dalluomo nelle profondità abissali.
224168,id-390,12,9,It agilelv scales sheer cliffs tolive atop craggy mountains. Itsfire is pu5 out when it sleeps.
205372,id-146,,1,はばたくと　つばさの　ほのおがあかく　うつくしく　きらめくでんせつの　とりポケモンの　１ぴき。
212387,id-724,34,7,
223788,id-286,23,8,
215467,rec-12-dup-0,,7,Aletea a gran velocidad para kanzar al aire susescamas extremadamente tóxicas.
219199,rec-50-dup-1,34,5,Ce Pokémon creuse sous terre à falble profondeur.La terre quil lais5e dans son sillage le rend facileà repérer.
225236,id-788,27,6,Es führt Gegner mit dichtem Nebel in die Irreund schickt sie so in ihren Untergarig. SeineEnergie gewinnt es aus der Meeresströmung.
207939,id-404,33,9,"By loining its tail with that of another Luxio, thisPokémon can receive some of the other Luxio’selectricity and power up its own electric blasts."
215236,id-894,33,6,"Es besteht aus gebündelter elektrischer Energie.Weeden die Ringe an seinem Körper entfernt,setzt das angeblich seine verl>orgenen Kräfte frei."
207370,id-343,,11,古代　遺跡で　発見された。回転　しながら　移動。　夜眠る　ときも　一本足だ。
208837,id-470,,7,El peculiar aroma que desprenden sus hojas esmuy apreciado por los habitantes de Gakar y seusa en la elaboración de codiciados perfumes.
208032,id-416,,1,こどもたちを　じざいに　あやつりてきと　たたかう。　こどもたちはビークインのため　いのちを　かける。
214646,id-864,34,6,"Vor dem geisterhaften Ektoplasma, das sejneSeele umhüllt, ist Vorsicht gel>oten. Berührt manes, erstarrt man wie zu Stein."
209942,id-563,,1,ふるい　おはかの　かべに　おうさまのとみの　しょうちょう　としてえがかれて　いることが　おおい。
216811,rec-640-dup-0,34,6,Es täuscht seine Gegner mit flinken Bevvegungemum sie dann blitzartig anzugreifen und ohne jedeGnade mit seinen Hörnern aufzuschlitzen.
223291,id-166,27,12,
212083,id-703,,3,세상 어딘가에는 멜리시가많이 잠들어 있는 광맥이 있고무리의 여왕도 있다고 한다.
222214,rec-297-dup-0,,1,いろんな　ばしょで　はりての　けいこに　はげむきょうれつな　はりて　こうげきを　くらうとでんしんばしらも　いちげきで　まっぷたつだ
208502,id-449,,1,おもに　ひるまに　かつどうする。さばくのよは　ひえるので　すなのおくふかくに　もぐって　ねむる。
211956,id-697,,6,"Es lebte vor 100 Millionen Jahren. Sein brutales,aber imposantes Verhalten verle'lht ihm einekönigliche Ausstrahlung."
217830,rec-385-dup-0,,8,Si dice che al risveglio dal svo sonno millenariorealizzi i desideri scritti sui bigliettini attaccatialla sua testa.
224189,id-392,23,7,Su corona de fuego demuestra su naturaleza ígnea.Nadie le gana en velocidad.
223696,id-262,23,8,La sua eccezionale obbedienza verso gli Allenatoriespeeti deriva dall’antiva abitudine di vivere in branchi.
207724,id-371,,4,不集結成群，而是單獨生活。擁有硬得不得了的頭部，能夠一擊就把堅硬的岩石撞成兩半。
219584,rec-776-dup-0,34,1,
213825,id-823,,5,"Grâce à son adresse remarquable en volet sa grande intelligence, il travaiole commetaxi volant de Galar."
206590,id-273,,11,頭の　先を　枝に　くっつけてぶら下がる。　強風に　あおられ落ちてしまう　ことも　あるのだ。
206013,id-214,,3,달콤한 수액을 매우 좋아한다.z개의 더듬이로 냄새를 따라숲을 찾아다닌다.
214327,id-848,34,7,"Provoca una reacción química para generarenergía eléctrica con sus toxinas. Aun4ue debajo voltaje, puede causar entuiiiecimiento."
220030,rec-854-dup-0,,7,Según se dice este Pokémon surgió de un almasoiitaria que poseyó una taza abandonada llenade un té ya frío.
209004,id-486,34,4,據說牠曾使用各種材料製作了寶可夢，然後把大陸移動到了現在的位置。
224868,id-649,,8,"Antico Pokémon Coleottero modificato dal TeamPlasma, che ne ha not4volmente potenziato ilcannone sulla schiena."
222497,rec-734-dup-0,,9,Although it will eat qnything it prefers freshliving things so it marches down streetsin search of prey.
209482,id-537,,1,コブが　おこす　バイブレーションがマッサージに　よいと　ろうじんにだいにんきの　ポケモンだ。
214962,id-880,,1,しっぽの　たくましい　きんにくではつでんする。　かはんしんに　くらべじょうはんしんが　ちいさすぎる。
215098,id-887,33,8,"Vive assieme ai Dreepy, che ospita all’internodei buchi sulie sue corna. Quando lottali espelle ajla velocità del suono."
212247,id-711,34,7,Las noches de luna nueva llama a la pue4ta ce lascasas y se lleva al otro mundo a quien abra.
207519,id-355,,9,"If it finds bad children who won’t listen to theirparents, it will spirit thek away—or so it’s said."
214492,id-857,,1,つよい　かんじょうを　もつ　ものはそれが　だれであれ　だまらせる。そのしゅだんは　じつに　らんぼう。
210804,id-614,,4,在冰冷的大海裡精力十足地游泳。感到疲勞的時候會吐出氣息凍結海水，在冰面上休息。
221146,rec-29-dup-1,34,3,단단한 앞니로 나무열매를깨물어 먹는다. 뿔의 끝은수컷보다 조금 둥그스름하다.
217080,rec-556-dup-0,,12,会发出沙铃般的声音l鸟宝可梦会因那轻快的节奏而受惊飞走
204322,id-83,,1,しょくぶつの　クキで　たたかう。クキの　ふりかたには　いくつかのりゅうはの　ようなものが　ある。
214790,id-871,34,11,
221598,rec-37-dup-0,33,4,雖然還是孩子但已擁有美麗的根尾巴長大後尾巴會c變得更多
203673,id-39,,3,폐활량은 포켓몬 중에서도톱클래스다. 상대가 잠들 때까지자장가를 계속 부른다.
211663,id-682,,3,사람을 매료하는 황홀한냄새를 몸에서 풍긴다.귀부인들에게 사랑받았다.
210898,id-619,33,8,I Mienfoo più allenati sono in grado di sferrarepiù di 100 co1pi al minyto con il tagliodella mano.
217578,rec-614-dup-0,33,9,It 5wims through frigid seas searching for prey.Ffom its frozen breath it forms icy fangs thatare harder than steel.
208598,id-454,33,8,Si avvicina a balzi al nemico e lo colpiacecon i suoi artigli avvelenati. Basta un graffioper mandare KO l’avversario.
217591,rec-614-dup-0,,11,冷たい　海を　元気に　泳ぐ疲れたときは　吐息で　海水を凍らせて　その上で　休むぞ
219410,rec-486-dup-1,34,12,据说它用各种各样的材料制作了宝梦后大陆移动到了现在的位置
212339,id-722,33,9,"At a distance, it launches its sbarp feathers whileflyin9 about. If the enemy gets too close, Rowletswitches tactics and delivers vicious kicks."
219686,rec-438-dup-0,34,5,Il vit dans les zones rochevses aridex.Quand ses boules vertes sont sècheselles se mettent à briller légèrement.
214637,id-864,,7,Su energía espiritual ha aumentado hasta hacerlodesprenderse dd su base caliza. Protege el almadel núcleo con su cuerpo espectral.
223124,id-96,1,9,Puts enemies toslrep then eatstheir dreams.Occasionally getssick from eatingbad dreams.
209808,id-556,34,8,"Una volta all’anno i suoi fuori rilasciano sdmiricchissimi di sostanze nutritive, che li rendonoun prezioso alimento nel deserto."
213414,id-791,,4,當牠全身放出猛烈的光芒，變成如同太陽一般的身姿時，便會抹去黑暗，照亮世界。
213273,id-780,33,3,해발 3o09m가 넘는산에 산다. 드물게 마을로내려와 아이들과 논다.
218826,rec-534-dup-0,,1,おなじ　せいぶんでも　ローブシンがまぜた　コンクリートの　ほうがずっと　かたく　じょうぶだ
211958,id-697,33,8,"Questo Pokémon è wsistito 100 milioni d’anni fa.È molto feroce, ma il suo atteggiamento solennerivsla una personalità degna di un re."
221645,rec-295-dup-0,,11,大声だけじゃない　体の　穴からいろいろな　音色を　出し仲間と　意思疎通を　するのだ
219756,rec-239-dup-0,,1,まだ　でんきを　ためるのが　へたでんきを　たべるために　みんかにしのびこみ　コンセントを　さがす
217466,rec-698-dup-0,33,9,This Pokémon was successfully restored from afossil. In the past it lived with others of its kind9n cold lands where there wwre fewer predators.
221748,rec-604-dup-0,,1,うでの　ちからで　うみから　はいだしみずべの　えものに　おそいかかるいっしゅんで　うみへ　ひきずりこむ
214754,id-870,,4,列陣兵由１個頭頭和５個跟班組成。頭頭的命令不可違抗。
216989,rec-701-dup-0,33,6,Durch flinke Angriffsmanöver raubt es seinenGegnern lhre Kraft um sie dann mit prachtvollenSpezialtechniken nieclerzuringen.
218691,rec-42-dup-0,,3,작은 다리로 능숙하게 걷는다.자고 있는 먹이에게 살며시 다가가이빨을 꽂아 피를 빨아먹는다.
224597,id-496,17,9,"It moves along the ground as if sliding.Itw swift movements befuddle its foes,and it then attacl<s with a vine whip."
208265,id-436,34,5,"On raconte qu’il se met à br:ller et à refléterla vérité quand 0n le polit, mais il a horreurde cela."
222163,rec-395-dup-1,,11,ジェットスキーに　負けない　速度で泳ぐ翼の　縁は　鋭く流氷を　切断する
216645,rec-827-dup-0,,3,다른 포켓몬이 발견한 먹이를훔치며 산다. 푹신푹신한볼록살 덕분에 발소리가 나지 않는다.
216664,rec-563-dup-0,33,4,擁有閃亮亮的黃金身軀據說已再也l無法記起自己曾經是人類
213390,id-789,,11,無警戒で　好奇心が　強く危ない　目に　あうことも　多い。ピンチになると　ワープで　逃げる。
215714,rec-127-dup-0,34,6,Pinsir nimmt Beute mit seinen Hörnern in dieZange um sie anachljeßend entzweizureißenoder mit Wucht fortzuschleudern.
206406,id-246,34,6,"Es ernährt sich von Erde. Nachdem ed einen Bergverspeist hat, schläft es e:n, um zu wachsen."
221339,rec-241-dup-0,33,4,
212569,id-738,34,9,
218700,rec-45-dup-0,34,6,Je größer die Blütenblätter desto mehr giftigePollen enthält die Blüte. Aber es ist auch um5oerschöpfter da sein Kopf so schwer wird.
218707,rec-45-dup-0,,11,花びらが　大きいほどたくさん　花粉を　出すが頭が　重たくて　疲れてしまうという
215403,rec-850-dup-0,,4,靠儲存在體內的可燃氣體來發熱熱度最高的是u腹部的黃色部分
222429,rec-255-dup-1,,1,たいないに　ほのおを　もやす　ばしょが　あるのでだきしめると　ぽかぽか　とっても　あたたかいぜんしん　ふかふかの　うもうに　おおわれている
217287,rec-547-dup-0,34,12,
215591,rec-147-dup-0,33,9,Dratini dwells near bodies of rapidly flowingwater such as the plunbe pools 0f waterfalls.As it grows Dratini will shed its skin many times.
207060,id-319,33,11,獲物の　匂いを　嗅ぎとるとお尻から　海水を　噴射して時速１２０キロで　襲撃する。
217086,rec-556-dup-0,34,8,Una volta allanno i suoi fiori rilasciano semiricchisziki di sostanze nutritive che li rendonoun prezioso alimento nel deserto.
217784,rec-132-dup-0,33,9,It cari reconstitute its entire cellularstructure to change into what it seesbvt it returns to normal when it relaxes.
212258,id-712,33,8,"Cristallizza l’umidità presente nrll’aria con unsoffio ghiacciato a -100 ºC, creando unacorazza con cui protegge il proprio co5po."
209506,id-538,,6,"Es trainiert stets in Fünferrudeln. Wer beimTrain8ng nicht mithalten kann, entledigt sichseines Gürtels und verlässt das Rudel."
213589,id-811,34,9,
222597,rec-431-dup-0,15,9,When its happy GLAMEOWdem0nstratws beautiful movementsof its tail like a dancing ribbon.
203748,id-42,34,8,Cammina agilmente c0n i piccoli piedi.Si avvicina di soppiatt0 alle prede addormentateper azzannarle e berne il sangue.
213585,id-811,,5,"Il est tellement concentré à battte à un rythmeeffréné que même lorsque son adversairetombe K.O., il ne s’en rend pas compte."
210955,id-622,33,5,Ce Pokémon très ancien a été façonné avecde l’argile. On ne sait povrquoi cer6ains spécimensn’ont de cesse d’aligner de grosses pierres.
215534,rec-149-dup-1,34,7,Se lo conoce como el Avatar de la Mar. Mvchosbarcos lucen una taila de Dragonite comomascarón de proa.
225226,id-787,27,6,
217612,rec-714-dup-1,34,4,可以控制所有頻率的音波就算是體型巨大的h寶可夢也對牠的超音波束手無策
216570,rec-81-dup-0,,3,전기를 먹으며 살아간다.좌우의 유닛에서 전기자석파를방사하며 하늘을 난다.
222206,rec-297-dup-0,26,5,Hariyama a lair un peu enrobé mais cest en faitune montagne de muscles. Si cw Pokémon se raiditet contracte ses muscles 5on corps devient durcomme de la pierre.
212702,id-748,34,1,ホエルオーも　みっかみばん　くるしむもうどくを　たいないの　どくぶくろにたっぷり　ためこんでいる。
207680,id-365,,11,２、３０匹で　群れを　つくる。敵に　襲われると　リーダーは体を　張って　群れを　守る。
221587,rec-691-dup-0,34,7,Asoma la cresta de la cabeza sogre la superficiedel agua y transforma la luz que absorbe del solen energía drafón.
207436,id-347,,6,"Es wurde aus einem Fossil wiederbelebt. Vor circa100 Millionen Jahren war es im Meer zu Hause,wo es mit seinen beiden Klauen avf Jagd ging."
213578,id-811,33,8,I Thwackey più rispettati dai propn simili sonoquelli in grado di produrre vn ritmo forsennatocon le due bacchette.
224350,id-418,,8,"Nuota roteando le due code come fossero viti.Quando si immerge, :l suo galleggiante si sgonfia."
220280,rec-52-dup-1,,3,빛나는 물건을 모으는 것을 좋아한다.기분이 좋을 때는 트레이너에게도컬렉션을 보여준다.
225112,id-733,,1,クチバシを　はつねつさせ　たたかう。そのおんどは　１００どを　ゆうに　こえつつかれるだけで　おおやけど。
207976,id-406,33,6,"Es verstreut giftigen Pollen. Je sauberer dasWasser war, mit dek es gegossen wurde, destostärker ist der Giftstoff."
207971,id-405,,12,由于透视需要消耗大量的电能，因此它会睡很长时间来积蓄能量。
213405,id-790,34,5,Il aspire avec force la poussière de l’atiiiosphèreet travaille sans relâche pour prodvire dansson noyau l’énergie nécessaire à son évolution.
223680,id-260,23,8,"Ha braccia dure come roccia, capaci di frantumarein milie pezsi un masso con un colpo solo."
212882,id-757,,1,えものの　はいごに　しのびよりきづかれる　まえに　どくガスをあびせて　うごけなくしてしまう。
222499,rec-734-dup-0,30,5,Il mange de tout mais aime particulièrementles proie5 fraîchws voire encore vives. Il erresur les routes à leur recherche.
207969,id-405,34,9,
207469,id-348,34,9,"Though it lives on land, jt’s also a good swimmer.It dives into the ocean in search of prey, using itsshwrp claws to take down its quarry."
225100,id-731,27,11,秒間１６連打　で　木を　突き穴を　ほる。　開けた　穴は　餌を仕舞う　貯蔵庫や　巣に　使う。
216739,rec-169-dup-0,34,8,V0la controllando indipendentemente le suequattro ali. Non riduce la velocità nemmenonelle caverne più anguste.
215538,rec-149-dup-1,34,6,Dragoran wird die „Inkarnation des Meeresgenannt. Sein Ebenb8ld ziert den Bug vielerSchiffe als Galionsfigur.
206925,id-304,34,5,"Quand il évolue, il perd son armure d’acier.Autrefois, les gen5 |a ramassaient pouren faire usage dans leur vie quotidienne."
206153,id-225,,3,온종일 먹이를 운반한다.조난당한 사람이 딜리버드의먹이로 살아났다는 이야기도 있다.
220790,rec-196-dup-1,33,9,By reading air currents it can predict things suchas the weather or its foes next move.
213206,id-773,34,6,
216839,rec-589-dup-0,,11,槍を　構え　敵へ　突撃ネギガナイトとの　決闘を描いた　絵画が　有名
206233,id-233,,3,폴리곤을 특별한 데이터로업데이트했다. 다양한 것을스스로 배우고 성장한다.
222487,rec-150-dup-1,24,1,
222484,rec-150-dup-1,23,5,Il est le fruit de nombreuses expériences ténétiqueshorribles et malsaines.
222482,rec-150-dup-1,26,11,
218686,rec-42-dup-0,33,6,Das Blut anderer Lebewesen ist seije L4ibspeise.Man sagt dass es das abgesaugte Blut manchmalmit hungrigen Artgenossen teilt.
203936,id-58,33,6,"Es ist von Natur aus tapfer und vettrauenswürdigund scheut auch vor Gegnern nicht zurück, die9rößer und stärker sind als es selbst."
221316,rec-486-dup-0,34,8,
222151,rec-314-dup-0,26,6,Illumise leitet einen Schwarm Volbeat an wenn sie Zeichenan den Nachthimmel malen. Je komplexer diese werdendesto mehr Respekt bekommt es von seinen Artgenossen.
204324,id-83,,4,用植物的莖來戰鬥。莖的揮舞方式存在著好幾種不同的流派。
206964,id-306,34,4,
205723,id-183,,3,물을 잘 튕겨내는 털은차가운 바다에 있다가 나와도금방 말라서 춥지 않다.
205635,id-176,,5,On dit qu’il se montre aux personnes dptéesd’un cœur pur pour leur apporter joie et bonheur.
223815,id-296,17,5,Il fortifie son corps en f9nçantsur des arbres épa'ls. Son nid estentouré d’arbres abattus.
215366,rec-773-dup-1,34,5,La relation de confiance qui le lie à son Dfesseurest le facteur décisif qui kui permet de libérertout son potentiel.
221441,rec-425-dup-0,34,5,Nés dune concentration dâmes ces Pokém0npeuvent apparaître en grand nombre les joursoù le taux dhumidité est élevé.
215407,rec-850-dup-0,34,12,会用滚烫的身体勒紧猎物等到烤得iw恰到好处之时就把它们大口大口地吃掉
209289,id-527,34,9,"It emits ultrasonic waves as it flutters about,searchimg for its prey—bug Pokémon."
209520,id-539,,11,ひたすらに　強さを　求める。山で　修行する　ダゲキを見たら　静かに　立ち去ろう。
224416,id-441,23,1,
216980,rec-701-dup-0,34,9,It always strikes a pose before going for itsfinishing move. Spmetimea opponents takeadvantage of that time to counterattack.
208784,id-466,,4,發電量在電氣寶可夢中是屬於最頂級的。會從尾巴的前端放出高壓電流。
224717,id-516,17,9,"The tuft on its head holds water. Whenthe level ruris low, it replenishes thetuft by siphoning up watrr with its tail."
223212,id-155,,6,Es ist rubig und kugelt sich stets zusammen.Zum Schutz entflammt es seinen Rücken.
203645,id-37,34,5,
206456,id-251,,6,Es kanri durch die Zeit reisen und findet inAufzeichnungen aus verschiedenen Zeitalternals „Hüter des Waldes“ Erwähnung.
208997,id-486,33,7,Existen leyendas en todo el munclo que narrancomi Regigigas creó otros Pokémon a su imageny semejanza.
215466,rec-12-dup-0,33,9,
210972,id-623,,1,こだいじんの　おしろの　かべにはゴルーグが　ビームを　うつためのほうだいの　ような　だいざが　ある。
218941,rec-246-dup-0,33,6,Sie schlüpfen tidf unter der Erde und fressen sichdurch das Erdreich bis 2ur Oberfläche durchwo sie sich verpuppen.
216642,rec-827-dup-0,34,9,Cunning and cautious this Pokémon suryives bysteaiing food from others. It erases its tracks withswipes of its tail as it makes off with its plunder.
210795,id-614,,5,Les crocs qu’il façonne en gelant son soufflesont plus durs que l’acier. Il sillonne les eavxdes mers glaciales à la recherche de nourriture.
223051,id-75,,11,山から　転がり　落ちるとき体の　あちこちが　取れても気にしない　豪快な　性格。
208538,id-451,33,8,Si nasconde nella sabb:a e aspetta immobilela preda. Lui e Sizzlipede hanno antenatiin comune.
210044,id-568,34,4,
210144,id-573,,4,覆蓋著特別油脂的毛髮可以擋住攻擊。這種油以高價在市場上流通。
205952,id-211,33,1,あいてが　おおきいほど　からだがはれつする　げんかいまで　みずをのみこみ　からだを　ふくらませる。
216743,rec-169-dup-0,,6,Seine vier Flügel können unabhängig voneinanderschlqgen. So vermag es auch in engen Höhlenohne Geschwindigkeitsverlust umherzufliegen.
218616,rec-704-dup-0,,11,体の　ほとんどが　水分乾燥すると　干からびてしまう最弱の　ドラゴンポケモン
222142,rec-382-dup-0,26,8,Si dice che questo Pokémon abbia un profondolegame con le distese dei mari.Le le9gende narrano dei suoi continui scontri conGroudon per ottenerd lenergia della natura.
213382,id-789,,1,むけいかいで　こうきしんが　つよくあぶない　めに　あうことも　おおい。ピンチになると　ワープで　にげる。
219010,rec-292-dup-0,33,12,它是一种在土居s忍士进化时会神不知鬼不觉地出现在精灵球里的神奇宝可梦
212809,id-753,,9,"During the day, Fomantis basks in sunlight andsleeps peacefvlly. It wakes and moves aroundat night."
224074,id-367,29,4,游泳能力不怎麼強，會揮動尾巴來吸引獵物，趁獵物靠近的時候一口咬住。
208645,id-459,34,5,Les Baies rn forme de crèmes glacées quipoussent sur son ventre sont le mets favorides Darumarond vivant à Galar.
210998,id-624,33,8,
207385,id-344,34,5,Ce Pokémon aurait égé créé à partir d’une poupéed’argile confectionnée par une ancienriecivilisation. Il se déplace en lévitant.
216934,rec-364-dup-1,34,9,
224984,id-668,,4,雄性平常十分懶散，但當有強敵來襲的時候，會奮不顧身地保護夥伴。
219585,rec-776-dup-0,,6,Sein Panzer ist mit einer explosiven Schichtüberzogen. Gegnerische Angrifce quittiert esmit gewaltigen Explosionen.
219355,rec-32-dup-0,,3,이마의 뿔에는 맹독이 있다.경계심이 강해서 커다란귀를 늘 쫑긋 세우고 있다.
216951,rec-364-dup-1,,8,È solito giocare facendo ruotare sulla puntadel naso qualsiasi cosa rotonda gli capiti a tirocoiiipresi Spheal e Poké Ball.
209778,id-555,,8,Pokémon dal sangue caldo. I pugni che sferracon i suoi massucci arti superiori possonoridurre in polvere anche un autocarro.
218639,rec-557-dup-0,33,1,このみの　こいしに　あなを　あけてすみかに　する　ダンゴロやタンドンに　とっては　てんてき
207778,id-374,,8,Attira vigorosamente i nemici grazie alla potenteforza magnetiva generata dal didietro e litrafigge con gli artigli affilati.
222777,rec-387-dup-0,23,7,Realiza la fotosíntesis al bañarle los rayos cle sol.Su concha está formada p0r tierra endurecida.
220536,rec-679-dup-0,34,4,
216166,rec-539-dup-0,,3,한결같이 강해지기를 추구한다.산에서 수행 중인 타격귀를발견한다면 조용히 물러나자.
210631,id-605,,12,在大约５０年前被发现的宝可梦。会用又大又发达的大脑操纵精神力量。
207373,id-344,,3,z만 년 전 고대인이만든 진흙인형에서태어난 듯한 의문의 포켓몬.
222263,rec-260-dup-1,25,8,Swampert è molto forte. Ha una forza tale da riuscirr atrascinare un masso del peso di 1 tonnellata senzafatica. La sua viata è così acuta da riuscire a penetrareanche lacqua più torbida.
204190,id-73,34,11,８０本の　触手は　伸び縮み　自由。網のように　広げて獲物を　捕らえ　毒バリを　刺す。
203798,id-45,33,8,
220900,rec-865-dup-1,33,9,Only Farfetchd that have survived many battlescan attain this evolution. When this Pokémonsleek withers it will retire from combat.
222264,rec-260-dup-1,,5,Laggron peut prédire larrivée des tempêtes en utilisantses nageoires pour sentir les variatioms dans les vagueset les marées. Si une tempête sapproche il empiledes rochers pour protéger son habitat.
204867,id-120,34,7,"No le importa que le m0rdisqueen dl cuerpo losPokémon pez, ya que las partes desgarradas seregeneran casi al instante."
212003,id-699,34,3,
