tid,species,version,language,flavor_text
222082,rec-179-dup-0,,9,MAREEPs fluffy coat of wool rubstogether and builds a static charge.The more static electricity is chargedthe more brightly the lightbulb at thetip of its tail grows.
219280,rec-829-dup-0,,1,いっぽんあしを　じめんに　さしてひのひかりを　たっぷり　あびるとはなびらが　あざやかに　いろづく
212461,id-728,33,12,
219091,rec-40-dup-0,34,3,
210975,id-623,33,5,"Les murs des châteaus de jadis disposaientde créneaux, par lesquels les Golemastocpouvaient tirer leurs ray0ns d’énergie."
213392,id-790,,1,じんちを　こえた　かたさの　カラにつつまれている。　ほしの　ひかりをあびて　せいちょうする。
221027,rec-377-dup-0,34,7,Su cuerpo rocoso ha sido examinado con lastécnicas científicas más svanzadas pero no sehan encontraclo ni su cerebro ni su corazón.
219072,rec-40-dup-0,,6,Je mehr Luft es einatmet desto größer wird es.Iat es verärgert bläst es seinen Körper enorm aufund schüchtert so seine Gegner ein.
210377,id-589,33,7,Le roba el caparazón a un Shelmet y lo usa comoarmadura. Estw Pokémori es extremadamentepopular en la región de Galar.
213278,id-780,33,8,Vive su montagne che superano i 3.000 metridi altezza. Qualche voita scende in città pe5giocare con i bambini.
212073,id-703,,3,몸에 묻어 있는 보석에서강한 에너지 빔을 쏘아 덤벼드는적을 한꺼번에 날려버린다.
222844,id-15,1,9,Flies at highspeed and attacksuxing :ts largevenomous stingerson its forelegsand tail.
223060,id-76,23,8,"A furia di totolare giù dalla cima dei monti, haflrmato dei solchi. Meglio evitarli."
217566,rec-447-dup-0,33,8,Ha una grande resistenza e una gran vitalitàtanto che può correre ancje per una notte intera.Durante le pas5eggiate non è facile stargli dietro.
219084,rec-40-dup-0,33,5,Son corps gonfle à mesure quil inspire de lair.Il 5e sert de cette particularité pour se grandiret intimider s0n adversaire quand il est en colère.
209691,id-550,,12,从前也曾经登上餐桌。红条纹野蛮鲈鱼的肉脂肪含量高，适合年轻人食用。
216769,rec-527-dup-0,33,12,在u洞窟中如果抬头看到墙壁上留着心形的痕迹就代表滚滚蝙蝠住在那里
221467,rec-124-dup-0,,12,伽勒尔迷唇姐外表靓丽拥有纤细叫声的也不在少数甚至有为其着迷的粉丝
218540,rec-356-dup-0,,9,Its body is entirely hollow. Whem it opens itsmouth it sucks everything in as if it were ablack hole.
216470,rec-134-dup-1,33,3,샤미드의 모든 지느러미가조금씩 떨리기 시작했다면몇 시간 뒤에 비가 내린다는 표시다.
208097,id-422,33,7,
208515,id-450,33,5,"Il prend grand soin des Crabicoque,car ils l’aident à se débatrasser des caillouxqui obdtruent parfois les orifices de son corps."
222202,rec-400-dup-0,,11,川を　木の幹や　泥の　ダムでせき止めて　住処を　作る働き者として　知られている
213928,id-828,,8,Se ne va in giro rubando Uova e cibo grwzieal suo corpo agile e alle unghie affilate.Il suo nemico naturale è Boltund.
210768,id-612,34,8,
204295,id-82,,5,La fusion de trois Magnéti a donné naissanceà ce Pokémon. Il surveille les alentours rnlibérant de puissantes ondes électriques.
212389,id-724,34,9,"In a tenth of a second, it can nock and fire anarrow quill, p:ercing an opponent’s weak pointbrfore they notice what’s happening."
210779,id-613,33,9,"When this Pokémon is in good health, its snotbecomes thicker and stickier. It will smear its snot0n anyone :t doesn’t like."
217688,rec-738-dup-0,34,3,예비 배터리로서 전지충이를안고 날면 높은 전력의전자빔을 연사할 수 있다.
211032,id-626,33,1,ずつきだけで　くるまを　つぶす。あたまの　けが　おおきいほどむれでの　ちいが　あがるのだ。
221766,rec-786-dup-0,,4,被稱守護神卻同時有著天真無邪與殘酷的性格可說是大自然的化身
212811,id-753,,12,白天沐浴阳光，呼呼大睡。到了半夜才醒来并开始活动。
211791,id-688,,12,如果２只龟脚脚配合得不好，不但无法有效地攻击和防御，甚至没办法生存下去。
216762,rec-527-dup-0,33,1,
219461,rec-240-dup-0,34,7,Vive en los alrededores de lo5 volcanes.Al final del día se baña en magma paraaliviar el cansancio.
212006,id-699,34,6,
219534,rec-171-dup-0,33,9,The light it emit5 is so bright that it can ulluminatethe seas surface from a depth of over three miles.
216000,rec-831-dup-0,,12,卷卷的体毛弹性十足就算从悬崖上掉下去也q不会受伤
203840,id-51,,11,チームワークに　すぐれた　三つ子のディグダ。　地下　１００キロまで掘って　地震を　起こすこともある。
205879,id-199,33,9,"Miraculously, this former Slowpoke’s latentintelligence was drawn out when Shellder poisonraxed through its brain."
219749,rec-438-dup-1,,11,汗と　涙を　目から　流す汗は　ちょっぴり　しょっぱくて涙は　ほんのり　苦い　味だ
219088,rec-40-dup-0,33,8,Più aris inala più il suo corpo si gonfia.Se è di cattivp umore si gonfia per intimidirelavversario.
223772,id-284,,4,用觸角上的眼珠花紋威嚇敵人。用４根翅膀前後左右靈活飛行。
210613,id-605,33,3,TV 근처에 있으면 모니터에기묘한 풍경이 비친다.리그레의 고향이라 여겨지고 있다.
220838,rec-812-dup-0,33,3,특별한 그루터기의 파워를드럼 연주로 컨트롤한다.뿌리를 조종해서 싸운다.
222971,id-48,,11,小さな　目が　たくさん　集まって大きな　目に　なっている。夜になると　明かりに　集まる。
224917,id-655,23,11,
212587,id-742,34,7,"Al percibir el aura del rival, puede predecir susmofimientos y esquivarlos sin problema miwntraslanza su contraataque."
213977,id-831,33,7,Su lana rizada es tan aco|chada que no se hacedaño ni aunque se caiga oor un precipicio.
204297,id-82,,7,"Este Pokémon, surgido de la unión de tresMagnemite, genera potent3s ondas de radiocon las que examina el entorno."
215882,rec-746-dup-0,34,7,Al sentirse amenazado le lloran los ojos. La luzque se 4efleja en sus lágrimas sirve de señal a suscongéneres para agruparse en gran número.
212205,id-709,34,5,Il étire les fines radines de ses pieds pour étab|irune connexion avec les autres arbres de la forêtet ainsi les contrôler.
223959,id-327,23,3,똑같은 얼룩무늬의 얼루기는없다. 휘청휘청거리는 걸음걸이로상대의 노림수를 피한다.
206686,id-280,34,6,"Wenn es mit seinen roten Hörnern freundlicheGefühle von Menschen oder Pokémon erfasst,erwärmt sich sein ganzer Körper ein bisschen."
213788,id-821,34,8,Sconfigge i nemici più grossi sfruttando le suepiccole dimensioni per v0lare con agilltà attornoa loro e colpirli nei punti deboli.
205251,id-139,34,12,
208111,id-422,34,12,
212609,id-743,34,9,"Ribombee absolutely hate getting wet orrained on. In the cloudy Galar region,they arr very seld0m seen."
219210,rec-50-dup-1,34,8,Scava buchd a bassa profondità. La terrasollevata che lascia al suo passaggio lo reridefacilmente individuabile.
206574,id-273,33,4,
223466,id-209,,1,かっぱつで　あそびずきな　せいかく。なついてくれるので　いっしょにあそびたがる　じょせいも　おおい。
219285,rec-829-dup-0,,1,そよかぜで　くるくる　まわりながらたのしそうに　うたう　あいらしさにみせられ　そだてる　ひとが　おおい
223058,id-76,23,6,Sie rollen Berge hinunter und binterlassenSpurr'lllen. Halte dich von diesen Rillen fern.
214578,id-861,33,8,
213285,id-780,34,5,"Il est d’un naturel sociable et aimable, mais quandil se met en colère, il déchaîne des bovrras4uesqui emportent tout sur leur passage."
220540,rec-679-dup-0,33,9,Honedges soul once belonged to a person wbowas killed a long time ago by the sword thatmakes up Honedges body.
224005,id-351,,11,気温や　湿度の　変化が体の　細胞に　影響して姿を　変える　ポケモン。
212252,id-712,33,1,
224118,id-382,23,8,"Nella mitologia, Kyogre è il Pokémon che hqampliato i mari com megaonde e megapiogge.Nemico di Groudon."
209986,id-565,34,6,"Obwohl es sich außerhalb cles Wassers langsamerfortbewegt, 1<ommt es an Land, um nach Beutezu suchen."
221019,rec-377-dup-0,33,9,Every bit of Regirocks body is made of stone.As parts of its 1>ody erode this Pokémon stjcksrocks to itself to repair whats been lost.
205699,id-182,33,9,"Plentiful in the tropics. When it dances, its petalsrub together and make a plwasant ririging sound."
212088,id-703,34,8,Si dice che da qualche parte nel mondo c’èuna miniera in cji i Carbink dormono assiemeaola loro regina.
221325,rec-486-dup-0,34,9,Its saicl that Regigigas created other Pokémonfrom many different materials before it m0vedthe continents to where they are today.
222236,rec-540-dup-0,25,6,Schneidert sich ein Kleid indem es sich Blätrer zurechtbeißtund sie mit Klebefädrn aus seinem Mund zusammennäht.
217594,rec-149-dup-0,34,7,Se lo conoce como el Avatar de la Mar. Mvchosbarcos lucen ina talla de Dragonite comomascarón de proa.
221077,rec-372-dup-0,,1,ほねと　おなじ　せいぶんで　できたかたい　カラで　からだを　つつむしんかの　エネルギーを　たくわえる
206343,id-240,,3,화산 주위에 살고 있다.하루를 마칠 때에는마그마에 잠겨 피로를 푼다.
206348,id-240,34,8,"Vive nei pressi dei uulcani. Dopo una faticosagiornata, si gode un rilassante bagno nel magma."
211095,id-629,33,5,Ils protègent leur derrière en portant un crânecojme coucbe. Ils se disputent les plus douilletsd’entre eux.
223956,id-327,7,9,"All the SPINDA that exist in theworld are said to have ytterly uniquespot patterns.The xhaky, tottering steps of thisPOKéMON give it the appearance ofdancing."
219204,rec-50-dup-1,,11,地中の　浅いところを　移動掘り進んだあとは　地面が盛り上がっているので　すぐわかる
214325,id-848,34,5,"Par un procédé chimique, il change son poisonen électricité. L’intem5ité du courant est faible,mais peut engourdir un ennemi."
208074,id-421,,4,花苞形態時性情穩重，幾乎不會動，只是靜靜地等待太陽光的出現。
220925,rec-141-dup-0,,7,Se desconoce el motivo de la extinción de edteferoz Pokémon prehistórico que habitaba en loscálidos mares de antaño.
209672,id-550,,1,タフな　ファイトが　つりびとにだいにんき。　むだんで　いけにはなすので　どんどん　ふえる。
210987,id-623,34,7,"Se dice que su cuerpo alber9a un móvil perpetuoque genera energía, pero rio se ha constatado laveracidad de tamaña afirmación."
222062,rec-86-dup-0,26,8,Seel caccia le prede nel mare gel:do sotto le lastredi ghiaccio. Per respirare apre un foro nel ghiacciousando la protuberanza appuntita sulla sommità de| capo.
213279,id-780,33,9,
209990,id-565,,11,水の中と　くらべて　動きは鈍いが　獲物を　探し求め陸上でも　活動するぞ。
212606,id-743,34,6,"Bandelby hassen es, vom Regen nass zu werden.Da die Galar-Region zu bewölktem Wettsr neigt,lassen s'le sich nur selten blicken."
219276,rec-829-dup-0,34,7,Muchos los crían tras quedar prendado5 de loadorables que resultan cvando cantan dandovueltas empujados por la brisa.
223260,id-161,23,6,"Wenn es Wache hat, warnt es seine Artgenossen,indem es schreit und mit dem Schwanz auf denBofen schlägt."
212327,id-715,,7,Vuela en la oscuridad atormentando al enemigocon 0ndas ultrasónicas capaces de partir rocasantes de rematarlo con sus afilados colmillos.
209529,id-539,34,9,The karate chops 0f a Savvk that’s trained itselfto the limit can cleave the ocean itself.
223138,id-97,23,6,"Es trägt ein Pendel. Man berichtet von einemVorfall, bei dem es ein Kjnd mitnahm,das es zuvor hypnotisiert hat6e."
211779,id-688,33,9,"After two Binacle find a suitabjy sized rock, theyadhere themselves to it and live together.They cooperate to gather food during high tide."
218995,rec-292-dup-0,,5,Cet étrange Pokémoh dont le corpsest comme une coquille vide ne respire paset peut voler sans battre des ailes.
210764,id-612,34,4,性情溫和，但生起氣來非常恐怖。會用自己那引以為傲，可以削鐵如泥的牙齒攻擊敵人。
205780,id-186,33,11,夜になると　池の　畔に　現れる。怒鳴るような　声で　鳴いて縄張りを　アピールするぞ。
208045,id-416,34,5,"Plus la quantité de phéromones qu’il libèreest élevée, plus le mombre d’Apitrini qu’il peutdiriger est grand."
205291,id-141,,12,灭绝的原因尚不明确。曾经栖息在温暖的大海，是性格残暴的古代宝可梦。
220543,rec-679-dup-0,34,5,Lœil bleu sur la garde de la lame est le véritahlecorps de Monorpale. Il aspire lénergie vitaledes gems avec son étoffe usée par le temps.
212323,id-715,,3,어둠 속을 날아다니며 바위도부수는 초음파로 타격을 입힌 뒤예리한 이빨로 숨통을 끊는다.
223411,id-200,17,5,Il fait peur aux aventuriers enpleine nuit et se nourrit cle leurfrayeur.
205891,id-199,,12,虽然无论向呆呆王提出什么难题它都会帮忙解决，但是谁都无法理解它的语言。
218899,rec-34-dup-0,33,3,날뛰기 시작하면 손쓸 수 없게 되지만긴 세월 함께 지낸 니드퀸앞에서는 온순해진다.
206581,id-273,33,12,
214670,id-865,34,11,硬いネギの　葉で　攻撃をいなし　鋭い　茎で　反撃。ネギは　武具であり　食材。
215002,id-882,,1,じそく６０キロを　こえる　じまんのきゃくりょくで　はしれるがすいちゅうでしか　こきゅうできない。
218863,rec-568-dup-0,33,7,
224745,id-540,23,7,Recorta hojas y las teje con el líqvido viscoso quesegrega por la boca para hacerse su propia ropa.
212313,id-715,33,3,어두워서 아무것도 할 수 없는 상대를무자비하게 공격한다. 혈기왕성하고잔인한 성질을 가졌다.
214667,id-865,34,7,Repele ataques con las hojas de su duro puerro ycontraataca con su ta|lo af8lado. El puerro que lesirve de armamento sigue siendo comestible.
223465,id-209,,5,"Son visage horrible fait fuir lespetits Pokémon. Par contre, lesfemmes le trouverit mignon."
221895,rec-207-dup-1,26,7,Gloga4 planea por el aire sin hacer ningún ruido como si fuerapatinando. Este Pokémon se agarra a la cara de su rival conlas patas traseras con forma de garra y las pinzas de lasdelanteras y le inyecta veneno por el aguijón.
211051,id-626,34,12,
214386,id-851,34,6,"Es ist angriffslustig veranlagt. Sein entflammterKörper und sein großes, schafdes Mundwerkzeugstellen eine enorme Gefahr dar."
222969,id-48,23,7,Sus grandes ojos son en realidad grupos de 0josdiminutos. Pot la noche se siente atraído por la luz.
203834,id-51,33,4,
222778,rec-431-dup-1,,3,마음에 안 들면 발톱을 세우지만가끔 울음소리로 응석을 부리는성격이 일부에게 매우 인기가 있다.
220624,rec-264-dup-0,,11,抜群の　瞬発力とするどいツメで　獲物を　しとめる曲がった　道を　走るのは　下手
210983,id-623,34,3,
221018,rec-377-dup-0,33,6,Sein Körper besteht vollständig aus Steinen.Wehn Teile davon abbröckeln ersetzt Regirockdiese einfach durch neue Steine.
221081,rec-372-dup-0,33,9,This Pokémon has covered its body in a hardshell tbat has the same composituon as bone.Shelgon stores energy for evolution.
224823,id-604,17,9,They crawl out of the ocesn using theirarms. Thev will attack prey on shore andimmediately drag it into the ocean.
204702,id-112,,1,ぜんしんを　よろいのような　ひふでまもっている。　２０００どのマグマの　なかでも　いきられる。
209122,id-517,,1,ゆめを　たべて　けむりを　はく。たのしい　ゆめなら　ピンクいろであくむの　ときは　くろっぽいぞ。
209479,id-537,33,9,The vibrating of the bump5 all over its bodycauses earthquake-like tremors. Seismitoad amdCroagunk are similar species.
216194,rec-784-dup-0,34,12,遗迹壁画中古代战士身上穿的盔m甲是用杖尾鳞甲龙的鳞片制成的
212462,id-728,34,1,まいにち　けんめいに　れんしゅうしてようやく　おおきくて　こうせいのうなバルーンを　つくれるようになるのだ。
212463,id-728,,3,매일 열심히 연습하면결국에는 커다랗고 성능 좋은벌룬을 만들 수 있게 된다.
212460,id-728,,11,弾力があり　破裂した　ときの衝撃で　相手を　痛めつける特別な　バルーンを　作る。
212469,id-728,34,9,"If Popplio want to cteate big, powerful balloons,they must be persistent. It takes daily practice forthese Pokémon to develop their skills."
218909,rec-34-dup-0,,12,以力r量为傲的宝可梦用自己的粗尾巴和连钻石都能击碎的角豪爽地战斗
206463,id-251,34,3,
212813,id-754,33,3,
203850,id-51,,11,地下１００キロまで　掘り進む。パワーを秘めた　三つ子の　ディグダ。地面の下は　だれも　知らない。
204299,id-82,33,9,This Pokémon is three Magnemite that havelinked together. Magmeton sends out powerfulradio waves to study its surroundings.
223464,id-209,4,9,"Although it |ooksfrightening, it isavtually kind andaffectionate. Itis very popularamong women."
212260,id-712,,11,氷点下　１００度の　冷気で空気中の　水分を　凍らせ氷の　装甲で　身を　守る。
222972,id-48,,4,在明亮的地方看就會發現那對有著雷達作用的大眼睛，是由許多小眼睛聚集而成的。
212005,id-699,34,5,
212565,id-738,,5,"S’il emporte un Chrysapile en tant que batteriede secourz, il peut tirer une salve de rayonsélectriques extrêmement puissants en plein vol."
225083,id-720,23,11,
225080,id-720,23,7,Este problemático Pokémon envía cvalquier objeto alugares remotos mediante unos anillos que deformanel espacio.
225128,id-734,,8,Addenta qualsiasi cosa con le sue zanneaguzze. È stato introdotto ad Alolw tempo fada un’altra regione.
224445,id-457,23,7,
224912,id-655,,5,Peut prédire l’avenir s’il se concentre en fixantja flamme qui danse au bout de sa canne.
214389,id-851,34,9,"While its bvrning body is already dangerous onits own, this excessively hostile Pokémon also haslarge and verv sharp fangs."
225164,id-741,27,4,拍打翅膀生火。一邊踩著華麗的步伐，一邊灑下猛烈的火焰。
210375,id-589,33,5,Il a volé la coquille d’Escargaume pout obtenirune armure oarfaite. Il jouit d’une très grandepopularité à Galar.
206464,id-251,,4,從未來穿越時光而來。能夠治癒傷痛，也會把自己的力量分給草木。
219463,rec-240-dup-0,33,4,
222427,rec-255-dup-1,,3,몸속에 불꽃 주머니를 지니고 있어서껴안으면 따끈따끈하다.살아 있는 한 계속 불타오른다.
206076,id-221,33,6,Beim Angriff auf einen Gegner stellen sich seineRückenhaarw auf. Es hört außdrgewöhnlich gut.
214995,id-882,33,5,"La force de ses pattes et de ses mâchoiresle rendait presque invincible, mais à trop chasserses proies, celles-ci ont di5paru, et lui avec."
223767,id-284,,3,눈알 모양의 더듬이를 가지고 있다.4장의 날개로 떠올라전후좌우로 움직일 수 있다.
216771,rec-527-dup-0,33,7,
217601,rec-149-dup-0,33,11,溺れている　人や　ポケモンを見つけると　助けずには　いられない心優しい　ポケモン
211546,id-675,34,6,
216175,rec-240-dup-1,,7,Comi todavía es pequeño se asusta fácilmente.Cuando se emociona o se sorprende se leescapa fuego por la nariz y por la boca.
224654,id-503,23,1,てきが　まばたきする　あいだにまえあしに　ついた　アシガタナであいてを　きりつけ　もとにもどせる。
219290,rec-829-dup-0,,12,当它把单脚扎进地面里并沐浴充分的阳光花瓣就会染上鲜艳的颜色
204301,id-82,33,12,
222169,rec-395-dup-1,23,1,
212668,id-746,34,8,Quando percepisce un pericolo gli lacrimanogli occhi. L0 scintillio delle sue lacrime è unsevnale che indica ai suoi simili di radunarsi.
219289,rec-829-dup-0,33,7,
222262,rec-260-dup-1,25,1,
212594,id-743,,4,用花粉和花蜜製作團子。依調配的種類和劑量不同，團子的效果也不一樣。
224740,id-540,17,5,"Quand il éclot, Manternel lui coud sonvêtemenr. Il clort en cachant sonvisage sous sa capuche."
222233,rec-540-dup-0,25,7,Recorta h0jas y las teje con el líquido viscoso qve segregapor la boca para hacerse su propia ropa.
225124,id-734,,4,銳利的牙齒可咬住任何東西。原本並不住在阿羅拉，是從其他地區被帶過來的。
209528,id-539,,8,"Grazie al suo intenso allenamento, può infliggerem'lcidiali colpi di karate capaci di dividere in duele acque dell’oceano."
214383,id-851,,3,공격적인 성질을 가졌다.탄 몸도 위험하지만큰 이빨도 날카롭다.
209112,id-517,,1,しんや　まくらもとに　あらわれる。ゆめを　たべているとき　からだのもようが　ぼんやりと　ひかる。
220845,rec-812-dup-0,33,7,
207186,id-330,34,6,
209099,id-510,33,9,
220513,rec-134-dup-0,33,12,当水伊布开始微微颤动它全身上下的鳍就u表示几个小时之后要下雨了
215578,rec-147-dup-0,34,8,È stato a lungo considerato un miraggio.La piccola 0rotuheranza sulla fronte è un cornoin fase di crescita.
207316,id-341,,6,"Egal, wie schmutzig der Fluss ist, in dem sieleben, sie passen sich daran sn und vermehrensich. Sie sind hart im Nehmen."
209478,id-537,,8,Fa vibrare le protuberanze zu tutto il corpoprovocando delle scosse simili a un terremoto.Come specie è affine ai Croagunk.
206321,id-239,,12,一旦暴风雨将至就会变得非常浮躁。听到雷鸣便会难掩兴奋。
206584,id-273,34,4,
212456,id-728,,6,"Es kann besondere, elawtische Blasen erschaffen,die seine Gegner verletzen, wenn sie platzen."
216469,rec-134-dup-1,,7,La composición celular de su cuerpo es tansimilar a la estrictura molecular del agua quese vuelve invisible al fundirse en ella.
209046,id-507,34,6,"Das dunkle Fell, das seinen Körper bedeckt,ist sehr dicht und federnd. Selbsy Angriffe mitscharfen Fangzähnen prallen davon ab."
214312,id-848,33,1,
220631,rec-264-dup-0,33,11,
225165,id-741,27,5,Il réunit ses ailes pour générer du feu.Sa choréqraphie envoûtante noie l’ennemisous un torrent de flammes.
212322,id-715,34,1,くらやみを　とびながら　いわをもくだく　ちょうおんぱで　いためつけするどい　キバで　とどめを　さす。
209391,id-532,,12,如果搬运小匠可以搬起自己体重３倍左右的方材，就代表它进化的日子要到了。
224594,id-495,23,8,Quando è esposto alla luce solare può nuoversipiù velocemente. Usa le sue liane meglio dei suoistessj arti.
207889,id-379,34,9,"It’s rumored that this Pokémon was born deepunderground in rhe planet’s mantle and that itemerged onto the surface 10,000 year5 ago."
214994,id-882,,4,超乎尋常的腳力和顎力讓牠在古代所向無敵。但由於捕盡獵物，導致牠們自己也滅絕了。
212208,id-709,34,8,Ha il potere di controllare gli altn alberi dellaforesta connettendosi a loro grazie alle radicisottili che si dipartono dalla punta dei suoi piedi.
205236,id-139,33,6,
212209,id-709,34,9,
212220,id-710,33,11,
205714,id-183,33,4,
207626,id-362,34,6,"Es kann Feuchtigkeit in der Luft augenblicklichzum Gefriereri bringen umd nutzt dies, um seineBeute zu Eis erstarren zu lassen."
223413,id-200,23,3,
218929,rec-3-dup-1,,4,把太陽的能源當成養分開出碩大的花朵是朝著有陽光的地方移動
214758,id-870,33,8,Questo Pokémon è formato dz un capo e dacinque sortoposti che obbediscono ciecamenteai suoi ordini.
210624,id-605,34,4,
216736,rec-169-dup-0,33,9,Both of its legs have turned into wings. Without asound Ceo1>at flies swiftly toward its prey andsinks its fangs into the nape of its targets neck.
215573,rec-147-dup-0,34,5,
203747,id-42,34,7,Camina con soltura sobre sus pequeñas patas. Seaxerca con sigilo a su presa miengras esta duermey le clava los colmillos para chuparle la sangre.
211316,id-640,33,6,"Eine Legende berichtet davon, wie Viridium e:nstmit Kobalium und Terrak8um unermüdlich diePokémon Einalls vor den Menschen beschützte."
209979,id-565,33,9,"Carracosta completely devours its prey—bones,shells, and akl. Because of this, Carracosta’s ownshell grows tyick and sturdy."
222612,rec-18-dup-1,13,9,By foapping its wings with all itsmight PIDGEOT can make a gust ofwind capable of bending tall trees.
210861,id-617,,12,行动迅速，会喷出毒液来战斗。敏捷虫担任主角的电影和漫画拥有极高的人气。
208999,id-486,33,9,"All ouer the world, there are legends that tellof Regigigas crrating other Pokémon in itsown image."
204302,id-82,,1,つよい　じりょくを　たえず　はなつ。レアコイルが　ちかづくと　たいていのコンピュータは　いじょうを　きたす。
222931,id-23,,11,育つほどに　どんどん　長くなる。そして　夜中は　木の枝にグルグルと　絡まって　休む。
221995,rec-300-dup-0,,11,自分の　シッポを　追いかけ回す　ポケモン野生は　森の　樹木の　穴で　暮らす愛くるしい　顔で　ペットとして　大人気
213314,id-782,,4,和夥伴們互相撞擊頭上的鱗片，學習戰鬥的方法。這樣做可以鍛鍊牠們的技術和心志。
204568,id-105,34,8,Evolvendosi è cliventato tutt’urio con il teschiodella madre che prima indossava e ha acquisitoun temperamento violento.
212259,id-712,33,9,
211092,id-629,,1,ガイコツを　はき　おしりを　ガード。はきごこちの　いい　ガイコツをめぐり　なかまどうしで　こぜりあう。
209118,id-517,33,8,"Appare vicino al guanciale nel cuore della notte.Qvando mangia i sogni, i motivi cbe ha sulcorpo si illuminano lievemente."
208110,id-422,,11,強く　触れると　紫色の謎の　汁を　出す。　害はないけれど　ネバネバするよ。
222426,rec-255-dup-1,25,7,Torchic rio se separa de su Entrenador. Siempre va tras él consus pasotos inseguros. Este Pokémon escupe bolas de fuegoque pueden alcanzar los 1000 °C y carbonizar al enemigo.
225247,id-793,27,7,Un Ultraente envuelto en misterio. Se dice quelas víctimas a las que posee se vuelyenagresivas.
212655,id-746,,5,"Individuellement, 'lls sont très faibles. Ils ont doncdéveloppé une tactique de déplacement en bancpour résister aux ennemis."
222064,rec-86-dup-0,,11,氷に　覆われた　海で　エサを　採る息継ぎを　するときは　頭の　出っ張りで氷を　割って　海から　顔を　出す
209687,id-550,34,7,
219979,rec-435-dup-1,33,9,In its belly it reserves stinlcy fljid that it shootsfrom its tail during battle. As this Pokémons dietvaries so does the stench of its fluid.
222079,rec-179-dup-0,26,6,Voltilamns flauschiges woljenes Fell erzeugt Reibung undstatische Aufladung. Je höher die elektrische Ladung wirddesto heller leuchtet die Glühbirne an seinem Schweif.
214663,id-865,,3,단단한 파잎으로 공격을 받아넘기고날카로운 줄기로 반격한다.파는 무기인 동시에 식재료다.
212554,id-738,33,4,
204293,id-82,33,3,
218867,rec-568-dup-0,33,11,不衛生な　場所が　好きゴミで　汚したまま　放っておくと部屋にも　現れて　棲みつく
224255,id-400,23,11,鋭い　前歯で　削り取った木の枝や　根っこを　積み上げて水辺に　せっせと　巣を　作る。
213282,id-780,34,1,
219198,rec-50-dup-1,33,7,Si un Diglett excava uri terreno lo dejaperfectamente araclo y preparado parasembrarlo.
207828,id-376,34,8,"È il risultato della fusione di due Metang.Per sconflggere i nemici si serve del suocervello, equlparabile a un supercomputer."
223467,id-209,,3,활발하고 노는 것을 좋아하는 성격.잘 따르기 때문에 함께놀고 싶어 하는 여성들이 많다.
206329,id-239,34,9,"It’s nlt good at storing electricity yet. ThisPokémon sneaks into people’s homes, lookingfor electrical outlets to eat electricity from."
216796,rec-640-dup-0,,11,コバルオン　テラキオンと　ともにイッシュ地方の　ポケモンたちを守り続けた　伝説が　残る
203310,id-8,,11,ふさふさの　耳と　しっぽをたくみに　操って　水中でのバランスを　たもつ。
220833,rec-812-dup-0,,4,打鼓技巧最高超的那一隻會成為首領性情溫和重視族群的c和諧相處
211781,id-688,,12,２只龟脚脚会在海边找一块大小合适的岩石，附在上面一起生活。涨潮的时候会互相合作寻找食物。
212600,id-743,33,11,花粉と　蜜を　混ぜて　団子をつくる。　調合する　種類や量に　よって　効果が　違う。
219539,rec-171-dup-0,,4,發出強光讓獵物暫時失明趁獵物i露出破綻時用電擊招呼對手
209034,id-507,33,4,
216737,rec-169-dup-0,34,11,
220145,rec-866-dup-1,34,5,
206073,id-221,33,3,
208994,id-486,33,4,世界各地的傳說都有提到牠曾經模仿自己的樣子做出了寶可夢。
205717,id-183,33,7,La punta redonda de su cola hace las veces feflotador. En ella almavena abundantes nutrientesen forma de aceite.
218537,rec-356-dup-0,34,9,It seeks drifting will-o-the-wisps and sucks theminto its empty body. What happens inside isa mystery.
216543,rec-738-dup-1,33,12,用腹部发电并把电力集中w至大大的颚部释放出能量惊人的光束
219009,rec-292-dup-0,34,11,ハネを　動かさずに　飛びまわる体の　中は　空っぽで息を　しない　不思議な　ポケモン
217077,rec-556-dup-0,34,9,Once each year this Pokémon scstters its seeds.Theyre jam-packed with nutrients making thema precious food source out in rhe desert.
211773,id-688,,3,2마리가 해변가의 적당한 바위에달라붙어서 지낸다. 만조가 되면협력해서 먹이를 모은다.
203300,id-8,33,11,
222611,rec-331-dup-1,17,5,En stockant leau dans son corpscet hsbitant du désert peut survivre 30 jours san5 boire.
210789,id-613,,9,"It sniffles before performing a move, using itsfrostt snot to provide an icy element to anymove that needs it."
215587,rec-147-dup-0,33,11,
216441,rec-601-dup-0,33,8,Emette una forte scarica elettrica dallestremitàdei suoi 5puntoni. Il nucleo rosso cont:eneunenorme quantità di energia.
209795,id-556,33,5,
216009,rec-831-dup-0,,1,けが　のびすぎると　うごけないウールーの　たいもうで　おられたぬのは　おどろくほど　じょうぶ
221744,rec-604-dup-0,23,5,Il sattache à ses proies avec sa bouche-ventoyse etles électrocute avec ses crocs.
213784,id-821,34,4,
219933,rec-416-dup-0,34,3,
208107,id-422,34,7,
213019,id-764,33,9,
214326,id-848,34,6,"Es ändert sein Toxin auf chemischer Ebene,um Strom zv erzeugen. Dieser i5t zwar schwach,kann aber einen lähmenden Schlag verursachen."
212387,id-724,34,7,
213989,id-831,34,9,"If it5 fleece grows too long, Wooloo won’t beable to move. Cloth made with tne wool of thisPokémon is surprisingly strong."
