idDBLP,idScholar
journals/sigmod/DAndreaJ96,-XugBF7u07EJ
journals/sigmod/DogacAOD95,oUOuTMrB0esJ
journals/sigmod/DreyerDS94,GCf11c7YuucJ
journals/sigmod/Eisenberg96,yzlys0OQkt8J
journals/sigmod/EisenbergM00,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D344819%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/EisenbergM01,GKUflKzgAVEJ
journals/sigmod/EisenbergM99a,ne4v3zrmFSQJ
journals/sigmod/FernandezFLS97,LJKpMU1tIlcJ
journals/sigmod/FreemanG96,RzHjAQK7XTsJ
journals/sigmod/GlavitschSW94,IQjGtYPrUFUJ
journals/sigmod/GottlobKP03a,rDRdlwdHGb0J
journals/sigmod/GroskySF02,HA3wM_i-y3YJ
journals/sigmod/HasanMV96,bLbjFFkQJdIJ
journals/sigmod/HasselbringHHKRRS00,JW49QfQtuTMJ
journals/sigmod/JenningsNF98,YiZVv5kVDb4J
journals/sigmod/KantM00,url:http://portal.acm.org/citation.cfm%3Fid%3D362084.362091%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/KempsterST99,JfmkT9KvKWoJ
journals/sigmod/KiyokiKH94,xT3mwY4t5kEJ
journals/sigmod/KlasS94,bViLh5-jVsAJ
journals/sigmod/KoksalAD98,enYoi4XT7n0J
journals/sigmod/Kumar03,VuNnpxJwvQkJ
journals/sigmod/KuokFW98,LwZe_nTD__UJ
journals/sigmod/LawderK01,eznFJ2e_pQQJ
journals/sigmod/Loeffen94,gb-yIDOxaEkJ
journals/sigmod/MattosD94,HhUCea7De6YJ
journals/sigmod/MedskerCS95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D202673%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MeltonE02,IqEw9ssJ2QAJ
journals/sigmod/NadoH97,yN9f4dSKC9QJ
journals/sigmod/Ouksel02,url:http://portal.acm.org/citation.cfm%3Fid%3D565117.565131%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/OukselS99,YeVWiZOxB9IJ
journals/sigmod/Palpanas00,wqWcfwbLjIYJ
journals/sigmod/PalpanasPKG03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959074%26type%3Dpdf%26dl%3DGUIDE%26dl%3Dacm%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/PossasMCR00,7szp78IyFdQJ
journals/sigmod/RafanelliBT96,MfWZUBAVPFUJ
journals/sigmod/RamamrithamS97,HR-yLNuhtl4J
journals/sigmod/RamanathanH97,EID4UO0Kv04J
journals/sigmod/RossHKRRSS01,tOa0zXK5Ba4J
journals/sigmod/SilberschatzZ97,7JRwRy6VapMJ
journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94,64iWa-ZiPRcJ
journals/sigmod/SycaraKWL99,7OyvdUHeptMJ
journals/sigmod/SycaraKWL99,YgouJdrCoZQJ
journals/sigmod/SycaraKWL99,-IaXJNRxKVEJ
journals/sigmod/TatarinovIMHSDDKMM03,0JPhnHlRGOoJ
journals/sigmod/TomasicS97,-MNdDpWC-sgJ
journals/sigmod/VelACM01,LseDURw3BXMJ
journals/sigmod/VetterliVS00,h7RBOvmQHhEJ
journals/sigmod/Vianu03,bvcQt7zFoAoJ
journals/sigmod/Wedekind94,gqehj3-ukjIJ
journals/sigmod/WenLMZ03,5KdceadGf8cJ
journals/sigmod/WestmannKHM00,BmJKyK7NlOoJ
journals/sigmod/WestmannKHM00,Cm209Vuk17cJ
journals/sigmod/WestmannKHM00,q9rwlM_FKqkJ
journals/sigmod/Winslett02a,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D565127%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/YaoG02,50aU57yUHVAJ
journals/tods/Bohm00,i5nEuutK3H4J
journals/tods/BozkayaO99,CEKbSWc_C6UJ
journals/tods/BunemanO96,Q28u7TpTgI0J
journals/tods/CaldersNW02,DSl0gT8EgR0J
journals/tods/ChakrabartiKMP02,Cy8VDlIamc8J
journals/tods/ChakrabartiKMP02,eHY42LnL_lsJ
journals/tods/ChomickiTB01,MqgSlx1jbPsJ
journals/tods/CliffordC94,9txS2mlA2DMJ
journals/tods/CuiWW00,yWDXpb_76z0J
journals/tods/DekhtyarRS01,5HstPUbtZ1QJ
journals/tods/Galindo-LegariaR97,TQ8M8qOzJO8J
journals/tods/GravanoGT99,aXLcAfb2y5kJ
journals/tods/GunopulosKMSTS03,5cAIVZJShAEJ
journals/tods/GunopulosKMSTS03,v5mRJmMZOTMJ
journals/tods/Jimenez-PerisPAK03,gcTZH6tRjXIJ
journals/tods/KonopnickiS98,BKUtItHoTX8J
journals/tods/KossmannS00,XyQ6cXyNPN4J
journals/tods/LakshmananSS01,FqrVkPwzd3kJ
journals/tods/LechtenborgerV03,94m93uP4GM4J
journals/tods/Lerner00,YFKv4PEG_5EJ
journals/tods/LeveneL99,iwPgaJ1eQrkJ
journals/tods/ParsonsW00,Z5rWzHBxtEEJ
journals/tods/PetersO97,mQp5jjo-npAJ
journals/tods/PolyzoisG94,p7x1zGD_bkEJ
journals/tods/SalemGS94,7IBL1cudvR0J
journals/tods/SchuldtABS02,zrQPbIIo2E8J
journals/tods/TariSS97,iMM-Ho95algJ
journals/tods/TariSS97,wGAAD7CTrnMJ
journals/tods/WangBBJ97,Io4omPiDA94J
journals/tods/WangBBJ97,I-yhgAxp9OQJ
journals/tods/WangBBJ97,NYQMkdaH2egJ
journals/tods/ZaharioudakisCF97,EN1nFWJxnoIJ
journals/tods/ZobelMR98,nX85t01_KugJ
journals/vldb/AtluriJY03,url:http://www.springerlink.com/index/589TQRPPVBXQ6LJN.pdf
journals/vldb/BarbaraI95,bTYTn8VG5hIJ
journals/vldb/BarbaraI95,GXhaGGajWZkJ
journals/vldb/BeckerGOSW96,BNQ07kOYONgJ
journals/vldb/BohmAnY97,wIFnnUw2yZ0J
journals/vldb/C95b,url:http://www.springerlink.com/index/J267M1G774146066.pdf
journals/vldb/CandanLS00,nXvDy_QqSd4J
journals/vldb/CatarciSC97,IIykL2NeD3UJ
journals/vldb/ChakrabartiDAR98,0EbuWDceVnoJ
journals/vldb/ChakrabartiDAR98,AyDb4G2EiGwJ
journals/vldb/CliftonGB95,YkIvdNOC64cJ
journals/vldb/CombiP01,8YoYzQtOgYoJ
journals/vldb/DanYC95,SsOLRJZrmtYJ
journals/vldb/DesslochHMMT98,4D2HQE6fXXEJ
journals/vldb/FiebigHKMNSW02,w_FOwUavk0kJ
journals/vldb/FuCCM00,7kC8fo78d6sJ
journals/vldb/GruserRZZ00,9EBKpmSLc_oJ
journals/vldb/Guting94,-7PP3rSp1UcJ
journals/vldb/Guting94,TruJ2Gi7fiQJ
journals/vldb/HelmerM03,fz4PKDuWGmoJ
journals/vldb/HjaltasonS02,Z24x2fvsNQgJ
journals/vldb/HuntAI02,LiYp5oaDwbMJ
journals/vldb/LiangOY00,ikw-En98LywJ
journals/vldb/OzsuPSILM95,2Y6WYH71fO0J
journals/vldb/OzsuPSILM95,g7SusKnyItEJ
journals/vldb/OzsuPSILM95,gld2wLKYWpsJ
journals/vldb/PottingerH01,eXceb1SMqE4J
journals/vldb/PottingerH01,Kv3ZFRUKCogJ
journals/vldb/PottingerH01,M2zV0WBF7XYJ
journals/vldb/PottingerH01,mpnnRdFUUJQJ
journals/vldb/RamamohanaraoH94,UiWvxN_y9SAJ
journals/vldb/RamamrithamC96,xbpaZ5AHFV0J
journals/vldb/ShanmugasundaramSBCLPR01,HKM-zP0LT_UJ
journals/vldb/TenienteO95,aC-8qspy24wJ
journals/vldb/TenienteO95,G9tB3j46MoEJ
