tid,titleId,ordering,title,region,isOriginalTitle
10428,tt12534242,5,タイムボンバー,JP,0
10429,tt0103893,22,Buffy la cazavampiros,ES,0
10433,tt0437803,10,Осада пришельцев,RU,0
10438,tt0249008,3,Metal Gear Solid 2 Sons of Liberty,XWW,0
10439,tt12541077,1,Conrad Brooks vs the Werewolf,US,0
10441,tt4984864,4,Dvorista,ME,0
10453,tt12531363,4,An Ordinary Killer,JP,0
10466,tt12542547,3,The Damned of the Sea,XWW,0
10477,tt12537314,2,They Came from the Attic,CA,0
10481,tt12541146,8,Two Minutes to Midnight,US,0
10497,tt1700600,3,Foodography,US,0
10498,tt12537070,15,Buffy la caza vampiros,MX,0
10500,tt12542547,5,Wykleci z morza,PL,0
10503,tt12531460,2,Russell Howards Good News,GB,0
10506,tt12535784,18,Anne with an E,ES,0
10515,tt2235356,1,Chase  Status Live at Brixton Academy,GB,0
10526,tt1545097,8,Harriet a Espiã Guerra de Blogs,BR,0
10540,tt12540106,9,Los casos de Victoria,ES,1
10543,tt12540136,9,La morte sorride allassassino,IT,0
10563,tt12545940,2,Fingerprints,GB,0
10590,tt12540106,2,Victoria,CA,1
10601,tt12534242,4,Programado Para Esquecer,BR,0
10608,tt12538458,1,Airport,HR,0
10615,tt12537875,8,Line of Fire,US,1
10617,tt0070695,2,Simbad,GB,0
10618,tt12532238,10,Pluto bär ut mjölken,SE,1
10620,tt12534800,2,Flash mortal,ES,1
10625,tt12540136,6,Смерть улыбается убийце,SUHH,0
10635,tt0437803,6,Alien Siege,US,0
10642,tt12540719,3,Street Kids of America,US,1
10644,tt12533348,4,Печать Каина,RU,0
10645,tt12534399,5,Stadiul relatiei complicat,RO,0
10647,tt0103893,17,Vampir Avcısı Buffy,TR,0
10652,tt12540239,5,Du Mahe Shamsi,IR,0
10654,tt12543926,7,Ladrones,US,1
10658,tt12541634,2,Olen vapaa,FI,1
10667,tt0103893,16,Buffy  postrach wampirów,PL,0
10674,tt0040146,5,Kärlek i blodet,SE,0
10677,tt4995922,1,MBFF Mans Best Friend Forever,US,0
10692,tt12544518,2,Venganza desnuda,ES,0
10693,tt12537070,5,Бъфи убийцата на вампири,BG,0
10713,tt12534399,3,Iliski Durumu Karisik,US,0
10721,tt12542067,9,This Is Hamlet,US,1
10722,tt12535617,2,Antes que anochezca,US,0
10729,tt0070695,4,Simbad e il califfo di Bagdad,IT,0
10743,tt6218548,2,極樂宿舍,TW,0
10750,tt8496508,3,The Heights,AU,0
10754,tt12531998,4,Né con te né senza di te,IT,0
10757,tt12533476,1,Bollywood Queens Vol 2,IN,1
10777,tt12535617,29,Preden se znoci,SI,0
10781,tt12538519,3,Frankenstein  Der Schrecken mit dem Affengesicht,XWG,1
10787,tt1358894,1,This Is This,US,0
10790,tt12539959,7,Röda strumpeband,SE,1
10796,tt12533847,2,Exantas,GR,1
10797,tt12542738,2,The Astronomer,US,0
10802,tt12538519,3,Frankenstein Conquers the World,GB,1
10805,tt10410130,1,Peng Lai Land,CN,0
10814,tt12536340,2,Tre piger fra Rom,DK,1
10833,tt0276269,1,Lament of the Sand River,XWW,0
10849,tt12533440,1,Lolita Klübü,TR,0
10858,tt1684914,1,Amor por Acidente,BR,0
10869,tt0372153,1,GardnerSinatra,GR,0
10884,tt0251057,1,Duplo Disparo,BR,0
10889,tt0076210,27,Στη φωλιά του λυκάνθρωπου,GR,0
10895,tt0261562,2,White Handkerchief,XWW,0
10896,tt0391140,1,Extreme Schoolgirls 4,US,0
10900,tt0036374,9,Gallant Thoroughbred,US,0
10903,tt0105597,17,Time Bomb,NL,0
10905,tt0104255,2,Kayonga Kagame zeigt uns die Welt Das unberührte und rätselhafte Oberösterreich  Das Fest des Huhnes,AT,0
10908,tt0019035,3,Interférences,FR,0
10909,tt0109082,1,Alla våra morgondagar,SE,0
10917,tt12542408,6,Alfred Hitchcok and To Catch a Thief An Appreciation,US,1
10926,tt0015700,1,Amame e Esperame,BR,0
10935,tt0493322,1,Escape the Past,DE,0
10938,tt3430462,1,Soror,GB,0
10943,tt1674052,1,Dawn Bloom,US,0
10944,tt1496903,1,Tim Vine Live,GB,0
10974,tt1570565,2,Kôchi 40sai no figyua sukêtâ,JP,0
10975,tt0246057,1,Mahanagaramlo Mayagadu,IN,0
10982,tt0036374,4,The Prodigals Mother,US,0
10994,tt1847750,6,ダヤニ・クリスタルの謎,JP,0
10995,tt1366332,3,Distortion,US,0
10996,tt0015700,3,O Homem do Rancho,PT,0
10997,tt12541620,6,Ashr Snin,PS,0
11002,tt2083932,1,Bad Girls 6,US,0
11007,tt0340422,1,The Walking Hack of Asbury Park,US,0
11029,tt0076210,15,A Ilha do Dr Moreau,PT,0
11031,tt12534242,1,Bomba Relógio Corrida contra o Tempo,BR,1
11036,tt0052483,4,The Westerners,US,0
11038,tt0040146,1,Kiusaus,FI,0
11040,tt0076210,19,Остров доктора Моро,SUHH,0
11041,tt12537961,9,Moves The Rise and Rise of the New Pornographers,US,1
11043,tt9409854,5,天气预爆,CN,0
11056,tt12543702,2,New Initial D the Movie Legend 3  Dream,XWW,1
11057,tt12534242,10,Timebomb,FR,0
11058,tt0019035,4,Tokai no gensô,JP,0
11063,tt12538955,2,Lola a Cantadeira Cigana,PT,0
11067,tt12533097,5,Playdate with Destiny,US,0
11079,tt0076210,23,Die Insel des Dr Moreau,AT,0
11085,tt12534801,1,Sin Sniper,PH,1
11095,tt12541275,3,Džesi,RS,0
11110,tt1096871,1,Connection,JP,0
11122,tt12538519,9,Франкенштейн против Барагона,SUHH,0
11124,tt12545475,1,Pari Khoshgeleh,IR,0
11141,tt12532348,4,天气预爆,CN,1
11144,tt0249008,2,Metal Gear Solid 2 Sons of Liberty,JP,0
11156,tt1733412,1,Nepobedivo srce,RS,0
11160,tt12540334,7,Tom Green Live,US,1
11174,tt12540106,8,Victoria  Männer  andere Missgeschicke,DE,0
11176,tt12535617,6,Karanlıktan önce,TR,0
11178,tt12534240,2,Time Bomb,XWW,0
11183,tt0448136,1,Surviving Christmas Unwrapping the Comedy,US,0
11184,tt0019035,6,Lintruso,IT,0
11198,tt0076210,13,De fordømtes øy,NO,0
11205,tt1691892,1,999,KZ,0
11207,tt12535784,23,Anne,AU,0
11218,tt12532166,2,Fremder Feind,DE,0
11229,tt12540136,5,O dolofonos me to angeliko hamogelo,GR,0
11246,tt12543995,5,American Icon The Hot Rod,US,1
11248,tt12542567,1,The Devil,XWW,0
11266,tt1847750,5,¿Quién es Dayani Cristal,MX,0
11268,tt1113723,1,Dead Head Fred,US,0
11279,tt1337354,2,Чудорыба,RU,0
11284,tt12535857,3,Dame koje rade,XYU,0
11297,tt12534303,1,Testimony,US,0
11303,tt0452323,1,Marty,US,0
11308,tt10410130,2,Peng Lai Jian,CN,0
11317,tt0043750,3,Lola la piconera,ES,0
11318,tt12533628,1,Kultaa sumussa,FI,0
11319,tt0477575,1,Benji Brown In Touch with Reality,US,0
11332,tt12534399,8,Relationship Status Its Complicated,XWW,0
11333,tt1700600,2,Gasztroföldrajz,HU,0
11334,tt1620956,2,Саня и Воробей,RU,0
11344,tt3740292,2,Paris al HaMayim,IL,0
11360,tt0105597,15,Bomba de tiempo,AR,0
11365,tt0070695,7,Simbad E Il Califfo Di Bagdad,IN,0
11381,tt4295286,2,Lhybride,CA,0
11382,tt12536011,3,Pop Aye,GB,1
11384,tt4730224,7,An Hour to Kill,US,0
11385,tt9409854,8,Airpocalypse,XWW,0
11388,tt0052547,4,Alle lieben Peter,XWG,0
11390,tt0105597,9,Timebomber,JP,0
11393,tt12537391,2,Пушкин Последняя дуэль,RU,0
11396,tt2513610,1,The Oscar Nominated Short Films 2012 Documentary,US,0
11406,tt12531955,1,Potiche,FR,0
11410,tt1545097,9,Шпионка Хэрриет Война блогов,RU,0
11419,tt12545834,5,Alien Metamorphosis,GB,1
11423,tt12535858,4,Ladies Who Do,GB,0
11445,tt12541357,4,Vengeance 2007,PT,0
11446,tt12535784,9,Anne with an E,US,0
11448,tt0169268,6,Panstwo psów,PL,0
11458,tt0290293,3,Smith Family Training Camp Story,US,0
11459,tt12536340,4,Garotas da Praça de Espanha,BR,1
11461,tt12539123,8,Lhybride,CA,1
11462,tt12538955,4,Tra due bandiere,IT,1
11469,tt0019035,7,Rikoksen varjossa,FI,0
11471,tt12541008,1,Exit,US,0
11475,tt12533064,5,Οι επαναστάτες του ποδοσφαίρου,GR,0
11480,tt1684914,4,Balesetből szerelem,HU,0
11482,tt0103893,18,Buffy a CaçaVampiros,BR,0
11487,tt2268019,1,The Strange Calls,US,0
11491,tt0249008,5,Metal Gear Solid 2,US,0
11495,tt12537875,10,Léchange,FR,0
11498,tt1684914,10,Случайно в любви,RU,0
11504,tt12545216,3,Polish Noncamera Chronicle No 1,XWW,0
11515,tt3740292,1,Paris on the Water,XWW,0
11516,tt12541840,7,Let My People Live,US,1
11522,tt12544083,3,Main Naa Bhoolungi,US,0
11527,tt12532663,2,Panicka má chute,CZ,0
11531,tt12535784,20,Anne,GB,0
11534,tt12537070,33,Bafi ubica vampira,RS,0
11539,tt0105597,23,Timebomb,FR,0
11543,tt0295743,7,Vendredi Soir,GB,0
11569,tt12545281,7,Hired Gun,GB,0
11570,tt12541181,10,Bad Owl and the Fox Boy,GB,1
11584,tt8460750,1,Rodney Dangerfield Rappin Rodney,US,0
11586,tt0169268,1,State of Dogs  Hundeleben,DE,0
11597,tt0457121,2,Die Nachtigall,DE,0
11622,tt12533929,3,Super Stunt  Die Draufgänger vom Dienst,XWG,0
11624,tt12542390,1,Lament of the Sand River,XWW,0
11644,tt0036374,8,Ansiedade Mortal,PT,0
11648,tt12540136,13,Sette strani cadaveri,IT,0
11656,tt0068972,13,Sette strani cadaveri,IT,0
11674,tt12536072,1,King of the Game,US,0
11676,tt0493322,6,The Veteran,CA,0
11683,tt12535784,25,Anne with an E,NO,0
11689,tt0169268,9,State of Dogs,BE,0
11693,tt1545097,3,Χάριετ η Κατάσκοπος Ο Πόλεμος των Μπλογκ,GR,0
11699,tt12537070,18,Buffy a CaçaVampiros,BR,0
11714,tt1373383,1,Elf Sparkle Meets Christmas the Horse,US,0
11723,tt12545605,3,Nessuno mi può giudicare,IT,0
11727,tt10418830,1,Sanguinetti,MX,0
11728,tt0397843,1,WXW Rage TV,US,0
11731,tt12534801,8,Flash mortal,ES,0
11734,tt12534240,16,Ameaça Total,PT,0
11735,tt0862799,1,El payaso y el Führer,ES,0
11736,tt12538715,6,Asas,BR,1
11742,tt12543269,1,999,KZ,0
11750,tt0036374,3,La madre pródiga,MX,0
11754,tt12544079,9,Jungel Safari,NO,0
11759,tt4641416,3,Pappas flicka,FI,0
11775,tt12535617,8,Antes do Anoitecer,BR,0
11790,tt12534240,7,タイムボンバー,JP,0
11792,tt12535617,7,Before Night Falls,GB,0
11799,tt12539778,1,Twin Reflex,US,0
11807,tt12532920,4,National Theatre Live Cat on a Hot Tin Roof,NZ,0
11808,tt12535784,9,Энн,RU,0
11811,tt12534240,1,Treinta minutos para morir,ES,1
11819,tt12535858,1,Städligan,SE,1
11846,tt0295743,13,Παρασκευή βράδυ,GR,0
11853,tt12541437,4,Tornado,HK,0
11881,tt0437803,8,Alien Blood,US,0
11883,tt1461698,2,They Came from the Attic,CA,0
11885,tt0437803,1,O Perigo Alienígena,BR,0
11887,tt12534800,6,Sin Sniper,PH,0
11894,tt12542013,1,Spy MyeongWol,XWW,1
11898,tt0493322,7,Recuerdos de la guerra,AR,0
11899,tt12540774,10,Estranged,CA,1
11901,tt0251057,2,Dy herë vrasje,AL,0
11910,tt12540136,4,Death Smiles on a Murderer,GB,1
11915,tt0265743,1,Shocking Blue,US,0
11929,tt4601708,1,Busted Babysitters,US,0
11930,tt0103893,27,Buffy la caza vampiros,AR,0
11939,tt12534800,15,Stone Cold Dead,SE,0
11942,tt12533628,6,Bussen der forsvandt,DK,0
11945,tt12540191,1,Chase  Status Live at Brixton Academy,GB,0
11951,tt0290293,2,Training Camp Story,US,0
11965,tt12531238,4,Transit,GB,1
11966,tt12539124,3,The Hybrid,US,0
11969,tt12531473,1,Far til fire i solen,DK,0
11982,tt12543817,3,Bajau anak laut,SG,0
11984,tt0295743,1,Friday Night,US,0
11988,tt0070695,3,Der Schatz des Piraten,XWG,0
11989,tt1545097,2,Harriet Spionage aller Art,DE,0
11993,tt0068972,15,La morte ha sorriso allassassino,IT,0
12005,tt0019035,1,I brottets skugga,SE,0
12013,tt12543862,1,Night Pastor,GB,0
12018,tt2268019,3,The Strange Calls,AU,0
12042,tt12542683,1,Whistling Bullets,US,0
12044,tt1847750,1,Kim jest Dayani Cristal,PL,0
12048,tt12534639,10,Al rojo vivo,MX,1
12053,tt12538955,6,Lola la piconera,ES,0
12054,tt12535784,7,Anne with an E,BR,0
12059,tt1545097,7,Harriet a kém Blogháborúk,HU,0
12068,tt12542323,1,The Demonology of Desire,CA,0
12069,tt12539477,7,Alone Together,SE,1
12075,tt0103893,2,Buffy  vampyrernes skræk,DK,0
12078,tt10410130,3,Fairyland Lovers,CN,0
12079,tt12536340,7,Die Mädchen vom Spanischen Platz,DDDE,0
12101,tt12532920,10,National Theatre Live Cat on a Hot Tin Roof,AU,1
12107,tt12543129,1,Σούπα Μόντο,GR,1
12108,tt1461698,3,Above Us Lives Evil,US,0
12110,tt12531865,10,Дом Ведьмы,RU,0
12111,tt0076210,6,Paholaisen saari,FI,0
12113,tt0437803,4,Obca krew,PL,0
12124,tt12531865,2,Halloween maudit,FR,0
12131,tt12534198,4,The Many Lives of Albert Walker,GB,0
12136,tt0019035,9,Intromisión,AR,0
12152,tt12531828,5,Rainbow Six Vegas,CA,1
12155,tt12531700,7,Aswang,PH,0
12156,tt12538519,9,Φρανκενστάιν εναντίον Δεινόσαυρου,GR,1
12171,tt0251057,4,Double Bang,US,0
12180,tt12537042,10,MBFF Mans Best Friend Forever,US,1
12192,tt12537070,17,Vampir Avcısı Buffy,TR,0
12193,tt12531869,1,Philip Larkin Love and Death in Hull,GB,0
12205,tt3651810,3,Vieni a vivere dai miei,IT,0
12221,tt0070695,5,Simbad et le calife de Bagdad,FR,0
12226,tt4023072,3,Az univerzum meghódítása,HU,0
12228,tt12542938,3,Cipriano,DE,0
12230,tt0040146,3,Wench,US,0
12240,tt0105597,18,Бомба замедленного действия,RU,0
12242,tt12536370,1,The House That Freddy Built,US,1
12243,tt9409854,11,Airpocalypse,AU,0
12264,tt0076210,7,Dr Moreau szigete,HU,0
12275,tt0103893,21,Buffy tueuse de vampires,FR,0
12280,tt0068972,1,La mort a souri à lassassin,FR,0
12284,tt0103893,1,Buffy zabíjecka upíru,CZ,0
12295,tt0493322,9,Le vétéran,CA,0
12298,tt1059840,2,Vengeance,GR,0
12299,tt12533614,6,Fourteens Good Eighteens Better,AU,0
12317,tt12537140,1,The Romantics Talking in Your Sleep,US,0
12321,tt12533929,7,Superstunt II,US,1
12324,tt12544735,1,Your Little Boy,US,0
12326,tt12542272,1,Balkon,PL,0
12331,tt12533097,7,Maggie Simpson dans « Rendezvous avec le destin »,FR,0
12332,tt12544518,2,Mad End,XWG,0
12333,tt12537070,2,Buffy  Vampyyrintappaja,FI,0
12335,tt12536237,1,Livraison à domicile,FR,0
12339,tt12541275,7,Jessie,IT,0
12342,tt6988208,6,The Wiccan,US,0
12354,tt0068972,7,A Morte Sorriu para o Assassino,BR,0
12357,tt12536340,10,Les jeunes filles devant lamour,BE,0
12373,tt0288573,1,La insaciable,MX,0
12384,tt12545460,2,Expedition Erde,DE,0
12399,tt12536622,1,Good Favour,IE,0
12400,tt12535617,1,Kol dar ne naktis,LT,1
12401,tt0023044,3,Merrie Melodies 2 19321933 Season I Wish I Had Wings,US,0
12403,tt12543817,8,Badjao,PH,1
12409,tt0103893,11,Buffy the Vampire Slayer,SE,0
12411,tt0295743,14,Petek zvecer,SI,0
12419,tt0105597,7,タイムボンバー,JP,0
12424,tt9409854,7,Airpocalypse,CA,0
12434,tt0295743,5,Petak veče,RS,0
12444,tt12541275,2,Jessie,AU,1
12451,tt0076210,25,Острво доктора Мороа,RS,0
12453,tt12533440,5,Lolitas Club,XEU,0
12468,tt8496508,4,The Heights skuggornas paradis,FI,0
12472,tt1684914,3,Pour les yeux de Taylor,FR,0
12495,tt12538519,4,Frankenstein a la conquista de la Tierra,VE,1
12505,tt12534242,6,Nameless  Total Terminator,DE,0
12510,tt0036374,1,Ik had een zoon,BE,0
12532,tt12540136,7,Death Smiles on a Murderer,US,0
12533,tt1545097,4,Harriet lEspionne La Guerre des Blogs,FR,0
12534,tt12542881,4,Walter,US,0
12539,tt2302511,1,Alfred Hitchcok and To Catch a Thief An Appreciation,US,0
12542,tt0493322,8,A veterán Kísért a múlt,HU,0
12543,tt12545862,3,The Strange Calls,AU,0
12547,tt12534240,10,Timebomb,AU,0
12550,tt12545605,1,Schlager mit Caterina,DDDE,0
12563,tt0220200,4,Bröderna Dal och de mystiska spektralstenarna,SE,0
12565,tt0015700,6,The Coming of Amos,US,0
12566,tt12541275,8,Джесси,RU,0
12574,tt12543817,6,Badjao The Sea Gypsies,US,1
12576,tt12542737,10,The Astronomer,US,1
12581,tt0070695,9,I epistrofi kai i ekdikisi tou Sevah tou Thalassinou,GR,0
12587,tt12534492,4,O Sabido do Arizona,BR,0
12588,tt0070695,6,Sinbad and the Caliph of Baghdad,XWW,0
12589,tt12540342,1,Jimeoin,AU,0
12600,tt12532628,1,Degrassis 40 Most Go Thereest Moments,US,0
12602,tt0052547,3,Ein oraio n agapas,GR,0
12605,tt12539959,2,Rode kousebanden,BE,0
12613,tt0295743,11,Vendredi soir,CA,0
12621,tt12544716,9,The Wraith,GB,1
12625,tt5906084,1,Number One,US,0
12628,tt12540136,9,Die Mörderbestien,XWG,1
12632,tt12532920,5,National Theatre Live Kotka na goracym blaszanym dachu,PL,0
12633,tt0907299,2,Becoming Bond,GB,0
12646,tt12533587,7,Harriet a Espiã Guerra de Blogs,PT,0
12651,tt12539477,6,Ensam Tillsammans,SE,0
12653,tt0015700,4,恋の修羅城,JP,0
12655,tt12534800,9,Morte no Asfalto,PT,0
12678,tt0103893,33,Bafi ubica vampira,RS,0
