idDBLP,idScholar
journals/sigmod/NgH95,qolJkVC2MoYJ
journals/sigmod/NgH95,url:http://portal.acm.org/citation.cfm%3Fid%3D202660.202665%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/NorrieBSW94,q6YVJJgD1uQJ
journals/sigmod/ONeilG95,RlH2shMtkfwJ
journals/sigmod/ONeilG95,YNkY3rC_4zQJ
journals/sigmod/PaepckeGRC00,hxFRuvCtvGEJ
journals/sigmod/Qian95a,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D212022%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/RamamrithamSSTX96,kezAM71rts0J
journals/sigmod/RiekertMW97,M-3MGd3wPcsJ
journals/sigmod/RosenthalS99,ZYnsLI6mz2cJ
journals/sigmod/SayginVC01,OALLzL4DQXsJ
journals/sigmod/SchmidtWKFCMB01,fc8y9x82jqAJ
journals/sigmod/ShanmugasundaramSKKVNT01,wTJy5XquCpsJ
journals/sigmod/SilberschatzSU96,_MXfp9GHEqQJ
journals/sigmod/SilberschatzSU96,_ZsI_bVIJMwJ
journals/sigmod/SilberschatzSU96,soiN2U4tXykJ
journals/sigmod/SlivinskasJS02,xTPSs2k_pUIJ
journals/sigmod/Snodgrass02b,KENWBobILMwJ
journals/sigmod/Snodgrass03,m-l6e98xxOsJ
journals/sigmod/SouzaS99,OmYc0wE1j4kJ
journals/sigmod/Stirling03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D776997%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Stonebraker02,0HMk-YUh4i8J
journals/sigmod/SycaraKWL99,fdruJtO0F0UJ
journals/sigmod/SycaraKWL99,foOIj5nrS-gJ
journals/sigmod/SycaraKWL99,YgouJdrCoZQJ
journals/sigmod/TheodoridisN00,DXTczW8Dv4MJ
journals/sigmod/Vassilakis00,nZO8ZA4eYzYJ
journals/sigmod/VassiliadisS99,6usYpcQMCgIJ
journals/sigmod/VassiliadisS99,eGARASwVBrUJ
journals/sigmod/VassiliadisS99,uexel5Cdu4wJ
journals/sigmod/Winslett94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D181569%26type%3Dpdf
journals/sigmod/WinslettCDHZZ02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601881%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/tods/CeriFPT94,aphxPCo8qkgJ
journals/tods/ChenHM95,pO6SFdVGt5QJ
journals/tods/DeyS96,Jfo57_VwkfUJ
journals/tods/DeyS96,l2y2U5f48WcJ
journals/tods/Galindo-LegariaR97,g4p3K22hY_oJ
journals/tods/GunopulosKMSTS03,dPCeWiiqfvEJ
journals/tods/GunopulosKMSTS03,v5mRJmMZOTMJ
journals/tods/GunopulosKMSTS03,-q1BFuUI27EJ
journals/tods/HsuSY01,jNjxe59ZOLAJ
journals/tods/LiuHD98,ts7DF925TR8J
journals/tods/MuralidharS99,dKvepAPYBmcJ
journals/tods/Ng01,npCKXD_vLM8J
journals/tods/PetersO97,er0r8doAGUQJ
journals/tods/PetersO97,mQp5jjo-npAJ
journals/tods/RaschidL96,rUpu2pcFa8cJ
journals/tods/SalemGS94,7IBL1cudvR0J
journals/tods/SistlaWYS98,4owPoyytTP4J
journals/tods/WandSW99,pYtOkFSgdXYJ
journals/tods/ZobelMR98,AvV6lMEBGWsJ
journals/vldb/AgrawalHK03,NDKJPUgy_K4J
journals/vldb/Baumann94,2Yii02idzcUJ
journals/vldb/Bertino94,oRWtcCo6xlAJ
journals/vldb/ChanFGR02,LfS9Vr-FSZEJ
journals/vldb/ChangG01,hYu2nw263UoJ
journals/vldb/ClaussenKKW00,DSF-ukHbE64J
journals/vldb/CuiW03,SaOd6rDz5ZgJ
journals/vldb/DoanMDDH03,1WC2vYc_k3gJ
journals/vldb/EvangelidisS97,5dnYlEMQTb0J
journals/vldb/FiletoLPAM03,VWbm4EeeFNMJ
journals/vldb/GibsonKR00,9FBwT6XFOssJ
journals/vldb/KabraD99,pWEfI0xFFcoJ
journals/vldb/KellerB96,tVoqZpEEHv8J
journals/vldb/KellerB96,Y5-Iqr5NcY8J
journals/vldb/LaurentLSV01,TTIgIh9uC_YJ
journals/vldb/Li03,XkdLpQ5x-YIJ
journals/vldb/MedjahedBBNE03,18FFG2HC51oJ
journals/vldb/MedjahedBBNE03,vtVf3hshlVIJ
journals/vldb/NanopoulosM02,icoWjIZ_6IIJ
journals/vldb/PapazogluK97,3k9vWWMJiWYJ
journals/vldb/PapazogluK97,kFQl7LX8OQkJ
journals/vldb/PeckhamMD95,nhU_8O_9SY0J
journals/vldb/PottingerH01,Kv3ZFRUKCogJ
journals/vldb/PottingerH01,mpnnRdFUUJQJ
journals/vldb/ShegalovGW01,_6ErNQyZwXsJ
journals/vldb/TempletonHMB95,RKNGp2gmOTUJ
journals/vldb/TorpJS00,dMRIRjR_KAAJ
journals/vldb/YangW03,Dpj8kCpIfSkJ
journals/vldb/YangW03,IJDg4R1pw6EJ
