tid,species,local_language,name,genus
226827,id-134,,샤미드x,거품뿜기포켓몬
238602,rec-894-dup-0,5,Regielekmi,Pokémon Élecrtron
231265,id-542,,ハハコモ,こそだてポケモン
238605,rec-894-dup-0,,Regielwki,Pokémon Elettrone
233048,id-720,5,Hopa,Pokémon Chenapah
227370,id-183,7,Marilo,Pokénon Raytón Agua
230378,id-457,1,,ネオンポケモンn
231475,id-563,1,デスカーンw,かんおポケモン
233586,id-774,,메테,유성포켓몬
225377,id-2,5,Herbizrre,Pokémon Gbraine
235976,rec-589-dup-0,,슈바o르고,기병포켓몬
226575,id-111,4,獨角犀b牛,
231277,id-543,,百足蜈,蜈蚣寶可夢
229148,id-345,,릴링r,바다나리포켓몬
234298,id-845,5,Nlgosier,Pokémon Ava ltouron
232716,id-687,,칼라마네로,역전포켓몬s
235575,rec-136-dup-0,7,Flare0n,Pokémon Llqma
239419,rec-431-dup-1,,Chagoam,Pokémon Chafouin
227924,id-233,,多边兽２型c,虚拟宝可梦
228819,id-315,4,毒薔薇,荊棘寶可夢
227432,id-189,3,솜솜,솜풀포n켓몬
232090,id-624,7,Pawniard,Pokémon Tajo
232093,id-624,11,コマタナ,はものポケモン
232092,id-624,9,Pawniard,Sharp Blade Pokémon
234068,id-822,,Bleusei1le,Pokémon Corbeau
226678,id-120,,Staruu,Pokémon Stella
231702,id-585,9,Deer1in9,Seadon Pokémon
227609,id-205,4,佛烈托,蓑衣蟲寶可v夢
238132,rec-255-dup-1,4,火稚,
236494,rec-614-dup-0,,Bearyic,Pokémon Glaciación
236968,rec-382-dup-0,6,Kyogyre,Seegfündler-Pokémon
233329,id-748,6,Aggrostella,Quäl-Stern-Pokémon
233325,id-748,1,ドヒドイデ,ヒトデナシポケモン
226573,id-111,2,Sihorn,
226570,id-110,11,マタドガス,どくガスポケモン
226576,id-111,5,Rhinocorne,Pokémon Piquant
226574,id-111,3,뿔카노,뿔포켓몬
234709,id-886,,Phandr,Betreuer-Pokémon
231893,id-604,,シビルドン,でんきうおeポoケモン
234674,id-882,12,鳃鱼龙,化石宝可梦
234673,id-882,11,ウオノラゴン,かせきポケモン
228597,id-295,,Bajuqong,
232532,id-668,9,Pyroar,Royal Pokémon
232530,id-668,7,Pyroar,Pokémon Regio
232539,id-669,6,Flabébé,Einblütler
227479,id-193,,Yanjna,Libelle
230008,id-423,5,Tritosor,Pokémon Aqualimace
233752,id-790,9,Cosmomem,Protostar P0kémon
229806,id-405,1,レントラー,がんこうポケモン
229801,id-404,7,Luxio,Pokémon Chispa
225759,id-37,,Roion,
229808,id-405,3,렌트라,안광포켓몬
239189,rec-593-dup-0,4,胖嘟嘟,漂浮寶可夢
236521,rec-714-dup-1,9,Noibat,Sound Wave Pokémon
236523,rec-714-dup-1,8,Noibat,Pokémon Ondasonora
231602,id-575,9,Goth0rita,Manipulate P0kémon
231451,id-560,8,Scrraftv,Pokémn Furfante
234519,id-867,6,Oghnhtoll,Graiii-Pokémon
229174,id-347,7,Anorithp,Pokémon Camsrón
234918,rec-12-dup-0,3,버터플c,나포켓몬
236352,rec-219-dup-0,,マグカルゴ,ようfがんポケモン
227042,id-153,,Bayleef,Leaf Pokénon
231378,id-553,5,Crocoribe,Pokémon Itimidatipn
235946,rec-640-dup-0,12,毕力吉o翁,
232251,id-640,,,Pokémon Prateria
235127,rec-205-dup-0,,Forregresx,Bagworm Pokémon
237896,rec-375-dup-1,,Metqng,Iron Claw Pokémon
227729,id-216,,깜지,아기곰포켓몬
230326,id-452,,龍王蠍,蠍怪寶可
235987,rec-573-dup-0,,치라노,스카프포켓몬
238927,rec-192-dup-0,4,向日怪,太陽寶可
239008,rec-865-dup-1,,창파나이,청둥오리포켓몬
236347,rec-219-dup-0,,Magcarggot,
229559,id-382,7,Kyogre,Pokémon Cuenca Mar
229741,id-399,,Bippor,
227946,id-235,,图图,画画宝可梦
238820,rec-152-dup-0,3,,
227957,id-236,12,无畏小子,打斗宝可梦
227954,id-236,8,Tyrogue,Pokémon Baruffa
229557,id-382,5,Kyogre,Pokémon Bassinmarin
239430,rec-425-dup-0,,フワrンテ,ふうせんポケモン
227195,id-167,,Spimaral,Pokémon Tela
230082,id-430,2,Donkarasu,
225388,id-3,,Fl9r'lzarre,Pokémon Graine
237201,rec-704-dup-0,,Gomy,Pokémon Mollusco
236817,rec-768-dup-0,,갑주사,장갑포켓몬
233648,id-780,5,Draïieul,Pokémom Nonchalant
235520,rec-614-dup-1,,,とうけつポケモン
237271,rec-45-dup-0,9,Vileplue,Flower Prokémon
229618,id-387,,草苗龟,嫩叶宝可z梦
237987,rec-740-dup-0,4,好勝毛蟹v,毛蟹寶夢
237425,rec-246-dup-0,,Yogirass,
228467,id-283,4,n溜溜糖球,
228860,id-319,,,きょうぼうポケモン
230154,id-436,,Bronzobr,Pokémon Bronzo
228686,id-303,3,입치,배반포켓m몬
232747,id-690,4,垃垃c,似草寶可
231995,id-615,1,フリージkオ,けっしょうポケfモン
236809,rec-385-dup-1,,지라치:,희망사항포켓몬
227180,id-166,4,安瓢蟲,五星寶可夢
227183,id-166,7,Ledian,Pokémon 5 Estrellas
227182,id-166,6,Ledian,Fünf-Punkt
227184,id-166,8,Ledian,Pokémon Pentastra
227106,id-159,7,Crocomaw,Pokémon Faues
235891,rec-505-dup-0,9,Watcho9,Lookoyt Pokémon
236796,rec-249-dup-1,4,,潛水寶可c夢
232029,id-618,,Flunschlik,Falle-Pokém0n
234265,id-842,1,タルップル,りんごじるポケモン
236206,rec-256-dup-0,,C0mbusken,Pokémon Rampollo
231638,id-579,5,Symbki0s,Pokémon Multip1ié
228604,id-295,9,,Lo7d Noise Pokémon
231226,id-538,3,던지미,유도포켓몬
231225,id-538,1,ナゲキ,じゅうどうポケモン
231223,id-537,11,ガマゲロゲ,しんどうポケモン
231222,id-537,9,Seismitoad,Vibration Pokémon
231221,id-537,8,Seismitoad,Pokémon Vibrazione
231229,id-538,6,Jiutesto,Judo-Pokémon
231228,id-538,5,Judokrak,Pokémon Judo
232373,id-652,,ブリロン,とげよろいポケモン
228689,id-303,6,Flunkifer,Schwindler-Pokémon
236065,rec-361-dup-1,,Snount,Pokémon Cappelneve
229695,id-394,,波皇子iii,企鹅宝可梦
227558,id-200,8,Misdreauus,Pokémo Strico
227080,id-157,,블레이w범,화산포켓몬
237589,rec-96-dup-0,7,Drowze,Pokémon Hipmosis
230211,id-441,11,ペラプ,おんぷケモン
235128,rec-205-dup-0,3,쏘,도롱이벌b레포켓몬
230013,id-423,11,トリトドン,ウミウシポケモン
237708,rec-829-dup-0,8,Gossifl3ur,Pokéiiion Fiorfronzolo
227937,id-235,,Dob1e,
234786,id-894,,레지에레키,일렉트포켓몬
238288,rec-303-dup-0,5,Mysdibule,Pokémon Trompeur
238289,rec-303-dup-0,7,Mawile,Pokémon Tramposo
229105,id-341,4,龍蝦小兵,無賴寶可夢
229104,id-341,3,가재군,건달포켓몬
229102,id-341,1,ヘイガニ,ごろつきポケモン
238530,rec-448-dup-0,8,Lucaeio,PokdémonAura
239512,rec-37-dup-0,7,Vipix,Pokémpn Zorro
237907,rec-776-dup-0,4,爆焰f獸,爆炸龜可夢
234653,id-880,11,パッチゴン,かせきポケeモン
226417,id-96,12,催眠貘d,催眠可梦
230638,id-480,8,Uxie,Pokémon Sapienza
230090,id-430,,ドンカラス,おおボスポケgモン
230634,id-480,4,由克希,知識寶可夢
230633,id-480,3,유크시,지식포켓몬
230631,id-480,1,ユクシー,ちしきポケモン
234916,rec-669-dup-0,5,Fla1>ébé,Pokémon Unirlore
226451,id-100,1,ビリリマ,ボールポモン
227157,id-164,3,야부,부엉이켓
227297,id-176,,波克基古,幸福宝梦
236854,rec-621-dup-0,,クリsムガン,ほらあなポケモン
226288,id-85,3,두트오,세쌍둥새포켓몬
229475,id-374,,铁x哑铃,铁球宝可梦
236778,rec-343-dup-0,11,ヤジロン,どぐうポケモン
236894,rec-58-dup-0,,Canino,Pokémon Chiot
231219,id-537,6,Branavvarzx,Vibrations-Po1<émon
229168,id-347,1,アノプlス,
229528,id-379,9,Regi5teel,Iron P0kémon
236471,rec-447-dup-0,8,Ripou,Pokémn Emanazione
230790,id-494,,Victino,Pokémon Victoria
226310,id-87,,쥬레,강치포켓몬
235945,rec-640-dup-0,6,Viridium,Wiesen-Pokémon
226919,id-142,7,Aerodactl,Pokémori Fósil
234878,rec-850-dup-0,,ヤクデ,はつねつポケン
234834,id-898,,蕾冠王h,国王宝可梦
237895,rec-375-dup-1,11,メング,てつcツメポケモン
229719,id-397,,Mukubord,
235122,rec-205-dup-0,4,佛烈托,蓑衣蟲可夢
233216,id-737,3,,배터리포몬
237092,rec-836-dup-0,6,Bellekto,Hunde-Pokérnon
233903,id-805,,ツンデツンデ,いしがきポモン
233308,id-746,,Froussard'lne,Pokémon Minipoisson
235224,rec-279-dup-0,5,Bekipaiii,Pokémon Oisehaudo
234844,rec-801-dup-0,7,Magearna,Pokémon Artificial
226195,id-76,9,Golern,Megaton Polcémon
234842,rec-801-dup-0,4,瑪機雅娜,人造寶可夢
234843,rec-801-dup-0,5,Magearna,Pokémon Artificiel
232313,id-646,11,キュzレム,きょうかいポモン
231431,id-558,8,Crusktle,Pokémon Scogli0casa
225694,id-31,3,니드퀸,드릴포켓몬
236007,rec-16-dup-0,6,Tavhsi,Kleinv0gel
225698,id-31,7,Nidoqueen,Pokémon Taladro
237562,rec-302-dup-0,,Sableye,Darkness Pokémosn
239152,rec-279-dup-1,8,Pewlipper,Pokémon Alacqvatico
226934,id-143,12,卡,
235019,rec-147-dup-0,1,ミニリュウj,
230422,id-461,,マニューラ,かぎづめポケモ
233352,id-750,9,Mudsalbe,Draft Hor5e Pokémon
233725,id-788,,,とちがみポケモン
226904,id-141,,투구푸스,
237378,rec-34-dup-0,,Nidolkjng,Pokémon Taladro
226745,id-126,9,Magamar,Spitfie Pokémon
227064,id-155,9,Cyndaquil,Fire Mouse Pokémon
237906,rec-776-dup-0,,バクガメrス,ばくはつがめポケモン
233849,id-800,6,,Prisma-P0kémon
231270,id-542,7,Leavanv,Pokémon Cuiclador
231996,id-615,3,프리지p오,결정포켓몬j
231525,id-568,1,ヤブクロン,ゴミぶくろポケモン
231528,id-568,5,Miamiasme,Pokémon Sac Poubelle
226285,id-84,,嘟,两头鸟宝可梦
232878,id-703,5,Strassie,Pokémon Joyau
238549,rec-835-dup-0,,,강아지포켓몬
233757,id-791,4,索爾迦雷,日輪寶夢
229936,id-416,,ビーイン,はちのすポケモン
231865,id-602,,シビシlラス,でんきうおポケモン
231381,id-553,8,Krookodile,Pokémon Minaccia
231382,id-553,9,Krookodile,Intimidation Pokémon
231383,id-553,11,ワルビアル,いかくポケモン
226244,id-81,,코,자석포켓몬
227671,id-210,12,布鲁,妖精宝梦
231269,id-542,6,Mstrigol,Kinderpfle9e
232069,id-622,,Golot,Urgolem-Pokémon
230951,id-510,8,Ljepad,Pokémon Sangufreddo
235972,rec-101-dup-0,8,Electrocle,Pokémon all
233830,id-798,7,Kartana,Pokémon Desenvaine
233831,id-798,8,Kartana,Pokémon Spadatratta
236273,rec-337-dup-0,,ルナwuトーン,いんせきポケモン
231230,id-538,,Thr9h,Pokémon Judo
226418,id-97,,スリーdパー,さいみんポケモン
232706,id-686,3,오케이징1<,회전포몬
228522,id-288,4,過動g猿,暴猿可y夢
228601,id-295,,Krawuzms,Krach-Pokémon
236928,rec-18-dup-0,2,Pigeot,
237039,rec-274-dup-0,8,Nuzleaf,Pokémon Scaltro
237034,rec-274-dup-0,9,Nuzleaf,Wily Pokémon
237035,rec-274-dup-0,1,コノハナ,いじわるポケモン
237036,rec-274-dup-0,3,잎새,꾀부리기포켓몬j
225393,id-3,11,フシギバナg,たねポケン
227790,id-221,9,Piloss8ne,Swine Ppkémon
239460,rec-124-dup-1,5,Lipout0u,Pokémon Humcanoïde
235579,rec-136-dup-0,,Flareon,PokémonFiamma
232420,id-657,7,Frogadir,Pokéon Buburrana
233179,id-733,6,Tukanori,
237244,rec-179-dup-1,,Watt0uat,Pokémon Laine
229313,id-360,3,마자,명랑포켓몬
234535,id-869,,,クリームポケモン
228085,id-248,7,Tyraniar,Pokémon C0raza
229614,id-387,7,Tuetwig,rPokémon Hojita
225818,id-42,6,,Flederiiiauz-Pokémon
230155,id-436,,Bronzor,Bronze Pkémon
229781,id-402,9,Kricokerune,Cricket Pokémom
232062,id-621,9,Druddigom,Cve Pokémon
231994,id-614,,冻原熊z,冻结宝可梦
235407,rec-67-dup-0,4,豪,
232548,id-670,5,Fjoett4,
236425,rec-698-dup-0,7,,Pokémon Tuncra
225714,id-33,1,ニドリーノy,
228498,id-286,,Kinassa,
234618,id-877,5,Morpel<o,Pokéon Volt Face
227096,id-158,,Totodlle,Pokémon Mascellone
226774,id-129,5,Magicarps,Pokémon Pisson
239478,rec-646-dup-0,12,酋雷姆,境界宝可梦
235804,rec-503-dup-1,,大劍鬼,
238246,rec-416-dup-0,,Honelsel,Bienenstock-Pokémon
232756,id-691,3,드래x캄,풀모방포켓몬r
236484,rec-287-dup-0,5,Parecoozl,Pokémon Flânsur
234428,id-858,5,Sorcoence,Pokémon Silenceux
228506,id-286,11,,きのこケモン
239461,rec-124-dup-1,,ルージュ,ひとがたポケモン
234248,id-840,5,Verpxonm,Pokémori Nid Pomme
237115,rec-395-dup-1,11,エンmペルト,こうていポケ4モン
238881,rec-728-dup-0,4,球球海w獅,海獅寶可夢f
227117,id-160,7,Feraiigatr,Pokémori Fauces
230294,id-449,5,Hiopopotas,Pokénon Hip0o
237420,rec-246-dup-0,7,Larvjtar,Pokémon Piel R0ca
230210,id-441,9,Chagot,Musaic Note Pokémom
232249,id-640,6,Viridium,Wiesen-Pokémon
230690,id-485,5,Heatrahn,Pokémori Caldeira
229509,id-378,1,レジアイスq,ひょうざんkポケモン
233199,id-735,6,Manguspektor,Beschattung
234234,id-838,12,大炭,
233193,id-734,11,ヤングース,うろつきポケモン
233197,id-735,4,貓鼬探長,監視寶可夢
233195,id-735,1,デカグース,はりこみポケモン
238817,rec-130-dup-0,8,Gyaraodos,Pokémon Atrofe
238677,rec-196-dup-0,1,エーフィ,たいようポケモン
238676,rec-196-dup-0,12,太阳伊布,太阳宝可梦
238675,rec-196-dup-0,4,太陽伊布,太陽寶可夢
238678,rec-196-dup-0,6,Psiana,Sonnen-Pokémon
229554,id-382,2,Kyogre,
230086,id-430,6,Kramshef,Anführer
230081,id-430,1,ドンカラス,おおボスポケモン
237415,rec-246-dup-0,4,幼基斯,岩石膚寶可v夢
228667,id-301,6,Enekor0,Eingeblddet
226859,id-137,2,Porygon,
229888,id-412,6,Burmy,Beutelwurm
229886,id-412,4,結草兒,蓑衣蟲寶可夢
229884,id-412,2,Minomucchi,
225815,id-42,3,골,박쥐포켓
233168,id-732,5,Piclaiiron,Pokémon Bec Clajron
239106,rec-546-dup-0,1,モンメン,わたたまポケモン
239105,rec-546-dup-0,4,木棉球,棉球寶可夢
226050,id-63,7,Aba,Pokémon0 Psi
228685,id-303,2,Kucheat,
237618,rec-50-dup-1,9,Diglett,Mole Pokémon
232218,id-637,5,Pyraex,
238732,rec-431-dup-0,6,Charjian,Fis
238011,rec-398-dup-1,7,Staraptor,Pokémon Depredador
238017,rec-398-dup-1,3,찌르호크,맹금포켓몬
238533,rec-448-dup-0,,Lucari,Aura-Pokémon
238014,rec-398-dup-1,12,姆克鹰,猛禽宝可梦
231899,id-605,6,Pvgraulon,
234343,id-849,11,ストvリンダー,
235753,rec-721-dup-0,6,Volcanion,Dampf-Pokémon
231240,id-539,7,Sawlc,Pokéjon Kárate
228750,id-309,,ラクrラ,いなずまポケモン
238070,rec-500-dup-0,9,Embor,Mega ire Pig Pokémom
233979,id-813,6,Hopplo,Hasen-Pokémon
233977,id-813,4,炎兔兒,兔子寶可夢
233976,id-813,3,염버니,토끼포켓몬
239155,rec-279-dup-1,,Bekipan,Pokémon Oiseaurdo
226188,id-76,,Golony3,
231231,id-538,8,Throg,Pokénin Judo
236470,rec-364-dup-0,4,海魔p獅,滾球寶夢
229393,id-367,6,Aalsbyas,Tief5ee
234738,id-889,5,Zama2snta,Pokémon Valeurevx
226178,id-75,,데구,암석포켓몬
233607,id-776,4,爆焰龜i獸,爆炸龜寶可夢l
230424,id-461,,포푸니라,갈고리손a톱포켓몬
238557,rec-835-dup-0,,ワン,こいぬポケモン
234226,id-838,3,탄차곤q,석탄ts포켓몬
236694,rec-778-dup-1,8,Minikyu,Pokémon Famtasmanto
229070,id-338,,Sojr0ck,
233591,id-774,8,Minior,Pokémon Meteora
233590,id-774,7,Minior,Pokémon Meteoro
229631,id-389,,Doditose,
239083,rec-19-dup-0,5,Rattgata,Pokémon S9uris
229378,id-366,,Pearlvlu,
226744,id-126,8,Magmsvr,Pokémon Sputafuoxo
238330,rec-734-dup-0,11,ヤングース,うろつきポケモン
235521,rec-614-dup-1,8,Bear5ic,Pokémon Glaclale
226471,id-101,11,マルマインk,ボールポケモcン
232884,id-703,12,小碎u钻,宝石宝w可梦
226342,id-90,,Shellxeer,
235943,rec-640-dup-0,,Viridiun,Pokémon Plaine Verte
230481,id-466,5,Élekahle,Pokémon Foudré1ec
239534,rec-88-dup-1,,질v퍽이,진흙포켓몬
230483,id-466,7,Electivire,Pokémon Rayo
235705,rec-207-dup-1,8,Gi9ar,Pokémo Aliscorpio
227369,id-183,6,Mariil,Aquamaus-P0kémon
238459,rec-37-dup-1,12,六,
238578,rec-551-dup-1,,Sandile,Pokémon Desiewrdrilo
226905,id-141,4,鐮刀,甲殼可夢
230017,id-424,,겟핸보,긴꼬리포켓몬
234718,id-887,5,Lanssorien,Pokémon Furtif
234290,id-844,7,,Pokémon S3rp. Arena
237869,rec-836-dup-1,12,逐电,狗宝可梦u
238548,rec-835-dup-0,,,Welpen-Pokémon
233756,id-791,,솔가l레,일륜포켓몬
226272,id-83,9,Farfetch’co,Wild Duck Pokémom
236472,rec-447-dup-0,5,Riolxj,Pokémon Émamation
226829,id-134,,Aqua|i,Pokémon Bulleur
228613,id-296,,Makuh'lta,Pokémon Valiente
237992,rec-568-dup-1,,깨봉,쓰레기봉투포켓몬
239026,rec-207-dup-0,9,Glogar,Fly corpion Pbokémon
238900,rec-196-dup-1,6,Psmiana,Sonn3n-Pokémon
231426,id-558,3,암팰리y스,바위집포9켓몬
232414,id-656,,,泡蛙宝可梦
226187,id-76,1,ゴローニャ,メガトンポケモン
226180,id-75,5,Gravalanch,Pokémon Roche
230674,id-483,,帝牙卢卡,时间宝可
231645,id-580,,コアルヒーd,みずどりポケモン
232655,id-681,1,ギルガルド,おうけんポケモン
226235,id-80,5,Flagadoss,Pokémon Symbiose
226232,id-80,2,Yadoran,
239470,rec-646-dup-0,,キュ,きょうかいポケモン
232217,id-637,4,火神蛾1<,太陽寶可
233202,id-735,9,Gumsh0os,StakeoutPokémon
227776,id-220,,Quiekel,Fermel-Pokémon
234672,id-882,9,Dracov9sh,Fossil Pokérnon
227902,id-231,12,小象,
225764,id-37,7,Vulpix,Pokémon Zorro
225761,id-37,4,六尾,狐狸寶可夢
230329,id-452,7,Drapion,Pokémon Escorpiogro
232781,id-693,8,Clawitzer,Pokémon Acqualancio
232782,id-693,9,Clawitzer,Howitzer Pokémon
232784,id-693,12,钢炮臂虾,发射器宝可梦
227826,id-225,,デリバード,はこびやポケpモン
231531,id-568,,Truvbish,Pokémon Spazzatura
238816,rec-130-dup-0,,Gyarados,Pokénon Atrocidad
226425,id-97,8,Hypm9,Pokémon Ipn0si
226975,id-147,,Dratini,Pokémon Dago
237248,rec-179-dup-1,1,メgリープ,
236442,rec-281-dup-0,1,キルリア,かんじょうポケモン
236440,rec-281-dup-0,7,Kirlia,Pokémon Sensorio
236441,rec-281-dup-0,9,Kirlia,Emotion Pokémon
236445,rec-281-dup-0,5,Kirlia,Pokémon Émotion
236449,rec-281-dup-0,2,Kirlia,
229811,id-405,,Lux6ra,Glühaugen-Pokémon
233430,id-758,7,Salazzle,Pokémon Lagartoxina
233432,id-758,9,Salazzle,Toxic Lizard Pokémon
233434,id-758,12,焰后蜥,毒蜥宝可梦
226954,id-145,9,Zapdos,Electric Pokémon
228492,id-285,7,Shroomish,Pokémon Hongo
230387,id-457,,ネオラト,ネオンポケモン
226038,id-62,6,Quakppo,Kaulquapprn-Po1<émon
238521,rec-443-dup-1,11,フカマzルs,りくザメポoケモン
232148,id-630,5,Vaututr'lce,Pokémon Vaostour
237796,rec-128-dup-0,8,Tauros,Pokémon Torobrado
237793,rec-128-dup-0,2,Kentauros,
237792,rec-128-dup-0,1,ケンタロス,あばれうしポケモン
237427,rec-481-dup-0,5,Créfollet,Pokémon Émotion
239109,rec-546-dup-0,,Cottonee,Pokémonq Cot0npalla
235498,rec-784-dup-0,12,杖尾鳞甲龙,鳞片宝可梦
235494,rec-240-dup-1,8,Magby,Pokémon Carbonvivo
235495,rec-240-dup-1,9,Magby,Live Coal Pokémon
236575,rec-271-dup-0,8,,Pokémon Gicocoso
232464,id-661,,小箭雀k,知更鸟宝可梦
236264,rec-79-dup-0,,呆呆,憨憨寶可夢
232056,id-621,,,동굴포켓몬
239098,rec-398-dup-0,,姆克o鹰,猛禽宝可梦
236270,rec-79-dup-0,,ヤド,まぬけポケモン
227852,id-227,5,Airmure,Pokémon Armoiseau
227851,id-227,4,盔甲鳥,鋼甲鳥寶可夢
229406,id-368,8,Goregy5s,Pokémom Sudmarino
238714,rec-679-dup-0,9,Honedge,Sword Pokémon
238715,rec-679-dup-0,11,ヒトツキ,とうけんポケモン
238716,rec-679-dup-0,8,Honedge,Pokémon Armabianca
238171,rec-19-dup-1,,Rattata,Mouse P0kémon
237318,rec-713-dup-0,,冰岩怪,冰山夢
232184,id-633,,,粗鲁宝可梦
232836,id-699,3,아루르가,툰라포켓몬
235831,rec-379-dup-0,,레스틸,쇠철포켓몬
232002,id-615,9,Cryo9onal,Crystallizimg Pokémon
237897,rec-375-dup-1,12,金属,铁爪宝可
237274,rec-45-dup-0,6,Giflpf,Blumen-Polcémon
230322,id-451,,钳尾蝎,蝎子宝可梦l
228320,id-269,12,毒粉蛾j,毒蛾宝梦
237659,rec-253-dup-0,,森林蜴,林蜥宝可梦
239144,rec-377-dup-0,,Regirosck,Pokémon Pico Roca
227656,id-209,7,Snubbulyl,Pokémon Hads
236478,rec-447-dup-0,3,리오w르,파문포켓
227423,id-188,5,Florawvol,Pokémony Pissenlit
239085,rec-520-dup-1,,Colomrbeau,Pokémon Sauvapigeon
229132,id-343,9,Balt0v,Clay Doll Potkémon
238012,rec-398-dup-1,,,
232323,id-647,,ケルディオ,わかごまポケxモン
230147,id-436,,ドーミラーa,せいどうポケモン
238740,rec-564-dup-0,,프로토가,옛날거북포켓k몬
234553,id-870,11,タイレ5ーツ,じんけmいポケモン
228663,id-301,,Enekor0r0,
237441,rec-778-dup-0,9,,Disguise P0kémon
228255,id-264,,マッスグakマ,とっしんポケモン
236684,rec-179-dup-0,7,Mar4ep,Pokémom Lana
225378,id-2,6,Bisaknosp,Samen-Pokémon
239150,rec-279-dup-1,6,Pemiipper,Wasservogel-P0kémon
232338,id-649,,Geneect,Pokémon Paléozoïque
233226,id-738,,투구h뿌논,뿔집게포켓몬
235851,rec-827-dup-0,,Nidkit,Fox Pokémon
234213,id-836,11,パルスワrン,いぬポケモaン
233650,id-780,7,Dranpa,Pokém9n Sosiego
236359,rec-826-dup-1,,이올,칠성포켓몬
230046,id-426,11,フワライwド,ききゅうポケモンz
234432,id-858,9,Haterene,Silen6 Pokémon
234229,id-838,,Wagong,Kohle-P0kémon
230952,id-510,9,Liepard,Cruel Pokémon
230950,id-510,7,Liepard,Pokémon Calculador
230958,id-511,5,Feuillajou,Pokémon Singe Herbe
238546,rec-52-dup-1,6,Mauwzi,Katzen-Poiémon
227976,id-238,8,nSmoochum,Pokémon Bac:o
232040,id-619,,Mienooz,Pokémon Arte Marcial
231644,id-579,,人造细胞k卵,增幅宝可梦
233215,id-737,1,デンヂムシ,バッテリーポケモン
226375,id-93,2,Ghost,
226377,id-93,4,鬼斯通,氣體狀寶可夢
232273,id-642,,ボルトロ,らいげきポケモン
229556,id-382,4,蓋歐g卡m,海底可夢
237532,rec-260-dup-1,7,Swampert,Pokémon Pez Lodo
238829,rec-152-dup-0,7,Chikor'lta,Pokém0n Hoja
229069,id-338,1,ソルロック,いんせきポケモン
236911,rec-443-dup-0,,Fukakarru,
230959,id-511,,Vegimak,Grasafe
229739,id-398,,姆克鹰,
227475,id-193,,Yanvcanma,
229505,id-377,8,Regir9ck,Pokém0n Picco
236006,rec-16-dup-0,,Pop9,
229398,id-367,12,猎斑鱼,深海宝可梦
229396,id-367,9,Huntail,Deep Sea Pokémon
229390,id-367,3,헌테일,깊은바다포켓몬
232629,id-678,6,Psiaugon,Fassungs-Pokémon
226280,id-84,,D0d8,Duovogel
239141,rec-377-dup-0,9,,Rock Peal Pokémon
225585,id-21,,烈雀,小寶可夢
228916,id-324,2,Cotoise,
229930,id-416,4,蜂女王,蜂巢寶可夢
229935,id-416,9,Vespiquen,Beehive Pokémon
235154,rec-539-dup-1,7,Sawl,Pokémin Kárate
236634,rec-591-dup-1,12,败露球菇,蘑菇宝可梦
236631,rec-591-dup-1,3,뽀록나,버섯포켓몬
236638,rec-591-dup-1,11,モロバレル,きのこポケモン
237356,rec-568-dup-0,7,Trubvish,Pokémon Bo|sa Basura
237390,rec-297-dup-0,11,ハリテヤ,つっぱりケモン
235893,rec-505-dup-0,,,けいかいポケモン
228490,id-285,5,Bakignn,Pokémon Champignom
227940,id-235,5,Queulori0r,Pokémon Peintqre
229900,id-413,7,,Pokémpn Larva
237469,rec-540-dup-0,,クルdミル,さいほうポケモン
236477,rec-447-dup-0,,Riolvc,
233409,id-756,,,Lumineszenz-Pokémon
235803,rec-503-dup-1,,Snurott,Formidable Pokémon
232336,id-649,,게노k세크트,고생대포켓몬
235022,rec-147-dup-0,,Dratini,Pokémon Drgón
228310,id-269,,ドクケイル,どくポケモン
229184,id-348,6,Arkald0,Schild-Pokémpn
228923,id-324,,Torkoal,Coal P0kémon
236465,rec-364-dup-0,5,Phogleyur,Pokémon Roulr Boule
238930,rec-192-dup-0,11,キマワiリ,たいよポケモン
231405,id-556,1,,サボテポoケモン
229446,id-372,4,甲殼龍t,
230746,id-490,6,vManphy,Seefabrer
232453,id-660,11,ホルqード,あなaほりポケモン
236943,rec-419-dup-1,8,Floqtzelk,Pokémon Maridonola
230290,id-449,,ヒポポタtス,カバポケモン
239333,rec-486-dup-0,9,Reg9gigxas,
232646,id-680,,쌍검,도검포켓몬
236678,rec-771-dup-0,9,Pyukumuku,Sea Cucumber Pokémon
236934,rec-18-dup-0,,ピジョット,とりzポケモン
232631,id-678,,Meowstic,Pokémon Tempersnza
237775,rec-490-dup-0,8,Manapyy,Pokémon Oceansante
234666,id-882,,어래곤,화석포r켓몬
236291,rec-246-dup-1,,基拉斯,岩石肤宝可梦
225555,id-18,7,Pidgeot,Pokémon Pájaro
235411,rec-67-dup-0,8,Machom3,Pokémon Megaf0rza
225558,id-18,11,ピジョット,とりポケモン
229895,id-413,,Minomdam,
239577,rec-295-dup-0,11,バクオンyグ,そうおんケモン
231923,id-607,11,ヒトモシ,ろうそくポケモン
229644,id-390,,小火焰猴,小猴寶可b夢
238239,rec-416-dup-0,,,蜂巢寶可夢
230671,id-483,8,Diga,Pokémon Tmpo
227340,id-180,11,モココ,わたげポケモン
231965,id-612,,オノノクス,あごオノfケモン
233091,id-724,8,Decidueyhe,Pokémom Alifreccia
230431,id-461,,マニューeラ,かぎづめポケモン
228603,id-295,8,Exploud,Pokémon Fragore
228602,id-295,7,Exploud,Pokémon Escandaloso
