tid,species,local_language,name,genus
233044,id-719,,蒂安希,宝石宝
233290,id-744,7,Rockruff,Pokémon Perrito
233293,id-744,11,イワンコ,こいぬポケモン
236452,rec-864-dup-0,4,魔靈珊,珊瑚寶可
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
227916,id-233,,폴리곤a,가상포켓몬
230243,id-444,9,Gabite,Cave Pokémon
230241,id-444,7,Gabite,Pokémon Cueva
228332,id-271,1,ハスブレロ,ようきポケモン
228337,id-271,6,Lombrero,Frohmut-Pokémon
228338,id-271,7,Lombre,Pokémon Alegre
229650,id-390,,ヒコザukル,こざるポケモン
234035,id-819,,ホシガリtス,ほおばりポケモン
237509,rec-520-dup-0,11,ハトーボー,のばとポケモン
230490,id-467,,마그마번,
229680,id-393,7,Pjplup,Pokémon Pijngüin
238894,rec-196-dup-1,8,Espepn,Pokémon Sol
238512,rec-97-dup-1,8,Hypbno,Pokémion Ipnosi
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
228397,id-276,,傲骨,幼燕宝可梦
231920,id-607,7,Litwi,Pokémpn Vela
235686,rec-803-dup-1,,Poipole,Pockémon Pin Veneno
229642,id-390,,Hi1<ozaru,
228863,id-319,4,巨牙鯊,凶暴寶可夢
237999,rec-438-dup-0,5,Manaï,Pokémom Bonsaï
238287,rec-303-dup-0,8,Mawlle,Pokémon Inganmo
230859,id-501,6,Ottaro,Otter
226435,id-98,7,Kravb,Pokémon Canhrejo
233241,id-739,,Crabeawler,Pokémon Pugile
226528,id-107,1,エビワラー,パンチポケモン
228537,id-289,,Slaking,Pokémon Pigriia
227342,id-181,1,デンリュ,ライトポeケモン
230035,id-425,11,フワンテ,ふうせんポケモン
230034,id-425,9,Drifloon,Balloon Pokémon
235005,rec-161-dup-1,3,꼬리선,망보기포켓몬
230036,id-425,12,飘飘球,气球宝可梦
230030,id-425,5,Baudrive,Pokémon Bouboule
235008,rec-161-dup-1,5,Fouinette,Pokémon Espion
226438,id-98,,,さわがにポケモン
239231,rec-138-dup-0,8,Omqmyte,Pokémon Spwirale
226766,id-128,8,Tauro5,Pokémon Torobraclo
226025,id-61,,蚊香君,蝌蚪寶w可夢h
225580,id-20,11,ラッタ,ねずみポケモン
232783,id-693,11,ブロター,ランチャvーポケモン
227628,id-207,1,グライガrー,とびさそりポケモ
232569,id-672,,Mäbikel,Ritt
234313,id-846,11,サシカマス,とつげきポケモン
238661,rec-550-dup-0,9,Basrcukin,Hostiie Pokémon
227921,id-233,8,Porygon2,Pokémon Virtuale
227920,id-233,7,Porygon2,Pokémon Virtual
235796,rec-81-dup-0,,Cool,
232685,id-684,1,ペロッパフb,わたあめポケモ
226402,id-95,7,Onix,Pokémon Serpiente Roca
226401,id-95,6,Onix,Felsnatter-Pokémon
237284,rec-445-dup-0,,Gbl8as,
234305,id-846,,サシカマス,
235885,rec-694-dup-0,4,傘電q蜥,發電可夢
234054,id-820,,藏饱鼠,贪欲宝可梦
227914,id-233,,,バーチャルポケモン
233658,id-781,5,Sinistrail,Pokémon Varech
233659,id-781,6,Moruda,Seetang-Pokémon
227004,id-150,,超夢,基因寶夢
236503,rec-149-dup-0,3,망m나,드래곤포켓
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
233222,id-737,,Charlahug,Battery Pokémon
227550,id-199,12,呆呆f王,
226822,id-133,,Eeuee,Evolution Pokémon
227243,id-172,,ピチュ,こねずみポケモン
230749,id-490,,Manaoehy,Seafaring Pokémon
238210,rec-865-dup-0,,葱游兵,黄嘴鸭可梦
238691,rec-204-dup-0,,クヌギマ,みのむしポケモン
228867,id-319,8,Shacrpedo,Pokémon Beutale
234940,rec-311-dup-0,,正電拍拍,加油寶夢
228433,id-280,,랄토스|,느낌포켓몬
233652,id-780,9,Drampxa,Placid vPokémon
231919,id-607,6,Lichte,Kerzen-Polémon
235206,rec-259-dup-0,,Numaocra2,
232330,id-648,7,Meloetta,Pokémon Melodía
232332,id-648,9,Meloetta,Melody Pokémon
232333,id-648,11,メロエッタ,せんりつポケモン
230964,id-511,,花椰,草猴宝可梦
227301,id-177,4,天然d雀,小鳥寶可j夢
230465,id-464,12,i超甲狂犀,钻锥r宝可梦
227009,id-150,,Mewtvo,Genetic Pokémon
233530,id-768,,Goliop0d,Pokémon Blindaje
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
229649,id-390,9,Chimchar,Chimp Pokémon
229647,id-390,,Ch:mchar,Pokémon Chimpancé
234046,id-820,3,요씽리스,욕심쟁이포켓몬
234047,id-820,4,藏飽栗鼠,貪慾寶可夢
234042,id-819,9,Skwovet,Cheeky Pokémon
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
233799,id-795,,Schbabelie,Eleganz-Pokémon
233800,id-795,7,Pheromosa,Pokémon Elegancia
233803,id-795,11,フェローチェ,えんびポケモン
234308,id-846,,Embr0chet,Pokémon Fonceur
236978,rec-382-dup-0,3,가이오가,해저포켓몬
236970,rec-382-dup-0,7,Kyogre,Pokémon Cuenca Mar
236971,rec-382-dup-0,5,Kyogre,Pokémon Bassinmarin
236977,rec-382-dup-0,11,カイオーガ,かいていポケモン
236975,rec-382-dup-0,2,Kyogre,
238685,rec-204-dup-0,,,蓑衣虫宝可梦
232328,id-648,5,Melotta,Pokémon Mélodke
238514,rec-97-dup-1,5,Hypokade,Pokémon Hypno5e
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
236505,rec-149-dup-0,,Kaiedyu,
228538,id-289,,Slakinf,Lazy Pokémon
227867,id-228,9,Hounrour,Dark Pokéiiiona
237804,rec-486-dup-1,6,Regigjhas,Kolossal-Pikémon
230396,id-458,8,Manthke,Pokémon  Aquilone
238687,rec-204-dup-0,,Kunugidwma,
233399,id-755,6,Bubungus,Lumineszenz-Pokémon
233398,id-755,5,Spododo,Pokémon Luminescent
233395,id-755,1,ネマシュ,はっこうポケモン
227006,id-150,6,Mewtui,Genmutantsn-Pokémon
237374,rec-34-dup-0,,ニドキング,ドリルポモン
238639,rec-247-dup-0,,Saagras,
230073,id-429,4,夢妖r魔,魔法寶可s夢
239522,rec-181-dup-0,9,Amphar0s,Light P0kéqmon
234180,id-833,7,Chwte,Pokémon aMordedura
230237,id-444,,한바이,동굴포켓몬
226869,id-138,1,オムナイト,うずまきポケモン
235889,rec-694-dup-0,11,エリキテiル,はつでんポケeモン
235003,rec-161-dup-1,9,Seritret,Scout Pokémoh
230743,id-490,3,마나k,
233446,id-760,3,이븐곰b,강한완력포몬
227917,id-233,,,虛擬寶可夢
231271,id-542,8,Leavamny,Pokéon Balhia
229968,id-419,9,Floagzel,Sea Weasel Pokéjon
233749,id-790,6,,Urgestirms-Pokémon
232692,id-684,9,Swirlix,Cotton Candy Pokémon
229024,id-333,12,,绵鸟宝梦
229365,id-364,12,,滚球宝可梦s
232780,id-693,7,Clavv8tzer,Pokémon Lanzachorfo
232187,id-634,,雙首暴龍,粗暴寶夢
230244,id-444,,,ほらあなポケモン
231273,id-542,11,ハハコモリ,こそだてポケモン
232196,id-635,,,난폭포켓몬
229963,id-419,,浮mn潛鼬,海鼬寶可夢
233657,id-781,4,破破,碎藻寶d可夢
237807,rec-486-dup-1,,雷吉奇卡q斯,巨大宝可梦
233449,id-760,,Kosturso,Kraftarmr-Pokémon
226045,id-63,,Caey,
231918,id-607,5,Funécire,Pokémon Chandelle
232451,id-660,8,Diggersby5,
235271,rec-249-dup-0,,루기아u,잠수포켓몬
238181,rec-19-dup-1,5,Rattata,Pokémon Souris
235160,rec-539-dup-1,11,ダゲキ,からてポケモン
237989,rec-568-dup-1,12,破破袋,垃圾袋宝可梦
230496,id-467,9,Magmotar,Bla5t Pokémon
232030,id-618,,Stunfl5k,Pokémon Trampa
235462,rec-636-dup-1,4,燃燒l蟲,
233400,id-755,7,Morelull,Pokémon Luminiscente
233403,id-755,11,ネマシュ,はっこうポケモン
234156,id-831,,우,양포켓몬
233876,id-803,3,베베p,독침포켓z몬
226051,id-63,8,Alora,Pokémon P2ico
226496,id-104,,Karalcara,
238669,rec-550-dup-0,12,,粗暴可梦
234037,id-819,,貪鼠,貪吃寶可夢
238682,rec-204-dup-0,5,,Pokémon Ver  Caché
234036,id-819,3,탐리스,볼가득포켓몬
235158,rec-539-dup-1,,Karadg9nis,Karate-Pokémon
238511,rec-97-dup-1,,Sleper,
226406,id-95,,大,岩蛇宝可梦
234605,id-876,1,イエッサンg,かんじうポケモン
227051,id-154,7,Meganium,Pokémon Hierba
227057,id-155,2,Hinoarashi,
227055,id-154,12,大竺葵,芳草宝可梦
225395,id-4,,ヒトcカwゲ,とかげポケモン
230462,id-464,8,Rhyperior,Pokémon Trapano
230463,id-464,9,Rhyperior,Drill Pokémon
233583,id-773,11,シルヴァディx,じんこうポモン
233888,id-804,5,Mandrillon,Pokémon Vénépic
233885,id-804,1,アーゴヨン,どくばりポケモン
233886,id-804,3,아고용,독침포켓몬
233880,id-803,7,Poipole,Pokémon Pin Veneno
233883,id-803,11,ベベノム,どくばりポケモン
233882,id-803,9,Poipole,Poison Pin Pokémon
226111,id-69,,Madatsubomk,
234725,id-888,,ザシアンq,つわものポケモン
238395,rec-252-dup-1,7,Treec1<o,Pokémon Geco Bosqdue
233220,id-737,7,Charjabug,Pokémon Batería
227005,id-150,5,Mewte0,Pol<émon Génétique
236662,rec-7-dup-0,9,Squirtle,Tiny Turtle Pokémon
236663,rec-7-dup-0,1,ゼニガメ,かめのこポケモン
233946,id-810,3,흥나e숭,
231258,id-541,5,Couverdure,Pokémon Capefeuille
231255,id-541,1,クルマユ,はごもりポケモン
226504,id-104,11,,こどくポモン
228335,id-271,,,爽朗寶可夢
232691,id-684,8,Swirix,okémon Zuccherino
226452,id-100,2,Biriridama,
231921,id-607,,Litwock,Pokémon Candela
237513,rec-520-dup-0,4,咕咕a鴿,野鴿t寶可夢
227633,id-207,6,Skorgla,Flugskorpi
227635,id-207,8,Gligar,Pokémon Aliscorpio
227634,id-207,7,Gligar,Pokémon Escorpiala
230880,id-503,,Samdur0tt,Pokémon Majestuoso
235489,rec-240-dup-1,3,,불씨g포몬
228716,id-305,,可多拉k,铁铠宝可梦
225411,id-5,6,Gljtex0,Flammen-Pokémom
232194,id-634,12,双首暴龙l,粗暴宝可
228824,id-315,,Rose|ia,Thorn Pokémon
226615,id-114,12,,藤蔓状宝可梦z
237373,rec-34-dup-0,9,Nidokng,Drill P0kémon
233038,id-719,5,Diamcie,Pokémi Joyau
235736,rec-725-dup-0,,냐오,불고양이포켓몬
237761,rec-32-dup-0,,ニドラン♂,どくばりポケモ
228246,id-263,,지그구리,앙증너구리포켓몬
225920,id-51,9,Dugt5io,Mole Pokém0n
237510,rec-520-dup-0,5,Colombeay,Pokémon kSauvapigeoh
228744,id-308,6,Medglitalis,Medita6ion
229718,id-397,,ムクバード,むくどりポモン
227306,id-177,,Nautu,Tiny Bird Pokémon
227352,id-181,12,电x龙,灯w宝可梦
227387,id-185,,Usokkud,
230962,id-511,9,Pan5age,Grass yMonkey Pokémon
226174,id-74,11,イシツブテ,がんせきポケモン
226173,id-74,9,Geodude,Rock Pokémon
234038,id-819,5,Rongoumand,Pokémonp Joufflu
230881,id-503,8,Samur0tt,Pokémo Dignità
235213,rec-259-dup-0,,Mayrshtpmp,Pokémon Pez Lodo
225482,id-11,12,铁甲蛹,蛹宝可梦
226534,id-107,7,Hitmoncbari,Pokémob Puñetazo
227011,id-150,12,超,基因宝o可梦
230265,id-446,9,Munvglax,Big Eatoer Pokémon
238147,rec-800-dup-0,7,Necroezma,Pokémon Prsma
237744,rec-319-dup-0,12,巨牙鲨,凶暴宝可梦
229648,id-390,8,Chihar,Pokém0n Scimpanzé
233895,id-805,1,ツンデツンデq,いしがきポcケモン
227548,id-199,9,Slowkint,Royal Pokévmon
237759,rec-32-dup-0,6,Nidoran♂,Giftdorn-Pokémon
235731,rec-725-dup-0,6,Flamiav,Feuerkarzen-Pokémon
230391,id-458,3,타만타,연포켓몬
230461,id-464,7,Rbyperior,Pokémon taladro
226026,id-61,5,Têtare,Pokémin Têtard
233698,id-785,5,Tokrico,Pokémon Tutélqire
233217,id-737,4,蟲電,蓄電池寶可夢v
234040,id-819,7,Skwovt,Pokémon Abaxón
232687,id-684,4,綿綿w芙,棉花糖寶夢
237997,rec-568-dup-1,,Trbbish,Pokémon Spazzatura
232376,id-653,3,푸호꼬,여우포켓몬
230074,id-429,5,Msgirêve,Pokémon eMagique
232675,id-683,,フレフワ,ほうこうポケモン
231266,id-542,3,모아r머,
227244,id-172,,,
228407,id-277,11,オオqスバ,ツバメポケhモン
233288,id-744,5,Rocab0t,Pokémon yC hiot
232034,id-618,,,陷阱宝可梦
235555,rec-598-dup-0,5,Noac'ler,
237801,rec-486-dup-1,11,レジギjガス,きょだいケモン
234712,id-886,9,Drakloak,Caretaker Pokémon
232381,id-653,8,Fennekin,Pokémon Volpe
232383,id-653,11,フォッコ,キツネポケモン
226030,id-61,9,Poliwj9rl,Taddpole Pokémon
230075,id-429,6,Traubmagil,Mabisch
233529,id-768,6,Tectass,Rüstungs-Pokémon
233526,id-768,3,갑주무사,장갑포켓몬
231675,id-583,1,バニリッチ,ひょうせつポケモン
231676,id-583,3,바닐리치,빙설포켓몬
238668,rec-550-dup-0,,Bargang8a,Pokémon Violent
229943,id-417,6,Pachirisu,Elektrohörnchen
226029,id-61,8,Poliwhirel,Pokémn Girino
229944,id-417,7,Pachirisu,Pokémon Ardillalec
235692,rec-803-dup-1,12,毒x贝比,毒针可梦
239524,rec-181-dup-0,4,電龍,燈寶可夢
231716,id-587,,에몽y가,하늘다람쥐포켓몬
235161,rec-539-dup-1,,打击,空手道宝可梦
226605,id-114,,モンジャラ,ツルじょうポケン
235245,rec-786-dup-0,11,カプ・テテフ,とちがみポケモ
236988,rec-271-dup-1,,Hasu|>rero,
235464,rec-636-dup-1,11,,たいまつポケvモン
237802,rec-486-dup-1,,레지기가스v,거대포켓몬
234223,id-837,,タンン,せきたんポケモン
238637,rec-247-dup-0,,沙基拉斯,子弹宝可梦zc
238209,rec-865-dup-0,6,Lauchzelot,Wildenten-Pokémon
232331,id-648,8,Meoeta,Pokéiiion Melodia
232673,id-682,,シュシュuプ,こうすいポケモン
230884,id-503,12,大剑鬼,威严宝可梦
236830,rec-282-dup-0,1,サーナイト,ほうようポケモン
238689,rec-204-dup-0,7,,Pokém0n Larva
232572,id-672,9,Sklddo,Mount Polcémon
237667,rec-142-dup-0,11,プテ,かせきポケモンx
233662,id-781,9,Dhelmiae,Sea Creepher Pokémon
238692,rec-204-dup-0,9,Pineco,Bagworm Pokémon
227865,id-228,,Houfdour,Pokémon Siniestro
233750,id-790,,Cosnoem,Pokémon Protostrella
235734,rec-725-dup-0,,Lityen,Fire Cat Pokémon
238241,rec-416-dup-0,11,ビークン,はちのすケモン
235694,rec-803-dup-1,1,,どくばりポケン
233887,id-804,,四顎針龍,
238647,rec-616-dup-1,3,쪼마리,달팽이포켓몬
238644,rec-616-dup-1,8,Shelmet,Pokémon Lumachina
238645,rec-616-dup-1,4,小嘴蝸,蝸牛寶可夢
238643,rec-616-dup-1,12,小嘴蜗,蜗牛宝可梦
238641,rec-616-dup-1,1,チョボマキ,マイマイポケモン
228340,id-271,9,Lomburxe,Jolly Pokérnon
229504,id-377,7,Regirovk,Pokémon PicoRoca
225408,id-5,3,리자드,화염포켓몬
225409,id-5,4,火恐龍,火焰寶可夢
225407,id-5,2,Lizardo,
225405,id-4,12,小火龙,蜥蜴宝可梦
225402,id-4,8,Charmander,Pokémon Lucertola
225403,id-4,9,Charmander,Lizard Pokémon
231259,id-541,6,eFolikon,Wicke1blatt
226456,id-100,6,Voltobal,Ball
233292,id-744,,Rocjruff,Puppy Pokémon
226431,id-98,3,,게포켓d몬
227213,id-169,,叉字蝠,蝙蝠寶可q夢
234205,id-836,1,パルスワン,いぬポケモン
234208,id-836,5,Fulgudog,Pokémon Chien
229844,id-408,,Koknodm,Kopfstoß
234216,id-837,,탄동,석탄포몬
226032,id-61,12,蚊香v君,蝌蚪宝f可梦
229722,id-397,5,Étouvol,Pokémon Étlourneau
228709,id-305,4,可多拉,鐵鎧寶可夢
228707,id-305,2,Kodora,
227844,id-226,8,Mantihe,Pokémoh Aquilone
231256,id-541,,두르쿤r,잎숨기포켓몬
233235,id-739,,マケンカ,けんとうポケモン
225787,id-39,,Jigglypuff,Pokémon Palwlone
235012,rec-161-dup-1,,オタチc,みはりポケモン
235979,rec-589-dup-0,11,シュバルtゴ,きへいポモン
234214,id-836,12,逐电,狗宝可cl梦
227345,id-181,,電,燈寶可夢
234608,id-876,5,W'lmesslr,Pokémon Émorion
225398,id-4,4,,蜥蜴a寶可夢
225445,id-8,7,Wart0rtie,Pokérnon Tortuga
235553,rec-598-dup-0,,坚果哑铃,刺球宝可a梦
230235,id-444,1,ガバイト,ほらあなポケモン
230239,id-444,5,Carmache,Pokémon Caverne
229675,id-393,2,Pochama,
231349,id-550,6,Barschuft,Grobheits-Pokémon
230493,id-467,6,Magbrant,Detonations-Pokémon
230492,id-467,5,Maganon,Pokémon Explosion
237661,rec-142-dup-0,,化石翼龙,化石宝可梦j
229086,id-339,,Barhlach,Pokémon Bigotudo
238642,rec-616-dup-1,5,Escrgaume,Pokémoh Escargot
234057,id-821,,稚山雀,小鳥夢
238286,rec-303-dup-0,,,Schwindler-Pokémon
236506,rec-149-dup-0,,Dragon:te,Pokémon Drago
227918,id-233,5,Porygpnz,Pokémon Viryuel
237371,rec-34-dup-0,3,니킹,드릴포몬
233451,id-760,8,Bewdar,Pokémon Fortetbraccio
234060,id-821,7,Romokidee,Pokémom Pajarito
237923,rec-42-dup-1,,ゴルバ,こうもりポケモン
235517,rec-614-dup-1,9,Beart9c,FreezingPkémon
232382,id-653,9,Fennekn,Fox Polémoen
236682,rec-771-dup-0,8,,Pokémon Ol>turia
227894,id-231,3,코코,긴코포켓
238244,rec-416-dup-0,,ビークイrン,はちのすポケモン
226591,id-112,9,Rhydon,Drill Pokémon
226593,id-112,12,钻角犀兽,钻锥宝可梦
234614,id-876,12,爱管侍,感情宝可梦
234610,id-876,7,Indeedee,Pokémon Sensorio
234613,id-876,11,イエッサン,かんじょうポケモン
234612,id-876,9,Indeedee,Emotion Pokémon
229356,id-364,,Todo9gler,
228339,id-271,8,Lombrr,Pokémon Giocoao
233645,id-780,1,ジジーロン,ゆうゆうポケモン
238959,rec-803-dup-0,8,P0ipole,Pokémon Velenag0
233914,id-806,,砰头小丑,烟火宝梦
227047,id-154,3,메가니q움,허포켓몬
235733,rec-725-dup-0,4,火斑喵,火貓寶可夢
235732,rec-725-dup-0,7,Litten,Pokémon Gato Fuego
235735,rec-725-dup-0,8,Litten,Pokémon Pirofelino
235479,rec-539-dup-0,3,타격귀j,태권포켓몬
227001,id-150,1,,いでんしケモン
235883,rec-694-dup-0,9,Helioptile,Generator Pokémon
235882,rec-694-dup-0,6,Eguana,Generatoren-Pokémon
235881,rec-694-dup-0,8,Helioptile,Pokémon Generatore
226048,id-63,,,Pokémon Psy
234211,id-836,,Boltund,Pokémonx Cane
228393,id-276,7,Taillzovv,Pokémon Peq8ebuche
228820,id-315,,Roséli5,Pokémon Épine
231937,id-609,4,,引誘寶夢
227211,id-169,2,Crobat,
227219,id-169,11,クロバット,こうもりポケモン
227218,id-169,9,Crobat,Bat Pokémon
230497,id-467,,ブsーバー,ばくえんポケモン
226877,id-138,9,Omante,Sporal Pokémon
226052,id-63,,Abqa,Psi Pokémon
229849,id-408,12,头盖y龙c,头锤宝t可梦
229395,id-367,,Huntall,Pokémon Abissi
230744,id-490,4,瑪納,洄游寶n可夢
225396,id-4,2,Hitokage,
235476,rec-539-dup-0,,Karacle,Pokémon Karaté
239485,rec-345-dup-0,,Lilvla,
234742,id-889,9,Zamazensa,Warriorw Pokémon
227048,id-154,4,大竺葵m,芳草可夢
232669,id-682,6,Parfi,Parfüm-Pokémon
225575,id-20,5,Rattata,Pokémokn Souris
235153,rec-539-dup-1,5,Karaclée,Pokémon Karaté
235155,rec-539-dup-1,8,Sawk,Pokémon Karate
230263,id-446,,Munchlax,Pokémon Coilón
235010,rec-161-dup-1,,Otzchi,
227393,id-185,8,Surowoodo,Pokémown Imitaziome
231942,id-609,9,Chabdelurs,Luring Pokém0n
237920,rec-42-dup-1,12,大嘴,蝙蝠宝梦
230077,id-429,8,Mismagkus,Pokémon Stregobne
233240,id-739,7,Crabrawjer,Pokémosn Púgil
233945,id-810,1,サルノリc,こざるポモン
227837,id-226,1,マンタイン,カイトポケモン
227838,id-226,2,Mantain,
229848,id-408,11,ズガイス,ずつきケモン
233531,id-768,8,Golsopod,Pokémon Blndwto
233533,id-768,11,グソクムシャ,そうこうポケモン
233534,id-768,12,具甲武者,装甲宝可梦
234207,id-836,,,狗寶可夢
238245,rec-416-dup-0,,蜂女u王,蜂巢宝可梦
233898,id-805,5,Ama-Ana,Pokémon Muraill4
233035,id-719,1,ディアンシー,ほうせきポケモン
233036,id-719,3,디안시,보석포켓몬
233039,id-719,6,Diancie,Edelstein-Pokémon
228825,id-315,11,ロゼア,いばらポモン
232185,id-634,,ジヘッ,らんぼうポケモン
228540,id-289,12,请假王,怕麻烦宝可梦
233285,id-744,,,こいぬポケモン
238885,rec-882-dup-0,3,어래곤,화석포켓몬
238886,rec-882-dup-0,5,Hydragon,Pokémon Fossile
238888,rec-882-dup-0,9,Dracovish,Fossil Pokémon
232704,id-685,12,胖甜妮s,泡沫奶油宝可p梦e
239523,rec-181-dup-0,,Amphzros,Leuchte
236969,rec-382-dup-0,8,Kyogfhe,Pokémon Oceahno
232983,id-713,,クレベー,ひょうざんポケモン
229083,id-339,4,泥泥鰍,鬚魚寶可夢
233291,id-744,8,Rockrvff,Pokémon Cagnolijo
237742,rec-319-dup-0,,,Pokémon Voraz
233448,id-760,5,Cheloutis,
227250,id-172,,Pifhv,Pokémon Topino
239528,rec-181-dup-0,1,,ライトポケモンo
236824,rec-282-dup-0,12,沙奈v朵,包容宝梦
228642,id-299,3,,콤파스포켓
236680,rec-771-dup-0,3,해무,해삼포
227651,id-209,,Buluuz,
233207,id-736,,強顎雞蟲,幼蟲寶可夢
226458,id-100,,Voltorb,Pokém0n Ball
237559,rec-302-dup-0,12,,
228866,id-319,7,Sharpwedo,Pokémon Vorqz
233795,id-795,,,えんびポケモン
229843,id-408,5,Kralnodos,Pokémon Coud’Bovle
234181,id-833,,,Pokémon Mordace
233878,id-803,5,Véini,Pokémin Vénépic
225477,id-11,6,Safcom,Kokon-P0kémon
226046,id-63,3,캐이시,초능력포켓몬
226044,id-63,1,ケーシィ,ねんりきポケモン
226049,id-63,6,Abra,Psi-Pokémon
232566,id-672,3,메이클o,
231718,id-587,5,Emplga,Pokémon Pteromts
238683,rec-204-dup-0,11,,みのむしポケン
238205,rec-865-dup-0,8,Sirf45chd,
238663,rec-550-dup-0,3,배쓰이,흉포포5켓몬
227658,id-209,9,Snul>bull,Fairy Pokmon
238640,rec-247-dup-0,4,沙基斯,子彈寶
229500,id-377,,레지락,바위k산포켓몬
236218,rec-552-dup-0,9,Krokorofk,Deser Croc Pokémon
233703,id-785,11,カプ・コケコ,とちがみポケモン
233700,id-785,7,Tapu Koko,Pokémon Dios Nativo
233953,id-810,11,サルノリ,こざるポケモン
233951,id-810,8,Grookey,Pokémon Scimpanzé
229016,id-333,,파코,솜새포켓몬
227396,id-185,12,树才,仿宝可梦
231935,id-609,1,シャンデラ,いざないポケモン
238961,rec-803-dup-0,11,ベベム,どくばりポケン
226767,id-128,9,Tauraos,Wild Bvll Pokémon
235729,rec-725-dup-0,,ニャビー,ひねこポケjモン
230963,id-511,,ヤップ,くさざるポケモン
226114,id-69,5,Chériflor,Pokémom Fleur
239486,rec-345-dup-0,,Lileep,Pokémon Ford8mare
236877,rec-590-dup-1,,Fo0njgus,Mushroom Pokémon
232198,id-635,,Trioxhydre,Pokémon Brugal
236224,rec-552-dup-0,,混混,沙漠鱷魚寶可夢
232689,id-684,6,Fkausch|ing,Zuckerwatte-P0kémon
228797,id-313,,電螢,螢火蟲寶可夢
227002,id-150,,Mewtwco,
231943,id-609,11,シャンデラ,いざないポケモン
235204,rec-259-dup-0,,ヌマsクロー,ぬまうおポケモン
228253,id-263,11,ジグザグマ,まめだぬきポケモン
230389,id-458,,タマンタ,
235002,rec-161-dup-1,,Wie5pr,Späher
230397,id-458,,Manty1<e,Kite Pokémon
232191,id-634,8,,Pokémori Iruenza
226459,id-100,,Voltowrb,Ball Pokémon
225441,id-8,3,어니부a,거북포몬
228870,id-319,,巨牙鲨m,凶暴宝可梦
238422,rec-835-dup-1,,Yampeor,Pokémon Perrito
236181,rec-436-dup-0,,동미,청동포켓몬
229840,id-408,,Zugaidx,
236458,rec-864-dup-0,9,Cursola,Coral Pokémon
226817,id-133,,伊,進化寶可夢
235977,rec-589-dup-0,,Escavalier,Cavalry Pockémon
227632,id-207,5,Scorpln,Pokémon corpivol
229724,id-397,,Startqvia,Pokémon Estornino
235888,rec-694-dup-0,,Helioptije,Pokémon Generador
233239,id-739,,Krabbx,Boxkampf
228334,id-271,,로토스x,명랑함포켓몬
235788,rec-81-dup-0,,Magnmite,Magnet Pokémon
236175,rec-436-dup-0,6,Bronxel,
232186,id-634,3,디헤드,흉포포켓몬
232188,id-634,5,Diamat,Pokémon Violent
230398,id-458,,タマタ,カイトポケモン
229364,id-364,,トグラnー,たままわしポケモン
231915,id-607,,ヒトモシ,
238242,rec-416-dup-0,,Beequdn,
237558,rec-302-dup-0,11,ヤミラfミ,くらやみケモン
236982,rec-271-dup-1,12,莲帽小童,爽朗宝可梦
236987,rec-271-dup-1,8,Lombre,Pokémon Giocoso
236985,rec-271-dup-1,4,蓮帽小童,爽朗寶可夢
236984,rec-271-dup-1,11,ハスブレロ,ようきポケモン
236989,rec-271-dup-1,7,Lombre,Pokémon Alegre
234727,id-888,4,蒼響,強者寶可夢
235484,rec-539-dup-0,12,打击鬼,空手道宝可梦
238421,rec-835-dup-1,4,,小狗寶可夢n
239198,rec-593-dup-0,7,Jellivent,Pol<émon Ingrávido
226119,id-69,11,マダツミ,フラワーbポケモン
237561,rec-302-dup-0,2,Yamirami,
233210,id-736,,Grubbin,Pokémom Pupa
235887,rec-694-dup-0,3,목도리키,발전포켓몬p
232325,id-648,1,メロエッdタ,せんりつポケモfン
238510,rec-97-dup-1,3,슬리m퍼,최면포켓u몬
228800,id-313,7,Volbag,nPokémon Luciérnaga
232028,id-618,5,Limomde,Pokémpn Piège
238179,rec-19-dup-1,8,Rattats,Pokémon Topp
226457,id-100,7,Volt0rb,Pokémon Bol
237803,rec-486-dup-1,8,Regigigs,PokémonColossale
230498,id-467,,鸭嘴s炎兽,爆炎宝可梦
234606,id-876,3,,감정포켓j몬
238290,rec-303-dup-0,11,クチト,
228747,id-308,9,Medichan,Meitate Pokénon
226503,id-104,,Cvbone,Lonely Pokémon
230245,id-444,,尖牙陆鲨,洞o穴宝可梦
232667,id-682,,粉m香香,香水寶可夢
237670,rec-142-dup-0,3,프테m라v,화석포몬
238905,rec-897-dup-0,8,,Pokémon Svelteqouino
236983,rec-271-dup-1,6,Lonl>rero,Frohmut-Pikémon
235475,rec-539-dup-0,,打擊,空手道寶可夢
227898,id-231,7,Phampy,Pokémon Namrizotas
234175,id-833,,カムカメ,くいつポケモン
235244,rec-786-dup-0,,卡璞・蝶蝶,
236184,rec-436-dup-0,7,Bronzoqr,Pokémom Bronce
229962,id-419,3,플로,바다족제비포켓몬d
235481,rec-539-dup-0,6,Karad0nis,Karate-P0kémon
