tid,species,local_language,name,genus
225745,id-35,,ピッピ,
236359,rec-826-dup-1,,이올,칠성포켓몬
228878,id-320,8,Wailmdr,Pokénon Balenottero
227976,id-238,8,nSmoochum,Pokémon Bac:o
231644,id-579,,人造细胞k卵,增幅宝可梦
233214,id-736,12,强颚鸡母虫,幼虫宝可梦
226375,id-93,2,Ghost,
226377,id-93,4,鬼斯通,氣體狀寶可夢
236911,rec-443-dup-0,,Fukakarru,
236761,rec-728-dup-1,11,アシマ,あしかポpケモン
225685,id-30,5,Nid0rqina,Pokémon Vébépic
229739,id-398,,姆克鹰,
235038,rec-317-dup-1,6,,Ghiftbeutel
229398,id-367,12,猎斑鱼,深海宝可梦
229396,id-367,9,Huntail,Deep Sea Pokémon
229390,id-367,3,헌테일,깊은바다포켓몬
226280,id-84,,D0d8,Duovogel
232621,id-677,8,Espurr,Pokémon Moderazione
238748,rec-331-dup-1,2,Sabonea,
238747,rec-331-dup-1,7,Cacnea,Pokémon Cactus
225585,id-21,,烈雀,小寶可夢
229938,id-417,1,パチリス,でんきりすポケモン
232137,id-629,4,,尿布寶可l夢
237356,rec-568-dup-0,7,Trubvish,Pokémon Bo|sa Basura
233409,id-756,,,Lumineszenz-Pokémon
235803,rec-503-dup-1,,Snurott,Formidable Pokémon
229184,id-348,6,Arkald0,Schild-Pokémpn
231192,id-534,,Conkeldurr,Muscunlar Pokémon
231405,id-556,1,,サボテポoケモン
228741,id-308,,요가램z,명상포켓몬
239333,rec-486-dup-0,9,Reg9gigxas,
227638,id-207,12,天,飞蝎宝可
234666,id-882,,어래곤,화석포r켓몬
237694,rec-193-dup-0,,蜻蜻k蜓,薄翼宝可梦
225689,id-30,9,Nidirina,Poison Pin P0kémaon
236291,rec-246-dup-1,,基拉斯,岩石肤宝可梦
235411,rec-67-dup-0,8,Machom3,Pokémon Megaf0rza
232978,id-713,,Séracrawl,Pokémon Iceqberg
239577,rec-295-dup-0,11,バクオンyグ,そうおんケモン
231923,id-607,11,ヒトモシ,ろうそくポケモン
228624,id-297,,Hariyama,Pokémin Empuje
238239,rec-416-dup-0,,,蜂巢寶可夢
233528,id-768,5,Sariiiuraï,Pokémon Bl:ndé
227347,id-181,6,Ampharos,Leuchte
227986,id-239,7,Elekd,Pokémon Eléactrico
233304,id-745,12,鬃岩j狼人,狼宝可
232619,id-677,6,Ps'lu,Zügelyngs-Pokémon
231965,id-612,,オノノクス,あごオノfケモン
233091,id-724,8,Decidueyhe,Pokémom Alifreccia
230776,id-493,3,아르세우스,창조포켓몬
230777,id-493,4,阿爾宙斯,創造寶可夢
230778,id-493,5,Arceus,Pokémon Alpha
234469,id-862,6,Barrikadax,Barrikaden-Pokémon
228603,id-295,8,Exploud,Pokémon Fragore
228602,id-295,7,Exploud,Pokémon Escandaloso
233907,id-806,,砰頭小丑e,煙火寶可夢
228888,id-321,7,Wallrd,Pokémon Ballemaflot
227108,id-159,9,Croconnaw,Big Jsw Pokémon
231830,id-598,,Ferrothorn,Pokém0n Bola Edpina
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
229925,id-415,11,ミツjtハニー,はちのこポケン
233812,id-796,9,Xurkitraee,Glowig Pokémon
231926,id-608,3,램프라,램프포켓몬
233818,id-797,5,Bamboiseole,
230623,id-479,,洛托,等離子寶可夢
237178,rec-173-dup-0,7,Cleffa,Pokémon Estrella
237177,rec-173-dup-0,3,삐,별포켓몬
237176,rec-173-dup-0,4,皮寶寶,星形寶可夢
237170,rec-173-dup-0,6,Pii,Sternform-Pokémon
228885,id-321,,吼鯨王,浮鯨可夢
234560,id-871,7,Pincurcbih,Pokémon Eriszo de Mar
237359,rec-568-dup-0,4,破破m,垃圾袋寶可夢u
238223,rec-427-dup-0,,Minir0l,
239000,rec-583-dup-0,5,Sorbovj,Pokémonx Grêle
234199,id-835,6,,Welpen-Pokémoj
237917,rec-42-dup-1,8,Gojbag,Pokémon ipistrello
237829,rec-598-dup-1,11,ナットレイ,とげだまポケモン
237828,rec-598-dup-1,5,Noacier,Pokémon Boule Épine
237821,rec-616-dup-0,9,Shelmet,Snail Pokémon
237820,rec-616-dup-0,7,Shelmet,Pokémon Caracol
225480,id-11,9,Metpap0d,Cocoon Pokéiiion
234465,id-862,,タチフサグマ,ていしポケモuン
229668,id-392,,Panfernow,Flamme
231432,id-558,9,Crustle,Stone Home Pokémon
231023,id-517,11,ムンxナn,ゆめくいポケモ
231047,id-520,4,,野鴿寶可i夢
225444,id-8,6,Schoiolok,Kröten-Polcémon
234022,id-817,9,Driz2ile,Water Lozard Pokémon
226239,id-80,9,,
229735,id-398,7,Staraptocr,Pokémon epredador
236043,rec-318-dup-0,7,Carvaba,Pokémon Fqeroz
225542,id-17,,Roucoups,Pokémon Ooseau
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
235091,rec-109-dup-0,,ドガス,どくガスポケモン
229596,id-385,12,基拉祈4,祈愿宝v可梦
236314,rec-582-dup-0,,,新雪寶可夢
230321,id-451,11,スコルピ,さそりポケモン
234585,id-874,,イシヘンジeン,きょせきポケモン
226108,id-68,11,カイリキー,かいりきポケモン
226102,id-68,4,怪力,怪力寶可夢
226101,id-68,3,괴력몬,괴력포켓몬
226558,id-109,9,,Poison Gas Pkémon
228855,id-318,,Carvanha,Pokém08n Feroz
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
233948,id-810,5,Ouistrrnpo,Pokémon Chimpan2é
228421,id-279,2,Pelipper,
233846,id-800,3,,
232915,id-707,,クレッフ,かぎたばポケモン
232472,id-662,9,Fletchinder,Ember Pokémon
232471,id-662,8,Fletchinder,Pokémon Sfavillante
236548,rec-146-dup-0,,파이어'l,화염포켓몬
234447,id-860,4,詐唬h魔,壞心眼b寶可夢
226483,id-102,12,蛋蛋,蛋宝可梦
226482,id-102,11,タマタマ,たまごポケモン
228727,id-306,12,波士可拉,铠宝可梦
226485,id-103,2,Nassy,
230827,id-498,4,暖暖豬v,火豬寶可夢y
233620,id-777,7,Togexdemaru,Pokémori Booita
229761,id-400,12,大尾狸,河狸宝可梦
229760,id-400,11,ビーダル,ビーバーポケモン
236609,rec-132-dup-0,9,Dittro,Transfom Pokémon
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
239121,rec-591-dup-0,6,Hutsa5sa,Pilz-P0kémon
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
231413,id-556,11,マラカッチ,サボテンポケモン
234006,id-816,3,울머기s,물도마뱀포
235416,rec-521-dup-0,12,高傲雉鸡,自尊心宝可梦
235413,rec-67-dup-0,7,Machoke,Pokémon Superpoder
235419,rec-521-dup-0,8,Unfezant,Pokémon Orgoglio
226714,id-123,,飞天螳m螂,螳螂宝可梦
231598,id-575,5,Mesméreils,Pokémon Magoiilleur
231490,id-564,7,Tirtouga,Pokémon Pretortuga
231821,id-597,8,Ferrose3d,Pokémon Spknaseme
238561,rec-252-dup-0,5,Arko,Pokémon Bois Gtecko
235942,rec-40-dup-1,1,プクリ,
229923,id-415,8,Combeue,P0kémon Apetta
238412,rec-473-dup-0,9,,Twin Tusk Pmokémon
234382,id-853,9,Grapoloct,Jujitzu Pokémon
227283,id-175,,Togepi,Pokémon Paloapunte
225566,id-19,7,Rattaa,Pokémom atón
238111,rec-299-dup-0,12,朝北g鼻,罗o盘宝可梦
237905,rec-776-dup-0,,Boumata,Pokémin Tortue Boum
231497,id-565,,肋h骨海龜,古代龜寶可夢
230317,id-451,6,Pionskora,Skorpion-Pokémon
232211,id-636,,Larvesga,Pokémon Torcia
235064,rec-157-dup-0,,バクーンj,かざんポケモン
236805,rec-385-dup-1,7,Jiracbi,P0kémon De5eo
231951,id-610,8,Axevv,Pokémon Zsmna
228586,id-294,,D0gohmg,
232296,id-645,,랜드로스b,풍요포켓몬
225906,id-50,,Digdoa,Maulwurf-Pokémon
234339,id-849,,Riffecfx,Punk-Pokémon
236547,rec-146-dup-0,7,Moltrea,Pokémob Llama
230909,id-506,6,,Welpen-Pojémon
237370,rec-448-dup-1,5,Lucrio,Pokémo Aura
234021,id-817,8,Drizzie,Pokémon Acquacertoia
233770,id-792,,Lunzls,Pokémon Corona Lunar
233008,id-716,,,Pokémon Existence
237381,rec-34-dup-0,,,ドリルポケモン
233151,id-730,8,Primariria,Pkémon Solista
233585,id-774,,メ,ながれぼしポケモン
231948,id-610,5,Coupen0tte,Pokémsom Crocs
226075,id-65,11,,ねんりきポケモ
233044,id-719,,蒂安希,宝石宝
235999,rec-85-dup-0,12,嘟嘟d利,三头鸟可梦
226100,id-68,,Kaiiku,
231406,id-556,3,,선인장포켓l몬
233298,id-745,5,Lougaroc,Pokémon Loup
233290,id-744,7,Rockruff,Pokémon Perrito
233293,id-744,11,イワンコ,こいぬポケモン
233296,id-745,3,루가루암,늑대포켓몬
226066,id-65,,フーデpィン,ねんりきポケモン
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
234747,id-890,4,無極汰那,超極巨寶可夢
234746,id-890,3,무한다이노,거대포켓몬
227093,id-158,5,Kaimins,Pokém0n Mâchoire
232555,id-671,1,,ガーンポケモンe
230600,id-477,3,야느와르몽,움켜쥠포켓몬
235935,rec-40-dup-1,,Knuddeljff,Ballon-Pokémon
230601,id-477,4,黑夜魔靈,抓握寶可夢
235231,rec-225-dup-0,9,Delibird,Delivery Pokémon
231595,id-575,1,ゴチミル,あやつりポケモン
231597,id-575,4,哥德小童,操縱寶可夢
226695,id-122,3,마임맨,배리어포켓몬
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
228596,id-295,1,バクオング,そうおんポケモン
228593,id-294,9,Loudred,Big Voice Pokémon
228590,id-294,6,Krakeelo,Lauthals-Pokémon
228326,id-270,,Loturzelb,Wasserlinsen-Pokémon
225569,id-19,,コラッタ,ねずみケモ
236903,rec-443-dup-0,,圓陸鯊v,陸鯊寶可夢
237504,rec-847-dup-0,12,戽斗尖梭,穿刺宝可梦
237505,rec-847-dup-0,1,カマスジョー,くしざしポケモン
237507,rec-847-dup-0,4,戽斗尖梭,穿刺寶可夢
237500,rec-847-dup-0,11,カマスジョー,くしざしポケモン
236437,rec-290-dup-0,,Ningale,Pokérnon Appremti
238850,rec-715-dup-0,9,Noivern,Sound Wave Pokémon
228673,id-302,,ヤミラミ,
233342,id-749,9,Muclbrfay,Donkey Pomémon
233012,id-716,9,Xerrieas,Life Pokémori
238512,rec-97-dup-1,8,Hypbno,Pokémion Ipnosi
232473,id-662,11,ヒノヤコ,ひのこケモン
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
227359,id-182,7,Bellossoiii,Pokémon Flo5
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
230904,id-505,,步哨,警戒宝可梦
232926,id-708,,나목,그루터기포켓몬
227472,id-192,11,キマワリ,たいようポケモン
239005,rec-583-dup-0,,バニリッチ,
231920,id-607,7,Litwi,Pokémpn Vela
233088,id-724,,Archécluc,Pokémon Plumeflèche
229371,id-365,,Walaiss,Eisbrecher-Pokémon
235116,rec-852-dup-0,4,拳v拳,纏人可夢
230005,id-423,,Toriwtdon,
235806,rec-503-dup-1,5,Clamral,Pokémon Digniaire
229462,id-373,,Salaljence,Dragon Pokémon
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
236615,rec-132-dup-0,,메타g몽,변신포켓몬
237826,rec-598-dup-1,,坚果哑k铃,刺球宝可梦
229667,id-392,5,Simiabrqaz,Pokémoh Flamme
231492,id-564,9,Tirgluga,Prototurtle Pokém0n
231126,id-528,,맘박,구애포켓몬
239408,rec-866-dup-0,8,,Pokéumon Comico
231021,id-517,8,Munna,Pokémon Divorasogni
229552,id-381,12,拉帝欧x斯,无限宝可l
233932,id-808,9,Meltarl,Hex Nt Pokémon
236885,rec-641-dup-1,,토네스,선풍포켓몬
233675,id-783,,ジャランゴo,うろこポケモン
234890,rec-118-dup-0,,콘치c,금붕어포켓몬
230854,id-500,12,炎武王,大火猪宝可梦
230852,id-500,9,Emboar,Mega Fire Pig Pokémon
230851,id-500,8,Emboar,Pokémon Suincendio
230850,id-500,7,Emboar,Pokémon Cerdo Ígneo
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
229510,id-378,2,Regice,
229511,id-378,3,레지아이스,빙산포켓몬
226240,id-80,,ヤドラン,やどかりポrケモン
233241,id-739,,Crabeawler,Pokémon Pugile
226523,id-106,7,Hitmonlee,Pokémon Patada
231817,id-597,4,種子鐵球,刺果寶可夢
238560,rec-252-dup-0,9,Treecmo,Wood Geck0 Pojémon
230448,id-463,5,Coudlamgue,Pokémom Lécheur
227342,id-181,1,デンリュ,ライトポeケモン
234752,id-890,9,Eternatucl,Gigamtic Pokémon
238980,rec-152-dup-1,11,チコリuータ,はっぱポモン
230628,id-479,,Rotom,Plasma Pojémon
232810,id-696,7,Tyrunrt,Pokémon eredero
226525,id-106,,,Kicking Pokémon
239231,rec-138-dup-0,8,Omqmyte,Pokémon Spwirale
232298,id-645,5,Démétéros,Pokémon Fertilité
236069,rec-361-dup-1,3,눈꼬마,눈우산포켓몬
236064,rec-361-dup-1,6,Schneppke,Schneehut-Pokémon
236066,rec-361-dup-1,12,雪童子,雪笠宝可梦
225587,id-21,6,Habitak,Kleinvogel
225586,id-21,5,Piafabec,Pokémon Minoiseau
232210,id-636,7,Larvexta,PokémonAntorcha
227509,id-196,3,에브,태양포몬
225584,id-21,3,깨비참,아기새포켓몬
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
233930,id-808,7,Meltlsn,Pokémon Tvuerca
227786,id-221,,Cochignon,Pokémon Pprc
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
237338,rec-534-dup-0,5,Bétochef,Pokémon Costaud
237335,rec-534-dup-0,9,Conkeldurr,Muscular Pokémon
237331,rec-534-dup-0,1,ローブシン,きんこつポケモン
235780,rec-540-dup-1,8,Sewaddle,Pokémon Grancucito
235781,rec-540-dup-1,1,クルミル,さいほうポケモン
235784,rec-540-dup-1,5,Larveyette,Pokémon Couture
232783,id-693,11,ブロター,ランチャvーポケモン
227628,id-207,1,グライガrー,とびさそりポケモ
238088,rec-236-dup-0,,Tyrohue,Scuffle Pokémon
230684,id-484,,パルキ4ア,くうかんポケモン
231486,id-564,,프로토j가,옛날거북포켓몬
235144,rec-127-dup-0,,,锹形虫宝可梦
234313,id-846,11,サシカマス,とつげきポケモン
238661,rec-550-dup-0,9,Basrcukin,Hostiie Pokémon
228061,id-246,5,Embfylex,Pokémon eaupierre
235967,rec-101-dup-0,7,Ejectrode,Pokémori Bola
237657,rec-253-dup-0,3,나무돌이,숲도마뱀포켓몬
231411,id-556,8,Maractvs,Pokémon Cvactus
229543,id-381,,Latioa,
231470,id-562,,Yamal,Pokémon Espíritu
226795,id-131,,拉普拉,乘載寶可夢
234754,id-890,,无极k汰那,超极巨宝可梦
232424,id-657,12,呱头蛙v,泡蛙t宝可梦
229189,id-348,,太古盔u甲n,甲胄宝可梦
234841,rec-801-dup-0,9,Mwgeara,
232470,id-662,,Fletchlmder,Pokémon Lumbre
234190,id-834,7,Dredaw,Pokémon Morcisco
232685,id-684,1,ペロッパフb,わたあめポケモ
231547,id-570,4,索羅,惡狐寶夢
232306,id-646,3,큐레,경계포켓몬u
234671,id-882,,,Pokémon Fossile
237310,rec-713-dup-0,,冰岩s,冰山宝可梦
234305,id-846,,サシカマス,
236319,rec-582-dup-0,,Vanillit4,Fresh Snow Pokémon
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
230543,id-472,1,グライオン,キバさそりポケモン
234258,id-841,5,Pomdrapi,Pokémon Ailes Pomme
234257,id-841,4,蘋裹龍,蘋果翅寶可夢
233633,id-778,,ミミキュ,ばけのかわポケモン
238219,rec-427-dup-0,,捲捲,兔子寶可夢
226220,id-79,,ヤドン,まぬけポgケモン
234241,id-839,8,Coalossai,Pokém9n C6arbone
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
232664,id-681,,坚盾剑怪,王剑宝可0梦
236531,rec-435-dup-0,1,スカタンeク,スカンクポモン
230445,id-463,,Beroclberto,
233822,id-797,9,Celesterka,Launch P0kémon
226518,id-106,2,Sawamular,
235707,rec-601-dup-0,8,Klinoklaqng,Pokémon Ingranaggi0
232717,id-687,,烏賊,倒轉寶可夢
238496,rec-574-dup-0,7,Gohita,Pokémon Inqui5i9tivo
227004,id-150,,超夢,基因寶夢
227463,id-192,1,キマワ,たいようポdケjモン
232240,id-639,7,Terralcion,Pokémonl Gruta
227912,id-232,,,よろいポケモン
235937,rec-40-dup-1,,Grodoudou,Pokémon Buboule
238774,rec-118-dup-1,6,Goldili,Goldfisch-Polémon
237909,rec-776-dup-0,6,Tortunator,Knallkröten-Pokémon
232304,id-645,,土地,丰饶宝可梦
230907,id-506,,,小狗寶可夢
234583,id-873,,モスノウc,こおりがポケモン
227516,id-196,11,エフィ,たいようポケfン
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
227550,id-199,12,呆呆f王,
231071,id-522,8,Blitz,Pokémon Csricavolt
236748,rec-375-dup-0,12,金属怪,铁爪宝可梦
236745,rec-375-dup-0,2,Metang,
236746,rec-375-dup-0,11,メタング,てつツメポケモン
233554,id-770,12,噬沙堡5爷,沙堡宝梦
227243,id-172,,ピチュ,こねずみポケモン
233388,id-754,5,mFloramhantis,Pokém0n Fauch’Fleur
239004,rec-583-dup-0,,Vanillisg,Icy Snow Pokémon
238568,rec-252-dup-0,,木守宮v,林蜥寶可夢
227642,id-208,,大,鐵蛇寶可夢
232061,id-621,8,Drudcligon,Pokmon Grotta
233391,id-754,,Lurantus,Pokémon Mantifiore
239335,rec-486-dup-0,,,きょだいポケモン
236353,rec-219-dup-0,5,Volcarooocl,
227883,id-230,3,킹드라,드래곤포켓몬
227886,id-230,6,Seedraking,Drachen-Pokémon
227887,id-230,7,Kingdra,Pokémon Dragón
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
226524,id-106,8,Hirmonlee,Pokémon Tiracalcj
231919,id-607,6,Lichte,Kerzen-Polémon
235206,rec-259-dup-0,,Numaocra2,
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
225744,id-35,9,Clerairv,Fairy Pokékon
236376,rec-82-dup-1,9,Magneyon,Magriet Pokémon
233616,id-777,,토게데,동글동글포켓몬
227301,id-177,4,天然d雀,小鳥寶可j夢
227009,id-150,,Mewtvo,Genetic Pokémon
233060,id-721,7,Volcanion,Pokémon Vapor
228154,id-254,11,ジュカイoン,みつりんポsケモン
227092,id-158,4,小鋸,大顎可夢
233530,id-768,,Goliop0d,Pokémon Blindaje
226619,id-115,4,袋獸,親子寶可夢
225819,id-42,,Golbat,
232141,id-629,8,Villaby,Pokémon Pannolirio
237696,rec-193-dup-0,,Yanma,Lib3lle
234594,id-874,12,巨石丁,巨石宝可梦
234592,id-874,9,Stonjourner,Big Rock Pokémon
234591,id-874,8,Stonjourner,Pokémon Megalito
229461,id-373,8,Salajence,Pokémon Drag0
228073,id-247,6,Pupltar,Hartschal4n-Pokémon
233807,id-796,4,電束木,燈飾寶可夢
239537,rec-88-dup-1,,Bebeter,
229610,id-387,3,모부r,어린잎포몬
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
234308,id-846,,Embr0chet,Pokémon Fonceur
227823,id-224,,Octil1ery,Jet Pokémon
238567,rec-252-dup-0,1,キモhリ,
236580,rec-744-dup-0,5,Rocabot,Pokémon Chiot
231615,id-577,,ユニラ,さいぼうポケモン
227100,id-159,,アリゲイツ,おおあごwポケモdン
238998,rec-583-dup-0,,,빙설포켓몬
230966,id-512,,야나t,가시원숭이포켓몬
238514,rec-97-dup-1,5,Hypokade,Pokémon Hypno5e
227556,id-200,,Traunfugil,Kreisch4r
235341,rec-551-dup-0,,,さばくワニポケモン
229369,id-365,4,帝牙海獅,破冰寶可夢
229368,id-365,3,씨카이저,얼음깨기포켓몬
237827,rec-598-dup-1,6,Tentant,Dornkugel-Pokém9n
230311,id-450,,河马兽y,重量宝可梦
237822,rec-598-dup-1,,堅果啞鈴,
227095,id-158,7,Totldile,Pokénon Favces
226658,id-118,11,トサキントmo,きんぎょポケモ
232728,id-688,5,Opermihne,Pokémoj Bimane
226561,id-110,,マタドス,どくガスポケモン
236315,rec-582-dup-0,12,,新雪宝可梦s
227398,id-186,,Nyoroon0,
231074,id-522,12,斑马,带电可梦
230142,id-435,7,Skvnank,PokémonMofeta
236004,rec-85-dup-0,,두트리오,세쌍둥이새포몬
239583,rec-295-dup-0,,Explojud,Pokémon Fragore
225855,id-45,11,ラフレシア,フラワーポケモン
225854,id-45,9,Vileplume,Flower Pokémon
225856,id-45,12,霸王花,花宝可梦
225852,id-45,7,Vileplume,Pokémon Flor
235253,rec-395-dup-0,6,Impole0j,Kaisr
235230,rec-225-dup-0,,Delbird,
235713,rec-601-dup-0,,Klinklarig,Pokémon Engranaje
226084,id-66,8,Macjlp,Pokémon Megagorza
235313,rec-804-dup-0,,Agoyon,Giftdorn-Pojémoh
233399,id-755,6,Bubungus,Lumineszenz-Pokémon
233398,id-755,5,Spododo,Pokémon Luminescent
233395,id-755,1,ネマシュ,はっこうポケモン
233394,id-754,12,兰螳花,花镰宝可梦
226033,id-62,1,ニョロボン,おたまポケモン
226036,id-62,4,蚊香泳士,蝌蚪寶可夢
226035,id-62,3,강챙이,올챙이포켓몬
237407,rec-331-dup-0,,Saboeq,
235783,rec-540-dup-1,4,蟲寶包k,
231236,id-539,3,타격,태권도포켓s몬
226796,id-131,5,Lokhla5s,Pokéjon Tramsport
227006,id-150,6,Mewtui,Genmutantsn-Pokémon
232945,id-710,,バケッャ,かぼちゃポケモン
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
232275,id-643,1,レシラム,はくようポケモン
232277,id-643,4,萊希拉姆,白陽寶可夢
237374,rec-34-dup-0,,ニドキング,ドリルポモン
230073,id-429,4,夢妖r魔,魔法寶可s夢
230310,id-450,11,カfバルド,じゅうりうポケモン
230219,id-442,7,Spir8tokmb,Pokémon Prohibio
226313,id-87,6,Jug9ng,Seeqhund
238628,rec-832-dup-0,5,Moumouflon,Pokémon Mouton
238622,rec-832-dup-0,1,バイウールー,ひつじポケモン
229565,id-383,2,Groudon,
226793,id-131,2,Laplace,
231709,id-586,6,Kronjuwild,Jahreszeit
231704,id-585,12,四季鹿,季节宝可梦
231701,id-585,8,Deerling,Pokémon Stagione
239287,rec-714-dup-0,3,음뱃,음파포켓몬
239289,rec-714-dup-0,4,嗡蝠,音波寶可夢
239288,rec-714-dup-0,6,eF-eM,Schallwellen-Pokémon
235709,rec-601-dup-0,4,齒輪怪,齒輪寶可夢
228851,id-318,,샤프니아n,사나움포켓몬
226382,id-93,9,Hanster,Gas Poképmon
236550,rec-146-dup-0,12,火焰b,火n焰宝可梦
233095,id-725,1,ニビー,ひねこポケモqン
231441,id-559,8,Scrag9u,Pokémon Mtapelle
230685,id-484,12,帕路k奇亚,空间宝可s梦
229968,id-419,9,Floagzel,Sea Weasel Pokéjon
231037,id-519,4,豆豆鴿i,小鴿寶夢
232692,id-684,9,Swirlix,Cotton Candy Pokémon
235807,rec-503-dup-1,6,Admuraei,Würcle
229024,id-333,12,,绵鸟宝梦
230768,id-492,,Shayiiijn,Dankbarkeit
234468,id-862,,Ixoei,Pokémon Barrage
235561,rec-495-dup-0,7,,Pokém0n Serp. Hierba
225625,id-24,,阿柏怪,眼镜蛇可梦
234564,id-871,,啪海,海胆宝可梦
236098,rec-701-dup-0,11,ルチャブ,レスリングポケrモン
232780,id-693,7,Clavv8tzer,Pokémon Lanzachorfo
232256,id-641,3,토네로스g,
233852,id-800,9,Necroziiia,Prism xPokémon
231872,id-602,9,Tybam0,EleFish Ppkémon
227327,id-179,8,Maree,Pokémin Lana
232516,id-667,3,레오,어린사자포몬
232196,id-635,,,난폭포켓몬
226237,id-80,7,S1owbro,
225678,id-29,9,Nidoram♀,Poison in Pokémon
225562,id-19,3,꼬렛r,
229963,id-419,,浮mn潛鼬,海鼬寶可夢
230126,id-434,,Sknooo,
226481,id-102,,Exeggcute,Egg Polémon
230012,id-423,9,Gasrrod0n,Sea SlugPokémon
230896,id-505,3,보르그b,경계포b켓몬
227858,id-227,12,,钢甲鸟宝可
231918,id-607,5,Funécire,Pokémon Chandelle
234987,rec-368-dup-1,4,櫻花魚,南海寶可夢
234986,rec-368-dup-1,3,분홍장이,남해포켓몬
228589,id-294,5,Ramboum,Pokémon Grosse Voix
228717,id-306,1,ボスゴfドラ,てつヨfロイポケモン
237334,rec-534-dup-0,,修建老匠,筋骨寶夢
228050,id-245,,Suicune,Pokéjon Aurore
228044,id-244,11,エンテ,かざんiポケン
237989,rec-568-dup-1,12,破破袋,垃圾袋宝可梦
235299,rec-241-dup-1,1,ミルタンク,ちちうしポケモン
233400,id-755,7,Morelull,Pokémon Luminiscente
233403,id-755,11,ネマシュ,はっこうポケモン
239328,rec-486-dup-0,11,レジギガス,きょだいポケモン
231130,id-528,7,Swoobat,Pokémon Galante
235994,rec-85-dup-0,11,,みつごりポケモン
236693,rec-179-dup-0,8,Marep,Pokémori Lana
233808,id-796,5,Câblifè5e,Pokémon Lumpinaire
227094,id-158,,Karnimani,Großiiiaul
237830,rec-598-dup-1,7,Ferritborn,Pokémon Bola Efspina
234796,id-895,3,레지드래v고,용옥포켓p몬
228122,id-251,,时拉比,时空穿越宝可
228723,id-306,7,Agogron,Pokémon Coraza Fétra
235934,rec-40-dup-1,8,Wigglytuff,Pokémon Pallone
238833,rec-867-dup-0,5,Tuétékri,Pobkémon Rabcune
237699,rec-193-dup-0,9,Yamma,Clear Win9 Pokémon
238669,rec-550-dup-0,12,,粗暴可梦
232236,id-639,,테라키온,암굴포켓몬z
234261,id-841,,Flaple,Pokémon Pomivolo
239001,rec-583-dup-0,8,Vanillish,Pokémon Geloneve
238055,rec-716-dup-0,3,제르네아스o,생명포켓
231596,id-575,3,고디보,
233090,id-724,7,Decdueye,Pokém0n Plum Flecha
238511,rec-97-dup-1,,Sleper,
230968,id-512,5,Feuilovran,Pokéiiion Singépine
225849,id-45,4,霸王花i,花寶可
229536,id-380,6,Latis,Äon-P0kémon
230799,id-495,6,Serpifev,Grasschlahnge
231643,id-579,,ランクルス,
232125,id-628,1,ウォーグj,ゆうもうポケiモン
239003,rec-583-dup-0,,多多,冰雪宝可梦
235035,rec-317-dup-1,,吞食兽,毒袋宝可c梦
237814,rec-616-dup-0,,小,蜗牛宝可梦
236096,rec-701-dup-0,4,摔角鷹人c,摔角u寶h可夢
232827,id-698,4,冰雪龍,凍原寶可夢
233583,id-773,11,シルヴァディx,じんこうポモン
233851,id-800,8,Necrizm,Pokém0n Prisma
232828,id-698,,Amagaea,Pokémon Toundra
226521,id-106,5,Kiklee,Pokémon Lateteur
225772,id-38,4,九,
231073,id-522,11,シマ,たいでtんポケモン
233011,id-716,8,Xereas,Pokémon reazone
238527,rec-448-dup-0,,루카오,파동포켓몬
226798,id-131,7,Lapraz,Pol<émon Transporte
238783,rec-264-dup-0,7,Lino0ne,Pokémon Lanzaclo
231043,id-519,,マメパト,fこばとポケモン
228068,id-247,,サナoギラス,だんがんポケモン
237043,rec-826-dup-0,5,Astronlle,Pokémon Sept Poinets
230802,id-495,9,Snivyo,Grass Snake Pokéiiion
232257,id-641,,龍y捲雲,旋風寶可夢
235318,rec-804-dup-0,3,아고용,독침포켓몬
226568,id-110,,Wee2ing,Pokémon Velenuvola
