tid,species,version,language,flavor_text
210641,id-606,,12,如果大宇怪出现在牧场里，那么就会有１只毛毛角羊在不知不觉间消失。
214940,id-879,,11,緑の皮膚は　水にも　強い。昔　ほかの土地から　やってきて人と　いっしょに　働いた。
221450,rec-425-dup-0,,1,なかまが　ほしいのか　こどもにちかづくが　いいように　あそばれにげていくことも　すくなくない
207365,id-343,34,5,"Ce Pokémon découvert dans des ruines anciennestourne sur lui-même pour se déplacer. Il se tienttoujours sur un pied, même quand il dort."
217857,rec-7-dup-0,,1,あぶなくなると　こうらに　てあしをひっこめて　みを　まもりながらくちから　みずを　ふきだしてくる
203903,id-54,,3,스트레스가 쌓이면두통이 심해진다. 강력한염동력으로 주위를 압도한다.
203901,id-54,33,12,总是因为头痛而烦恼。让神秘的力量爆发后，疼痛似乎就会暂时得到缓解。
203904,id-54,34,4,
215187,id-891,,7,"Al tirar de los mechones blancos de la cabeza,acrecienta su espíritu lvchador y empieza aacumular fuerza en el órgano de su bajo vientre."
217739,rec-507-dup-0,33,8,È molto intelligente e si affeziona con facilità.Secondo alcune teorie 5arebbe stato il primoPokémon a diventare il compagno degli umani.
217476,rec-290-dup-0,33,4,
209168,id-519,34,8,"È un po’ smemorato e non molto sveglio.Tuttavia è cliligente e si affeziona fwcilmente,e per questo molti Allenatori lo adorano."
215144,id-889,34,4,以石像般的姿態陷入長久沉眠的寶可夢。幾乎就要被人們所遺忘。
221077,rec-372-dup-0,,1,ほねと　おなじ　せいぶんで　できたかたい　カラで　からだを　つつむしんかの　エネルギーを　たくわえる
218675,rec-42-dup-0,33,7,Le encanta cguparles la sangre a los seres vivos.En ocasiones comparte la preciada colecta conotros congéneres hambrientos.
218676,rec-42-dup-0,33,3,
222796,rec-88-dup-1,,9,Born from sludge these Pokémon nowgather in polkuted places and increasethe bacteria in their bodies.
215142,id-889,,1,せきぞうの　ような　すがたでわすれさられるほどの　あいだねむりに　ついていた　ポケモン。
218328,rec-518-dup-1,33,5,Il est recommandé de ne pas lapprocher quandla fumée qui sort de son feont a une teinte noir3sinon son cauchemar risque de se matérialiser.
223956,id-327,7,9,"All the SPINDA that exist in theworld are said to have ytterly uniquespot patterns.The xhaky, tottering steps of thisPOKéMON give it the appearance ofdancing."
223709,id-266,,3,실을 나뭇가지에 휘감고 있다.실에 묻은 빗물을 마시며진화할 때를 기다리고 있다.
205163,id-135,34,3,공기 중의 마이너스 이온을빨아들여 약 10o0o볼트의전기를 내뱉을 수 있다.
222489,rec-150-dup-1,,4,身上的基因與夢幻幾乎一樣但無是體型大小還是性格都與夢幻有著巨大的差別
208847,id-470,34,7,"Se siente muv orgulloso de su c0la afilada comouna espada, con la que es capaz de cortar en dosel tronco de un árbol grueso."
207595,id-361,,5,"Quand ce Pokémon apparaît la nuit, il provoquede fortes chutes de neige.Il se nourrit de glace et de neige."
207767,id-373,,7,"Feliz d4 ver cumplido su deseo, surca los cieloscon buen ánimo, pero, si se enfada, se vuelveviolento e incontrolable."
220925,rec-141-dup-0,,7,Se desconoce el motivo de la extinción de edteferoz Pokémon prehistórico que habitaba en loscálidos mares de antaño.
225314,id-801,,4,５００多年前被製造出的人造寶可夢。可理解人類的語言，但本身無法說話。
204622,id-108,34,1,
206119,id-223,33,9,The water they shopt from their mouths can hitmov'lng prey from more than 300 feet away.
209672,id-550,,1,タフな　ファイトが　つりびとにだいにんき。　むだんで　いけにはなすので　どんどん　ふえる。
209159,id-519,33,9,"Where people go, these Pokémon follow.If hou’re scatte5ing food for them, be careful—several hundred of them can gather at once."
224527,id-487,23,3,
212332,id-722,,1,ひこうしながら　きれあじ　するどいはねを　とばし　きんきょりではきょうれつな　キックを　たたきこむ。
208312,id-439,33,1,みるもの　すべての　マネを　する。バリコオルの　かれいな　ステップをひたすら　マネして　れんしゅうする。
223202,id-154,23,1,
205220,id-138,,11,復元されたあと　逃げだしたり逃がしてしまう　ものが　いるため問題に　なりつつあるのだ。
210987,id-623,34,7,"Se dice que su cuerpo alber9a un móvil perpetuoque genera energía, pero rio se ha constatado laveracidad de tamaña afirmación."
220293,rec-835-dup-0,,7,Al correr genera electricidad por la base de lacola. Es rnuy popular entre los pastores de Galar.
213271,id-778,,12,有一位学者为了研究而看了它的破布里面，结果患上怪病而离开人世。
212606,id-743,34,6,"Bandelby hassen es, vom Regen nass zu werden.Da die Galar-Region zu bewölktem Wettsr neigt,lassen s'le sich nur selten blicken."
219276,rec-829-dup-0,34,7,Muchos los crían tras quedar prendado5 de loadorables que resultan cvando cantan dandovueltas empujados por la brisa.
212327,id-715,,7,Vuela en la oscuridad atormentando al enemigocon 0ndas ultrasónicas capaces de partir rocasantes de rematarlo con sus afilados colmillos.
217055,rec-450-dup-0,33,5,Il prend grand soin des Crabicoquecar ils laident à se débarrasser des caillovxqui obstrient parfois les orifices de son corps.
211658,id-682,33,8,Questo Pokémon possiede un orgamo interno cheproduce profumo. Il tipo di profumo cambia aseconda del cibo di cui si nutre.
221145,rec-29-dup-1,33,1,
215827,rec-279-dup-0,34,5,Avec son grane bec il transporte de la novrriturequil a récoltée en volant la bouche ouverteau ras de la mer gobant de leau au passage.
211971,id-697,34,12,如果被它的大颚咬到，连汽车都会变得粉碎。是古代世界的王者。
207593,id-361,,3,한밤중에 나타나는 눈꼬마는큰 눈을 내리게 한다고 전해진다.눈과 얼음을 먹으며 지낸다.
207398,id-345,,8,Questo Pokémon è stato rigenerato da un fossole.Viveva nei mari caldi circa 100 milioni di anni fa.
208112,id-423,,1,エサを　もとめて　りくにも　あがる。トリトドンが　はったあとにはネバネバの　ねんえきが　のこる。
216521,rec-647-dup-0,34,1,きびしい　たたかいを　くぐりぬけてひたいの　ツノが　きたえられるとしんの　ちからが　めざめるという
209090,id-509,34,11,愛くるしい　しぐさで　油断させ寄ってきた　相手を　いきなりツメで　ひっかいて　笑っている。
215185,id-891,34,5,"Lorsqu’il tire sur les lon9s poils blaricssur sa tête, il devient plus combatif etde l’énergie jaillit de sous son nombril."
207345,id-342,34,5,Il adore se battre et f4appe comme une brutet0us ceux qui approchent de sa mare.
208045,id-416,34,5,"Plus la quantité de phéromones qu’il libèreest élevée, plus le mombre d’Apitrini qu’il peutdiriger est grand."
211942,id-696,,1,わがままだが　あまえんぼう。じゃれてるだけで　トレーナーにおおけがを　おわせてしまう。
210851,id-616,,12,有着会对电能产生反应的奇异体质。不知为何，和盖盖虫待在一起就会进化。
203563,id-33,34,3,
209812,id-557,,1,このみの　こいしに　あなを　あけてすみかに　する。　ダンゴロやタンドンに　とっては　てんてき。
205291,id-141,,12,灭绝的原因尚不明确。曾经栖息在温暖的大海，是性格残暴的古代宝可梦。
222047,rec-481-dup-1,,7,Duerme en el fondo de un lago. Se dicw que suespíritu deja el cuerpo para volar sobre el agua.
203192,id-3,,1,たいようエネルギーを　えいようにしておおきなハナが　ひらく。　ひなたにひきよせられるように　いどうする。
205379,id-146,33,9,"It’s one od the legendary bird Pokémon. WhenMoltres flaps its flaming wings, they glimmer vvitha dazzling red glow."
217387,rec-82-dup-1,33,8,È formato dallunione di tre Magnemite.E5amina k dintorni emettendo potenti onde radio.
216480,rec-725-dup-0,,9,Trying to pet Litten before it trusts you willresult in a masty scratch from its sharp claws.Be careful.
222909,id-21,23,7,"Muy protector de su territorio, mueve sus cortas alassin desxanso para |anzarse a toda velocidad."
210452,id-593,33,1,
209751,id-553,,12,虽然凶暴，但也有擅长忍耐的一面。为了捕获猎物，可以在沙子里静静等上好几天。
212323,id-715,,3,어둠 속을 날아다니며 바위도부수는 초음파로 타격을 입힌 뒤예리한 이빨로 숨통을 끊는다.
215810,rec-886-dup-0,,3,비행 속도는 시속 2o0km.드라꼰과 함께 싸우며무사히 진화할 때까지 돌본다.
209334,id-530,33,4,
217167,rec-208-dup-0,33,6,Es heißt dass der Körper von Onix so hart wieein Diamant werde wemn es mehr als 100 Jahrelebt.
217169,rec-208-dup-0,,7,Se cree que su cuerpo se ha ido transformandopor el hierro acumulado en la tierra que haingerido.
218173,rec-590-dup-1,33,9,No one knows what the Poké Ball–like pattern onF0on9us means or why Foongus has it.
206946,id-305,34,6,
207580,id-360,33,11,大勢の　仲間と　行動する。おしくらまんじゅうで　我慢強い根性を　鍛えるのだ。
224556,id-491,,9,It can lull people to sleep andmake them dream. It is activeduring nights of the new m0on.
205114,id-133,,4,伊布擁有著能夠為了適應周遭的環境而改變身體構造的能力。
216415,rec-889-dup-0,34,12,
214238,id-844,33,8,"Può rimp:cciolire il suo corpo espellendo dallenarici 100 kg di sabbia. Quando esaurisce lasabbia, viene preso dallo sconforto."
206027,id-214,34,7,"Este Pokémon muestra una fuerza hercúlea, quele permite levantar cien veces su propio 0eso sininmutar5e."
210190,id-575,,11,星の　輝く　晩に　もっともサイコパワーが　高まるらしい。宇宙との　関係は　不明。
219575,rec-776-dup-0,34,9,
206956,id-306,33,6,"Mit seinen spitzen Hörnern, die selbsg massiveEisenplatten durchbohren können, rammt es weineGegner und macht ihnen so den Garaus."
214224,id-843,34,4,會從鼻孔噴射出沙子，趁敵人看不清的時候躲進地底下藏身。
203517,id-31,33,7,Su defensa destaca sobre la capacidad ofensiva.Usa las e5camas del cuerpo como una corazapara protrger a su prole de cualquier ataque.
218899,rec-34-dup-0,33,3,날뛰기 시작하면 손쓸 수 없게 되지만긴 세월 함께 지낸 니드퀸앞에서는 온순해진다.
205125,id-133,34,5,L’ADN de ce Pokémon très par6iculier eecèlede nombreuses possibilités d’évolution.
206581,id-273,33,12,
211571,id-677,34,12,
220780,rec-196-dup-1,,1,ひたいの　たまから　サイコパワーをほうしゃして　たたかう　パワーがつきると　たまの　いろが　くすむ
217639,rec-435-dup-0,33,9,In its belly it reserves stinky fluid that it shootsfrom lta tail during battle. As this Pokémons dietvaries so does the stench of its fluid.
216679,rec-812-dup-1,33,5,Io contrôle le pouvoir de sa souche singulièreen tapant en rythme dessus.Il se bat en manipulant des racines.
218863,rec-568-dup-0,33,7,
211408,id-647,34,8,Si dice che quando supera difficili battaglieil corno sulla sua fronte si rafrorzi e solo alkorasi risvegli la sua vera forza.
205053,id-130,33,3,
212313,id-715,33,3,어두워서 아무것도 할 수 없는 상대를무자비하게 공격한다. 혈기왕성하고잔인한 성질을 가졌다.
208707,id-462,34,7,Se piensa que estuvo expuesto a un campomagnético especial que alteró sv estructufamolecular e hizo que evolucionara.
217446,rec-361-dup-0,,6,Erscheint es mitten in der Nacht so sag6 mansteht starker Schneefall bevor. Es ernährt sichvon Eis und Schnee.
211670,id-682,,11,人を　魅了する　香しいにおいを　体から　漂わせる。高貴な　婦人たちに　愛された。
205084,id-131,,4,十分耐寒，不畏冰海。皮膚滑滑的，摸起來會有點涼。
217064,rec-450-dup-0,34,12,生气的时候非常凶暴会喷出储存在体的子来引发沙尘暴
217202,rec-79-dup-0,33,5,Il est si bête et si lent quil na pas mal lorsquonmange vn morceau de sa queue. Il ne remarquemême pas qvand elle repousse.
223881,id-311,23,7,An'lma a sus compañeros con pomp0nes de chispas.Roba energía de los postes telefónicos.
211051,id-626,34,12,
206877,id-302,33,7,
224312,id-412,12,9,"To shelter itself fr0m cold, wintrywinds, it cover5 itself with a cloakmade of twigs and leaves."
218250,rec-214-dup-0,,4,非常喜歡甘甜的樹液會用２5隻觸角偵測氣味在森林中四處覓食
214263,id-845,34,3,
203834,id-51,33,4,
213387,id-789,34,7,"Su escasa prudencia y gran cvriosidad lo llevan amenudo a ponerse en peligro. En caso de apyro,se teletransporta para huir."
214592,id-862,,1,すさまじい　せいりょうを　もつ。シャウトとともに　いかくするさまはブロッキングと　よばれている。
212405,id-725,,5,Quiconque essaie de le caresser avant d’avoirgagné 5a confiance s’expose à de sérieusesgriffures.
217065,rec-450-dup-0,,8,Protegge con zelo i Dwebbl3 perché lo aiutanoa liberarsi delle pietre che a volte si incastranonei pori che ha sul dorso.
214402,id-852,,1,３さいじ　くらいの　かしこさ。しょくしゅは　よくちぎれるがさいせいするので　きにしない。
210983,id-623,34,3,
203237,id-5,33,7,
217374,rec-82-dup-1,,11,３匹の　コイルが　連結した強力な　電波を　放ちまわりの　様子を　観測する
219833,rec-5-dup-0,,8,Ha unindole fer0ce. Usa la coda fiammeggiantecome una frusta e lacera lavversario con gliartigli affilati.
222540,rec-503-dup-0,,8,Atterra lavversario con un wolo colpo della spada inseritanellarmatura. Una sua occhiata ammutolisce il nemico.
217819,rec-385-dup-0,33,11,
221081,rec-372-dup-0,33,9,This Pokémon has covered its body in a hardshell tbat has the same composituon as bone.Shelgon stores energy for evolution.
211339,id-643,33,9,Flames spew from its tail as it flies through thesky like a jet airplane. It’s said that th:s Pokémonwill scorch ghe world.
213559,id-810,33,9,"When it uses its special stick to strike up a beat,the sound waves produced carry rev8talizingeriergy to the plants and flowers in the area."
208806,id-467,34,6,"Durch das Leben in Vulkankratern ähneltMagbrantd Körper seinem Umfeld. Es besitztein Organ, das elner Magmakammer gleicht."
208773,id-466,33,3,발전량은 심박 수에 비례한다.싸움이 시작되면단숨에 전압이 올라간다.
220865,rec-769-dup-0,34,8,Vive principalmente in spiagge sabbiose.Aumenta di dimensioni prendendo il controllodi chiunque gli metta una mano :n bocca.
213375,id-789,33,5,Il vient d’un autre univers. Son corps gazeuxest si léger que ja moindre brise peut l’enporter.
209479,id-537,33,9,The vibrating of the bump5 all over its bodycauses earthquake-like tremors. Seismitoad amdCroagunk are similar species.
206811,id-293,,12,一旦开始喊叫，就会被自己的声音惊吓到，然后以更大的声音大吼大叫起来。叫累了以后就会睡着，
221614,rec-813-dup-1,34,3,
207765,id-373,34,5,"Heureux de pouvoir voler dans le ciel, il estsouvent de b9nne humeur, mais il devientincontfôlable lorsqu’on le met en colère."
211660,id-682,33,11,
222906,id-21,,1,じぶんの　テリトリーを　まもるためみじかいハネを　はばたかせいそがしく　とびまわっている。
216194,rec-784-dup-0,34,12,遗迹壁画中古代战士身上穿的盔m甲是用杖尾鳞甲龙的鳞片制成的
217362,rec-826-dup-1,34,6,Indem es Psycho-Kräfte ausstrahlt erfasst es dieUmgebung. Seine Observatipn umfasst dabeieinen beeindruckenden Umkreis von 10 km.
217366,rec-826-dup-1,34,8,Grazie ai suol poteri psichici è in grado di teneresotto controllo la situazione in unarea di ben10 km attorno a lui.
217364,rec-826-dup-1,,9,It emits psychic energy to observe and studywhats around it—and whats around it caninclude things over six miles away.
210184,id-575,,4,哥德小童的精神力量似乎會在星光閃耀的夜晚達到最高點。牠與宇宙的關係至今不明。
209276,id-527,33,6,"Herzförmige Flecken an der Decke einer Höhlesind ein slcheres Zeichen dafür, dass sie vonFleknojl behaust wird."
207766,id-373,,6,"Brutalanda freut sich ungemwin darüber, endlichfliegen zu können, doch wenn es wütend wird,gerät es außer Kontrolle."
214034,id-834,33,4,
209735,id-553,33,5,Il peut broyer d’épaisses plaques de ferd’un zimple coup de mâchoire. On l’appellele « tyran des sables ».
222571,rec-255-dup-0,,1,たいないに　ほのおを　もやす　ばしょが　あるのでだきしめると　ぽかぽか　とっても　あたたかいぜんしん　ふかふかの　うもうに　おおわれている
206759,id-291,,9,Its cry leaves a lasting beadache if heard for toolong. It moves so quickly that it is almost invisible.
210485,id-595,34,5,Il s’accroche aux autres Pokémon pour aspirerleur électricité statuque. On en trouve souventcollés au postérieur de V0ltoutou.
218909,rec-34-dup-0,,12,以力r量为傲的宝可梦用自己的粗尾巴和连钻石都能击碎的角豪爽地战斗
222287,rec-253-dup-0,24,6,Es lebt im dichten Dschungel. Es sprjngt vonA5t zu Ast wenn es sich einer Beute nähert.
204017,id-62,33,7,
222414,rec-299-dup-0,28,4,用強勁的磁力獵物吸過來也會吸引並收h集鐵來保護身軀
207760,id-373,33,11,
215270,id-895,,11,全身が　ドラゴンエネルギーの結晶。　すべての　ドラゴンポケモンの　力を　持つらしい。
210140,id-573,,11,塵ひとつ　許せない　潔癖。体から　染み出る　油を巣に　塗りつけ　コーティングする。
205338,id-144,,8,Si dice che le sue splendide ali azzurre sianocomposte di ghiaccio. Vola fra le m0ntagneinnevate facendo ondeggiare la sua lunga coda.
203850,id-51,,11,地下１００キロまで　掘り進む。パワーを秘めた　三つ子の　ディグダ。地面の下は　だれも　知らない。
225229,id-787,27,9,"It pulls large trees up by the roots ancl swingsthem arounc. It causes vegetation to grow,and then it absorbs energy from the growth."
206024,id-214,,4,能夠輕輕鬆鬆舉起比自己體重還要重１００倍的物體，是以一身怪力為傲的寶可夢。
217229,rec-337-dup-0,34,1,４０ねんまえに　いんせきの　おちたばしょで　はじめて　みつかったにらむ　だけで　てきを　ねむらせる
204016,id-62,33,6,"Sein ganzer Körper besteht fast nur avs Muskeln.In kalten Meeren 2erschlägt es mit seinen starkenArmen Treibeis, um voranzukommen."
211950,id-696,34,11,わがままだが　甘えん坊。じゃれてるだけで　トレーナーに大けがを　負わせてしまう。
212260,id-712,,11,氷点下　１００度の　冷気で空気中の　水分を　凍らせ氷の　装甲で　身を　守る。
214084,id-836,,4,電力增強了牠的腳力。當以最高速度奔跑時，時速可以輕易超過９０公里。
215175,id-891,,5,Il suit un entraînement rigoureux pour parfaireses tecbniques. La forme de son évolutiondépend des capacités qu’il a assimilées.
213189,id-772,34,9,
211348,id-643,34,8,"Secondo le leggende, può incenenre un interopaese se i suoi abitanti oltrag9iano la veritàe sono accecati dalla cupidigia."
205420,id-148,,11,きれいな　海や　湖に　棲む。天候を　操る　力で風に　乗り　空へと　昇る。
225083,id-720,23,11,
225080,id-720,23,7,Este problemático Pokémon envía cvalquier objeto alugares remotos mediante unos anillos que deformanel espacio.
221445,rec-425-dup-0,33,5,Pour se faire des amis il sapproche des enfantsmais ces derniers le malmènent souventce qui le pousse à senfuir.
203893,id-54,33,3,언제나 두통에 시달린다.신비한 힘을 폭발시키면잠시 통증이 진정되는 듯하다.
210644,id-606,,4,能控制對方的記憶。經常有人看到牠在麥田的上方徘徊。
224445,id-457,23,7,
205927,id-206,34,7,"Habita en madrigueras laberínticas. Gracias a sucapacidad para ubicarse por el oior de la tierraque lo rodea, nunca se poerde."
217349,rec-846-dup-0,33,4,
212886,id-757,34,6,
208119,id-423,33,9,"Its search for food sometimes leads it onto land,where it leaves behind a stivky trail of slime as itpasses through."
210674,id-608,,4,由於牠會在人類臨終時出現，人們因此認為牠是死神的使者，對牠畏懼不已。
210655,id-607,33,5,"Son corps est tiède, réchauffé par sa flamme.Il prend le5 personnes égarées par la iiiainet les guide vers le monde des esprits."
218288,rec-72-dup-1,33,1,
203528,id-31,34,8,"Coccola i cuccioli mdttendoseli sulla schienanegli spazi fra gli aculei, che in quei momentismetton0 di secernere veleno."
221238,rec-468-dup-0,33,8,Non appare dove è iri corso un conflitto o unlitigio. Di recentw non si vede quasi mai.
212919,id-759,33,9,"Its fluffy fue is a delight to pet, but carelesslyreachin9 out to touch this Pokémon could resultin painful retaliation."
210993,id-624,33,3,
211811,id-689,,12,用手掌上的眼珠来观察前后左右的状况。遇上危机时手脚会自己动起来打倒对手。
208221,id-434,,12,瞄准对手的脸，从屁股喷出奇臭无比的液体。液体能喷到５米开外。
220355,rec-894-dup-0,33,5,Son corps est un véritable concentré dénergieélectrique. On racontd que si 0n lui retireses anneaux sa puissance cachée se libère.
224038,id-357,7,9,"The bunches of fruit around TROPIUS’sneck a5e very popular with children.This POKéMON loves fruit, and eats itfontinuously. Apparently, its love forfruit resulted in its own outgrowthof fruit."
207359,id-343,33,9,
221626,rec-813-dup-1,,6,Ist es kampfbereit verströmy es von seinerNasenspitze und von den Ballen an seinenLäufen Hitze.
216359,rec-239-dup-1,34,9,
220749,rec-728-dup-0,33,9,It creates special bouncy balloons to send at itsopponent5. When the balloons pop the sheerforce of theie bursting is what deals damage.
219290,rec-829-dup-0,,12,当它把单脚扎进地面里并沐浴充分的阳光花瓣就会染上鲜艳的颜色
214047,id-834,34,7,"Su cuello extensible le permite alcanzar a losrivales a distancia. Hundiendo sus afiladpsdientes, les da el golpe de gracia."
219576,rec-776-dup-0,34,8,Vive nei vulcani. Lo zolfo di cui si nutre rendee5plosivo il suo czrapace e i suoi escrementi.Questi ultimi sono molto pericolosi.
221102,rec-163-dup-0,,6,Es stößt immer zur gleichen Uhrzeit seinen Rufaus. Einibe Trainer nehmen es deswegen statteiner Armbanduhr mit.
203231,id-4,,12,生下来的时候，尾巴上就有火焰在燃烧。火焰熄灭时，它的生命也会结束。
214912,id-878,,1,５トンの　にもつを　もってもへいきな　ちからもち　ポケモン。はなを　つかって　つちを　ほる。
204898,id-122,,8,Molti studiosi ritengono che abbia sviluppatomani co5ì grandi perché gli sono utili perla mimica.
217585,rec-614-dup-0,,11,吐息を　凍らせ　つくった　キバは鋼より　硬い　寒い　海をエサを　探して　泳ぎまわる
219289,rec-829-dup-0,33,7,
208775,id-466,,5,"La quantité d’électricité qu’il génère estproportionnelle à son pouls. Quanc il livreun combat, son voltage augmente aussitôt."
219389,rec-128-dup-0,33,5,Il faut prendre 9arde quand un Tauros fouetteson corps avec ses queues. Cela signifie quilsapprête à cjarger à une vitesse démentielle.
223237,id-158,23,7,Es pequeño pero v'lolento. No dudará en rnordercualquier cosa que se mueva cerca.
222603,rec-431-dup-0,18,5,Il a tendance à planter ses 9riffesdans le nez de son Dresseur silna pas été hourri à temps.
212594,id-743,,4,用花粉和花蜜製作團子。依調配的種類和劑量不同，團子的效果也不一樣。
204795,id-117,33,5,"Les mâles s’occupent des petits, et tant qv’ils enont à éleber, le venin contenu dans leurs épinesdorsales devient beaucoup plus fort."
204209,id-77,34,9,"If you’ve been acce0ted by Ponyta, its burmingmane is mysteriously no longer hot to the touch."
221098,rec-163-dup-0,33,7,Se apoya en una sola pata y cuando cambia dwuna a otra se mueve tan rápido que apenas seperc'lbe.
208581,id-453,33,12,会从自己脸颊上的毒囊发出声音来威吓对手，趁对手畏惧的时间使出毒击。
220362,rec-894-dup-0,,9,This Pokémon is a cluster of electrical energy.Its swid that removing the rings on Regielekisbody will unleash the Pokémons latent power.
209750,id-553,,11,凶暴だが　獲物の　ために砂の中で　何日も　待つ忍耐強さも　もっているぞ。
215180,id-891,,11,厳しい　鍛錬を　積み　技を磨く。　体得した　技によって進化したときの　姿が　変わる。
216656,rec-563-dup-0,33,12,
214396,id-852,33,6,"Zur Futtersuche kommt es an Land. Es ist srhrneugierig, weshalb es alles, was es sieht,zunächst einmal mit seinen Tentakeln baut."
206126,id-223,34,6,Mit seiner Rückenflo5se saugt es 5ich an derUnterseite eines Mantax’ fest und lebt vondessen Speiseresten.
218409,rec-826-dup-0,,11,賢い　ポケモンとして　有名大きな　脳みそは　強力なサイコパワーを　もつ　証し
204973,id-126,,3,불꽃으로 먹이를 꼼짝 못 하게 한다.무의식중에 너무 오래 익혀서까맣게 태우고는 후회한다.
207186,id-330,34,6,
209099,id-510,33,9,
209956,id-564,33,6,"Dieser Meeresbewohner der Urzeit kann sichaußefhalb der See nur kriechend fortbewegeh,aber für seine Beute kommt es trotzdem an Land."
207454,id-348,33,4,
203560,id-33,,11,ダイヤモンドより　硬い　ツノで岩石を　砕いて　まわる。つきのいしを　探しているのだ。
219374,rec-128-dup-0,,9,When Tauros begins whipping itself with its tailsits a warning that the Pokémon is about tocharge witb astounding speed.
213553,id-810,33,3,
208646,id-459,,6,"Die an Speiseeis erinnernden Beeren, dje anseinem Bauch wachsen, sind bei den FlampionGalars ein sehr beliebter Snack."
207759,id-373,33,9,Salamence is an unusual Pokémon in that itwas ablw to evolve a b0dy with wings just byconstantly wishing to be able to fly.
209478,id-537,,8,Fa vibrare le protuberanze zu tutto il corpoprovocando delle scosse simili a un terremoto.Come specie è affine ai Croagunk.
206775,id-292,33,5,Un Pokémon étrange que l’pn trouve fansune Poké Ball après l’évolution d’un Ningale.
206321,id-239,,12,一旦暴风雨将至就会变得非常浮躁。听到雷鸣便会难掩兴奋。
221234,rec-468-dup-0,,4,不會出現在發生爭端和紛亂的地方近來幾乎見到牠的身影
211283,id-638,,3,태어나면서부터 리더의 품격을몸에 지녔다. 흉포한 상대도코바르온의 앞에서는 온순하다.
206584,id-273,34,4,
223112,id-88,,4,主要的食物是工廠排放的污泥廢液。最近數量減少了。
211407,id-647,34,7,"A base de superar encarnizadps combates, sucuerno se fortaoece y, entonces, despierta suverdadero poder."
222109,rec-316-dup-1,24,8,
209358,id-531,33,8,
219574,rec-776-dup-0,,11,爆薬で　コーティングされた甲羅を　背負う　攻撃してきた敵を　大爆発で　返り討ち
205921,id-206,,12,因为长着小小的翅膀，有些学者认为它在很久以前是会飞的。
208810,id-467,34,11,
205913,id-206,,3,작은 날개를 갖고 있어서먼 옛날에는 하늘을 날았다고주장하는 학자도 있다.
217443,rec-361-dup-0,34,3,추운 땅에서만 살 수 있다.영하 1q0도의 환경에서도건강하게 뛰어다닌다.
218509,rec-194-dup-0,,5,Ce Pokémon vit en eaux froides. Si la températureextérieure est assez ba5se il lui arrive dese rendre sur la terre ferme pour se nourrir.
218232,rec-214-dup-0,33,3,달콤한 수액을 매우 좋아한다.w개의 더듬이로 냄새를 따라숲을 찾아다닌다.
224963,id-666,,8,Nel mondo ne esistono diverse varietà che sidifferenziano per i motivi sulle ali. Sembra chequesti dipendano dal clima del loro habitat.
203906,id-54,34,6,"Wenn es sehr gestresst ist, verstärken sicb seineKopfschmerzen. Mit seinen Psycho-Kräften l<annes alles in der Umgebung überwältigen."
218419,rec-831-dup-1,,4,要是身上的毛長得太長就會不能動彈用毛辮羊的體毛織成的結實得讓人吃驚
225269,id-795,27,9,"One of the dangerous Ultra Beasts, it has beendpotted running across the lanf atterrific speeds."
215284,id-896,34,4,擁有十分驚人的怪力。遮住臉部的冰面罩比鑽石還要堅硬１００倍。
218317,rec-518-dup-1,34,6,Es schlummert und träumt immerzu. Wenn esgeweclt vvird bekommt es schlechte Laune.Deshalb sollte man es lieber in Ruhe lassen.
212322,id-715,34,1,くらやみを　とびながら　いわをもくだく　ちょうおんぱで　いためつけするどい　キバで　とどめを　さす。
223603,id-250,17,5,Ses plumes possèdent sept couleurw.On prétend que sa vue apporte lajoie éternelle.
217885,rec-771-dup-0,,11,保湿効果に　優れた　粘液が皮膚を　被っているので　何日も陸地に　いても　干からびない
218285,rec-72-dup-1,33,3,
203803,id-45,34,3,
204478,id-99,33,8,La chela più grande sprigionz una potenzadi |0.000 CV. Le dimensioni gli rendonodifficili gli spostamenti.
217483,rec-290-dup-0,,1,１０ねん　いじょう　つちの　なかでくらす　ことも　ある　じゅもくのねっこから　えいようを　すいとる
205099,id-132,33,9,"It can reconstitute its entire cellularstructjre to change into what ir sees,but it returns to normal when it relaxes."
210921,id-620,,12,遇到真正的强敌时，为了让身体更加灵便，会咬断自己双手的毛扔掉。
212208,id-709,34,8,Ha il potere di controllare gli altn alberi dellaforesta connettendosi a loro grazie alle radicisottili che si dipartono dalla punta dei suoi piedi.
205236,id-139,33,6,
212209,id-709,34,9,
216139,rec-829-dup-1,34,5,
207626,id-362,34,6,"Es kann Feuchtigkeit in der Luft augenblicklichzum Gefriereri bringen umd nutzt dies, um seineBeute zu Eis erstarren zu lassen."
218278,rec-72-dup-1,,6,Da Tentacha kein besonders guter Sch3immer isttreibt es in seichten Gewässern an derWasseroberfläche und sucht nach Beute.
218276,rec-72-dup-1,34,7,Su cuerpo está compuesto casi por completo deagua por lo que resulta muy difícik distinguirlocuando está sumergido en el mar.
213384,id-789,,4,沒有警戒心且好奇心強，所以經常會遇到麻煩。危急時會用瞬間移動來逃跑。
210262,id-579,,1,とくしゅな　えきたいを　のむとちえを　さずかると　いわれるがランクルスいがいには　もうどく。
218929,rec-3-dup-1,,4,把太陽的能源當成養分開出碩大的花朵是朝著有陽光的地方移動
206416,id-247,33,6,Trotz seiner harten Schale kann es sich freibewegen. Es ist flinm und äußers6 zerstörerisch.
209962,id-564,34,1,
