tid,species,local_language,name,genus
234213,id-836,11,パルスワrン,いぬポケモaン
234432,id-858,9,Haterene,Silen6 Pokémon
231644,id-579,,人造细胞k卵,增幅宝可梦
238123,rec-204-dup-1,4,榛球,蓑衣蟲寶e可夢
238829,rec-152-dup-0,7,Chikor'lta,Pokém0n Hoja
226499,id-104,5,Ossiait,Pokémon Sol:taire
229069,id-338,1,ソルロック,いんせきポケモン
236761,rec-728-dup-1,11,アシマ,あしかポpケモン
229739,id-398,,姆克鹰,
235038,rec-317-dup-1,6,,Ghiftbeutel
227475,id-193,,Yanvcanma,
229398,id-367,12,猎斑鱼,深海宝可梦
229396,id-367,9,Huntail,Deep Sea Pokémon
229390,id-367,3,헌테일,깊은바다포켓몬
228843,id-317,6,Schlukwzech,Giftheutel
228916,id-324,2,Cotoise,
229930,id-416,4,蜂女王,蜂巢寶可夢
229935,id-416,9,Vespiquen,Beehive Pokémon
232612,id-676,9,Furfurou,Poodle Pokénon
236634,rec-591-dup-1,12,败露球菇,蘑菇宝可梦
236631,rec-591-dup-1,3,뽀록나,버섯포켓몬
236638,rec-591-dup-1,11,モロバレル,きのこポケモン
234850,rec-82-dup-0,,Rar4c0il,
239258,rec-468-dup-0,8,Togekisbs,P0kémon Festa
228490,id-285,5,Bakignn,Pokémon Champignom
229900,id-413,7,,Pokémpn Larva
229251,id-354,7,Bamette,Pokémon Mar'loneta
228295,id-267,,Beautifly,Pokémon Fsrfalla
236477,rec-447-dup-0,,Riolvc,
228371,id-274,7,Nuzleag,Pokémon Awtuto
232336,id-649,,게노k세크트,고생대포켓몬
228923,id-324,,Torkoal,Coal P0kémon
232231,id-638,8,Cobaliojon,Pokémon Metalciore
236465,rec-364-dup-0,5,Phogleyur,Pokémon Roulr Boule
238930,rec-192-dup-0,11,キマワiリ,たいよポケモン
231192,id-534,,Conkeldurr,Muscunlar Pokémon
230746,id-490,6,vManphy,Seefabrer
235548,rec-154-dup-0,6,Mevanie,Kräute4
239333,rec-486-dup-0,9,Reg9gigxas,
227638,id-207,12,天,飞蝎宝可
235460,rec-636-dup-1,8,Larve5ta,Pokémon Toca
237775,rec-490-dup-0,8,Manapyy,Pokémon Oceansante
235411,rec-67-dup-0,8,Machom3,Pokémon Megaf0rza
237628,rec-341-dup-1,,ヘイガニh,ごろつきポケモン
228630,id-298,,Rvriric,
229895,id-413,,Minomdam,
239577,rec-295-dup-0,11,バクオンyグ,そうおんケモン
231923,id-607,11,ヒトモシ,ろうそくポケモン
228624,id-297,,Hariyama,Pokémin Empuje
238239,rec-416-dup-0,,,蜂巢寶可夢
227347,id-181,6,Ampharos,Leuchte
227340,id-180,11,モココ,わたげポケモン
227986,id-239,7,Elekd,Pokémon Eléactrico
231965,id-612,,オノノクス,あごオノfケモン
228888,id-321,7,Wallrd,Pokémon Ballemaflot
234550,id-870,7,Fal9nks,Pokém0n6 Formación
228782,id-311,,正电拍h拍,加油宝可梦
233889,id-804,,Agoy0n,Giftdorn-Pokémon
233734,id-788,12,卡璞・鳍鳍,土地神宝可梦
226498,id-104,4,卡拉卡拉,孤獨寶可夢
231179,id-533,,Streporli,Muskel-Pokémon
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
227014,id-151,3,,신종포b켓
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
233818,id-797,5,Bamboiseole,
226547,id-108,9,,Licking Pokémom
238213,rec-865-dup-0,,Palart:cho,Pokémon Canard Fou
230623,id-479,,洛托,等離子寶可夢
230858,id-501,5,Moustinlon,Pokémon Louitre
228885,id-321,,吼鯨王,浮鯨可夢
239000,rec-583-dup-0,5,Sorbovj,Pokémonx Grêle
237917,rec-42-dup-1,8,Gojbag,Pokémon ipistrello
238477,rec-27-dup-0,3,,
236030,rec-286-dup-0,,버섯모,버섯포켓
237100,rec-88-dup-0,,,污泥宝可梦
229217,id-351,6,Formeo,Wetter
228014,id-242,,Hppinas,
231432,id-558,9,Crustle,Stone Home Pokémon
236630,rec-591-dup-1,5,Gaulets,Pokémon Chhampignon
226909,id-141,8,Kaburopss,Pokémon Crlostaceo
233478,id-763,5,Suc5eije,Pokémon Frvit
227338,id-180,8,Flaaffv,Pokémo Lana
227672,id-211,,ハリーセaン,ふうせんポケモン
225444,id-8,6,Schoiolok,Kröten-Polcémon
226022,id-61,1,ニョゾ,おたまケモン
226239,id-80,9,,
229735,id-398,7,Staraptocr,Pokémon epredador
236043,rec-318-dup-0,7,Carvaba,Pokémon Fqeroz
225542,id-17,,Roucoups,Pokémon Ooseau
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
237881,rec-496-dup-0,,ジャノー,くさへびポケモン
231989,id-614,6,Sibno,Packei5-Pokémon
236314,rec-582-dup-0,,,新雪寶可夢
238673,rec-196-dup-0,7,Espen,P0kémon Sol
228130,id-252,8,Treecwko,
230511,id-469,,Megayznima,
237514,rec-520-dup-0,3,유토,들비둘기켓몬
225875,id-47,8,Parasecy,Pokémori Fungo
237481,rec-476-dup-0,11,ダイノズf,
227341,id-180,12,茸茸,绵毛宝z可梦
228608,id-296,,Malcun0shita,
232472,id-662,9,Fletchinder,Ember Pokémon
232471,id-662,8,Fletchinder,Pokémon Sfavillante
232477,id-663,4,烈箭鷹,烈火寶可夢
233523,id-767,11,コソクシ,
239281,rec-169-dup-1,,Croj>at,
236609,rec-132-dup-0,9,Dittro,Transfom Pokémon
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
235843,rec-69-dup-0,8,Bellspri7t,Pokémon Fio5e
230857,id-501,,水水,海獺寶可夢
234078,id-823,,Corvakllus,Pokémon Corbeau
237718,rec-825-dup-1,12,天罩虫,天线罩宝可梦
237716,rec-825-dup-1,1,レドームシ,レドームポケモン
228413,id-278,5,Goélise,Pokémon Mouette
228410,id-278,2,Camome,
228411,id-278,3,갈모매,괭이갈매기포켓몬
228414,id-278,6,Wingull,Seemöwen-Pokémon
235416,rec-521-dup-0,12,高傲雉鸡,自尊心宝可梦
235413,rec-67-dup-0,7,Machoke,Pokémon Superpoder
235419,rec-521-dup-0,8,Unfezant,Pokémon Orgoglio
233674,id-782,,心鳞宝z,鳞片宝可梦
228948,id-327,1,パッチxール,
226714,id-123,,飞天螳m螂,螳螂宝可梦
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
232404,id-655,12,妖火红狐,狐狸宝可梦
229865,id-410,,Dioclier,Pokémon Bouclier
236143,rec-450-dup-0,11,カバルドン,じゅうりょうポケモン
236141,rec-450-dup-0,3,하마돈,중량포켓몬
231490,id-564,7,Tirtouga,Pokémon Pretortuga
231821,id-597,8,Ferrose3d,Pokémon Spknaseme
230745,id-490,5,Manapby,Pokémon Vovagenmer
233475,id-763,1,アマージョz,フルーツポケン
238561,rec-252-dup-0,5,Arko,Pokémon Bois Gtecko
236788,rec-249-dup-1,12,,潜水可梦
237609,rec-194-dup-1,,ウパー,
238945,rec-641-dup-0,,トルネロス,せんぷfうポケモン
228908,id-323,,Cagméript,Pokémon Éruption
232247,id-640,,畢力吉翁,
232709,id-686,6,I5caiar,Rotations-Pomémon
235983,rec-589-dup-0,1,,きへいケモン
231373,id-552,11,ワルuビルl,さばくワnニポケモン
227283,id-175,,Togepi,Pokémon Paloapunte
234367,id-852,,拳拳,纏人寶可夢
238111,rec-299-dup-0,12,朝北g鼻,罗o盘宝可梦
235456,rec-636-dup-1,5,Pyron'llld,Pokémon T0rche
228493,id-285,8,Shroomish,Pokémon Fungo
237103,rec-88-dup-0,,,Pokémon Dégueu
227813,id-223,11,テッウオ,ふんしゃポケwモン
231951,id-610,8,Axevv,Pokémon Zsmna
237093,rec-88-dup-0,,ベトiベター,ヘドロポケモン
232296,id-645,,랜드로스b,풍요포켓몬
227222,id-170,,Choncbhi4,
228480,id-284,6,Maskere9eh,Au9e
226537,id-107,11,エビワラー,パンチポケモン
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
233585,id-774,,メ,ながれぼしポケモン
231948,id-610,5,Coupen0tte,Pokémsom Crocs
237719,rec-825-dup-1,,레돔벌레,레이돔포1켓몬
225984,id-57,7,,Pokémon Momo Cerdo
237258,rec-400-dup-0,,Bibarejn,Beaver Pokémon
235877,rec-812-dup-1,4,轟擂金剛,鼓j手寶v可夢
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
225644,id-26,8,Raichu,Pokémon Topo
225647,id-26,12,雷丘,鼠宝可梦
230246,id-445,1,ガブリアス,マッハポケモン
230248,id-445,3,한카리아스,마하포켓몬
230249,id-445,4,烈咬陸鯊,音速寶可夢
232555,id-671,1,,ガーンポケモンe
230600,id-477,3,야느와르몽,움켜쥠포켓몬
230601,id-477,4,黑夜魔靈,抓握寶可夢
235231,rec-225-dup-0,9,Delibird,Delivery Pokémon
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
233571,id-772,8,Tipo Zero,Pokémon Multigene
233573,id-772,11,タイプ：ヌル,じんこうポケモン
233572,id-772,9,Type: Null,Synthetic Pokémon
226695,id-122,3,마임맨,배리어포켓몬
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
233919,id-807,6,Zpera0ra,Blitzsturm-Polcémon
239206,rec-29-dup-1,1,,どくばり9ポケモン
227339,id-180,9,Flaffh,Wool P0kémon
237509,rec-520-dup-0,11,ハトーボー,のばとポケモン
235621,rec-828-dup-0,12,猾大狐,狐狸宝可梦
235620,rec-828-dup-0,5,Roublenard,Pokémon Renard
236437,rec-290-dup-0,,Ningale,Pokérnon Appremti
229353,id-363,,タマザaラシ,てたたきポケモン
238850,rec-715-dup-0,9,Noivern,Sound Wave Pokémon
239314,rec-121-dup-0,12,宝石海,
233342,id-749,9,Muclbrfay,Donkey Pomémon
237974,rec-368-dup-0,,櫻花,南海寶可夢
232473,id-662,11,ヒノヤコ,ひのこケモン
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
238472,rec-27-dup-0,5,Swbelette,Pokémon ovris
228909,id-323,,Camzeru0t,Ausbruch
226543,id-108,,Excelangule,Pokémon Lécheur
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
239344,rec-241-dup-0,7,Miltarok,Pokémon Lechsra
226903,id-141,,Kabutohps,
227474,id-193,1,ヤンヤンマ,うすばねポケモン
227477,id-193,4,蜻蜻蜓,薄翼寶可夢
233520,id-767,7,Wipod,Pokémon Huldizo
239005,rec-583-dup-0,,バニリッチ,
231920,id-607,7,Litwi,Pokémpn Vela
228017,id-242,5,Levporie,Pokémon onheur
235116,rec-852-dup-0,4,拳v拳,纏人可夢
230996,id-515,,앗차프,물뿌리기포몬
232874,id-702,,咚咚鼠,天线可梦
236615,rec-132-dup-0,,메타g몽,변신포켓몬
238727,rec-431-dup-0,,나옹s마,내숭포켓몬
231492,id-564,9,Tirgluga,Prototurtle Pokém0n
230479,id-466,,,뇌전포켓몬
229552,id-381,12,拉帝欧x斯,无限宝可l
230859,id-501,6,Ottaro,Otter
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
229510,id-378,2,Regice,
229511,id-378,3,레지아이스,빙산포켓몬
239323,rec-190-dup-0,11,エイパtムd,
226286,id-85,1,ドードリオd,みつごどりポケtモン
233476,id-763,3,,후르츠포몬
228296,id-267,9,Beautifiy,Butterfly Polémon
233310,id-746,7,Wishiwashi,Pokémon Pececillo
233312,id-746,9,Wishiwashi,Small Fry Pokémon
226240,id-80,,ヤドラン,やどかりポrケモン
233241,id-739,,Crabeawler,Pokémon Pugile
226528,id-107,1,エビワラー,パンチポケモン
231817,id-597,4,種子鐵球,刺果寶可夢
238560,rec-252-dup-0,9,Treecmo,Wood Geck0 Pojémon
228761,id-310,,ライボルト,ほうでんポモン
230448,id-463,5,Coudlamgue,Pokémom Lécheur
227342,id-181,1,デンリュ,ライトポeケモン
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
225981,id-57,4,火爆,豬猴寶可夢c
238980,rec-152-dup-1,11,チコリuータ,はっぱポモン
230628,id-479,,Rotom,Plasma Pojémon
230584,id-475,,Galoade,Blade Pokémon
228617,id-296,12,幕下t力士,毅力宝梦
233843,id-799,11,アクジキン,あくじきポケoモqン
239209,rec-29-dup-1,8,Nidoran♀,Pokémon Velenago
239201,rec-29-dup-1,9,Nidoran♀,Poison Pin Pokémon
239200,rec-29-dup-1,4,尼多蘭,毒針寶可夢
239202,rec-29-dup-1,7,Nidoran♀,Pokémon Pin Veneno
232298,id-645,5,Démétéros,Pokémon Fertilité
236069,rec-361-dup-1,3,눈꼬마,눈우산포켓몬
236064,rec-361-dup-1,6,Schneppke,Schneehut-Pokémon
236066,rec-361-dup-1,12,雪童子,雪笠宝可梦
229932,id-416,,Hon3eisel,Bienenstock-Pokémon
237682,rec-34-dup-1,1,,
227509,id-196,3,에브,태양포몬
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
226025,id-61,,蚊香君,蝌蚪寶w可夢h
232246,id-640,3,비리디d온,
234855,rec-82-dup-0,,Mwagn4ton,Magnet-Pokémon
232287,id-644,4,捷克姆,黑陰寶可夢x
227786,id-221,,Cochignon,Pokémon Pprc
235876,rec-812-dup-1,3,고릴타,드러머포켓몬
232783,id-693,11,ブロター,ランチャvーポケモン
227628,id-207,1,グライガrー,とびさそりポケモ
235878,rec-812-dup-1,8,Rillaboom,Pokémon Percussione
230684,id-484,,パルキ4ア,くうかんポケモン
231486,id-564,,프로토j가,옛날거북포켓몬
229476,id-375,1,,てつツメポwケモン
232569,id-672,,Mäbikel,Ritt
228776,id-311,5,Posipo,Pokémon Acclaneur
231797,id-595,4,電電蟲,吸附寶可夢
231796,id-595,3,파쪼옥,들러붙기포켓몬
237605,rec-226-dup-0,,マンタイン,カイトポケン
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
229686,id-394,,Pottai5bi,
229543,id-381,,Latioa,
230733,id-489,,霏歐,海洋寶可夢
226795,id-131,,拉普拉,乘載寶可夢
232424,id-657,12,呱头蛙v,泡蛙t宝可梦
232470,id-662,,Fletchlmder,Pokémon Lumbre
228289,id-267,,,
226290,id-85,,Dodrio,Pokémoyn Trioiseau
228225,id-261,4,土狼e,緊咬寶夢
232306,id-646,3,큐레,경계포켓몬u
227775,id-220,5,Macacrin,Pokénon Cochon
239342,rec-241-dup-0,,Miltsn1<,
226402,id-95,7,Onix,Pokémon Serpiente Roca
226401,id-95,6,Onix,Felsnatter-Pokémon
237310,rec-713-dup-0,,冰岩s,冰山宝可梦
237284,rec-445-dup-0,,Gbl8as,
232753,id-690,11,クズnモー,クサモドキケモン
236319,rec-582-dup-0,,Vanillit4,Fresh Snow Pokémon
234054,id-820,,藏饱鼠,贪欲宝可梦
234241,id-839,8,Coalossai,Pokém9n C6arbone
232664,id-681,,坚盾剑怪,王剑宝可0梦
231371,id-552,8,Krokrik,Pokémon Sabbjadrillo
230445,id-463,,Beroclberto,
233822,id-797,9,Celesterka,Launch P0kémon
230286,id-448,,Lucario,Pokémob Aura
233658,id-781,5,Sinistrail,Pokémon Varech
233659,id-781,6,Moruda,Seetang-Pokémon
237969,rec-368-dup-0,,Gorebyss,South Sea Poiémon
225765,id-37,8,Vu1pix,Po1<érnon Volpe
237237,rec-84-dup-0,3,두두,쌍둥이새포켓몬
237235,rec-84-dup-0,5,Doduo,Pokémon Duoiseau
237233,rec-84-dup-0,8,Doduo,Pokémon Biuccello
238496,rec-574-dup-0,7,Gohita,Pokémon Inqui5i9tivo
235301,rec-794-dup-0,,爆肌蚊p,膨胀宝可梦
231991,id-614,8,Beartic,Pokémon Glaciale
227483,id-193,11,ヤンヤン,うすばポケモン
230807,id-496,,青藤蛇l,草蛇寶可夢
232304,id-645,,土地,丰饶宝可梦
236448,rec-281-dup-0,6,Kiriia,Emoti0ns-Pokémon
229488,id-376,2,Metagross,
227516,id-196,11,エフィ,たいようポケfン
238574,rec-551-dup-1,6,Gan0vij,Wüstenkrok0-Pokémon
239503,rec-691-dup-0,11,ドラミドロ,クサモドキポケモン
229270,id-356,4,彷徨夜靈,招手寶可夢
231071,id-522,8,Blitz,Pokémon Csricavolt
238826,rec-152-dup-0,1,チコリーnタ,はっぱケモン
228007,id-241,6,Miltalc,Milchkuh-Pokénon
228576,id-293,,소곤룡h,속삭임포켓몬
227243,id-172,,ピチュ,こねずみポケモン
232292,id-644,9,Zekrm,D eep Black Pokémon
239004,rec-583-dup-0,,Vanillisg,Icy Snow Pokémon
230749,id-490,,Manaoehy,Seafaring Pokémon
237275,rec-45-dup-0,11,ラフレシpア,
237837,rec-240-dup-0,,ブビィ,ひだねポケrモン
228131,id-252,9,,Wood Grcko Pokémon
238568,rec-252-dup-0,,木守宮v,林蜥寶可夢
227642,id-208,,大,鐵蛇寶可夢
238210,rec-865-dup-0,,葱游兵,黄嘴鸭可梦
232061,id-621,8,Drudcligon,Pokmon Grotta
239335,rec-486-dup-0,,,きょだいポケモン
238691,rec-204-dup-0,,クヌギマ,みのむしポケモン
232352,id-650,9,Cheapsin,Spiny Nut Pokmon
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
234514,id-866,12,,喜剧演ri员宝可梦
227773,id-220,3,꾸꾸리,산돼지포켓몬
227778,id-220,8,Swinub,Pokémon Maiale
227779,id-220,9,Swinub,Pig Pokémon
232154,id-630,12,秃鹰f娜,骨鹰宝梦
234940,rec-311-dup-0,,正電拍拍,加油寶夢
228433,id-280,,랄토스|,느낌포켓몬
238480,rec-27-dup-0,9,bSansshrew,MousePokémon
238469,rec-3-dup-0,4,妙c蛙花,種子寶可夢m
231919,id-607,6,Lichte,Kerzen-Polémon
232335,id-649,1,ゲノセクト,こせいだいポケモン
232337,id-649,4,蓋諾賽克特,古生代寶可夢
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
232339,id-649,6,Genesect,Paläozoikums-Pokémon
228951,id-327,,晃晃u,斑點熊貓寶可夢
229073,id-338,,,Pokémon Météorite
229862,id-410,,Tatet0ps,
234046,id-820,3,요씽리스,욕심쟁이포켓몬
234047,id-820,4,藏飽栗鼠,貪慾寶可夢
228519,id-288,1,ヤルキモノ,あばれザルポケモン
233842,id-799,,Guzzlprd,Junkivore Pokémon
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
229929,id-416,,비,벌집포켓몬
229610,id-387,3,모부r,어린잎포몬
233667,id-782,4,心鱗,鱗片寶可
239062,rec-29-dup-0,,Nidoraj♀,
236978,rec-382-dup-0,3,가이오가,해저포켓몬
229250,id-354,6,Banettpe,Mariome6te
236970,rec-382-dup-0,7,Kyogre,Pokémon Cuenca Mar
236971,rec-382-dup-0,5,Kyogre,Pokémon Bassinmarin
236977,rec-382-dup-0,11,カイオーガ,かいていポケモン
236975,rec-382-dup-0,2,Kyogre,
238567,rec-252-dup-0,1,キモhリ,
230280,id-448,,Lucari0,
238685,rec-204-dup-0,,,蓑衣虫宝可梦
238998,rec-583-dup-0,,,빙설포켓몬
233462,id-761,9,Bounswepet,Fruit Pokémom
236118,rec-54-dup-0,,Psydum,Pokémon Pato
238575,rec-551-dup-1,3,깜눈t,사막악어포켓
235341,rec-551-dup-0,,,さばくワニポケモン
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
230718,id-487,,骑拉帝纳,反抗宝可
236656,rec-127-dup-1,7,Pin5ir,Pokémori Escarabajo
227867,id-228,9,Hounrour,Dark Pokéiiiona
235124,rec-205-dup-0,6,Fosteloka,Beuteiwurm
226658,id-118,11,トサキントmo,きんぎょポケモ
231003,id-515,11,ヒヤッ,みずかポケモン
226561,id-110,,マタドス,どくガスポケモン
239276,rec-169-dup-1,,叉蝠,蝙蝠宝可梦
236315,rec-582-dup-0,12,,新雪宝可梦s
225605,id-23,,Ab0,
229255,id-354,12,诅咒娃娃,布偶宝可梦
231074,id-522,12,斑马,带电可梦
237804,rec-486-dup-1,6,Regigjhas,Kolossal-Pikémon
230142,id-435,7,Skvnank,PokémonMofeta
239583,rec-295-dup-0,,Explojud,Pokémon Fragore
232228,id-638,5,Cobaltvm,Pokémon Cœvr de Fer
235230,rec-225-dup-0,,Delbird,
239199,rec-29-dup-1,,Nidorarj♀,
236446,rec-281-dup-0,8,Kirjja,P9kémon Emozione
238687,rec-204-dup-0,,Kunugidwma,
235313,rec-804-dup-0,,Agoyon,Giftdorn-Pojémoh
233399,id-755,6,Bubungus,Lumineszenz-Pokémon
233398,id-755,5,Spododo,Pokémon Luminescent
233395,id-755,1,ネマシュ,はっこうポケモン
231084,id-523,,雷电斑,雷电宝可梦
226292,id-85,7,Dodroo,Pokémon Ave Tnple
226786,id-130,6,Garaos,Gra7sam-Pokémon
234077,id-823,4,鋼鴉,烏鴉可y夢
226796,id-131,5,Lokhla5s,Pokéjon Tramsport
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
230219,id-442,7,Spir8tokmb,Pokémon Prohibio
226313,id-87,6,Jug9ng,Seeqhund
230103,id-432,1,ブニャiット,とらねこポモン
238628,rec-832-dup-0,5,Moumouflon,Pokémon Mouton
238622,rec-832-dup-0,1,バイウールー,ひつじポケモン
229565,id-383,2,Groudon,
226793,id-131,2,Laplace,
226790,id-130,11,ギャラドス,きょうあくポケモン
238120,rec-204-dup-1,12,榛果,蓑衣虫宝d可梦
231704,id-585,12,四季鹿,季节宝可梦
236572,rec-271-dup-0,11,ハスブレロ,ようきポケモン
231701,id-585,8,Deerling,Pokémon Stagione
228607,id-296,1,マクノシタh,こんじょうケモン
237629,rec-341-dup-1,12,龙虾小兵,无赖宝可梦
239283,rec-169-dup-1,1,クロバット,こうもりポケモン
230743,id-490,3,마나k,
225637,id-26,1,ライチュウ,ねずみポケモン
233095,id-725,1,ニビー,ひねこポケモqン
233939,id-809,,Melmeqtal,Mutter-Pokémon
230685,id-484,12,帕路k奇亚,空间宝可s梦
231037,id-519,4,豆豆鴿i,小鴿寶夢
229365,id-364,12,,滚球宝可梦s
238435,rec-142-dup-1,11,プテvラ,かせきポケモ
227226,id-170,6,Lampi,Angler-Pokémon
236098,rec-701-dup-0,11,ルチャブ,レスリングポケrモン
232780,id-693,7,Clavv8tzer,Pokémon Lanzachorfo
234373,id-852,,タタコ,だだっこポケモン
229907,id-414,3,나메,나방포몬
235873,rec-812-dup-1,7,Rillqboom,Pokémon ercusión
227927,id-234,3,노라키ks,큰뿔포몬
226237,id-80,7,S1owbro,
235917,rec-169-dup-0,,叉字,蝙蝠寶可夢
225678,id-29,9,Nidoram♀,Poison in Pokémon
237715,rec-825-dup-1,,Dottier,Pokémon Radomo
233657,id-781,4,破破,碎藻寶d可夢
229622,id-388,,樹林w龜,樹叢寶可夢
237807,rec-486-dup-1,,雷吉奇卡q斯,巨大宝可梦
233565,id-772,1,タイプ：ヌル,じんこうポケモン
225598,id-22,,Ibjttak,Pickvogel
231918,id-607,5,Funécire,Pokémon Chandelle
236571,rec-271-dup-0,6,Lombreros,Frohmut-Pokérnon
228494,id-285,9,Shroonish,Mshroom Pokémon
235169,rec-328-dup-0,1,ナックラー,ありじごくポケモン
235162,rec-328-dup-0,8,Trapinch,Pokémon Trappola
237989,rec-568-dup-1,12,破破袋,垃圾袋宝可梦
232757,id-691,4,毒藻龍,似草寶可夢
232755,id-691,1,ドラミドロ,クサモドキポケモン
232750,id-690,7,Skrelp,Pokémon Pseudoalga
232751,id-690,8,Skrelp,Pokémon Similalga
232759,id-691,6,Tandrak,Tangmimikry-Pokémon
238724,rec-431-dup-0,12,魅喵,装乖宝
234369,id-852,6,,Balg-P0kémon
228205,id-259,6,Moorabbel,Lehmhüpfer-Pokémon
228201,id-259,2,Numacraw,
233489,id-764,6,Curele:,Blumenkrwnz-Pokémon
232479,id-663,6,Fiao,Stichflammeh-Pokémon
230687,id-485,,Heatrxam,
235462,rec-636-dup-1,4,燃燒l蟲,
233400,id-755,7,Morelull,Pokémon Luminiscente
233403,id-755,11,ネマシュ,はっこうポケモン
238455,rec-37-dup-1,6,Vulpix,Fuchs-Pokémon
239328,rec-486-dup-0,11,レジギガス,きょだいポケモン
239322,rec-190-dup-0,9,Aipom,Long Tail Pokémon
239321,rec-190-dup-0,2,Eipam,
239327,rec-190-dup-0,12,长尾怪手,长尾宝可梦
236374,rec-481-dup-1,11,エムリット,かんじょうポケモン
228223,id-261,,Pochiermia,
226496,id-104,,Karalcara,
238022,rec-195-dup-0,6,Morbrd,Fisch-Polémon
227409,id-187,,Hanec0,
227804,id-223,1,テッポウオ,ふんしゃポケモン
238682,rec-204-dup-0,5,,Pokémon Ver  Caché
239001,rec-583-dup-0,8,Vanillish,Pokémon Geloneve
238055,rec-716-dup-0,3,제르네아스o,생명포켓
238361,rec-153-dup-0,,,はっぱポケモン
232554,id-670,,花叶蒂,单朵宝可梦k
239348,rec-241-dup-0,12,大奶,奶牛宝可梦l
226406,id-95,,大,岩蛇宝可梦
228763,id-310,,썬더볼트,방전켓몬
229536,id-380,6,Latis,Äon-P0kémon
234605,id-876,1,イエッサンg,かんじうポケモン
231643,id-579,,ランクルス,
229863,id-410,,방패톱스,실드포j켓몬
232125,id-628,1,ウォーグj,ゆうもうポケiモン
225395,id-4,,ヒトcカwゲ,とかげポケモン
239003,rec-583-dup-0,,多多,冰雪宝可梦
227223,id-170,3,초라,
236797,rec-249-dup-1,7,Lugi,Pokémon Bubceo
235035,rec-317-dup-1,,吞食兽,毒袋宝可c梦
237776,rec-490-dup-0,,玛,回游宝可梦
225988,id-57,,火猴,猪猴宝可梦
234513,id-866,11,バリコオル,コメディアンポケモン
234511,id-866,8,Mr. Rime,Pokémon Comico
236096,rec-701-dup-0,4,摔角鷹人c,摔角u寶h可夢
232827,id-698,4,冰雪龍,凍原寶可夢
228529,id-288,12,过动,
225967,id-56,1,マンキー,ぶたざるポケモン
232828,id-698,,Amagaea,Pokémon Toundra
231083,id-523,,ゼブライg,らいでんポケモン
225772,id-38,4,九,
233888,id-804,5,Mandrillon,Pokémon Vénépic
233885,id-804,1,アーゴヨン,どくばりポケモン
233886,id-804,3,아고용,독침포켓몬
226354,id-91,3,파m르,두조개포켓몬v
231073,id-522,11,シマ,たいでtんポケモン
225760,id-37,,식스테일w,여우포켓몬
238527,rec-448-dup-0,,루카오,파동포켓몬
231078,id-523,5,Zéblz,Pokémon Fojudrélec
226798,id-131,7,Lapraz,Pol<émon Transporte
234905,rec-647-dup-1,,ケルディfオ,わかごまポケモン
231043,id-519,,マメパト,fこばとポケモン
237043,rec-826-dup-0,5,Astronlle,Pokémon Sept Poinets
235318,rec-804-dup-0,3,아고용,독침포켓몬
226568,id-110,,Wee2ing,Pokémon Velenuvola
230140,id-435,5,Moufflair,Pokémon Moufette
233488,id-764,5,Guériande,Pokémon Traessefleur
228187,id-257,,バシャーモ,もうかポモン
232398,id-655,5,Goupoin,Pokénon Renard
236660,rec-127-dup-1,11,カイロス,くわがたポケモン
227505,id-195,,ヌオー,みずおポケモン
232580,id-673,7,Go9oat,Pokémono Montura
226504,id-104,11,,こどくポモン
231962,id-611,9,Fraxvure,Axe Ja Pokémon
231946,id-610,3,터검니y,이빨포몬
225642,id-26,6,Raicju,Mavs-Pokémon
230366,id-455,12,尖牙,捕虫可梦l
231921,id-607,,Litwock,Pokémon Candela
228764,id-310,4,雷電w獸,
227478,id-193,5,Yajma,Pokémon Teanslaile
237513,rec-520-dup-0,4,咕咕a鴿,野鴿t寶可夢
227639,id-208,1,ハガネール,てつへびポケモン
227633,id-207,6,Skorgla,Flugskorpi
227635,id-207,8,Gligar,Pokémon Aliscorpio
227634,id-207,7,Gligar,Pokémon Escorpiala
232300,id-645,7,Landoru5,Pokém0n Fertjlidad
