tid,titleId,ordering,title,region,isOriginalTitle
8569,tt12534575,28,Os 300 de Esparta,BR,0
8570,tt12538449,1,The Babysitter 6,US,0
8571,tt12534575,2,La bataille des Thermopyles,FR,0
8575,tt12538615,1,To megalo mystiko,GR,0
8576,tt12542791,3,Helping Haiti Everybody Hurts Color Version,US,0
8579,tt12536339,8,Die Drei vom Spanischen Platz,XWG,0
8580,tt0105597,10,Nameless,US,0
8582,tt12540413,3,Vildhästarnas dal,SE,1
8593,tt12539678,2,Psychic Interactive,GB,0
8594,tt1285278,1,Bedroom,CA,0
8595,tt0023398,6,Der Ritt ins Todestal,DE,0
8597,tt12542012,5,ラブ・ミッション,JP,0
8601,tt1010415,3,Canciones de amor en Lolitas Club,MX,0
8603,tt12539506,3,52 millas de terror,MX,0
8604,tt0030944,6,Que Papai não Saiba,BR,0
8606,tt12542140,4,Spritsmuglernes overmand,DK,0
8607,tt0030944,5,Hans hemliga fru,SE,0
8611,tt5797822,4,EradosGigantes,BR,0
8612,tt12545337,4,Le vétéran,CA,0
8617,tt12542140,3,Fiskaren på Stormskär,FI,0
8620,tt12542391,8,Lament of the Sand River,XWW,1
8621,tt12536279,3,White Collar Blue,IN,0
8622,tt12532254,9,Destry of Death Valley,US,0
8631,tt0907299,1,Näin tehtiin Casino Royale,FI,0
8632,tt12543381,10,Virgina,PL,0
8635,tt12542143,7,Varg Veum  Skriften på väggen,SE,1
8638,tt7090140,10,Coda,AU,0
8640,tt12536863,10,Okres próbny,PL,1
8641,tt12533088,2,ナナとカオル,JP,0
8642,tt12537589,2,Self Defense,GB,0
8646,tt12537274,8,Wieża z kości słoniowej,PL,0
8647,tt2790002,1,Unwarranted Influence,US,0
8651,tt12533644,3,Hölmölän kylän veijarit,FI,1
8657,tt12533380,8,Weekend sauvage,FR,0
8659,tt7510284,6,National Theatre Live Gata sobre tejado de zinc,ES,0
8664,tt1787747,5,O Vendedor,BR,0
8669,tt12535534,6,Dupont Lajoie,FR,0
8684,tt0229335,2,The Devil,HK,0
8688,tt12532253,1,Goldfieber,DE,0
8690,tt12535633,3,Cycle,GB,0
8695,tt12537651,7,Agi Murad il diavolo bianco,IT,0
8701,tt0034251,18,El pantano de la muerte,UY,0
8703,tt12535857,5,Ladies Who Do,US,0
8705,tt12535878,3,Het scheppen van een koe,NL,0
8707,tt12542012,1,Seupayi Myeongwol,KR,0
8713,tt12533439,3,Canciones de amor en Lolitas Club,MX,0
8714,tt2164682,2,Γυναίκες ρεπόρτερ στον Β Παγκόσμιο Γόλεμο,GR,0
8715,tt0105597,11,Bomba Relógio Corrida contra o Tempo,BR,0
8716,tt0045066,7,Garotas da Praça de Espanha,BR,0
8718,tt0796932,2,Ché Guevara  Aufstieg und Fall eines großen Revolutionärs,DE,0
8720,tt0072308,6,The towering,KR,0
8726,tt5421602,1,Anne with an E,IN,0
8728,tt12543667,9,I Bury the Living,CA,1
8735,tt0816629,1,The Ro©k Con Artists,XWW,0
8736,tt12537070,21,Buffy tueuse de vampires,FR,0
8740,tt0076210,5,Η μυστηριώδης νήσος του δρ Μορώ,GR,0
8742,tt0056432,2,The Cry of the Wild Geese,US,0
8744,tt12531412,2,V pátek vecer,CZ,0
8747,tt1693592,14,Les enquêtes de Vera,CA,0
8752,tt12539449,3,Sábado,AR,0
8756,tt12539506,1,Helvete på hjul,NO,0
8758,tt12539618,1,The Big Swell,US,0
8759,tt12540368,5,Checkmate,IN,0
8760,tt12534604,9,Soror,GB,1
8764,tt12536339,16,Girls of the Spanish Steps,GB,0
8765,tt1588349,1,4 Minutes,US,0
8766,tt0105597,6,Nameless  Total Terminator,DE,0
8768,tt0034251,11,Sumpfwasser,AT,0
8773,tt12541583,1,Images of Indians,US,0
8782,tt12533347,10,To simadi tou Kain,GR,0
8785,tt12541101,6,Yojimbo,NZ,0
8789,tt12538866,5,Muse Absolution Tour,GB,0
8792,tt12531339,1,Sept heures trois fois par année,CA,0
8793,tt12540839,6,Pour les yeux de Taylor,FR,0
8804,tt6988208,2,House of the Witch,US,0
8808,tt0082126,3,Manche mögens prall,XWG,0
8810,tt12545208,3,Its a Big Country An American Anthology,US,1
8815,tt12542143,3,Varg Veum  Skriften på veggen,NO,0
8818,tt12540169,6,La mataviejitas,MX,0
8819,tt12538965,7,Honor Student,US,0
8822,tt0246857,2,The Policy Girl,US,0
8824,tt12541638,9,Tái Hiện Vụ Thảm Sát Nhóm Miami Showband,VN,0
8829,tt12539506,5,52 miglia di terrore,IT,0
8830,tt12542882,1,Meet Me in St Louis Walter,US,1
8832,tt5937980,1,Juice,US,0
8833,tt0024207,7,Ne félj a szerelemtől,HU,0
8835,tt0069639,7,The Strauss Family,GB,0
8836,tt12539977,10,Bruine,FR,0
8840,tt12536517,6,La insaciable,MX,0
8841,tt1847750,3,Chi è Dayani Cristal,IT,0
8842,tt12533224,1,Wilkołak,PL,0
8848,tt12532623,2,Aquí vienen los tigres,ES,0
8850,tt9747450,2,Bozic za junake,SI,0
8852,tt9747450,3,Holiday for Heroes,DE,0
8855,tt12545898,9,Sweeping Forward,CA,0
8866,tt12545460,4,En livskraftig planet,NO,0
8867,tt0108622,5,Blade of Fury,HK,0
8875,tt0105597,3,Colpo doppio,IT,0
8876,tt12540137,10,Death Smiles on a Murderer,US,0
8878,tt12542376,4,Valentine DayZ,FR,0
8882,tt12533482,6,Un Entretien,FR,1
8886,tt12542505,4,Familjen Jul,SE,0
8887,tt7090140,8,Coda,MX,0
8891,tt12537070,4,Buffy  Vampyrdödaren,SE,0
8894,tt7089878,12,Liz and the Blue Bird,US,0
8899,tt12534667,2,Pictures from a Hiroshima Schoolyard,US,1
8902,tt12545460,5,Tierra Las fuerzas del planeta,ES,0
8912,tt0251057,9,De cealalta parte a legii,RO,0
8916,tt0082126,5,COD,US,0
8917,tt0024207,8,Keine Angst vor Liebe,AT,0
8920,tt12541705,7,Вакольда,RU,1
8923,tt12531413,6,Παρασκευή βράδυ,GR,1
8928,tt12538548,5,Adventures of the Little Koala,US,0
8929,tt12541101,33,Yojimbo,AU,0
8933,tt1754315,1,One Week Notice,US,0
8937,tt12532137,7,Rikoksen varjossa,FI,0
8939,tt12545537,10,Alex Rider  Mystiki apostoli,GR,0
8941,tt7507362,1,Всё наоборот,RU,0
8949,tt0045066,6,Les fiancés de Rome,FR,0
8951,tt12533224,10,Werewolf,PT,0
8952,tt7612392,2,Der Nesthocker,DE,0
8953,tt12541067,3,Estos días,AR,0
8956,tt12533224,14,Les Rescapés,FR,0
8958,tt0441517,2,Taksojuhid,EE,0
8961,tt0072308,12,El coloso en llamas,ES,0
8963,tt12545803,3,Husbands Holiday,US,0
8969,tt0948457,3,Peace in Our Time,XWW,0
8970,tt0251057,8,Doble juego,ES,0
8976,tt7090140,1,Coda,DE,0
8977,tt12540575,1,Le czar en France  défilé des troupes,FR,0
8979,tt6224632,1,Enzeva,IR,0
8982,tt12537589,1,Self Defense,US,0
8983,tt0105597,13,Бомба сповільненої дії,UA,0
9011,tt12544078,9,Jungel Safari,NO,0
9019,tt12542065,1,This Is Hamlet,US,0
9023,tt12541099,1,Livvagten,DK,0
9031,tt12544195,5,Sombras de crimen,AR,0
9033,tt12532239,3,Pluto bär ut mjölken,SE,0
9037,tt0024207,5,Patrões e Empregadas,PT,0
9040,tt0076210,1,En øy med tapte sjeler,NO,0
9041,tt7510284,3,National Theatre Live Cat on a Hot Tin Roof,IE,0
9050,tt1693592,7,Vera,DK,0
9052,tt12539449,10,Saturday,XWW,0
9057,tt12535853,7,Per motivi di famiglia,IT,1
9062,tt0057241,1,Städligan,SE,0
9063,tt12538864,2,Impulse  I sensi dellinganno,IT,0
9064,tt12539366,10,Stale Mate,US,0
9070,tt5120734,5,ラブ・ミッション,JP,0
9071,tt5421602,24,Anne with an E,DE,0
9075,tt12540675,6,Masjede gowharshad,IR,1
9080,tt12543667,6,Я хороню живого,SUHH,1
9083,tt12533379,1,Fin de semana sangriento,ES,0
9089,tt12533289,8,Når mændene kommer hjem på ferie,DK,0
9093,tt6988208,1,Night of the Witch,US,0
9098,tt4054468,3,Ressha Sentai ToQger DVD Special Farewell Ticket The Wasteland Super ToQ Battle,XWW,0
9100,tt8881102,5,Opasne žene,RS,0
9102,tt1693592,13,女神探薇拉,TW,0
9103,tt12535615,1,Catching a Killer Crocodile Tears,GB,0
9104,tt0017883,3,Finger Prints,US,0
9106,tt0034251,6,Aguas pantanosas,ES,0
9109,tt0074235,18,Bound for Glory,US,0
9112,tt0482220,1,I Drew Roger Rabbit,GB,0
9118,tt12539069,6,The Young Cadets,US,1
9122,tt12531413,1,Friday Night,US,0
9130,tt0043750,1,Lola A Piconera,BR,0
9133,tt12540459,1,Jee Aayan Nu,IN,0
9135,tt0040146,2,Eifersucht,DE,0
9139,tt0074235,16,Esta Terra é Minha Terra,BR,0
9142,tt8881102,4,Juntas no crime,BR,0
9146,tt12531863,2,House of the Witch,US,0
9149,tt1715726,1,This Is Hamlet,US,0
9152,tt12543342,1,Villain Auditions,US,1
9158,tt12541591,9,Hulk el hombre increible,MX,0
9159,tt0087190,8,Wieża z kości słoniowej,PL,0
9161,tt12541591,3,O Incrível Hulk,BR,0
9162,tt12545793,1,Reaching for the Stars,US,0
9166,tt0050282,9,Sangre sobre los rieles,AR,0
9167,tt12541101,3,Mercenario,ES,0
9168,tt12544760,1,Knee High PI,US,0
9170,tt12534799,5,Kamienny chlód smierci,PL,0
9172,tt12531413,6,Vendredi Soir,GB,1
9173,tt12541101,32,Телохранитель,SUHH,0
9174,tt12533438,8,Lolitas Club,XEU,0
9179,tt12533069,1,Hamm,HU,0
9180,tt12541591,4,Neverjetni Hulk,SI,1
9181,tt0074235,19,Questa terra è la mia terra,IT,0
9183,tt12532254,6,O Deserto da Morte,PT,1
9185,tt5576992,2,Welcome to Nowhere,GB,0
9186,tt0030944,1,Onderduims gehuwd,BE,0
9189,tt12541355,2,Vengeance,GR,0
9191,tt12537616,6,Het eiland van Dr Moreau,NL,1
9196,tt12539122,1,Lhybride,CA,1
9199,tt2164682,1,No Job for a Woman The Women Who Fought to Report WWII,US,0
9201,tt0104255,3,Das Fest des Huhnes,AT,0
9205,tt12536309,7,Убить за 68,RU,0
9207,tt12543922,2,Eifersucht,DE,0
9210,tt0034251,15,Swamp Water,US,0
9212,tt12533097,5,Maggie Simpson in Playdate with Destiny,US,1
9218,tt0030944,20,Una donna vivace,IT,0
9222,tt12538548,3,Las aventuras de Memo Koala,ES,0
9224,tt1847750,4,Who Is Dayani Cristal,GB,0
9227,tt12536862,2,Испытательный срок,SUHH,0
9228,tt7089878,8,Liz and a Blue Bird,XWW,0
9230,tt12541101,2,Yojimbo,XEU,0
9234,tt12539050,4,Die Wächter der Träume,DE,1
9235,tt12540108,10,Victoria,AU,0
9238,tt2229708,4,Rebellen am Ball,DE,0
9241,tt12541099,5,Yojimbo,AU,0
9244,tt0499179,1,16 Days til the Rest of Your Life,GB,0
9249,tt12539504,7,Se 52 milia o tromos,GR,0
9251,tt12538864,2,Impulse,GB,0
9256,tt12535326,9,A kristályszem,HU,0
9259,tt1787747,10,Le vendeur,FR,0
9260,tt12536947,1,Dem Dem,BE,0
9261,tt0017883,2,Fingerprints,GB,0
9262,tt12536621,1,Good Favour,IE,1
9264,tt12537455,4,Un homme sur la voie,FR,0
9265,tt12534492,2,Arizona Mahoney,US,0
9266,tt12542022,3,Star Wars The Clone Wars,US,0
9270,tt0229335,4,Devils Express,US,0
9271,tt12532647,10,1945 12 Städte 12 Schicksale,DE,1
9274,tt12542855,3,Le chant du millénaire,TN,0
9275,tt11898442,3,Maggie Simpson in Playdate with Destiny,US,0
9278,tt12535535,9,Дюпон Лажуа,SUHH,0
9279,tt12542786,10,Ni distintos ni diferentes Campeones,ES,1
9284,tt12542309,4,I Am Tiger Woods,US,1
9287,tt4327728,1,Town Bizzness Pt 2,US,0
9292,tt12545147,3,Metal Gear Solid 2 Sons of Liberty,XWW,0
9294,tt12533064,3,Futbolowi buntownicy,PL,0
9296,tt12534908,6,Zieloni rzeznicy,PL,0
9303,tt0034251,14,The Man Who Came Back,GB,0
9304,tt0246906,9,Zeit der Männer Zeit der Frauen,DE,0
9305,tt12542254,7,Verborgen gebreken,NL,0
9308,tt12536184,2,Trilby Hypnotic Scene,US,0
9310,tt0307292,3,An Ordinary Killer,JP,0
9313,tt12535534,10,Férias Violentas,PT,0
9315,tt12538130,1,What Happened on the Moon  An Investigation Into Apollo,US,0
9317,tt12542688,1,Brazils Next Top Model,BR,0
9318,tt0076210,14,The Island of Dr Moreau,GB,0
9324,tt12543653,7,The Lone She Wolf,XWW,0
9327,tt12538615,10,Ai no meiro,JP,0
9328,tt12538541,6,Vera,GB,0
9329,tt7941920,1,EXAM,IR,0
9338,tt12534908,4,De grønne slagtere,IN,0
9346,tt12540418,9,Чудорыба,RU,1
9349,tt12540049,5,The Boy Who Saw Through,US,1
9355,tt12541099,3,用心棒,JP,1
9357,tt12543653,1,The Golden Claws of the Cat Girl,US,0
9358,tt7905602,1,Kala Varam Aaye,IN,0
9359,tt12537616,3,Doktor Moronun adası,TR,0
9360,tt0029646,3,Hyökkäys kummituslaaksossa,FI,0
9363,tt12544459,1,El Zebaq,EG,0
9364,tt12539078,1,30sai no hoken taiiku,JP,0
9365,tt12542742,8,The Solid Tin Coyote,US,1
9369,tt12535458,2,Bodyslam,US,0
9371,tt12533379,8,Bluthunde,XWG,0
9374,tt12533224,10,Werewolf,US,0
9381,tt2591600,1,Assassins Creed Descendants,US,0
9386,tt0014339,2,Ost und West,AT,0
9388,tt0085057,1,The Mississippi,US,0
9389,tt12543927,2,Ladrões que roubam ladrões,BR,0
9392,tt12544867,1,La chica que cayó del cielo,ES,0
9394,tt12541099,10,Охоронець,UA,1
9395,tt12532331,12,Scritto sul vento,IT,0
9403,tt0246857,1,Broadway Brevities 19331934 season 32 The Policy Girl,US,0
9406,tt5974454,4,Zinnaariya,BF,0
9410,tt12532253,9,The Rider of Death Valley,US,0
9415,tt12544779,1,Poised,ES,0
9416,tt12531640,7,Sarah Young Private Secrets 6,DE,1
9418,tt12538519,1,Frankenstein  Zweikampf der Giganten,DE,0
9419,tt12538615,21,Opętanie,PL,0
9421,tt12543667,12,Eu Enterro os Vivos,PT,0
9426,tt8881102,7,Подруги поневоле,RU,0
9427,tt12533379,9,Death Weekend,GB,0
9431,tt0499311,1,Barrio Cuba,CU,0
9432,tt12540919,4,Juntas no crime,BR,0
9433,tt12532349,2,天氣預爆,TW,0
9437,tt12538520,5,Frankenstein conquiert le monde,FR,1
9438,tt12541101,18,Yojimbo the Bodyguard,US,0
9441,tt12542969,9,Viel Wirbel um die Kuschelmonster,DE,1
9443,tt7510284,8,Cat on a Hot Tin Roof,US,0
9447,tt2907394,5,Samir Abu elNil,EG,0
9448,tt12545165,2,The Donut King,US,0
9450,tt0076210,20,La isla del Doctor Moreau,ES,0
9457,tt12532443,7,Pluto som vallhund,SE,0
9483,tt12532137,5,Hortlak,TR,1
9490,tt12531193,5,ブロセリアンドの魔物,JP,1
9492,tt9032914,1,Ni distintos ni diferentes Campeones,ES,0
9497,tt3740066,7,Dramblys Popajus,LT,0
9500,tt12541591,10,Nevjerojatni Hulk,HR,0
9504,tt12537274,7,La torre debano,IT,0
9506,tt12543667,11,To mystiko ton exi nekron,GR,0
9508,tt5421602,11,Chiamatemi Anna,IT,0
9509,tt0076210,24,Doktor Moronun adası,TR,0
9510,tt12536339,4,Three Girls from Rome,US,0
9511,tt0971196,1,Hardcore,NL,0
9513,tt12541553,1,Zie mij doen,BE,0
9517,tt12536279,1,Pacific Paradise Police,DK,1
9523,tt0023398,14,A Mina do Deserto,BR,0
9532,tt0043750,2,Lola a Cantadeira Cigana,PT,0
9539,tt0251057,3,Robbanáspont,HU,0
9541,tt1334247,5,Johnny Cash at Folsom Prison,AU,0
9548,tt12534199,2,Rózne oblicza Alberta Walkera,PL,0
9549,tt12537616,3,Острів доктора Моро,UA,1
9553,tt0029646,5,Überfall in der Teufelsschlucht,XWG,0
9554,tt12534575,4,300 Spartanere,NO,0
9558,tt12533428,4,10000 Km,GB,1
9559,tt0339725,3,Star Wars The Clone Wars,US,0
9569,tt12538965,2,Honor Student,XWW,0
9570,tt12541099,7,Yojimbo o GuardaCostas,BR,1
9575,tt3105448,3,Kutchi Vahan Pani Wala,IN,0
9576,tt0207280,1,Wild Things,US,0
9579,tt2229708,5,Οι επαναστάτες του ποδοσφαίρου,GR,0
9581,tt5421602,26,Eni iz Grin Gejblsa,RS,0
9582,tt2294965,1,Zero Charisma,US,0
9586,tt3740066,9,Pop Aye,TH,0
9588,tt12539504,6,Terreur au Km,FR,1
9589,tt0105597,20,Treinta minutos para morir,ES,0
9590,tt5421602,12,Ana com A,PT,0
9593,tt12541101,42,Yojimbo O Invencível,PT,0
9594,tt12542548,2,Die Verdammten des Meeres,DE,1
9596,tt0074235,20,Esta tierra es mi tierra,ES,0
9598,tt12539050,3,Dream Defenders,SG,0
9599,tt12536102,2,Dont Be Afraid of Love,US,1
9601,tt12537315,9,They Came from the Attic,CA,0
9606,tt12542505,6,Pixy der kleine Wichtel,DE,0
9607,tt0074004,2,Ein Herz und eine Seele,ES,0
9616,tt0210824,4,Madame a des envies,FR,0
9620,tt12545361,1,Лято в планините,BG,0
9622,tt12537616,10,The Island of Dr Moreau,AU,0
9623,tt9056818,6,Last Breath,IT,0
9624,tt0072308,40,Ο πύργος της Κολάσεως,GR,0
9625,tt12532330,1,Penas al viento,MX,0
9629,tt12537037,7,The Banshee,FR,0
9635,tt0023398,12,La galoppata della disperazione,IT,0
9646,tt12533225,13,Perros de presa,ES,0
9648,tt12533379,2,Tappava viikonloppu,FI,0
9650,tt12537437,9,Official Detective,US,0
9654,tt4222240,3,Keep Frozen,IS,0
9663,tt12533380,18,Смертельный уикэнд,SUHH,0
9665,tt12533289,10,Männens årstid,FI,0
9666,tt12541069,4,Questi giorni,IT,1
9670,tt12533379,27,Death weekend,SE,0
9671,tt0034251,23,El pantano de la muerte,MX,0
9674,tt6988208,9,A Noite da Bruxa,BR,0
9677,tt0165818,1,Horses in Winter,CA,0
9679,tt12541337,1,Queen Cake,US,0
9681,tt12536102,9,Patrões e Empregadas,PT,0
9682,tt12533346,8,Печать Каина,RU,1
9687,tt12545460,8,Земля Мощь планеты,RU,0
9693,tt12532443,6,Prärievargens klagan,SE,0
9697,tt12542126,8,Betty and the Buccaneers,US,1
9702,tt12533643,5,Hölmölän kylän veijarit 1,FI,0
9704,tt12533379,4,Weekend sauvage,FR,1
9705,tt2173450,1,Boba Mukhosh,IN,0
9708,tt2099698,3,Soukromý vesmír,CZ,0
9709,tt12540719,6,The Silks,SE,1
9710,tt12534240,18,Бомба замедленного действия,RU,0
9711,tt12534240,1,Időzített bomba,HU,1
9713,tt12533380,1,Death Weekend,SE,1
9719,tt12541101,3,Yojimbo Telesna straža,XYU,1
9722,tt0029646,8,I volontari del Texas,IT,0
9724,tt0804223,3,Abseits,DE,0
9726,tt12534866,6,Na lodzie,PL,0
9728,tt0064625,3,Maidstone,US,0
9731,tt12538281,3,Hillside Cannibals The Legend of Sawney Bean,US,0
9733,tt12543975,3,The Making of Rudyard Kiplings The Jungle Book,US,1
9738,tt0880928,1,Living Legacy,FR,0
9739,tt4462242,1,BEARDS Noah  Anya,US,0
9749,tt12532591,1,Vanessa Rising,US,0
9752,tt12536309,1,68 lepedő,HU,1
9755,tt12539958,2,De røde strømpebånd,DK,0
9756,tt12537616,23,Die Insel des Dr Moreau,AT,0
9758,tt12534491,9,O Sabido do Arizona,BR,1
9761,tt0076210,29,The Island of Dr Moreau,US,0
9774,tt7089878,3,Gekijouban Hibike Euphonium 1,JP,0
9775,tt12534575,4,スパルタ総攻撃,JP,0
9779,tt0024207,4,Den fovoumai ton erota,GR,0
9782,tt0087190,4,The Ebony Tower,GB,0
9783,tt12531600,1,Stacja,PL,0
9784,tt12537616,4,Dr Moreau szigete,HU,1
9786,tt12538547,1,Las aventuras del pequeño koala,MX,0
9788,tt0072308,27,A Torre do Inferno,PT,0
9789,tt12542017,2,Red Dwarf Its Cold Outside  Series II,GB,1
9793,tt12540526,6,Bletchley Circle,SE,0
9794,tt6876646,1,The Trip to Memory,TW,0
9795,tt12535208,5,Dans på låven,NO,0
9796,tt12533380,27,Death weekend,SE,0
9797,tt0076210,8,Die Insel des Dr Moreau,XWG,0
9798,tt12543484,7,The Education of Sonny Carson,GB,0
9802,tt1620956,1,Sanya and the Sparrow,XWW,0
9803,tt0382255,4,Quality of Life,US,0
9805,tt2309949,1,Egyptian Bullock Pump,GB,0
9806,tt12542909,2,Diva Ah Hey,HK,0
9808,tt0074235,15,Adevărata glorie,RO,0
9813,tt12535534,3,The Common Man,US,0
9814,tt0072308,31,Pokoli torony,HU,0
9816,tt5421602,21,Anne with an E,CA,0
9824,tt1846673,2,ナナとカオル,JP,0
9826,tt12541076,1,Conrad Brooks vs the Werewolf,US,0
9828,tt0457223,1,Barely Famous,US,0
9832,tt0167812,1,Camera sutra of de bleekgezichten,NL,0
9833,tt12532520,4,Roxanne,RO,0
9835,tt2180561,2,心の病を売り込む 私たちはみな精神病なのか,JP,0
9837,tt12538548,3,Koara bôi kokkî,JP,1
9838,tt12534240,17,Time Bomb,NL,0
9845,tt7090140,6,Coda,IT,0
9847,tt12533224,7,Perros de presa,ES,0
9848,tt12542686,1,Brazils Next Top Model,BR,0
9850,tt12534575,18,Der Löwe von Sparta,AT,0
9851,tt12531864,1,La noche de la bruja,ES,0
9852,tt12533064,10,Rebellen am Ball,DE,1
9857,tt0072308,33,Skyskrapan brinner,SE,0
9858,tt6103096,1,Mab,GB,0
9861,tt0024207,1,Dont Be Afraid of Love,US,0
9863,tt0105597,2,Time Bomb,XWW,0
9869,tt12541099,10,Yojimbo,XEU,1
9871,tt12535857,1,Städligan,SE,0
9875,tt4247856,2,Street Fighter The New Challengers,US,0
9880,tt7144150,1,Det Glade Postbud,DK,0
9883,tt12534799,4,Stone Cold Dead,JP,0
9886,tt12541099,8,Le garde du corps,FR,1
9889,tt12540526,7,Kode for mord,DK,0
9890,tt12541099,9,Yojimbo  Der Leibwächter,DE,0
9892,tt12533379,28,Kanlı tatil,TR,0
9896,tt6988208,5,Noite da Bruxa,PT,0
9904,tt0043750,7,Lola the Coalgirl,XWW,0
9906,tt2308048,4,Zwölf Explosionen,AT,0
9908,tt12540074,2,Peng Lai Jian,CN,0
9913,tt12538541,9,ヴェラ 〜信念の女警部〜,JP,0
9914,tt12533439,7,Lolitas Club,XEU,0
9915,tt12542012,3,Spy Myeongwol,XWW,0
9918,tt2305088,1,Exit,US,0
9920,tt12533379,8,Fim de Semana Mortal,PT,1
9931,tt0246906,4,Maussim alriyal,TN,0
9933,tt12537651,5,Hadschi Murad  Unter der Knute des Zaren,XWG,1
9935,tt0112630,3,Erotic Tales II,US,0
9941,tt0034251,8,De afschrik van het moeras,BE,0
9943,tt12538519,9,Frankenstein Conquers the World,US,0
9944,tt1693592,8,Vera,ES,0
9950,tt1334247,3,Johnny Cash at Folsom Prison,FR,0
9951,tt12538519,21,Frankenstein  Der Schrecken mit dem Affengesicht,AT,0
9955,tt12541381,1,The Employer,US,0
9957,tt0090825,4,Sturzflug in die Liebe,XWG,0
9964,tt12534777,1,Juice,US,0
9973,tt0034251,13,Águas Sombrias,PT,0
9977,tt0072308,23,Ад под небето,BG,0
9979,tt12537279,1,The Last Honey Hunter,NP,0
9990,tt0777267,1,Prep,US,0
9994,tt0034251,21,In den Sümpfen,XWG,0
9999,tt12542140,7,Fiskaren på Stormskär,SE,0
10006,tt12535110,3,Manche mögens prall,XWG,0
10014,tt12533905,1,El payaso y el Führer,ES,0
10020,tt12533954,2,Breaking the Magicians Code Magics Biggest Secrets Finally Revealed 2,US,0
10021,tt12543586,3,Coda,US,0
10027,tt0074235,22,Bound for Glory,GB,0
10030,tt12533049,1,GardnerSinatra,GR,0
10036,tt9747450,1,Holiday for Heroes,CA,0
10040,tt4839424,1,The Autobots,XWW,0
10041,tt12545537,1,Alex Rider  Operação Stormbreaker,PT,1
10044,tt12542140,3,The Price They Pay,US,1
10049,tt12540413,3,Hyökkäys kummituslaaksossa,FI,0
10051,tt12535108,5,COD,US,0
10052,tt12533380,6,Kanlı tatil,TR,0
10055,tt1710621,2,Twisted Metal,US,0
10056,tt12538615,9,Suspeita,PT,1
10063,tt0034251,2,Swamp Water,GB,0
10064,tt12541756,10,Fifi,PL,1
10065,tt1067224,3,O Fotógrafo,BR,0
10076,tt0034251,10,Apă de mlaştină,RO,0
10077,tt12532443,4,Prärielegenden,SE,0
10078,tt7089878,1,Ліза та блакитна пташка,UA,0
10079,tt0351716,1,The Mystery of St Pauls Hospital,XWW,0
10080,tt0105597,12,Timebomb,GB,0
10081,tt12531894,3,Los Reyes del Juego,MX,1
10083,tt12532751,10,Eyewitness Accounts,CA,1
10084,tt12536750,1,Demon in the Dark,US,1
10086,tt0877333,1,Estranged,CA,0
10094,tt12538547,8,Las aventuras de Memo Koala,ES,1
10096,tt12533097,10,Rendezvous avec le destin,FR,1
10097,tt12541101,9,Телохранитель,RU,0
10101,tt0050282,1,Clovek na kolajách,SK,0
10104,tt12544847,1,Directors Commentary Terror of Frankenstein,US,0
10107,tt12544442,3,Holly,HR,1
10108,tt12534240,8,Timebomb,US,0
10110,tt12533615,9,The Story of Kerry Josie and Diana 1447,AU,1
10111,tt12541755,3,Fifi en haar bloemenvriendjes,NL,0
10118,tt12531413,6,Petak veče,RS,0
10119,tt10036886,1,The Last Honey Hunter,NP,0
10120,tt4247856,3,Street Fighter The New Challengers,GB,0
10126,tt12537302,9,Love Thy Neighbor,US,0
10127,tt0072308,38,Пекло у піднебессі,UA,0
10129,tt6988208,8,La noche de la bruja,ES,0
10131,tt12535109,7,Ragazze petto in fuori,IT,0
10132,tt0030861,3,Think It Over,US,0
10133,tt12538615,7,Ångest,FI,0
10135,tt12543381,2,Virdžina,RS,0
10145,tt12532280,2,Clemente,US,1
10146,tt0072308,41,Asemankharashe jahanami,IR,0
10147,tt1787747,6,The Salesman,CA,0
10148,tt0076210,11,Το νησί του Διαβόλου,GR,0
10152,tt12541067,8,These Days,XWW,0
10157,tt0076210,18,Lisola del Dr Moreau,IT,0
10160,tt12542970,4,La boutique fantastique,FR,0
10165,tt12531764,1,The Hunters Circle,US,0
10166,tt0072308,30,The Towering Inferno,CA,0
10167,tt1010415,5,Canciones de amor en Lolitas Club,ES,0
10169,tt12534021,1,Kate Rezková Rozlétám,CZ,0
10170,tt12537616,11,Το νησί του Διαβόλου,GR,0
10172,tt12545161,2,Amigos del lunes,ES,0
10176,tt12534800,11,Nattens bøddel,NO,0
10180,tt1564698,2,Russell Howards Good News,GB,0
10183,tt12545537,5,Audros karys,LT,1
10185,tt0030944,14,Vivacious Lady,GB,0
10192,tt12537457,4,Der Mann auf den Schienen,DE,1
10193,tt12532409,5,Greenscreen,CA,1
10198,tt12540137,4,Smrt se smijesi ubojici,XYU,0
10199,tt12542382,10,The Autistic Me One Year On,GB,0
10200,tt12539505,1,Helvete på hjul,NO,0
10201,tt12533225,10,Werewolf,US,0
10202,tt12539962,2,Transformers Dark of the Moon,US,1
10206,tt0069639,4,シュトラウス家,JP,0
10209,tt0074235,1,Zapisan slavi,SI,0
10210,tt0064625,2,Maidstone,GB,0
10212,tt12533380,2,Fim de Semana Mortal,PT,0
10213,tt0076210,21,ドクター・モローの島,JP,0
10215,tt0050282,3,Чoвек на релсите,BG,0
10224,tt12537457,1,Mannen på sporet,NO,1
10229,tt12534575,24,Los 300 héroes,CL,0
10233,tt0003158,1,A Misunderstood Boy,US,0
10234,tt12532348,7,天氣預爆,TW,0
10236,tt12536339,4,Raparigas de Roma,PT,0
