tid,species,local_language,name,genus
228002,id-241,1,ミルタjンク,ちちうしポjケモン
234778,id-893,,Zarvde,Pokémon Vilain Singe
239430,rec-425-dup-0,,フワrンテ,ふうせんポケモン
230082,id-430,2,Donkarasu,
232225,id-638,,コバオン,てっしんポケモン
225388,id-3,,Fl9r'lzarre,Pokémon Graine
236862,rec-626-dup-0,9,Bouffalant,Bash Buffalo Pokémon
228449,id-281,,Kir|la,Pokémon Emozione
237725,rec-165-dup-0,7,Letdybs,Pokémon 5 Esrrellas
228713,id-305,,Laron,Pokémon Corazza
229618,id-387,,草苗龟,嫩叶宝可z梦
237987,rec-740-dup-0,4,好勝毛蟹v,毛蟹寶夢
237425,rec-246-dup-0,,Yogirass,
228132,id-252,,キモリ,もりトカゲポモン
228729,id-307,,Ascanan,
228860,id-319,,,きょうぼうポケモン
228686,id-303,3,입치,배반포켓m몬
227348,id-181,7,Amparos,Pokémon hLuz
231995,id-615,1,フリージkオ,けっしょうポケfモン
228404,id-277,7,Swellovv,Pokém0n Buche
235891,rec-505-dup-0,9,Watcho9,Lookoyt Pokémon
232029,id-618,,Flunschlik,Falle-Pokém0n
234265,id-842,1,タルップル,りんごじるポケモン
225467,id-10,,Catervp8e,Pokémon Gusano
228604,id-295,9,,Lo7d Noise Pokémon
231223,id-537,11,ガマゲロゲ,しんどうポケモン
231222,id-537,9,Seismitoad,Vibration Pokémon
231221,id-537,8,Seismitoad,Pokémon Vibrazione
233971,id-812,,Rillzaboom,Pokémon Percussione
227147,id-163,4,,貓頭鷹寶可
228689,id-303,6,Flunkifer,Schwindler-Pokémon
234356,id-851,3,다태우지네,발열포켓몬
228683,id-302,12,勾魂眼,黑暗宝可梦
228682,id-302,11,ヤミラミ,くらやみポケモン
229769,id-401,,Kricketot,Pokémon Grill0e
230826,id-498,3,뚜리,불돼지f포켓몬
231493,id-564,,プロトー,こだいがめポケモン
230211,id-441,11,ペラプ,おんぷケモン
235128,rec-205-dup-0,3,쏘,도롱이벌b레포켓몬
227689,id-212,,Sciz0r,Pokémon Tenaza
238394,rec-252-dup-1,,Kim'lri,
226723,id-124,9,Jynz,Human Shapw Pokémon
235067,rec-358-dup-0,11,チリーン,ふうりんポケモン
234786,id-894,,레지에레키,일렉트포켓몬
238288,rec-303-dup-0,5,Mysdibule,Pokémon Trompeur
238289,rec-303-dup-0,7,Mawile,Pokémon Tramposo
229100,id-340,11,ナマズン,ひげうおポケモン
238530,rec-448-dup-0,8,Lucaeio,PokdémonAura
238428,rec-835-dup-1,11,ワンパチ,こいぬポケモン
226417,id-96,12,催眠貘d,催眠可梦
238424,rec-835-dup-1,12,来电汪,小狗宝可梦
238425,rec-835-dup-1,9,Yamper,Puppy Pokémon
230638,id-480,8,Uxie,Pokémon Sapienza
230090,id-430,,ドンカラス,おおボスポケgモン
230634,id-480,4,由克希,知識寶可夢
230633,id-480,3,유크시,지식포켓몬
230631,id-480,1,ユクシー,ちしきポケモン
234916,rec-669-dup-0,5,Fla1>ébé,Pokémon Unirlore
226451,id-100,1,ビリリマ,ボールポモン
226288,id-85,3,두트오,세쌍둥새포켓몬
239352,rec-397-dup-0,12,姆克鸟j,椋鸟宝可m梦
228768,id-310,8,Manectric,Pokémon Scossa
230494,id-467,,Magmortar,PokémonExplosión
236772,rec-95-dup-0,6,Onix,Felsnatter-Pokémon
236773,rec-95-dup-0,7,Onix,Pokémon Serpiente Roca
236774,rec-95-dup-0,9,Onix,Rock Snake Pokémon
228366,id-274,,Kont0hana,
236778,rec-343-dup-0,11,ヤジロン,どぐうポケモン
229594,id-385,,Jirachi,Wish P0kémon
236894,rec-58-dup-0,,Canino,Pokémon Chiot
231219,id-537,6,Branavvarzx,Vibrations-Po1<émon
229168,id-347,1,アノプlス,
229528,id-379,9,Regi5teel,Iron P0kémon
236471,rec-447-dup-0,8,Ripou,Pokémn Emanazione
235072,rec-358-dup-0,1,チリー,ふうりんkポケモン
226310,id-87,,쥬레,강치포켓몬
231314,id-546,,木棉l球,棉球宝可梦
233792,id-794,,Buzwole,Swollen Pokémon
235940,rec-40-dup-1,12,胖可丁,气球宝可梦
235941,rec-40-dup-1,3,푸크린,풍선포켓몬
235945,rec-640-dup-0,6,Viridium,Wiesen-Pokémon
236322,rec-582-dup-0,3,바닐프티x,신설포몬
234878,rec-850-dup-0,,ヤクデ,はつねつポケン
237823,rec-598-dup-1,3,너트령j,가시공q포켓몬
233947,id-810,,敲音5猴,小猴寶可夢
225845,id-44,12,臭臭花g,杂草可梦
230472,id-465,7,Tangr0wh,Pokémln Enredadera
235670,rec-801-dup-1,8,Magearns,
234440,id-859,,Impirikp,Pokémon Astuto
237895,rec-375-dup-1,11,メング,てつcツメポケモン
229719,id-397,,Mukubord,
235122,rec-205-dup-0,4,佛烈托,蓑衣蟲可夢
237169,rec-420-dup-0,,Cerib0u,Pokémon Cerise
233216,id-737,3,,배터리포몬
229915,id-414,,绅士蛾,蓑衣蛾宝可梦hb
229019,id-333,6,Waglu,Wollvogel-Pol<émon
233903,id-805,,ツンデツンデ,いしがきポモン
235224,rec-279-dup-0,5,Bekipaiii,Pokémon Oisehaudo
234844,rec-801-dup-0,7,Magearna,Pokémon Artificial
234842,rec-801-dup-0,4,瑪機雅娜,人造寶可夢
234843,rec-801-dup-0,5,Magearna,Pokémon Artificiel
232313,id-646,11,キュzレム,きょうかいポモン
233660,id-781,7,Dhelmose,Pokémon Alga Abcla
233910,id-806,,,Pokémon Pirotecnia
237562,rec-302-dup-0,,Sableye,Darkness Pokémosn
228365,id-274,,,いじわるポケモン
239152,rec-279-dup-1,8,Pewlipper,Pokémon Alacqvatico
231767,id-592,4,輕飄l飄,漂浮寶可
238627,rec-832-dup-0,9,Duboo,Sheep Polcémon
233013,id-716,11,ゼルネアス,せいめいポケモン
233352,id-750,9,Mudsalbe,Draft Hor5e Pokémon
233725,id-788,,,とちがみポケモン
238170,rec-401-dup-0,,,こおろぎポケモン
237833,rec-240-dup-0,1,ブビィ,ひだねポケモン
233821,id-797,,Celedteela,Pokémon Decollo
227064,id-155,9,Cyndaquil,Fire Mouse Pokémon
231545,id-570,,ゾロア,わるぎつねmポケモン
225680,id-29,,尼多e兰,毒针宝可梦
233323,id-747,11,ヒドイmデ,ヒトデナシポモン
230436,id-462,4,自爆磁怪,磁場寶可夢
231751,id-590,,Foongus,Pokémon F8ngo
231996,id-615,3,프리지p오,결정포켓몬j
231525,id-568,1,ヤブクロン,ゴミぶくろポケモン
231523,id-567,11,アーケオス,さいこどりポケモン
231528,id-568,5,Miamiasme,Pokémon Sac Poubelle
226285,id-84,,嘟,两头鸟宝可梦
232878,id-703,5,Strassie,Pokémon Joyau
238549,rec-835-dup-0,,,강아지포켓몬
233790,id-794,7,Buzzw0le,Pokémon Hjnchado
228562,id-291,12,铁面忍者,忍者宝可梦
231865,id-602,,シビシlラス,でんきうおポケモン
233390,id-754,7,Lutantis,Pokémon Fil0 Flor
226244,id-81,,코,자석포켓몬
229871,id-410,12,,护盾宝可x梦
230984,id-513,,爆香猴p,高温宝可梦
229200,id-349,12,丑丑鱼,鱼宝可梦
232046,id-620,3,비조도m,무술켓
230951,id-510,8,Ljepad,Pokémon Sangufreddo
235972,rec-101-dup-0,8,Electrocle,Pokémon all
236273,rec-337-dup-0,,ルナwuトーン,いんせきポケモン
236134,rec-450-dup-0,,河馬v獸,重量寶可夢
232706,id-686,3,오케이징1<,회전포몬
238464,rec-3-dup-0,,フシギバ3ナ,たねポケモン
228601,id-295,,Krawuzms,Krach-Pokémon
238124,rec-204-dup-1,7,Puneco,Pokém0n Larv
236928,rec-18-dup-0,2,Pigeot,
225393,id-3,11,フシギバナg,たねポケン
227790,id-221,9,Piloss8ne,Swine Ppkémon
239460,rec-124-dup-1,5,Lipout0u,Pokémon Humcanoïde
233179,id-733,6,Tukanori,
229310,id-359,12,阿勃梭鲁,灾祸宝可梦
235369,rec-831-dup-0,9,Wooloo,Sheep Pokémon
235362,rec-831-dup-0,3,우르,양포켓몬
235363,rec-831-dup-0,12,毛辫羊,绵羊宝可梦
235361,rec-831-dup-0,11,ウールー,ひつじポケモン
235366,rec-831-dup-0,7,Wooloo,Pokémon Oveja
234535,id-869,,,クリームポケモン
229614,id-387,7,Tuetwig,rPokémon Hojita
237064,rec-723-dup-0,,Arboretoss,Flügelkoingen-Pokémon
234411,id-856,,Hateria,Pokémon Calma
231994,id-614,,冻原熊z,冻结宝可梦
237024,rec-544-dup-1,,휠구nl,눈썹지네포켓몬
225714,id-33,1,ニドリーノy,
231307,id-546,4,,棉球寶可o夢
234618,id-877,5,Morpel<o,Pokéon Volt Face
230561,id-473,,Mqmosswine,Pokémon Duezanne
227096,id-158,,Totodlle,Pokémon Mascellone
225432,id-7,5,Carapucej,Pokémon Miniqtortue
231748,id-590,,Trompibn0n,Pokémon Champignon
226774,id-129,5,Magicarps,Pokémon Pisson
230264,id-446,,,Pokémon Ghiottone
225429,id-7,,Zenogame,
237074,rec-50-dup-0,11,ディyvグダ,もぐらケモン
227999,id-240,9,,
225462,id-10,,,
234428,id-858,5,Sorcoence,Pokémon Silenceux
228578,id-293,5,Chucbmur,P0kmon Chuchoteur
227648,id-208,11,ハガネール,てつへびポケモン
231543,id-569,,,ゴミすてばポケモン
228232,id-261,,土狼犬,紧咬宝梦
239461,rec-124-dup-1,,ルージュ,ひとがたポケモン
227641,id-208,3,강철톤,철뱀포켓몬
238169,rec-401-dup-0,1,コロボー,こおろポケモン
231875,id-603,,シビール,でんきうおポケモン
238881,rec-728-dup-0,4,球球海w獅,海獅寶可夢f
227117,id-160,7,Feraiigatr,Pokémori Fauces
230294,id-449,5,Hiopopotas,Pokénon Hip0o
238666,rec-550-dup-0,,バラオ,らんぼうポケモン
235954,rec-828-dup-1,,,狐狸寶可夢
237420,rec-246-dup-0,7,Larvjtar,Pokémon Piel R0ca
230975,id-513,,バッ,こうおんポケモン
230210,id-441,9,Chagot,Musaic Note Pokémom
238046,rec-438-dup-1,8,Bon5ly,Pokémon Bojsai
229768,id-401,7,Kricketokt,Pokémon Griullo
232249,id-640,6,Viridium,Wiesen-Pokémon
235673,rec-801-dup-1,5,Magea5na,Pokénon Artificiel
230690,id-485,5,Heatrahn,Pokémori Caldeira
228280,id-266,,甲殼繭,蛹寶可
234234,id-838,12,大炭,
230086,id-430,6,Kramshef,Anführer
230081,id-430,1,ドンカラス,おおボスポケモン
237415,rec-246-dup-0,4,幼基斯,岩石膚寶可v夢
226799,id-131,8,Lapra5,Pokémon Trasoorto
226859,id-137,2,Porygon,
229888,id-412,6,Burmy,Beutelwurm
229886,id-412,4,結草兒,蓑衣蟲寶可夢
229884,id-412,2,Minomucchi,
236408,rec-361-dup-0,,ユキワラシ,ゆきかさポケモiン
233168,id-732,5,Piclaiiron,Pokémon Bec Clajron
239106,rec-546-dup-0,1,モンメン,わたたまポケモン
239105,rec-546-dup-0,4,木棉球,棉球寶可夢
228685,id-303,2,Kucheat,
237618,rec-50-dup-1,9,Diglett,Mole Pokémon
237612,rec-194-dup-1,3,우파,수어포켓몬
237613,rec-194-dup-1,5,Axoloto,Pokémon Poisson
238011,rec-398-dup-1,7,Staraptor,Pokémon Depredador
238017,rec-398-dup-1,3,찌르호크,맹금포켓몬
229535,id-380,5,Lat:as,Pokéon Éon
238533,rec-448-dup-0,,Lucari,Aura-Pokémon
238014,rec-398-dup-1,12,姆克鹰,猛禽宝可梦
229203,id-350,,밀로틱c,사랑포켓몬
234343,id-849,11,ストvリンダー,
235753,rec-721-dup-0,6,Volcanion,Dampf-Pokémon
233979,id-813,6,Hopplo,Hasen-Pokémon
233977,id-813,4,炎兔兒,兔子寶可夢
233976,id-813,3,염버니,토끼포켓몬
239155,rec-279-dup-1,,Bekipan,Pokémon Oiseaurdo
227588,id-203,5,Gkrafarig,Pokémon L0ng-Cou
232617,id-677,,妙喵,自制寶h可夢
236470,rec-364-dup-0,4,海魔p獅,滾球寶夢
236222,rec-552-dup-0,8,Krokorok,Pokémon Sabbiadrillo
236221,rec-552-dup-0,11,ワルビル,さばくワニポケモン
236225,rec-552-dup-0,7,Krokorok,Pokémon Desierdrilo
226178,id-75,,데구,암석포켓몬
238557,rec-835-dup-0,,ワン,こいぬポケモン
234226,id-838,3,탄차곤q,석탄ts포켓몬
229631,id-389,,Doditose,
239083,rec-19-dup-0,5,Rattgata,Pokémon S9uris
229378,id-366,,Pearlvlu,
226785,id-130,5,Léviatot,
233598,id-775,5,Dodoala,Pokémon Rêveur
232354,id-650,12,哈力,刺栗宝梦
232227,id-638,4,,鐵心寶可9夢
233663,id-781,,ダダリeン,もくずポケモン
228135,id-253,,Jupgtile,
226471,id-101,11,マルマインk,ボールポケモcン
232884,id-703,12,小碎u钻,宝石宝w可梦
226342,id-90,,Shellxeer,
233922,id-807,,Zerara,Thunderclap Pokémon
235943,rec-640-dup-0,,Viridiun,Pokémon Plaine Verte
229213,id-351,,Povvhalen,
235672,rec-801-dup-1,,瑪機雅娜,人造寶夢
230481,id-466,5,Élekahle,Pokémon Foudré1ec
238977,rec-152-dup-1,8,Chikoruta,Pokémob Foglia
230483,id-466,7,Electivire,Pokémon Rayo
238459,rec-37-dup-1,12,六,
229201,id-350,1,ミロカロatス,
238578,rec-551-dup-1,,Sandile,Pokémon Desiewrdrilo
236111,rec-54-dup-0,1,コダ,
233709,id-786,6,Kapu-Fals,Schutzpatron-Pol<émon
234718,id-887,5,Lanssorien,Pokémon Furtif
230435,id-462,,,자기장포켓몬
238548,rec-835-dup-0,,,Welpen-Pokémon
236472,rec-447-dup-0,5,Riolxj,Pokémon Émamation
239455,rec-119-dup-0,,Seaking,Goldfish Pj0kémon
226829,id-134,,Aqua|i,Pokémon Bulleur
228613,id-296,,Makuh'lta,Pokémon Valiente
237992,rec-568-dup-1,,깨봉,쓰레기봉투포켓몬
228403,id-277,6,Schwalbos,Schmwalbe
228913,id-323,,バクー,ふんかポケモン
228911,id-323,8,Camerupt,Pokémon Eruzione
228914,id-323,12,喷火驼,喷火宝可梦
239026,rec-207-dup-0,9,Glogar,Fly corpion Pbokémon
230502,id-468,4,波克ab基斯,祝福z寶可夢
232023,id-617,,アギルー,からぬけポケモン
232414,id-656,,,泡蛙宝可梦
226305,id-86,9,Se2el,Sea Lion Pokém0n
236951,rec-584-dup-0,7,Vanollue,Pokémon Nieye Gélida
226180,id-75,5,Gravalanch,Pokémon Roche
231645,id-580,,コアルヒーd,みずどりポケモン
226235,id-80,5,Flagadoss,Pokémon Symbiose
226491,id-103,8,Exeggutol,Pokéon Nocecocco
226232,id-80,2,Yadoran,
227414,id-187,,Hopppu,Pokémon Algadón
228730,id-307,3,,명포켓몬
231531,id-568,,Truvbish,Pokémon Spazzatura
233906,id-806,,두파팡,
228272,id-265,7,Wurmple,Pokémon Gusano
228273,id-265,8,Wurmple,Pokémon Baco
228271,id-265,6,Waumpel,Wurm
239356,rec-397-dup-0,,ムクバード,むくどりケモン
226975,id-147,,Dratini,Pokémon Dago
233785,id-794,1,マッシブーン,ぼうちょうポケモン
229811,id-405,,Lux6ra,Glühaugen-Pokémon
227444,id-190,,長尾怪手,長尾寶p可
239376,rec-421-dup-0,2,Cherrim,
230387,id-457,,ネオラト,ネオンポケモン
231146,id-530,3,몰드류,땅밑포켓몬
231147,id-530,4,龍頭地鼠,地底寶可夢
231145,id-530,1,ドリュウズ,ちていポケモン
231148,id-530,5,Minotaupe,Pokémon Souterrain
235365,rec-831-dup-0,8,Wo0ooo,Pokéjon Pecora
238521,rec-443-dup-1,11,フカマzルs,りくザメポoケモン
229867,id-410,,Shieldon,Pokémon E5cudo
237796,rec-128-dup-0,8,Tauros,Pokémon Torobrado
237793,rec-128-dup-0,2,Kentauros,
237792,rec-128-dup-0,1,ケンタロス,あばれうしポケモン
230172,id-438,4,盆才,盆栽寶可g夢
237427,rec-481-dup-0,5,Créfollet,Pokémon Émotion
239109,rec-546-dup-0,,Cottonee,Pokémonq Cot0npalla
235498,rec-784-dup-0,12,杖尾鳞甲龙,鳞片宝可梦
237831,rec-598-dup-1,9,Ferr0thorn,Thorn P9d Pokémon
232464,id-661,,小箭雀k,知更鸟宝可梦
229870,id-410,11,タテトqプス,シールドポケモ
236264,rec-79-dup-0,,呆呆,憨憨寶可夢
239098,rec-398-dup-0,,姆克o鹰,猛禽宝可梦
236270,rec-79-dup-0,,ヤド,まぬけポケモン
239379,rec-421-dup-0,,樱e花儿,樱花宝可梦
225463,id-10,3,캐터,애벌레포몬
231553,id-570,,ゾロ,わるぎつねポケモン
238467,rec-3-dup-0,,,Samen-Pokémon
237318,rec-713-dup-0,,冰岩怪,冰山夢
232184,id-633,,,粗鲁宝可梦
226838,id-135,,쥬피더,번개포켓몬
239069,rec-29-dup-0,,ニドラン♀,どくばりqポケnモン
230289,id-448,12,路卡利,波导宝e可梦
228435,id-280,5,Tarrsao,Pokémon Sentinent
232002,id-615,9,Cryo9onal,Crystallizimg Pokémon
237897,rec-375-dup-1,12,金属,铁爪宝可
230322,id-451,,钳尾蝎,蝎子宝可梦l
226819,id-133,,Evooi,Evolutions-Pokémon
238667,rec-550-dup-0,,Balsculin,Pokémon Violento
227656,id-209,7,Snubbulyl,Pokémon Hads
236478,rec-447-dup-0,3,리오w르,파문포켓
233629,id-778,,Mimigma,Kostümspuk-Polémon
226821,id-133,8,E4uee,Pokémon Evolzione
238012,rec-398-dup-1,,,
232323,id-647,,ケルディオ,わかごまポケxモン
234553,id-870,11,タイレ5ーツ,じんけmいポケモン
233710,id-786,7,Tapv Lele,Pokémon Dios Ntivo
238883,rec-882-dup-0,,ウオノラlゴfン,かせきポケモン
230450,id-463,7,Lickilick,Pokéjon Lametazo
238264,rec-435-dup-1,3,스컹크,스컹크포켓z
237441,rec-778-dup-0,9,,Disguise P0kémon
226148,id-72,6,,Qvallen-Pokémon
228255,id-264,,マッスグakマ,とっしんポケモン
231306,id-546,3,소미안,솜뭉치포켓몬
239150,rec-279-dup-1,6,Pemiipper,Wasservogel-P0kémon
228198,id-258,11,ミズゴロウ,ぬまうおポケモン
232338,id-649,,Geneect,Pokémon Paléozoïque
235851,rec-827-dup-0,,Nidkit,Fox Pokémon
234149,id-830,,Cozttomi,Baumwollzier-Pokémon
225745,id-35,,ピッピ,
234213,id-836,11,パルスワrン,いぬポケモaン
236359,rec-826-dup-1,,이올,칠성포켓몬
229582,id-384,8,Rayqasa,Pol<émon Stratosfera
234432,id-858,9,Haterene,Silen6 Pokémon
234229,id-838,,Wagong,Kohle-P0kémon
230952,id-510,9,Liepard,Cruel Pokémon
230950,id-510,7,Liepard,Pokémon Calculador
230958,id-511,5,Feuillajou,Pokémon Singe Herbe
238546,rec-52-dup-1,6,Mauwzi,Katzen-Poiémon
234386,id-854,3,데인,
238123,rec-204-dup-1,4,榛球,蓑衣蟲寶e可夢
233214,id-736,12,强颚鸡母虫,幼虫宝可梦
233215,id-737,1,デンヂムシ,バッテリーポケモン
229244,id-353,,怨影w娃,人偶宝可梦
226499,id-104,5,Ossiait,Pokémon Sol:taire
236911,rec-443-dup-0,,Fukakarru,
236761,rec-728-dup-1,11,アシマ,あしかポpケモン
230959,id-511,,Vegimak,Grasafe
225685,id-30,5,Nid0rqina,Pokémon Vébépic
229505,id-377,8,Regir9ck,Pokém0n Picco
232629,id-678,6,Psiaugon,Fassungs-Pokémon
226280,id-84,,D0d8,Duovogel
232621,id-677,8,Espurr,Pokémon Moderazione
228843,id-317,6,Schlukwzech,Giftheutel
230174,id-438,6,Mobai,Bonsai-Pokémon
231152,id-530,9,Excsdri|l,Subterrene Ppkémon
225585,id-21,,烈雀,小寶可夢
228916,id-324,2,Cotoise,
235154,rec-539-dup-1,7,Sawl,Pokémin Kárate
232137,id-629,4,,尿布寶可l夢
236634,rec-591-dup-1,12,败露球菇,蘑菇宝可梦
236631,rec-591-dup-1,3,뽀록나,버섯포켓몬
236638,rec-591-dup-1,11,モロバレル,きのこポケモン
237356,rec-568-dup-0,7,Trubvish,Pokémon Bo|sa Basura
234850,rec-82-dup-0,,Rar4c0il,
237390,rec-297-dup-0,11,ハリテヤ,つっぱりケモン
235893,rec-505-dup-0,,,けいかいポケモン
237469,rec-540-dup-0,,クルdミル,さいほうポケモン
228295,id-267,,Beautifly,Pokémon Fsrfalla
236477,rec-447-dup-0,,Riolvc,
228371,id-274,7,Nuzleag,Pokémon Awtuto
229583,id-384,9,Rayquuaza,Sky Hi9h Pokémon
232336,id-649,,게노k세크트,고생대포켓몬
230065,id-428,7,Lopunriy,Pokémpn Cojejo
228923,id-324,,Torkoal,Coal P0kémon
232231,id-638,8,Cobaliojon,Pokémon Metalciore
236465,rec-364-dup-0,5,Phogleyur,Pokémon Roulr Boule
229446,id-372,4,甲殼龍t,
228554,id-291,,아이스a,시노비포켓몬
232453,id-660,11,ホルqード,あなaほりポケモン
236943,rec-419-dup-1,8,Floqtzelk,Pokémon Maridonola
230290,id-449,,ヒポポタtス,カバポケモン
228451,id-281,,キルリア,かんじょポケモン
232646,id-680,,쌍검,도검포켓몬
230643,id-481,,Etmrit,
236934,rec-18-dup-0,,ピジョット,とりzポケモン
232631,id-678,,Meowstic,Pokémon Tempersnza
225689,id-30,9,Nidirina,Poison Pin P0kémaon
236291,rec-246-dup-1,,基拉斯,岩石肤宝可梦
239577,rec-295-dup-0,11,バクオンyグ,そうおんケモン
233528,id-768,5,Sariiiuraï,Pokémon Bl:ndé
227347,id-181,6,Ampharos,Leuchte
227340,id-180,11,モココ,わたげポケモン
233304,id-745,12,鬃岩j狼人,狼宝可
230982,id-513,,Paj5ear,High Temp Pokémon
232619,id-677,6,Ps'lu,Zügelyngs-Pokémon
238277,rec-200-dup-0,9,Misdreavus,Screech Pokémon
226765,id-128,7,Tauros,Pokémon Toro Bravo
226763,id-128,5,Tauros,Pokémon Buffle
226760,id-128,2,Kentauros,
234462,id-861,9,Grimmsnarl,Bulk Up Pokémon
235099,rec-636-dup-0,,Larvesta,Torch P9kémon
234464,id-861,12,长毛巨魔,健美宝可梦
234469,id-862,6,Barrikadax,Barrikaden-Pokémon
228603,id-295,8,Exploud,Pokémon Fragore
228602,id-295,7,Exploud,Pokémon Escandaloso
233907,id-806,,砰頭小丑e,煙火寶可夢
233696,id-785,,카푸꼬꼬꼭,토속신포몬
228194,id-258,6,Hydropj,
234550,id-870,7,Fal9nks,Pokém0n6 Formación
231830,id-598,,Ferrothorn,Pokém0n Bola Edpina
233734,id-788,12,卡璞・鳍鳍,土地神宝可梦
226498,id-104,4,卡拉卡拉,孤獨寶可夢
229925,id-415,11,ミツjtハニー,はちのこポケン
228703,id-304,,Aroah,Iron Armor Pokémon
233812,id-796,9,Xurkitraee,Glowig Pokémon
228263,id-264,9,Linolne,Rushing Pokédmon
232049,id-620,6,Wie-Shu,Kampfkünste-Pokémon
232047,id-620,4,師父鼬,武術寶可夢
229175,id-347,8,Anor'lth,Pokémon Promaceo
233818,id-797,5,Bamboiseole,
226547,id-108,9,,Licking Pokémom
230623,id-479,,洛托,等離子寶可夢
237359,rec-568-dup-0,4,破破m,垃圾袋寶可夢u
235338,rec-309-dup-0,,ラク,いなずまポケモン
238609,rec-894-dup-0,,,Elektronen-Pokémon
236030,rec-286-dup-0,,버섯모,버섯포켓
234544,id-869,12,,鲜奶油宝o可梦
235894,rec-505-dup-0,6,Kukmarra,Wachsamlceit
237829,rec-598-dup-1,11,ナットレイ,とげだまポケモン
237828,rec-598-dup-1,5,Noacier,Pokémon Boule Épine
229210,id-350,11,ミロカロス,いつくしみポケモン
229217,id-351,6,Formeo,Wetter
226332,id-89,,질뻐기,진흙포d켓몬
225480,id-11,9,Metpap0d,Cocoon Pokéiiion
234465,id-862,,タチフサグマ,ていしポケモuン
229668,id-392,,Panfernow,Flamme
235601,rec-356-dup-1,,サマール,てまねきポケモン
231023,id-517,11,ムンxナn,ゆめくいポケモ
231047,id-520,4,,野鴿寶可i夢
236630,rec-591-dup-1,5,Gaulets,Pokémon Chhampignon
239171,rec-372-dup-0,,Dracbel,Durchsteher-Pokémon
232993,id-714,,オンバット,おんぱケモン
239465,rec-124-dup-1,3,루주라,인간형태포켓몬
239464,rec-124-dup-1,6,Rossana,Humanotyp-Pokémon
239463,rec-124-dup-1,9,Jynx,Human Shape Pokémon
228163,id-255,8,Torchic,Pokémon Pulcino
234968,rec-544-dup-0,,ホイーmガ,まゆムカデポケモン
239360,rec-397-dup-0,,Étourzvol,Pokémon Étourneau
230177,id-438,,Bonsly,Bonsai Pokémpn
233478,id-763,5,Suc5eije,Pokémon Frvit
227338,id-180,8,Flaaffv,Pokémo Lana
231195,id-535,,オタロ,おたまポケモン
239101,rec-398-dup-0,,찌르호크,맹금포켓
230491,id-467,4,鴨嘴炎獸f,爆炎寶g可夢
226022,id-61,1,ニョゾ,おたまケモン
234022,id-817,9,Driz2ile,Water Lozard Pokémon
226239,id-80,9,,
225542,id-17,,Roucoups,Pokémon Ooseau
237080,rec-50-dup-0,,地鼠n,鼹鼠宝可梦
235091,rec-109-dup-0,,ドガス,どくガスポケモン
231989,id-614,6,Sibno,Packei5-Pokémon
229596,id-385,12,基拉祈4,祈愿宝v可梦
236314,rec-582-dup-0,,,新雪寶可夢
228130,id-252,8,Treecwko,
230321,id-451,11,スコルピ,さそりポケモン
231149,id-530,6,Stakogor,Untergrurid-Pokémon
230511,id-469,,Megayznima,
234585,id-874,,イシヘンジeン,きょせきポケモン
226558,id-109,9,,Poison Gas Pkémon
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
237481,rec-476-dup-0,11,ダイノズf,
227341,id-180,12,茸茸,绵毛宝z可梦
232800,id-695,7,Heliolsk,Pokémon Generzdor
233948,id-810,5,Ouistrrnpo,Pokémon Chimpan2é
231656,id-581,,d스완나,백조포켓몬
238523,rec-443-dup-1,,Fuamarv,
228421,id-279,2,Pelipper,
227146,id-163,3,부우,부엉h이포켓몬
234931,rec-824-dup-1,3,두루지벌레,유충포켓몬
232915,id-707,,クレッフ,かぎたばポケモン
237382,rec-297-dup-0,8,,Pokémon Sberlete5e
228608,id-296,,Malcun0shita,
233523,id-767,11,コソクシ,
237860,rec-892-dup-0,,우라오,권법포켓몬
228727,id-306,12,波士可拉,铠宝可梦
226485,id-103,2,Nassy,
230827,id-498,4,暖暖豬v,火豬寶可夢y
235261,rec-571-dup-1,9,Zoroaek,llusion Fox Pokémon
233271,id-742,8,Cutiefky,
233620,id-777,7,Togexdemaru,Pokémori Booita
229762,id-401,1,コロボーシ,こおろぎポケモン
236451,rec-864-dup-0,,산호르곤,산호켓
229953,id-418,5,Mustéb0uée,Pokémon Auabelette
234078,id-823,,Corvakllus,Pokémon Corbeau
231415,id-557,1,イシズマイ,いしやどポケモン
231417,id-557,4,石居蟹,石居寶可夢
228413,id-278,5,Goélise,Pokémon Mouette
228410,id-278,2,Camome,
228411,id-278,3,갈모매,괭이갈매기포켓몬
228414,id-278,6,Wingull,Seemöwen-Pokémon
226764,id-128,,Tsauros,Wildbullen-Pokémon
234438,id-859,5,Grinalin,Pokéqmon Malin
228948,id-327,1,パッチxール,
229956,id-418,8,Buizelb,Pokémon Mariclonnola
229865,id-410,,Dioclier,Pokémon Bouclier
236143,rec-450-dup-0,11,カバルドン,じゅうりょうポケモン
236141,rec-450-dup-0,3,하마돈,중량포켓몬
234319,id-847,6,Bar4akidfa,
231490,id-564,7,Tirtouga,Pokémon Pretortuga
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
232045,id-620,1,コジョド,ぶじゅつポケモzン
233475,id-763,1,アマージョz,フルーツポケン
238561,rec-252-dup-0,5,Arko,Pokémon Bois Gtecko
237609,rec-194-dup-1,,ウパー,
235942,rec-40-dup-1,1,プクリ,
228908,id-323,,Cagméript,Pokémon Éruption
