tid,species,version,language,flavor_text
205144,id-134,,4,身體細胞的結構與水分子相似。牠能和水融為一體，讓別人無法看見牠。
213667,id-815,34,7,"Destaca tanto en ataque como en defensa. Secrede cuando recibe una ivación, pero a vecesse luce tanto que termina viéndose en apuros."
206043,id-215,,3,교활하고 사나운 성질을 가졌다.부모가 없는 틈에둥지로 침입해서 알을 훔친다.
214100,id-837,33,11,およそ４００年前に　炭鉱で見つかった。　体の　ほとんどが石炭と　同じ　成分。
206266,id-236,34,6,"Es ist zwar nicht groß, geht aber entschlossenzum Angriff über, sobald es einen angemwssenenGegner sichtet. Vorsicht ist al5o geboten."
221559,rec-660-dup-0,,4,肚子上的體毛保溫性能秀在過去人們會用牠掉落的毛來製作保暖服裝
218848,rec-437-dup-0,,1,からだのもよう　から　ほんらいガラルには　いない　ポケモンとかんがえる　がくしゃも　おおい
215272,id-896,,1,ひづめから　きょうりょくな　れいきをはなつ。　ほしいものは　なんでもちからずくで　うばう　あばれんぼう。
209855,id-559,33,5,C’est un Pokémon dangereux qui di5tribuedes coups de tête à quiconque ose croiserson regard.
222577,rec-204-dup-0,30,12,会用唾液将树粘在自己身上从而让自己变得又r厚又大上了年纪的榛果球是无比巨大的
207280,id-339,33,11,ぬるぬるの　体は　掴みにくい。ある　地方では　泥が　固まってドジョッチが　生まれたと　いわれる。
215970,rec-551-dup-0,33,8,
217124,rec-436-dup-0,,12,虽然人们说把铜镜怪打磨发光它就能映照出真相但其实它非常讨厌被打磨
206020,id-214,,11,甘い　樹液が　大好物。２本の　触角で　匂いを　頼りに森を　探しまわる。
204649,id-109,34,9,It adores polluted air. Some claim that Koffingused to be more plentiful in the Galar regionthan tbey are now.
204909,id-122,34,9,It’s known for its top-notch pantomime skills.It protects itself fr0m all sorts of attacms byemitting auras from its fingers to create walls.
212847,id-755,34,7,Vive en bosques umbríos. Esparce a su alredwdordsporas titilantes que adormecen a sus enemigos.
219751,rec-438-dup-1,33,9,It expels both s3eat and tears fr0m its eyes.The sweat is a little salty while the tears havea slight bitterness.
224477,id-480,,5,"Quand il prit son envol, les hommesapprirent à réwoudre les problèmes.Le savoir était né."
205873,id-199,,3,셀러의 독소가 야돈의뇌를 돌아다니면서 숨겨진 지능을기적적으로 각성시켰다.
208886,id-473,34,6,"Es ist so stark, wie es aus5ieht. Je kälter es ist,desto dicker, länger und beeindruckender werdenseine Stoßzähne aus Eis."
223118,id-89,,6,"Sie treffen sich an stinkenden Orten, an dsnen derSchleim sich türmt. Dies merkt man am Gestank."
208889,id-473,,9,"It looks strong, and that’s exactly what it is.As the weather grows colder, its ice tusksgrow longer, thicker, and more impressive."
213765,id-820,34,5,"On rencontre souvent ce Pokémob à Galar.Aucune coquilie de Baie ne résiste à ses incisives,dont il est très fier."
223951,id-326,23,3,
204133,id-68,,3,q개의 팔을 재빠르게 움직여서모든 각도에서 쉬지 않고펀치와 당수를 날린다.
223694,id-262,23,6,"Es wird stets die Befehle eines begabten Trainersbefolgeb. Dieses Verhalten geht darauf zvrück,dass es früher im Rudel lebte."
206934,id-305,,4,可多拉棲息的山區有豐富的泉水和鐵礦石，因此常會與人類起紛爭。
219296,rec-825-dup-1,34,11,
216958,rec-556-dup-1,34,5,Il sème les graines de ses fleurs une fois par an.Celles-ci aborident en nutriments et représententune denrée précieuse dans le désert.
216930,rec-361-dup-1,33,9,Its daid that if they are seen at midnight theyllcause beavy snow. They eat snow and iceto survive.
208431,id-445,34,12,身手在陆地上也很矫捷，在雪山上会赶在身体冻僵前干掉猎物并返回住处。
206915,id-304,33,5,Il se nourrit de minerai de fer et parfois mêmede rails pour se fabnquer une srmure d’acierqui protège son corps.
207678,id-365,,8,"Vive in branchi di z0-30 esemplari. In casodi attacco nemico, il capo protegge il gruppoa costo della vita."
207656,id-364,33,6,"Seejong lebt auf Eisschollen. Wittert e5 beimSchwimmen Beute, spürt es sie a8f und schnapptsie sich."
204084,id-65,,4,能操控強大的超能力。雙手中的湯匙據說就是用牠的力量創造出來的。
219963,rec-310-dup-0,34,7,Rara vez aparece an5e la gente. Djcen que suelecolocar su madriguera donde caen rayos.
214105,id-837,34,5,Il parcourt sans difficulté les sentiers rocheuxaccisentés à la manière d’un monocycle.Il a beso:n de brûler du charbon pour vivre.
222255,rec-192-dup-1,26,7,Sunflora transforma la energía solar en nutrientes. De díacuabdo hace calor e5tá en continuo movimiento. Solo paracuando comienza a anochecer.
215018,id-883,33,8,"Cattura le prede congelando l’ambientecircostante, ma avendo la bocca soprala testa fatica a inghiottirle."
206014,id-214,,4,非常喜歡甘甜的樹液。會用２隻觸角偵測氣味，在森林中四處覓食。
224848,id-645,23,1,
209981,id-565,33,12,
219969,rec-310-dup-0,,6,Da es seine Muskeln mit Elektrizität stimuliertkann es sich sehr schnell bewegen. AuchMuskelkater heilt es sofort mit Str0m.
207609,id-361,,9,"It can only sirvive in cold areas. It bounceshappily around, even in environments as cold as−150 degrees Fahrenheit."
204035,id-63,33,5,Le contenu de ses rêves influe sue les pouvoirs0sychiques qu’il utilise dans son sommeil.
215130,id-888,,11,長い　眠りに　ついていたザマゼンタの　姉　ともライバルとも　いわれる　ポケモン。
214553,id-860,33,3,
209987,id-565,34,7,"Aunque se mueva con mayor lentitud sobre lasvperficie terrestre que en ei agua, emerge atierra en busca de presas."
213054,id-766,,4,聽從老大的指揮互相幫助，透過完美的團隊合作來尋找最愛的樹果。
216963,rec-556-dup-1,,3,일 년에 한 번 씨를 뿌린다.꽃의 씨는 영양이 매우 풍부해사막의 귀중한 식량이다.
212724,id-749,,4,在把自己吃土製造出的泥巴塗在腳上之後，無論走在路況多麼差的路上都不會打滑。
212342,id-722,,1,ひるまは　こうごうせいで　ちからをたくわえ　よるに　なると　はおとをたてずに　とんで　えものを　さがす。
214540,id-859,,11,人や　ポケモンが　嫌がる　ときに発する　マイナスエネルギーを鼻から　吸いこみ　元気になる。
218068,rec-385-dup-1,,12,传说当它从１０００年的沉睡中醒来时会实3现写在它头部许愿笺上的愿望
222391,rec-716-dup-0,26,7,Cuando los cuernos de su cabeza brillan en siete colores sedjce que coiiiparte el don de la vida eterna.
212765,id-751,34,5,"Il vit principalement dans l’eau, mais s’il a bes0inde s’aventurer sur la terre ferme pour chasserses proies, il 0rotège sa tête avec une bulle d’eau."
222219,rec-331-dup-0,26,1,
205343,id-144,34,3,얼음을 자유자재로 조종하는 힘을가졌다. 영구 동토의 설산에살고 있다고 한다.
208022,id-415,,1,よあけから　ひぐれまで　ミツをあつめつづける。　すべてはむれと　ビークインの　ためだ。
204236,id-79,,6,"Es ist so träge und unempfindlich, dass es keinenScgmerz verspürt, wenn seine Rute gegessen wird.Es bemerkt nicht einmal, dass sie nachwächst."
205777,id-186,33,7,Aparece a orillas de las charcas al caer la noche.Reclama su territorio profiriendo um fuerte gritoqve recuerda a un bramido.
205794,id-194,33,4,
220666,rec-130-dup-0,34,8,Quando va su tutte le furie incenerisce ognic0sa anche nel mezzo di un violento temporale.
206058,id-220,,8,Scava con il muso nel terreno per scovare delcibo. Talvolts scopre sorgenti d’acqua calda.
222376,rec-740-dup-0,28,11,
215186,id-891,34,6,"Zieht es an dem langen weißen Fell an seinemHinterkopf, steigert daz seinen Kampfgeist undaus seiner Körpermitte steigt Kraft empor."
207184,id-330,34,4,
217370,rec-826-dup-1,,4,釋放出精神力量來調查周圍8的情況牠的偵測範圍甚至可以達到方圓１０公里
204368,id-91,,8,"Quando richiude il 9uscio nessuno può aprirlo,neppure chi è dotato di una forza straordinaria."
209545,id-543,,5,"Ses crocs sont extrêmement venimeux.Dès qu’il voit une proie à son goût, il bonditsur elle 5ans penser aux conséquences."
212953,id-761,,3,몸에서 나는 열매의달콤한 향기가 새포켓몬의식욕을 강하게 자극한다.
212328,id-715,34,8,"Vola nell’oscurità ferendo gli avversari conultrasuoni ln grado di frantumare anche i iiiassi,per poi finirli con i suoi denti affilati."
219079,rec-40-dup-0,,12,以自己细腻的体毛为傲尤其额头上的卷毛更是有着天堂般的极致触感
221362,rec-328-dup-1,,3,사막에 만들어진 둥지는깔때기 모양이므로떨어지면 탈출할 수 없다.
206132,id-224,33,1,
222082,rec-179-dup-0,,9,MAREEPs fluffy coat of wool rubstogether and builds a static charge.The more static electricity is chargedthe more brightly the lightbulb at thetip of its tail grows.
208238,id-435,33,8,Lotta spruzzando dalla coda il liquido puzzolenteaccumulato nel gentre. L’od0re cambia aseconda del cibo di cui si è nutrito.
216886,rec-849-dup-0,33,5,Lorsquil gratte lexcroissance sur son ventrepour produire de lélectricité on peut eritendreun son sinilaire à celui dune guitare.
224577,id-493,,7,"Según la mitología de Sinnoh, Arceus surgió de unhuevo y después creó todo el mumdo."
218843,rec-437-dup-0,,6,Wegen seinem Muster denken viele Forsdherdass dieses Pokémon ursprünglich nicht aus Galarstammt.
220754,rec-882-dup-0,33,5,La force de ses pattes et de ses mâchoiresle rendait presque incincible mais à trop chasserses oroies celles-ci ont disparu et lui avec.
212367,id-723,34,7,"Jamás desatiende el cuidado de sus alas, no solopor mera cuestión estética, sino también paramantener las pjumas perfectamente afiladas."
212366,id-723,34,6,"Die Pflege seines Gefieders versäumt es nie.So bewahrt es riicht nur ein gepflegtes Äußeres,sondern auch die Schärfe seiner Federn."
212361,id-723,33,12,
212363,id-723,34,3,
205383,id-146,,3,아름답게 타오르는 날개로산길을 비춰 조난자를도왔다고 전해져 오고 있다.
212461,id-728,33,12,
204146,id-68,,6,"Seind vier Arme reagieren schneller, als esdenken kann. Daher ist es in der Lage, unzähligeSchläge reflexartig auszuführen."
219091,rec-40-dup-0,34,3,
221552,rec-660-dup-0,,3,배의 털은 보온성이 뛰어나다.옛날 사람들은 파르토의 몸에서빠진 털로 방한복을 만들었다.
210975,id-623,33,5,"Les murs des châteaus de jadis disposaientde créneaux, par lesquels les Golemastocpouvaient tirer leurs ray0ns d’énergie."
219828,rec-800-dup-0,,1,いきるために　ひかりを　もとめてあばれまわる　レーザーこうせんをはなち　あらゆるものを　きりきざむ
223167,id-150,23,3,한 과학자가 몇 년에 걸쳐무서운 유전자의 연구를계속한 결과 탄생했다.
216254,rec-598-dup-0,,9,Its spikes are harder than steel. This Pokémoncrawls acros5 rock walls by stabbing the spikeson its feelers into the stone.
210693,id-609,33,3,
218629,rec-704-dup-0,34,5,
217067,rec-450-dup-0,33,4,
219072,rec-40-dup-0,,6,Je mehr Luft es einatmet desto größer wird es.Iat es verärgert bläst es seinen Körper enorm aufund schüchtert so seine Gegner ein.
209274,id-527,,4,在洞窟中，如果抬頭看到牆壁上留著心形的痕跡，就代表滾滾蝙蝠住在那裡。
204332,id-90,,1,２まいのカラを　あけたり　とじたりすることで　うしろむきに　およぐ。そのスピードは　けっこう　はやい。
221062,rec-704-dup-1,33,1,からだの　ほとんどが　すいぶんかんそうすると　ひからびてしまうさいじゃくの　ドラゴンポケモン
221065,rec-704-dup-1,34,3,
212681,id-747,33,12,要是被它的毒刺给刺中，首先会发麻，接着会奇痒无比，让人恨不得把皮都给抓烂。
222322,rec-490-dup-0,15,9,It starts its life with a wondrous 0owerthat perm:ts it to bond with any kindof Pokémon.
224516,id-485,12,9,It dwells in volcanic caves. Itdigs ln vvith its cross-shaped feetto crawl on ceilings and walls.
220652,rec-130-dup-0,,9,Once it begins to rampage a Gyarados will burneverything dovvn even in a harsh storm.
207944,id-404,,4,遇見敵人時會從腳伸出有百萬伏特威力的爪子，為對戰做好準備。
204343,id-90,34,3,단단한 껍데기는 어떤 공격도튕겨낸다. 껍데기를 열었을 때안쪽을 공격당하는 것에는 약하다.
212073,id-703,,3,몸에 묻어 있는 보석에서강한 에너지 빔을 쏘아 덤벼드는적을 한꺼번에 날려버린다.
218745,rec-458-dup-0,,3,바다의 수온이 낮기 때문인지가라르지방에 사는 타만타는약간 움직임이 둔한 듯하다.
209158,id-519,33,8,"Appare dovunque vivano delle personw. Meglioessere prudenti quando gli si dà del cibo, perchépotrebbero accorrere centinaia di esemplari."
209944,id-563,,4,死神棺象徵著國王的財富，因此許多古墓裡都有牠的壁畫。
204144,id-68,,4,４隻手臂在思考之前就會反射性地行動，使出多發拳擊。
221423,rec-866-dup-0,33,8,È un maestro del tip tap. Fa roteare il suobastorie di ghiaccio mentre si esibiscein leggiadri passi di danza.
218742,rec-458-dup-0,33,9,Mantyke living in Galar seem to be somewhatslyggish. The colder waters of the 5eas in thisregion may be the cause.
204815,id-118,33,5,"Ses nageoires dorsales, pectorales et caudalesondulemt avec élégance. Il est surnomméle « danseur des flot5 »."
210455,id-593,33,5,Son corps est composé presque entièrementd’une substance identique à l’eau de mee.Les épaves de navires sont 5es bastions.
214520,id-858,,11,頭痛になるほどの　サイコパワーを周囲に　放って　ほかの生物を　遠ざけているのだ。
215190,id-891,,11,頭の　白く　長い　体毛を引っぱると　気合が　高まり丹田から　パワーが　湧きあがる。
223060,id-76,23,8,"A furia di totolare giù dalla cima dei monti, haflrmato dei solchi. Meglio evitarli."
204770,id-115,34,11,
222879,id-18,,7,"Cuando caza, vuela muy deprisa a ras del agua ysorprende a inocentes presas como Magikarp."
207381,id-344,33,12,
212279,id-713,,9,"At high latitudes, this Pokémon can be foundwith clusters of Bergmite on its back as it swlmsamong the icebergs."
219858,rec-10-dup-0,34,12,别看它的脚q很短因是吸盘所以无论是斜坡还是墙壁都能轻松前进
217566,rec-447-dup-0,33,8,Ha una grande resistenza e una gran vitalitàtanto che può correre ancje per una notte intera.Durante le pas5eggiate non è facile stargli dietro.
220003,rec-303-dup-0,,4,用溫順的長相讓對手大然後用大顎一口咬住對手咬住後就絕不會鬆口
211752,id-687,,1,はっこうたいの　ひかりを　みつめるとたちまち　さいみんじょうたいになりカラマネロに　あやつられてしまう。
219516,rec-836-dup-1,33,6,Es generiert Strom und lässt ihn zur Unterstützungbeim Rennen in seine Beine fließen. Dadurchkarin es dreu Tage und Nächte ohne Pause rennen.
203205,id-3,34,5,Une douce senteur émane de sa plante.Cette fragrance cslme tous ceux qui sontengagé5 dans un combat.
215738,rec-539-dup-1,,4,不斷地尋求強大的實力要是看到了x在山上修行的打擊鬼就靜靜地離開吧
217576,rec-614-dup-0,,1,つめたい　うみを　げんきに　およぐつかれたときは　といきで　かいすいをこおらせて　そのうえで　やすむぞ
223882,id-311,23,8,Incoraggia gli amici con un yivace scoppiettio discintille. Assorbe eoettricità dai pali telefonici.
219084,rec-40-dup-0,33,5,Son corps gonfle à mesure quil inspire de lair.Il 5e sert de cette particularité pour se grandiret intimider s0n adversaire quand il est en colère.
219697,rec-195-dup-0,33,8,È molto tranquillo per natura. Non si scomponese nuotando sbatte la testa contro lo 5cafo dellebarche o le rocce dei fiumi.
219678,rec-438-dup-0,,1,あせと　なみだを　めから　ながすあせは　ちょっぴり　しょっぱくてなみだは　ほんのり　にがい　あじだ
216769,rec-527-dup-0,33,12,在u洞窟中如果抬头看到墙壁上留着心形的痕迹就代表滚滚蝙蝠住在那里
218283,rec-72-dup-1,,3,몸의 대부분이 수분이어서바닷속에서는 물과동화되어 매우 구분하기 힘들다.
218540,rec-356-dup-0,,9,Its body is entirely hollow. Whem it opens itsmouth it sucks everything in as if it were ablack hole.
212337,id-722,33,7,"En pleno vuelo, ataca arrojabdo sus plumasafiladas como cuchillas y, a corta distancia,castiga al rival propinando ppderosas patadas."
216470,rec-134-dup-1,33,3,샤미드의 모든 지느러미가조금씩 떨리기 시작했다면몇 시간 뒤에 비가 내린다는 표시다.
212835,id-755,33,5,"Ses chapeaux sont délicieux, et les Pokémonde la forêt s’en délectemt. Heureusement pour lvi,ses couvre-chefs repoussent en une nuit."
223724,id-268,,1,やわらかい　いとで　できた　からだはじかんと　ともに　かたくなっていく。ひびわれると　しんかは　まぢかだ。
208515,id-450,33,5,"Il prend grand soin des Crabicoque,car ils l’aident à se débatrasser des caillouxqui obdtruent parfois les orifices de son corps."
219040,rec-847-dup-0,,4,像長矛一樣尖銳的下巴擁有s鋼鐵般的硬度據說牠的肉好吃得驚人
206061,id-220,33,12,
213188,id-772,34,8,È stato creato sul modello di un Pokémommitologico. È stat0 necessario dotarlo di unamaschera per tenere a freno la sua potenza.
214600,id-862,33,11,
213928,id-828,,8,Se ne va in giro rubando Uova e cibo grwzieal suo corpo agile e alle unghie affilate.Il suo nemico naturale è Boltund.
204537,id-104,,7,"Cuando llora al acordarse de su madre fallecida,su llanto resuena en ei cráneo que lleva en lacabeza."
210768,id-612,34,8,
210741,id-611,,12,牙齿一旦折断就不会再次生长。战斗结束之后会用河滩上的岩石仔细地磨牙。
214269,id-845,34,9,
210653,id-607,,3,불꽃으로 뜨거워진 몸은약간 따뜻하다. 미아의손을 잡고 영계로 데리고 간다.
218771,rec-773-dup-0,,12,与所信赖的训练家之间的牵绊是解放它真正力量的最后一个要v素
204295,id-82,,5,La fusion de trois Magnéti a donné naissanceà ce Pokémon. Il surveille les alentours rnlibérant de puissantes ondes électriques.
206645,id-278,,5,"Il niche dans les falaises.En utilisant les courants e’air, il peut volersans battre des ailes."
207559,id-359,33,9,"Swift as the wind, Absol races through fields andmountains. Its vurved, bow-like horn is acutelysensitive to the warning signs of natural disasters."
216614,rec-379-dup-0,34,1,ちかの　マントルの　なかで　うまれておよそ　１まんねんまえに　ちじょうにでてきたと　うわさされている
213757,id-820,,7,Se obceca tanto en acumular bayas en la colaque no 5e da ni cuenta de cuando tienedemasiadas y se le acaban cayendo.
209322,id-529,,1,ツメで　ちちゅうを　ほりすすむのでそだてた　やさいが　いたむとのうぎょうかんけいしゃは　きらう。
210779,id-613,33,9,"When this Pokémon is in good health, its snotbecomes thicker and stickier. It will smear its snot0n anyone :t doesn’t like."
206410,id-246,,11,土を　食べて　生きている。大きな　山ひとつ　食べ終わると成長のため　眠りはじめる。
205630,id-175,,11,幸運の　シンボル。殻の　中には　幸せがたくさん　つまっている　という。
211862,id-692,,1,みぎうでの　ハサミの　なかに　たまるガスの　ばくはつで　だんがんのようにみずを　はっしゃし　てきを　たおす。
218772,rec-713-dup-0,33,3,여러 마리의 꽁어름을 등에태우고 고위도의 차가운 바다를빙산 속에 섞여 헤엄친다.
207672,id-365,,1,２、３０ひきで　むれを　つくる。てきに　おそわれると　リーダーはからだを　はって　むれを　まもる。
213639,id-814,,9,Its thick and fluffy fur protects it crom the coldand enables it to use hotter fire moves.
222353,rec-786-dup-1,28,7,Al revolotear esparce escamas que desprendenun brillo misterioso. Se dice que todl aqvel quelas toca vuelve a sentirse pletórico al instante.
217660,rec-146-dup-0,,9,Its one of the legendary bird Pokémon. WhenMoltres flaps its flaming wings they glimmer vvitha dazzling red glow.
205098,id-132,33,8,
220964,rec-520-dup-1,34,5,Il est intejligent et possède une bonne mémoire.Ori raconte que les livreurs le choisissent souventcomme partenaire.
205097,id-132,33,7,"Redistribuye las células de su cuerpo para cobrarla apsriencia de lo que ve, pero vuelve a lanormalidad al relajarse."
205095,id-132,33,5,
217688,rec-738-dup-0,34,3,예비 배터리로서 전지충이를안고 날면 높은 전력의전자빔을 연사할 수 있다.
208275,id-437,,5,"On dit qu’il appelle la pluie. Sj on attise sa colère,il se met à gronder en émettant un son lugubresemblable à celui d’une cloche."
216389,rec-764-dup-0,34,12,散发着迷人香气的宝可梦由于每只花疗环环身上的花i都不一样所以香味i也各不相同
221766,rec-786-dup-0,,4,被稱守護神卻同時有著天真無邪與殘酷的性格可說是大自然的化身
205496,id-169,,6,"Seine zwei Beine wurden zu Flügeln. Es fliegtschnell und lautlos zu seiner Beute, um ihr damndie Zähne in den Nacken zu bohren."
213002,id-763,34,1,かたく　とがった　つまさきで　けりをおみまいして　あいての　からだとこころに　きえない　きずを　のこす。
205504,id-169,,4,能夠自在地控制４隻翅膀振翅飛翔。即使是在狹窄的洞窟裡也能毫不減速地飛舞。
215279,id-896,,9,"Glastrier emits intense c0ld from its hooves.It’s also a belligerent Pokémon—anything itwants, it takes by force."
216397,rec-442-dup-1,34,1,わるさばかりしていたら　ふしぎなじゅつを　つかう　たびびとによってかなめいしに　つながれてしまった
222320,rec-490-dup-0,24,7,Posee un poder singular que hace que entavleamistad con casi cualquoer Pokémon.
216762,rec-527-dup-0,33,1,
213936,id-829,33,6,"Steckt es sein Beinchen fest in den Boden undbadet dann ausgiebig im Somnenlicht, nimmtseine Blüte eine kräftigere Farbe an."
209729,id-552,,9,"Although this Pokémon has specialized eyes thatallow it t0 see in the dark, Krokorok won’t movemuch at night—the desert gets cold after sunset."
205513,id-170,33,3,
218738,rec-458-dup-0,34,12,混在铁炮鱼的大群里游泳受到敌袭击的时候会和炮鱼们并肩作战
219461,rec-240-dup-0,34,7,Vive en los alrededores de lo5 volcanes.Al final del día se baña en magma paraaliviar el cansancio.
224968,id-667,23,5,"Plus l’adversaire auquel il est confronté est fort,plus la température de sa crinière au9mente, l’énergiegénérée se diffusant alors dzns tout son corps."
221632,rec-295-dup-0,33,6,Einst nutzten die Menschen das Gebrüll vonKrawumms zur Kommunikati0n zwizchen weitvoneinander entfernten Dörfern.
214413,id-853,33,3,
223924,id-322,7,9,"NUMEL is extremely dull w8tted - itdoesn’t notice being hit. However, itcan’t stand hunger for even a second.This POKéMON’s body is a seethjngcauldron of boiling magma."
212006,id-699,34,6,
204073,id-65,33,3,
219301,rec-825-dup-1,33,6,Obwohl es sich fast nie bewegt ist es am Leben.Es sollen Psvcho-Kräfte in ihm erwacht sein ajses ohne Nahrung in seinem Panzer ausharrte.
209275,id-527,33,5,La présence de marques en forme de cœursur les paroi5 des grottes indique la présencede Chovsourir à l’intérieur.
216406,rec-442-dup-1,33,7,Este Pokémon se formó a partir de 108 espíritus.Dicen qu4 entre ellos se mezclaron algunos denaturaleza malvada.
216582,rec-463-dup-0,33,4,
207657,id-364,33,7,Vive sobre placas de hiwlo. Detecta el olor desus presas mientras nada.
207655,id-364,33,5,Cet habitant de la banquise attrape ses proiesen les repérsnt à l’odeur quand il nage.
209548,id-543,34,8,
219430,rec-616-dup-0,33,9,When attacked it tightly shuts the lid of its shell.This reaction fails to protect it from Kzrrablasthowever beca8se they can still get into the shell.
205879,id-199,33,9,"Miraculously, this former Slowpoke’s latentintelligence was drawn out when Shellder poisonraxed through its brain."
219749,rec-438-dup-1,,11,汗と　涙を　目から　流す汗は　ちょっぴり　しょっぱくて涙は　ほんのり　苦い　味だ
213753,id-820,,3,꼬리에 나무열매를 모아둔다.너무 많이 모아둬서 툭툭 흘리지만둔감해서 눈치채지 못한다.
213198,id-773,33,8,Lo stretto legame con il suo Allenatore hari5vegliato il suo potere nascosto.Può cambiare tipo a suo piacimento.
212283,id-713,34,3,
219088,rec-40-dup-0,33,8,Più aris inala più il suo corpo si gonfia.Se è di cattivp umore si gonfia per intimidirelavversario.
205861,id-197,,12,发怒的时候会从全身的毛孔喷出混合了毒素的汗液，袭击对手的眼睛。
223172,id-150,31,4,
214059,id-835,33,9,
215560,rec-682-dup-0,34,5,Une douce odeur qu8 charme les gwns émanede son corps. Les dames nobles raffolaient de lui.
214530,id-858,,11,別名は　森の　魔女。騒ぎたてると　触手のツメで引き裂かれるかも　しれないぞ。
217116,rec-436-dup-0,,11,古い　遺跡に　現れる体の　模様は　ガラルにはない　文化の　もので　謎
222971,id-48,,11,小さな　目が　たくさん　集まって大きな　目に　なっている。夜になると　明かりに　集まる。
219429,rec-616-dup-0,33,4,一旦被敵人襲擊便會關上d殼蓋保自己不過蓋蓋蟲能打得開
218754,rec-773-dup-0,,6,Der entscheidende Faktor durch den es seinewahren Kräfte freisetaen kann ist die engeBindung zu einem Trainer dem es vertraut.
212587,id-742,34,7,"Al percibir el aura del rival, puede predecir susmofimientos y esquivarlos sin problema miwntraslanza su contraataque."
213977,id-831,33,7,Su lana rizada es tan aco|chada que no se hacedaño ni aunque se caiga oor un precipicio.
220724,rec-280-dup-0,,5,Il est très sensible aux émotions des genset des Pokémon. Il se cache au moindresigne dhostilité.
203829,id-50,34,9,
204297,id-82,,7,"Este Pokémon, surgido de la unión de tresMagnemite, genera potent3s ondas de radiocon las que examina el entorno."
208840,id-470,,11,葉っぱから　漂う　クセのある香りは　ガラル人の　好み。香水に　加工され　人気。
210659,id-607,,9,The flame on its head keeps its body slightlywarm. Thls Pokémon takes lost children by thehand to guide them to the spirit world.
219877,rec-442-dup-0,,1,わるさばかりしていたら　ふしぎなじゅつを　つかう　たびびとによってかなめいしに　つながれてしまった
216055,rec-521-dup-0,,4,頭腦聰明所以自尊心也強如果能成為高傲d雉雞的訓練家所有人都會對你刮目相看
217394,rec-341-dup-0,,8,Importato dallestero si è successivamenterinselva5ichito. Si adatta anche ai fiumi piùinquinati.
218652,rec-811-dup-0,33,5,Les Badabouin qui parviennent à suivre le rythiiieke plus effréné avec leurs deux bâtons sontles plus respectés par leurs camarades.
215882,rec-746-dup-0,34,7,Al sentirse amenazado le lloran los ojos. La luzque se 4efleja en sus lágrimas sirve de señal a suscongéneres para agruparse en gran número.
224846,id-645,17,5,"Il fait fructifier les cultures partoutoù il oasse, c’est pourquoi on l’appelle“le dieu des moissons”."
222458,rec-353-dup-0,23,1,
203724,id-41,34,4,
213104,id-768,34,4,生活在海底的洞窟或沉船裡。會去和八爪武師決戰，輸掉的一方便會成為對方的食物。
223959,id-327,23,3,똑같은 얼룩무늬의 얼루기는없다. 휘청휘청거리는 걸음걸이로상대의 노림수를 피한다.
222477,rec-775-dup-0,,7,El tronco que agarra es un regalo que le dieronsus padres al nacer. También se aferra al brazode todo aquel Entrenador con el que congenie.
222475,rec-775-dup-0,,12,抱住的树干是出生时父母所给予的关系亲密的话也会紧紧抱着训练家的胳膊
222472,rec-775-dup-0,29,5,Il dort continuellement depuis sa naissance.Lorsquil est en phase de sornmeil profondil ne bouge plus dun poil.
205800,id-194,33,11,冷たい　水の中で　生活。あたりが　涼しくなると　エサを探しに　地上にも　現れる。
206686,id-280,34,6,"Wenn es mit seinen roten Hörnern freundlicheGefühle von Menschen oder Pokémon erfasst,erwärmt sich sein ganzer Körper ein bisschen."
205351,id-144,,12,拥有能够自由操纵冰的能力。据说它栖息在永久冻土的雪山。
223929,id-322,,7,En su joroba almacena magma ardiente que se enfríacuando llueve y lo ralentiza.
220009,rec-303-dup-0,33,9,It uses ita docile-looking face to lull foes intodomplacency then bites with its hugerelentless jaws.
221501,rec-124-dup-1,34,1,
208770,id-465,,11,暖かい　土地で　暮らす　ものほどツルの　伸びが　早い。　伸びると自ら　ちぎって　短くする。
213788,id-821,34,8,Sconfigge i nemici più grossi sfruttando le suepiccole dimensioni per v0lare con agilltà attornoa loro e colpirli nei punti deboli.
203795,id-45,33,5,"Il possède les plus gros pétales au m0nde,qui sèment d’épais nua9es de pollen toxiqueà chacun de ses pas."
205251,id-139,34,12,
216067,rec-521-dup-0,34,5,Ce Pokémon est aussi intelligent qyil est arrogant.Les Dresseurs de Déflaisan sont tenus en hauteestime.
221498,rec-124-dup-1,33,6,In einer bestimmten Gegend von Galar wurdeRossana einst als „Königin des Eisrsgleicheriiiaßen gefürchtet wie verehrt.
214777,id-871,33,7,Libera electricidad por la punta de las púas.Con sus af:lados dientes raspa las algas pegadasa las rocas para ingerirlas.
218058,rec-385-dup-1,33,7,El son de un canto puro y cristalino puedwdespertarlo de su sueño durante siete díasuna vez cada mij años.
224529,id-487,23,7,"Vive en el Mundo Distorsión, un mundo opuesto alnuestr0 y cyyas leyes desafían el sentido común."
204648,id-109,34,8,È ghiotto di aria inquinata.Si dice che in passato a Galar ci f0sseromolti più Koffing rispetto a 0ra.
205382,id-146,,1,うつくしく　もえあがる　つばさでやまみちを　てらし　そうなんしゃをたすけたと　いいつたえられている。
224129,id-384,17,5,"Il vit dans la couche d’ozone, audeswus des nuages. Il est invisibledepuis le sol."
218005,rec-728-dup-1,33,12,
