tid,species,version,language,flavor_text
216293,rec-356-dup-1,34,8,Va in cerca di fuochi fatui e ki risucchia nelsuo corpo vuoto. Cosa succ3da allinternoè un mistero.
204772,id-116,33,1,
214105,id-837,34,5,Il parcourt sans difficulté les sentiers rocheuxaccisentés à la manière d’un monocycle.Il a beso:n de brûler du charbon pour vivre.
222255,rec-192-dup-1,26,7,Sunflora transforma la energía solar en nutrientes. De díacuabdo hace calor e5tá en continuo movimiento. Solo paracuando comienza a anochecer.
216802,rec-640-dup-0,33,7,Según una leyenda luchó con valentía jumtoa Cobalion y Terrakion para proteger a losPokémon de Teselia.
210428,id-591,34,8,Generalmente non si muove molto. Di solitosl limita a stare immobile vicino a qualchePoké Ball caduta.
211366,id-644,34,6,"Viele Mythen besingen den Donner, mit dem esdie Welt vernichten wird, wenh die Menschendrn Sinn für die Gerechtigkeit verlieren."
214553,id-860,33,3,
224044,id-357,23,8,Vola shattendo delle grandi ali a forma di fogliae distribuisce ai bambin8 i deliziosi frutti che glicrescono sul collo.
215617,rec-51-dup-0,33,5,Ces triplés forment une équipe de choc.Ils cau5ent parfois des séismes lorsqui1s creusentjusquà 100 km de profondeur.
212724,id-749,,4,在把自己吃土製造出的泥巴塗在腳上之後，無論走在路況多麼差的路上都不會打滑。
206182,id-226,,1,ゆうぜんと　うみを　およぐ。たべのこしを　ねらった　テッポウオがくっついていても　きにしていない。
218068,rec-385-dup-1,,12,传说当它从１０００年的沉睡中醒来时会实3现写在它头部许愿笺上的愿望
220666,rec-130-dup-0,34,8,Quando va su tutte le furie incenerisce ognic0sa anche nel mezzo di un violento temporale.
216330,rec-233-dup-0,34,5,Depuis quon la doté dune intelligenceartoficielle il parle un langage mystérievxque seuls ses congénères comprennent.
211368,id-644,34,8,"Secondo le lwggende, può radere al suoloun intero paese con fulmini terribilu se i suoiabitanti hanno perso il senso della giustizia."
204609,id-107,34,9,"Its punches slice the air. However, it seems tonwed a short break after fighting f0r three minutes."
222082,rec-179-dup-0,,9,MAREEPs fluffy coat of wool rubstogether and builds a static charge.The more static electricity is chargedthe more brightly the lightbulb at thetip of its tail grows.
220754,rec-882-dup-0,33,5,La force de ses pattes et de ses mâchoiresle rendait presque incincible mais à trop chasserses oroies celles-ci ont disparu et lui avec.
212461,id-728,33,12,
221552,rec-660-dup-0,,3,배의 털은 보온성이 뛰어나다.옛날 사람들은 파르토의 몸에서빠진 털로 방한복을 만들었다.
210975,id-623,33,5,"Les murs des châteaus de jadis disposaientde créneaux, par lesquels les Golemastocpouvaient tirer leurs ray0ns d’énergie."
208691,id-461,34,12,通过用爪子留下记号来与伙伴联络。据说记号的种类有５００种以上。
219894,rec-865-dup-0,33,6,Porenta dje viele Schlachten überstanden habenentwickeln sich zu Lauchzelot. Verwelkt seineLauchstange zieht es sich fom Kämpfen zurück.
210693,id-609,33,3,
206802,id-293,34,1,なきはじめると　じぶんの　こえにおどろいて　さらに　はげしく　なく。なきつかれると　ねむってしまう。
217067,rec-450-dup-0,33,4,
221062,rec-704-dup-1,33,1,からだの　ほとんどが　すいぶんかんそうすると　ひからびてしまうさいじゃくの　ドラゴンポケモン
221065,rec-704-dup-1,34,3,
219908,rec-865-dup-0,34,6,Der Lauch dient ihm als Waffe und zur Abwehraber vieje essem ihn auch. Mit den harten Blätternpariert es und mit der scharfen Stange kontert es.
210377,id-589,33,7,Le roba el caparazón a un Shelmet y lo usa comoarmadura. Estw Pokémori es extremadamentepopular en la región de Galar.
224516,id-485,12,9,It dwells in volcanic caves. Itdigs ln vvith its cross-shaped feetto crawl on ceilings and walls.
220652,rec-130-dup-0,,9,Once it begins to rampage a Gyarados will burneverything dovvn even in a harsh storm.
211930,id-695,34,11,襟巻を　広げて　太陽光を浴びると　大都会で　使われる電気を　１匹で　発電する。
222844,id-15,1,9,Flies at highspeed and attacksuxing :ts largevenomous stingerson its forelegsand tail.
221444,rec-425-dup-0,33,6,Es nähert sich oft Kjndern womögljch auf derSuche nach Freunden. Wenn diese zu wildspielen ergreift es aber die Flucht.
210455,id-593,33,5,Son corps est composé presque entièrementd’une substance identique à l’eau de mee.Les épaves de navires sont 5es bastions.
217334,rec-846-dup-0,34,5,
220003,rec-303-dup-0,,4,用溫順的長相讓對手大然後用大顎一口咬住對手咬住後就絕不會鬆口
211752,id-687,,1,はっこうたいの　ひかりを　みつめるとたちまち　さいみんじょうたいになりカラマネロに　あやつられてしまう。
218651,rec-557-dup-0,,9,It first tries to find a rock to live on but if thereare no suitable rocks to be found Dwebble maymove in to the ports of a Hippowdon.
216778,rec-40-dup-1,,7,Cuanto más aire inhala más aumenta de tamaño.Si se enfada hincha el cuerpo con el fin deint9midar a su oponente.
214600,id-862,33,11,
213928,id-828,,8,Se ne va in giro rubando Uova e cibo grwzieal suo corpo agile e alle unghie affilate.Il suo nemico naturale è Boltund.
210768,id-612,34,8,
210741,id-611,,12,牙齿一旦折断就不会再次生长。战斗结束之后会用河滩上的岩石仔细地磨牙。
211922,id-695,,1,えりまきを　ひろげて　たいようこうをあびると　だいとかいで　つかわれるでんきを　１ぴきで　はつでんする。
210088,id-570,34,8,"Quando è in cerca di cibo, capita persino cheappaia in clttà assumebdo sembianze umane.Si trasforma principalmente in bambini."
213814,id-823,,4,在伽勒爾地區的空中所向無敵。牠那黑得發亮的鋼鐵之軀有著讓敵人畏懼的威懾力。
207559,id-359,33,9,"Swift as the wind, Absol races through fields andmountains. Its vurved, bow-like horn is acutelysensitive to the warning signs of natural disasters."
209761,id-554,33,12,
215618,rec-51-dup-0,34,7,Estos trillizos cavan a una profundidad de hasta100 km. Se descon0ce el aspecto de la parte desu5 cuerpos que se oculta bajo tierra.
205630,id-175,,11,幸運の　シンボル。殻の　中には　幸せがたくさん　つまっている　という。
206352,id-241,33,1,
221766,rec-786-dup-0,,4,被稱守護神卻同時有著天真無邪與殘酷的性格可說是大自然的化身
205513,id-170,33,3,
219461,rec-240-dup-0,34,7,Vive en los alrededores de lo5 volcanes.Al final del día se baña en magma paraaliviar el cansancio.
214413,id-853,33,3,
219430,rec-616-dup-0,33,9,When attacked it tightly shuts the lid of its shell.This reaction fails to protect it from Kzrrablasthowever beca8se they can still get into the shell.
206953,id-306,,3,두꺼운 철판을 꿰뚫을 정도로예리한 뿔을 몸통박치기와 함께찔러넣어 상대를 처리한다.
217116,rec-436-dup-0,,11,古い　遺跡に　現れる体の　模様は　ガラルにはない　文化の　もので　謎
224917,id-655,23,11,
219429,rec-616-dup-0,33,4,一旦被敵人襲擊便會關上d殼蓋保自己不過蓋蓋蟲能打得開
221440,rec-425-dup-0,,3,영혼들이 모여 탄생했다.습기가 많은 계절에는대량으로 나타나기도 한다.
215882,rec-746-dup-0,34,7,Al sentirse amenazado le lloran los ojos. La luzque se 4efleja en sus lágrimas sirve de señal a suscongéneres para agruparse en gran número.
203724,id-41,34,4,
214361,id-850,,12,靠储存在体内的可燃气体来发热。热度最高的是腹部的黄色部分。
220878,rec-583-dup-0,34,9,It blasts enemies with cold air reaching −148de9rees Fahrenheit freezing them solid. But itspares their lives afterward—its a kind Pokémon.
220009,rec-303-dup-0,33,9,It uses ita docile-looking face to lull foes intodomplacency then bites with its hugerelentless jaws.
209756,id-554,33,6,"Das Feuer in seinem Inneren ist die Quelle seinerKrafg. Wird die Flamme zu klein, schläft es aufder Stelle ein."
205251,id-139,34,12,
218058,rec-385-dup-1,33,7,El son de un canto puro y cristalino puedwdespertarlo de su sueño durante siete díasuna vez cada mij años.
212609,id-743,34,9,"Ribombee absolutely hate getting wet orrained on. In the cloudy Galar region,they arr very seld0m seen."
225121,id-733,,12,让鸟嘴发热来战斗。那温度足足超过１００度，只要被啄到就会严重灼伤。
206574,id-273,33,4,
209854,id-559,,4,與牠視線交會是很危險的！不管對手是誰，牠都會用頭錘招呼，是個難搞的傢伙。
210447,id-592,34,7,Cuenta la leyenda que los Frillish son en realidadlos habitantes de una ant'lgua ciudad sumergidaconvertidos en Pokémon.
220019,rec-854-dup-0,34,5,Il élit domicile dans cles tasses de thé anciennesde hrand renom. Parmi celles-ci se trouventde nombreuses contrefaçons.
217756,rec-817-dup-0,,11,頭が　よく　面倒くさがり縄張りに　敵が　近づかないようそこかしこに　罠を　仕掛けている
205968,id-211,34,8,
203364,id-11,34,4,
217306,rec-582-dup-0,34,8,
221624,rec-813-dup-1,,12,一旦做好了战斗的备它鼻头上和脚底的肉球就会发出极度的高温
224372,id-429,23,1,じゅもんを　となえる　ポケモン。あいてを　くるしめるもの　だけでなくしあわせにする　じゅもんも　ある。
205054,id-130,33,4,性情非常凶暴。從嘴裡發出的破壞光線能夠將一切燃燒殆盡。
218632,rec-557-dup-0,34,1,
221450,rec-425-dup-0,,1,なかまが　ほしいのか　こどもにちかづくが　いいように　あそばれにげていくことも　すくなくない
209758,id-554,33,8,La fiamma che brucia dentro il suo corpo èla fonte della sua potenza. Qvando su affievolisceil Pokémon si addormenta all’istante.
205517,id-170,33,7,Sus otrora dos aletas haj evolucionado a lasactuales antenzs y ambas tienen carga positivay negativa.
209771,id-554,34,12,
203444,id-27,,4,會在地面挖洞築巢。即使遇到地下堅硬的岩石，也會用銳利的爪子擊碎並向前挖進。
215628,rec-51-dup-0,33,12,擅长团队合作的三胞胎地鼠有时挖掘到１００里深的地底甚至引发地震
218060,rec-385-dup-1,,3,10o0년에 한 번 밝고 맑은노랫소리를 듣고7일 동안 눈을 뜬다.
210086,id-570,,6,Auf der Suche nach Nahrung verschlägt es Zoruamanchmal auch in Stäclte. Dort tarnt es sichüblicherweise als Menschenkind.
208312,id-439,33,1,みるもの　すべての　マネを　する。バリコオルの　かれいな　ステップをひたすら　マネして　れんしゅうする。
223202,id-154,23,1,
210987,id-623,34,7,"Se dice que su cuerpo alber9a un móvil perpetuoque genera energía, pero rio se ha constatado laveracidad de tamaña afirmación."
222062,rec-86-dup-0,26,8,Seel caccia le prede nel mare gel:do sotto le lastredi ghiaccio. Per respirare apre un foro nel ghiacciousando la protuberanza appuntita sulla sommità de| capo.
212606,id-743,34,6,"Bandelby hassen es, vom Regen nass zu werden.Da die Galar-Region zu bewölktem Wettsr neigt,lassen s'le sich nur selten blicken."
204457,id-98,33,7,Es fácil encontrarlo cerca del mar. Las oargaspinzzs que tiene vuelven a crecer si se las quitande su sitio.
205443,id-149,34,3,
217055,rec-450-dup-0,33,5,Il prend grand soin des Crabicoquecar ils laident à se débarrasser des caillovxqui obstrient parfois les orifices de son corps.
224424,id-455,23,1,あまい　においの　だえきで　えものをおびきよせ　おおあごで　がぶり。１にち　かけて　えものを　たべる。
217810,rec-591-dup-1,,8,Generalmente non si muove molro. Di solitosi limita a stare immobile vicino a qualchePoké Ball caduta.
220879,rec-583-dup-0,,7,Bebe agua pura para agrandar su cuerpo dehielo. Apenas se uen ejemplares durante losdías soleados.
216779,rec-40-dup-1,34,12,
210764,id-612,34,4,性情溫和，但生起氣來非常恐怖。會用自己那引以為傲，可以削鐵如泥的牙齒攻擊敵人。
224889,id-652,,6,"Es ist so stark, dass es sel1>st 50 t schwere Panzerumkippen kann. Es schützt seine Artgenossen,indem es sich ihnen als Schild anbietet."
216022,rec-724-dup-0,34,9,
208612,id-458,33,1,
208672,id-461,,1,むれを　なし　えものを　おそう。チームプレーで　マンムーなどのおおものも　たやすく　しとめる。
223282,id-166,4,9,"When the starsflicker in thenlght sky, itflutters about,scattrring aglowing powder."
205291,id-141,,12,灭绝的原因尚不明确。曾经栖息在温暖的大海，是性格残暴的古代宝可梦。
210089,id-570,34,9,"Zorua sometimes transforms into a person andgoes knt0 cities to search for food. When Zoruadoes this, it usually takes on the form of a child."
210318,id-584,33,8,"Quando è furibondo, scatena utia tormentadi neve che congela sia alleati che nemici."
210452,id-593,33,1,
223411,id-200,17,5,Il fait peur aux aventuriers enpleine nuit et se nourrit cle leurfrayeur.
206354,id-241,33,4,由於能生產營養滿分的鮮奶，自古以來支持著人類與寶可夢的生活。
212726,id-749,34,6,"Es frisst Erde und verwandelt sie in Schlamm, denes an seine Hufe 5chmiert. Damit kann es selbstunwegsames Gelände ohne Rutschen ü1>erqueren."
206946,id-305,34,6,
221568,rec-660-dup-0,,9,The fur on its belly retains heat exceptionallywell. People used to mske heavy winter clothingfrom fur shed by this Pokémon.
210190,id-575,,11,星の　輝く　晩に　もっともサイコパワーが　高まるらしい。宇宙との　関係は　不明。
206956,id-306,33,6,"Mit seinen spitzen Hörnern, die selbsg massiveEisenplatten durchbohren können, rammt es weineGegner und macht ihnen so den Garaus."
210235,id-578,,5,"On prétend que lorsque ses deux cerveauxagissent à l’unisson, la portée de 5a force mentalepeut s’étendre sur un rayon d’un kilomètre."
206581,id-273,33,12,
205622,id-175,,1,こううんの　シンボル。カラの　なかには　しあわせがたくさん　つまっている　という。
205053,id-130,33,3,
217064,rec-450-dup-0,34,12,生气的时候非常凶暴会喷出储存在体的子来引发沙尘暴
218062,rec-385-dup-1,34,11,
219333,rec-574-dup-1,33,9,Though theyre still only babies theres p5ychicpower stored in their ribbonlike feeldrs andsometimes they use that power to fight.
214624,id-863,,4,在日復一日的戰鬥中得以進化。進化的結果是那危險的指甲，留長後能當作短劍來用。
205436,id-149,33,6,"Er5päht dieses gutherzige Pokémon ertrinl<endeMenschen oder Pokémon, so kann es gar nichtanders, als sie zu retten."
224429,id-455,,11,甘い　においの　だえきで　獲物をおびき寄せ　おおあごで　がぶり。１日　かけて　獲物を　食べる。
217811,rec-591-dup-1,33,4,會噴出帶有毒性的孢子如果不盡快掉的話就會從那裡長出蘑菇喔
225096,id-731,27,6,"Picl<t 16-mal pro Sekunde auf Bäume ein,um Löcher ins Holz 2u schlagen. Diese nutztes dann als Futterspeicher oder Nest."
214592,id-862,,1,すさまじい　せいりょうを　もつ。シャウトとともに　いかくするさまはブロッキングと　よばれている。
217065,rec-450-dup-0,,8,Protegge con zelo i Dwebbl3 perché lo aiutanoa liberarsi delle pietre che a volte si incastranonei pori che ha sul dorso.
220624,rec-264-dup-0,,11,抜群の　瞬発力とするどいツメで　獲物を　しとめる曲がった　道を　走るのは　下手
217755,rec-817-dup-0,34,9,Highly intelligent but also very lazyit keeps enemies out of 'lts territoryby laying traps everywhere.
210983,id-623,34,3,
213735,id-819,,5,"On le trouve partout à Galar. S’il n’a pas de Baiesen réserve daris ses deux joues, il devient anxieux."
221563,rec-660-dup-0,33,12,力量不亚于挖掘机连坚硬岩也能挖掘在隧道建设工程中十分活跃
223899,id-313,,11,夜になると　お尻を　光らせ仲間と　会話する。イルミーゼの出す　甘い　香りが　大好き。
208684,id-461,,4,透過用爪子留下記號來與夥伴聯絡。據說記號的種類有５００種以上。
223250,id-160,,1,ふだんは　ゆっくりとした　うごきだがえものに　かみつくときはめにも　とまらない　スピードだ。
207061,id-319,,12,嗅到猎物的味道后，会从臀部喷射海水，以１２０公里的时速发动袭击。
212309,id-714,34,9,No wavelength of sound :s neyond Noibat’sability to produce. The ultrasonic waves itgenerates can overcome much larger Pokémon.
214099,id-837,33,9,"Most of its body has the same composition ascoal. Fittinfly, this Pokémob was first discoveredin coal mines about 400 years ago."
209122,id-517,,1,ゆめを　たべて　けむりを　はく。たのしい　ゆめなら　ピンクいろであくむの　ときは　くろっぽいぞ。
207066,id-319,34,6,
208446,id-446,34,6,"Es hortet Nahrung unter seinem Fell. Vertraut esjemandem, gibt es inm manchiiial einen kleinenHappen ab, aber nicht mehr."
223832,id-297,,4,因怪力而為人所知，但上了年紀後就會放棄戰鬥，轉而負責訓練幕下力士。
212175,id-708,33,5,Ce Pokémon peend v'le lorsque l’âme d’un enfantdisparu en forêt prend possession d’une souched’arbre.
223183,id-151,,12,用显微镜可以看到它身上极短极细且密集的体毛。
209479,id-537,33,9,The vibrating of the bump5 all over its bodycauses earthquake-like tremors. Seismitoad amdCroagunk are similar species.
206811,id-293,,12,一旦开始喊叫，就会被自己的声音惊吓到，然后以更大的声音大吼大叫起来。叫累了以后就会睡着，
221614,rec-813-dup-1,34,3,
207735,id-372,33,5,Ce Pokémon emmagasine l’énergie nécessaireà son évolution sous sa varapace dontla composktion est identique à celles des os.
214102,id-837,,1,いわだらけの　あくろを　ものともせずいちりんしゃのように　はしりまわる。せきたんを　もやして　いきている。
210184,id-575,,4,哥德小童的精神力量似乎會在星光閃耀的夜晚達到最高點。牠與宇宙的關係至今不明。
212462,id-728,34,1,まいにち　けんめいに　れんしゅうしてようやく　おおきくて　こうせいのうなバルーンを　つくれるようになるのだ。
212463,id-728,,3,매일 열심히 연습하면결국에는 커다랗고 성능 좋은벌룬을 만들 수 있게 된다.
212460,id-728,,11,弾力があり　破裂した　ときの衝撃で　相手を　痛めつける特別な　バルーンを　作る。
217721,rec-744-dup-0,33,9,This Pokémon can bond very stromgly with itsTrainer but it alsi has a habit of biting. Raisinga Rockruff for a long time can be challenging.
212469,id-728,34,9,"If Popplio want to cteate big, powerful balloons,they must be persistent. It takes daily practice forthese Pokémon to develop their skills."
222639,rec-166-dup-1,27,12,据说星光是它的能量但平也非常爱吃树果白天就用草包裹着睡觉
213995,id-832,,5,La texture de sa laine est si élastique quela surface des tapis fabriqués avec ce matériauest aussl rebondissante que celle d’un trampoline.
222414,rec-299-dup-0,28,4,用強勁的磁力獵物吸過來也會吸引並收h集鐵來保護身軀
223776,id-285,,1,しめった　ばしょを　このみ　ひるまはもりの　こかげで　じっと　している。あたまから　どくの　こなを　だす。
210736,id-611,33,6,"Da seine Hauer nicht mehr nachwachsen, wetztes sie nach einem Kampf behutsam an einemgeeigneten Fel5en eines Flussbettes."
213443,id-792,,3,주위의 빛을 모두 빼앗아자신 스스로 만월의 모습이 되어밤하늘에 빛을 발산한다.
207854,id-378,33,4,能操控降至零下２００度的寒氣，將靠近牠的東西都在一瞬間就冰封起來。
221445,rec-425-dup-0,33,5,Pour se faire des amis il sapproche des enfantsmais ces derniers le malmènent souventce qui le pousse à senfuir.
208621,id-458,,12,也许是因为海水温度偏低，伽勒尔地区的小球飞鱼动作似乎有点迟缓。
224445,id-457,23,7,
214362,id-850,,1,はつねつした　からだで　えものをしめあげる。　こんがり　やけたらむしゃむしゃ　いただくのだ。
224912,id-655,,5,Peut prédire l’avenir s’il se concentre en fixantja flamme qui danse au bout de sa canne.
217349,rec-846-dup-0,33,4,
210375,id-589,33,5,Il a volé la coquille d’Escargaume pout obtenirune armure oarfaite. Il jouit d’une très grandepopularité à Galar.
203162,id-1,,1,うまれて　しばらくの　あいだせなかの　タネに　つまったえいようを　とって　そだつ。
225099,id-731,27,9,It can peck at a rate of 16 times a second todrill holes in trees. It uses the holes for foodstorage amd for nestin9.
219463,rec-240-dup-0,33,4,
222427,rec-255-dup-1,,3,몸속에 불꽃 주머니를 지니고 있어서껴안으면 따끈따끈하다.살아 있는 한 계속 불타오른다.
210993,id-624,33,3,
224038,id-357,7,9,"The bunches of fruit around TROPIUS’sneck a5e very popular with children.This POKéMON loves fruit, and eats itfontinuously. Apparently, its love forfruit resulted in its own outgrowthof fruit."
221626,rec-813-dup-1,,6,Ist es kampfbereit verströmy es von seinerNasenspitze und von den Ballen an seinenLäufen Hitze.
212498,id-730,33,8,Controlla i palloncini d’acqua grazie alle ondesoriore che emette dalla bocca e che risuonanocome un canyo celestiale.
217515,rec-864-dup-0,,1,れいりょくが　たかまり　カラからときはなたれた　れいたいでかくの　たましいを　まもっている
203434,id-27,33,4,
210395,id-590,33,5,On ignore toujours l’origine ou la significationds sa forte ressemblance avec une Poké Ball.
205578,id-173,,8,Si dice cbe sia facile incontrarlo dove sonoprecipitate delle stelle cadenti.
223125,id-96,17,5,Son grahd nez lui permet de lireles rêves d’autrui. Il adore lexsonges amusants.
212594,id-743,,4,用花粉和花蜜製作團子。依調配的種類和劑量不同，團子的效果也不一樣。
210077,id-570,33,7,"Al parecer, fue su carácter miedoso lo que lel1evó a desarrollar la capadidad de transformarse."
209112,id-517,,1,しんや　まくらもとに　あらわれる。ゆめを　たべているとき　からだのもようが　ぼんやりと　ひかる。
215630,rec-51-dup-0,33,7,
214623,id-863,34,3,
225093,id-731,,3,1초당 |6번 나무를 쪼아서구멍을 낸다. 낸 구멍은 먹이를넣어두는 저장고나 둥지로 쓴다.
209956,id-564,33,6,"Dieser Meeresbewohner der Urzeit kann sichaußefhalb der See nur kriechend fortbewegeh,aber für seine Beute kommt es trotzdem an Land."
216152,rec-539-dup-0,,1,きたえに　きたえた　ダゲキがくりだす　ひっさつ　からてチョップはうみも　わるほどの　はかいりょく
208646,id-459,,6,"Die an Speiseeis erinnernden Beeren, dje anseinem Bauch wachsen, sind bei den FlampionGalars ein sehr beliebter Snack."
209478,id-537,,8,Fa vibrare le protuberanze zu tutto il corpoprovocando delle scosse simili a un terremoto.Come specie è affine ai Croagunk.
211283,id-638,,3,태어나면서부터 리더의 품격을몸에 지녔다. 흉포한 상대도코바르온의 앞에서는 온순하다.
206584,id-273,34,4,
203447,id-27,,7,"Excava madrigueras profundas en las que vive.Parte con sus afiladas garras c7alquier roca, pordura que sea, que le entorpezca el camino."
210403,id-590,,3,양손에서 내뿜는 포자는맹독이지만 잘 말리면복통약이 된다고 한다.
212456,id-728,,6,"Es kann besondere, elawtische Blasen erschaffen,die seine Gegner verletzen, wenn sie platzen."
207062,id-319,,1,うみのギャングと　よばれ　せいそくかいいきに　はいりこんでしまったふねは　もれなく　おそわれてしまう。
219654,rec-568-dup-1,34,8,È nati da un sacchetto pieno di spazzatura.I Weezing di Galar sono ghiitti del gas tossicoche esala.
220631,rec-264-dup-0,33,11,
225269,id-795,27,9,"One of the dangerous Ultra Beasts, it has beendpotted running across the lanf atterrific speeds."
223603,id-250,17,5,Ses plumes possèdent sept couleurw.On prétend que sa vue apporte lajoie éternelle.
214625,id-863,34,5,Il s’est tant adonné au combat 4u’il a évolué :il est désormais doté de griffes redoutablesqui prennerit la forme de dagues en s’allongeant.
223774,id-285,7,9,"SHROOMISH live in damp soil in the darkdepths of forests. They are oftenfound keeping sti|l under fallen leaves.This POKéMON feeds on compost thatis mace up of fallen, rotted leaves."
205236,id-139,33,6,
206722,id-282,34,1,トレーナーを　まもるためならサイコパワーを　つかいきり　ちいさなブラックホールを　つくりだす。
210708,id-609,,8,Si dice che nelle ville in cui i Chandelure eranoutilizzati al posto dei lampaclari i funeralisi susseguissero senza sosta.
223413,id-200,23,3,
213952,id-830,33,1,
209962,id-564,34,1,
214419,id-853,33,9,A body made up of nothing but muscle makesthe grappjing moves this Po1<émon performs withits tentacles tremendously powerful.
223738,id-276,,9,"TAILLOW courageously wtands itsground against foes, however strongthey may be.This gutsy POKéMON will remain defianteven after a loss. On the other hand,it cries loudly if it becomes hungry."
222253,rec-192-dup-1,,9,It converts sunlight unto energy. In thedarkness after sunset it closes its petalsand becomes still.
208648,id-459,34,8,Le bacche simili a ghiaccioli che gli cresconoattorno al ventre sonl il cibo preferito deiDarumaka che vivono a Galat.
217309,rec-582-dup-0,33,5,Il ne peut pas vivre dans les contrées chaudes.Il sovcfle un air glacial pour faire tomber la neigepuis sy plonge pour dormir.
223612,id-252,,1,すいちょくの　カベも　すいすいのぼる。しっぽで　くうきの　しつどをかんじ　あしたの　てんきを　あてる。
212133,id-706,,3,트레이너의 지시를 이해하지 못하고어리둥절해하는 경우가 가끔 있으며그 모습이 귀여워서 인기가 많다.
207067,id-319,34,7,
222612,rec-18-dup-1,13,9,By foapping its wings with all itsmight PIDGEOT can make a gust ofwind capable of bending tall trees.
216301,rec-356-dup-1,34,5,Il cherche des feux foklets oour les avaler.Ce quil se passe alors à lintérieur de son corpsvide est un mystère.
211182,id-633,34,1,
216324,rec-233-dup-0,33,11,
219670,rec-568-dup-1,33,8,Predilige luoghi insalubrj. Sbuca fuori nelle casedove è stata lzsciata spazzatura in giro e vi sistabilisce.
211908,id-694,,8,"Possiede un organo con cui genera energiaelettrica fotov0ltaica. Se viene disturbato mentrela produce, si stressa e si indebolisce."
220006,rec-303-dup-0,33,7,
210709,id-609,,9,"In homes illuminated by Chandelvre instead oflights, funerals were a constant occurrence—or so it’s said."
217294,rec-582-dup-0,34,12,
207863,id-378,,3,전신이 얼음으로 되어 있다.빙하 시대에 두꺼운 얼음아래에서 태어났다고 전해진다.
220477,rec-550-dup-0,34,4,從前也曾經登上餐桌紅條紋野鱸的肉脂肪含量高適合年輕人食用
208361,id-442,,12,由１０８个灵魂聚在一起变成了宝可梦，但似乎有性格恶劣的灵魂混在里面。
221995,rec-300-dup-0,,11,自分の　シッポを　追いかけ回す　ポケモン野生は　森の　樹木の　穴で　暮らす愛くるしい　顔で　ペットとして　大人気
222295,rec-489-dup-0,,1,うみの　おんどが　たかくなるとあたまの　うきぶくろを　ふくらませてかいめんを　しゅうだんで　ただよう
207243,id-337,,3,4o년 전에 운석이 떨어진장소에서 처음 발견되었다.노려보기만 해도 적을 잠들게 한다.
216304,rec-356-dup-1,34,6,Es sucht umherirrende Seelen und saugt sie inseinen leeren Körper. Was dann mit ihnenpassiert ist ein Rätsel.
208890,id-473,34,11,
205970,id-211,34,11,
210074,id-570,33,4,似乎是因為性情膽小，因此學會了幻化成其他模樣的能力。
219911,rec-865-dup-0,,4,只有歷經過無數戰鬥的大蔥鴨才進化成這個樣子當大蔥枯萎了就會離開戰場
218065,rec-385-dup-1,,6,Es heißt wenn es aus seinem tausendjähr:genSchlaf erwacht erfüllt es die Wünsche die aufdie Zettel an seinem Kopf geschrieben wurden.
215613,rec-51-dup-0,,3,지하 109km까지 파고들 수 있는파워를 간직한 세쌍둥이 디그다.땅 밑은 아무도 모른다.
209118,id-517,33,8,"Appare vicino al guanciale nel cuore della notte.Qvando mangia i sogni, i motivi cbe ha sulcorpo si illuminano lievemente."
210326,id-584,34,6,Seine Körpertemperatur beträgt circa -6 ºC.Angeblich ist es aus der Verschmelzung vonzwei Gelatroppo hervor9egangen.
214430,id-853,,11,おのれの腕を　試すべく　陸に上がり　対戦相手を　探す。戦い終えると　海に　帰る。
222426,rec-255-dup-1,25,7,Torchic rio se separa de su Entrenador. Siempre va tras él consus pasotos inseguros. Este Pokémon escupe bolas de fuegoque pueden alcanzar los 1000 °C y carbonizar al enemigo.
222064,rec-86-dup-0,,11,氷に　覆われた　海で　エサを　採る息継ぎを　するときは　頭の　出っ張りで氷を　割って　海から　顔を　出す
222079,rec-179-dup-0,26,6,Voltilamns flauschiges woljenes Fell erzeugt Reibung undstatische Aufladung. Je höher die elektrische Ladung wirddesto heller leuchtet die Glühbirne an seinem Schweif.
204789,id-116,34,9,They swim with dance-like motions snd causewhirlpools to form. Horsea compete to see whichof thwm can generate the biggest whirlpool.
217901,rec-778-dup-1,33,4,為了讓別不要害怕自己特意上了看似皮卡丘的破布結果卻變得更加令人毛骨悚然
222073,rec-317-dup-0,,7,Se traga todo lo que le 9uepa en su enorme boca.Sus jugos gástricos pueden digerir cualquier cosa.
224730,id-522,23,8,Appare quando il cielo xi riempie di fulmini e saette.Accumula elettrucità attirando i fulmini con la criniera.
221769,rec-395-dup-0,,11,ジェットスキーに　負けない　速度で泳ぐ翼の　縁は　鋭く流氷を　切断する
222192,rec-179-dup-1,30,12,
221055,rec-704-dup-1,34,6,Seine Fühler sind hochentwickelte Sinnesorgane.Da es dank ijnen Feinde sofort spüren und sichvrrstecken kann hat es bis heute überlebt.
211278,id-638,33,8,La leggenda narra che abbia lottato assjemea Terrakion e Viriz:on contro gli esseri umaniper proteggere i Pokémon di Unima.
216796,rec-640-dup-0,,11,コバルオン　テラキオンと　ともにイッシュ地方の　ポケモンたちを守り続けた　伝説が　残る
218650,rec-557-dup-0,,11,家に　ちょうどいい　小石が見つからないと　カバルドンの穴に　棲んでしまうことも
216786,rec-40-dup-1,,1,いきを　すえば　すうほど　ふくらむふきげんになると　からだを　おおきくふくらませて　あいてを　いあつする
