idDBLP,idScholar
conf/sigmod/HellersteinA00,VlRO0WwUy3wJ
conf/sigmod/HernandezMHYHT01,89WHY6hZ22UJ
conf/sigmod/HernandezS95,7EYR1qDwKg0J
conf/sigmod/HernandezS95,CckDkmI4U3wJ
conf/sigmod/HernandezS95,KJyo5lhO_vAJ
conf/sigmod/HillyerS96,V-pwJ8K5ZTEJ
conf/sigmod/HillyerS96,zonW-W8gJ3oJ
conf/sigmod/HinneburgK99,C9imFvgrSvAJ
conf/sigmod/HinneburgK99,V3cZfG1Poo4J
conf/sigmod/HinneburgKW02,7v3f7Thmyw0J
conf/sigmod/HinneburgKW02,T1dmP2NL1aYJ
conf/sigmod/HinneburgKW02,VWd7jhLXfV0J
conf/sigmod/HjaltasonS98,3mwWUz_ORNYJ
conf/sigmod/HjaltasonS98,hFnyy0PFe1MJ
conf/sigmod/HoAMS97,LWXzOXyOy24J
conf/sigmod/HoAMS97,r1um7d3ckAYJ
conf/sigmod/HoAMS97,rUNHnYf8TtEJ
conf/sigmod/HoAMS97,xbt2t9kYWLwJ
conf/sigmod/HouZ95,AeRUCf7iBqYJ
conf/sigmod/HristidisKP01,mg9ABNG06O4J
conf/sigmod/HsiaoCY94,LEi_Rzm1iH0J
conf/sigmod/HsiaoN00,iY5wlS4jsg0J
conf/sigmod/HsuLG00,AvYMafGTVLEJ
conf/sigmod/HuangSW94,5Chw6HN64vEJ
conf/sigmod/IlyasRLGL03,qCnvlNwYp6cJ
conf/sigmod/IoannidisL94,dDHNsS9sisEJ
conf/sigmod/IvesFFLW99,0087thkugMUJ
conf/sigmod/IvesFFLW99,HwBwuLKlAiEJ
conf/sigmod/IvesFFLW99,V4NASwqZ530J
conf/sigmod/IvesFFLW99,yrnhcMqsUVoJ
conf/sigmod/JaedickeM98,9eSx_Gd0JoQJ
conf/sigmod/JaedickeM98,LrJw7qiWElQJ
conf/sigmod/JaedickeM98,Py0wIlQRPCkJ
conf/sigmod/JagadishLS99,p5n3KKoHgMgJ
conf/sigmod/JagadishLS99,uXZXfQgn4doJ
conf/sigmod/Jamil99,z5EfiutEfScJ
conf/sigmod/Jhingran00,uguuV9ATE1YJ
conf/sigmod/JonssonFS98,5fb1l1MyGisJ
conf/sigmod/JoshiA01,R-54DDaHDxoJ
conf/sigmod/JosifovskiSHL02,xA9KNostV4cJ
conf/sigmod/KabraD98,E0nhpX8pYsQJ
conf/sigmod/KabraD98,V9XUvirmVEEJ
conf/sigmod/KabraD98,WOHxNqdNMZoJ
conf/sigmod/KalnisP01,-UHxodSX8oMJ
conf/sigmod/KangN03,ABztkd0E9lUJ
conf/sigmod/KarbhariRXD02,TZsVVmiiHqEJ
conf/sigmod/KatayamaS97,8_ZvLWzd8cEJ
conf/sigmod/KatayamaS97,JsKsbyzon5EJ
conf/sigmod/Keim96,AF9vuEJOr6cJ
conf/sigmod/Kennamer98,RQ9qLR4St8sJ
conf/sigmod/Kennamer98,url:http://portal.acm.org/citation.cfm%3Fid%3D276304.276373%26dl%3Dportal%26dl%3DACM%26type%3Dseries%26idx%3D276304%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/KimCK01,EYI-OULRIz8J
conf/sigmod/KornackerMH97,J8sGEkYqAFcJ
conf/sigmod/KornackerMH97,v34_ZFX7kZYJ
conf/sigmod/KornackerMH97,w5tLFDyhdm8J
conf/sigmod/KornMZ03,6VAQeD6muakJ
conf/sigmod/KotidisR98,CpHJwU8o-BkJ
conf/sigmod/KotidisR98,EWDPecQbT1AJ
conf/sigmod/KoudasS03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D872871%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Kramer97,FZRPzy583jAJ
conf/sigmod/Kramer97,noTo81QxmHQJ
conf/sigmod/KriegelBKPS03,i0c65loyE60J
conf/sigmod/KriegelBKPS03,tsqBH6P4jMcJ
conf/sigmod/KriegelMPS01,tsPOU-H3A94J
conf/sigmod/KrishnamurthyBN99,qS4jhfgPbm8J
conf/sigmod/KrollW94,SX1_Z3Z000YJ
conf/sigmod/KrollW94,zd_8s13rNRoJ
conf/sigmod/LabioWGG00,EhR3fz7f7vcJ
conf/sigmod/LabioZWGGW97,Hxnlcwm_RhMJ
conf/sigmod/LabioZWGGW97,uzpyy9XRpgYJ
conf/sigmod/LahiriG01,2eJIgKjsQF4J
conf/sigmod/LahiriG01,U8hmj6oX-k0J
conf/sigmod/LahiriJJC98,qtwJ7XWG9JIJ
conf/sigmod/LakshmananNHP99,ALUnDjtT1OAJ
conf/sigmod/LakshmananPZ03,rNu93TfKkd4J
conf/sigmod/LakshmananPZ03,-EMZt7FrF4QJ
conf/sigmod/LamCKNH01,8hdQohffF48J
conf/sigmod/LangS01,FFQc9XpGFRsJ
conf/sigmod/LangS01,OubIayl1628J
conf/sigmod/Larson01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D375792%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/LeeKC99,c-5n9qQKLaEJ
conf/sigmod/LeeWMS01,4rJJdFvMmgYJ
conf/sigmod/LeeWMS01,6NI_YrVysEMJ
conf/sigmod/LehnerSPC00,UFKz6Q0wVi4J
conf/sigmod/LehnerSPC00,xfWGb928UfcJ
conf/sigmod/LibkinMW96,3QgOnuIwVZMJ
conf/sigmod/LibkinMW96,OfZWx8jhQvwJ
conf/sigmod/LibkinMW96,uxD8p47apUYJ
conf/sigmod/LiBKN03,micx2kyGfKIJ
conf/sigmod/LiC95,yJPi5nBJmVYJ
conf/sigmod/LiCHH97,mNqvFihFg1AJ
conf/sigmod/LiS98,Vxg-4KP7FfEJ
conf/sigmod/LiskovACDGGMMS96,Ey7Mbh6IdQIJ
conf/sigmod/LitwinS00,37yVRfSpM6MJ
conf/sigmod/LitwinS00,99nKpf7A4uIJ
conf/sigmod/LitwinS00,Ad5NAPgWIIUJ
conf/sigmod/LitwinS00,fx0s58TJ75EJ
conf/sigmod/LitwinS00,OfHCdCXN0S8J
conf/sigmod/LitwinS00,qzeu5GQ_2p0J
conf/sigmod/LitwinS00,R7Z-NlUo_YUJ
conf/sigmod/LitwinS00,w9dSqojWgDAJ
conf/sigmod/LiuHBPT99,BIox2W-EPfEJ
conf/sigmod/LiuHBPT99,PKQ1dCQIwi0J
conf/sigmod/LiVCAHMWBCHIKSS99,L854PhEQPTsJ
conf/sigmod/LiVCAHMWBCHIKSS99,P25_yh3lBhoJ
conf/sigmod/LiVCAHMWBCHIKSS99,WSQzzj42AkEJ
conf/sigmod/LivnyRBCDLMW97,9Ho84Ho6xuIJ
conf/sigmod/LivnyRBCDLMW97,izDXhqRW9AYJ
conf/sigmod/LivnyRBCDLMW97,sN-m3iBA6Y4J
conf/sigmod/LivnyRBCDLMW97,UqI8eTF3k7sJ
conf/sigmod/LiYVGPUV98,6jeHlSgjCskJ
conf/sigmod/LiYVGPUV98,8a9NXXE4xiwJ
conf/sigmod/LiYVGPUV98,oQtxPA_0PCYJ
conf/sigmod/LlirbatFS97,hJiwQ2CQRBkJ
conf/sigmod/LometW98,5SmDfJWfFvUJ
conf/sigmod/LometW98,F2ecYx97F2sJ
conf/sigmod/LometW98,QPpUo7m3A7cJ
conf/sigmod/LoR96,em5eiGpRZFkJ
conf/sigmod/LuMSS95,Kk87yanaI1AJ
conf/sigmod/LuoEHN02,7p7mpmvIBrYJ
conf/sigmod/LuoKMPWLN02,zQfzn1t6Xq8J
conf/sigmod/LuWYBLY02,JKQ1qE-naxQJ
conf/sigmod/MaddenH02,NXakCefUcdUJ
conf/sigmod/Maguire01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D375742%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/MaheshwariL97,1hXAkApUm3kJ
conf/sigmod/MaheshwariL97,DI_v0vb6784J
conf/sigmod/MaheshwariL97,VcVAYDLTty8J
conf/sigmod/Mamoulis03,8-eaDTdtfY4J
conf/sigmod/MaratheS99,z6JEYoArZmsJ
conf/sigmod/MarklL02,b7IXEwTLIHAJ
conf/sigmod/MattosM95,wF_GdZPkCnQJ
conf/sigmod/MayrS99,1lRZz4bZvxEJ
conf/sigmod/McAuliffeCS96,c__Nxyn_uvwJ
conf/sigmod/McAuliffeCS96,C0vLucG1HBMJ
conf/sigmod/MeccaAMMS98,I-fmtPvluKEJ
conf/sigmod/MeccaAMMS98,v2KwhRi-OrMJ
conf/sigmod/MelnikRB03,bkpTodGryDAJ
conf/sigmod/MelnikRB03,ntcjTU3hQiUJ
conf/sigmod/MelnikRB03,wfjeWtEY2NcJ
conf/sigmod/Meseck01,hWiIngXs5I0J
conf/sigmod/Miller98,7f6Q9GgXsmgJ
conf/sigmod/Miller98,fW6JIoNRqAQJ
conf/sigmod/Miller98,r0ZzrEjVO4UJ
conf/sigmod/MogiK96,ybgxHuCAS_8J
conf/sigmod/Mohan94,E2zhARKv5dsJ
conf/sigmod/Mohan94,enYJ_2U2NdUJ
conf/sigmod/Mohan94,Ft1YZIFfu0cJ
conf/sigmod/Mohan94,IWM2gExnQLkJ
conf/sigmod/Mohan96,14cgU3tAHtgJ
conf/sigmod/Mohan96,bfLZp1c7E1cJ
conf/sigmod/Mohan96,f9JfEpe5a24J
conf/sigmod/Mohan96,uCNkDoBniLgJ
conf/sigmod/Mohan96,ZEh9UFMj3-EJ
conf/sigmod/MohanN94,_2hj6snS3foJ
conf/sigmod/MoleskyR95,mSR0bA8pIOwJ
conf/sigmod/MoonSL00,7Xra4piXrIIJ
conf/sigmod/MoonWH02,rlfxeE4k2p4J
conf/sigmod/Moore95,uh57sQuxYuIJ
conf/sigmod/MorpainCFP96,98umDgwqRHcJ
conf/sigmod/MumickP94,hUQBQ_9ohcgJ
conf/sigmod/MumickQM97,cvHvC7tUSrIJ
conf/sigmod/Mylopoulos98,2R-2i60g4MsJ
conf/sigmod/Mylopoulos98,5eBjuTrKTwoJ
conf/sigmod/NestorovAM98,5icRoG_Vmc0J
conf/sigmod/NgLHM99,YemauUgIzlcJ
conf/sigmod/NguyenS96,C10wtQwCym8J
conf/sigmod/NguyenS96,Cd4NNuZnIn8J
conf/sigmod/NguyenS96,uD0NKv4AwaQJ
conf/sigmod/NgWY01,TShyzmLNvtoJ
conf/sigmod/Nori00,url:http://portal.acm.org/citation.cfm%3Fid%3D342009.335474
conf/sigmod/OConnellISWABCCLPWW96,O-TrhFwhKM8J
conf/sigmod/OConnellISWABCCLPWW96,WrrEnOJswS4J
conf/sigmod/OhHP00,cFpgCsBTSBEJ
conf/sigmod/OhHP00,o8cVWUElfUsJ
conf/sigmod/OhHP00,T91d5LI-xIwJ
conf/sigmod/Olson95,nJycrIdh5E4J
conf/sigmod/OlstonJW03,D1h_jOHVyA4J
conf/sigmod/OlstonJW03,fW0CpIqoV7QJ
conf/sigmod/ONeilQ97,6y9Er-083rIJ
conf/sigmod/ONeilQ97,FOruO1PeowAJ
conf/sigmod/ONeilQ97,J9bYvZ3eKygJ
conf/sigmod/ONeilQ97,lMTodOXT45MJ
conf/sigmod/OriaOILY00,9SbEzfHLSooJ
conf/sigmod/OriaOILY00,xdUDA920uhMJ
conf/sigmod/Ozsu99,cifMTT3UYjQJ
conf/sigmod/PangCL94,beMsu5ebf30J
conf/sigmod/PapadopoulosM98,dLzAJ-I1nCcJ
conf/sigmod/PapakonstantinouPV02,5XmfwqNDii8J
conf/sigmod/PapakonstantinouV99,5iBUkqCy-KAJ
conf/sigmod/PapakonstantinouV99,Y7J0sm6WO2kJ
conf/sigmod/ParkCY95,8CqjZ166ScEJ
conf/sigmod/ParkCY95,hLrdara3zskJ
conf/sigmod/ParkCY95,pN4pq6qELakJ
conf/sigmod/ParkCY95,-VGXHx94MXgJ
conf/sigmod/PatelD96,Goan1fI4O_oJ
conf/sigmod/PatelD96,nmTGteLy8NAJ
conf/sigmod/PatelD96,oPdpBiAjcisJ
conf/sigmod/PatelD96,SW5bcXhie_4J
conf/sigmod/PatelYKTNBHRLEKGDN97,qe3zCXe4dHQJ
conf/sigmod/PengC03,4Zlh-TEx9m4J
conf/sigmod/Perna95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D223872%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/PiatkoYLS96,3NMPG1vUNgwJ
conf/sigmod/PoosalaIHS96,4eUqHKdkGNoJ
conf/sigmod/PoosalaIHS96,bvyqSciFIjcJ
conf/sigmod/PoosalaIHS96,gfRbQIzfux4J
conf/sigmod/PoosalaIHS96,hHGQKstQ2PQJ
conf/sigmod/PoosalaIHS96,lMlFez_Iq2gJ
conf/sigmod/PoosalaIHS96,uveOdmVtqRMJ
conf/sigmod/PoosalaIHS96,Zp7wEnhqAykJ
conf/sigmod/QuassW97,9nkD3JyhE1kJ
conf/sigmod/QuassW97,RFd0c3lXk1AJ
conf/sigmod/RadekeBBEKKN95,Tkq6NymsVxsJ
conf/sigmod/RafieiM97,F9KzvnDpCPUJ
conf/sigmod/RafieiM97,IlN1Z8UC688J
conf/sigmod/RafieiM97,otOkT3t9kUQJ
conf/sigmod/RafieiM97,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0294143CI
conf/sigmod/RafieiM97,Z8kRr4T21JYJ
conf/sigmod/RajagopalanML98,6bxNVhIp7FAJ
conf/sigmod/RajagopalanML98,AUR-p53CsK8J
conf/sigmod/RajagopalanML98,HVP6eYl30IgJ
conf/sigmod/RajagopalanML98,iUtn70TmoZIJ
conf/sigmod/RajagopalanML98,M2bWqRDDfkUJ
conf/sigmod/RajagopalanML98,vbi6XDjg0X8J
conf/sigmod/RajagopalanML98,wO6VeeLIXAsJ
conf/sigmod/RamakrishnanD98,url:http://portal.acm.org/citation.cfm%3Fid%3D276305.276361%26dl%3DGUIDE%26dl%3DACM%26idx%3D276305%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/RamanH02,4692SthNStUJ
conf/sigmod/RamanH02,F0T3KimkbGcJ
conf/sigmod/RamanH02,Oh2u3cZ3zJ0J
conf/sigmod/RamaswamyK95,g9Y0KAu_UHQJ
conf/sigmod/RamaswamyK95,xnNIRajBihoJ
conf/sigmod/RamaswamyRS00,o0vnSBVzRQcJ
conf/sigmod/RamaswamyRS00,VJIHPbki2uAJ
conf/sigmod/RaoBG96,yh6y4XWemYUJ
conf/sigmod/RaoR98,iqZZMPppeKAJ
conf/sigmod/RaoR98,WlSXiMaxGlQJ
conf/sigmod/RaoZML02,7Ucs6vmjHN0J
conf/sigmod/ReinwaldP98,QAjOGW-ffQIJ
conf/sigmod/RiedelFGN00,ospJVA6AD1sJ
conf/sigmod/RinfretOO01,pyqtmrPg24YJ
conf/sigmod/RodriguezR00,MCDgDxsc8rcJ
conf/sigmod/RodriguezR00,UF4wxbIa6FMJ
conf/sigmod/Rosenthal01,url:http://portal.acm.org/citation.cfm%3Fid%3D375796
conf/sigmod/Rosenthal01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D375796%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Ross00,9sm_ptv5pmYJ
conf/sigmod/RossSS96,iurxdvB6oLAJ
conf/sigmod/RothAHCCFSTW96,2i9wDNdFZM8J
conf/sigmod/RothAHCCFSTW96,l1tbsG6UXaMJ
conf/sigmod/RothAHCCFSTW96,PurSnqtdtCgJ
conf/sigmod/RothAHCCFSTW96,r3GI5ly9cuIJ
conf/sigmod/RothAHCCFSTW96,yfTTlN56sCUJ
conf/sigmod/RoySSB00,OcqnRp-Xz70J
conf/sigmod/RoySSB00,OV6n7LhOe_cJ
conf/sigmod/RoySSB00,OZHS88jHgDkJ
conf/sigmod/RundensteinerKRCJM96,38HoFGLnxkQJ
conf/sigmod/RundensteinerKRCJM96,CXih3vmijaoJ
conf/sigmod/RundensteinerKRCJM96,nyHFfFtClVsJ
conf/sigmod/RundensteinerKRCJM96,Rh68dFgQfS4J
conf/sigmod/RundensteinerKRCJM96,UEaXoXn3DicJ
conf/sigmod/RundensteinerKZWLLN99,2XRfNjwuDrsJ
conf/sigmod/SagonasSW94,nDGblldnEGAJ
conf/sigmod/SagonasSW94,nF5iGEtihWYJ
conf/sigmod/SagonasSW94,xc8KEoeRT9sJ
conf/sigmod/SagonasSW94,zOre6B5JTkoJ
conf/sigmod/SagonasSW94a,nDGblldnEGAJ
conf/sigmod/SagonasSW94a,nF5iGEtihWYJ
conf/sigmod/SagonasSW94a,xc8KEoeRT9sJ
conf/sigmod/Sahuguet01,1psqlswyLR0J
conf/sigmod/SalemBCL00,FElMcikK2GUJ
conf/sigmod/SaltenisJLL00,a7v0bHRrpjMJ
conf/sigmod/SaltenisJLL00,odsY0ehPPhIJ
conf/sigmod/SaltenisJLL00,Q1TF7XE9xkAJ
conf/sigmod/SaltenisJLL00,tuMjUVnPdXAJ
conf/sigmod/SaltenisJLL00,wISxjPqlwZoJ
conf/sigmod/SaltenisJLL00,wnMZjFGvYVQJ
conf/sigmod/SaltenisJLL00,zM0o4FoKRXIJ
conf/sigmod/SarawagiTA98,0Vmsc0oib2kJ
conf/sigmod/SarawagiTA98,SLmQWvsYtKYJ
conf/sigmod/SarawagiTA98,ZLUo-gCGx5EJ
conf/sigmod/SeidlK98,B8MoLkcvms4J
conf/sigmod/SeidlK98,TodiMgxv4vMJ
conf/sigmod/Seshadri99,B855ccGhBu4J
conf/sigmod/Seshadri99,url:http://portal.acm.org/citation.cfm%3Fid%3D304182.304226
conf/sigmod/SeshadriHPLRSSS96,3OxZS395vDcJ
conf/sigmod/SeshadriHPLRSSS96,Elpbl8vygYoJ
conf/sigmod/SeshadriLR94,cL_OKIQDvmQJ
conf/sigmod/SeshadriLR94,G4N8qaBAG4kJ
conf/sigmod/SeshadriP97,Df8s-N_5U3EJ
conf/sigmod/SeshadriP97,wozKEQCoZvwJ
conf/sigmod/ShanmugasundaramNSR99,DZI4GwpYBOcJ
conf/sigmod/ShanmugasundaramNSR99,eQjFv7QxsQQJ
conf/sigmod/ShanmugasundaramNSR99,ODvDsK1VEicJ
conf/sigmod/ShanmugasundaramNSR99,tOo-2IqYbpkJ
conf/sigmod/Shasha97,Q-KG8a3_BmIJ
conf/sigmod/Shasha97,r2TwyhAdYecJ
conf/sigmod/ShashaB02,3HUnvGuXtZEJ
conf/sigmod/ShashaB02,DEl2TsijDYEJ
conf/sigmod/ShashaB02a,3HUnvGuXtZEJ
conf/sigmod/ShashaB02a,DEl2TsijDYEJ
conf/sigmod/ShatdalN95,nbU59lK7JJYJ
conf/sigmod/ShenoyHSBBS00,SipDBj3SOb4J
conf/sigmod/ShenoyHSBBS00,ZJRIE5CMDZAJ
conf/sigmod/ShintaniK98,9dllFM2Tr5oJ
conf/sigmod/ShintaniK98,Zd4RU49YmRgJ
conf/sigmod/ShivakumarG97,4ioZ9JSSjVQJ
conf/sigmod/ShuklaD00,yGz8BLxbPPcJ
conf/sigmod/Shyy95,OjZoGJLFGqIJ
conf/sigmod/SinghTW94,uAQ-tJ0j4nkJ
conf/sigmod/SismanisDRK02,Y21HA44xuQ4J
conf/sigmod/SistlaW95,gLjn4f4f63wJ
conf/sigmod/SistlaW95,J3XZUbzCxjEJ
conf/sigmod/SistlaW95,KO3FcQ57_rkJ
conf/sigmod/SistlaW95,voZSiqM4epgJ
conf/sigmod/Spiro98,u4ZAi-DRoHkJ
conf/sigmod/SrikantA96,Cm66C3yYtdgJ
conf/sigmod/SrikantA96,KVEv4thH4CgJ
conf/sigmod/SrikantA96,KwgLlNLlaTcJ
conf/sigmod/SrikantA96,o8sObeHIA40J
conf/sigmod/SrikantA96,Sf7DDYXGGD8J
conf/sigmod/SrikantA96,tTQpdbZYZGoJ
conf/sigmod/SrikantA96,WkXM8o_flrEJ
conf/sigmod/SrikantA96,ZBuWjiVOE94J
conf/sigmod/Stonebraker03,_CGWFOx5yt0J
conf/sigmod/Stonebraker98,LjfcoraomoEJ
conf/sigmod/Stonebraker98,Tpkccl5rvR0J
conf/sigmod/SubramanianV98,KxwymZ2AGNQJ
conf/sigmod/Suciu99,FOpGGQJyLLsJ
conf/sigmod/SunAA03,wR6CGftUyH0J
conf/sigmod/SwamiS94,S6TmnZKgmxwJ
conf/sigmod/SzalayGKT00,4yvrgPBJUBYJ
conf/sigmod/SzalayGKT00,oPgy1SYoptgJ
conf/sigmod/SzalayGKT00,T4os1oo8vT4J
conf/sigmod/SzalayGKT00,ZXB1xI2h-HkJ
conf/sigmod/SzalayGKT00,zxOI0ZD8jeIJ
conf/sigmod/SzalayGTKMRSv02,1tKWKmyczaYJ
conf/sigmod/SzalayGTKMRSv02,8C_VEbqmySgJ
conf/sigmod/SzalayGTKMRSv02,kKk4xIJfQ70J
conf/sigmod/Tajima96,IZSzLlgi8tUJ
conf/sigmod/TaoP02,fDWfHiQ6BR4J
conf/sigmod/TatarinovVBSSZ02,0HlMHEPJRH4J
conf/sigmod/Team95a,P-jrIizJxEgJ
conf/sigmod/Team99,bcR9TErOrKQJ
conf/sigmod/Team99,DphRY0uPqi8J
conf/sigmod/TheodoulidisAACKS94,JFOg1ntEUvMJ
conf/sigmod/ThomasDM95,1zgqAaZv3NAJ
conf/sigmod/ThomasDM95,-NNuFjchxnMJ
conf/sigmod/TomasicGS94,kRHYZELNeoIJ
conf/sigmod/TomasicGS94,wFwk1sJZ2SYJ
conf/sigmod/Toyama98,h4OQc4N4kjIJ
conf/sigmod/TrisoliniLN99,cFMtMf7bLzIJ
conf/sigmod/Ubell94,lphlTARDI9YJ
conf/sigmod/Ubell94,ZrMjnFuPnI0J
conf/sigmod/VanceM96,5eHH3hxffFUJ
conf/sigmod/VanceM96,CMMaMlYwgPkJ
conf/sigmod/VanceM96,QgKRpqigXEsJ
conf/sigmod/Vaskevitch94,cr7xWKidCnYJ
conf/sigmod/ViglasN02,4QupwyuXHi8J
conf/sigmod/VingralekBW94,qtSeY_1Q5YUJ
conf/sigmod/VingralekBW94,rM8Ecg1WL4kJ
conf/sigmod/VitterW99,1UFq52qqErUJ
conf/sigmod/VitterW99,P5oJUiow7lsJ
conf/sigmod/VossenW99,9PhYz-N58A8J
conf/sigmod/VossenW99,mhZO8vzjUv4J
conf/sigmod/WangCMSSZ94,_Xj-7At79joJ
conf/sigmod/WangCMSSZ94,W1IuO3EFDJ8J
conf/sigmod/WangCMSSZ94,ZM65itnp_E4J
conf/sigmod/WangJLY03,EQsWWZdE45wJ
conf/sigmod/WangTYGWP02,loFIbaxAcG0J
conf/sigmod/WangWYY02,DRp1iFn7znkJ
conf/sigmod/WangWYY02,KQJW4bzA8coJ
conf/sigmod/Weininger00,url:http://portal.acm.org/citation.cfm%3Fid%3D335465
conf/sigmod/Weininger02,iXkSngvyu08J
conf/sigmod/WilschutFA95,vgoFTdXYHZ0J
conf/sigmod/WilschutFA95,Zdfxvjh6ca8J
conf/sigmod/WitkowskiBBDFGSS03,ygCe1xRFuKgJ
conf/sigmod/WodtkeWWDM97,tnXqwH3BXW0J
conf/sigmod/WodtkeWWDM97,XoAeyeaR-yAJ
conf/sigmod/WoelkBJOTU95,19VIHSiMAXcJ
conf/sigmod/WoelkBJOTU95,ToumGDmKbXgJ
conf/sigmod/WoelkBJOTU95,v6QoWdFgBjwJ
conf/sigmod/WoelkBJOTU95,--PsNHvlpbIJ
conf/sigmod/Wu99,xl1Jscb79KEJ
conf/sigmod/YangM97,d2tXju_pTkYJ
conf/sigmod/YangM97,TUQ51ASLNI0J
conf/sigmod/YangM97,xrTlYcyFKtwJ
conf/sigmod/YanMHF01,8hRWaIVZ2ykJ
conf/sigmod/YanMHF01,adm7QWgi-BAJ
conf/sigmod/YanMHF01,z1HqFeqNEjgJ
conf/sigmod/YerneniLGU99,Gnb52DoKdJwJ
conf/sigmod/YerneniLGU99,hnMltY0uSf0J
conf/sigmod/YerneniLGU99,p7jagU7k2-IJ
conf/sigmod/ZaharioudakisCLPU00,qW_oF_qWmvQJ
conf/sigmod/ZhangMCMR02,rvZQMrCOQ1MJ
conf/sigmod/ZhangNBB94,bymQ_6SSse4J
conf/sigmod/ZhangNBB94,qOgXuRc7f4QJ
conf/sigmod/ZhangNDLL01,ryaV3kTsJ2IJ
conf/sigmod/ZhangRL96,1ms09_UeEH4J
conf/sigmod/ZhangRL96,8UbrDL0jsOYJ
conf/sigmod/ZhangRL96,hk9P76dJfcAJ
conf/sigmod/ZhangRL96,kBlynBey41QJ
conf/sigmod/ZhangRL96,Koo3549nY2kJ
conf/sigmod/ZhangRL96,KUGjzt-IgpoJ
conf/sigmod/ZhangRL96,NzUcyD-oMpQJ
conf/sigmod/ZhangRL96,PdBcau_cG-AJ
conf/sigmod/ZhangRL96,yoMojXfArHAJ
conf/sigmod/ZhaoDN97,YwLoGdTgG-sJ
conf/sigmod/ZhaoDNS98,mBC03oUT8yAJ
conf/sigmod/ZhaoDNS98,miytzHylgMAJ
conf/sigmod/ZhaoDNS98,Wg8o4cj8Cq4J
conf/sigmod/ZhaoDNS98,XurM_pCyadcJ
conf/sigmod/ZhuS03,hIGjgc6mx0cJ
conf/sigmod/ZhuS03,J28mMeNrts4J
conf/sigmod/ZhuS03,QZs7L6Y94_UJ
conf/sigmod/ZouS96,DYFIQvOg7rgJ
conf/vldb/AbiteboulMRVW98,kuueK-yBQqMJ
conf/vldb/AboulnagaAN01,OBbDFGQNEDQJ
conf/vldb/AboulnagaAN01,P6wBeL9DsREJ
conf/vldb/AcharyaFZ96,4AK08s31YqUJ
conf/vldb/AcharyaFZ96,ccEW59Ac84MJ
conf/vldb/AcharyaFZ96,gJPWbysKyQgJ
conf/vldb/AcharyaFZ96,oH_xfQI8wIgJ
conf/vldb/AcharyaFZ96,qTCsXcCsI7UJ
conf/vldb/AcharyaFZ96,sSwdOhIGec0J
conf/vldb/AcharyaGP99,-7tsGpHin24J
conf/vldb/AdityaBCHNS02,2vzhAz4Yll4J
conf/vldb/AgarwalADGNRS96,1bXX8uOvfQAJ
conf/vldb/AgarwalADGNRS96,E4fU9kpfXQsJ
conf/vldb/AgarwalADGNRS96,pRIP3vfQtpEJ
conf/vldb/AgarwalADGNRS96,xjlz3nY-EZsJ
conf/vldb/AggarwalHWY03,yFMUnqONfGwJ
conf/vldb/AggarwalHWY03,ZFtAmPKKRBQJ
conf/vldb/AggarwalHWY03,ZympjYazs6QJ
conf/vldb/AgrawalK02,NDKJPUgy_K4J
conf/vldb/AgrawalK02,qCvXLXmB6J8J
conf/vldb/AgrawalPWZ95,LitNePng-ckJ
conf/vldb/AgrawalPWZ95,wu8UrFu8Tu8J
conf/vldb/AgrawalPWZ95,x_ykbVlfyP8J
conf/vldb/AgrawalSX01,bpWvAVOZLbwJ
conf/vldb/AgrawalSX02,a1CLM5GoVtYJ
conf/vldb/AilamakiDHS01,265Cu1i6gvQJ
conf/vldb/AilamakiDHS01,BQtJOT7gAIIJ
conf/vldb/AilamakiDHW99,4bTXoodYyHMJ
conf/vldb/AilamakiDHW99,-mTrpy_n8PYJ
conf/vldb/AksoyZF01,A92KQRVdZaoJ
conf/vldb/AksoyZF01,z6Z1hQYHTAMJ
conf/vldb/AltinelF00,MGdQ5QpvlQYJ
conf/vldb/AltinelF00,onPj3O8mJEAJ
conf/vldb/AltinelF00,SXHPvzZDrFMJ
