tid,species,local_language,name,genus
238276,rec-200-dup-0,2,Muma,
238274,rec-200-dup-0,6,Traunfugil,Kreischer
238271,rec-200-dup-0,3,무우마,야명포켓몬
238270,rec-200-dup-0,12,梦妖,夜啼宝可梦
229402,id-368,4,櫻花魚,南海寶可夢
229401,id-368,3,분홍장이,남해포켓몬
229407,id-368,9,Gorebyss,South Sea Pokémon
229405,id-368,7,Gorebyss,Pokémon Mar del Sur
232525,id-668,,カンジシ,おうじゃポケモン
234291,id-844,8,Sandacojda,Pokémo Sabbiaserpe
232211,id-636,,Larvesga,Pokémon Torcia
235064,rec-157-dup-0,,バクーンj,かざんポケモン
237941,rec-126-dup-0,7,Magmar,Pokémon Escupefuego
238157,rec-5-dup-0,,リザqード,かえんポケモン
232334,id-648,,,旋律宝可梦
235950,rec-640-dup-0,,비리5디온,초원포켓몬
235085,rec-531-dup-0,8,Audkn,Pokémom Ascolto
232296,id-645,,랜드로스b,풍요포켓몬
227222,id-170,,Choncbhi4,
227149,id-163,6,Hootjhoot,Evlen-Pokémon
226537,id-107,11,エビワラー,パンチポケモン
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
233151,id-730,8,Primariria,Pkémon Solista
237719,rec-825-dup-1,,레돔벌레,레이돔포1켓몬
234435,id-859,,ベロバー,
233298,id-745,5,Lougaroc,Pokémon Loup
233296,id-745,3,루가루암,늑대포켓몬
239469,rec-124-dup-1,1,ルージdラ,ひとがたポケモfン
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
225644,id-26,8,Raichu,Pokémon Topo
225647,id-26,12,雷丘,鼠宝可梦
227093,id-158,5,Kaimins,Pokém0n Mâchoire
230243,id-444,9,Gabite,Cave Pokémon
230241,id-444,7,Gabite,Pokémon Cueva
230246,id-445,1,ガブリアス,マッハポケモン
230248,id-445,3,한카리아스,마하포켓몬
230249,id-445,4,烈咬陸鯊,音速寶可夢
235719,rec-134-dup-1,6,Aquanz,Blubbblasen-Ppkémon
230600,id-477,3,야느와르몽,움켜쥠포켓몬
235935,rec-40-dup-1,,Knuddeljff,Ballon-Pokémon
230601,id-477,4,黑夜魔靈,抓握寶可夢
235231,rec-225-dup-0,9,Delibird,Delivery Pokémon
229650,id-390,,ヒコザukル,こざるポケモン
231595,id-575,1,ゴチミル,あやつりポケモン
231597,id-575,4,哥德小童,操縱寶可夢
234150,id-830,7,Eldegos5,Pokémon Adornalgodóri
228326,id-270,,Loturzelb,Wasserlinsen-Pokémon
228168,id-256,,Wakasamo,
233919,id-807,6,Zpera0ra,Blitzsturm-Polcémon
235621,rec-828-dup-0,12,猾大狐,狐狸宝可梦
235620,rec-828-dup-0,5,Roublenard,Pokémon Renard
230188,id-439,9,Mine Jr.,Mime P0kémon
229680,id-393,7,Pjplup,Pokémon Pijngüin
238894,rec-196-dup-1,8,Espepn,Pokémon Sol
226958,id-146,,Firer,
238512,rec-97-dup-1,8,Hypbno,Pokémion Ipnosi
232473,id-662,11,ヒノヤコ,ひのこケモン
226543,id-108,,Excelangule,Pokémon Lécheur
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
239344,rec-241-dup-0,7,Miltarok,Pokémon Lechsra
228397,id-276,,傲骨,幼燕宝可梦
230904,id-505,,步哨,警戒宝可梦
226903,id-141,,Kabutohps,
226250,id-81,9,Magedmite,Magnet Ppkémon
232926,id-708,,나목,그루터기포켓몬
233520,id-767,7,Wipod,Pokémon Huldizo
231920,id-607,7,Litwi,Pokémpn Vela
233088,id-724,,Archécluc,Pokémon Plumeflèche
229462,id-373,,Salaljence,Dragon Pokémon
237826,rec-598-dup-1,,坚果哑k铃,刺球宝可梦
235686,rec-803-dup-1,,Poipole,Pockémon Pin Veneno
238727,rec-431-dup-0,,나옹s마,내숭포켓몬
229667,id-392,5,Simiabrqaz,Pokémoh Flamme
231492,id-564,9,Tirgluga,Prototurtle Pokém0n
229642,id-390,,Hi1<ozaru,
231126,id-528,,맘박,구애포켓몬
239408,rec-866-dup-0,8,,Pokéumon Comico
226840,id-135,,Volta|i,Pokémon Orage
229552,id-381,12,拉帝欧x斯,无限宝可l
233932,id-808,9,Meltarl,Hex Nt Pokémon
228863,id-319,4,巨牙鯊,凶暴寶可夢
237999,rec-438-dup-0,5,Manaï,Pokémom Bonsaï
233675,id-783,,ジャランゴo,うろこポケモン
234890,rec-118-dup-0,,콘치c,금붕어포켓몬
239323,rec-190-dup-0,11,エイパtムd,
237578,rec-136-dup-1,5,Pyrili,Pokémon Fl amme
226286,id-85,1,ドードリオd,みつごどりポケtモン
233476,id-763,3,,후르츠포몬
232537,id-669,,,單朵寶可夢
233316,id-747,3,시마사리,깨비사리포켓몬
233310,id-746,7,Wishiwashi,Pokémon Pececillo
233312,id-746,9,Wishiwashi,Small Fry Pokémon
226240,id-80,,ヤドラン,やどかりポrケモン
226528,id-107,1,エビワラー,パンチポケモン
229599,id-386,3,테오키,DN포켓몬
231106,id-526,,기가이스,고압포켓몬
237138,rec-93-dup-0,,鬼斯j,氣體狀寶可夢
238156,rec-5-dup-0,4,火恐龍cl,火焰可夢
227342,id-181,1,デンリュ,ライトポeケモン
232544,id-669,12,花蓓蓓,单朵宝可梦
232543,id-669,11,フラベベ,いちりんポケモン
235005,rec-161-dup-1,3,꼬리선,망보기포켓몬
235008,rec-161-dup-1,5,Fouinette,Pokémon Espion
238554,rec-835-dup-0,9,Yamper,Puppy Pokémon
238555,rec-835-dup-0,1,ワンパチ,こいぬポケモン
238552,rec-835-dup-0,8,Yamper,Pokémon Cagnolino
238553,rec-835-dup-0,12,来电汪,小狗宝可梦
229879,id-411,8,Bastiodon,Pokémon Schermo
229875,id-411,4,護城龍,護盾寶可夢
229874,id-411,3,바리톱스,실드포켓몬
229873,id-411,2,Trideps,
229877,id-411,6,Bolltetus,Schutzschilad
233985,id-814,1,ラビフト,うさぎポモン
232810,id-696,7,Tyrunrt,Pokémon eredero
239231,rec-138-dup-0,8,Omqmyte,Pokémon Spwirale
232298,id-645,5,Démétéros,Pokémon Fertilité
226842,id-135,7,Jolte0n,Pokémoln Relámpago
237682,rec-34-dup-1,1,,
232210,id-636,7,Larvexta,PokémonAntorcha
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
226025,id-61,,蚊香君,蝌蚪寶w可夢h
225580,id-20,11,ラッタ,ねずみポケモン
233930,id-808,7,Meltlsn,Pokémon Tvuerca
234855,rec-82-dup-0,,Mwagn4ton,Magnet-Pokémon
227786,id-221,,Cochignon,Pokémon Pprc
235780,rec-540-dup-1,8,Sewaddle,Pokémon Grancucito
235781,rec-540-dup-1,1,クルミル,さいほうポケモン
235784,rec-540-dup-1,5,Larveyette,Pokémon Couture
227703,id-213,,ツボツボ,はっこうケモン
227628,id-207,1,グライガrー,とびさそりポケモ
238088,rec-236-dup-0,,Tyrohue,Scuffle Pokémon
231486,id-564,,프로토j가,옛날거북포켓몬
234444,id-859,,捣蛋妖,捉弄宝可梦
237579,rec-136-dup-1,,Flareon,Pokémon L1ama
229476,id-375,1,,てつツメポwケモン
232569,id-672,,Mäbikel,Ritt
235837,rec-379-dup-0,,雷吉奇a魯,黑金寶可夢
234313,id-846,11,サシカマス,とつげきポケモン
231797,id-595,4,電電蟲,吸附寶可夢
231796,id-595,3,파쪼옥,들러붙기포켓몬
238661,rec-550-dup-0,9,Basrcukin,Hostiie Pokémon
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
229852,id-409,,램펄드,박치기포켓k몬
235967,rec-101-dup-0,7,Ejectrode,Pokémori Bola
235676,rec-889-dup-0,,Zamalzenta,Krieger-Pokémon
229543,id-381,,Latioa,
234841,rec-801-dup-0,9,Mwgeara,
232470,id-662,,Fletchlmder,Pokémon Lumbre
234190,id-834,7,Dredaw,Pokémon Morcisco
226290,id-85,,Dodrio,Pokémoyn Trioiseau
232685,id-684,1,ペロッパフb,わたあめポケモ
231547,id-570,4,索羅,惡狐寶夢
232306,id-646,3,큐레,경계포켓몬u
232744,id-689,,龟足a巨铠,集合宝可梦
227154,id-163,12,咕咕,猫头鹰宝可梦
227151,id-163,8,Hoothoot,Pokémon Gufo
239342,rec-241-dup-0,,Miltsn1<,
237310,rec-713-dup-0,,冰岩s,冰山宝可梦
234305,id-846,,サシカマス,
230543,id-472,1,グライオン,キバさそりポケモン
233633,id-778,,ミミキュ,ばけのかわポケモン
232798,id-695,,Ifvolta,Pokémon Générateur
231011,id-516,,Simipour,Pokémon S0ruzzacqua
234241,id-839,8,Coalossai,Pokém9n C6arbone
235196,rec-886-dup-0,9,Dral0ak,Caretaket Pokémon
234151,id-830,8,Eldr9oss,Pokémon Cotofronolo
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
235680,rec-889-dup-0,4,g藏瑪然特,強者寶e可夢
235726,rec-134-dup-1,4,水m伊布,吐泡寶可
231085,id-524,,ダンゴロ,マントルqポケモン
225765,id-37,8,Vu1pix,Po1<érnon Volpe
235707,rec-601-dup-0,8,Klinoklaqng,Pokémon Ingranaggi0
237230,rec-42-dup-0,11,ゴルバット,こうもりポケモン
236835,rec-316-dup-1,2,Gokulin,
237936,rec-126-dup-0,,Boolber,
227004,id-150,,超夢,基因寶夢
232240,id-639,7,Terralcion,Pokémonl Gruta
235937,rec-40-dup-1,,Grodoudou,Pokémon Buboule
235766,rec-647-dup-0,,케르디p오,망아지포켓몬
232304,id-645,,土地,丰饶宝可梦
229488,id-376,2,Metagross,
235395,rec-166-dup-0,6,Lesihan,Fünf-Pinkt
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
226857,id-136,12,,火宝可
238013,rec-398-dup-1,5,Ét0upraptor,Pokémon Rapac
234282,id-843,9,,Samd Snake Pokémon
231071,id-522,8,Blitz,Pokémon Csricavolt
228755,id-309,6,Frizelbliz,Gewitter-Pokémon
228754,id-309,5,Dynavolt,Pokémon Orage
228757,id-309,8,Electrike,Pokémon Lampo
228756,id-309,7,Electrike,Pokémon Calambre
228758,id-309,9,Electrike,Lightning Pokémon
225704,id-32,,Nid0ran♂,
228007,id-241,6,Miltalc,Milchkuh-Pokénon
236748,rec-375-dup-0,12,金属怪,铁爪宝可梦
226822,id-133,,Eeuee,Evolution Pokémon
238019,rec-398-dup-1,8,Stara0yor,Pokémon apace
236745,rec-375-dup-0,2,Metang,
236746,rec-375-dup-0,11,メタング,てつツメポケモン
233388,id-754,5,mFloramhantis,Pokém0n Fauch’Fleur
239104,rec-398-dup-0,9,Starapt0r,Predator Pokémons
226630,id-116,,墨海馬,龍寶n可夢
230870,id-502,7,Dew0tt,Pokémon Svperación
237837,rec-240-dup-0,,ブビィ,ひだねポケrモン
227642,id-208,,大,鐵蛇寶可夢
238210,rec-865-dup-0,,葱游兵,黄嘴鸭可梦
227275,id-174,,宝宝,气球宝可梦
233391,id-754,,Lurantus,Pokémon Mantifiore
225452,id-9,3,거북왕y,껍질포몬
228867,id-319,8,Shacrpedo,Pokémon Beutale
226868,id-137,12,多边,虚拟可l梦
232352,id-650,9,Cheapsin,Spiny Nut Pokmon
227883,id-230,3,킹드라,드래곤포켓몬
227886,id-230,6,Seedraking,Drachen-Pokémon
227887,id-230,7,Kingdra,Pokémon Dragón
230199,id-440,9,Happijy,Playhouse Pokéon
235203,rec-886-dup-0,,ドンチ,せわやくポケモン
229581,id-384,7,Rayquza,Pokéiiion Celo
233652,id-780,9,Drampxa,Placid vPokémon
239172,rec-372-dup-0,,甲,耐力宝可梦
231919,id-607,6,Lichte,Kerzen-Polémon
235206,rec-259-dup-0,,Numaocra2,
232330,id-648,7,Meloetta,Pokémon Melodía
232332,id-648,9,Meloetta,Melody Pokémon
232333,id-648,11,メロエッタ,せんりつポケモン
233616,id-777,,토게데,동글동글포켓몬
227301,id-177,4,天然d雀,小鳥寶可j夢
227009,id-150,,Mewtvo,Genetic Pokémon
229073,id-338,,,Pokémon Météorite
229862,id-410,,Tatet0ps,
227092,id-158,4,小鋸,大顎可夢
238192,rec-10-dup-0,4,綠毛r蟲,蟲寶寶寶可夢x
233530,id-768,,Goliop0d,Pokémon Blindaje
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
226619,id-115,4,袋獸,親子寶可夢
229649,id-390,9,Chimchar,Chimp Pokémon
229647,id-390,,Ch:mchar,Pokémon Chimpancé
237696,rec-193-dup-0,,Yanma,Lib3lle
234594,id-874,12,巨石丁,巨石宝可梦
234592,id-874,9,Stonjourner,Big Rock Pokémon
234591,id-874,8,Stonjourner,Pokémon Megalito
229461,id-373,8,Salajence,Pokémon Drag0
228514,id-287,7,Slakoth,Pokémon Gandul
228512,id-287,5,Parecool,Pokémon Flâneur
228510,id-287,3,게을로,게으름뱅이포켓몬
237581,rec-136-dup-1,4,火伊布,火寶可夢
237583,rec-136-dup-1,8,Flareon,Pokémon Fiamma
229603,id-386,7,De0xvs,Pokémo ADN
239537,rec-88-dup-1,,Bebeter,
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
239062,rec-29-dup-0,,Nidoraj♀,
234308,id-846,,Embr0chet,Pokémon Fonceur
227963,id-237,6,Kapoers,Kopfxtand-Pokémon
236012,rec-16-dup-0,,ポッzポ,ことりポケモン
229250,id-354,6,Banettpe,Mariome6te
233462,id-761,9,Bounswepet,Fruit Pokémom
236118,rec-54-dup-0,,Psydum,Pokémon Pato
232328,id-648,5,Melotta,Pokémon Mélodke
228139,id-253,,Reptaim,Waldgecko-Pokémon
238514,rec-97-dup-1,5,Hypokade,Pokémon Hypno5e
229890,id-412,,Burmy,Poiémom Larva
236159,rec-300-dup-0,9,Ski5ty,Kutten Pokémon
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
237827,rec-598-dup-1,6,Tentant,Dornkugel-Pokém9n
226831,id-134,,Vapore0n,Pokémon Burbuja
237822,rec-598-dup-1,,堅果啞鈴,
227095,id-158,7,Totldile,Pokénon Favces
235124,rec-205-dup-0,6,Fosteloka,Beuteiwurm
225501,id-13,8,Weedlbe,Pokémon Mllepiedi
232799,id-695,6,Eleczard,Generatoren-Poiémon
230367,id-456,1,,はねうpおポケモン
225605,id-23,,Ab0,
229255,id-354,12,诅咒娃娃,布偶宝可梦
235606,rec-233-dup-0,,Porybon2,Virtuell-Pokémon
231074,id-522,12,斑马,带电可梦
230142,id-435,7,Skvnank,PokémonMofeta
239583,rec-295-dup-0,,Explojud,Pokémon Fragore
235230,rec-225-dup-0,,Delbird,
233075,id-723,1,フクvスロー,はばねポケン
235713,rec-601-dup-0,,Klinklarig,Pokémon Engranaje
233399,id-755,6,Bubungus,Lumineszenz-Pokémon
233398,id-755,5,Spododo,Pokémon Luminescent
233395,id-755,1,ネマシュ,はっこうポケモン
233394,id-754,12,兰螳花,花镰宝可梦
226292,id-85,7,Dodroo,Pokémon Ave Tnple
235783,rec-540-dup-1,4,蟲寶包k,
227006,id-150,6,Mewtui,Genmutantsn-Pokémon
232945,id-710,,バケッャ,かぼちゃポケモン
233182,id-733,9,Tovcqnnon,Cann0n Pokémon
226313,id-87,6,Jug9ng,Seeqhund
234180,id-833,7,Chwte,Pokémon aMordedura
231704,id-585,12,四季鹿,季节宝可梦
231701,id-585,8,Deerling,Pokémon Stagione
230237,id-444,,한바이,동굴포켓몬
235394,rec-166-dup-0,7,Lediwn,Pokémon n5 Estrellas
226867,id-137,11,ポリゴン,バーチャルポケモン
226863,id-137,6,Porygon,Virtuell-Pokémon
226862,id-137,5,Porygon,Pokémon Virtuel
231530,id-568,7,Trubbisoh,Pokémon B0lsa Basura
235003,rec-161-dup-1,9,Seritret,Scout Pokémoh
225637,id-26,1,ライチュウ,ねずみポケモン
235709,rec-601-dup-0,4,齒輪怪,齒輪寶可夢
231332,id-548,9,,Bulb Pokénob
233095,id-725,1,ニビー,ひねこポケモqン
225830,id-43,,Oddish,Pokémln Hierbajo
238153,rec-5-dup-0,7,Chareeon,Pokémon Llsma
235677,rec-889-dup-0,8,Zamaz4nta,Pokémon Guerrlero
231086,id-524,,단굴,맨틀포몬
231770,id-592,7,Frill:sh,Pokémon Irigrávido
231037,id-519,4,豆豆鴿i,小鴿寶夢
233749,id-790,6,,Urgestirms-Pokémon
232692,id-684,9,Swirlix,Cotton Candy Pokémon
229024,id-333,12,,绵鸟宝梦
234468,id-862,,Ixoei,Pokémon Barrage
227695,id-213,,Tsub0tsvbo,
229365,id-364,12,,滚球宝可梦s
227226,id-170,6,Lampi,Angler-Pokémon
234564,id-871,,啪海,海胆宝可梦
235396,rec-166-dup-0,4,,五星可夢
232541,id-669,,F1aébé,Pokémon Monofiore
237580,rec-136-dup-1,,ブースター,ほのおポケモ
226243,id-81,,Col,
229153,id-345,8,Lilep,Pokémon Fjordimare
227927,id-234,3,노라키ks,큰뿔포몬
231330,id-548,7,Petikil,Pokémonu Bulbo
226371,id-92,9,Gastly,Gas Pokémon
230244,id-444,,,ほらあなポケモン
235684,rec-889-dup-0,,ザマゼタ,つわものポケモン
226237,id-80,7,S1owbro,
235917,rec-169-dup-0,,叉字,蝙蝠寶可夢
236840,rec-316-dup-1,1,ゴクリ,いぶくろポケモpン
239459,rec-124-dup-1,,迷唇,人形寶可夢
228942,id-326,6,Groink,Manipulator
228943,id-326,7,Grumpig,Pokémon Manipulador
238541,rec-52-dup-1,8,Mewth,Pokémon Gaffimiao
237715,rec-825-dup-1,,Dottier,Pokémon Radomo
234697,id-885,4,多龍梅h西亞,哀寶可夢
229622,id-388,,樹林w龜,樹叢寶可夢
232738,id-689,5,Golgopatvhe,Pokémon As5emblage
230896,id-505,3,보르그b,경계포b켓몬
235200,rec-886-dup-0,4,多龍,保姆寶夢
226045,id-63,,Caey,
226205,id-77,8,Ponyta,Pokémon Cavalfuoco
234517,id-867,,死神,怨念寶可夢
226203,id-77,6,Ponita,Feuerpferd-Pokémon
231918,id-607,5,Funécire,Pokémon Chandelle
226208,id-77,12,小火马,火马宝可梦
232451,id-660,8,Diggersby5,
235271,rec-249-dup-0,,루기아u,잠수포켓몬
229157,id-346,1,ユレイドル,いわつぼポケモン
229152,id-345,7,Lileep,Pokémon Lirio de Mar
229158,id-346,2,Yuradle,
237567,rec-867-dup-1,,데스판,원념켓몬
238186,rec-10-dup-0,7,Caterpie,Pokémon Gusano
238182,rec-10-dup-0,3,캐터피,애벌레포켓몬
235160,rec-539-dup-1,11,ダゲキ,からてポケモン
228508,id-287,,ナマロ,なまけものポケモン
232757,id-691,4,毒藻龍,似草寶可夢
232755,id-691,1,ドラミドロ,クサモドキポケモン
232759,id-691,6,Tandrak,Tangmimikry-Pokémon
238724,rec-431-dup-0,12,魅喵,装乖宝
230687,id-485,,Heatrxam,
230327,id-452,5,Drascre,Pokénori Scorpogre
233400,id-755,7,Morelull,Pokémon Luminiscente
233403,id-755,11,ネマシュ,はっこうポケモン
238455,rec-37-dup-1,6,Vulpix,Fuchs-Pokémon
239322,rec-190-dup-0,9,Aipom,Long Tail Pokémon
239321,rec-190-dup-0,2,Eipam,
239327,rec-190-dup-0,12,长尾怪手,长尾宝可梦
231130,id-528,7,Swoobat,Pokémon Galante
236374,rec-481-dup-1,11,エムリット,かんじょうポケモン
229988,id-421,7,Cherrim,Pokémon Floración
227094,id-158,,Karnimani,Großiiiaul
226051,id-63,8,Alora,Pokémon P2ico
237830,rec-598-dup-1,7,Ferritborn,Pokémon Bola Efspina
234796,id-895,3,레지드래v고,용옥포켓p몬
228122,id-251,,时拉比,时空穿越宝可
235934,rec-40-dup-1,8,Wigglytuff,Pokémon Pallone
237699,rec-193-dup-0,9,Yamma,Clear Win9 Pokémon
238669,rec-550-dup-0,12,,粗暴可梦
227274,id-174,11,プリ,ふうせんポケモンm
238022,rec-195-dup-0,6,Morbrd,Fisch-Polémon
232236,id-639,,테라키온,암굴포켓몬z
238055,rec-716-dup-0,3,제르네아스o,생명포켓
229606,id-386,11,デオキス,
238361,rec-153-dup-0,,,はっぱポケモン
231596,id-575,3,고디보,
235158,rec-539-dup-1,,Karadg9nis,Karate-Pokémon
233090,id-724,7,Decdueye,Pokém0n Plum Flecha
238511,rec-97-dup-1,,Sleper,
239348,rec-241-dup-0,12,大奶,奶牛宝可梦l
238377,rec-33-dup-0,,,毒针宝可梦
236919,rec-214-dup-0,,Heracr05,
227584,id-203,1,キリンリキ,くびながポケモン
227587,id-203,4,麒麟奇,長頸寶可夢
226846,id-135,12,雷伊,雷宝可
229863,id-410,,방패톱스,실드포j켓몬
226515,id-105,11,ガラガbyラ,ほねずきポケモンb
226512,id-105,7,Marovvak,Pokémon Apilahuso
239180,rec-163-dup-0,1,ホーホーz,ふくろポケモン
225470,id-10,11,キャタピjー,いもむしポケeモン
238542,rec-52-dup-1,,ニャース,ばけねこポnモン
227223,id-170,3,초라,
239095,rec-398-dup-0,7,Starsapto,Pokémon Depreclador
237776,rec-490-dup-0,,玛,回游宝可梦
237814,rec-616-dup-0,,小,蜗牛宝可梦
231333,id-548,11,チュリネ,ねっこポケモン
225961,id-55,6,Entoron,Enten-Pokémon
225960,id-55,5,Akwakwak,Pokémon Canard
225964,id-55,9,Golduck,Duck Pokémon
235949,rec-640-dup-0,,,Pokémon Prateria
226636,id-116,,,ドラゴンポケモン
228169,id-256,,영치,꼬마닭포켓몬
226354,id-91,3,파m르,두조개포켓몬v
231073,id-522,11,シマ,たいでtんポケモン
238395,rec-252-dup-1,7,Treec1<o,Pokémon Geco Bosqdue
225760,id-37,,식스테일w,여우포켓몬
232488,id-664,5,Lépionille,PokémonExbalécaille
237388,rec-297-dup-0,,Hariteyakma,
229051,id-336,5,Séviper,Pokémon Serpacroc
229053,id-336,7,Seviper,Pokémon Colmillos
229057,id-336,12,饭匙蛇,牙蛇宝可梦
229056,id-336,11,ハブネーク,キバへびポケモン
231043,id-519,,マメパト,fこばとポケモン
237043,rec-826-dup-0,5,Astronlle,Pokémon Sept Poinets
230140,id-435,5,Moufflair,Pokémon Moufette
227005,id-150,5,Mewte0,Pol<émon Génétique
228187,id-257,,バシャーモ,もうかポモン
232593,id-674,11,,やんちtゃポモン
232398,id-655,5,Goupoin,Pokénon Renard
229950,id-418,,Buoy5el,
232580,id-673,7,Go9oat,Pokémono Montura
231254,id-540,12,虫宝包,裁缝宝可梦
231962,id-611,9,Fraxvure,Axe Ja Pokémon
225642,id-26,6,Raicju,Mavs-Pokémon
232691,id-684,8,Swirix,okémon Zuccherino
231921,id-607,,Litwock,Pokémon Candela
227598,id-204,,榛果球,蓑衣蟲寶t可夢
227639,id-208,1,ハガネール,てつへびポケモン
227633,id-207,6,Skorgla,Flugskorpi
227635,id-207,8,Gligar,Pokémon Aliscorpio
227634,id-207,7,Gligar,Pokémon Escorpiala
232300,id-645,7,Landoru5,Pokém0n Fertjlidad
229480,id-375,,Métang,Pokémoj Pincefer
237571,rec-867-dup-1,1,デスバー9ン,おんねポケモン
227701,id-213,,Shuckoe,Pokémon Muffa
231774,id-592,12,轻飘飘mq,漂浮宝可
231755,id-591,,,きのこポケモン
230880,id-503,,Samdur0tt,Pokémon Majestuoso
239543,rec-88-dup-1,5,Tadoru,Pokéjon Dégueu
235236,rec-225-dup-0,6,,
230003,id-422,,无壳海兔,海兔宝可梦0
233149,id-730,6,Primarene,Solisten-Pokémon
231984,id-613,12,喷嚏熊4,
233145,id-730,1,アシレーヌ,ソリストポケモン
228716,id-305,,可多拉k,铁铠宝可梦
231041,id-519,8,Pidoe,Pokémon Picci0ne
238379,rec-33-dup-0,1,ニyリーノ,eどくばりポケモン
239575,rec-326-dup-1,,噗噗猪,操纵梦
226717,id-124,3,루주라,인간형태포켓몬
231188,id-534,,,Pokémon Costaud
232803,id-695,11,エレザaード,はつでんポモン
226719,id-124,5,Lippoutou,Pokémon Humanoïde
239028,rec-207-dup-0,8,Glkgar,Pokémon Alisgorpio
239170,rec-372-dup-0,11,コモルー,にんたいポケモン
228657,id-300,7,Skitty,Pokémon Gatito
231784,id-593,12,胖嘟嘟,漂浮宝可梦
231780,id-593,7,Jellicent,Pokémon Ingrávido
231781,id-593,8,Jellicent,Pokémon Fluttuante
226360,id-91,9,Cloystrer,Bivajve Pokémon
232035,id-619,,コジョフー,ぶじゅつポケモxン
234133,id-828,,フォクライ,きつねポケモン
237681,rec-34-dup-1,8,Nidokjn9,Pol<émon Trapano
235398,rec-166-dup-0,5,Coxyc1aque,Pokémokn 5 Étoiles
233927,id-808,4,美錄坦,螺帽寶可夢
233925,id-808,1,メルタン,ナットポケモン
227170,id-165,,C0xy,Pokémon 5 Étoiles
233921,id-807,8,Zeraora,Pokémon Fulmirapido
226484,id-103,,ナッシzー,やしのみポケモン
233928,id-808,5,Meltan,Pokémon Écrou
234854,rec-82-dup-0,5,Magbéton,Pokémorn Magnétiquev
237122,rec-395-dup-1,12,帝王拿波,皇帝宝可梦
237123,rec-395-dup-1,7,Empoleon,Pokémon Emperador
237120,rec-395-dup-1,2,Emperte,
237125,rec-395-dup-1,3,엠페르트,황제포켓몬
239542,rec-88-dup-1,6,S|e:ma,Schlwmm
230253,id-445,,Garchomp,PokémonMacb
230200,id-440,,ピンlプク,ままごとポケモン
231091,id-524,,,Pokémon Placca
233319,id-747,6,Garstell,Quäl-Sterj-Polcémon
238103,rec-347-dup-0,,アノfプス,むかしエビポケモン
231042,id-519,9,Pid0ve,Tiny Pirgeon Pokémon
238341,rec-313-dup-0,5,Muciole,Pokémon Luciole
229607,id-386,12,代欧奇希,ＤＮＡ宝可梦f
229240,id-353,7,Shuppet,Pokémon Títere
229243,id-353,11,カゲボウズ,にんぎょうポケモン
229247,id-354,3,다크펫,봉제인형포켓몬
229248,id-354,4,詛咒娃娃,布偶寶可夢
235736,rec-725-dup-0,,냐오,불고양이포켓몬
228246,id-263,,지그구리,앙증너구리포켓몬
236174,rec-615-dup-0,8,Cry9glonal,
233678,id-783,5,Écaïr,Pokémon Éecairlles
239432,rec-425-dup-0,7,Drifloon,Pokémon Globo
239431,rec-425-dup-0,9,Drifloon,Balloon Pokémon
225920,id-51,9,Dugt5io,Mole Pokém0n
227306,id-177,,Nautu,Tiny Bird Pokémon
233328,id-748,5,Prédasténe,Pokémon Crue
230328,id-452,,Piond4agi,Ogerskorpion-Pokémon
231323,id-547,,エルフqーン,かぜかくれポケモン
231550,id-570,7,Zo5ua,Pkémon Zorro Pillo
233508,id-766,,Quartermacw,Pokémon Coopération
238333,rec-313-dup-0,11,,ほたポケモン
230632,id-480,,Yuz:e,
227352,id-181,12,电x龙,灯w宝可梦
234439,id-859,,Bäbmont,Hinterlist-Pokémon
236476,rec-447-dup-0,,R0lu,Pokémon Emanación
226637,id-116,,墨海x马,龙宝可梦
233313,id-746,11,ヨワ,こざかなポケモ
226174,id-74,11,イシツブテ,がんせきポケモン
226173,id-74,9,Geodude,Rock Pokémon
226287,id-85,2,Dodorio,
230881,id-503,8,Samur0tt,Pokémo Dignità
235213,rec-259-dup-0,,Mayrshtpmp,Pokémon Pez Lodo
225486,id-12,4,巴大蝶,蝴蝶寶可夢
225484,id-12,2,Butterfree,
225485,id-12,3,버터플,나비포켓몬
225483,id-12,1,バタフリー,ちょうちょポケモン
226911,id-141,11,カブトプス,こうらポケモン
228653,id-300,3,에나,작은고양이켓몬
230368,id-456,,,
228276,id-265,12,刺尾虫q,虫宝宝宝梦
226534,id-107,7,Hitmoncbari,Pokémob Puñetazo
237019,rec-872-dup-0,4,雪吞p蟲,蟲寶寶可夢
228142,id-253,9,Grogvle,Wood Gecko P0kémon
227011,id-150,12,超,基因宝o可梦
