tid,titleId,ordering,title,region,isOriginalTitle
9944,tt1693592,8,Vera,ES,0
9948,tt12541592,27,Ο Απίθανος Χαλκ,GR,0
9970,tt12545321,8,Arrastão,BR,0
9973,tt0034251,13,Águas Sombrias,PT,0
9982,tt0103893,8,Buffy a vámpírok réme,HU,0
9985,tt0155505,4,Charithram Aavarthikkunnilla,IN,0
9993,tt12538450,1,The Babysitter 6,US,0
9994,tt0034251,21,In den Sümpfen,XWG,0
10011,tt12542003,1,Spud,US,0
10013,tt1865769,12,Jessie,IT,0
10027,tt0074235,22,Bound for Glory,GB,0
10031,tt12532238,1,Ο Πλούτο στην χώρα της τουλίπας,GR,0
10049,tt12540413,3,Hyökkäys kummituslaaksossa,FI,0
10062,tt12535340,1,The Away Game,AU,0
10063,tt0034251,2,Swamp Water,GB,0
10070,tt6800764,1,Wyclef Jean Another One Bites the Dust,US,0
10076,tt0034251,10,Apă de mlaştină,RO,0
10095,tt12536680,3,Aus dem Tagebuch eines Schuldirektors,XWG,0
10100,tt12536993,8,Riemuloma Riossa,FI,0
10103,tt2836540,1,Greenscreen,CA,0
10109,tt12541360,26,Δεν ήσουν ποτέ εδώ,GR,0
10110,tt12533615,9,The Story of Kerry Josie and Diana 1447,AU,1
10114,tt12541592,13,Neuvěřitelný Hulk,CZ,0
10122,tt5189894,1,68 Kill,US,0
10128,tt5784568,8,These Days,XWW,0
10129,tt6988208,8,La noche de la bruja,ES,0
10136,tt12533534,8,Nohoi oron,MN,0
10138,tt0158117,5,La lettre,FR,0
10139,tt12535785,8,Ana,ES,0
10142,tt1992126,2,Ein Sommer in den Bergen,DE,0
10143,tt12542471,6,Zivi mrtvaci,YUCS,0
10148,tt0076210,11,Το νησί του Διαβόλου,GR,0
10150,tt2574518,1,Salmon Fishing in the Yemen The Fisherman in the Middle East,US,0
10153,tt12537778,9,Esta tierra es mi tierra,AR,0
10157,tt0076210,18,Lisola del Dr Moreau,IT,0
10160,tt12542970,4,La boutique fantastique,FR,0
10162,tt12537778,13,На пути к славе,SUHH,0
10168,tt5784568,4,Te dni,PL,0
10173,tt12539291,17,スワンプ・ウォーター,JP,0
10182,tt0195054,7,Memórias Íntimas de Miss Aggie,PT,0
10185,tt0030944,14,Vivacious Lady,GB,0
10194,tt0063241,10,A Loba Solitária,BR,0
10198,tt12540137,4,Smrt se smijesi ubojici,XYU,0
10204,tt12541592,5,Hulk o apithanos,GR,1
10206,tt0069639,4,シュトラウス家,JP,0
10209,tt0074235,1,Zapisan slavi,SI,0
10211,tt12542144,1,Varg Veum  Skriften på væggen,DK,1
10213,tt0076210,21,ドクター・モローの島,JP,0
10216,tt7689182,2,Roofied A Double Dose,GB,0
10220,tt5189894,4,Убить за 68,RU,0
10253,tt12541591,9,A hihetetlen Hulk,HU,0
10255,tt12542144,8,Varg Veum Baljós jel,HU,0
10257,tt0034251,20,Suursuon salaisuus,FI,0
10265,tt12534799,6,Les clichés de la haine,CA,0
10266,tt5120734,4,Spy Myungwol,XWW,0
10270,tt12535161,9,Prywatny wszechświat,PL,0
10276,tt0076210,28,Lîle du docteur Moreau,FR,0
10286,tt12544632,5,Tim,AU,0
10290,tt12535785,18,Anne with an E,ES,0
10291,tt12543674,6,A Misunderstood Boy,US,0
10295,tt0069639,3,La familia Strauss,ES,0
10301,tt6988208,7,La bruja,PE,0
10304,tt12532200,6,Kala Varam Aaye,IN,1
10309,tt0076210,16,Wyspa doktora Moreau,PL,0
10323,tt12533398,1,Hopi Songs of the Fourth World,CA,0
10325,tt0260948,6,O Coração do Mundo,BR,0
10331,tt0029646,4,Vildhästarnas dal,SE,0
10336,tt12537919,2,Οι Σταυραετοί που Δεν Λύγισαν Ποτέ,GR,0
10337,tt0260948,4,Serce swiata,PL,0
10343,tt5742374,15,Tevis te nebija,LV,0
10346,tt12543213,1,Alla våra morgondagar,SE,0
10389,tt12542503,2,Pixy der kleine Wichtel,DE,0
10394,tt12538864,9,Moiraia fantasiosi,GR,0
10400,tt0320558,2,Sin Escape,US,0
10405,tt12541438,1,O kitrinos arhigos me t atsalenia daktyla,GR,0
10420,tt0074235,21,Tämä maa on minun,FI,0
10421,tt0074235,12,Afti i gi einai i diki mou gi,GR,0
10426,tt0074235,7,Caminho da Glória,PT,0
10429,tt0103893,22,Buffy la cazavampiros,ES,0
10430,tt0158117,2,La carta,ES,0
10431,tt12538792,5,Ost und West,AT,0
10435,tt12539291,23,El pantano de la muerte,MX,0
10437,tt0092451,1,The Slap Maxwell Story,US,0
10438,tt0249008,3,Metal Gear Solid 2 Sons of Liberty,XWW,0
10463,tt12534799,14,Squilli di sangue,IT,0
10471,tt12544440,1,Holly,HR,0
10477,tt12537314,2,They Came from the Attic,CA,0
10483,tt12541592,4,Neverjetni Hulk,SI,1
10494,tt3740066,2,Pop Aye,US,0
10499,tt12533379,7,Un violento weekend di terrore,IT,1
10508,tt5742374,1,Nai fost niciodatã aici,RO,0
10517,tt12539710,5,Маркетинг безумия Мы сошли с ума,RU,0
10525,tt12536680,4,Dziennik dyrektora szkoły,PL,1
10526,tt1545097,8,Harriet a Espiã Guerra de Blogs,BR,0
10530,tt12532885,6,Um Grito de Angústia,BR,1
10534,tt5742374,26,Δεν ήσουν ποτέ εδώ,GR,0
10535,tt12531863,7,La noche de la bruja,ES,0
10551,tt12533316,2,Fan sau ji do,HK,1
10552,tt1228773,1,Ticket nach Telluride,DE,0
10554,tt12545393,4,The Towering Inferno,GB,0
10560,tt3420044,1,Love Eterne Mourning,US,0
10563,tt12545940,2,Fingerprints,GB,0
10567,tt12534799,8,Död i blixtars sken,SE,0
10568,tt12541591,10,Uskumatu Hulk,EE,0
10570,tt12539279,8,Enzeva,IR,0
10574,tt7410352,1,American Princess,US,0
10585,tt12533194,1,The 36th Annual Golden Globes Awards,US,0
10592,tt12540975,8,Quelli dellIntervallo,IT,0
10596,tt6111338,1,I Signori del Destino,CH,0
10608,tt12538458,1,Airport,HR,0
10610,tt1865769,2,Jessie,TR,0
10617,tt0070695,2,Simbad,GB,0
10618,tt12532238,10,Pluto bär ut mjölken,SE,1
10619,tt12539291,2,Vlucht in het moeras,NL,0
10623,tt0069639,1,Familjen Strauss,SE,0
10630,tt1693592,16,Vera,AU,0
10647,tt0103893,17,Vampir Avcısı Buffy,TR,0
10648,tt1225592,1,The Art of Kissing 3,PT,0
10660,tt7272242,8,Matar a Jesús,FR,0
10663,tt12533379,11,Fin de semana sangriento,AR,0
10667,tt0103893,16,Buffy  postrach wampirów,PL,0
10680,tt12534406,1,Segment 76,PL,0
10692,tt12544518,2,Venganza desnuda,ES,0
10694,tt12533523,2,W zamrozeniu,PL,0
10701,tt12538864,3,Impulse,FR,1
10723,tt3740066,1,ポップ・アイ,JP,0
10726,tt12533379,9,Death Weekend,SE,0
10729,tt0070695,4,Simbad e il califfo di Bagdad,IT,0
10733,tt5189894,3,68キル,JP,0
10735,tt12537416,1,Alien Siege,US,0
10737,tt12541591,7,Người Khổng Lồ Xanh Phi Thường,VN,0
10741,tt0030944,19,Mariage incognito,BE,0
10748,tt1865769,9,Jessie,CA,0
10751,tt12535580,1,Pappas flicka,FI,1
10755,tt12533428,6,10 000 км Любовь на расстоянии,RU,0
10758,tt12542144,4,Varg Veum  Zeichen an der Wand,DE,0
10767,tt0110818,3,Viel Wirbel um die Kuschelmonster,DE,0
10772,tt12532885,16,Les révoltés de Folsom Prison,FR,0
10780,tt1693592,3,Ett fall för Vera,SE,0
10788,tt12542550,3,O Fotógrafo,BR,0
10789,tt5784568,3,Estos días,AR,0
10795,tt12539291,12,Swamp Water,CA,0
10798,tt12532885,3,The Story of Folsom,US,0
10817,tt12539334,1,The Fanimatrix Run Program,NZ,0
10818,tt12538520,1,Frankenstein  djävulsk skräck,SE,0
10828,tt7272242,6,Killing Jesus,XWW,0
10830,tt0030944,8,Ardid femenino,ES,0
10834,tt12538864,3,Impulso sexual,AR,0
10835,tt12532677,1,Catherine,FR,0
10841,tt12536682,1,International Ghost Investigators,US,0
10846,tt0030944,13,La astucia de una dama,MX,0
10855,tt2099698,2,Idiotiko sympan,GR,0
10857,tt12539057,1,Musafir,PK,0
10875,tt12542970,7,不思議なペットショップ,JP,0
10876,tt12538791,1,O Velho e o Novo Mundo ou Paixão Israelita,BR,0
10889,tt0076210,27,Στη φωλιά του λυκάνθρωπου,GR,0
10899,tt0158117,1,A Princesa de Clèves,PT,0
10909,tt0109082,1,Alla våra morgondagar,SE,0
10923,tt0161597,1,From Brazil with Love,US,0
10926,tt0015700,1,Amame e Esperame,BR,0
10928,tt12545393,32,Inferno i flammer,NO,0
10930,tt12535785,15,Энн,RU,0
10945,tt12532239,7,In Dutch,US,1
10950,tt1865769,3,Džesi,RS,0
10953,tt12533379,7,FimdeSemana Mortal,BR,1
10959,tt12533379,6,Inferno im Moor,XWG,1
10974,tt1570565,2,Kôchi 40sai no figyua sukêtâ,JP,0
10979,tt0461693,2,La blessure dAndréa,FR,0
10984,tt5742374,9,Zaista nikada nisi bio ovde,RS,0
10988,tt0074235,17,By nie pełzać na kolanach,PL,0
10989,tt12542503,5,Familjen Jul,SE,0
10990,tt5120734,1,Seupayi Myeongwol,KR,0
10996,tt0015700,3,O Homem do Rancho,PT,0
10997,tt12541620,6,Ashr Snin,PS,0
11016,tt0260948,3,H καρδιά του κόσμου,GR,0
11024,tt12543484,3,La educación de Sonny Carson,ES,1
11027,tt2099698,6,Privatni svemir,RS,0
11029,tt0076210,15,A Ilha do Dr Moreau,PT,0
11040,tt0076210,19,Остров доктора Моро,SUHH,0
11048,tt12539804,2,Matrimonio al Sud,IT,0
11056,tt12543702,2,New Initial D the Movie Legend 3  Dream,XWW,1
11062,tt0110818,6,Quella strana piccola bottega,IT,0
11076,tt12533534,6,Panstwo psów,PL,0
11078,tt12541591,2,Hulk 2,US,1
11079,tt0076210,23,Die Insel des Dr Moreau,AT,0
11088,tt5742374,18,Hiçbir Zaman Burada Değildin,TR,0
11089,tt12541591,2,Lincredibile Hulk,IT,1
11091,tt12545393,8,El coloso en llamas,ES,0
11094,tt12545362,10,Лято в планините,BG,0
11100,tt12536101,4,Den fovoumai ton erota,GR,0
11113,tt12538520,19,Frankenstein  Zweikampf der Giganten,DE,0
11115,tt1693592,17,Vera Stanhope tutkii,FI,0
11119,tt9168706,3,Poised,ES,0
11127,tt12544078,1,Jungle Safari,AU,0
11128,tt12536993,4,Échale la culpa a Río,PA,0
11130,tt1370191,1,Eyewitness Accounts,CA,0
11134,tt5742374,28,A Beautiful Day,FR,0
11138,tt5120734,7,Myungwol the Spy,XWW,0
11144,tt0249008,2,Metal Gear Solid 2 Sons of Liberty,JP,0
11157,tt12533249,5,Kärlek och eldsläckning,SE,1
11158,tt12533519,1,Digi Bros Discuss,US,0
11169,tt0461693,3,Noch einmal lieben,DE,0
11175,tt12536993,11,Suçu Rioya At,TR,0
11181,tt12532349,4,Airpocalypse,GB,0
11192,tt5376904,1,Stale Mate,US,0
11198,tt0076210,13,De fordømtes øy,NO,0
11210,tt3399706,5,ハマトラ,JP,0
11212,tt1124107,1,Moi Louis enfant de la mine,FR,0
11219,tt1693592,18,Les enquêtes de Vera,FR,0
11223,tt1693592,5,Vera,FI,0
11226,tt12545393,39,O pyrgos tis Kolaseos,GR,0
11236,tt12544078,6,Viidakkojengi,FI,0
11242,tt12536993,2,Lío en Río,ES,0
11251,tt0030944,9,Kryfos gamos,GR,0
11256,tt12532919,3,National Theatre Live Cat on a Hot Tin Roof,IE,0
11258,tt12532394,3,Four Journeys Into Mystic Time OneTwoThree,US,1
11273,tt12541360,7,Nunca estarás a salvo,AR,1
11279,tt1337354,2,Чудорыба,RU,0
11288,tt0158117,13,La lettera,IT,0
11291,tt12535785,1,Anne with an E,IN,0
11292,tt5742374,16,You Were Never Really Here,CA,0
11297,tt12534303,1,Testimony,US,0
11299,tt12540864,3,Merrick,FR,1
11303,tt0452323,1,Marty,US,0
11305,tt12537290,3,Ask aglatir,TR,0
11306,tt0074235,8,En route pour la gloire,FR,0
11307,tt12535785,8,Anne,GB,0
11310,tt12540413,1,Überfall in der Teufelsschlucht,XWG,0
11313,tt12545393,9,Liekehtivä torni,FI,1
11317,tt0043750,3,Lola la piconera,ES,0
11320,tt12540413,7,Laçada do Destino,BR,0
11339,tt12544285,1,Benji Brown In Touch with Reality,US,0
11343,tt12536044,4,Lapis,GR,1
11350,tt12545393,2,Infierno en la torre,AR,0
11365,tt0070695,7,Simbad E Il Califfo Di Bagdad,IN,0
11369,tt0110818,4,La boutique fantastique,FR,0
11373,tt0168007,1,Okres próbny,PL,0
11396,tt2513610,1,The Oscar Nominated Short Films 2012 Documentary,US,0
11397,tt5742374,31,You Were Never Really Here,IN,0
11399,tt12541591,8,Hulk o apithanos,GR,0
11401,tt6053480,1,MrLooper,NO,0
11404,tt12538791,8,Mizrekh un mayrev,US,1
11410,tt1545097,9,Шпионка Хэрриет Война блогов,RU,0
11414,tt0030944,16,Ardid femenino,AR,0
11419,tt12545834,5,Alien Metamorphosis,GB,1
11422,tt12541592,24,Неймовірний Халк,UA,0
11426,tt12541831,6,Sexy Boom,IT,1
11438,tt12538659,3,Wapos Bay The Series,BR,0
11450,tt12545393,5,Infernul din zgarienori,RO,0
11456,tt12534868,5,On the Ice,FR,0
11467,tt12533439,5,Canciones de amor en Lolitas Club,ES,0
11470,tt12539243,1,The Chainsmokers Sick Boy,US,0
11475,tt12533064,5,Οι επαναστάτες του ποδοσφαίρου,GR,0
11482,tt0103893,18,Buffy a CaçaVampiros,BR,0
11489,tt12540200,1,Top,NL,1
11490,tt12536222,1,The Green Cold,XWW,0
11491,tt0249008,5,Metal Gear Solid 2,US,0
11493,tt12533379,13,ウィークエンド（1976）,JP,0
11506,tt12534312,1,Boba Mukhosh,IN,0
11517,tt12541591,10,Неймовірний Халк,UA,0
11520,tt1978512,2,Portrék drámai időben,HU,0
11525,tt0030944,4,Professor wat ben je begonnen,NL,0
11542,tt12541591,8,Nepārspējmais Halks,LV,0
11544,tt12540401,9,Der Wunschzettel,DE,0
11545,tt12534982,2,Against the Wall,CA,0
11550,tt12541591,5,The Incredible Hulk,AU,0
11551,tt12541831,4,La kermesse érotique,FR,0
11553,tt12541360,6,Você Nunca Esteve Realmente Aqui,BR,1
11566,tt12538864,7,Impulse  Tödliche Begierde,DE,1
11590,tt12541360,9,Zaista nikada nisi bio ovde,RS,0
11598,tt12540341,7,Jimeoin,AU,1
11604,tt12540527,13,Bletchleyn nelikko,FI,0
11605,tt4134678,3,Un Amore Per Due,IT,0
11608,tt2953038,3,Tainted in Red,XWW,0
11615,tt12542568,1,The Devil,XWW,0
11617,tt12541592,1,The Incredible Hulk,GB,0
11630,tt12539291,8,Farligt område,SE,0
11638,tt12534373,10,Waiting for the Time,TR,0
11640,tt12533099,4,Spiel mit dem Schicksal,DE,1
11653,tt12545393,6,Skyskrapan brinner,SE,0
11655,tt1693592,2,Vera  Ein ganz spezieller Fall,DE,0
11657,tt0074235,23,Esta tierra es mi tierra,MX,0
11660,tt12533439,1,Lolita Klübü,TR,0
11662,tt12541591,3,Inkurediburu Haruku,JP,1
11668,tt12545393,4,Infierno en la torre,VE,1
11669,tt12532349,4,Воздухопокалипсис,RU,1
11674,tt12536072,1,King of the Game,US,0
11680,tt0069639,8,La légende des Strauss,FR,0
11687,tt12544078,4,Delhi Safari,GB,0
11693,tt1545097,3,Χάριετ η Κατάσκοπος Ο Πόλεμος των Μπλογκ,GR,0
11698,tt12538943,3,Taksojuhid,EE,1
11702,tt12536209,1,Ardid femenino,AR,1
11705,tt1865769,16,Jessie,ES,0
11706,tt12541360,5,Tu nas jamais été vraiment là,CA,0
11707,tt12535785,1,アンという名の少女,JP,0
11716,tt0074235,3,Накъдето те води сърцето,BG,0
11718,tt12538864,4,Desejo e Obsessão,BR,1
11728,tt0397843,1,WXW Rage TV,US,0
11732,tt12532308,7,Nepobedivo srce,RS,1
11735,tt0862799,1,El payaso y el Führer,ES,0
11737,tt8667604,2,See Plum Run,US,0
11738,tt12541591,31,Невероятният Хълк,BG,0
11742,tt12543269,1,999,KZ,0
11762,tt5742374,7,Nunca estarás a salvo,MX,0
11765,tt12539152,1,The Exam,US,0
11772,tt7272242,5,Megölni Jézust,HU,0
11773,tt12542970,8,Viel Wirbel um die Kuschelmonster,DE,0
11784,tt12533534,3,State of Dogs,GB,1
11786,tt0110818,1,Pet Shop,US,0
11806,tt12539291,6,Apă de mlaştină,RO,1
11810,tt1693592,4,Vera,PL,0
11817,tt0828149,1,Iran The Next Iraq,US,0
11820,tt1107906,1,Fúria,BR,0
11821,tt12540787,7,Gerakia kommando,GR,0
11836,tt12543430,1,Assassins Creed Descendants,US,1
11841,tt0030944,10,Оживленная леди,SUHH,0
11847,tt5189894,7,68 lepedő,HU,0
11848,tt12532885,6,I epanastasis ton kolasmenon,GR,0
11849,tt0030944,12,Vivacious Lady,US,0
11850,tt12533597,3,Holiday for Heroes,DE,0
11855,tt1865769,1,Jessie,AU,0
11858,tt1693592,15,Vera,IT,0
11864,tt12532422,1,The Father,SK,1
11869,tt1865769,11,Джесси,RU,0
11870,tt12536993,17,Riói románc,HU,0
11894,tt12542013,1,Spy MyeongWol,XWW,1
11895,tt0074235,14,Esta tierra es mi tierra,AR,0
11900,tt0063241,9,La louve solitaire,FR,0
11907,tt12540137,6,La muerte sonríe al asesino,ES,1
11909,tt12543416,3,Fúria,BR,0
11912,tt12542571,1,Hopomythumb,XWW,1
11927,tt0034251,1,Болотная вода,SUHH,0
11930,tt0103893,27,Buffy la caza vampiros,AR,0
11943,tt5742374,3,Nigdy cię tu nie było,PL,0
11950,tt12536993,6,Gi Rio skylden,DK,0
11955,tt7410352,2,Американская принцесса,RU,0
11956,tt12533586,10,Шпионка Хэрриет Война блогов,RU,1
11961,tt12540081,1,Le rossignol,FR,1
11975,tt12531159,5,Twisted Metal,US,1
11988,tt0070695,3,Der Schatz des Piraten,XWG,0
11989,tt1545097,2,Harriet Spionage aller Art,DE,0
11999,tt12536993,4,Во всем виноват Рио,SUHH,0
12001,tt12531863,1,Night of the Witch,US,0
12002,tt7272242,7,Matar a Jesús,CO,0
12003,tt2148964,1,Pavle,SI,0
12007,tt1865769,15,Τζέσι,GR,0
12011,tt12537416,2,Etat de siège,FR,0
12023,tt12542571,7,Мальчик с пальчик,RU,0
12026,tt11757862,1,Segundos fuera,ES,0
12027,tt12535785,4,Anne with an E,CA,1
12030,tt12538434,1,Pavle,SI,0
12041,tt7272242,1,Matar a Jesús,AR,0
12043,tt12536209,6,Que Papai não Saiba,BR,0
12045,tt12540430,1,Nanking 1937 eine Stadt wird vergewaltigt,DE,1
12059,tt1545097,7,Harriet a kém Blogháborúk,HU,0
12075,tt0103893,2,Buffy  vampyrernes skræk,DK,0
12081,tt0074235,4,Şöhret yolunda,TR,0
12089,tt12533586,5,Harriet lEspionne La Guerre des Blogs,FR,1
12109,tt12532752,7,Eyewitness Accounts,CA,1
12111,tt0076210,6,Paholaisen saari,FI,0
12118,tt0379560,1,Trysting,US,0
12122,tt0195054,6,Gerard Damianos Memories Within Miss Aggie,US,0
12130,tt6064440,1,Catherine,FR,0
12137,tt12532402,7,The Policy Girl,US,1
12148,tt12541066,4,Beyond Black Mesa,GB,0
12158,tt12540787,7,Pink Force Commando,XWW,0
12173,tt0034251,4,Moczary,PL,0
12175,tt5742374,20,Тебя никогда здесь не было,RU,0
12178,tt1865769,13,Jessie,MX,0
12182,tt12545393,34,The Towering Inferno,US,0
12193,tt12531869,1,Philip Larkin Love and Death in Hull,GB,0
12196,tt12533045,8,Street Fighter The New Challengers,US,0
12197,tt5742374,35,Sosem voltál itt,HU,0
12198,tt12537778,10,ウディ・ガスリー　わが心のふるさと,JP,0
12202,tt12544297,1,Dio Hey Angel,US,0
12203,tt12533586,4,Harriet a Espiã Guerra de Blogs,BR,0
12208,tt0260948,1,Сердце мира,RU,0
12212,tt0030944,15,Casamento em Segredo,PT,0
12214,tt12544095,1,Ліза та блакитна пташка,UA,0
12220,tt0813734,1,Lilies,GB,0
12221,tt0070695,5,Simbad et le calife de Bagdad,FR,0
12222,tt5797822,1,OntheShouldersofGiants,XWW,0
12223,tt12540418,5,Miracle Fish,AU,0
12227,tt0069639,6,Ein Leben im 34Takt,DDDE,0
12232,tt4930646,1,Epic Attractions,US,0
12239,tt5742374,23,A Beautiful Day,DE,0
12250,tt12531195,1,Christa McAuliffe Reach for the Stars,US,0
12259,tt0034251,3,Vlucht in het moeras,NL,0
12264,tt0076210,7,Dr Moreau szigete,HU,0
12272,tt12532476,1,A Christmas Tale,XWW,0
12275,tt0103893,21,Buffy tueuse de vampires,FR,0
12284,tt0103893,1,Buffy zabíjecka upíru,CZ,0
12296,tt0029646,7,Laçada do Destino,BR,0
12303,tt12545393,8,Вздымaющийся ад,SUHH,1
12304,tt12543703,7,New Initial D the Movie Legend 3  Dream,XWW,0
12307,tt12536371,1,The House That Freddy Built,US,0
12325,tt0030944,3,En livlig dame,DK,0
12332,tt12544518,2,Mad End,XWG,0
12336,tt12538792,4,O Velho e o Novo Mundo ou Paixão Israelita,BR,0
12337,tt12542505,6,Der kleine Elf,DE,0
12342,tt6988208,6,The Wiccan,US,0
12350,tt12541360,4,A Beautiful Day,AT,0
12351,tt1693592,9,ヴェラ 〜信念の女警部〜,JP,0
12353,tt5033472,1,Juana Azurduy Guerrillera de la Patria Grande,BO,0
12360,tt12541360,31,You Were Never Really Here,IN,0
12374,tt12536101,6,Keine Angst vor Liebe,DE,0
12381,tt0074235,10,ウディ・ガスリー　わが心のふるさと,JP,0
12386,tt12541438,2,Da feng bo,TW,0
12388,tt12531639,3,Private Affairs Vol 7,DE,1
12389,tt0092451,3,История Слэпа Максвелла,SUHH,0
12392,tt12538281,4,Menschenfresser XXL,DE,0
12394,tt12541592,7,O Incrível Hulk,PT,0
12396,tt12536209,7,Hans hemliga fru,SE,0
12398,tt12540137,10,Sette strani cadaveri,IT,0
12409,tt0103893,11,Buffy the Vampire Slayer,SE,0
12415,tt12544196,4,Shadows on the Wall,US,0
12427,tt12536236,1,Aidetoi le ciel taidera,FR,0
12435,tt12532349,8,Airpocalypse,XWW,0
12441,tt12534135,10,Giftgas,DE,0
12445,tt12538864,3,Impuls,CZ,1
12447,tt2953038,4,O Lenço Manchado de Vermelho,BR,0
12451,tt0076210,25,Острво доктора Мороа,RS,0
12474,tt12533597,2,Bozic za junake,SI,0
12476,tt12540137,15,La morte ha sorriso allassassino,IT,0
12478,tt12537995,1,21h11,FR,0
12479,tt5742374,24,You Were Never Really Here,IE,0
12481,tt12541360,8,A Beautiful Day,FR,0
12482,tt12533192,1,The 36th Annual Golden Globes Awards,US,0
12484,tt12536018,1,Sevenler ölmez,TR,0
12486,tt0158117,9,Brevet,NO,0
12487,tt0158117,6,Der Brief,DE,0
12497,tt12544867,7,Sturzflug in die Liebe,XWG,0
12507,tt12532427,1,Egyptian Bullock Pump,GB,0
12508,tt12534923,9,Dühöngő kard,HU,0
12509,tt3740066,3,Pop Aye,FR,0
12514,tt12539291,22,Létang tragique,BE,0
12524,tt12536103,2,Toujours lAmour,FR,0
12528,tt0158117,7,List,PL,0
12529,tt12541592,8,The Incredible Hulk,IN,1
12533,tt1545097,4,Harriet lEspionne La Guerre des Blogs,FR,0
12534,tt12542881,4,Walter,US,0
12537,tt12541592,9,無敵浩克,TW,1
12540,tt12545321,1,Doomed Lovers,US,0
12543,tt12545862,3,The Strange Calls,AU,0
12544,tt3740066,8,Pop Aye,PT,0
12551,tt12540412,8,I volontari del Texas,IT,0
12558,tt12536993,8,Cest la faute à Rio,FR,1
12564,tt2953038,2,Teinté en Rouge,FR,0
12565,tt0015700,6,The Coming of Amos,US,0
12568,tt12536222,2,Sarde sabz,IR,0
12571,tt0195054,2,Memories Within Miss Aggie,US,0
12572,tt12537778,8,Dieses Land ist mein Land,XWG,0
12581,tt0070695,9,I epistrofi kai i ekdikisi tou Sevah tou Thalassinou,GR,0
12588,tt0070695,6,Sinbad and the Caliph of Baghdad,XWW,0
12594,tt3399706,2,Hamatora,IT,0
12601,tt12545393,7,タワーリング・インフェルノ,JP,1
12608,tt12537006,1,Elegant,BE,0
12617,tt12540137,17,Смерть улыбается убийце,SUHH,0
12618,tt12537778,19,Questa terra è la mia terra,IT,0
12623,tt12536101,6,Ne félj a szerelemtől,HU,0
12635,tt12533122,1,The Saga of Biorn,DK,0
12646,tt12533587,7,Harriet a Espiã Guerra de Blogs,PT,0
12653,tt0015700,4,恋の修羅城,JP,0
12662,tt0030944,17,Blond niebezpieczeństwo,PL,0
12664,tt12545393,8,The Towering Inferno,CA,1
12671,tt0030944,7,Mariage incognito,FR,0
12675,tt4048584,1,Half Sisters,US,0
12678,tt0103893,33,Bafi ubica vampira,RS,0
