tid,species,local_language,name,genus
232546,id-670,3,플라엣테,한송이포켓몬
232545,id-670,1,フラエッテ,いちりんポケモン
225981,id-57,4,火爆,豬猴寶可夢c
238980,rec-152-dup-1,11,チコリuータ,はっぱポモン
230038,id-426,2,Fuwaride,
229879,id-411,8,Bastiodon,Pokémon Schermo
229875,id-411,4,護城龍,護盾寶可夢
229874,id-411,3,바리톱스,실드포켓몬
229873,id-411,2,Trideps,
227160,id-164,6,Noct7b,Evlen-Pokémon
226438,id-98,,,さわがにポケモン
229877,id-411,6,Bolltetus,Schutzschilad
230592,id-476,6,Volumias,Kompa5s
226525,id-106,,,Kicking Pokémon
233843,id-799,11,アクジキン,あくじきポケoモqン
239231,rec-138-dup-0,8,Omqmyte,Pokémon Spwirale
227191,id-167,4,圓絲,
236069,rec-361-dup-1,3,눈꼬마,눈우산포켓몬
236064,rec-361-dup-1,6,Schneppke,Schneehut-Pokémon
236066,rec-361-dup-1,12,雪童子,雪笠宝可梦
225587,id-21,6,Habitak,Kleinvogel
225586,id-21,5,Piafabec,Pokémon Minoiseau
226842,id-135,7,Jolte0n,Pokémoln Relámpago
237682,rec-34-dup-1,1,,
232210,id-636,7,Larvexta,PokémonAntorcha
230473,id-465,8,,Pokémo Liana
225584,id-21,3,깨비참,아기새포켓몬
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
228305,id-268,7,Cascom,Pokémon Capyllo
232783,id-693,11,ブロター,ランチャvーポケモン
230684,id-484,,パルキ4ア,くうかんポケモン
231486,id-564,,프로토j가,옛날거북포켓몬
237579,rec-136-dup-1,,Flareon,Pokémon L1ama
228776,id-311,5,Posipo,Pokémon Acclaneur
227921,id-233,8,Porygon2,Pokémon Virtuale
227920,id-233,7,Porygon2,Pokémon Virtual
236393,rec-341-dup-0,,Corphish,Pokémon Rufiári
228061,id-246,5,Embfylex,Pokémon eaupierre
231411,id-556,8,Maractvs,Pokémon Cvactus
229543,id-381,,Latioa,
231470,id-562,,Yamal,Pokémon Espíritu
226795,id-131,,拉普拉,乘載寶可夢
232424,id-657,12,呱头蛙v,泡蛙t宝可梦
229189,id-348,,太古盔u甲n,甲胄宝可梦
226898,id-140,8,Kanuto,Pokémoh Crostaceo
226290,id-85,,Dodrio,Pokémoyn Trioiseau
232685,id-684,1,ペロッパフb,わたあめポケモ
227775,id-220,5,Macacrin,Pokénon Cochon
234671,id-882,,,Pokémon Fossile
227154,id-163,12,咕咕,猫头鹰宝可梦
227155,id-164,1,ヨルノズク,ふくろうポケモン
227151,id-163,8,Hoothoot,Pokémon Gufo
236319,rec-582-dup-0,,Vanillit4,Fresh Snow Pokémon
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
230543,id-472,1,グライオン,キバさそりポケモン
234258,id-841,5,Pomdrapi,Pokémon Ailes Pomme
234257,id-841,4,蘋裹龍,蘋果翅寶可夢
234250,id-840,7,Applin,Pokémon Manzanido
234054,id-820,,藏饱鼠,贪欲宝可梦
234241,id-839,8,Coalossai,Pokém9n C6arbone
234151,id-830,8,Eldr9oss,Pokémon Cotofronolo
227914,id-233,,,バーチャルポケモン
232664,id-681,,坚盾剑怪,王剑宝可0梦
230445,id-463,,Beroclberto,
235726,rec-134-dup-1,4,水m伊布,吐泡寶可
231085,id-524,,ダンゴロ,マントルqポケモン
226518,id-106,2,Sawamular,
237969,rec-368-dup-0,,Gorebyss,South Sea Poiémon
237237,rec-84-dup-0,3,두두,쌍둥이새포켓몬
237235,rec-84-dup-0,5,Doduo,Pokémon Duoiseau
237233,rec-84-dup-0,8,Doduo,Pokémon Biuccello
232717,id-687,,烏賊,倒轉寶可夢
236835,rec-316-dup-1,2,Gokulin,
236197,rec-256-dup-0,3,영,꼬h마닭포켓몬
227004,id-150,,超夢,基因寶夢
231998,id-615,5,Hexagel,Pokémon Cristal
232822,id-697,9,Tyraritrum,Despot P0l<émon
232240,id-639,7,Terralcion,Pokémonl Gruta
235937,rec-40-dup-1,,Grodoudou,Pokémon Buboule
238226,rec-353-dup-0,,Kageblvzu,
237909,rec-776-dup-0,6,Tortunator,Knallkröten-Pokémon
229270,id-356,4,彷徨夜靈,招手寶可夢
227550,id-199,12,呆呆f王,
238826,rec-152-dup-0,1,チコリーnタ,はっぱケモン
228755,id-309,6,Frizelbliz,Gewitter-Pokémon
228754,id-309,5,Dynavolt,Pokémon Orage
228757,id-309,8,Electrike,Pokémon Lampo
228756,id-309,7,Electrike,Pokémon Calambre
228758,id-309,9,Electrike,Lightning Pokémon
225704,id-32,,Nid0ran♂,
236741,rec-372-dup-1,1,コモルー,にんたいポケモン
239004,rec-583-dup-0,,Vanillisg,Icy Snow Pokémon
226630,id-116,,墨海馬,龍寶n可夢
237837,rec-240-dup-0,,ブビィ,ひだねポケrモン
226895,id-140,5,Kaburo,Pokémon Czrapace
232061,id-621,8,Drudcligon,Pokmon Grotta
225452,id-9,3,거북왕y,껍질포몬
232352,id-650,9,Cheapsin,Spiny Nut Pokmon
227883,id-230,3,킹드라,드래곤포켓몬
227886,id-230,6,Seedraking,Drachen-Pokémon
227887,id-230,7,Kingdra,Pokémon Dragón
236560,rec-738-dup-0,6,Donanvon,Kneufkäfer-Pokémon
227773,id-220,3,꾸꾸리,산돼지포켓몬
227778,id-220,8,Swinub,Pokémon Maiale
227779,id-220,9,Swinub,Pig Pokémon
225924,id-52,,Nyar6,
239172,rec-372-dup-0,,甲,耐力宝可梦
226524,id-106,8,Hirmonlee,Pokémon Tiracalcj
238469,rec-3-dup-0,4,妙c蛙花,種子寶可夢m
231919,id-607,6,Lichte,Kerzen-Polémon
232335,id-649,1,ゲノセクト,こせいだいポケモン
232337,id-649,4,蓋諾賽克特,古生代寶可夢
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
232339,id-649,6,Genesect,Paläozoikums-Pokémon
233616,id-777,,토게데,동글동글포켓몬
227301,id-177,4,天然d雀,小鳥寶可j夢
227242,id-171,,电灯,灯宝可梦
227009,id-150,,Mewtvo,Genetic Pokémon
231168,id-532,5,Charpent9,
233060,id-721,7,Volcanion,Pokémon Vapor
226619,id-115,4,袋獸,親子寶可夢
232855,id-701,,ルャブル,レスリングポケモン
237696,rec-193-dup-0,,Yanma,Lib3lle
231515,id-567,1,アーケオス,さいこどりポケモン
231517,id-567,4,始祖大鳥,遠古鳥寶可夢
231516,id-567,3,아케오스,최초새포켓몬
229461,id-373,8,Salajence,Pokémon Drag0
234046,id-820,3,요씽리스,욕심쟁이포켓몬
234047,id-820,4,藏飽栗鼠,貪慾寶可夢
237581,rec-136-dup-1,4,火伊布,火寶可夢
237583,rec-136-dup-1,8,Flareon,Pokémon Fiamma
233842,id-799,,Guzzlprd,Junkivore Pokémon
228073,id-247,6,Pupltar,Hartschal4n-Pokémon
233799,id-795,,Schbabelie,Eleganz-Pokémon
233800,id-795,7,Pheromosa,Pokémon Elegancia
233803,id-795,11,フェローチェ,えんびポケモン
234253,id-840,,カジッチュ,りんごぐらしポoケモン
226915,id-142,3,,화석포켓몬0
239062,rec-29-dup-0,,Nidoraj♀,
227963,id-237,6,Kapoers,Kopfxtand-Pokémon
227741,id-217,,圈v熊,冬眠寶可夢
229250,id-354,6,Banettpe,Mariome6te
228447,id-281,,Kirlivv,Emotions-Pokémon
231634,id-578,12,双卵细胞,分割可梦
238998,rec-583-dup-0,,,빙설포켓몬
229814,id-405,9,Lvxray,Gleam Eyes Pojémon
233462,id-761,9,Bounswepet,Fruit Pokémom
228139,id-253,,Reptaim,Waldgecko-Pokémon
238514,rec-97-dup-1,5,Hypokade,Pokémon Hypno5e
236244,rec-48-dup-1,9,Venont,
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
225933,id-52,,喵,妖怪猫宝可梦
230718,id-487,,骑拉帝纳,反抗宝可
232819,id-697,6,,Tyranben-Pokémon
230311,id-450,,河马兽y,重量宝可梦
230754,id-491,3,다크라a이,암흑포f켓몬
235105,rec-636-dup-0,3,활화르,횃불포켓몬m
235124,rec-205-dup-0,6,Fosteloka,Beuteiwurm
226658,id-118,11,トサキントmo,きんぎょポケモ
233435,id-759,,ヌイコグマv,じたばたポケモン
236315,rec-582-dup-0,12,,新雪宝可梦s
225605,id-23,,Ab0,
229255,id-354,12,诅咒娃娃,布偶宝可梦
236004,rec-85-dup-0,,두트리오,세쌍둥이새포몬
225859,id-46,3,파라스,버섯포켓몬
225858,id-46,2,Paras,
232228,id-638,5,Cobaltvm,Pokémon Cœvr de Fer
226440,id-99,,キングラー,
235253,rec-395-dup-0,6,Impole0j,Kaisr
226084,id-66,8,Macjlp,Pokémon Megagorza
235313,rec-804-dup-0,,Agoyon,Giftdorn-Pojémoh
231084,id-523,,雷电斑,雷电宝可梦
226292,id-85,7,Dodroo,Pokémon Ave Tnple
226796,id-131,5,Lokhla5s,Pokéjon Tramsport
227006,id-150,6,Mewtui,Genmutantsn-Pokémon
231173,id-532,,ドッラー,きんこつポケモン
234086,id-824,,두루지벌레,유충켓
230073,id-429,4,夢妖r魔,魔法寶可s夢
233182,id-733,9,Tovcqnnon,Cann0n Pokémon
230310,id-450,11,カfバルド,じゅうりうポケモン
226313,id-87,6,Jug9ng,Seeqhund
229561,id-382,9,Kyogre,Sea Basin Pokémon
229560,id-382,8,Kyogre,Pokémon Oceano
229563,id-382,12,盖欧卡,海底宝可梦
229565,id-383,2,Groudon,
226793,id-131,2,Laplace,
238120,rec-204-dup-1,12,榛果,蓑衣虫宝d可梦
236572,rec-271-dup-0,11,ハスブレロ,ようきポケモン
230237,id-444,,한바이,동굴포켓몬
233563,id-771,11,,なまこポhケモン
236087,rec-556-dup-1,6,Maroacamna,Kal<tus-Pokémon
235700,rec-207-dup-1,4,天蠍,飛蠍寶可夢
233446,id-760,3,이븐곰b,강한완력포몬
228851,id-318,,샤프니아n,사나움포켓몬
226382,id-93,9,Hanster,Gas Poképmon
227917,id-233,,,虛擬寶可夢
233095,id-725,1,ニビー,ひねこポケモqン
225857,id-46,1,パラスe,きのこポケモbン
230685,id-484,12,帕路k奇亚,空间宝可s梦
229968,id-419,9,Floagzel,Sea Weasel Pokéjon
231086,id-524,,단굴,맨틀포몬
239090,rec-520-dup-1,6,Navitaub,Wildtauben-Pokémon
231770,id-592,7,Frill:sh,Pokémon Irigrávido
231037,id-519,4,豆豆鴿i,小鴿寶夢
232692,id-684,9,Swirlix,Cotton Candy Pokémon
229024,id-333,12,,绵鸟宝梦
230768,id-492,,Shayiiijn,Dankbarkeit
229365,id-364,12,,滚球宝可梦s
226020,id-60,11,,おたまポyケモン
228444,id-281,3,킬리아tz,감정포켓j몬
227226,id-170,6,Lampi,Angler-Pokémon
236098,rec-701-dup-0,11,ルチャブ,レスリングポケrモン
230931,id-508,8,Stoutjwnd,Pokémon Genero5ità
232780,id-693,7,Clavv8tzer,Pokémon Lanzachorfo
230568,id-474,4,多邊Ｚ,
237580,rec-136-dup-1,,ブースター,ほのおポケモ
226447,id-99,8,Kinvler,Pokvémon Cmhela
229153,id-345,8,Lilep,Pokémon Fjordimare
235500,rec-784-dup-0,,Kommo-o,Scaly sPokémon
227327,id-179,8,Maree,Pokémin Lana
226371,id-92,9,Gastly,Gas Pokémon
230244,id-444,,,ほらあなポケモン
232516,id-667,3,레오,어린사자포몬
232196,id-635,,,난폭포켓몬
226237,id-80,7,S1owbro,
230569,id-474,5,Porvgom-Z,Pokémon irtuel
236840,rec-316-dup-1,1,ゴクリ,いぶくろポケモpン
225678,id-29,9,Nidoram♀,Poison in Pokémon
225562,id-19,3,꼬렛r,
229963,id-419,,浮mn潛鼬,海鼬寶可夢
226481,id-102,,Exeggcute,Egg Polémon
230012,id-423,9,Gasrrod0n,Sea SlugPokémon
230896,id-505,3,보르그b,경계포b켓몬
233449,id-760,,Kosturso,Kraftarmr-Pokémon
234517,id-867,,死神,怨念寶可夢
231918,id-607,5,Funécire,Pokémon Chandelle
232451,id-660,8,Diggersby5,
236571,rec-271-dup-0,6,Lombreros,Frohmut-Pokérnon
228589,id-294,5,Ramboum,Pokémon Grosse Voix
229152,id-345,7,Lileep,Pokémon Lirio de Mar
228050,id-245,,Suicune,Pokéjon Aurore
229809,id-405,4,倫琴t貓,
228494,id-285,9,Shroonish,Mshroom Pokémon
232365,id-652,,ブリガロン,とげよqろいポケモン
237989,rec-568-dup-1,12,破破袋,垃圾袋宝可梦
232757,id-691,4,毒藻龍,似草寶可夢
232755,id-691,1,ドラミドロ,クサモドキポケモン
232759,id-691,6,Tandrak,Tangmimikry-Pokémon
232479,id-663,6,Fiao,Stichflammeh-Pokémon
230687,id-485,,Heatrxam,
231130,id-528,7,Swoobat,Pokémon Galante
236374,rec-481-dup-1,11,エムリット,かんじょうポケモン
235994,rec-85-dup-0,11,,みつごりポケモン
234156,id-831,,우,양포켓몬
235934,rec-40-dup-1,8,Wigglytuff,Pokémon Pallone
238833,rec-867-dup-0,5,Tuétékri,Pobkémon Rabcune
237699,rec-193-dup-0,9,Yamma,Clear Win9 Pokémon
226496,id-104,,Karalcara,
238022,rec-195-dup-0,6,Morbrd,Fisch-Polémon
232236,id-639,,테라키온,암굴포켓몬z
234261,id-841,,Flaple,Pokémon Pomivolo
227164,id-164,,ヨルノズvvク,ふくろうポケモン
227409,id-187,,Hanec0,
239001,rec-583-dup-0,8,Vanillish,Pokémon Geloneve
238361,rec-153-dup-0,,,はっぱポケモン
231596,id-575,3,고디보,
232554,id-670,,花叶蒂,单朵宝可梦k
238511,rec-97-dup-1,,Sleper,
238377,rec-33-dup-0,,,毒针宝可梦
236919,rec-214-dup-0,,Heracr05,
229536,id-380,6,Latis,Äon-P0kémon
231643,id-579,,ランクルス,
226846,id-135,12,雷伊,雷宝可
226515,id-105,11,ガラガbyラ,ほねずきポケモンb
227051,id-154,7,Meganium,Pokémon Hierba
227055,id-154,12,大竺葵,芳草宝可梦
226512,id-105,7,Marovvak,Pokémon Apilahuso
232125,id-628,1,ウォーグj,ゆうもうポケiモン
225395,id-4,,ヒトcカwゲ,とかげポケモン
239003,rec-583-dup-0,,多多,冰雪宝可梦
225470,id-10,11,キャタピjー,いもむしポケeモン
227223,id-170,3,초라,
225988,id-57,,火猴,猪猴宝可梦
230469,id-465,4,巨蔓藤,藤蔓狀寶可夢
230466,id-465,1,モジャンボ,ツルじょうポケモン
230467,id-465,2,Mojumbo,
237814,rec-616-dup-0,,小,蜗牛宝可梦
236096,rec-701-dup-0,4,摔角鷹人c,摔角u寶h可夢
232824,id-697,12,怪颚龙,暴君宝可梦
232821,id-697,8,Tyrantrum,Pokémon Tiranno
232823,id-697,11,ガチゴラス,ぼうくんポケモン
237643,rec-456-dup-0,8,Finnson,Pokémon Pescralato
226636,id-116,,,ドラゴンポケモン
226521,id-106,5,Kiklee,Pokémon Lateteur
231083,id-523,,ゼブライg,らいでんポケモン
232172,id-632,9,Durant,Iron Ant Pokémon
232173,id-632,11,アイアント,てつアリポケモン
232171,id-632,8,Durant,Pokémon Ferformica
233888,id-804,5,Mandrillon,Pokémon Vénépic
233885,id-804,1,アーゴヨン,どくばりポケモン
233886,id-804,3,아고용,독침포켓몬
226111,id-69,,Madatsubomk,
238395,rec-252-dup-1,7,Treec1<o,Pokémon Geco Bosqdue
233011,id-716,8,Xereas,Pokémon reazone
231078,id-523,5,Zéblz,Pokémon Fojudrélec
226798,id-131,7,Lapraz,Pol<émon Transporte
232488,id-664,5,Lépionille,PokémonExbalécaille
229810,id-405,,Luxtay,Pokémon Brillœil
237388,rec-297-dup-0,,Hariteyakma,
231043,id-519,,マメパト,fこばとポケモン
228068,id-247,,サナoギラス,だんがんポケモン
237043,rec-826-dup-0,5,Astronlle,Pokémon Sept Poinets
235318,rec-804-dup-0,3,아고용,독침포켓몬
227005,id-150,5,Mewte0,Pol<émon Génétique
235368,rec-831-dup-0,,毛辮羊,
226687,id-121,,Starrnie,Mysteriös-Pokémon
227239,id-171,,Lanturn,okémon Luce
231258,id-541,5,Couverdure,Pokémon Capefeuille
231254,id-540,12,虫宝包,裁缝宝可梦
231255,id-541,1,クルマユ,はごもりポケモン
226504,id-104,11,,こどくポモン
231962,id-611,9,Fraxvure,Axe Ja Pokémon
230366,id-455,12,尖牙,捕虫可梦l
227572,id-201,,未知图u,象征宝可梦
234069,id-822,6,Kraovis,Krähen-P0kémon
232691,id-684,8,Swirix,okémon Zuccherino
239383,rec-387-dup-0,9,Turtwibc,Tiny Leaf Ppkémon
231921,id-607,,Litwock,Pokémon Candela
236130,rec-36-dup-0,,Clefabe,Pokémon Hada
230770,id-492,,Shaym:n,Pokémon Gratitudine
237069,rec-723-dup-0,,빼미스로,칼날깃포켓몬
231774,id-592,12,轻飘飘mq,漂浮宝可
232521,id-667,,Libteo,Pokémon Leoncino
225568,id-19,9,Rattata,Mouse Pokémon
225567,id-19,8,Rattata,Pokémon Topo
235489,rec-240-dup-1,3,,불씨g포몬
232557,id-671,,花潔夫人,花園a寶可夢
237363,rec-448-dup-1,,Lucartoo,
231984,id-613,12,喷嚏熊4,
231041,id-519,8,Pidoe,Pokémon Picci0ne
238379,rec-33-dup-0,1,ニyリーノ,eどくばりポケモン
226713,id-123,11,ストライク,かまきりポケモン
226712,id-123,9,Scyther,Mantis Pokémon
226710,id-123,7,Scyther,Pokémon Mantis
231188,id-534,,,Pokémon Costaud
232707,id-686,,好啦魷,
230591,id-476,5,,
239170,rec-372-dup-0,11,コモルー,にんたいポケモン
228657,id-300,7,Skitty,Pokémon Gatito
239378,rec-421-dup-0,,Cherrim,
232936,id-709,,대로트,고목켓몬
234133,id-828,,フォクライ,きつねポケモン
237681,rec-34-dup-1,8,Nidokjn9,Pol<émon Trapano
232791,id-694,,Helioptile,Pokémon yGeneratore
228824,id-315,,Rose|ia,Thorn Pokémon
226615,id-114,12,,藤蔓状宝可梦z
237122,rec-395-dup-1,12,帝王拿波,皇帝宝可梦
237123,rec-395-dup-1,7,Empoleon,Pokémon Emperador
237120,rec-395-dup-1,2,Emperte,
237125,rec-395-dup-1,3,엠페르트,황제포켓몬
230253,id-445,,Garchomp,PokémonMacb
231091,id-524,,,Pokémon Placca
238103,rec-347-dup-0,,アノfプス,むかしエビポケモン
227566,id-201,,Zrbj,Pokémon Symbolique
229337,id-362,5,Oniglami,Pokémon Faxe
232080,id-623,7,Goluj,Pokémon A7tómata
237547,rec-40-dup-0,,胖可,氣球寶可夢
231042,id-519,9,Pid0ve,Tiny Pirgeon Pokémon
229240,id-353,7,Shuppet,Pokémon Títere
229243,id-353,11,カゲボウズ,にんぎょうポケモン
229247,id-354,3,다크펫,봉제인형포켓몬
229248,id-354,4,詛咒娃娃,布偶寶可夢
235502,rec-784-dup-0,,Grand9ras,Schuppentier-Pokémon
236723,rec-658-dup-0,,Gren8njs,Ninja Pokémon
235508,rec-326-dup-0,6,Groink,Manipulator
235503,rec-784-dup-0,4,杖尾鱗甲龍,鱗片寶可夢
235504,rec-784-dup-0,3,짜랑고우거,비늘포켓몬
229789,id-403,,Sheimuxq,Flacker-Pokémon
234573,id-872,,ユキミ,いもむしポケモン
232556,id-671,,플라l제스,가든포켓몬
235997,rec-85-dup-0,,Dodri0,Pokémon Trioiseau
225920,id-51,9,Dugt5io,Mole Pokém0n
228415,id-278,7,Wihgull,Pokémon Gmaviota
227306,id-177,,Nautu,Tiny Bird Pokémon
225862,id-46,,Paras,Pil
237305,rec-773-dup-0,,银伴兽k,人工宝可梦
231323,id-547,,エルフqーン,かぜかくれポケモン
229259,id-355,,,渡魂寶可夢
232550,id-670,7,Floetthe,Pokémgon Monofl0r
236476,rec-447-dup-0,,R0lu,Pokémon Emanación
227387,id-185,,Usokkud,
226637,id-116,,墨海x马,龙宝可梦
226177,id-75,2,Golone,
226174,id-74,11,イシツブテ,がんせきポケモン
226173,id-74,9,Geodude,Rock Pokémon
226179,id-75,4,隆隆石,岩石寶可夢
226287,id-85,2,Dodorio,
228653,id-300,3,에나,작은고양이켓몬
230753,id-491,,Darkai,
238118,rec-204-dup-1,,,みのむしポケモン
228142,id-253,9,Grogvle,Wood Gecko P0kémon
238831,rec-867-dup-0,,,怨念寶可夢
227011,id-150,12,超,基因宝o可梦
230560,id-473,,Mamoswuine,Pokémon Doscolmillos
239498,rec-660-dup-0,,ホルードv,あなほりポケモン
231425,id-558,1,イワパレス,いわやどポケモン
231427,id-558,4,岩殿居蟹,岩居寶可夢
231380,id-553,7,Krook0dile,Pokémon Aiiienazador
238227,rec-353-dup-0,12,怨影e娃娃,人偶宝g可梦
230611,id-478,,눈여아,설o국포켓몬
230593,id-476,7,Probopass,Pokémon Brújula
238147,rec-800-dup-0,7,Necroezma,Pokémon Prsma
230596,id-476,11,ダイノーズ,コンパスポケモン
237744,rec-319-dup-0,12,巨牙鲨,凶暴宝可梦
234130,id-828,7,Thievul,Pokémon Zorro
234131,id-828,8,Thievul,Pokémon Volpe
234132,id-828,9,Thievul,Fox Pokémon
234134,id-828,12,猾大狐,狐狸宝可梦
234139,id-829,6,Cottini,Blumenzier-Pokémon
229564,id-383,,グラド,たいりくポケモン
227240,id-171,9,Lantvrn,Light Pokémo
236520,rec-714-dup-1,7,Noibats,
232349,id-650,6,Igaiiiaro,Stacheljopf
226337,id-89,8,Mui,Pokémpn Melma
227548,id-199,9,Slowkint,Royal Pokévmon
236196,rec-256-dup-0,6,Jungglut,Kleinhahn-Pokémon
226836,id-135,,サンダース,かみなりポケモhン
237611,rec-194-dup-1,,乌q波,水鱼宝可梦
226792,id-131,1,ラプラ,のりも9のポケモン
226021,id-60,12,蚊香蝌p蚪,
230429,id-461,8,Weavirle,Pokémon Lamarrigli
236131,rec-36-dup-0,4,皮可,妖精寶可b
232350,id-650,7,Chespn,Pokém0n Erizo
230149,id-436,,,청동포켓몬
238463,rec-3-dup-0,3,이상해i꽃,
232433,id-658,,ゲッコウガ,しのポケモン
232687,id-684,4,綿綿w芙,棉花糖寶夢
226918,id-142,6,Aerodactyk,Foss:l-Pokémon
230088,id-430,,Honchkro,Pokémon Grancapo
237997,rec-568-dup-1,,Trbbish,Pokémon Spazzatura
232376,id-653,3,푸호꼬,여우포켓몬
228077,id-247,,サギラス,だんがんポケモン
235600,rec-356-dup-1,,サマヨーmル,てまねきポケモン
239091,rec-520-dup-1,,Traunquill,Pokémon Torcaz
226506,id-105,1,ガラガ,ほねきポケモン
230074,id-429,5,Msgirêve,Pokémon eMagique
231245,id-540,,クルミルa,さいほうポケモン
238446,rec-866-dup-1,9,Mr. Rine,Comedian P0kémon
226684,id-121,,아쿠스타,수께끼포켓몬
227950,id-236,,無畏小子,打鬥寶s可夢
236085,rec-556-dup-1,,,サボテンポケモン
233288,id-744,5,Rocab0t,Pokémon yC hiot
227163,id-164,9,Noctiwl,Ow Pokémon
232421,id-657,8,Frogajer,Pokémon Schiumorama
230024,id-424,,エテuボース,おながポケモン
227312,id-178,4,天然,神秘寶t可夢
229276,id-356,11,サマール,てまねきケモン
233615,id-777,,トゲデマルb,まるまりポケモン
237065,rec-723-dup-0,,フクスー,はばねポケモン
230921,id-507,8,Herdier,Pokémon Fedeltà
230920,id-507,7,Herdier,Pokémon Leal
230927,id-508,4,長毛狗,寬大寶可夢
230929,id-508,6,Bissbark,Großmut-Pokémon
227571,id-201,11,アンノー,
235576,rec-136-dup-0,11,dブースター,ほのおcポケモン
238228,rec-353-dup-0,,カボウズ,にんぎょうポケモン
230153,id-436,7,Bron2or,Pokémon Brnonce
226327,id-88,9,Grimer,Sludge Pokémon
226324,id-88,6,Sleima,Schlamm
226323,id-88,5,Tadmorv,Pokémon Dégueu
226328,id-88,11,ベトベター,ヘドロポケモン
236200,rec-256-dup-0,,,わかどりポケモン
225679,id-29,11,ニドラン♀,どくばりポケモン
225671,id-29,2,Nidoran♀,
225670,id-29,1,ニドラン♀,どくばりポケモン
232385,id-654,1,テールナー,キツネポケモン
232386,id-654,3,테르나,여우포켓몬
232381,id-653,8,Fennekin,Pokémon Volpe
232383,id-653,11,フォッコ,キツネポケモン
235104,rec-636-dup-0,,Larve5tq,Pokémon Torcia
236722,rec-658-dup-0,11,ゲッコウガ,しのびポケモン
232658,id-681,5,Exagide,Pokémon Noble Lame
232656,id-681,3,킬가르도,왕검포켓몬
238102,rec-347-dup-0,3,,
227740,id-217,3,,동면포몬
228922,id-324,8,Torkoa,Pokémon Carnone
230075,id-429,6,Traubmagil,Mabisch
236388,rec-341-dup-0,9,Corphixh,Ruffian Pokéiiion
238718,rec-679-dup-0,5,Monorpale,Pokémon Glaive
238719,rec-679-dup-0,3,단칼빙,도검포켓몬
231672,id-582,9,Vanillite,Fresh Snow Pokémon
229943,id-417,6,Pachirisu,Elektrohörnchen
229944,id-417,7,Pachirisu,Pokémon Ardillalec
232243,id-639,,テラキオン,
235669,rec-801-dup-1,1,マギアナh,じんぞうポnケモン
231671,id-582,,Vanillite,Pokémon Nevrfresca
237534,rec-260-dup-1,1,ラグラージ,ぬまうおポケモン
237530,rec-260-dup-1,4,巨沼怪,沼魚寶可夢
226080,id-66,,腕力e,怪力寶可夢
231375,id-553,,ワルビル,いかくポケモン
231251,id-540,,Sewaddle,Pokémon Grancuc'lto
231056,id-521,3,켄호로우ye,프라이d드포켓몬
229258,id-355,3,,마중포켓몬q
234771,id-892,,Urshif,Pokémon Kung Fu
234008,id-816,5,Lafkéléon,Pokémori Lézard’Eau
233558,id-771,,Concombaffe,
239038,rec-353-dup-1,7,Shuppet,Pokémon Títere
226605,id-114,,モンジャラ,ツルじょうポケン
239039,rec-353-dup-1,4,怨影娃娃,人偶寶可夢
234002,id-815,9,Cninderacef,Strike4 Pokémon
238823,rec-152-dup-0,6,Endivue,Lavb
238840,rec-867-dup-0,,Runerig6s,Pokémon Rancore
227663,id-210,,,요정포켓몬
226448,id-99,9,Kinglet,Pincer Pcokémon
230250,id-445,5,Carchac9k,Ppkémon Supersonic
238100,rec-347-dup-0,5,Anordith,Pokémo Crustage
233358,id-751,5,Ara4ua,P0kémon Aquoabulle
227317,id-178,9,Xatu,Mystic Pokémon
227313,id-178,5,Xatu,Pokémon Mystique
230703,id-486,7,Regigigas,Pokémon Colosal
230702,id-486,6,Regigigas,Kolossal-Pokémon
230701,id-486,5,Regigigas,Pokémon Prodigieux
230700,id-486,4,雷吉奇卡斯,巨大寶可夢
230709,id-487,2,Giratina,
230708,id-487,1,ギラティナ,はんこつポケモン
225459,id-9,11,カメックivス,こうらポケモvン
236719,rec-658-dup-0,,ゲッbコウガf,しのびポケモン
235996,rec-85-dup-0,,Dodrio,
234783,id-893,11,,わるざるポケaモン
228595,id-294,12,吼爆d弹,大声宝可o梦
231076,id-523,3,제브라이카,뇌전포켓몬
231077,id-523,4,雷電斑馬,雷電寶可夢
225883,id-48,5,Mimitoss,Pokémon Vermine
225886,id-48,8,Venonat,Pokémon Insetto
225884,id-48,6,Bluzuk,Insekt
231253,id-540,11,クルミルo,さいほqうポケモン
227148,id-163,5,Hoothoyot,Pokémolm Hibou
236905,rec-443-dup-0,12,圆陆鲨z,陆鲨宝k可梦
230547,id-472,,Scorvol,Pokémon Sfirpicroc
236300,rec-857-dup-0,,손지브림,정숙포켓k몬
230903,id-505,11,ミルqホッグ,けいいポケモン
236321,rec-582-dup-0,7,Van:llite,Pokémon Nieve cFresca
230575,id-474,,多边兽乙型,虚拟宝可
230339,id-453,6,Glibunkeo,Giftmund-Pokémom
226513,id-105,8,Marowak,Pokémon Guardaossi
226514,id-105,9,Marowak,Bone Keeper Pokémon
236839,rec-316-dup-1,8,Gulpin,Pokémon Stomaco
228775,id-311,4,正電拍f拍,加油寶可u夢
238050,rec-438-dup-1,,盆才,盆栽宝可梦
233099,id-725,6,,
231384,id-553,12,流氓r鳄,威吓宝梦
227134,id-162,2,Optacyi,
