idDBLP,idScholar
journals/sigmod/LaenderRST02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D565137%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/LawderK01,eznFJ2e_pQQJ
journals/sigmod/LiefkeS00,4q4PDOS45uIJ
journals/sigmod/LiefkeS00,N0eowMtIAukJ
journals/sigmod/Loeffen94,jFNkGh68g6EJ
journals/sigmod/Loeffen94,nSkolxxp1y0J
journals/sigmod/MaximilienS02,hgjhR8PwNVwJ
journals/sigmod/MaximilienS02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D637417%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MedskerCS95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D202673%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MillerHHYHFP01,Zb2SExJNfkMJ
journals/sigmod/NascimentoM99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D310062%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/ONeilG95,51gKshu0CWcJ
journals/sigmod/ONeilG95,MUXTIMdJLjgJ
journals/sigmod/Ouksel02,url:http://portal.acm.org/citation.cfm%3Fid%3D565117.565131%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/PourabbasR02,QyNfyYDySawJ
journals/sigmod/QuixSJ02,BrO3XOrt66MJ
journals/sigmod/RamamrithamSSTX96,kezAM71rts0J
journals/sigmod/RamDD99,uA-E1lBgLe0J
journals/sigmod/SchmidtWKFCMB01,mkfP-JNsNZoJ
journals/sigmod/SegevJS95,2kiNfwTpqp4J
journals/sigmod/ShethBS99,cqlnSEkt12EJ
journals/sigmod/Snodgrass03b,PmIVKWJ5_V4J
journals/sigmod/Stonebraker94,url:http://portal.acm.org/citation.cfm%3Fid%3D181551
journals/sigmod/SycaraKWL99,7OyvdUHeptMJ
journals/sigmod/SycaraKWL99,foOIj5nrS-gJ
journals/sigmod/SycaraKWL99,YgouJdrCoZQJ
journals/sigmod/SycaraKWL99,-IaXJNRxKVEJ
journals/sigmod/VassiliadisS99,eGARASwVBrUJ
journals/sigmod/VetterliVS00,dAF5Z861mZgJ
journals/sigmod/VetterliVS00,ZUMidTbSKiEJ
journals/tods/BaekgaardM95,6UycFCZooDoJ
journals/tods/BaralisW00,4RrNbX-RjpsJ
journals/tods/BunemanO96,Q28u7TpTgI0J
journals/tods/BunemanO96,xT4l9LBtTcUJ
journals/tods/CastanoAFP98,tm7SUvdcOHYJ
journals/tods/CeriFPT95,DoS7NkmUyYgJ
journals/tods/ChakrabartiKMP02,Cy8VDlIamc8J
journals/tods/CliffordDIJS97,aKPlDMXvHT8J
journals/tods/DattaVCK99,3BbftjVsIEIJ
journals/tods/DekhtyarRS01,5HstPUbtZ1QJ
journals/tods/FranklinCL97,vqboZ3T4n4AJ
journals/tods/FranklinCL97,-iaSLKFHwUkJ
journals/tods/FraternaliT95,sh-E7oORhVMJ
journals/tods/FukudaMMT01,_2f7zWIzK0QJ
journals/tods/FukudaMMT01,lmXiI4fB9vgJ
journals/tods/FukudaMMT01,lP571q5eN4gJ
journals/tods/FukudaMMT01,QdPN-QtgceAJ
journals/tods/GravanoGT99,aXLcAfb2y5kJ
journals/tods/KemmeA00,wiUPadLpCvoJ
journals/tods/LechtenborgerV03,94m93uP4GM4J
journals/tods/LiC01,_gwfttQaTEkJ
journals/tods/MayL02,ky-2yjNGtW8J
journals/tods/MelnikG03,iyliEUBEyhwJ
journals/tods/MelnikG03,y2dZ5cRja_IJ
journals/tods/PetersO97,er0r8doAGUQJ
journals/tods/RosenthalR94,zM422IjZcPgJ
journals/tods/TaoP03,faqaX7J_Kl8J
journals/tods/WandSW99,pYtOkFSgdXYJ
journals/tods/ZaharioudakisCF97,naUCkadkOekJ
journals/tods/ZobelMR98,AvV6lMEBGWsJ
journals/vldb/AgrawalHK03,NDKJPUgy_K4J
journals/vldb/AntoshenkovZ96,N8syKKPN6IoJ
journals/vldb/BarbaraI95,bTYTn8VG5hIJ
journals/vldb/BarbaraI95,gyC0D8oJbQMJ
journals/vldb/BarbaraI95,UI4WYndJlyIJ
journals/vldb/Barbara-MillaG94,Cmq7lkkXNt4J
journals/vldb/Barbara-MillaG94,Hc9uWxJu840J
journals/vldb/Barbara-MillaG94,IvPHHa01uUkJ
journals/vldb/Barbara-MillaG94,mFHdV09MfG8J
journals/vldb/ClaussenKKW00,DSF-ukHbE64J
journals/vldb/FahlR97,zXSCJ9LzZ8cJ
journals/vldb/FengYLH02,Uxh3R2hfBOAJ
journals/vldb/GruserRZZ00,9EBKpmSLc_oJ
journals/vldb/GutingS95,CBHicx5w3ocJ
journals/vldb/GutingS95,ceBWKDUmKDAJ
journals/vldb/GutingS95,dm3xutmyi_0J
journals/vldb/HansonCDERTX98,F6Ko8ZvWypUJ
journals/vldb/JagadishACLNPPSWWY02,zaDlTkyGASQJ
journals/vldb/KashyapS96,AaTvigmNyAcJ
journals/vldb/KashyapS96,GlmJMsfDgXwJ
journals/vldb/KashyapS96,h_g4xOpUq6wJ
journals/vldb/KraissW98,K0aOFYBWg3AJ
journals/vldb/KraissW98,LMz7v87sxxYJ
journals/vldb/KraissW98,yabWSyqur-8J
journals/vldb/LaurentLSV01,TTIgIh9uC_YJ
journals/vldb/LawLG99,TOXrbhbbNJ4J
journals/vldb/Li03,XkdLpQ5x-YIJ
journals/vldb/MaratheS02,z6JEYoArZmsJ
journals/vldb/MehtaGPN98,7Zf8Y2idDb0J
journals/vldb/MehtaGPN98,xd6denVlP5IJ
journals/vldb/NgC98,eTDBrdfpGNEJ
journals/vldb/PanagosB97,Ht4Yl1kJuxIJ
journals/vldb/RamakrishnanSSS94,lH_n19yVmWgJ
journals/vldb/RamakrishnanSSS94,rgA2DgNVPBUJ
journals/vldb/RamamurthyDS03,DAlyofX710AJ
journals/vldb/RamamurthyDS03,uem5wXLoU0wJ
journals/vldb/RoySSSA98,JB684f38DiwJ
journals/vldb/ScheuermannWZ98,Q_JRmsXFEM4J
journals/vldb/SofferS98,miubKxLrikUJ
journals/vldb/SuHHHLWLPLL01,GRzquCzL_OUJ
journals/vldb/TenienteO95,aC-8qspy24wJ
journals/vldb/VaghaniRKSSLH94,B3E3_clrrrYJ
journals/vldb/WhiteD95,qeHXdJ2x7eMJ
