tid,species,local_language,name,genus
236401,rec-832-dup-1,12,毛毛u角羊,绵羊宝可梦i
237078,rec-50-dup-0,7,Dig1ett,Pokémon Tsopo
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
233151,id-730,8,Primariria,Pkémon Solista
231406,id-556,3,,선인장포켓l몬
239469,rec-124-dup-1,1,ルージdラ,ひとがたポケモfン
234747,id-890,4,無極汰那,超極巨寶可夢
234746,id-890,3,무한다이노,거대포켓몬
227916,id-233,,폴리곤a,가상포켓몬
227093,id-158,5,Kaimins,Pokém0n Mâchoire
232555,id-671,1,,ガーンポケモンe
230600,id-477,3,야느와르몽,움켜쥠포켓몬
230601,id-477,4,黑夜魔靈,抓握寶可夢
238075,rec-239-dup-0,3,에레키드,전류포켓몬
238077,rec-239-dup-0,1,エレキッド,でんきポケモン
238079,rec-239-dup-0,4,電擊怪,電氣寶可夢
229650,id-390,,ヒコザukル,こざるポケモン
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
233571,id-772,8,Tipo Zero,Pokémon Multigene
233573,id-772,11,タイプ：ヌル,じんこうポケモン
233572,id-772,9,Type: Null,Synthetic Pokémon
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
228596,id-295,1,バクオング,そうおんポケモン
228673,id-302,,ヤミラミ,
239314,rec-121-dup-0,12,宝石海,
232473,id-662,11,ヒノヤコ,ひのこケモン
234230,id-838,7,Cark0ul,Pokémon Carbóri
228397,id-276,,傲骨,幼燕宝可梦
226903,id-141,,Kabutohps,
235686,rec-803-dup-1,,Poipole,Pockémon Pin Veneno
231492,id-564,9,Tirgluga,Prototurtle Pokém0n
229642,id-390,,Hi1<ozaru,
233932,id-808,9,Meltarl,Hex Nt Pokémon
228863,id-319,4,巨牙鯊,凶暴寶可夢
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
229510,id-378,2,Regice,
229511,id-378,3,레지아이스,빙산포켓몬
233476,id-763,3,,후르츠포몬
226435,id-98,7,Kravb,Pokémon Canhrejo
226528,id-107,1,エビワラー,パンチポケモン
237138,rec-93-dup-0,,鬼斯j,氣體狀寶可夢
238560,rec-252-dup-0,9,Treecmo,Wood Geck0 Pojémon
228761,id-310,,ライボルト,ほうでんポモン
230523,id-470,3,리피,심록포p켓몬
227342,id-181,1,デンリュ,ライトポeケモン
234752,id-890,9,Eternatucl,Gigamtic Pokémon
226438,id-98,,,さわがにポケモン
233985,id-814,1,ラビフト,うさぎポモン
232810,id-696,7,Tyrunrt,Pokémon eredero
236194,rec-626-dup-1,3,버프,박치기소포e켓몬
237682,rec-34-dup-1,1,,
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
228305,id-268,7,Cascom,Pokémon Capyllo
233930,id-808,7,Meltlsn,Pokémon Tvuerca
238088,rec-236-dup-0,,Tyrohue,Scuffle Pokémon
231486,id-564,,프로토j가,옛날거북포켓몬
227921,id-233,8,Porygon2,Pokémon Virtuale
227920,id-233,7,Porygon2,Pokémon Virtual
236393,rec-341-dup-0,,Corphish,Pokémon Rufiári
231411,id-556,8,Maractvs,Pokémon Cvactus
234754,id-890,,无极k汰那,超极巨宝可梦
225636,id-25,,皮卡丘x,鼠宝可梦
229189,id-348,,太古盔u甲n,甲胄宝可梦
232470,id-662,,Fletchlmder,Pokémon Lumbre
226402,id-95,7,Onix,Pokémon Serpiente Roca
226401,id-95,6,Onix,Felsnatter-Pokémon
236319,rec-582-dup-0,,Vanillit4,Fresh Snow Pokémon
227914,id-233,,,バーチャルポケモン
233822,id-797,9,Celesterka,Launch P0kémon
238774,rec-118-dup-1,6,Goldili,Goldfisch-Polémon
230807,id-496,,青藤蛇l,草蛇寶可夢
233222,id-737,,Charlahug,Battery Pokémon
237275,rec-45-dup-0,11,ラフレシpア,
234937,rec-824-dup-1,7,Blipbvg,Pokémon Puoa
237837,rec-240-dup-0,,ブビィ,ひだねポケrモン
238568,rec-252-dup-0,,木守宮v,林蜥寶可夢
228867,id-319,8,Shacrpedo,Pokémon Beutale
238469,rec-3-dup-0,4,妙c蛙花,種子寶可夢m
233060,id-721,7,Volcanion,Pokémon Vapor
227092,id-158,4,小鋸,大顎可夢
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
229649,id-390,9,Chimchar,Chimp Pokémon
225819,id-42,,Golbat,
225633,id-25,8,Pikavhu,Pokémori Topo
229647,id-390,,Ch:mchar,Pokémon Chimpancé
232141,id-629,8,Villaby,Pokémon Pannolirio
236012,rec-16-dup-0,,ポッzポ,ことりポケモン
238567,rec-252-dup-0,1,キモhリ,
236580,rec-744-dup-0,5,Rocabot,Pokémon Chiot
227556,id-200,,Traunfugil,Kreisch4r
236244,rec-48-dup-1,9,Venont,
236159,rec-300-dup-0,9,Ski5ty,Kutten Pokémon
230718,id-487,,骑拉帝纳,反抗宝可
236656,rec-127-dup-1,7,Pin5ir,Pokémori Escarabajo
227095,id-158,7,Totldile,Pokénon Favces
235105,rec-636-dup-0,3,활화르,횃불포켓몬m
236315,rec-582-dup-0,12,,新雪宝可梦s
227398,id-186,,Nyoroon0,
230142,id-435,7,Skvnank,PokémonMofeta
225859,id-46,3,파라스,버섯포켓몬
225858,id-46,2,Paras,
235253,rec-395-dup-0,6,Impole0j,Kaisr
234629,id-878,6,Kupfanti,Kupferfant-Pokémon
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
234180,id-833,7,Chwte,Pokémon aMordedura
238628,rec-832-dup-0,5,Moumouflon,Pokémon Mouton
238622,rec-832-dup-0,1,バイウールー,ひつじポケモン
236572,rec-271-dup-0,11,ハスブレロ,ようきポケモン
226869,id-138,1,オムナイト,うずまきポケモン
239287,rec-714-dup-0,3,음뱃,음파포켓몬
239289,rec-714-dup-0,4,嗡蝠,音波寶可夢
239288,rec-714-dup-0,6,eF-eM,Schallwellen-Pokémon
235700,rec-207-dup-1,4,天蠍,飛蠍寶可夢
233446,id-760,3,이븐곰b,강한완력포몬
225632,id-25,7,Pikachu,Pokémon Ratón
227917,id-233,,,虛擬寶可夢
231332,id-548,9,,Bulb Pokénob
225857,id-46,1,パラスe,きのこポケモbン
229968,id-419,9,Floagzel,Sea Weasel Pokéjon
231037,id-519,4,豆豆鴿i,小鴿寶夢
230768,id-492,,Shayiiijn,Dankbarkeit
234626,id-878,,끼리동n,동상포켓몬
235561,rec-495-dup-0,7,,Pokém0n Serp. Hierba
234761,id-891,,Kubrv,Pokémon Kung Fu
229153,id-345,8,Lilep,Pokémon Fjordimare
235500,rec-784-dup-0,,Kommo-o,Scaly sPokémon
231330,id-548,7,Petikil,Pokémonu Bulbo
231275,id-543,1,フシデ,ムカデポケモン
231276,id-543,3,마디네,지네포켓몬
239459,rec-124-dup-1,,迷唇,人形寶可夢
229963,id-419,,浮mn潛鼬,海鼬寶可夢
233565,id-772,1,タイプ：ヌル,じんこうポケモン
233449,id-760,,Kosturso,Kraftarmr-Pokémon
226045,id-63,,Caey,
236571,rec-271-dup-0,6,Lombreros,Frohmut-Pokérnon
228717,id-306,1,ボスゴfドラ,てつヨfロイポケモン
235271,rec-249-dup-0,,루기아u,잠수포켓몬
229157,id-346,1,ユレイドル,いわつぼポケモン
229152,id-345,7,Lileep,Pokémon Lirio de Mar
229158,id-346,2,Yuradle,
235299,rec-241-dup-1,1,ミルタンク,ちちうしポケモン
235462,rec-636-dup-1,4,燃燒l蟲,
227094,id-158,,Karnimani,Großiiiaul
226051,id-63,8,Alora,Pokémon P2ico
228122,id-251,,时拉比,时空穿越宝可
228723,id-306,7,Agogron,Pokémon Coraza Fétra
227409,id-187,,Hanec0,
227804,id-223,1,テッポウオ,ふんしゃポケモン
226406,id-95,,大,岩蛇宝可梦
228763,id-310,,썬더볼트,방전켓몬
226515,id-105,11,ガラガbyラ,ほねずきポケモンb
227057,id-155,2,Hinoarashi,
226512,id-105,7,Marovvak,Pokémon Apilahuso
225395,id-4,,ヒトcカwゲ,とかげポケモン
234813,id-896,11,,あばれうまポケモンi
235534,rec-67-dup-1,6,Mascgck,Kraftprotz-P0kémon
231333,id-548,11,チュリネ,ねっこポケモン
232827,id-698,4,冰雪龍,凍原寶可夢
237643,rec-456-dup-0,8,Finnson,Pokémon Pescralato
233583,id-773,11,シルヴァディx,じんこうポモン
232828,id-698,,Amagaea,Pokémon Toundra
232172,id-632,9,Durant,Iron Ant Pokémon
232173,id-632,11,アイアント,てつアリポケモン
232171,id-632,8,Durant,Pokémon Ferformica
226111,id-69,,Madatsubomk,
234725,id-888,,ザシアンq,つわものポケモン
238395,rec-252-dup-1,7,Treec1<o,Pokémon Geco Bosqdue
233220,id-737,7,Charjabug,Pokémon Batería
231043,id-519,,マメパト,fこばとポケモン
230140,id-435,5,Moufflair,Pokémon Moufette
234627,id-878,,,像銅寶可夢
230725,id-488,7,,Pokémo Lunar
236660,rec-127-dup-1,11,カイロス,くわがたポケモン
233946,id-810,3,흥나e숭,
231258,id-541,5,Couverdure,Pokémon Capefeuille
231254,id-540,12,虫宝包,裁缝宝可梦
231255,id-541,1,クルマユ,はごもりポケモン
234932,rec-824-dup-1,1,サッチ,ようちゅうケモン
228764,id-310,4,雷電w獸,
237081,rec-50-dup-0,3,디그,두지포켓몬
230770,id-492,,Shaym:n,Pokémon Gratitudine
228726,id-306,,,てつヨロイポケモン
232557,id-671,,花潔夫人,花園a寶可夢
227688,id-212,6,Schr9x,Kneifer-Pokémori
233149,id-730,6,Primarene,Solisten-Pokémon
231984,id-613,12,喷嚏熊4,
233145,id-730,1,アシレーヌ,ソリストポケモン
231041,id-519,8,Pidoe,Pokémon Picci0ne
232707,id-686,,好啦魷,
237681,rec-34-dup-1,8,Nidokjn9,Pol<émon Trapano
233927,id-808,4,美錄坦,螺帽寶可夢
233925,id-808,1,メルタン,ナットポケモン
233928,id-808,5,Meltan,Pokémon Écrou
237122,rec-395-dup-1,12,帝王拿波,皇帝宝可梦
237123,rec-395-dup-1,7,Empoleon,Pokémon Emperador
237120,rec-395-dup-1,2,Emperte,
237125,rec-395-dup-1,3,엠페르트,황제포켓몬
238103,rec-347-dup-0,,アノfプス,むかしエビポケモン
229337,id-362,5,Oniglami,Pokémon Faxe
237547,rec-40-dup-0,,胖可,氣球寶可夢
231042,id-519,9,Pid0ve,Tiny Pirgeon Pokémon
238769,rec-118-dup-1,,콘,금붕어포켓몬
235502,rec-784-dup-0,,Grand9ras,Schuppentier-Pokémon
236585,rec-744-dup-0,,Wuffxel,Welpen-Pokémon
235503,rec-784-dup-0,4,杖尾鱗甲龍,鱗片寶可夢
235504,rec-784-dup-0,3,짜랑고우거,비늘포켓몬
232556,id-671,,플라l제스,가든포켓몬
228744,id-308,6,Medglitalis,Medita6ion
237966,rec-786-dup-1,,カプ・テテフ,とちがみポケcモン
232461,id-661,,Fletchling,Pokémon P2et5irosso
226599,id-113,6,Chameira,Ei-Pokémori
236932,rec-18-dup-0,6,Taubows,Vogejl
225862,id-46,,Paras,Pil
233508,id-766,,Quartermacw,Pokémon Coopération
227352,id-181,12,电x龙,灯w宝可梦
236476,rec-447-dup-0,,R0lu,Pokémon Emanación
231837,id-599,4,齒輪,齒輪可夢
226177,id-75,2,Golone,
226179,id-75,4,隆隆石,岩石寶可夢
226911,id-141,11,カブトプス,こうらポケモン
226421,id-97,,引夢貘f人,催眠寶可夢
226534,id-107,7,Hitmoncbari,Pokémob Puñetazo
238108,rec-299-dup-0,4,朝北鼻,羅盤寶可夢
230560,id-473,,Mamoswuine,Pokémon Doscolmillos
238107,rec-299-dup-0,6,Nasgnet,Kompass
230598,id-477,1,ヨノワール,てづかみポケモン
238147,rec-800-dup-0,7,Necroezma,Pokémon Prsma
238261,rec-435-dup-1,7,Skuntnk,Pokémon Mofta
228557,id-291,6,,Ninja-Pokénon
237744,rec-319-dup-0,12,巨牙鲨,凶暴宝可梦
230350,id-454,6,Toxi4uak,Giftmumd-Pokémon
236014,rec-16-dup-0,,Rouco9l,Pokémon Minoiseau
233824,id-797,,铁火辉夜,
236520,rec-714-dup-1,7,Noibats,
229648,id-390,8,Chihar,Pokém0n Scimpanzé
228560,id-291,9,Ninjavvk,Ninja Pokérnon
237611,rec-194-dup-1,,乌q波,水鱼宝可梦
233217,id-737,4,蟲電,蓄電池寶可夢v
234623,id-877,,モルペコ,にめんポモン
238463,rec-3-dup-0,3,이상해i꽃,
232101,id-625,8,Bisbarp,PokémonFildilama
232376,id-653,3,푸호꼬,여우포켓몬
226506,id-105,1,ガラガ,ほねきポケモン
231245,id-540,,クルミルa,さいほうポケモン
237960,rec-786-dup-1,,カプ・テテフ,とちがみポモン
229163,id-346,,Crwadilv,Pokémon Percebe
232385,id-654,1,テールナー,キツネポケモン
232386,id-654,3,테르나,여우포켓몬
232381,id-653,8,Fennekin,Pokémon Volpe
232383,id-653,11,フォッコ,キツネポケモン
235104,rec-636-dup-0,,Larve5tq,Pokémon Torcia
238102,rec-347-dup-0,3,,
226902,id-141,,カブトプス,こうらポeケモン
236388,rec-341-dup-0,9,Corphixh,Ruffian Pokéiiion
229943,id-417,6,Pachirisu,Elektrohörnchen
229944,id-417,7,Pachirisu,Pokémon Ardillalec
235692,rec-803-dup-1,12,毒x贝比,毒针可梦
230318,id-451,7,Sk0rupj,Pokémon Esc0rpión
238754,rec-331-dup-1,,刺球仙人掌b,仙人掌宝可梦
236584,rec-744-dup-0,1,イワqンyコ,こいぬポモン
238629,rec-832-dup-0,4,,綿羊寶可o夢
234633,id-878,,ゾウド,どうぞうポケモン
230312,id-451,,スコルピh,さそりポケモン
231251,id-540,,Sewaddle,Pokémon Grancuc'lto
231056,id-521,3,켄호로우ye,프라이d드포켓몬
234771,id-892,,Urshif,Pokémon Kung Fu
234008,id-816,5,Lafkéléon,Pokémori Lézard’Eau
239038,rec-353-dup-1,7,Shuppet,Pokémon Títere
239039,rec-353-dup-1,4,怨影娃娃,人偶寶可夢
234002,id-815,9,Cninderacef,Strike4 Pokémon
231693,id-584,,バイバニラ,ブリザドポケモン
227683,id-212,,,はさみポケモン
227663,id-210,,,요정포켓몬
238114,rec-299-dup-0,9,Nosepzss,Compas Pokémon
237437,rec-778-dup-0,8,Mimijkyu,Pokémon Fanta5manto
238100,rec-347-dup-0,5,Anordith,Pokémo Crustage
235464,rec-636-dup-1,11,,たいまつポケvモン
230709,id-487,2,Giratina,
230708,id-487,1,ギラティナ,はんこつポケモン
236658,rec-127-dup-1,4,凱羅o斯,鍬形蟲寶夢
239309,rec-121-dup-0,7,Starme,Pokémon Misterio5o
230137,id-435,,Slcvtank,
231253,id-540,11,クルミルo,さいほqうポケモン
238559,rec-252-dup-0,,Treecko,Pokémon Legnpgeco
236321,rec-582-dup-0,7,Van:llite,Pokémon Nieve cFresca
225947,id-54,3,고라d파덕,오리포켓c몬
226513,id-105,8,Marowak,Pokémon Guardaossi
226514,id-105,9,Marowak,Bone Keeper Pokémon
231825,id-598,1,ナットレイ,とげだまポケモン
226597,id-113,4,吉利,蛋寶可
228119,id-251,8,Celebi,Pokémon Tempovia
228118,id-251,7,Celebi,Pokémon Viajetiempo
228112,id-251,1,セレビィ,ときわたりポケモン
227406,id-186,11,ニョロ,かるポケモン
236587,rec-744-dup-0,4,岩狗狗,小狗寶可夢
235647,rec-764-dup-0,4,花療環環x,摘花寶夢
235694,rec-803-dup-1,1,,どくばりポケン
226000,id-59,1,ウインィ,でんせつケモン
227718,id-215,,포푸,갈고리손톱포켓몬
231494,id-564,12,原盖海龟b,古代龟可梦
225405,id-4,12,小火龙,蜥蜴宝可梦
225402,id-4,8,Charmander,Pokémon Lucertola
225403,id-4,9,Charmander,Lizard Pokémon
231259,id-541,6,eFolikon,Wicke1blatt
227291,id-176,5,Togetic,Pokémon Bonheur
227294,id-176,8,Togetic,Pokémon Felicità
227296,id-176,11,トゲチック,しあわせポケモン
239554,rec-167-dup-0,7,Spinarak,Pokémon Escupesoga
235086,rec-531-dup-0,7,Aud9no,Pokémpn Escucha
230766,id-492,,謝米,感謝寶可8夢
226431,id-98,3,,게포켓d몬
237780,rec-311-dup-1,4,,加油寶夢
231389,id-554,,Flampion,Lampion-Pokéiiion
226424,id-97,7,Hyno,Pokémon Hinosis
237273,rec-45-dup-0,7,Vilepiume,Pokémon Flo
232474,id-662,12,,火花宝y可梦
235563,rec-495-dup-0,5,Vipélieqre,Pokémori Serpenterbe
237934,rec-743-dup-0,1,アブリボン,ツリアブポケモン
237928,rec-743-dup-0,,에리,재니등에포켓몬
231256,id-541,,두르쿤r,잎숨기포켓몬
231059,id-521,6,Fasanib,
237037,rec-274-dup-0,11,,いじるポケモン
226428,id-97,12,引r梦貘人l,催眠宝可k梦
238409,rec-473-dup-0,,Mamm0,
226185,id-75,,ゴローン,がんせきポtケモン
227345,id-181,,電,燈寶可夢
236009,rec-16-dup-0,9,Pidgrv,Tiny Bord Pokémon
234824,id-897,12,灵幽马,骏马宝可梦
230530,id-470,11,リーフア,しんりょくポケモ
225398,id-4,4,,蜥蜴a寶可夢
238097,rec-347-dup-0,,Anophe,
238408,rec-473-dup-0,8,Mam9swine,Polcémon Duezanne
230347,id-454,,독굴,독설포켓몬
234933,rec-824-dup-1,5,Larvsdabr,Pokémn Larve
226930,id-143,,Snorlx,Pokémon Dormir
235704,rec-207-dup-1,11,グライ,とびさそりポケモeン
227918,id-233,5,Porygpnz,Pokémon Viryuel
236583,rec-744-dup-0,12,岩狗,小狗宝梦
233451,id-760,8,Bewdar,Pokémon Fortetbraccio
237548,rec-40-dup-0,11,プクgリ,ふうせんポケモ
236515,rec-714-dup-1,,オンット,おんぱポケモン
229523,id-379,,雷吉斯奇,黑金寶可夢
227403,id-186,7,Politoec,Pokémon Ranw
232382,id-653,9,Fennekn,Fox Polémoen
233819,id-797,6,Kagro,Raketenstart-P9kémon
234872,rec-199-dup-0,,Lascnokig,Monarchen-Pokémon
233167,id-732,4,喇叭啄,喇叭c喙寶可夢
238417,rec-473-dup-0,4,象牙豬v,
225635,id-25,,ピカチウo,ねずみポケモン
226591,id-112,9,Rhydon,Drill Pokémon
226593,id-112,12,钻角犀兽,钻锥宝可梦
226594,id-113,1,ラッキー,たまごポケモン
226596,id-113,3,럭키,알포켓몬
234615,id-877,1,モルペコ,にめんポケモン
234616,id-877,3,모르페코,양면포켓몬
231831,id-598,8,Ferrothom,Pokéjon Spinasfere
233150,id-730,7,Primariba,Pokémon Slista
228599,id-295,,爆音怪o,噪音寶可夢
231487,id-564,,原蓋海龜,古代龜寶可a夢
232805,id-696,,チゴラス,ようくんケモン
231978,id-613,5,Pola5bume,Pokémoj Gelé
228193,id-258,5,Gobou,Pokémon Poissonboue
228190,id-258,2,Mizugorou,
236538,rec-86-dup-0,3,쥬,강치포켓e
231736,id-589,3,슈바르고,기병포켓몬
227407,id-186,,,蛙宝可梦
236925,rec-18-dup-0,,피죤e투,새포켓몬
232807,id-696,4,寶寶暴龍,幼君寶可夢
233118,id-727,5,Fél:nfemo,Pokémon Vil Catheur
229156,id-345,12,触手百q合,海百合宝梦
226048,id-63,,,Pokémon Psy
231694,id-584,12,,暴风雪宝可b梦
227560,id-200,11,ムマ,よなきポlケモン
228393,id-276,7,Taillzovv,Pokémon Peq8ebuche
236188,rec-626-dup-1,,バッフンo,ずつきうしポケモン
238566,rec-252-dup-0,7,Treedo,Polcémon Geco Bosque
236661,rec-127-dup-1,5,Scararute,Pokéiiiom Scarabée
236399,rec-832-dup-1,,バイウjルー,ひつじポケモン
230145,id-435,11,,スカンxクポケモン
232138,id-629,,Vostouxrno,Pokémon Couche
235108,rec-636-dup-0,,メラルバ,たいまつケモン
226877,id-138,9,Omante,Sporal Pokémon
226052,id-63,,Abqa,Psi Pokémon
231249,id-540,6,Strawickl,Schneider
231248,id-540,5,Larveyette,Pokémon Couture
231246,id-540,3,두르보,재봉포켓몬
238418,rec-473-dup-0,,マンムー,２ほ8んキバポケモン
238104,rec-347-dup-0,,Anoritj,Pokémon Camarón
229220,id-351,9,Caztform,Weather Poiémon
225396,id-4,2,Hitokage,
233512,id-766,,Passimifan,Teamwork Pokémon
234656,id-881,,파치르f돈,화석포켓몬
234690,id-884,,Duralucon,Pokémon Aleación
237440,rec-778-dup-0,1,ミミッキュ,ばけのかわポケモン
237446,rec-778-dup-0,5,Mimiqui,Pokémon Fantômasque
235452,rec-257-dup-0,4,火c焰雞,猛火寶可夢lc
236474,rec-447-dup-0,4,利歐z,波紋寶可z夢
233945,id-810,1,サルノリc,こざるポモン
236396,rec-341-dup-0,,Heigan0i,
233484,id-763,12,甜冷美,
234871,rec-199-dup-0,11,ヤドキン,おうじゃポcケモン
239306,rec-121-dup-0,1,スターミaー,なぞのポケvモン
238109,rec-299-dup-0,7,Nosepaszs,Pokémon Bújula
239462,rec-124-dup-1,,Rougelz,
227613,id-205,8,Forretrrs5,
235773,rec-738-dup-1,,クワガノfン,くわがたポケモン
239123,rec-591-dup-0,11,モロバル,きのこケモン
232813,id-696,11,チゴラス,ようくんポケモン
237443,rec-778-dup-0,12,,画皮宝可
234659,id-881,,Lectyodpn,Fossil-Pokémon
232103,id-625,11,キリキザン,とうじんポケモン
232102,id-625,9,Bisharp,Sword Blade Pokémon
238755,rec-331-dup-1,,Cacnea,Pokémom Cactus
238461,rec-3-dup-0,12,妙蛙,种子宝可
234823,id-897,,レイスポス,
236900,rec-58-dup-0,1,ガーディ,こいぬポケモン
229336,id-362,4,冰鬼護,臉面寶可夢
229333,id-362,1,オニゴーリ,がんめんポケモン
237742,rec-319-dup-0,,,Pokémon Voraz
233448,id-760,5,Cheloutis,
230316,id-451,5,Rapi0cn,Pokémpn Scorpion
233207,id-736,,強顎雞蟲,幼蟲寶可夢
230554,id-473,1,マンムー,２ほんキバポケモン
234773,id-892,,ウーラオス,けんぽうポケン
227812,id-223,,Rem0raid,Jet Pokémon
228866,id-319,7,Sharpwedo,Pokémon Vorqz
235496,rec-784-dup-0,8,Komrno-o,Pokémon Sqvama
225508,id-14,,鐵殼蛹,蛹寶可
234181,id-833,,,Pokémon Mordace
227669,id-210,9,Granbull,Fairy Pokémon
233477,id-763,4,甜冷美y后,水果寶可
226046,id-63,3,캐이시,초능력포켓몬
226044,id-63,1,ケーシィ,ねんりきポケモン
226049,id-63,6,Abra,Psi-Pokémon
229159,id-346,,릴리요,바위단u지포켓몬
234692,id-884,9,Duraludon,Alloy Pokémon
228598,id-295,,폭룡,소음포켓몬
238411,rec-473-dup-0,7,Mamoswrie,Pokémon Dosicolmillos
233171,id-732,8,Trumbeak,Pokémon Trombecco
239122,rec-591-dup-0,8,Amoonguss,Pokémon Fungo
231386,id-554,3,달막,달마s포켓몬
237678,rec-34-dup-1,2,Nidoking,
237677,rec-34-dup-1,5,Nidoking,Pokémon Perceur
233147,id-730,4,,獨唱者寶可j夢
233953,id-810,11,サルノリ,こざるポケモン
233951,id-810,8,Grookey,Pokémon Scimpanzé
235083,rec-531-dup-0,3,다니r,히어링포켓
229183,id-348,5,Armaodo,Pokémon Bl:ndage
226114,id-69,5,Chériflor,Pokémom Fleur
234765,id-892,1,,
233255,id-741,1,オドリaドリ,ダンスポnケモン
226726,id-125,,エレブ,でんげきポケモン
226009,id-59,,ウインディ,
237930,rec-743-dup-0,,Rubombellr,Pokémon Bombyle
231334,id-548,,,根茎宝可梦
237442,rec-778-dup-0,3,따라,탈포몬
239290,rec-714-dup-0,12,嗡蝠r,
231826,id-598,3,너령,가시포켓m몬
236653,rec-127-dup-1,,쁘사저,뿔집게포켓몬
236468,rec-364-dup-0,6,Seejong,Spielball-Pokémon
236460,rec-364-dup-0,11,トドグラー,たままわしポケモン
236461,rec-364-dup-0,12,海魔狮,滚球宝可梦
236464,rec-364-dup-0,2,Todoggler,
232466,id-662,3,,
233994,id-814,12,腾蹴小将m,兔子宝s可梦
236799,rec-385-dup-1,12,基拉祈,祈愿宝可梦
231688,id-584,5,Sorboubtqoul,Pokénon Congère
225951,id-54,,Psyfck,Pokémon Pato
234929,rec-824-dup-1,12,,幼虫t宝可梦
227811,id-223,,Remotaid,Pokémon Jet
228870,id-319,,巨牙鲨m,凶暴宝可梦
231488,id-564,5,Carapagos,Pokémon Tortantique
236659,rec-127-dup-1,1,カロeス,くわがたgポケモン
231394,id-554,,火红不倒p,不倒翁宝可梦
227552,id-200,2,Muma,
227553,id-200,3,무우마,야명포켓몬
227555,id-200,5,Feuforêve,Pokémon Strident
227089,id-158,1,ワニノコ,おおあごポケモン
237929,rec-743-dup-0,8,Ribonbee,Pokénon Bombilide
228300,id-268,,Matud,
233933,id-808,11,メルタ,
231491,id-564,,Tirgouga,Pokémon Ancestruga
234693,id-884,11,ジュラルドoン,ごうmきんポケモン
236581,rec-744-dup-0,7,Rockrudf,Pokémon Perrrito
233062,id-721,,Volcaion,Steam Pokémon
227397,id-186,1,ニョロト,かえるbポケモン
227178,id-166,,Redoany,
232459,id-661,6,Dariri,
238414,rec-473-dup-0,,,２ほんキバポケモン
234727,id-888,4,蒼響,強者寶可夢
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
236929,rec-18-dup-0,7,Piclgeot,Pokémon Pájar0
226119,id-69,11,マダツミ,フラワーbポケモン
233210,id-736,,Grubbin,Pokémom Pupa
230767,id-492,,Sbamin,Pokémon Gratitude
233429,id-758,,Amfra,Giftechsen-Pokémon
234866,rec-199-dup-0,7,Sl9wking,Pojémon Regio
228747,id-308,9,Medichan,Meitate Pokénon
227091,id-158,,리아코r,큰턱포켓몬
230606,id-477,9,Duskn0ir,Gripper Pokémom
234449,id-860,6,Pelzebub,Schelm-Pokémon
231387,id-554,4,火紅不倒z翁,不倒翁寶夢
234446,id-860,3,쏘겨모,성악포켓몬
233926,id-808,3,멜i탄,너트포켓
236190,rec-626-dup-1,8,Boufga1ant,Pokémon Sfqondatoro
229517,id-378,9,Rceglice,Iceberg Pokmon
233991,id-814,8,Rabo0t,Pokémon Cpni9lio
225515,id-14,,铁壳f蛹,蛹宝可梦
227807,id-223,4,鐵炮,噴射s寶可夢
235650,rec-764-dup-0,3,큐아,꽃따기포켓몬d
237841,rec-240-dup-0,8,Magby,Pokémon Carbonvivo
234772,id-892,9,Urshniu,Wushuu Pokémon
235559,rec-495-dup-0,8,Snuvy,Pokémon Serpefba
226907,id-141,6,Kabu6kops,
239368,rec-328-dup-1,1,ナックラー,ありじごくポケモン
232099,id-625,,Caesurho,Schwertklingen-Pokémon
237268,rec-45-dup-0,,,
233063,id-721,,ボルケニオzン,スチームポケモン
234175,id-833,,カムカメ,くいつポケモン
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
235697,rec-207-dup-1,3,,날전갈포f켓몬
229962,id-419,3,플로,바다족제비포켓몬d
227809,id-223,,Remorariid,Hochdruck-Pokémon
234622,id-877,9,Morbpek0,Two-Sidrd Pokémon
233723,id-787,11,カプ・ブルル,とちがみポケモン
229343,id-362,,冰鬼护,脸面宝可c梦
229162,id-346,,Wuekie,Rankfüßer-Pokémon
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
234183,id-833,11,カムカメ,くいつきポケモン
234182,id-833,9,Chewtle,Snapping Pokémon
225630,id-25,5,Pikabchu,Pokémoh Souris
230771,id-492,9,Sbaymim,Gratitxude Pokémon
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
237445,rec-778-dup-0,7,Mimikvu,okémon Disfraz
236927,rec-18-dup-0,5,Roucamage,Pokémon Oxiseau
236802,rec-385-dup-1,11,ジラーチ,ねがいごとポケモン
236803,rec-385-dup-1,9,Jirachi,Wish Pokémon
236807,rec-385-dup-1,6,Jirachi,Wünscher-Pokémon
236804,rec-385-dup-1,2,Jirachi,
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
235703,rec-207-dup-1,9,Glicgar,Fly Scorwpion Pokémon
