sample,sub_sample,result_id,test_precision,test_recall,test_f1
2,4,35,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,36,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,37,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,38,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,39,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,40,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,41,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,42,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,43,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,44,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,45,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,46,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,47,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,48,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,49,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,50,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,51,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,52,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,53,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,54,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,55,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,56,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,57,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,58,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,59,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,60,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,61,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,62,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,63,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,64,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,65,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,66,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,67,0.4666666666666667,0.4827586206896552,0.47457627118644075
2,4,68,0.4666666666666667,0.4827586206896552,0.47457627118644075
3,1,1,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,2,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,3,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,4,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,5,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,6,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,7,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,8,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,9,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,10,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,11,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,12,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,13,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,14,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,15,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,16,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,1,17,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,1,18,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,1,19,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,1,20,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,1,21,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,1,22,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,1,23,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,1,24,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,2,1,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,2,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,3,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,4,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,5,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,6,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,7,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,8,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,9,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,10,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,11,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,12,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,13,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,14,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,15,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,16,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,2,17,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,2,18,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,2,19,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,2,20,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,2,21,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,2,22,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,2,23,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,2,24,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,3,1,0.4,0.2962962962962963,0.3404255319148936
3,3,2,0.4,0.2962962962962963,0.3404255319148936
3,3,3,0.4,0.2962962962962963,0.3404255319148936
3,3,4,0.4,0.2962962962962963,0.3404255319148936
3,3,5,0.45454545454545453,0.35714285714285715,0.4
3,3,6,0.45454545454545453,0.35714285714285715,0.4
3,3,7,0.45454545454545453,0.35714285714285715,0.4
3,3,8,0.45454545454545453,0.35714285714285715,0.4
3,3,9,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,10,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,11,0.5,0.35714285714285715,0.41666666666666663
3,3,12,0.5,0.35714285714285715,0.41666666666666663
3,3,13,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,14,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,15,0.5,0.35714285714285715,0.41666666666666663
3,3,16,0.5,0.35714285714285715,0.41666666666666663
3,3,17,0.3333333333333333,0.23076923076923078,0.27272727272727276
3,3,18,0.3333333333333333,0.23076923076923078,0.27272727272727276
3,3,19,0.3333333333333333,0.23076923076923078,0.27272727272727276
3,3,20,0.3333333333333333,0.23076923076923078,0.27272727272727276
3,3,21,0.4,0.2962962962962963,0.3404255319148936
3,3,22,0.4,0.2962962962962963,0.3404255319148936
3,3,23,0.4,0.2962962962962963,0.3404255319148936
3,3,24,0.4,0.2962962962962963,0.3404255319148936
3,3,25,0.3333333333333333,0.23076923076923078,0.27272727272727276
3,3,26,0.3333333333333333,0.23076923076923078,0.27272727272727276
3,3,27,0.4,0.2962962962962963,0.3404255319148936
3,3,28,0.4,0.2962962962962963,0.3404255319148936
3,3,29,0.3333333333333333,0.23076923076923078,0.27272727272727276
3,3,30,0.3333333333333333,0.23076923076923078,0.27272727272727276
3,3,31,0.4,0.2962962962962963,0.3404255319148936
3,3,32,0.4,0.2962962962962963,0.3404255319148936
3,3,33,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,34,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,35,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,36,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,37,0.5,0.35714285714285715,0.41666666666666663
3,3,38,0.5,0.35714285714285715,0.41666666666666663
3,3,39,0.5,0.35714285714285715,0.41666666666666663
3,3,40,0.5,0.35714285714285715,0.41666666666666663
3,3,41,0.3333333333333333,0.23076923076923078,0.27272727272727276
3,3,42,0.3333333333333333,0.23076923076923078,0.27272727272727276
3,3,43,0.3333333333333333,0.23076923076923078,0.27272727272727276
3,3,44,0.3333333333333333,0.23076923076923078,0.27272727272727276
3,3,45,0.4,0.2962962962962963,0.3404255319148936
3,3,46,0.4,0.2962962962962963,0.3404255319148936
3,3,47,0.4,0.2962962962962963,0.3404255319148936
3,3,48,0.4,0.2962962962962963,0.3404255319148936
3,3,49,0.375,0.23076923076923078,0.2857142857142857
3,3,50,0.375,0.23076923076923078,0.2857142857142857
3,3,51,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,52,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,53,0.375,0.23076923076923078,0.2857142857142857
3,3,54,0.375,0.23076923076923078,0.2857142857142857
3,3,55,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,56,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,57,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,58,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,59,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,60,0.4444444444444444,0.2962962962962963,0.3555555555555555
3,3,61,0.5,0.35714285714285715,0.41666666666666663
3,3,62,0.5,0.35714285714285715,0.41666666666666663
3,3,63,0.5,0.35714285714285715,0.41666666666666663
3,3,64,0.5,0.35714285714285715,0.41666666666666663
3,3,65,0.4,0.2962962962962963,0.3404255319148936
3,3,66,0.4,0.2962962962962963,0.3404255319148936
3,3,67,0.4,0.2962962962962963,0.3404255319148936
3,3,68,0.4,0.2962962962962963,0.3404255319148936
3,3,69,0.45454545454545453,0.35714285714285715,0.4
3,3,70,0.45454545454545453,0.35714285714285715,0.4
3,3,71,0.45454545454545453,0.35714285714285715,0.4
3,3,72,0.45454545454545453,0.35714285714285715,0.4
3,3,73,0.5,0.35714285714285715,0.41666666666666663
3,3,74,0.5,0.35714285714285715,0.41666666666666663
3,3,75,0.5454545454545454,0.41379310344827586,0.47058823529411764
3,3,76,0.5454545454545454,0.41379310344827586,0.47058823529411764
3,3,77,0.5,0.35714285714285715,0.41666666666666663
3,3,78,0.5,0.35714285714285715,0.41666666666666663
3,3,79,0.5454545454545454,0.41379310344827586,0.47058823529411764
3,3,80,0.5454545454545454,0.41379310344827586,0.47058823529411764
3,3,81,0.4,0.2962962962962963,0.3404255319148936
3,3,82,0.4,0.2962962962962963,0.3404255319148936
3,3,83,0.4,0.2962962962962963,0.3404255319148936
3,3,84,0.4,0.2962962962962963,0.3404255319148936
3,3,85,0.45454545454545453,0.35714285714285715,0.4
3,3,86,0.45454545454545453,0.35714285714285715,0.4
3,3,87,0.45454545454545453,0.35714285714285715,0.4
3,3,88,0.45454545454545453,0.35714285714285715,0.4
3,3,89,0.4,0.2962962962962963,0.3404255319148936
3,3,90,0.4,0.2962962962962963,0.3404255319148936
3,3,91,0.4,0.2962962962962963,0.3404255319148936
3,3,92,0.4,0.2962962962962963,0.3404255319148936
3,3,93,0.45454545454545453,0.35714285714285715,0.4
3,3,94,0.45454545454545453,0.35714285714285715,0.4
3,3,95,0.45454545454545453,0.35714285714285715,0.4
3,3,96,0.45454545454545453,0.35714285714285715,0.4
3,3,97,0.4,0.2962962962962963,0.3404255319148936
3,3,98,0.4,0.2962962962962963,0.3404255319148936
3,3,99,0.45454545454545453,0.35714285714285715,0.4
3,3,100,0.45454545454545453,0.35714285714285715,0.4
3,4,1,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,4,2,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,4,3,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,4,4,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,4,5,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,4,6,0.7142857142857143,0.35714285714285715,0.4761904761904762
3,4,7,0.8571428571428571,0.41379310344827586,0.5581395348837208
3,4,8,0.8571428571428571,0.41379310344827586,0.5581395348837208
4,1,1,0.5,0.2222222222222222,0.30769230769230765
4,1,2,0.5,0.2222222222222222,0.30769230769230765
4,1,3,0.5,0.2222222222222222,0.30769230769230765
4,1,4,0.5,0.2222222222222222,0.30769230769230765
4,1,5,0.5,0.2222222222222222,0.30769230769230765
4,1,6,0.5,0.2222222222222222,0.30769230769230765
4,2,1,0.2857142857142857,0.2222222222222222,0.25
4,2,2,0.2857142857142857,0.2222222222222222,0.25
4,2,3,0.2857142857142857,0.2222222222222222,0.25
4,2,4,0.2857142857142857,0.2222222222222222,0.25
4,2,5,0.2857142857142857,0.2222222222222222,0.25
4,2,6,0.2857142857142857,0.2222222222222222,0.25
4,2,7,0.2857142857142857,0.2222222222222222,0.25
4,2,8,0.2857142857142857,0.2222222222222222,0.25
4,2,9,0.2857142857142857,0.2222222222222222,0.25
4,2,10,0.2857142857142857,0.2222222222222222,0.25
4,2,11,0.2857142857142857,0.2222222222222222,0.25
4,2,12,0.2857142857142857,0.2222222222222222,0.25
4,2,13,0.2857142857142857,0.2222222222222222,0.25
4,2,14,0.2857142857142857,0.2222222222222222,0.25
4,2,15,0.2857142857142857,0.2222222222222222,0.25
4,2,16,0.2857142857142857,0.2222222222222222,0.25
4,2,17,0.2857142857142857,0.2222222222222222,0.25
4,2,18,0.2857142857142857,0.2222222222222222,0.25
4,2,19,0.2857142857142857,0.2222222222222222,0.25
4,2,20,0.2857142857142857,0.2222222222222222,0.25
4,2,21,0.2857142857142857,0.2222222222222222,0.25
4,2,22,0.2857142857142857,0.2222222222222222,0.25
4,2,23,0.2857142857142857,0.2222222222222222,0.25
4,2,24,0.2857142857142857,0.2222222222222222,0.25
4,2,25,0.2857142857142857,0.2222222222222222,0.25
4,2,26,0.2857142857142857,0.2222222222222222,0.25
4,2,27,0.2857142857142857,0.2222222222222222,0.25
4,2,28,0.2857142857142857,0.2222222222222222,0.25
4,2,29,0.2857142857142857,0.2222222222222222,0.25
4,2,30,0.2857142857142857,0.2222222222222222,0.25
4,2,31,0.2857142857142857,0.2222222222222222,0.25
4,2,32,0.2857142857142857,0.2222222222222222,0.25
4,2,33,0.2857142857142857,0.2222222222222222,0.25
4,2,34,0.2857142857142857,0.2222222222222222,0.25
4,2,35,0.2857142857142857,0.2222222222222222,0.25
4,2,36,0.2857142857142857,0.2222222222222222,0.25
4,2,37,0.2857142857142857,0.2222222222222222,0.25
4,2,38,0.2857142857142857,0.2222222222222222,0.25
4,2,39,0.2857142857142857,0.2222222222222222,0.25
4,2,40,0.2857142857142857,0.2222222222222222,0.25
4,2,41,0.2857142857142857,0.2222222222222222,0.25
4,2,42,0.2857142857142857,0.2222222222222222,0.25
4,2,43,0.2857142857142857,0.2222222222222222,0.25
4,2,44,0.2857142857142857,0.2222222222222222,0.25
4,2,45,0.2857142857142857,0.2222222222222222,0.25
4,2,46,0.2857142857142857,0.2222222222222222,0.25
4,2,47,0.2857142857142857,0.2222222222222222,0.25
4,2,48,0.2857142857142857,0.2222222222222222,0.25
4,2,49,0.2857142857142857,0.2222222222222222,0.25
4,2,50,0.2857142857142857,0.2222222222222222,0.25
4,2,51,0.2857142857142857,0.2222222222222222,0.25
4,2,52,0.2857142857142857,0.2222222222222222,0.25
4,2,53,0.2857142857142857,0.2222222222222222,0.25
4,2,54,0.2857142857142857,0.2222222222222222,0.25
4,2,55,0.2857142857142857,0.2222222222222222,0.25
4,2,56,0.2857142857142857,0.2222222222222222,0.25
4,2,57,0.2857142857142857,0.2222222222222222,0.25
4,2,58,0.2857142857142857,0.2222222222222222,0.25
4,2,59,0.2857142857142857,0.2222222222222222,0.25
4,2,60,0.2857142857142857,0.2222222222222222,0.25
4,2,61,0.2857142857142857,0.2222222222222222,0.25
4,2,62,0.2857142857142857,0.2222222222222222,0.25
4,2,63,0.2857142857142857,0.2222222222222222,0.25
4,2,64,0.2857142857142857,0.2222222222222222,0.25
4,2,65,0.2857142857142857,0.2222222222222222,0.25
4,2,66,0.2857142857142857,0.2222222222222222,0.25
4,3,1,0.5,0.2222222222222222,0.30769230769230765
4,3,2,0.5,0.2222222222222222,0.30769230769230765
4,4,1,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,2,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,3,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,4,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,5,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,6,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,7,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,8,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,9,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,10,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,11,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,12,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,13,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,14,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,15,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,16,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,17,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,18,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,19,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,20,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,21,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,22,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,23,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,24,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,25,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,26,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,27,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,28,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,29,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,30,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,31,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,32,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,33,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,34,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,35,0.3333333333333333,0.2222222222222222,0.26666666666666666
4,4,36,0.3333333333333333,0.2222222222222222,0.26666666666666666
5,1,1,0.875,0.4375,0.5833333333333334
5,1,2,0.875,0.4375,0.5833333333333334
5,2,1,0.6363636363636364,0.4375,0.5185185185185185
5,2,2,0.6363636363636364,0.4375,0.5185185185185185
5,3,1,0.5454545454545454,0.3870967741935484,0.45283018867924524
5,3,2,0.5454545454545454,0.3870967741935484,0.45283018867924524
5,3,3,0.5454545454545454,0.3870967741935484,0.45283018867924524
5,3,4,0.5454545454545454,0.3870967741935484,0.45283018867924524
5,3,5,0.5833333333333334,0.4375,0.5
5,3,6,0.5833333333333334,0.4375,0.5
5,3,7,0.5833333333333334,0.4375,0.5
5,3,8,0.5833333333333334,0.4375,0.5
5,4,1,0.6,0.3870967741935484,0.47058823529411764
5,4,2,0.6,0.3870967741935484,0.47058823529411764
5,4,3,0.7,0.4375,0.5384615384615384
5,4,4,0.7,0.4375,0.5384615384615384
5,4,5,0.7,0.4375,0.5384615384615384
5,4,6,0.7,0.4375,0.5384615384615384
