tid,species,local_language,name,genus
232242,id-639,9,Terrakion,Cavern Pokémon
231947,id-610,,牙牙,
239488,rec-345-dup-0,,リリーラ,ウミユリoポケモン
237347,rec-437-dup-0,,Bronzoh9,Pokémon Campana Bronce
234298,id-845,5,Nlgosier,Pokémon Ava ltouron
233777,id-793,4,,寄生寶可
239419,rec-431-dup-1,,Chagoam,Pokémon Chafouin
234062,id-821,9,Ro0kidee,Tiny B:rd Pokémon
226016,id-60,,Quapseio,Kaulquappen-Pokémon
238610,rec-756-dup-0,,Lampwignon,Pokémon Luminescent
228819,id-315,4,毒薔薇,荊棘寶可夢
228812,id-314,8,Illumise,Pokémon Lucciola
228811,id-314,7,Illumise,Pokémon Luciérnaga
230474,id-465,9,Tagrowth,
227432,id-189,3,솜솜,솜풀포n켓몬
232090,id-624,7,Pawniard,Pokémon Tajo
232093,id-624,11,コマタナ,はものポケモン
232092,id-624,9,Pawniard,Sharp Blade Pokémon
234068,id-822,,Bleusei1le,Pokémon Corbeau
225397,id-4,,파이리ec,도롱뇽포켓몬
235359,rec-571-dup-0,,ゾローク,ばけぎつねポケモン
232703,id-685,11,ペロリー,ホイップosポケモン
231789,id-594,6,Mam0lida,Fürs0irge
231702,id-585,9,Deer1in9,Seadon Pokémon
236494,rec-614-dup-0,,Bearyic,Pokémon Glaciación
236968,rec-382-dup-0,6,Kyogyre,Seegfündler-Pokémon
233329,id-748,6,Aggrostella,Quäl-Stern-Pokémon
233325,id-748,1,ドヒドイデ,ヒトデナシポケモン
226570,id-110,11,マタドガス,どくガスポケモン
235567,rec-495-dup-0,,藤藤r,草蛇宝可梦
231893,id-604,,シビルドン,でんきうおeポoケモン
227798,id-222,,Coraswonn,Korallen-Pokémon
234674,id-882,12,鳃鱼龙,化石宝可梦
234673,id-882,11,ウオノラゴン,かせきポケモン
228597,id-295,,Bajuqong,
232532,id-668,9,Pyroar,Royal Pokémon
232530,id-668,7,Pyroar,Pokémon Regio
227479,id-193,,Yanjna,Libelle
235073,rec-358-dup-0,4,風鈴鈴,風鈴寶可夢
228373,id-274,,Nuzleafg,Wily Pokémon
229806,id-405,1,レントラー,がんこうポケモン
225759,id-37,,Roion,
229808,id-405,3,렌트라,안광포켓몬
239189,rec-593-dup-0,4,胖嘟嘟,漂浮寶可夢
239183,rec-163-dup-0,11,ホーホー,ふくろうポケモン
236521,rec-714-dup-1,9,Noibat,Sound Wave Pokémon
236523,rec-714-dup-1,8,Noibat,Pokémon Ondasonora
236524,rec-435-dup-0,5,Moufflair,Pokémon Moufette
236528,rec-435-dup-0,2,Skutank,
231750,id-590,7,Foongus,Pokémon Hongo
231602,id-575,9,Goth0rita,Manipulate P0kémon
233082,id-723,9,Darteix,Blqde Quill Pokémon
239230,rec-138-dup-0,11,オムナイト,うずまきポケモン
239235,rec-138-dup-0,5,Amonita,Pokémon Spirale
231451,id-560,8,Scrraftv,Pokémn Furfante
229585,id-384,,烈空坐q,天空宝可梦
236352,rec-219-dup-0,,マグカルゴ,ようfがんポケモン
231378,id-553,5,Crocoribe,Pokémon Itimidatipn
232251,id-640,,,Pokémon Prateria
235127,rec-205-dup-0,,Forregresx,Bagworm Pokémon
237349,rec-437-dup-0,3,동탁군,동탁포켓몬
237896,rec-375-dup-1,,Metqng,Iron Claw Pokémon
235743,rec-888-dup-0,8,,Pokémon Guerridro
238927,rec-192-dup-0,4,向日怪,太陽寶可
236347,rec-219-dup-0,,Magcarggot,
226595,id-113,,Lvckt,
229305,id-359,6,Abs9l,Desaster-Pokémori
227869,id-228,12,e戴鲁比,暗宝可梦
232293,id-644,11,ゼクロ,こくいんポケpモン
234778,id-893,,Zarvde,Pokémon Vilain Singe
227946,id-235,,图图,画画宝可梦
227957,id-236,12,无畏小子,打斗宝可梦
227954,id-236,8,Tyrogue,Pokémon Baruffa
227195,id-167,,Spimaral,Pokémon Tela
235565,rec-495-dup-0,,Setoifeu,Grasschlange
232225,id-638,,コバオン,てっしんポケモン
237201,rec-704-dup-0,,Gomy,Pokémon Mollusco
228449,id-281,,Kir|la,Pokémon Emozione
236817,rec-768-dup-0,,갑주사,장갑포켓몬
230185,id-439,,Pantimimi,Mimeri-Pokémon
225372,id-1,,妙蛙m种,种子宝可梦
235520,rec-614-dup-1,,,とうけつポケモン
231143,id-529,11,モグリmュー,もぐらポモン
229618,id-387,,草苗龟,嫩叶宝可z梦
237425,rec-246-dup-0,,Yogirass,
228132,id-252,,キモリ,もりトカゲポモン
228467,id-283,4,n溜溜糖球,
228860,id-319,,,きょうぼうポケモン
230154,id-436,,Bronzobr,Pokémon Bronzo
228686,id-303,3,입치,배반포켓m몬
227348,id-181,7,Amparos,Pokémon hLuz
227180,id-166,4,安瓢蟲,五星寶可夢
227183,id-166,7,Ledian,Pokémon 5 Estrellas
227182,id-166,6,Ledian,Fünf-Punkt
227184,id-166,8,Ledian,Pokémon Pentastra
227106,id-159,7,Crocomaw,Pokémon Faues
228146,id-254,,,
225467,id-10,,Catervp8e,Pokémon Gusano
236206,rec-256-dup-0,,C0mbusken,Pokémon Rampollo
228604,id-295,9,,Lo7d Noise Pokémon
231226,id-538,3,던지미,유도포켓몬
231225,id-538,1,ナゲキ,じゅうどうポケモン
231229,id-538,6,Jiutesto,Judo-Pokémon
231228,id-538,5,Judokrak,Pokémon Judo
238746,rec-331-dup-1,,サボネpア,サボテンポケモン
239181,rec-163-dup-0,,Hobo,
233971,id-812,,Rillzaboom,Pokémon Percussione
231190,id-534,7,Conkeldufrr,Pokémon Mysculoso
228689,id-303,6,Flunkifer,Schwindler-Pokémon
236065,rec-361-dup-1,,Snount,Pokémon Cappelneve
228683,id-302,12,勾魂眼,黑暗宝可梦
228682,id-302,11,ヤミラミ,くらやみポケモン
227080,id-157,,블레이w범,화산포켓몬
237589,rec-96-dup-0,7,Drowze,Pokémon Hipmosis
225709,id-32,7,Nidorab♂,Pokémon P'ln Veneno
237815,rec-616-dup-0,8,Shelmeut,P0kémon Lumachina
231493,id-564,,プロトー,こだいがめポケモン
237924,rec-42-dup-1,3,골뱃p,
230211,id-441,11,ペラプ,おんぷケモン
235128,rec-205-dup-0,3,쏘,도롱이벌b레포켓몬
227689,id-212,,Sciz0r,Pokémon Tenaza
235067,rec-358-dup-0,11,チリーン,ふうりんポケモン
237708,rec-829-dup-0,8,Gossifl3ur,Pokéiiion Fiorfronzolo
227937,id-235,,Dob1e,
234786,id-894,,레지에레키,일렉트포켓몬
237971,rec-368-dup-0,6,Sarganahyss,Südswe
238530,rec-448-dup-0,8,Lucaeio,PokdémonAura
239512,rec-37-dup-0,7,Vipix,Pokémpn Zorro
227866,id-228,8,Hovhdour,
237907,rec-776-dup-0,4,爆焰f獸,爆炸龜可夢
234653,id-880,11,パッチゴン,かせきポケeモン
238428,rec-835-dup-1,11,ワンパチ,こいぬポケモン
238429,rec-142-dup-1,12,化石翼龙,化石宝可梦
238424,rec-835-dup-1,12,来电汪,小狗宝可梦
238425,rec-835-dup-1,9,Yamper,Puppy Pokémon
230638,id-480,8,Uxie,Pokémon Sapienza
230634,id-480,4,由克希,知識寶可夢
230633,id-480,3,유크시,지식포켓몬
230631,id-480,1,ユクシー,ちしきポケモン
226288,id-85,3,두트오,세쌍둥새포켓몬
239352,rec-397-dup-0,12,姆克鸟j,椋鸟宝可m梦
230494,id-467,,Magmortar,PokémonExplosión
229475,id-374,,铁x哑铃,铁球宝可梦
228366,id-274,,Kont0hana,
236778,rec-343-dup-0,11,ヤジロン,どぐうポケモン
236193,rec-626-dup-1,12,爆炸头水s牛,
236894,rec-58-dup-0,,Canino,Pokémon Chiot
225980,id-57,3,성원s숭,돈숭이켓몬
232785,id-694,,エリキテjルg,はつでんポケモン
236471,rec-447-dup-0,8,Ripou,Pokémn Emanazione
235072,rec-358-dup-0,1,チリー,ふうりんkポケモン
231314,id-546,,木棉l球,棉球宝可梦
233792,id-794,,Buzwole,Swollen Pokémon
226919,id-142,7,Aerodactl,Pokémori Fósil
237823,rec-598-dup-1,3,너트령j,가시공q포켓몬
225845,id-44,12,臭臭花g,杂草可梦
230472,id-465,7,Tangr0wh,Pokémln Enredadera
235670,rec-801-dup-1,8,Magearns,
234834,id-898,,蕾冠王h,国王宝可梦
237895,rec-375-dup-1,11,メング,てつcツメポケモン
229719,id-397,,Mukubord,
235122,rec-205-dup-0,4,佛烈托,蓑衣蟲可夢
237169,rec-420-dup-0,,Cerib0u,Pokémon Cerise
228036,id-244,,Ente98,
233903,id-805,,ツンデツンデ,いしがきポモン
232832,id-698,9,Amava,Tundra Poémon
233308,id-746,,Froussard'lne,Pokémon Minipoisson
234844,rec-801-dup-0,7,Magearna,Pokémon Artificial
226195,id-76,9,Golern,Megaton Polcémon
234842,rec-801-dup-0,4,瑪機雅娜,人造寶可夢
234843,rec-801-dup-0,5,Magearna,Pokémon Artificiel
232313,id-646,11,キュzレム,きょうかいポモン
231431,id-558,8,Crusktle,Pokémon Scogli0casa
233660,id-781,7,Dhelmose,Pokémon Alga Abcla
233910,id-806,,,Pokémon Pirotecnia
225694,id-31,3,니드퀸,드릴포켓몬
225698,id-31,7,Nidoqueen,Pokémon Taladro
237562,rec-302-dup-0,,Sableye,Darkness Pokémosn
228365,id-274,,,いじわるポケモン
228801,id-313,8,Volbat,Pokémon ucciola
238627,rec-832-dup-0,9,Duboo,Sheep Polcémon
226934,id-143,12,卡,
229059,id-337,,Luna0tone,
227020,id-151,9,Mew,New Species Pokémon
230422,id-461,,マニューラ,かぎづめポケモ
227700,id-213,7,Shuc1<le,Pomémon Moho
228384,id-275,9,Shifitrvy,Wicked Poiémon
233352,id-750,9,Mudsalbe,Draft Hor5e Pokémon
233725,id-788,,,とちがみポケモン
237378,rec-34-dup-0,,Nidolkjng,Pokémon Taladro
226745,id-126,9,Magamar,Spitfie Pokémon
227064,id-155,9,Cyndaquil,Fire Mouse Pokémon
237906,rec-776-dup-0,,バクガメrス,ばくはつがめポケモン
225680,id-29,,尼多e兰,毒针宝可梦
231270,id-542,7,Leavanv,Pokémon Cuiclador
231751,id-590,,Foongus,Pokémon F8ngo
231525,id-568,1,ヤブクロン,ゴミぶくろポケモン
231523,id-567,11,アーケオス,さいこどりポケモン
231528,id-568,5,Miamiasme,Pokémon Sac Poubelle
232873,id-702,11,デデンネ,アンテナポケモン
232878,id-703,5,Strassie,Pokémon Joyau
234097,id-825,4,天罩蟲,天線罩寶可夢
233790,id-794,7,Buzzw0le,Pokémon Hjnchado
228565,id-292,3,껍질몬,허물포켓몬
231381,id-553,8,Krookodile,Pokémon Minaccia
231382,id-553,9,Krookodile,Intimidation Pokémon
231383,id-553,11,ワルビアル,いかくポケモン
225369,id-1,8,Bulbasa7r,Pokémob Seme
231269,id-542,6,Mstrigol,Kinderpfle9e
232069,id-622,,Golot,Urgolem-Pokémon
232046,id-620,3,비조도m,무술켓
234874,rec-199-dup-0,,Yadokin19,
235972,rec-101-dup-0,8,Electrocle,Pokémon all
229058,id-337,1,ルナトoーン,
231230,id-538,,Thr9h,Pokémon Judo
232706,id-686,3,오케이징1<,회전포몬
225708,id-32,6,Nicloran♂,
228522,id-288,4,過動g猿,暴猿可y夢
232121,id-627,8,Rufflet,Pokémon Aquilotto
238464,rec-3-dup-0,,フシギバ3ナ,たねポケモン
231679,id-583,6,Gelatrodppo,Firn-Po2<émon
238481,rec-27-dup-0,,穿山x鼠,鼠寶可夢
235560,rec-495-dup-0,,藤藤蛇,
228601,id-295,,Krawuzms,Krach-Pokémon
236920,rec-214-dup-0,8,Heracross,Pokémon Monocorno
236928,rec-18-dup-0,2,Pigeot,
237039,rec-274-dup-0,8,Nuzleaf,Pokémon Scaltro
237034,rec-274-dup-0,9,Nuzleaf,Wily Pokémon
237035,rec-274-dup-0,1,コノハナ,いじわるポケモン
237036,rec-274-dup-0,3,잎새,꾀부리기포켓몬j
227790,id-221,9,Piloss8ne,Swine Ppkémon
236670,rec-7-dup-0,,ゼニガメ,かめのこケモン
232420,id-657,7,Frogadir,Pokéon Buburrana
237244,rec-179-dup-1,,Watt0uat,Pokémon Laine
229310,id-359,12,阿勃梭鲁,灾祸宝可梦
234810,id-896,7,Glastrier,Pokémon Corcel Feroz
238207,rec-865-dup-0,1,ネギガナjイト,
228085,id-248,7,Tyraniar,Pokémon C0raza
229614,id-387,7,Tuetwig,rPokémon Hojita
230155,id-436,,Bronzor,Bronze Pkémon
232124,id-627,,毛头小鹰,雏鹰宝梦
234411,id-856,,Hateria,Pokémon Calma
228045,id-244,12,炎帝,火山宝可梦
228046,id-245,1,スイクン,オーロラポケモン
225514,id-14,11,コクーeン,さなぎポケモpン
232062,id-621,9,Druddigom,Cve Pokémon
235407,rec-67-dup-0,4,豪,
237024,rec-544-dup-1,,휠구nl,눈썹지네포켓몬
230969,id-512,6,Vegjchira,Stachelaffed
228498,id-286,,Kinassa,
231307,id-546,4,,棉球寶可o夢
234618,id-877,5,Morpel<o,Pokéon Volt Face
225432,id-7,5,Carapucej,Pokémon Miniqtortue
231748,id-590,,Trompibn0n,Pokémon Champignon
228147,id-254,,나무,밀림포켓몬
236342,rec-846-dup-0,3,찌k로꼬치,
235804,rec-503-dup-1,,大劍鬼,
227637,id-207,,グライガー,とびさそりポモン
225429,id-7,,Zenogame,
238246,rec-416-dup-0,,Honelsel,Bienenstock-Pokémon
232756,id-691,3,드래x캄,풀모방포켓몬r
236484,rec-287-dup-0,5,Parecoozl,Pokémon Flânsur
225462,id-10,,,
228578,id-293,5,Chucbmur,P0kmon Chuchoteur
228506,id-286,11,,きのこケモン
232786,id-694,,목도g리키텔,발전포켓몬
228740,id-308,,,
230220,id-442,8,Spirotomb,Pokémon Pr0ibito
238881,rec-728-dup-0,4,球球海w獅,海獅寶可夢f
227117,id-160,7,Feraiigatr,Pokémori Fauces
230294,id-449,5,Hiopopotas,Pokénon Hip0o
238666,rec-550-dup-0,,バラオ,らんぼうポケモン
235954,rec-828-dup-1,,,狐狸寶可夢
237420,rec-246-dup-0,7,Larvjtar,Pokémon Piel R0ca
239564,rec-813-dup-1,7,Scorbun6,Pokémon Conej0
230210,id-441,9,Chagot,Musaic Note Pokémom
232249,id-640,6,Viridium,Wiesen-Pokémon
238021,rec-195-dup-0,,沼,水鱼宝可梦
239120,rec-591-dup-0,,敗露球v菇,蘑菇寶可夢
235673,rec-801-dup-1,5,Magea5na,Pokénon Artificiel
232244,id-639,12,代拉基翁,岩窟宝可梦
230690,id-485,5,Heatrahn,Pokémori Caldeira
229509,id-378,1,レジアイスq,ひょうざんkポケモン
237415,rec-246-dup-0,4,幼基斯,岩石膚寶可v夢
226799,id-131,8,Lapra5,Pokémon Trasoorto
233168,id-732,5,Piclaiiron,Pokémon Bec Clajron
239106,rec-546-dup-0,1,モンメン,わたたまポケモン
239105,rec-546-dup-0,4,木棉球,棉球寶可夢
228685,id-303,2,Kucheat,
237618,rec-50-dup-1,9,Diglett,Mole Pokémon
232218,id-637,5,Pyraex,
237612,rec-194-dup-1,3,우파,수어포켓몬
237613,rec-194-dup-1,5,Axoloto,Pokémon Poisson
238011,rec-398-dup-1,7,Staraptor,Pokémon Depredador
238017,rec-398-dup-1,3,찌르호크,맹금포켓몬
238533,rec-448-dup-0,,Lucari,Aura-Pokémon
238014,rec-398-dup-1,12,姆克鹰,猛禽宝可梦
228796,id-313,,볼비트,반딧불켓몬
231240,id-539,7,Sawlc,Pokéjon Kárate
228750,id-309,,ラクrラ,いなずまポケモン
235112,rec-852-dup-0,6,Klpptopus,Balg-Poiémon
232281,id-643,8,Resh'lram,Pokémon Bianco Vrrità
226188,id-76,,Golony3,
231231,id-538,8,Throg,Pokénin Judo
232617,id-677,,妙喵,自制寶h可夢
236470,rec-364-dup-0,4,海魔p獅,滾球寶夢
236222,rec-552-dup-0,8,Krokorok,Pokémon Sabbiadrillo
236221,rec-552-dup-0,11,ワルビル,さばくワニポケモン
236225,rec-552-dup-0,7,Krokorok,Pokémon Desierdrilo
236533,rec-435-dup-0,,坦克臭,臭鼬寶可夢
229393,id-367,6,Aalsbyas,Tief5ee
226178,id-75,,데구,암석포켓몬
233607,id-776,4,爆焰龜i獸,爆炸龜寶可夢l
230424,id-461,,포푸니라,갈고리손a톱포켓몬
232984,id-713,12,,冰山宝可l梦
229070,id-338,,Sojr0ck,
227168,id-165,,레디바d,별다섯포켓몬
239083,rec-19-dup-0,5,Rattgata,Pokémon S9uris
229378,id-366,,Pearlvlu,
226785,id-130,5,Léviatot,
235550,rec-598-dup-0,3,너트령f,가시공포켓
233598,id-775,5,Dodoala,Pokémon Rêveur
237721,rec-825-dup-1,,天罩蟲w,天線罩寶可夢
232787,id-694,,傘蜥,發電寶可夢
226744,id-126,8,Magmsvr,Pokémon Sputafuoxo
229419,id-369,,ジーラン,ちょうじゅポケモン
232227,id-638,4,,鐵心寶可9夢
233663,id-781,,ダダリeン,もくずポケモン
235521,rec-614-dup-1,8,Bear5ic,Pokémon Glaclale
228135,id-253,,Jupgtile,
230161,id-437,4,青銅鐘z,銅鐘寶可
232884,id-703,12,小碎u钻,宝石宝w可梦
227022,id-151,,梦,新种宝可梦
229758,id-400,8,Bibare|,Pokémo Casptoro
235672,rec-801-dup-1,,瑪機雅娜,人造寶夢
230481,id-466,5,Élekahle,Pokémon Foudré1ec
239534,rec-88-dup-1,,질v퍽이,진흙포켓몬
230483,id-466,7,Electivire,Pokémon Rayo
227369,id-183,6,Mariil,Aquamaus-P0kémon
238459,rec-37-dup-1,12,六,
238296,rec-775-dup-0,6,Koa1elu,Halbschkaf
238431,rec-142-dup-1,,プラ,かせきポケモン
230017,id-424,,겟핸보,긴꼬리포켓몬
234290,id-844,7,,Pokémon S3rp. Arena
226272,id-83,9,Farfetch’co,Wild Duck Pokémom
236472,rec-447-dup-0,5,Riolxj,Pokémon Émamation
237992,rec-568-dup-1,,깨봉,쓰레기봉투포켓몬
228913,id-323,,バクー,ふんかポケモン
228911,id-323,8,Camerupt,Pokémon Eruzione
228914,id-323,12,喷火驼,喷火宝可梦
231426,id-558,3,암팰리y스,바위집포9켓몬
226516,id-105,,嘎啦嘎v啦,爱骨宝可梦
232414,id-656,,,泡蛙宝可梦
234061,id-821,8,Rookidee,Pokémon Uccellino
236951,rec-584-dup-0,7,Vanollue,Pokémon Nieye Gélida
226187,id-76,1,ゴローニャ,メガトンポケモン
226180,id-75,5,Gravalanch,Pokémon Roche
231681,id-583,8,Vanillish,Pokémon Geloneve
231645,id-580,,コアルヒーd,みずどりポケモン
231682,id-583,9,Vanillish,Icy Snow Pokémon
226235,id-80,5,Flagadoss,Pokémon Symbiose
226232,id-80,2,Yadoran,
232217,id-637,4,火神蛾1<,太陽寶可
227776,id-220,,Quiekel,Fermel-Pokémon
234672,id-882,9,Dracov9sh,Fossil Pokérnon
227902,id-231,12,小象,
225764,id-37,7,Vulpix,Pokémon Zorro
225761,id-37,4,六尾,狐狸寶可夢
232789,id-694,6,Eguana,Generatoren-Pokémon
227826,id-225,,デリバード,はこびやポケpモン
231531,id-568,,Truvbish,Pokémon Spazzatura
233906,id-806,,두파팡,
239356,rec-397-dup-0,,ムクバード,むくどりケモン
226975,id-147,,Dratini,Pokémon Dago
237248,rec-179-dup-1,1,メgリープ,
233785,id-794,1,マッシブーン,ぼうちょうポケモン
236442,rec-281-dup-0,1,キルリア,かんじょうポケモン
236440,rec-281-dup-0,7,Kirlia,Pokémon Sensorio
236441,rec-281-dup-0,9,Kirlia,Emotion Pokémon
236445,rec-281-dup-0,5,Kirlia,Pokémon Émotion
231498,id-565,5,Mégapagos,Pokémon Tortantique
236449,rec-281-dup-0,2,Kirlia,
229811,id-405,,Lux6ra,Glühaugen-Pokémon
226954,id-145,9,Zapdos,Electric Pokémon
228492,id-285,7,Shroomish,Pokémon Hongo
230387,id-457,,ネオラト,ネオンポケモン
231142,id-529,9,Drilbur,Mole Pokémon
231141,id-529,8,Drilbur,Pokémon Talpa
235344,rec-551-dup-0,,Mascaïmam,Pokémon Croco Sable
225448,id-8,,カメール,かめポsケモン
237796,rec-128-dup-0,8,Tauros,Pokémon Torobrado
237793,rec-128-dup-0,2,Kentauros,
237792,rec-128-dup-0,1,ケンタロス,あばれうしポケモン
233335,id-749,,ドバンコ,うさぎうまポケモン
239109,rec-546-dup-0,,Cottonee,Pokémonq Cot0npalla
235494,rec-240-dup-1,8,Magby,Pokémon Carbonvivo
235495,rec-240-dup-1,9,Magby,Live Coal Pokémon
237831,rec-598-dup-1,9,Ferr0thorn,Thorn P9d Pokémon
232464,id-661,,小箭雀k,知更鸟宝可梦
237045,rec-826-dup-0,9,Orbestlev,Seve Spot Pokémon
232056,id-621,,,동굴포켓몬
239098,rec-398-dup-0,,姆克o鹰,猛禽宝可梦
225463,id-10,3,캐터,애벌레포몬
238714,rec-679-dup-0,9,Honedge,Sword Pokémon
231500,id-565,7,,Poktémon Pretortuga
238715,rec-679-dup-0,11,ヒトツキ,とうけんポケモン
238467,rec-3-dup-0,,,Samen-Pokémon
238716,rec-679-dup-0,8,Honedge,Pokémon Armabianca
237318,rec-713-dup-0,,冰岩怪,冰山夢
232836,id-699,3,아루르가,툰라포켓몬
239069,rec-29-dup-0,,ニドラン♀,どくばりqポケnモン
230289,id-448,12,路卡利,波导宝e可梦
228435,id-280,5,Tarrsao,Pokémon Sentinent
235831,rec-379-dup-0,,레스틸,쇠철포켓몬
237897,rec-375-dup-1,12,金属,铁爪宝可
237922,rec-42-dup-1,1,,こうもりケモン
238667,rec-550-dup-0,,Balsculin,Pokémon Violento
235118,rec-852-dup-0,9,Clobbopus,Tantrum Pokémon
239144,rec-377-dup-0,,Regirosck,Pokémon Pico Roca
236478,rec-447-dup-0,3,리오w르,파문포켓
229009,id-332,7,Cacture,Pokémon Esparitajo
228849,id-318,1,,どうもうケモン
239029,rec-353-dup-1,5,Policjombr,Pokémom Poupée
238012,rec-398-dup-1,,,
230147,id-436,,ドーミラーa,せいどうポケモン
238883,rec-882-dup-0,,ウオノラlゴfン,かせきポケモン
231136,id-529,,두더류,
226148,id-72,6,,Qvallen-Pokémon
234032,id-818,9,Inteleocn,Secret Agent Pokémori
231306,id-546,3,소미안,솜뭉치포켓몬
235851,rec-827-dup-0,,Nidkit,Fox Pokémon
234149,id-830,,Cozttomi,Baumwollzier-Pokémon
225952,id-54,8,Psyduck,Pokémon Papero
225955,id-54,12,可达鸭,鸭宝可梦
225745,id-35,,ピッピ,
230046,id-426,11,フワライwド,ききゅうポケモンz
229582,id-384,8,Rayqasa,Pol<émon Stratosfera
228878,id-320,8,Wailmdr,Pokénon Balenottero
227976,id-238,8,nSmoochum,Pokémon Bac:o
233214,id-736,12,强颚鸡母虫,幼虫宝可梦
229244,id-353,,怨影w娃,人偶宝可梦
226499,id-104,5,Ossiait,Pokémon Sol:taire
229068,id-337,12,月石,陨石宝可梦
229069,id-338,1,ソルロック,いんせきポケモン
236911,rec-443-dup-0,,Fukakarru,
235038,rec-317-dup-1,6,,Ghiftbeutel
227475,id-193,,Yanvcanma,
229398,id-367,12,猎斑鱼,深海宝可梦
229396,id-367,9,Huntail,Deep Sea Pokémon
229390,id-367,3,헌테일,깊은바다포켓몬
239141,rec-377-dup-0,9,,Rock Peal Pokémon
232621,id-677,8,Espurr,Pokémon Moderazione
238748,rec-331-dup-1,2,Sabonea,
238747,rec-331-dup-1,7,Cacnea,Pokémon Cactus
228916,id-324,2,Cotoise,
235154,rec-539-dup-1,7,Sawl,Pokémin Kárate
237390,rec-297-dup-0,11,ハリテヤ,つっぱりケモン
228490,id-285,5,Bakignn,Pokémon Champignom
227940,id-235,5,Queulori0r,Pokémon Peintqre
236477,rec-447-dup-0,,Riolvc,
228371,id-274,7,Nuzleag,Pokémon Awtuto
229583,id-384,9,Rayquuaza,Sky Hi9h Pokémon
233409,id-756,,,Lumineszenz-Pokémon
235803,rec-503-dup-1,,Snurott,Formidable Pokémon
229010,id-332,8,Cactvrne,Porkémon Spavento
228923,id-324,,Torkoal,Coal P0kémon
232231,id-638,8,Cobaliojon,Pokémon Metalciore
236465,rec-364-dup-0,5,Phogleyur,Pokémon Roulr Boule
238930,rec-192-dup-0,11,キマワiリ,たいよポケモン
229006,id-332,,夢歌仙人掌1,稻草人寶可夢
231192,id-534,,Conkeldurr,Muscunlar Pokémon
231405,id-556,1,,サボテポoケモン
229446,id-372,4,甲殼龍t,
234805,id-896,1,ブリザ2ポス,
232453,id-660,11,ホルqード,あなaほりポケモン
228741,id-308,,요가램z,명상포켓몬
230290,id-449,,ヒポポタtス,カバポケモン
228451,id-281,,キルリア,かんじょポケモン
227638,id-207,12,天,飞蝎宝可
230643,id-481,,Etmrit,
236934,rec-18-dup-0,,ピジョット,とりzポケモン
234666,id-882,,어래곤,화석포r켓몬
235411,rec-67-dup-0,8,Machom3,Pokémon Megaf0rza
232978,id-713,,Séracrawl,Pokémon Iceqberg
228630,id-298,,Rvriric,
238239,rec-416-dup-0,,,蜂巢寶可夢
227347,id-181,6,Ampharos,Leuchte
227340,id-180,11,モココ,わたげポケモン
233117,id-727,4,熾焰咆哮虎,反派寶可夢
233116,id-727,3,어흥염,힐포켓몬
233115,id-727,1,ガオガエン,ヒールポケモン
230985,id-514,,バオッキー,ひのこポモン
232619,id-677,6,Ps'lu,Zügelyngs-Pokémon
231965,id-612,,オノノクス,あごオノfケモン
226765,id-128,7,Tauros,Pokémon Toro Bravo
226763,id-128,5,Tauros,Pokémon Buffle
226760,id-128,2,Kentauros,
230187,id-439,,Mime J4.,Pokémon Mimo
233091,id-724,8,Decidueyhe,Pokémom Alifreccia
238800,rec-809-dup-1,12,美录塔v,
234462,id-861,9,Grimmsnarl,Bulk Up Pokémon
235099,rec-636-dup-0,,Larvesta,Torch P9kémon
234464,id-861,12,长毛巨魔,健美宝可梦
230431,id-461,,マニューeラ,かぎづめポケモン
228603,id-295,8,Exploud,Pokémon Fragore
228602,id-295,7,Exploud,Pokémon Escandaloso
233907,id-806,,砰頭小丑e,煙火寶可夢
233696,id-785,,카푸꼬꼬꼭,토속신포몬
227108,id-159,9,Croconnaw,Big Jsw Pokémon
231830,id-598,,Ferrothorn,Pokém0n Bola Edpina
233734,id-788,12,卡璞・鳍鳍,土地神宝可梦
226498,id-104,4,卡拉卡拉,孤獨寶可夢
227014,id-151,3,,신종포b켓
229925,id-415,11,ミツjtハニー,はちのこポケン
228703,id-304,,Aroah,Iron Armor Pokémon
233812,id-796,9,Xurkitraee,Glowig Pokémon
232049,id-620,6,Wie-Shu,Kampfkünste-Pokémon
232047,id-620,4,師父鼬,武術寶可夢
227704,id-213,12,壶壶5,
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
236149,rec-556-dup-0,5,Maracacgi,Pokémon Cactvs
226547,id-108,9,,Licking Pokémom
238213,rec-865-dup-0,,Palart:cho,Pokémon Canard Fou
230623,id-479,,洛托,等離子寶可夢
234560,id-871,7,Pincurcbih,Pokémon Eriszo de Mar
235338,rec-309-dup-0,,ラク,いなずまポケモン
239000,rec-583-dup-0,5,Sorbovj,Pokémonx Grêle
234199,id-835,6,,Welpen-Pokémoj
237917,rec-42-dup-1,8,Gojbag,Pokémon ipistrello
238477,rec-27-dup-0,3,,
236030,rec-286-dup-0,,버섯모,버섯포켓
237100,rec-88-dup-0,,,污泥宝可梦
226439,id-98,,钳蟹,清水蟹宝可梦
237829,rec-598-dup-1,11,ナットレイ,とげだまポケモン
237828,rec-598-dup-1,5,Noacier,Pokémon Boule Épine
237821,rec-616-dup-0,9,Shelmet,Snail Pokémon
237820,rec-616-dup-0,7,Shelmet,Pokémon Caracol
226996,id-149,7,Dragonclite,Poémon Dragón
226332,id-89,,질뻐기,진흙포d켓몬
225480,id-11,9,Metpap0d,Cocoon Pokéiiion
229668,id-392,,Panfernow,Flamme
