tid,species,version,language,flavor_text
216050,rec-67-dup-0,34,7,Tiene una compleción tan fuerte que nunca secansa. Suele ayudar a la gente a cargar objetospesados.
221349,rec-241-dup-0,34,9,This Pokémon needs to be milked every dayor else it wikl fall 8ll. The flavor of Miltank milkchanges with the seasons.
210395,id-590,33,5,On ignore toujours l’origine ou la significationds sa forte ressemblance avec une Poké Ball.
217585,rec-614-dup-0,,11,吐息を　凍らせ　つくった　キバは鋼より　硬い　寒い　海をエサを　探して　泳ぎまわる
212668,id-746,34,8,Quando percepisce un pericolo gli lacrimanogli occhi. L0 scintillio delle sue lacrime è unsevnale che indica ai suoi simili di radunarsi.
224687,id-512,,3,가시가 잔뜩 박힌 꼬리를상대에게 힘껏 쳐서 공격한다.기질이 격한 포켓몬이다.
215450,rec-647-dup-1,,11,コバルオン　テラキオン　ビリジオンに戦いを　学んだ　世界を駆け巡り　修行を　続ける
219289,rec-829-dup-0,33,7,
220596,rec-118-dup-1,33,1,
213703,id-817,,3,머리가 좋지만 귀찮음이 많다.영역에 적이 다가오지 못하게여기저기에 함정을 만들어 놓는다.
218837,rec-437-dup-0,34,3,
218838,rec-437-dup-0,33,7,Antaño se lo consideraba una deidad que traíalas lluvias. Cuando se enfada emite un sonidolúgubre que recuerda al tañido de una campana.
208775,id-466,,5,"La quantité d’électricité qu’il génère estproportionnelle à son pouls. Quanc il livreun combat, son voltage augmente aussitôt."
219389,rec-128-dup-0,33,5,Il faut prendre 9arde quand un Tauros fouetteson corps avec ses queues. Cela signifie quilsapprête à cjarger à une vitesse démentielle.
225183,id-775,,3,잔 채 태어나고 잔 채 죽는다.모든 행동은 꾸고 있는꿈에 의한 잠버릇인 것 같다.
212594,id-743,,4,用花粉和花蜜製作團子。依調配的種類和劑量不同，團子的效果也不一樣。
224740,id-540,17,5,"Quand il éclot, Manternel lui coud sonvêtemenr. Il clort en cachant sonvisage sous sa capuche."
204209,id-77,34,9,"If you’ve been acce0ted by Ponyta, its burmingmane is mysteriously no longer hot to the touch."
221098,rec-163-dup-0,33,7,Se apoya en una sola pata y cuando cambia dwuna a otra se mueve tan rápido que apenas seperc'lbe.
208581,id-453,33,12,会从自己脸颊上的毒囊发出声音来威吓对手，趁对手畏惧的时间使出毒击。
206816,id-294,33,6,
223567,id-235,,11,尻尾を　筆のように　使って縄張りを　マークで　描く。その　種類は　５０００以上。
209750,id-553,,11,凶暴だが　獲物の　ために砂の中で　何日も　待つ忍耐強さも　もっているぞ。
209528,id-539,,8,"Grazie al suo intenso allenamento, può infliggerem'lcidiali colpi di karate capaci di dividere in duele acque dell’oceano."
215681,rec-636-dup-0,,1,はるか　むかしの　ひとびとはメラルバは　たいよう　からおっこちてきたと　しんじていた
209887,id-560,,7,"A pesar de su carácter agresivo, se muestra muyprotector con 5us allegados y su territorio."
216656,rec-563-dup-0,33,12,
224855,id-648,17,9,Its melodies are sung with a specialvocalization metbod that can controlthe feeoings of those who hear it.
205611,id-174,,12,用柔软的身体弹跳著移动。当它的体温上升时，身体会变成深粉红色。
214396,id-852,33,6,"Zur Futtersuche kommt es an Land. Es ist srhrneugierig, weshalb es alles, was es sieht,zunächst einmal mit seinen Tentakeln baut."
218409,rec-826-dup-0,,11,賢い　ポケモンとして　有名大きな　脳みそは　強力なサイコパワーを　もつ　証し
213072,id-767,,1,くさったものや　ゴミでも　なんでもたべまわる　しぜんの　そうじや。すの　まわりは　いつも　きれい。
206433,id-248,,3,어떤 공격에도 꿈쩍도 하지 않는몸을 가졌기 때문에자꾸 승부를 걸어온다.
213519,id-808,33,9,It dissolves and eats metal. Circulating jkquidmetal within its body is how it generates energy.
204973,id-126,,3,불꽃으로 먹이를 꼼짝 못 하게 한다.무의식중에 너무 오래 익혀서까맣게 태우고는 후회한다.
207186,id-330,34,6,
214623,id-863,34,3,
213512,id-808,,1,きんぞくを　とかして　たべてしまう。えきたいきんぞくを　じゅんかんさせてたいないで　エネルギーを　つくる。
225093,id-731,,3,1초당 |6번 나무를 쪼아서구멍을 낸다. 낸 구멍은 먹이를넣어두는 저장고나 둥지로 쓴다.
215199,id-892,33,9,This form of Urshifu is a strong believer in theone-hit KO. Its strategy is to leap in cl0se to foeaand land a devastating blow with a hardened fist.
215562,rec-682-dup-0,,12,用体内的香囊制造香气的x宝可梦如果更换喂给它的食物制造出的香气也会随之改变
209956,id-564,33,6,"Dieser Meeresbewohner der Urzeit kann sichaußefhalb der See nur kriechend fortbewegeh,aber für seine Beute kommt es trotzdem an Land."
220176,rec-3-dup-0,34,6,Die Blume verströmt einem zauberhaften Duft.Er bescbwichtigt erhitzte Kämpfer.
219374,rec-128-dup-0,,9,When Tauros begins whipping itself with its tailsits a warning that the Pokémon is about tocharge witb astounding speed.
210957,id-622,33,7,Un antiguo Pokémon creado a partir del barro.Se desconoce el motivo por ej que alguno5ejemplares colocan rocas grandes en hileras.
215556,rec-682-dup-0,33,6,Dieses Pokémon erzeu9t Gerüche m'lthilfe einerDrüse in seinem Körper. Je nach Futter kann esunterschiedliche Düfte produzieren.
206775,id-292,33,5,Un Pokémon étrange que l’pn trouve fansune Poké Ball après l’évolution d’un Ningale.
203486,id-29,34,6,
219407,rec-486-dup-1,,11,自分の　姿に　似せてポケモンを　作った　伝説が世界中に　残されている
212049,id-701,34,9,
213219,id-776,33,9,Explozive substances coat the shell on its back.Enemies that dare attack it wilo be blown awayby an immense detonation.
214955,id-880,33,5,"Jadis, la partie inférieure de son coros muscléle rendait unvincible, mais il s’est éteint après avoirmangé toutes les plantes dont il se nourrissait."
211283,id-638,,3,태어나면서부터 리더의 품격을몸에 지녔다. 흉포한 상대도코바르온의 앞에서는 온순하다.
224214,id-395,23,8,Nuota veloce come una moto d’acqua. Le estremitàdelle ali wono aguzze e spaccano anche il ghiaccio.
215943,rec-309-dup-0,34,3,
212092,id-704,,1,からだの　ほとんどが　すいぶん。かんそうすると　ひからびてしまうさいじゃくの　ドラゴンポケモン。
203447,id-27,,7,"Excava madrigueras profundas en las que vive.Parte con sus afiladas garras c7alquier roca, pordura que sea, que le entorpezca el camino."
210403,id-590,,3,양손에서 내뿜는 포자는맹독이지만 잘 말리면복통약이 된다고 한다.
217503,rec-281-dup-0,33,7,Si sy Entrenador está contento desborda energíay baila alegremente dando giros.
221222,rec-52-dup-0,,9,It washes its face regularly to keep the coin onits f0rehead spotless. It doesnt get along withGalarian Meowth.
206441,id-248,33,12,
223946,id-325,23,8,Rimbalza costantemente usando la coda come jnamolla. Ik movimento sollecita il cuore e lo fa battere.
207062,id-319,,1,うみのギャングと　よばれ　せいそくかいいきに　はいりこんでしまったふねは　もれなく　おそわれてしまう。
206824,id-294,34,4,
209358,id-531,33,8,
219574,rec-776-dup-0,,11,爆薬で　コーティングされた甲羅を　背負う　攻撃してきた敵を　大爆発で　返り討ち
219654,rec-568-dup-1,34,8,È nati da un sacchetto pieno di spazzatura.I Weezing di Galar sono ghiitti del gas tossicoche esala.
208810,id-467,34,11,
215990,rec-571-dup-0,33,12,
218509,rec-194-dup-0,,5,Ce Pokémon vit en eaux froides. Si la températureextérieure est assez ba5se il lui arrive dese rendre sur la terre ferme pour se nourrir.
218232,rec-214-dup-0,33,3,달콤한 수액을 매우 좋아한다.w개의 더듬이로 냄새를 따라숲을 찾아다닌다.
204994,id-127,,4,會以角來判斷彼此的地位。凱羅斯的角越是粗壯氣派，就越能得到異性的愛戴。
224963,id-666,,8,Nel mondo ne esistono diverse varietà che sidifferenziano per i motivi sulle ali. Sembra chequesti dipendano dal clima del loro habitat.
203906,id-54,34,6,"Wenn es sehr gestresst ist, verstärken sicb seineKopfschmerzen. Mit seinen Psycho-Kräften l<annes alles in der Umgebung überwältigen."
220631,rec-264-dup-0,33,11,
218419,rec-831-dup-1,,4,要是身上的毛長得太長就會不能動彈用毛辮羊的體毛織成的結實得讓人吃驚
210536,id-598,33,6,Es kratzt mit seinen Dornen Kerben in Felswändeund extrahiert dann mit den Dornen5pitzen anseinen Schlingen Nährstoffe aus dem Ge5tein.
215284,id-896,34,4,擁有十分驚人的怪力。遮住臉部的冰面罩比鑽石還要堅硬１００倍。
218823,rec-534-dup-0,,11,同じ　成分でも　ローブシンが混ぜた　コンクリートの　ほうがずっと　硬く　丈夫だ
204956,id-125,,6,"In vielen Elektrizitätswerken werden Pokémonvom Typ Boclen eingesetzt, um Elektek davonabzuhalten, den dortigen Strom anzuzapfen."
215601,rec-825-dup-0,33,6,Obwohl es sich fast nie bewegt ist es am Leben.Es sollen Psychl-Kräfte in ihm erwafht sein alses ohne Nahrung in seinem Panzer ausharrte.
223603,id-250,17,5,Ses plumes possèdent sept couleurw.On prétend que sa vue apporte lajoie éternelle.
216223,rec-614-dup-1,34,9,It swims energetically through frigid seas.When it gets tired it freezes the seawaterwith its breath so it can rest on the ice.
218830,rec-534-dup-0,,8,Il cemento preparato da Conkeldurr è molto piùduro e resistente deola media anche se la suacomposizione non ha nulla di diverso.
214625,id-863,34,5,Il s’est tant adonné au combat 4u’il a évolué :il est désormais doté de griffes redoutablesqui prennerit la forme de dagues en s’allongeant.
216611,rec-606-dup-0,34,7,Es capaz de manipular los recuerdos del rival.Se lo avista en ocasionrs vagando por camposde trigo.
203803,id-45,34,3,
214994,id-882,,4,超乎尋常的腳力和顎力讓牠在古代所向無敵。但由於捕盡獵物，導致牠們自己也滅絕了。
208764,id-465,34,4,棲息的地方越溫暖，藤蔓就會長得越快。當藤蔓變得太長時，就會自己扯斷它來調整長度。
205099,id-132,33,9,"It can reconstitute its entire cellularstructjre to change into what ir sees,but it returns to normal when it relaxes."
210921,id-620,,12,遇到真正的强敌时，为了让身体更加灵便，会咬断自己双手的毛扔掉。
212208,id-709,34,8,Ha il potere di controllare gli altn alberi dellaforesta connettendosi a loro grazie alle radicisottili che si dipartono dalla punta dei suoi piedi.
208168,id-426,34,8,Afferra persone e Pokémon e li trascina voadon sé. Nessuno sa dove li porti.
223774,id-285,7,9,"SHROOMISH live in damp soil in the darkdepths of forests. They are oftenfound keeping sti|l under fallen leaves.This POKéMON feeds on compost thatis mace up of fallen, rotted leaves."
205236,id-139,33,6,
212209,id-709,34,9,
216139,rec-829-dup-1,34,5,
205714,id-183,33,4,
214888,id-876,,8,Percepisce lo stato d’animo di chi gli sta intornograzie alle sue corna. I sentimenti positici sonola sua fonte di energia.
214026,id-833,34,6,"Im Kampf greift es mit dem steinharten Horn aufseinem Kopf an. Schreckt der Gegner zurück,scbnappt es zu und lässt nicht wieder los."
213384,id-789,,4,沒有警戒心且好奇心強，所以經常會遇到麻煩。危急時會用瞬間移動來逃跑。
208487,id-448,34,7,"Puede leer los pensamientos de la gente, porlo que establexe lazos afectivos únicamente conEntrenasores de corazón noble."
212357,id-723,33,7,Golpea con precisión los punto5 vitales delenemigo arr0jando sus plumas afiladas comocuchillos.
213952,id-830,33,1,
206416,id-247,33,6,Trotz seiner harten Schale kann es sich freibewegen. Es ist flinm und äußers6 zerstörerisch.
213595,id-812,33,5,Il contrôle le pouvo'lr de sa souche s'lngulièreen tapant en rythme dessus.Il se bat en manipulant des racines.
209962,id-564,34,1,
216736,rec-169-dup-0,33,9,Both of its legs have turned into wings. Without asound Ceo1>at flies swiftly toward its prey andsinks its fangs into the nape of its targets neck.
222693,rec-353-dup-1,25,6,
207075,id-320,33,5,Il aime faire le beau en recrachant par son éventl’eau qu’il a avalée.Il gobe vne tonnr de Froussardine chaque jour.
214419,id-853,33,9,A body made up of nothing but muscle makesthe grappjing moves this Po1<émon performs withits tentacles tremendously powerful.
209659,id-549,33,9,It’s believed that even first-rate gardeners have ahard time getting the flower orn a Lilligant’s headto bloom.
203551,id-32,34,12,身材虽小，却性格勇敢。为了保护相好的雌性，会不顾生命果敢地战斗。
225197,id-779,27,7,
211316,id-640,33,6,"Eine Legende berichtet davon, wie Viridium e:nstmit Kobalium und Terrak8um unermüdlich diePokémon Einalls vor den Menschen beschützte."
209979,id-565,33,9,"Carracosta completely devours its prey—bones,shells, and akl. Because of this, Carracosta’s ownshell grows tyick and sturdy."
205605,id-174,34,5,"Il se déplace en faisant rebondir son corpstout m0u. Lorsque sa température corporelleaugmente, il devient rose foncé."
206619,id-275,,9,A Pokémon that was feared as a forest guardian.It can read the foe’s mind and takepreemptive actiom.
221922,rec-503-dup-1,,8,Atterra lavversario con un solo colpo della spada inseritanellarmaturs. Una sua occhiata ammutolisce il nemico.
203376,id-12,33,6,"Wenn es sehr schriell mit den Flügeln schlägt,setzt es hochgiftigen Flügelstaub frei."
216337,rec-828-dup-0,33,4,會偷偷在看中的獵物身上留下標追蹤目標的氣味對方放鬆警戒時偷盜
211338,id-643,33,8,Solca i cieli come un jet emettendo fiammeclalla coda. Si dice che abbia la capacitàcli ridurre in cenere il mondo intero.
222253,rec-192-dup-1,,9,It converts sunlight unto energy. In thedarkness after sunset it closes its petalsand becomes still.
215947,rec-309-dup-0,,3,정전기를 털에 비축하여방전한다. 폭풍이 가까이 오면온몸에서 불꽃을 튀긴다.
223612,id-252,,1,すいちょくの　カベも　すいすいのぼる。しっぽで　くうきの　しつどをかんじ　あしたの　てんきを　あてる。
219092,rec-302-dup-0,34,1,
206616,id-275,33,6,Dieses Pokémon wurde als „Wächter des Walde5“gefürchtet. Es kann die Geeanken des Gegnerslesen und präventiv handeln.
220977,rec-546-dup-0,,5,Il sème du coton pour se pr0téger. Il lui arrivedêtre emporté par une tempête à lautre boutdu monde.
208935,id-477,33,5,Nul ne sait s’il est doté d’une volonté propre.Les ondes du monde des esprits le pousserità condukre humains et Pokémon vers l’au-delà.
222481,rec-775-dup-0,,1,だいた　きは　うまれたとき　おやからあたえられたもの　よく　なつけばトレーナーの　うでにも　しがみつく
213809,id-822,,9,The lessoms of many harsh battles have taught ithow to accurately judge an opponent’s strength.
209155,id-519,33,5,
207067,id-319,34,7,
204263,id-80,,3,셀러에게 물린 충격으로 두 발로걸을 수 있게 되었다. 셀러가 떨어지면야돈으로 돌아간다고 한다.
204261,id-80,,12,被大舌贝咬住尾巴而进化。尾巴里渗出的甜味让大舌贝心醉神迷。
204260,id-80,33,11,
221293,rec-121-dup-0,,3,강렬한 사이코 파워를 발산할 때코어라고 불리는 기관이일곱 색깔로 빛난다.
219862,rec-10-dup-0,34,9,Its short feet are tipped with suction pads thatenanle 8t to tirelessly climb slopes and walls.
225058,id-718,23,1,
204817,id-118,33,7,"Sus aletas pectorales, caudal y dorsal oneeangráciles en el agua. Por es0 se le llama el BailarínAcuático."
214773,id-871,,3,가시 끝에서 전기를 발산한다.날카로운 이빨로 바위에 붙은해초를 갉아 먹는다.
216301,rec-356-dup-1,34,5,Il cherche des feux foklets oour les avaler.Ce quil se passe alors à lintérieur de son corpsvide est un mystère.
207518,id-355,33,8,
213660,id-815,,11,小石を　リフティングして　炎のサッカーボールを　つくる。　するどいシュートで　相手を　燃やす。
219328,rec-319-dup-0,34,1,うみのギャングと　よばれ　せいそくかいいきに　はいりこんでしまったふねは　もれなく　おそわれてしまう
217004,rec-811-dup-1,34,8,
206101,id-222,,12,头顶上的珊瑚枝即使折断了也会再长出来。人们会把漂亮的珊瑚枝当成保佑孕妇的护身符。
208999,id-486,33,9,"All ouer the world, there are legends that tellof Regigigas crrating other Pokémon in itsown image."
206857,id-298,33,7,La bola que tiene en la cola rebota como unapelota de goma y está eepleta de los nutrienresque este Pokémon necesita para crecer.
224852,id-645,23,8,"Poiché le terre che visita producono abb0ndantiraccolti, è considerato una benedixione per i campi."
223582,id-244,23,6,"Dieses Pokémon jagt über das Land. Man 5agt,in jedem neuen Vulkan wird ein Entei geboren."
217164,rec-208-dup-0,34,5,On pense que s0n corps sest transformé à forcedavaler le fer conten7 dans la terre en creusant.
219670,rec-568-dup-1,33,8,Predilige luoghi insalubrj. Sbuca fuori nelle casedove è stata lzsciata spazzatura in giro e vi sistabilisce.
223763,id-283,,12,在水面像滑行一样移动。为了寻找食物，几次三番和滴蛛打架。
212027,id-700,34,7,En un cuento infantil cle Galar se narra la victoriade un Sylveon de extraordinaria belleza sobre untemible Pokémon de tipo Dragón.
204958,id-125,,8,Molte centrali elettriche utilizzano Pokémondi tipo Terrs per difendersi dagli Electabuzza caccia di elettricità.
213239,id-777,33,9,
213216,id-776,33,6,Sein Panzer ist mit einer explosiven Schichtüberzo9en. Gegnerische Angriffe quittiert esmit gewaltigen Explosionen.
205894,id-202,33,4,
211908,id-694,,8,"Possiede un organo con cui genera energiaelettrica fotov0ltaica. Se viene disturbato mentrela produce, si stressa e si indebolisce."
210950,id-621,,11,凶暴で　ずる賢い。ほかの　ポケモンが　掘った巣穴を　奪って　すみかにする。
207863,id-378,,3,전신이 얼음으로 되어 있다.빙하 시대에 두꺼운 얼음아래에서 태어났다고 전해진다.
207123,id-324,34,3,
215772,rec-173-dup-1,34,6,Aufgrund seiner ungewöhnlichen Sternform sagtnan es sei auf einem Meteor bierhergereist.
220477,rec-550-dup-0,34,4,從前也曾經登上餐桌紅條紋野鱸的肉脂肪含量高適合年輕人食用
222931,id-23,,11,育つほどに　どんどん　長くなる。そして　夜中は　木の枝にグルグルと　絡まって　休む。
205004,id-127,34,4,會用角緊緊夾住獵物，就這樣把對方剪成兩半或是把牠硬扔到天邊去。
208361,id-442,,12,由１０８个灵魂聚在一起变成了宝可梦，但似乎有性格恶劣的灵魂混在里面。
221995,rec-300-dup-0,,11,自分の　シッポを　追いかけ回す　ポケモン野生は　森の　樹木の　穴で　暮らす愛くるしい　顔で　ペットとして　大人気
220600,rec-118-dup-1,,5,Ses nageoires dorsalea et pectorales sont trèsdéveloppées. Elles lui permettent de nagerà une vitesse de cinq nœuds.
222692,rec-353-dup-1,,5,Les gens apprécient ce P0kémon car il senourrit de leurs émotions négatives telles quela rancœur et la jalousie.
222537,rec-503-dup-0,,11,よろいに　仕込まれた　剣の　一振りで相手を　倒すひとにらみで　敵を　黙らせる
222536,rec-503-dup-0,24,6,Besiegt Gegner durch einen einzigen Hieb mitder Klinge an seinen Panzer. Ein böser Blickund seine Feinde verstummen.
222534,rec-503-dup-0,25,7,En un abrir y cerrar de ojos puede desenvainar y emvainar lossables que hay en sus patas delanteras.
217505,rec-281-dup-0,34,6,Seine Psycho-Kräfte erlauben es ihm den Raumum sich selbst zu verformen und so in die Zukurif6zu sehen.
221871,rec-501-dup-0,26,7,Ataca con la vieira de su ombligo. En cuant0 para un ataquepasa al contraatzque sin dilación.
206151,id-224,34,12,有着结实的坚硬脑袋。会用带吸盘的脚缠住对手，然后再一个劲地用头猛撞。
207427,id-346,,7,Atrapa a sus presas con los tentáculos yenseguida las disuelve con sus kugos gástricospara absorber los nutrientes.
223799,id-288,17,5,"Son cœur nat dix f0is plus vite quela normale, c’est pourquoi il netient pas en place."
204568,id-105,34,8,Evolvendosi è cliventato tutt’urio con il teschiodella madre che prima indossava e ha acquisitoun temperamento violento.
221819,rec-166-dup-0,26,6,
207243,id-337,,3,4o년 전에 운석이 떨어진장소에서 처음 발견되었다.노려보기만 해도 적을 잠들게 한다.
216304,rec-356-dup-1,34,6,Es sucht umherirrende Seelen und saugt sie inseinen leeren Körper. Was dann mit ihnenpassiert ist ein Rätsel.
205015,id-128,33,5,Il faut prendre garde quand un Taur0s fouetreson corps avec ses queues. Cela signifie qu’ils’apprête à charger à une vitesse démentielle.
224860,id-648,,8,Canta una melodia che ha il potere di portare lsgioia o la tristezza nel cuore dei Pokémon chel’ascoltano.
221920,rec-503-dup-1,24,5,Il peut terrasser ses ennemis dun covp de la lameenchâssée dabs son armure et les faire taire dunseul regard.
215216,id-893,33,6,"Zarude leben gruppenweise in dichten Wäldernund werden yon den anderen Pokémon dortgedürchtet, da sie sehr aggressiv sind."
225277,id-796,,7,Un Ultraente rodeado de misterio. Se dice quesu cuerpo desprende descargas eléctricas deinmen5a potencia.
223458,id-207,23,1,
219869,rec-10-dup-0,34,5,Ses petites pattes munies de ventouseslui permettent de monter les penteset de grimpsr aux murs sans se fstiguer.
210346,id-587,34,6,"Emolga liebt süße Beeren. Manchmal hortet esso viel Futter in 5einen Backentaschen, dass esnicht mehr richtig foiegen kann."
205970,id-211,34,11,
219911,rec-865-dup-0,,4,只有歷經過無數戰鬥的大蔥鴨才進化成這個樣子當大蔥枯萎了就會離開戰場
208934,id-477,,4,沒人知道牠是否擁有意識。會從來自靈界的電波中接受指示，將人和寶可夢帶走。
224480,id-480,23,6,"„Das wissende Wesen“. Es soll die Erinnerungemcerer löschen, die ihm in die Augen sehen."
221218,rec-52-dup-0,,11,額の　小判が　汚れないようまめに　顔を　洗う　ガラルのニャースとは　仲が　悪い
218372,rec-274-dup-0,,1,もりの　おくふかくに　せいそくあたまの　はっぱで　ふえを　つくりふあんに　させる　ねいろを　だす
215509,rec-808-dup-0,34,7,Viven en grupos pero llegad0 el momentoel ejemplar más fuer5e absorbe a sus camaradasy evoluciona.
203275,id-7,33,5,"Quand il rentre son co7 dans sa carapacw,il peut projeter de l’eau à haute pression."
218104,rec-282-dup-0,,5,Prêt à tout pour protéger son Dresseuril peut aller jusquà épuiser ss force mentalepour créer un mini trou noir.
223308,id-168,,8,"Seguendo il filo che gli esce cla dietro, si giungedi certo fino al suo nido."
211973,id-698,,3,화석으로부터 복원에 성공했다.적이 적은 추운 땅에서무리 지어 살았다.
210598,id-601,33,8,Emette una forte scarica elettrica dall’estremitàdei svoi spuntoni. Il nucleo rosso contieneun’emorme quantità di energia.
205314,id-143,,4,每天不吃下４００公斤的食物絕不會善罷甘休。吃飽了就會開始睡覺。
224920,id-656,23,5,Sa poitrine et son dos sécrètent une mousse quilui permet de subir moins cle dégâts en amortissantle choc des attaques.
224026,id-353,,4,因為會吞食怨恨、嫉妒之類的情感，對某些人來說是很可貴的寶可夢。
214430,id-853,,11,おのれの腕を　試すべく　陸に上がり　対戦相手を　探す。戦い終えると　海に　帰る。
220992,rec-591-dup-0,33,7,Expulsa esporas venenosas. Crecerán setasen cual9uier superficie con la que entren ericontacto si no se lava de inmediato.
207036,id-318,33,6,"Kanivanha jagt Beute nicht im Alleingang,son5ern wartet auf seine Artgenossen, um mitihnen im Schwarm anzugreifen."
225247,id-793,27,7,Un Ultraente envuelto en misterio. Se dice quelas víctimas a las que posee se vuelyenagresivas.
212655,id-746,,5,"Individuellement, 'lls sont très faibles. Ils ont doncdéveloppé une tactique de déplacement en bancpour résister aux ennemis."
212026,id-700,34,6,"Ein in der Galar-Region überliefertes Märchemerzählt von einem bildhübschen Feelknara, dasein grässliches Drachen-Pokémon bezwingt."
209687,id-550,34,7,
210576,id-600,33,6,"Macht es Ernst, greift das kleine äußere Rad inclas große Rad, was die Drehgeschwindigkeitmerklich erhöht."
215276,id-896,33,6,"Aus seinen Hufen verströmt es eisige Kälte.Dieses unge5tüme Pokémon nimmt sich alles,was es will, nit roher Gewalt."
222393,rec-716-dup-0,23,1,
223165,id-150,17,5,Un Pokémon conçu en réorganisantles gènes de Mew. On raconte qu’ils’a9it du Pokémon le plvs féroce.
215779,rec-173-dup-1,,11,お星さまのような　シルエットその姿から　流れ星に乗ってやって来ると　信じられている
215751,rec-539-dup-1,33,12,不断地寻求强大的实力要是看了在山上修行的打击鬼就静静地离开吧t
220384,rec-756-dup-0,,6,Mit blinkenden Sporen lullt es seine Beute inden Schjaf und saugt ihr dann über seineFingerspitzen die Lebenskraft aus.
224730,id-522,23,8,Appare quando il cielo xi riempie di fulmini e saette.Accumula elettrucità attirando i fulmini con la criniera.
209263,id-526,34,3,맑은 날에만 쏠 수 있지만에너지탄의 파괴력은덤프트럭도 날려버릴 정도다.
211671,id-682,,12,身上飘出的香气能让人们神魂颠倒。贵妇们对它钟爱万分。
217283,rec-547-dup-0,33,11,綿を　まき散らし　イタズラする水を　かけると　重くなって動けなくなり　観念するぞ
214832,id-874,,1,だいそうげんの　なかで　たたずみひの　かたむきを　ながめて　くらす。ダイナミックな　けりわざが　とくい。
206447,id-248,34,7,Svs estrepitosos pasos derrumban montañasy bacen que el terreno a su alrededor cambiedrásticamente.
224255,id-400,23,11,鋭い　前歯で　削り取った木の枝や　根っこを　積み上げて水辺に　せっせと　巣を　作る。
225201,id-779,,12,从头部的突起物放出精神力量的时候，周围会响起非常刺耳的磨牙声。
212067,id-702,34,7,"Su capacidad para prodvdir electricidad es muylimitada, de modo que tiene que robarla de lastomas de corriente o de otros Pokémon."
216501,rec-888-dup-0,33,6,Dieses Pokémon gilt als legemdärer Held.Es nimmt Metall aud wandelt dies in eine Waffeum und kämpft damit.
217551,rec-364-dup-0,,8,È solito giocare facendo tuotare sulla puntadel naso qualsiasi cosa rotonda gli capiti a tirocompresi Spheal e Poké Ball.
219198,rec-50-dup-1,33,7,Si un Diglett excava uri terreno lo dejaperfectamente araclo y preparado parasembrarlo.
207828,id-376,34,8,"È il risultato della fusione di due Metang.Per sconflggere i nemici si serve del suocervello, equlparabile a un supercomputer."
214395,id-852,,5,"Il se rend sur la terre ferme pour se nourrir.Très curieux, son premier réflexe est de frappertout ce qu’il voit avec se5 tentacules."
205399,id-147,,9,"Dratini dwells near bodies of rapidly flowingwater, such as the plunge pools of waterfalls.As it grows, Dratirii will shed its skin many times."
204718,id-113,33,8,"Il suo uovo è molto nutriente rd estremamentesaporito, tanto che viene considerato uningrediente di lusso."
222813,rec-167-dup-0,,1,えものが　ちかくを　とおりかかるまでじぶんの　すで　なんにちも　おなじかっこうで　じっと　まちつづける
222192,rec-179-dup-1,30,12,
221055,rec-704-dup-1,34,6,Seine Fühler sind hochentwickelte Sinnesorgane.Da es dank ijnen Feinde sofort spüren und sichvrrstecken kann hat es bis heute überlebt.
211278,id-638,33,8,La leggenda narra che abbia lottato assjemea Terrakion e Viriz:on contro gli esseri umaniper proteggere i Pokémon di Unima.
219703,rec-195-dup-0,,3,몸은 항상 미끄럽다.헤엄칠 때마다 강바닥에 머리를부딪치지만 신경 쓰지 않는다.
222541,rec-503-dup-0,,1,よろいに　しこまれた　つるぎのひとふりで　あいてを　たおすひとにらみで　てきを　だまらせる
203310,id-8,,11,ふさふさの　耳と　しっぽをたくみに　操って　水中でのバランスを　たもつ。
218650,rec-557-dup-0,,11,家に　ちょうどいい　小石が見つからないと　カバルドンの穴に　棲んでしまうことも
210145,id-573,34,5,La sécrétion huileuse de ses poils luj permetde dévier les attaques. Elle s’arrache à pnx d’orsur les marchés.
212977,id-762,33,7,"Se mueve como si danzara, desprendiend0 unadvlce fragancia que provoca una sensación defelicidad en quien la inhala."
210734,id-611,,4,牙齒一旦折斷就不會再次生長。戰鬥結束之後會用河灘上的岩石仔細地磨牙。
212600,id-743,33,11,花粉と　蜜を　混ぜて　団子をつくる。　調合する　種類や量に　よって　効果が　違う。
213547,id-809,34,7,
217131,rec-436-dup-0,34,4,雖然人們說把銅鏡怪打磨到發光牠就能映照出真相但其實o牠非常討厭被打磨
221949,rec-101-dup-0,,8,Può esplodere anche alla minima provocazione.Lo chiwmano Bomba Ball.
203168,id-1,34,8,"Appena nato, trae nutrimento dakke sostanzecontenute nel seme sul dorso."
219409,rec-486-dup-1,33,7,Existen leyendas en todo el mundp que narrancomo Regigigas creó otroa Pokémon a su imageny semejanza.
204441,id-95,,12,会一边在地里挖掘前进，一边吸收各种坚硬的物体，以此让身体变得更加结实。
204986,id-126,34,6,"Sein Körper ist ständig in Flammen gehüllt,wodurch es als eine Urswche von Brändrngefürchtet wird."
213593,id-812,,3,특별한 그루터기의 파워를드럼 연주로 컨트롤한다.뿌리를 조종해서 싸운다.
216737,rec-169-dup-0,34,11,
218622,rec-704-dup-0,,1,からだの　ほとんどが　すいぶんかんそうすると　ひからびてしまうさいじゃくの　ドラゴンポケモン
206073,id-221,33,3,
208994,id-486,33,4,世界各地的傳說都有提到牠曾經模仿自己的樣子做出了寶可夢。
