idDBLP,idScholar
journals/sigmod/FlorescuLM98,FCcDKONgJVYJ
journals/sigmod/FlorescuLM98,oABGXQlfGKcJ
journals/sigmod/FlorescuLM98,q5OOyzSAlC8J
journals/sigmod/Fong95,zw3-t-veNvAJ
journals/sigmod/FowlerPNB99,2cbB8em2uAIJ
journals/sigmod/FowlerPNB99,IgAEpc8ulvYJ
journals/sigmod/FrankGGJKLMNPSSSTW99,HJRR7GGfD6sJ
journals/sigmod/Gallagher94,PVm9r7wHzDAJ
journals/sigmod/GerlhofKM96,eq249ewqsHMJ
journals/sigmod/GerlhofKM96,xsV7dkJi-YMJ
journals/sigmod/Grohe02,RnmBv4e85pMJ
journals/sigmod/Hammer01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601859%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Hanna95,29btu5OspbAJ
journals/sigmod/Hanna95,EKqpEdn3kDMJ
journals/sigmod/Hoffner03,url:http://portal.acm.org/citation.cfm%3Fid%3D776985.776995%26coll%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/HuangKL02,yyUMt1X2WXcJ
journals/sigmod/JukicV97,yZbJS0Cd6cAJ
journals/sigmod/KannanKIK03,h_tDfTvsR0QJ
journals/sigmod/KennedyMB96,vBYtmDEYeK0J
journals/sigmod/KiyokiKH94,xT3mwY4t5kEJ
journals/sigmod/KoksalAD98,c2UQ3AM5_f8J
journals/sigmod/KoksalAD98,enYoi4XT7n0J
journals/sigmod/Konig-RiesL97,3fQBks2g-BMJ
journals/sigmod/Konig-RiesMMPPRSVW02,FIxl60DSBqgJ
journals/sigmod/LabrinidisM01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D603886%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/LabrinidisR00,TppC2jA5UXMJ
journals/sigmod/LabrinidisR00,Wcbvsi-QDtcJ
journals/sigmod/LeeCL95,G1E5PwzwdSMJ
journals/sigmod/LightstoneLZ02,7TYVQTwq9FIJ
journals/sigmod/LightstoneLZ02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601873%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MaelbranckeO95,_FKSZiytB2AJ
journals/sigmod/Manola98,VIjfH9f94xkJ
journals/sigmod/MarchiLPT03,B0gGtPpx7uUJ
journals/sigmod/MaximilienS02,HqytuZsDNx8J
journals/sigmod/MaximilienS02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D637417%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MukhopadhyayGS03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D776989%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Palpanas00,wqWcfwbLjIYJ
journals/sigmod/Qian96,NiswbODuzhAJ
journals/sigmod/Richey95,2p2A5_qGf5cJ
journals/sigmod/RisheSBDOALOSS95,pGU2Ew1AQkoJ
journals/sigmod/RoantreeMH99,7-Suml1GqBQJ
journals/sigmod/RoantreeS02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D637435%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/SchmidtWKFCMB01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D603872%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/ShethM02,B_axrPz8j5EJ
journals/sigmod/ShethM02,uwGRgxWWCtUJ
journals/sigmod/SlivinskasJS02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D565119%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Snodgrass03,m-l6e98xxOsJ
journals/sigmod/SommerGB02,fFLey-_2UM4J
journals/sigmod/SouzaS99,OmYc0wE1j4kJ
journals/sigmod/Suciu01,_vOvQUzSV-gJ
journals/sigmod/Suciu01,KuYVVTlHVXcJ
journals/sigmod/TsotrasJS98,FBZw8n-gojUJ
journals/sigmod/Winslett01,m2Mf-4BgLP4J
journals/tods/BozkayaO99,0znTIa901S8J
journals/tods/BrunoCG02,tkCWrg5OsIwJ
journals/tods/CasatiCPP99,12JXvv17ugoJ
journals/tods/CasatiCPP99,6F_cUJERo6sJ
journals/tods/CeriFPT95,DoS7NkmUyYgJ
journals/tods/ChaudhuriS99,31oH64SXpRcJ
journals/tods/ChaudhuriS99,4MaErPILRq8J
journals/tods/CliffordC94,9txS2mlA2DMJ
journals/tods/DiaoAFZF03,fREDZIbZVdEJ
journals/tods/EiterGM97,WXWcO2ulDQUJ
journals/tods/Galindo-LegariaR97,g4p3K22hY_oJ
journals/tods/Galindo-LegariaR97,TQ8M8qOzJO8J
journals/tods/GhandeharizadehHJ96,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0252444CI
journals/tods/GoldmanL94,VxMarpzwtzQJ
journals/tods/GunopulosKMSTS03,5cAIVZJShAEJ
journals/tods/GunopulosKMSTS03,dPCeWiiqfvEJ
journals/tods/GunopulosKMSTS03,y5JyKlYjnI4J
journals/tods/GuoSW96,KoI8CRWkAYsJ
journals/tods/KotidisR01,04utamFvle4J
journals/tods/MokNE96,xUeP4X8k5SoJ
journals/tods/RaschidL96,rUpu2pcFa8cJ
journals/tods/TaoP03,faqaX7J_Kl8J
journals/tods/WolfsonJH97,tjSQMcZ1iIcJ
journals/tods/YanG99,y6gLSJhyXfcJ
journals/vldb/Amer-YahiaCLS02,79CvVWsqYLcJ
journals/vldb/Amer-YahiaCLS02,SdqZz-Rnmk4J
journals/vldb/BeckerGOSW96,BNQ07kOYONgJ
journals/vldb/BohmAnY97,O7IuKWfq4RYJ
journals/vldb/BohmAnY97,wIFnnUw2yZ0J
journals/vldb/BunemanFS00,E_CQlx3K0W4J
journals/vldb/ChangG01,hYu2nw263UoJ
journals/vldb/DesslochHMMT98,4D2HQE6fXXEJ
journals/vldb/DoanMDDH03,InzqepkG0W8J
journals/vldb/GeorgeH00,2L-UFpDof3UJ
journals/vldb/GutingS95,ceBWKDUmKDAJ
journals/vldb/GutingS95,rjQa8odFpMwJ
journals/vldb/Han98,url:http://www.springerlink.com/index/YTPAB711B92NCE7J.pdf
journals/vldb/JagadishKNS00,GtXc02EJjCgJ
journals/vldb/JiangE98,PjtgP4aQt00J
journals/vldb/KabraD99,pWEfI0xFFcoJ
journals/vldb/LawLG99,TOXrbhbbNJ4J
journals/vldb/Li03,XkdLpQ5x-YIJ
journals/vldb/LometS97,QIv1JU2suAEJ
journals/vldb/MedjahedBBNE03,vtVf3hshlVIJ
journals/vldb/MihailaRT02,my7mYCzEEJAJ
journals/vldb/Navarro02,UDQsHc_ps4IJ
journals/vldb/RamamurthyDS03,uem5wXLoU0wJ
journals/vldb/RamamurthyDS03,vGFdY2gG8YsJ
journals/vldb/ScheuermannWZ98,Q_JRmsXFEM4J
journals/vldb/ShanmugasundaramSBCLPR01,_bdp5T8SSuoJ
journals/vldb/ShanmugasundaramSBCLPR01,HKM-zP0LT_UJ
journals/vldb/ShanmugasundaramSBCLPR01,MSw9OnOdcVEJ
journals/vldb/StonebrakerALPSSSY96,xomFMCDegw8J
journals/vldb/SuHHHLWLPLL01,xcRKDHBIUb8J
journals/vldb/YangW03,IJDg4R1pw6EJ
