idDBLP,idScholar
journals/sigmod/BaaderJN97,SxT807RR-NsJ
journals/sigmod/Baeza-YatesN96,1avO1fqtQ6QJ
journals/sigmod/Baeza-YatesN96,W3NucQtmzesJ
journals/sigmod/BallMRZ02,Mfc9xsb7BuQJ
journals/sigmod/BernsteinDK99,ne7WhiSL9QYJ
journals/sigmod/BernsteinDK99,Ye5fTBiMoUwJ
journals/sigmod/BerraNT95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D202670%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BollKB98,IBg3vuolFUwJ
journals/sigmod/BorgidaCS98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D290595%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/CampbellEM03,N9u28V6NZTIJ
journals/sigmod/CaplinskasEV02,Axu6UlX-pPYJ
journals/sigmod/CaplinskasEV02,OhiGJ7Gy3KgJ
journals/sigmod/CasatiDS00,jPx0tvkJ-fUJ
journals/sigmod/CuiJO02,Llr0ikQ8yIIJ
journals/sigmod/Danish98,J2Mi5B81Il0J
journals/sigmod/Eisenberg96,tFbkjO2wcFMJ
journals/sigmod/EisenbergM01,lTNqBpBUA5sJ
journals/sigmod/EisenbergM98,-RAYAJbKLNUJ
journals/sigmod/ElmagarmidJF95,CJK2SWLYrRYJ
journals/sigmod/FengJH01,SUT-QTwqFNkJ
journals/sigmod/FlorescuLM98,_SR_pRTnA6IJ
journals/sigmod/FreemanG96,VlHke7OkYwQJ
journals/sigmod/GatziuKBF98,C8tPNXRbNnIJ
journals/sigmod/GatziuKBF98,GlHmit1yw6AJ
journals/sigmod/GobleR02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D507366%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/GruenwaldBDGSSV99,_q3scPb8vbgJ
journals/sigmod/GruenwaldBDGSSV99,ihljCMaS2UsJ
journals/sigmod/HalkidiBV02,SFs0XOMPphIJ
journals/sigmod/HansonN99,id1te58YJlUJ
journals/sigmod/HasselbringHHKRRS00,X9PsaiaoDJ4J
journals/sigmod/HummerLW02,W1IcM8IUwAEJ
journals/sigmod/Jarke95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D202671%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/JenningsNF98,tYXzABUZYxQJ
journals/sigmod/JenningsNF98,vgi1l8lbDcsJ
journals/sigmod/JenningsNF98,YiZVv5kVDb4J
journals/sigmod/KambhampatiK03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959086%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/KeetonPH98,6MtRlhEClPEJ
journals/sigmod/KeetonPH98,9xH94cKF-CYJ
journals/sigmod/KennedyMB96,vBYtmDEYeK0J
journals/sigmod/Klein94,kG86HB6N1xEJ
journals/sigmod/Konig-RiesMMPPRSVW02,FIxl60DSBqgJ
journals/sigmod/KuanL99,BZfdROjhbhwJ
journals/sigmod/Kumar03,VuNnpxJwvQkJ
journals/sigmod/KuokFW98,LwZe_nTD__UJ
journals/sigmod/LeeC00,Knzz_bkGA00J
journals/sigmod/LenzVJS03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959083%26type%3Dpdf
journals/sigmod/LiefkeS00,4q4PDOS45uIJ
journals/sigmod/LuoI02,url:http://portal.acm.org/citation.cfm%3Fid%3D601858.601879%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MalaikaEM03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D945739%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MaximilienS02,hgjhR8PwNVwJ
journals/sigmod/MaximilienS02,HqytuZsDNx8J
journals/sigmod/MedeirosP94,chmPCuLihZoJ
journals/sigmod/MeltonMJKSZ01,Fjyenk1hvFkJ
journals/sigmod/MotroA03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959085%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Ouksel03,8M_z-OUkoxYJ
journals/sigmod/OukselS99,S-LYnzS1K70J
journals/sigmod/Palpanas00,MGG31wuhuUIJ
journals/sigmod/Palpanas00,wqWcfwbLjIYJ
journals/sigmod/PitouraB95,KlM6IrItVpcJ
journals/sigmod/Qian97,url:http://portal.acm.org/citation.cfm%3Fid%3D248603.248618%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/RafanelliBT96,MfWZUBAVPFUJ
journals/sigmod/RoddickABDEGHLMMMW00,eA8gNVxHRJ4J
journals/sigmod/RosenthalS99,AaKiSc1klw8J
journals/sigmod/SchlageterBHMSW95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D202672%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/ShethBS99,uTsHgv9-zdUJ
journals/sigmod/ShethMKA01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D604286%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Snodgrass94,i7dLYB6NnW0J
journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94,64iWa-ZiPRcJ
journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94,h1zPIDDnNxEJ
journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94,vUONDuuNNCQJ
journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94a,12xRfc32PXoJ
journals/sigmod/SonDT96,62uEWBKYqgoJ
journals/sigmod/StolfoLCFE01,lvIPWxkN4YAJ
journals/sigmod/Suciu01,_vOvQUzSV-gJ
journals/sigmod/Suciu01,KuYVVTlHVXcJ
journals/sigmod/TanakaV01,sQu8znidi50J
journals/sigmod/WestmannKHM00,aLDnCruGaqYJ
journals/sigmod/WestmannKHM00,Cm209Vuk17cJ
journals/sigmod/WestmannKHM00,q9rwlM_FKqkJ
journals/sigmod/Winslett01,m2Mf-4BgLP4J
journals/sigmod/Winslett94,hZOXZJ6x2xUJ
journals/sigmod/Winslett94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D181569%26type%3Dpdf
journals/sigmod/Wu02,url:http://portal.acm.org/citation.cfm%3Fid%3D637411.637426%26dl%3DGUIDE%26dl%3DACM%26idx%3D637411%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Wu02,zCrDiwnKRHIJ
journals/sigmod/YeungHL94,yQv94p3tE1IJ
journals/sigmod/Zhang95,f86VsMJZ9gAJ
journals/tods/AikenHW95,cHpmOFVpTi8J
journals/tods/AikenHW95,U8ZlWhxgtxYJ
journals/tods/AikenHW95,XLld3hq3vt0J
journals/tods/BaekgaardM95,6UycFCZooDoJ
journals/tods/BozkayaO99,0znTIa901S8J
journals/tods/ChenHM95,pO6SFdVGt5QJ
journals/tods/CliffordC94,wLG-N_iOaRIJ
journals/tods/DattaVCK99,VaO8O5WO0IcJ
journals/tods/DekhtyarRS01,9U0LKc8qS2kJ
journals/tods/DekhtyarRS01,AnNzb6Gr7HkJ
journals/tods/DekhtyarRS01,ywEAyex_frMJ
journals/tods/DeyS96,l2y2U5f48WcJ
journals/tods/EiterLLS01,tEZIquYevQoJ
journals/tods/GravanoGT99,aXLcAfb2y5kJ
journals/tods/GravanoGT99,NCv4Y_aV23EJ
journals/tods/GunopulosKMSTS03,5cAIVZJShAEJ
journals/tods/GunopulosKMSTS03,y5JyKlYjnI4J
journals/tods/GunopulosKMSTS03,-q1BFuUI27EJ
journals/tods/Jimenez-PerisPAK03,yj7oLWfPR4gJ
journals/tods/KorthS94,w40iTKlpWEQJ
journals/tods/KossmannS00,PnGVbzQCWY0J
journals/tods/KossmannS00,XyQ6cXyNPN4J
journals/tods/RaschidL96,rUpu2pcFa8cJ
journals/tods/SistlaWYS98,4owPoyytTP4J
journals/tods/Subrahmanian94,wl8Wa2O28_oJ
journals/tods/Subrahmanian94,YAkzY3hCPxQJ
journals/tods/Wijsen99,_D3JPE9NgNgJ
journals/tods/WolfsonJH97,FlC-FF1hbbUJ
journals/vldb/AbiteboulCM98,WzT3S2G1FjcJ
journals/vldb/AbiteboulCM98,XTa-ElbpjZ8J
journals/vldb/AnGSVKI02,kBzZ1GUoa1AJ
journals/vldb/AtkinsonM95,MRgoVIYcARoJ
journals/vldb/AtkinsonM95,rFdqdXVhLooJ
journals/vldb/FahlR97,zXSCJ9LzZ8cJ
journals/vldb/GibsonKR00,9FBwT6XFOssJ
journals/vldb/Halevy01,NXKx0V8rHQQJ
journals/vldb/HalkidiNVV03,C_X4Frh2wHIJ
journals/vldb/HansonCDERTX98,F6Ko8ZvWypUJ
journals/vldb/HarderST99,KGyKFmRfspAJ
journals/vldb/HelmerM03,lqAgqxpXpxMJ
journals/vldb/HjaltasonS02,Z24x2fvsNQgJ
journals/vldb/IshakbeyogluO98,O9A-15rmzOsJ
journals/vldb/KrivokapicKG99,9YwFrtrNlaIJ
journals/vldb/KrivokapicKG99,A8qZGxwlDiYJ
journals/vldb/LandauST95,E8U_krxA1dsJ
journals/vldb/LandauST95,SoejoqQZHg0J
journals/vldb/LometS97,o4XsUOzknMUJ
journals/vldb/LometS97,qjLiaKLJ6eQJ
journals/vldb/MehtaD97,zppqMPNFTQIJ
journals/vldb/PacittiS00,9ReaNbX2I-IJ
journals/vldb/PacittiS00,ZmvL3_H6DqUJ
journals/vldb/PapazogluK97,3k9vWWMJiWYJ
journals/vldb/PapazogluK97,kFQl7LX8OQkJ
journals/vldb/RahmB01,b9ikqvr7Bb4J
journals/vldb/RahmB01,GJtc6TCE-hIJ
journals/vldb/RahmB01,nXi88wdaXIkJ
journals/vldb/RahmB01,OmmFvfvPT6MJ
journals/vldb/RahmB01,TBoS0CBe1vQJ
journals/vldb/RamamohanaraoH94,UiWvxN_y9SAJ
journals/vldb/RamamrithamC96,xbpaZ5AHFV0J
journals/vldb/RamamurthyDS03,DAlyofX710AJ
journals/vldb/RamanRH00,CgiCp6N9XZQJ
journals/vldb/Sarawagi01,Xx6kw0tCeQIJ
journals/vldb/TempletonHMB95,RKNGp2gmOTUJ
journals/vldb/TenienteO95,aC-8qspy24wJ
journals/vldb/ZezulaSAR98,DM9hrpKpqmMJ
