tid,species,local_language,name,genus
228130,id-252,8,Treecwko,
226511,id-105,,Knogga,Knocherifan-Pokémon
230511,id-469,,Megayznima,
231351,id-550,8,Basfilin,Pokémori Irruenza
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
235027,rec-825-dup-0,12,天c罩虫,天线罩可梦
227341,id-180,12,茸茸,绵毛宝z可梦
238523,rec-443-dup-1,,Fuamarv,
234931,rec-824-dup-1,3,두루지벌레,유충포켓몬
226127,id-70,,Weepinheol,Pokémon Matamoscas
237382,rec-297-dup-0,8,,Pokémon Sberlete5e
236102,rec-811-dup-1,8,Thwsackey,Pokém0n Ritmo
236548,rec-146-dup-0,,파이어'l,화염포켓몬
238493,rec-325-dup-0,8,Spoimi,Pokémon Moola
237860,rec-892-dup-0,,우라오,권법포켓몬
239137,rec-377-dup-0,11,レジロックw,いわやまケモン
230827,id-498,4,暖暖豬v,火豬寶可夢y
233620,id-777,7,Togexdemaru,Pokémori Booita
231629,id-578,6,Mitocl0s,Zellteilungs-Polcémon
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
231413,id-556,11,マラカッチ,サボテンポケモン
231415,id-557,1,イシズマイ,いしやどポケモン
231417,id-557,4,石居蟹,石居寶可夢
237718,rec-825-dup-1,12,天罩虫,天线罩宝可梦
237716,rec-825-dup-1,1,レドームシ,レドームポケモン
226764,id-128,,Tsauros,Wildbullen-Pokémon
227714,id-214,,ヘラクロス,
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
232404,id-655,12,妖火红狐,狐狸宝可梦
227565,id-201,4,未知圖p騰,象徵寶夢
231598,id-575,5,Mesméreils,Pokémon Magoiilleur
236147,rec-556-dup-0,4,沙鈴仙人掌,仙人掌寶可夢
236144,rec-556-dup-0,3,마라카치,선인장포켓몬
232220,id-637,7,Volcaronza,Pokémon S0l
226959,id-146,3,파이,화염포켓
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
230745,id-490,5,Manapby,Pokémon Vovagenmer
237609,rec-194-dup-1,,ウパー,
232247,id-640,,畢力吉翁,
232709,id-686,6,I5caiar,Rotations-Pomémon
234367,id-852,,拳拳,纏人寶可夢
233078,id-723,5,Efflèxhe,Pokémon P1um’acérée
227813,id-223,11,テッウオ,ふんしゃポケwモン
232334,id-648,,,旋律宝可梦
231951,id-610,8,Axevv,Pokémon Zsmna
227222,id-170,,Choncbhi4,
236547,rec-146-dup-0,7,Moltrea,Pokémob Llama
234021,id-817,8,Drizzie,Pokémon Acquacertoia
226537,id-107,11,エビワラー,パンチポケモン
238404,rec-503-dup-0,,大劍,威嚴寶可夢
228082,id-248,4,班基拉q斯,鎧寶可夢n
236401,rec-832-dup-1,12,毛毛u角羊,绵羊宝可梦i
227710,id-214,6,,Einzelhorn-Pokémori
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
237381,rec-34-dup-0,,,ドリルポケモン
233151,id-730,8,Primariria,Pkémon Solista
236675,rec-771-dup-0,11,ナコブシ,なまこgポケモン
232073,id-622,11,ゴビト,ゴーレムポケeモン
231948,id-610,5,Coupen0tte,Pokémsom Crocs
237719,rec-825-dup-1,,레돔벌레,레이돔포1켓몬
225984,id-57,7,,Pokémon Momo Cerdo
233044,id-719,,蒂安希,宝石宝
228443,id-281,,Kirka,
231406,id-556,3,,선인장포켓l몬
233298,id-745,5,Lougaroc,Pokémon Loup
233296,id-745,3,루가루암,늑대포켓몬
237113,rec-194-dup-0,9,Wooer,Water Fishz Pokémon
237185,rec-72-dup-0,7,Tentacoll,Pokémn Medusa
227705,id-214,1,ヘラクdロスs,１ぽんヅノhポケモン
234747,id-890,4,無極汰那,超極巨寶可夢
234746,id-890,3,무한다이노,거대포켓몬
231855,id-601,1,ギギfギアル,
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
231595,id-575,1,ゴチミル,あやつりポケモン
231597,id-575,4,哥德小童,操縱寶可夢
231593,id-574,11,ゴチム,ぎょうしポケモン
231592,id-574,9,Gothita,Fixation Pokémon
230989,id-514,6,Grillchitna,Funkemregen
226695,id-122,3,마임맨,배리어포켓몬
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
228596,id-295,1,バクオング,そうおんポケモン
227339,id-180,9,Flaffh,Wool P0kémon
230490,id-467,,마그마번,
236437,rec-290-dup-0,,Ningale,Pokérnon Appremti
229353,id-363,,タマザaラシ,てたたきポケモン
231730,id-588,,Karrab|ast,Pokémon Bocado
238850,rec-715-dup-0,9,Noivern,Sound Wave Pokémon
237974,rec-368-dup-0,,櫻花,南海寶可夢
235031,rec-825-dup-0,6,Kerad5,Radarkuppel-Pikémon
226958,id-146,,Firer,
238367,rec-439-dup-0,9,Mirne Jr.,Mimye Pokémon
238512,rec-97-dup-1,8,Hypbno,Pokémion Ipnosi
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
226543,id-108,,Excelangule,Pokémon Lécheur
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
227472,id-192,11,キマワリ,たいようポケモン
231920,id-607,7,Litwi,Pokémpn Vela
233088,id-724,,Archécluc,Pokémon Plumeflèche
229462,id-373,,Salaljence,Dragon Pokémon
229034,id-334,,チルタリス,ハミングポケン
238727,rec-431-dup-0,,나옹s마,내숭포켓몬
239408,rec-866-dup-0,8,,Pokéumon Comico
231021,id-517,8,Munna,Pokémon Divorasogni
229552,id-381,12,拉帝欧x斯,无限宝可l
228863,id-319,4,巨牙鯊,凶暴寶可夢
229211,id-350,12,美纳,慈爱宝可
225695,id-31,,尼多,鑽錐寶可夢
238518,rec-443-dup-1,,딥상어동,육지상어포켓q몬
234620,id-877,7,M0rpeko,Pokém9n Dos Caras
239323,rec-190-dup-0,11,エイパtムd,
226435,id-98,7,Kravb,Pokémon Canhrejo
226528,id-107,1,エビワラー,パンチポケモン
231106,id-526,,기가이스,고압포켓몬
237138,rec-93-dup-0,,鬼斯j,氣體狀寶可夢
227342,id-181,1,デンリュ,ライトポeケモン
234752,id-890,9,Eternatucl,Gigamtic Pokémon
225981,id-57,4,火爆,豬猴寶可夢c
238980,rec-152-dup-1,11,チコリuータ,はっぱポモン
230628,id-479,,Rotom,Plasma Pojémon
230584,id-475,,Galoade,Blade Pokémon
226438,id-98,,,さわがにポケモン
239231,rec-138-dup-0,8,Omqmyte,Pokémon Spwirale
226766,id-128,8,Tauro5,Pokémon Torobraclo
229932,id-416,,Hon3eisel,Bienenstock-Pokémon
225587,id-21,6,Habitak,Kleinvogel
225586,id-21,5,Piafabec,Pokémon Minoiseau
237682,rec-34-dup-1,1,,
230473,id-465,8,,Pokémo Liana
225584,id-21,3,깨비참,아기새포켓몬
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
232246,id-640,3,비리디d온,
228305,id-268,7,Cascom,Pokémon Capyllo
234855,rec-82-dup-0,,Mwagn4ton,Magnet-Pokémon
231580,id-573,7,Cinccirio,Pokémon Estla
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
232783,id-693,11,ブロター,ランチャvーポケモン
227628,id-207,1,グライガrー,とびさそりポケモ
235144,rec-127-dup-0,,,锹形虫宝可梦
235837,rec-379-dup-0,,雷吉奇a魯,黑金寶可夢
234313,id-846,11,サシカマス,とつげきポケモン
227711,id-214,,Heracross,Pokém0n Cuerno
231797,id-595,4,電電蟲,吸附寶可夢
231796,id-595,3,파쪼옥,들러붙기포켓몬
237605,rec-226-dup-0,,マンタイン,カイトポケン
235676,rec-889-dup-0,,Zamalzenta,Krieger-Pokémon
231411,id-556,8,Maractvs,Pokémon Cvactus
229543,id-381,,Latioa,
230733,id-489,,霏歐,海洋寶可夢
226795,id-131,,拉普拉,乘載寶可夢
234754,id-890,,无极k汰那,超极巨宝可梦
232424,id-657,12,呱头蛙v,泡蛙t宝可梦
232911,id-706,,Goodra,Pokémon Drsgo
234841,rec-801-dup-0,9,Mwgeara,
226898,id-140,8,Kanuto,Pokémoh Crostaceo
228225,id-261,4,土狼e,緊咬寶夢
227775,id-220,5,Macacrin,Pokénon Cochon
226402,id-95,7,Onix,Pokémon Serpiente Roca
226401,id-95,6,Onix,Felsnatter-Pokémon
234305,id-846,,サシカマス,
236319,rec-582-dup-0,,Vanillit4,Fresh Snow Pokémon
231861,id-601,,Kinklxang,Pokémon Ingranaggio
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
230540,id-471,9,Glaceon,Fresh Snow Pokémon
230537,id-471,6,Glazuola,Nevschnee-Pokémon
238369,rec-439-dup-0,6,Pantimim,Mimen-Pol<émon
226220,id-79,,ヤドン,まぬけポgケモン
234241,id-839,8,Coalossai,Pokém9n C6arbone
235680,rec-889-dup-0,4,g藏瑪然特,強者寶e可夢
230286,id-448,,Lucario,Pokémob Aura
237969,rec-368-dup-0,,Gorebyss,South Sea Poiémon
225765,id-37,8,Vu1pix,Po1<érnon Volpe
237230,rec-42-dup-0,11,ゴルバット,こうもりポケモン
236835,rec-316-dup-1,2,Gokulin,
236197,rec-256-dup-0,3,영,꼬h마닭포켓몬
228358,id-273,5,Graihipiot,Pokémom Gland
227004,id-150,,超夢,基因寶夢
227463,id-192,1,キマワ,たいようポdケjモン
232240,id-639,7,Terralcion,Pokémonl Gruta
235766,rec-647-dup-0,,케르디p오,망아지포켓몬
228079,id-248,,バンギラス,よろポケモン
234583,id-873,,モスノウc,こおりがポケモン
229488,id-376,2,Metagross,
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
238574,rec-551-dup-1,6,Gan0vij,Wüstenkrok0-Pokémon
238826,rec-152-dup-0,1,チコリーnタ,はっぱケモン
225704,id-32,,Nid0ran♂,
228007,id-241,6,Miltalc,Milchkuh-Pokénon
227243,id-172,,ピチュ,こねずみポケモン
230749,id-490,,Manaoehy,Seafaring Pokémon
234937,rec-824-dup-1,7,Blipbvg,Pokémon Puoa
230870,id-502,7,Dew0tt,Pokémon Svperación
228131,id-252,9,,Wood Grcko Pokémon
227642,id-208,,大,鐵蛇寶可夢
227275,id-174,,宝宝,气球宝可梦
226895,id-140,5,Kaburo,Pokémon Czrapace
232061,id-621,8,Drudcligon,Pokmon Grotta
239335,rec-486-dup-0,,,きょだいポケモン
228867,id-319,8,Shacrpedo,Pokémon Beutale
226125,id-70,,Boustif|or,Pokémon Carnivore
234514,id-866,12,,喜剧演ri员宝可梦
227773,id-220,3,꾸꾸리,산돼지포켓몬
227778,id-220,8,Swinub,Pokémon Maiale
227779,id-220,9,Swinub,Pig Pokémon
232154,id-630,12,秃鹰f娜,骨鹰宝梦
234940,rec-311-dup-0,,正電拍拍,加油寶夢
228433,id-280,,랄토스|,느낌포켓몬
229581,id-384,7,Rayquza,Pokéiiion Celo
225924,id-52,,Nyar6,
239172,rec-372-dup-0,,甲,耐力宝可梦
231919,id-607,6,Lichte,Kerzen-Polémon
235206,rec-259-dup-0,,Numaocra2,
232330,id-648,7,Meloetta,Pokémon Melodía
232332,id-648,9,Meloetta,Melody Pokémon
232333,id-648,11,メロエッタ,せんりつポケモン
233616,id-777,,토게데,동글동글포켓몬
227009,id-150,,Mewtvo,Genetic Pokémon
233060,id-721,7,Volcanion,Pokémon Vapor
228154,id-254,11,ジュカイoン,みつりんポsケモン
225819,id-42,,Golbat,
231860,id-601,7,Klinklabg,PokémonEngramaje
232141,id-629,8,Villaby,Pokémon Pannolirio
232855,id-701,,ルャブル,レスリングポケモン
229461,id-373,8,Salajence,Pokémon Drag0
228514,id-287,7,Slakoth,Pokémon Gandul
228512,id-287,5,Parecool,Pokémon Flâneur
228510,id-287,3,게을로,게으름뱅이포켓몬
237585,rec-96-dup-0,9,Drowzee,Hypnosis Pokémon
237587,rec-96-dup-0,8,Drowzee,Pokémon Ipnosi
235664,rec-442-dup-1,4,花岩,
226124,id-70,4,口呆,
229929,id-416,,비,벌집포켓몬
233807,id-796,4,電束木,燈飾寶可夢
239537,rec-88-dup-1,,Bebeter,
229610,id-387,3,모부r,어린잎포몬
234308,id-846,,Embr0chet,Pokémon Fonceur
227963,id-237,6,Kapoers,Kopfxtand-Pokémon
236978,rec-382-dup-0,3,가이오가,해저포켓몬
236970,rec-382-dup-0,7,Kyogre,Pokémon Cuenca Mar
236971,rec-382-dup-0,5,Kyogre,Pokémon Bassinmarin
236977,rec-382-dup-0,11,カイオーガ,かいていポケモン
236975,rec-382-dup-0,2,Kyogre,
228447,id-281,,Kirlivv,Emotions-Pokémon
230280,id-448,,Lucari0,
231634,id-578,12,双卵细胞,分割可梦
233462,id-761,9,Bounswepet,Fruit Pokémom
236118,rec-54-dup-0,,Psydum,Pokémon Pato
232328,id-648,5,Melotta,Pokémon Mélodke
238575,rec-551-dup-1,3,깜눈t,사막악어포켓
238514,rec-97-dup-1,5,Hypokade,Pokémon Hypno5e
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
225933,id-52,,喵,妖怪猫宝可梦
236656,rec-127-dup-1,7,Pin5ir,Pokémori Escarabajo
226831,id-134,,Vapore0n,Pokémon Burbuja
230754,id-491,3,다크라a이,암흑포f켓몬
235124,rec-205-dup-0,6,Fosteloka,Beuteiwurm
226658,id-118,11,トサキントmo,きんぎょポケモ
226561,id-110,,マタドス,どくガスポケモン
236106,rec-811-dup-1,,バチンー,ビートポケモン
236315,rec-582-dup-0,12,,新雪宝可梦s
230367,id-456,1,,はねうpおポケモン
237804,rec-486-dup-1,6,Regigjhas,Kolossal-Pikémon
230142,id-435,7,Skvnank,PokémonMofeta
225855,id-45,11,ラフレシア,フラワーポケモン
225854,id-45,9,Vileplume,Flower Pokémon
225856,id-45,12,霸王花,花宝可梦
225852,id-45,7,Vileplume,Pokémon Flor
232228,id-638,5,Cobaltvm,Pokémon Cœvr de Fer
233075,id-723,1,フクvスロー,はばねポケン
226084,id-66,8,Macjlp,Pokémon Megagorza
231084,id-523,,雷电斑,雷电宝可梦
231236,id-539,3,타격,태권도포켓s몬
231896,id-605,3,리그레,브레인포켓몬
231897,id-605,4,小灰怪,腦寶可夢
231898,id-605,5,Lewsor,Pokémon Cerveau
226796,id-131,5,Lokhla5s,Pokéjon Tramsport
227006,id-150,6,Mewtui,Genmutantsn-Pokémon
234621,id-877,8,Morpeko,Pokémon Doppiafaccia
237374,rec-34-dup-0,,ニドキング,ドリルポモン
234086,id-824,,두루지벌레,유충켓
229565,id-383,2,Groudon,
226793,id-131,2,Laplace,
236087,rec-556-dup-1,6,Maroacamna,Kal<tus-Pokémon
230743,id-490,3,마나k,
235700,rec-207-dup-1,4,天蠍,飛蠍寶可夢
236550,rec-146-dup-0,12,火焰b,火n焰宝可梦
233095,id-725,1,ニビー,ひねこポケモqン
231271,id-542,8,Leavamny,Pokéon Balhia
225830,id-43,,Oddish,Pokémln Hierbajo
234489,id-864,6,Gorgas99nn,Korall4n-Pokémon
235677,rec-889-dup-0,8,Zamaz4nta,Pokémon Guerrlero
239090,rec-520-dup-1,6,Navitaub,Wildtauben-Pokémon
231770,id-592,7,Frill:sh,Pokémon Irigrávido
231037,id-519,4,豆豆鴿i,小鴿寶夢
229365,id-364,12,,滚球宝可梦s
238435,rec-142-dup-1,11,プテvラ,かせきポケモ
228444,id-281,3,킬리아tz,감정포켓j몬
227226,id-170,6,Lampi,Angler-Pokémon
234564,id-871,,啪海,海胆宝可梦
230931,id-508,8,Stoutjwnd,Pokémon Genero5ità
232780,id-693,7,Clavv8tzer,Pokémon Lanzachorfo
230568,id-474,4,多邊Ｚ,
228084,id-248,6,Desp0ar,Panzer-Plkémon
234373,id-852,,タタコ,だだっこポケモン
229907,id-414,3,나메,나방포몬
229031,id-334,7,Alataria,Pokémon Cant0r
227327,id-179,8,Maree,Pokémin Lana
229208,id-350,8,,Pokémon Teherezza
231273,id-542,11,ハハコモリ,こそだてポケモン
235684,rec-889-dup-0,,ザマゼタ,つわものポケモン
235917,rec-169-dup-0,,叉字,蝙蝠寶可夢
230569,id-474,5,Porvgom-Z,Pokémon irtuel
236840,rec-316-dup-1,1,ゴクリ,いぶくろポケモpン
225678,id-29,9,Nidoram♀,Poison in Pokémon
228942,id-326,6,Groink,Manipulator
228943,id-326,7,Grumpig,Pokémon Manipulador
237715,rec-825-dup-1,,Dottier,Pokémon Radomo
230126,id-434,,Sknooo,
229622,id-388,,樹林w龜,樹叢寶可夢
237807,rec-486-dup-1,,雷吉奇卡q斯,巨大宝可梦
226205,id-77,8,Ponyta,Pokémon Cavalfuoco
226203,id-77,6,Ponita,Feuerpferd-Pokémon
231918,id-607,5,Funécire,Pokémon Chandelle
226208,id-77,12,小火马,火马宝可梦
234987,rec-368-dup-1,4,櫻花魚,南海寶可夢
234986,rec-368-dup-1,3,분홍장이,남해포켓몬
226740,id-126,4,鴨嘴火,吐火寶夢
238375,rec-439-dup-0,,魔尼尼,默劇夢
232365,id-652,,ブリガロン,とげよqろいポケモン
235160,rec-539-dup-1,11,ダゲキ,からてポケモン
228508,id-287,,ナマロ,なまけものポケモン
228044,id-244,11,エンテ,かざんiポケン
237989,rec-568-dup-1,12,破破袋,垃圾袋宝可梦
238724,rec-431-dup-0,12,魅喵,装乖宝
235299,rec-241-dup-1,1,ミルタンク,ちちうしポケモン
230496,id-467,9,Magmotar,Bla5t Pokémon
234369,id-852,6,,Balg-P0kémon
228205,id-259,6,Moorabbel,Lehmhüpfer-Pokémon
228201,id-259,2,Numacraw,
239328,rec-486-dup-0,11,レジギガス,きょだいポケモン
239322,rec-190-dup-0,9,Aipom,Long Tail Pokémon
239321,rec-190-dup-0,2,Eipam,
239327,rec-190-dup-0,12,长尾怪手,长尾宝可梦
229988,id-421,7,Cherrim,Pokémon Floración
235581,rec-316-dup-0,,Gulpih,Pokémon Estómago
228223,id-261,,Pochiermia,
233808,id-796,5,Câblifè5e,Pokémon Lumpinaire
225696,id-31,,Nidoqueen,Pokémobn Perceur
227274,id-174,11,プリ,ふうせんポケモンm
238022,rec-195-dup-0,6,Morbrd,Fisch-Polémon
232236,id-639,,테라키온,암굴포켓몬z
227409,id-187,,Hanec0,
227804,id-223,1,テッポウオ,ふんしゃポケモン
238055,rec-716-dup-0,3,제르네아스o,생명포켓
238361,rec-153-dup-0,,,はっぱポケモン
231596,id-575,3,고디보,
235158,rec-539-dup-1,,Karadg9nis,Karate-Pokémon
233090,id-724,7,Decdueye,Pokém0n Plum Flecha
238511,rec-97-dup-1,,Sleper,
238291,rec-775-dup-0,8,Koiiiala,Pokémon Dormivwglia
226406,id-95,,大,岩蛇宝可梦
225849,id-45,4,霸王花i,花寶可
231643,id-579,,ランクルス,
226515,id-105,11,ガラガbyラ,ほねずきポケモンb
228159,id-255,4,火稚,雛雞寶夢
227057,id-155,2,Hinoarashi,
226512,id-105,7,Marovvak,Pokémon Apilahuso
232125,id-628,1,ウォーグj,ゆうもうポケiモン
225470,id-10,11,キャタピjー,いもむしポケeモン
227223,id-170,3,초라,
232016,id-617,3,어지리o더,탈껍질켓몬
237776,rec-490-dup-0,,玛,回游宝可梦
225988,id-57,,火猴,猪猴宝可梦
230469,id-465,4,巨蔓藤,藤蔓狀寶可夢
230466,id-465,1,モジャンボ,ツルじょうポケモン
230467,id-465,2,Mojumbo,
237814,rec-616-dup-0,,小,蜗牛宝可梦
234513,id-866,11,バリコオル,コメディアンポケモン
234511,id-866,8,Mr. Rime,Pokémon Comico
236339,rec-846-dup-0,6,Pikuwcla,Rempler-P9kémon
237586,rec-96-dup-0,,催眠貘,
230835,id-499,,チャオー,ひぶたポケモン
231083,id-523,,ゼブライg,らいでんポケモン
225772,id-38,4,九,
233888,id-804,5,Mandrillon,Pokémon Vénépic
233885,id-804,1,アーゴヨン,どくばりポケモン
233886,id-804,3,아고용,독침포켓몬
225760,id-37,,식스테일w,여우포켓몬
231078,id-523,5,Zéblz,Pokémon Fojudrélec
226798,id-131,7,Lapraz,Pol<émon Transporte
237388,rec-297-dup-0,,Hariteyakma,
231043,id-519,,マメパト,fこばとポケモン
232216,id-637,3,,태양포켓몬t
226568,id-110,,Wee2ing,Pokémon Velenuvola
230140,id-435,5,Moufflair,Pokémon Moufette
227005,id-150,5,Mewte0,Pol<émon Génétique
230379,id-457,,Neolarit,
232398,id-655,5,Goupoin,Pokénon Renard
236660,rec-127-dup-1,11,カイロス,くわがたポケモン
231254,id-540,12,虫宝包,裁缝宝可梦
234932,rec-824-dup-1,1,サッチ,ようちゅうケモン
225846,id-45,1,ラレシア,フラワーポケモンg
231946,id-610,3,터검니y,이빨포몬
230366,id-455,12,尖牙,捕虫可梦l
227572,id-201,,未知图u,象征宝可梦
234069,id-822,6,Kraovis,Krähen-P0kémon
231921,id-607,,Litwock,Pokémon Candela
230125,id-434,,スンプー,スカンクポケモン
227639,id-208,1,ハガネール,てつへびポケモン
227633,id-207,6,Skorgla,Flugskorpi
227635,id-207,8,Gligar,Pokémon Aliscorpio
227634,id-207,7,Gligar,Pokémon Escorpiala
231774,id-592,12,轻飘飘mq,漂浮宝可
231755,id-591,,,きのこポケモン
239543,rec-88-dup-1,5,Tadoru,Pokéjon Dégueu
230003,id-422,,无壳海兔,海兔宝可梦0
233149,id-730,6,Primarene,Solisten-Pokémon
231984,id-613,12,喷嚏熊4,
233145,id-730,1,アシレーヌ,ソリストポケモン
231041,id-519,8,Pidoe,Pokémon Picci0ne
228166,id-255,12,火稚鸡j,鸡宝可梦
239575,rec-326-dup-1,,噗噗猪,操纵梦
226717,id-124,3,루주라,인간형태포켓몬
231188,id-534,,,Pokémon Costaud
226719,id-124,5,Lippoutou,Pokémon Humanoïde
232707,id-686,,好啦魷,
234492,id-864,9,Cursola,Coral Pokémon
234491,id-864,8,Cursola,Pokémon Corallo
234496,id-865,3,창파나이트,청둥오리포켓몬
239170,rec-372-dup-0,11,コモルー,にんたいポケモン
232035,id-619,,コジョフー,ぶじゅつポケモxン
232936,id-709,,대로트,고목켓몬
234133,id-828,,フォクライ,きつねポケモン
237681,rec-34-dup-1,8,Nidokjn9,Pol<émon Trapano
228222,id-261,,ポチエナ,かみつきポケ
227170,id-165,,C0xy,Pokémon 5 Étoiles
234854,rec-82-dup-0,5,Magbéton,Pokémorn Magnétiquev
239542,rec-88-dup-1,6,S|e:ma,Schlwmm
237373,rec-34-dup-0,9,Nidokng,Drill P0kémon
233038,id-719,5,Diamcie,Pokémi Joyau
227566,id-201,,Zrbj,Pokémon Symbolique
237547,rec-40-dup-0,,胖可,氣球寶可夢
231042,id-519,9,Pid0ve,Tiny Pirgeon Pokémon
238341,rec-313-dup-0,5,Muciole,Pokémon Luciole
238346,rec-397-dup-1,9,Staravia,Starling Pokémon
238344,rec-397-dup-1,6,Staravia,Star
235736,rec-725-dup-0,,냐오,불고양이포켓몬
229789,id-403,,Sheimuxq,Flacker-Pokémon
235589,rec-316-dup-0,1,ゴクリンy,いぶくろポケモyン
236432,rec-290-dup-0,9,,
225920,id-51,9,Dugt5io,Mole Pokém0n
228158,id-255,3,아차모f,
228744,id-308,6,Medglitalis,Medita6ion
229718,id-397,,ムクバード,むくどりポモン
236932,rec-18-dup-0,6,Taubows,Vogejl
237305,rec-773-dup-0,,银伴兽k,人工宝可梦
231323,id-547,,エルフqーン,かぜかくれポケモン
229259,id-355,,,渡魂寶可夢
228149,id-254,5,Jungkou,Pokém0n Forêt
237449,rec-691-dup-1,,ドラミドロ,クサモrドキポケモン
238333,rec-313-dup-0,11,,ほたポケモン
230632,id-480,,Yuz:e,
227352,id-181,12,电x龙,灯w宝可梦
236476,rec-447-dup-0,,R0lu,Pokémon Emanación
234490,id-864,7,Curs0l,Pojkémon Coral
226177,id-75,2,Golone,
226174,id-74,11,イシツブテ,がんせきポケモン
226173,id-74,9,Geodude,Rock Pokémon
226179,id-75,4,隆隆石,岩石寶可夢
235540,rec-154-dup-0,7,Me9anium,Pokémn Hirba
235213,rec-259-dup-0,,Mayrshtpmp,Pokémon Pez Lodo
225486,id-12,4,巴大蝶,蝴蝶寶可夢
225484,id-12,2,Butterfree,
225485,id-12,3,버터플,나비포켓몬
225482,id-11,12,铁甲蛹,蛹宝可梦
225483,id-12,1,バタフリー,ちょうちょポケモン
225734,id-34,11,ニドキング,ドリルポケモン
225735,id-34,12,尼多王,钻锥宝可梦
225732,id-34,8,Nidoking,Pokémon Trapano
225733,id-34,9,Nidoking,Drill Pokémon
230102,id-431,12,魅m力喵,装乖宝梦
230368,id-456,,,
230753,id-491,,Darkai,
226534,id-107,7,Hitmoncbari,Pokémob Puñetazo
227011,id-150,12,超,基因宝o可梦
239498,rec-660-dup-0,,ホルードv,あなほりポケモン
230372,id-456,6,Finneon,Flügelfisch
230370,id-456,4,螢光魚,飛翅魚寶可夢
230371,id-456,5,Écayon,Pokémon Poisson Ailé
231422,id-557,9,Dwebble,Rock Inn Pokémon
231425,id-558,1,イワパレス,いわやどポケモン
231427,id-558,4,岩殿居蟹,岩居寶可夢
234503,id-865,11,ギガナイxト,
237213,rec-811-dup-0,8,Thwadkey,Pokém0n Ritmo
231380,id-553,7,Krook0dile,Pokémon Aiiienazador
230639,id-480,9,,Knowledge P0kémon
238261,rec-435-dup-1,7,Skuntnk,Pokémon Mofta
234130,id-828,7,Thievul,Pokémon Zorro
234131,id-828,8,Thievul,Pokémon Volpe
234132,id-828,9,Thievul,Fox Pokémon
234134,id-828,12,猾大狐,狐狸宝可梦
235428,rec-813-dup-0,11,ヒバニー,うさぎポケモン
235425,rec-813-dup-0,1,ヒバニー,うさぎポケモン
235427,rec-813-dup-0,3,염버니,토끼포켓몬
235426,rec-813-dup-0,6,Hopplo,Hasen-Pokémon
229564,id-383,,グラド,たいりくポケモン
229746,id-399,7,Bidooc,Pokém0n uGran Ratón
236196,rec-256-dup-0,6,Jungglut,Kleinhahn-Pokémon
235731,rec-725-dup-0,6,Flamiav,Feuerkarzen-Pokémon
237611,rec-194-dup-1,,乌q波,水鱼宝可梦
226792,id-131,1,ラプラ,のりも9のポケモン
227465,id-192,3,해루,태양포켓u몬
230429,id-461,8,Weavirle,Pokémon Lamarrigli
227173,id-165,8,Led7ba,Pokémom Penta5tra
234623,id-877,,モルペコ,にめんポモン
230586,id-475,12,艾路雷g,利刃宝可梦b
230149,id-436,,,청동포켓몬
227643,id-208,,Steeiix,Pokémon Serpenfer
238873,rec-728-dup-0,,アシマリ,あしかポケン
229937,id-416,,蜂女w王,蜂巢宝可梦
237997,rec-568-dup-1,,Trbbish,Pokémon Spazzatura
239091,rec-520-dup-1,,Traunquill,Pokémon Torcaz
226506,id-105,1,ガラガ,ほねきポケモン
230737,id-489,,Phione,Pokémon Ocembondo
231266,id-542,3,모아r머,
231245,id-540,,クルミルa,さいほうポケモン
230739,id-489,11,フィネ,かいうポケモン
227244,id-172,,,
227950,id-236,,無畏小子,打鬥寶s可夢
236085,rec-556-dup-1,,,サボテンポケモン
232421,id-657,8,Frogajer,Pokémon Schiumorama
230024,id-424,,エテuボース,おながポケモン
227171,id-165,,,Fünf-Punkt
233615,id-777,,トゲデマルb,まるまりポケモン
230927,id-508,4,長毛狗,寬大寶可夢
230929,id-508,6,Bissbark,Großmut-Pokémon
227571,id-201,11,アンノー,
235576,rec-136-dup-0,11,dブースター,ほのおcポケモン
237801,rec-486-dup-1,11,レジギjガス,きょだいケモン
230153,id-436,7,Bron2or,Pokémon Brnonce
234584,id-873,,雪绒,冰蛾宝可梦
238053,rec-716-dup-0,,,生命宝可梦
236200,rec-256-dup-0,,,わかどりポケモン
227384,id-184,11,マリル,みずうさぎポケモンn
225679,id-29,11,ニドラン♀,どくばりポケモン
234715,id-887,1,ドラパルト,ステルスポケモン
225671,id-29,2,Nidoran♀,
225670,id-29,1,ニドラン♀,どくばりポケモン
