idDBLP,idScholar
journals/sigmod/EnglertGH95,JRXuKm3E_foJ
journals/sigmod/Fong97,rgJU30QjbhkJ
journals/sigmod/FowlerPNB99,2cbB8em2uAIJ
journals/sigmod/FowlerPNB99,OewAZ4AUDOQJ
journals/sigmod/GamacheS95,vqgfvx71hgQJ
journals/sigmod/GatziuJSV99,HtqrJuo7GSsJ
journals/sigmod/GolabO03,jGb8C7wu8aYJ
journals/sigmod/GolabO03,lC5GjK5OpD0J
journals/sigmod/GruenwaldBDGSSV99,url:http://portal.acm.org/citation.cfm%3Fid%3D333607.333616%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/HansonN99,O5m6UXQ_Xv4J
journals/sigmod/HansonN99,vM_HYDYFeJ0J
journals/sigmod/HuangKL02,g4mWc14U8m4J
journals/sigmod/JainH94,iQMUP3fkvo4J
journals/sigmod/JainH94,sj_7DWnVQ5gJ
journals/sigmod/JukicNV03,eR43Urfx-hcJ
journals/sigmod/KambhampatiK03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D959086%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Kim94,930Uth7EArkJ
journals/sigmod/Konig-RiesL97,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D262771%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/KramerNKRLKLZ97,1sBvG9OXpMAJ
journals/sigmod/Kumar03,VuNnpxJwvQkJ
journals/sigmod/LightstoneLZ02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601873%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Loeffen94,gb-yIDOxaEkJ
journals/sigmod/Loeffen94,jFNkGh68g6EJ
journals/sigmod/Lomet98,xLM0YVcccUgJ
journals/sigmod/Lomet98,ytRfS_upf-0J
journals/sigmod/LometBCLN98,eCi5eTVzsoQJ
journals/sigmod/LudascherMM01,16yr6uv8Rn8J
journals/sigmod/LuoI02,url:http://portal.acm.org/citation.cfm%3Fid%3D601858.601879%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Mani03,FgLCpqaf8C8J
journals/sigmod/NadoH97,yN9f4dSKC9QJ
journals/sigmod/NgH95,qolJkVC2MoYJ
journals/sigmod/NobleS95,egn46hGLw7gJ
journals/sigmod/NobleS95,rRvcD6HKhasJ
journals/sigmod/OrlandicLS02,eLf0eStn5G4J
journals/sigmod/OukselS99,YeVWiZOxB9IJ
journals/sigmod/PapianiWDN99,aU7XlTpoxRgJ
journals/sigmod/PapianiWDN99,EHBFbc1r9oIJ
journals/sigmod/PoessF00,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D369291%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/RosenthalSMBTL95,-_FyboGgZkkJ
journals/sigmod/Seshadri98,N9NdxNRvMMkJ
journals/sigmod/Seshadri98,XijyPb231fAJ
journals/sigmod/SmithO99,-iis302p2MkJ
journals/sigmod/Snodgrass94,SYVDufoTe_IJ
journals/sigmod/Snodgrass98a,CGvD6Du5kaoJ
journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94,psdMY-oUz4cJ
journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94,vUONDuuNNCQJ
journals/sigmod/Suciu01,_vOvQUzSV-gJ
journals/sigmod/SycaraKWL99,YgouJdrCoZQJ
journals/sigmod/TanakaV01,sQu8znidi50J
journals/sigmod/TanK03,qIzj09N-Qr8J
journals/sigmod/TanK03,-JwOe0wd0HkJ
journals/sigmod/TheodoridisN00,NegSmYlF-awJ
journals/sigmod/TsotrasK96,9HEdn3A13BQJ
journals/sigmod/TsotrasK96,url:http://www.springerlink.com/index/MG76EHFRC3CMWL1X.pdf
journals/sigmod/Vassilakis00,e0j-56kaeR4J
journals/sigmod/WestmannKHM00,BmJKyK7NlOoJ
journals/sigmod/Widom94,lAbG3uFZvVUJ
journals/sigmod/WinslettCDHZZ02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601881%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/WuY00,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D362096%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/YanG95,tMXkkRDxvkQJ
journals/tods/AikenHW95,XLld3hq3vt0J
journals/tods/Alagic99,Gq6D6zMEPxoJ
journals/tods/CliffordC94,9txS2mlA2DMJ
journals/tods/CliffordDIJS97,1XXrXRdYiFQJ
journals/tods/CliffordDIJS97,q9_l2Bqj5y4J
journals/tods/CliffordDIJS97,rGfhB3UE5mYJ
journals/tods/CliffordDIJS97,sflWMxkOH2cJ
journals/tods/FormicaGM98,PtcmzsfKYrsJ
journals/tods/FranklinCL97,vqboZ3T4n4AJ
journals/tods/FranklinCL97,-iaSLKFHwUkJ
journals/tods/GravanoGT99,NCv4Y_aV23EJ
journals/tods/IoannidisR95,TJDMWbCXMtgJ
journals/tods/KarpSP03,mAQIVsd2VOMJ
journals/tods/KonopnickiS98,BKUtItHoTX8J
journals/tods/KossmannS00,PnGVbzQCWY0J
journals/tods/LiuM96,xeceK06Z5DIJ
journals/tods/PolyzoisG94,LoL0Yu6h4VAJ
journals/tods/PolyzoisG94,p7x1zGD_bkEJ
journals/tods/ScioreSR94,fW9j2V5gnUMJ
journals/tods/ScioreSR94,RJt8UiSzDTkJ
journals/tods/ShashaLSV95,0aVKzjogLlAJ
journals/tods/SistlaWYS98,3mLKQfhVh3cJ
journals/tods/SistlaWYS98,4owPoyytTP4J
journals/tods/SrivastavaSRN95,zm3D83ZiU4UJ
journals/vldb/Barbara-MillaG94,Cmq7lkkXNt4J
journals/vldb/Barbara-MillaG94,Hc9uWxJu840J
journals/vldb/Barbara-MillaG94,IvPHHa01uUkJ
journals/vldb/BernsteinPS00,08d5th2jiqcJ
journals/vldb/CatarciSC97,IIykL2NeD3UJ
journals/vldb/ChandrasekaranF03,b9r9U3OwrkcJ
journals/vldb/ChuIT94,IDo3ZQocZE4J
journals/vldb/DanYC95,SsOLRJZrmtYJ
journals/vldb/DiazJ97,RKAY1aZAeCoJ
journals/vldb/EvangelidisS97,5dnYlEMQTb0J
journals/vldb/GibsonKR00,9FBwT6XFOssJ
journals/vldb/GutingS95,CBHicx5w3ocJ
journals/vldb/GutingS95,ceBWKDUmKDAJ
journals/vldb/GutingS95,dm3xutmyi_0J
journals/vldb/GutingS95,x02_XqK_fGMJ
journals/vldb/HjaltasonS02,FH41DtWf_jAJ
journals/vldb/HuntAI02,LiYp5oaDwbMJ
journals/vldb/KraissW98,K0aOFYBWg3AJ
journals/vldb/KraissW98,LMz7v87sxxYJ
journals/vldb/Li03,HlXyqUIDobMJ
journals/vldb/LiangOY00,ikw-En98LywJ
journals/vldb/MecellaP01,_JwGwZUTAOEJ
journals/vldb/MedjahedBBNE03,e2tY_GZIEv8J
journals/vldb/PottingerH01,eXceb1SMqE4J
journals/vldb/PottingerH01,mpnnRdFUUJQJ
journals/vldb/PoulovassilisS96,B87s9MFTeZ8J
journals/vldb/RamakrishnanSSS94,K9jUyjxRaCwJ
journals/vldb/RamakrishnanSSS94,lH_n19yVmWgJ
journals/vldb/RamamohanaraoH94,UiWvxN_y9SAJ
journals/vldb/RamamurthyDS03,DAlyofX710AJ
journals/vldb/RamamurthyDS03,vGFdY2gG8YsJ
journals/vldb/ShanmugasundaramSBCLPR01,HKM-zP0LT_UJ
journals/vldb/SivasankaranSTPR96,url:http://ieeexplore.ieee.org/iel2/997/7843/00331718.pdf%3Farnumber%3D331718
journals/vldb/SwamiS95,S6TmnZKgmxwJ
journals/vldb/VaghaniRKSSLH94,B3E3_clrrrYJ
