idDBLP,idScholar
journals/sigmod/EisenbergM98,-RAYAJbKLNUJ
journals/sigmod/Fagin02,C3swZi1md5YJ
journals/sigmod/Fankhauser01,_sltXCfRKhYJ
journals/sigmod/ForteHWDCVHFS99,7ML1mmPqIooJ
journals/sigmod/FowlerPNB99,Mo-tkboGfcoJ
journals/sigmod/FrankGGJKLMNPSSSTW99,HJRR7GGfD6sJ
journals/sigmod/GerlhofKM96,eq249ewqsHMJ
journals/sigmod/GerlhofKM96,xsV7dkJi-YMJ
journals/sigmod/GlavitschSW94,IQjGtYPrUFUJ
journals/sigmod/GroskyFS94,sWM6PKw-JaQJ
journals/sigmod/GruenwaldBDGSSV99,ihljCMaS2UsJ
journals/sigmod/GruenwaldBDGSSV99,url:http://portal.acm.org/citation.cfm%3Fid%3D333607.333616%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Halevy00,czgyMu7SHcgJ
journals/sigmod/Halevy03,706PCMwA_E4J
journals/sigmod/Hammer03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601859%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/HansonN99,O5m6UXQ_Xv4J
journals/sigmod/HaritsaS96,qA7JBQahK3wJ
journals/sigmod/HasselbringHHKRRS00,X9PsaiaoDJ4J
journals/sigmod/HuangKL02,g4mWc14U8m4J
journals/sigmod/Huyn01,KNYDz76C_HsJ
journals/sigmod/Jarke95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D202671%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Jhingran00,lrGge6mTVckJ
journals/sigmod/KarlapalemLS95,B_m0Yp4aycUJ
journals/sigmod/Kim02,1PPb2Y8X7rAJ
journals/sigmod/KimballS95,E6Z68tQL1BsJ
journals/sigmod/KoksalAD98,c2UQ3AM5_f8J
journals/sigmod/KuanL99,lkrtCULVA6oJ
journals/sigmod/KuokFW98,qyXhN3CrVQ8J
journals/sigmod/Lomet01,fI5o4MfWwzIJ
journals/sigmod/LuoI02,url:http://portal.acm.org/citation.cfm%3Fid%3D601858.601879%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/LuoI02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D601879%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MaximilienS02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D637417%26type%3Dpdf%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/MillerHHYHFP01,Zb2SExJNfkMJ
journals/sigmod/MusickC99,mA4kKq9Z3tYJ
journals/sigmod/Nascimento03,cJRWis64ghgJ
journals/sigmod/Nascimento03,url:http://portal.acm.org/citation.cfm%3Fid%3D776985.776996%26dl%3Dportal%26dl%3DACM%26idx%3D776985%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/NobleS95,egn46hGLw7gJ
journals/sigmod/NobleS95,rRvcD6HKhasJ
journals/sigmod/NormanZT96,rPFgPOAANuQJ
journals/sigmod/Ouksel02,url:http://portal.acm.org/citation.cfm%3Fid%3D565117.565131%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/OukselS99,S-LYnzS1K70J
journals/sigmod/OukselS99,YeVWiZOxB9IJ
journals/sigmod/PossasMCR00,_XJZ8xD9sTMJ
journals/sigmod/Qian97,url:http://portal.acm.org/citation.cfm%3Fid%3D248603.248618%26dl%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/RoantreeS02,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D637435%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/RoddickABDEGHLMMMW00,eA8gNVxHRJ4J
journals/sigmod/RoddickABDEGHLMMMW00,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D344789%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Roussopoulos98,u2jFZnoPLM8J
journals/sigmod/SilberschatzSU96,_MXfp9GHEqQJ
journals/sigmod/SilberschatzSU96,_ZsI_bVIJMwJ
journals/sigmod/SmithO99,-iis302p2MkJ
journals/sigmod/SonDT96,62uEWBKYqgoJ
journals/sigmod/SpynsMJ02,QWfa2xEybLcJ
journals/sigmod/Suciu01,_vOvQUzSV-gJ
journals/sigmod/TanakaV01,tA1HEgZGgrsJ
journals/sigmod/TaninBS96,HMIklQOvEfoJ
journals/sigmod/TheodoridisN00,DXTczW8Dv4MJ
journals/sigmod/TianDCZ02,eeCoB5sDWK4J
journals/sigmod/WestmannKHM00,q9rwlM_FKqkJ
journals/sigmod/YuenCLL00,Ip82P4QfKyEJ
journals/sigmod/Zhang95,f86VsMJZ9gAJ
journals/sigmod/ZobelMR96,6NbNX8nSta0J
journals/tods/BrunoCG02,tkCWrg5OsIwJ
journals/tods/CeriFPT94,39m5BLDo1zYJ
journals/tods/CeriFPT94,tyaWVyKPyw0J
journals/tods/CiacciaP02,dArDZIV5VE4J
journals/tods/CliffordC94,9txS2mlA2DMJ
journals/tods/DeyS96,Jfo57_VwkfUJ
journals/tods/DeyS96,l2y2U5f48WcJ
journals/tods/EiterLLS01,tEZIquYevQoJ
journals/tods/FranklinCL97,vqboZ3T4n4AJ
journals/tods/FranklinCL97,-iaSLKFHwUkJ
journals/tods/GibbonsMP02,QKnjF3UgncMJ
journals/tods/GunopulosKMSTS03,-q1BFuUI27EJ
journals/tods/GuoSW96,V8Ls_TYs6mgJ
journals/tods/Jimenez-PerisPAK03,yj7oLWfPR4gJ
journals/tods/KossmannS00,XyQ6cXyNPN4J
journals/tods/LakshmananSS01,FqrVkPwzd3kJ
journals/tods/LechtenborgerV03,94m93uP4GM4J
journals/tods/MelnikG03,iyliEUBEyhwJ
journals/tods/Meo00,NQShGztSLaoJ
journals/tods/ShashaLSV95,0aVKzjogLlAJ
journals/tods/SrivastavaSRN95,zm3D83ZiU4UJ
journals/tods/TaoP03,faqaX7J_Kl8J
journals/tods/WangBBJ97,kp2T3GlqI3cJ
journals/tods/Wijsen99,_D3JPE9NgNgJ
journals/tods/WinslettSQ94,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D195675%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/tods/WolfsonJH97,lcqKNOEczxsJ
journals/tods/YanG94,X7w4rQXqf70J
journals/tods/YanG94,Xh9AnV9p-REJ
journals/vldb/AgrawalHK03,NDKJPUgy_K4J
journals/vldb/Antoshenkov97,gleX-n_dgkcJ
journals/vldb/AntoshenkovZ96,N8syKKPN6IoJ
journals/vldb/AtkinsonM95,rFdqdXVhLooJ
journals/vldb/BalkirO98,pSf0S8boiZ0J
journals/vldb/BarbaraI95,7N0H3ra1FFsJ
journals/vldb/BarbaraI95,F7azEOfg-Q0J
journals/vldb/BarbaraI95,gyC0D8oJbQMJ
journals/vldb/Bertino94,ylP7n4GU-DQJ
journals/vldb/BonifatiCP01,FLTKBG-bw7sJ
journals/vldb/CandanLS00,nXvDy_QqSd4J
journals/vldb/CasatiSG01,347oyb_b7DAJ
journals/vldb/ChakrabartiGRS01,3mVAyjsRXiwJ
journals/vldb/ChakrabartiGRS01,PTmCbogNUpAJ
journals/vldb/ChangG01,hYu2nw263UoJ
journals/vldb/ChanGR03,7rn7AHVs1YUJ
journals/vldb/DeyBS96,q8IL-AZTmcgJ
journals/vldb/DiazJ97,RKAY1aZAeCoJ
journals/vldb/GeorgakopoulosRL94,G85JsnuAjzMJ
journals/vldb/Halevy01,jeJRCl54kasJ
journals/vldb/KellerB96,tVoqZpEEHv8J
journals/vldb/LeeW94,KPU-guH7cCkJ
journals/vldb/MaedcheMS03,qKJ1c8D-95wJ
journals/vldb/ManegoldBK00,6GAoBRINv7kJ
journals/vldb/ManegoldBK00,8yhbBSPKZEoJ
journals/vldb/ManegoldBK00,bPCHuDzkKY4J
journals/vldb/ManegoldBK00,xWYu2JWiF_kJ
journals/vldb/MedjahedBBNE03,Jml6flDOu7QJ
journals/vldb/MedjahedBBNE03,vtVf3hshlVIJ
journals/vldb/MehrotraKS97,6XxswNrUSk4J
journals/vldb/Ozsu03,url:http://www.springerlink.com/index/3G9E0YCGLRQFPN89.pdf
journals/vldb/PacittiS00,9ReaNbX2I-IJ
journals/vldb/PoulovassilisS96,0BMQ7HirTaUJ
journals/vldb/PoulovassilisS96,B87s9MFTeZ8J
journals/vldb/RafieiM02,kZFfJieudW4J
journals/vldb/RahmB01,707RPzHAB8YJ
journals/vldb/RahmB01,b9ikqvr7Bb4J
journals/vldb/SheikholeslamiCZ00,2GWXn3jT0uwJ
journals/vldb/SheikholeslamiCZ00,eFgoWIVr71IJ
journals/vldb/ShyyASL96,cZ5JZQyhb1MJ
journals/vldb/ShyyASL96,n8EWz5rQancJ
journals/vldb/ShyyASL96,zdkN438QOV4J
journals/vldb/StonebrakerALPSSSY96,dWgXDMGuFd4J
journals/vldb/SuHHHLWLPLL01,IR6h-pIuL8MJ
journals/vldb/TenienteO95,aC-8qspy24wJ
journals/vldb/TenienteO95,Y7ICKU_J4WsJ
journals/vldb/VaghaniRKSSLH94,B3E3_clrrrYJ
journals/vldb/YangW03,7WaQNGnv1l4J
journals/vldb/YangW03,IJDg4R1pw6EJ
