tid,species,local_language,name,genus
239137,rec-377-dup-0,11,レジロックw,いわやまケモン
226483,id-102,12,蛋蛋,蛋宝可梦
226482,id-102,11,タマタマ,たまごポケモン
233271,id-742,8,Cutiefky,
233620,id-777,7,Togexdemaru,Pokémori Booita
237714,rec-829-dup-0,9,Gossifleur,Flowering Pokémon
237710,rec-829-dup-0,4,幼棉棉,花飾寶可夢
232404,id-655,12,妖火红狐,狐狸宝可梦
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
225962,id-55,,Goldvck,Pokémon Pato
232709,id-686,6,I5caiar,Rotations-Pomémon
234382,id-853,9,Grapoloct,Jujitzu Pokémon
226951,id-145,6,Zapdos,Elektro-Pokémon
225566,id-19,7,Rattaa,Pokémom atón
238276,rec-200-dup-0,2,Muma,
238274,rec-200-dup-0,6,Traunfugil,Kreischer
238271,rec-200-dup-0,3,무우마,야명포켓몬
238270,rec-200-dup-0,12,梦妖,夜啼宝可梦
236847,rec-690-dup-0,,Alfit,Tangmimikry-Pokémon
228493,id-285,8,Shroomish,Pokémon Fungo
229402,id-368,4,櫻花魚,南海寶可夢
229401,id-368,3,분홍장이,남해포켓몬
229407,id-368,9,Gorebyss,South Sea Pokémon
229405,id-368,7,Gorebyss,Pokémon Mar del Sur
234291,id-844,8,Sandacojda,Pokémo Sabbiaserpe
227813,id-223,11,テッウオ,ふんしゃポケwモン
238157,rec-5-dup-0,,リザqード,かえんポケモン
231951,id-610,8,Axevv,Pokémon Zsmna
229339,id-362,7,Glali,Pokéon Cara
228480,id-284,6,Maskere9eh,Au9e
237381,rec-34-dup-0,,,ドリルポケモン
231948,id-610,5,Coupen0tte,Pokémsom Crocs
237113,rec-194-dup-0,9,Wooer,Water Fishz Pokémon
237902,rec-375-dup-1,3,메탕,철발톱포켓p몬
239469,rec-124-dup-1,1,ルージdラ,ひとがたポケモfン
234747,id-890,4,無極汰那,超極巨寶可夢
234746,id-890,3,무한다이노,거대포켓몬
230243,id-444,9,Gabite,Cave Pokémon
230241,id-444,7,Gabite,Pokémon Cueva
228332,id-271,1,ハスブレロ,ようきポケモン
228337,id-271,6,Lombrero,Frohmut-Pokémon
228338,id-271,7,Lombre,Pokémon Alegre
233268,id-742,,Bombydo,Pokémon Bombyle
229650,id-390,,ヒコザukル,こざるポケモン
231855,id-601,1,ギギfギアル,
230053,id-427,6,,
233919,id-807,6,Zpera0ra,Blitzsturm-Polcémon
225569,id-19,,コラッタ,ねずみケモ
236903,rec-443-dup-0,,圓陸鯊v,陸鯊寶可夢
231730,id-588,,Karrab|ast,Pokémon Bocado
237974,rec-368-dup-0,,櫻花,南海寶可夢
238367,rec-439-dup-0,9,Mirne Jr.,Mimye Pokémon
238512,rec-97-dup-1,8,Hypbno,Pokémion Ipnosi
231920,id-607,7,Litwi,Pokémpn Vela
235116,rec-852-dup-0,4,拳v拳,纏人可夢
237826,rec-598-dup-1,,坚果哑k铃,刺球宝可梦
229642,id-390,,Hi1<ozaru,
237999,rec-438-dup-0,5,Manaï,Pokémom Bonsaï
230854,id-500,12,炎武王,大火猪宝可梦
230852,id-500,9,Emboar,Mega Fire Pig Pokémon
230851,id-500,8,Emboar,Pokémon Suincendio
230850,id-500,7,Emboar,Pokémon Cerdo Ígneo
239156,rec-279-dup-1,,Pelupper,Water Bird Pokémon
237578,rec-136-dup-1,5,Pyrili,Pokémon Fl amme
226286,id-85,1,ドードリオd,みつごどりポケtモン
226240,id-80,,ヤドラン,やどかりポrケモン
233241,id-739,,Crabeawler,Pokémon Pugile
236842,rec-690-dup-0,12,垃垃藻,似草宝可梦
228537,id-289,,Slaking,Pokémon Pigriia
230523,id-470,3,리피,심록포p켓몬
238156,rec-5-dup-0,4,火恐龍cl,火焰可夢
229296,id-358,8,Chimecho,Pokémon Vencampana
230049,id-427,,Mimiroo,
234752,id-890,9,Eternatucl,Gigamtic Pokémon
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
237338,rec-534-dup-0,5,Bétochef,Pokémon Costaud
237335,rec-534-dup-0,9,Conkeldurr,Muscular Pokémon
237331,rec-534-dup-0,1,ローブシン,きんこつポケモン
235780,rec-540-dup-1,8,Sewaddle,Pokémon Grancucito
235781,rec-540-dup-1,1,クルミル,さいほうポケモン
235784,rec-540-dup-1,5,Larveyette,Pokémon Couture
237579,rec-136-dup-1,,Flareon,Pokémon L1ama
228776,id-311,5,Posipo,Pokémon Acclaneur
231797,id-595,4,電電蟲,吸附寶可夢
231796,id-595,3,파쪼옥,들러붙기포켓몬
237605,rec-226-dup-0,,マンタイン,カイトポケン
230733,id-489,,霏歐,海洋寶可夢
234754,id-890,,无极k汰那,超极巨宝可梦
226898,id-140,8,Kanuto,Pokémoh Crostaceo
226290,id-85,,Dodrio,Pokémoyn Trioiseau
232685,id-684,1,ペロッパフb,わたあめポケモ
232753,id-690,11,クズnモー,クサモドキケモン
236319,rec-582-dup-0,,Vanillit4,Fresh Snow Pokémon
231861,id-601,,Kinklxang,Pokémon Ingranaggio
230543,id-472,1,グライオン,キバさそりポケモン
238369,rec-439-dup-0,6,Pantimim,Mimen-Pol<émon
226220,id-79,,ヤドン,まぬけポgケモン
234241,id-839,8,Coalossai,Pokém9n C6arbone
237969,rec-368-dup-0,,Gorebyss,South Sea Poiémon
237237,rec-84-dup-0,3,두두,쌍둥이새포켓몬
237235,rec-84-dup-0,5,Doduo,Pokémon Duoiseau
237233,rec-84-dup-0,8,Doduo,Pokémon Biuccello
237900,rec-375-dup-1,4,金屬怪,鐵爪寶可夢
237903,rec-375-dup-1,7,Metang,Pokémon Garra Hierro
236057,rec-97-dup-0,,引夢人,催眠寶可夢
225748,id-36,,Pixv,
235395,rec-166-dup-0,6,Lesihan,Fünf-Pinkt
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
238574,rec-551-dup-1,6,Gan0vij,Wüstenkrok0-Pokémon
228285,id-266,9,Silcoon,Cocoon Pokémon
229270,id-356,4,彷徨夜靈,招手寶可夢
238013,rec-398-dup-1,5,Ét0upraptor,Pokémon Rapac
236748,rec-375-dup-0,12,金属怪,铁爪宝可梦
238019,rec-398-dup-1,8,Stara0yor,Pokémon apace
236745,rec-375-dup-0,2,Metang,
236746,rec-375-dup-0,11,メタング,てつツメポケモン
233388,id-754,5,mFloramhantis,Pokém0n Fauch’Fleur
226895,id-140,5,Kaburo,Pokémon Czrapace
233391,id-754,,Lurantus,Pokémon Mantifiore
226868,id-137,12,多边,虚拟可l梦
227883,id-230,3,킹드라,드래곤포켓몬
227886,id-230,6,Seedraking,Drachen-Pokémon
227887,id-230,7,Kingdra,Pokémon Dragón
230199,id-440,9,Happijy,Playhouse Pokéon
232154,id-630,12,秃鹰f娜,骨鹰宝梦
239172,rec-372-dup-0,,甲,耐力宝可梦
231919,id-607,6,Lichte,Kerzen-Polémon
235206,rec-259-dup-0,,Numaocra2,
236376,rec-82-dup-1,9,Magneyon,Magriet Pokémon
233616,id-777,,토게데,동글동글포켓몬
227301,id-177,4,天然d雀,小鳥寶可j夢
238192,rec-10-dup-0,4,綠毛r蟲,蟲寶寶寶可夢x
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
229649,id-390,9,Chimchar,Chimp Pokémon
229647,id-390,,Ch:mchar,Pokémon Chimpancé
231860,id-601,7,Klinklabg,PokémonEngramaje
232855,id-701,,ルャブル,レスリングポケモン
234594,id-874,12,巨石丁,巨石宝可梦
234592,id-874,9,Stonjourner,Big Rock Pokémon
234591,id-874,8,Stonjourner,Pokémon Megalito
231515,id-567,1,アーケオス,さいこどりポケモン
231517,id-567,4,始祖大鳥,遠古鳥寶可夢
231516,id-567,3,아케오스,최초새포켓몬
228514,id-287,7,Slakoth,Pokémon Gandul
228512,id-287,5,Parecool,Pokémon Flâneur
228510,id-287,3,게을로,게으름뱅이포켓몬
237585,rec-96-dup-0,9,Drowzee,Hypnosis Pokémon
237587,rec-96-dup-0,8,Drowzee,Pokémon Ipnosi
237581,rec-136-dup-1,4,火伊布,火寶可夢
237583,rec-136-dup-1,8,Flareon,Pokémon Fiamma
236012,rec-16-dup-0,,ポッzポ,ことりポケモン
236978,rec-382-dup-0,3,가이오가,해저포켓몬
236970,rec-382-dup-0,7,Kyogre,Pokémon Cuenca Mar
236971,rec-382-dup-0,5,Kyogre,Pokémon Bassinmarin
236977,rec-382-dup-0,11,カイオーガ,かいていポケモン
236975,rec-382-dup-0,2,Kyogre,
227823,id-224,,Octil1ery,Jet Pokémon
236118,rec-54-dup-0,,Psydum,Pokémon Pato
238575,rec-551-dup-1,3,깜눈t,사막악어포켓
238514,rec-97-dup-1,5,Hypokade,Pokémon Hypno5e
236244,rec-48-dup-1,9,Venont,
237827,rec-598-dup-1,6,Tentant,Dornkugel-Pokém9n
228538,id-289,,Slakinf,Lazy Pokémon
237822,rec-598-dup-1,,堅果啞鈴,
236106,rec-811-dup-1,,バチンー,ビートポケモン
236315,rec-582-dup-0,12,,新雪宝可梦s
225605,id-23,,Ab0,
233394,id-754,12,兰螳花,花镰宝可梦
226292,id-85,7,Dodroo,Pokémon Ave Tnple
235783,rec-540-dup-1,4,蟲寶包k,
232271,id-642,8,Thundurus,Pokémon Fulminante
232275,id-643,1,レシラム,はくようポケモン
232277,id-643,4,萊希拉姆,白陽寶可夢
237374,rec-34-dup-0,,ニドキング,ドリルポモン
238639,rec-247-dup-0,,Saagras,
230073,id-429,4,夢妖r魔,魔法寶可s夢
230103,id-432,1,ブニャiット,とらねこポモン
234180,id-833,7,Chwte,Pokémon aMordedura
231709,id-586,6,Kronjuwild,Jahreszeit
230237,id-444,,한바이,동굴포켓몬
235394,rec-166-dup-0,7,Lediwn,Pokémon n5 Estrellas
226867,id-137,11,ポリゴン,バーチャルポケモン
226863,id-137,6,Porygon,Virtuell-Pokémon
226862,id-137,5,Porygon,Pokémon Virtuel
233446,id-760,3,이븐곰b,강한완력포몬
238153,rec-5-dup-0,7,Chareeon,Pokémon Llsma
231037,id-519,4,豆豆鴿i,小鴿寶夢
232692,id-684,9,Swirlix,Cotton Candy Pokémon
234761,id-891,,Kubrv,Pokémon Kung Fu
234564,id-871,,啪海,海胆宝可梦
235396,rec-166-dup-0,4,,五星可夢
239220,rec-662-dup-0,1,ノヤコマ,ひのこポケxモン
237580,rec-136-dup-1,,ブースター,ほのおポケモ
229907,id-414,3,나메,나방포몬
230244,id-444,,,ほらあなポケモン
226237,id-80,7,S1owbro,
239459,rec-124-dup-1,,迷唇,人形寶可夢
225562,id-19,3,꼬렛r,
237898,rec-375-dup-1,,Metan9,Pokémon Ferrunghia
238541,rec-52-dup-1,8,Mewth,Pokémon Gaffimiao
234697,id-885,4,多龍梅h西亞,哀寶可夢
226481,id-102,,Exeggcute,Egg Polémon
233449,id-760,,Kosturso,Kraftarmr-Pokémon
226205,id-77,8,Ponyta,Pokémon Cavalfuoco
226203,id-77,6,Ponita,Feuerpferd-Pokémon
231918,id-607,5,Funécire,Pokémon Chandelle
226208,id-77,12,小火马,火马宝可梦
226740,id-126,4,鴨嘴火,吐火寶夢
235271,rec-249-dup-0,,루기아u,잠수포켓몬
237334,rec-534-dup-0,,修建老匠,筋骨寶夢
238375,rec-439-dup-0,,魔尼尼,默劇夢
228494,id-285,9,Shroonish,Mshroom Pokémon
235169,rec-328-dup-0,1,ナックラー,ありじごくポケモン
238186,rec-10-dup-0,7,Caterpie,Pokémon Gusano
238181,rec-19-dup-1,5,Rattata,Pokémon Souris
238182,rec-10-dup-0,3,캐터피,애벌레포켓몬
235162,rec-328-dup-0,8,Trapinch,Pokémon Trappola
228508,id-287,,ナマロ,なまけものポケモン
237988,rec-740-dup-0,3,모단단게,털게포켓몬
237980,rec-740-dup-0,12,好胜毛蟹,毛蟹宝可梦
232757,id-691,4,毒藻龍,似草寶可夢
232755,id-691,1,ドラミドロ,クサモドキポケモン
232750,id-690,7,Skrelp,Pokémon Pseudoalga
232751,id-690,8,Skrelp,Pokémon Similalga
232759,id-691,6,Tandrak,Tangmimikry-Pokémon
233231,id-738,8,Vilcacolt,Pokémon Cernvolante
238455,rec-37-dup-1,6,Vulpix,Fuchs-Pokémon
237830,rec-598-dup-1,7,Ferritborn,Pokémon Bola Efspina
234796,id-895,3,레지드래v고,용옥포켓p몬
238833,rec-867-dup-0,5,Tuétékri,Pobkémon Rabcune
238022,rec-195-dup-0,6,Morbrd,Fisch-Polémon
237986,rec-740-dup-0,,Kravvell,Fellkrabbe
227804,id-223,1,テッポウオ,ふんしゃポケモン
228283,id-266,,Sijcoon,Pokémon Capullo
238511,rec-97-dup-1,,Sleper,
232125,id-628,1,ウォーグj,ゆうもうポケiモン
239180,rec-163-dup-0,1,ホーホーz,ふくろポケモン
238542,rec-52-dup-1,,ニャース,ばけねこポnモン
237586,rec-96-dup-0,,催眠貘,
225961,id-55,6,Entoron,Enten-Pokémon
225960,id-55,5,Akwakwak,Pokémon Canard
225964,id-55,9,Golduck,Duck Pokémon
230835,id-499,,チャオー,ひぶたポケモン
233229,id-738,6,Donarion,Kneifkäfer-Pokémon
233225,id-738,1,クワガノン,くわがたポケモン
231043,id-519,,マメパト,fこばとポケモン
228187,id-257,,バシャーモ,もうかポモン
232593,id-674,11,,やんちtゃポモン
232398,id-655,5,Goupoin,Pokénon Renard
235368,rec-831-dup-0,,毛辮羊,
231962,id-611,9,Fraxvure,Axe Ja Pokémon
231946,id-610,3,터검니y,이빨포몬
228335,id-271,,,爽朗寶可夢
232691,id-684,8,Swirix,okémon Zuccherino
231921,id-607,,Litwock,Pokémon Candela
227124,id-161,3,꼬리,망보기a포켓몬
237069,rec-723-dup-0,,빼미스로,칼날깃포켓몬
225568,id-19,9,Rattata,Mouse Pokémon
225567,id-19,8,Rattata,Pokémon Topo
234397,id-855,4,怖思壺w,紅茶寶可夢u
228716,id-305,,可多拉k,铁铠宝可梦
231041,id-519,8,Pidoe,Pokémon Picci0ne
239028,rec-207-dup-0,8,Glkgar,Pokémon Alisgorpio
232707,id-686,,好啦魷,
226271,id-83,8,Fa4fetch’d,Pokémon Selvariatra
239170,rec-372-dup-0,11,コモルー,にんたいポケモン
228657,id-300,7,Skitty,Pokémon Gatito
235398,rec-166-dup-0,5,Coxyc1aque,Pokémokn 5 Étoiles
227170,id-165,,C0xy,Pokémon 5 Étoiles
233921,id-807,8,Zeraora,Pokémon Fulmirapido
228824,id-315,,Rose|ia,Thorn Pokémon
230200,id-440,,ピンlプク,ままごとポケモン
237373,rec-34-dup-0,9,Nidokng,Drill P0kémon
229337,id-362,5,Oniglami,Pokémon Faxe
231042,id-519,9,Pid0ve,Tiny Pirgeon Pokémon
225920,id-51,9,Dugt5io,Mole Pokém0n
227306,id-177,,Nautu,Tiny Bird Pokémon
226599,id-113,6,Chameira,Ei-Pokémori
231323,id-547,,エルフqーン,かぜかくれポケモン
235823,rec-606-dup-0,7,Beheeydm,Pokémon C4rebro
238795,rec-18-dup-1,6,Taubos,Voge|
226177,id-75,2,Golone,
226179,id-75,4,隆隆石,岩石寶可夢
235540,rec-154-dup-0,7,Me9anium,Pokémn Hirba
226287,id-85,2,Dodorio,
235213,rec-259-dup-0,,Mayrshtpmp,Pokémon Pez Lodo
228653,id-300,3,에나,작은고양이켓몬
233228,id-738,5,,Pokmémon Scarabée
238831,rec-867-dup-0,,,怨念寶可夢
231380,id-553,7,Krook0dile,Pokémon Aiiienazador
234289,id-844,6,Sanaconda,Sandschlangen-Pokémon
234287,id-844,4,沙螺蟒,沙蛇寶可夢
228557,id-291,6,,Ninja-Pokénon
236014,rec-16-dup-0,,Rouco9l,Pokémon Minoiseau
229648,id-390,8,Chihar,Pokém0n Scimpanzé
236948,rec-584-dup-0,5,Sorboubovl,Pokémon Congèr
228560,id-291,9,Ninjavvk,Ninja Pokérnon
233392,id-754,9,Lurant0s,Bloom Sickoe Pokémon
227173,id-165,8,Led7ba,Pokémom Penta5tra
227877,id-229,8,Houhdoom,Pokéiiion Buio
232687,id-684,4,綿綿w芙,棉花糖寶夢
236381,rec-82-dup-1,,三合一磁怪b,磁铁宝可梦
227824,id-224,,オクタン,ふんtしポケモン
225751,id-36,5,Méloelfe,Pokémob Fée
230737,id-489,,Phione,Pokémon Ocembondo
230074,id-429,5,Msgirêve,Pokémon eMagique
238189,rec-10-dup-0,,キャタピー,いgもむしポケモン
230739,id-489,11,フィネ,かいうポケモン
229276,id-356,11,サマール,てまねきケモン
227171,id-165,,,Fünf-Punkt
233615,id-777,,トゲデマルb,まるまりポケモン
237065,rec-723-dup-0,,フクスー,はばねポケモン
234410,id-856,7,Haenna,Pokékon Calma
235393,rec-166-dup-0,3,레디안,별다섯포켓몬
235392,rec-166-dup-0,1,レディアン,いつつぼしポケモン
230075,id-429,6,Traubmagil,Mabisch
237108,rec-194-dup-0,8,Wo0per,Pokémon Ac9uapesce
235669,rec-801-dup-1,1,マギアナh,じんぞうポnケモン
231375,id-553,,ワルビル,いかくポケモン
231706,id-586,,바라철록,계절포y켓몬
235822,rec-606-dup-0,5,Neitrarfn,Pokémoh Cerveau
234002,id-815,9,Cninderacef,Strike4 Pokémon
233272,id-742,9,Cutiecly,Bee Fly P0kémon
238840,rec-867-dup-0,,Runerig6s,Pokémon Rancore
235541,rec-154-dup-0,,大竺葵,芳草宝g可梦
238273,rec-200-dup-0,11,ムウマp,よなきポケbモン
238637,rec-247-dup-0,,沙基拉斯,子弹宝可梦zc
238279,rec-200-dup-0,,Misreavus,Pokémon Chirrido
236905,rec-443-dup-0,12,圆陆鲨z,陆鲨宝k可梦
230547,id-472,,Scorvol,Pokémon Sfirpicroc
236113,rec-54-dup-0,,고라파io덕,오리포켓몬
230885,id-504,1,ミネズミ,みはりポケモン
230887,id-504,4,探探鼠,放哨寶可夢
235820,rec-606-dup-0,,Behdeyem,Pokémon Cervello
236321,rec-582-dup-0,7,Van:llite,Pokémon Nieve cFresca
231825,id-598,1,ナットレイ,とげだまポケモン
235543,rec-154-dup-0,9,Megamivm,Herb Pokékon
226597,id-113,4,吉利,蛋寶可
228775,id-311,4,正電拍f拍,加油寶可u夢
231384,id-553,12,流氓r鳄,威吓宝梦
236054,rec-97-dup-0,3,슬리퍼,최면포켓몬
236056,rec-97-dup-0,8,Hypno,Pokémon Ipnosi
238188,rec-10-dup-0,6,Raypy,Wurm-Pokémoh
233917,id-807,,捷拉奧拉,奔雷寶w可夢
228340,id-271,9,Lomburxe,Jolly Pokérnon
226554,id-109,5,Smogo,Pokémon Gaz Mortel
226551,id-109,2,Dogars,
226553,id-109,4,瓦斯彈,毒氣寶可夢
227122,id-161,1,オタチ,みはりポケモン
227519,id-197,,Blacmy,
226207,id-77,,ポニータx,ひのうまポケモン
230510,id-469,1,メガヤンマ,オニトンボポケモン
230515,id-469,6,Yanmega,Agrion
230518,id-469,9,Yanmega,Ogre Darner Pokémon
229268,id-356,,Samayohuru,
227970,id-238,,Muchil,
236115,rec-54-dup-0,4,可達鴨,鴨寶可夢
236110,rec-811-dup-1,5,Badabouin,Pokémon Percussions
236119,rec-54-dup-0,5,Psykokwak,Pokémon Canard
230519,id-469,,メガヤマ,オニトンボポケモン
230054,id-427,,Bunearv,Pokémon Conejo
237243,rec-84-dup-0,9,Doduo,Twin Bird Pokémon
237242,rec-84-dup-0,1,ドードー,ふたごどりポケモン
237241,rec-84-dup-0,11,ドードー,ふたごどりポケモン
226233,id-80,,야도x,기생포켓몬
234831,id-898,8,Calyrr,P0kémon Re
228481,id-284,7,Maquerain,
228709,id-305,4,可多拉,鐵鎧寶可夢
228707,id-305,2,Kodora,
234801,id-895,8,Regidra9o,Pokémon Dracosfea
233235,id-739,,マケンカ,けんとうポケモン
225787,id-39,,Jigglypuff,Pokémon Palwlone
237037,rec-274-dup-0,11,,いじるポケモン
228661,id-300,,向尾,小猫宝可梦
226185,id-75,,ゴローン,がんせきポtケモン
236009,rec-16-dup-0,9,Pidgrv,Tiny Bord Pokémon
235546,rec-154-dup-0,,メガニウム,
227435,id-189,6,Papun9ha,Lövvenxahn
230108,id-432,6,Shnuegarst,Tiger1<atze
234828,id-898,5,Sylveroy,Pokémon Roi
230530,id-470,11,リーフア,しんりょくポケモ
234799,id-895,6,Regidrago,Drachenkugel-Pokémon
234795,id-895,1,レジドラゴ,りゅうぎょくポケモン
238029,rec-195-dup-0,3,누오,수어포켓몬
238024,rec-195-dup-0,9,Quagsire,Water Fish Pokémon
238025,rec-195-dup-0,8,Quagsire,Pokémon Acquapesce
238020,rec-398-dup-1,9,Staraptor,Predator Pokémon
230235,id-444,1,ガバイト,ほらあなポケモン
230239,id-444,5,Carmache,Pokémon Caverne
238794,rec-18-dup-1,9,Pidgeot,Bird Pokémon
238796,rec-18-dup-1,1,ピジョット,とりポケモン
230499,id-468,1,トゲキッス,しゅくふくポケモン
232279,id-643,6,Re5hiram,Wahres Weiß-Pokéiiion
235674,rec-801-dup-1,7,Magearna,Pokémon Artificial
235671,rec-801-dup-1,9,Magearna,Artificial Pokémon
225957,id-55,,Golqcluck,
226274,id-83,,大葱,黄嘴鸭宝可梦
226236,id-80,,Lahmvs,Symbiose-Pokémon
237371,rec-34-dup-0,3,니킹,드릴포몬
233451,id-760,8,Bewdar,Pokémon Fortetbraccio
231950,id-610,7,Axevv,Pokémon Colmiljlo
226206,id-77,,Ponuta,Fire Horse Pokémon
228183,id-257,,Lobgoci,Großbrand-Pokémon
234238,id-839,5,Monthrac:tr,Pokérnon Charbon
233381,id-753,8,Fomantks,Pokémon Mantiddrba
233230,id-738,7,Vikayolt,Pokémon Esarabajo
226591,id-112,9,Rhydon,Drill Pokémon
226593,id-112,12,钻角犀兽,钻锥宝可梦
226594,id-113,1,ラッキー,たまごポケモン
226596,id-113,3,럭키,알포켓몬
231831,id-598,8,Ferrothom,Pokéjon Spinasfere
228339,id-271,8,Lombrr,Pokémon Giocoao
231555,id-571,,ゾロpアーク,ばけぎつねポケモン
231734,id-588,12,盖盖虫,啃咬宝可梦
231732,id-588,9,Karrablast,Clamping Pokémon
226204,id-77,7,Ponmyta,Pokémon Caballo Fiego
232088,id-624,,Scalpion,Pokémon Coupamt
227975,id-238,7,Smoochum,Pokémon Beso
227977,id-238,9,Smoochum,Kiss Pokémon
227979,id-238,12,迷唇娃,亲吻宝可梦
238790,rec-18-dup-1,5,Roucarnage,Pokémon Oiseau
238791,rec-18-dup-1,2,Pigeot,
227994,id-240,4,鴨嘴寶,火種寶夢
228820,id-315,,Roséli5,Pokémon Épine
237985,rec-740-dup-0,,ケケンカニ,けがにポモン
233920,id-807,7,Zrra0ra,Pokémon Fukgor
227818,id-224,4,,
230197,id-440,,Happ'lny,Pokémon Casita
232590,id-674,7,Pancha,PokémonJu9uetón
227077,id-156,12,火岩i鼠,火山宝梦
229395,id-367,,Huntall,Pokémon Abissi
234286,id-844,3,사이사,모래뱀포켓몬o
233386,id-754,,라란스,꽃사마귀포켓몬
232265,id-642,,ボルトロス,いげきポケモン
228781,id-311,11,プラスル,おうえんポケモン
230196,id-440,,Wonnjra,Spielhaus-Pokémon
238030,rec-195-dup-0,,ヌオー,みずうおポモン
230077,id-429,8,Mismagkus,Pokémon Stregobne
236380,rec-82-dup-1,,Rarecil,
233240,id-739,7,Crabrawjer,Pokémosn Púgil
227831,id-225,6,Botogel,Lieferanten-Pokémon
231731,id-588,,Karrabla5t,Pokémon Addentatore
239462,rec-124-dup-1,,Rougelz,
232267,id-642,4,雷電p雲,雷擊寶可h夢
228825,id-315,11,ロゼア,いばらポモン
226201,id-77,,小火馬,火馬寶夢
226901,id-140,,化石盔,甲壳宝可u梦
234562,id-871,9,Pincurchin,Sea Urchin Pokémon
234561,id-871,8,Pincurchin,Pokémon Echino
228540,id-289,12,请假王,怕麻烦宝可梦
237330,rec-534-dup-0,11,ローブン,きんつポケモン
239018,rec-207-dup-0,7,Gli9ar,jPokémom Escorpiala
238885,rec-882-dup-0,3,어래곤,화석포켓몬
238886,rec-882-dup-0,5,Hydragon,Pokémon Fossile
238888,rec-882-dup-0,9,Dracovish,Fossil Pokémon
235668,rec-801-dup-1,3,마기아,인조포몬
230504,id-468,6,Tigekis,
236969,rec-382-dup-0,8,Kyogfhe,Pokémon Oceahno
236908,rec-443-dup-0,7,Gible,Pokémon Terrascualo
236900,rec-58-dup-0,1,ガーディ,こいぬポケモン
236907,rec-443-dup-0,5,Griknot,Pokémon Terrequin
229336,id-362,4,冰鬼護,臉面寶可夢
238835,rec-867-dup-0,,,원념포켓몬
229333,id-362,1,オニゴーリ,がんめんポケモン
233448,id-760,5,Cheloutis,
238453,rec-37-dup-1,,ロ,きつねポケモン
230845,id-500,,エンブオーm,おおひぶたポケモン
225570,id-19,,小拉o达,鼠宝可梦
227812,id-223,,Rem0raid,Jet Pokémon
237559,rec-302-dup-0,12,,
234181,id-833,,,Pokémon Mordace
227884,id-230,4,刺龍0王,龍寶可
228654,id-300,4,向尾,小貓寶可d夢
230107,id-432,5,Chaffrevx,Pokémon Chatiogre
232761,id-691,,Dragao9e,Pokémon Similalga
238640,rec-247-dup-0,4,沙基斯,子彈寶
226265,id-83,,Kamiriegi,
227075,id-156,9,Q8ilava,Volcan9 Pokémon
236218,rec-552-dup-0,9,Krokorofk,Deser Croc Pokémon
226480,id-102,8,Exeggcute,Pokémon Uovo
237973,rec-368-dup-0,,분홍장,남해포켓몬
233617,id-777,,托戈德爾,蜷縮寶可夢
230516,id-469,7,Yanme9a,Po1<émon Libélula
238312,rec-854-dup-0,12,来悲茶,红茶宝可梦
233267,id-742,,萌虻,蜂虻寶l可夢
227874,id-229,,Dénolosse,Pokémon Sombre
230886,id-504,,보르쥐,
236224,rec-552-dup-0,,混混,沙漠鱷魚寶可夢
232689,id-684,6,Fkausch|ing,Zuckerwatte-P0kémon
231949,id-610,6,Milza,Stoßzahn-Pokémon
231826,id-598,3,너령,가시포켓m몬
235204,rec-259-dup-0,,ヌマsクロー,ぬまうおポケモン
238152,rec-5-dup-0,5,Reptincel,Pokémon Flamme
238150,rec-5-dup-0,9,Charmeleon,Flame Pokémon
238159,rec-5-dup-0,3,리자드,화염포켓몬
233618,id-777,5,Toged4maru,Psokémon Roulenboule
237862,rec-892-dup-0,12,武道熊师o,
226978,id-147,12,迷你龙,龙宝可梦
226970,id-147,3,미뇽,드래곤포켓몬
226560,id-109,,瓦斯弹t,毒气宝可梦
228511,id-287,,懶人獺,懶人寶g可夢
236910,rec-443-dup-0,6,,Landhai-Ppkémon
227811,id-223,,Remotaid,Pokémon Jet
234587,id-874,4,巨a石,巨石寶s可夢
228489,id-285,4,蘑蘑菇,蘑菇寶可夢
228488,id-285,3,버섯꼬,버섯포켓몬
230055,id-427,8,Buneuaryp,Pokémn Coniglio
228483,id-284,9,Masquerain,Eyeball Pokémon
233239,id-739,,Krabbx,Boxkampf
228334,id-271,,로토스x,명랑함포켓몬
237977,rec-368-dup-0,2,Sakurabyss,
227082,id-157,5,Typhlosion,Pokémon Volcan
227084,id-157,7,Typhlosion,Pokémon Volcán
227086,id-157,9,Typhlosion,Volcano Pokémon
233374,id-752,12,滴蛛霸y,水泡宝w可梦
226860,id-137,3,폴리,가상포켓p몬
236049,rec-97-dup-0,6,Hypmoq,Hypnse
227974,id-238,,,Kuss-Pokémon
227178,id-166,,Redoany,
227973,id-238,5,Livppouti,Pokémon Bismou
228996,id-331,5,Cacea,Pokénon Cactus
231915,id-607,,ヒトモシ,
233273,id-742,11,アブリー,ツリアブポケモン
237558,rec-302-dup-0,11,ヤミラfミ,くらやみケモン
230112,id-432,11,ブニャット,とらねこポケモン
228351,id-272,9,Ludicolo,Carefree Pokémon
229913,id-414,9,Mothim,Moth Pokémon
