tid,titleId,ordering,title,region,isOriginalTitle
10459,tt12545804,6,Maridos em Férias,BR,1
10469,tt12532254,6,熱沙の男,JP,1
10472,tt12534907,10,Oi prasinoi hasapides,GR,0
10480,tt12536369,6,The House That Freddy Built,US,0
10485,tt12539675,1,Burguesinha,US,1
10514,tt12543380,2,Virdžina,RS,0
10524,tt9050312,1,Albert The Power Behind Victoria,GB,0
10527,tt12536445,10,WWF Survivor Series,US,1
10540,tt12540106,9,Los casos de Victoria,ES,1
10549,tt0055630,32,Телохранитель,SUHH,0
10552,tt1228773,1,Ticket nach Telluride,DE,0
10573,tt0055719,21,O leon tis Spartis,GR,0
10579,tt0055630,9,Yojimbo  Der Leibwächter,DE,0
10582,tt12532137,9,Der Skandal,AT,1
10585,tt12533194,1,The 36th Annual Golden Globes Awards,US,0
10587,tt0266342,4,Занесенные ветром,RU,0
10590,tt12540106,2,Victoria,CA,1
10592,tt12540975,8,Quelli dellIntervallo,IT,0
10593,tt12532054,5,Sal Santen rebel,NL,0
10601,tt12534242,4,Programado Para Esquecer,BR,0
10602,tt12536731,1,Fords Dagenham Dream,GB,0
10603,tt0057760,1,Karen,US,0
10617,tt0070695,2,Simbad,GB,0
10620,tt12534800,2,Flash mortal,ES,1
10629,tt12541124,2,Tripoli,FR,1
10630,tt1693592,16,Vera,AU,0
10637,tt0055630,24,Телохранител,BG,0
10648,tt1225592,1,The Art of Kissing 3,PT,0
10655,tt0374806,1,Kranke Schwestern,DE,0
10658,tt12541634,2,Olen vapaa,FI,1
10661,tt12537877,4,A Troca,PT,0
10669,tt0266342,1,Olen vapaa,FI,0
10676,tt12541124,2,Tripoli,SE,1
10692,tt12544518,2,Venganza desnuda,ES,0
10695,tt12531412,4,Viernes noche,ES,1
10696,tt12543667,14,Seppellisco i vivi,IT,0
10697,tt12533429,9,10000 Km,DE,0
10699,tt12543042,1,När syrenerna blomma,SE,0
10711,tt1078899,15,Impulse,FR,0
10714,tt0190244,5,Arrastao  Die Liebenden vom Meer,XWG,0
10725,tt12535533,11,Crónica de una violación,ES,0
10729,tt0070695,4,Simbad e il califfo di Bagdad,IT,0
10735,tt12537416,1,Alien Siege,US,0
10742,tt8155710,1,How to Get Out of a Speeding Ticket,US,0
10749,tt12536970,9,Tiflisi,GE,0
10751,tt12535580,1,Pappas flicka,FI,1
10780,tt1693592,3,Ett fall för Vera,SE,0
10786,tt0055630,27,Yojimbo,FI,0
10801,tt12532137,4,Tokai no gensô,JP,0
10808,tt12542377,4,Valentine DayZ,CA,1
10810,tt2091127,1,The Cafe,GB,0
10816,tt12533509,10,When We Go to War,US,0
10824,tt0055630,13,Телесна стража,RS,0
10825,tt12534907,16,The Green Butchers,GB,0
10829,tt1078899,12,Impulsion,CA,0
10835,tt12532677,1,Catherine,FR,0
10836,tt12534241,9,Timebomber,JP,0
10837,tt0055630,40,Yojimbo,MX,0
10853,tt12538540,7,Les enquêtes de Vera,FR,0
10861,tt12537589,10,SelfDefense,US,0
10866,tt12541124,16,Trípoli,MX,0
10880,tt12532007,1,Cinéma cinéma,CA,0
10885,tt12540919,1,Sweethearts,US,0
10886,tt0055630,22,Bodyguard,JP,0
10890,tt12538931,3,Paddayi,IN,0
10894,tt0196869,1,Prey of a Call Girl,US,0
10909,tt0109082,1,Alla våra morgondagar,SE,0
10919,tt12533510,3,When We Go to War,NZ,0
10920,tt12533226,7,Оборотень,RU,0
10930,tt12535785,15,Энн,RU,0
10935,tt0493322,1,Escape the Past,DE,0
10937,tt12532254,4,A Halálvölgy lovasa,HU,0
10938,tt3430462,1,Soror,GB,0
10946,tt0055630,31,Asmens sargybinis,LT,0
10951,tt6131392,1,Wicked Conclusions,US,0
10956,tt12542377,3,Valentine DayZ,FR,0
10963,tt0175904,1,Mela,IN,0
10965,tt12544467,1,O Trabalho dos Homens,BR,0
10967,tt7090140,9,Coda,CA,0
10979,tt0461693,2,La blessure dAndréa,FR,0
10983,tt12544519,1,Venganza desnuda,MX,0
10992,tt12535632,1,Cycle,US,0
10995,tt1366332,3,Distortion,US,0
11010,tt0055719,30,El león de Esparta,ES,0
11019,tt5635916,1,ElAlb Wma Yeshaq,EG,0
11031,tt12534242,1,Bomba Relógio Corrida contra o Tempo,BR,1
11041,tt12537961,9,Moves The Rise and Rise of the New Pornographers,US,1
11045,tt1078899,18,Влечение,RU,0
11046,tt12532254,10,The Rider of Death Valley,US,0
11053,tt0055630,54,Yojimbo,ES,0
11057,tt12534242,10,Timebomb,FR,0
11060,tt11428420,2,Psychosis in Stockholm,XWW,0
11061,tt4222240,2,W zamrozeniu,PL,0
11066,tt0190244,1,Doomed Lovers,US,0
11067,tt12533097,5,Playdate with Destiny,US,0
11070,tt12541033,2,Upside Down,XWW,0
11077,tt12539222,3,Meitantei Conan Conan vs Kid vs Yaiba,JP,0
11081,tt0266342,2,Blown in with the Wind,US,0
11096,tt0848569,1,The Away Game,AU,0
11107,tt0307940,1,Rózne oblicza Alberta Walkera,PL,0
11108,tt12535533,10,Férias Violentas,PT,0
11109,tt12534530,1,Creepy Campfire Stories,DE,1
11114,tt3364888,1,Michael Myers vs Ghostface,US,0
11115,tt1693592,17,Vera Stanhope tutkii,FI,0
11123,tt12533063,4,Futbolowi buntownicy,PL,0
11125,tt12533427,10,10 000 km,PL,0
11147,tt9092600,1,Ополченочка,RU,0
11149,tt12537230,1,Doutores Palhaços,PT,0
11160,tt12540334,7,Tom Green Live,US,1
11161,tt12544519,6,Naked Vengeance,US,0
11163,tt12541212,1,The Mystery of the Shemitah Unlocked,US,0
11169,tt0461693,3,Noch einmal lieben,DE,0
11174,tt12540106,8,Victoria  Männer  andere Missgeschicke,DE,0
11177,tt12545214,8,Πολωνικά χρονικά χωρίς κάμερα,GR,0
11178,tt12534240,2,Time Bomb,XWW,0
11188,tt0057760,3,Karen,FI,0
11208,tt12531412,8,Vendredi Soir,GB,1
11213,tt12543717,5,Aki dalol rossz ember nem lehet,HU,0
11219,tt1693592,18,Les enquêtes de Vera,FR,0
11220,tt12535754,7,Neighborhood Cuba,XWW,1
11223,tt1693592,5,Vera,FI,0
11232,tt12534907,8,De gröna slaktarna,SE,0
11234,tt12541124,1,Tripoli,US,0
11238,tt0055630,53,Yojimbo,XEU,0
11259,tt12533427,5,10000km,HK,0
11263,tt12535593,9,Brevet,NO,0
11276,tt12543380,4,Virdzina,HU,0
11283,tt12533429,5,10000 km,ES,0
11289,tt12532317,7,Dalsza Modlitwa,CA,1
11291,tt12535785,1,Anne with an E,IN,0
11295,tt12542860,6,John Gets Wasted,US,1
11301,tt12533226,6,Les Rescapés,FR,1
11302,tt1078899,10,Impulse,GB,0
11303,tt0452323,1,Marty,US,0
11307,tt12535785,8,Anne,GB,0
11326,tt12533065,1,Rebellen am Ball,DE,1
11334,tt1620956,2,Саня и Воробей,RU,0
11336,tt0091933,1,Sombras na Parede,BR,0
11345,tt12533817,1,The Oscar Nominated Short Films 2012 Documentary,US,0
11348,tt0055719,9,The 300 Spartans,GB,0
11351,tt12532847,10,Awkward Moments with Catwoman,US,0
11356,tt12533317,2,Snake Charmer,XWW,0
11358,tt12538614,16,Falsa obsesión,ES,0
11364,tt12541425,1,Frank Skinner on George Formby,GB,0
11365,tt0070695,7,Simbad E Il Califfo Di Bagdad,IN,0
11368,tt7510284,7,National Theatre Live Cat on a Hot Tin Roof,GB,0
11373,tt0168007,1,Okres próbny,PL,0
11379,tt1961844,1,American Icon The Hot Rod,US,0
11382,tt12536011,3,Pop Aye,GB,1
11386,tt12544531,1,Khotat Alshaitan,EG,0
11394,tt2196603,1,Drifter Broken Road,US,0
11396,tt2513610,1,The Oscar Nominated Short Films 2012 Documentary,US,0
11398,tt0055630,12,Yojimbo Telesna straža,XYU,0
11402,tt1078899,7,Impulso homicida,ES,0
11407,tt12538572,3,Neil Armstrong Az ember és az űrhajós,HU,0
11413,tt12536798,6,Rodney Dangerfield Rappin Rodney,US,0
11419,tt12545834,5,Alien Metamorphosis,GB,1
11420,tt12531325,1,Moi Louis enfant de la mine,FR,0
11431,tt12538614,3,Obsession,FR,1
11438,tt12538659,3,Wapos Bay The Series,BR,0
11448,tt0169268,6,Panstwo psów,PL,0
11453,tt12532137,10,Interference,US,1
11472,tt7090140,2,Coda,ES,0
11499,tt0107964,2,Rio Diablo,GR,0
11501,tt0204694,1,O Trabalho dos Homens,BR,0
11505,tt12535593,5,La lettre,FR,0
11511,tt12537970,1,Mud Southern Authenticity Shooting the Real Arkansas,US,0
11519,tt12538540,8,Vera,ES,0
11527,tt12532663,2,Panicka má chute,CZ,0
11530,tt12535878,3,Spotting a Cow,XWW,1
11533,tt12533226,10,Werewolf,US,0
11555,tt0055719,17,300 спартанців,UA,0
11571,tt12542631,7,Prokleta lepota,RS,0
11579,tt0307940,2,Albert Walker életei,HU,0
11586,tt0169268,1,State of Dogs  Hundeleben,DE,0
11597,tt0457121,2,Die Nachtigall,DE,0
11599,tt12538540,4,Вера,RU,1
11601,tt12536079,4,The Cougar Club 3,US,1
11604,tt12540527,13,Bletchleyn nelikko,FI,0
11618,tt0924401,1,Above It All,GB,0
11629,tt1078899,13,Moiraia fantasiosi,GR,0
11642,tt12538614,15,Domanda di grazia,IT,0
11655,tt1693592,2,Vera  Ein ganz spezieller Fall,DE,0
11659,tt1943035,2,Villa Captive,FR,0
11674,tt12536072,1,King of the Game,US,0
11676,tt0493322,6,The Veteran,CA,0
11679,tt5592768,1,Moonam Naal Njayarazhcha,IN,0
11682,tt12541379,3,LEmployeur,FR,0
11689,tt0169268,9,State of Dogs,BE,0
11707,tt12535785,1,アンという名の少女,JP,0
11709,tt12542145,4,Varg Veum  Kirjoitus seinässä,FI,0
11713,tt12538540,2,Vera  Ein ganz spezieller Fall,DE,0
11723,tt12545605,3,Nessuno mi può giudicare,IT,0
11734,tt12534240,16,Ameaça Total,PT,0
11743,tt12541436,6,Tornado,HK,1
11766,tt0386470,2,The Formula Enriched,US,0
11769,tt12536899,1,Sandra hercegnő,HU,0
11779,tt1078899,1,Dürtü,TR,0
11781,tt0055630,39,La guardia del corpo,IT,0
11782,tt0055630,33,Yojimbo,AU,0
11783,tt0272121,1,He matado a un hombre,MX,0
11790,tt12534240,7,タイムボンバー,JP,0
11796,tt12532526,7,Coven,US,1
11810,tt1693592,4,Vera,PL,0
11811,tt12534240,1,Treinta minutos para morir,ES,1
11822,tt0055719,27,The 300 Spartans,CA,0
11839,tt0055630,6,用心棒,JP,0
11858,tt1693592,15,Vera,IT,0
11874,tt0258172,1,Snap Out of It,US,0
11887,tt12534800,6,Sin Sniper,PH,0
11888,tt12538540,9,ヴェラ 〜信念の女警部〜,JP,0
11891,tt12532254,2,A Mina do Deserto,BR,0
11893,tt12541755,10,Fifi,PL,0
11894,tt12542013,1,Spy MyeongWol,XWW,1
11896,tt12543389,1,Ali AlZibaq,EG,0
11898,tt0493322,7,Recuerdos de la guerra,AR,0
11907,tt12540137,6,La muerte sonríe al asesino,ES,1
11915,tt0265743,1,Shocking Blue,US,0
11927,tt0034251,1,Болотная вода,SUHH,0
11933,tt12542882,3,WALTER,US,0
11936,tt0055630,45,Yojimbo,US,0
11937,tt1078899,16,Hevület,HU,0
11939,tt12534800,15,Stone Cold Dead,SE,0
11946,tt12540917,10,Sweethearts,US,0
11949,tt12535692,1,Last Wishes,US,0
11954,tt12535451,1,Dominican,US,0
11956,tt12533586,10,Шпионка Хэрриет Война блогов,RU,1
11957,tt12535533,1,Dráma a tengerparton,HU,0
11964,tt12545175,6,Roar,AU,0
11966,tt12539124,3,The Hybrid,US,0
11967,tt12531412,1,Piątkowa noc,PL,0
11969,tt12531473,1,Far til fire i solen,DK,0
11975,tt12531159,5,Twisted Metal,US,1
11976,tt1078899,2,Impulse  I sensi dellinganno,IT,0
11982,tt12543817,3,Bajau anak laut,SG,0
11985,tt12532883,4,Inside the Walls of Folsom Prison,CA,0
11986,tt12531232,3,Leylaklar altinda,TR,0
11987,tt12545669,8,恋の修羅城,JP,1
11988,tt0070695,3,Der Schatz des Piraten,XWG,0
12011,tt12537416,2,Etat de siège,FR,0
12027,tt12535785,4,Anne with an E,CA,1
12030,tt12538434,1,Pavle,SI,0
12031,tt12536172,1,Manipulator,CA,0
12049,tt12534241,6,Timebomb,GB,1
12069,tt12539477,7,Alone Together,SE,1
12088,tt12540297,1,Kutchi Vahan Pani Wala,IN,0
12089,tt12533586,5,Harriet lEspionne La Guerre des Blogs,FR,1
12090,tt12531412,3,Penktadienio vakaras,LT,0
12097,tt0804223,2,Synthetic World,DE,0
12103,tt0058975,1,Hei mei gui,HK,0
12122,tt0195054,6,Gerard Damianos Memories Within Miss Aggie,US,0
12141,tt0087190,2,Eebenpuutorni,FI,0
12169,tt0055719,22,Los 300 héroes,MX,0
12173,tt0034251,4,Moczary,PL,0
12183,tt0055630,16,Yojimbo,XWW,0
12186,tt12533317,4,Snake Charmer,HK,0
12187,tt12534907,17,Carne Fresca Procurase,PT,0
12188,tt0189439,1,Conrad Brooks vs the Werewolf,US,0
12194,tt12541068,8,These Days,XWW,0
12195,tt12535593,6,Der Brief,DE,0
12203,tt12533586,4,Harriet a Espiã Guerra de Blogs,BR,0
12205,tt3651810,3,Vieni a vivere dai miei,IT,0
12207,tt12531326,1,Moi Louis enfant de la mine,FR,0
12221,tt0070695,5,Simbad et le calife de Bagdad,FR,0
12224,tt12533046,2,Street Fighter The New Challengers,US,0
12225,tt0055630,48,Yojimbo,FI,0
12248,tt0055630,46,Γιοζίμπο,GR,0
12251,tt0431384,1,Segment 76,PL,0
12255,tt0307940,4,The Many Lives of Albert Walker,GB,0
12259,tt0034251,3,Vlucht in het moeras,NL,0
12263,tt1636495,1,InSight,US,0
12266,tt12545973,1,Masrah Masr,EG,0
12270,tt12537803,1,King Me,ZA,0
12271,tt0055630,8,Yojimbo  Telesna straža,SI,0
12291,tt12545169,1,Philoctetes An Outsiders Myth,GR,0
12292,tt12534907,4,De grønne slagtere,IN,0
12295,tt0493322,9,Le vétéran,CA,0
12305,tt12542734,7,The Brothers,XWW,1
12315,tt0055630,50,Straż przyboczna,PL,0
12316,tt0190244,3,Arrastao,GR,0
12331,tt12533097,7,Maggie Simpson dans « Rendezvous avec le destin »,FR,0
12332,tt12544518,2,Mad End,XWG,0
12351,tt1693592,9,ヴェラ 〜信念の女警部〜,JP,0
12383,tt0055630,23,Yojimbo,CA,0
12384,tt12545460,2,Expedition Erde,DE,0
12398,tt12540137,10,Sette strani cadaveri,IT,0
12403,tt12543817,8,Badjao,PH,1
12422,tt12538699,9,Danae,BR,0
12423,tt0055630,52,Le garde du corps,CA,0
12463,tt12535878,2,Upptäcka kon,SE,0
12467,tt4557242,2,Balcony,GB,0
12470,tt0087190,7,La torre debano,IT,0
12476,tt12540137,15,La morte ha sorriso allassassino,IT,0
12498,tt12536518,1,La insaciable,MX,0
12504,tt12544011,8,Extreme Schoolgirls 4,US,1
12505,tt12534242,6,Nameless  Total Terminator,DE,0
12512,tt1663660,3,На льду,RU,0
12520,tt12533317,3,Snake Charmer,GR,0
12538,tt12535723,1,In Their Room Berlin,US,0
12539,tt2302511,1,Alfred Hitchcok and To Catch a Thief An Appreciation,US,0
12542,tt0493322,8,A veterán Kísért a múlt,HU,0
12543,tt12545862,3,The Strange Calls,AU,0
12545,tt7510284,4,National Theatre Live Cat on a Hot Tin Roof,NZ,0
12547,tt12534240,10,Timebomb,AU,0
12550,tt12545605,1,Schlager mit Caterina,DDDE,0
12553,tt12534423,3,The Swift Sword,HK,0
12569,tt0386470,3,The Formula,US,0
12571,tt0195054,2,Memories Within Miss Aggie,US,0
12574,tt12543817,6,Badjao The Sea Gypsies,US,1
12575,tt0865634,1,Degrassis 40 Most Go Thereest Moments,US,0
12576,tt12542737,10,The Astronomer,US,1
12581,tt0070695,9,I epistrofi kai i ekdikisi tou Sevah tou Thalassinou,GR,0
12588,tt0070695,6,Sinbad and the Caliph of Baghdad,XWW,0
12596,tt12532664,4,Madame a des envies,FR,0
12603,tt12532137,8,I brottets skugga,SE,0
12610,tt4575154,1,Vaterjagd,CH,0
12614,tt3542816,1,The Squirrel Hunters,GB,0
12617,tt12540137,17,Смерть улыбается убийце,SUHH,0
12621,tt12544716,9,The Wraith,GB,1
12625,tt5906084,1,Number One,US,0
12635,tt12533122,1,The Saga of Biorn,DK,0
12646,tt12533587,7,Harriet a Espiã Guerra de Blogs,PT,0
12651,tt12539477,6,Ensam Tillsammans,SE,0
12655,tt12534800,9,Morte no Asfalto,PT,0
12672,tt12532992,1,Taxi Chor,IN,0
12675,tt4048584,1,Half Sisters,US,0
