tid,species,generation,evolves_from_species,evolution_chain,color,shape,habitat,gender_rate,capture_rate,base_happiness,is_baby,hatch_counter,has_gender_differences,growth_rate,forms_switchable,is_legendary,is_mythical,conquest_order
240293,id-549,5,id-548,279,5,5,,8,75,50,0,20,0,2,0,0,0,44
240297,id-390,4,,204,3,6,,1,45,70,0,20,0,4,0,0,0,115
240298,id-634,5,id-633,323,2,8,,4,45,35,0,40,0,1,0,0,0,91
240299,id-391,4,id-390,204,3,6,,1,45,70,0,20,0,4,0,0,0,116
240301,id-636,5,,324,9,14,,4,45,50,0,40,0,1,0,0,0,173
240303,id-630,5,id-629,320,3,9,,8,60,35,0,20,0,1,0,0,0,
240305,id-632,5,,322,4,14,,4,90,50,0,20,0,2,0,0,0,
240306,id-868,8,,452,9,,,8,200,50,0,20,0,2,0,0,0,
240308,id-864,8,id-222,113,9,,,6,30,50,0,20,0,3,0,0,0,
240309,id-865,8,id-83,35,9,,,4,45,50,0,20,0,2,0,0,0,
240311,id-399,4,,207,3,8,,4,255,70,0,15,1,2,0,0,0,29
240318,id-519,5,,266,4,9,,4,255,50,0,15,0,4,0,0,0,
240319,id-514,5,id-513,263,8,6,,1,75,70,0,20,0,2,0,0,0,139
240320,id-515,5,,264,2,6,,1,190,70,0,20,0,2,0,0,0,140
240324,id-511,5,,262,5,6,,1,190,70,0,20,0,2,0,0,0,136
240327,id-746,7,,384,2,3,,4,60,50,0,15,0,3,0,0,0,
240329,id-213,2,,107,10,14,4,4,190,50,0,20,0,4,0,0,0,
240330,id-343,3,,175,3,4,6,-1,255,50,0,20,0,2,0,0,0,
240333,id-344,3,id-343,175,1,4,6,-1,90,50,0,20,0,2,0,0,0,
240335,id-212,2,id-123,58,8,13,3,4,25,50,0,25,1,2,1,0,0,189
240338,id-668,6,id-667,343,3,8,,7,65,70,0,20,1,4,0,0,0,
240341,id-581,5,id-580,295,9,9,,4,45,70,0,20,0,2,0,0,0,
240343,id-587,5,,298,9,8,,4,200,50,0,20,0,2,0,0,0,180
240344,id-586,5,id-585,297,3,8,,4,75,70,0,20,0,2,1,0,0,
240347,id-460,4,id-459,239,9,6,,4,60,50,0,20,1,1,1,0,0,
240348,id-461,4,id-215,109,1,6,,4,45,35,0,20,1,4,0,0,0,182
240349,id-462,4,id-82,34,4,4,,-1,30,50,0,20,0,2,0,0,0,
240350,id-463,4,id-108,48,6,12,,4,30,50,0,20,0,2,0,0,0,
240352,id-465,4,id-114,52,2,12,,4,30,50,0,20,1,2,0,0,0,
240353,id-466,4,id-125,60,10,6,,2,30,50,0,25,0,2,0,0,0,
240354,id-467,4,id-126,61,8,6,,2,30,50,0,25,0,2,0,0,0,
240355,id-169,2,id-42,17,7,13,1,4,90,50,0,15,0,2,0,0,0,25
240356,id-241,2,,122,6,6,3,8,45,50,0,20,0,1,0,0,0,
240357,id-242,2,id-113,51,6,12,8,8,30,140,0,40,0,3,0,0,0,
240359,id-244,2,,124,3,8,3,-1,3,35,0,80,0,1,0,1,0,
240361,id-246,2,,126,5,6,4,4,45,35,0,40,0,1,0,0,0,79
240367,id-165,2,,84,8,9,2,4,255,70,0,15,1,3,0,0,0,
240370,id-166,2,id-165,84,8,9,2,4,90,70,0,15,1,3,0,0,0,
240371,id-662,6,id-661,341,8,9,,4,120,50,0,15,0,4,0,0,0,
240372,id-663,6,id-662,341,8,9,,4,45,50,0,15,0,4,0,0,0,
240373,id-219,2,id-218,111,8,2,4,4,75,70,0,20,0,2,0,0,0,
240374,id-644,5,,331,1,6,,-1,3,0,0,120,0,1,0,1,0,198
240375,id-645,5,,332,3,4,,0,3,90,0,120,0,1,1,1,0,
240377,id-218,2,,111,8,2,4,4,190,70,0,20,0,2,0,0,0,
240378,id-640,5,,327,5,8,,-1,3,35,0,80,0,1,0,1,0,
240381,id-643,5,,330,9,9,,-1,3,0,0,120,0,1,0,1,0,197
240384,id-648,5,,335,9,12,,-1,3,100,0,120,0,1,1,0,1,
240385,id-649,5,,336,7,12,,-1,3,0,0,120,0,1,1,0,1,
240390,id-812,8,id-811,430,5,,,1,45,50,0,20,0,4,0,0,0,
240392,id-664,6,,342,1,14,,4,255,70,0,15,0,2,0,0,0,
240397,id-765,7,,394,9,12,,4,45,50,0,20,0,1,0,0,0,
240399,id-763,7,id-762,392,7,12,,8,45,50,0,20,0,4,0,0,0,
240400,id-762,7,id-761,392,7,12,,8,120,50,0,20,0,4,0,0,0,
240402,id-760,7,id-759,391,6,6,,4,70,50,0,15,0,2,0,0,0,
240407,id-34,1,id-33,13,7,6,3,0,45,50,0,20,0,4,0,0,0,
240410,id-37,1,,15,3,8,3,6,190,50,0,20,0,2,0,0,0,
240412,id-31,1,id-30,12,2,6,3,8,45,50,0,20,0,4,0,0,0,
240417,id-896,8,,474,9,,,-1,3,35,0,120,0,1,0,1,0,
240418,id-530,5,id-529,270,4,12,,4,60,50,0,20,0,2,0,0,0,153
240420,id-723,7,id-722,374,3,9,,1,45,50,0,15,0,4,0,0,0,
240422,id-829,8,,437,5,,,4,190,50,0,20,0,2,0,0,0,
240423,id-764,7,,393,5,1,,6,60,50,0,20,0,3,0,0,0,
240425,id-749,7,,386,3,8,,4,190,50,0,20,0,2,0,0,0,
240426,id-818,8,id-817,432,2,,,1,45,50,0,20,0,4,0,0,0,
240427,id-729,7,id-728,376,2,3,,1,45,50,0,15,0,4,0,0,0,
240438,id-839,8,id-838,441,1,,,4,45,50,0,15,0,4,0,0,0,
240440,id-547,5,id-546,278,5,12,,4,75,50,0,20,0,2,0,0,0,49
240447,id-540,5,,276,10,14,,4,255,70,0,15,0,4,0,0,0,124
240448,id-424,4,id-190,93,7,6,,4,45,100,0,20,1,3,0,0,0,
240450,id-426,4,id-425,219,7,4,,4,60,50,0,30,0,6,0,0,0,168
240456,id-340,3,id-339,173,2,3,9,4,75,50,0,20,0,2,0,0,0,
240457,id-120,1,,56,3,5,7,-1,225,50,0,20,0,1,0,0,0,
240458,id-815,8,id-814,431,9,,,1,45,50,0,20,0,4,0,0,0,
240462,id-720,6,,372,7,4,,-1,3,100,0,120,0,1,0,0,1,
240463,id-727,7,id-726,375,8,6,,1,45,50,0,15,0,4,0,0,0,
240466,id-724,7,id-723,374,3,9,,1,45,50,0,15,0,4,0,0,0,
240469,id-682,6,,350,6,4,,4,200,50,0,20,0,2,0,0,0,
240470,id-346,3,id-345,176,5,5,7,1,45,50,0,30,0,5,0,0,0,
240472,id-685,6,id-684,351,9,12,,4,140,50,0,20,0,2,0,0,0,
240473,id-686,6,,352,2,10,,4,190,50,0,20,0,2,0,0,0,
240477,id-330,3,id-329,166,5,9,6,4,45,50,0,20,0,4,0,0,0,
240478,id-331,3,,167,5,12,6,4,190,35,0,20,0,4,0,0,0,
240479,id-332,3,id-331,167,5,12,6,4,60,35,0,20,1,4,0,0,0,
240480,id-333,3,,168,2,9,2,4,255,50,0,20,0,5,0,0,0,
240486,rec-29-dup-0,1,,12,2,7,2,8,235,50,0,20,0,4,0,0,0,
240488,rec-813-dup-0,6,,431,9,,,1,45,50,0,20,0,4,0,1,0,
240491,rec-240-dup-1,2,,61,8,6,1,2,45,50,1,25,0,2,0,1,0,
240492,rec-438-dup-0,4,,91,3,8,,4,255,50,1,20,0,2,0,,0,
240493,rec-568-dup-1,5,,290,5,6,,4,190,50,0,20,0,2,0,0,1,
240494,rec-34-dup-1,1,rec-33-dup-0,13,7,12,2,0,45,50,0,20,0,4,0,0,0,
240495,rec-10-dup-0,1,,4,2,14,3,4,255,50,0,15,0,2,0,0,0,
240499,rec-800-dup-1,7,,421,2,14,,-1,255,0,0,120,0,1,0,1,0,
240500,rec-101-dup-0,1,id-100,44,6,1,8,-1,60,70,0,20,0,2,0,0,1,
240501,rec-79-dup-0,1,,33,6,7,9,4,190,50,0,20,0,2,0,1,0,
240503,rec-169-dup-1,2,rec-42-dup-0,17,,13,6,4,90,50,0,15,0,2,0,0,0,25
240509,rec-889-dup-0,8,,468,8,,,-1,10,0,0,120,0,1,0,0,1,
240511,rec-141-dup-0,1,id-140,70,3,6,7,1,45,50,0,30,0,2,0,,1,
240512,rec-544-dup-0,4,id-543,277,4,1,,4,120,50,0,15,0,4,0,1,0,32
240514,rec-246-dup-0,2,,126,,6,6,4,45,35,0,40,0,1,0,0,0,79
240515,rec-299-dup-0,3,,147,4,12,4,4,255,70,0,20,0,2,0,0,1,
240518,rec-456-dup-0,8,,237,5,3,,4,190,70,0,20,1,5,0,0,0,
240522,rec-539-dup-0,5,,275,5,12,,0,45,50,0,20,0,2,0,1,0,
240526,rec-626-dup-0,5,,318,1,8,,4,45,50,0,20,0,2,0,1,0,
240527,rec-738-dup-0,7,id-737,379,1,14,,4,45,50,0,15,0,2,0,1,0,
240529,rec-96-dup-0,1,,42,10,6,3,4,190,70,0,20,0,2,0,0,1,
240530,rec-443-dup-1,4,,230,5,6,,4,45,50,0,40,1,1,0,1,0,85
240531,rec-616-dup-1,3,,312,7,1,,4,200,50,0,15,0,2,0,0,0,
240534,rec-130-dup-0,1,id-129,64,1,2,9,4,45,50,0,5,1,1,1,1,0,14
240536,rec-507-dup-0,8,id-506,260,4,8,,4,120,50,0,15,0,4,0,1,0,
240539,rec-437-dup-0,4,rec-436-dup-0,224,2,4,,-1,90,50,0,20,0,2,0,1,0,
240543,rec-556-dup-0,5,,283,5,11,,4,255,50,0,20,0,2,0,0,1,
240544,rec-547-dup-0,5,rec-546-dup-0,278,5,6,,4,75,50,0,20,0,2,0,1,0,49
240546,rec-375-dup-0,3,id-374,192,2,14,6,-1,3,35,0,40,0,1,0,1,0,83
240548,rec-647-dup-0,5,,334,9,7,,-1,3,35,0,80,0,1,1,0,1,
240550,rec-854-dup-0,8,,449,,,,-1,120,50,0,20,0,2,0,0,1,
240551,rec-372-dup-1,3,id-371,191,10,7,6,4,45,35,0,40,0,1,0,0,0,
240553,rec-574-dup-0,6,,293,,12,,6,200,50,0,20,0,4,0,0,0,63
240555,rec-282-dup-0,8,rec-281-dup-0,140,9,6,8,4,45,35,0,20,0,1,1,0,0,11
240556,rec-179-dup-1,2,,89,10,7,3,4,235,70,0,20,0,4,0,0,0,45
240557,rec-641-dup-1,5,,328,2,4,,0,3,90,0,120,0,1,1,1,1,
240560,rec-127-dup-0,1,,62,4,6,2,4,45,50,0,25,0,1,1,0,0,
240561,rec-557-dup-0,3,,284,7,14,,4,190,50,0,20,0,2,0,0,0,
240562,rec-660-dup-0,6,id-659,340,1,12,,4,127,50,0,15,0,2,0,0,0,
240563,rec-606-dup-0,8,rec-605-dup-0,307,3,6,,4,90,50,0,20,0,2,0,0,0,
240569,rec-544-dup-1,5,id-543,277,3,5,,4,120,50,0,15,0,4,0,0,0,32
240574,rec-29-dup-1,1,,12,2,7,3,8,235,50,0,20,0,4,0,1,0,
240577,rec-439-dup-0,4,,57,8,12,,4,145,50,1,25,0,2,0,1,0,
240578,rec-300-dup-0,3,,148,6,7,3,6,255,70,0,15,0,3,0,0,0,
240579,rec-481-dup-0,4,,242,8,12,,-1,3,140,0,80,0,1,0,1,0,
240580,rec-311-dup-1,7,,154,10,12,3,4,200,70,0,20,0,2,0,0,0,
240581,rec-88-dup-0,1,,38,8,14,8,4,190,70,0,20,0,2,0,0,0,
240583,rec-309-dup-0,3,,153,2,8,2,4,120,50,0,20,0,1,0,0,0,
240584,rec-669-dup-0,6,,344,10,,,8,225,70,0,20,0,2,0,0,0,
240585,rec-398-dup-1,7,rec-397-dup-1,206,8,9,,4,45,70,0,15,1,4,0,0,0,28
240586,rec-302-dup-0,3,,149,8,12,1,4,45,35,0,25,0,4,1,1,0,
240587,rec-583-dup-0,5,rec-582-dup-0,296,10,5,,4,120,50,0,20,0,1,0,1,0,
240590,rec-549-dup-0,8,id-548,279,5,5,,8,75,50,0,20,0,2,0,0,1,44
240593,rec-568-dup-0,5,,290,2,6,,4,190,50,0,20,0,2,0,0,0,
240594,rec-867-dup-0,4,id-562,287,4,,,4,90,50,0,25,0,2,0,,0,
240595,rec-252-dup-0,3,,130,2,12,2,1,45,50,0,20,0,4,0,0,0,130
240596,rec-146-dup-0,1,,75,10,13,5,-1,3,35,0,80,0,1,0,0,0,
240598,rec-281-dup-0,3,rec-280-dup-0,140,10,12,5,4,120,35,0,20,0,1,0,0,0,10
240600,rec-550-dup-0,7,,280,2,3,,4,25,50,0,40,0,2,0,0,0,
240601,rec-419-dup-0,4,id-418,216,3,7,,4,75,70,0,20,1,2,0,0,1,
240605,rec-214-dup-0,2,,108,3,12,2,4,45,50,0,25,1,1,1,1,0,
240606,rec-694-dup-0,6,,356,10,12,,4,190,50,0,20,0,2,0,1,0,
240611,rec-450-dup-0,4,id-449,233,3,7,,4,60,50,0,30,1,1,0,1,0,
240613,rec-207-dup-1,2,,104,8,9,4,4,60,70,0,20,1,4,0,0,1,
240614,rec-824-dup-0,4,,435,2,,,4,255,50,0,15,0,2,0,0,1,
240617,rec-142-dup-1,1,,71,7,13,6,1,45,50,0,35,0,1,1,0,0,
240618,rec-118-dup-0,1,,55,7,3,7,4,225,50,0,20,1,2,0,0,0,
240619,rec-328-dup-1,7,,166,3,14,,4,255,50,0,20,0,4,0,0,0,
240620,rec-503-dup-1,5,id-502,258,,8,,1,45,70,0,20,0,4,0,1,0,108
240630,rec-721-dup-1,4,,373,3,7,,-1,3,100,0,120,0,1,0,0,1,
240631,rec-157-dup-0,2,id-156,80,9,7,3,1,45,70,0,20,0,4,0,0,0,
240636,rec-377-dup-0,3,,193,3,6,6,-1,3,35,0,80,0,1,0,1,0,
240638,rec-803-dup-1,6,,424,8,6,,-1,45,0,0,120,0,1,0,0,0,
240639,rec-786-dup-1,7,,410,,14,,-1,3,50,0,15,0,1,0,1,0,
240642,rec-81-dup-0,1,,34,4,14,4,-1,190,50,0,20,0,2,0,0,0,
240646,rec-196-dup-0,2,id-133,67,8,8,8,1,45,50,0,35,0,2,0,0,1,5
240647,rec-486-dup-1,7,,247,9,12,,-1,3,0,0,120,0,1,0,0,0,
240650,rec-811-dup-1,8,id-810,430,5,,,1,45,50,0,20,0,4,0,1,1,
240653,rec-163-dup-0,2,,83,,9,3,4,255,50,0,15,0,2,0,0,0,
240654,rec-714-dup-1,6,,367,8,9,,4,190,50,0,20,0,2,0,0,1,
240659,rec-16-dup-0,1,,6,,9,2,4,255,70,0,15,0,4,0,1,0,
240660,rec-590-dup-0,,,300,9,4,,4,190,50,0,20,0,2,0,1,0,
240664,rec-93-dup-0,1,id-92,40,6,14,1,4,90,50,0,20,0,4,0,0,0,113
240668,rec-255-dup-1,3,,131,,8,3,1,45,50,0,20,1,4,0,0,0,
240670,rec-500-dup-0,5,id-499,257,7,12,,1,45,70,0,20,0,4,0,0,0,123
240671,rec-260-dup-0,3,rec-259-dup-0,132,5,,9,1,45,50,0,20,0,4,1,0,0,
240674,rec-691-dup-1,3,rec-690-dup-0,354,3,5,,4,55,50,0,20,0,2,0,1,0,
240675,rec-775-dup-0,7,,401,5,12,,4,45,70,0,20,0,1,0,1,0,
240677,rec-127-dup-1,1,,62,3,6,,4,45,50,0,25,0,1,1,0,0,
240679,rec-358-dup-0,3,id-433,184,1,4,3,4,45,70,0,25,0,3,0,0,1,53
240682,rec-435-dup-1,4,id-434,223,7,7,,4,60,50,0,20,0,2,0,0,,
240685,rec-495-dup-0,7,,256,2,6,,1,45,70,0,20,0,4,0,0,0,118
240686,rec-385-dup-0,3,,201,9,12,1,-1,3,100,0,120,0,1,0,0,1,
240687,rec-171-dup-0,2,id-170,86,4,3,7,4,75,50,0,20,0,1,0,1,0,
240688,rec-505-dup-0,3,id-504,259,1,6,,4,255,70,0,20,0,2,0,0,0,
240690,rec-771-dup-0,6,,398,1,2,,4,60,50,0,15,0,3,0,1,0,
240692,rec-331-dup-1,7,,167,5,12,1,4,190,35,0,20,0,4,0,0,0,
240694,rec-431-dup-1,4,,221,3,7,,6,190,70,0,20,0,3,0,0,0,
240695,rec-318-dup-0,3,,160,8,,7,4,225,35,0,20,0,1,0,,0,
240696,rec-364-dup-0,3,id-363,187,1,3,9,4,120,50,0,20,0,4,0,0,0,61
240697,rec-85-dup-0,1,rec-84-dup-0,36,3,8,2,4,45,70,0,20,1,2,0,0,0,
240698,rec-368-dup-1,8,id-366,188,8,2,7,4,60,70,0,20,0,5,0,1,0,
240699,rec-801-dup-0,,,422,4,6,,-1,3,0,0,120,0,1,0,0,1,
240700,rec-97-dup-1,1,rec-96-dup-1,42,9,12,2,4,75,70,0,20,1,2,0,0,0,
240702,rec-42-dup-1,1,id-41,17,8,9,4,4,90,50,0,15,1,2,0,0,0,24
240703,rec-27-dup-0,1,,11,10,12,4,4,255,50,0,20,0,2,0,0,0,
240705,rec-741-dup-0,8,,381,8,9,,6,45,70,0,20,0,2,0,0,1,
240706,rec-604-dup-0,4,id-603,306,2,3,,4,30,70,0,20,0,1,0,1,0,
240707,rec-682-dup-0,6,,350,7,4,,4,200,50,0,20,0,2,0,1,0,
240709,rec-826-dup-1,8,rec-825-dup-0,435,6,,,4,45,50,0,15,0,2,0,1,0,
240710,rec-72-dup-0,1,,30,1,10,9,4,190,50,0,20,0,1,0,0,0,
240712,rec-400-dup-0,4,id-399,207,3,12,,4,127,70,0,15,1,2,0,0,1,30
240714,rec-701-dup-0,8,,359,5,6,,4,100,50,0,20,0,2,0,0,0,
240716,rec-811-dup-0,7,id-810,430,5,,,1,45,50,0,20,0,4,0,0,1,
240721,rec-173-dup-0,2,,14,7,12,4,6,150,140,1,10,0,3,0,0,0,
240722,rec-589-dup-0,5,id-588,299,3,14,,4,75,50,0,15,0,2,0,0,0,
240723,rec-341-dup-1,5,,174,8,14,9,4,205,50,0,15,0,6,0,,0,
240725,rec-746-dup-0,6,,384,1,3,,4,60,50,0,15,0,3,0,0,0,
240728,rec-149-dup-0,1,id-148,76,3,6,7,4,45,35,0,40,0,1,0,1,0,78
240729,rec-662-dup-0,6,id-661,341,6,9,,4,120,50,0,15,0,4,0,0,1,
240730,rec-119-dup-0,1,rec-118-dup-0,55,7,3,7,4,60,50,0,20,1,2,0,0,0,
240731,rec-126-dup-0,1,rec-240-dup-1,61,8,12,6,2,45,50,0,25,0,2,0,0,0,
240736,rec-579-dup-0,5,id-578,294,2,14,,4,50,50,0,20,0,4,0,0,0,
240741,rec-621-dup-0,5,,315,6,6,,4,45,50,0,30,0,2,0,0,1,
240742,rec-166-dup-1,2,rec-165-dup-0,84,8,9,3,4,90,70,0,15,1,3,0,0,,
240746,rec-95-dup-0,1,,41,3,2,1,4,45,50,0,25,0,2,0,0,,175
240747,rec-314-dup-0,3,,157,7,12,3,8,150,70,0,15,0,6,0,0,,
240748,rec-279-dup-1,3,id-278,139,10,13,9,4,45,50,0,20,0,2,0,0,1,
240749,rec-167-dup-0,2,,85,2,14,3,4,255,70,0,15,0,3,0,0,0,
240752,rec-286-dup-0,3,id-285,142,5,6,,4,90,70,0,15,0,6,0,0,1,
240753,rec-136-dup-0,1,id-133,67,8,7,8,1,45,50,0,35,0,2,0,0,1,4
240755,rec-382-dup-1,7,,198,1,3,7,-1,3,0,0,120,0,1,1,,0,
240756,rec-808-dup-0,3,,428,3,,,-1,3,0,0,120,0,1,0,0,1,
240760,rec-19-dup-0,1,,7,7,7,3,4,255,70,0,15,1,2,0,1,0,
240762,rec-756-dup-0,7,id-755,389,8,12,,4,75,50,0,20,0,2,0,0,1,
240763,rec-551-dup-0,5,,281,4,8,,4,180,50,0,20,0,4,0,0,1,66
240765,rec-725-dup-0,7,,375,6,7,,1,45,50,0,15,0,4,0,0,0,
240766,rec-138-dup-0,1,,69,2,2,7,1,45,50,0,30,0,2,0,0,1,
240767,rec-794-dup-0,7,,415,8,2,,-1,45,0,0,120,0,1,0,1,0,
240768,rec-316-dup-0,3,,159,5,4,2,4,225,70,0,20,1,6,0,1,0,
240769,rec-50-dup-1,1,,21,3,5,6,4,255,50,0,20,0,2,0,0,1,
240771,rec-827-dup-0,5,,436,3,,,4,255,50,0,15,0,3,0,0,1,
240774,rec-239-dup-0,2,,60,9,12,3,2,45,50,1,25,0,2,0,1,0,
240776,rec-713-dup-0,8,id-712,366,2,8,,4,55,50,0,20,0,2,0,1,0,
240783,rec-825-dup-0,8,rec-824-dup-1,435,9,,,4,120,50,0,15,0,2,0,0,,
240784,rec-40-dup-0,1,id-39,16,7,12,3,6,50,50,0,10,0,3,0,0,1,22
240785,rec-240-dup-0,2,,61,8,12,1,2,45,50,1,25,0,2,0,0,0,
240786,rec-605-dup-0,5,,307,5,12,,4,255,50,0,20,0,2,0,0,0,
240787,rec-824-dup-1,4,,435,2,,,4,255,50,0,15,0,2,0,0,1,
240790,rec-546-dup-0,3,,278,5,5,,4,190,50,0,20,0,2,0,0,0,48
240792,rec-161-dup-0,2,,82,3,7,2,4,255,70,0,15,0,2,0,0,0,
240793,rec-419-dup-1,4,id-418,216,1,7,,4,75,70,0,20,1,2,0,0,0,
240796,rec-809-dup-1,6,,429,3,,,-1,3,0,0,120,0,1,0,0,1,
240799,rec-534-dup-0,5,id-533,272,4,6,,2,45,50,0,20,0,4,0,0,0,103
240800,rec-313-dup-0,7,,156,4,6,2,0,150,70,0,15,0,5,0,0,1,
240801,rec-539-dup-1,5,,275,5,12,,0,45,50,0,20,0,2,0,1,0,
240802,rec-328-dup-0,3,,166,3,4,6,4,255,50,0,20,0,4,0,1,0,
240803,rec-601-dup-0,5,id-600,305,3,11,,-1,30,50,0,20,0,4,0,1,0,
240805,rec-626-dup-1,6,,318,3,7,,4,45,50,0,20,0,2,0,0,0,
240806,rec-486-dup-0,4,,247,9,12,,-1,3,0,0,120,0,1,0,0,1,
240811,rec-379-dup-0,4,,195,4,6,1,-1,3,35,0,80,0,1,0,1,0,193
240812,rec-118-dup-1,1,,55,8,3,7,4,225,50,0,20,1,2,0,1,0,
240814,rec-204-dup-1,2,,102,4,11,2,4,190,70,0,20,0,2,0,0,1,56
240815,rec-888-dup-0,3,,467,,,,-1,10,0,0,120,0,1,0,1,0,
240817,rec-347-dup-0,3,,177,4,,7,1,45,50,0,30,0,5,0,0,0,171
240821,rec-447-dup-0,4,,232,,6,,1,75,50,1,25,0,4,0,0,1,50
240822,rec-264-dup-0,3,id-263,134,10,7,3,4,90,50,0,15,0,2,0,0,0,
240824,rec-445-dup-0,4,id-444,230,5,12,,4,45,50,0,40,1,1,1,0,0,87
240826,rec-259-dup-0,3,id-258,132,5,6,9,1,45,50,0,20,0,4,0,1,0,
240827,rec-892-dup-0,8,id-891,470,2,,,1,3,50,0,120,0,1,0,0,0,
240831,rec-728-dup-0,7,,376,2,3,,1,45,50,0,15,0,4,0,1,,
240832,rec-436-dup-0,4,,224,5,5,,-1,255,50,0,20,0,2,0,0,1,
240833,rec-86-dup-0,1,,37,10,3,9,4,190,70,0,20,0,2,0,0,0,
240834,rec-194-dup-1,2,,96,1,7,9,4,255,50,0,20,1,2,0,1,0,18
240836,rec-72-dup-1,1,,30,1,10,9,4,190,50,0,20,0,1,0,0,0,
240837,rec-353-dup-1,4,,181,4,1,8,4,225,35,0,25,0,3,0,1,0,
240838,rec-598-dup-1,5,id-597,304,1,10,,4,90,50,0,20,0,2,0,1,0,
240839,rec-435-dup-0,4,id-434,223,6,8,,4,60,50,0,20,0,2,0,1,0,
240840,rec-571-dup-0,5,id-570,291,3,12,,1,45,50,0,20,0,4,0,0,0,155
240842,rec-142-dup-0,1,,71,,9,4,1,45,50,0,35,0,1,1,0,1,
240844,rec-256-dup-0,5,rec-255-dup-1,131,8,12,3,1,45,50,0,20,1,4,0,0,0,
240847,rec-58-dup-0,1,,25,4,8,2,2,190,50,0,20,0,1,0,0,0,
240848,rec-496-dup-0,6,rec-495-dup-0,256,5,12,,1,45,70,0,20,0,4,0,0,0,119
240850,rec-226-dup-0,2,rec-458-dup-0,116,8,9,7,4,25,50,0,25,0,1,0,1,0,
240853,rec-208-dup-0,2,rec-95-dup-0,41,4,10,1,4,25,50,0,25,1,2,1,0,1,176
240855,rec-847-dup-0,4,rec-846-dup-0,445,3,,,4,60,50,0,20,0,1,0,,0,
240857,rec-195-dup-0,2,rec-194-dup-0,96,2,12,9,4,90,50,0,20,1,2,0,0,1,19
240858,rec-872-dup-0,7,,455,9,,,4,190,50,0,20,0,2,0,0,1,
240859,rec-128-dup-0,1,,63,8,8,3,0,45,50,0,20,0,1,0,0,1,
240860,rec-815-dup-0,4,id-814,431,,,,1,45,50,0,20,0,4,0,0,0,
240865,rec-271-dup-1,3,id-270,136,5,6,9,4,120,50,0,15,0,4,0,1,0,
240869,rec-18-dup-0,1,id-17,6,1,9,2,4,45,70,0,15,0,4,1,0,,
240872,rec-37-dup-0,1,,15,3,7,2,6,190,50,0,20,0,2,0,1,0,
240874,rec-341-dup-0,,,174,6,4,9,4,205,50,0,15,0,6,0,0,0,
240876,rec-501-dup-0,5,,258,1,6,,1,45,70,0,20,0,4,0,1,0,106
240877,rec-161-dup-1,2,,82,4,7,3,4,255,70,0,15,0,2,0,0,0,
240878,rec-194-dup-0,2,,96,2,7,7,4,255,50,0,20,1,2,0,0,1,18
240879,rec-190-dup-0,2,,93,7,12,3,4,45,70,0,20,1,3,0,0,0,
240882,rec-192-dup-1,2,id-191,94,10,12,3,4,120,70,0,20,0,4,0,1,1,
240886,rec-614-dup-0,5,id-613,310,10,8,,4,60,50,0,20,0,2,0,0,1,105
240887,rec-173-dup-1,2,,14,6,12,4,6,150,140,1,10,0,3,0,1,0,
240888,rec-636-dup-1,8,,324,9,14,,4,45,50,0,40,0,1,0,1,0,173
240889,rec-84-dup-0,1,,36,4,7,2,4,190,70,0,20,1,2,0,0,0,
240890,rec-395-dup-0,4,id-394,205,,12,,1,45,70,0,20,0,4,0,0,0,135
240894,rec-292-dup-0,3,rec-290-dup-0,144,3,11,3,-1,45,50,0,15,0,5,0,0,0,
240896,rec-287-dup-0,3,,143,1,8,3,4,255,70,0,15,0,1,0,0,0,
240897,rec-828-dup-0,8,rec-827-dup-0,436,1,,,4,127,50,0,15,0,3,0,0,1,
240898,rec-150-dup-1,1,,77,6,6,8,-1,3,0,0,120,0,1,1,1,0,196
240903,rec-800-dup-0,,,421,4,4,,-1,255,0,0,120,0,1,0,1,0,
240904,rec-5-dup-0,1,id-4,2,8,12,4,1,45,50,0,20,0,4,0,0,,110
240905,rec-704-dup-1,6,,362,8,2,,4,45,35,0,40,0,1,0,0,1,
240907,rec-166-dup-0,2,rec-165-dup-0,84,,9,2,4,90,70,0,15,1,3,0,0,1,
240908,rec-552-dup-0,5,rec-551-dup-1,281,7,7,,4,90,50,0,20,0,4,0,0,0,67
240909,rec-773-dup-0,7,id-772,399,4,7,,-1,3,0,0,120,0,1,0,1,0,
240910,rec-865-dup-0,8,id-83,35,10,,,4,45,50,0,20,0,2,0,0,1,
240912,rec-225-dup-0,2,,115,6,9,6,4,45,50,0,20,0,3,0,0,0,
240913,rec-636-dup-0,5,,324,10,4,,4,45,50,0,40,0,1,0,0,0,173
240915,rec-804-dup-0,7,rec-803-dup-0,424,7,,,-1,45,0,0,120,0,1,0,0,1,
240916,rec-835-dup-1,8,,440,10,,,4,255,50,0,20,0,3,0,1,1,
240917,rec-12-dup-0,1,id-11,4,10,13,3,4,45,50,0,15,1,2,0,0,0,
240920,rec-343-dup-0,3,,175,8,14,6,-1,255,50,0,20,0,2,0,0,1,
240925,rec-241-dup-1,2,,122,8,6,3,8,45,50,0,20,0,1,0,1,0,
240929,rec-397-dup-1,5,id-396,206,3,13,,4,120,70,0,15,1,4,0,1,0,27
240930,rec-121-dup-0,1,id-120,56,7,5,,-1,60,50,0,20,0,1,0,1,0,
240932,rec-490-dup-0,4,,250,2,6,,-1,3,70,0,10,0,1,0,1,1,
