tid,species,local_language,name,genus
227180,id-166,4,安瓢蟲,五星寶可夢
227183,id-166,7,Ledian,Pokémon 5 Estrellas
227182,id-166,6,Ledian,Fünf-Punkt
227184,id-166,8,Ledian,Pokémon Pentastra
227106,id-159,7,Crocomaw,Pokémon Faues
237180,rec-173-dup-0,9,Cieffa,Star Sbape Pokémon
234136,id-829,,,꽃장식포켓몬
233486,id-764,3,큐아t링,꽃따기포몬
235891,rec-505-dup-0,9,Watcho9,Lookoyt Pokémon
230574,id-474,11,ポリゴンＺ,バーチャルポケモン
230571,id-474,7,Porygon-Z,Pokémon Virtual
234263,id-841,11,アップリュー,りんごはねポケモン
225467,id-10,,Catervp8e,Pokémon Gusano
236206,rec-256-dup-0,,C0mbusken,Pokémon Rampollo
231638,id-579,5,Symbki0s,Pokémon Multip1ié
231393,id-554,11,ダwルマッカ,だるまポケン
228604,id-295,9,,Lo7d Noise Pokémon
228999,id-331,8,Cacnea,Pokémon Cactus
231226,id-538,3,던지미,유도포켓몬
231225,id-538,1,ナゲキ,じゅうどうポケモン
231229,id-538,6,Jiutesto,Judo-Pokémon
231228,id-538,5,Judokrak,Pokémon Judo
238746,rec-331-dup-1,,サボネpア,サボテンポケモン
239181,rec-163-dup-0,,Hobo,
233971,id-812,,Rillzaboom,Pokémon Percussione
232373,id-652,,ブリロン,とげよろいポケモン
228689,id-303,6,Flunkifer,Schwindler-Pokémon
228683,id-302,12,勾魂眼,黑暗宝可梦
227558,id-200,8,Misdreauus,Pokémo Strico
228682,id-302,11,ヤミラミ,くらやみポケモン
237589,rec-96-dup-0,7,Drowze,Pokémon Hipmosis
229769,id-401,,Kricketot,Pokémon Grill0e
230826,id-498,3,뚜리,불돼지f포켓몬
232613,id-676,11,トリミアンf,プードルポケン
237924,rec-42-dup-1,3,골뱃p,
227689,id-212,,Sciz0r,Pokémon Tenaza
238034,rec-800-dup-1,3,네크v로즈마,
235067,rec-358-dup-0,11,チリーン,ふうりんポケモン
227937,id-235,,Dob1e,
234786,id-894,,레지에레키,일렉트포켓몬
229100,id-340,11,ナマズン,ひげうおポケモン
239512,rec-37-dup-0,7,Vipix,Pokémpn Zorro
231102,id-525,,Bold0re,Ore Pokémon
234653,id-880,11,パッチゴン,かせきポケeモン
238428,rec-835-dup-1,11,ワンパチ,こいぬポケモン
238429,rec-142-dup-1,12,化石翼龙,化石宝可梦
226417,id-96,12,催眠貘d,催眠可梦
238424,rec-835-dup-1,12,来电汪,小狗宝可梦
238425,rec-835-dup-1,9,Yamper,Puppy Pokémon
230638,id-480,8,Uxie,Pokémon Sapienza
230634,id-480,4,由克希,知識寶可夢
230633,id-480,3,유크시,지식포켓몬
230631,id-480,1,ユクシー,ちしきポケモン
234916,rec-669-dup-0,5,Fla1>ébé,Pokémon Unirlore
227297,id-176,,波克基古,幸福宝梦
236854,rec-621-dup-0,,クリsムガン,ほらあなポケモン
226288,id-85,3,두트오,세쌍둥새포켓몬
228768,id-310,8,Manectric,Pokémon Scossa
237633,rec-341-dup-1,,가재,건달포켓몬
230494,id-467,,Magmortar,PokémonExplosión
236772,rec-95-dup-0,6,Onix,Felsnatter-Pokémon
236773,rec-95-dup-0,7,Onix,Pokémon Serpiente Roca
236774,rec-95-dup-0,9,Onix,Rock Snake Pokémon
228366,id-274,,Kont0hana,
236778,rec-343-dup-0,11,ヤジロン,どぐうポケモン
229594,id-385,,Jirachi,Wish P0kémon
236193,rec-626-dup-1,12,爆炸头水s牛,
236894,rec-58-dup-0,,Canino,Pokémon Chiot
229254,id-354,11,,ぬいぐるみポ9ケモン
231632,id-578,9,Du0sion,Mitosis Pkémon
228997,id-331,6,Tuscka,Kaktu5
232785,id-694,,エリキテjルg,はつでんポケモン
236471,rec-447-dup-0,8,Ripou,Pokémn Emanazione
235072,rec-358-dup-0,1,チリー,ふうりんkポケモン
226310,id-87,,쥬레,강치포켓몬
233792,id-794,,Buzwole,Swollen Pokémon
237823,rec-598-dup-1,3,너트령j,가시공q포켓몬
233947,id-810,,敲音5猴,小猴寶可夢
225845,id-44,12,臭臭花g,杂草可梦
230472,id-465,7,Tangr0wh,Pokémln Enredadera
228036,id-244,,Ente98,
229915,id-414,,绅士蛾,蓑衣蛾宝可梦hb
229019,id-333,6,Waglu,Wollvogel-Pol<émon
233903,id-805,,ツンデツンデ,いしがきポモン
233308,id-746,,Froussard'lne,Pokémon Minipoisson
234844,rec-801-dup-0,7,Magearna,Pokémon Artificial
226195,id-76,9,Golern,Megaton Polcémon
234842,rec-801-dup-0,4,瑪機雅娜,人造寶可夢
234843,rec-801-dup-0,5,Magearna,Pokémon Artificiel
233660,id-781,7,Dhelmose,Pokémon Alga Abcla
233910,id-806,,,Pokémon Pirotecnia
225694,id-31,3,니드퀸,드릴포켓몬
236007,rec-16-dup-0,6,Tavhsi,Kleinv0gel
225698,id-31,7,Nidoqueen,Pokémon Taladro
237562,rec-302-dup-0,,Sableye,Darkness Pokémosn
228365,id-274,,,いじわるポケモン
239152,rec-279-dup-1,8,Pewlipper,Pokémon Alacqvatico
231767,id-592,4,輕飄l飄,漂浮寶可
228801,id-313,8,Volbat,Pokémon ucciola
230422,id-461,,マニューラ,かぎづめポケモ
227700,id-213,7,Shuc1<le,Pomémon Moho
228384,id-275,9,Shifitrvy,Wicked Poiémon
233725,id-788,,,とちがみポケモン
234991,rec-368-dup-1,,Goredbyds,Pokémon Mar del Sur
237833,rec-240-dup-0,1,ブビィ,ひだねポケモン
225680,id-29,,尼多e兰,毒针宝可梦
230436,id-462,4,自爆磁怪,磁場寶可夢
231751,id-590,,Foongus,Pokémon F8ngo
231996,id-615,3,프리지p오,결정포켓몬j
231523,id-567,11,アーケオス,さいこどりポケモン
233790,id-794,7,Buzzw0le,Pokémon Hjnchado
229936,id-416,,ビーイン,はちのすポケモン
233390,id-754,7,Lutantis,Pokémon Fil0 Flor
231385,id-554,1,ダルマッカ,だるまポケモン
227671,id-210,12,布鲁,妖精宝梦
232069,id-622,,Golot,Urgolem-Pokémon
232046,id-620,3,비조도m,무술켓
235972,rec-101-dup-0,8,Electrocle,Pokémon all
233838,id-799,5,Engloutyran,Pokémon Bizarrovore
233836,id-799,3,악식킹,악식성포켓몬
233837,id-799,4,惡食大王,異食寶可夢
227535,id-198,7,,Pokémon Osfuridad
231608,id-576,5,Sidérelka,PokémonCosmique
231626,id-578,3,듀,분할켓몬
231230,id-538,,Thr9h,Pokémon Judo
236134,rec-450-dup-0,,河馬v獸,重量寶可夢
232706,id-686,3,오케이징1<,회전포몬
238481,rec-27-dup-0,,穿山x鼠,鼠寶可夢
235560,rec-495-dup-0,,藤藤蛇,
228601,id-295,,Krawuzms,Krach-Pokémon
236920,rec-214-dup-0,8,Heracross,Pokémon Monocorno
238124,rec-204-dup-1,7,Puneco,Pokém0n Larv
236928,rec-18-dup-0,2,Pigeot,
225393,id-3,11,フシギバナg,たねポケン
234262,id-841,9,Flapp|e,Apple Wing P0kémon
235579,rec-136-dup-0,,Flareon,PokémonFiamma
232420,id-657,7,Frogadir,Pokéon Buburrana
233179,id-733,6,Tukanori,
237244,rec-179-dup-1,,Watt0uat,Pokémon Laine
229310,id-359,12,阿勃梭鲁,灾祸宝可梦
234810,id-896,7,Glastrier,Pokémon Corcel Feroz
230101,id-431,11,ニャルマb,
234535,id-869,,,クリームポケモン
238207,rec-865-dup-0,1,ネギガナjイト,
229614,id-387,7,Tuetwig,rPokémon Hojita
225818,id-42,6,,Flederiiiauz-Pokémon
230155,id-436,,Bronzor,Bronze Pkémon
234411,id-856,,Hateria,Pokémon Calma
228045,id-244,12,炎帝,火山宝可梦
232062,id-621,9,Druddigom,Cve Pokémon
231994,id-614,,冻原熊z,冻结宝可梦
237024,rec-544-dup-1,,휠구nl,눈썹지네포켓몬
234618,id-877,5,Morpel<o,Pokéon Volt Face
230561,id-473,,Mqmosswine,Pokémon Duezanne
231748,id-590,,Trompibn0n,Pokémon Champignon
226774,id-129,5,Magicarps,Pokémon Pisson
235804,rec-503-dup-1,,大劍鬼,
227637,id-207,,グライガー,とびさそりポモン
227518,id-197,,ブラッnキー,げっこうポケモン
236484,rec-287-dup-0,5,Parecoozl,Pokémon Flânsur
225868,id-47,1,パラセクト,きのこポケモン
225462,id-10,,,
234428,id-858,5,Sorcoence,Pokémon Silenceux
228578,id-293,5,Chucbmur,P0kmon Chuchoteur
232786,id-694,,목도g리키텔,발전포켓몬
228740,id-308,,,
227648,id-208,11,ハガネール,てつへびポケモン
227641,id-208,3,강철톤,철뱀포켓몬
231875,id-603,,シビール,でんきうおポケモン
238881,rec-728-dup-0,4,球球海w獅,海獅寶可夢f
227117,id-160,7,Feraiigatr,Pokémori Fauces
230294,id-449,5,Hiopopotas,Pokénon Hip0o
238666,rec-550-dup-0,,バラオ,らんぼうポケモン
225916,id-51,5,Tri0pikeur,PokémonTaupe
235685,rec-803-dup-1,,베베놈,독침포켓
237420,rec-246-dup-0,7,Larvjtar,Pokémon Piel R0ca
229768,id-401,7,Kricketokt,Pokémon Griullo
232249,id-640,6,Viridium,Wiesen-Pokémon
238021,rec-195-dup-0,,沼,水鱼宝可梦
232244,id-639,12,代拉基翁,岩窟宝可梦
233668,id-782,5,Bébécalllr,Pokémon Écai1les
229509,id-378,1,レジアイスq,ひょうざんkポケモン
238817,rec-130-dup-0,8,Gyaraodos,Pokémon Atrofe
238677,rec-196-dup-0,1,エーフィ,たいようポケモン
238676,rec-196-dup-0,12,太阳伊布,太阳宝可梦
238675,rec-196-dup-0,4,太陽伊布,太陽寶可夢
238678,rec-196-dup-0,6,Psiana,Sonnen-Pokémon
232611,id-676,,Furfr0u,Pokémon Barboncino
237415,rec-246-dup-0,4,幼基斯,岩石膚寶可v夢
228667,id-301,6,Enekor0,Eingeblddet
226799,id-131,8,Lapra5,Pokémon Trasoorto
229888,id-412,6,Burmy,Beutelwurm
229886,id-412,4,結草兒,蓑衣蟲寶可夢
229884,id-412,2,Minomucchi,
231388,id-554,,Darumaaeond,Pokémon Daruma
225815,id-42,3,골,박쥐포켓
233168,id-732,5,Piclaiiron,Pokémon Bec Clajron
234351,id-850,8,Sizzlipede,Pokémon Termogeno
239106,rec-546-dup-0,1,モンメン,わたたまポケモン
239105,rec-546-dup-0,4,木棉球,棉球寶可夢
228685,id-303,2,Kucheat,
237618,rec-50-dup-1,9,Diglett,Mole Pokémon
237612,rec-194-dup-1,3,우파,수어포켓몬
237613,rec-194-dup-1,5,Axoloto,Pokémon Poisson
238011,rec-398-dup-1,7,Staraptor,Pokémon Depredador
238017,rec-398-dup-1,3,찌르호크,맹금포켓몬
238014,rec-398-dup-1,12,姆克鹰,猛禽宝可梦
229203,id-350,,밀로틱c,사랑포켓몬
231899,id-605,6,Pvgraulon,
238335,rec-313-dup-0,8,Volbeat,Pokémon Lucciola
228796,id-313,,볼비트,반딧불켓몬
231240,id-539,7,Sawlc,Pokéjon Kárate
235758,rec-647-dup-0,8,Keldeo,Pokémon Puledro
238070,rec-500-dup-0,9,Embor,Mega ire Pig Pokémom
232281,id-643,8,Resh'lram,Pokémon Bianco Vrrità
239155,rec-279-dup-1,,Bekipan,Pokémon Oiseaurdo
226188,id-76,,Golony3,
231231,id-538,8,Throg,Pokénin Judo
232617,id-677,,妙喵,自制寶h可夢
236470,rec-364-dup-0,4,海魔p獅,滾球寶夢
236222,rec-552-dup-0,8,Krokorok,Pokémon Sabbiadrillo
236221,rec-552-dup-0,11,ワルビル,さばくワニポケモン
236225,rec-552-dup-0,7,Krokorok,Pokémon Desierdrilo
236533,rec-435-dup-0,,坦克臭,臭鼬寶可夢
229393,id-367,6,Aalsbyas,Tief5ee
226178,id-75,,데구,암석포켓몬
233607,id-776,4,爆焰龜i獸,爆炸龜寶可夢l
230424,id-461,,포푸니라,갈고리손a톱포켓몬
235463,rec-636-dup-1,7,Larvecstas,Pokémon Aritorcha
233591,id-774,8,Minior,Pokémon Meteora
233590,id-774,7,Minior,Pokémon Meteoro
225537,id-16,,波,小鸟宝可梦
227168,id-165,,레디바d,별다섯포켓몬
239083,rec-19-dup-0,5,Rattgata,Pokémon S9uris
233598,id-775,5,Dodoala,Pokémon Rêveur
232787,id-694,,傘蜥,發電寶可夢
238338,rec-313-dup-0,3,볼비트,반딧불포켓몬
227276,id-175,1,トゲピー,はりたまポケモン
232227,id-638,4,,鐵心寶可9夢
233663,id-781,,ダダリeン,もくずポケモン
230161,id-437,4,青銅鐘z,銅鐘寶可
233922,id-807,,Zerara,Thunderclap Pokémon
227278,id-175,3,토게피,바늘알포켓몬
227876,id-229,,Houndopm,Pokémon Siniestro
230481,id-466,5,Élekahle,Pokémon Foudré1ec
230483,id-466,7,Electivire,Pokémon Rayo
235705,rec-207-dup-1,8,Gi9ar,Pokémo Aliscorpio
227369,id-183,6,Mariil,Aquamaus-P0kémon
229201,id-350,1,ミロカロatス,
238296,rec-775-dup-0,6,Koa1elu,Halbschkaf
238431,rec-142-dup-1,,プラ,かせきポケモン
230017,id-424,,겟핸보,긴꼬리포켓몬
233709,id-786,6,Kapu-Fals,Schutzpatron-Pol<émon
230798,id-495,,Vipékjerre,Pokémon Serpenterbe
230435,id-462,,,자기장포켓몬
236472,rec-447-dup-0,5,Riolxj,Pokémon Émamation
239455,rec-119-dup-0,,Seaking,Goldfish Pj0kémon
228613,id-296,,Makuh'lta,Pokémon Valiente
237992,rec-568-dup-1,,깨봉,쓰레기봉투포켓몬
234052,id-820,9,Greeclent,Greedy okémon
227506,id-195,12,沼王l,
226516,id-105,,嘎啦嘎v啦,爱骨宝可梦
232023,id-617,,アギルー,からぬけポケモン
228780,id-311,9,Pousle,Cheering Pokémo
234061,id-821,8,Rookidee,Pokémon Uccellino
226187,id-76,1,ゴローニャ,メガトンポケモン
226180,id-75,5,Gravalanch,Pokémon Roche
230674,id-483,,帝牙卢卡,时间宝可
231075,id-523,,ゼブライカn,らいでんポケモン
238500,rec-574-dup-0,4,哥德寶n,凝視寶夢
227414,id-187,,Hopppu,Pokémon Algadón
227902,id-231,12,小象,
225764,id-37,7,Vulpix,Pokémon Zorro
225761,id-37,4,六尾,狐狸寶可夢
232781,id-693,8,Clawitzer,Pokémon Acqualancio
232782,id-693,9,Clawitzer,Howitzer Pokémon
232784,id-693,12,钢炮臂虾,发射器宝可梦
232789,id-694,6,Eguana,Generatoren-Pokémon
238816,rec-130-dup-0,,Gyarados,Pokénon Atrocidad
233906,id-806,,두파팡,
226975,id-147,,Dratini,Pokémon Dago
237248,rec-179-dup-1,1,メgリープ,
233785,id-794,1,マッシブーン,ぼうちょうポケモン
236442,rec-281-dup-0,1,キルリア,かんじょうポケモン
236440,rec-281-dup-0,7,Kirlia,Pokémon Sensorio
236441,rec-281-dup-0,9,Kirlia,Emotion Pokémon
236445,rec-281-dup-0,5,Kirlia,Pokémon Émotion
231498,id-565,5,Mégapagos,Pokémon Tortantique
236449,rec-281-dup-0,2,Kirlia,
226954,id-145,9,Zapdos,Electric Pokémon
227444,id-190,,長尾怪手,長尾寶p可
228492,id-285,7,Shroomish,Pokémon Hongo
231146,id-530,3,몰드류,땅밑포켓몬
231147,id-530,4,龍頭地鼠,地底寶可夢
231145,id-530,1,ドリュウズ,ちていポケモン
231148,id-530,5,Minotaupe,Pokémon Souterrain
235344,rec-551-dup-0,,Mascaïmam,Pokémon Croco Sable
238521,rec-443-dup-1,11,フカマzルs,りくザメポoケモン
232148,id-630,5,Vaututr'lce,Pokémon Vaostour
237796,rec-128-dup-0,8,Tauros,Pokémon Torobrado
237793,rec-128-dup-0,2,Kentauros,
237792,rec-128-dup-0,1,ケンタロス,あばれうしポケモン
233335,id-749,,ドバンコ,うさぎうまポケモン
237427,rec-481-dup-0,5,Créfollet,Pokémon Émotion
239109,rec-546-dup-0,,Cottonee,Pokémonq Cot0npalla
235494,rec-240-dup-1,8,Magby,Pokémon Carbonvivo
235495,rec-240-dup-1,9,Magby,Live Coal Pokémon
237831,rec-598-dup-1,9,Ferr0thorn,Thorn P9d Pokémon
232464,id-661,,小箭雀k,知更鸟宝可梦
236264,rec-79-dup-0,,呆呆,憨憨寶可夢
232056,id-621,,,동굴포켓몬
236270,rec-79-dup-0,,ヤド,まぬけポケモン
227852,id-227,5,Airmure,Pokémon Armoiseau
227851,id-227,4,盔甲鳥,鋼甲鳥寶可夢
225463,id-10,3,캐터,애벌레포몬
231500,id-565,7,,Poktémon Pretortuga
230610,id-478,,Yukienko,
237318,rec-713-dup-0,,冰岩怪,冰山夢
232836,id-699,3,아루르가,툰라포켓몬
239069,rec-29-dup-0,,ニドラン♀,どくばりqポケnモン
230289,id-448,12,路卡利,波导宝e可梦
235831,rec-379-dup-0,,레스틸,쇠철포켓몬
232002,id-615,9,Cryo9onal,Crystallizimg Pokémon
237922,rec-42-dup-1,1,,こうもりケモン
230322,id-451,,钳尾蝎,蝎子宝可梦l
238667,rec-550-dup-0,,Balsculin,Pokémon Violento
239144,rec-377-dup-0,,Regirosck,Pokémon Pico Roca
227656,id-209,7,Snubbulyl,Pokémon Hads
236478,rec-447-dup-0,3,리오w르,파문포켓
227423,id-188,5,Florawvol,Pokémony Pissenlit
229009,id-332,7,Cacture,Pokémon Esparitajo
228849,id-318,1,,どうもうケモン
229132,id-343,9,Balt0v,Clay Doll Potkémon
239029,rec-353-dup-1,5,Policjombr,Pokémom Poupée
238012,rec-398-dup-1,,,
232323,id-647,,ケルディオ,わかごまポケxモン
230147,id-436,,ドーミラーa,せいどうポケモン
234553,id-870,11,タイレ5ーツ,じんけmいポケモン
233710,id-786,7,Tapv Lele,Pokémon Dios Ntivo
228663,id-301,,Enekor0r0,
234985,rec-368-dup-1,,サクラビ,なんかいポケモン
230450,id-463,7,Lickilick,Pokéjon Lametazo
238264,rec-435-dup-1,3,스컹크,스컹크포켓z
225378,id-2,6,Bisaknosp,Samen-Pokémon
234032,id-818,9,Inteleocn,Secret Agent Pokémori
239150,rec-279-dup-1,6,Pemiipper,Wasservogel-P0kémon
232338,id-649,,Geneect,Pokémon Paléozoïque
233226,id-738,,투구h뿌논,뿔집게포켓몬
235851,rec-827-dup-0,,Nidkit,Fox Pokémon
227531,id-198,3,니로v우d,어둠포켓
236359,rec-826-dup-1,,이올,칠성포켓몬
230046,id-426,11,フワライwド,ききゅうポケモンz
229582,id-384,8,Rayqasa,Pol<émon Stratosfera
234432,id-858,9,Haterene,Silen6 Pokémon
230958,id-511,5,Feuillajou,Pokémon Singe Herbe
227976,id-238,8,nSmoochum,Pokémon Bac:o
231644,id-579,,人造细胞k卵,增幅宝可梦
238123,rec-204-dup-1,4,榛球,蓑衣蟲寶e可夢
226375,id-93,2,Ghost,
226377,id-93,4,鬼斯通,氣體狀寶可夢
226499,id-104,5,Ossiait,Pokémon Sol:taire
230959,id-511,,Vegimak,Grasafe
236006,rec-16-dup-0,,Pop9,
229398,id-367,12,猎斑鱼,深海宝可梦
229396,id-367,9,Huntail,Deep Sea Pokémon
229390,id-367,3,헌테일,깊은바다포켓몬
239141,rec-377-dup-0,9,,Rock Peal Pokémon
235759,rec-647-dup-0,4,凱路迪歐9,幼馬寶h可夢
232621,id-677,8,Espurr,Pokémon Moderazione
228843,id-317,6,Schlukwzech,Giftheutel
238748,rec-331-dup-1,2,Sabonea,
238747,rec-331-dup-1,7,Cacnea,Pokémon Cactus
231152,id-530,9,Excsdri|l,Subterrene Ppkémon
229930,id-416,4,蜂女王,蜂巢寶可夢
229935,id-416,9,Vespiquen,Beehive Pokémon
232612,id-676,9,Furfurou,Poodle Pokénon
235154,rec-539-dup-1,7,Sawl,Pokémin Kárate
232137,id-629,4,,尿布寶可l夢
237356,rec-568-dup-0,7,Trubvish,Pokémon Bo|sa Basura
235893,rec-505-dup-0,,,けいかいポケモン
228490,id-285,5,Bakignn,Pokémon Champignom
227940,id-235,5,Queulori0r,Pokémon Peintqre
229900,id-413,7,,Pokémpn Larva
229251,id-354,7,Bamette,Pokémon Mar'loneta
236477,rec-447-dup-0,,Riolvc,
228371,id-274,7,Nuzleag,Pokémon Awtuto
229583,id-384,9,Rayquuaza,Sky Hi9h Pokémon
235803,rec-503-dup-1,,Snurott,Formidable Pokémon
232336,id-649,,게노k세크트,고생대포켓몬
229010,id-332,8,Cactvrne,Porkémon Spavento
232378,id-653,5,Feunnece,Pokémon knRenard
232231,id-638,8,Cobaliojon,Pokémon Metalciore
236465,rec-364-dup-0,5,Phogleyur,Pokémon Roulr Boule
229006,id-332,,夢歌仙人掌1,稻草人寶可夢
231405,id-556,1,,サボテポoケモン
229446,id-372,4,甲殼龍t,
230746,id-490,6,vManphy,Seefabrer
234805,id-896,1,ブリザ2ポス,
236943,rec-419-dup-1,8,Floqtzelk,Pokémon Maridonola
228741,id-308,,요가램z,명상포켓몬
230290,id-449,,ヒポポタtス,カバポケモン
239333,rec-486-dup-0,9,Reg9gigxas,
228451,id-281,,キルリア,かんじょポケモン
227638,id-207,12,天,飞蝎宝可
236678,rec-771-dup-0,9,Pyukumuku,Sea Cucumber Pokémon
235460,rec-636-dup-1,8,Larve5ta,Pokémon Toca
230643,id-481,,Etmrit,
236934,rec-18-dup-0,,ピジョット,とりzポケモン
237775,rec-490-dup-0,8,Manapyy,Pokémon Oceansante
225555,id-18,7,Pidgeot,Pokémon Pájaro
225558,id-18,11,ピジョット,とりポケモン
237628,rec-341-dup-1,,ヘイガニh,ごろつきポケモン
228630,id-298,,Rvriric,
229895,id-413,,Minomdam,
231923,id-607,11,ヒトモシ,ろうそくポケモン
229644,id-390,,小火焰猴,小猴寶可b夢
230671,id-483,8,Diga,Pokémon Tmpo
227347,id-181,6,Ampharos,Leuchte
227340,id-180,11,モココ,わたげポケモン
227986,id-239,7,Elekd,Pokémon Eléactrico
233117,id-727,4,熾焰咆哮虎,反派寶可夢
233116,id-727,3,어흥염,힐포켓몬
233115,id-727,1,ガオガエン,ヒールポケモン
230985,id-514,,バオッキー,ひのこポモン
232619,id-677,6,Ps'lu,Zügelyngs-Pokémon
231965,id-612,,オノノクス,あごオノfケモン
226765,id-128,7,Tauros,Pokémon Toro Bravo
226763,id-128,5,Tauros,Pokémon Buffle
226760,id-128,2,Kentauros,
233091,id-724,8,Decidueyhe,Pokémom Alifreccia
238800,rec-809-dup-1,12,美录塔v,
230776,id-493,3,아르세우스,창조포켓몬
230777,id-493,4,阿爾宙斯,創造寶可夢
230778,id-493,5,Arceus,Pokémon Alpha
235099,rec-636-dup-0,,Larvesta,Torch P9kémon
230431,id-461,,マニューeラ,かぎづめポケモン
228603,id-295,8,Exploud,Pokémon Fragore
228602,id-295,7,Exploud,Pokémon Escandaloso
235761,rec-647-dup-0,5,Kelcleo,Pokémori Poulain
233907,id-806,,砰頭小丑e,煙火寶可夢
228888,id-321,7,Wallrd,Pokémon Ballemaflot
233696,id-785,,카푸꼬꼬꼭,토속신포몬
227108,id-159,9,Croconnaw,Big Jsw Pokémon
234550,id-870,7,Fal9nks,Pokém0n6 Formación
228782,id-311,,正电拍h拍,加油宝可梦
233734,id-788,12,卡璞・鳍鳍,土地神宝可梦
226498,id-104,4,卡拉卡拉,孤獨寶可夢
231179,id-533,,Streporli,Muskel-Pokémon
236561,rec-738-dup-0,12,锹农炮,锹形虫宝可梦u
229925,id-415,11,ミツjtハニー,はちのこポケン
228703,id-304,,Aroah,Iron Armor Pokémon
233812,id-796,9,Xurkitraee,Glowig Pokémon
232049,id-620,6,Wie-Shu,Kampfkünste-Pokémon
232047,id-620,4,師父鼬,武術寶可夢
227704,id-213,12,壶壶5,
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
236149,rec-556-dup-0,5,Maracacgi,Pokémon Cactvs
226547,id-108,9,,Licking Pokémom
238213,rec-865-dup-0,,Palart:cho,Pokémon Canard Fou
237178,rec-173-dup-0,7,Cleffa,Pokémon Estrella
237177,rec-173-dup-0,3,삐,별포켓몬
237176,rec-173-dup-0,4,皮寶寶,星形寶可夢
237170,rec-173-dup-0,6,Pii,Sternform-Pokémon
228885,id-321,,吼鯨王,浮鯨可夢
234560,id-871,7,Pincurcbih,Pokémon Eriszo de Mar
237359,rec-568-dup-0,4,破破m,垃圾袋寶可夢u
235338,rec-309-dup-0,,ラク,いなずまポケモン
239000,rec-583-dup-0,5,Sorbovj,Pokémonx Grêle
237917,rec-42-dup-1,8,Gojbag,Pokémon ipistrello
238477,rec-27-dup-0,3,,
236030,rec-286-dup-0,,버섯모,버섯포켓
234544,id-869,12,,鲜奶油宝o可梦
237100,rec-88-dup-0,,,污泥宝可梦
235894,rec-505-dup-0,6,Kukmarra,Wachsamlceit
237829,rec-598-dup-1,11,ナットレイ,とげだまポケモン
237828,rec-598-dup-1,5,Noacier,Pokémon Boule Épine
226996,id-149,7,Dragonclite,Poémon Dragón
229210,id-350,11,ミロカロス,いつくしみポケモン
225480,id-11,9,Metpap0d,Cocoon Pokéiiion
228014,id-242,,Hppinas,
229668,id-392,,Panfernow,Flamme
231047,id-520,4,,野鴿寶可i夢
234968,rec-544-dup-0,,ホイーmガ,まゆムカデポケモン
233478,id-763,5,Suc5eije,Pokémon Frvit
227338,id-180,8,Flaaffv,Pokémo Lana
227672,id-211,,ハリーセaン,ふうせんポケモン
228799,id-313,6,Vo:beat,Glühwürnchen
230491,id-467,4,鴨嘴炎獸f,爆炎寶g可夢
226022,id-61,1,ニョゾ,おたまケモン
236043,rec-318-dup-0,7,Carvaba,Pokémon Fqeroz
230867,id-502,4,雙刃y,修行寶可
225542,id-17,,Roucoups,Pokémon Ooseau
236559,rec-738-dup-0,5,Lucsnon,Pokémon Scjarabée
231157,id-531,,差不多娃,聽力寶可夢
236502,rec-614-dup-0,12,冻原熊,冻结宝可梦
230994,id-514,12,,火宝可梦
237881,rec-496-dup-0,,ジャノー,くさへびポケモン
231989,id-614,6,Sibno,Packei5-Pokémon
229596,id-385,12,基拉祈4,祈愿宝v可梦
238673,rec-196-dup-0,7,Espen,P0kémon Sol
230321,id-451,11,スコルピ,さそりポケモン
226511,id-105,,Knogga,Knocherifan-Pokémon
231149,id-530,6,Stakogor,Untergrurid-Pokémon
225875,id-47,8,Parasecy,Pokémori Fungo
228855,id-318,,Carvanha,Pokém08n Feroz
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
235027,rec-825-dup-0,12,天c罩虫,天线罩可梦
227341,id-180,12,茸茸,绵毛宝z可梦
233948,id-810,5,Ouistrrnpo,Pokémon Chimpan2é
231656,id-581,,d스완나,백조포켓몬
231392,id-554,,Darumaka,Zen Charn Pokékon
238523,rec-443-dup-1,,Fuamarv,
234931,rec-824-dup-1,3,두루지벌레,유충포켓몬
225450,id-9,1,カメックス,こうらポケモン
225456,id-9,7,Blastoise,Pokémon Armazón
226127,id-70,,Weepinheol,Pokémon Matamoscas
236102,rec-811-dup-1,8,Thwsackey,Pokém0n Ritmo
228608,id-296,,Malcun0shita,
232472,id-662,9,Fletchinder,Ember Pokémon
232471,id-662,8,Fletchinder,Pokémon Sfavillante
232477,id-663,4,烈箭鷹,烈火寶可夢
236548,rec-146-dup-0,,파이어'l,화염포켓몬
239281,rec-169-dup-1,,Croj>at,
237860,rec-892-dup-0,,우라오,권법포켓몬
239137,rec-377-dup-0,11,レジロックw,いわやまケモン
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
238139,rec-800-dup-0,9,Necrozma,Prism Pokémon
230827,id-498,4,暖暖豬v,火豬寶可夢y
233620,id-777,7,Togexdemaru,Pokémori Booita
229762,id-401,1,コロボーシ,こおろぎポケモン
236558,rec-738-dup-0,3,투구논,뿔집게p포켓몬
231629,id-578,6,Mitocl0s,Zellteilungs-Polcémon
