idDBLP,idScholar
conf/sigmod/HinneburgKW02,VWd7jhLXfV0J
conf/sigmod/HoAMS97,1HAB-tuw7N4J
conf/sigmod/HoAMS97,4YsYF_8QeogJ
conf/sigmod/HoAMS97,LWXzOXyOy24J
conf/sigmod/HoAMS97,r1um7d3ckAYJ
conf/sigmod/HoAMS97,rUNHnYf8TtEJ
conf/sigmod/HoAMS97,xbt2t9kYWLwJ
conf/sigmod/Hope95,w3Aykr4vDVwJ
conf/sigmod/HouZ95,AeRUCf7iBqYJ
conf/sigmod/HsiaoCY94,UaAAKwdvoRMJ
conf/sigmod/HuangSW94,5Chw6HN64vEJ
conf/sigmod/HuangSW94,xF8s5N7oUIMJ
conf/sigmod/HullZ96,H1E3GuQcoUAJ
conf/sigmod/HungYK96,3gpc7dPy-ucJ
conf/sigmod/HungYK96,NY5e4MkJ6VYJ
conf/sigmod/HungYK96,P6VVKZUo4pgJ
conf/sigmod/HwangLYMMGCSS94,AWah9GLEFTAJ
conf/sigmod/ImielinskiV95,dKMRgoNRQDgJ
conf/sigmod/ImielinskiVB94,1H_A7k3QsbQJ
conf/sigmod/ImielinskiVB94,7FHudYbEkF0J
conf/sigmod/ImielinskiVB94,8EC1IBh8MZkJ
conf/sigmod/ImielinskiVB94,9KBHBWVwKZsJ
conf/sigmod/ImielinskiVB94,cffLplmoKH4J
conf/sigmod/ImielinskiVB94,MdMdCC38z4UJ
conf/sigmod/ImielinskiVB94,RcmGrB81X-4J
conf/sigmod/ImielinskiVB94,V-LO20klzSYJ
conf/sigmod/ImielinskiVB94,WkcdtG_5kfgJ
conf/sigmod/ImielinskiVB94,YCP5tWRHS_EJ
conf/sigmod/IoannidisL94,dDHNsS9sisEJ
conf/sigmod/IvesFFLW99,0087thkugMUJ
conf/sigmod/IvesFFLW99,V4NASwqZ530J
conf/sigmod/IvesFFLW99,yrnhcMqsUVoJ
conf/sigmod/JaedickeM98,9eSx_Gd0JoQJ
conf/sigmod/JaedickeM98,LrJw7qiWElQJ
conf/sigmod/JaedickeM98,MswqiEweEGUJ
conf/sigmod/JaedickeM98,Py0wIlQRPCkJ
conf/sigmod/Jagadish94,eH69_dCm18wJ
conf/sigmod/JagadishJOT01,OM7n6h8R8CoJ
conf/sigmod/JagadishLS99,sh2u_UFoG74J
conf/sigmod/JagadishLS99,uXZXfQgn4doJ
conf/sigmod/JajodiaSSB97,4_fm8LWVWHMJ
conf/sigmod/JajodiaSSB97,s3CWa_4OiW0J
conf/sigmod/JajodiaSSB97,XpY2UPc6vP0J
conf/sigmod/JarkeQBLMS99,nSKzTBqurCwJ
conf/sigmod/JohnsonD03,5OYgUpRggiMJ
conf/sigmod/JosifovskiSHL02,xA9KNostV4cJ
conf/sigmod/KalnisNOPT02,ipAB8UMS7QkJ
conf/sigmod/KalnisNOPT02,Qyeg-VuH-2kJ
conf/sigmod/KalnisP01,-UHxodSX8oMJ
conf/sigmod/KanthRA02,RgDMwqhT30wJ
conf/sigmod/KanthRSB99,yPFlbrVJFJoJ
conf/sigmod/KarbhariRXD02,Mw3xLuyR3qQJ
conf/sigmod/KarbhariRXD02,TZsVVmiiHqEJ
conf/sigmod/KatayamaS97,8_ZvLWzd8cEJ
conf/sigmod/KatayamaS97,DfJERPfnugwJ
conf/sigmod/KatayamaS97,JsKsbyzon5EJ
conf/sigmod/KaushikBNK02,xJQAjLzvlB0J
conf/sigmod/Keim96,AF9vuEJOr6cJ
conf/sigmod/Keim96,VMUQxO5sWMUJ
conf/sigmod/Keim99,GBZiTCbChZQJ
conf/sigmod/KementsietsidisAM03,jCudeTapg5IJ
conf/sigmod/KementsietsidisAM03,uCU2G94_fOIJ
conf/sigmod/KemperKM98,5BK4tIRJ3wwJ
conf/sigmod/KemperKM98,Z0oCigN4pVMJ
conf/sigmod/KemperMPS94,ChCPyLiBpr4J
conf/sigmod/Kennamer98,RQ9qLR4St8sJ
conf/sigmod/Kennamer98,url:http://portal.acm.org/citation.cfm%3Fid%3D276304.276373%26dl%3Dportal%26dl%3DACM%26type%3Dseries%26idx%3D276304%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Kennamer98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D276373%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/KeoghCMP01,Cy8VDlIamc8J
conf/sigmod/KeoghCMP01,QTzuiNlMnR4J
conf/sigmod/KiesslingHFE01,DQKMCTskI-MJ
conf/sigmod/KiesslingHFE01,tNzM8E3W2K4J
conf/sigmod/Kleissner95,DB8lVC2D9fcJ
conf/sigmod/KornackerMH97,O81USJg2EhwJ
conf/sigmod/KornackerMH97,v34_ZFX7kZYJ
conf/sigmod/KornackerMH97,w5tLFDyhdm8J
conf/sigmod/KornM00,N11b8vV9qIkJ
conf/sigmod/KotidisR99,323DOAMQyUkJ
conf/sigmod/KotidisR99,5sb4hr4Ton0J
conf/sigmod/KotidisR99,nsASp-dCJBQJ
conf/sigmod/KotidisR99,ZknlFLRnqLYJ
conf/sigmod/KoudasS03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D872871%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/KoudasS97,0u8r8MJWgKAJ
conf/sigmod/KoudasS97,sB-nvl5829EJ
conf/sigmod/Kramer97,noTo81QxmHQJ
conf/sigmod/KrollW94,zd_8s13rNRoJ
conf/sigmod/KuhnTS94,JnV4W3TKPxMJ
conf/sigmod/Kulkarni94,eN_4FTimCKYJ
conf/sigmod/LabioZWGGW97,Hxnlcwm_RhMJ
conf/sigmod/LabioZWGGW97,uzpyy9XRpgYJ
conf/sigmod/LabrinidisR00,DKUouEkK_b4J
conf/sigmod/LacroixSC98,MyaiGcr-oYkJ
conf/sigmod/LahiriG01,2eJIgKjsQF4J
conf/sigmod/LakhamrajuRSS00,gdc5GKHgLOkJ
conf/sigmod/LakhamrajuRSS00,GveQLUTEle8J
conf/sigmod/LakshmananNHP99,ALUnDjtT1OAJ
conf/sigmod/LakshmananNHP99,DfOLEzMoEaEJ
conf/sigmod/LakshmananNHP99,fZSRCe60AUcJ
conf/sigmod/LakshmananPZ03,F1aaWSFF8TcJ
conf/sigmod/LakshmananPZ03,rNu93TfKkd4J
conf/sigmod/LakshmananPZ03,-EMZt7FrF4QJ
conf/sigmod/LakshmananPZ03a,4sJ3mLPGGVQJ
conf/sigmod/LakshmananPZ03a,pci2lDLAWzMJ
conf/sigmod/LangS01,FFQc9XpGFRsJ
conf/sigmod/LangS01,OubIayl1628J
conf/sigmod/Larson01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D375792%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Lassettre98,7p2MaOtr7u8J
conf/sigmod/LazaridisM01,IvMJ4bK708kJ
conf/sigmod/LeeWMS01,4rJJdFvMmgYJ
conf/sigmod/LeeWMS01,OFXL5KsJiWcJ
conf/sigmod/LehnerSPC00,HQRcmyswIHcJ
conf/sigmod/LehnerSPC00,xfWGb928UfcJ
conf/sigmod/Levine95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D223878%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/LiBCS00,4abl38Q9iH4J
conf/sigmod/LiBKN03,micx2kyGfKIJ
conf/sigmod/LiefkeS00,epCsER2LDJgJ
conf/sigmod/LiefkeS00,GFCznyVaj5UJ
conf/sigmod/LiefkeS00,vnc0Ml_3BFsJ
conf/sigmod/LiGS02,DZzqgw2TJ-MJ
conf/sigmod/LiS98,Vxg-4KP7FfEJ
conf/sigmod/LiskovACDGGMMS96,0Mj8N23H1QEJ
conf/sigmod/LitwinS00,37yVRfSpM6MJ
conf/sigmod/LitwinS00,99nKpf7A4uIJ
conf/sigmod/LitwinS00,HI2KgQdo39gJ
conf/sigmod/LitwinS00,OfHCdCXN0S8J
conf/sigmod/LiuHBPT99,BIox2W-EPfEJ
conf/sigmod/LiuPTBBZBHY98,0e3PPUvtZ0MJ
conf/sigmod/LiuPTBBZBHY98,ezlAkB7ijDUJ
conf/sigmod/LiVCAHMWBCHIKSS99,L854PhEQPTsJ
conf/sigmod/LiVCAHMWBCHIKSS99,P25_yh3lBhoJ
conf/sigmod/LivnyRBCDLMW97a,1rcDwhVp-o8J
conf/sigmod/LivnyRBCDLMW97a,izDXhqRW9AYJ
conf/sigmod/LivnyRBCDLMW97a,vshQbbpnQiUJ
conf/sigmod/LiYVGPUV98,fOQEOEdh-mcJ
conf/sigmod/LlirbatFS97,hJiwQ2CQRBkJ
conf/sigmod/LometT03,GidOUF_Jd4oJ
conf/sigmod/LometW98,F2ecYx97F2sJ
conf/sigmod/LometW98,QPpUo7m3A7cJ
conf/sigmod/LoR96,-hXhDlel--wJ
conf/sigmod/LuoKMPWLN02,zQfzn1t6Xq8J
conf/sigmod/LuWYBLY02,JKQ1qE-naxQJ
conf/sigmod/MaddenFHH03,qz24tfFNHuoJ
conf/sigmod/MaddenH02,NXakCefUcdUJ
conf/sigmod/Maguire01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D375742%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/MaheshwariL97,VcVAYDLTty8J
conf/sigmod/Mamoulis03,8-eaDTdtfY4J
conf/sigmod/MankuRL99,LlPkfgH5fCIJ
conf/sigmod/MankuRL99,vry1-y-mFF8J
conf/sigmod/MankuRL99,X94gDE70Zn0J
conf/sigmod/MarklL02,5fSqMJg7FV4J
conf/sigmod/Martin94,ogow-Rtc3fEJ
conf/sigmod/MattosM95,wF_GdZPkCnQJ
conf/sigmod/MeccaAMMS98,I-fmtPvluKEJ
conf/sigmod/MeccaAMMS98,J-7xdqqW5RwJ
conf/sigmod/MeccaAMMS98,v2KwhRi-OrMJ
conf/sigmod/Melling94,j4O-xhs1QAgJ
conf/sigmod/MelnikRB03,bkpTodGryDAJ
conf/sigmod/MelnikRB03,HhdW2CaIIZwJ
conf/sigmod/MelnikRB03,ntcjTU3hQiUJ
conf/sigmod/MelnikRB03,wfjeWtEY2NcJ
conf/sigmod/Miller98,_ExuZq1BkEkJ
conf/sigmod/Miller98,7f6Q9GgXsmgJ
conf/sigmod/Miller98,fW6JIoNRqAQJ
conf/sigmod/Mohan02,qbrkg2DRU3AJ
conf/sigmod/Mohan02,YJlUtEk7zwkJ
conf/sigmod/Mohan99,XppwYYxOpksJ
conf/sigmod/MoonWH02,rlfxeE4k2p4J
conf/sigmod/MorpainCFP96,98umDgwqRHcJ
conf/sigmod/MotakisZ97,8hMkXAIa8vEJ
conf/sigmod/MotakisZ97,HPPJQPCzTEcJ
conf/sigmod/Mylopoulos98,2R-2i60g4MsJ
conf/sigmod/Mylopoulos98,5eBjuTrKTwoJ
conf/sigmod/Mylopoulos98,vU_Vo2059VUJ
conf/sigmod/NazeriBO01,2E9I_lugGC4J
conf/sigmod/NgLHM99,YemauUgIzlcJ
conf/sigmod/NguyenS96,C10wtQwCym8J
conf/sigmod/NguyenS96,Cd4NNuZnIn8J
conf/sigmod/NguyenS96,T8llXFznCOwJ
conf/sigmod/Norrie95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D223883%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/OConnellISWABCCLPWW96,5awQcPWFBrcJ
conf/sigmod/OConnellISWABCCLPWW96,I0KBB-n-eF8J
conf/sigmod/OConnellISWABCCLPWW96,O-TrhFwhKM8J
conf/sigmod/OConnellISWABCCLPWW96,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D280357%26type%3Dpdf%26dl%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/OConnellISWABCCLPWW96,WrrEnOJswS4J
conf/sigmod/Ojjeh99,url:http://portal.acm.org/citation.cfm%3Fid%3D304245%26coll%3Dportal%26dl%3DACM
conf/sigmod/Ojjeh99,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D304245%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/Olson95,nJycrIdh5E4J
conf/sigmod/OlstonW02,pBKI-JCAlcIJ
conf/sigmod/ONeilQ97,5iolWs79wEEJ
conf/sigmod/ONeilQ97,6twtfqrudGcJ
conf/sigmod/ONeilQ97,6y9Er-083rIJ
conf/sigmod/ONeilQ97,cyNtXv744CQJ
conf/sigmod/ONeilQ97,J9bYvZ3eKygJ
conf/sigmod/ONeilQ97,lMTodOXT45MJ
conf/sigmod/ONeilQ97,tK0HTC7qEmcJ
conf/sigmod/ONeilQ97,V_TejbE-Q6EJ
conf/sigmod/OrdonezC00,yWkfJz_YMPkJ
conf/sigmod/OriaOILY00,9SbEzfHLSooJ
conf/sigmod/OriaOILY00,xdUDA920uhMJ
conf/sigmod/PalmerF00,cnNLe97Pd2sJ
conf/sigmod/PangCL94,beMsu5ebf30J
conf/sigmod/PapadiasTSE95,PogZLKV_bIsJ
conf/sigmod/PapakonstantinouV99,du5GsqT0_vQJ
conf/sigmod/PapakonstantinouV99,Y7J0sm6WO2kJ
conf/sigmod/PaparizosACJLNPSWWY03,HuPDChjYd44J
conf/sigmod/ParkCY95,8CqjZ166ScEJ
conf/sigmod/ParkCY95,pN4pq6qELakJ
conf/sigmod/ParkKKLPC98,aepGxosl6YoJ
conf/sigmod/ParkKKLPC98,F8CacVSkztEJ
conf/sigmod/PatelD96,nmTGteLy8NAJ
conf/sigmod/PatelD96,oPdpBiAjcisJ
conf/sigmod/PatelD96,SW5bcXhie_4J
conf/sigmod/PatelD96,Y9z2OdhzSGQJ
conf/sigmod/PeiMHZ00,UyhrqiH_-MoJ
conf/sigmod/Perna95,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D223872%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/PhanN02,LLIkm2GMqakJ
conf/sigmod/PolyzotisG02,FK5GEhwW7uQJ
conf/sigmod/ProcopiucJAM02,k7RinzPIdhYJ
conf/sigmod/RafieiM97,F9KzvnDpCPUJ
conf/sigmod/RafieiM97,Hd2lugurqEYJ
conf/sigmod/RafieiM97,N-kEDX56ek0J
conf/sigmod/RafieiM97,otOkT3t9kUQJ
conf/sigmod/RafieiM97,UBACGF9cQ2UJ
conf/sigmod/RafieiM97,url:http://www.csa.com/partners/viewrecord.php%3Frequester%3Dgs%26collection%3DTRD%26recid%3D0294143CI
conf/sigmod/RafieiM97,Z8kRr4T21JYJ
conf/sigmod/Ramanan02,VGe-IBWyMm4J
conf/sigmod/RamaswamyK95,AL0SfNHykJEJ
conf/sigmod/RamaswamyK95,g9Y0KAu_UHQJ
conf/sigmod/RamaswamyK95,xnNIRajBihoJ
conf/sigmod/ReissK03,L1m30vG-d5sJ
conf/sigmod/RinfretOO01,pyqtmrPg24YJ
conf/sigmod/Rodriguez-Martinez00,ZX_Rn4h2st0J
conf/sigmod/Ross00,9sm_ptv5pmYJ
conf/sigmod/RoussopoulosKR97,H7Pi4AQU00YJ
conf/sigmod/RundensteinerKRCJM96,nyHFfFtClVsJ
conf/sigmod/RundensteinerKRCJM96,Rh68dFgQfS4J
conf/sigmod/SagonasSW94,0hHYO7tQJUgJ
conf/sigmod/SagonasSW94,ezmsDUMWUJEJ
conf/sigmod/SagonasSW94,nF5iGEtihWYJ
conf/sigmod/SagonasSW94,xc8KEoeRT9sJ
conf/sigmod/SagonasSW94a,0hHYO7tQJUgJ
conf/sigmod/SagonasSW94a,ezmsDUMWUJEJ
conf/sigmod/SagonasSW94a,nF5iGEtihWYJ
conf/sigmod/SagonasSW94a,xc8KEoeRT9sJ
conf/sigmod/Sarawagi00,H_bdYlpD79oJ
conf/sigmod/SarawagiTA98,gSP43Tr3KTgJ
conf/sigmod/SarawagiTA98,kT7z4mcwLrYJ
conf/sigmod/SarawagiTA98,ut4Y99B1094J
conf/sigmod/SarawagiTA98,wkgGoKqPVzQJ
conf/sigmod/SarawagiTA98,ZLUo-gCGx5EJ
conf/sigmod/SchusterW01,59akjz-Qe9IJ
conf/sigmod/SengarH03,7Mtanhr8EKoJ
conf/sigmod/Seshadri99,B855ccGhBu4J
conf/sigmod/Seshadri99,url:http://portal.acm.org/citation.cfm%3Fid%3D304182.304226
conf/sigmod/SeshadriHPLRSSS96,3OxZS395vDcJ
conf/sigmod/SeshadriLR94,60I0j0qUHVYJ
conf/sigmod/SeshadriLR94,G4N8qaBAG4kJ
conf/sigmod/SeshadriP97,Df8s-N_5U3EJ
conf/sigmod/SeshadriP97,f9POLlECN2gJ
conf/sigmod/SeshadriP97,wozKEQCoZvwJ
conf/sigmod/ShanmugasundaramNSR99,DZI4GwpYBOcJ
conf/sigmod/ShanmugasundaramNSR99,eQjFv7QxsQQJ
conf/sigmod/ShanmugasundaramNSR99,tOo-2IqYbpkJ
conf/sigmod/ShanmugasundaramNSR99,w_oXiQ-bR70J
conf/sigmod/Shasha97,Q-KG8a3_BmIJ
conf/sigmod/Shasha97,r2TwyhAdYecJ
conf/sigmod/ShashaB02,3HUnvGuXtZEJ
conf/sigmod/ShashaB02a,3HUnvGuXtZEJ
conf/sigmod/Sheth95,0CD9uUPdnbUJ
conf/sigmod/Sheth95,JrkRUbNsLwEJ
conf/sigmod/Sheth95,TuZ-fjos6I0J
conf/sigmod/Sheth95,ULJo4TD7B64J
conf/sigmod/ShintaniK98,Zd4RU49YmRgJ
conf/sigmod/SionAP03,_L0DhCpFaXMJ
conf/sigmod/SismanisDRK02,bCj32WyDQ0IJ
conf/sigmod/SismanisDRK02,Y21HA44xuQ4J
conf/sigmod/SismanisDRK02,yGIQGlCDaJgJ
conf/sigmod/SistlaW95,J3XZUbzCxjEJ
conf/sigmod/StoltePAG03,9WTNlminW6AJ
conf/sigmod/Stonebraker03,_CGWFOx5yt0J
conf/sigmod/StonebrakerH01,ltEmsluBrYkJ
conf/sigmod/StonebrakerH01,-IsKQcTBYi4J
conf/sigmod/SzalayGKT00,1kKap3JyndkJ
conf/sigmod/SzalayGKT00,2ikeMlH1BGsJ
conf/sigmod/SzalayGKT00,4yvrgPBJUBYJ
conf/sigmod/SzalayGKT00,6Kdau1eh-hMJ
conf/sigmod/SzalayGKT00,GYR0v7CFkP0J
conf/sigmod/SzalayGKT00,ZXB1xI2h-HkJ
conf/sigmod/Tajima96,IZSzLlgi8tUJ
conf/sigmod/TatarinovVBSSZ02,0HlMHEPJRH4J
conf/sigmod/Team99,bcR9TErOrKQJ
conf/sigmod/Team99,DphRY0uPqi8J
conf/sigmod/ThaperGIK02,6a1G1MBvuWcJ
conf/sigmod/ThaperGIK02,855tuDOhjl4J
conf/sigmod/TheodoulidisAACKS94,JFOg1ntEUvMJ
conf/sigmod/TheodoulidisAACKS94,srDgEOADv7cJ
conf/sigmod/TomasicGS94,n8krnsf_y30J
conf/sigmod/Toyama98,h4OQc4N4kjIJ
conf/sigmod/TrisoliniLN99,cFMtMf7bLzIJ
conf/sigmod/Ubell94,lPxeU6-K_9EJ
conf/sigmod/Ubell94,ZrMjnFuPnI0J
conf/sigmod/Ullman03,TabFkjNTLMsJ
conf/sigmod/UrhanFA98,ufjnZovcIb4J
conf/sigmod/VingralekBW94,qtSeY_1Q5YUJ
conf/sigmod/VossenW99,9PhYz-N58A8J
conf/sigmod/VossenW99,mhZO8vzjUv4J
conf/sigmod/VriesMNK02,dVn0Led5JLAJ
conf/sigmod/WangCMSSZ94,4QUIJRy2NdMJ
conf/sigmod/WangJLY03,EQsWWZdE45wJ
conf/sigmod/WangPFY03,5JXKbI5l1FYJ
conf/sigmod/WangPFY03,C8tFxD-_W10J
conf/sigmod/WangSCRZP97,chcojj8yN1sJ
conf/sigmod/WangSCRZP97,UOXm9cb58YUJ
conf/sigmod/WangSSZZW00,CaplZan57x4J
conf/sigmod/WangTYGWP02,loFIbaxAcG0J
conf/sigmod/WangTYGWP02,wJTN8d8md7oJ
conf/sigmod/WangWYY02,DRp1iFn7znkJ
conf/sigmod/WangWYY02,KQJW4bzA8coJ
conf/sigmod/WattezCBFF00,1SA9LhktHsUJ
conf/sigmod/Weininger02,iXkSngvyu08J
conf/sigmod/WhiteCF98,tORqjZEtKvMJ
conf/sigmod/WhiteCF98,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D276355%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/sigmod/WilschutFA95,Zdfxvjh6ca8J
conf/sigmod/WodtkeWWDM97,tnXqwH3BXW0J
conf/sigmod/Wu99,oIDF-Jhm9CYJ
conf/sigmod/YangM97,57m7NniyTrkJ
conf/sigmod/YangM97,d2tXju_pTkYJ
conf/sigmod/YangM97,TUQ51ASLNI0J
conf/sigmod/YangM97,xrTlYcyFKtwJ
conf/sigmod/YangWYH02,xsaovu54vl4J
conf/sigmod/YanMHF01,8hRWaIVZ2ykJ
conf/sigmod/YanMHF01,adm7QWgi-BAJ
conf/sigmod/YanMHF01,sz9ESx0D0IcJ
conf/sigmod/YanMHF01,z1HqFeqNEjgJ
conf/sigmod/YerneniLGU99,2MbaeG3IVV0J
conf/sigmod/YerneniLGU99,Gnb52DoKdJwJ
conf/sigmod/YerneniLGU99,L9rzYv5OWpgJ
conf/sigmod/YerneniLGU99,p7jagU7k2-IJ
conf/sigmod/YuMWL01,h95306-8rjEJ
conf/sigmod/YuMWL01,X3pjISS_wtcJ
conf/sigmod/ZaharioudakisC97,U0o8vPY7L4kJ
conf/sigmod/ZaharioudakisCLPU00,Pbl_CbLYKWYJ
conf/sigmod/ZaharioudakisCLPU00,qW_oF_qWmvQJ
conf/sigmod/ZaianeHLCC98,eauaGLr5uCUJ
conf/sigmod/ZaianeHLCC98,GfRmtB2qhgYJ
conf/sigmod/ZaianeHLCC98,Mqg5svJwsCoJ
conf/sigmod/ZaianeHLCC98,tFB9gJLG4_UJ
conf/sigmod/ZaianeHLCC98,VAX1F7QPNfsJ
conf/sigmod/ZaianeHLCC98,VCc6IQulRJ4J
conf/sigmod/ZhangDWEMPMDR03,1hkVjoUg8hUJ
conf/sigmod/ZhangMCMR02,rvZQMrCOQ1MJ
conf/sigmod/ZhangNDLL01,RkUnSP2Vkj0J
conf/sigmod/ZhangNDLL01,ryaV3kTsJ2IJ
conf/sigmod/ZhangRL96,8UbrDL0jsOYJ
conf/sigmod/ZhangRL96,hk9P76dJfcAJ
conf/sigmod/ZhangRL96,ICoe8GLPWMIJ
conf/sigmod/ZhangRL96,IVWPCLaGIPcJ
conf/sigmod/ZhangRL96,Koo3549nY2kJ
conf/sigmod/ZhangRL96,KUGjzt-IgpoJ
conf/sigmod/ZhangRL96,PdBcau_cG-AJ
conf/sigmod/ZhangRL96,SQ02NlE587YJ
conf/sigmod/ZhangRL96,yoMojXfArHAJ
conf/sigmod/ZhaoDNS98,6AK0GF7jAtsJ
conf/sigmod/ZhaoDNS98,I5JNUp7RoGgJ
conf/sigmod/ZhaoDNS98,mBC03oUT8yAJ
conf/sigmod/ZhaoDNS98,miytzHylgMAJ
conf/sigmod/ZhaoDNS98,Wg8o4cj8Cq4J
conf/sigmod/ZhaoDNS98,XurM_pCyadcJ
conf/sigmod/ZhouR02,-hUVSdRv5UUJ
conf/sigmod/ZhuS03,hIGjgc6mx0cJ
conf/sigmod/ZhuS03,QZs7L6Y94_UJ
conf/sigmod/ZhuSZ03,7VSlB0yIt3YJ
conf/sigmod/ZouS96,DYFIQvOg7rgJ
conf/sigmod/ZouS96,qPCh8M_RSwEJ
conf/vldb/AbiteboulAAACHHMMMMSTV99,2MSe6dRu6OcJ
conf/vldb/AbiteboulAAACHHMMMMSTV99,zHCrzBCoweAJ
conf/vldb/AbiteboulABBNM03,TD1X4Bo-eYsJ
conf/vldb/AbiteboulACEMM99,hh9fQmB-eEEJ
conf/vldb/AbiteboulBBCCDMMP03,fANcvlGA8WAJ
conf/vldb/AbiteboulBMMW02,0MJZbBBMixgJ
conf/vldb/AbiteboulBMMW02,YtqWhs8DYBUJ
conf/vldb/AboulnagaAN01,OBbDFGQNEDQJ
conf/vldb/AbrolLMMMRTWZ01,w9Ma-YjZHYkJ
conf/vldb/AcharyaFZ96,4AK08s31YqUJ
conf/vldb/AcharyaFZ96,ccEW59Ac84MJ
conf/vldb/AcharyaFZ96,gJPWbysKyQgJ
conf/vldb/AcharyaFZ96,oH_xfQI8wIgJ
conf/vldb/AcharyaFZ96,qTCsXcCsI7UJ
conf/vldb/AcharyaFZ96,sSwdOhIGec0J
conf/vldb/AdiBEY00,RkjggE7xhN0J
conf/vldb/AdityaBCHNS02,2vzhAz4Yll4J
conf/vldb/Adler01,Tnuonq9Zi4cJ
conf/vldb/AgarwalADGNRS96,1bXX8uOvfQAJ
conf/vldb/AgarwalADGNRS96,E4fU9kpfXQsJ
conf/vldb/AgarwalADGNRS96,pRIP3vfQtpEJ
conf/vldb/AgarwalADGNRS96,xjlz3nY-EZsJ
conf/vldb/AggarwalHWY03,szlqyCesMpgJ
conf/vldb/AggarwalHWY03,ZFtAmPKKRBQJ
conf/vldb/AggarwalHWY03,ZympjYazs6QJ
conf/vldb/AgrawalKSX02,XK-KPRa2qjcJ
conf/vldb/AgrawalLSS95,HugNLG7z-Z4J
conf/vldb/AgrawalLSS95,iJc7iMSuwowJ
conf/vldb/AgrawalLSS95,kvFoPg6MAoYJ
conf/vldb/AgrawalLSS95,PbZkvDhTeyEJ
conf/vldb/AgrawalLSS95,Y799jSppkKEJ
conf/vldb/AgrawalS94,_NISJ-0lKiAJ
conf/vldb/AgrawalS94,0haDaGr-V3oJ
conf/vldb/AgrawalS94,1lpNNpHnY_kJ
conf/vldb/AgrawalS94,2Z_X3zsf4CoJ
conf/vldb/AgrawalS94,3MzTom30SiMJ
conf/vldb/AgrawalS94,551mHiCJRjoJ
conf/vldb/AgrawalS94,bKp266-v6gUJ
conf/vldb/AgrawalS94,cIJQ0qxrkMIJ
conf/vldb/AgrawalS94,CKm9XhI_8k4J
conf/vldb/AgrawalS94,e5SJ3zgdwgEJ
conf/vldb/AgrawalS94,E7cKUUkwc1kJ
conf/vldb/AgrawalS94,P0age7qyZacJ
conf/vldb/AgrawalS94,ujWZNcj2qkgJ
conf/vldb/AgrawalS94,VwFLRQytbu4J
conf/vldb/AgrawalS94,XzSqN32OqgMJ
conf/vldb/AilamakiDHW99,4bTXoodYyHMJ
conf/vldb/AksoyZF01,A92KQRVdZaoJ
conf/vldb/AksoyZF01,z6Z1hQYHTAMJ
conf/vldb/AlonsoHST97,iRJV85kKVgwJ
conf/vldb/AlsabtiRS97,-0Lu8VIRYtEJ
conf/vldb/AltinelBKMPR03,hd5JHUAr6z4J
conf/vldb/AltinelF00,JhWxdEDCPdUJ
conf/vldb/AltinelF00,onPj3O8mJEAJ
conf/vldb/AmbiteKKMST01,9bzGIloFctIJ
conf/vldb/Amer-YahiaFSX03,fcB_7jx0pOMJ
conf/vldb/AmielBDS94,1fKcOU28PAEJ
conf/vldb/AmielBDS94,hBak02oe1GMJ
conf/vldb/AmirKN01,dEwdHTZZYWYJ
conf/vldb/AmsalegFG95,F0a2V6Okkn0J
conf/vldb/AmsalegFG95,XRTrTxnxvdYJ
conf/vldb/AnciauxBBPV01,H2qCU9-_uykJ
