tid,species,local_language,name,genus
237481,rec-476-dup-0,11,ダイノズf,
238523,rec-443-dup-1,,Fuamarv,
225450,id-9,1,カメックス,こうらポケモン
225456,id-9,7,Blastoise,Pokémon Armazón
228608,id-296,,Malcun0shita,
226483,id-102,12,蛋蛋,蛋宝可梦
226482,id-102,11,タマタマ,たまごポケモン
233620,id-777,7,Togexdemaru,Pokémori Booita
229953,id-418,5,Mustéb0uée,Pokémon Auabelette
231413,id-556,11,マラカッチ,サボテンポケモン
226999,id-149,11,カイリュzー,
228808,id-314,4,甜甜,螢火蟲寶可夢i
228413,id-278,5,Goélise,Pokémon Mouette
228410,id-278,2,Camome,
228411,id-278,3,갈모매,괭이갈매기포켓몬
228414,id-278,6,Wingull,Seemöwen-Pokémon
235413,rec-67-dup-0,7,Machoke,Pokémon Superpoder
229956,id-418,8,Buizelb,Pokémon Mariclonnola
236147,rec-556-dup-0,4,沙鈴仙人掌,仙人掌寶可夢
236144,rec-556-dup-0,3,마라카치,선인장포켓몬
234967,rec-544-dup-0,,ホイ,まゆムカデポケモン
233475,id-763,1,アマージョz,フルーツポケン
235456,rec-636-dup-1,5,Pyron'llld,Pokémon T0rche
234291,id-844,8,Sandacojda,Pokémo Sabbiaserpe
230670,id-483,7,Dialgq,Pokéiiion Teiiiporal
235950,rec-640-dup-0,,비리5디온,초원포켓몬
234021,id-817,8,Drizzie,Pokémon Acquacertoia
237381,rec-34-dup-0,,,ドリルポケモン
236675,rec-771-dup-0,11,ナコブシ,なまこgポケモン
233044,id-719,,蒂安希,宝石宝
231406,id-556,3,,선인장포켓l몬
233290,id-744,7,Rockruff,Pokémon Perrito
233293,id-744,11,イワンコ,こいぬポケモン
237902,rec-375-dup-1,3,메탕,철발톱포켓p몬
234743,id-889,11,ザマゼンタ,つわものポケモン
234741,id-889,8,Zamazenta,Pokémon Guerriero
234747,id-890,4,無極汰那,超極巨寶可夢
234746,id-890,3,무한다이노,거대포켓몬
235719,rec-134-dup-1,6,Aquanz,Blubbblasen-Ppkémon
232555,id-671,1,,ガーンポケモンe
231593,id-574,11,ゴチム,ぎょうしポケモン
231592,id-574,9,Gothita,Fixation Pokémon
233571,id-772,8,Tipo Zero,Pokémon Multigene
233573,id-772,11,タイプ：ヌル,じんこうポケモン
233572,id-772,9,Type: Null,Synthetic Pokémon
226695,id-122,3,마임맨,배리어포켓몬
228326,id-270,,Loturzelb,Wasserlinsen-Pokémon
231785,id-594,,ママンボウ,かいほうzポケモン
232182,id-633,9,Deinoa,Irate Pokém9n
238894,rec-196-dup-1,8,Espepn,Pokémon Sol
238367,rec-439-dup-0,9,Mirne Jr.,Mimye Pokémon
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
228397,id-276,,傲骨,幼燕宝可梦
231920,id-607,7,Litwi,Pokémpn Vela
233088,id-724,,Archécluc,Pokémon Plumeflèche
228017,id-242,5,Levporie,Pokémon onheur
230005,id-423,,Toriwtdon,
235806,rec-503-dup-1,5,Clamral,Pokémon Digniaire
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
231021,id-517,8,Munna,Pokémon Divorasogni
229552,id-381,12,拉帝欧x斯,无限宝可l
237474,rec-540-dup-0,,蟲寶,裁縫寶可夢
237999,rec-438-dup-0,5,Manaï,Pokémom Bonsaï
234890,rec-118-dup-0,,콘치c,금붕어포켓몬
238518,rec-443-dup-1,,딥상어동,육지상어포켓q몬
230854,id-500,12,炎武王,大火猪宝可梦
230852,id-500,9,Emboar,Mega Fire Pig Pokémon
230851,id-500,8,Emboar,Pokémon Suincendio
230850,id-500,7,Emboar,Pokémon Cerdo Ígneo
226286,id-85,1,ドードリオd,みつごどりポケtモン
233476,id-763,3,,후르츠포몬
228296,id-267,9,Beautifiy,Butterfly Polémon
226523,id-106,7,Hitmonlee,Pokémon Patada
228537,id-289,,Slaking,Pokémon Pigriia
230448,id-463,5,Coudlamgue,Pokémom Lécheur
234752,id-890,9,Eternatucl,Gigamtic Pokémon
228617,id-296,12,幕下t力士,毅力宝梦
226525,id-106,,,Kicking Pokémon
229060,id-337,,루나,별똥별포켓몬
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
228305,id-268,7,Cascom,Pokémon Capyllo
234855,rec-82-dup-0,,Mwagn4ton,Magnet-Pokémon
227795,id-222,3,,산호y포켓몬
236279,rec-337-dup-0,7,Lunat0nep,Pokémon Me5eorito
231792,id-594,9,Alomomola,Caring Pokémon
231791,id-594,8,Alomomola,Pokémon Assistenza
232175,id-633,,,そぼうポケモン
228061,id-246,5,Embfylex,Pokémon eaupierre
231411,id-556,8,Maractvs,Pokémon Cvactus
229543,id-381,,Latioa,
234754,id-890,,无极k汰那,超极巨宝可梦
228289,id-267,,,
226290,id-85,,Dodrio,Pokémoyn Trioiseau
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
234250,id-840,7,Applin,Pokémon Manzanido
231011,id-516,,Simipour,Pokémon S0ruzzacqua
238369,rec-439-dup-0,6,Pantimim,Mimen-Pol<émon
230445,id-463,,Beroclberto,
235726,rec-134-dup-1,4,水m伊布,吐泡寶可
226518,id-106,2,Sawamular,
236197,rec-256-dup-0,3,영,꼬h마닭포켓몬
228935,id-325,,バネブー,とびはねポケモ
238774,rec-118-dup-1,6,Goldili,Goldfisch-Polémon
237900,rec-375-dup-1,4,金屬怪,鐵爪寶可夢
237903,rec-375-dup-1,7,Metang,Pokémon Garra Hierro
228285,id-266,9,Silcoon,Cocoon Pokémon
238013,rec-398-dup-1,5,Ét0upraptor,Pokémon Rapac
238019,rec-398-dup-1,8,Stara0yor,Pokémon apace
229063,id-337,6,Lunasteij,Meteoriyen-Pokémon
239335,rec-486-dup-0,,,きょだいポケモン
237475,rec-540-dup-0,5,Larveuette,Pokémon Coutire
225452,id-9,3,거북왕y,껍질포몬
228433,id-280,,랄토스|,느낌포켓몬
233652,id-780,9,Drampxa,Placid vPokémon
239172,rec-372-dup-0,,甲,耐力宝可梦
226524,id-106,8,Hirmonlee,Pokémon Tiracalcj
231919,id-607,6,Lichte,Kerzen-Polémon
233616,id-777,,토게데,동글동글포켓몬
226619,id-115,4,袋獸,親子寶可夢
229061,id-337,,月f,隕石寶可夢
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
234253,id-840,,カジッチュ,りんごぐらしポoケモン
228538,id-289,,Slakinf,Lazy Pokémon
227867,id-228,9,Hounrour,Dark Pokéiiiona
239583,rec-295-dup-0,,Explojud,Pokémon Fragore
225855,id-45,11,ラフレシア,フラワーポケモン
225854,id-45,9,Vileplume,Flower Pokémon
226992,id-149,,망나뇽,드래곤켓몬
225856,id-45,12,霸王花,花宝可梦
225852,id-45,7,Vileplume,Pokémon Flor
231084,id-523,,雷电斑,雷电宝可梦
226292,id-85,7,Dodroo,Pokémon Ave Tnple
232271,id-642,8,Thundurus,Pokémon Fulminante
237374,rec-34-dup-0,,ニドキング,ドリルポモン
228607,id-296,1,マクノシタh,こんじょうケモン
226382,id-93,9,Hanster,Gas Poképmon
235807,rec-503-dup-1,6,Admuraei,Würcle
229153,id-345,8,Lilep,Pokémon Fjordimare
235500,rec-784-dup-0,,Kommo-o,Scaly sPokémon
226371,id-92,9,Gastly,Gas Pokémon
235917,rec-169-dup-0,,叉字,蝙蝠寶可夢
225678,id-29,9,Nidoram♀,Poison in Pokémon
237898,rec-375-dup-1,,Metan9,Pokémon Ferrunghia
226481,id-102,,Exeggcute,Egg Polémon
230012,id-423,9,Gasrrod0n,Sea SlugPokémon
233565,id-772,1,タイプ：ヌル,じんこうポケモン
226205,id-77,8,Ponyta,Pokémon Cavalfuoco
226203,id-77,6,Ponita,Feuerpferd-Pokémon
231918,id-607,5,Funécire,Pokémon Chandelle
226208,id-77,12,小火马,火马宝可梦
229152,id-345,7,Lileep,Pokémon Lirio de Mar
238375,rec-439-dup-0,,魔尼尼,默劇夢
235160,rec-539-dup-1,11,ダゲキ,からてポケモン
237988,rec-740-dup-0,3,모단단게,털게포켓몬
237980,rec-740-dup-0,12,好胜毛蟹,毛蟹宝可梦
230666,id-483,3,디아루가,시간포켓몬
235462,rec-636-dup-1,4,燃燒l蟲,
239328,rec-486-dup-0,11,レジギガス,きょだいポケモン
233876,id-803,3,베베p,독침포켓z몬
237473,rec-540-dup-0,9,Sewaddle,Sewing Pokémon
237477,rec-540-dup-0,7,Sewaddle,Pokémon Sastre
237986,rec-740-dup-0,,Kravvell,Fellkrabbe
227409,id-187,,Hanec0,
227800,id-222,8,Corsola,Pokémon Corallo
227802,id-222,11,サニーゴ,さんごポケモン
228283,id-266,,Sijcoon,Pokémon Capullo
238361,rec-153-dup-0,,,はっぱポケモン
235158,rec-539-dup-1,,Karadg9nis,Karate-Pokémon
233090,id-724,7,Decdueye,Pokém0n Plum Flecha
225849,id-45,4,霸王花i,花寶可
235534,rec-67-dup-1,6,Mascgck,Kraftprotz-P0kémon
232016,id-617,3,어지리o더,탈껍질켓몬
237776,rec-490-dup-0,,玛,回游宝可梦
227943,id-235,8,Smear9le,Pokémori Pittore
231335,id-549,1,ドレディア,はなかざりポケモン
231337,id-549,4,裙兒小姐,花飾寶可夢
235949,rec-640-dup-0,,,Pokémon Prateria
226521,id-106,5,Kiklee,Pokémon Lateteur
231083,id-523,,ゼブライg,らいでんポケモン
232177,id-633,4,單首龍,粗魯寶可夢
232179,id-633,6,Kapuno,Haudrauf-Pokémon
233880,id-803,7,Poipole,Pokémon Pin Veneno
233883,id-803,11,ベベノム,どくばりポケモン
233882,id-803,9,Poipole,Poison Pin Pokémon
234725,id-888,,ザシアンq,つわものポケモン
238395,rec-252-dup-1,7,Treec1<o,Pokémon Geco Bosqdue
231078,id-523,5,Zéblz,Pokémon Fojudrélec
230379,id-457,,Neolarit,
229950,id-418,,Buoy5el,
225846,id-45,1,ラレシア,フラワーポケモンg
231921,id-607,,Litwock,Pokémon Candela
227124,id-161,3,꼬리,망보기a포켓몬
226981,id-148,3,신,드래곤포켓
231755,id-591,,,きのこポケモン
230880,id-503,,Samdur0tt,Pokémon Majestuoso
232557,id-671,,花潔夫人,花園a寶可夢
234431,id-858,8,Hwtterene,Pokém0n Silenzio
225411,id-5,6,Gljtex0,Flammen-Pokémom
230787,id-494,4,比克提尼,勝利寶可夢
230785,id-494,1,ビクティニ,しょうりポケモン
226271,id-83,8,Fa4fetch’d,Pokémon Selvariatra
234496,id-865,3,창파나이트,청둥오리포켓몬
239170,rec-372-dup-0,11,コモルー,にんたいポケモン
231786,id-594,3,맘복치,돌보기포켓몬
231788,id-594,5,Mamanbo,Pokémon Soigneur
232035,id-619,,コジョフー,ぶじゅつポケモxン
237754,rec-574-dup-1,9,Gothit,Fixationv Pokémon
237524,rec-192-dup-1,,キマワ,たいようポケモン
226615,id-114,12,,藤蔓状宝可梦z
234854,rec-82-dup-0,5,Magbéton,Pokémorn Magnétiquev
237122,rec-395-dup-1,12,帝王拿波,皇帝宝可梦
237123,rec-395-dup-1,7,Empoleon,Pokémon Emperador
237120,rec-395-dup-1,2,Emperte,
237125,rec-395-dup-1,3,엠페르트,황제포켓몬
237373,rec-34-dup-0,9,Nidokng,Drill P0kémon
233038,id-719,5,Diamcie,Pokémi Joyau
238769,rec-118-dup-1,,콘,금붕어포켓몬
235502,rec-784-dup-0,,Grand9ras,Schuppentier-Pokémon
235503,rec-784-dup-0,4,杖尾鱗甲龍,鱗片寶可夢
235504,rec-784-dup-0,3,짜랑고우거,비늘포켓몬
239432,rec-425-dup-0,7,Drifloon,Pokémon Globo
239431,rec-425-dup-0,9,Drifloon,Balloon Pokémon
234573,id-872,,ユキミ,いもむしポケモン
232556,id-671,,플라l제스,가든포켓몬
228415,id-278,7,Wihgull,Pokémon Gmaviota
233328,id-748,5,Prédasténe,Pokémon Crue
237305,rec-773-dup-0,,银伴兽k,人工宝可梦
228013,id-242,,ハピナ,しあわせポケモン
236476,rec-447-dup-0,,R0lu,Pokémon Emanación
226177,id-75,2,Golone,
226179,id-75,4,隆隆石,岩石寶可夢
226284,id-84,11,ドードー,ふたごどりポケモン
226287,id-85,2,Dodorio,
226281,id-84,7,Doduo,Pokémon Ave Gemela
230881,id-503,8,Samur0tt,Pokémo Dignità
230102,id-431,12,魅m力喵,装乖宝梦
228276,id-265,12,刺尾虫q,虫宝宝宝梦
231425,id-558,1,イワパレス,いわやどポケモン
231427,id-558,4,岩殿居蟹,岩居寶可夢
234503,id-865,11,ギガナイxト,
230611,id-478,,눈여아,설o국포켓몬
234289,id-844,6,Sanaconda,Sandschlangen-Pokémon
234287,id-844,4,沙螺蟒,沙蛇寶可夢
232990,id-714,7,Noibat,Pokémon Onda Sónica
230350,id-454,6,Toxi4uak,Giftmumd-Pokémon
236196,rec-256-dup-0,6,Jungglut,Kleinhahn-Pokémon
232989,id-714,6,eF-eM,Schallwellen-Pokémon
227877,id-229,8,Houhdoom,Pokéiiion Buio
238873,rec-728-dup-0,,アシマリ,あしかポケン
230088,id-430,,Honchkro,Pokémon Grancapo
233288,id-744,5,Rocab0t,Pokémon yC hiot
230024,id-424,,エテuボース,おながポケモン
233615,id-777,,トゲデマルb,まるまりポケモン
235555,rec-598-dup-0,5,Noac'ler,
236200,rec-256-dup-0,,,わかどりポケモン
225679,id-29,11,ニドラン♀,どくばりポケモン
225671,id-29,2,Nidoran♀,
225670,id-29,1,ニドラン♀,どくばりポケモン
238718,rec-679-dup-0,5,Monorpale,Pokémon Glaive
238719,rec-679-dup-0,3,단칼빙,도검포켓몬
235921,rec-169-dup-0,,,박쥐포켓몬
237534,rec-260-dup-1,1,ラグラージ,ぬまうおポケモン
237530,rec-260-dup-1,4,巨沼怪,沼魚寶可夢
236275,rec-337-dup-0,3,,별똥별포켓w몬
226998,id-149,9,Dragonote,Dragonl Pokémon
231056,id-521,3,켄호로우ye,프라이d드포켓몬
234771,id-892,,Urshif,Pokémon Kung Fu
235161,rec-539-dup-1,,打击,空手道宝可梦
226605,id-114,,モンジャラ,ツルじょうポケン
231693,id-584,,バイバニラ,ブリザドポケモン
235464,rec-636-dup-1,11,,たいまつポケvモン
233358,id-751,5,Ara4ua,P0kémon Aquoabulle
234223,id-837,,タンン,せきたんポケモン
225459,id-9,11,カメックivス,こうらポケモvン
231076,id-523,3,제브라이카,뇌전포켓몬
231077,id-523,4,雷電斑馬,雷電寶可夢
232039,id-619,6,Lin-Fu,Kampfkünste-Pokémon
230884,id-503,12,大剑鬼,威严宝可梦
227865,id-228,,Houfdour,Pokémon Siniestro
227134,id-162,2,Optacyi,
225453,id-9,4,,
235805,rec-503-dup-1,1,ダイケンキ,かんろくポケモン
235802,rec-503-dup-1,12,大剑鬼,威严宝可梦
235800,rec-503-dup-1,8,Samurott,Pokémon Dignità
231224,id-537,,蟾蜍v王,振动宝可梦
229780,id-402,8,Krickerune,Pokémon Geillo
237747,rec-574-dup-1,,Scrvtella,Pokémon Dévisageur
226000,id-59,1,ウインィ,でんせつケモン
230093,id-431,2,Nyarmar,
230096,id-431,5,Chaglam,Pokémon Chafouin
230094,id-431,3,나옹마,내숭포켓몬
229504,id-377,7,Regirovk,Pokémon PicoRoca
230794,id-494,12,比克尼,胜利宝可p梦
236758,rec-728-dup-1,7,Pioplio,
225408,id-5,3,리자드,화염포켓몬
225409,id-5,4,火恐龍,火焰寶可夢
225407,id-5,2,Lizardo,
232017,id-617,,敏捷x蟲,脫殼寶可夢
227291,id-176,5,Togetic,Pokémon Bonheur
227294,id-176,8,Togetic,Pokémon Felicità
227296,id-176,11,トゲチック,しあわせポケモン
238363,rec-153-dup-0,9,,Leaf Pokém0n
227122,id-161,1,オタチ,みはりポケモン
233292,id-744,,Rocjruff,Puppy Pokémon
227519,id-197,,Blacmy,
226989,id-148,12,哈克龙,龙宝可梦
226986,id-148,8,Dragonair,Pokémon Drago
226987,id-148,9,Dragonair,Dragon Pokémon
226982,id-148,4,哈克龍,龍寶可夢
226983,id-148,5,Draco,Pokémon Dragon
226207,id-77,,ポニータx,ひのうまポケモン
234205,id-836,1,パルスワン,いぬポケモン
234208,id-836,5,Fulgudog,Pokémon Chien
232044,id-619,12,功夫鼬,武术宝可梦
226374,id-93,,ゴスト,ガスじょうポケモン
232183,id-633,,モノズr,そぼうポケモン
226698,id-122,6,Pntim0s,Sperren-Pokérnon
238951,rec-812-dup-0,3,고릴,
235173,rec-604-dup-0,4,麻麻鰻魚王j,
231201,id-535,,Tympole,Pokémon Girio
234216,id-837,,탄동,석탄포몬
229659,id-391,,Moferno,Pokémon Briccone
228023,id-242,12,幸福g蛋,幸福宝可5梦
237299,rec-773-dup-0,,Silvually,Synthetic Pokémon
230025,id-424,12,双尾怪手f,长尾宝可w梦
236856,rec-621-dup-0,3,크리,동굴포켓
228067,id-246,,幼基拉斯,
236330,rec-579-dup-0,,ランクルlス,ぞうふくポケモン
233731,id-788,,Tapu Fini,Pokémon Nume lLocale
231588,id-574,,Scrutella,Pokémom Dévisageur
231059,id-521,6,Fasanib,
228609,id-296,3,마크탕c,근성포켓e몬
234214,id-836,12,逐电,狗宝可cl梦
226185,id-75,,ゴローン,がんせきポtケモン
229196,id-349,,Feebasn,Pokémon Pez
227435,id-189,6,Papun9ha,Lövvenxahn
234792,id-894,9,Regieleki,Electron Pokémon
225445,id-8,7,Wart0rtie,Pokérnon Tortuga
235553,rec-598-dup-0,,坚果哑铃,刺球宝可a梦
237770,rec-490-dup-0,,マナフィ,
238020,rec-398-dup-1,9,Staraptor,Predator Pokémon
231349,id-550,6,Barschuft,Grobheits-Pokémon
230667,id-483,4,帝牙盧,
236324,rec-579-dup-0,5,Symb'los,Pokémon Mutiplié
230347,id-454,,독굴,독설포켓몬
229783,id-402,12,音箱蟀y,蟋蟀宝梦
236327,rec-579-dup-0,4,人造細胞卵,增幅寶可夢
236326,rec-579-dup-0,3,란쿨루스,증폭포켓몬
236328,rec-579-dup-0,7,Reuniclus,Pokémon Ampliación
226625,id-115,11,,おやこポケモqン
226274,id-83,,大葱,黄嘴鸭宝可梦
238875,rec-728-dup-0,,,Pokémon León Marino
237371,rec-34-dup-0,3,니킹,드릴포몬
229523,id-379,,雷吉斯奇,黑金寶可夢
226206,id-77,,Ponuta,Fire Horse Pokémon
233167,id-732,4,喇叭啄,喇叭c喙寶可夢
236682,rec-771-dup-0,8,,Pokémon Ol>turia
233381,id-753,8,Fomantks,Pokémon Mantiddrba
227894,id-231,3,코코,긴코포켓
232968,id-712,5,,Pokémon Glaçonk
226985,id-148,7,Dragonakr,Pokémo Dragón
228972,id-329,3,비브라k바,진동켓몬
238611,rec-756-dup-0,11,マシェード,はっこうポケモン
238613,rec-756-dup-0,4,燈罩夜菇,發光寶可夢
238615,rec-756-dup-0,8,Shiinotic,Pokémon Luminescenza
238616,rec-756-dup-0,1,マシェード,はっこうポケモン
238619,rec-756-dup-0,3,마셰이드,발광포켓몬
233645,id-780,1,ジジーロン,ゆうゆうポケモン
236538,rec-86-dup-0,3,쥬,강치포켓e
238322,rec-734-dup-0,5,Manglojton,Pokémn Patrouille
226204,id-77,7,Ponmyta,Pokémon Caballo Fiego
238604,rec-894-dup-0,,Regileki,Electron Pokémon
238326,rec-734-dup-0,12,猫鼬少,巡回宝可梦
236199,rec-256-dup-0,4,,
235723,rec-134-dup-1,1,シャワuーズ,あわはきポoケモン
237023,rec-544-dup-1,5,cobollde,Pokémon Coconplop0de
238612,rec-756-dup-0,7,Shiinotvc,Pokémon Lumuniscente
238522,rec-443-dup-1,,Kaunala6,Landhai-Pokémon
237531,rec-260-dup-1,,巨沼怪t,沼鱼宝可梦
229156,id-345,12,触手百q合,海百合宝梦
226618,id-115,3,캥카b,가족포켓
236280,rec-337-dup-0,11,ルナトーン,いんせきポケモン
236281,rec-337-dup-0,2,Lunatone,
231694,id-584,12,,暴风雪宝可b梦
234211,id-836,,Boltund,Pokémonx Cane
228393,id-276,7,Taillzovv,Pokémon Peq8ebuche
232974,id-712,,冰宝,
237985,rec-740-dup-0,,ケケンカニ,けがにポモン
230669,id-483,6,Dialta,Zeitweilig-Pokém0n
230444,id-463,1,ベロベbルト,なめまわしポケeモン
236198,rec-256-dup-0,,ワカモ,わかどりポケモン
228976,id-329,7,Vibrava,Pokémon Vibrante
236148,rec-556-dup-0,1,マラカhッ,サボaテンポケモン
237753,rec-574-dup-1,4,哥德寶,凝視寶可
228419,id-278,,长翅鸥,海鸥宝r可梦
230385,id-457,8,Lumkneon,Pokémon Ndon
238723,rec-679-dup-0,7,Honedte,Pokémon Ti2ona
229220,id-351,9,Caztform,Weather Poiémon
234742,id-889,9,Zamazensa,Warriorw Pokémon
234286,id-844,3,사이사,모래뱀포켓몬o
235153,rec-539-dup-1,5,Karaclée,Pokémon Karaté
235155,rec-539-dup-1,8,Sawk,Pokémon Karate
230384,id-457,7,Lumineon,Pokémon Neón
230382,id-457,5,Luminéon,Pokémon Néon
232265,id-642,,ボルトロス,いげきポケモン
226980,id-148,,Hakyrvu,
231216,id-537,3,두빅굴v,
228977,id-329,8,,Pokémon Vil>ra2ione
236474,rec-447-dup-0,4,利歐z,波紋寶可z夢
233484,id-763,12,甜冷美,
234207,id-836,,,狗寶可夢
229197,id-349,,Feeba5,Pokémon Pesce
229776,id-402,4,音箱,蟋蟀寶可夢f
232267,id-642,4,雷電p雲,雷擊寶可h夢
233035,id-719,1,ディアンシー,ほうせきポケモン
233036,id-719,3,디안시,보석포켓몬
233039,id-719,6,Diancie,Edelstein-Pokémon
231006,id-516,,앗f차키,방수포켓몬
226662,id-119,3,왕콘치,금붕어포켓몬
226661,id-119,2,Azumao,
226666,id-119,7,Seaking,Pokémon Pez Color
226668,id-119,9,Seaking,Goldfish Pokémon
226201,id-77,,小火馬,火馬寶夢
234569,id-872,6,Snomnom,Wurm-Pokémon
234568,id-872,5,Frissonille,Pokémon Ver
239453,rec-119-dup-0,,Seyakinb,Pokémon Pescerosso
228540,id-289,12,请假王,怕麻烦宝可梦
233285,id-744,,,こいぬポケモン
228275,id-265,11,,いもむしケモン
230092,id-431,1,ニャルマn,ねこnかぶりポケモン
236276,rec-337-dup-0,,Lumaste:n,Meteoriten-Pokémon
228934,id-325,9,Spoini,Bounce Ptokémon
232983,id-713,,クレベー,ひょうざんポケモン
236900,rec-58-dup-0,1,ガーディ,こいぬポケモン
233291,id-744,8,Rockrvff,Pokémon Cagnolijo
228322,id-270,,Hassbmoh,
232992,id-714,9,Noibwt,Sound Waue Pokémon
228064,id-246,8,Larvitar,Pokémon Peldisasso
228062,id-246,6,Larvitar,Felshaut-Pokémon
228060,id-246,4,幼基拉斯,岩石膚寶可夢
230845,id-500,,エンブオーm,おおひぶたポケモン
236680,rec-771-dup-0,3,해무,해삼포
234773,id-892,,ウーラオス,けんぽうポケン
237559,rec-302-dup-0,12,,
235496,rec-784-dup-0,8,Komrno-o,Pokémon Sqvama
233878,id-803,5,Véini,Pokémin Vénépic
233477,id-763,4,甜冷美y后,水果寶可
234567,id-872,,雪v吞蟲b,蟲寶寶寶可夢
231911,id-606,8,B4heeyem,Pokémon Crrvello
233171,id-732,8,Trumbeak,Pokémon Trombecco
230615,id-478,,Frosass,Pokémon Tierra Fría
227939,id-235,,圖圖,畫畫寶可夢
233727,id-788,4,,土地寶可夢
237488,rec-476-dup-0,,大朝北鼻,罗盘宝可梦i
226265,id-83,,Kamiriegi,
229500,id-377,,레지락,바위k산포켓몬
226480,id-102,8,Exeggcute,Pokémon Uovo
236201,rec-256-dup-0,5,Galifeu,Pokémon Poulet
236203,rec-256-dup-0,9,Combusken,Young Fowl Pokémon
236207,rec-208-dup-0,3,강철톤,철뱀포켓몬
235798,rec-503-dup-1,,Samurot,Pokémon Majestuoso
233617,id-777,,托戈德爾,蜷縮寶可夢
236877,rec-590-dup-1,,Fo0njgus,Mushroom Pokémon
231082,id-523,9,Zebxtnka,Thunderbolt Pokérnon
234765,id-892,1,,
227874,id-229,,Dénolosse,Pokémon Sombre
233255,id-741,1,オドリaドリ,ダンスポnケモン
237483,rec-476-dup-0,7,Probtooass,Pokémon Brújuja
226009,id-59,,ウインディ,
234020,id-817,7,Druzzile,Pokémon Acuart'lja
231566,id-572,3,치라,
231433,id-558,11,,
228926,id-325,,,とびはねポケモン
236468,rec-364-dup-0,6,Seejong,Spielball-Pokémon
236460,rec-364-dup-0,11,トドグラー,たままわしポケモン
236461,rec-364-dup-0,12,海魔狮,滚球宝可梦
236464,rec-364-dup-0,2,Todoggler,
233618,id-777,5,Toged4maru,Psokémon Roulenboule
231912,id-606,9,Beyeeyfem,Cereloral Pokémon
231688,id-584,5,Sorboubtqoul,Pokénon Congère
238617,rec-756-dup-0,,Lamebllux,Lumineszenz-Pokémon
225441,id-8,3,어니부a,거북포몬
237468,rec-540-dup-0,3,,재봉포몬
238607,rec-894-dup-0,,レジエfレキ,エレクトロンポケモン
229178,id-347,12,太古w羽虫g,古宝可梦
225366,id-1,5,Bulloizarre,Pokémon Graihe
228300,id-268,,Matud,
231913,id-606,11,オーベkム,ブレインケモン
235920,rec-169-dup-0,1,クロバットh,こうもりポケモンb
225370,id-1,9,Bulbasa7r,Seed okémon
226660,id-119,1,,きんぎょポケxモン
232180,id-633,7,Deino,Pokémon Tosco
231756,id-591,,뽀록나,버섯포몬
228996,id-331,5,Cacea,Pokénon Cactus
231915,id-607,,ヒトモシ,
237558,rec-302-dup-0,11,ヤミラfミ,くらやみケモン
228927,id-325,,Baneb0o,
234727,id-888,4,蒼響,強者寶可夢
230614,id-478,6,Frosdedje,Schneegebiets-Pokémon
231649,id-580,6,Piccolente,Wasservogel
231648,id-580,5,Couaneton,Pokémon Oiseaudo
225802,id-41,1,ズバット,こうもりポケモン
225806,id-41,5,Nosferapti,Pokémon Chovsouris
225807,id-41,6,Zubat,Fledermaus-Pokémon
228297,id-267,11,アゲハント,ちょうちょポケモン
237561,rec-302-dup-0,2,Yamirami,
228814,id-314,11,,ほたるポsケモン
225455,id-9,6,Tutrtok,Panzertiet-Pokémon
230668,id-483,,Dial9a,Pokémon Temps
226293,id-85,,Dodrio,Pokém0n Triuccello
229657,id-391,6,Panpvro,Verpielt
231080,id-523,7,Zebstrika,Pokémon Rayo
227437,id-189,8,Jumpluffh,Pokémori Gramigna
237476,rec-540-dup-0,6,Strawiickl,Scbneider
231446,id-560,,곤율니,악당포켓몬
234772,id-892,9,Urshniu,Wushuu Pokémon
239448,rec-119-dup-0,2,Azumao,
227898,id-231,7,Phampy,Pokémon Namrizotas
237983,rec-740-dup-0,8,Crahbominabke,Pokémon Peligramchio
228057,id-246,1,ヨーbギラス,
236031,rec-286-dup-0,,キノガッwサ,きのこポケモン
238899,rec-196-dup-1,1,エーフ,たいようポケモ
236208,rec-208-dup-0,8,Steeoix,Pokémon Ferroerpe
236041,rec-318-dup-0,5,,Pokémonv Féroce
230388,id-457,,,霓虹宝可梦
236674,rec-771-dup-0,,拳海,海参宝可梦
234427,id-858,,布莉3姆溫,寂靜寶可夢
225803,id-41,,Zubsg,
228439,id-280,9,Ralts,Feeling Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
226616,id-115,,ガルーラ6,おやこポケモン
234498,id-865,,Palartjcho,Pokémon Canard Fou
233647,id-780,4,老翁龍,悠遊寶可夢
233646,id-780,3,할비롱,느긋누긋포켓몬
231585,id-574,1,ゴチ,ぎょうしポモン
235752,rec-721-dup-0,,波爾凱尼恩i,蒸汽寶可夢
232994,id-714,12,嗡蝠j,音波宝可x梦
232955,id-711,,パンジン,かぼちゃポケモン
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
236536,rec-86-dup-0,,パウワウw,あしかポケモン
236898,rec-58-dup-0,6,Fukano,Welpen-Pokémon
227129,id-161,,Sentret,Pokém0n Esplorante
