tid,species,local_language,name,genus
237504,rec-847-dup-0,12,戽斗尖梭,穿刺宝可梦
237505,rec-847-dup-0,1,カマスジョー,くしざしポケモン
237507,rec-847-dup-0,4,戽斗尖梭,穿刺寶可夢
237500,rec-847-dup-0,11,カマスジョー,くしざしポケモン
236437,rec-290-dup-0,,Ningale,Pokérnon Appremti
230188,id-439,9,Mine Jr.,Mime P0kémon
228397,id-276,,傲骨,幼燕宝可梦
232926,id-708,,나목,그루터기포켓몬
239005,rec-583-dup-0,,バニリッチ,
231920,id-607,7,Litwi,Pokémpn Vela
229462,id-373,,Salaljence,Dragon Pokémon
232874,id-702,,咚咚鼠,天线可梦
237826,rec-598-dup-1,,坚果哑k铃,刺球宝可梦
231492,id-564,9,Tirgluga,Prototurtle Pokém0n
239408,rec-866-dup-0,8,,Pokéumon Comico
229552,id-381,12,拉帝欧x斯,无限宝可l
233932,id-808,9,Meltarl,Hex Nt Pokémon
233675,id-783,,ジャランゴo,うろこポケモン
239156,rec-279-dup-1,,Pelupper,Water Bird Pokémon
226286,id-85,1,ドードリオd,みつごどりポケtモン
226435,id-98,7,Kravb,Pokémon Canhrejo
233310,id-746,7,Wishiwashi,Pokémon Pececillo
233312,id-746,9,Wishiwashi,Small Fry Pokémon
226523,id-106,7,Hitmonlee,Pokémon Patada
228537,id-289,,Slaking,Pokémon Pigriia
230584,id-475,,Galoade,Blade Pokémon
226438,id-98,,,さわがにポケモン
232810,id-696,7,Tyrunrt,Pokémon eredero
226525,id-106,,,Kicking Pokémon
227448,id-190,8,Aiom,Pokém0n Lungacoda
234600,id-875,7,Eiscue,Pokémon Pingüino
229932,id-416,,Hon3eisel,Bienenstock-Pokémon
233930,id-808,7,Meltlsn,Pokémon Tvuerca
237338,rec-534-dup-0,5,Bétochef,Pokémon Costaud
237335,rec-534-dup-0,9,Conkeldurr,Muscular Pokémon
237331,rec-534-dup-0,1,ローブシン,きんこつポケモン
226095,id-67,8,Machozke,Pokémon egaforza
231486,id-564,,프로토j가,옛날거북포켓몬
238661,rec-550-dup-0,9,Basrcukin,Hostiie Pokémon
231411,id-556,8,Maractvs,Pokémon Cvactus
229543,id-381,,Latioa,
226898,id-140,8,Kanuto,Pokémoh Crostaceo
226290,id-85,,Dodrio,Pokémoyn Trioiseau
231547,id-570,4,索羅,惡狐寶夢
226402,id-95,7,Onix,Pokémon Serpiente Roca
226401,id-95,6,Onix,Felsnatter-Pokémon
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
226220,id-79,,ヤドン,まぬけポgケモン
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
231371,id-552,8,Krokrik,Pokémon Sabbjadrillo
236531,rec-435-dup-0,1,スカタンeク,スカンクポモン
226518,id-106,2,Sawamular,
225765,id-37,8,Vu1pix,Po1<érnon Volpe
237936,rec-126-dup-0,,Boolber,
235301,rec-794-dup-0,,爆肌蚊p,膨胀宝可梦
236503,rec-149-dup-0,3,망m나,드래곤포켓
235395,rec-166-dup-0,6,Lesihan,Fünf-Pinkt
228755,id-309,6,Frizelbliz,Gewitter-Pokémon
228754,id-309,5,Dynavolt,Pokémon Orage
228757,id-309,8,Electrike,Pokémon Lampo
228756,id-309,7,Electrike,Pokémon Calambre
228758,id-309,9,Electrike,Lightning Pokémon
236748,rec-375-dup-0,12,金属怪,铁爪宝可梦
236745,rec-375-dup-0,2,Metang,
236746,rec-375-dup-0,11,メタング,てつツメポケモン
233554,id-770,12,噬沙堡5爷,沙堡宝梦
235077,rec-358-dup-0,9,Chimefcho,Wind Chime Plkémon
239004,rec-583-dup-0,,Vanillisg,Icy Snow Pokémon
237837,rec-240-dup-0,,ブビィ,ひだねポケrモン
237864,rec-836-dup-1,5,Fulgud9g,Pokémon Chirn
226895,id-140,5,Kaburo,Pokémon Czrapace
236353,rec-219-dup-0,5,Volcarooocl,
229133,id-343,11,ヤsジロン,どぐうポケン
230199,id-440,9,Happijy,Playhouse Pokéon
226524,id-106,8,Hirmonlee,Pokémon Tiracalcj
231919,id-607,6,Lichte,Kerzen-Polémon
232335,id-649,1,ゲノセクト,こせいだいポケモン
232337,id-649,4,蓋諾賽克特,古生代寶可夢
236099,rec-701-dup-0,5,Brutaliré,Pokémon Cztcheur
232339,id-649,6,Genesect,Paläozoikums-Pokémon
229862,id-410,,Tatet0ps,
232141,id-629,8,Villaby,Pokémon Pannolirio
234596,id-875,3,빙큐보,펭귄포켓몬
229461,id-373,8,Salajence,Pokémon Drag0
228514,id-287,7,Slakoth,Pokémon Gandul
228512,id-287,5,Parecool,Pokémon Flâneur
228510,id-287,3,게을로,게으름뱅이포켓몬
229929,id-416,,비,벌집포켓몬
233807,id-796,4,電束木,燈飾寶可夢
239537,rec-88-dup-1,,Bebeter,
229610,id-387,3,모부r,어린잎포몬
230438,id-462,6,Mafneaone,Magne5gebiets-Pokémon
233667,id-782,4,心鱗,鱗片寶可
229250,id-354,6,Banettpe,Mariome6te
227823,id-224,,Octil1ery,Jet Pokémon
228447,id-281,,Kirlivv,Emotions-Pokémon
238998,rec-583-dup-0,,,빙설포켓몬
229814,id-405,9,Lvxray,Gleam Eyes Pojémon
235341,rec-551-dup-0,,,さばくワニポケモン
229890,id-412,,Burmy,Poiémom Larva
229361,id-364,7,Sealeo,Pokémon Rodabola
229360,id-364,6,Seejong,Spielball-Pokémon
236505,rec-149-dup-0,,Kaiedyu,
237827,rec-598-dup-1,6,Tentant,Dornkugel-Pokém9n
228538,id-289,,Slakinf,Lazy Pokémon
237822,rec-598-dup-1,,堅果啞鈴,
230367,id-456,1,,はねうpおポケモン
229255,id-354,12,诅咒娃娃,布偶宝可梦
230396,id-458,8,Manthke,Pokémon  Aquilone
235253,rec-395-dup-0,6,Impole0j,Kaisr
226084,id-66,8,Macjlp,Pokémon Megagorza
226292,id-85,7,Dodroo,Pokémon Ave Tnple
234077,id-823,4,鋼鴉,烏鴉可y夢
232945,id-710,,バケッャ,かぼちゃポケモン
230219,id-442,7,Spir8tokmb,Pokémon Prohibio
226313,id-87,6,Jug9ng,Seeqhund
234180,id-833,7,Chwte,Pokémon aMordedura
235394,rec-166-dup-0,7,Lediwn,Pokémon n5 Estrellas
225637,id-26,1,ライチュウ,ねずみポケモン
233446,id-760,3,이븐곰b,강한완력포몬
239090,rec-520-dup-1,6,Navitaub,Wildtauben-Pokémon
229365,id-364,12,,滚球宝可梦s
228444,id-281,3,킬리아tz,감정포켓j몬
236098,rec-701-dup-0,11,ルチャブ,レスリングポケrモン
235396,rec-166-dup-0,4,,五星可夢
232187,id-634,,雙首暴龍,粗暴寶夢
225562,id-19,3,꼬렛r,
228942,id-326,6,Groink,Manipulator
228943,id-326,7,Grumpig,Pokémon Manipulador
229622,id-388,,樹林w龜,樹叢寶可夢
229630,id-389,1,ドダイトス,たいりくポケモン
229634,id-389,5,Torterra,Pokémon Continent
233449,id-760,,Kosturso,Kraftarmr-Pokémon
227858,id-227,12,,钢甲鸟宝可
231918,id-607,5,Funécire,Pokémon Chandelle
235271,rec-249-dup-0,,루기아u,잠수포켓몬
237334,rec-534-dup-0,,修建老匠,筋骨寶夢
229809,id-405,4,倫琴t貓,
235169,rec-328-dup-0,1,ナックラー,ありじごくポケモン
235162,rec-328-dup-0,8,Trapinch,Pokémon Trappola
228508,id-287,,ナマロ,なまけものポケモン
232757,id-691,4,毒藻龍,似草寶可夢
232755,id-691,1,ドラミドロ,クサモドキポケモン
232759,id-691,6,Tandrak,Tangmimikry-Pokémon
230687,id-485,,Heatrxam,
236374,rec-481-dup-1,11,エムリット,かんじょうポケモン
225664,id-28,6,Ssndamer,Maus-Pokénon
233808,id-796,5,Câblifè5e,Pokémon Lumpinaire
237830,rec-598-dup-1,7,Ferritborn,Pokémon Bola Efspina
228122,id-251,,时拉比,时空穿越宝可
238669,rec-550-dup-0,12,,粗暴可梦
239001,rec-583-dup-0,8,Vanillish,Pokémon Geloneve
238055,rec-716-dup-0,3,제르네아스o,생명포켓
231845,id-600,,ギギアwhル,はぐるまポケモン
226406,id-95,,大,岩蛇宝可梦
236919,rec-214-dup-0,,Heracr05,
229863,id-410,,방패톱스,실드포j켓몬
226515,id-105,11,ガラガbyラ,ほねずきポケモンb
226512,id-105,7,Marovvak,Pokémon Apilahuso
239003,rec-583-dup-0,,多多,冰雪宝可梦
236797,rec-249-dup-1,7,Lugi,Pokémon Bubceo
237814,rec-616-dup-0,,小,蜗牛宝可梦
236096,rec-701-dup-0,4,摔角鷹人c,摔角u寶h可夢
226521,id-106,5,Kiklee,Pokémon Lateteur
232172,id-632,9,Durant,Iron Ant Pokémon
232173,id-632,11,アイアント,てつアリポケモン
232171,id-632,8,Durant,Pokémon Ferformica
225760,id-37,,식스테일w,여우포켓몬
238527,rec-448-dup-0,,루카오,파동포켓몬
229810,id-405,,Luxtay,Pokémon Brillœil
238783,rec-264-dup-0,7,Lino0ne,Pokémon Lanzaclo
231962,id-611,9,Fraxvure,Axe Ja Pokémon
225642,id-26,6,Raicju,Mavs-Pokémon
227441,id-190,1,エイパxム,おなjがポケモン
231921,id-607,,Litwock,Pokémon Candela
234076,id-823,,아머까오,까마귀포
239543,rec-88-dup-1,5,Tadoru,Pokéjon Dégueu
225568,id-19,9,Rattata,Mouse Pokémon
225567,id-19,8,Rattata,Pokémon Topo
232194,id-634,12,双首暴龙l,粗暴宝可
234133,id-828,,フォクライ,きつねポケモン
235398,rec-166-dup-0,5,Coxyc1aque,Pokémokn 5 Étoiles
233927,id-808,4,美錄坦,螺帽寶可夢
233925,id-808,1,メルタン,ナットポケモン
227170,id-165,,C0xy,Pokémon 5 Étoiles
232791,id-694,,Helioptile,Pokémon yGeneratore
233928,id-808,5,Meltan,Pokémon Écrou
239542,rec-88-dup-1,6,S|e:ma,Schlwmm
230200,id-440,,ピンlプク,ままごとポケモン
233038,id-719,5,Diamcie,Pokémi Joyau
229247,id-354,3,다크펫,봉제인형포켓몬
229248,id-354,4,詛咒娃娃,布偶寶可夢
233678,id-783,5,Écaïr,Pokémon Éecairlles
236343,rec-219-dup-0,,Magcargo,Labva
239438,rec-124-dup-0,5,Lippoutou,Pokémon Humanoïde
239439,rec-124-dup-0,11,ルージュラ,ひとがたポケモン
237503,rec-847-dup-0,,꼬치,꼬치포켓몬
236432,rec-290-dup-0,9,,
237966,rec-786-dup-1,,カプ・テテフ,とちがみポケcモン
232461,id-661,,Fletchling,Pokémon P2et5irosso
234420,id-857,7,Ha5trsm,Pokémon Selrenidad
237305,rec-773-dup-0,,银伴兽k,人工宝可梦
231550,id-570,7,Zo5ua,Pkémon Zorro Pillo
237449,rec-691-dup-1,,ドラミドロ,クサモrドキポケモン
233313,id-746,11,ヨワ,こざかなポケモ
226287,id-85,2,Dodorio,
225486,id-12,4,巴大蝶,蝴蝶寶可夢
225484,id-12,2,Butterfree,
225485,id-12,3,버터플,나비포켓몬
225483,id-12,1,バタフリー,ちょうちょポケモン
230368,id-456,,,
239498,rec-660-dup-0,,ホルードv,あなほりポケモン
230372,id-456,6,Finneon,Flügelfisch
230370,id-456,4,螢光魚,飛翅魚寶可夢
230371,id-456,5,Écayon,Pokémon Poisson Ailé
231422,id-557,9,Dwebble,Rock Inn Pokémon
231380,id-553,7,Krook0dile,Pokémon Aiiienazador
238261,rec-435-dup-1,7,Skuntnk,Pokémon Mofta
234130,id-828,7,Thievul,Pokémon Zorro
234131,id-828,8,Thievul,Pokémon Volpe
234132,id-828,9,Thievul,Fox Pokémon
234134,id-828,12,猾大狐,狐狸宝可梦
230350,id-454,6,Toxi4uak,Giftmumd-Pokémon
226337,id-89,8,Mui,Pokémpn Melma
230391,id-458,3,타만타,연포켓몬
227173,id-165,8,Led7ba,Pokémom Penta5tra
227877,id-229,8,Houhdoom,Pokéiiion Buio
230586,id-475,12,艾路雷g,利刃宝可梦b
229937,id-416,,蜂女w王,蜂巢宝可梦
230088,id-430,,Honchkro,Pokémon Grancapo
227824,id-224,,オクタン,ふんtしポケモン
232376,id-653,3,푸호꼬,여우포켓몬
239091,rec-520-dup-1,,Traunquill,Pokémon Torcaz
226506,id-105,1,ガラガ,ほねきポケモン
237960,rec-786-dup-1,,カプ・テテフ,とちがみポモン
236946,rec-419-dup-1,,フロfーゼル,うみイタチポケモン
227171,id-165,,,Fünf-Punkt
238053,rec-716-dup-0,,,生命宝可梦
234715,id-887,1,ドラパルト,ステルスポケモン
232381,id-653,8,Fennekin,Pokémon Volpe
232383,id-653,11,フォッコ,キツネポケモン
234410,id-856,7,Haenna,Pokékon Calma
235393,rec-166-dup-0,3,레디안,별다섯포켓몬
235392,rec-166-dup-0,1,レディアン,いつつぼしポケモン
238668,rec-550-dup-0,,Bargang8a,Pokémon Violent
226080,id-66,,腕力e,怪力寶可夢
231375,id-553,,ワルビル,いかくポケモン
236351,rec-219-dup-0,4,熔岩y蝸牛,熔寶可s夢
230213,id-442,,ミカルゲ,
231056,id-521,3,켄호로우ye,프라이d드포켓몬
234771,id-892,,Urshif,Pokémon Kung Fu
239038,rec-353-dup-1,7,Shuppet,Pokémon Títere
239039,rec-353-dup-1,4,怨影娃娃,人偶寶可夢
229619,id-388,1,ハヤシガメhy,こだちポiケモン
234723,id-887,,ドラパhvルト,ステルスポケモン
233358,id-751,5,Ara4ua,P0kémon Aquoabulle
234422,id-857,9,,Serene Pokvémon
234415,id-857,1,テブリム,せいしゅくポケモン
234419,id-857,6,Brimano,Ruhe-Pokémon
234783,id-893,11,,わるざるポケaモン
237506,rec-847-dup-0,8,Barraskevvda,Pokémong Spiedo
236905,rec-443-dup-0,12,圆陆鲨z,陆鲨宝k可梦
234722,id-887,9,Dragaplu1t,Stealth Pkémon
233871,id-802,,Marsjadow,Pokémon Vivinombra
230339,id-453,6,Glibunkeo,Giftmund-Pokémom
231972,id-612,9,Haxoua,Axe JawPokémon
226513,id-105,8,Marowak,Pokémon Guardaossi
226514,id-105,9,Marowak,Bone Keeper Pokémon
231825,id-598,1,ナットレイ,とげだまポケモン
236830,rec-282-dup-0,1,サーナイト,ほうようポケモン
232869,id-702,6,Deene,Antennen-Pokém0n
232949,id-710,6,Ir4bi,Kürbis-Pikémon
231384,id-553,12,流氓r鳄,威吓宝梦
238872,rec-280-dup-0,6,Traslca,Gefühls-Pikémon
236436,rec-290-dup-0,3,토몬,신참포켓몬w
228119,id-251,8,Celebi,Pokémon Tempovia
228118,id-251,7,Celebi,Pokémon Viajetiempo
228112,id-251,1,セレビィ,ときわたりポケモン
233870,id-802,,Marshadpw,Pokémon Morasombra
227857,id-227,,エアームドn,よろいどりポケモン
231494,id-564,12,原盖海龟b,古代龟可梦
236758,rec-728-dup-1,7,Pioplio,
238870,rec-280-dup-0,3,랄토,느낌포켓
229891,id-412,9,Burmy,Bagworm Pokémon
236365,rec-481-dup-1,,Créfoilet,Pokémon Émotion
229892,id-412,11,ミノムッチ,みのむしポケモン
234635,id-879,1,ダイオウド,どうぞうポケモンz
226431,id-98,3,,게포켓d몬
236590,rec-507-dup-0,,ハーデfリア,ちゅうけんポケモン
231663,id-581,11,スワ,しらとりポケcモン
227970,id-238,,Muchil,
235070,rec-358-dup-0,12,风铃,风铃宝可
232925,id-708,,ボクレー,きりかポケモン
237937,rec-126-dup-0,5,Magmar,Pokémon Crache-Feu
229933,id-416,,Vespiq3n,Pokémon Colmena
237299,rec-773-dup-0,,Silvually,Synthetic Pokémon
228481,id-284,7,Maquerain,
237508,rec-847-dup-0,,Barraskewwda,Skewer Pokémon
236330,rec-579-dup-0,,ランクルlス,ぞうふくポケモン
231059,id-521,6,Fasanib,
231657,id-581,,舞天鵝,白鳥寶可x夢
226079,id-66,,알통u몬,괴력포켓몬
239406,rec-866-dup-0,1,バリコル,コメディアンポfケモン
236097,rec-701-dup-0,6,Reslsdero,Wrestling-Pomémon
230233,id-443,11,フカマル,りくザメポケモン
230230,id-443,7,Gible,Pokémon Terrascualo
231540,id-569,7,Garbodor,Pokémon Vertedero
231544,id-569,12,灰尘山,垃圾场宝可梦
231549,id-570,6,Zorua,Lausefuchs-Pokémon
230499,id-468,1,トゲキッス,しゅくふくポケモン
225532,id-16,,Tauhsi,Kleinvogel
234075,id-823,1,アーマーガア,カラスポケモン
236593,rec-507-dup-0,3,하데리어y,충견포켓몬v
231552,id-570,,Z0rua,Tricky Fox Pokémon
236324,rec-579-dup-0,5,Symb'los,Pokémon Mutiplié
230347,id-454,,독굴,독설포켓몬
236327,rec-579-dup-0,4,人造細胞卵,增幅寶可夢
236326,rec-579-dup-0,3,란쿨루스,증폭포켓몬
236328,rec-579-dup-0,7,Reuniclus,Pokémon Ampliación
234776,id-893,3,자루도l<,나쁜원숭이켓몬
226930,id-143,,Snorlx,Pokémon Dormir
239407,rec-866-dup-0,,마임꽁꽁i,코미디언포켓몬
236311,rec-547-dup-0,4,風妖精r,風i隱寶可夢
238060,rec-716-dup-0,8,Xerndas,Pokémon Creazioe
236506,rec-149-dup-0,,Dragon:te,Pokémon Drago
239540,rec-88-dup-1,,臭泥,污泥宝梦
233451,id-760,8,Bewdar,Pokémon Fortetbraccio
232618,id-677,5,Psystigr,Pokémom Retenue
228947,id-326,,噗噗w猪,操纵宝可梦
236591,rec-507-dup-0,,Terribarm,Treuhund-Pokémon
237800,rec-128-dup-0,,켄타로스,성난소켓몬
232382,id-653,9,Fennekn,Fox Polémoen
236370,rec-481-dup-1,4,艾g姆利多,感情寶h可夢
227894,id-231,3,코코,긴코포켓
233806,id-796,,전수목,전기장식포켓몬g
229356,id-364,,Todo9gler,
231831,id-598,8,Ferrothom,Pokéjon Spinasfere
231487,id-564,,原蓋海龜,古代龜寶可a夢
232805,id-696,,チゴラス,ようくんケモン
231555,id-571,,ゾロpアーク,ばけぎつねポケモン
231736,id-589,3,슈바르고,기병포켓몬
239256,rec-468-dup-0,6,Togekiss,Jubilierer-Pokémon
239254,rec-468-dup-0,3,토게키스,축복포켓몬
239252,rec-468-dup-0,1,トゲキッス,しゅくふくポケモン
239412,rec-866-dup-0,4,踏冰人t偶,喜劇演員寶可夢u
232807,id-696,4,寶寶暴龍,幼君寶可夢
232088,id-624,,Scalpion,Pokémon Coupamt
226136,id-71,5,Empiflodr,Pokémon Canivore
237023,rec-544-dup-1,5,cobollde,Pokémon Coconplop0de
229885,id-412,,도롱이,도롱이벌레포켓몬
227975,id-238,7,Smoochum,Pokémon Beso
227977,id-238,9,Smoochum,Kiss Pokémon
227979,id-238,12,迷唇娃,亲吻宝可梦
237159,rec-420-dup-0,9,Chervbi,Cherry P9kémori
238787,rec-264-dup-0,,Geradsk5,Sprinter-Pokémon
228393,id-276,7,Taillzovv,Pokémon Peq8ebuche
238990,rec-419-dup-0,5,Muztéflott,Pokémon Aquabeette
234301,id-845,,Cramo5ant,Pokémon Inghiottone
232138,id-629,,Vostouxrno,Pokémon Couche
237798,rec-128-dup-0,6,Tau4os,Wikdbullen-Pokémori
236091,rec-701-dup-0,1,ルチャブfル,レスリングポxケモン
227818,id-224,4,,
230197,id-440,,Happ'lny,Pokémon Casita
226106,id-68,,Machsmp,Pokémon Megaforza
231542,id-569,9,Gar1>odor,Trash Heap P0kémon
226339,id-89,11,,ヘドロポケeモン
231535,id-569,1,ダストス,ゴミすてばポケeモン
238402,rec-503-dup-0,12,大剑鬼,威严宝可梦
238403,rec-503-dup-0,9,Samurott,Formidable Pokémon
238407,rec-503-dup-0,6,Admurai,Würde
233867,id-802,4,瑪夏s多s,棲影可夢
230196,id-440,,Wonnjra,Spielhaus-Pokémon
236526,rec-435-dup-0,12,坦克臭x鼬,臭鼬宝可
235960,rec-828-dup-1,5,Roublenard,Pokémon Renard
235961,rec-828-dup-1,12,猾大狐,狐狸宝可梦
235962,rec-828-dup-1,3,폭슬라이,여우포켓몬
226097,id-67,,ゴーリキーv,かいりきポケモン
225723,id-33,,ニドリ9ーノ,どくばりポケモン
239355,rec-397-dup-0,,Mukblrd,
230373,id-456,7,Finnron,Pokémob Pez Ala
236937,rec-419-dup-1,12,浮潜鼬g,海鼬宝可梦v
233035,id-719,1,ディアンシー,ほうせきポケモン
233036,id-719,3,디안시,보석포켓몬
233039,id-719,6,Diancie,Edelstein-Pokémon
235773,rec-738-dup-1,,クワガノfン,くわがたポケモン
232185,id-634,,ジヘッ,らんぼうポケモン
226901,id-140,,化石盔,甲壳宝可u梦
234640,id-879,,,Pokémon Broncefante
228540,id-289,12,请假王,怕麻烦宝可梦
239123,rec-591-dup-0,11,モロバル,きのこケモン
237330,rec-534-dup-0,11,ローブン,きんつポケモン
232813,id-696,11,チゴラス,ようくんポケモン
232866,id-702,3,데,u안테나포켓몬
230504,id-468,6,Tigekis,
236908,rec-443-dup-0,7,Gible,Pokémon Terrascualo
236907,rec-443-dup-0,5,Griknot,Pokémon Terrequin
237168,rec-420-dup-0,4,櫻花,櫻桃寶夢
235345,rec-551-dup-0,12,黑眼鳄,沙漠鳄鱼宝可梦
235346,rec-551-dup-0,6,Ganovil,Wüstenkroko-Pokémon
235347,rec-551-dup-0,3,깜눈크,사막악어포켓몬
235348,rec-551-dup-0,9,Sandile,Desert Croc Pokémon
235349,rec-551-dup-0,8,Sandile,Pokémon Sabbiadrillo
233448,id-760,5,Cheloutis,
236824,rec-282-dup-0,12,沙奈v朵,包容宝梦
238991,rec-419-dup-0,3,플로젤9,바다족제비포켓
228760,id-309,12,落兽,
225570,id-19,,小拉o达,鼠宝可梦
229304,id-359,5,Absll,Plkémon Désaste
234773,id-892,,ウーラオス,けんぽうポケン
226132,id-71,,ウツボット,ハエとりポケgモン
226581,id-111,,サイホーン,とげzとげポケモン
225508,id-14,,鐵殼蛹,蛹寶可
234181,id-833,,,Pokémon Mordace
226680,id-120,11,ヒトデン,ほしがたaポケモン
233872,id-802,9,Marshaclow,Gloomdweler Pokémon
238663,rec-550-dup-0,3,배쓰이,흉포포5켓몬
232761,id-691,,Dragao9e,Pokémon Similalga
230214,id-442,,Minkarluge,
230159,id-437,,Dotaku2n,
239122,rec-591-dup-0,8,Amoonguss,Pokémon Fungo
238526,rec-448-dup-0,,Lcatio,Aura Pokémon
234724,id-887,,多龙巴t鲁托,隐形宝可梦
229763,id-401,2,Korobohshi,
234765,id-892,1,,
231370,id-552,7,Krolcoroek,Pokémon Desierrrilo
227874,id-229,,Dénolosse,Pokémon Sombre
233255,id-741,1,オドリaドリ,ダンスポnケモン
227981,id-239,,Eleke,
234020,id-817,7,Druzzile,Pokémon Acuart'lja
231566,id-572,3,치라,
238999,rec-583-dup-0,6,Gelatropo,Firn-Pokémln
228797,id-313,,電螢,螢火蟲寶可夢
236596,rec-507-dup-0,,Herdier,Pokémon Frcleltà
237202,rec-557-dup-0,4,石居蟹,石居寶可夢
231826,id-598,3,너령,가시포켓m몬
226103,id-68,5,Mack0grieur,Pokém0n Colosse
238488,rec-325-dup-0,5,Spoink,Pokémon Rebond
238483,rec-325-dup-0,9,Spoink,Bounce Pokémon
238484,rec-325-dup-0,6,Spoink,Sprungfeder
238485,rec-325-dup-0,7,Spoink,Pokémon Saltarín
238486,rec-325-dup-0,12,跳跳猪,弹跳宝可梦
236794,rec-249-dup-1,6,Lugia,Taucher-Pokémon
236792,rec-249-dup-1,11,ルギア,せんすいポケモン
230389,id-458,,タマンタ,
228511,id-287,,懶人獺,懶人寶g可夢
230397,id-458,,Manty1<e,Kite Pokémon
239359,rec-397-dup-0,7,Staravia,Pokémon Estornino
239358,rec-397-dup-0,4,姆克鳥,椋鳥寶可夢
232191,id-634,8,,Pokémori Iruenza
236910,rec-443-dup-0,6,,Landhai-Ppkémon
231488,id-564,5,Carapagos,Pokémon Tortantique
228759,id-309,11,ラクラlgイ,いなずまポiケモン
234639,id-879,,Patinaraja,Kupferfabt-Pokémon
229141,id-344,,Clahdo1,Pokémon Muñeca Barro
238400,rec-503-dup-0,8,Samvrotte,Pokémon Divnità
228483,id-284,9,Masquerain,Eyeball Pokémon
238996,rec-419-dup-0,,Flowl,
225530,id-16,,波波,小r鳥寶可夢
239405,rec-866-dup-0,12,踏冰人,
231366,id-552,3,악비르,사막악어포켓몬
231367,id-552,4,混混鱷,沙漠鱷魚寶可夢
233933,id-808,11,メルタ,
239260,rec-468-dup-0,,Togemiss,Pokémon Festejo
231491,id-564,,Tirgouga,Pokémon Ancestruga
232867,id-702,,咚咚,天線寶可夢
232186,id-634,3,디헤드,흉포포켓몬
232188,id-634,5,Diamat,Pokémon Violent
230398,id-458,,タマタ,カイトポケモン
227974,id-238,,,Kuss-Pokémon
229364,id-364,,トグラnー,たままわしポケモン
227973,id-238,5,Livppouti,Pokémon Bismou
231915,id-607,,ヒトモシ,
232459,id-661,6,Dariri,
237730,rec-165-dup-0,6,Ledy1>w,Fünf-Punmt
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
238061,rec-716-dup-0,6,Xernveas,Lehens-Pokémon
236941,rec-419-dup-1,4,浮潛ie鼬,海鼬寶可
237491,rec-590-dup-0,6,Tarnpigmon,Pilz-Pokém9n
228800,id-313,7,Volbag,nPokémon Luciérnaga
237452,rec-691-dup-1,,드래캄n,풀모방포켓몬
236916,rec-214-dup-0,,ヘラクロス,１ぽんヅノポケモyン
226093,id-67,6,Maschovk,Kraftprotz-Pokém0n
239493,rec-660-dup-0,8,Diggdrsby,
227989,id-239,11,エレキッfド,でんポケモン
233926,id-808,3,멜i탄,너트포켓
226293,id-85,,Dodrio,Pokém0n Triuccello
225646,id-26,,ライチウ,ねずみポケモン
225527,id-16,,ポッkポ,ことりポケモン
225515,id-14,,铁壳f蛹,蛹宝可梦
237162,rec-420-dup-0,,樱花宝,樱桃宝梦
232624,id-677,,妙喵,自制宝可u梦
228485,id-284,12,雨蛾,眼珠宝梦w
235957,rec-828-dup-1,7,,Pokéiiion Zorro
234405,id-856,1,ミブリ,おだやかポモン
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
237841,rec-240-dup-0,8,Magby,Pokémon Carbonvivo
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
231374,id-552,,混混,沙漠鳄鱼宝可梦
234772,id-892,9,Urshniu,Wushuu Pokémon
239443,rec-124-dup-0,3,루주라,인간형태포켓몬
239442,rec-124-dup-0,6,Rossana,Humanotyp-Pokémon
239441,rec-124-dup-0,9,Jynx,Human Shape Pokémon
239447,rec-124-dup-0,1,ルージュラ,ひとがたポケモン
239446,rec-124-dup-0,7,Jynx,Pokémon Forma Humana
239445,rec-124-dup-0,8,Jynx,Pokémon Umanoide
234775,id-893,1,,わるざるポケモンrn
233548,id-770,,Trépassable,P0kémon Châtod’Sable
230503,id-468,5,Togekisys,Pokémon Célénration
229771,id-401,11,コロボシ,
226334,id-89,5,,Pokémon Dégueur
227898,id-231,7,Phampy,Pokémon Namrizotas
234175,id-833,,カムカメ,くいつポケモン
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
230194,id-440,4,小福蛋n,
230585,id-475,11,エルレxnイド,やいばポpケモン
239153,rec-279-dup-1,1,ペリッパー,みずどりポケモン
237451,rec-691-dup-1,,毒藻龙s,似草宝可梦
230944,id-509,,扒y手a猫,坏心眼宝可梦
239151,rec-279-dup-1,,大嘴鷗,水鳥寶可
236529,rec-435-dup-0,,Skutahk,Stinktier-Pokémon
229893,id-412,,结草儿t,蓑衣虫宝可梦
229639,id-389,11,ドダイスt,たいりbくポケモン
226096,id-67,9,Mach9ke,Superpowrr Pkémon
229379,id-366,,진주b몽,두조개포켓몬
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
234183,id-833,11,カムカメ,くいつきポケモン
234182,id-833,9,Chewtle,Snapping Pokémon
233665,id-782,,ジャラ,うろこポケモン
237494,rec-590-dup-0,9,Foongcs,Mushrom Pokémon
236507,rec-149-dup-0,5,Dracolosse,Pokémon Dragon
