idDBLP,idScholar
conf/vldb/AgrawalCN00,3s20zaTMLZQJ
conf/vldb/AgrawalCN00,b9uF_OTTHIEJ
conf/vldb/AgrawalCN00,jq5VkbTyBksJ
conf/vldb/AgrawalCN00,Jx63MEaw52oJ
conf/vldb/AgrawalCN00,U8CMJBaJyX8J
conf/vldb/AgrawalK02,4weou-KgkM8J
conf/vldb/AgrawalK02,NDKJPUgy_K4J
conf/vldb/AgrawalK02,qCvXLXmB6J8J
conf/vldb/AgrawalS94,0haDaGr-V3oJ
conf/vldb/AgrawalS94,e5SJ3zgdwgEJ
conf/vldb/AgrawalS94,HfEQzVOD9tsJ
conf/vldb/AgrawalS94,P0age7qyZacJ
conf/vldb/AgrawalS94,QlSaVou-Zt4J
conf/vldb/AgrawalS94,RiQ-W5K0n6YJ
conf/vldb/AgrawalS94,ujWZNcj2qkgJ
conf/vldb/AgrawalS94,vT6v9qSkI2UJ
conf/vldb/AgrawalS94,XzSqN32OqgMJ
conf/vldb/AgrawalSX01,bpWvAVOZLbwJ
conf/vldb/AgrawalSX01,P3GB0IRKc2IJ
conf/vldb/AgrawalSX02,a1CLM5GoVtYJ
conf/vldb/AltinelF00,JhWxdEDCPdUJ
conf/vldb/AltinelF00,onPj3O8mJEAJ
conf/vldb/AltinelF00,SXHPvzZDrFMJ
conf/vldb/AmbiteKKMST01,9bzGIloFctIJ
conf/vldb/Amer-YahiaCD98,9nmG2KCklEcJ
conf/vldb/Amer-YahiaCD98,uA2hKrKiu6cJ
conf/vldb/Amer-YahiaFSX03,fcB_7jx0pOMJ
conf/vldb/AnciauxBP03,RLZc9c2-6_oJ
conf/vldb/AnSVKIG01,4Q5ikiCy82UJ
conf/vldb/AshwinRSSS97,JB684f38DiwJ
conf/vldb/AshwinRSSS97,vitgygjdz3AJ
conf/vldb/AtzeniMM97,GOMaqU-ZlTIJ
conf/vldb/AtzeniMM97,HUIG38FY6zEJ
conf/vldb/AtzeniMM97,nzG3d6r0BmcJ
conf/vldb/BalminHKPSW03,8xRHvInl0_0J
conf/vldb/BaralisW94,q-td2YANr18J
conf/vldb/BassiliadesV95,B1kJzsffXEwJ
conf/vldb/Baumann03,pJ2UEKVG_hoJ
conf/vldb/BawaBA03,ZjIllDHwkSoJ
conf/vldb/BelloDDFNSWZ98,v-A9Q61fYy4J
conf/vldb/BelloDDFNSWZ98,zrMFWOX1h2MJ
conf/vldb/BelloDDFNSWZ98,-cgWI4H0x7sJ
conf/vldb/BelussiF95,5FEmoD1TIdwJ
conf/vldb/BerchtoldKK96,_oDfC1aR4CAJ
conf/vldb/BerchtoldKK96,2EJhvKyW8AoJ
conf/vldb/BerchtoldKK96,DDX7y0WvbRMJ
conf/vldb/BerchtoldKK96,knyp-i1eDwwJ
conf/vldb/BerchtoldKK96,NDkvnp4RrVAJ
conf/vldb/BerchtoldKK96,oKxmbGqneFwJ
conf/vldb/BerchtoldKK96,pMqgAz_KzPgJ
conf/vldb/BerchtoldKK96,S-aEcHjpLBMJ
conf/vldb/BerchtoldKK96,WcxbHqh4FfkJ
conf/vldb/BerchtoldKK96,WnYVibh8fxUJ
conf/vldb/BerckenS01,A46cpXEm-8AJ
conf/vldb/BernsteinHSSZ97,62aA4DYB0MQJ
conf/vldb/BernsteinHSSZ97,d3QEeO83FmcJ
conf/vldb/BernsteinHSSZ97,L2c8XblCSicJ
conf/vldb/BertinoBFS96,s0v9B-K8owEJ
conf/vldb/BestavrosB95,LDv4my6gWJQJ
conf/vldb/BestavrosB95,lGyhpsPV6ogJ
conf/vldb/BliujuteJSS98,gybR2qK1ib8J
conf/vldb/BliujuteJSS98,HSEOZDaC8ZUJ
conf/vldb/BliujuteJSS98,oBpe7jg0YHYJ
conf/vldb/BliujuteJSS98,qWGJZFXi414J
conf/vldb/BliujuteJSS98,wbGdc_RsI14J
conf/vldb/BohlenSS96,gcoLSYEk0HIJ
conf/vldb/BohlenSS96,MqokIdCr2oIJ
conf/vldb/BohmMSW01,23cNr1EhPGwJ
conf/vldb/BohmMSW01,Uv3mhmUGwdcJ
conf/vldb/BonczRK98,965BXzMPxSoJ
conf/vldb/BonczRK98,ts5vu2eNQgYJ
conf/vldb/BouganimFV96,TiffIV1Y6AMJ
conf/vldb/BratsbergH01,x-oQarjjgccJ
conf/vldb/BridgeJKLLM97,8SYZpKAeTwQJ
conf/vldb/Brodie03,deEJ1JsF8RwJ
conf/vldb/BrownG01,aJoPVuDNDSsJ
conf/vldb/BrownS95,F-v-VG2RBQoJ
conf/vldb/BunkerCCMMW01,bKfF2TdyKDwJ
conf/vldb/CareyD96,5xe-dQqXfI8J
conf/vldb/CareyD96,g8jnRVyQukAJ
conf/vldb/CareyD96,riS5qD1-odUJ
conf/vldb/CareyKRLABFLOPQRSSUVWY01,_pAcjtd1nbEJ
conf/vldb/CarinoOBS99,47kAOej6WIQJ
conf/vldb/CasatiDGS01,bFnDGrZ_4voJ
conf/vldb/CasatiDGS01,XQw3ADYCXdcJ
conf/vldb/CatozziR01,UQY439hXMEgJ
conf/vldb/CatozziR95,8ftKLh07LM0J
conf/vldb/ChakrabartiDAR97,2LdUbNy0hWwJ
conf/vldb/ChakrabartiDAR97,zuIhKVPjN_IJ
conf/vldb/ChakrabartiSD98,wnke8ff8hYUJ
conf/vldb/ChakrabartiSD98,zDznH1GBa7UJ
conf/vldb/ChakravarthyKAK94,3M_0Kd8NNjgJ
conf/vldb/ChanFFGR02,ZFI7XBuonJAJ
conf/vldb/ChangG00,H4BAFnrsTbwJ
conf/vldb/ChangG97,bZlpjMDZD5UJ
conf/vldb/ChangG97,mXye9G0HHEwJ
conf/vldb/ChangG97,MY0MxW-_uksJ
conf/vldb/ChangG97,wDrwjYtI4uEJ
conf/vldb/ChaudhuriGS95,77Sb5mlyASgJ
conf/vldb/ChaudhuriGS95,WYgQ_Mhdp9sJ
conf/vldb/ChaudhuriN97,0rViZf2YXmAJ
conf/vldb/ChaudhuriS01,-jtu5QeiAKQJ
conf/vldb/ChaudhuriW00,OuM0E0BhEXIJ
conf/vldb/ChaudhuriW00,u-8KapWYyWkJ
conf/vldb/ChavdaW97,E9AsPVyCDlMJ
conf/vldb/Chawathe99,1-mxxSvIMB8J
conf/vldb/ChenCFGJMTW99,Hq3W65us8dkJ
conf/vldb/ChenCFGJMTW99,NHGP6JIxXjoJ
conf/vldb/ChenDZ03,5MbqS0-RzBIJ
conf/vldb/ChenDZ03,cCpHMzAXRnsJ
conf/vldb/Chiueh94,PKK2ak_IzrgJ
conf/vldb/ChoALS02,_-JZT1cOuZ8J
conf/vldb/ChoG00,0ofvccnIJ-0J
conf/vldb/ChoG00,Hd90xxjjPokJ
conf/vldb/ChristodoulakisTZ97,D0z0BDnbnFcJ
conf/vldb/ChristopheBPV00,hNOti13KB_8J
conf/vldb/ChristopheBPV00,K9Qbh3haBCMJ
conf/vldb/ChristopheBPV00,q42RuW4_FogJ
conf/vldb/ChungCLL01,mJiDvbtTKWoJ
conf/vldb/CochranePM96,NRLEnDsPlOkJ
conf/vldb/CosleyLP02,22ZTae8fNuIJ
conf/vldb/DarFJST96,8OsKvVqzz58J
conf/vldb/DarFJST96,95lS1rShpqQJ
conf/vldb/DarFJST96,QdWd_yg3YGMJ
conf/vldb/DarFJST96,R9tpZP8C0xsJ
conf/vldb/DarFJST96,sRhjAJHtl-sJ
conf/vldb/DattaDTVRF01,8_5A88ESaQ0J
conf/vldb/DattaDTVRF01,mPBmOUreSecJ
conf/vldb/DattaRT99,gckQTLQjsj8J
conf/vldb/DayalHL01,0XYRlW9tvw8J
conf/vldb/DayalHL01,XuhtK-DsK6gJ
conf/vldb/DayalHL01,XwzOOLb-ZMIJ
conf/vldb/DaynesC02,Ug0Yk0QhILMJ
conf/vldb/Deshpande00,2DiLFd0rgPgJ
conf/vldb/DidriksenGD95,0TNJ5d1tfkEJ
conf/vldb/DiwanRSS96,HjDa9on7LzoJ
conf/vldb/DonjerkovicR99,Eq1w4LPv_igJ
conf/vldb/DonjerkovicR99,SgokkSrdkyAJ
conf/vldb/DoR02,56U_HeDJYggJ
conf/vldb/DoR02,bey6io4rYbgJ
conf/vldb/DoR02,-AsVP3NqvlAJ
conf/vldb/Draluk01,FhNjU1YhINUJ
conf/vldb/DyresonBJ99,FkPcMtplo18J
conf/vldb/EicklerGK95,63QhLG57QssJ
conf/vldb/EleftheriouBCDHLPPABDDDGJHLRSVW03,hRToevpkaa0J
conf/vldb/EsterKSWX98,ebJMvVO8zp0J
conf/vldb/EvangelidisLS95,3TOqLeL1G64J
conf/vldb/EvangelidisLS95,5dnYlEMQTb0J
conf/vldb/EvangelidisLS95,EbGZKQPyH_4J
conf/vldb/EvangelidisLS95,hR9tpdTkYkcJ
conf/vldb/FaloutsosG96,1T0QEMsUItoJ
conf/vldb/FaloutsosG96,vwcVawlOJn0J
conf/vldb/FaloutsosJS97,C1Wu3OVlJCsJ
conf/vldb/FaloutsosJS97,u_9qWSpjaO4J
conf/vldb/FaloutsosMS96,MxkjWOlLhlYJ
conf/vldb/FegarasE01,pinPEM3Rvm0J
conf/vldb/FernandezSCMS03,FjmyLJQ2TrYJ
conf/vldb/FernandezSCMS03,sn_R4N1q2SwJ
conf/vldb/FerrandinaMZFM95,9rofzgQ6HtcJ
conf/vldb/FerrandinaMZFM95,ume4RGX6sI4J
conf/vldb/FlescaFM03,LXjSnbxB7EsJ
conf/vldb/FlodinR95,b5vbAhJ4xxMJ
conf/vldb/FlodinR95,WmtiDGY_BdoJ
conf/vldb/FlorescuHKLRWCSA03,1KSfxI44iGUJ
conf/vldb/FrohnLU94,xpreqF8k7N4J
conf/vldb/GalanisWJD03,JvthmGX_uoQJ
conf/vldb/Galindo-LegariaPK94,oMqPXsCl5gYJ
conf/vldb/GallersdorferN95,U8jfPCxfXicJ
conf/vldb/Ganguly98,a8cB2S6Td-sJ
conf/vldb/GantiLR00,Vd-lSpZc0cYJ
conf/vldb/GarciaLL98,eJrqu6I2pHkJ
conf/vldb/GardarinGT95,DAUHADa6RjQJ
conf/vldb/GardarinGT96,4NKqwzC5A_wJ
conf/vldb/GardarinGT96,ywDvUjqsiPQJ
conf/vldb/GardarinST96,BBKhPPAqasIJ
conf/vldb/GardarinST96,OHR5iQWPuyYJ
conf/vldb/GarofalakisG01,PIhBWXtNTvUJ
conf/vldb/GarofalakisG01,rcSfDxBif40J
conf/vldb/GarofalakisG01,SHDQQrfJ3BMJ
conf/vldb/GarofalakisG02,ImADir74KWIJ
conf/vldb/GarofalakisG02,YkSTcehl8o4J
conf/vldb/GarofalakisRS99,poso7AKokFMJ
conf/vldb/GarofalakisRS99,q87jrCR_GqQJ
conf/vldb/GarofalakisRS99,zJ6gN0riEsQJ
conf/vldb/GehrkeRG98,G8JSWUAO2lMJ
conf/vldb/GehrkeRG98,hobnzQKRlK4J
conf/vldb/GhoshPSH02,2dlOojuSNeIJ
conf/vldb/GibbonsMP97,QKnjF3UgncMJ
conf/vldb/GionisIM99,a1_mvYBrjyAJ
conf/vldb/GionisIM99,A8rGBQif7MIJ
conf/vldb/GionisIM99,Ib7-RszznfIJ
conf/vldb/GohOST99,hK5EOo-Z7JMJ
conf/vldb/GolabO03,-8IwyDJe7fgJ
conf/vldb/GoldmanW97,_lvdMphdfvEJ
conf/vldb/GoldmanW97,3zf3WSt0B6UJ
conf/vldb/GoldmanW97,l5GboAkBH1AJ
conf/vldb/GoldmanW97,Ye9iUyg5mL0J
conf/vldb/GoldsteinR00,ylZFc8RNoeQJ
conf/vldb/GoldsteinR00,zydIJyhwgPEJ
conf/vldb/GravanoIJKMS01,iAYjhuQV_qMJ
conf/vldb/Greco98,CCr8CUlHeNsJ
conf/vldb/GrustKT03,CKiAavnrRH4J
conf/vldb/GuntzerBK00,3Gf3m5rkq0UJ
conf/vldb/GuntzerBK00,id3rk1JgWx0J
conf/vldb/HaasB03,52x78w6qgcwJ
conf/vldb/HaasB03,-sWlL27yCP0J
conf/vldb/HaasKWY97,8Fy6YT12yIgJ
conf/vldb/HaasKWY97,o_WTRsrkx_EJ
conf/vldb/HaasKWY97,olfbrDVhkoYJ
conf/vldb/HaasKWY97,U09WdB3GIK4J
conf/vldb/HaasKWY97,yIRQRtTEzSAJ
conf/vldb/HaasKWY97,ZQG-8D6v7BoJ
conf/vldb/Hallmark95,tiAgO7G7YuAJ
conf/vldb/Hallmark95,xTKZ6OuegIEJ
conf/vldb/HammadFAE03,vfCFumS9QtkJ
conf/vldb/HankinsP03,NsxXW_CvQpkJ
conf/vldb/HellersteinNP95,AC19Z_yOCTUJ
conf/vldb/HellersteinNP95,iLRI5OqO94UJ
conf/vldb/HellersteinNP95,SA4P684zTf4J
conf/vldb/HellersteinNP95,zQ7jYs2fvuQJ
conf/vldb/HelmerM97,vInYFLVq0uIJ
conf/vldb/HelmerNM03,8-HpAN0xpjcJ
conf/vldb/HelmerWM98,7Ycm8V-i9g0J
conf/vldb/HeMYW03,cBe5X4EKjIEJ
conf/vldb/HinneburgAK00,1ambq2RMGMoJ
conf/vldb/HjelsvoldM94,eyNcyx9rcFwJ
conf/vldb/HoelS94,Id1cvsQURBAJ
conf/vldb/HoelS94,PBMxFmEVlBQJ
conf/vldb/HsuLOMTX02,Px35BrWc6_EJ
conf/vldb/HuebschHLLSS03,QfqykiFRwyYJ
conf/vldb/HulgeriS02,xGcM9AuhrBMJ
conf/vldb/HumborstadSHT97,TjJZGlCajbMJ
conf/vldb/Huyn97,YTgl21ATj54J
conf/vldb/HvasshovdTBH95,_83yTuPv-NAJ
conf/vldb/HvasshovdTBH95,eSPpim_OX4QJ
conf/vldb/HvasshovdTBH95,LVitsyrkl9AJ
conf/vldb/HvasshovdTBH95,V98z3uzuvpQJ
conf/vldb/HvasshovdTBH95,zbaMbE17LyQJ
conf/vldb/IdrisGC94,Xf7TnMxlGTkJ
conf/vldb/IoannidisP99,BlALg9KQCLAJ
conf/vldb/IpeirotisG02,3CSFFlEVviMJ
conf/vldb/IpeirotisG02,JmGdMWsJuK0J
conf/vldb/IwerksSS03,4B_LhCns0WoJ
conf/vldb/Jacobs97,U-98tPsJi6EJ
conf/vldb/JagadishLS99,5d1R2mD-7MkJ
conf/vldb/JagadishLS99,FLHi5haA7AQJ
conf/vldb/JohnsonM98,cTZLUZ5_cfkJ
conf/vldb/JohnsonM98,gm9Ist67nJQJ
conf/vldb/JohnsonM98,V4PVzPaBOBUJ
conf/vldb/KamelF94,3IaFojiICIoJ
conf/vldb/KamelF94,63zkhN6n19sJ
conf/vldb/KamelF94,A7WoAzxOJ9YJ
conf/vldb/KamelF94,b1gS8kz09xcJ
conf/vldb/KamelF94,b9ey7z1gs2IJ
conf/vldb/KamelF94,Gr7nw0PAH1sJ
conf/vldb/KamelF94,ONuqAb6sM3oJ
conf/vldb/KangC02,gndV1O-oEkMJ
conf/vldb/KemperK94,jQYEiVS0CIgJ
conf/vldb/KemperK94,qUfWV4VVxegJ
conf/vldb/KemperK94,yt-MxJKEsL4J
conf/vldb/KietzRS97,L4k3lAWc-JgJ
conf/vldb/Kleewein96,rXaCSxty6AAJ
conf/vldb/KonopnickiS95,cA1Zsnlz-tIJ
conf/vldb/KonopnickiS95,fAZ2KwztkLoJ
conf/vldb/KonopnickiS95,z5Z9vSNOznMJ
conf/vldb/KornSFSP96,QjbxSG6_-WIJ
conf/vldb/KornSFSP96,xQU9GXs4k50J
conf/vldb/KossmannRR02,iGlztgiSTe4J
conf/vldb/KraissW97,X6w3sK-vb2wJ
conf/vldb/LabioG96,1JLlGYW8cDAJ
conf/vldb/LabrinidisR01,3Ozte0ucNJAJ
conf/vldb/Ladin00,kPTa4IiS_sgJ
conf/vldb/LakshmananSS96,0VHtbuWJCQUJ
conf/vldb/LakshmananSS96,7Xoa7OiZLXMJ
conf/vldb/LakshmananSS96,8sohtsoGrycJ
conf/vldb/LakshmananSS96,AVyGNVp-ENcJ
conf/vldb/LakshmananSS96,GDmbzrUbyzAJ
conf/vldb/LakshmananSS96,IJyunaAcul8J
conf/vldb/LakshmananSS96,Yuccv3uXgUQJ
conf/vldb/LakshmiZ98,QmXB6EKu-pYJ
conf/vldb/LaneEN00,0O3JgOoSdIUJ
conf/vldb/LeeHJT03,BSE2se70OMYJ
conf/vldb/LeeL99,szHsyFiOuwAJ
conf/vldb/LernerS03,GsTq8-R1uaMJ
conf/vldb/LernerS03,Xs8A5V9n3okJ
conf/vldb/Levy96,G7CJNSIBp10J
conf/vldb/LevySSZ94,MtScC-fTWCEJ
conf/vldb/LiCHH97,DmGBKpaiyGEJ
conf/vldb/LiCHH97,mGOC_IQppxQJ
conf/vldb/LiCHPALHAY01,Nn0x6RmkrVwJ
conf/vldb/LiM01,9vDm1Q41J8oJ
conf/vldb/LiM01,vkMYwC5tzUgJ
conf/vldb/LiM01,yXnK2wPwLzkJ
conf/vldb/LitwinNS94,FhyWT1pyLnUJ
conf/vldb/LitwinNS94,Nag68vKZFLgJ
conf/vldb/LubbersGJ03,T3nGiiT3tbsJ
conf/vldb/LudascherMP02,cxnuI54po5EJ
conf/vldb/MadhavanBR01,QZyUtlmyn1UJ
conf/vldb/Madnick95,CVQyvLe8w38J
conf/vldb/Madnick95,UHLfs0GGqAAJ
conf/vldb/MankuM02,swhmRpwl9LQJ
conf/vldb/ManolopoulosT01,BqSvyuGWls8J
conf/vldb/ManolopoulosT01,hr5OGCJqc2MJ
conf/vldb/MaratheS97,HcgXkUDB-wYJ
conf/vldb/MargaritisFT01,z2EsEsrBfsYJ
conf/vldb/MartinC94,Ur6-XAMj3tIJ
conf/vldb/MatiasVW00,VQbfg3MOm90J
conf/vldb/Mattos03,0ZvKAMWwp80J
conf/vldb/Mattos03,HeE1NxaX5t8J
conf/vldb/May01,Fb4oYRM9N4EJ
conf/vldb/MeekPK03,BV6S1LOk4XwJ
conf/vldb/MeekPK03,cR1ikuFsE1wJ
conf/vldb/MendelzonV00,AQLsLBctUI4J
conf/vldb/MengLYWCR98,8nbZx7j7RAUJ
conf/vldb/MignetMAC01,zLzYMIR2Ar4J
conf/vldb/MiklauS03,cJUP6vfSm50J
conf/vldb/MillinerBP95,kYl-9cV8gloJ
conf/vldb/MiloZ98,a7XtgKiAJFMJ
conf/vldb/MiloZ98,UF-Z2VPtU6sJ
conf/vldb/Moerkotte98,WIbtPXHpeHoJ
conf/vldb/Mohan01,6rkYIagTMckJ
conf/vldb/MorimotoIM97,kGB3pezWy-MJ
conf/vldb/MorimotoIM97,wkD289iFVAIJ
conf/vldb/MoserKK95,DFZ5hU-q0BIJ
conf/vldb/MuthOPW98,cy0zVqmNba4J
conf/vldb/NetzCBF00,mRIRFxOC8A8J
conf/vldb/NgH94,32AYdsd8K3kJ
conf/vldb/NgH94,AJ7Qj_bt0ZoJ
conf/vldb/NgH94,EBXh5GwbeNMJ
conf/vldb/NgH94,EsSRui40spgJ
conf/vldb/NgH94,JA55PRiwrMQJ
conf/vldb/NgH94,ltzWlNOJavwJ
conf/vldb/NgH94,W1di9S0fUsEJ
conf/vldb/NgY94,1O-Uy922LQUJ
conf/vldb/NgY94,5e8pCA8tKKAJ
conf/vldb/NipplM98,g-zpzYjVMI8J
conf/vldb/Novaretti01,tZtnFoH5lY0J
conf/vldb/OConnellWG01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672185
conf/vldb/Ogawa96,zQDbTpO9kH4J
conf/vldb/OlstonW00,1uei4ivV-PgJ
conf/vldb/OlstonW00,rrOV-TanTuYJ
conf/vldb/PacittMS99,jJyGKE2N34gJ
conf/vldb/PapadiasMD98,_6JbypCpDqgJ
conf/vldb/PapadiasMD98,7vbPCi-dbawJ
conf/vldb/PapadiasT01,2V2bnIgsY1kJ
conf/vldb/PapadimitriouBF03,pAvCmcv_-lMJ
conf/vldb/PapakonstantinouAG96,Aiy1CuDyBNQJ
conf/vldb/PapakonstantinouAG96,auDoY1P8zG0J
conf/vldb/PapakonstantinouAG96,BIF2jRwmL0EJ
conf/vldb/PapakonstantinouAG96,gkbvvgj8kdUJ
conf/vldb/PardonA00,k7G60pXtD58J
conf/vldb/ParkMC02,WFmae47kgN4J
conf/vldb/PedersenJD99,a36_v9H699oJ
conf/vldb/PedersenJD99,sAUncbolYJ8J
conf/vldb/PitouraC99,6VU-VxcDsFsJ
conf/vldb/PopaVMHF02,J0jQGfOjVZ4J
conf/vldb/PopaVMHF02,qJ4lzBFzjdgJ
conf/vldb/PottingerL00,llb7DerHoGIJ
conf/vldb/RaghavanG03,ma-ZRYj0pXIJ
conf/vldb/RahmM95,6ioboOxJvQIJ
conf/vldb/RahmM95,m9m0YpwaO4YJ
conf/vldb/RamakrishnanR96,3y1e-H-FdC0J
conf/vldb/RamamurthyDS02,DAlyofX710AJ
conf/vldb/RamamurthyDS02,uem5wXLoU0wJ
conf/vldb/RamamurthyDS02,vGFdY2gG8YsJ
conf/vldb/RamaswamyMS98,Qq2kFNELi_8J
conf/vldb/RamaswamyMS98,WTYQ40Rn_tUJ
conf/vldb/RiedelGF98,f2N_DxLirWIJ
conf/vldb/RohmBSS02,Lp_ozOkFI30J
conf/vldb/RossS97,5Y_l1wlPo04J
conf/vldb/RossS97,fdRAYN0eaeMJ
conf/vldb/RossS97,mrH-8zANwLwJ
conf/vldb/RossS97,-rTWS2erFQcJ
conf/vldb/RothS97,4zhibciR4QoJ
conf/vldb/RothS97,GRLUYc-u9X8J
conf/vldb/RothS97,HbyP8kT8KRoJ
conf/vldb/RothS97,tRoiaChnyqEJ
conf/vldb/RothS97,xh4FaygNlGQJ
conf/vldb/SadriZZA01,89l6j2Mbe2kJ
conf/vldb/SahuguetA99,Mi0eqxwTUwEJ
conf/vldb/SahuguetA99,PAcS8vELrawJ
conf/vldb/SahuguetA99,pK5bydjeZFIJ
conf/vldb/SantiniG02,J3cfnmFB4lsJ
conf/vldb/Sarawagi02,BJ0pr7FqzzoJ
conf/vldb/Sarawagi95,w9je55hjOlwJ
conf/vldb/SchindlerAG03,CsWyDorgQF4J
conf/vldb/SchmidtWKCMB02,CvGGYMrKR2sJ
conf/vldb/SchmidtWKCMB02,ET_i3QwZryQJ
conf/vldb/SeidlK97,HAG0kCjBu4EJ
conf/vldb/SeidlK97,LZGFMX7pdCkJ
conf/vldb/SeifertS02,1VEHUogTMZMJ
conf/vldb/SeligmanBNSW95,T6a86CQCuHoJ
conf/vldb/SeligmanBNSW95,url:http://portal.acm.org/citation.cfm%3Fid%3D645921.673303%26coll%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/vldb/SellisRF97,moT0ba0vRKcJ
conf/vldb/SetzerZ94,1tmW1mOCZqIJ
conf/vldb/ShanmugasundaramKSFF01,9r5dL8B5l7oJ
conf/vldb/ShanmugasundaramSBCLPR00,_bdp5T8SSuoJ
conf/vldb/ShanmugasundaramSBCLPR00,HKM-zP0LT_UJ
conf/vldb/ShanmugasundaramSBCLPR00,MSw9OnOdcVEJ
conf/vldb/ShanmugasundaramSBCLPR00,ZQyBjtpbhvIJ
conf/vldb/ShashaB02,6nTs7QjnfDcJ
conf/vldb/ShashaB02,DEl2TsijDYEJ
conf/vldb/ShashaB02,url:http://portal.acm.org/citation.cfm%3Fid%3D564691.564798%26dl%3DGUIDE%26dl%3DACM%26type%3Dseries%26idx%3D564691%26part%3DProceedings%26WantType%3DProceedings%26title%3DInternational%2520Conference%2520on%2520Management%2520of%2520Data%2520and%2520Symposium%2520on%2520Principles%2520of%2520Database%2520Systems%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/vldb/ShegalovWBL02,JJU5rDt2jsYJ
conf/vldb/Shenker03,5yETsE57mzgJ
conf/vldb/Sheth96,xoD5vxZQJ8AJ
conf/vldb/ShivakumarGC98,GHz2PmQwW2UJ
conf/vldb/ShuklaDN98,laYa1No1nisJ
conf/vldb/SimonD95,lLARMvKaIQMJ
conf/vldb/SindoniTABFGMPPT01,0zdXnl9cQysJ
conf/vldb/SistlaYLL95,lkNgibBst0MJ
conf/vldb/SistlaYLL95,n1ixxafAD_EJ
conf/vldb/SizovGT03,UbQPXbPLMCAJ
conf/vldb/SkubiszewskiV97,MJAw_2C6ErAJ
conf/vldb/Sol01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672038%26coll%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/vldb/SrivastavaDJL96,01ZVDudF4WAJ
conf/vldb/SrivastavaDJL96,8o0d8xLuwgUJ
conf/vldb/SrivastavaDJL96,WvvY_Ao19mAJ
conf/vldb/SteenhagenABB94,IgWfWMn1_AAJ
conf/vldb/SteenhagenABB94,n5yJ4y54WbwJ
conf/vldb/Suciu96a,tJtSq968rwgJ
conf/vldb/Sullivan96,zGRQ_2im_9MJ
conf/vldb/TengCY03,wJjaZnzD6pAJ
conf/vldb/TorloneA03,v6kudD3ItEoJ
conf/vldb/TsatalosSI94,zt5Ck1PrGf0J
conf/vldb/Tsur00,buI2V0eIcZoJ
conf/vldb/Tygar98,Q8cPIOWKZZ4J
conf/vldb/UrhanF01,0-FUXURm1FQJ
conf/vldb/VenkataramanZ98,KrAyBSajhZEJ
conf/vldb/VermeerA96,bEddMdwB2_4J
conf/vldb/Vieille98,nlyEH7GkrjoJ
conf/vldb/VorugantiOU99,nlwMBvJt988J
conf/vldb/WangC03,nXj_8Y7lmHsJ
conf/vldb/WangC03,yjZolbzEP6wJ
conf/vldb/WangHH00,qbxHq9qXVrUJ
conf/vldb/WangZ00,eDa9jQWsTMoJ
conf/vldb/WeberSNSS03,TMPrfw4VcFAJ
conf/vldb/WeberSNSS03,wjrZrNrZl4kJ
conf/vldb/WeikumMHZ02,uNwtCAfL3T4J
conf/vldb/WeikumMHZ02,W_b-Eo5VaOgJ
conf/vldb/WildfogelY97,uqYakLN84x0J
conf/vldb/WuFSP00,tr_rawv-6SMJ
conf/vldb/WuFSP00,XojbAfbtdvcJ
conf/vldb/WuYCT95,uv6nMj7jEggJ
conf/vldb/YagoubFIV00,195Hlqu94qEJ
conf/vldb/YagoubFIV00,wJsdBel2n3EJ
conf/vldb/YanA94,OcLgpNTQxIsJ
conf/vldb/YangG01,g8raVwL_ICIJ
conf/vldb/YanL95,gHMpuR5VHJ4J
conf/vldb/YanL95,JLzIM-AHdW8J
conf/vldb/YiF00,DpQrWnvO7rEJ
conf/vldb/YuSLJ02,6EJ6A2y_U1IJ
conf/vldb/YuSLJ02,Pdhfb0V9jM8J
conf/vldb/YuSLJ02,qYGzjvmVjS8J
conf/vldb/ZellerK02,UIWreKZndVQJ
conf/vldb/ZirintsisKM99,sldCppj0qOEJ
conf/vldb/ZouS98,_OimKPnidhsJ
conf/vldb/ZouS98,Hov18raBHwIJ
journals/sigmod/Aberer01,7CLhi_LOtoUJ
journals/sigmod/Aberer01,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D603869%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Aberer03c,url:http://portal.acm.org/citation.cfm%3Fid%3D945721.945727%26coll%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/AbererCDDHPS03,hBrgosYDi3oJ
journals/sigmod/Aggarwal01,JKGSOO_3GjUJ
journals/sigmod/Aggarwal01,OE8gpNwz8MkJ
journals/sigmod/AilamakiG03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D777004%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/AndlerHEMBE96,xpaAdEJShEoJ
