idDBLP,idScholar
conf/sigmod/WangZS95,d8Cr99eHMwAJ
conf/sigmod/WhiteD94,jKBaGqWJK2oJ
conf/sigmod/WhiteD94,qeHXdJ2x7eMJ
conf/sigmod/WolfsonSXZC99,4n3d9sH99XsJ
conf/sigmod/WolfsonSXZC99,SHi3jbyB9t0J
conf/sigmod/WolfsonSXZC99,vwdWTx0dk7QJ
conf/sigmod/Wu99,oIDF-Jhm9CYJ
conf/sigmod/WynblattN01,PVUtZWBcxlAJ
conf/sigmod/YangWYH02,xsaovu54vl4J
conf/sigmod/YanMHF01,sz9ESx0D0IcJ
conf/sigmod/YanMHF01,w54gl9nDfcoJ
conf/sigmod/YuMWL01,h95306-8rjEJ
conf/sigmod/ZhangNDLL01,RkUnSP2Vkj0J
conf/sigmod/ZhangRL96,1ms09_UeEH4J
conf/sigmod/ZhangRL96,8UbrDL0jsOYJ
conf/sigmod/ZhangRL96,CcBKCycL0gwJ
conf/sigmod/ZhangRL96,ICoe8GLPWMIJ
conf/sigmod/ZhangRL96,IVWPCLaGIPcJ
conf/sigmod/ZhangRL96,Koo3549nY2kJ
conf/sigmod/ZhangRL96,SQ02NlE587YJ
conf/sigmod/ZhangZPTL03,S3lELcdpzTkJ
conf/sigmod/ZhaoDN97,b-Va1c3t13gJ
conf/sigmod/ZhaoDNS98,miytzHylgMAJ
conf/sigmod/ZhaoDNS98,Wg8o4cj8Cq4J
conf/sigmod/ZhugeGHW95,2BGKvm5UIqAJ
conf/sigmod/ZhugeGHW95,9DilCGDXRWcJ
conf/sigmod/ZhugeGHW95,dETTJ3L5SHIJ
conf/sigmod/ZhugeGHW95,lUxILYnWlLYJ
conf/sigmod/ZhugeGHW95,SSwR2rhkJk0J
conf/sigmod/ZhugeGHW95,TXRXLKOE2tAJ
conf/sigmod/ZhuSZ03,7VSlB0yIt3YJ
conf/sigmod/ZouS96,DYFIQvOg7rgJ
conf/vldb/AbiteboulACEMM99,OYOTbj4m7JYJ
conf/vldb/AboulnagaAN01,OBbDFGQNEDQJ
conf/vldb/AboulnagaAN01,P6wBeL9DsREJ
conf/vldb/AcharyaGP99,-7tsGpHin24J
conf/vldb/AdiBEY00,R5o2TUro03MJ
conf/vldb/AgrawalLSS95,C0bXQSqGnF4J
conf/vldb/AgrawalLSS95,HugNLG7z-Z4J
conf/vldb/AilamakiDHS01,7yQ28_L2uioJ
conf/vldb/AilamakiDHS01,BQtJOT7gAIIJ
conf/vldb/AksoyZF01,z6Z1hQYHTAMJ
conf/vldb/AlonsoHST97,iRJV85kKVgwJ
conf/vldb/AmbiteKKMST01,9bzGIloFctIJ
conf/vldb/AmbiteKKMST01,F4DtzxvVZnoJ
conf/vldb/Amer-YahiaFSX03,fcB_7jx0pOMJ
conf/vldb/AmsalegFG95,F0a2V6Okkn0J
conf/vldb/AnandBH94,-UpQkB1uPLMJ
conf/vldb/AnciauxBBPV01,H2qCU9-_uykJ
conf/vldb/AndreiV01,Ms4IJoI6-34J
conf/vldb/AshwinGG02,YiJojduGXXkJ
conf/vldb/AshwinRSSS97,5VcKjo7jBOMJ
conf/vldb/AtzeniMM97,25kJ4dWczjEJ
conf/vldb/AtzeniMM97,HUIG38FY6zEJ
conf/vldb/AtzeniMM97,QLI_xo-fBp4J
conf/vldb/BamfordBKM98,rfuptELfgLkJ
conf/vldb/Banerjee00,owfPKT5ip68J
conf/vldb/BarjaPFWD94,qhl9_KGvjcUJ
conf/vldb/BassiliadesV95,url:http://portal.acm.org/citation.cfm%3Fid%3D673137
conf/vldb/BaulierBKS98,dNK16sHm9eUJ
conf/vldb/BaumgartnerFG01a,GGyAHg9kwysJ
conf/vldb/BawaBA03,bo1rnY4bU4kJ
conf/vldb/BawaBA03,ZjIllDHwkSoJ
conf/vldb/Bayer95,W3l3pQ62_YMJ
conf/vldb/BeneventanoBCCGMMV00,4AcfxYXwZnIJ
conf/vldb/BeneventanoBCCGMMV00,AgqQVeQ7A0AJ
conf/vldb/BerchtoldKK96,DDX7y0WvbRMJ
conf/vldb/BerchtoldKK96,G__T5t9i4ZwJ
conf/vldb/BerchtoldKK96,NDkvnp4RrVAJ
conf/vldb/BerchtoldKK96,oKxmbGqneFwJ
conf/vldb/BerchtoldKK96,pMqgAz_KzPgJ
conf/vldb/BerchtoldKK96,WnYVibh8fxUJ
conf/vldb/BernsteinD94,rNNtyNCgHLoJ
conf/vldb/BernsteinHJRW00,KlPsHutXQi8J
conf/vldb/BernsteinHJRW00,YvKC62tCWkQJ
conf/vldb/BernsteinPS99,JcHiZlbsts0J
conf/vldb/BettiniJWW02,Aq_TE_cWEQkJ
conf/vldb/BettiniJWW02,ghIMekzCkMQJ
conf/vldb/BohannonFHRRS02,zYfyg0fCzEsJ
conf/vldb/BohannonLRSSS97,GzK2N5eQ0pQJ
conf/vldb/BohannonLRSSS97,IROKbaAxI6QJ
conf/vldb/BohannonLRSSS97,thTt2lg4_Z8J
conf/vldb/BonczRK98,ts5vu2eNQgYJ
conf/vldb/BouganimFV96,TiffIV1Y6AMJ
conf/vldb/BratsbergH01,x-oQarjjgccJ
conf/vldb/BridgeJKLLM97,8SYZpKAeTwQJ
conf/vldb/BridgeJKLLM97,JO9Jnx_gGIUJ
conf/vldb/BrightR02,lovlkpxUzUsJ
conf/vldb/Brin95,dXegp-RmzXEJ
conf/vldb/Brin95,jXvsW6VxbMYJ
conf/vldb/Brin95,srjTPThCwrwJ
conf/vldb/Brin95,ytOUXklnAooJ
conf/vldb/BrodieC99,PAahJo-PXsIJ
conf/vldb/BrownCC94,jMku9rPCt9sJ
conf/vldb/CareyHMW96,Nz8zwxjBoyYJ
conf/vldb/CarneyCZRCS03,JubkWSUFbbcJ
conf/vldb/CarneyCZRCS03,y5h2qhOGUSgJ
conf/vldb/CasatiDGS01,bFnDGrZ_4voJ
conf/vldb/CatozziR01,x_mqIy3GCmAJ
conf/vldb/CeriCW00,HbrsuuNPd1QJ
conf/vldb/CeriCW00,K1psyoQRPpgJ
conf/vldb/ChaHKK01,VyOa5Uqsj6AJ
conf/vldb/ChandrasekaranF02,nqosSM46lCkJ
conf/vldb/ChandrasekaranF02,Yu4Tvuy_WiAJ
conf/vldb/ChangG00,fIuGhhcZl-4J
conf/vldb/ChanI99,QV20-69j6YYJ
conf/vldb/ChatziantoniouR97,Xx-pSjq7Mv8J
conf/vldb/ChaudhuriG99,l-Sn0enuHxkJ
conf/vldb/ChaudhuriS01,-jtu5QeiAKQJ
conf/vldb/ChavdaW97,E9AsPVyCDlMJ
conf/vldb/ChavdaW97,h3IiHna9R2gJ
conf/vldb/ChenDZ03,cCpHMzAXRnsJ
conf/vldb/ChenHWW02,kgXRJZKRxZQJ
conf/vldb/ChenJLP03,BGcx_nZKM4wJ
conf/vldb/CherniackFZ01,49EWG8vzsXUJ
conf/vldb/CherniackFZ01,WHWa6vBvwJ0J
conf/vldb/ChienVZTZ02,7gDXEIuMUIIJ
conf/vldb/ChienVZTZ02,SgUc7R0GR6QJ
conf/vldb/Chiueh94,nOF-SuSEaaEJ
conf/vldb/ChoG00,9MI4jOOqkn4J
conf/vldb/ChoG00,Gvb8XPHg9nUJ
conf/vldb/ChoN02,GzOK_PJlOwQJ
conf/vldb/CotterB00,SJ6PiY04ebMJ
conf/vldb/DarFJST96,57-MJmAVId8J
conf/vldb/DarFJST96,95lS1rShpqQJ
conf/vldb/DarFJST96,cM4adSkCTK0J
conf/vldb/DarFJST96,gkbM-pRDcSwJ
conf/vldb/DarFJST96,QdWd_yg3YGMJ
conf/vldb/DarFJST96,R9tpZP8C0xsJ
conf/vldb/DarFJST96,sRhjAJHtl-sJ
conf/vldb/DarmontS99,1GWsEQSvJmoJ
conf/vldb/DattaDTVRF01,8_5A88ESaQ0J
conf/vldb/DattaDTVRF01,mPBmOUreSecJ
conf/vldb/DattaDTVRF01,rDObsYKVroMJ
conf/vldb/DattaRT99,gckQTLQjsj8J
conf/vldb/DayalHL01,0XYRlW9tvw8J
conf/vldb/DayalHL01,XwzOOLb-ZMIJ
conf/vldb/DaynesC02,Ug0Yk0QhILMJ
conf/vldb/DesslochM97,OY4EswVULVcJ
conf/vldb/DidriksenGD95,0TNJ5d1tfkEJ
conf/vldb/DingGS00,I5fV3jpcrmAJ
conf/vldb/DingGS00,JxQZ0YrY-DAJ
conf/vldb/DoR02,56U_HeDJYggJ
conf/vldb/DoR02,bey6io4rYbgJ
conf/vldb/DoR02,poUtz1rrj6kJ
conf/vldb/DoR02,-AsVP3NqvlAJ
conf/vldb/DuttaDMRT00,q0Ovw6QUk3MJ
conf/vldb/Dyreson96,AfM_N94rVD0J
conf/vldb/DyresonBJ99,FkPcMtplo18J
conf/vldb/EicklerKK97,PCFJuVxYxtwJ
conf/vldb/EsterKSWX98,MC7KlhmEQt8J
conf/vldb/FaloutsosG96,1T0QEMsUItoJ
conf/vldb/FaloutsosG96,vwcVawlOJn0J
conf/vldb/FerrandinaMZFM95,1hpY5dx3BRIJ
conf/vldb/FerrandinaMZFM95,9rofzgQ6HtcJ
conf/vldb/FlescaFM03,LXjSnbxB7EsJ
conf/vldb/FlodinR95,b5vbAhJ4xxMJ
conf/vldb/FlorescuLSY99,aUElZKC-txIJ
conf/vldb/GaasterlandL94,cVgF0jn9q6MJ
conf/vldb/Galindo-LegariaPK94,47fE4F2kahEJ
conf/vldb/GantiLR00,V7byawkFcZMJ
conf/vldb/GardarinGT96,4NKqwzC5A_wJ
conf/vldb/GardarinGT96,kOSE6UVijD8J
conf/vldb/GardarinGT96,ywDvUjqsiPQJ
conf/vldb/GarofalakisI97,aCvCz2wg854J
conf/vldb/GarofalakisI97,SqECOHtHVaAJ
conf/vldb/GarofalakisI97,-cCndG3a8ukJ
conf/vldb/GarofalakisRS99,7BITau8qhpEJ
conf/vldb/GarofalakisRS99,9aNUdPCEMmwJ
conf/vldb/GarofalakisRS99,poso7AKokFMJ
conf/vldb/GarofalakisRS99,q87jrCR_GqQJ
conf/vldb/GarofalakisRS99,zJ6gN0riEsQJ
conf/vldb/Gawlick96,Y5OJk6_D-ZUJ
conf/vldb/GehaniJR94,MxYiwR2f9UYJ
conf/vldb/GehaniJR94,ndpqwnLwAWUJ
conf/vldb/GehrkeRG98,G8JSWUAO2lMJ
conf/vldb/GehrkeRG98,hobnzQKRlK4J
conf/vldb/George98,xACnzf6RhVwJ
conf/vldb/GhoshPSH02,2dlOojuSNeIJ
conf/vldb/GilbertKMS01,9rDLhwM_4mYJ
conf/vldb/GolabO03,6K9FhI2pFEgJ
conf/vldb/GolabO03,-8IwyDJe7fgJ
conf/vldb/GoldmanSVG98,4qYPBQ1l07YJ
conf/vldb/GoldmanSVG98,b3H6Yt4f7hAJ
conf/vldb/GoldmanW97,vsbOhouYmEgJ
conf/vldb/GoldmanW97,Ye9iUyg5mL0J
conf/vldb/Graefe99,3m-KKBVF8KkJ
conf/vldb/GuntzerBK00,3Gf3m5rkq0UJ
conf/vldb/GuntzerBK00,EdQ4M7GEnzoJ
conf/vldb/GuptaHQ95,16a8RD8og7QJ
conf/vldb/GuptaHQ95,CtRFDjCGDg8J
conf/vldb/GuptaHQ95,dP1tJuCiK2cJ
conf/vldb/GuptaHQ95,tB1dhGkG-esJ
conf/vldb/GuptaHQ95,VCSbj6MwKlgJ
conf/vldb/Guting94,_0wERrIJ168J
conf/vldb/HaasB03,52x78w6qgcwJ
conf/vldb/HaasKU99,jteJcGoGxnMJ
conf/vldb/Hallmark95,xTKZ6OuegIEJ
conf/vldb/Hamilton99,_zPTedzhFhQJ
conf/vldb/HankinsP03,NsxXW_CvQpkJ
conf/vldb/HelalL00,LPapCvY4RFkJ
conf/vldb/HelmerM97,xsh0C_nCllsJ
conf/vldb/HinneburgAK00,1ambq2RMGMoJ
conf/vldb/HinneburgAK00,wQy061nMBCgJ
conf/vldb/HoelS95,7KsyQNj74A4J
conf/vldb/HoelS95,hwBMsP8-fXcJ
conf/vldb/HulgeriS03,l5_H15LkpCsJ
conf/vldb/Huyn01,SbL4xw4mCewJ
conf/vldb/HvasshovdTBH95,o2qGdf4L94MJ
conf/vldb/IdrisGC94,esWYQTXHBfUJ
conf/vldb/IdrisGC94,Xf7TnMxlGTkJ
conf/vldb/IlyasAE03,Y385z1Dxp84J
conf/vldb/ImielinskiB02,IQ_MbfJGh0kJ
conf/vldb/IpeirotisG02,3CSFFlEVviMJ
conf/vldb/IpeirotisG02,JmGdMWsJuK0J
conf/vldb/JagadishLS99,5d1R2mD-7MkJ
conf/vldb/JagadishNSSK97,ZG9yClLgWnsJ
conf/vldb/JagatheesanMPW03,InqySB8bkKkJ
conf/vldb/JarkeKL00,6c3XQZ-_HDUJ
conf/vldb/JarkeKL00,hRr_IBVG0-YJ
conf/vldb/JiangSLB00,eZwzDZ7QhzoJ
conf/vldb/JiangWL03,s3bawcAka-EJ
conf/vldb/JohnsonM98,cTZLUZ5_cfkJ
conf/vldb/JohnsonM98,gm9Ist67nJQJ
conf/vldb/JohnsonM98,V4PVzPaBOBUJ
conf/vldb/JohnsonS94,FqxbaJQMigIJ
conf/vldb/JosifovskiR99,rR9r4Kuzq-4J
conf/vldb/KahveciS01,frMKnMtrsksJ
conf/vldb/KahveciS01,i6KmypFd39AJ
conf/vldb/KamelF94,3IaFojiICIoJ
conf/vldb/KamelF94,A7WoAzxOJ9YJ
conf/vldb/KamelF94,Gr7nw0PAH1sJ
conf/vldb/KiesslingK02,Z8bBN2cO11UJ
conf/vldb/KnorrN98,gQVLY8V1hekJ
conf/vldb/KnorrN98,oCPpSbHhL3IJ
conf/vldb/KnorrN98,s9GB_7kliusJ
conf/vldb/KnorrN98,yFmekFZgZmwJ
conf/vldb/KnorrN99,7J-gi_InWY0J
conf/vldb/KnorrN99,7lkCBMe603kJ
conf/vldb/Koch03,rhxIrsQkm5AJ
conf/vldb/KonopnickiS95,fAZ2KwztkLoJ
conf/vldb/KonopnickiS95,z5Z9vSNOznMJ
conf/vldb/KossmannRR02,iGlztgiSTe4J
conf/vldb/KoudasIM00,VSR4PwHmGWsJ
conf/vldb/KoudasIM00,w0kVbjS1psIJ
conf/vldb/KriegelPS00,DOOggMfdGYoJ
conf/vldb/KriegelPS00,VSQ0v1UlIvoJ
conf/vldb/KumarKA97,8bLd-1l1at4J
conf/vldb/KumarKA97,EhTWppk6No8J
conf/vldb/KumarKA97,hhHVHYnMd6kJ
conf/vldb/KumarRRT99,1xbD4ssSjjUJ
conf/vldb/LabioG96,B3unqvqyJrMJ
conf/vldb/LabrinidisR03,0GMNedjfVV0J
conf/vldb/Ladin00,kPTa4IiS_sgJ
conf/vldb/LakshmananSS96,IJyunaAcul8J
conf/vldb/LakshmananSS96,XPjpq3h5BhUJ
conf/vldb/LeeL96,tuVp_18tFv8J
conf/vldb/LeeL99,szHsyFiOuwAJ
conf/vldb/LempelM02,DcSYGPdhxwoJ
conf/vldb/LernerS03,GsTq8-R1uaMJ
conf/vldb/Lesk94,nL5wl20jB-kJ
conf/vldb/LevyMS94,6wGozkC-i8EJ
conf/vldb/LevyMS94,8AHaTrvwsJoJ
conf/vldb/LevyMS94,oHdZmd_4AaAJ
conf/vldb/LevyRO96,3v8fGnfTuVMJ
conf/vldb/LevyRO96,bbeft23FHAkJ
conf/vldb/LevyRO96,biHvq8aD3_QJ
conf/vldb/LevyRO96,TiS6j9mg9xoJ
conf/vldb/LevyRO96,VYN0FaeVomUJ
conf/vldb/LevySSZ94,MtScC-fTWCEJ
conf/vldb/LiCHH97,DmGBKpaiyGEJ
conf/vldb/LiCHPALHAY01,Nn0x6RmkrVwJ
conf/vldb/LifantsevC02,gPvyDDUyrg4J
conf/vldb/LinR98,9qhYcGzQxC4J
conf/vldb/LiRS99,cGbo_ZtYKwYJ
conf/vldb/LitwinNS94,Nag68vKZFLgJ
conf/vldb/LohmanL02,jC-TppzLPuEJ
conf/vldb/LometT95,P7GUGC5bz7wJ
conf/vldb/LometT95,QLh1RIBJ5FIJ
conf/vldb/LuL00,Ih5hY-NRmFgJ
conf/vldb/LuL00,yzibVNHiDe0J
conf/vldb/LuSL95,2g1GW3T-fVQJ
conf/vldb/LuSL95,h24eSPFv8MoJ
conf/vldb/MadhavanH03,mu31RuCR_E4J
conf/vldb/MadhavanH03,ujCYoqKS6BcJ
conf/vldb/Madnick95,UHLfs0GGqAAJ
conf/vldb/ManegoldBK00,sZmrat79cF0J
conf/vldb/MaratheS97,vBUROMKYmQYJ
conf/vldb/MargaritisFT01,WOiDxLKSioAJ
conf/vldb/MarianS03,Bv5AM_5dziMJ
conf/vldb/MarronL01,9z2MfdOAAdIJ
conf/vldb/MarronL01,d7tnjNELumMJ
conf/vldb/MarronL01,MiMYGwqrGY8J
conf/vldb/MatthesS94,KRLEL-N4Ce8J
conf/vldb/MatthesS94,SxhsoBnl-TsJ
conf/vldb/Mattos03,HeE1NxaX5t8J
conf/vldb/MehtaD95,7c5g0Tl1lO0J
conf/vldb/Meier95,C_lenwvj88AJ
conf/vldb/MendelzonV00,Ah3ENTVwMj4J
conf/vldb/MengLLA03,_dOpWA3QWOEJ
conf/vldb/MeoPC96,4j5ryW5xA7YJ
conf/vldb/MeoPC96,Opm5VlTzQTAJ
conf/vldb/MeoPC96,SNIbAV2EN0MJ
conf/vldb/Mohan01,tAO-l_SkmSwJ
conf/vldb/Mohan02a,ulDehVmIgfAJ
conf/vldb/Mohan99,4N472VSotmMJ
conf/vldb/MorimotoIM97,kGB3pezWy-MJ
conf/vldb/MorimotoIM97,wkD289iFVAIJ
conf/vldb/MuntzR94,o9DfGI9zsloJ
conf/vldb/MurthyB03,kHi1YOTBmlkJ
conf/vldb/NaumannLF99,MEQuU1E4vdoJ
conf/vldb/NgH94,32AYdsd8K3kJ
conf/vldb/NgH94,6OfJSMB4vOcJ
conf/vldb/NgH94,9S2apUr1vPMJ
conf/vldb/NgH94,AJ7Qj_bt0ZoJ
conf/vldb/NgH94,EBXh5GwbeNMJ
conf/vldb/NgH94,HLu7MvWb5rMJ
conf/vldb/NgH94,JA55PRiwrMQJ
conf/vldb/NgH94,ltzWlNOJavwJ
conf/vldb/NgH94,W1di9S0fUsEJ
conf/vldb/NgH94,WjnMy2NiG10J
conf/vldb/NgH94,WlNAuSKoGN4J
conf/vldb/NishioSTTL01,S30IXg4ClFIJ
conf/vldb/Novaretti01,tZtnFoH5lY0J
conf/vldb/Ogawa96,zQDbTpO9kH4J
conf/vldb/OlstonW00,1uei4ivV-PgJ
conf/vldb/OlstonW00,fzIAU5XQeo4J
conf/vldb/OlstonW00,rrOV-TanTuYJ
conf/vldb/OoiGT98,LJdSx1Di81MJ
conf/vldb/OoiYTJ01,RFEE_MNM8IUJ
conf/vldb/OoiYTJ01,T8BPorXB1VsJ
conf/vldb/OzdenBRS94,ARyxUwGOA10J
conf/vldb/OzdenBRS94,DZ9bjjJVU64J
conf/vldb/PanRAMOHAMV02,F9Fe5NfpK6MJ
conf/vldb/PapadiasT01,JtQbB9D7zkwJ
conf/vldb/PardonA00,Bax8yKEV6McJ
conf/vldb/PedersenJD00,bSRLP5_ErFMJ
conf/vldb/PedersenJD99,sAUncbolYJ8J
conf/vldb/PirotteZMY94,8s-SP8sAvQAJ
conf/vldb/PottingerB03,Q6pHDaV3sG4J
conf/vldb/PottingerB03,rpAwxzbuM_oJ
conf/vldb/PottingerL00,eXceb1SMqE4J
conf/vldb/PottingerL00,Kv3ZFRUKCogJ
conf/vldb/PottingerL00,llb7DerHoGIJ
conf/vldb/PottingerL00,mpnnRdFUUJQJ
conf/vldb/PoulovassilisS94,0BMQ7HirTaUJ
conf/vldb/Raghavan96,zuVOWDbv0lsJ
conf/vldb/RamakrishnanGRSWZ95,JAMaus2HrE0J
conf/vldb/RamakrishnanGRSWZ95,url:http://portal.acm.org/citation.cfm%3Fid%3D645921.756661
conf/vldb/RamakrishnanR96,3y1e-H-FdC0J
conf/vldb/RamamrithamABEGP00,jYGXFESkS-YJ
conf/vldb/RamanRH99,QLJhG6Rz2T0J
conf/vldb/RamsakMFZEB00,4fN0QEu0KeAJ
conf/vldb/RastogiS98,AyWUeJ5k2IoJ
conf/vldb/RastogiS98,GDlHdL-s4tIJ
conf/vldb/RiedelGF98,f2N_DxLirWIJ
conf/vldb/RiedelGF98,xAph8JHK5WsJ
conf/vldb/RizviH02,2pPdWgF69ZoJ
conf/vldb/RizviH02,3ku_XOqYuawJ
conf/vldb/SahuguetA99,NrXmzugArgoJ
conf/vldb/SahuguetA99,PAcS8vELrawJ
conf/vldb/SakuraiYUK00,K2xCMgImpVkJ
conf/vldb/Sarawagi00,z5DmAoBjsjAJ
conf/vldb/Sarawagi95,w9je55hjOlwJ
conf/vldb/Sarawagi99,gz92a8BdTLUJ
conf/vldb/SarawagiS96,GzBmx-QUxFYJ
conf/vldb/ScheuermannSV96,kxebBNLKWl4J
conf/vldb/ScheuermannSV96,N3Hyyb1Qw8sJ
conf/vldb/ScheuermannSV96,TCAOiofZaFIJ
conf/vldb/SchieferKBLF98,1LATgSt5o_EJ
conf/vldb/SchindlerAG03,CsWyDorgQF4J
conf/vldb/Schoning03,4NM5WR1WtPcJ
conf/vldb/Schoning98,HEJ1Z4Q_xXMJ
conf/vldb/SeshadriLR97,eFDQJo4KK6QJ
conf/vldb/SeshadriLR97,ggV87TiwH04J
conf/vldb/SeshadriLR97,o-fZP19Hu2IJ
conf/vldb/SevcikK96,GiHrMj3vbSAJ
conf/vldb/ShahRS02,ByAk0yD64SYJ
conf/vldb/ShahRS02,Q3MhG5RK29oJ
conf/vldb/ShanmugasundaramGTZDN99,GcedmSsoWusJ
conf/vldb/ShanmugasundaramGTZDN99,iME-SCx_DIgJ
conf/vldb/ShanmugasundaramGTZDN99,w6I2bU61UDYJ
conf/vldb/ShanmugasundaramGTZDN99,wd9dp08MveIJ
conf/vldb/ShanmugasundaramGTZDN99,WkdIh9-e2WMJ
conf/vldb/ShanmugasundaramSBCLPR00,_bdp5T8SSuoJ
conf/vldb/ShanmugasundaramSBCLPR00,MSw9OnOdcVEJ
conf/vldb/Shaw98,sZZVwXivu-kJ
conf/vldb/ShivakumarGC98,GHz2PmQwW2UJ
conf/vldb/SilversteinBMU98,_GLI7Izv17cJ
conf/vldb/Slutz98,1blbGQk5ZpUJ
conf/vldb/Sol01,url:http://portal.acm.org/citation.cfm%3Fid%3D645927.672038%26coll%3Dportal%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
conf/vldb/Spaccapietra94,ZpVzTb1a7VoJ
conf/vldb/Spintzik95,QcD01ZjsNcIJ
conf/vldb/Sripada02,UXm0EWCXxpIJ
conf/vldb/SrivastavaDJL96,01ZVDudF4WAJ
conf/vldb/SrivastavaDJL96,4bf1BkOuUNAJ
conf/vldb/SrivastavaDJL96,oQJNqlgXUbgJ
conf/vldb/SrivastavaDJL96,WvvY_Ao19mAJ
conf/vldb/SteenhagenABB94,Xr2RguUzt-gJ
conf/vldb/SteinbrunnPMK95,EPtaqugcCyMJ
conf/vldb/StillgerLMK01,k8EsgEuKhQ0J
conf/vldb/StillgerLMK01,OYAPM1C1DW8J
conf/vldb/SubietaKL95,gEFY87Ma0XUJ
conf/vldb/Taylor00,Af_4cNCu3MwJ
conf/vldb/TianD03,l7glyH7ltuQJ
conf/vldb/Toivonen96,SVRZYX3nSGAJ
conf/vldb/Toivonen96,tZpeMfkDl8cJ
conf/vldb/Toivonen96,yd2dxAbjvTAJ
conf/vldb/TriantafillouP97,L7vxP-dXbukJ
conf/vldb/Tygar98,kKwsIC5HmsUJ
conf/vldb/Vaskevitch95,s6Ax0WdZp6IJ
conf/vldb/VassalosP97,2DJipXynj5wJ
conf/vldb/VassalosP97,5DKaP73v7FQJ
conf/vldb/VassalosP97,9MlAuURfKhYJ
conf/vldb/VassalosP97,i6gPl8JN3ycJ
conf/vldb/VassalosP97,jmYHA7e95XAJ
conf/vldb/VassalosP97,kG-k9420fGMJ
conf/vldb/VenkataramanZ98,RGh6Gep4ym8J
conf/vldb/VermeerA96,bEddMdwB2_4J
conf/vldb/Wang95,kYYJq-JrCn0J
conf/vldb/WangSG03,T1TgIax4zVcJ
conf/vldb/WangZL99,G4H0wLuSxaIJ
conf/vldb/WienerN95,LJ4M8B9mNWAJ
conf/vldb/XieH94,3mIFpmoWAFUJ
conf/vldb/YagoubFIV00,oHJaZrizZesJ
conf/vldb/YanA94,8j5i7YJQnNAJ
conf/vldb/YanA94,WG-3vX59MvIJ
conf/vldb/YangG01,LN1TWlAUa0wJ
conf/vldb/YangG01,W_35UkRxtf4J
conf/vldb/YangKL97,qN1APPIGZMMJ
conf/vldb/YanL95,VwsS71_KQX8J
conf/vldb/YiF00,1XJk5BWEVe8J
conf/vldb/YiF00,7j1pKfzfgNYJ
conf/vldb/YiF00,CiGKfXghikcJ
conf/vldb/YiF00,DpQrWnvO7rEJ
conf/vldb/YuV00,j2gOIcgWxb4J
conf/vldb/ZhangL97,QGopit06CLEJ
journals/sigmod/Aberer01,url:http://portal.acm.org/citation.cfm%3Fid%3D603867.603869%26coll%3DGUIDE%26dl%3DACM%26idx%3DJ689%26part%3Dperiodical%26WantType%3Dperiodical%26title%3DACM%2520SIGMOD%2520Record%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Aberer03a,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D641004%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/Aberer03b,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D776994%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/AbererCDDHPS03,hBrgosYDi3oJ
journals/sigmod/AbererCH02,YUtQ8KXNntYJ
journals/sigmod/AbiteboulH95,kUA9e6YP8igJ
journals/sigmod/AilamakiFFSV03,rMV2yNFwvggJ
journals/sigmod/AilamakiG03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D777004%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/AilamakiH03,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D945725%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/AlonsoCIM95,5LlePa4wQmEJ
journals/sigmod/AndlerHEMBE96,J82SdCmczAcJ
journals/sigmod/AndlerHEMBE96,oNYOKYvjoKgJ
journals/sigmod/AndlerHEMBE96,WZ823oj6x3cJ
journals/sigmod/AndlerHEMBE96,xpaAdEJShEoJ
journals/sigmod/AnyanwuS02,rLbUcMcKl1oJ
journals/sigmod/ArenasKKKMM03,biVrK7MrU4QJ
journals/sigmod/AtkinsonDJPS96,5tuINV43CDUJ
journals/sigmod/AtkinsonDJPS96,JHVWab3P4zIJ
journals/sigmod/AtkinsonDJPS96,qiD9O54GtckJ
journals/sigmod/AtkinsonDJPS96,yfjKkIhvfXcJ
journals/sigmod/BaaderJN97,dr4SzOhnLB8J
journals/sigmod/BaaderJN97,url:http://portal.acm.org/ft_gateway.cfm%3Fid%3D274461%26type%3Dpdf%26dl%3DGUIDE%26dl%3DACM%26CFID%3D11111111%26CFTOKEN%3D2222222
journals/sigmod/BarbaraS97,Iw5bYR098o4J
journals/sigmod/BarclayBGS94,wPhDoeiINQsJ
journals/sigmod/BawaCCDGGKMSSVY03,7gJjI63FlyYJ
journals/sigmod/BernsteinBCDFGGHHJLMNPSU98,oFiEYaenxe4J
journals/sigmod/BernsteinBCDFGGHHJLMNPSU98,SRemicnI-ncJ
journals/sigmod/BernsteinBCDFGGHHJLMNPSU98,Syu5W-3uFFAJ
