tid,titleId,ordering,title,region,isOriginalTitle
10410,tt12531800,2,Superprodukcja,PL,0
10430,tt0158117,2,La carta,ES,0
10438,tt0249008,3,Metal Gear Solid 2 Sons of Liberty,XWW,0
10442,tt12539676,2,Socialite,BR,0
10451,tt12542253,5,Verborgen gebreken,NL,1
10479,tt12541067,1,かけがえのない数日,JP,0
10480,tt12536369,6,The House That Freddy Built,US,0
10485,tt12539675,1,Burguesinha,US,1
10489,tt8305258,1,America Says,US,0
10494,tt3740066,2,Pop Aye,US,0
10495,tt5643380,4,Тхэквондо,RU,0
10504,tt0351716,2,Enigma at St Pauls Hospital,XWW,0
10506,tt12535784,18,Anne with an E,ES,0
10508,tt5742374,1,Nai fost niciodatã aici,RO,0
10519,tt4875520,8,Relationship Status Its Complicated,XWW,0
10526,tt1545097,8,Harriet a Espiã Guerra de Blogs,BR,0
10534,tt5742374,26,Δεν ήσουν ποτέ εδώ,GR,0
10541,tt12541100,2,用心棒,JP,0
10558,tt0051755,14,Seppellisco i vivi,IT,0
10564,tt12535447,3,The Head,XWW,0
10568,tt12541591,10,Uskumatu Hulk,EE,0
10571,tt4875520,4,Iliski Durumu Karisik,TR,0
10583,tt12539976,4,Lágy eső,HU,0
10589,tt0047291,17,Falsa Obsessão,BR,0
10596,tt6111338,1,I Signori del Destino,CH,0
10602,tt12536731,1,Fords Dagenham Dream,GB,0
10604,tt12545483,8,Ansiedade Mortal,PT,0
10605,tt12534576,4,I mahi ton Thermopylon,GR,0
10624,tt12541062,3,История Слэпа Максвелла,SUHH,0
10631,tt0047291,9,Ahdistus,FI,0
10634,tt12531173,10,Ramayan,IN,1
10642,tt12540719,3,Street Kids of America,US,1
10643,tt12534575,10,300 spartalaista,FI,0
10656,tt12541632,7,Занесенные ветром,RU,1
10673,tt7166310,3,Dhananjoy,IN,0
10690,tt12541125,3,Tripolis,XWG,1
10717,tt12532350,4,Airpocalypse,NZ,0
10720,tt12539122,3,The Hybrid,US,0
10723,tt3740066,1,ポップ・アイ,JP,0
10732,tt12532884,16,Les révoltés de Folsom Prison,FR,0
10737,tt12541591,7,Người Khổng Lồ Xanh Phi Thường,VN,0
10745,tt1145500,10,Earth The Biography,US,0
10747,tt12541100,10,Yojimbo,RO,0
10751,tt12535580,1,Pappas flicka,FI,1
10752,tt12534575,20,Os 300 Espartanos,PT,0
10754,tt12531998,4,Né con te né senza di te,IT,0
10760,tt12532253,12,La galoppata della disperazione,IT,0
10767,tt0110818,3,Viel Wirbel um die Kuschelmonster,DE,0
10769,tt9056818,8,Le Survivant des Abysses,FR,0
10770,tt5378736,1,Sayonara Debussy Pianist Tantei Misaki Yôsuke,JP,0
10773,tt12541125,2,Tripoli,SE,0
10791,tt12532884,10,La révolte des condamnés,BE,0
10813,tt12533899,6,Rio Diablo,US,0
10823,tt12541526,4,Sayonara Debussy Pianist Tantei Misaki Yôsuke,JP,1
10827,tt0047434,4,Scream in the Night,GB,0
10832,tt12544195,2,Shadows on the Wall,US,1
10843,tt0245416,4,Spotting a Cow,XWW,0
10849,tt12533440,1,Lolita Klübü,TR,0
10854,tt0082126,1,Ragazze petto in fuori,IT,0
10875,tt12542970,7,不思議なペットショップ,JP,0
10879,tt10954426,2,Südpol,DE,0
10889,tt0076210,27,Στη φωλιά του λυκάνθρωπου,GR,0
10899,tt0158117,1,A Princesa de Clèves,PT,0
10900,tt0036374,9,Gallant Thoroughbred,US,0
10908,tt0019035,3,Interférences,FR,0
10910,tt5044186,1,Masrah Masr,EG,0
10914,tt0091604,9,Vingança Nua,BR,0
10916,tt4634466,1,1945 12 Städte 12 Schicksale,DE,0
10925,tt12535342,1,The Away Game,AU,0
10926,tt0015700,1,Amame e Esperame,BR,0
10932,tt12536339,3,Dziewczęta z placu Hiszpańskiego,PL,0
10965,tt12544467,1,O Trabalho dos Homens,BR,0
10976,tt3687938,2,Good Favour,GB,0
10979,tt0461693,2,La blessure dAndréa,FR,0
10980,tt12532624,10,GoGoタイガース,JP,0
10982,tt0036374,4,The Prodigals Mother,US,0
10984,tt5742374,9,Zaista nikada nisi bio ovde,RS,0
10990,tt5120734,1,Seupayi Myeongwol,KR,0
10996,tt0015700,3,O Homem do Rancho,PT,0
11002,tt2083932,1,Bad Girls 6,US,0
11012,tt12534576,10,Los 300 héroes,MX,0
11029,tt0076210,15,A Ilha do Dr Moreau,PT,0
11040,tt0076210,19,Остров доктора Моро,SUHH,0
11043,tt9409854,5,天气预爆,CN,0
11047,tt0047291,16,Falsa obsesión,ES,0
11048,tt12539804,2,Matrimonio al Sud,IT,0
11052,tt12533447,8,Doble juego,ES,0
11054,tt12541085,1,Emma Smetana  Jordan Haj Lost and Found,CZ,0
11058,tt0019035,4,Tokai no gensô,JP,0
11062,tt0110818,6,Quella strana piccola bottega,IT,0
11063,tt12538955,2,Lola a Cantadeira Cigana,PT,0
11075,tt12541125,3,Tripoli,RO,0
11078,tt12541591,2,Hulk 2,US,1
11079,tt0076210,23,Die Insel des Dr Moreau,AT,0
11086,tt0091604,2,Venganza desnuda,MX,0
11088,tt5742374,18,Hiçbir Zaman Burada Değildin,TR,0
11089,tt12541591,2,Lincredibile Hulk,IT,1
11090,tt0051755,6,I Bury the Living,CA,0
11095,tt12541275,3,Džesi,RS,0
11097,tt0483456,1,Knight School with Coach Bobby Knight,US,0
11128,tt12536993,4,Échale la culpa a Río,PA,0
11131,tt12541099,38,Garda personală,RO,0
11134,tt5742374,28,A Beautiful Day,FR,0
11138,tt5120734,7,Myungwol the Spy,XWW,0
11141,tt12532348,4,天气预爆,CN,1
11144,tt0249008,2,Metal Gear Solid 2 Sons of Liberty,JP,0
11147,tt9092600,1,Ополченочка,RU,0
11156,tt1733412,1,Nepobedivo srce,RS,0
11158,tt12533519,1,Digi Bros Discuss,US,0
11163,tt12541212,1,The Mystery of the Shemitah Unlocked,US,0
11164,tt12535535,9,Dogadjaj u autokampu,XYU,0
11165,tt12541099,36,The Bodyguard,XWW,0
11169,tt0461693,3,Noch einmal lieben,DE,0
11172,tt0047434,1,Kultaa sumussa,FI,0
11175,tt12536993,11,Suçu Rioya At,TR,0
11183,tt0448136,1,Surviving Christmas Unwrapping the Comedy,US,0
11184,tt0019035,6,Lintruso,IT,0
11186,tt12545482,2,Javais un fils,BE,0
11189,tt2279927,2,Karagah,IR,0
11192,tt5376904,1,Stale Mate,US,0
11193,tt0047291,23,Mistenkt for mord,NO,0
11198,tt0076210,13,De fordømtes øy,NO,0
11199,tt12536009,1,Pop Aye,GB,1
11203,tt0954968,1,Requiem for Krypton Making Superman Returns,US,0
11207,tt12535784,23,Anne,AU,0
11216,tt1145500,1,A Föld éltető erői,HU,0
11225,tt12536009,6,Pop Aye,FR,1
11242,tt12536993,2,Lío en Río,ES,0
11246,tt12543995,5,American Icon The Hot Rod,US,1
11250,tt0047291,19,Mennesker i trapez,DK,0
11255,tt12534576,14,A háromszáz spártai,HU,0
11256,tt12532919,3,National Theatre Live Cat on a Hot Tin Roof,IE,0
11267,tt12541100,10,Yojimbo,ES,1
11278,tt12543633,1,Browney,NL,0
11281,tt5643380,2,男色假期,TW,0
11288,tt0158117,13,La lettera,IT,0
11292,tt5742374,16,You Were Never Really Here,CA,0
11300,tt0449120,1,XTension,DE,0
11305,tt12537290,3,Ask aglatir,TR,0
11316,tt12539289,9,Farligt område,SE,0
11322,tt4492840,1,Waiting for the Time,TR,0
11327,tt0091604,13,Venganza desnuda,ES,0
11336,tt0091933,1,Sombras na Parede,BR,0
11362,tt12537455,11,Der Mann auf den Schienen,DE,0
11369,tt0110818,4,La boutique fantastique,FR,0
11382,tt12536011,3,Pop Aye,GB,1
11383,tt12542504,3,Der kleine Elf,DE,0
11385,tt9409854,8,Airpocalypse,XWW,0
11386,tt12544531,1,Khotat Alshaitan,EG,0
11397,tt5742374,31,You Were Never Really Here,IN,0
11399,tt12541591,8,Hulk o apithanos,GR,0
11400,tt12541100,53,Yojimbo,XEU,0
11403,tt12540108,3,Tutti gli uomini di Victoria,IT,0
11405,tt12541099,16,Yojimbo,XWW,0
11410,tt1545097,9,Шпионка Хэрриет Война блогов,RU,0
11412,tt12542556,3,Südpol,AT,0
11413,tt12536798,6,Rodney Dangerfield Rappin Rodney,US,0
11418,tt12541099,27,Yojimbo,FI,0
11419,tt12545834,5,Alien Metamorphosis,GB,1
11446,tt12535784,9,Anne with an E,US,0
11448,tt0169268,6,Panstwo psów,PL,0
11455,tt0051755,3,I Bury the Living,IE,0
11458,tt0290293,3,Smith Family Training Camp Story,US,0
11462,tt12538955,4,Tra due bandiere,IT,1
11469,tt0019035,7,Rikoksen varjossa,FI,0
11484,tt12531414,8,Vendredi soir,FR,0
11487,tt2268019,1,The Strange Calls,US,0
11488,tt12534268,4,1000 oczu dr Maddina,PL,1
11491,tt0249008,5,Metal Gear Solid 2,US,0
11502,tt12534575,1,300 спaртанци,BG,1
11517,tt12541591,10,Неймовірний Халк,UA,0
11524,tt0047291,6,Suspeita,PT,0
11531,tt12535784,20,Anne,GB,0
11542,tt12541591,8,Nepārspējmais Halks,LV,0
11550,tt12541591,5,The Incredible Hulk,AU,0
11564,tt12532968,4,Zinnaariya,BF,0
11571,tt12542631,7,Prokleta lepota,RS,0
11573,tt12545483,5,Ik had een zoon,BE,1
11585,tt0051755,12,Eu Enterro os Vivos,PT,0
11586,tt0169268,1,State of Dogs  Hundeleben,DE,0
11587,tt12534945,3,Tin City,US,0
11604,tt12540527,13,Bletchleyn nelikko,FI,0
11605,tt4134678,3,Un Amore Per Due,IT,0
11611,tt9046568,4,ReMastered The Miami Showband Massacre,US,0
11628,tt12534199,2,Albert Walker életei,HU,0
11639,tt0106989,1,Gatica el mono,AR,0
11640,tt12533099,4,Spiel mit dem Schicksal,DE,1
11644,tt0036374,8,Ansiedade Mortal,PT,0
11651,tt12538318,5,Tapasya,IN,1
11654,tt12541329,3,Too Stupid to Die,CA,0
11662,tt12541591,3,Inkurediburu Haruku,JP,1
11663,tt12533447,7,Двоен изстрел,BG,0
11664,tt12534576,3,Los 300 héroes,CL,1
11671,tt12539967,8,Johnny Cash at Folsom Prison,FR,0
11679,tt5592768,1,Moonam Naal Njayarazhcha,IN,0
11681,tt12531527,8,Freeze,IN,1
11683,tt12535784,25,Anne with an E,NO,0
11688,tt12541099,17,大鏢客,TW,0
11689,tt0169268,9,State of Dogs,BE,0
11693,tt1545097,3,Χάριετ η Κατάσκοπος Ο Πόλεμος των Μπλογκ,GR,0
11700,tt12537455,4,Mannen på sporet,NO,1
11712,tt4875520,2,İlişki Durumu Evli,TR,0
11720,tt0047291,7,Gewissensnot,DDDE,0
11723,tt12545605,3,Nessuno mi può giudicare,IT,0
11738,tt12541591,31,Невероятният Хълк,BG,0
11743,tt12541436,6,Tornado,HK,1
11745,tt12532253,7,Goldfieber,AT,0
11750,tt0036374,3,La madre pródiga,MX,0
11757,tt1145500,9,Klodens kræfter,DK,0
11762,tt5742374,7,Nunca estarás a salvo,MX,0
11768,tt12535535,8,Это случилось в праздник,SUHH,0
11773,tt12542970,8,Viel Wirbel um die Kuschelmonster,DE,0
11774,tt9056818,4,Viime henkäys,FI,0
11776,tt12541100,9,Yojimbo  livvakten,NO,0
11777,tt12543819,3,Bajau anak laut,SG,0
11780,tt12534576,10,300 Spartanaca,RS,1
11786,tt0110818,1,Pet Shop,US,0
11801,tt12539289,3,Sumpen,DK,0
11808,tt12535784,9,Энн,RU,0
11818,tt12531527,3,Остановись мгновение,RU,0
11824,tt12534576,2,The 300 Spartans,US,1
11829,tt0047434,3,Bussen der forsvandt,DK,0
11835,tt0216553,3,Ясень,RU,0
11840,tt1145500,6,Expedition Erde  Die Urkräfte unseres Planeten,DE,0
11853,tt12541437,4,Tornado,HK,0
11854,tt9046568,1,Tái Hiện Vụ Thảm Sát Nhóm Miami Showband,VN,0
11865,tt12541099,6,Yojimbo  Der Leibwächter,XWG,1
11870,tt12536993,17,Riói románc,HU,0
11871,tt12531192,2,Nel labirinto del terrore,IT,0
11873,tt0245416,2,Upptäcka kon,SE,0
11880,tt9056818,9,Sista andetaget,SE,0
11903,tt12541099,23,Yojimbo,CA,0
11908,tt12541099,32,Телохранитель,SUHH,0
11922,tt12541125,11,Tripolis,AT,0
11931,tt12541100,4,Yojimbo  El guardaespaldas,AR,1
11933,tt12542882,3,WALTER,US,0
11943,tt5742374,3,Nigdy cię tu nie było,PL,0
11944,tt2543828,1,Long Live the Dead,US,0
11950,tt12536993,6,Gi Rio skylden,DK,0
11951,tt0290293,2,Training Camp Story,US,0
11952,tt12543587,6,Coda,IT,0
11959,tt9056818,7,Last Breath,GB,0
11960,tt12538237,7,Como Não Esquecer,PT,1
11962,tt12541100,5,大鏢客,TW,1
11974,tt3687938,1,Good Favour,IE,0
11985,tt12532883,4,Inside the Walls of Folsom Prison,CA,0
11989,tt1545097,2,Harriet Spionage aller Art,DE,0
11997,tt12541100,25,Телохранитель,RU,0
11999,tt12536993,4,Во всем виноват Рио,SUHH,0
12003,tt2148964,1,Pavle,SI,0
12005,tt0019035,1,I brottets skugga,SE,0
12006,tt12532688,4,The Girl with the Sun in Her Hair,IE,0
12009,tt12541100,9,Yojimbo,FI,0
12018,tt2268019,3,The Strange Calls,AU,0
12050,tt12535535,10,Férias Violentas,PT,0
12053,tt12538955,6,Lola la piconera,ES,0
12054,tt12535784,7,Anne with an E,BR,0
12059,tt1545097,7,Harriet a kém Blogháborúk,HU,0
12094,tt12535535,5,Dupont Lajoie,FR,1
12100,tt0047291,10,Ai no meiro,JP,0
12107,tt12543129,1,Σούπα Μόντο,GR,1
12109,tt12532752,7,Eyewitness Accounts,CA,1
12111,tt0076210,6,Paholaisen saari,FI,0
12136,tt0019035,9,Intromisión,AR,0
12146,tt12534576,11,De tappra 300,SE,0
12147,tt12533403,1,O Nosso Cônsul em Havana,PT,0
12167,tt12542504,3,Familien Jul,DK,0
12172,tt0091604,11,Naked Vengeance,GB,0
12174,tt12533954,1,Descifrando el código de los magos Los más grandes secretos de la magia finalmente revelados 2,ES,0
12175,tt5742374,20,Тебя никогда здесь не было,RU,0
12176,tt12534903,10,The Vallanzasca Band,XWW,0
12197,tt5742374,35,Sosem voltál itt,HU,0
12200,tt9056818,10,Last Breath,AU,0
12201,tt12539289,8,De afschrik van het moeras,BE,0
12214,tt12544095,1,Ліза та блакитна пташка,UA,0
12217,tt12541100,2,Γιοζίμπο,GR,0
12231,tt12534575,3,I mahi ton Thermopylon,GR,0
12236,tt12534575,13,Der Löwe von Sparta,XWG,0
12239,tt5742374,23,A Beautiful Day,DE,0
12243,tt9409854,11,Airpocalypse,AU,0
12258,tt1216279,1,Checkmate,IN,0
12264,tt0076210,7,Dr Moreau szigete,HU,0
12268,tt12532884,9,Um Grito de Angústia,BR,0
12277,tt12543922,3,Wench,US,0
12282,tt12538167,10,Le vendeur,FR,0
12286,tt3692292,1,30sai no hoken taiiku,JP,0
12294,tt12539289,3,Suursuon salaisuus,FI,0
12296,tt0029646,7,Laçada do Destino,BR,0
12314,tt12540108,11,Na Cama com Victoria,BR,0
12317,tt12537140,1,The Romantics Talking in Your Sleep,US,0
12318,tt0085273,1,Burning Love,XWW,0
12328,tt0082126,2,SNAP,GB,0
12334,tt0047291,15,Domanda di grazia,IT,0
12338,tt5720152,1,Back to OZ,US,0
12339,tt12541275,7,Jessie,IT,0
12342,tt6988208,6,The Wiccan,US,0
12356,tt0037868,1,Pluto som vallhund,SE,0
12364,tt12533899,5,Río Diablo,ES,0
12392,tt12538281,4,Menschenfresser XXL,DE,0
12405,tt12536339,10,Tre piger fra Rom,DK,1
12410,tt0091604,3,Nuda vendetta,IT,0
12418,tt0106989,2,Gatica el mono,ES,0
12422,tt12538699,9,Danae,BR,0
12424,tt9409854,7,Airpocalypse,CA,0
12428,tt9046568,5,ReMastered La masacre de la Miami Showband,ES,0
12436,tt12533071,10,Hamm,HU,1
12444,tt12541275,2,Jessie,AU,1
12449,tt12542253,2,Hidden Flaws,XWW,0
12450,tt0047291,21,Opętanie,PL,0
12451,tt0076210,25,Острво доктора Мороа,RS,0
12453,tt12533440,5,Lolitas Club,XEU,0
12454,tt12537671,1,Prey of a Call Girl,US,0
12460,tt12532350,5,Airpocalypse,AU,1
12464,tt5643380,1,Taekwondo,AR,0
12465,tt2789248,3,Bodyslam,CA,0
12469,tt0090825,1,La chica que cayó del cielo,ES,0
12471,tt12531414,3,Penktadienio vakaras,LT,0
12475,tt12535620,10,The Lion of Punjab,IN,0
12479,tt5742374,24,You Were Never Really Here,IE,0
12480,tt12545653,1,Kara peçe,TR,0
12486,tt0158117,9,Brevet,NO,0
12487,tt0158117,6,Der Brief,DE,0
12492,tt12541775,4,Jimmy Zip,US,1
12493,tt0091604,4,Naga zemsta,PL,0
12494,tt9046568,3,リマスター　マイアミ・ショウバンド,JP,0
12501,tt12541100,40,Yojimbo,MX,0
12502,tt12536009,2,Pop Aye,US,0
12504,tt12544011,8,Extreme Schoolgirls 4,US,1
12509,tt3740066,3,Pop Aye,FR,0
12510,tt0036374,1,Ik had een zoon,BE,0
12518,tt0420389,1,Dombey and Son,GB,0
12519,tt12538167,6,The Salesman,CA,0
12524,tt12536103,2,Toujours lAmour,FR,0
12527,tt12532475,1,A Christmas Tale,XWW,0
12528,tt0158117,7,List,PL,0
12533,tt1545097,4,Harriet lEspionne La Guerre des Blogs,FR,0
12543,tt12545862,3,The Strange Calls,AU,0
12544,tt3740066,8,Pop Aye,PT,0
12550,tt12545605,1,Schlager mit Caterina,DDDE,0
12552,tt2017708,1,El día después,ES,0
12558,tt12536993,8,Cest la faute à Rio,FR,1
12565,tt0015700,6,The Coming of Amos,US,0
12566,tt12541275,8,Джесси,RU,0
12567,tt12541099,39,La guardia del corpo,IT,0
12570,tt0374594,1,Cycle,US,0
12576,tt12542737,10,The Astronomer,US,1
12583,tt12541100,5,Yojimbo O Invencível,PT,0
12585,tt12540108,1,In Bed with Victoria,XWW,0
12593,tt12531192,5,Pakt der Druiden,DE,0
12595,tt5643380,7,Taekwondo,US,0
12606,tt12538237,1,No me olvides,ES,0
12616,tt3079310,1,Catching a Killer Crocodile Tears,GB,0
12620,tt0047291,3,Sonsuz Istırap,TR,0
12625,tt5906084,1,Number One,US,0
12644,tt10445464,1,Kate Rezková Rozlétám,CZ,0
12648,tt12541100,45,Yojimbo,US,0
12653,tt0015700,4,恋の修羅城,JP,0
