tid,species,local_language,name,genus
228782,id-311,,正电拍h拍,加油宝可梦
233734,id-788,12,卡璞・鳍鳍,土地神宝可梦
229925,id-415,11,ミツjtハニー,はちのこポケン
233812,id-796,9,Xurkitraee,Glowig Pokémon
232049,id-620,6,Wie-Shu,Kampfkünste-Pokémon
232047,id-620,4,師父鼬,武術寶可夢
236514,rec-714-dup-1,5,Sonistelle,Pokémon Opndes
236149,rec-556-dup-0,5,Maracacgi,Pokémon Cactvs
226547,id-108,9,,Licking Pokémom
230858,id-501,5,Moustinlon,Pokémon Louitre
237178,rec-173-dup-0,7,Cleffa,Pokémon Estrella
237177,rec-173-dup-0,3,삐,별포켓몬
237176,rec-173-dup-0,4,皮寶寶,星形寶可夢
237170,rec-173-dup-0,6,Pii,Sternform-Pokémon
234560,id-871,7,Pincurcbih,Pokémon Eriszo de Mar
237359,rec-568-dup-0,4,破破m,垃圾袋寶可夢u
238477,rec-27-dup-0,3,,
236030,rec-286-dup-0,,버섯모,버섯포켓
237100,rec-88-dup-0,,,污泥宝可梦
237821,rec-616-dup-0,9,Shelmet,Snail Pokémon
237820,rec-616-dup-0,7,Shelmet,Pokémon Caracol
229217,id-351,6,Formeo,Wetter
225480,id-11,9,Metpap0d,Cocoon Pokéiiion
228014,id-242,,Hppinas,
229668,id-392,,Panfernow,Flamme
235601,rec-356-dup-1,,サマール,てまねきポケモン
239465,rec-124-dup-1,3,루주라,인간형태포켓몬
239464,rec-124-dup-1,6,Rossana,Humanotyp-Pokémon
239463,rec-124-dup-1,9,Jynx,Human Shape Pokémon
228163,id-255,8,Torchic,Pokémon Pulcino
226909,id-141,8,Kaburopss,Pokémon Crlostaceo
228799,id-313,6,Vo:beat,Glühwürnchen
229735,id-398,7,Staraptocr,Pokémon epredador
236043,rec-318-dup-0,7,Carvaba,Pokémon Fqeroz
225542,id-17,,Roucoups,Pokémon Ooseau
229982,id-421,,チェリoム,サクラポケモン
237881,rec-496-dup-0,,ジャノー,くさへびポケモン
238673,rec-196-dup-0,7,Espen,P0kémon Sol
234585,id-874,,イシヘンジeン,きょせきポケモン
237514,rec-520-dup-0,3,유토,들비둘기켓몬
225475,id-11,4,鐵甲蛹n,蛹寶可z夢
237481,rec-476-dup-0,11,ダイノズf,
231656,id-581,,d스완나,백조포켓몬
226127,id-70,,Weepinheol,Pokémon Matamoscas
237382,rec-297-dup-0,8,,Pokémon Sberlete5e
233523,id-767,11,コソクシ,
239281,rec-169-dup-1,,Croj>at,
238135,rec-255-dup-1,3,아차모,풋내기포켓몬
238131,rec-255-dup-1,8,Torchic,Pokémon Pulcino
238138,rec-255-dup-1,9,Torchic,Chick Pokémon
238139,rec-800-dup-0,9,Necrozma,Prism Pokémon
230827,id-498,4,暖暖豬v,火豬寶可夢y
235261,rec-571-dup-1,9,Zoroaek,llusion Fox Pokémon
236609,rec-132-dup-0,9,Dittro,Transfom Pokémon
239121,rec-591-dup-0,6,Hutsa5sa,Pilz-P0kémon
235843,rec-69-dup-0,8,Bellspri7t,Pokémon Fio5e
230857,id-501,,水水,海獺寶可夢
235146,rec-127-dup-0,,Pin5i9r,Pokémon Escarabajo
231413,id-556,11,マラカッチ,サボテンポケモン
234078,id-823,,Corvakllus,Pokémon Corbeau
231415,id-557,1,イシズマイ,いしやどポケモン
231417,id-557,4,石居蟹,石居寶可夢
235416,rec-521-dup-0,12,高傲雉鸡,自尊心宝可梦
235419,rec-521-dup-0,8,Unfezant,Pokémon Orgoglio
226764,id-128,,Tsauros,Wildbullen-Pokémon
236588,rec-507-dup-0,11,ハーデリアa,ちゅうけんポケモンx
232404,id-655,12,妖火红狐,狐狸宝可梦
227565,id-201,4,未知圖p騰,象徵寶夢
231598,id-575,5,Mesméreils,Pokémon Magoiilleur
236147,rec-556-dup-0,4,沙鈴仙人掌,仙人掌寶可夢
236144,rec-556-dup-0,3,마라카치,선인장포켓몬
236143,rec-450-dup-0,11,カバルドン,じゅうりょうポケモン
236141,rec-450-dup-0,3,하마돈,중량포켓몬
232220,id-637,7,Volcaronza,Pokémon S0l
231490,id-564,7,Tirtouga,Pokémon Pretortuga
226959,id-146,3,파이,화염포켓
232045,id-620,1,コジョド,ぶじゅつポケモzン
236788,rec-249-dup-1,12,,潜水可梦
228908,id-323,,Cagméript,Pokémon Éruption
229923,id-415,8,Combeue,P0kémon Apetta
233110,id-726,,Torracat,PokémonGato Fuego
231373,id-552,11,ワルuビルl,さばくワnニポケモン
226951,id-145,6,Zapdos,Elektro-Pokémon
238111,rec-299-dup-0,12,朝北g鼻,罗o盘宝可梦
225556,id-18,8,Pidet,Pokém0n Uccello
228493,id-285,8,Shroomish,Pokémon Fungo
237103,rec-88-dup-0,,,Pokémon Dégueu
239079,rec-19-dup-0,6,Rjattfratz,Mavs
227813,id-223,11,テッウオ,ふんしゃポケwモン
232211,id-636,,Larvesga,Pokémon Torcia
235064,rec-157-dup-0,,バクーンj,かざんポケモン
230670,id-483,7,Dialgq,Pokéiiion Teiiiporal
238157,rec-5-dup-0,,リザqード,かえんポケモン
231951,id-610,8,Axevv,Pokémon Zsmna
237093,rec-88-dup-0,,ベトiベター,ヘドロポケモン
226537,id-107,11,エビワラー,パンチポケモン
228082,id-248,4,班基拉q斯,鎧寶可夢n
236401,rec-832-dup-1,12,毛毛u角羊,绵羊宝可梦i
226535,id-107,8,Hitmonchan,Pokémon Tirapugni
237381,rec-34-dup-0,,,ドリルポケモン
231948,id-610,5,Coupen0tte,Pokémsom Crocs
233044,id-719,,蒂安希,宝石宝
228443,id-281,,Kirka,
235999,rec-85-dup-0,12,嘟嘟d利,三头鸟可梦
237196,rec-704-dup-0,5,Mucuscle,Pokémon Mollus4ue
231406,id-556,3,,선인장포켓l몬
233112,id-726,9,Toacat,Fire Cwt Pokémon
237902,rec-375-dup-1,3,메탕,철발톱포켓p몬
239469,rec-124-dup-1,1,ルージdラ,ひとがたポケモfン
230246,id-445,1,ガブリアス,マッハポケモン
230248,id-445,3,한카리아스,마하포켓몬
230249,id-445,4,烈咬陸鯊,音速寶可夢
232555,id-671,1,,ガーンポケモンe
230600,id-477,3,야느와르몽,움켜쥠포켓몬
230601,id-477,4,黑夜魔靈,抓握寶可夢
235769,rec-738-dup-1,5,Lucnon,PokémonScarahée
231595,id-575,1,ゴチミル,あやつりポケモン
231597,id-575,4,哥德小童,操縱寶可夢
231593,id-574,11,ゴチム,ぎょうしポケモン
231592,id-574,9,Gothita,Fixation Pokémon
233571,id-772,8,Tipo Zero,Pokémon Multigene
233573,id-772,11,タイプ：ヌル,じんこうポケモン
233572,id-772,9,Type: Null,Synthetic Pokémon
226690,id-121,9,Starmie,Mysterious Pokémon
226695,id-122,3,마임맨,배리어포켓몬
239032,rec-353-dup-1,11,カゲボウズ,にんぎょうポケモン
228596,id-295,1,バクオング,そうおんポケモン
234150,id-830,7,Eldegos5,Pokémon Adornalgodóri
239206,rec-29-dup-1,1,,どくばり9ポケモン
237509,rec-520-dup-0,11,ハトーボー,のばとポケモン
237504,rec-847-dup-0,12,戽斗尖梭,穿刺宝可梦
237505,rec-847-dup-0,1,カマスジョー,くしざしポケモン
237507,rec-847-dup-0,4,戽斗尖梭,穿刺寶可夢
237500,rec-847-dup-0,11,カマスジョー,くしざしポケモン
235621,rec-828-dup-0,12,猾大狐,狐狸宝可梦
235620,rec-828-dup-0,5,Roublenard,Pokémon Renard
236437,rec-290-dup-0,,Ningale,Pokérnon Appremti
238850,rec-715-dup-0,9,Noivern,Sound Wave Pokémon
228673,id-302,,ヤミラミ,
239314,rec-121-dup-0,12,宝石海,
237974,rec-368-dup-0,,櫻花,南海寶可夢
226958,id-146,,Firer,
238472,rec-27-dup-0,5,Swbelette,Pokémon ovris
228909,id-323,,Camzeru0t,Ausbruch
226543,id-108,,Excelangule,Pokémon Lécheur
227636,id-207,,Gligarl<,Fly Scorpion Pokémon
226903,id-141,,Kabutohps,
232926,id-708,,나목,그루터기포켓몬
233520,id-767,7,Wipod,Pokémon Huldizo
226754,id-127,7,Pins4,Pokémon Esxarabajo
228017,id-242,5,Levporie,Pokémon onheur
235116,rec-852-dup-0,4,拳v拳,纏人可夢
235806,rec-503-dup-1,5,Clamral,Pokémon Digniaire
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
232874,id-702,,咚咚鼠,天线可梦
236615,rec-132-dup-0,,메타g몽,변신포켓몬
229667,id-392,5,Simiabrqaz,Pokémoh Flamme
231492,id-564,9,Tirgluga,Prototurtle Pokém0n
235640,rec-501-dup-0,,ミジュマル,ラッコポモン
228669,id-301,8,Delcajtty,Pokémon F9nezza
233932,id-808,9,Meltarl,Hex Nt Pokémon
237999,rec-438-dup-0,5,Manaï,Pokémom Bonsaï
234890,rec-118-dup-0,,콘치c,금붕어포켓몬
225798,id-40,8,Wigglytuvff,Pokémon Pal|one
230859,id-501,6,Ottaro,Otter
226286,id-85,1,ドードリオd,みつごどりポケtモン
226528,id-107,1,エビワラー,パンチポケモン
231106,id-526,,기가이스,고압포켓몬
238156,rec-5-dup-0,4,火恐龍cl,火焰可夢
230448,id-463,5,Coudlamgue,Pokémom Lécheur
227342,id-181,1,デンリュ,ライトポeケモン
235005,rec-161-dup-1,3,꼬리선,망보기포켓몬
230038,id-426,2,Fuwaride,
235008,rec-161-dup-1,5,Fouinette,Pokémon Espion
230584,id-475,,Galoade,Blade Pokémon
233985,id-814,1,ラビフト,うさぎポモン
226766,id-128,8,Tauro5,Pokémon Torobraclo
239209,rec-29-dup-1,8,Nidoran♀,Pokémon Velenago
239201,rec-29-dup-1,9,Nidoran♀,Poison Pin Pokémon
239200,rec-29-dup-1,4,尼多蘭,毒針寶可夢
239202,rec-29-dup-1,7,Nidoran♀,Pokémon Pin Veneno
234600,id-875,7,Eiscue,Pokémon Pingüino
237682,rec-34-dup-1,1,,
232210,id-636,7,Larvexta,PokémonAntorcha
230473,id-465,8,,Pokémo Liana
236902,rec-58-dup-0,9,Growlihe,PuppyPokémori
225580,id-20,11,ラッタ,ねずみポケモン
233930,id-808,7,Meltlsn,Pokémon Tvuerca
232885,id-704,1,ヌメラj,なんたいケモン
231580,id-573,7,Cinccirio,Pokémon Estla
232287,id-644,4,捷克姆,黑陰寶可夢x
237339,rec-437-dup-0,12,青铜钟,铜钟宝可梦
227628,id-207,1,グライガrー,とびさそりポケモ
227795,id-222,3,,산호y포켓몬
231486,id-564,,프로토j가,옛날거북포켓몬
232569,id-672,,Mäbikel,Ritt
228776,id-311,5,Posipo,Pokémon Acclaneur
235144,rec-127-dup-0,,,锹形虫宝可梦
235837,rec-379-dup-0,,雷吉奇a魯,黑金寶可夢
231797,id-595,4,電電蟲,吸附寶可夢
231796,id-595,3,파쪼옥,들러붙기포켓몬
227929,id-234,5,Cerfrousse,Pokémon Maxi Corne
227928,id-234,4,驚角鹿,大角寶可夢
229686,id-394,,Pottai5bi,
235967,rec-101-dup-0,7,Ejectrode,Pokémori Bola
235796,rec-81-dup-0,,Cool,
235676,rec-889-dup-0,,Zamalzenta,Krieger-Pokémon
231411,id-556,8,Maractvs,Pokémon Cvactus
226898,id-140,8,Kanuto,Pokémoh Crostaceo
226290,id-85,,Dodrio,Pokémoyn Trioiseau
232685,id-684,1,ペロッパフb,わたあめポケモ
231547,id-570,4,索羅,惡狐寶夢
234671,id-882,,,Pokémon Fossile
226402,id-95,7,Onix,Pokémon Serpiente Roca
226401,id-95,6,Onix,Felsnatter-Pokémon
237306,rec-773-dup-0,6,Amlgento,Modifikation5-Pokémon
234258,id-841,5,Pomdrapi,Pokémon Ailes Pomme
234257,id-841,4,蘋裹龍,蘋果翅寶可夢
234054,id-820,,藏饱鼠,贪欲宝可梦
234241,id-839,8,Coalossai,Pokém9n C6arbone
235196,rec-886-dup-0,9,Dral0ak,Caretaket Pokémon
234151,id-830,8,Eldr9oss,Pokémon Cotofronolo
232664,id-681,,坚盾剑怪,王剑宝可0梦
231371,id-552,8,Krokrik,Pokémon Sabbjadrillo
236531,rec-435-dup-0,1,スカタンeク,スカンクポモン
235680,rec-889-dup-0,4,g藏瑪然特,強者寶e可夢
230445,id-463,,Beroclberto,
237969,rec-368-dup-0,,Gorebyss,South Sea Poiémon
237237,rec-84-dup-0,3,두두,쌍둥이새포켓몬
237235,rec-84-dup-0,5,Doduo,Pokémon Duoiseau
237233,rec-84-dup-0,8,Doduo,Pokémon Biuccello
237230,rec-42-dup-0,11,ゴルバット,こうもりポケモン
235301,rec-794-dup-0,,爆肌蚊p,膨胀宝可梦
238774,rec-118-dup-1,6,Goldili,Goldfisch-Polémon
237900,rec-375-dup-1,4,金屬怪,鐵爪寶可夢
237903,rec-375-dup-1,7,Metang,Pokémon Garra Hierro
228079,id-248,,バンギラス,よろポケモン
234583,id-873,,モスノウc,こおりがポケモン
235214,rec-259-dup-0,3,늪짱이,늪물고기포켓몬
235211,rec-259-dup-0,8,Marshtomp,Pokémon Fango Pesce
233222,id-737,,Charlahug,Battery Pokémon
239503,rec-691-dup-0,11,ドラミドロ,クサモドキポケモン
229270,id-356,4,彷徨夜靈,招手寶可夢
228007,id-241,6,Miltalc,Milchkuh-Pokénon
236741,rec-372-dup-1,1,コモルー,にんたいポケモン
235077,rec-358-dup-0,9,Chimefcho,Wind Chime Plkémon
232292,id-644,9,Zekrm,D eep Black Pokémon
226630,id-116,,墨海馬,龍寶n可夢
237275,rec-45-dup-0,11,ラフレシpア,
237864,rec-836-dup-1,5,Fulgud9g,Pokémon Chirn
227275,id-174,,宝宝,气球宝可梦
226895,id-140,5,Kaburo,Pokémon Czrapace
238691,rec-204-dup-0,,クヌギマ,みのむしポケモン
236353,rec-219-dup-0,5,Volcarooocl,
232352,id-650,9,Cheapsin,Spiny Nut Pokmon
226125,id-70,,Boustif|or,Pokémon Carnivore
234514,id-866,12,,喜剧演ri员宝可梦
230199,id-440,9,Happijy,Playhouse Pokéon
235203,rec-886-dup-0,,ドンチ,せわやくポケモン
234940,rec-311-dup-0,,正電拍拍,加油寶夢
228433,id-280,,랄토스|,느낌포켓몬
238480,rec-27-dup-0,9,bSansshrew,MousePokémon
238469,rec-3-dup-0,4,妙c蛙花,種子寶可夢m
235206,rec-259-dup-0,,Numaocra2,
225800,id-40,,プクン,ふうせんポケモン
227301,id-177,4,天然d雀,小鳥寶可j夢
233060,id-721,7,Volcanion,Pokémon Vapor
238192,rec-10-dup-0,4,綠毛r蟲,蟲寶寶寶可夢x
234596,id-875,3,빙큐보,펭귄포켓몬
234594,id-874,12,巨石丁,巨石宝可梦
234592,id-874,9,Stonjourner,Big Rock Pokémon
234591,id-874,8,Stonjourner,Pokémon Megalito
231515,id-567,1,アーケオス,さいこどりポケモン
231517,id-567,4,始祖大鳥,遠古鳥寶可夢
231516,id-567,3,아케오스,최초새포켓몬
234046,id-820,3,요씽리스,욕심쟁이포켓몬
234047,id-820,4,藏飽栗鼠,貪慾寶可夢
226124,id-70,4,口呆,
233807,id-796,4,電束木,燈飾寶可夢
226915,id-142,3,,화석포켓몬0
229610,id-387,3,모부r,어린잎포몬
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
230438,id-462,6,Mafneaone,Magne5gebiets-Pokémon
227963,id-237,6,Kapoers,Kopfxtand-Pokémon
236012,rec-16-dup-0,,ポッzポ,ことりポケモン
229250,id-354,6,Banettpe,Mariome6te
228447,id-281,,Kirlivv,Emotions-Pokémon
238685,rec-204-dup-0,,,蓑衣虫宝可梦
229814,id-405,9,Lvxray,Gleam Eyes Pojémon
233462,id-761,9,Bounswepet,Fruit Pokémom
236118,rec-54-dup-0,,Psydum,Pokémon Pato
230966,id-512,,야나t,가시원숭이포켓몬
228139,id-253,,Reptaim,Waldgecko-Pokémon
229890,id-412,,Burmy,Poiémom Larva
236656,rec-127-dup-1,7,Pin5ir,Pokémori Escarabajo
235124,rec-205-dup-0,6,Fosteloka,Beuteiwurm
226658,id-118,11,トサキントmo,きんぎょポケモ
239044,rec-141-dup-0,,カブトプ,こうらポケモン
239276,rec-169-dup-1,,叉蝠,蝙蝠宝可梦
229255,id-354,12,诅咒娃娃,布偶宝可梦
236004,rec-85-dup-0,,두트리오,세쌍둥이새포몬
225855,id-45,11,ラフレシア,フラワーポケモン
225854,id-45,9,Vileplume,Flower Pokémon
225856,id-45,12,霸王花,花宝可梦
225852,id-45,7,Vileplume,Pokémon Flor
232228,id-638,5,Cobaltvm,Pokémon Cœvr de Fer
235253,rec-395-dup-0,6,Impole0j,Kaisr
239199,rec-29-dup-1,,Nidorarj♀,
238687,rec-204-dup-0,,Kunugidwma,
226084,id-66,8,Macjlp,Pokémon Megagorza
235313,rec-804-dup-0,,Agoyon,Giftdorn-Pojémoh
226292,id-85,7,Dodroo,Pokémon Ave Tnple
226786,id-130,6,Garaos,Gra7sam-Pokémon
231236,id-539,3,타격,태권도포켓s몬
234077,id-823,4,鋼鴉,烏鴉可y夢
225552,id-18,4,大比鳥y,鳥寶可
232275,id-643,1,レシラム,はくようポケモン
232277,id-643,4,萊希拉姆,白陽寶可夢
237374,rec-34-dup-0,,ニドキング,ドリルポモン
233182,id-733,9,Tovcqnnon,Cann0n Pokémon
226313,id-87,6,Jug9ng,Seeqhund
230103,id-432,1,ブニャiット,とらねこポモン
234180,id-833,7,Chwte,Pokémon aMordedura
229565,id-383,2,Groudon,
226790,id-130,11,ギャラドス,きょうあくポケモン
231704,id-585,12,四季鹿,季节宝可梦
236572,rec-271-dup-0,11,ハスブレロ,ようきポケモン
231701,id-585,8,Deerling,Pokémon Stagione
233563,id-771,11,,なまこポhケモン
231530,id-568,7,Trubbisoh,Pokémon B0lsa Basura
237623,rec-50-dup-1,7,Diglett,Pokémon Topo
237624,rec-50-dup-1,6,Digda,Maulwurf-Pokémon
237629,rec-341-dup-1,12,龙虾小兵,无赖宝可梦
236087,rec-556-dup-1,6,Maroacamna,Kal<tus-Pokémon
239283,rec-169-dup-1,1,クロバット,こうもりポケモン
235003,rec-161-dup-1,9,Seritret,Scout Pokémoh
226382,id-93,9,Hanster,Gas Poképmon
231271,id-542,8,Leavamny,Pokéon Balhia
231441,id-559,8,Scrag9u,Pokémon Mtapelle
234489,id-864,6,Gorgas99nn,Korall4n-Pokémon
238153,rec-5-dup-0,7,Chareeon,Pokémon Llsma
235677,rec-889-dup-0,8,Zamaz4nta,Pokémon Guerrlero
231037,id-519,4,豆豆鴿i,小鴿寶夢
232692,id-684,9,Swirlix,Cotton Candy Pokémon
235807,rec-503-dup-1,6,Admuraei,Würcle
225625,id-24,,阿柏怪,眼镜蛇可梦
226020,id-60,11,,おたまポyケモン
228444,id-281,3,킬리아tz,감정포켓j몬
234564,id-871,,啪海,海胆宝可梦
230931,id-508,8,Stoutjwnd,Pokémon Genero5ità
230568,id-474,4,多邊Ｚ,
239220,rec-662-dup-0,1,ノヤコマ,ひのこポケxモン
228084,id-248,6,Desp0ar,Panzer-Plkémon
232187,id-634,,雙首暴龍,粗暴寶夢
225792,id-40,,Pukuiyn,
229907,id-414,3,나메,나방포몬
227927,id-234,3,노라키ks,큰뿔포몬
227327,id-179,8,Maree,Pokémin Lana
231275,id-543,1,フシデ,ムカデポケモン
231276,id-543,3,마디네,지네포켓몬
231273,id-542,11,ハハコモリ,こそだてポケモン
235684,rec-889-dup-0,,ザマゼタ,つわものポケモン
230569,id-474,5,Porvgom-Z,Pokémon irtuel
225678,id-29,9,Nidoram♀,Poison in Pokémon
239459,rec-124-dup-1,,迷唇,人形寶可夢
237898,rec-375-dup-1,,Metan9,Pokémon Ferrunghia
228942,id-326,6,Groink,Manipulator
228943,id-326,7,Grumpig,Pokémon Manipulador
238541,rec-52-dup-1,8,Mewth,Pokémon Gaffimiao
229630,id-389,1,ドダイトス,たいりくポケモン
233565,id-772,1,タイプ：ヌル,じんこうポケモン
225598,id-22,,Ibjttak,Pickvogel
229634,id-389,5,Torterra,Pokémon Continent
235200,rec-886-dup-0,4,多龍,保姆寶夢
232108,id-626,5,Frisoen,Pokémon C0up d’Bœuf
227858,id-227,12,,钢甲鸟宝可
226205,id-77,8,Ponyta,Pokémon Cavalfuoco
226203,id-77,6,Ponita,Feuerpferd-Pokémon
226208,id-77,12,小火马,火马宝可梦
236571,rec-271-dup-0,6,Lombreros,Frohmut-Pokérnon
226740,id-126,4,鴨嘴火,吐火寶夢
229157,id-346,1,ユレイドル,いわつぼポケモン
229158,id-346,2,Yuradle,
229809,id-405,4,倫琴t貓,
228494,id-285,9,Shroonish,Mshroom Pokémon
232365,id-652,,ブリガロン,とげよqろいポケモン
235169,rec-328-dup-0,1,ナックラー,ありじごくポケモン
238186,rec-10-dup-0,7,Caterpie,Pokémon Gusano
238182,rec-10-dup-0,3,캐터피,애벌레포켓몬
235160,rec-539-dup-1,11,ダゲキ,からてポケモン
235162,rec-328-dup-0,8,Trapinch,Pokémon Trappola
237989,rec-568-dup-1,12,破破袋,垃圾袋宝可梦
230666,id-483,3,디아루가,시간포켓몬
230663,id-482,12,亚克诺姆,意志宝可梦
228205,id-259,6,Moorabbel,Lehmhüpfer-Pokémon
228201,id-259,2,Numacraw,
238455,rec-37-dup-1,6,Vulpix,Fuchs-Pokémon
229988,id-421,7,Cherrim,Pokémon Floración
235994,rec-85-dup-0,11,,みつごりポケモン
233808,id-796,5,Câblifè5e,Pokémon Lumpinaire
234796,id-895,3,레지드래v고,용옥포켓p몬
238833,rec-867-dup-0,5,Tuétékri,Pobkémon Rabcune
227274,id-174,11,プリ,ふうせんポケモンm
238022,rec-195-dup-0,6,Morbrd,Fisch-Polémon
234261,id-841,,Flaple,Pokémon Pomivolo
227409,id-187,,Hanec0,
227800,id-222,8,Corsola,Pokémon Corallo
227802,id-222,11,サニーゴ,さんごポケモン
227804,id-223,1,テッポウオ,ふんしゃポケモン
238682,rec-204-dup-0,5,,Pokémon Ver  Caché
238055,rec-716-dup-0,3,제르네아스o,생명포켓
231845,id-600,,ギギアwhル,はぐるまポケモン
231596,id-575,3,고디보,
235158,rec-539-dup-1,,Karadg9nis,Karate-Pokémon
230968,id-512,5,Feuilovran,Pokéiiion Singépine
226406,id-95,,大,岩蛇宝可梦
225849,id-45,4,霸王花i,花寶可
229536,id-380,6,Latis,Äon-P0kémon
234605,id-876,1,イエッサンg,かんじうポケモン
231643,id-579,,ランクルス,
228159,id-255,4,火稚,雛雞寶夢
232125,id-628,1,ウォーグj,ゆうもうポケiモン
239180,rec-163-dup-0,1,ホーホーz,ふくろポケモン
234813,id-896,11,,あばれうまポケモンi
225470,id-10,11,キャタピjー,いもむしポケeモン
238542,rec-52-dup-1,,ニャース,ばけねこポnモン
236797,rec-249-dup-1,7,Lugi,Pokémon Bubceo
237776,rec-490-dup-0,,玛,回游宝可梦
230469,id-465,4,巨蔓藤,藤蔓狀寶可夢
230466,id-465,1,モジャンボ,ツルじょうポケモン
230467,id-465,2,Mojumbo,
237814,rec-616-dup-0,,小,蜗牛宝可梦
234513,id-866,11,バリコオル,コメディアンポケモン
234511,id-866,8,Mr. Rime,Pokémon Comico
227943,id-235,8,Smear9le,Pokémori Pittore
236339,rec-846-dup-0,6,Pikuwcla,Rempler-P9kémon
231335,id-549,1,ドレディア,はなかざりポケモン
231337,id-549,4,裙兒小姐,花飾寶可夢
232827,id-698,4,冰雪龍,凍原寶可夢
233583,id-773,11,シルヴァディx,じんこうポモン
232828,id-698,,Amagaea,Pokémon Toundra
226636,id-116,,,ドラゴンポケモン
233220,id-737,7,Charjabug,Pokémon Batería
238527,rec-448-dup-0,,루카오,파동포켓몬
229810,id-405,,Luxtay,Pokémon Brillœil
237388,rec-297-dup-0,,Hariteyakma,
228666,id-301,,Delcattky,Pokémon Guindé
231043,id-519,,マメパト,fこばとポケモン
237043,rec-826-dup-0,5,Astronlle,Pokémon Sept Poinets
232216,id-637,3,,태양포켓몬t
228664,id-301,3,델케티b,새침떼기포켓
235318,rec-804-dup-0,3,아고용,독침포켓몬
230725,id-488,7,,Pokémo Lunar
232398,id-655,5,Goupoin,Pokénon Renard
236660,rec-127-dup-1,11,カイロス,くわがたポケモン
226687,id-121,,Starrnie,Mysteriös-Pokémon
232580,id-673,7,Go9oat,Pokémono Montura
225846,id-45,1,ラレシア,フラワーポケモンg
231946,id-610,3,터검니y,이빨포몬
227572,id-201,,未知图u,象征宝可梦
232691,id-684,8,Swirix,okémon Zuccherino
237513,rec-520-dup-0,4,咕咕a鴿,野鴿t寶可夢
227633,id-207,6,Skorgla,Flugskorpi
227635,id-207,8,Gligar,Pokémon Aliscorpio
227634,id-207,7,Gligar,Pokémon Escorpiala
231755,id-591,,,きのこポケモン
230880,id-503,,Samdur0tt,Pokémon Majestuoso
234076,id-823,,아머까오,까마귀포
235489,rec-240-dup-1,3,,불씨g포몬
232557,id-671,,花潔夫人,花園a寶可夢
230003,id-422,,无壳海兔,海兔宝可梦0
232288,id-644,5,Zekrorn,Pokémn Noir Idéal
231041,id-519,8,Pidoe,Pokémon Picci0ne
228166,id-255,12,火稚鸡j,鸡宝可梦
230784,id-493,12,阿尔宙斯,创造宝可梦
232194,id-634,12,双首暴龙l,粗暴宝可
226271,id-83,8,Fa4fetch’d,Pokémon Selvariatra
234492,id-864,9,Cursola,Coral Pokémon
234491,id-864,8,Cursola,Pokémon Corallo
234496,id-865,3,창파나이트,청둥오리포켓몬
237681,rec-34-dup-1,8,Nidokjn9,Pol<émon Trapano
233927,id-808,4,美錄坦,螺帽寶可夢
233925,id-808,1,メルタン,ナットポケモン
233928,id-808,5,Meltan,Pokémon Écrou
237524,rec-192-dup-1,,キマワ,たいようポケモン
230253,id-445,,Garchomp,PokémonMacb
230200,id-440,,ピンlプク,ままごとポケモン
235642,rec-501-dup-0,,Ottajro,Otter
237373,rec-34-dup-0,9,Nidokng,Drill P0kémon
233038,id-719,5,Diamcie,Pokémi Joyau
227566,id-201,,Zrbj,Pokémon Symbolique
237547,rec-40-dup-0,,胖可,氣球寶可夢
231042,id-519,9,Pid0ve,Tiny Pirgeon Pokémon
238769,rec-118-dup-1,,콘,금붕어포켓몬
238346,rec-397-dup-1,9,Staravia,Starling Pokémon
238344,rec-397-dup-1,6,Staravia,Star
229247,id-354,3,다크펫,봉제인형포켓몬
229248,id-354,4,詛咒娃娃,布偶寶可夢
237761,rec-32-dup-0,,ニドラン♂,どくばりポケモ
236343,rec-219-dup-0,,Magcargo,Labva
229789,id-403,,Sheimuxq,Flacker-Pokémon
237503,rec-847-dup-0,,꼬치,꼬치포켓몬
236432,rec-290-dup-0,9,,
232556,id-671,,플라l제스,가든포켓몬
235997,rec-85-dup-0,,Dodri0,Pokémon Trioiseau
225920,id-51,9,Dugt5io,Mole Pokém0n
237510,rec-520-dup-0,5,Colombeay,Pokémon kSauvapigeoh
228158,id-255,3,아차모f,
227306,id-177,,Nautu,Tiny Bird Pokémon
232461,id-661,,Fletchling,Pokémon P2et5irosso
239041,rec-141-dup-0,8,Kabvtps,Pokémon Crosaceo
236932,rec-18-dup-0,6,Taubows,Vogejl
237305,rec-773-dup-0,,银伴兽k,人工宝可梦
229259,id-355,,,渡魂寶可夢
231550,id-570,7,Zo5ua,Pkémon Zorro Pillo
228013,id-242,,ハピナ,しあわせポケモン
227352,id-181,12,电x龙,灯w宝可梦
235823,rec-606-dup-0,7,Beheeydm,Pokémon C4rebro
236476,rec-447-dup-0,,R0lu,Pokémon Emanación
231837,id-599,4,齒輪,齒輪可夢
234490,id-864,7,Curs0l,Pojkémon Coral
226637,id-116,,墨海x马,龙宝可梦
226177,id-75,2,Golone,
226174,id-74,11,イシツブテ,がんせきポケモン
226173,id-74,9,Geodude,Rock Pokémon
226179,id-75,4,隆隆石,岩石寶可夢
226287,id-85,2,Dodorio,
230881,id-503,8,Samur0tt,Pokémo Dignità
