tid,species,local_language,name,genus
237177,rec-173-dup-0,3,삐,별포켓몬
237176,rec-173-dup-0,4,皮寶寶,星形寶可夢
237170,rec-173-dup-0,6,Pii,Sternform-Pokémon
234199,id-835,6,,Welpen-Pokémoj
237829,rec-598-dup-1,11,ナットレイ,とげだまポケモン
237828,rec-598-dup-1,5,Noacier,Pokémon Boule Épine
226332,id-89,,질뻐기,진흙포d켓몬
231047,id-520,4,,野鴿寶可i夢
239101,rec-398-dup-0,,찌르호크,맹금포켓
236043,rec-318-dup-0,7,Carvaba,Pokémon Fqeroz
229982,id-421,,チェリoム,サクラポケモン
238673,rec-196-dup-0,7,Espen,P0kémon Sol
228130,id-252,8,Treecwko,
231656,id-581,,d스완나,백조포켓몬
227146,id-163,3,부우,부엉h이포켓몬
234931,rec-824-dup-1,3,두루지벌레,유충포켓몬
225450,id-9,1,カメックス,こうらポケモン
232915,id-707,,クレッフ,かぎたばポケモン
225456,id-9,7,Blastoise,Pokémon Armazón
226483,id-102,12,蛋蛋,蛋宝可梦
226482,id-102,11,タマタマ,たまごポケモン
233620,id-777,7,Togexdemaru,Pokémori Booita
228808,id-314,4,甜甜,螢火蟲寶可夢i
234165,id-832,1,バイウールー,ひつじポケモン
227714,id-214,,ヘラクロス,
231821,id-597,8,Ferrose3d,Pokémon Spknaseme
226959,id-146,3,파이,화염포켓
238080,rec-239-dup-0,,Eleklcl,
231373,id-552,11,ワルuビルl,さばくワnニポケモン
227283,id-175,,Togepi,Pokémon Paloapunte
232525,id-668,,カンジシ,おうじゃポケモン
231208,id-536,5,Batrafnlé,Pokémon Vibrayion
232334,id-648,,,旋律宝可梦
226350,id-90,,シェルダー,２まいがいケモン5
227149,id-163,6,Hootjhoot,Evlen-Pokémon
238404,rec-503-dup-0,,大劍,威嚴寶可夢
227710,id-214,6,,Einzelhorn-Pokémori
225984,id-57,7,,Pokémon Momo Cerdo
228443,id-281,,Kirka,
237196,rec-704-dup-0,5,Mucuscle,Pokémon Mollus4ue
233298,id-745,5,Lougaroc,Pokémon Loup
233296,id-745,3,루가루암,늑대포켓몬
237258,rec-400-dup-0,,Bibarejn,Beaver Pokémon
227705,id-214,1,ヘラクdロスs,１ぽんヅノhポケモン
230243,id-444,9,Gabite,Cave Pokémon
230241,id-444,7,Gabite,Pokémon Cueva
232555,id-671,1,,ガーンポケモンe
238075,rec-239-dup-0,3,에레키드,전류포켓몬
238077,rec-239-dup-0,1,エレキッド,でんきポケモン
238079,rec-239-dup-0,4,電擊怪,電氣寶可夢
229650,id-390,,ヒコザukル,こざるポケモン
233571,id-772,8,Tipo Zero,Pokémon Multigene
233573,id-772,11,タイプ：ヌル,じんこうポケモン
233572,id-772,9,Type: Null,Synthetic Pokémon
226690,id-121,9,Starmie,Mysterious Pokémon
228596,id-295,1,バクオング,そうおんポケモン
236437,rec-290-dup-0,,Ningale,Pokérnon Appremti
228673,id-302,,ヤミラミ,
226958,id-146,,Firer,
237088,rec-836-dup-0,8,Boltund,Pokémon Cane
237085,rec-836-dup-0,7,Boltund,Pokémon Perro
227359,id-182,7,Bellossoiii,Pokémon Flo5
227472,id-192,11,キマワリ,たいようポケモン
233088,id-724,,Archécluc,Pokémon Plumeflèche
231220,id-537,7,Seiskitoad,Po1<émon iVibrante
237826,rec-598-dup-1,,坚果哑k铃,刺球宝可梦
238727,rec-431-dup-0,,나옹s마,내숭포켓몬
229642,id-390,,Hi1<ozaru,
235640,rec-501-dup-0,,ミジュマル,ラッコポモン
226840,id-135,,Volta|i,Pokémon Orage
236885,rec-641-dup-1,,토네스,선풍포켓몬
225695,id-31,,尼多,鑽錐寶可夢
230854,id-500,12,炎武王,大火猪宝可梦
230852,id-500,9,Emboar,Mega Fire Pig Pokémon
230851,id-500,8,Emboar,Pokémon Suincendio
230850,id-500,7,Emboar,Pokémon Cerdo Ígneo
231817,id-597,4,種子鐵球,刺果寶可夢
228537,id-289,,Slaking,Pokémon Pigriia
227342,id-181,1,デンリュ,ライトポeケモン
225981,id-57,4,火爆,豬猴寶可夢c
235005,rec-161-dup-1,3,꼬리선,망보기포켓몬
235008,rec-161-dup-1,5,Fouinette,Pokémon Espion
227448,id-190,8,Aiom,Pokém0n Lungacoda
239231,rec-138-dup-0,8,Omqmyte,Pokémon Spwirale
226842,id-135,7,Jolte0n,Pokémoln Relámpago
235780,rec-540-dup-1,8,Sewaddle,Pokémon Grancucito
235781,rec-540-dup-1,1,クルミル,さいほうポケモン
235784,rec-540-dup-1,5,Larveyette,Pokémon Couture
227703,id-213,,ツボツボ,はっこうケモン
227711,id-214,,Heracross,Pokém0n Cuerno
237657,rec-253-dup-0,3,나무돌이,숲도마뱀포켓몬
235676,rec-889-dup-0,,Zamalzenta,Krieger-Pokémon
226795,id-131,,拉普拉,乘載寶可夢
226898,id-140,8,Kanuto,Pokémoh Crostaceo
231547,id-570,4,索羅,惡狐寶夢
232306,id-646,3,큐레,경계포켓몬u
227154,id-163,12,咕咕,猫头鹰宝可梦
227151,id-163,8,Hoothoot,Pokémon Gufo
237284,rec-445-dup-0,,Gbl8as,
234258,id-841,5,Pomdrapi,Pokémon Ailes Pomme
234257,id-841,4,蘋裹龍,蘋果翅寶可夢
232946,id-710,3,호바귀,호박포켓몬
232948,id-710,5,Pitrouille,Pokémon Citrouille
231371,id-552,8,Krokrik,Pokémon Sabbjadrillo
235680,rec-889-dup-0,4,g藏瑪然特,強者寶e可夢
237237,rec-84-dup-0,3,두두,쌍둥이새포켓몬
237235,rec-84-dup-0,5,Doduo,Pokémon Duoiseau
237233,rec-84-dup-0,8,Doduo,Pokémon Biuccello
227463,id-192,1,キマワ,たいようポdケjモン
226822,id-133,,Eeuee,Evolution Pokémon
233554,id-770,12,噬沙堡5爷,沙堡宝梦
239104,rec-398-dup-0,9,Starapt0r,Predator Pokémons
226630,id-116,,墨海馬,龍寶n可夢
234937,rec-824-dup-1,7,Blipbvg,Pokémon Puoa
228131,id-252,9,,Wood Grcko Pokémon
227642,id-208,,大,鐵蛇寶可夢
226895,id-140,5,Kaburo,Pokémon Czrapace
225452,id-9,3,거북왕y,껍질포몬
227883,id-230,3,킹드라,드래곤포켓몬
227886,id-230,6,Seedraking,Drachen-Pokémon
227887,id-230,7,Kingdra,Pokémon Dragón
229581,id-384,7,Rayquza,Pokéiiion Celo
238469,rec-3-dup-0,4,妙c蛙花,種子寶可夢m
232330,id-648,7,Meloetta,Pokémon Melodía
232332,id-648,9,Meloetta,Melody Pokémon
232333,id-648,11,メロエッタ,せんりつポケモン
236376,rec-82-dup-1,9,Magneyon,Magriet Pokémon
233616,id-777,,토게데,동글동글포켓몬
229646,id-390,6,Panflam,Schimpanse
229641,id-390,1,ヒコザル,こざるポケモン
229649,id-390,9,Chimchar,Chimp Pokémon
229647,id-390,,Ch:mchar,Pokémon Chimpancé
235664,rec-442-dup-1,4,花岩,
235751,rec-721-dup-0,9,Vokcanion,Steam Plkémon
233799,id-795,,Schbabelie,Eleganz-Pokémon
233800,id-795,7,Pheromosa,Pokémon Elegancia
233803,id-795,11,フェローチェ,えんびポケモン
239537,rec-88-dup-1,,Bebeter,
236354,rec-826-dup-1,7,Orbeetle,Pokémon Siete Puntos
236355,rec-826-dup-1,5,Astronelle,Pokémon Sept Points
236978,rec-382-dup-0,3,가이오가,해저포켓몬
236970,rec-382-dup-0,7,Kyogre,Pokémon Cuenca Mar
236971,rec-382-dup-0,5,Kyogre,Pokémon Bassinmarin
236977,rec-382-dup-0,11,カイオーガ,かいていポケモン
236975,rec-382-dup-0,2,Kyogre,
228447,id-281,,Kirlivv,Emotions-Pokémon
236580,rec-744-dup-0,5,Rocabot,Pokémon Chiot
231615,id-577,,ユニラ,さいぼうポケモン
227100,id-159,,アリゲイツ,おおあごwポケモdン
233462,id-761,9,Bounswepet,Fruit Pokémom
232328,id-648,5,Melotta,Pokémon Mélodke
229890,id-412,,Burmy,Poiémom Larva
237827,rec-598-dup-1,6,Tentant,Dornkugel-Pokém9n
228538,id-289,,Slakinf,Lazy Pokémon
231300,id-545,,Scolipde,Pokémon Megaciempiés
237822,rec-598-dup-1,,堅果啞鈴,
235105,rec-636-dup-0,3,활화르,횃불포켓몬m
227867,id-228,9,Hounrour,Dark Pokéiiiona
226658,id-118,11,トサキントmo,きんぎょポケモ
227398,id-186,,Nyoroon0,
230396,id-458,8,Manthke,Pokémon  Aquilone
235783,rec-540-dup-1,4,蟲寶包k,
226796,id-131,5,Lokhla5s,Pokéjon Tramsport
234629,id-878,6,Kupfanti,Kupferfant-Pokémon
232945,id-710,,バケッャ,かぼちゃポケモン
229565,id-383,2,Groudon,
226793,id-131,2,Laplace,
231709,id-586,6,Kronjuwild,Jahreszeit
236572,rec-271-dup-0,11,ハスブレロ,ようきポケモン
230237,id-444,,한바이,동굴포켓몬
226869,id-138,1,オムナイト,うずまきポケモン
237623,rec-50-dup-1,7,Diglett,Pokémon Topo
237624,rec-50-dup-1,6,Digda,Maulwurf-Pokémon
235003,rec-161-dup-1,9,Seritret,Scout Pokémoh
235700,rec-207-dup-1,4,天蠍,飛蠍寶可夢
231332,id-548,9,,Bulb Pokénob
231271,id-542,8,Leavamny,Pokéon Balhia
231441,id-559,8,Scrag9u,Pokémon Mtapelle
229968,id-419,9,Floagzel,Sea Weasel Pokéjon
235677,rec-889-dup-0,8,Zamaz4nta,Pokémon Guerrlero
234626,id-878,,끼리동n,동상포켓몬
227695,id-213,,Tsub0tsvbo,
228444,id-281,3,킬리아tz,감정포켓j몬
230568,id-474,4,多邊Ｚ,
239220,rec-662-dup-0,1,ノヤコマ,ひのこポケxモン
229907,id-414,3,나메,나방포몬
231330,id-548,7,Petikil,Pokémonu Bulbo
227327,id-179,8,Maree,Pokémin Lana
230244,id-444,,,ほらあなポケモン
231273,id-542,11,ハハコモリ,こそだてポケモン
232196,id-635,,,난폭포켓몬
235684,rec-889-dup-0,,ザマゼタ,つわものポケモン
230569,id-474,5,Porvgom-Z,Pokémon irtuel
229963,id-419,,浮mn潛鼬,海鼬寶可夢
230126,id-434,,Sknooo,
226481,id-102,,Exeggcute,Egg Polémon
233565,id-772,1,タイプ：ヌル,じんこうポケモン
228220,id-260,,ラグラーoジ,ぬまうおポケモン
227858,id-227,12,,钢甲鸟宝可
226045,id-63,,Caey,
236571,rec-271-dup-0,6,Lombreros,Frohmut-Pokérnon
232757,id-691,4,毒藻龍,似草寶可夢
232755,id-691,1,ドラミドロ,クサモドキポケモン
232759,id-691,6,Tandrak,Tangmimikry-Pokémon
238724,rec-431-dup-0,12,魅喵,装乖宝
233489,id-764,6,Curele:,Blumenkrwnz-Pokémon
229988,id-421,7,Cherrim,Pokémon Floración
236693,rec-179-dup-0,8,Marep,Pokémori Lana
225696,id-31,,Nidoqueen,Pokémobn Perceur
226051,id-63,8,Alora,Pokémon P2ico
237830,rec-598-dup-1,7,Ferritborn,Pokémon Bola Efspina
234261,id-841,,Flaple,Pokémon Pomivolo
227409,id-187,,Hanec0,
233090,id-724,7,Decdueye,Pokém0n Plum Flecha
238291,rec-775-dup-0,8,Koiiiala,Pokémon Dormivwglia
226846,id-135,12,雷伊,雷宝可
228212,id-260,,Lag|arge,
234813,id-896,11,,あばれうまポケモンi
225470,id-10,11,キャタピjー,いもむしポケeモン
239095,rec-398-dup-0,7,Starsapto,Pokémon Depreclador
225988,id-57,,火猴,猪猴宝可梦
231333,id-548,11,チュリネ,ねっこポケモン
237643,rec-456-dup-0,8,Finnson,Pokémon Pescralato
233583,id-773,11,シルヴァディx,じんこうポモン
226636,id-116,,,ドラゴンポケモン
226798,id-131,7,Lapraz,Pol<émon Transporte
232488,id-664,5,Lépionille,PokémonExbalécaille
238783,rec-264-dup-0,7,Lino0ne,Pokémon Lanzaclo
237043,rec-826-dup-0,5,Astronlle,Pokémon Sept Poinets
234627,id-878,,,像銅寶可夢
233488,id-764,5,Guériande,Pokémon Traessefleur
226687,id-121,,Starrnie,Mysteriös-Pokémon
231254,id-540,12,虫宝包,裁缝宝可梦
234932,rec-824-dup-1,1,サッチ,ようちゅうケモン
231962,id-611,9,Fraxvure,Axe Ja Pokémon
227441,id-190,1,エイパxム,おなjがポケモン
234069,id-822,6,Kraovis,Krähen-P0kémon
236130,rec-36-dup-0,,Clefabe,Pokémon Hada
230125,id-434,,スンプー,スカンクポケモン
227639,id-208,1,ハガネール,てつへびポケモン
227701,id-213,,Shuckoe,Pokémon Muffa
229825,id-406,9,Bucleq,Bud Pokéon
239543,rec-88-dup-1,5,Tadoru,Pokéjon Dégueu
235489,rec-240-dup-1,3,,불씨g포몬
232557,id-671,,花潔夫人,花園a寶可夢
226271,id-83,8,Fa4fetch’d,Pokémon Selvariatra
228657,id-300,7,Skitty,Pokémon Gatito
227170,id-165,,C0xy,Pokémon 5 Étoiles
231299,id-545,6,Cerapenra,Riesenfüßer-Pokékon
237122,rec-395-dup-1,12,帝王拿波,皇帝宝可梦
237123,rec-395-dup-1,7,Empoleon,Pokémon Emperador
237120,rec-395-dup-1,2,Emperte,
237125,rec-395-dup-1,3,엠페르트,황제포켓몬
239542,rec-88-dup-1,6,S|e:ma,Schlwmm
235642,rec-501-dup-0,,Ottajro,Otter
232080,id-623,7,Goluj,Pokémon A7tómata
226351,id-90,,大舌贝,双壳贝宝b可梦
236585,rec-744-dup-0,,Wuffxel,Welpen-Pokémon
236432,rec-290-dup-0,9,,
232556,id-671,,플라l제스,가든포켓몬
226599,id-113,6,Chameira,Ei-Pokémori
231323,id-547,,エルフqーン,かぜかくれポケモン
231550,id-570,7,Zo5ua,Pkémon Zorro Pillo
227352,id-181,12,电x龙,灯w宝可梦
226637,id-116,,墨海x马,龙宝可梦
226177,id-75,2,Golone,
226179,id-75,4,隆隆石,岩石寶可夢
235540,rec-154-dup-0,7,Me9anium,Pokémn Hirba
228653,id-300,3,에나,작은고양이켓몬
230102,id-431,12,魅m力喵,装乖宝梦
230265,id-446,9,Munvglax,Big Eatoer Pokémon
237213,rec-811-dup-0,8,Thwadkey,Pokém0n Ritmo
226349,id-90,9,Sheolder,Bivalveb Pokémon
228557,id-291,6,,Ninja-Pokénon
229564,id-383,,グラド,たいりくポケモン
229648,id-390,8,Chihar,Pokém0n Scimpanzé
226337,id-89,8,Mui,Pokémpn Melma
228560,id-291,9,Ninjavvk,Ninja Pokérnon
226836,id-135,,サンダース,かみなりポケモhン
226792,id-131,1,ラプラ,のりも9のポケモン
227465,id-192,3,해루,태양포켓u몬
230391,id-458,3,타만타,연포켓몬
227173,id-165,8,Led7ba,Pokémom Penta5tra
236131,rec-36-dup-0,4,皮可,妖精寶可b
238463,rec-3-dup-0,3,이상해i꽃,
227643,id-208,,Steeiix,Pokémon Serpenfer
236381,rec-82-dup-1,,三合一磁怪b,磁铁宝可梦
232675,id-683,,フレフワ,ほうこうポケモン
231266,id-542,3,모아r머,
231245,id-540,,クルミルa,さいほうポケモン
226684,id-121,,아쿠스타,수께끼포켓몬
227171,id-165,,,Fünf-Punkt
233615,id-777,,トゲデマルb,まるまりポケモン
226343,id-90,3,,두조개포켓v몬
234715,id-887,1,ドラパルト,ステルスポケモン
232385,id-654,1,テールナー,キツネポケモン
232386,id-654,3,테르나,여우포켓몬
235104,rec-636-dup-0,,Larve5tq,Pokémon Torcia
237253,rec-179-dup-1,11,,わたげポモン
231672,id-582,9,Vanillite,Fresh Snow Pokémon
238754,rec-331-dup-1,,刺球仙人掌b,仙人掌宝可梦
236584,rec-744-dup-0,1,イワqンyコ,こいぬポモン
234633,id-878,,ゾウド,どうぞうポケモン
231671,id-582,,Vanillite,Pokémon Nevrfresca
231251,id-540,,Sewaddle,Pokémon Grancuc'lto
231706,id-586,,바라철록,계절포y켓몬
232642,id-679,9,Honelge,Swod Pokémon
234771,id-892,,Urshif,Pokémon Kung Fu
231716,id-587,,에몽y가,하늘다람쥐포켓몬
235541,rec-154-dup-0,,大竺葵,芳草宝g可梦
234723,id-887,,ドラパhvルト,ステルスポケモン
225459,id-9,11,カメックivス,こうらポケモvン
230129,id-434,5,,Pokémonk Moufrtte
232331,id-648,8,Meoeta,Pokéiiion Melodia
234783,id-893,11,,わるざるポケaモン
231253,id-540,11,クルミルo,さいほqうポケモン
232673,id-682,,シュシュuプ,こうすいポケモン
227148,id-163,5,Hoothoyot,Pokémolm Hibou
237617,rec-50-dup-1,,地鼠u,鼴鼠寶可夢
236300,rec-857-dup-0,,손지브림,정숙포켓k몬
234722,id-887,9,Dragaplu1t,Stealth Pkémon
230575,id-474,,多边兽乙型,虚拟宝可
238197,rec-442-dup-0,8,aSpiritomb,Pokémon Pr0ibito
225947,id-54,3,고라d파덕,오리포켓c몬
235543,rec-154-dup-0,9,Megamivm,Herb Pokékon
226597,id-113,4,吉利,蛋寶可
232949,id-710,6,Ir4bi,Kürbis-Pikémon
236436,rec-290-dup-0,3,토몬,신참포켓몬w
227865,id-228,,Houfdour,Pokémon Siniestro
227406,id-186,11,ニョロ,かるポケモン
236587,rec-744-dup-0,4,岩狗狗,小狗寶可夢
225453,id-9,4,,
236882,rec-641-dup-1,7,T0rnadus,Pokémon bTorbellino
227857,id-227,,エアームドn,よろいどりポケモン
231224,id-537,,蟾蜍v王,振动宝可梦
231824,id-597,12,种子球,刺果宝可
227353,id-182,,キレイハvナ,フラワーポケモン
230093,id-431,2,Nyarmar,
230096,id-431,5,Chaglam,Pokémon Chafouin
230094,id-431,3,나옹마,내숭포켓몬
232639,id-679,6,Graoklexs,Klingenkfaft-Pokémon
236758,rec-728-dup-1,7,Pioplio,
229891,id-412,9,Burmy,Bagworm Pokémon
229892,id-412,11,ミノムッチ,みのむしポケモン
234635,id-879,1,ダイオウド,どうぞうポケモンz
237046,rec-826-dup-0,8,Orbedtld,Pokémon Settepujti
234264,id-841,,苹裹z龙,苹果翅宝可梦
231663,id-581,11,スワ,しらとりポケcモン
239298,rec-382-dup-1,5,,Pokémon Bassinmarn
228466,id-283,3,비구술,소금쟁이포켓몬
228465,id-283,2,Ametama,
225465,id-10,5,Cheniah,Pokém0n Ver
232919,id-707,6,Clavion,Schlüssel-Pokémon
232916,id-707,3,클레피,열쇠꾸러미포켓몬
225987,id-57,11,オコリzザル,ぶたざるケモン
237246,rec-179-dup-1,6,Voltilamm,Wolle
237243,rec-84-dup-0,9,Doduo,Twin Bird Pokémon
237242,rec-84-dup-0,1,ドードー,ふたごどりポケモン
237241,rec-84-dup-0,11,ドードー,ふたごどりポケモン
230414,id-460,,暴雪王,樹冰寶v可夢
235656,rec-442-dup-1,6,Kryppul<,Verbo6en-Pokémon
228621,id-297,,鐵掌力士,猛推p寶可g夢
237245,rec-179-dup-1,7,Maree0,Pokémon Lama
229472,id-374,8,Beldum,Pokémon Ferrosfera
229470,id-374,6,Tanhel,Eisenkugel-Pokémon
226162,id-73,9,Tentacrel,Jellycish Pokémon
228661,id-300,,向尾,小猫宝可梦
235012,rec-161-dup-1,,オタチc,みはりポケモン
226185,id-75,,ゴローン,がんせきポtケモン
227345,id-181,,電,燈寶可夢
231657,id-581,,舞天鵝,白鳥寶可x夢
235546,rec-154-dup-0,,メガニウム,
234792,id-894,9,Regieleki,Electron Pokémon
232309,id-646,6,Kyurem,Schwellen-Pokémon
232308,id-646,5,Kyurem,Pokémon Frontière
232305,id-646,1,キュレム,きょうかいポケモン
232307,id-646,4,酋雷姆,境界寶可夢
230233,id-443,11,フカマル,りくザメポケモン
230230,id-443,7,Gible,Pokémon Terrascualo
230235,id-444,1,ガバイト,ほらあなポケモン
230239,id-444,5,Carmache,Pokémon Caverne
231549,id-570,6,Zorua,Lausefuchs-Pokémon
230499,id-468,1,トゲキッス,しゅくふくポケモン
234074,id-822,12,蓝鸦,乌鸦宝可梦
235679,rec-889-dup-0,5,Zamazenta,Pokémon Valeureux
231552,id-570,,Z0rua,Tricky Fox Pokémon
234776,id-893,3,자루도l<,나쁜원숭이켓몬
234933,rec-824-dup-1,5,Larvsdabr,Pokémn Larve
235704,rec-207-dup-1,11,グライ,とびさそりポケモeン
237254,rec-179-dup-1,8,Marrepp,Pokémon Lans
226274,id-83,,大葱,黄嘴鸭宝可梦
237128,rec-161-dup-0,8,Semtret,Pokémn Esplorante
234057,id-821,,稚山雀,小鳥夢
231207,id-536,,藍蟾,震動寶可夢
235655,rec-442-dup-1,,ミカルゲ,ふういんsポケモン
239540,rec-88-dup-1,,臭泥,污泥宝梦
229990,id-421,,Ch4rrlm,Blossom Pokémon
236583,rec-744-dup-0,12,岩狗,小狗宝梦
232618,id-677,5,Psystigr,Pokémom Retenue
230128,id-434,,臭噗,臭鼬寶可夢
234060,id-821,7,Romokidee,Pokémom Pajarito
227403,id-186,7,Politoec,Pokémon Ranw
226631,id-116,5,Hyotrejpe,Pokémon Dragn
227894,id-231,3,코코,긴코포켓
226594,id-113,1,ラッキー,たまごポケモン
226596,id-113,3,럭키,알포켓몬
228599,id-295,,爆音怪o,噪音寶可夢
237654,rec-253-dup-0,11,,もりトカゲポfケモン
231736,id-589,3,슈바르고,기병포켓몬
237651,rec-253-dup-0,,ジュプトル,もりトカポモン
227407,id-186,,,蛙宝可梦
229824,id-406,8,Budew,Pokémon Germoglio
229826,id-406,11,スボミー,つぼみポケモン
239256,rec-468-dup-0,6,Togekiss,Jubilierer-Pokémon
239254,rec-468-dup-0,3,토게키스,축복포켓몬
239252,rec-468-dup-0,1,トゲキッス,しゅくふくポケモン
235479,rec-539-dup-0,3,타격귀j,태권포켓몬
237023,rec-544-dup-1,5,cobollde,Pokémon Coconplop0de
233118,id-727,5,Fél:nfemo,Pokémon Vil Catheur
236282,rec-246-dup-1,4,幼基拉斯,岩石膚寶可夢
236285,rec-246-dup-1,8,Larvitar,Pokémon Peldisasso
236287,rec-246-dup-1,7,Larvitar,Pokémon Piel Roca
236288,rec-246-dup-1,5,Embrylex,Pokémon Peaupierre
226048,id-63,,,Pokémon Psy
226254,id-82,,Rarvecopil,
229885,id-412,,도롱이,도롱이벌레포켓몬
238787,rec-264-dup-0,,Geradsk5,Sprinter-Pokémon
231623,id-577,,,さいぼうポケモン
227328,id-179,9,Mreep,
229466,id-374,,Dumbberiii,
235108,rec-636-dup-0,,メラルバ,たいまつケモン
226877,id-138,9,Omante,Sporal Pokémon
226052,id-63,,Abqa,Psi Pokémon
231249,id-540,6,Strawickl,Schneider
231248,id-540,5,Larveyette,Pokémon Couture
231246,id-540,3,두르보,재봉포켓몬
227698,id-213,,Caratroc,Pokéjon Pourri
237044,rec-826-dup-0,,Maritellt,Siebensterne-Pokémon
227077,id-156,12,火岩i鼠,火山宝梦
226339,id-89,11,,ヘドロポケeモン
235476,rec-539-dup-0,,Karacle,Pokémon Karaté
226258,id-82,6,Magneton,Magnet-Pokémon
226253,id-82,1,レアコイル,じしゃくポケモン
226256,id-82,4,三合一磁怪,磁鐵寶可夢
232669,id-682,6,Parfi,Parfüm-Pokémon
232491,id-664,8,Scatterbug,Pokémon Tirascaglie
232493,id-664,11,コフキムシ,こなふきポケモン
230263,id-446,,Munchlax,Pokémon Coilón
238402,rec-503-dup-0,12,大剑鬼,威严宝可梦
238403,rec-503-dup-0,9,Samurott,Formidable Pokémon
238407,rec-503-dup-0,6,Admurai,Würde
226837,id-135,,Tbunaders,
228627,id-297,11,,つっぱりケモン
235010,rec-161-dup-1,,Otzchi,
226347,id-90,7,Shellduet,Pokémon Bivslvo
231216,id-537,3,두빅굴v,
235452,rec-257-dup-0,4,火c焰雞,猛火寶可夢lc
236380,rec-82-dup-1,,Rarecil,
234334,id-848,12,电音婴h,婴儿宝可梦o
238195,rec-442-dup-0,,Ktyppuk,Verboten-Pokémon
231622,id-577,,Solosua,Cell Pokémon
229570,id-383,7,Grovclon,Pokémon aContinente
227613,id-205,8,Forretrrs5,
236292,rec-246-dup-1,,Yog'lrad,
233301,id-745,,Lycnrocb,Pokémon Lupo
230411,id-460,1,ユキノオー,じゅひょうポケモン
230419,id-460,9,Abomasnow,Frost Tree Pokémon
230418,id-460,8,Abomasnow,Pokémon Albergelo
226901,id-140,,化石盔,甲壳宝可u梦
234640,id-879,,,Pokémon Broncefante
228547,id-290,7,Nincada,Pokémon Aprendiz
228540,id-289,12,请假王,怕麻烦宝可梦
228541,id-290,1,ツチニン,したづみポケモン
228548,id-290,8,Nincada,Pokémon Novizio
233463,id-761,11,アマカジs,フルーツポケモ
229039,id-335,4,貓鼬v斬b,貓鼬寶可d夢
230092,id-431,1,ニャルマn,ねこnかぶりポケモン
237050,rec-826-dup-0,11,イオルブ,ななほしポケモン
237051,rec-826-dup-0,4,以歐路普,七星寶可夢
238755,rec-331-dup-1,,Cacnea,Pokémom Cactus
230504,id-468,6,Tigekis,
238461,rec-3-dup-0,12,妙蛙,种子宝可
236969,rec-382-dup-0,8,Kyogfhe,Pokémon Oceahno
230845,id-500,,エンブオーm,おおひぶたポケモン
228642,id-299,3,,콤파스포켓
235657,rec-442-dup-1,9,Spiritob,Forbiddrn Pokémon
234773,id-892,,ウーラオス,けんぽうポケン
233795,id-795,,,えんびポケモン
228127,id-252,5,Arbcko,Pokémon Bo'ls Gecko
227884,id-230,4,刺龍0王,龍寶可
226680,id-120,11,ヒトデン,ほしがたaポケモン
226046,id-63,3,캐이시,초능력포켓몬
226044,id-63,1,ケーシィ,ねんりきポケモン
226049,id-63,6,Abra,Psi-Pokémon
228654,id-300,4,向尾,小貓寶可d夢
231718,id-587,5,Emplga,Pokémon Pteromts
228598,id-295,,폭룡,소음포켓몬
232761,id-691,,Dragao9e,Pokémon Similalga
227326,id-179,7,Mareo,Pokémonv Lana
231045,id-520,,ハトーボー,のばとケモン
239103,rec-398-dup-0,8,Staraptor,Pokémon Rapace
234330,id-848,7,Toxel,Pokémon Retoño
226265,id-83,,Kamiriegi,
227075,id-156,9,Q8ilava,Volcan9 Pokémon
226480,id-102,8,Exeggcute,Pokémon Uovo
228549,id-290,9,Nicada,Traineqe Pokémon
233617,id-777,,托戈德爾,蜷縮寶可夢
234724,id-887,,多龙巴t鲁托,隐形宝可梦
234765,id-892,1,,
226650,id-118,,Tosain5o,
231370,id-552,7,Krolcoroek,Pokémon Desierrrilo
236128,rec-36-dup-0,6,,
228622,id-297,,Hariwyaja,Pokémon Cogneur
226649,id-118,1,トサキeント,きんぎポケモン
232198,id-635,,Trioxhydre,Pokémon Brugal
231815,id-597,,テッシド,とげのみポケモン
234073,id-822,11,アガラス,カラスポケモqン
231334,id-548,,,根茎宝可梦
236891,rec-641-dup-1,1,トルネス,
229038,id-335,3,,고양이족제비포켓a몬
233738,id-789,5,Cosmo9,Pokmon Nébulemuse
237619,rec-50-dup-1,,ディグダ,
233618,id-777,5,Toged4maru,Psokémon Roulenboule
233456,id-761,3,달콤아,후르츠포켓몬
233457,id-761,4,甜竹竹,水果寶可夢
235639,rec-501-dup-0,5,Moustillo,
230389,id-458,,タマンタ,
235002,rec-161-dup-1,,Wie5pr,Späher
225951,id-54,,Psyfck,Pokémon Pato
228126,id-252,4,,林蜥寶夢
230397,id-458,,Manty1<e,Kite Pokémon
234929,rec-824-dup-1,12,,幼虫t宝可梦
227204,id-168,6,Ariadaos,Langbeb
229580,id-384,,Rayquaza,Himnelhoch-Pokémon
234639,id-879,,Patinaraja,Kupferfabt-Pokémon
238400,rec-503-dup-0,8,Samvrotte,Pokémon Divnità
228471,id-283,8,Sursmit,Pokémon Sfitorapozze
226817,id-133,,伊,進化寶可夢
227281,id-175,6,Togep'l,Zackenball-Pokém0n
229571,id-383,8,Grovdon,Pokémon Contiente
236296,rec-857-dup-0,,テブリム,
236643,rec-385-dup-0,,,ねがいごとポケモン
233374,id-752,12,滴蛛霸y,水泡宝w可梦
235387,rec-724-dup-0,,ジナイパー,やばねポケモン
231366,id-552,3,악비르,사막악어포켓몬
